Time (ms),EMG Value,Label
7535,-0.06,idle
7541,-0.15,idle
7541,-0.12,idle
7541,-0.02,idle
7541,0.08,idle
7541,0.12,idle
7552,0.08,idle
7552,-0.03,idle
7552,-0.12,idle
7552,-0.1,idle
7552,0.02,idle
7561,0.11,idle
7561,0.07,idle
7561,-0.05,idle
7561,-0.07,idle
7561,0.04,idle
7569,0.1,idle
7570,-0.03,idle
7570,-0.21,idle
7570,-0.17,idle
7570,0.17,idle
7580,0.43,idle
7580,0.24,idle
7580,-0.28,idle
7580,-0.58,idle
7590,-0.31,idle
7590,0.27,idle
7590,0.57,idle
7590,0.33,idle
7590,-0.16,idle
7600,-0.42,idle
7600,-0.3,idle
7600,0.0,idle
7600,0.24,idle
7600,0.28,idle
7600,0.13,idle
7609,-0.1,idle
7610,-0.24,idle
7610,-0.2,idle
7610,-0.03,idle
7619,0.16,idle
7619,0.24,idle
7619,0.16,idle
7620,-0.05,idle
7620,-0.23,idle
7629,-0.23,idle
7629,-0.02,idle
7629,0.17,idle
7629,0.18,idle
7630,0.05,idle
7639,-0.07,idle
7640,-0.12,idle
7640,-0.09,idle
7640,-0.02,idle
7640,0.05,idle
7649,0.11,idle
7649,0.14,idle
7650,0.07,idle
7650,-0.11,idle
7650,-0.27,idle
7659,-0.24,idle
7660,0.01,idle
7660,0.31,idle
7660,0.38,idle
7660,0.15,idle
7669,-0.2,idle
7669,-0.4,idle
7669,-0.33,idle
7669,-0.05,idle
7669,0.3,idle
7677,0.47,idle
7678,0.27,idle
7678,-0.18,idle
7678,-0.48,idle
7678,-0.33,idle
7688,0.09,idle
7688,0.35,idle
7688,0.22,idle
7688,-0.08,idle
7688,-0.17,idle
7698,-0.01,idle
7698,0.12,idle
7698,0.03,idle
7698,-0.17,idle
7707,-0.22,idle
7708,0.01,idle
7708,0.3,idle
7708,0.32,idle
7708,-0.02,idle
7717,-0.38,idle
7718,-0.36,idle
7718,0.04,idle
7718,0.38,idle
7718,0.29,idle
7727,-0.1,idle
7727,-0.29,idle
7728,-0.08,idle
7728,0.21,idle
7728,0.17,idle
7737,-0.15,idle
7738,-0.32,idle
7738,-0.13,idle
7738,0.23,idle
7738,0.4,idle
7747,0.21,idle
7747,-0.15,idle
7747,-0.38,idle
7747,-0.33,idle
7748,-0.03,idle
7757,0.29,idle
7757,0.38,idle
7757,0.19,idle
7757,-0.14,idle
7757,-0.37,idle
7767,-0.32,idle
7768,0.01,idle
7768,0.36,idle
7768,0.41,idle
7768,0.09,idle
7777,-0.3,idle
7777,-0.4,idle
7777,-0.16,idle
7778,0.18,idle
7778,0.32,idle
7785,0.18,idle
7786,-0.06,idle
7786,-0.18,idle
7786,-0.14,idle
7786,-0.05,idle
7797,0.02,idle
7797,0.07,idle
7797,0.12,idle
7798,0.11,idle
7798,-0.0,idle
7806,-0.12,idle
7806,-0.12,idle
7806,-0.02,idle
7806,0.03,idle
7806,0.0,idle
7816,-0.01,idle
7816,0.07,idle
7816,0.15,idle
7816,0.1,idle
7816,-0.1,idle
7825,-0.28,idle
7826,-0.24,idle
7826,0.04,idle
7826,0.34,idle
7826,0.36,idle
7836,0.01,idle
7836,-0.38,idle
7836,-0.39,idle
7836,0.03,idle
7836,0.43,idle
7845,0.35,idle
7846,-0.13,idle
7846,-0.48,idle
7846,-0.31,idle
7855,0.21,idle
7855,0.52,idle
7856,0.3,idle
7856,-0.18,idle
7856,-0.44,idle
7866,-0.28,idle
7866,0.05,idle
7866,0.21,idle
7866,0.15,idle
7866,0.09,idle
7866,0.11,idle
7875,0.08,idle
7876,-0.11,idle
7876,-0.33,idle
7876,-0.34,idle
7885,-0.03,idle
7885,0.35,idle
7886,0.47,idle
7886,0.22,idle
7886,-0.16,idle
7895,-0.4,idle
7895,-0.36,idle
7896,-0.08,idle
7896,0.22,idle
7896,0.32,idle
7905,0.16,idle
7905,-0.05,idle
7905,-0.12,idle
7906,-0.05,idle
7906,-0.02,idle
7915,-0.11,idle
7915,-0.18,idle
7919,-0.02,idle
7919,0.28,idle
7919,0.37,idle
7924,0.08,idle
7924,-0.33,idle
7924,-0.42,idle
7924,-0.1,idle
7924,0.27,idle
7934,0.32,idle
7934,0.08,idle
7934,-0.17,idle
7934,-0.19,idle
7944,-0.04,idle
7944,0.1,idle
7944,0.11,idle
7944,0.03,idle
7944,-0.04,idle
7953,-0.06,idle
7953,-0.05,idle
7954,-0.05,idle
7954,-0.0,idle
7954,0.12,idle
7963,0.18,idle
7964,0.04,idle
7964,-0.17,idle
7964,-0.21,idle
7964,-0.03,idle
7973,0.12,idle
7973,0.08,idle
7973,-0.02,idle
7973,0.0,idle
7974,0.12,idle
7983,0.11,idle
7984,-0.09,idle
7984,-0.26,idle
7984,-0.2,idle
7984,0.04,idle
7993,0.24,idle
7993,0.24,idle
7993,0.07,idle
7994,-0.11,idle
7994,-0.17,idle
8003,-0.09,idle
8003,-0.0,idle
8003,-0.01,idle
8003,-0.04,idle
8003,0.03,idle
8013,0.16,idle
8013,0.18,idle
8013,0.04,idle
8013,-0.15,idle
8013,-0.22,idle
8023,-0.13,idle
8023,0.04,idle
8023,0.15,idle
8023,0.12,idle
8023,0.02,idle
8033,-0.03,idle
8034,0.02,idle
8034,0.06,idle
8034,-0.02,idle
8034,-0.17,idle
8043,-0.23,idle
8043,-0.08,idle
8043,0.22,idle
8043,0.39,idle
8043,0.21,idle
8052,-0.18,idle
8052,-0.4,idle
8052,-0.24,idle
8052,0.09,idle
8052,0.21,idle
8063,0.11,idle
8063,0.05,idle
8063,0.12,idle
8063,0.09,idle
8063,-0.17,idle
8074,-0.43,idle
8074,-0.29,idle
8074,0.22,idle
8074,0.6,idle
8074,0.43,idle
8093,-0.15,idle
8093,-0.57,idle
8093,-0.48,idle
8093,-0.03,idle
8094,0.37,idle
8094,0.46,idle
8094,0.25,idle
8094,-0.08,idle
8094,-0.35,idle
8102,-0.41,idle
8102,-0.2,idle
8102,0.18,idle
8102,0.45,idle
8102,0.39,idle
8111,0.02,idle
8111,-0.38,idle
8111,-0.49,idle
8111,-0.2,idle
8111,0.3,idle
8121,0.56,idle
8121,0.32,idle
8121,-0.25,idle
8122,-0.61,idle
8122,-0.38,idle
8131,0.25,idle
8131,0.62,idle
8131,0.35,idle
8131,-0.27,idle
8131,-0.58,idle
8141,-0.28,idle
8141,0.28,idle
8141,0.49,idle
8141,0.18,idle
8141,-0.27,idle
8151,-0.35,idle
8151,-0.04,idle
8151,0.21,idle
8151,0.12,idle
8151,-0.11,idle
8161,-0.11,idle
8161,0.14,idle
8161,0.25,idle
8161,0.0,idle
8161,-0.33,idle
8171,-0.32,idle
8171,0.07,idle
8171,0.4,idle
8171,0.3,idle
8171,-0.12,idle
8181,-0.36,idle
8181,-0.15,idle
8181,0.19,idle
8181,0.23,idle
8181,-0.03,idle
8189,-0.21,idle
8189,-0.07,idle
8189,0.14,idle
8189,0.09,idle
8190,-0.13,idle
8199,-0.13,idle
8200,0.17,idle
8200,0.35,idle
8200,0.08,idle
8200,-0.42,idle
8209,-0.52,idle
8209,-0.04,idle
8209,0.52,idle
8209,0.55,idle
8210,0.02,idle
8219,-0.49,idle
8219,-0.46,idle
8219,0.02,idle
8219,0.42,idle
8220,0.33,idle
8229,-0.12,idle
8229,-0.39,idle
8229,-0.2,idle
8229,0.21,idle
8239,0.36,idle
8239,0.11,idle
8239,-0.21,idle
8239,-0.24,idle
8239,-0.02,idle
8249,0.13,idle
8249,0.04,idle
8249,-0.09,idle
8249,-0.03,idle
8249,0.14,idle
8259,0.16,idle
8259,-0.03,idle
8259,-0.17,idle
8259,-0.06,idle
8259,0.08,idle
8269,0.01,idle
8269,-0.19,idle
8269,-0.16,idle
8269,0.16,idle
8269,0.44,idle
8279,0.29,idle
8279,-0.21,idle
8279,-0.58,idle
8279,-0.4,idle
8279,0.18,idle
8289,0.6,idle
8289,0.43,idle
8289,-0.14,idle
8289,-0.55,idle
8289,-0.41,idle
8299,0.11,idle
8300,0.48,idle
8300,0.35,idle
8301,-0.09,idle
8301,-0.37,idle
8309,-0.24,idle
8309,0.07,idle
8309,0.18,idle
8309,0.04,idle
8309,-0.08,idle
8319,0.01,idle
8319,0.19,idle
8319,0.19,idle
8319,-0.07,idle
8319,-0.37,idle
8329,-0.37,idle
8329,-0.03,idle
8329,0.37,idle
8329,0.49,idle
8329,0.28,idle
8337,-0.09,idle
8338,-0.48,idle
8338,-0.66,idle
8338,-0.36,idle
8347,0.34,idle
8348,0.89,idle
8348,0.73,idle
8348,-0.06,idle
8348,-0.8,idle
8357,-0.84,idle
8358,-0.23,idle
8358,0.42,idle
8358,0.61,idle
8358,0.36,idle
8368,0.03,idle
8368,-0.17,idle
8368,-0.29,idle
8368,-0.35,idle
8368,-0.25,idle
8377,0.08,idle
8377,0.44,idle
8377,0.49,idle
8377,0.11,idle
8378,-0.36,idle
8387,-0.49,idle
8387,-0.2,idle
8388,0.21,idle
8388,0.36,idle
8388,0.15,idle
8397,-0.14,idle
8397,-0.2,idle
8397,-0.0,idle
8397,0.18,idle
8398,0.1,idle
8407,-0.14,idle
8407,-0.24,idle
8407,-0.1,idle
8407,0.15,idle
8408,0.27,idle
8418,0.2,idle
8418,0.01,idle
8418,-0.22,idle
8418,-0.38,idle
8418,-0.29,idle
8427,0.14,idle
8427,0.59,idle
8427,0.55,idle
8427,-0.07,idle
8428,-0.71,idle
8437,-0.66,idle
8437,0.04,idle
8437,0.65,idle
8437,0.56,idle
8437,-0.04,idle
8447,-0.45,idle
8447,-0.32,idle
8447,0.07,idle
8447,0.23,idle
8447,0.06,idle
8457,-0.17,idle
8457,-0.13,idle
8457,0.13,idle
8457,0.3,idle
8457,0.16,idle
8465,-0.14,idle
8466,-0.34,idle
8466,-0.3,idle
8466,-0.03,idle
8475,0.3,idle
8475,0.44,idle
8476,0.21,idle
8476,-0.25,idle
8476,-0.49,idle
8485,-0.26,idle
8485,0.2,idle
8486,0.4,idle
8486,0.18,idle
8486,-0.16,idle
8495,-0.23,idle
8495,-0.03,idle
8495,0.14,idle
8496,0.05,idle
8496,-0.14,idle
8505,-0.13,idle
8505,0.1,idle
8505,0.26,idle
8505,0.11,idle
8506,-0.2,idle
8515,-0.32,idle
8515,-0.07,idle
8515,0.25,idle
8516,0.27,idle
8516,-0.02,idle
8525,-0.23,idle
8525,-0.1,idle
8525,0.14,idle
8525,0.13,idle
8525,-0.1,idle
8535,-0.2,idle
8535,-0.02,idle
8535,0.21,idle
8536,0.2,idle
8536,-0.04,idle
8545,-0.21,idle
8545,-0.13,idle
8545,0.07,idle
8545,0.14,idle
8545,0.03,idle
8554,-0.08,idle
8554,-0.04,idle
8554,0.06,idle
8554,0.07,idle
8554,-0.03,idle
8564,-0.09,idle
8564,-0.03,idle
8564,0.07,idle
8564,0.05,idle
8573,-0.06,idle
8574,-0.09,idle
8574,0.04,idle
8574,0.15,idle
8574,0.07,idle
8583,-0.12,idle
8585,-0.19,idle
8585,-0.06,idle
8585,0.12,idle
8585,0.15,idle
8593,0.08,idle
8593,0.01,idle
8593,-0.03,idle
8593,-0.12,idle
8593,-0.19,idle
8603,-0.11,idle
8603,0.11,idle
8603,0.28,idle
8604,0.22,idle
8604,-0.04,idle
8613,-0.25,idle
8613,-0.24,idle
8613,-0.03,idle
8613,0.17,idle
8614,0.21,idle
8623,0.04,idle
8623,-0.16,idle
8623,-0.16,idle
8623,0.04,idle
8624,0.22,idle
8633,0.13,idle
8634,-0.15,idle
8634,-0.3,idle
8634,-0.13,idle
8634,0.21,idle
8643,0.34,idle
8643,0.12,idle
8643,-0.19,idle
8643,-0.25,idle
8644,-0.05,idle
8653,0.12,idle
8653,0.07,idle
8653,-0.07,idle
8653,-0.05,idle
8653,0.14,idle
8662,0.24,idle
8662,0.05,idle
8662,-0.28,idle
8662,-0.39,idle
8662,-0.08,idle
8672,0.33,idle
8672,0.4,idle
8672,0.09,idle
8672,-0.23,idle
8672,-0.24,idle
8682,-0.05,idle
8682,0.04,idle
8682,-0.05,idle
8682,-0.03,idle
8691,0.21,idle
8691,0.36,idle
8692,0.09,idle
8692,-0.42,idle
8692,-0.56,idle
8701,-0.1,idle
8701,0.49,idle
8701,0.57,idle
8701,0.08,idle
8702,-0.41,idle
8711,-0.42,idle
8711,-0.03,idle
8711,0.26,idle
8712,0.21,idle
8712,-0.02,idle
8721,-0.14,idle
8721,-0.07,idle
8722,0.05,idle
8722,0.1,idle
8722,0.07,idle
8731,-0.03,idle
8731,-0.15,idle
8731,-0.19,idle
8731,-0.05,idle
8731,0.22,idle
8741,0.35,idle
8741,0.15,idle
8741,-0.22,idle
8741,-0.4,idle
8741,-0.22,idle
8751,0.09,idle
8752,0.26,idle
8752,0.24,idle
8752,0.16,idle
8752,0.03,idle
8761,-0.21,idle
8761,-0.43,idle
8761,-0.34,idle
8761,0.13,idle
8761,0.58,idle
8771,0.5,idle
8771,-0.06,idle
8771,-0.53,idle
8771,-0.45,idle
8771,0.0,idle
8781,0.33,idle
8781,0.28,idle
8781,0.04,idle
8781,-0.12,idle
8782,-0.12,idle
8790,-0.04,idle
8790,0.03,idle
8790,0.04,idle
8790,-0.01,idle
8790,-0.05,idle
8800,-0.03,idle
8800,0.05,idle
8800,0.11,idle
8800,0.06,idle
8800,-0.07,idle
8810,-0.15,idle
8810,-0.08,idle
8810,0.06,idle
8810,0.14,idle
8810,0.07,idle
8820,-0.07,idle
8820,-0.12,idle
8820,-0.0,idle
8820,0.14,idle
8829,0.11,idle
8829,-0.07,idle
8829,-0.21,idle
8830,-0.14,idle
8830,0.09,idle
8839,0.24,idle
8839,0.18,idle
8839,-0.04,idle
8840,-0.22,idle
8840,-0.23,idle
8849,-0.05,idle
8849,0.22,idle
8849,0.32,idle
8849,0.1,idle
8849,-0.29,idle
8859,-0.44,idle
8859,-0.13,idle
8860,0.36,idle
8860,0.52,idle
8860,0.17,idle
8869,-0.35,idle
8869,-0.52,idle
8869,-0.2,idle
8869,0.22,idle
8869,0.35,idle
8879,0.2,idle
8879,0.01,idle
8879,-0.08,idle
8879,-0.15,idle
8880,-0.21,idle
8889,-0.18,idle
8889,0.04,idle
8889,0.29,idle
8889,0.31,idle
8889,0.07,idle
8899,-0.21,idle
8900,-0.27,idle
8900,-0.13,idle
8900,0.03,idle
8900,0.1,idle
8909,0.15,idle
8909,0.19,idle
8909,0.09,idle
8909,-0.19,idle
8909,-0.4,idle
8919,-0.23,idle
8919,0.27,idle
8919,0.6,idle
8919,0.32,idle
8919,-0.36,idle
8929,-0.73,idle
8929,-0.35,idle
8929,0.4,idle
8929,0.73,idle
8930,0.31,idle
8938,-0.35,idle
8938,-0.56,idle
8938,-0.22,idle
8938,0.21,idle
8938,0.33,idle
8948,0.14,idle
8948,-0.06,idle
8948,-0.11,idle
8948,-0.07,idle
8957,-0.06,idle
8957,-0.06,idle
8958,0.03,idle
8958,0.15,idle
8958,0.13,idle
8967,-0.07,idle
8967,-0.2,idle
8967,-0.08,idle
8968,0.14,idle
8968,0.18,idle
8977,-0.02,idle
8977,-0.18,idle
8977,-0.14,idle
8977,0.04,idle
8978,0.17,idle
8987,0.13,idle
8987,-0.01,idle
8987,-0.15,idle
8987,-0.14,idle
8987,0.02,idle
8997,0.17,idle
8997,0.13,idle
8997,-0.06,idle
8997,-0.21,idle
8997,-0.15,idle
9007,0.08,idle
9007,0.25,idle
9007,0.17,idle
9007,-0.08,idle
9007,-0.22,idle
9016,-0.12,idle
9016,0.04,idle
9016,0.06,idle
9016,-0.02,idle
9016,-0.0,idle
9025,0.13,idle
9026,0.18,idle
9026,-0.0,idle
9026,-0.24,idle
9035,-0.26,idle
9035,-0.01,idle
9035,0.24,idle
9035,0.21,idle
9036,-0.03,idle
9045,-0.16,idle
9045,-0.04,idle
9045,0.14,idle
9046,0.11,idle
9046,-0.13,idle
9055,-0.29,idle
9055,-0.16,idle
9056,0.2,idle
9056,0.42,idle
9056,0.24,idle
9065,-0.18,idle
9065,-0.41,idle
9066,-0.23,idle
9066,0.13,idle
9067,0.24,idle
9075,0.06,idle
9075,-0.11,idle
9075,-0.03,idle
9075,0.18,idle
9075,0.21,idle
9085,-0.05,idle
9085,-0.35,idle
9085,-0.34,idle
9085,-0.02,idle
9085,0.34,idle
9093,0.4,idle
9093,0.14,idle
9094,-0.18,idle
9094,-0.31,idle
9094,-0.2,idle
9104,-0.0,idle
9104,0.14,idle
9104,0.16,idle
9104,0.08,idle
9104,-0.02,idle
9113,-0.04,idle
9114,-0.01,idle
9114,-0.01,idle
9114,-0.11,idle
9123,-0.17,idle
9123,-0.05,idle
9123,0.22,idle
9123,0.37,idle
9124,0.15,idle
9135,-0.28,idle
9135,-0.48,idle
9135,-0.19,idle
9135,0.29,idle
9135,0.43,idle
9143,0.11,idle
9143,-0.26,idle
9143,-0.27,idle
9144,0.04,idle
9144,0.23,idle
9153,0.1,idle
9153,-0.15,idle
9153,-0.2,idle
9153,-0.01,idle
9154,0.18,idle
9163,0.15,idle
9163,-0.03,idle
9163,-0.14,idle
9163,-0.09,idle
9164,0.03,idle
9173,0.07,idle
9173,0.02,idle
9173,-0.05,idle
9173,-0.02,idle
9173,0.07,idle
9182,0.11,idle
9182,-0.01,idle
9182,-0.16,idle
9182,-0.16,idle
9182,0.02,idle
9191,0.2,idle
9191,0.18,idle
9192,-0.03,idle
9192,-0.21,idle
9201,-0.15,idle
9202,0.07,idle
9202,0.2,idle
9202,0.09,idle
9202,-0.12,idle
9211,-0.21,idle
9212,-0.07,idle
9212,0.15,idle
9212,0.24,idle
9212,0.11,idle
9222,-0.12,idle
9222,-0.25,idle
9222,-0.16,idle
9222,0.06,idle
9222,0.21,idle
9231,0.17,idle
9231,0.02,idle
9232,-0.13,idle
9232,-0.16,idle
9232,-0.07,idle
9241,0.06,idle
9241,0.13,idle
9241,0.12,idle
9242,0.06,idle
9242,-0.08,idle
9251,-0.21,idle
9251,-0.19,idle
9252,0.04,idle
9252,0.29,idle
9252,0.26,idle
9261,-0.03,idle
9261,-0.27,idle
9261,-0.22,idle
9261,0.01,idle
9262,0.16,idle
9271,0.14,idle
9271,0.02,idle
9272,-0.08,idle
9272,-0.11,idle
9272,-0.04,idle
9281,0.07,idle
9281,0.12,idle
9281,0.03,idle
9282,-0.11,idle
9282,-0.13,idle
9291,0.01,idle
9291,0.14,idle
9291,0.12,idle
9291,-0.05,idle
9291,-0.18,idle
9301,-0.13,idle
9301,0.07,idle
9302,0.19,idle
9302,0.15,idle
9302,0.0,idle
9311,-0.13,idle
9311,-0.19,idle
9311,-0.13,idle
9312,0.04,idle
9312,0.21,idle
9321,0.22,idle
9322,0.01,idle
9322,-0.21,idle
9322,-0.18,idle
9322,0.06,idle
9331,0.21,idle
9331,0.05,idle
9331,-0.2,idle
9332,-0.2,idle
9332,0.09,idle
9341,0.29,idle
9341,0.14,idle
9341,-0.18,idle
9341,-0.23,idle
9342,0.06,idle
9351,0.24,idle
9351,0.02,idle
9351,-0.32,idle
9352,-0.29,idle
9352,0.15,idle
9361,0.53,idle
9361,0.38,idle
9361,-0.18,idle
9361,-0.59,idle
9362,-0.44,idle
9371,0.09,idle
9371,0.47,idle
9371,0.38,idle
9371,0.01,idle
9372,-0.23,idle
9381,-0.2,idle
9381,-0.07,idle
9382,-0.0,idle
9382,0.02,idle
9382,0.07,idle
9391,0.12,idle
9391,0.07,idle
9392,-0.06,idle
9392,-0.14,idle
9392,-0.09,idle
9401,0.04,idle
9401,0.12,idle
9401,0.1,idle
9401,0.03,idle
9401,-0.05,idle
9411,-0.13,idle
9411,-0.17,idle
9411,-0.1,idle
9411,0.12,idle
9411,0.34,idle
9420,0.31,idle
9420,-0.04,idle
9420,-0.45,idle
9420,-0.48,idle
9429,-0.06,idle
9429,0.41,idle
9430,0.48,idle
9430,0.14,idle
9430,-0.22,idle
9439,-0.32,idle
9440,-0.19,idle
9440,0.0,idle
9440,0.14,idle
9440,0.19,idle
9440,0.13,idle
9450,-0.01,idle
9450,-0.13,idle
9450,-0.15,idle
9450,-0.04,idle
9459,0.08,idle
9459,0.1,idle
9460,0.02,idle
9460,-0.06,idle
9460,-0.05,idle
9469,0.04,idle
9469,0.06,idle
9469,-0.01,idle
9469,-0.05,idle
9469,-0.0,idle
9479,0.03,idle
9479,-0.05,idle
9479,-0.11,idle
9479,-0.01,idle
9480,0.2,idle
9487,0.25,idle
9488,-0.0,idle
9488,-0.33,idle
9488,-0.35,idle
9488,-0.02,idle
9498,0.33,idle
9498,0.36,idle
9498,0.06,idle
9498,-0.23,idle
9498,-0.24,idle
9507,-0.04,idle
9508,0.1,idle
9508,0.02,idle
9508,-0.08,idle
9519,-0.0,idle
9519,0.19,idle
9519,0.24,idle
9519,0.01,idle
9519,-0.28,idle
9527,-0.34,idle
9528,-0.11,idle
9528,0.2,idle
9528,0.35,idle
9528,0.23,idle
9537,-0.03,idle
9537,-0.25,idle
9537,-0.29,idle
9538,-0.19,idle
9538,0.02,idle
9547,0.29,idle
9548,0.47,idle
9548,0.27,idle
9548,-0.31,idle
9549,-0.77,idle
9557,-0.5,idle
9557,0.37,idle
9557,0.96,idle
9557,0.59,idle
9558,-0.38,idle
9567,-0.94,idle
9567,-0.55,idle
9568,0.3,idle
9568,0.7,idle
9568,0.37,idle
9577,-0.15,idle
9577,-0.3,idle
9577,-0.11,idle
9577,0.03,idle
9578,-0.06,idle
9587,-0.18,idle
9587,-0.05,idle
9587,0.3,idle
9587,0.5,idle
9587,0.21,idle
9597,-0.39,idle
9597,-0.71,idle
9597,-0.39,idle
9597,0.31,idle
9597,0.72,idle
9605,0.49,idle
9606,-0.13,idle
9606,-0.56,idle
9606,-0.46,idle
9615,-0.03,idle
9616,0.31,idle
9616,0.31,idle
9616,0.1,idle
9616,-0.05,idle
9625,-0.07,idle
9625,-0.09,idle
9626,-0.16,idle
9626,-0.16,idle
9626,0.02,idle
9635,0.25,idle
9635,0.32,idle
9635,0.13,idle
9635,-0.18,idle
9635,-0.39,idle
9645,-0.33,idle
9645,-0.03,idle
9645,0.32,idle
9645,0.48,idle
9645,0.28,idle
9655,-0.15,idle
9655,-0.47,idle
9655,-0.4,idle
9655,-0.04,idle
9656,0.27,idle
9665,0.32,idle
9666,0.18,idle
9666,-0.0,idle
9666,-0.16,idle
9666,-0.26,idle
9675,-0.19,idle
9675,0.07,idle
9675,0.3,idle
9675,0.23,idle
9676,-0.08,idle
9685,-0.29,idle
9685,-0.17,idle
9685,0.12,idle
9685,0.25,idle
9685,0.08,idle
9695,-0.17,idle
9695,-0.18,idle
9695,0.06,idle
9695,0.22,idle
9695,0.05,idle
9705,-0.24,idle
9705,-0.22,idle
9705,0.14,idle
9705,0.39,idle
9705,0.16,idle
9714,-0.33,idle
9714,-0.46,idle
9714,-0.05,idle
9714,0.42,idle
9714,0.38,idle
9723,-0.08,idle
9724,-0.39,idle
9724,-0.2,idle
9724,0.2,idle
9733,0.29,idle
9734,-0.02,idle
9734,-0.29,idle
9734,-0.18,idle
9734,0.18,idle
9743,0.33,idle
9743,0.11,idle
9743,-0.2,idle
9743,-0.26,idle
9744,-0.06,idle
9753,0.12,idle
9753,0.11,idle
9754,0.01,idle
9754,-0.01,idle
9754,0.04,idle
9763,0.05,idle
9764,-0.04,idle
9764,-0.15,idle
9764,-0.13,idle
9764,0.04,idle
9776,0.22,idle
9776,0.17,idle
9777,-0.06,idle
9777,-0.22,idle
9777,-0.13,idle
9784,0.09,idle
9787,0.17,idle
9787,0.04,idle
9787,-0.12,idle
9787,-0.1,idle
9799,0.05,idle
9799,0.13,idle
9799,0.05,idle
9799,-0.09,idle
9799,-0.11,idle
9803,-0.02,idle
9803,0.07,idle
9803,0.08,idle
9803,0.02,idle
9803,-0.03,idle
9813,-0.05,idle
9813,-0.07,idle
9813,-0.03,idle
9813,0.08,idle
9813,0.16,idle
9821,0.07,idle
9821,-0.12,idle
9821,-0.2,idle
9821,-0.07,idle
9821,0.12,idle
9831,0.16,idle
9831,0.04,idle
9831,-0.08,idle
9831,-0.08,idle
9841,-0.0,idle
9841,0.03,idle
9841,0.01,idle
9841,-0.01,idle
9841,0.01,idle
9851,-0.0,idle
9851,-0.03,idle
9851,-0.01,idle
9851,0.07,idle
9851,0.07,idle
9861,-0.04,idle
9861,-0.11,idle
9861,-0.04,idle
9861,0.05,idle
9861,0.04,idle
9871,-0.01,idle
9871,0.01,idle
9871,0.07,idle
9871,0.05,idle
9871,-0.06,idle
9881,-0.14,idle
9881,-0.09,idle
9881,0.05,idle
9881,0.14,idle
9881,0.1,idle
9891,-0.0,idle
9891,-0.08,idle
9891,-0.07,idle
9891,-0.04,idle
9891,-0.02,idle
9901,0.01,idle
9901,0.08,idle
9901,0.13,idle
9901,0.05,idle
9901,-0.12,idle
9911,-0.2,idle
9911,-0.09,idle
9911,0.12,idle
9911,0.2,idle
9911,0.11,idle
9919,-0.03,idle
9920,-0.09,idle
9920,-0.1,idle
9920,-0.12,idle
9930,-0.08,idle
9930,0.06,idle
9930,0.23,idle
9930,0.23,idle
9930,0.02,idle
9930,-0.26,idle
9940,-0.3,idle
9940,-0.07,idle
9940,0.2,idle
9940,0.23,idle
9940,0.05,idle
9949,-0.1,idle
9950,-0.07,idle
9950,0.03,idle
9950,0.01,idle
9959,-0.11,idle
9960,-0.15,idle
9960,0.01,idle
9960,0.2,idle
9960,0.22,idle
9960,0.05,idle
9969,-0.13,idle
9970,-0.18,idle
9970,-0.13,idle
9970,-0.06,idle
9979,0.02,idle
9979,0.13,idle
9980,0.22,idle
9980,0.18,idle
9980,-0.03,idle
9989,-0.27,idle
9990,-0.31,idle
9990,-0.09,idle
9990,0.22,idle
9990,0.32,idle
9999,0.12,idle
10000,-0.16,idle
10000,-0.21,idle
10000,-0.01,idle
10000,0.16,idle
10009,0.04,idle
10009,-0.21,idle
10009,-0.21,idle
10010,0.12,idle
10010,0.41,idle
10019,0.27,idle
10019,-0.19,idle
10019,-0.49,idle
10019,-0.32,idle
10019,0.15,idle
10029,0.49,idle
10029,0.38,idle
10029,-0.1,idle
10029,-0.47,idle
10029,-0.38,idle
10039,0.07,idle
10039,0.4,idle
10039,0.33,idle
10039,-0.01,idle
10039,-0.26,idle
10049,-0.23,idle
10050,-0.05,idle
10050,0.07,idle
10050,0.09,idle
10050,0.09,idle
10058,0.1,idle
10058,0.02,idle
10058,-0.13,idle
10058,-0.16,idle
10058,-0.02,idle
10068,0.13,idle
10068,0.1,idle
10068,-0.06,idle
10068,-0.13,idle
10077,-0.01,lifting
10077,0.15,lifting
10077,0.13,lifting
10077,-0.07,lifting
10078,-0.22,lifting
10087,-0.09,lifting
10087,0.19,lifting
10088,0.23,lifting
10088,-0.07,lifting
10088,-0.33,lifting
10097,-0.18,lifting
10097,0.24,lifting
10098,0.41,lifting
10098,0.13,lifting
10098,-0.27,lifting
10107,-0.38,lifting
10107,-0.15,lifting
10107,0.15,lifting
10107,0.26,lifting
10107,0.16,lifting
10117,-0.0,lifting
10117,-0.13,lifting
10117,-0.16,lifting
10117,-0.09,lifting
10117,0.03,lifting
10127,0.11,lifting
10127,0.11,lifting
10127,0.05,lifting
10127,-0.02,lifting
10127,-0.09,lifting
10137,-0.13,lifting
10137,-0.07,lifting
10137,0.07,lifting
10137,0.15,lifting
10137,0.07,lifting
10147,-0.08,lifting
10147,-0.13,lifting
10147,-0.01,lifting
10147,0.12,lifting
10147,0.12,lifting
10155,-0.02,lifting
10155,-0.14,lifting
10155,-0.13,lifting
10155,-0.05,lifting
10165,0.05,lifting
10166,0.15,lifting
10166,0.18,lifting
10166,0.08,lifting
10166,-0.13,lifting
10175,-0.26,lifting
10176,-0.17,lifting
10176,0.06,lifting
10176,0.21,lifting
10176,0.17,lifting
10176,0.01,lifting
10185,-0.09,lifting
