Time (ms),EMG Value,Label
10022,-0.17,idle
10022,0.16,idle
10022,0.31,idle
10032,0.13,idle
10032,-0.16,idle
10032,-0.19,idle
10032,0.09,idle
10032,0.32,idle
10041,0.15,idle
10042,-0.3,idle
10042,-0.52,idle
10042,-0.2,idle
10042,0.36,idle
10050,0.55,idle
10050,0.2,idle
10050,-0.29,idle
10050,-0.41,idle
10050,-0.14,idle
10060,0.18,idle
10060,0.25,idle
10060,0.1,idle
10060,-0.08,idle
10060,-0.12,idle
10070,-0.05,idle
10070,-0.0,idle
10070,-0.03,idle
10070,-0.06,idle
10080,0.03,idle
10080,0.2,idle
10080,0.24,idle
10080,0.05,idle
10080,-0.22,idle
10090,-0.34,idle
10090,-0.21,idle
10090,-0.0,idle
10090,0.17,idle
10090,0.29,idle
10100,0.31,idle
10100,0.17,idle
10100,-0.15,idle
10100,-0.45,idle
10100,-0.45,idle
10110,-0.08,idle
10110,0.35,idle
10110,0.45,idle
10110,0.17,idle
10110,-0.18,idle
10120,-0.26,idle
10120,-0.06,idle
10120,0.15,idle
10120,0.13,idle
10120,-0.09,idle
10130,-0.25,idle
10130,-0.16,idle
10130,0.12,idle
10130,0.33,idle
10130,0.23,idle
10140,-0.07,idle
10140,-0.27,idle
10140,-0.18,idle
10140,0.05,idle
10140,0.14,idle
10150,0.03,idle
10150,-0.09,idle
10150,-0.06,idle
10150,0.07,idle
10150,0.12,idle
10159,0.04,idle
10160,-0.06,idle
10160,-0.04,idle
10160,0.05,idle
10160,0.06,idle
10168,-0.08,idle
10168,-0.23,idle
10168,-0.2,idle
10168,0.09,idle
10168,0.4,idle
10178,0.41,idle
10178,0.06,idle
10178,-0.36,idle
10178,-0.49,idle
10188,-0.25,idle
10188,0.15,idle
10188,0.4,idle
10188,0.32,idle
10188,0.0,idle
10188,-0.25,idle
10198,-0.22,idle
10198,0.02,idle
10198,0.19,idle
10198,0.1,idle
10198,-0.14,idle
10208,-0.25,idle
10208,-0.07,idle
10208,0.22,idle
10208,0.29,idle
10208,0.06,idle
10218,-0.23,idle
10218,-0.24,idle
10218,0.02,idle
10218,0.22,idle
10219,0.16,idle
10228,-0.07,idle
10229,-0.22,idle
10229,-0.18,idle
10229,-0.01,idle
10238,0.18,idle
10238,0.28,idle
10238,0.18,idle
10238,-0.07,idle
10238,-0.27,idle
10248,-0.25,idle
10248,-0.08,idle
10248,0.07,idle
10248,0.13,idle
10248,0.14,idle
10258,0.14,idle
10258,0.09,idle
10258,-0.04,idle
10258,-0.19,idle
10258,-0.21,idle
10268,-0.05,idle
10268,0.13,idle
10268,0.13,idle
10268,-0.04,idle
10268,-0.11,idle
10278,0.05,idle
10278,0.24,idle
10278,0.17,idle
10278,-0.15,idle
10278,-0.35,idle
10288,-0.19,idle
10288,0.15,idle
10288,0.26,idle
10288,0.04,idle
10288,-0.16,idle
10298,-0.05,idle
10298,0.2,idle
10298,0.23,idle
10298,-0.05,idle
10298,-0.33,idle
10308,-0.27,idle
10308,0.04,idle
10308,0.24,idle
10308,0.15,idle
10308,-0.02,idle
10316,-0.04,idle
10316,0.06,idle
10316,0.05,idle
10316,-0.11,idle
10316,-0.18,idle
10326,-0.03,idle
10326,0.16,idle
10326,0.14,idle
10326,-0.08,idle
10336,-0.2,idle
10337,-0.05,idle
10338,0.19,idle
10338,0.23,idle
10338,0.04,idle
10346,-0.15,idle
10346,-0.2,idle
10346,-0.11,idle
10346,-0.01,idle
10346,0.06,idle
10356,0.12,idle
10356,0.17,idle
10356,0.14,idle
10356,-0.01,idle
10356,-0.19,idle
10366,-0.22,idle
10366,-0.09,idle
10366,0.09,idle
10366,0.15,idle
10366,0.07,idle
10376,-0.03,idle
10376,-0.04,idle
10376,0.04,idle
10376,0.08,idle
10376,-0.01,idle
10386,-0.12,idle
10386,-0.11,idle
10386,0.02,idle
10386,0.1,idle
10386,0.03,idle
10396,-0.07,idle
10396,-0.04,idle
10396,0.08,idle
10396,0.13,idle
10396,0.05,idle
10404,-0.05,idle
10404,-0.09,idle
10404,-0.08,idle
10404,-0.08,idle
10404,-0.09,idle
10414,-0.01,idle
10414,0.17,idle
10414,0.3,idle
10414,0.21,idle
10414,-0.09,idle
10424,-0.36,idle
10424,-0.36,idle
10424,-0.09,idle
10424,0.22,idle
10434,0.33,idle
10434,0.2,idle
10434,-0.04,idle
10434,-0.19,idle
10434,-0.17,idle
10444,-0.04,idle
10444,0.1,idle
10444,0.14,idle
10444,0.05,idle
10444,-0.08,idle
10454,-0.16,idle
10454,-0.13,idle
10454,0.01,idle
10454,0.19,idle
10454,0.27,idle
10464,0.14,idle
10464,-0.15,idle
10464,-0.35,idle
10464,-0.25,idle
10464,0.05,idle
10474,0.27,idle
10474,0.22,idle
10474,0.01,idle
10474,-0.13,idle
10474,-0.09,idle
10484,0.03,idle
10484,0.1,idle
10484,0.03,idle
10485,-0.13,idle
10485,-0.22,idle
10494,-0.12,idle
10494,0.13,idle
10494,0.3,idle
10494,0.25,idle
10494,0.01,idle
10504,-0.23,idle
10504,-0.3,idle
10504,-0.16,idle
10504,0.08,idle
10504,0.23,idle
10514,0.17,idle
10514,-0.0,idle
10514,-0.1,idle
10514,-0.06,idle
10514,0.02,idle
10524,-0.02,idle
10524,-0.14,idle
10524,-0.13,idle
10524,0.11,idle
10524,0.38,idle
10532,0.32,idle
10532,-0.12,idle
10532,-0.54,idle
10532,-0.48,idle
10532,0.05,idle
10542,0.55,idle
10542,0.54,idle
10542,0.03,idle
10542,-0.46,idle
10542,-0.48,idle
10554,-0.1,idle
10554,0.24,idle
10554,0.3,idle
10554,0.16,idle
10554,0.0,idle
10562,-0.08,idle
10562,-0.12,idle
10562,-0.15,idle
10562,-0.12,idle
10572,0.02,idle
10572,0.15,idle
10572,0.16,idle
10572,0.05,idle
10572,-0.04,idle
10582,-0.05,idle
10582,-0.04,idle
10582,-0.07,idle
10582,-0.08,idle
10582,0.04,idle
10592,0.16,idle
10593,0.09,idle
10593,-0.14,idle
10593,-0.22,idle
10593,-0.03,idle
10602,0.24,idle
10602,0.27,idle
10602,0.03,idle
10602,-0.23,idle
10602,-0.26,idle
10612,-0.1,idle
10612,0.06,idle
10612,0.11,idle
10612,0.1,idle
10612,0.14,idle
10622,0.14,idle
10622,0.0,idle
10622,-0.21,idle
10622,-0.27,idle
10622,-0.08,idle
10632,0.16,idle
10632,0.17,idle
10632,-0.03,idle
10632,-0.15,idle
10632,0.01,idle
10642,0.25,idle
10642,0.24,idle
10642,-0.07,idle
10642,-0.35,idle
10642,-0.31,idle
10652,-0.01,idle
10652,0.21,idle
10652,0.18,idle
10652,0.05,idle
10652,0.02,idle
10662,0.08,idle
10662,0.07,idle
10662,-0.08,idle
10662,-0.26,idle
10662,-0.24,idle
10672,-0.03,idle
10672,0.19,idle
10672,0.22,idle
10672,0.12,idle
10672,0.02,idle
10680,-0.02,idle
10680,-0.05,idle
10680,-0.13,idle
10680,-0.18,idle
10680,-0.08,idle
10690,0.1,idle
10690,0.18,idle
10690,0.07,idle
10690,-0.04,idle
10690,-0.0,idle
10700,0.1,idle
10700,0.07,idle
10700,-0.12,idle
10700,-0.23,idle
10710,-0.12,idle
10710,0.1,idle
10710,0.17,idle
10710,0.07,idle
10710,-0.03,idle
10720,-0.02,idle
10720,0.02,idle
10721,0.02,idle
10721,-0.03,idle
10721,-0.06,idle
10730,-0.04,idle
10730,-0.01,idle
10730,-0.02,idle
10730,-0.05,idle
10730,-0.01,idle
10740,0.13,idle
10740,0.24,idle
10740,0.15,idle
10740,-0.14,idle
10740,-0.36,idle
10750,-0.29,idle
10750,0.01,idle
10750,0.27,idle
10750,0.28,idle
10750,0.1,idle
10759,-0.08,idle
10759,-0.13,idle
10760,-0.05,idle
10760,0.01,idle
10760,-0.02,idle
10769,-0.07,idle
10770,-0.03,idle
10770,0.05,idle
10770,0.08,idle
10770,0.03,idle
10780,-0.02,idle
10780,0.0,idle
10780,0.06,idle
10780,0.05,idle
10780,-0.06,idle
10790,-0.14,idle
10790,-0.09,idle
10790,0.03,idle
10790,0.08,idle
10790,0.06,idle
10800,0.04,idle
10800,0.07,idle
10800,0.07,idle
10800,-0.02,idle
10800,-0.14,idle
10809,-0.17,idle
10810,-0.12,idle
10810,0.0,idle
10810,0.16,idle
10810,0.27,idle
10818,0.22,idle
10818,-0.03,idle
10818,-0.27,idle
10818,-0.32,idle
10828,-0.15,idle
10828,0.08,idle
10828,0.21,idle
10828,0.23,idle
10828,0.14,idle
10828,-0.02,idle
10838,-0.18,idle
10838,-0.23,idle
10838,-0.07,idle
10838,0.16,idle
10848,0.21,idle
10848,0.02,idle
10848,-0.17,idle
10848,-0.15,idle
10848,0.02,idle
10858,0.12,idle
10858,0.07,idle
10858,-0.01,idle
10858,-0.01,idle
10858,0.04,idle
10868,0.04,idle
10868,-0.03,idle
10868,-0.1,idle
10868,-0.11,idle
10868,-0.06,idle
10878,0.05,idle
10878,0.16,idle
10878,0.17,idle
10878,0.07,idle
10878,-0.07,idle
10888,-0.15,idle
10888,-0.15,idle
10888,-0.11,idle
10888,-0.05,idle
10888,0.04,idle
10898,0.17,idle
10898,0.28,idle
10898,0.25,idle
10898,0.04,idle
10898,-0.27,idle
10908,-0.47,idle
10908,-0.45,idle
10908,-0.13,idle
10908,0.36,idle
10908,0.76,idle
10918,0.7,idle
10918,0.08,idle
10918,-0.73,idle
10918,-1.05,idle
10918,-0.51,idle
10927,0.46,idle
10928,0.98,idle
10928,0.64,idle
10928,-0.1,idle
10928,-0.53,idle
10936,-0.45,idle
10936,-0.22,idle
10937,-0.09,idle
10937,0.1,idle
10937,0.45,idle
10946,0.64,idle
10946,0.24,idle
10946,-0.56,idle
10946,-0.98,idle
10956,-0.49,idle
10956,0.53,idle
10956,1.07,idle
10956,0.57,idle
10956,-0.43,idle
10966,-0.86,idle
10966,-0.36,idle
10966,0.38,idle
10966,0.5,idle
10966,-0.03,idle
10976,-0.46,idle
10976,-0.24,idle
10976,0.31,idle
10976,0.5,idle
10976,0.15,idle
10986,-0.27,idle
10986,-0.29,idle
10986,-0.05,idle
10987,0.03,idle
10987,-0.11,idle
10996,-0.13,idle
10996,0.17,idle
10996,0.45,idle
10996,0.29,idle
10996,-0.19,idle
11005,-0.48,idle
11006,-0.28,idle
11006,0.11,idle
11006,0.23,idle
11006,0.05,idle
11016,-0.07,idle
11016,0.03,idle
11016,0.12,idle
11016,0.02,idle
11016,-0.08,idle
11025,-0.0,idle
11026,0.13,idle
11026,0.06,idle
11026,-0.21,idle
11026,-0.39,idle
11036,-0.23,idle
11036,0.2,idle
11036,0.55,idle
11036,0.48,idle
11036,0.03,idle
11045,-0.39,idle
11046,-0.42,idle
11046,-0.14,idle
11046,0.02,idle
11046,-0.11,idle
11056,-0.17,idle
11056,0.2,idle
11056,0.75,idle
11056,0.78,idle
11056,0.02,idle
11066,-0.94,idle
11066,-1.19,idle
11066,-0.48,idle
11066,0.56,idle
11066,1.04,idle
11074,0.67,idle
11074,-0.07,idle
11074,-0.5,idle
11074,-0.41,idle
11085,-0.09,idle
11090,0.08,idle
11090,0.03,idle
11090,-0.03,idle
11090,0.04,idle
11090,0.12,idle
11097,0.06,idle
11098,-0.02,idle
11099,-0.03,idle
11100,-0.02,idle
11109,-0.06,idle
11109,-0.04,idle
11110,0.12,idle
11111,0.22,idle
11111,0.03,idle
11114,-0.33,idle
11114,-0.43,idle
11114,-0.1,idle
11115,0.37,idle
11115,0.52,idle
11123,0.27,idle
11124,-0.12,idle
11124,-0.35,idle
11124,-0.35,idle
11124,-0.24,idle
11134,-0.06,idle
11134,0.2,idle
11134,0.47,idle
11134,0.5,idle
11134,0.09,idle
11143,-0.49,idle
11143,-0.7,idle
11143,-0.29,idle
11143,0.36,idle
11143,0.64,idle
11153,0.32,idle
11153,-0.23,idle
11153,-0.49,idle
11153,-0.29,idle
11153,0.09,idle
11163,0.31,idle
11163,0.26,idle
11164,0.08,idle
11164,-0.07,idle
11164,-0.12,idle
11172,-0.17,idle
11172,-0.24,idle
11172,-0.2,idle
11172,0.09,idle
11172,0.45,idle
11182,0.52,idle
11182,0.13,idle
11182,-0.4,idle
11182,-0.61,idle
11193,-0.35,idle
11193,0.08,idle
11193,0.34,idle
11193,0.38,idle
11193,0.33,idle
11193,0.19,idle
11202,-0.12,idle
11202,-0.53,idle
11202,-0.67,idle
11202,-0.23,idle
11212,0.47,idle
11212,0.75,idle
11212,0.29,idle
11212,-0.36,idle
11212,-0.49,idle
11222,-0.03,idle
11222,0.36,idle
11222,0.2,idle
11222,-0.25,idle
11222,-0.37,idle
11232,0.01,idle
11232,0.37,idle
11232,0.23,idle
11232,-0.2,idle
11232,-0.35,idle
11242,0.01,idle
11242,0.38,idle
11242,0.25,idle
11242,-0.26,idle
11242,-0.51,idle
11252,-0.18,idle
11252,0.37,idle
11252,0.52,idle
11252,0.2,idle
11252,-0.16,idle
11262,-0.23,idle
11262,-0.15,idle
11262,-0.19,idle
11262,-0.3,idle
11262,-0.21,idle
11272,0.16,idle
11272,0.57,idle
11272,0.7,idle
11272,0.41,idle
11272,-0.17,idle
11282,-0.78,idle
11282,-0.99,idle
11282,-0.53,idle
11282,0.34,idle
11282,0.91,idle
11290,0.72,idle
11290,0.11,idle
11290,-0.25,idle
11290,-0.18,idle
11290,-0.09,idle
11300,-0.32,lifting
11300,-0.57,lifting
11300,-0.29,lifting
11300,0.46,lifting
11310,0.91,lifting
11310,0.51,lifting
11310,-0.28,lifting
11310,-0.6,lifting
11310,-0.27,lifting
11319,0.11,lifting
11320,-0.01,lifting
11320,-0.33,lifting
11320,-0.22,lifting
11320,0.41,lifting
11329,0.87,lifting
11329,0.54,lifting
11329,-0.38,lifting
11329,-0.99,lifting
11329,-0.68,lifting
11339,0.18,lifting
11339,0.61,lifting
11340,0.28,lifting
11340,-0.17,lifting
11340,-0.04,lifting
11349,0.44,lifting
11349,0.48,lifting
11349,-0.19,lifting
11349,-0.93,lifting
11349,-0.97,lifting
11359,-0.16,lifting
11359,0.89,lifting
11359,1.34,lifting
11359,0.77,lifting
11359,-0.43,lifting
11368,-1.3,lifting
11368,-1.1,lifting
11368,-0.08,lifting
11368,0.78,lifting
11368,0.87,lifting
11378,0.42,lifting
11378,-0.07,lifting
11378,-0.36,lifting
11378,-0.44,lifting
11388,-0.32,lifting
11388,-0.1,lifting
11388,0.08,lifting
11388,0.16,lifting
11388,0.23,lifting
11398,0.3,lifting
11398,0.27,lifting
11398,0.06,lifting
11398,-0.25,lifting
11398,-0.44,lifting
11408,-0.34,lifting
11408,-0.02,lifting
11408,0.18,lifting
11408,0.06,lifting
11408,-0.11,lifting
11418,0.1,lifting
11418,0.66,lifting
11418,0.85,lifting
11418,0.08,lifting
11418,-1.17,lifting
11428,-1.62,lifting
11428,-0.61,lifting
11428,1.02,lifting
11428,1.67,lifting
11428,0.81,lifting
11438,-0.46,lifting
11438,-0.88,lifting
11438,-0.4,lifting
11438,0.02,lifting
11438,-0.16,lifting
11448,-0.36,lifting
11448,0.12,lifting
11448,0.97,lifting
11448,1.09,lifting
11448,0.02,lifting
11458,-1.3,lifting
11458,-1.53,lifting
11458,-0.45,lifting
11458,0.89,lifting
11458,1.43,lifting
11467,1.02,lifting
11468,0.19,lifting
11468,-0.62,lifting
11468,-1.19,lifting
11468,-1.26,lifting
11478,-0.59,lifting
11478,0.56,lifting
11478,1.46,lifting
11478,1.51,lifting
11478,0.71,lifting
11487,-0.53,lifting
11488,-1.59,lifting
11488,-1.77,lifting
11488,-0.78,lifting
11488,0.81,lifting
11497,1.77,lifting
11498,1.41,lifting
11498,0.22,lifting
11498,-0.69,lifting
11498,-0.86,lifting
11506,-0.71,lifting
11506,-0.67,lifting
11506,-0.47,lifting
11506,0.34,lifting
11506,1.38,lifting
11516,1.59,lifting
11516,0.44,lifting
11516,-1.22,lifting
11516,-1.84,lifting
11526,-0.82,lifting
11526,0.79,lifting
11526,1.39,lifting
11526,0.57,lifting
11526,-0.64,lifting
11536,-0.93,lifting
11536,-0.11,lifting
11536,0.82,lifting
11536,0.8,lifting
11536,-0.17,lifting
11546,-1.05,lifting
11546,-0.89,lifting
11546,0.14,lifting
11546,1.0,lifting
11546,0.87,lifting
11556,0.06,lifting
11556,-0.55,lifting
11556,-0.53,lifting
11556,-0.19,lifting
11556,0.06,lifting
11566,0.12,lifting
11566,0.06,lifting
11566,-0.04,lifting
11566,-0.06,lifting
11566,0.15,lifting
11576,0.43,lifting
11576,0.43,lifting
11576,-0.05,lifting
11576,-0.67,lifting
11576,-0.85,lifting
11586,-0.35,lifting
11586,0.43,lifting
11586,0.84,lifting
11586,0.64,lifting
11586,0.12,lifting
11596,-0.35,lifting
11596,-0.58,lifting
11596,-0.58,lifting
11596,-0.33,lifting
11596,0.18,lifting
11605,0.7,lifting
11606,0.83,lifting
11606,0.36,lifting
11606,-0.4,lifting
11606,-0.87,lifting
11616,-0.74,lifting
11616,-0.15,lifting
11616,0.45,lifting
11616,0.69,lifting
11616,0.47,lifting
11624,0.08,lifting
11624,-0.17,lifting
11624,-0.22,lifting
11624,-0.3,lifting
11624,-0.49,lifting
11635,-0.51,lifting
11636,0.03,lifting
11636,0.89,lifting
11636,1.24,lifting
11636,0.54,lifting
11644,-0.67,lifting
11644,-1.34,lifting
11644,-1.02,lifting
11644,-0.19,lifting
11654,0.55,lifting
11654,1.01,lifting
11654,1.16,lifting
11654,0.76,lifting
11654,-0.29,lifting
11664,-1.44,lifting
11664,-1.75,lifting
11664,-0.8,lifting
11664,0.84,lifting
11664,1.87,lifting
11674,1.42,lifting
11674,-0.09,lifting
11674,-1.25,lifting
11674,-1.14,lifting
11674,-0.17,lifting
11684,0.52,lifting
11684,0.43,lifting
11684,0.05,lifting
11684,-0.03,lifting
11684,0.07,lifting
11694,-0.05,lifting
11694,-0.33,lifting
11694,-0.34,lifting
11694,0.06,lifting
11694,0.5,lifting
11704,0.56,lifting
11704,0.26,lifting
11704,-0.1,lifting
11704,-0.35,lifting
11704,-0.6,lifting
11714,-0.81,lifting
11714,-0.61,lifting
11714,0.25,lifting
11714,1.37,lifting
11714,1.79,lifting
11722,0.91,lifting
11722,-0.81,lifting
11722,-2.13,lifting
11722,-1.99,lifting
11722,-0.5,lifting
11733,1.16,lifting
11734,1.85,lifting
11734,1.41,lifting
11734,0.42,lifting
11734,-0.52,lifting
11742,-1.1,lifting
11742,-1.17,lifting
11742,-0.68,lifting
11742,0.02,lifting
11742,0.44,lifting
11754,0.51,lifting
11754,0.59,lifting
11754,0.8,lifting
11754,0.7,lifting
11754,-0.08,lifting
11762,-1.14,lifting
11762,-1.53,lifting
11762,-0.76,lifting
11762,0.52,lifting
11762,1.16,lifting
11772,0.81,lifting
11772,0.12,lifting
11772,-0.15,lifting
11772,-0.03,lifting
11782,-0.12,lifting
11782,-0.58,lifting
11782,-0.85,lifting
11782,-0.33,lifting
11782,0.66,lifting
11791,1.23,lifting
11792,0.84,lifting
11792,-0.14,lifting
11792,-0.96,lifting
11792,-1.14,lifting
11802,-0.66,lifting
11802,0.26,lifting
11802,1.09,lifting
11802,1.2,lifting
11802,0.39,lifting
11812,-0.7,lifting
11812,-1.11,lifting
11812,-0.57,lifting
11812,0.25,lifting
11812,0.56,lifting
11822,0.28,lifting
11822,-0.06,lifting
11822,-0.07,lifting
11822,0.16,lifting
11822,0.24,lifting
11832,0.0,lifting
11832,-0.36,lifting
11832,-0.5,lifting
11832,-0.26,lifting
11832,0.17,lifting
11842,0.46,lifting
11842,0.44,lifting
11842,0.21,lifting
11842,-0.03,lifting
11842,-0.26,lifting
11851,-0.45,lifting
11852,-0.46,lifting
11852,-0.15,lifting
11852,0.37,lifting
11852,0.65,lifting
11860,0.39,lifting
11860,-0.19,lifting
11860,-0.54,lifting
11860,-0.36,lifting
11860,0.11,lifting
11870,0.48,lifting
11870,0.5,lifting
11870,0.09,lifting
11870,-0.63,lifting
11870,-1.14,lifting
11880,-0.74,lifting
11880,0.64,lifting
11880,1.94,lifting
11880,1.77,lifting
11880,-0.1,lifting
11890,-2.19,lifting
11890,-2.64,lifting
11890,-1.0,lifting
11890,1.39,lifting
11900,2.75,lifting
11900,2.21,lifting
11900,0.27,lifting
11900,-1.72,lifting
11900,-2.53,lifting
11910,-1.8,lifting
11910,-0.14,lifting
11911,1.44,lifting
11911,2.17,lifting
11911,1.69,lifting
11920,0.25,lifting
11920,-1.3,lifting
11920,-1.93,lifting
11920,-1.27,lifting
11920,0.07,lifting
11930,1.06,lifting
11930,1.15,lifting
11930,0.52,lifting
11930,-0.17,lifting
11930,-0.4,lifting
11940,-0.14,lifting
11940,0.08,lifting
11940,-0.18,lifting
11940,-0.72,lifting
11940,-0.79,lifting
11950,0.04,lifting
11950,1.25,lifting
11950,1.68,lifting
11950,0.69,lifting
11950,-1.04,lifting
11960,-2.06,lifting
11960,-1.49,lifting
11960,0.23,lifting
11960,1.68,lifting
11960,1.78,lifting
11969,0.69,lifting
11970,-0.56,lifting
11970,-1.19,lifting
11970,-1.19,lifting
11970,-0.86,lifting
11980,-0.18,lifting
11980,0.89,lifting
11980,1.81,lifting
11980,1.64,lifting
11980,0.1,lifting
11990,-1.8,lifting
11990,-2.44,lifting
11990,-1.13,lifting
11990,1.11,lifting
11990,2.35,lifting
11998,1.59,lifting
11998,-0.37,lifting
11998,-1.71,lifting
11998,-1.4,lifting
12008,-0.09,lifting
12008,0.86,lifting
12008,0.81,lifting
12008,0.25,lifting
12008,-0.07,lifting
12008,0.01,lifting
12018,0.06,lifting
12018,-0.26,lifting
12018,-0.76,lifting
12018,-0.86,lifting
12028,-0.16,lifting
12028,0.99,lifting
12028,1.58,lifting
12028,0.91,lifting
12028,-0.61,lifting
12038,-1.62,lifting
12038,-1.18,lifting
12038,0.17,lifting
12038,1.04,lifting
12038,0.76,lifting
12048,-0.06,lifting
12048,-0.43,lifting
12048,-0.15,lifting
12048,0.23,lifting
12048,0.17,lifting
12058,-0.26,lifting
12058,-0.53,lifting
12058,-0.23,lifting
12058,0.42,lifting
12058,0.82,lifting
12067,0.57,lifting
12068,-0.2,lifting
12068,-0.94,lifting
12068,-1.07,lifting
12068,-0.42,lifting
12077,0.68,lifting
12078,1.46,lifting
12078,1.18,lifting
12078,-0.17,lifting
12078,-1.52,lifting
12087,-1.61,lifting
12087,-0.23,lifting
12087,1.39,lifting
12087,1.64,lifting
12087,0.18,lifting
12097,-1.51,lifting
12097,-1.59,lifting
12098,0.14,lifting
12098,1.92,lifting
12098,1.91,lifting
12106,0.08,lifting
12106,-1.98,lifting
12106,-2.59,lifting
12106,-1.25,lifting
12106,1.11,lifting
12116,2.83,lifting
12116,2.63,lifting
12116,0.58,lifting
12116,-1.9,lifting
12116,-3.11,lifting
12126,-2.28,lifting
12126,-0.01,lifting
12126,2.23,lifting
12126,3.01,lifting
12126,1.87,lifting
12135,-0.37,lifting
12136,-2.24,lifting
12136,-2.68,lifting
12136,-1.61,lifting
12146,0.28,lifting
12146,2.01,lifting
12146,2.63,lifting
12146,1.7,lifting
12146,-0.24,lifting
12155,-1.97,lifting
12155,-2.47,lifting
12155,-1.63,lifting
12155,-0.03,lifting
12156,1.58,lifting
12165,2.47,lifting
12165,2.0,lifting
12165,0.29,lifting
12165,-1.58,lifting
12166,-2.4,lifting
12176,-1.86,lifting
12176,-0.55,lifting
12176,0.92,lifting
12176,2.13,lifting
12176,2.43,lifting
12185,1.22,lifting
12185,-1.08,lifting
12185,-2.86,lifting
12185,-2.64,lifting
12185,-0.5,lifting
12195,1.9,lifting
12195,2.84,lifting
12195,1.81,lifting
12195,-0.31,lifting
12195,-2.1,lifting
12205,-2.42,lifting
12205,-1.1,lifting
12205,0.96,lifting
12205,2.24,lifting
12205,1.74,lifting
12214,-0.1,lifting
12214,-1.66,lifting
12214,-1.61,lifting
12214,-0.15,lifting
12224,1.23,lifting
12224,1.27,lifting
12224,0.11,lifting
12224,-1.01,lifting
12224,-1.11,lifting
12234,-0.27,lifting
12234,0.63,lifting
12234,0.89,lifting
12234,0.48,lifting
12234,-0.08,lifting
12243,-0.32,lifting
12243,-0.25,lifting
12243,-0.14,lifting
12243,-0.11,lifting
12243,-0.12,lifting
12253,-0.18,lifting
12253,-0.26,lifting
12253,-0.09,lifting
12253,0.53,lifting
12253,1.16,lifting
12262,0.97,lifting
12262,-0.31,lifting
12262,-1.75,lifting
12262,-1.96,lifting
12272,-0.49,lifting
12272,1.54,lifting
12272,2.45,lifting
12272,1.48,lifting
12272,-0.57,lifting
12282,-2.14,lifting
12282,-2.2,lifting
12282,-0.81,lifting
12282,1.09,lifting
12282,2.27,lifting
12292,2.01,lifting
12292,0.43,lifting
12292,-1.59,lifting
12292,-2.73,lifting
12292,-1.94,lifting
12302,0.51,lifting
12302,2.82,lifting
12302,3.0,lifting
12302,0.71,lifting
12302,-2.25,lifting
12312,-3.41,lifting
12312,-1.79,lifting
12312,1.23,lifting
12312,3.13,lifting
12312,2.42,lifting
12321,-0.15,lifting
12321,-2.38,lifting
12321,-2.53,lifting
12322,-0.71,lifting
12322,1.43,lifting
12331,2.3,lifting
12331,1.51,lifting
12331,-0.25,lifting
12331,-1.87,lifting
12331,-2.29,lifting
12341,-1.04,lifting
12341,1.14,lifting
12341,2.58,lifting
12341,2.05,lifting
12341,-0.03,lifting
12351,-2.01,lifting
12351,-2.43,lifting
12351,-1.16,lifting
12351,0.8,lifting
12351,2.14,lifting
12360,2.0,lifting
12360,0.43,lifting
12360,-1.42,lifting
12360,-2.07,lifting
12360,-1.04,lifting
12370,0.61,lifting
12370,1.39,lifting
12370,0.85,lifting
12370,-0.13,lifting
12370,-0.45,lifting
12380,-0.04,lifting
12380,0.21,lifting
12380,-0.28,lifting
12380,-0.97,lifting
12390,-0.75,lifting
12390,0.57,lifting
12390,1.81,lifting
12390,1.51,lifting
12390,-0.41,lifting
12400,-2.35,lifting
12400,-2.45,lifting
12400,-0.31,lifting
12400,2.48,lifting
12400,3.6,lifting
12409,1.92,lifting
12409,-1.6,lifting
12410,-4.47,lifting
12410,-4.33,lifting
12410,-0.79,lifting
12419,3.9,lifting
12419,6.21,lifting
12419,4.13,lifting
12419,-1.12,lifting
12419,-5.9,lifting
12430,-6.8,lifting
12430,-3.0,lifting
12430,3.06,lifting
12430,7.12,lifting
12430,6.25,lifting
12439,1.14,lifting
12439,-4.52,lifting
12439,-6.95,lifting
12439,-4.77,lifting
12439,0.35,lifting
12449,4.93,lifting
12449,6.01,lifting
12449,3.18,lifting
12449,-1.33,lifting
12449,-4.5,lifting
12459,-4.59,lifting
12459,-1.95,lifting
12459,1.49,lifting
12459,3.61,lifting
12460,3.42,lifting
12468,1.41,lifting
12468,-1.1,lifting
12468,-2.89,lifting
12468,-3.16,lifting
12478,-1.61,lifting
12478,1.11,lifting
12478,3.3,lifting
12478,3.4,lifting
12478,1.33,lifting
12478,-1.53,lifting
12488,-3.66,lifting
12488,-3.96,lifting
12488,-1.86,lifting
12488,2.08,lifting
12498,5.31,lifting
12498,4.94,lifting
12498,1.08,lifting
12498,-3.03,lifting
12498,-4.87,lifting
12508,-4.67,lifting
12508,-2.98,lifting
12508,0.87,lifting
12508,6.13,lifting
12508,8.74,lifting
12518,4.86,lifting
12518,-3.64,lifting
12518,-9.73,lifting
12518,-8.32,lifting
12518,-1.3,lifting
12528,5.2,lifting
12528,7.07,lifting
12528,4.8,lifting
12528,1.12,lifting
12528,-2.02,lifting
12537,-4.04,lifting
12538,-4.62,lifting
12538,-3.38,lifting
12538,-0.48,lifting
12538,3.06,lifting
12548,5.25,lifting
12548,4.26,lifting
12548,0.79,lifting
12548,-1.25,lifting
12548,0.44,lifting
12556,1.3,lifting
12556,-5.44,lifting
12556,-16.12,lifting
12556,-15.13,lifting
