Time (ms),EMG Value,Label
8542,0.14,idle
8542,0.68,idle
8542,0.66,idle
8542,0.3,idle
8542,0.06,idle
8550,0.01,idle
8551,-0.13,idle
8551,-0.5,idle
8551,-0.77,idle
8551,-0.49,idle
8562,0.22,idle
8562,0.76,idle
8562,0.7,idle
8562,0.26,idle
8562,-0.07,idle
8570,-0.16,idle
8570,-0.23,idle
8570,-0.4,idle
8570,-0.49,idle
8580,-0.25,idle
8580,0.2,idle
8580,0.47,idle
8581,0.39,idle
8581,0.18,idle
8581,0.1,idle
8590,0.13,idle
8590,-0.03,idle
8590,-0.43,idle
8590,-0.73,idle
8600,-0.49,idle
8601,0.15,idle
8601,0.63,idle
8601,0.59,idle
8601,0.26,idle
8601,0.05,idle
8610,-0.0,idle
8610,-0.15,idle
8610,-0.46,idle
8610,-0.62,idle
8621,-0.35,idle
8621,0.18,idle
8621,0.53,idle
8621,0.48,idle
8622,0.24,idle
8630,0.09,idle
8630,0.04,idle
8630,-0.12,idle
8630,-0.41,idle
8630,-0.6,idle
8640,-0.4,idle
8640,0.09,idle
8640,0.48,idle
8641,0.54,idle
8641,0.34,idle
8650,0.12,idle
8650,-0.02,idle
8650,-0.18,idle
8650,-0.4,idle
8650,-0.54,idle
8660,-0.39,idle
8660,0.03,idle
8660,0.42,idle
8660,0.56,idle
8660,0.46,idle
8670,0.23,idle
8670,-0.05,idle
8670,-0.35,idle
8670,-0.57,idle
8670,-0.57,idle
8680,-0.26,idle
8680,0.23,idle
8680,0.57,idle
8681,0.55,idle
8681,0.28,idle
8688,-0.01,idle
8688,-0.18,idle
8688,-0.27,idle
8688,-0.35,idle
8689,-0.36,idle
8700,-0.2,idle
8700,0.1,idle
8700,0.35,idle
8700,0.39,idle
8700,0.28,idle
8708,0.15,idle
8708,0.05,idle
8709,-0.12,idle
8709,-0.42,idle
8709,-0.61,idle
8720,-0.41,idle
8720,0.11,idle
8721,0.56,idle
8721,0.62,idle
8721,0.35,idle
8728,0.01,idle
8728,-0.22,idle
8729,-0.33,idle
8729,-0.36,idle
8738,-0.31,idle
8738,-0.12,idle
8738,0.13,idle
8739,0.27,idle
8739,0.26,idle
8739,0.24,idle
8748,0.26,idle
8748,0.19,idle
8748,-0.11,idle
8748,-0.5,idle
8758,-0.67,idle
8758,-0.44,idle
8759,0.08,idle
8759,0.55,idle
8759,0.7,idle
8759,0.47,idle
8768,0.04,idle
8769,-0.32,idle
8769,-0.44,idle
8769,-0.38,idle
8778,-0.25,idle
8778,-0.06,idle
8778,0.17,idle
8779,0.33,idle
8779,0.3,idle
8789,0.16,idle
8789,0.06,idle
8789,0.03,idle
8789,-0.06,idle
8789,-0.28,idle
8798,-0.46,idle
8798,-0.36,idle
8799,0.03,idle
8799,0.37,idle
8799,0.4,idle
8808,0.24,idle
8808,0.15,idle
8808,0.13,idle
8809,-0.01,idle
8809,-0.35,idle
8821,-0.62,idle
8821,-0.51,idle
8821,-0.03,idle
8821,0.46,idle
8821,0.62,idle
8828,0.44,idle
8828,0.15,idle
8828,-0.07,idle
8828,-0.25,idle
8828,-0.46,idle
8838,-0.59,idle
8838,-0.37,idle
8838,0.17,idle
8839,0.62,idle
8839,0.61,idle
8848,0.24,idle
8848,-0.09,idle
8848,-0.16,idle
8848,-0.14,idle
8848,-0.29,idle
8858,-0.48,idle
8858,-0.37,idle
8858,0.15,idle
8858,0.64,idle
8858,0.62,idle
8866,0.16,idle
8866,-0.27,idle
8866,-0.31,idle
8866,-0.1,idle
8876,-0.0,idle
8876,-0.13,idle
8877,-0.25,idle
8877,-0.13,idle
8877,0.15,idle
8887,0.31,idle
8887,0.29,idle
8887,0.2,idle
8887,0.13,idle
8887,-0.02,idle
8896,-0.32,idle
8896,-0.57,idle
8896,-0.47,idle
8896,-0.02,idle
8896,0.42,idle
8906,0.53,idle
8906,0.34,idle
8906,0.15,idle
8906,0.05,idle
8906,-0.12,idle
8916,-0.45,lifting
8916,-0.68,lifting
8916,-0.46,lifting
8916,0.16,lifting
8916,0.68,lifting
8926,0.69,lifting
8926,0.27,lifting
8926,-0.15,lifting
8926,-0.29,lifting
8926,-0.22,lifting
8934,-0.18,lifting
8934,-0.24,lifting
8934,-0.24,lifting
8934,-0.03,lifting
8934,0.29,lifting
8944,0.48,lifting
8944,0.39,lifting
8944,0.08,lifting
8944,-0.23,lifting
8944,-0.34,lifting
8954,-0.28,lifting
8954,-0.16,lifting
8954,-0.05,lifting
8954,0.06,lifting
8964,0.19,lifting
8964,0.27,lifting
8964,0.24,lifting
8964,0.1,lifting
8964,-0.05,lifting
8974,-0.16,lifting
8974,-0.23,lifting
8974,-0.28,lifting
8974,-0.23,lifting
8974,-0.02,lifting
8984,0.25,lifting
8984,0.39,lifting
8984,0.32,lifting
8984,0.14,lifting
8984,-0.07,lifting
8994,-0.27,lifting
8994,-0.42,lifting
8994,-0.4,lifting
8994,-0.11,lifting
8994,0.32,lifting
9004,0.55,lifting
9004,0.37,lifting
9004,-0.03,lifting
9004,-0.3,lifting
9004,-0.23,lifting
9013,0.01,lifting
9013,0.08,lifting
9013,-0.1,lifting
9013,-0.27,lifting
9013,-0.18,lifting
9025,0.12,lifting
9025,0.37,lifting
9025,0.39,lifting
9025,0.19,lifting
9025,-0.1,lifting
9033,-0.32,lifting
9034,-0.37,lifting
9034,-0.23,lifting
9034,0.05,lifting
9034,0.31,lifting
9042,0.37,lifting
9042,0.11,lifting
9042,-0.28,lifting
9045,-0.45,lifting
9052,-0.14,lifting
9052,0.44,lifting
9052,0.72,lifting
9052,0.37,lifting
9052,-0.4,lifting
9062,-1.0,lifting
9062,-1.01,lifting
9062,-0.35,lifting
9062,0.68,lifting
9062,1.54,lifting
9072,1.55,lifting
9072,0.45,lifting
9072,-1.19,lifting
9072,-2.17,lifting
9072,-1.6,lifting
9082,0.15,lifting
9082,1.63,lifting
9082,1.69,lifting
9082,0.59,lifting
9082,-0.47,lifting
9092,-0.71,lifting
9092,-0.41,lifting
9092,-0.27,lifting
9092,-0.4,lifting
9092,-0.31,lifting
9102,0.25,lifting
9102,0.8,lifting
9102,0.72,lifting
9102,0.08,lifting
9102,-0.46,lifting
9112,-0.45,lifting
9112,-0.09,lifting
9112,0.11,lifting
9112,-0.03,lifting
9112,-0.27,lifting
9122,-0.28,lifting
9122,0.04,lifting
9122,0.44,lifting
9122,0.61,lifting
9122,0.39,lifting
9130,-0.08,lifting
9130,-0.5,lifting
9130,-0.58,lifting
9130,-0.3,lifting
9130,0.09,lifting
9140,0.28,lifting
9140,0.15,lifting
9140,-0.06,lifting
9140,-0.05,lifting
9140,0.24,lifting
9150,0.47,lifting
9150,0.31,lifting
9150,-0.26,lifting
9150,-0.75,lifting
9160,-0.66,lifting
9160,-0.02,lifting
9160,0.57,lifting
9160,0.55,lifting
9160,0.09,lifting
9170,-0.18,lifting
9170,-0.01,lifting
9170,0.19,lifting
9170,-0.08,lifting
9170,-0.58,lifting
9180,-0.61,lifting
9180,0.08,lifting
9180,0.84,lifting
9180,0.83,lifting
9180,0.03,lifting
9190,-0.7,lifting
9190,-0.61,lifting
9190,0.17,lifting
9190,0.71,lifting
9190,0.3,lifting
9200,-0.78,lifting
9200,-1.38,lifting
9200,-0.59,lifting
9200,1.15,lifting
9200,2.2,lifting
9210,1.35,lifting
9210,-0.78,lifting
9210,-2.21,lifting
9210,-1.69,lifting
9210,0.1,lifting
9220,1.44,lifting
9220,1.34,lifting
9220,0.24,lifting
9220,-0.76,lifting
9220,-0.92,lifting
9230,-0.31,lifting
9230,0.5,lifting
9230,0.92,lifting
9230,0.65,lifting
9230,-0.18,lifting
9240,-1.02,lifting
9240,-1.24,lifting
9240,-0.58,lifting
9240,0.58,lifting
9240,1.45,lifting
9250,1.38,lifting
9250,0.4,lifting
9250,-0.79,lifting
9250,-1.43,lifting
9250,-1.25,lifting
9260,-0.45,lifting
9260,0.57,lifting
9260,1.37,lifting
9260,1.47,lifting
9260,0.62,lifting
9270,-0.81,lifting
9270,-1.8,lifting
9270,-1.45,lifting
9270,0.06,lifting
9270,1.47,lifting
9278,1.63,lifting
9279,0.51,lifting
9279,-0.79,lifting
9279,-1.19,lifting
9279,-0.64,lifting
9290,0.06,lifting
9290,0.35,lifting
9290,0.48,lifting
9290,0.76,lifting
9290,0.67,lifting
9300,-0.45,lifting
9300,-1.91,lifting
9300,-1.82,lifting
9300,0.56,lifting
9300,3.14,lifting
9308,2.92,lifting
9308,-0.44,lifting
9308,-3.69,lifting
9309,-3.46,lifting
9309,0.01,lifting
9318,3.16,lifting
9318,3.1,lifting
9319,0.42,lifting
9319,-1.92,lifting
9319,-2.03,lifting
9330,-0.58,lifting
9330,0.65,lifting
9330,0.85,lifting
9330,0.49,lifting
9330,0.17,lifting
9338,-0.07,lifting
9338,-0.33,lifting
9338,-0.41,lifting
9338,-0.12,lifting
9348,0.3,lifting
9348,0.42,lifting
9348,0.23,lifting
9348,-0.07,lifting
9349,-0.58,lifting
9358,-1.19,lifting
9358,-0.99,lifting
9358,0.72,lifting
9358,2.79,lifting
9358,2.72,lifting
9368,-0.3,lifting
9368,-3.75,lifting
9368,-4.07,lifting
9369,-0.68,lifting
9369,3.28,lifting
9378,4.21,lifting
9378,1.63,lifting
9378,-1.75,lifting
9378,-3.04,lifting
9378,-1.76,lifting
9388,0.25,lifting
9388,1.01,lifting
9388,0.37,lifting
9388,-0.05,lifting
9388,1.03,lifting
9398,2.64,lifting
9398,2.2,lifting
9398,-1.47,lifting
9398,-5.63,lifting
9398,-5.69,lifting
9408,-0.57,lifting
9408,5.29,lifting
9408,6.69,lifting
9408,3.29,lifting
9408,-0.99,lifting
9416,-3.03,lifting
9417,-3.19,lifting
9417,-3.02,lifting
9417,-2.49,lifting
9426,-0.54,lifting
9426,2.57,lifting
9427,4.83,lifting
9427,4.5,lifting
9427,1.6,lifting
9427,-2.33,lifting
9436,-5.14,lifting
9436,-4.93,lifting
9437,-1.55,lifting
9437,2.64,lifting
9446,4.36,lifting
9446,2.58,lifting
9446,-0.33,lifting
9446,-1.34,lifting
9447,-0.26,lifting
9456,0.43,lifting
9456,-0.84,lifting
9456,-2.48,lifting
9456,-1.8,lifting
9456,1.34,lifting
9466,3.9,lifting
9466,2.75,lifting
9466,-1.86,lifting
9466,-5.55,lifting
9466,-3.63,lifting
9476,3.09,lifting
9476,7.79,lifting
9476,4.93,lifting
9476,-3.05,lifting
9476,-8.14,lifting
9486,-5.61,lifting
9486,1.11,lifting
9486,5.09,lifting
9487,3.8,lifting
9487,0.8,lifting
9496,0.15,lifting
9496,1.2,lifting
9496,-0.1,lifting
9496,-5.18,lifting
9496,-8.87,lifting
9506,-4.22,lifting
9506,7.69,lifting
9506,15.74,lifting
9506,9.98,lifting
9506,-5.9,lifting
9514,-17.09,lifting
9514,-13.26,lifting
9514,0.97,lifting
9515,12.07,lifting
9524,11.79,lifting
9524,3.34,lifting
9524,-4.5,lifting
9524,-6.64,lifting
9524,-4.35,lifting
9534,-1.34,lifting
9534,0.76,lifting
9538,2.5,lifting
9538,3.95,lifting
9538,3.56,lifting
9544,0.33,lifting
9544,-3.84,lifting
9545,-5.35,lifting
9545,-2.6,lifting
9545,2.04,lifting
9554,4.5,lifting
9554,3.16,lifting
9554,0.1,lifting
9554,-1.75,lifting
9554,-1.75,lifting
9564,-1.35,lifting
9564,-1.36,lifting
9564,-0.74,lifting
9564,1.36,lifting
9564,3.45,lifting
9572,2.93,lifting
9572,-0.47,lifting
9572,-3.78,lifting
9572,-3.87,lifting
9582,-0.77,lifting
9582,2.58,lifting
9582,3.43,lifting
9583,1.59,lifting
9583,-0.93,lifting
9592,-2.05,lifting
9592,-1.3,lifting
9592,0.11,lifting
9593,0.63,lifting
9593,0.08,lifting
9602,-0.3,lifting
9603,0.26,lifting
9603,0.81,lifting
9603,0.23,lifting
9603,-0.77,lifting
9612,-0.59,lifting
9612,0.77,lifting
9612,1.41,lifting
9613,0.01,lifting
9613,-2.1,lifting
9622,-2.32,lifting
9623,0.04,lifting
9623,2.67,lifting
9623,2.82,lifting
9623,0.45,lifting
9623,-1.93,lifting
9632,-2.26,lifting
9632,-1.0,lifting
9632,0.33,lifting
9633,1.38,lifting
9633,2.1,lifting
9643,1.19,lifting
9643,-1.91,lifting
9643,-4.07,lifting
9643,-1.49,lifting
9652,3.88,lifting
9653,5.3,lifting
9653,0.19,lifting
9653,-5.55,lifting
9653,-4.76,lifting
9662,1.67,lifting
9662,6.06,lifting
9662,3.57,lifting
9663,-2.46,lifting
9663,-5.43,lifting
9672,-3.04,lifting
9672,1.38,lifting
9672,3.68,lifting
9672,2.87,lifting
9672,0.67,lifting
9682,-1.07,lifting
9682,-1.72,lifting
9682,-1.56,lifting
9682,-1.18,lifting
9682,-0.87,lifting
9692,-0.19,lifting
9692,1.48,lifting
9692,3.38,lifting
9692,3.35,lifting
9692,0.35,lifting
9702,-3.51,lifting
9702,-4.77,lifting
9703,-2.46,lifting
9703,0.97,lifting
9703,2.65,lifting
9712,2.15,lifting
9712,1.09,lifting
9712,1.02,lifting
9712,1.87,lifting
9712,1.98,lifting
9722,-0.7,lifting
9722,-6.33,lifting
9722,-10.89,lifting
9722,-7.74,lifting
9722,5.15,lifting
9730,19.16,lifting
9730,20.15,lifting
9730,3.21,lifting
9730,-19.17,lifting
9740,-27.1,lifting
9740,-12.99,lifting
9740,10.58,lifting
9740,23.45,lifting
9740,17.02,lifting
9748,0.14,lifting
9748,-12.16,lifting
9748,-12.91,lifting
9748,-6.31,lifting
9758,0.25,lifting
9758,3.91,lifting
9758,5.88,lifting
9758,6.59,lifting
9758,4.39,lifting
9770,-1.12,lifting
9771,-6.81,lifting
9771,-8.25,lifting
9771,-4.05,lifting
9771,2.62,lifting
9778,6.75,lifting
9778,5.78,lifting
9778,1.54,lifting
9778,-1.78,lifting
9778,-1.91,lifting
9788,-0.68,lifting
9788,-1.51,lifting
9788,-4.51,lifting
9788,-5.44,lifting
9788,-0.62,lifting
9796,7.46,lifting
9796,11.26,lifting
9796,5.72,lifting
9797,-5.7,lifting
9806,-13.17,lifting
9806,-9.51,lifting
9806,2.41,lifting
9806,11.81,lifting
9806,10.4,lifting
9816,0.36,lifting
9816,-8.48,lifting
9816,-8.78,lifting
9816,-2.14,lifting
9817,4.27,lifting
9826,5.59,lifting
9826,2.89,lifting
9826,-0.16,lifting
9826,-1.79,lifting
9826,-2.44,lifting
9837,-2.43,lifting
9837,-1.28,lifting
9837,0.88,lifting
9837,2.79,lifting
9837,3.2,lifting
9844,1.77,lifting
9844,-1.41,lifting
9844,-5.52,lifting
9844,-7.34,lifting
9844,-2.76,lifting
9854,7.39,lifting
9854,15.23,lifting
9854,12.42,lifting
9854,-1.95,lifting
9862,-19.56,lifting
9863,-26.9,lifting
9863,-13.93,lifting
9863,14.62,lifting
9872,37.17,lifting
9872,31.8,lifting
9872,-0.86,lifting
9872,-34.18,lifting
9872,-39.41,lifting
9880,-13.32,lifting
9880,19.59,lifting
9880,32.08,lifting
9880,18.88,lifting
9888,-3.18,lifting
9888,-15.48,lifting
9888,-13.92,lifting
9888,-6.51,lifting
9898,-0.54,lifting
9898,3.43,lifting
9899,7.05,lifting
9899,8.87,lifting
9899,6.05,lifting
9899,-0.85,lifting
9908,-7.55,lifting
9908,-10.18,lifting
9908,-7.78,lifting
9908,-1.42,lifting
9919,6.73,lifting
9919,13.1,lifting
9919,13.21,lifting
9919,4.42,lifting
9920,-10.02,lifting
9926,-20.04,lifting
9926,-15.74,lifting
9926,1.04,lifting
9926,15.46,lifting
9936,14.94,lifting
9936,3.74,lifting
9936,-3.44,lifting
9936,-1.02,lifting
9936,1.65,lifting
9944,-4.42,lifting
9944,-13.51,lifting
9944,-12.06,lifting
9944,2.75,lifting
9954,17.66,lifting
9954,18.01,lifting
9954,3.85,lifting
9954,-11.24,lifting
9954,-15.2,lifting
9964,-8.07,lifting
9964,1.56,lifting
9964,6.74,lifting
9964,6.86,lifting
9964,4.47,lifting
9974,1.21,lifting
9974,-2.21,lifting
9974,-4.55,lifting
9974,-4.63,lifting
9974,-2.59,lifting
9984,0.25,lifting
9984,2.47,lifting
9984,3.25,lifting
9984,2.96,lifting
9984,3.39,lifting
9992,5.42,lifting
9992,5.19,lifting
9992,-4.13,lifting
9992,-21.43,lifting
9992,-29.8,lifting
10002,-10.21,lifting
10002,30.98,lifting
10002,57.0,lifting
10002,35.4,lifting
10010,-22.23,lifting
10010,-65.22,lifting
10010,-53.69,lifting
10010,0.69,lifting
10018,48.12,lifting
10018,51.29,lifting
10018,17.29,lifting
10018,-18.46,lifting
10018,-30.37,lifting
10028,-20.43,lifting
10028,-5.02,lifting
10028,5.49,lifting
10028,11.15,lifting
10038,13.13,lifting
10038,8.94,lifting
10038,-1.3,lifting
10038,-10.01,lifting
10038,-9.33,lifting
10046,-1.17,lifting
10046,4.66,lifting
10046,2.56,lifting
10046,-2.52,lifting
10046,-2.5,lifting
10056,3.1,lifting
10056,6.93,lifting
10056,3.57,lifting
10056,-3.79,lifting
10056,-7.63,lifting
10068,-4.97,lifting
10068,0.35,lifting
10068,3.58,lifting
10068,4.1,lifting
10068,3.76,lifting
10076,2.55,lifting
10076,-0.94,lifting
10076,-5.48,lifting
10076,-6.79,lifting
10086,-2.48,lifting
10086,4.23,lifting
10086,7.35,lifting
10086,4.31,lifting
10086,-1.57,lifting
10096,-5.02,lifting
10096,-4.0,lifting
10096,-0.74,lifting
10096,1.65,lifting
10096,2.21,lifting
10106,1.84,lifting
10106,1.14,lifting
10106,-0.11,lifting
10106,-1.71,lifting
10106,-2.47,lifting
10116,-1.38,lifting
10116,0.97,lifting
10116,2.61,lifting
10116,1.99,lifting
10116,-0.4,lifting
10126,-2.37,lifting
10126,-2.11,lifting
10126,0.05,lifting
10126,2.03,lifting
10126,2.03,lifting
10136,0.39,lifting
10136,-0.91,lifting
10137,-0.87,lifting
10137,-0.76,lifting
10137,-1.72,lifting
10146,-2.1,lifting
10146,0.46,lifting
10146,4.64,lifting
10146,5.62,lifting
10146,0.87,lifting
10156,-5.72,lifting
10156,-7.46,lifting
10156,-2.37,lifting
10156,4.43,lifting
10156,6.47,lifting
10164,2.78,lifting
10164,-1.98,lifting
10164,-3.43,lifting
10165,-1.81,lifting
10165,-0.17,lifting
10176,0.1,lifting
10176,0.31,lifting
10176,1.43,lifting
10176,2.09,lifting
10176,0.59,lifting
10186,-2.08,lifting
10186,-2.89,lifting
10186,-0.61,lifting
10186,2.44,lifting
10186,2.97,lifting
10194,0.51,lifting
10194,-2.27,lifting
10194,-2.76,lifting
10194,-0.95,lifting
10194,1.27,lifting
10204,2.25,lifting
10204,1.65,lifting
10205,0.09,lifting
10205,-1.36,lifting
10205,-1.76,lifting
10216,-1.0,lifting
10216,0.19,lifting
10216,0.95,lifting
10216,1.05,lifting
10216,0.8,lifting
10224,0.36,lifting
10224,-0.35,lifting
10224,-1.19,lifting
10224,-1.54,lifting
10234,-0.78,lifting
10234,0.9,lifting
10234,2.24,lifting
10235,1.85,lifting
10235,-0.21,lifting
10244,-2.08,lifting
10244,-1.98,lifting
10244,-0.33,lifting
10244,0.82,lifting
10245,0.52,lifting
10254,0.0,lifting
10254,0.66,lifting
10255,1.79,lifting
10255,1.36,lifting
10255,-1.14,lifting
10264,-3.41,lifting
10264,-2.75,lifting
10264,0.65,lifting
10264,3.58,lifting
10265,3.14,lifting
10274,-0.14,lifting
10274,-2.88,lifting
10274,-2.5,lifting
10274,0.16,lifting
10274,2.13,lifting
10284,1.66,lifting
10284,-0.36,lifting
10284,-1.74,lifting
10284,-1.33,lifting
10285,0.22,lifting
10294,1.46,lifting
10294,1.48,lifting
10294,0.44,lifting
10294,-0.89,lifting
10294,-1.67,lifting
10304,-1.29,lifting
10304,0.22,lifting
10304,1.89,lifting
10304,1.98,lifting
10304,-0.2,lifting
10314,-2.7,lifting
10314,-2.46,lifting
10314,0.95,lifting
10314,4.02,lifting
10314,2.97,lifting
10324,-1.66,lifting
10324,-5.06,lifting
10324,-3.37,lifting
10324,1.83,lifting
10324,5.14,lifting
10334,3.23,lifting
10334,-1.57,lifting
10334,-4.15,lifting
10335,-2.37,lifting
10336,1.08,lifting
10344,2.43,lifting
10344,1.07,lifting
10344,-0.58,lifting
10344,-0.77,lifting
10346,-0.42,lifting
10354,-0.81,lifting
10354,-0.37,lifting
10354,3.21,lifting
10354,6.69,lifting
10354,2.02,lifting
10362,-11.2,lifting
10362,-18.63,lifting
10362,-6.03,lifting
10362,19.16,lifting
10371,30.63,lifting
10371,12.6,lifting
10371,-19.57,lifting
10371,-34.19,lifting
10380,-17.47,lifting
10380,12.44,lifting
10380,26.59,lifting
10380,15.62,lifting
10380,-4.28,lifting
10388,-12.95,lifting
10388,-7.4,lifting
10388,0.35,lifting
10388,1.01,lifting
10398,-2.11,lifting
10398,-1.0,lifting
10398,4.89,lifting
10398,8.08,lifting
10398,3.41,lifting
10408,-5.06,lifting
10408,-8.84,lifting
10409,-4.7,lifting
10409,2.48,lifting
10409,5.89,lifting
10418,3.73,lifting
10418,-0.38,lifting
10418,-2.35,lifting
10418,-1.61,lifting
10418,-0.37,lifting
10428,-0.13,lifting
10428,0.17,lifting
10428,1.9,lifting
10428,3.5,lifting
10428,1.29,lifting
10438,-5.21,lifting
10438,-10.01,lifting
10438,-5.59,lifting
10438,7.24,lifting
10438,16.96,lifting
10446,12.3,lifting
10446,-4.53,lifting
10446,-18.6,lifting
10446,-17.08,lifting
10456,-1.91,lifting
10456,13.16,lifting
10456,16.32,lifting
10456,7.5,lifting
10456,-4.26,lifting
10464,-10.34,lifting
10464,-8.66,lifting
10464,-2.71,lifting
10464,2.94,lifting
10474,5.5,lifting
10474,4.64,lifting
10474,1.84,lifting
10474,-0.97,lifting
10474,-2.76,lifting
10484,-3.47,lifting
10484,-2.69,lifting
10485,0.79,lifting
10485,6.18,lifting
10485,7.55,lifting
10494,-0.92,lifting
10494,-13.94,lifting
10494,-15.72,lifting
10494,1.41,lifting
10494,22.79,lifting
10502,24.35,lifting
10502,0.79,lifting
10503,-25.49,lifting
10503,-27.92,lifting
10512,-4.79,lifting
10512,19.97,lifting
10512,23.6,lifting
10512,7.11,lifting
10512,-10.21,lifting
10520,-13.71,lifting
10521,-5.91,lifting
10521,1.7,lifting
10521,3.31,lifting
10521,2.13,lifting
10530,2.47,lifting
10530,3.54,lifting
10531,1.96,lifting
10531,-2.33,lifting
10531,-5.42,lifting
10541,-4.28,lifting
10541,-0.27,lifting
10541,2.99,lifting
10541,3.8,lifting
10541,2.96,lifting
10550,1.37,lifting
10550,-1.1,lifting
10550,-3.85,lifting
10550,-4.63,lifting
10560,-1.86,lifting
10560,2.65,lifting
10560,5.01,lifting
10560,3.3,lifting
10560,-0.42,lifting
10570,-2.83,lifting
10571,-2.77,lifting
10571,-1.53,lifting
10571,-0.36,lifting
10571,0.81,lifting
10580,2.2,lifting
10580,2.97,lifting
10580,1.97,lifting
10580,-0.79,lifting
10580,-3.8,lifting
10590,-4.81,lifting
10590,-2.4,lifting
10590,2.44,lifting
10590,6.26,lifting
10590,5.61,lifting
10604,0.42,lifting
10604,-5.29,lifting
10604,-6.76,lifting
10604,-2.95,lifting
10604,2.58,lifting
10610,5.17,lifting
10610,3.43,lifting
10610,-0.08,lifting
10610,-2.01,lifting
10611,-1.51,lifting
10618,-0.46,lifting
10619,-0.72,lifting
10619,-1.74,lifting
10619,-1.34,lifting
10628,1.22,lifting
10628,3.67,lifting
10628,3.31,lifting
10629,0.58,lifting
10629,-0.99,lifting
10629,0.22,lifting
10638,-0.11,lifting
10638,-6.63,lifting
10638,-13.61,lifting
10638,-7.54,lifting
10646,13.53,lifting
10646,30.1,lifting
10646,20.25,lifting
10646,-12.25,lifting
10656,-37.32,lifting
10656,-29.79,lifting
10656,3.24,lifting
10656,30.44,lifting
10656,29.22,lifting
10664,6.07,lifting
10664,-15.14,lifting
10665,-18.95,lifting
10665,-9.37,lifting
10674,0.88,lifting
10674,5.35,lifting
10674,6.19,lifting
10675,6.36,lifting
10675,4.76,lifting
10675,-0.29,lifting
10695,-6.33,lifting
10705,-8.24,lifting
10714,-4.07,lifting
10714,2.55,lifting
10714,6.16,lifting
10714,4.76,lifting
10714,0.87,lifting
10714,-1.99,lifting
10714,-2.73,lifting
10714,-2.5,lifting
10714,-2.0,lifting
10714,-0.04,lifting
10714,4.57,lifting
10714,9.0,lifting
10714,5.66,lifting
10714,-8.95,lifting
10714,-23.14,lifting
10714,-17.08,lifting
10714,11.87,lifting
10722,37.77,lifting
10722,30.83,lifting
10722,-7.22,lifting
10723,-41.17,lifting
10730,-38.55,lifting
10730,-3.23,lifting
10730,30.68,lifting
10730,34.73,lifting
10740,11.54,lifting
10740,-13.92,lifting
10740,-21.68,lifting
10740,-12.39,lifting
10740,0.44,lifting
10750,6.81,lifting
10750,6.86,lifting
10750,5.05,lifting
10750,3.18,lifting
10750,0.16,lifting
10760,-3.79,lifting
10760,-5.92,lifting
10760,-4.13,lifting
10760,0.19,lifting
10760,3.46,lifting
10770,3.62,lifting
10770,1.69,lifting
10770,-0.04,lifting
10770,-0.69,lifting
10770,-1.25,lifting
10780,-2.36,lifting
10780,-2.04,lifting
10780,1.86,lifting
10780,6.42,lifting
10780,5.01,lifting
10788,-3.93,lifting
10788,-12.76,lifting
10788,-11.56,lifting
10788,1.35,lifting
10796,16.35,lifting
10796,20.14,lifting
10796,7.77,lifting
10796,-11.91,lifting
10796,-23.14,lifting
10806,-16.97,lifting
10806,1.17,lifting
10806,16.84,lifting
10806,19.12,lifting
10814,8.61,lifting
10814,-5.25,lifting
10814,-13.06,lifting
10814,-11.87,lifting
10814,-4.83,lifting
10826,3.13,lifting
10826,8.37,lifting
10826,9.07,lifting
10826,5.06,lifting
10826,-1.61,lifting
10834,-7.05,lifting
10834,-8.01,lifting
10834,-4.38,lifting
10834,1.17,lifting
10834,5.77,lifting
10844,7.55,lifting
10844,5.1,lifting
10844,-1.49,lifting
10844,-8.42,lifting
10854,-9.55,lifting
10854,-2.07,lifting
10854,9.18,lifting
10854,13.96,lifting
10854,5.23,lifting
10862,-11.67,lifting
10862,-20.39,lifting
10862,-9.29,lifting
10863,13.53,lifting
10863,25.78,lifting
10872,14.11,lifting
10872,-10.83,lifting
10872,-25.23,lifting
10872,-16.72,lifting
10880,4.3,lifting
10880,17.66,lifting
10880,14.12,lifting
10880,1.49,lifting
10881,-7.14,lifting
10890,-7.08,lifting
10890,-3.14,lifting
10890,-0.89,lifting
10890,-0.39,lifting
10900,1.29,lifting
10900,4.26,lifting
10900,4.96,lifting
10900,1.12,lifting
10900,-4.41,lifting
10910,-6.2,lifting
10910,-2.52,lifting
10910,2.71,lifting
10911,4.9,lifting
10911,3.92,lifting
10920,1.98,lifting
10922,-1.35,lifting
10922,-6.93,lifting
10922,-10.11,lifting
10922,-3.76,lifting
10928,10.14,lifting
10928,17.97,lifting
10928,8.8,lifting
10928,-10.62,lifting
10938,-20.96,lifting
10938,-11.48,lifting
10938,7.88,lifting
10938,17.83,lifting
10938,10.58,lifting
10946,-3.87,lifting
10946,-10.99,lifting
10946,-6.95,lifting
10947,0.71,lifting
10947,4.16,lifting
10956,2.84,lifting
10956,0.78,lifting
10956,0.2,lifting
10957,-0.08,lifting
10957,-1.22,lifting
10966,-2.05,lifting
10967,-0.94,lifting
10967,1.31,lifting
10967,2.23,lifting
10967,0.7,lifting
10976,-1.83,lifting
10976,-2.64,lifting
10976,0.1,lifting
10977,4.86,lifting
10977,6.28,lifting
10987,0.38,lifting
10987,-8.96,lifting
10987,-12.3,lifting
10987,-5.06,lifting
10996,7.33,lifting
10996,15.08,lifting
10996,12.56,lifting
10996,1.69,lifting
10996,-10.43,lifting
