Time (ms),EMG Value,Label
9709,-0.55,lifting
9709,-0.62,lifting
9709,-0.17,lifting
9719,0.42,lifting
9719,0.63,lifting
9719,0.34,lifting
9719,-0.11,lifting
9719,-0.31,lifting
9729,-0.2,lifting
9729,-0.05,lifting
9729,-0.07,lifting
9729,-0.12,lifting
9729,0.03,lifting
9739,0.28,lifting
9739,0.32,lifting
9739,0.02,lifting
9739,-0.33,lifting
9739,-0.34,lifting
9749,0.01,lifting
9749,0.34,lifting
9749,0.29,lifting
9749,-0.08,lifting
9749,-0.34,lifting
9759,-0.24,lifting
9759,0.03,lifting
9759,0.18,lifting
9759,0.15,lifting
9760,0.09,lifting
9769,0.09,lifting
9769,0.07,lifting
9769,-0.09,lifting
9769,-0.27,lifting
9769,-0.27,lifting
9779,-0.05,lifting
9779,0.19,lifting
9779,0.26,lifting
9779,0.17,lifting
9779,0.05,lifting
9789,-0.07,lifting
9789,-0.17,lifting
9789,-0.18,lifting
9789,-0.05,lifting
9789,0.11,lifting
9799,0.12,lifting
9799,-0.03,lifting
9799,-0.13,lifting
9799,0.01,lifting
9799,0.26,lifting
9809,0.26,lifting
9809,-0.11,lifting
9810,-0.46,lifting
9810,-0.35,lifting
9810,0.17,lifting
9817,0.53,lifting
9818,0.32,lifting
9818,-0.26,lifting
9818,-0.6,lifting
9818,-0.34,lifting
9827,0.28,lifting
9828,0.71,lifting
9828,0.58,lifting
9828,-0.03,lifting
9828,-0.65,lifting
9837,-0.83,lifting
9837,-0.44,lifting
9837,0.25,lifting
9837,0.8,lifting
9837,0.82,lifting
9847,0.29,lifting
9847,-0.43,lifting
9847,-0.84,lifting
9847,-0.66,lifting
9857,-0.06,lifting
9857,0.49,lifting
9857,0.63,lifting
9857,0.37,lifting
9858,-0.0,lifting
9867,-0.23,lifting
9867,-0.3,lifting
9867,-0.28,lifting
9867,-0.19,lifting
9867,0.01,lifting
9877,0.23,lifting
9877,0.29,lifting
9877,0.13,lifting
9877,-0.09,lifting
9878,-0.12,lifting
9887,0.04,lifting
9887,0.13,lifting
9887,-0.03,lifting
9887,-0.28,lifting
9887,-0.3,lifting
9897,-0.01,lifting
9897,0.32,lifting
9897,0.37,lifting
9897,0.11,lifting
9897,-0.2,lifting
9907,-0.28,lifting
9907,-0.11,lifting
9907,0.11,lifting
9907,0.13,lifting
9907,-0.05,lifting
9917,-0.17,lifting
9917,-0.02,lifting
9917,0.27,lifting
9917,0.37,lifting
9917,0.09,lifting
9925,-0.36,lifting
9925,-0.55,lifting
9926,-0.25,lifting
9926,0.27,lifting
9926,0.54,lifting
9935,0.35,lifting
9936,-0.07,lifting
9936,-0.34,lifting
9936,-0.34,lifting
9945,-0.16,lifting
9946,0.06,lifting
9946,0.23,lifting
9946,0.29,lifting
9946,0.28,lifting
9946,0.18,lifting
9955,-0.19,lifting
9955,-0.85,lifting
9955,-1.17,lifting
9956,-0.33,lifting
9965,1.45,lifting
9965,2.53,lifting
9965,1.4,lifting
9965,-1.36,lifting
9965,-3.3,lifting
9975,-2.51,lifting
9975,0.34,lifting
9975,2.71,lifting
9975,2.73,lifting
9976,0.83,lifting
9985,-1.12,lifting
9985,-1.76,lifting
9985,-1.22,lifting
9985,-0.38,lifting
9985,0.24,lifting
9995,0.69,lifting
9995,1.0,lifting
9995,0.89,lifting
9995,0.16,lifting
9995,-0.76,lifting
10005,-1.15,lifting
10005,-0.71,lifting
10006,0.16,lifting
10006,0.76,lifting
10006,0.79,lifting
10015,0.38,lifting
10015,-0.16,lifting
10015,-0.56,lifting
10015,-0.69,lifting
10015,-0.47,lifting
10025,0.1,lifting
10025,0.76,lifting
10025,1.02,lifting
10025,0.52,lifting
10025,-0.48,lifting
10035,-1.2,lifting
10035,-1.0,lifting
10035,-0.08,lifting
10035,0.77,lifting
10035,0.95,lifting
10045,0.57,lifting
10045,0.05,lifting
10045,-0.39,lifting
10045,-0.71,lifting
10045,-0.68,lifting
10055,-0.14,lifting
10055,0.6,lifting
10055,0.81,lifting
10055,0.23,lifting
10055,-0.52,lifting
10065,-0.61,lifting
10065,0.01,lifting
10065,0.56,lifting
10065,0.41,lifting
10065,-0.21,lifting
10075,-0.54,lifting
10075,-0.27,lifting
10075,0.22,lifting
10075,0.35,lifting
10075,0.01,lifting
10086,-0.3,lifting
10086,-0.12,lifting
10086,0.42,lifting
10086,0.64,lifting
10086,0.13,lifting
10093,-0.72,lifting
10093,-1.03,lifting
10094,-0.43,lifting
10094,0.58,lifting
10094,1.1,lifting
10103,0.74,lifting
10103,-0.17,lifting
10103,-0.89,lifting
10103,-0.83,lifting
10113,-0.05,lifting
10113,0.74,lifting
10113,0.77,lifting
10113,-0.03,lifting
10113,-0.84,lifting
10123,-0.75,lifting
10123,0.22,lifting
10123,1.01,lifting
10123,0.72,lifting
10124,-0.34,lifting
10133,-0.98,lifting
10133,-0.53,lifting
10133,0.42,lifting
10133,0.77,lifting
10133,0.23,lifting
10143,-0.44,lifting
10143,-0.4,lifting
10143,0.13,lifting
10143,0.18,lifting
10143,-0.53,lifting
10153,-0.81,lifting
10153,0.5,lifting
10153,2.35,lifting
10153,2.09,lifting
10153,-1.06,lifting
10163,-4.19,lifting
10163,-3.59,lifting
10163,0.75,lifting
10163,4.65,lifting
10163,4.28,lifting
10173,0.24,lifting
10173,-3.38,lifting
10173,-3.54,lifting
10173,-0.97,lifting
10173,1.38,lifting
10183,1.77,lifting
10183,0.88,lifting
10183,0.18,lifting
10183,0.11,lifting
10183,0.04,lifting
10193,-0.46,lifting
10193,-1.18,lifting
10193,-1.63,lifting
10193,-1.22,lifting
10194,0.47,lifting
10203,2.87,lifting
10203,4.11,lifting
10203,2.36,lifting
10203,-1.94,lifting
10203,-5.66,lifting
10213,-5.45,lifting
10213,-0.98,lifting
10213,4.38,lifting
10213,6.22,lifting
10213,3.03,lifting
10223,-2.12,lifting
10223,-4.4,lifting
10223,-2.24,lifting
10223,1.15,lifting
10223,1.76,lifting
10233,-0.46,lifting
10233,-1.76,lifting
10233,0.34,lifting
10233,3.51,lifting
10233,3.23,lifting
10241,-1.25,lifting
10242,-5.42,lifting
10242,-4.6,lifting
10242,0.54,lifting
10242,4.86,lifting
10251,4.58,lifting
10252,0.98,lifting
10252,-2.04,lifting
10252,-2.51,lifting
10261,-1.62,lifting
10261,-1.03,lifting
10261,-0.6,lifting
10261,0.67,lifting
10261,2.42,lifting
10271,2.85,lifting
10271,0.97,lifting
10271,-1.85,lifting
10271,-3.16,lifting
10271,-1.96,lifting
10281,0.39,lifting
10281,1.83,lifting
10282,1.65,lifting
10282,0.71,lifting
10282,0.0,lifting
10291,-0.39,lifting
10292,-0.85,lifting
10292,-1.25,lifting
10292,-0.97,lifting
10292,0.21,lifting
10301,1.5,lifting
10301,1.81,lifting
10301,0.87,lifting
10301,-0.63,lifting
10301,-2.0,lifting
10311,-2.74,lifting
10312,-1.82,lifting
10312,1.45,lifting
10312,5.29,lifting
10312,5.63,lifting
10321,0.41,lifting
10321,-6.71,lifting
10321,-8.92,lifting
10321,-3.37,lifting
10321,5.26,lifting
10331,9.33,lifting
10331,5.75,lifting
10331,-1.55,lifting
10331,-6.33,lifting
10331,-5.86,lifting
10341,-2.04,lifting
10341,1.73,lifting
10341,3.61,lifting
10342,3.5,lifting
10342,1.9,lifting
10351,-0.48,lifting
10351,-2.52,lifting
10351,-3.09,lifting
10351,-1.86,lifting
10351,0.36,lifting
10361,2.15,lifting
10361,2.47,lifting
10362,1.33,lifting
10362,-0.38,lifting
10362,-1.59,lifting
10371,-1.72,lifting
10371,-0.91,lifting
10371,0.25,lifting
10371,1.08,lifting
10371,1.17,lifting
10379,0.53,lifting
10380,-0.33,lifting
10380,-0.7,lifting
10380,-0.43,lifting
10380,0.02,lifting
10389,0.12,lifting
10390,-0.02,lifting
10390,-0.0,lifting
10390,0.29,lifting
10390,0.48,lifting
10399,0.17,lifting
10399,-0.7,lifting
10399,-1.58,lifting
10399,-1.28,lifting
10409,1.05,lifting
10409,3.89,lifting
10409,3.78,lifting
10409,-0.71,lifting
10410,-6.02,lifting
10420,-6.53,lifting
10421,-0.85,lifting
10421,6.02,lifting
10423,7.71,lifting
10423,2.91,lifting
10429,-3.62,lifting
10430,-6.33,lifting
10430,-3.98,lifting
10430,0.36,lifting
10430,3.12,lifting
10439,3.28,lifting
10439,1.87,lifting
10440,0.13,lifting
10441,-1.37,lifting
10441,-2.22,lifting
10449,-1.95,lifting
10449,-0.55,lifting
10449,1.21,lifting
10449,2.17,lifting
10449,1.63,lifting
10459,-0.02,lifting
10459,-1.52,lifting
10459,-1.72,lifting
10459,-0.56,lifting
10459,0.83,lifting
10469,1.18,lifting
10469,0.34,lifting
10469,-0.57,lifting
10469,-0.52,lifting
10469,0.18,lifting
10479,0.52,lifting
10479,0.23,lifting
10479,-0.16,lifting
10479,-0.3,lifting
10479,-0.36,lifting
10489,-0.44,lifting
10489,-0.21,lifting
10489,0.46,lifting
10489,1.03,lifting
10489,0.78,lifting
10497,-0.29,lifting
10497,-1.24,lifting
10497,-1.13,lifting
10497,-0.06,lifting
10507,0.95,lifting
10507,1.06,lifting
10507,0.42,lifting
10507,-0.23,lifting
10507,-0.43,lifting
10517,-0.37,lifting
10517,-0.45,lifting
10517,-0.58,lifting
10517,-0.26,lifting
10517,0.61,lifting
10527,1.38,lifting
10527,1.13,lifting
10527,-0.23,lifting
10527,-1.57,lifting
10527,-1.62,lifting
10537,-0.37,lifting
10537,0.99,lifting
10537,1.36,lifting
10537,0.78,lifting
10537,0.07,lifting
10545,-0.3,lifting
10545,-0.51,lifting
10545,-0.84,lifting
10545,-0.97,lifting
10545,-0.39,lifting
10557,0.73,lifting
10557,1.46,lifting
10557,1.13,lifting
10557,0.05,lifting
10557,-0.88,lifting
10565,-1.13,lifting
10565,-0.77,lifting
10565,-0.11,lifting
10565,0.53,lifting
10565,0.86,lifting
10575,0.72,lifting
10575,0.22,lifting
10575,-0.36,lifting
10575,-0.71,lifting
10585,-0.7,lifting
10585,-0.33,lifting
10585,0.25,lifting
10585,0.74,lifting
10585,0.83,lifting
10585,0.4,lifting
10595,-0.31,lifting
10595,-0.92,lifting
10595,-1.07,lifting
10595,-0.54,lifting
10605,0.56,lifting
10605,1.52,lifting
10605,1.39,lifting
10605,0.09,lifting
10605,-1.26,lifting
10615,-1.49,lifting
10615,-0.59,lifting
10615,0.39,lifting
10615,0.69,lifting
10615,0.47,lifting
10625,0.25,lifting
10625,0.18,lifting
10625,0.08,lifting
10625,-0.14,lifting
10625,-0.33,lifting
10635,-0.36,lifting
10635,-0.23,lifting
10635,-0.07,lifting
10635,0.07,lifting
10635,0.25,lifting
10645,0.43,lifting
10645,0.38,lifting
10645,-0.03,lifting
10645,-0.45,lifting
10645,-0.45,lifting
10655,-0.05,lifting
10655,0.21,lifting
10655,0.07,lifting
10655,-0.15,lifting
10655,-0.02,lifting
10665,0.35,lifting
10665,0.45,lifting
10665,0.1,lifting
10665,-0.33,lifting
10665,-0.47,lifting
10675,-0.34,lifting
10675,-0.14,lifting
10675,0.09,lifting
10675,0.36,lifting
10675,0.52,lifting
10685,0.38,lifting
10685,0.0,lifting
10685,-0.34,lifting
10685,-0.44,lifting
10685,-0.36,lifting
10695,-0.27,lifting
10695,-0.1,lifting
10695,0.28,lifting
10695,0.75,lifting
10695,0.88,lifting
10703,0.36,lifting
10703,-0.65,lifting
10703,-1.43,lifting
10703,-1.21,lifting
10703,0.02,lifting
10713,1.33,lifting
10713,1.63,lifting
10713,0.72,lifting
10713,-0.54,lifting
10713,-1.18,lifting
10723,-0.95,lifting
10724,-0.35,lifting
10724,0.13,lifting
10724,0.45,lifting
10724,0.68,lifting
10733,0.7,lifting
10733,0.32,lifting
10733,-0.29,lifting
10733,-0.73,lifting
10743,-0.81,lifting
10743,-0.58,lifting
10743,-0.04,lifting
10743,0.77,lifting
10743,1.4,lifting
10753,1.18,lifting
10753,-0.03,lifting
10753,-1.45,lifting
10753,-1.96,lifting
10753,-1.08,lifting
10763,0.54,lifting
10763,1.67,lifting
10763,1.58,lifting
10763,0.58,lifting
10763,-0.49,lifting
10773,-0.99,lifting
10773,-0.88,lifting
10773,-0.5,lifting
10773,-0.14,lifting
10773,0.2,lifting
10783,0.64,lifting
10783,1.02,lifting
10783,0.83,lifting
10783,-0.13,lifting
10783,-1.25,lifting
10793,-1.51,lifting
10793,-0.6,lifting
10793,0.75,lifting
10793,1.46,lifting
10793,1.13,lifting
10801,0.24,lifting
10801,-0.61,lifting
10801,-1.16,lifting
10801,-1.26,lifting
10801,-0.63,lifting
10813,0.67,lifting
10813,1.8,lifting
10813,1.69,lifting
10813,0.21,lifting
10813,-1.53,lifting
10823,-2.18,lifting
10823,-1.21,lifting
10823,0.6,lifting
10823,1.86,lifting
10823,1.68,lifting
10831,0.36,lifting
10831,-0.91,lifting
10831,-1.2,lifting
10831,-0.63,lifting
10843,-0.03,lifting
10843,0.12,lifting
10843,0.16,lifting
10843,0.53,lifting
10843,0.86,lifting
10843,0.35,lifting
10851,-0.88,lifting
10851,-1.49,lifting
10852,-0.43,lifting
10852,1.46,lifting
10852,2.1,lifting
10861,0.52,lifting
10861,-1.91,lifting
10861,-2.8,lifting
10861,-1.19,lifting
10871,1.55,lifting
10871,3.05,lifting
10871,2.19,lifting
10871,-0.18,lifting
10871,-2.25,lifting
10881,-2.72,lifting
10881,-1.51,lifting
10881,0.51,lifting
10881,2.1,lifting
10881,2.39,lifting
10891,1.39,lifting
10891,-0.18,lifting
10891,-1.58,lifting
10891,-2.38,lifting
10891,-2.18,lifting
10901,-0.62,lifting
10901,1.84,lifting
10901,3.57,lifting
10901,2.88,lifting
10901,-0.16,lifting
10911,-3.25,lifting
10911,-3.81,lifting
10911,-1.48,lifting
10911,1.64,lifting
10911,3.08,lifting
10921,2.13,lifting
10921,0.07,lifting
10921,-1.45,lifting
10921,-1.76,lifting
10921,-1.12,lifting
10931,0.01,lifting
10931,1.14,lifting
10931,1.53,lifting
10931,0.67,lifting
10931,-0.84,lifting
10941,-1.53,lifting
10941,-0.63,lifting
10941,0.83,lifting
10941,1.14,lifting
10941,0.04,lifting
10951,-0.93,lifting
10951,-0.47,lifting
10951,0.76,lifting
10951,1.14,lifting
10951,0.12,lifting
10961,-1.24,lifting
10961,-1.55,lifting
10961,-0.45,lifting
10961,1.11,lifting
10961,1.86,lifting
10969,1.2,lifting
10969,-0.34,lifting
10970,-1.63,lifting
10970,-1.86,lifting
10979,-0.92,lifting
10979,0.69,lifting
10979,2.04,lifting
10979,2.19,lifting
10979,0.73,lifting
10979,-1.58,lifting
10989,-3.02,lifting
10990,-2.15,lifting
10990,0.61,lifting
10990,3.14,lifting
10990,3.36,lifting
10999,0.88,lifting
10999,-2.63,lifting
10999,-4.39,lifting
10999,-2.62,lifting
11009,1.63,lifting
11009,4.78,lifting
11009,3.91,lifting
11009,-0.3,lifting
11010,-4.1,lifting
11019,-4.26,lifting
11019,-0.97,lifting
11019,2.63,lifting
11020,3.59,lifting
11020,1.64,lifting
11029,-1.04,lifting
11029,-2.21,lifting
11029,-1.46,lifting
11029,-0.03,lifting
11029,0.78,lifting
11039,0.71,lifting
11039,0.29,lifting
11039,0.02,lifting
11039,-0.0,lifting
11039,0.05,lifting
11049,-0.02,lifting
11049,-0.24,lifting
11049,-0.48,lifting
11049,-0.43,lifting
11049,0.05,lifting
11059,0.66,lifting
11059,0.79,lifting
11059,0.28,lifting
11059,-0.39,lifting
11059,-0.68,lifting
11069,-0.55,lifting
11069,-0.19,lifting
11069,0.27,lifting
11069,0.67,lifting
11069,0.75,lifting
11077,0.29,lifting
11077,-0.52,lifting
11078,-1.14,lifting
11078,-1.01,lifting
11078,-0.12,lifting
11089,0.97,lifting
11089,1.56,lifting
11089,1.26,lifting
11089,0.14,lifting
11089,-1.29,lifting
11097,-2.19,lifting
11097,-1.79,lifting
11098,-0.01,lifting
11098,2.12,lifting
11098,2.96,lifting
11107,1.63,lifting
11107,-1.04,lifting
11108,-3.0,lifting
11108,-2.65,lifting
11117,-0.26,lifting
11117,2.16,lifting
11117,2.58,lifting
11117,0.85,lifting
11117,-1.18,lifting
11127,-1.62,lifting
11127,-0.48,lifting
11128,0.62,lifting
11128,0.59,lifting
11128,-0.16,lifting
11137,-0.65,lifting
11137,-0.48,lifting
11137,0.15,lifting
11137,0.89,lifting
11137,1.24,lifting
11147,0.73,lifting
11147,-0.61,lifting
11147,-1.92,lifting
11147,-1.98,lifting
11147,-0.41,lifting
11157,1.75,lifting
11157,2.78,lifting
11157,1.75,lifting
11157,-0.68,lifting
11157,-2.75,lifting
11167,-2.86,lifting
11167,-0.79,lifting
11167,1.98,lifting
11167,3.26,lifting
11167,2.02,lifting
11175,-0.71,lifting
11175,-2.81,lifting
11176,-2.73,lifting
11176,-0.62,lifting
11176,1.87,lifting
11185,2.8,lifting
11186,1.51,lifting
11186,-0.83,lifting
11186,-2.25,lifting
11195,-1.74,lifting
11195,0.07,lifting
11195,1.53,lifting
11195,1.46,lifting
11195,0.11,lifting
11195,-1.1,lifting
11205,-1.02,lifting
11205,0.07,lifting
11206,0.92,lifting
11206,0.7,lifting
11206,-0.14,lifting
11215,-0.58,lifting
11215,-0.35,lifting
11215,0.01,lifting
11215,0.04,lifting
11225,-0.11,lifting
11226,-0.1,lifting
11226,0.14,lifting
11226,0.44,lifting
11226,0.52,lifting
11226,0.17,lifting
11235,-0.46,lifting
11235,-0.8,lifting
11236,-0.31,lifting
11236,0.7,lifting
11245,0.98,lifting
11245,-0.25,lifting
11245,-1.75,lifting
11245,-1.41,lifting
11245,0.97,lifting
11255,2.95,lifting
11255,2.13,lifting
11255,-0.93,lifting
11255,-3.21,lifting
11255,-2.57,lifting
11265,0.12,lifting
11265,2.17,lifting
11265,2.07,lifting
11265,0.73,lifting
11265,-0.3,lifting
11275,-0.64,lifting
11275,-0.84,lifting
11275,-1.13,lifting
11275,-1.05,lifting
11275,-0.22,lifting
11285,1.06,lifting
11285,1.95,lifting
11285,1.78,lifting
11285,0.52,lifting
11285,-1.26,lifting
11295,-2.65,lifting
11295,-2.63,lifting
11295,-0.67,lifting
11295,2.29,lifting
11295,3.91,lifting
11303,2.45,lifting
11303,-1.14,lifting
11303,-3.67,lifting
11303,-2.9,lifting
11304,0.21,lifting
11313,2.55,lifting
11313,2.11,lifting
11313,-0.23,lifting
11313,-1.76,lifting
11323,-0.91,lifting
11323,1.04,lifting
11323,1.52,lifting
11323,-0.08,lifting
11323,-1.69,lifting
11333,-1.26,lifting
11334,0.65,lifting
11334,1.72,lifting
11334,0.74,lifting
11334,-1.08,lifting
11343,-1.61,lifting
11343,-0.22,lifting
11343,1.59,lifting
11343,1.81,lifting
11344,0.12,lifting
11353,-1.78,lifting
11354,-2.02,lifting
11354,-0.49,lifting
11354,1.24,lifting
11354,1.67,lifting
11363,0.78,lifting
11363,-0.34,lifting
11363,-0.76,lifting
11363,-0.55,lifting
11363,-0.28,lifting
11373,-0.18,lifting
11373,-0.03,lifting
11373,0.35,lifting
11373,0.69,lifting
11373,0.58,lifting
11381,0.06,lifting
11381,-0.44,lifting
11381,-0.66,lifting
11381,-0.69,lifting
11381,-0.6,lifting
11393,-0.15,lifting
11393,0.85,lifting
11393,1.8,lifting
11393,1.69,lifting
11393,0.28,lifting
11401,-1.61,lifting
11401,-3.03,lifting
11401,-3.07,lifting
11401,-0.94,lifting
11411,2.77,lifting
11412,5.27,lifting
11412,4.29,lifting
11412,1.04,lifting
11412,-1.77,lifting
11421,-4.25,lifting
11421,-7.82,lifting
11421,-9.31,lifting
11421,-2.28,lifting
11421,12.33,lifting
11429,21.54,lifting
11429,12.66,lifting
11429,-10.0,lifting
11429,-26.16,lifting
11439,-20.04,lifting
11439,2.74,lifting
11439,21.06,lifting
11439,19.8,lifting
11439,3.4,lifting
11447,-11.33,lifting
11447,-12.98,lifting
11447,-4.49,lifting
11448,3.48,lifting
11448,4.6,lifting
11459,1.28,lifting
11459,-0.74,lifting
11459,0.64,lifting
11459,2.72,lifting
11459,2.16,lifting
11467,-1.24,lifting
11467,-4.57,lifting
11467,-4.69,lifting
11468,-1.01,lifting
11477,3.82,lifting
11477,5.78,lifting
11477,3.01,lifting
11477,-2.15,lifting
11477,-5.28,lifting
11487,-4.26,lifting
11487,-0.31,lifting
11487,4.69,lifting
11487,8.84,lifting
11487,7.95,lifting
11495,-2.16,lifting
11495,-17.47,lifting
11495,-23.43,lifting
11495,-7.77,lifting
11496,21.87,lifting
11505,38.95,lifting
11505,23.32,lifting
11505,-14.78,lifting
11505,-41.6,lifting
11513,-33.34,lifting
11514,0.25,lifting
11514,27.93,lifting
11514,29.34,lifting
11523,11.01,lifting
11523,-7.15,lifting
11523,-13.91,lifting
11523,-12.23,lifting
11524,-8.42,lifting
11531,-3.16,lifting
11531,5.04,lifting
11531,12.8,lifting
11531,13.17,lifting
11532,4.06,lifting
11541,-7.95,lifting
11541,-13.59,lifting
11541,-9.45,lifting
11542,-0.01,lifting
11552,7.55,lifting
11552,9.27,lifting
11552,5.72,lifting
11552,-0.15,lifting
11552,-5.24,lifting
11561,-7.1,lifting
11561,-4.68,lifting
11561,0.57,lifting
11561,5.06,lifting
11561,5.62,lifting
11571,2.17,lifting
11571,-2.17,lifting
11571,-4.0,lifting
11571,-2.59,lifting
11571,0.16,lifting
11581,2.43,lifting
11581,3.58,lifting
11581,2.44,lifting
11581,-2.41,lifting
11581,-8.14,lifting
11589,-7.48,lifting
11589,2.62,lifting
11589,13.83,lifting
11589,13.4,lifting
11589,-0.78,lifting
11599,-15.71,lifting
11599,-16.55,lifting
11599,-2.62,lifting
11599,12.28,lifting
11607,14.88,lifting
11607,5.13,lifting
11607,-6.11,lifting
11608,-9.52,lifting
11608,-5.15,lifting
11619,0.65,lifting
11619,3.22,lifting
11619,2.93,lifting
11619,2.2,lifting
11619,1.66,lifting
11629,0.17,lifting
11629,-2.45,lifting
11629,-4.18,lifting
11629,-2.89,lifting
11629,0.95,lifting
11639,4.51,lifting
11639,5.19,lifting
11639,2.21,lifting
11639,-3.21,lifting
11639,-7.51,lifting
11649,-6.41,lifting
11649,0.72,lifting
11649,8.46,lifting
11649,9.61,lifting
11649,2.51,lifting
11659,-6.7,lifting
11659,-9.91,lifting
11659,-4.93,lifting
11659,3.01,lifting
11659,7.1,lifting
11667,5.25,lifting
11667,0.54,lifting
11667,-2.95,lifting
11667,-3.61,lifting
11668,-2.29,lifting
11679,-0.36,lifting
11679,1.31,lifting
11679,2.08,lifting
11679,1.57,lifting
11679,0.16,lifting
11687,-0.94,lifting
11687,-0.89,lifting
11687,-0.15,lifting
11687,0.1,lifting
11697,-0.47,lifting
11697,-0.92,lifting
11697,-0.19,lifting
11697,1.51,lifting
11698,2.56,lifting
11707,1.28,lifting
11707,-2.01,lifting
11707,-4.4,lifting
11707,-2.9,lifting
11707,1.98,lifting
11717,5.74,lifting
11717,4.27,lifting
11717,-1.5,lifting
11717,-6.03,lifting
11717,-4.85,lifting
11727,0.79,lifting
11727,5.3,lifting
11727,4.66,lifting
11727,0.1,lifting
11727,-3.76,lifting
11737,-3.88,lifting
11737,-1.17,lifting
11737,1.5,lifting
11737,2.5,lifting
11737,2.13,lifting
11747,1.11,lifting
11747,-0.57,lifting
11747,-2.6,lifting
11747,-3.35,lifting
11747,-1.33,lifting
11757,2.32,lifting
11757,4.32,lifting
11757,2.67,lifting
11757,-1.12,lifting
11757,-3.7,lifting
11767,-3.29,lifting
11767,-0.8,lifting
11767,1.74,lifting
11767,2.96,lifting
11767,2.69,lifting
11775,1.3,lifting
11775,-1.0,lifting
11775,-3.69,lifting
11775,-4.84,lifting
11775,-2.27,lifting
11785,3.29,lifting
11786,7.2,lifting
11786,5.11,lifting
11786,-1.78,lifting
11786,-7.09,lifting
11795,-5.79,lifting
11795,0.36,lifting
11795,4.91,lifting
11795,3.96,lifting
11795,-0.14,lifting
11805,-2.4,lifting
11805,-0.98,lifting
11805,1.5,lifting
11806,1.45,lifting
11815,-1.44,lifting
11815,-3.71,lifting
11815,-2.07,lifting
11815,2.29,lifting
11815,4.74,lifting
11825,2.65,lifting
11825,-1.61,lifting
11825,-3.65,lifting
11825,-2.08,lifting
11826,0.54,lifting
11835,1.36,lifting
11835,0.44,lifting
11836,-0.09,lifting
11836,0.75,lifting
11836,1.55,lifting
11845,0.55,lifting
11845,-1.84,lifting
11845,-3.17,lifting
11846,-1.71,lifting
11846,1.5,lifting
11855,3.6,lifting
11855,2.86,lifting
11855,0.17,lifting
11855,-2.29,lifting
11855,-3.17,lifting
11865,-2.4,lifting
11866,-0.39,lifting
11866,2.17,lifting
11866,3.96,lifting
11866,3.47,lifting
11875,0.22,lifting
11875,-4.07,lifting
11875,-6.02,lifting
11875,-3.23,lifting
11875,2.76,lifting
11885,7.0,lifting
11885,5.45,lifting
11885,-0.74,lifting
11885,-6.01,lifting
11885,-5.77,lifting
11895,-0.84,lifting
11895,3.8,lifting
11895,4.26,lifting
11895,1.2,lifting
11895,-1.72,lifting
11903,-1.97,lifting
11903,-0.36,lifting
11903,0.6,lifting
11904,-0.07,lifting
11904,-0.97,lifting
11913,-0.45,lifting
11913,1.15,lifting
11913,1.94,lifting
11913,0.77,lifting
11914,-1.32,lifting
11923,-2.15,lifting
11924,-0.78,lifting
11924,1.32,lifting
11924,1.89,lifting
11924,0.36,lifting
11933,-1.54,lifting
11933,-1.84,lifting
11933,-0.32,lifting
11933,1.54,lifting
11943,2.2,lifting
11943,1.19,lifting
11943,-0.72,lifting
11943,-2.19,lifting
11943,-2.24,lifting
11954,-0.88,lifting
11955,1.05,lifting
11955,2.46,lifting
11955,2.38,lifting
11955,0.64,lifting
11963,-1.64,lifting
11963,-2.73,lifting
11963,-1.86,lifting
11963,0.2,lifting
11963,1.93,lifting
11973,2.3,lifting
11973,1.27,lifting
11973,-0.53,lifting
11973,-2.15,lifting
11973,-2.58,lifting
11983,-1.27,lifting
11983,1.2,lifting
11983,3.05,lifting
11983,2.76,lifting
11983,0.82,lifting
11993,-0.78,lifting
11993,-1.16,lifting
11993,-1.89,lifting
11994,-4.29,lifting
11994,-5.64,lifting
12001,-1.26,lifting
12001,8.12,lifting
12001,13.86,lifting
12002,7.94,lifting
12002,-6.52,lifting
12011,-16.58,lifting
12011,-12.81,lifting
12011,0.71,lifting
12011,11.41,lifting
12021,11.54,lifting
12021,4.25,lifting
12021,-2.56,lifting
12021,-4.99,lifting
12021,-4.68,lifting
12031,-3.94,lifting
12031,-2.35,lifting
12031,1.22,lifting
12031,5.19,lifting
12031,6.08,lifting
12039,2.6,lifting
12039,-2.47,lifting
12040,-5.11,lifting
12040,-3.9,lifting
12049,-0.7,lifting
12049,1.85,lifting
12050,2.6,lifting
12050,1.89,lifting
12050,0.54,lifting
12050,-0.67,lifting
12059,-1.19,lifting
12059,-0.97,lifting
12060,-0.47,lifting
12060,-0.02,lifting
12069,0.44,lifting
12069,0.91,lifting
12070,0.91,lifting
12070,0.0,lifting
12070,-1.26,lifting
12088,-1.53,lifting
12088,-0.17,lifting
12088,1.63,lifting
12089,1.93,lifting
12089,0.22,lifting
12089,-1.76,lifting
12089,-1.87,lifting
12089,0.0,lifting
12089,1.72,lifting
12090,1.35,lifting
12102,-0.59,lifting
12104,-1.77,lifting
12105,-0.78,lifting
12105,1.17,lifting
12105,1.77,lifting
12109,0.39,lifting
12109,-1.28,lifting
12109,-1.41,lifting
12109,-0.12,lifting
12109,0.93,lifting
12119,0.76,lifting
12119,-0.07,lifting
12119,-0.58,lifting
12119,-0.51,lifting
12119,0.18,lifting
12129,1.46,lifting
12129,1.99,lifting
12129,-0.31,lifting
12129,-4.49,lifting
12129,-5.52,lifting
12139,-0.07,lifting
12139,7.74,lifting
