Time (ms),EMG Value,Label
7829,-2.39,idle
7838,-2.62,idle
7838,-0.52,idle
7838,1.5,idle
7838,1.59,idle
7839,0.4,idle
7848,-0.21,idle
7848,0.31,idle
7848,0.67,idle
7848,-0.16,idle
7849,-1.34,idle
7858,-1.27,idle
7858,0.06,idle
7858,0.94,idle
7859,0.31,idle
7859,-0.67,idle
7868,-0.23,idle
7869,1.36,idle
7869,1.95,idle
7869,0.33,idle
7869,-1.95,idle
7880,-2.42,idle
7881,-0.74,idle
7881,1.01,idle
7881,1.1,idle
7881,0.21,idle
7889,0.11,idle
7889,1.02,idle
7889,1.27,idle
7889,-0.22,idle
7889,-2.1,idle
7898,-2.1,idle
7898,-0.06,idle
7898,1.65,idle
7898,1.11,idle
7898,-0.61,idle
7908,-0.94,idle
7908,0.73,idle
7908,2.11,idle
7908,1.07,idle
7909,-1.49,idle
7918,-2.76,idle
7919,-1.52,idle
7919,0.62,idle
7919,1.5,idle
7919,0.97,idle
7928,0.45,idle
7928,0.67,idle
7928,0.66,idle
7928,-0.45,idle
7928,-1.81,idle
7938,-1.77,idle
7938,-0.16,idle
7938,1.3,idle
7939,1.15,idle
7939,0.04,idle
7948,-0.34,idle
7948,0.41,idle
7948,0.95,idle
7949,0.2,idle
7949,-1.06,idle
7958,-1.39,idle
7958,-0.65,idle
7958,0.15,idle
7959,0.38,idle
7959,0.49,idle
7968,0.93,idle
7969,1.27,idle
7969,0.65,idle
7969,-0.89,idle
7969,-2.04,idle
7978,-1.56,idle
7978,0.19,idle
7979,1.48,idle
7979,1.14,idle
7979,-0.13,idle
7988,-0.68,idle
7988,0.07,idle
7988,0.96,idle
7988,0.63,idle
7989,-0.78,idle
7998,-1.74,idle
7998,-1.09,idle
7998,0.61,idle
7998,1.66,idle
7999,1.16,idle
8008,-0.18,idle
8008,-0.96,idle
8008,-0.63,idle
8008,0.11,idle
8008,0.32,idle
8018,-0.06,idle
8018,-0.28,idle
8018,0.11,idle
8018,0.56,idle
8018,0.26,idle
8028,-0.61,idle
8028,-0.9,idle
8028,-0.04,idle
8028,1.03,idle
8028,1.09,idle
8037,0.14,idle
8039,-0.68,idle
8039,-0.75,idle
8039,-0.61,idle
8039,-0.76,idle
8047,-0.56,idle
8047,0.78,idle
8047,2.42,idle
8047,2.34,idle
8047,-0.04,idle
8056,-2.72,idle
8057,-3.11,idle
8057,-0.98,idle
8057,1.37,idle
8066,1.82,idle
8067,0.79,idle
8067,0.22,idle
8067,0.71,idle
8067,0.83,idle
8067,-0.52,idle
8076,-2.22,idle
8077,-2.22,idle
8077,-0.27,idle
8077,1.65,idle
8086,1.75,idle
8087,0.52,idle
8087,-0.19,idle
8087,0.21,idle
8087,0.43,idle
8096,-0.49,idle
8097,-1.64,idle
8097,-1.39,idle
8097,0.2,idle
8097,1.32,idle
8106,0.87,idle
8106,-0.07,idle
8107,0.07,idle
8107,0.92,idle
8107,0.72,idle
8116,-0.99,idle
8117,-2.3,idle
8117,-1.4,idle
8117,0.97,idle
8117,2.17,idle
8126,1.03,idle
8126,-0.79,idle
8127,-1.06,idle
8127,0.2,idle
8127,1.0,idle
8136,0.28,idle
8137,-0.87,idle
8137,-0.98,idle
8137,-0.24,idle
8137,0.16,idle
8146,-0.06,idle
8146,0.07,idle
8147,1.05,idle
8147,1.72,idle
8147,0.72,idle
8156,-1.43,idle
8156,-2.53,idle
8156,-1.34,idle
8156,0.9,idle
8156,1.86,idle
8166,0.81,idle
8167,-0.62,idle
8167,-0.63,idle
8167,0.51,idle
8167,1.06,idle
8176,0.14,idle
8176,-1.2,idle
8177,-1.44,idle
8177,-0.45,idle
8177,0.59,idle
8186,0.78,idle
8187,0.49,idle
8187,0.49,idle
8187,0.63,idle
8187,0.19,idle
8196,-0.8,idle
8197,-1.35,idle
8197,-0.77,idle
8197,0.36,idle
8197,0.81,idle
8206,0.26,idle
8206,-0.31,idle
8206,0.07,idle
8206,0.96,idle
8206,1.04,idle
8216,-0.06,idle
8216,-1.31,idle
8216,-1.53,idle
8217,-0.76,idle
8217,0.12,idle
8226,0.66,idle
8226,1.12,idle
8226,1.54,idle
8226,1.21,idle
8227,-0.36,idle
8236,-2.17,idle
8236,-2.44,idle
8237,-0.68,idle
8237,1.45,idle
8237,1.96,idle
8246,0.75,idle
8246,-0.41,idle
8247,-0.32,idle
8247,0.22,idle
8247,-0.07,idle
8256,-0.98,idle
8256,-1.03,idle
8256,0.23,idle
8256,1.3,idle
8256,0.66,idle
8266,-0.92,idle
8266,-1.22,idle
8266,0.42,idle
8266,1.99,idle
8267,1.36,idle
8276,-0.9,idle
8276,-2.22,idle
8276,-1.32,idle
8276,0.42,idle
8276,1.01,idle
8286,0.32,idle
8287,-0.06,idle
8287,0.67,idle
8287,1.33,idle
8287,0.5,idle
8296,-1.28,idle
8296,-2.07,idle
8297,-1.01,idle
8297,0.62,idle
8297,1.14,idle
8306,0.49,idle
8306,-0.01,idle
8306,0.41,idle
8306,0.93,idle
8306,0.38,idle
8316,-1.03,idle
8316,-1.79,idle
8316,-1.01,idle
8316,0.48,idle
8316,1.18,idle
8326,0.72,idle
8326,0.07,idle
8326,0.1,idle
8327,0.42,idle
8327,0.16,idle
8337,-0.62,idle
8337,-0.99,idle
8338,-0.52,idle
8339,0.12,idle
8339,0.17,idle
8346,-0.11,idle
8346,0.23,idle
8346,1.26,idle
8346,1.63,idle
8347,0.25,idle
8356,-1.89,idle
8356,-2.54,idle
8356,-0.91,idle
8356,1.27,idle
8356,1.83,idle
8366,0.68,idle
8366,-0.39,idle
8366,-0.14,idle
8366,0.56,idle
8366,0.15,idle
8376,-1.19,idle
8376,-1.62,idle
8376,-0.19,idle
8376,1.59,idle
8376,1.54,idle
8385,-0.31,idle
8385,-1.64,idle
8385,-0.77,idle
8385,1.19,idle
8385,1.81,idle
8394,0.38,idle
8395,-1.39,idle
8395,-1.68,idle
8395,-0.6,idle
8406,0.39,idle
8406,0.56,idle
8406,0.54,idle
8406,0.92,idle
8406,1.13,idle
8406,0.28,idle
8414,-1.25,idle
8415,-1.96,idle
8415,-1.08,idle
8415,0.45,idle
8415,1.12,idle
8426,0.75,idle
8426,0.37,idle
8426,0.54,idle
8426,0.55,idle
8426,-0.37,idle
8436,-1.5,idle
8436,-1.41,idle
8437,0.04,idle
8437,1.28,idle
8437,0.94,idle
8446,-0.34,idle
8446,-0.76,idle
8446,0.25,idle
8446,1.18,idle
8446,0.61,idle
8454,-0.86,idle
8454,-1.42,idle
8455,-0.51,idle
8455,0.59,idle
8455,0.57,idle
8464,-0.22,idle
8465,-0.37,idle
8465,0.58,idle
8465,1.4,idle
8465,0.8,idle
8474,-0.82,idle
8474,-1.81,idle
8475,-1.27,idle
8475,0.03,idle
8484,0.84,idle
8485,0.84,idle
8485,0.66,idle
8485,0.68,idle
8485,0.5,idle
8488,-0.37,idle
8494,-1.43,idle
8495,-1.53,idle
8495,-0.33,idle
8495,1.03,idle
8504,1.23,idle
8505,0.37,idle
8505,-0.28,idle
8505,-0.01,idle
8505,0.43,idle
8514,0.02,idle
8519,-0.91,idle
8520,-1.06,idle
8521,-0.05,idle
8521,0.95,idle
8526,0.7,idle
8529,-0.34,idle
8529,-0.65,idle
8529,0.26,idle
8529,1.11,idle
8534,0.63,idle
8535,-0.72,idle
8535,-1.37,idle
8535,-0.67,idle
8535,0.39,idle
8544,0.6,idle
8544,0.08,idle
8545,-0.04,idle
8545,0.6,idle
8545,0.99,idle
8554,0.19,idle
8554,-1.12,idle
8554,-1.44,idle
8554,-0.4,idle
8554,0.69,idle
8564,0.66,idle
8564,-0.03,idle
8564,-0.09,idle
8564,0.63,idle
8564,0.92,idle
8574,0.02,idle
8574,-1.18,idle
8574,-1.27,idle
8574,-0.17,idle
8574,0.73,idle
8584,0.49,idle
8584,-0.22,idle
8584,-0.09,idle
8584,0.82,idle
8584,1.1,idle
8592,-0.04,idle
8592,-1.46,idle
8592,-1.48,idle
8592,-0.08,idle
8592,1.09,idle
8602,0.78,idle
8602,-0.3,idle
8602,-0.5,idle
8602,0.45,idle
8603,1.11,idle
8612,0.32,idle
8612,-1.1,idle
8612,-1.4,idle
8612,-0.23,idle
8622,0.87,idle
8622,0.59,idle
8622,-0.42,idle
8622,-0.44,idle
8622,0.75,idle
8632,1.47,idle
8632,0.37,idle
8632,-1.48,idle
8632,-1.87,idle
8632,-0.35,idle
8642,1.16,idle
8642,0.99,idle
8642,-0.18,idle
8642,-0.49,idle
8642,0.48,idle
8652,1.15,idle
8652,0.23,idle
8652,-1.38,idle
8652,-1.7,idle
8652,-0.23,idle
8662,1.3,idle
8662,1.17,idle
8662,-0.14,idle
8662,-0.75,idle
8662,0.02,idle
8672,0.85,idle
8672,0.37,idle
8672,-0.91,idle
8672,-1.27,idle
8672,-0.16,idle
8682,1.09,idle
8682,0.96,idle
8682,-0.28,idle
8682,-0.94,idle
8682,-0.19,idle
8690,0.89,idle
8690,0.8,idle
8690,-0.33,idle
8691,-1.01,idle
8691,-0.46,idle
8701,0.39,idle
8701,0.33,idle
8701,-0.39,idle
8701,-0.44,idle
8701,0.61,idle
8710,1.44,idle
8711,0.7,idle
8711,-0.98,idle
8711,-1.7,idle
8721,-0.75,idle
8721,0.57,idle
8721,0.78,idle
8721,0.11,idle
8721,-0.07,idle
8722,0.58,idle
8730,0.91,idle
8730,0.03,idle
8731,-1.22,idle
8731,-1.3,idle
8740,-0.13,idle
8740,0.79,idle
8740,0.47,idle
8740,-0.25,idle
8741,-0.03,idle
8750,0.93,idle
8750,1.07,idle
8751,-0.28,idle
8751,-1.76,idle
8751,-1.55,idle
8760,0.22,idle
8760,1.57,idle
8760,1.1,idle
8760,-0.35,idle
8760,-0.96,idle
8770,-0.14,idle
8770,0.87,idle
8770,0.68,idle
8770,-0.5,idle
8770,-1.22,idle
8780,-0.66,idle
8780,0.42,idle
8781,0.82,idle
8781,0.41,idle
8781,0.02,idle
8790,0.07,idle
8790,0.14,idle
8790,-0.22,idle
8790,-0.66,idle
8790,-0.52,idle
8800,0.17,idle
8800,0.66,idle
8800,0.39,idle
8801,-0.3,idle
8801,-0.54,idle
8810,0.02,idle
8810,0.7,idle
8810,0.61,idle
8810,-0.22,idle
8810,-0.82,idle
8821,-0.52,idle
8821,0.12,idle
8821,0.2,idle
8821,-0.19,idle
8821,-0.1,idle
8830,0.75,idle
8830,1.3,idle
8830,0.46,idle
8830,-1.22,idle
8830,-1.92,idle
8840,-0.82,idle
8840,0.84,idle
8840,1.37,idle
8840,0.66,idle
8840,-0.05,idle
8848,-0.09,idle
8848,-0.04,idle
8849,-0.48,idle
8849,-0.87,idle
8858,-0.4,idle
8858,0.63,idle
8858,1.0,idle
8859,0.23,idle
8859,-0.73,idle
8868,-0.68,idle
8869,0.29,idle
8869,0.92,idle
8872,0.44,idle
8872,-0.53,idle
8882,-0.84,idle
8882,-0.29,idle
8882,0.29,idle
8882,0.24,idle
8882,-0.08,idle
8888,0.05,idle
8889,0.59,idle
8889,0.65,idle
8889,-0.15,idle
8889,-1.0,idle
8898,-0.84,idle
8898,0.17,idle
8898,0.76,idle
8899,0.27,idle
8899,-0.48,idle
8908,-0.29,idle
8908,0.7,idle
8908,1.03,idle
8908,-0.01,idle
8909,-1.27,idle
8918,-1.17,idle
8919,0.16,idle
8919,1.08,idle
8919,0.57,idle
8919,-0.48,idle
8929,-0.62,idle
8929,0.29,idle
8929,0.97,idle
8929,0.48,idle
8929,-0.61,idle
8938,-1.08,idle
8939,-0.57,idle
8939,0.16,idle
8939,0.41,idle
8939,0.34,idle
8948,0.46,idle
8948,0.67,idle
8948,0.32,idle
8948,-0.66,idle
8948,-1.32,idle
8958,-0.78,idle
8958,0.51,idle
8958,1.17,idle
8958,0.51,idle
8958,-0.53,idle
8968,-0.62,idle
8968,0.24,idle
8969,0.78,idle
8969,0.2,idle
8969,-0.74,idle
8978,-0.8,idle
8978,0.04,idle
8978,0.59,idle
8978,0.2,idle
8979,-0.37,idle
8989,-0.13,idle
8990,0.68,idle
8990,0.83,idle
8990,-0.14,idle
8990,-1.18,idle
8998,-0.99,idle
8998,0.21,idle
8998,1.0,idle
8998,0.6,idle
8998,-0.3,idle
9008,-0.56,idle
9008,-0.01,idle
9008,0.5,idle
9008,0.32,idle
9009,-0.26,idle
9016,-0.49,idle
9017,-0.21,idle
9017,0.05,idle
9017,-0.06,idle
9017,-0.11,idle
9026,0.34,idle
9027,0.87,idle
9027,0.6,idle
9027,-0.46,idle
9027,-1.21,idle
9036,-0.76,idle
9037,0.34,idle
9037,0.8,idle
9037,0.24,idle
9037,-0.37,idle
9046,-0.12,idle
9046,0.61,idle
9047,0.68,idle
9047,-0.25,idle
9056,-1.11,idle
9057,-0.82,idle
9057,0.3,idle
9057,0.91,idle
9057,0.43,idle
9066,-0.36,idle
9067,-0.45,idle
9067,0.13,idle
9067,0.57,idle
9067,0.33,idle
9076,-0.3,idle
9076,-0.67,idle
9076,-0.47,idle
9077,-0.01,idle
9077,0.28,idle
9086,0.36,idle
9086,0.44,idle
9087,0.41,idle
9087,-0.02,idle
9087,-0.66,idle
9096,-0.74,idle
9096,-0.0,idle
9096,0.68,idle
9096,0.37,idle
9097,-0.57,idle
9106,-0.78,idle
9106,0.24,idle
9106,1.3,idle
9106,0.97,idle
9106,-0.53,idle
9116,-1.5,idle
9116,-0.84,idle
9116,0.58,idle
9116,1.02,idle
9116,0.09,idle
9126,-0.79,idle
9126,-0.33,idle
9126,0.89,idle
9126,1.16,idle
9127,-0.04,idle
9136,-1.32,idle
9136,-1.22,idle
9137,0.05,idle
9137,0.98,idle
9137,0.7,idle
9146,-0.15,idle
9147,-0.39,idle
9147,0.11,idle
9147,0.45,idle
9148,0.03,idle
9156,-0.59,idle
9156,-0.54,idle
9156,0.15,idle
9156,0.52,idle
9156,0.09,idle
9166,-0.47,idle
9166,-0.26,idle
9166,0.58,idle
9166,0.92,idle
9166,0.19,idle
9176,-0.85,idle
9176,-1.03,idle
9176,-0.25,idle
9176,0.51,idle
9176,0.52,idle
9186,0.12,idle
9186,0.0,idle
9186,0.2,idle
9186,0.2,idle
9186,-0.18,idle
9196,-0.47,idle
9196,-0.31,idle
9196,0.05,idle
9196,0.13,idle
9196,-0.07,idle
9206,-0.07,idle
9206,0.34,idle
9206,0.69,idle
9206,0.38,idle
9206,-0.44,idle
9216,-0.92,idle
9216,-0.52,idle
9216,0.3,idle
9216,0.58,idle
9216,0.07,idle
9225,-0.44,idle
9225,-0.11,idle
9225,0.75,idle
9225,0.97,idle
9225,-0.01,idle
9235,-1.23,idle
9235,-1.3,idle
9235,-0.12,idle
9235,0.97,idle
9244,0.86,idle
9244,0.04,idle
9245,-0.3,idle
9245,0.11,idle
9245,0.33,idle
9255,-0.19,idle
9255,-0.81,idle
9255,-0.56,idle
9255,0.38,idle
9255,0.86,idle
9264,0.26,idle
9264,-0.64,idle
9264,-0.62,idle
9264,0.35,idle
9265,1.06,idle
9274,0.58,idle
9275,-0.61,idle
9275,-1.24,idle
9275,-0.72,idle
9275,0.27,idle
9284,0.76,idle
9284,0.56,idle
9285,0.25,idle
9285,0.16,idle
9285,-0.01,idle
9294,-0.47,idle
9294,-0.76,idle
9294,-0.37,idle
9294,0.37,idle
9294,0.6,idle
9304,0.1,idle
9304,-0.33,idle
9304,-0.01,idle
9304,0.63,idle
9304,0.54,idle
9314,-0.4,idle
9314,-1.11,idle
9314,-0.63,idle
9314,0.51,idle
9314,0.94,idle
9324,0.21,idle
9324,-0.63,idle
9324,-0.44,idle
9325,0.5,idle
9325,0.89,idle
9334,0.14,idle
9334,-0.84,idle
9334,-0.86,idle
9335,-0.05,idle
9335,0.49,idle
9344,0.2,idle
9344,-0.18,idle
9344,0.15,idle
9344,0.78,idle
9344,0.6,idle
9354,-0.52,idle
9354,-1.3,idle
9354,-0.72,idle
9354,0.57,idle
9354,1.0,idle
9364,0.14,idle
9364,-0.69,idle
9364,-0.27,idle
9364,0.79,idle
9364,0.91,idle
9374,-0.23,idle
9374,-1.21,idle
9374,-0.83,idle
9374,0.33,idle
9374,0.78,idle
9384,0.13,idle
9385,-0.44,idle
9385,0.04,idle
9385,0.87,idle
9385,0.67,idle
9394,-0.6,idle
9394,-1.36,idle
9394,-0.56,idle
9394,0.8,idle
9394,0.93,idle
9403,-0.24,idle
9403,-0.96,idle
9403,-0.12,idle
9403,1.19,idle
9403,1.2,idle
9412,-0.25,idle
9412,-1.46,idle
9412,-1.11,idle
9413,0.2,idle
9422,0.8,idle
9422,0.23,idle
9422,-0.32,idle
9423,0.19,idle
9423,1.05,idle
9423,0.75,idle
9432,-0.74,idle
9433,-1.72,idle
9433,-0.96,idle
9433,0.68,idle
9442,1.33,idle
9442,0.48,idle
9443,-0.51,idle
9443,-0.36,idle
9443,0.47,idle
9452,0.56,idle
9453,-0.4,idle
9453,-1.16,idle
9453,-0.58,idle
9453,0.74,idle
9462,1.18,idle
9462,0.2,idle
9462,-0.92,idle
9462,-0.79,idle
9463,0.34,idle
9472,1.07,idle
9472,0.6,idle
9472,-0.42,idle
9472,-0.97,idle
9472,-0.75,idle
9482,-0.19,idle
9482,0.4,idle
9482,0.84,idle
9482,0.91,idle
9482,0.36,idle
9492,-0.55,idle
9492,-1.08,idle
9492,-0.67,idle
9492,0.25,idle
9493,0.7,idle
9502,0.26,idle
9502,-0.4,idle
9502,-0.38,idle
9503,0.34,idle
9503,0.85,idle
9512,0.44,idle
9512,-0.54,idle
9512,-1.01,idle
9513,-0.43,idle
9513,0.46,idle
9522,0.54,idle
9522,-0.2,idle
9522,-0.58,idle
9522,0.14,idle
9522,1.13,idle
9532,0.99,idle
9532,-0.38,idle
9532,-1.54,idle
9532,-1.22,idle
9532,0.15,idle
9542,1.08,idle
9542,0.8,idle
9542,-0.03,idle
9542,-0.3,idle
9542,0.13,idle
9551,0.38,idle
9551,-0.14,idle
9551,-0.86,idle
9551,-0.8,idle
9551,0.13,idle
9560,0.9,idle
9561,0.71,idle
9561,-0.05,idle
9561,-0.42,idle
9570,-0.14,idle
9571,0.15,idle
9571,-0.04,idle
9571,-0.36,idle
9571,-0.22,idle
9580,0.26,idle
9580,0.39,idle
9580,-0.05,idle
9580,-0.42,idle
9581,-0.13,idle
9590,0.49,idle
9590,0.59,idle
9590,-0.01,idle
9590,-0.56,idle
9590,-0.42,idle
9600,0.08,idle
9600,0.14,idle
9600,-0.32,idle
9600,-0.45,idle
9601,0.28,idle
9610,1.17,idle
9610,1.05,idle
9610,-0.19,idle
9610,-1.3,idle
9610,-1.18,idle
9620,-0.17,idle
9620,0.51,idle
9621,0.38,idle
9621,0.17,idle
9621,0.54,idle
9630,0.9,idle
9630,0.25,idle
9630,-1.12,idle
9630,-1.61,idle
9630,-0.39,idle
9641,1.21,idle
9641,1.24,idle
9641,-0.29,idle
9641,-1.27,idle
9641,-0.34,idle
9648,1.28,idle
9649,1.38,idle
9649,-0.25,idle
9649,-1.61,idle
9658,-1.1,idle
9659,0.46,idle
9659,1.05,idle
9659,0.12,idle
9659,-0.8,idle
9668,-0.27,idle
9669,1.06,idle
9669,1.32,idle
9669,-0.02,idle
9670,-1.45,idle
9678,-1.37,idle
9678,-0.06,idle
9678,0.8,idle
9679,0.42,idle
9679,-0.21,idle
9688,0.15,idle
9688,1.06,idle
9688,0.94,idle
9688,-0.6,idle
9688,-1.87,idle
9698,-1.27,idle
9698,0.53,idle
9698,1.39,idle
9698,0.55,idle
9698,-0.53,idle
9708,-0.28,idle
9708,0.78,idle
9708,0.87,idle
9708,-0.46,idle
9708,-1.64,idle
9718,-1.15,idle
9718,0.53,idle
9718,1.54,idle
9718,0.9,idle
9719,-0.45,idle
9728,-0.94,idle
9728,-0.25,idle
9728,0.56,idle
9728,0.51,idle
9728,-0.16,idle
9736,-0.54,idle
9737,-0.33,idle
9737,-0.06,idle
9737,-0.1,idle
9746,-0.06,lifting
9747,0.51,lifting
9747,1.08,lifting
9747,0.71,lifting
9747,-0.54,lifting
9756,-1.4,lifting
9757,-0.97,lifting
9757,0.14,lifting
9757,0.67,lifting
9757,0.33,lifting
9757,0.05,lifting
9766,0.44,lifting
9766,0.82,lifting
9766,0.25,lifting
9766,-0.94,lifting
9766,-1.43,lifting
9776,-0.6,lifting
9776,0.64,lifting
9776,0.98,lifting
9776,0.37,lifting
9776,-0.17,lifting
9786,-0.01,lifting
9786,0.33,lifting
9786,0.07,lifting
9786,-0.58,lifting
9796,-0.7,lifting
9796,-0.03,lifting
9796,0.55,lifting
9796,0.29,lifting
9796,-0.39,lifting
9806,-0.42,lifting
9806,0.41,lifting
9806,1.06,lifting
9806,0.57,lifting
9806,-0.63,lifting
9816,-1.18,lifting
9816,-0.59,lifting
9816,0.27,lifting
9816,0.38,lifting
9816,-0.06,lifting
9826,-0.06,lifting
9826,0.66,lifting
9826,1.18,lifting
9826,0.48,lifting
9826,-1.06,lifting
9836,-1.88,lifting
9836,-1.02,lifting
9836,0.7,lifting
9836,1.53,lifting
9836,0.84,lifting
9846,-0.27,lifting
9846,-0.49,lifting
9846,0.05,lifting
9846,0.24,lifting
9846,-0.31,lifting
9856,-0.75,lifting
9856,-0.34,lifting
9856,0.47,lifting
9856,0.67,lifting
9856,0.05,lifting
9866,-0.47,lifting
9866,-0.13,lifting
9866,0.6,lifting
9866,0.68,lifting
9866,-0.13,lifting
9876,-0.91,lifting
9876,-0.77,lifting
9876,0.03,lifting
9876,0.49,lifting
9876,0.22,lifting
9886,-0.15,lifting
9886,0.09,lifting
9886,0.68,lifting
9886,0.7,lifting
9886,-0.08,lifting
9894,-0.88,lifting
9894,-0.92,lifting
9894,-0.41,lifting
9894,-0.05,lifting
9895,0.02,lifting
9906,0.39,lifting
9906,1.19,lifting
9906,1.56,lifting
9906,0.53,lifting
9906,-1.4,lifting
9916,-2.46,lifting
9916,-1.49,lifting
9916,0.67,lifting
9916,1.96,lifting
9916,1.4,lifting
9924,-0.02,lifting
9924,-0.7,lifting
9924,-0.33,lifting
9924,0.08,lifting
9934,-0.14,lifting
9934,-0.5,lifting
9934,-0.35,lifting
9934,0.08,lifting
9935,0.16,lifting
9944,0.01,lifting
9945,0.3,lifting
9945,0.97,lifting
9945,0.92,lifting
9945,-0.37,lifting
9954,-1.72,lifting
9955,-1.49,lifting
9955,0.27,lifting
9955,1.58,lifting
9955,1.0,lifting
9964,-0.55,lifting
9964,-1.0,lifting
9965,0.12,lifting
9965,1.18,lifting
9965,0.61,lifting
9974,-0.99,lifting
9974,-1.57,lifting
9975,-0.22,lifting
9975,1.52,lifting
9975,1.47,lifting
9984,-0.56,lifting
9984,-2.27,lifting
9984,-1.45,lifting
9985,1.27,lifting
9985,3.04,lifting
9994,2.03,lifting
9994,-0.75,lifting
9994,-2.8,lifting
9994,-2.66,lifting
9994,-0.89,lifting
10004,1.02,lifting
10004,2.08,lifting
10004,2.15,lifting
10004,1.32,lifting
10004,-0.23,lifting
10014,-1.8,lifting
10014,-2.33,lifting
10014,-1.43,lifting
10014,0.13,lifting
10014,1.24,lifting
10024,1.55,lifting
10024,1.38,lifting
10024,0.85,lifting
10024,-0.27,lifting
10024,-1.63,lifting
10034,-2.09,lifting
10034,-0.89,lifting
10034,1.0,lifting
10034,1.71,lifting
10034,0.66,lifting
10044,-0.68,lifting
10044,-0.64,lifting
10044,0.55,lifting
10044,1.07,lifting
10044,-0.03,lifting
10055,-1.47,lifting
10055,-1.34,lifting
10055,0.42,lifting
10055,1.79,lifting
10055,0.97,lifting
10063,-1.28,lifting
10063,-2.29,lifting
10063,-0.51,lifting
10063,2.35,lifting
10063,3.04,lifting
10072,0.59,lifting
10072,-2.41,lifting
10072,-2.9,lifting
10073,-0.85,lifting
10084,1.08,lifting
10084,1.19,lifting
10084,0.5,lifting
10084,0.59,lifting
10084,1.06,lifting
10084,0.36,lifting
10093,-1.36,lifting
10093,-2.02,lifting
10093,-0.49,lifting
10093,1.43,lifting
10093,1.22,lifting
10102,-0.87,lifting
10103,-1.9,lifting
10103,-0.04,lifting
10103,2.72,lifting
10112,2.83,lifting
10112,-0.25,lifting
10112,-3.29,lifting
10112,-3.07,lifting
10112,-0.06,lifting
10122,2.35,lifting
10122,1.89,lifting
10122,-0.25,lifting
10122,-1.16,lifting
10122,0.13,lifting
10132,1.55,lifting
10132,0.77,lifting
10132,-1.7,lifting
10132,-2.98,lifting
10132,-1.22,lifting
10142,2.04,lifting
10142,3.5,lifting
10142,1.79,lifting
10142,-1.25,lifting
10142,-2.8,lifting
10152,-1.88,lifting
10152,0.13,lifting
10152,1.4,lifting
10152,1.34,lifting
10152,0.61,lifting
10160,-0.01,lifting
10160,-0.4,lifting
10160,-0.73,lifting
10160,-0.87,lifting
10160,-0.48,lifting
10172,0.39,lifting
10172,1.11,lifting
10172,0.99,lifting
10172,0.04,lifting
10172,-0.88,lifting
10182,-0.98,lifting
10182,-0.38,lifting
10182,0.24,lifting
10182,0.58,lifting
10182,0.69,lifting
10190,0.44,lifting
10190,-0.21,lifting
10190,-0.65,lifting
10190,-0.25,lifting
10190,0.49,lifting
10200,0.22,lifting
10200,-1.23,lifting
10200,-1.85,lifting
10200,0.17,lifting
10200,3.22,lifting
10211,3.41,lifting
10211,-0.28,lifting
10211,-4.1,lifting
10211,-3.92,lifting
10220,-0.15,lifting
10220,3.2,lifting
10220,3.29,lifting
10220,0.97,lifting
10220,-1.27,lifting
10232,-2.11,lifting
10233,-1.73,lifting
10235,-0.61,lifting
10235,0.92,lifting
10235,2.04,lifting
10241,1.71,lifting
10242,-0.11,lifting
10242,-1.98,lifting
10242,-2.16,lifting
10242,-0.29,lifting
10252,2.15,lifting
10252,2.91,lifting
10252,0.9,lifting
10252,-2.47,lifting
10252,-4.1,lifting
10260,-2.12,lifting
10260,1.79,lifting
10260,3.96,lifting
10260,2.82,lifting
10260,0.37,lifting
10268,-0.97,lifting
10268,-1.61,lifting
10269,-2.98,lifting
10269,-3.66,lifting
10269,-0.83,lifting
10278,4.5,lifting
10278,6.92,lifting
10278,2.9,lifting
10278,-4.09,lifting
10278,-7.04,lifting
10288,-3.4,lifting
10288,2.36,lifting
10288,4.29,lifting
10288,1.75,lifting
10288,-0.91,lifting
10298,-0.51,lifting
10298,1.25,lifting
10298,0.83,lifting
10298,-1.96,lifting
10308,-3.63,lifting
10308,-1.65,lifting
10308,2.21,lifting
10308,3.98,lifting
10308,2.13,lifting
10318,-1.03,lifting
10318,-2.46,lifting
10318,-1.65,lifting
10318,-0.34,lifting
10318,0.17,lifting
10328,0.31,lifting
10328,1.12,lifting
10328,2.21,lifting
10328,1.72,lifting
10328,-1.13,lifting
10338,-4.05,lifting
10338,-3.59,lifting
10338,0.55,lifting
10338,4.22,lifting
10338,3.45,lifting
10348,-0.47,lifting
10348,-2.43,lifting
10348,-0.35,lifting
10348,1.99,lifting
10348,0.43,lifting
10358,-3.48,lifting
10358,-4.32,lifting
10358,-0.28,lifting
10358,4.31,lifting
10358,4.64,lifting
10368,1.4,lifting
10368,-1.06,lifting
10368,-0.95,lifting
10368,-0.89,lifting
10368,-3.11,lifting
10378,-5.27,lifting
10378,-2.95,lifting
10378,4.1,lifting
10378,9.9,lifting
10378,7.94,lifting
10386,-1.42,lifting
10386,-10.1,lifting
10386,-9.93,lifting
10386,-1.37,lifting
10396,6.9,lifting
10396,7.37,lifting
10396,1.48,lifting
10396,-3.27,lifting
10396,-2.46,lifting
10406,0.79,lifting
10406,0.86,lifting
10406,-2.46,lifting
10406,-3.74,lifting
10406,0.25,lifting
10416,5.4,lifting
10416,5.45,lifting
10416,0.29,lifting
10416,-4.38,lifting
10416,-4.6,lifting
10426,-2.17,lifting
10426,-0.26,lifting
10426,1.2,lifting
10426,3.64,lifting
10426,5.46,lifting
10436,3.2,lifting
