Time (ms),EMG Value,Label
13195,-0.11,idle
13197,-0.1,idle
13199,0.07,idle
13201,0.08,idle
13203,-0.17,idle
13205,-0.41,idle
13207,-0.23,idle
13209,0.37,idle
13211,0.82,idle
13213,0.56,idle
13215,-0.28,idle
13217,-1.0,idle
13219,-0.98,idle
13220,-0.21,idle
13222,0.78,idle
13224,1.32,idle
13226,0.92,idle
13228,-0.3,idle
13231,-1.43,idle
13232,-1.47,idle
13234,-0.21,idle
13236,1.28,idle
13238,1.59,idle
13240,0.48,idle
13243,-0.9,idle
13244,-1.26,idle
13246,-0.49,idle
13248,0.46,idle
13251,0.74,idle
13252,0.36,idle
13254,-0.11,idle
13257,-0.29,idle
13258,-0.24,idle
13260,-0.12,idle
13262,0.0,idle
13265,0.13,idle
13267,0.19,idle
13269,0.17,idle
13271,0.09,idle
13273,-0.07,idle
13275,-0.32,idle
13277,-0.44,idle
13279,-0.17,idle
13280,0.39,idle
13282,0.63,idle
13284,0.24,idle
13287,-0.33,idle
13288,-0.41,idle
13291,-0.01,idle
13293,0.24,idle
13294,-0.01,idle
13296,-0.38,idle
13299,-0.26,idle
13301,0.29,idle
13303,0.61,idle
13305,0.29,idle
13307,-0.32,idle
13309,-0.52,idle
13311,-0.13,idle
13313,0.32,idle
13315,0.25,idle
13317,-0.21,idle
13319,-0.41,idle
13320,-0.07,idle
13322,0.43,idle
13324,0.54,idle
13326,0.17,idle
13328,-0.33,idle
13330,-0.57,idle
13332,-0.39,idle
13335,0.06,idle
13336,0.47,idle
13338,0.53,idle
13340,0.16,idle
13342,-0.33,idle
13344,-0.51,idle
13346,-0.21,idle
13348,0.24,idle
13350,0.39,idle
13352,0.12,idle
13354,-0.19,idle
13357,-0.18,idle
13358,0.07,idle
13360,0.14,idle
13362,-0.12,idle
13365,-0.33,idle
13366,-0.1,idle
13369,0.39,idle
13370,0.56,idle
13372,0.14,idle
13374,-0.49,idle
13377,-0.66,idle
13379,-0.2,idle
13380,0.39,idle
13382,0.55,idle
13384,0.21,idle
13386,-0.2,idle
13388,-0.31,idle
13390,-0.14,idle
13392,0.07,idle
13394,0.12,idle
13396,0.03,idle
13398,-0.06,idle
13400,-0.06,idle
13402,0.01,idle
13404,0.05,idle
13407,0.06,idle
13408,0.06,idle
13410,0.06,idle
13412,-0.02,idle
13415,-0.17,idle
13417,-0.22,idle
13418,-0.07,idle
13420,0.21,idle
13422,0.34,idle
13424,0.15,idle
13426,-0.2,idle
13428,-0.35,idle
13431,-0.14,idle
13432,0.17,idle
13435,0.21,idle
13436,0.04,idle
13438,-0.02,idle
13441,0.05,idle
13442,0.01,idle
13444,-0.21,idle
13446,-0.34,idle
13449,-0.11,idle
13450,0.38,idle
13452,0.65,idle
13454,0.38,idle
13456,-0.31,idle
13458,-0.85,idle
13460,-0.74,idle
13462,-0.06,idle
13464,0.66,idle
13466,0.94,idle
13468,0.67,idle
13470,-0.0,idle
13472,-0.77,idle
13474,-1.17,idle
13477,-0.77,idle
13478,0.27,idle
13480,1.18,idle
13482,1.16,idle
13484,0.24,idle
13486,-0.74,idle
13488,-0.99,idle
13491,-0.45,idle
13492,0.27,idle
13494,0.59,idle
13496,0.35,idle
13498,-0.16,idle
13500,-0.43,idle
13502,-0.16,idle
13504,0.36,idle
13506,0.53,idle
13508,0.13,idle
13510,-0.46,idle
13512,-0.65,idle
13514,-0.28,idle
13516,0.28,idle
13518,0.56,idle
13520,0.39,idle
13522,-0.04,idle
13524,-0.34,idle
13526,-0.31,idle
13528,-0.06,idle
13530,0.18,idle
13532,0.19,idle
13534,-0.01,idle
13536,-0.2,idle
13538,-0.16,idle
13540,0.1,idle
13542,0.32,idle
13544,0.24,idle
13546,-0.12,idle
13548,-0.44,idle
13550,-0.36,idle
13552,0.13,idle
13554,0.52,idle
13556,0.38,idle
13558,-0.13,idle
13560,-0.46,idle
13562,-0.34,idle
13564,0.01,idle
13566,0.28,idle
13568,0.32,idle
13570,0.16,idle
13572,-0.07,idle
13574,-0.22,idle
13576,-0.2,idle
13578,-0.1,idle
13580,0.02,idle
13582,0.1,idle
13584,0.1,idle
13586,0.04,idle
13588,0.06,idle
13590,0.15,idle
13592,0.13,idle
13594,-0.13,idle
13596,-0.46,idle
13598,-0.47,idle
13600,-0.01,idle
13602,0.57,idle
13604,0.71,idle
13606,0.26,idle
13608,-0.35,idle
13610,-0.66,idle
13612,-0.53,idle
13614,-0.09,idle
13616,0.44,idle
13618,0.74,idle
13620,0.53,idle
13622,-0.21,idle
13624,-0.94,idle
13626,-0.91,idle
13628,0.02,idle
13630,1.05,idle
13632,1.19,idle
13634,0.29,idle
13636,-0.87,idle
13638,-1.33,idle
13640,-0.77,idle
13642,0.35,idle
13644,1.2,idle
13646,1.17,idle
13648,0.29,idle
13650,-0.76,idle
13652,-1.15,idle
13654,-0.67,idle
13656,0.19,idle
13658,0.72,idle
13660,0.64,idle
13662,0.17,idle
13664,-0.22,idle
13666,-0.29,idle
13668,-0.16,idle
13670,-0.06,idle
13672,-0.07,idle
13674,-0.07,idle
13676,0.06,idle
13678,0.26,idle
13680,0.29,idle
13682,-0.02,idle
13684,-0.43,idle
13686,-0.44,idle
13688,0.15,idle
13690,0.72,idle
13692,0.53,idle
13694,-0.33,idle
13696,-0.92,idle
13698,-0.57,idle
13700,0.33,idle
13702,0.81,idle
13704,0.46,idle
13706,-0.18,idle
13708,-0.39,idle
13710,-0.15,idle
13712,0.05,idle
13714,-0.06,idle
13716,-0.19,idle
13718,-0.01,idle
13720,0.31,idle
13722,0.36,idle
13724,0.03,idle
13726,-0.32,idle
13728,-0.31,idle
13730,-0.01,idle
13732,0.22,idle
13734,0.14,idle
13736,-0.07,idle
13738,-0.14,idle
13740,0.02,idle
13742,0.19,idle
13744,0.12,idle
13746,-0.11,idle
13748,-0.24,idle
13750,-0.1,idle
13752,0.14,idle
13754,0.19,idle
13756,0.03,idle
13758,-0.12,idle
13760,-0.12,idle
13762,0.0,idle
13764,0.11,idle
13766,0.12,idle
13768,0.03,idle
13770,-0.15,idle
13772,-0.24,idle
13774,-0.09,idle
13776,0.25,idle
13778,0.44,idle
13780,0.21,idle
13782,-0.3,idle
13784,-0.63,idle
13786,-0.41,idle
13788,0.23,idle
13790,0.74,idle
13792,0.63,idle
13794,-0.06,idle
13796,-0.72,idle
13798,-0.72,idle
13800,-0.09,idle
13802,0.55,idle
13804,0.61,idle
13806,0.14,idle
13808,-0.29,idle
13810,-0.3,idle
13812,-0.06,idle
13814,0.05,idle
13816,-0.04,idle
13818,-0.08,idle
13820,0.05,idle
13823,0.19,idle
13825,0.16,idle
13827,0.01,idle
13828,-0.1,idle
13830,-0.11,idle
13833,-0.08,idle
13835,-0.07,idle
13836,-0.04,idle
13839,0.04,idle
13841,0.15,idle
13842,0.16,idle
13845,0.08,idle
13847,-0.05,idle
13849,-0.18,idle
13851,-0.21,idle
13853,-0.05,idle
13855,0.18,idle
13856,0.22,idle
13858,0.05,idle
13861,-0.1,idle
13863,-0.1,idle
13864,-0.07,idle
13867,-0.11,idle
13868,-0.09,idle
13870,0.14,idle
13872,0.42,idle
13874,0.35,idle
13876,-0.17,idle
13879,-0.69,idle
13881,-0.65,idle
13883,0.04,idle
13884,0.79,idle
13886,0.89,idle
13888,0.18,idle
13890,-0.71,idle
13892,-0.94,idle
13894,-0.27,idle
13896,0.58,idle
13898,0.73,idle
13900,0.1,idle
13903,-0.54,idle
13905,-0.45,idle
13906,0.24,idle
13908,0.67,idle
13911,0.28,idle
13912,-0.51,idle
13915,-0.79,idle
13917,-0.25,idle
13919,0.52,idle
13921,0.72,idle
13922,0.25,idle
13924,-0.33,idle
13926,-0.45,idle
13928,-0.17,idle
13930,0.13,idle
13932,0.18,idle
13934,0.05,idle
13936,-0.07,idle
13938,-0.07,idle
13940,0.05,idle
13942,0.14,idle
13944,0.06,idle
13946,-0.12,idle
13948,-0.18,idle
13950,-0.04,idle
13952,0.15,idle
13954,0.17,idle
13956,-0.0,idle
13958,-0.19,idle
13960,-0.18,idle
13962,0.04,idle
13964,0.25,idle
13966,0.24,idle
13968,-0.02,idle
13970,-0.29,idle
13972,-0.31,idle
13974,-0.02,idle
13976,0.31,idle
13978,0.31,idle
13980,0.0,idle
13982,-0.31,idle
13984,-0.33,idle
13986,-0.02,idle
13988,0.35,idle
13990,0.39,idle
13992,0.02,idle
13994,-0.37,idle
13996,-0.34,idle
13998,0.03,idle
14000,0.27,idle
14002,0.15,idle
14004,-0.09,idle
14006,-0.13,idle
14008,0.04,idle
14010,0.19,idle
14012,0.07,idle
14014,-0.24,idle
14016,-0.36,idle
14018,-0.01,idle
14020,0.49,idle
14023,0.49,idle
14025,-0.13,idle
14027,-0.71,idle
14029,-0.52,idle
14031,0.28,idle
14033,0.77,idle
14035,0.42,idle
14037,-0.29,idle
14039,-0.55,idle
14041,-0.22,idle
14043,0.08,idle
14045,0.0,idle
14047,-0.03,idle
14049,0.34,idle
14051,0.67,idle
14053,0.27,idle
14055,-0.7,idle
14057,-1.17,idle
14058,-0.46,idle
14060,0.79,idle
14063,1.25,idle
14064,0.49,idle
14066,-0.59,idle
14068,-0.88,idle
14070,-0.31,idle
14072,0.26,idle
14074,0.27,idle
14076,0.03,idle
14078,0.07,idle
14080,0.3,idle
14082,0.21,idle
14084,-0.34,idle
14086,-0.74,idle
14088,-0.33,idle
14090,0.59,idle
14092,0.97,idle
14094,0.29,idle
14097,-0.72,idle
14099,-0.95,idle
14101,-0.21,idle
14103,0.62,idle
14105,0.69,idle
14106,0.11,idle
14109,-0.34,idle
14111,-0.25,idle
14112,0.05,idle
14115,0.04,idle
14116,-0.26,idle
14119,-0.32,idle
14121,0.14,idle
14122,0.65,idle
14124,0.54,idle
14127,-0.15,idle
14128,-0.69,idle
14130,-0.55,idle
14132,0.01,idle
14134,0.42,idle
14136,0.39,idle
14139,0.11,idle
14141,-0.14,idle
14142,-0.22,idle
14145,-0.1,idle
14147,0.1,idle
14148,0.17,idle
14151,0.02,idle
14153,-0.2,idle
14154,-0.22,idle
14157,0.02,idle
14159,0.25,idle
14160,0.25,idle
14162,0.05,idle
14164,-0.18,idle
14166,-0.27,idle
14168,-0.15,idle
14171,0.12,idle
14173,0.31,idle
14175,0.2,idle
14177,-0.14,idle
14178,-0.33,idle
14181,-0.14,idle
14183,0.16,idle
14184,0.21,idle
14187,0.01,idle
14189,-0.09,idle
14191,0.04,idle
14193,0.16,idle
14195,-0.02,idle
14197,-0.38,idle
14199,-0.44,idle
14200,0.08,idle
14203,0.78,idle
14205,0.82,idle
14207,-0.09,idle
14209,-1.14,idle
14211,-1.16,idle
14213,0.03,idle
14215,1.26,idle
14217,1.29,idle
14219,0.14,idle
14221,-1.04,idle
14223,-1.21,idle
14225,-0.39,idle
14227,0.58,idle
14229,0.96,idle
14231,0.61,idle
14233,-0.1,idle
14235,-0.6,idle
14237,-0.58,idle
14239,-0.23,idle
14241,0.08,idle
14243,0.25,idle
14245,0.36,idle
14247,0.4,idle
14249,0.22,idle
14251,-0.2,idle
14253,-0.6,idle
14255,-0.61,idle
14257,-0.12,idle
14258,0.5,idle
14260,0.7,idle
14262,0.31,idle
14264,-0.27,idle
14267,-0.48,idle
14269,-0.2,idle
14270,0.15,idle
14273,0.16,idle
14275,-0.1,idle
14276,-0.24,idle
14279,-0.02,idle
14281,0.37,idle
14282,0.47,idle
14284,0.1,idle
14287,-0.45,idle
14289,-0.63,idle
14291,-0.25,idle
14293,0.35,idle
14295,0.59,idle
14297,0.29,idle
14299,-0.2,idle
14301,-0.4,idle
14303,-0.19,idle
14305,0.14,idle
14307,0.23,idle
14309,0.04,idle
14311,-0.18,idle
14313,-0.15,idle
14315,0.11,idle
14317,0.28,idle
14319,0.13,idle
14321,-0.2,idle
14322,-0.35,idle
14324,-0.13,idle
14326,0.25,idle
14328,0.34,idle
14330,0.08,idle
14332,-0.16,idle
14334,-0.14,idle
14336,-0.03,idle
14338,-0.05,idle
14340,-0.14,idle
14342,-0.06,idle
14344,0.19,idle
14346,0.36,idle
14348,0.23,idle
14350,-0.11,idle
14352,-0.41,idle
14354,-0.44,idle
14356,-0.13,idle
14358,0.3,idle
14360,0.5,idle
14362,0.29,idle
14364,-0.14,idle
14366,-0.36,idle
14368,-0.22,idle
14370,0.06,idle
14372,0.15,idle
14374,0.01,idle
14376,-0.12,idle
14378,-0.04,idle
14380,0.14,idle
14382,0.2,idle
14384,0.07,idle
14386,-0.1,idle
14388,-0.16,idle
14390,-0.14,idle
14392,-0.08,idle
14394,0.04,idle
14396,0.17,idle
14398,0.16,idle
14400,0.04,idle
14402,-0.06,idle
14404,-0.08,idle
14406,-0.11,idle
14408,-0.17,idle
14411,-0.09,idle
14413,0.2,idle
14415,0.45,idle
14416,0.26,idle
14418,-0.32,idle
14421,-0.72,idle
14423,-0.43,idle
14424,0.35,idle
14426,0.85,idle
14428,0.55,idle
14431,-0.21,idle
14433,-0.7,idle
14434,-0.56,idle
14437,-0.05,idle
14439,0.35,idle
14441,0.4,idle
14443,0.18,idle
14445,-0.06,idle
14446,-0.09,idle
14448,0.03,idle
14451,-0.0,idle
14453,-0.27,idle
14455,-0.42,idle
14457,-0.1,idle
14459,0.47,idle
14461,0.67,idle
14462,0.19,idle
14465,-0.5,idle
14467,-0.66,idle
14469,-0.13,idle
14471,0.46,idle
14473,0.47,idle
14475,-0.04,idle
14477,-0.44,idle
14479,-0.28,idle
14481,0.23,idle
14483,0.47,idle
14485,0.14,idle
14487,-0.41,idle
14489,-0.52,idle
14491,-0.01,idle
14492,0.59,idle
14495,0.57,idle
14497,-0.13,idle
14499,-0.76,idle
14501,-0.56,idle
14503,0.26,idle
14505,0.77,idle
14506,0.47,idle
14509,-0.21,idle
14511,-0.55,idle
14513,-0.35,idle
14514,0.0,idle
14517,0.19,idle
14518,0.2,idle
14520,0.18,idle
14523,0.11,idle
14525,-0.03,idle
14527,-0.16,idle
14529,-0.17,idle
14531,-0.1,idle
14533,-0.03,idle
14535,0.08,idle
14537,0.21,idle
14539,0.16,idle
14541,-0.1,idle
14543,-0.28,idle
14545,-0.11,idle
14547,0.23,idle
14548,0.31,idle
14551,-0.01,idle
14553,-0.34,idle
14555,-0.3,idle
14557,0.04,idle
14559,0.31,idle
14561,0.29,idle
14563,0.02,idle
14565,-0.25,idle
14567,-0.29,idle
14569,-0.05,idle
14571,0.25,idle
14573,0.29,idle
14575,0.03,idle
14577,-0.26,idle
14579,-0.28,idle
14581,-0.05,idle
14583,0.18,idle
14585,0.22,idle
14587,0.09,idle
14589,-0.01,idle
14591,-0.03,idle
14593,-0.04,idle
14595,-0.12,idle
14597,-0.22,idle
14599,-0.16,idle
14601,0.11,idle
14603,0.39,idle
14605,0.38,idle
14607,0.02,idle
14609,-0.37,idle
14611,-0.43,idle
14613,-0.14,idle
14615,0.2,idle
14617,0.26,idle
14619,0.1,idle
14620,-0.01,idle
14622,0.02,idle
14624,0.05,idle
14627,-0.07,idle
14629,-0.22,idle
14630,-0.18,idle
14633,0.06,idle
14635,0.29,idle
14637,0.27,idle
14639,0.01,idle
14641,-0.31,idle
14643,-0.4,idle
14645,-0.13,idle
14647,0.33,idle
14649,0.55,idle
14651,0.28,idle
14653,-0.28,idle
14655,-0.62,idle
14657,-0.43,idle
14659,0.12,idle
14661,0.52,idle
14663,0.43,idle
14665,0.01,idle
14667,-0.25,idle
14669,-0.15,idle
14671,0.04,idle
14673,-0.06,idle
14675,-0.31,idle
14677,-0.24,idle
14679,0.23,idle
14681,0.57,idle
14683,0.38,idle
14684,-0.13,idle
14687,-0.43,idle
14688,-0.34,idle
14691,-0.11,idle
14693,0.06,idle
14695,0.19,idle
14697,0.27,idle
14698,0.19,idle
14701,-0.09,idle
14703,-0.31,idle
14705,-0.2,idle
14706,0.16,idle
14709,0.34,idle
14711,0.09,idle
14712,-0.3,idle
14715,-0.35,idle
14717,-0.01,idle
14719,0.25,idle
14720,0.16,idle
14723,-0.01,idle
14725,0.05,idle
14727,0.2,idle
14728,0.05,idle
14730,-0.35,idle
14733,-0.51,idle
14735,-0.13,idle
14736,0.43,idle
14738,0.56,idle
14740,0.14,idle
14742,-0.36,idle
14745,-0.4,idle
14747,0.02,idle
14748,0.34,idle
14750,0.17,idle
14753,-0.24,idle
14754,-0.37,idle
14757,-0.05,idle
14759,0.33,idle
14760,0.33,idle
14762,0.02,idle
14765,-0.18,idle
14766,-0.08,idle
14768,0.0,idle
14770,-0.16,idle
14772,-0.31,idle
14774,-0.06,idle
14776,0.46,idle
14778,0.62,idle
14780,0.11,idle
14783,-0.61,idle
14784,-0.7,idle
14787,0.01,idle
14789,0.7,idle
14790,0.54,idle
14792,-0.27,idle
14794,-0.71,idle
14797,-0.29,idle
14799,0.44,idle
14801,0.59,idle
14803,0.08,idle
14805,-0.4,idle
14807,-0.33,idle
14809,0.06,idle
14811,0.23,idle
14813,0.06,idle
14815,-0.12,idle
14817,-0.11,idle
14819,0.01,idle
14821,0.12,idle
14822,0.15,idle
14825,0.06,idle
14827,-0.09,idle
14829,-0.17,idle
14831,-0.09,idle
14833,0.04,idle
14834,0.11,idle
14836,0.08,idle
14838,-0.04,idle
14841,-0.15,idle
14843,-0.12,idle
14845,0.07,idle
14847,0.27,idle
14849,0.26,idle
14850,-0.0,idle
14852,-0.33,idle
14854,-0.41,idle
14856,-0.15,idle
14858,0.25,idle
14860,0.43,idle
14862,0.25,idle
14864,-0.09,idle
14866,-0.25,idle
14868,-0.16,idle
14870,-0.04,idle
14872,-0.03,idle
14874,-0.05,idle
14876,0.03,idle
14878,0.17,idle
14880,0.22,idle
14882,0.1,idle
14884,-0.11,idle
14886,-0.24,idle
14888,-0.16,idle
14891,0.04,idle
14893,0.12,idle
14894,0.02,idle
14897,-0.09,idle
14899,-0.03,idle
14901,0.16,idle
14903,0.22,idle
14904,0.04,idle
14906,-0.23,idle
14909,-0.3,idle
14910,-0.08,idle
14912,0.23,idle
14915,0.32,idle
14917,0.1,idle
14919,-0.21,idle
14921,-0.33,idle
14923,-0.18,idle
14925,0.13,idle
14926,0.4,idle
14928,0.39,idle
14930,0.01,idle
14932,-0.45,idle
14935,-0.53,idle
14936,-0.11,idle
14939,0.36,idle
14940,0.41,idle
14942,0.09,idle
14944,-0.15,idle
14946,-0.1,idle
14948,0.04,idle
14950,0.01,idle
14952,-0.15,idle
14954,-0.22,idle
14956,-0.03,idle
14958,0.23,idle
14960,0.3,idle
14962,0.09,idle
14964,-0.18,idle
14966,-0.24,idle
14969,-0.08,idle
14971,0.11,idle
14972,0.17,idle
14974,0.07,idle
14976,-0.12,idle
14978,-0.24,idle
14980,-0.16,idle
14982,0.11,idle
14984,0.37,idle
14986,0.35,idle
14988,0.02,idle
14990,-0.39,idle
14993,-0.51,idle
14994,-0.2,idle
14996,0.28,idle
14999,0.45,idle
15001,0.21,idle
15002,-0.1,idle
15005,-0.16,idle
15007,-0.07,idle
15009,-0.06,idle
15011,-0.13,idle
15013,-0.09,idle
15015,0.12,idle
15017,0.3,idle
15018,0.19,idle
15021,-0.13,idle
15023,-0.31,idle
15025,-0.18,idle
15027,0.07,idle
15028,0.18,idle
15031,0.13,idle
15033,0.04,idle
15035,-0.01,idle
15037,-0.08,idle
15039,-0.17,idle
15041,-0.16,idle
15043,0.01,idle
15045,0.21,idle
15046,0.26,idle
15048,0.14,idle
15051,-0.02,idle
15053,-0.2,idle
15055,-0.39,idle
15057,-0.39,idle
15059,0.0,idle
15061,0.55,idle
15063,0.71,idle
15064,0.27,idle
15067,-0.4,idle
15068,-0.76,idle
15070,-0.54,idle
15072,0.06,idle
15075,0.58,idle
15077,0.65,idle
15078,0.21,idle
15081,-0.39,idle
15082,-0.62,idle
15084,-0.26,idle
15086,0.34,idle
15088,0.51,idle
15090,0.1,idle
15092,-0.36,idle
15094,-0.34,idle
15096,0.06,idle
15098,0.32,idle
15100,0.19,idle
15102,-0.12,idle
15104,-0.25,idle
15106,-0.12,idle
15108,0.13,idle
15110,0.25,idle
15112,0.14,idle
15114,-0.14,idle
15116,-0.37,idle
15119,-0.27,idle
15120,0.17,idle
15122,0.56,idle
15125,0.43,idle
15127,-0.15,idle
15128,-0.61,idle
15131,-0.5,idle
15132,0.02,idle
15135,0.43,idle
15137,0.42,idle
15139,0.13,idle
15141,-0.14,idle
15142,-0.23,idle
15145,-0.19,idle
15147,-0.08,idle
15149,0.05,idle
15151,0.16,idle
15153,0.15,idle
15155,0.01,idle
15156,-0.1,idle
15159,-0.05,idle
15161,0.06,idle
15162,0.03,idle
15165,-0.13,idle
15167,-0.18,idle
15169,0.04,idle
15171,0.3,idle
15173,0.26,idle
15175,-0.07,idle
15177,-0.33,idle
15179,-0.28,idle
15181,-0.02,idle
15182,0.19,idle
15185,0.27,idle
15187,0.23,idle
15189,0.07,idle
15190,-0.21,idle
15193,-0.42,idle
15195,-0.32,idle
15196,0.09,idle
15199,0.46,idle
15201,0.4,idle
15203,-0.02,idle
15205,-0.34,idle
15207,-0.22,idle
15209,0.11,idle
15211,0.2,idle
15213,-0.06,idle
15215,-0.28,idle
15217,-0.14,idle
15218,0.19,idle
15221,0.32,idle
15222,0.16,idle
15224,-0.05,idle
15227,-0.13,idle
15229,-0.14,idle
15231,-0.16,idle
15233,-0.15,idle
15235,-0.03,idle
15237,0.14,idle
15239,0.27,idle
15241,0.29,idle
15243,0.13,idle
15245,-0.18,idle
15247,-0.45,idle
15248,-0.42,idle
15251,-0.0,idle
15252,0.45,idle
15255,0.49,idle
15256,0.1,idle
15259,-0.33,idle
15261,-0.4,idle
15263,-0.15,idle
15265,0.15,idle
15267,0.37,idle
15268,0.38,idle
15270,0.03,idle
15272,-0.52,idle
15275,-0.72,idle
15276,-0.22,idle
15279,0.62,idle
15281,0.98,idle
15282,0.42,idle
15284,-0.55,idle
15286,-0.98,idle
15288,-0.51,idle
15291,0.34,idle
15293,0.76,idle
15294,0.49,idle
15296,-0.1,idle
15299,-0.46,idle
15300,-0.37,idle
15303,-0.06,idle
15304,0.16,idle
15306,0.19,idle
15309,0.15,idle
15310,0.11,idle
15312,0.01,idle
15315,-0.23,idle
15317,-0.39,idle
15318,-0.14,idle
15320,0.37,idle
15323,0.55,idle
15325,0.15,idle
15327,-0.41,idle
15329,-0.51,idle
15331,-0.11,idle
15332,0.3,idle
15335,0.31,idle
15337,0.04,idle
15339,-0.13,idle
15341,-0.08,idle
15343,0.04,idle
15345,0.07,idle
15347,-0.03,idle
15349,-0.13,idle
15350,-0.09,idle
15353,0.07,idle
15354,0.17,idle
15357,0.08,idle
15358,-0.1,idle
15360,-0.15,idle
15362,-0.02,idle
15365,0.13,idle
15367,0.11,idle
15369,-0.03,idle
15371,-0.09,idle
15373,-0.03,idle
15374,-0.0,idle
15377,-0.09,idle
15378,-0.13,idle
15381,0.03,idle
15382,0.27,idle
15384,0.34,idle
15387,0.14,idle
15389,-0.23,idle
15390,-0.54,idle
15393,-0.49,idle
15394,-0.01,idle
15396,0.55,idle
15399,0.71,idle
15401,0.3,idle
15402,-0.33,idle
15404,-0.65,idle
15407,-0.41,idle
15408,0.14,idle
15410,0.43,idle
15413,0.16,idle
15415,-0.26,idle
15416,-0.19,idle
15418,0.35,idle
15421,0.61,idle
15423,0.09,idle
15425,-0.74,idle
15426,-0.9,idle
15428,-0.12,idle
15431,0.77,idle
15432,0.88,idle
15434,0.22,idle
15437,-0.43,idle
15438,-0.59,idle
15440,-0.41,idle
15442,-0.13,idle
15445,0.24,idle
15446,0.63,idle
15449,0.66,idle
15451,0.07,idle
15452,-0.71,idle
15455,-0.94,idle
15457,-0.37,idle
15459,0.51,idle
15461,0.93,idle
15463,0.58,idle
15465,-0.16,idle
15467,-0.64,idle
15469,-0.55,idle
15471,-0.14,idle
15473,0.22,idle
15475,0.32,idle
15477,0.22,idle
15479,0.05,idle
15481,-0.06,idle
15483,-0.07,idle
15485,-0.02,idle
15487,-0.02,idle
15489,-0.12,idle
15491,-0.21,idle
15493,-0.12,idle
15495,0.21,idle
15497,0.47,idle
15499,0.31,idle
15501,-0.22,idle
15503,-0.61,idle
15505,-0.41,idle
15507,0.23,idle
15509,0.62,idle
15511,0.35,idle
15513,-0.27,idle
15515,-0.55,idle
15517,-0.2,idle
15519,0.36,idle
15521,0.48,idle
15523,0.02,idle
15525,-0.45,idle
15526,-0.38,idle
15528,0.12,idle
15531,0.46,idle
15532,0.3,idle
15535,-0.11,idle
15537,-0.36,idle
15539,-0.31,idle
15541,-0.07,idle
15543,0.19,idle
15545,0.37,idle
15547,0.37,idle
15548,0.11,idle
15550,-0.32,idle
15553,-0.62,idle
15554,-0.48,idle
15557,0.07,idle
15558,0.6,idle
15560,0.72,idle
15563,0.33,idle
15565,-0.28,idle
15567,-0.68,idle
15569,-0.59,idle
15571,-0.11,idle
15572,0.36,idle
15574,0.54,idle
15577,0.38,idle
15578,0.04,idle
15580,-0.28,idle
15583,-0.45,idle
15584,-0.35,idle
15587,0.05,idle
15588,0.45,idle
15590,0.46,idle
15593,0.01,idle
15595,-0.47,idle
15597,-0.47,idle
15599,0.06,idle
15601,0.55,idle
15603,0.44,idle
15605,-0.16,idle
15607,-0.56,idle
15609,-0.35,idle
15611,0.16,idle
15613,0.39,idle
15614,0.17,idle
15617,-0.12,idle
15619,-0.1,idle
15621,0.09,idle
15622,0.08,idle
15625,-0.19,idle
15627,-0.32,idle
15629,-0.01,idle
15631,0.43,idle
15633,0.44,idle
15635,-0.11,idle
15637,-0.63,idle
15639,-0.49,idle
15641,0.2,idle
15643,0.7,idle
15645,0.47,idle
15647,-0.16,idle
15649,-0.54,idle
15651,-0.41,idle
15653,-0.04,idle
15655,0.24,idle
15657,0.35,idle
15659,0.27,idle
15661,0.01,idle
15663,-0.33,idle
15665,-0.41,idle
15667,-0.09,idle
15669,0.34,idle
15671,0.39,idle
15673,0.01,idle
15674,-0.32,idle
15676,-0.26,idle
15678,0.01,idle
15681,0.17,idle
15682,0.2,idle
15684,0.17,idle
15686,0.03,idle
15688,-0.24,idle
15690,-0.4,idle
15693,-0.19,idle
15695,0.24,idle
15696,0.45,idle
15699,0.24,idle
15700,-0.15,idle
15703,-0.3,idle
15704,-0.12,idle
15706,0.11,idle
15708,0.09,idle
15711,-0.12,idle
15712,-0.18,idle
15714,0.06,idle
15717,0.32,idle
15718,0.24,idle
15720,-0.14,idle
15722,-0.39,idle
15724,-0.2,idle
15726,0.23,idle
15728,0.39,idle
15730,0.08,idle
15732,-0.35,idle
15734,-0.37,idle
15736,0.07,idle
15738,0.46,idle
15740,0.33,idle
15742,-0.18,idle
15744,-0.5,idle
15746,-0.25,idle
15748,0.25,idle
15750,0.43,idle
15752,0.14,idle
15754,-0.23,idle
15756,-0.23,idle
15758,0.03,idle
15760,0.07,idle
15762,-0.16,idle
15764,-0.18,idle
15766,0.23,idle
15768,0.58,idle
15770,0.26,idle
15772,-0.51,idle
15774,-0.81,idle
15776,-0.21,idle
15778,0.58,idle
15780,0.62,idle
15782,0.01,idle
15784,-0.34,idle
15786,-0.08,idle
15788,0.22,idle
15790,-0.02,idle
15792,-0.45,idle
15794,-0.38,idle
15796,0.24,idle
15798,0.67,idle
15800,0.36,idle
15802,-0.32,idle
15804,-0.54,idle
15807,-0.07,idle
15808,0.42,idle
15810,0.26,idle
15813,-0.36,idle
15814,-0.58,idle
15817,-0.05,idle
15818,0.65,idle
15821,0.67,idle
15823,-0.02,idle
15825,-0.6,idle
15827,-0.48,idle
15829,0.01,idle
15830,0.2,idle
15833,0.03,idle
15835,-0.02,idle
15837,0.27,idle
15838,0.46,idle
15840,0.11,idle
15842,-0.53,idle
15845,-0.76,idle
15846,-0.27,idle
15849,0.5,idle
15851,0.82,idle
15853,0.4,idle
15855,-0.34,idle
