Time (ms),EMG Value,Label
10354,5.67,lifting
10356,1.76,lifting
10358,-3.69,lifting
10360,-4.73,lifting
10362,-0.53,lifting
10364,3.87,lifting
10366,3.53,lifting
10368,-0.81,lifting
10370,-3.93,lifting
10372,-2.24,lifting
10374,2.27,lifting
10376,4.18,lifting
10377,0.82,lifting
10381,-4.24,lifting
10382,-4.84,lifting
10384,0.43,lifting
10385,6.01,lifting
10388,5.49,lifting
10390,-0.83,lifting
10392,-6.28,lifting
10394,-5.45,lifting
10396,0.21,lifting
10398,4.84,lifting
10400,4.63,lifting
10402,0.91,lifting
10404,-2.36,lifting
10406,-2.9,lifting
10407,-1.83,lifting
10410,-0.99,lifting
10412,0.02,lifting
10414,2.42,lifting
10416,4.55,lifting
10418,2.83,lifting
10420,-2.59,lifting
10422,-6.3,lifting
10424,-3.97,lifting
10426,1.95,lifting
10429,5.31,lifting
10430,3.48,lifting
10432,-0.7,lifting
10434,-3.21,lifting
10437,-2.77,lifting
10439,-0.65,lifting
10440,1.57,lifting
10443,2.72,lifting
10444,1.98,lifting
10446,-0.45,lifting
10448,-2.65,lifting
10450,-2.62,lifting
10453,-0.6,lifting
10454,1.38,lifting
10456,1.85,lifting
10458,1.22,lifting
10460,0.7,lifting
10462,0.54,lifting
10464,-0.4,lifting
10467,-2.54,lifting
10468,-3.79,lifting
10470,-1.67,lifting
10472,2.96,lifting
10474,6.04,lifting
10476,4.43,lifting
10478,-0.96,lifting
10480,-5.99,lifting
10482,-6.7,lifting
10485,-2.46,lifting
10487,3.52,lifting
10488,6.76,lifting
10491,5.11,lifting
10491,0.17,lifting
10494,-4.41,lifting
10497,-5.65,lifting
10499,-3.05,lifting
10500,1.19,lifting
10503,4.02,lifting
10505,3.9,lifting
10507,1.56,lifting
10509,-1.17,lifting
10510,-2.79,lifting
10512,-2.77,lifting
10515,-1.55,lifting
10517,-0.04,lifting
10518,1.48,lifting
10520,3.18,lifting
10522,4.08,lifting
10524,1.98,lifting
10526,-3.4,lifting
10526,-8.03,lifting
10530,-6.32,lifting
10532,2.33,lifting
10534,10.77,lifting
10535,10.2,lifting
10538,-0.23,lifting
10540,-11.39,lifting
10542,-12.77,lifting
10544,-2.92,lifting
10546,9.26,lifting
10548,13.34,lifting
10550,6.66,lifting
10552,-4.48,lifting
10554,-11.25,lifting
10557,-9.35,lifting
10559,-1.23,lifting
10560,6.77,lifting
10563,9.3,lifting
10564,5.31,lifting
10567,-1.74,lifting
10568,-6.63,lifting
10570,-6.18,lifting
10572,-1.54,lifting
10574,3.07,lifting
10575,4.26,lifting
10578,2.2,lifting
10581,-0.38,lifting
10583,-1.46,lifting
10583,-1.07,lifting
10586,-0.22,lifting
10588,0.16,lifting
10590,-0.62,lifting
10590,-2.07,lifting
10595,-1.8,lifting
10596,1.86,lifting
10598,6.18,lifting
10600,5.46,lifting
10603,-1.76,lifting
10604,-9.05,lifting
10605,-8.33,lifting
10609,0.44,lifting
10610,8.6,lifting
10612,8.27,lifting
10613,0.76,lifting
10616,-5.73,lifting
10618,-5.49,lifting
10620,-0.68,lifting
10621,2.59,lifting
10624,1.65,lifting
10626,-0.67,lifting
10628,-0.72,lifting
10630,1.36,lifting
10631,2.46,lifting
10634,0.77,lifting
10636,-2.21,lifting
10638,-3.69,lifting
10640,-2.38,lifting
10643,0.75,lifting
10645,3.58,lifting
10646,4.28,lifting
10648,2.16,lifting
10650,-1.89,lifting
10652,-5.32,lifting
10654,-5.18,lifting
10656,-0.75,lifting
10659,4.77,lifting
10660,6.47,lifting
10662,2.7,lifting
10664,-2.78,lifting
10666,-4.67,lifting
10667,-2.08,lifting
10670,0.93,lifting
10672,0.85,lifting
10674,-1.13,lifting
10675,-1.21,lifting
10678,1.85,lifting
10680,4.85,lifting
10682,3.63,lifting
10684,-1.82,lifting
10686,-6.62,lifting
10688,-5.85,lifting
10690,0.06,lifting
10692,5.5,lifting
10694,5.59,lifting
10696,1.26,lifting
10696,-2.54,lifting
10700,-2.78,lifting
10702,-1.05,lifting
10704,-0.25,lifting
10705,-0.64,lifting
10709,-0.27,lifting
10710,1.47,lifting
10712,2.79,lifting
10714,1.86,lifting
10716,-0.95,lifting
10718,-3.52,lifting
10720,-3.66,lifting
10721,-0.7,lifting
10724,3.55,lifting
10727,5.54,lifting
10728,3.01,lifting
10729,-2.48,lifting
10731,-6.64,lifting
10734,-5.89,lifting
10736,-0.28,lifting
10738,6.22,lifting
10740,8.29,lifting
10742,3.73,lifting
10744,-3.94,lifting
10746,-8.28,lifting
10748,-5.96,lifting
10750,0.42,lifting
10751,5.38,lifting
10754,5.74,lifting
10756,2.55,lifting
10758,-1.22,lifting
10758,-3.55,lifting
10762,-3.7,lifting
10764,-1.7,lifting
10766,1.32,lifting
10769,3.06,lifting
10770,2.04,lifting
10772,-0.39,lifting
10775,-1.58,lifting
10775,-0.77,lifting
10778,0.4,lifting
10780,0.56,lifting
10782,0.1,lifting
10783,-0.26,lifting
10786,-0.84,lifting
10788,-1.61,lifting
10790,-0.91,lifting
10791,2.12,lifting
10794,4.79,lifting
10796,3.17,lifting
10798,-2.56,lifting
10800,-7.11,lifting
10802,-5.68,lifting
10804,0.57,lifting
10807,6.06,lifting
10808,6.85,lifting
10810,3.47,lifting
10812,-1.38,lifting
10815,-5.49,lifting
10816,-7.07,lifting
10818,-4.52,lifting
10821,1.74,lifting
10822,7.76,lifting
10824,8.46,lifting
10825,2.59,lifting
10828,-5.34,lifting
10830,-8.78,lifting
10831,-5.21,lifting
10833,1.84,lifting
10836,6.4,lifting
10838,5.39,lifting
10840,0.59,lifting
10842,-3.83,lifting
10844,-4.67,lifting
10846,-1.48,lifting
10848,3.19,lifting
10849,5.16,lifting
10852,1.91,lifting
10855,-4.34,lifting
10856,-7.39,lifting
10857,-2.95,lifting
10861,5.7,lifting
10862,9.77,lifting
10864,4.31,lifting
10866,-5.69,lifting
10868,-10.28,lifting
10871,-5.13,lifting
10872,4.17,lifting
10874,8.52,lifting
10876,4.72,lifting
10878,-2.18,lifting
10878,-5.36,lifting
10882,-3.23,lifting
10884,0.46,lifting
10886,2.06,lifting
10886,1.52,lifting
10890,0.7,lifting
10892,0.33,lifting
10895,-0.2,lifting
10895,-1.09,lifting
10898,-1.5,lifting
10900,-0.64,lifting
10902,0.92,lifting
10904,1.69,lifting
10906,0.84,lifting
10909,-0.69,lifting
10910,-1.17,lifting
10912,-0.2,lifting
10915,0.64,lifting
10915,0.06,lifting
10918,-1.03,lifting
10920,-0.7,lifting
10922,1.12,lifting
10922,2.27,lifting
10927,1.03,lifting
10928,-1.65,lifting
10930,-3.09,lifting
10933,-1.78,lifting
10933,1.17,lifting
10937,3.18,lifting
10938,2.61,lifting
10940,0.05,lifting
10941,-2.36,lifting
10944,-2.82,lifting
10946,-1.26,lifting
10948,0.84,lifting
10950,1.9,lifting
10952,1.66,lifting
10954,0.87,lifting
10956,-0.02,lifting
10958,-1.06,lifting
10960,-1.96,lifting
10962,-1.79,lifting
10963,-0.16,lifting
10966,1.77,lifting
10968,2.22,lifting
10970,0.99,lifting
10973,-0.35,lifting
10974,-0.64,lifting
10976,-0.5,lifting
10977,-1.02,lifting
10980,-1.87,lifting
10982,-1.6,lifting
10984,0.51,lifting
10985,3.32,lifting
10988,4.44,lifting
10990,2.14,lifting
10993,-2.64,lifting
10994,-6.17,lifting
10996,-5.01,lifting
10998,0.32,lifting
11000,5.45,lifting
11002,6.17,lifting
11004,2.2,lifting
11006,-2.89,lifting
11009,-5.09,lifting
11010,-3.35,lifting
11012,0.09,lifting
11014,2.28,lifting
11016,2.32,lifting
11018,1.47,lifting
11020,0.96,lifting
11022,0.36,lifting
11023,-1.21,lifting
11026,-3.02,lifting
11028,-3.01,lifting
11030,-0.35,lifting
11032,2.95,lifting
11034,3.97,lifting
11036,1.86,lifting
11038,-1.35,lifting
11040,-2.86,lifting
11042,-1.84,lifting
11044,0.01,lifting
11046,0.62,lifting
11049,-0.08,lifting
11049,-0.25,lifting
11049,1.18,lifting
11055,2.67,lifting
11056,1.75,lifting
11058,-1.5,lifting
11061,-3.99,lifting
11063,-3.0,lifting
11064,0.59,lifting
11066,3.31,lifting
11068,2.88,lifting
11068,0.38,lifting
11073,-1.52,lifting
11075,-1.56,lifting
11077,-0.61,lifting
11079,0.04,lifting
11079,0.21,lifting
11082,0.34,lifting
11084,0.27,lifting
11085,-0.22,lifting
11085,-0.38,lifting
11091,0.57,lifting
11092,1.68,lifting
11094,1.05,lifting
11096,-1.46,lifting
11099,-3.36,lifting
11101,-2.1,lifting
11103,1.63,lifting
11104,4.12,lifting
11106,2.66,lifting
11109,-1.22,lifting
11110,-3.49,lifting
11112,-2.21,lifting
11114,0.63,lifting
11116,1.97,lifting
11118,1.13,lifting
11120,-0.15,lifting
11122,-0.42,lifting
11124,-0.07,lifting
11126,-0.14,lifting
11126,-0.56,lifting
11130,-0.46,lifting
11132,0.35,lifting
11134,1.02,lifting
11135,0.78,lifting
11138,-0.32,lifting
11140,-1.69,lifting
11142,-2.21,lifting
11144,-0.48,lifting
11146,3.17,lifting
11148,5.33,lifting
11150,2.3,lifting
11151,-4.72,lifting
11154,-8.87,lifting
11157,-4.54,lifting
11158,5.28,lifting
11159,10.87,lifting
11162,6.23,lifting
11164,-4.23,lifting
11166,-10.56,lifting
11169,-7.39,lifting
11170,1.76,lifting
11172,8.71,lifting
11174,7.98,lifting
11175,0.98,lifting
11178,-5.88,lifting
11180,-7.21,lifting
11182,-2.93,lifting
11182,2.49,lifting
11186,4.77,lifting
11188,3.32,lifting
11190,0.51,lifting
11193,-1.39,lifting
11194,-2.08,lifting
11196,-2.26,lifting
11198,-1.81,lifting
11201,0.06,lifting
11202,2.8,lifting
11205,3.95,lifting
11205,1.65,lifting
11208,-2.58,lifting
11210,-4.78,lifting
11213,-2.69,lifting
11213,1.85,lifting
11216,4.61,lifting
11218,3.06,lifting
11221,-1.19,lifting
11221,-3.81,lifting
11224,-2.36,lifting
11226,1.09,lifting
11229,2.62,lifting
11230,0.97,lifting
11233,-1.37,lifting
11234,-1.63,lifting
11236,0.15,lifting
11238,1.64,lifting
11240,1.18,lifting
11241,-0.56,lifting
11244,-1.66,lifting
11246,-1.09,lifting
11248,0.38,lifting
11249,1.29,lifting
11252,1.02,lifting
11254,0.08,lifting
11256,-0.67,lifting
11257,-0.75,lifting
11260,-0.34,lifting
11262,0.07,lifting
11264,0.16,lifting
11266,0.07,lifting
11268,0.21,lifting
11270,0.63,lifting
11272,0.73,lifting
11274,-0.09,lifting
11276,-1.35,lifting
11278,-1.57,lifting
11280,-0.03,lifting
11282,1.82,lifting
11284,1.75,lifting
11284,-0.35,lifting
11288,-2.0,lifting
11290,-1.13,lifting
11292,1.16,lifting
11293,1.86,lifting
11296,0.04,lifting
11298,-1.85,lifting
11300,-1.29,lifting
11302,0.99,lifting
11304,2.1,lifting
11306,0.8,lifting
11308,-1.26,lifting
11310,-2.09,lifting
11313,-1.41,lifting
11314,0.14,lifting
11316,2.06,lifting
11318,3.22,lifting
11320,1.94,lifting
11320,-1.67,lifting
11324,-4.59,lifting
11326,-3.74,lifting
11328,0.4,lifting
11330,4.12,lifting
11332,4.29,lifting
11334,1.3,lifting
11335,-1.99,lifting
11338,-3.3,lifting
11340,-2.46,lifting
11342,-0.43,lifting
11344,1.76,lifting
11347,2.79,lifting
11349,1.32,lifting
11351,-1.7,lifting
11352,-2.68,lifting
11354,0.22,lifting
11357,3.63,lifting
11358,2.64,lifting
11360,-2.42,lifting
11362,-5.69,lifting
11364,-3.02,lifting
11366,2.9,lifting
11368,5.95,lifting
11370,3.58,lifting
11372,-1.32,lifting
11374,-4.32,lifting
11376,-3.68,lifting
11378,-0.78,lifting
11381,1.98,lifting
11382,2.99,lifting
11384,2.02,lifting
11386,-0.03,lifting
11388,-1.78,lifting
11390,-2.16,lifting
11392,-1.08,lifting
11394,0.6,lifting
11396,1.67,lifting
11398,1.47,lifting
11400,0.22,lifting
11402,-1.14,lifting
11404,-1.51,lifting
11406,-0.47,lifting
11408,1.15,lifting
11410,1.61,lifting
11412,0.02,lifting
11414,-2.13,lifting
11416,-1.97,lifting
11418,1.18,lifting
11420,4.0,lifting
11422,2.54,lifting
11424,-2.76,lifting
11426,-6.33,lifting
11428,-3.23,lifting
11430,4.23,lifting
11432,7.87,lifting
11433,3.21,lifting
11436,-4.63,lifting
11438,-6.99,lifting
11440,-2.07,lifting
11442,3.6,lifting
11444,3.86,lifting
11446,0.17,lifting
11447,-1.77,lifting
11451,-0.12,lifting
11452,1.47,lifting
11454,-0.09,lifting
11455,-2.68,lifting
11458,-2.25,lifting
11461,1.36,lifting
11462,3.97,lifting
11464,2.47,lifting
11466,-1.34,lifting
11466,-3.56,lifting
11466,-2.9,lifting
11473,-0.78,lifting
11474,1.69,lifting
11474,4.0,lifting
11478,4.33,lifting
11480,0.81,lifting
11482,-4.73,lifting
11485,-6.95,lifting
11486,-3.04,lifting
11488,3.44,lifting
11490,6.67,lifting
11493,4.72,lifting
11493,0.12,lifting
11497,-4.0,lifting
11499,-5.9,lifting
11499,-4.39,lifting
11502,0.77,lifting
11504,6.6,lifting
11507,7.64,lifting
11508,1.63,lifting
11510,-6.57,lifting
11512,-8.89,lifting
11515,-2.71,lifting
11516,5.83,lifting
11518,8.26,lifting
11521,2.61,lifting
11522,-4.98,lifting
11524,-7.03,lifting
11526,-2.08,lifting
11528,4.52,lifting
11530,6.3,lifting
11533,1.96,lifting
11534,-3.88,lifting
11537,-5.76,lifting
11538,-2.52,lifting
11540,2.3,lifting
11543,4.57,lifting
11544,3.22,lifting
11546,0.05,lifting
11548,-2.68,lifting
11550,-3.59,lifting
11552,-2.1,lifting
11554,1.18,lifting
11556,3.85,lifting
11558,2.9,lifting
11560,-1.66,lifting
11562,-4.98,lifting
11564,-2.21,lifting
11567,4.48,lifting
11569,6.91,lifting
11571,0.9,lifting
11573,-7.41,lifting
11574,-8.32,lifting
11576,-0.35,lifting
11579,7.91,lifting
11579,7.98,lifting
11582,0.75,lifting
11584,-5.72,lifting
11586,-5.72,lifting
11588,-1.11,lifting
11590,2.49,lifting
11592,2.49,lifting
11594,0.85,lifting
11596,0.14,lifting
11598,0.34,lifting
11600,-0.05,lifting
11602,-1.35,lifting
11604,-2.3,lifting
11606,-1.45,lifting
11608,1.3,lifting
11610,4.01,lifting
11612,3.69,lifting
11614,-0.65,lifting
11614,-5.82,lifting
11618,-6.38,lifting
11620,-0.36,lifting
11622,7.32,lifting
11624,8.8,lifting
11626,1.59,lifting
11629,-7.72,lifting
11630,-9.68,lifting
11632,-2.21,lifting
11634,6.8,lifting
11636,8.16,lifting
11638,1.38,lifting
11639,-5.35,lifting
11642,-4.93,lifting
11644,0.83,lifting
11646,4.29,lifting
11648,1.54,lifting
11650,-3.34,lifting
11652,-3.93,lifting
11655,0.61,lifting
11656,5.01,lifting
11658,4.2,lifting
11661,-1.19,lifting
11662,-5.73,lifting
11665,-4.77,lifting
11666,1.03,lifting
11668,6.18,lifting
11670,5.51,lifting
11672,-0.96,lifting
11674,-7.28,lifting
11677,-6.56,lifting
11677,1.67,lifting
11679,9.26,lifting
11682,7.15,lifting
11684,-3.63,lifting
11686,-11.14,lifting
11688,-5.95,lifting
11691,6.56,lifting
11693,11.65,lifting
11694,3.05,lifting
11696,-9.13,lifting
11698,-10.79,lifting
11700,-0.54,lifting
11702,9.78,lifting
11705,9.64,lifting
11706,0.63,lifting
11708,-7.52,lifting
11710,-8.19,lifting
11712,-3.17,lifting
11714,2.01,lifting
11716,4.83,lifting
11718,6.05,lifting
11720,5.29,lifting
11722,0.58,lifting
11724,-6.8,lifting
11726,-10.56,lifting
11728,-5.7,lifting
11730,4.57,lifting
11733,11.05,lifting
11734,7.83,lifting
11736,-1.62,lifting
11738,-8.05,lifting
11739,-5.79,lifting
11742,1.44,lifting
11744,4.69,lifting
11746,0.43,lifting
11746,-4.87,lifting
11750,-2.96,lifting
11752,5.05,lifting
11755,9.41,lifting
11756,3.79,lifting
11758,-6.84,lifting
11760,-12.02,lifting
11762,-7.06,lifting
11764,3.51,lifting
11766,11.34,lifting
11768,10.92,lifting
11770,2.61,lifting
11772,-7.8,lifting
11774,-12.51,lifting
11776,-7.53,lifting
11778,3.1,lifting
11780,10.27,lifting
11782,8.45,lifting
11784,0.74,lifting
11786,-5.28,lifting
11788,-5.52,lifting
11790,-2.05,lifting
11792,0.56,lifting
11794,0.46,lifting
11796,-0.01,lifting
11798,1.85,lifting
11800,4.59,lifting
11801,3.71,lifting
11804,-1.88,lifting
11806,-6.95,lifting
11808,-5.59,lifting
11809,0.96,lifting
11813,5.32,lifting
11814,3.31,lifting
11817,-0.99,lifting
11818,-1.51,lifting
11820,1.57,lifting
11822,2.74,lifting
11824,-0.74,lifting
11826,-5.09,lifting
11829,-4.93,lifting
11830,0.06,lifting
11832,4.95,lifting
11834,5.43,lifting
11836,2.06,lifting
11837,-1.67,lifting
11841,-3.79,lifting
11842,-4.4,lifting
11844,-3.15,lifting
11845,0.96,lifting
11848,6.34,lifting
11850,8.13,lifting
11852,2.95,lifting
11855,-6.26,lifting
11857,-11.83,lifting
11858,-8.26,lifting
11860,2.34,lifting
11862,11.79,lifting
11865,12.99,lifting
11867,5.38,lifting
11868,-5.72,lifting
11871,-13.56,lifting
11872,-13.53,lifting
11874,-4.95,lifting
11876,8.13,lifting
11878,17.5,lifting
11879,15.04,lifting
11883,0.39,lifting
11885,-15.67,lifting
11886,-19.26,lifting
11887,-7.03,lifting
11890,9.88,lifting
11892,16.79,lifting
11894,9.42,lifting
11897,-3.58,lifting
11898,-10.54,lifting
11900,-7.74,lifting
11902,-0.75,lifting
11904,3.44,lifting
11906,3.57,lifting
11908,2.66,lifting
11910,2.05,lifting
11912,0.31,lifting
11915,-2.7,lifting
11916,-3.98,lifting
11918,-1.3,lifting
11920,2.49,lifting
11922,2.13,lifting
11923,-2.14,lifting
11926,-3.27,lifting
11927,2.45,lifting
11930,7.98,lifting
11933,4.02,lifting
11934,-7.09,lifting
11934,-12.44,lifting
11938,-4.29,lifting
11940,9.8,lifting
11942,14.67,lifting
11944,4.45,lifting
11947,-10.49,lifting
11948,-14.72,lifting
11950,-4.71,lifting
11952,8.29,lifting
11954,12.04,lifting
11956,5.72,lifting
11958,-2.74,lifting
11960,-7.17,lifting
11962,-7.07,lifting
11964,-3.85,lifting
11965,1.67,lifting
11968,7.31,lifting
11970,8.67,lifting
11972,2.91,lifting
11974,-6.63,lifting
11976,-11.35,lifting
11978,-5.32,lifting
11980,6.8,lifting
11982,12.53,lifting
11984,4.93,lifting
11986,-8.13,lifting
11989,-11.9,lifting
11990,-2.12,lifting
11992,9.31,lifting
11994,8.74,lifting
11996,-2.29,lifting
11998,-9.41,lifting
12000,-3.87,lifting
12002,6.92,lifting
12004,9.42,lifting
12006,0.44,lifting
12008,-9.96,lifting
12011,-10.51,lifting
12012,-0.66,lifting
12013,9.63,lifting
12016,10.76,lifting
12018,2.88,lifting
12021,-5.49,lifting
12022,-7.27,lifting
12024,-3.32,lifting
12026,0.67,lifting
12027,1.3,lifting
12030,-0.07,lifting
12032,-0.1,lifting
12034,2.79,lifting
12036,6.12,lifting
12038,4.71,lifting
12040,-3.3,lifting
12042,-11.42,lifting
12044,-9.9,lifting
12046,2.17,lifting
12048,13.34,lifting
12048,11.4,lifting
12048,-2.16,lifting
12054,-12.53,lifting
12056,-8.32,lifting
12058,4.54,lifting
12061,10.07,lifting
12062,2.42,lifting
12064,-7.42,lifting
12066,-6.72,lifting
12068,2.66,lifting
12070,8.04,lifting
12073,3.3,lifting
12074,-4.13,lifting
12076,-4.76,lifting
12078,0.2,lifting
12079,2.34,lifting
12082,-1.07,lifting
12084,-3.62,lifting
12086,0.13,lifting
12088,6.02,lifting
12090,5.47,lifting
12093,-2.34,lifting
12093,-8.24,lifting
12096,-4.44,lifting
12098,4.97,lifting
12100,8.59,lifting
12102,1.84,lifting
12104,-7.42,lifting
12107,-8.49,lifting
12108,-0.24,lifting
12110,8.11,lifting
12112,7.85,lifting
12114,0.28,lifting
12116,-6.02,lifting
12118,-5.77,lifting
12120,-1.53,lifting
12122,1.64,lifting
12124,2.38,lifting
12127,2.5,lifting
12128,2.89,lifting
12130,2.09,lifting
12133,-1.17,lifting
12135,-5.3,lifting
12136,-6.58,lifting
12138,-2.65,lifting
12140,4.58,lifting
12142,9.4,lifting
12144,6.76,lifting
12146,-2.27,lifting
12147,-9.96,lifting
12150,-8.83,lifting
12152,0.4,lifting
12154,8.93,lifting
12156,8.71,lifting
12158,0.67,lifting
12160,-6.79,lifting
12162,-7.06,lifting
12164,-1.48,lifting
12166,3.7,lifting
12168,4.44,lifting
12170,1.97,lifting
12172,-0.34,lifting
12174,-1.41,lifting
12176,-2.44,lifting
12176,-3.23,lifting
12180,-1.22,lifting
12182,3.95,lifting
12184,7.23,lifting
12186,3.1,lifting
12188,-6.05,lifting
12191,-10.75,lifting
12193,-5.07,lifting
12194,6.13,lifting
12196,12.21,lifting
12199,7.85,lifting
12200,-2.41,lifting
12202,-9.86,lifting
12204,-10.04,lifting
12206,-4.66,lifting
12207,2.74,lifting
12210,9.56,lifting
12212,12.37,lifting
12214,7.03,lifting
12215,-5.62,lifting
12218,-16.21,lifting
12220,-14.37,lifting
12222,-0.79,lifting
12224,12.49,lifting
12226,15.08,lifting
12228,7.51,lifting
12230,-2.97,lifting
12233,-10.31,lifting
12235,-11.51,lifting
12236,-5.61,lifting
12237,4.51,lifting
12240,11.44,lifting
12242,8.98,lifting
12244,-0.86,lifting
12245,-8.95,lifting
12248,-8.26,lifting
12250,-0.79,lifting
12252,5.52,lifting
12254,5.88,lifting
12256,2.63,lifting
12258,-0.33,lifting
12260,-3.0,lifting
12262,-6.2,lifting
12264,-6.44,lifting
12266,0.17,lifting
12266,9.83,lifting
12270,12.38,lifting
12272,2.96,lifting
12274,-10.7,lifting
12276,-15.47,lifting
12278,-6.45,lifting
12280,8.13,lifting
12281,15.1,lifting
12284,8.77,lifting
12287,-4.12,lifting
12289,-11.52,lifting
12290,-8.18,lifting
12292,0.4,lifting
12294,5.99,lifting
12296,6.0,lifting
12298,2.92,lifting
12300,-0.98,lifting
12302,-4.58,lifting
12302,-5.72,lifting
12306,-2.37,lifting
12308,3.7,lifting
12310,7.2,lifting
12312,4.45,lifting
12314,-2.37,lifting
12316,-6.9,lifting
12316,-4.8,lifting
12320,1.63,lifting
12322,5.6,lifting
12324,3.04,lifting
12326,-2.78,lifting
12328,-4.82,lifting
12330,-0.27,lifting
12331,5.7,lifting
12334,5.43,lifting
12336,-2.23,lifting
12338,-9.47,lifting
12340,-7.3,lifting
12342,3.88,lifting
12344,12.86,lifting
12346,9.04,lifting
12348,-4.78,lifting
12350,-14.06,lifting
12353,-8.76,lifting
12355,4.92,lifting
12357,12.0,lifting
12358,6.18,lifting
12360,-4.33,lifting
12362,-8.0,lifting
12364,-2.81,lifting
12366,3.79,lifting
12368,4.85,lifting
12370,0.6,lifting
12372,-3.85,lifting
12374,-4.39,lifting
12377,-0.97,lifting
12378,3.61,lifting
12380,6.08,lifting
12383,4.17,lifting
12385,-1.76,lifting
12387,-7.58,lifting
12388,-7.94,lifting
12390,-1.64,lifting
12392,6.39,lifting
12393,9.36,lifting
12393,4.87,lifting
12399,-3.05,lifting
12400,-7.85,lifting
12402,-6.22,lifting
12404,-0.21,lifting
12406,5.22,lifting
12408,6.13,lifting
12410,2.27,lifting
12412,-3.14,lifting
12414,-5.84,lifting
12416,-3.49,lifting
12418,2.23,lifting
12420,6.01,lifting
12422,3.59,lifting
12424,-2.96,lifting
12425,-6.19,lifting
12428,-1.81,lifting
12430,5.07,lifting
12432,5.53,lifting
12433,-1.42,lifting
12436,-6.97,lifting
12438,-3.94,lifting
12440,3.8,lifting
12442,6.71,lifting
12444,2.14,lifting
12446,-3.13,lifting
12448,-2.96,lifting
12450,0.06,lifting
12452,-0.35,lifting
12454,-4.0,lifting
12456,-3.82,lifting
12458,3.65,lifting
12460,11.51,lifting
12462,9.48,lifting
12464,-3.41,lifting
12466,-15.84,lifting
12468,-15.24,lifting
12470,-0.99,lifting
12472,14.44,lifting
12473,17.49,lifting
12476,6.43,lifting
12478,-7.88,lifting
12480,-13.4,lifting
12480,-8.29,lifting
12484,-0.29,lifting
12486,3.58,lifting
12488,4.05,lifting
12491,5.53,lifting
12493,7.64,lifting
12495,4.84,lifting
12496,-4.98,lifting
12498,-14.58,lifting
12500,-13.6,lifting
12502,-0.56,lifting
12502,13.92,lifting
12506,17.11,lifting
12508,6.69,lifting
12510,-7.56,lifting
12512,-13.86,lifting
12514,-8.97,lifting
12516,0.7,lifting
12517,6.79,lifting
12520,6.6,lifting
12522,3.33,lifting
12524,0.37,lifting
12527,-2.25,lifting
12528,-5.06,lifting
12530,-5.74,lifting
12532,-1.48,lifting
12534,5.8,lifting
12536,9.08,lifting
12538,3.66,lifting
12540,-5.84,lifting
12542,-9.44,lifting
12544,-3.75,lifting
12546,4.11,lifting
12548,5.93,lifting
12550,2.05,lifting
12552,-1.05,lifting
12554,-0.26,lifting
12556,1.05,lifting
12558,-0.89,lifting
12560,-4.41,lifting
12562,-4.67,lifting
12563,-0.07,lifting
12566,5.79,lifting
12568,7.62,lifting
12570,3.21,lifting
12570,-4.3,lifting
12574,-8.62,lifting
12576,-5.91,lifting
12578,1.42,lifting
12580,6.9,lifting
12582,6.32,lifting
12584,1.46,lifting
12586,-2.79,lifting
12588,-3.75,lifting
12590,-2.61,lifting
12592,-1.76,lifting
12594,-1.47,lifting
12596,0.35,lifting
12598,4.41,lifting
12599,7.1,lifting
12601,3.87,lifting
12604,-4.1,lifting
12606,-9.5,lifting
12608,-6.71,lifting
12610,1.69,lifting
12612,7.66,lifting
12614,6.39,lifting
12617,0.56,lifting
12619,-3.87,lifting
12620,-4.0,lifting
12622,-1.24,lifting
12624,1.56,lifting
12627,2.34,lifting
12628,0.54,lifting
12630,-2.32,lifting
12632,-3.04,lifting
12634,0.21,lifting
12636,4.87,lifting
12637,5.54,lifting
12637,-0.06,lifting
12642,-7.28,lifting
12642,-8.32,lifting
12642,-0.7,lifting
12648,8.86,lifting
12648,10.52,lifting
12648,1.61,lifting
12654,-9.72,lifting
12656,-12.17,lifting
12658,-3.0,lifting
12660,9.09,lifting
12662,13.0,lifting
12662,5.67,lifting
12666,-6.22,lifting
12668,-12.72,lifting
12670,-8.5,lifting
12672,2.82,lifting
12672,11.02,lifting
12672,8.56,lifting
12678,-1.43,lifting
12680,-8.22,lifting
12682,-5.26,lifting
12684,2.63,lifting
12686,5.45,lifting
12688,0.47,lifting
12690,-4.66,lifting
12690,-2.42,lifting
12694,3.99,lifting
12696,5.01,lifting
12699,-1.57,lifting
12699,-6.95,lifting
12703,-3.28,lifting
12705,5.16,lifting
12706,7.54,lifting
12709,1.01,lifting
12711,-5.95,lifting
12712,-5.36,lifting
12714,0.33,lifting
12716,3.19,lifting
12718,1.14,lifting
12720,-0.34,lifting
12722,2.22,lifting
12724,3.91,lifting
12727,-1.16,lifting
12728,-8.8,lifting
12730,-7.93,lifting
12732,3.7,lifting
12733,13.7,lifting
12736,9.4,lifting
12738,-5.51,lifting
12740,-14.58,lifting
12741,-8.16,lifting
12744,5.57,lifting
12746,11.23,lifting
12748,4.48,lifting
12750,-4.28,lifting
12752,-4.4,lifting
12754,1.4,lifting
12756,2.29,lifting
12758,-4.3,lifting
12760,-8.23,lifting
12762,-0.7,lifting
12765,11.98,lifting
12767,14.22,lifting
12768,0.66,lifting
12770,-15.58,lifting
12773,-17.34,lifting
12774,-2.85,lifting
12776,13.23,lifting
12779,16.59,lifting
12780,6.71,lifting
12782,-5.99,lifting
12782,-12.18,lifting
