Time (ms),EMG Value,Label
10273,-0.46,lifting
10273,-0.24,lifting
10283,0.03,lifting
10283,0.3,lifting
10284,0.45,lifting
10284,0.27,lifting
10284,-0.22,lifting
10293,-0.62,lifting
10293,-0.52,lifting
10293,0.02,lifting
10293,0.6,lifting
10293,0.75,lifting
10303,0.35,lifting
10303,-0.33,lifting
10303,-0.83,lifting
10303,-0.73,lifting
10303,-0.02,lifting
10313,0.77,lifting
10313,0.93,lifting
10313,0.26,lifting
10313,-0.61,lifting
10313,-0.91,lifting
10323,-0.46,lifting
10323,0.24,lifting
10323,0.67,lifting
10323,0.67,lifting
10323,0.3,lifting
10333,-0.28,lifting
10333,-0.71,lifting
10333,-0.61,lifting
10333,-0.06,lifting
10333,0.42,lifting
10343,0.41,lifting
10343,0.08,lifting
10343,-0.07,lifting
10343,0.11,lifting
10343,0.26,lifting
10353,0.01,lifting
10353,-0.45,lifting
10353,-0.57,lifting
10354,-0.16,lifting
10354,0.4,lifting
10363,0.53,lifting
10363,0.13,lifting
10363,-0.29,lifting
10363,-0.22,lifting
10363,0.18,lifting
10373,0.32,lifting
10373,-0.09,lifting
10373,-0.55,lifting
10373,-0.44,lifting
10373,0.26,lifting
10381,0.83,lifting
10381,0.65,lifting
10381,-0.15,lifting
10381,-0.85,lifting
10381,-0.94,lifting
10393,-0.4,lifting
10393,0.45,lifting
10393,1.13,lifting
10393,1.1,lifting
10393,0.21,lifting
10401,-0.96,lifting
10401,-1.39,lifting
10402,-0.63,lifting
10402,0.61,lifting
10402,1.1,lifting
10411,0.45,lifting
10411,-0.49,lifting
10411,-0.63,lifting
10412,0.07,lifting
10412,0.68,lifting
10421,0.46,lifting
10421,-0.31,lifting
10421,-0.8,lifting
10421,-0.59,lifting
10431,0.02,lifting
10431,0.56,lifting
10431,0.73,lifting
10431,0.55,lifting
10431,0.13,lifting
10432,-0.44,lifting
10441,-1.04,lifting
10441,-1.27,lifting
10441,-0.5,lifting
10441,1.19,lifting
10451,2.47,lifting
10451,1.86,lifting
10451,-0.53,lifting
10452,-2.82,lifting
10452,-3.07,lifting
10461,-0.99,lifting
10461,1.83,lifting
10461,3.36,lifting
10461,2.62,lifting
10461,0.18,lifting
10471,-2.41,lifting
10471,-3.5,lifting
10471,-2.25,lifting
10471,0.66,lifting
10471,3.19,lifting
10481,3.4,lifting
10481,1.15,lifting
10481,-1.76,lifting
10481,-3.23,lifting
10481,-2.41,lifting
10491,-0.08,lifting
10491,2.09,lifting
10491,2.66,lifting
10491,1.33,lifting
10491,-0.79,lifting
10501,-2.0,lifting
10501,-1.51,lifting
10501,-0.05,lifting
10501,1.03,lifting
10501,1.02,lifting
10509,0.31,lifting
10509,-0.23,lifting
10509,-0.27,lifting
10509,-0.24,lifting
10509,-0.51,lifting
10521,-0.64,lifting
10521,0.03,lifting
10521,1.22,lifting
10521,1.66,lifting
10521,0.51,lifting
10529,-1.47,lifting
10529,-2.46,lifting
10529,-1.36,lifting
10529,0.99,lifting
10529,2.59,lifting
10539,2.08,lifting
10539,-0.12,lifting
10539,-2.15,lifting
10539,-2.3,lifting
10549,-0.5,lifting
10549,1.59,lifting
10549,2.17,lifting
10549,0.87,lifting
10549,-1.12,lifting
10559,-2.1,lifting
10559,-1.23,lifting
10559,0.7,lifting
10559,1.96,lifting
10559,1.44,lifting
10569,-0.26,lifting
10569,-1.52,lifting
10569,-1.31,lifting
10569,-0.06,lifting
10569,0.92,lifting
10579,0.8,lifting
10579,-0.01,lifting
10579,-0.47,lifting
10579,-0.1,lifting
10579,0.51,lifting
10589,0.42,lifting
10589,-0.45,lifting
10589,-1.18,lifting
10589,-0.85,lifting
10589,0.47,lifting
10599,1.64,lifting
10599,1.53,lifting
10599,0.13,lifting
10599,-1.53,lifting
10599,-2.2,lifting
10609,-1.23,lifting
10609,0.88,lifting
10609,2.54,lifting
10609,2.22,lifting
10609,0.02,lifting
10619,-2.14,lifting
10619,-2.43,lifting
10619,-0.81,lifting
10619,1.2,lifting
10619,1.97,lifting
10627,1.06,lifting
10627,-0.57,lifting
10627,-1.43,lifting
10627,-0.8,lifting
10627,0.53,lifting
10637,1.13,lifting
10637,0.44,lifting
10637,-0.63,lifting
10637,-0.86,lifting
10647,-0.06,lifting
10647,0.74,lifting
10647,0.51,lifting
10647,-0.51,lifting
10647,-1.03,lifting
10657,-0.27,lifting
10657,0.99,lifting
10657,1.35,lifting
10657,0.38,lifting
10657,-0.94,lifting
10667,-1.35,lifting
10667,-0.6,lifting
10667,0.43,lifting
10667,0.81,lifting
10667,0.51,lifting
10678,0.16,lifting
10678,0.04,lifting
10678,-0.12,lifting
10678,-0.5,lifting
10678,-0.71,lifting
10687,-0.33,lifting
10687,0.45,lifting
10687,0.94,lifting
10687,0.68,lifting
10687,-0.11,lifting
10697,-0.75,lifting
10697,-0.75,lifting
10697,-0.23,lifting
10697,0.3,lifting
10697,0.42,lifting
10707,0.19,lifting
10707,0.0,lifting
10707,0.1,lifting
10707,0.33,lifting
10707,0.27,lifting
10717,-0.31,lifting
10717,-1.08,lifting
10717,-1.22,lifting
10717,-0.14,lifting
10717,1.57,lifting
10727,2.38,lifting
10727,1.23,lifting
10727,-1.15,lifting
10727,-2.85,lifting
10727,-2.48,lifting
10737,-0.32,lifting
10737,2.05,lifting
10737,3.06,lifting
10737,2.14,lifting
10737,-0.16,lifting
10747,-2.46,lifting
10747,-3.28,lifting
10747,-1.93,lifting
10747,0.81,lifting
10747,3.07,lifting
10755,3.25,lifting
10756,1.21,lifting
10756,-1.57,lifting
10756,-3.18,lifting
10756,-2.66,lifting
10767,-0.55,lifting
10767,1.73,lifting
10767,2.84,lifting
10767,2.25,lifting
10767,0.35,lifting
10775,-1.75,lifting
10775,-2.71,lifting
10775,-1.87,lifting
10775,0.21,lifting
10775,1.96,lifting
10785,2.06,lifting
10786,0.66,lifting
10786,-0.79,lifting
10786,-1.09,lifting
10795,-0.46,lifting
10795,0.05,lifting
10795,-0.09,lifting
10795,-0.39,lifting
10795,-0.18,lifting
10805,0.59,lifting
10805,1.23,lifting
10805,0.97,lifting
10805,-0.24,lifting
10805,-1.49,lifting
10815,-1.69,lifting
10815,-0.61,lifting
10815,0.9,lifting
10815,1.69,lifting
10815,1.32,lifting
10825,0.21,lifting
10825,-0.87,lifting
10825,-1.37,lifting
10825,-1.11,lifting
10825,-0.28,lifting
10835,0.66,lifting
10835,1.18,lifting
10836,1.03,lifting
10836,0.35,lifting
10836,-0.48,lifting
10845,-1.02,lifting
10845,-0.92,lifting
10845,-0.25,lifting
10845,0.43,lifting
10845,0.6,lifting
10855,0.33,lifting
10855,0.1,lifting
10855,0.18,lifting
10855,0.29,lifting
10855,0.06,lifting
10865,-0.48,lifting
10865,-0.97,lifting
10865,-0.99,lifting
10865,-0.3,lifting
10865,0.95,lifting
10875,2.0,lifting
10875,1.84,lifting
10875,0.1,lifting
10875,-2.21,lifting
10875,-3.23,lifting
10887,-1.75,lifting
10887,1.44,lifting
10887,3.82,lifting
10887,3.19,lifting
10887,-0.18,lifting
10895,-3.47,lifting
10895,-3.83,lifting
10896,-1.04,lifting
10896,2.37,lifting
10896,3.52,lifting
10904,1.84,lifting
10904,-0.82,lifting
10904,-2.27,lifting
10904,-1.94,lifting
10913,-0.7,lifting
10913,0.5,lifting
10913,1.29,lifting
10913,1.5,lifting
10913,0.89,lifting
10914,-0.4,lifting
10923,-1.42,lifting
10923,-1.21,lifting
10923,0.1,lifting
10923,1.11,lifting
10923,0.72,lifting
10933,-0.57,lifting
10933,-1.2,lifting
10933,-0.32,lifting
10933,1.2,lifting
10943,1.65,lifting
10943,0.35,lifting
10943,-1.53,lifting
10943,-2.04,lifting
10943,-0.56,lifting
10953,1.52,lifting
10953,2.15,lifting
10953,0.7,lifting
10953,-1.41,lifting
10953,-2.12,lifting
10963,-0.75,lifting
10963,1.27,lifting
10963,2.01,lifting
10963,0.9,lifting
10963,-0.86,lifting
10973,-1.72,lifting
10973,-1.19,lifting
10973,0.02,lifting
10973,0.96,lifting
10973,1.2,lifting
10983,0.87,lifting
10983,0.22,lifting
10983,-0.47,lifting
10983,-1.0,lifting
10983,-1.21,lifting
10993,-0.85,lifting
10993,0.18,lifting
10993,1.36,lifting
10993,1.7,lifting
10993,0.81,lifting
11003,-0.58,lifting
11003,-1.31,lifting
11003,-0.99,lifting
11003,-0.26,lifting
11003,0.08,lifting
11013,0.02,lifting
11013,0.19,lifting
11013,0.88,lifting
11013,1.41,lifting
11013,0.86,lifting
11023,-0.8,lifting
11023,-2.38,lifting
11023,-2.33,lifting
11023,-0.27,lifting
11023,2.37,lifting
11033,3.38,lifting
11033,1.84,lifting
11033,-0.95,lifting
11033,-2.79,lifting
11033,-2.79,lifting
11043,-1.63,lifting
11043,-0.01,lifting
11043,1.96,lifting
11043,3.64,lifting
11043,3.45,lifting
11051,0.54,lifting
11052,-3.38,lifting
11052,-5.09,lifting
11052,-3.02,lifting
11052,1.07,lifting
11061,3.94,lifting
11061,3.84,lifting
11061,1.55,lifting
11062,-0.94,lifting
11062,-2.38,lifting
11071,-2.73,lifting
11071,-2.18,lifting
11071,-0.55,lifting
11071,1.88,lifting
11081,3.66,lifting
11081,3.12,lifting
11081,0.32,lifting
11081,-2.7,lifting
11081,-3.76,lifting
11091,-2.42,lifting
11091,0.11,lifting
11091,2.31,lifting
11091,3.22,lifting
11092,2.46,lifting
11092,0.23,lifting
11101,-2.49,lifting
11101,-3.96,lifting
11101,-2.73,lifting
11101,0.81,lifting
11111,4.14,lifting
11111,4.48,lifting
11111,1.36,lifting
11111,-2.9,lifting
11111,-5.07,lifting
11121,-3.53,lifting
11121,0.58,lifting
11121,4.21,lifting
11121,4.64,lifting
11121,1.73,lifting
11131,-2.07,lifting
11131,-3.91,lifting
11131,-2.91,lifting
11131,-0.39,lifting
11132,1.79,lifting
11141,2.6,lifting
11141,1.99,lifting
11141,0.48,lifting
11141,-1.11,lifting
11142,-2.05,lifting
11151,-1.94,lifting
11151,-0.78,lifting
11152,0.85,lifting
11152,2.01,lifting
11152,1.92,lifting
11161,0.65,lifting
11161,-0.9,lifting
11161,-1.67,lifting
11162,-1.23,lifting
11162,-0.17,lifting
11171,0.49,lifting
11171,0.41,lifting
11171,0.23,lifting
11171,0.57,lifting
11171,1.01,lifting
11181,0.56,lifting
11181,-0.91,lifting
11181,-2.09,lifting
11181,-1.46,lifting
11181,0.76,lifting
11191,2.46,lifting
11191,1.89,lifting
11191,-0.38,lifting
11191,-2.09,lifting
11191,-1.77,lifting
11201,-0.02,lifting
11201,1.36,lifting
11201,1.27,lifting
11201,0.2,lifting
11201,-0.62,lifting
11209,-0.6,lifting
11209,-0.17,lifting
11209,-0.02,lifting
11209,-0.18,lifting
11220,-0.08,lifting
11220,0.49,lifting
11220,1.01,lifting
11220,0.73,lifting
11220,-0.42,lifting
11229,-1.59,lifting
11229,-1.67,lifting
11229,-0.31,lifting
11229,1.49,lifting
11229,2.17,lifting
11239,1.11,lifting
11239,-0.69,lifting
11239,-1.62,lifting
11239,-1.21,lifting
11239,-0.3,lifting
11249,0.22,lifting
11249,0.47,lifting
11249,0.94,lifting
11249,1.34,lifting
11250,0.76,lifting
11259,-0.95,lifting
11259,-2.49,lifting
11259,-2.15,lifting
11259,0.24,lifting
11259,2.87,lifting
11269,3.4,lifting
11269,1.15,lifting
11269,-2.13,lifting
11269,-3.82,lifting
11270,-2.68,lifting
11279,0.26,lifting
11279,2.71,lifting
11279,3.12,lifting
11279,1.68,lifting
11279,-0.26,lifting
11289,-1.59,lifting
11289,-2.13,lifting
11289,-2.02,lifting
11289,-1.11,lifting
11289,0.75,lifting
11299,2.72,lifting
11299,3.03,lifting
11299,0.84,lifting
11299,-2.2,lifting
11300,-3.21,lifting
11309,-1.18,lifting
11309,2.0,lifting
11309,3.29,lifting
11309,1.1,lifting
11309,-3.05,lifting
11319,-5.04,lifting
11319,-1.93,lifting
11319,4.2,lifting
11319,7.38,lifting
11319,3.75,lifting
11329,-3.8,lifting
11329,-8.17,lifting
11329,-5.22,lifting
11329,2.01,lifting
11329,6.61,lifting
11337,4.93,lifting
11337,-0.29,lifting
11337,-3.66,lifting
11337,-2.74,lifting
11337,0.25,lifting
11347,1.46,lifting
11347,-0.33,lifting
11347,-2.44,lifting
11348,-1.41,lifting
11357,2.57,lifting
11357,5.29,lifting
11357,3.04,lifting
11357,-2.81,lifting
11357,-6.78,lifting
11367,-4.74,lifting
11367,1.81,lifting
11367,6.92,lifting
11367,5.55,lifting
11367,-1.4,lifting
11377,-7.17,lifting
11377,-5.68,lifting
11377,1.8,lifting
11377,7.63,lifting
11377,5.89,lifting
11387,-1.45,lifting
11387,-7.13,lifting
11388,-6.23,lifting
11388,-0.41,lifting
11388,4.89,lifting
11397,5.82,lifting
11397,2.71,lifting
11397,-1.49,lifting
11397,-4.0,lifting
11397,-3.78,lifting
11412,-1.48,lifting
11414,1.34,lifting
11414,3.02,lifting
11414,2.64,lifting
11414,0.64,lifting
11417,-1.44,lifting
11417,-2.14,lifting
11417,-1.18,lifting
11417,0.48,lifting
11417,1.47,lifting
11429,1.05,lifting
11431,-0.41,lifting
11431,-1.64,lifting
11431,-1.4,lifting
11432,0.44,lifting
11436,2.36,lifting
11436,2.37,lifting
11436,-0.01,lifting
11436,-2.87,lifting
11436,-3.42,lifting
11445,-0.76,lifting
11445,2.86,lifting
11445,4.05,lifting
11445,1.62,lifting
11445,-2.26,lifting
11455,-4.14,lifting
11455,-2.41,lifting
11455,1.32,lifting
11455,3.76,lifting
11455,2.87,lifting
11465,-0.33,lifting
11465,-2.92,lifting
11465,-2.82,lifting
11465,-0.55,lifting
11475,1.69,lifting
11475,2.19,lifting
11475,1.04,lifting
11475,-0.46,lifting
11475,-1.12,lifting
11484,-0.8,lifting
11485,-0.18,lifting
11485,0.09,lifting
11485,-0.02,lifting
11485,-0.04,lifting
11495,0.33,lifting
11495,0.73,lifting
11495,0.57,lifting
11495,-0.15,lifting
11495,-0.68,lifting
11503,-0.47,lifting
11503,0.05,lifting
11503,-0.04,lifting
11503,-0.64,lifting
11503,-0.58,lifting
11513,0.71,lifting
11513,1.99,lifting
11513,1.5,lifting
11513,-0.71,lifting
11513,-2.49,lifting
11525,-2.02,lifting
11525,0.07,lifting
11525,1.54,lifting
11525,1.36,lifting
11525,0.55,lifting
11533,0.29,lifting
11533,0.38,lifting
11533,-0.01,lifting
11533,-1.06,lifting
11533,-2.07,lifting
11543,-2.0,lifting
11543,-0.28,lifting
11543,2.38,lifting
11543,3.91,lifting
11543,2.59,lifting
11553,-0.96,lifting
11553,-3.98,lifting
11553,-4.06,lifting
11553,-1.27,lifting
11563,2.13,lifting
11563,3.88,lifting
11563,3.18,lifting
11563,0.69,lifting
11563,-2.26,lifting
11573,-4.08,lifting
11573,-3.37,lifting
11573,-0.06,lifting
11573,3.72,lifting
11573,4.87,lifting
11583,2.13,lifting
11583,-2.31,lifting
11583,-4.62,lifting
11583,-2.88,lifting
11583,1.0,lifting
11593,3.14,lifting
11593,1.7,lifting
11593,-1.16,lifting
11593,-1.86,lifting
11593,0.39,lifting
11603,2.6,lifting
11603,1.84,lifting
11603,-1.19,lifting
11603,-3.29,lifting
11603,-2.62,lifting
11613,-0.2,lifting
11613,1.93,lifting
11613,2.7,lifting
11613,2.14,lifting
11613,0.58,lifting
11623,-1.36,lifting
11623,-2.61,lifting
11623,-2.29,lifting
11623,-0.53,lifting
11623,1.4,lifting
11633,2.18,lifting
11633,1.56,lifting
11633,0.29,lifting
11633,-0.73,lifting
11633,-1.15,lifting
11642,-1.1,lifting
11642,-0.74,lifting
11642,-0.14,lifting
11642,0.55,lifting
11642,0.99,lifting
11652,0.98,lifting
11652,0.62,lifting
11653,0.18,lifting
11653,-0.18,lifting
11653,-0.69,lifting
11661,-1.57,lifting
11661,-2.14,lifting
11661,-0.99,lifting
11661,1.94,lifting
11671,4.08,lifting
11671,2.63,lifting
11671,-1.58,lifting
11671,-4.23,lifting
11671,-2.62,lifting
11681,1.02,lifting
11681,2.93,lifting
11681,2.84,lifting
11681,2.39,lifting
11682,0.3,lifting
11691,-5.69,lifting
11691,-11.24,lifting
11691,-6.84,lifting
11691,8.68,lifting
11691,21.28,lifting
11699,15.17,lifting
11699,-7.24,lifting
11699,-24.98,lifting
11699,-20.39,lifting
11709,1.76,lifting
11709,19.86,lifting
11709,18.59,lifting
11709,3.03,lifting
11709,-10.0,lifting
11719,-10.64,lifting
11719,-3.48,lifting
11719,1.53,lifting
11719,1.12,lifting
11719,-0.09,lifting
11729,2.08,lifting
11729,5.42,lifting
11729,4.64,lifting
11729,-1.33,lifting
11729,-7.26,lifting
11739,-7.18,lifting
11739,-0.96,lifting
11739,5.44,lifting
11739,6.39,lifting
11739,2.15,lifting
11747,-2.29,lifting
11747,-3.17,lifting
11748,-1.3,lifting
11748,0.09,lifting
11757,-0.41,lifting
11757,-1.12,lifting
11757,0.05,lifting
11757,2.54,lifting
11757,3.69,lifting
11758,1.91,lifting
11767,-1.72,lifting
11767,-4.82,lifting
11767,-5.3,lifting
11767,-2.1,lifting
11777,3.62,lifting
11777,7.9,lifting
11777,6.65,lifting
11777,-0.11,lifting
11777,-7.33,lifting
11787,-9.1,lifting
11787,-4.07,lifting
11787,3.56,lifting
11787,7.95,lifting
11787,6.48,lifting
11797,1.1,lifting
11797,-4.01,lifting
11797,-5.8,lifting
11797,-3.98,lifting
11797,-0.38,lifting
11807,2.8,lifting
11807,4.11,lifting
11807,3.04,lifting
11807,0.19,lifting
11807,-2.62,lifting
11817,-3.31,lifting
11817,-1.3,lifting
11817,1.68,lifting
11817,2.68,lifting
11817,0.45,lifting
11827,-2.67,lifting
11827,-2.84,lifting
11827,0.81,lifting
11827,4.58,lifting
11827,4.1,lifting
11837,-0.74,lifting
11837,-5.45,lifting
11837,-5.49,lifting
11837,-0.77,lifting
11837,4.42,lifting
11845,5.74,lifting
11845,2.57,lifting
11845,-2.08,lifting
11845,-4.63,lifting
11845,-3.62,lifting
11855,-0.25,lifting
11855,2.82,lifting
11855,3.47,lifting
11855,1.69,lifting
11855,-0.72,lifting
11865,-2.11,lifting
11865,-2.19,lifting
11865,-1.44,lifting
11865,-0.11,lifting
11875,1.61,lifting
11875,2.88,lifting
11875,2.51,lifting
11875,0.28,lifting
11875,-2.52,lifting
11885,-4.04,lifting
11885,-3.1,lifting
11885,0.13,lifting
11887,3.85,lifting
11887,5.46,lifting
11895,3.25,lifting
11895,-1.85,lifting
11895,-6.28,lifting
11895,-6.24,lifting
11895,-1.07,lifting
11905,5.68,lifting
11905,8.5,lifting
11905,4.11,lifting
11905,-4.82,lifting
11905,-10.41,lifting
11915,-6.57,lifting
11915,3.88,lifting
11915,11.08,lifting
11915,8.11,lifting
11915,-1.88,lifting
11923,-9.4,lifting
11923,-8.25,lifting
11923,-0.85,lifting
11923,5.55,lifting
11923,6.35,lifting
11933,2.76,lifting
11933,-1.14,lifting
11933,-2.9,lifting
11933,-2.85,lifting
11943,-2.1,lifting
11943,-0.74,lifting
11943,1.46,lifting
11943,3.48,lifting
11943,3.32,lifting
11953,0.39,lifting
11953,-3.2,lifting
11953,-4.29,lifting
11953,-1.81,lifting
11953,1.93,lifting
11963,3.6,lifting
11963,2.2,lifting
11963,-0.3,lifting
11963,-1.56,lifting
11963,-1.42,lifting
11973,-1.16,lifting
11973,-1.1,lifting
11973,-0.09,lifting
11973,2.13,lifting
11973,3.48,lifting
11984,1.69,lifting
11984,-2.36,lifting
11984,-4.79,lifting
11984,-2.89,lifting
11984,1.67,lifting
11991,4.53,lifting
11991,3.25,lifting
11991,-0.36,lifting
11991,-2.74,lifting
11991,-2.45,lifting
12003,-0.86,lifting
12003,0.32,lifting
12003,0.92,lifting
12003,1.37,lifting
12003,1.41,lifting
12011,0.43,lifting
12011,-1.11,lifting
12012,-1.83,lifting
12012,-0.97,lifting
12012,0.59,lifting
12021,1.31,lifting
12021,0.75,lifting
12021,-0.2,lifting
12021,-0.59,lifting
12031,-0.39,lifting
12031,-0.06,lifting
12031,0.18,lifting
12032,0.36,lifting
12032,0.36,lifting
12041,-0.01,lifting
12041,-0.57,lifting
12041,-0.7,lifting
12041,-0.11,lifting
12041,0.61,lifting
12051,0.63,lifting
12051,0.09,lifting
12051,-0.23,lifting
12051,-0.01,lifting
12051,0.16,lifting
12061,-0.24,lifting
12061,-0.76,lifting
12061,-0.5,lifting
12061,0.54,lifting
12061,1.26,lifting
12071,0.67,lifting
12071,-0.76,lifting
12071,-1.48,lifting
12071,-0.69,lifting
12071,0.83,lifting
12081,1.62,lifting
12081,0.99,lifting
12081,-0.47,lifting
12081,-1.63,lifting
12081,-1.7,lifting
12091,-0.61,lifting
12091,1.0,lifting
12091,2.15,lifting
12091,2.0,lifting
12091,0.46,lifting
12099,-1.53,lifting
12099,-2.61,lifting
12100,-2.02,lifting
12100,-0.15,lifting
12100,1.86,lifting
12109,2.8,lifting
12109,1.89,lifting
12109,-0.52,lifting
12109,-2.72,lifting
12119,-2.8,lifting
12119,-0.45,lifting
12119,2.3,lifting
12119,2.91,lifting
12119,0.82,lifting
12129,-1.87,lifting
12129,-2.66,lifting
12129,-1.16,lifting
12129,0.96,lifting
12129,1.91,lifting
12139,1.49,lifting
12139,1.11,lifting
12139,1.28,lifting
12139,-0.13,lifting
12139,-4.55,lifting
12149,-7.86,lifting
12149,-3.66,lifting
12149,7.21,lifting
12149,14.33,lifting
12150,8.5,lifting
12157,-6.47,lifting
12157,-16.3,lifting
12157,-11.42,lifting
12157,2.87,lifting
12157,12.75,lifting
12167,10.48,lifting
12167,0.77,lifting
12167,-6.43,lifting
12167,-6.45,lifting
12177,-2.37,lifting
12177,0.87,lifting
12177,1.94,lifting
12177,2.25,lifting
12177,2.19,lifting
12178,0.67,lifting
12187,-1.99,lifting
12187,-3.15,lifting
12187,-1.04,lifting
12187,2.38,lifting
12197,3.21,lifting
12197,0.4,lifting
12197,-2.81,lifting
12197,-2.86,lifting
12197,-0.05,lifting
12207,2.23,lifting
12207,1.89,lifting
12207,0.26,lifting
12207,-0.38,lifting
12207,-0.02,lifting
12217,-0.44,lifting
12220,-1.96,lifting
12220,-2.31,lifting
12221,0.22,lifting
12221,3.68,lifting
12227,4.0,lifting
12228,0.06,lifting
12228,-4.31,lifting
12228,-4.34,lifting
12228,0.13,lifting
12237,4.31,lifting
12237,3.75,lifting
12237,-0.78,lifting
12237,-4.24,lifting
12237,-2.95,lifting
12247,1.52,lifting
12247,4.27,lifting
12247,2.41,lifting
12247,-1.96,lifting
12247,-4.28,lifting
12257,-2.39,lifting
12257,1.51,lifting
12257,3.61,lifting
12257,2.31,lifting
12257,-0.55,lifting
12267,-1.67,lifting
12267,0.15,lifting
12267,1.88,lifting
12267,-0.65,lifting
12267,-6.26,lifting
12275,-7.5,lifting
12275,0.65,lifting
12275,12.28,lifting
12275,14.9,lifting
12275,3.38,lifting
12285,-12.95,lifting
12285,-19.04,lifting
12285,-9.21,lifting
12286,7.56,lifting
12293,16.94,lifting
12293,12.5,lifting
12293,-0.01,lifting
12294,-9.91,lifting
12303,-11.11,lifting
12303,-5.28,lifting
12303,2.02,lifting
12303,6.41,lifting
12303,6.61,lifting
12303,3.43,lifting
12313,-1.31,lifting
12313,-5.15,lifting
12313,-5.58,lifting
12313,-2.02,lifting
12323,2.94,lifting
12323,5.17,lifting
12323,2.93,lifting
12323,-1.32,lifting
12323,-3.43,lifting
12333,-1.88,lifting
12333,0.92,lifting
12333,1.64,lifting
12333,-0.13,lifting
12333,-1.64,lifting
12343,-0.65,lifting
12343,1.7,lifting
12343,2.48,lifting
12343,0.58,lifting
12343,-1.95,lifting
12353,-2.39,lifting
12353,-0.5,lifting
12353,1.35,lifting
12353,1.17,lifting
12353,-0.28,lifting
12363,-0.74,lifting
12363,0.33,lifting
12363,1.19,lifting
12363,0.43,lifting
12363,-1.07,lifting
12373,-1.41,lifting
12373,-0.27,lifting
12373,0.86,lifting
12373,0.8,lifting
12373,0.04,lifting
12383,-0.23,lifting
12383,0.21,lifting
12383,0.42,lifting
12383,-0.21,lifting
12383,-1.03,lifting
12393,-0.97,lifting
12393,0.06,lifting
12393,1.05,lifting
12393,1.14,lifting
12393,0.51,lifting
12403,0.0,lifting
12403,0.03,lifting
12403,-0.13,lifting
12403,-1.39,lifting
12403,-2.9,lifting
12413,-2.16,lifting
12413,1.76,lifting
12413,5.79,lifting
12413,5.24,lifting
12413,-0.6,lifting
12421,-6.68,lifting
12421,-7.02,lifting
12421,-1.04,lifting
12421,5.71,lifting
12421,7.0,lifting
12432,1.83,lifting
12432,-4.68,lifting
12432,-6.28,lifting
12432,-1.65,lifting
12442,4.33,lifting
12442,5.71,lifting
12443,1.48,lifting
12443,-3.82,lifting
12443,-5.13,lifting
12451,-1.82,lifting
12451,2.43,lifting
12451,3.89,lifting
12451,2.15,lifting
12451,-0.49,lifting
12461,-1.84,lifting
12461,-1.63,lifting
12461,-0.96,lifting
12461,-0.55,lifting
12461,0.03,lifting
12471,1.28,lifting
12471,2.47,lifting
12471,2.01,lifting
12471,-0.59,lifting
12471,-3.44,lifting
12481,-3.66,lifting
12481,-0.38,lifting
12481,3.69,lifting
12481,4.48,lifting
12481,0.88,lifting
12491,-3.61,lifting
12491,-4.38,lifting
12491,-0.75,lifting
12491,3.3,lifting
12491,3.62,lifting
12501,0.34,lifting
12501,-2.69,lifting
12501,-2.5,lifting
12501,0.01,lifting
12501,1.74,lifting
12511,1.2,lifting
12511,-0.22,lifting
12511,-0.6,lifting
12511,0.09,lifting
12511,0.35,lifting
12521,-0.41,lifting
12521,-1.03,lifting
12521,-0.33,lifting
12521,1.08,lifting
12521,1.43,lifting
12531,0.04,lifting
12531,-1.65,lifting
12531,-1.61,lifting
12531,0.37,lifting
12531,2.37,lifting
12539,2.23,lifting
12539,-0.32,lifting
12539,-3.16,lifting
12539,-3.45,lifting
12549,-0.42,lifting
12549,3.49,lifting
12549,4.56,lifting
12549,1.44,lifting
12549,-3.15,lifting
12559,-4.76,lifting
12559,-1.68,lifting
12559,2.96,lifting
12559,4.19,lifting
12559,0.61,lifting
12569,-3.76,lifting
12569,-3.84,lifting
12569,0.64,lifting
12569,4.73,lifting
12569,3.97,lifting
12579,-0.66,lifting
12579,-4.38,lifting
12579,-3.83,lifting
12579,0.22,lifting
12579,3.96,lifting
12589,3.38,lifting
12589,-1.81,lifting
12589,-6.22,lifting
12589,-3.63,lifting
12589,4.93,lifting
12599,10.46,lifting
12599,5.57,lifting
12599,-6.22,lifting
12599,-13.32,lifting
12599,-8.38,lifting
12609,3.95,lifting
12609,12.19,lifting
12609,9.72,lifting
12609,0.25,lifting
12609,-7.42,lifting
12619,-8.04,lifting
12619,-3.17,lifting
12619,2.26,lifting
12619,4.54,lifting
12619,3.16,lifting
12627,0.12,lifting
12627,-2.05,lifting
12627,-2.15,lifting
12627,-0.78,lifting
12627,0.39,lifting
12639,0.57,lifting
12639,1.57,lifting
12639,4.99,lifting
12639,7.21,lifting
12639,1.63,lifting
12647,-11.43,lifting
12647,-20.5,lifting
12647,-13.51,lifting
12647,7.43,lifting
12655,25.71,lifting
12655,26.01,lifting
12655,8.36,lifting
12656,-13.8,lifting
12656,-26.04,lifting
12665,-22.51,lifting
12665,-6.8,lifting
12665,11.93,lifting
12665,23.5,lifting
12673,21.28,lifting
12673,6.42,lifting
12673,-11.84,lifting
12673,-21.95,lifting
12683,-18.04,lifting
12683,-3.53,lifting
12683,11.81,lifting
12683,18.42,lifting
12683,12.96,lifting
12691,0.2,lifting
12691,-10.66,lifting
12691,-12.94,lifting
12691,-6.96,lifting
12701,1.38,lifting
12702,6.3,lifting
12702,6.79,lifting
12702,5.46,lifting
12702,3.26,lifting
