Time (ms),EMG Value,Label
10030,0.96,lifting
10032,-1.12,lifting
10032,-2.48,lifting
10036,-1.68,lifting
10038,0.57,lifting
10040,2.12,lifting
10042,1.67,lifting
10044,0.06,lifting
10046,-0.87,lifting
10048,-0.54,lifting
10051,-0.05,lifting
10052,-0.36,lifting
10054,-1.02,lifting
10056,-0.86,lifting
10058,0.58,lifting
10060,2.25,lifting
10063,2.37,lifting
10063,0.12,lifting
10066,-2.89,lifting
10068,-3.62,lifting
10070,-0.88,lifting
10072,2.8,lifting
10074,3.71,lifting
10076,1.23,lifting
10077,-1.83,lifting
10080,-2.68,lifting
10082,-1.28,lifting
10084,0.54,lifting
10087,1.44,lifting
10088,1.18,lifting
10090,0.08,lifting
10093,-1.06,lifting
10094,-1.02,lifting
10096,0.46,lifting
10098,1.72,lifting
10100,0.97,lifting
10102,-1.25,lifting
10104,-2.5,lifting
10107,-1.42,lifting
10107,0.84,lifting
10110,2.27,lifting
10113,2.21,lifting
10114,1.17,lifting
10115,-0.58,lifting
10119,-2.67,lifting
10121,-3.51,lifting
10123,-1.48,lifting
10123,2.32,lifting
10126,4.2,lifting
10128,2.2,lifting
10130,-1.22,lifting
10131,-2.44,lifting
10134,-1.15,lifting
10136,0.05,lifting
10138,-0.3,lifting
10139,-0.77,lifting
10142,0.37,lifting
10144,2.2,lifting
10146,2.24,lifting
10148,-0.06,lifting
10150,-2.41,lifting
10152,-2.52,lifting
10153,-0.56,lifting
10156,1.43,lifting
10158,1.87,lifting
10160,0.93,lifting
10161,-0.22,lifting
10164,-0.81,lifting
10166,-0.98,lifting
10168,-0.93,lifting
10169,-0.25,lifting
10172,1.14,lifting
10174,2.03,lifting
10176,1.03,lifting
10178,-1.42,lifting
10180,-2.97,lifting
10182,-1.75,lifting
10184,1.45,lifting
10186,3.6,lifting
10188,2.44,lifting
10190,-1.06,lifting
10192,-3.6,lifting
10194,-2.86,lifting
10196,0.28,lifting
10197,2.84,lifting
10199,2.75,lifting
10202,0.59,lifting
10204,-1.53,lifting
10204,-2.07,lifting
10209,-1.08,lifting
10211,0.28,lifting
10213,0.93,lifting
10215,0.75,lifting
10217,0.42,lifting
10219,0.35,lifting
10220,0.23,lifting
10222,-0.41,lifting
10224,-1.28,lifting
10226,-1.3,lifting
10228,0.06,lifting
10230,1.76,lifting
10232,1.9,lifting
10233,-0.09,lifting
10236,-2.28,lifting
10239,-1.96,lifting
10240,0.97,lifting
10242,3.21,lifting
10244,1.65,lifting
10246,-2.38,lifting
10247,-4.07,lifting
10250,-1.07,lifting
10252,3.27,lifting
10254,3.92,lifting
10257,0.4,lifting
10258,-2.92,lifting
10260,-2.58,lifting
10263,0.09,lifting
10264,1.62,lifting
10266,0.94,lifting
10269,-0.27,lifting
10269,-0.56,lifting
10272,-0.09,lifting
10274,0.43,lifting
10276,0.58,lifting
10277,0.23,lifting
10280,-0.52,lifting
10282,-1.22,lifting
10284,-1.16,lifting
10286,0.04,lifting
10288,1.7,lifting
10290,2.32,lifting
10293,1.02,lifting
10293,-1.39,lifting
10296,-2.96,lifting
10298,-2.27,lifting
10299,0.31,lifting
10302,2.73,lifting
10305,3.04,lifting
10306,1.09,lifting
10306,-1.67,lifting
10311,-3.32,lifting
10311,-2.46,lifting
10311,0.68,lifting
10311,3.47,lifting
10317,2.92,lifting
10317,-0.61,lifting
10322,-3.18,lifting
10324,-1.93,lifting
10326,1.22,lifting
10328,2.22,lifting
10331,0.18,lifting
10331,-1.81,lifting
10334,-1.03,lifting
10336,1.3,lifting
10338,1.96,lifting
10339,0.06,lifting
10343,-1.92,lifting
10344,-1.44,lifting
10346,0.77,lifting
10348,1.77,lifting
10350,0.25,lifting
10352,-1.74,lifting
10353,-1.52,lifting
10356,0.91,lifting
10358,2.83,lifting
10360,1.92,lifting
10361,-1.17,lifting
10364,-3.45,lifting
10366,-2.78,lifting
10368,0.13,lifting
10369,2.8,lifting
10372,3.34,lifting
10374,1.59,lifting
10376,-1.24,lifting
10378,-3.19,lifting
10380,-2.54,lifting
10382,0.36,lifting
10384,2.79,lifting
10386,2.13,lifting
10388,-1.04,lifting
10390,-3.16,lifting
10390,-1.62,lifting
10394,2.24,lifting
10396,4.4,lifting
10398,2.37,lifting
10398,-2.15,lifting
10402,-4.91,lifting
10404,-3.48,lifting
10406,0.47,lifting
10409,3.07,lifting
10411,2.55,lifting
10413,0.81,lifting
10414,0.57,lifting
10416,1.49,lifting
10418,0.51,lifting
10420,-3.48,lifting
10422,-6.83,lifting
10424,-4.54,lifting
10426,3.45,lifting
10428,10.56,lifting
10430,9.3,lifting
10432,-0.83,lifting
10434,-11.36,lifting
10435,-12.1,lifting
10438,-1.8,lifting
10440,9.68,lifting
10442,11.41,lifting
10444,2.86,lifting
10446,-6.52,lifting
10448,-8.13,lifting
10450,-2.64,lifting
10452,2.78,lifting
10454,3.53,lifting
10456,1.68,lifting
10458,1.05,lifting
10459,1.38,lifting
10463,-0.21,lifting
10464,-3.63,lifting
10466,-4.98,lifting
10468,-1.67,lifting
10470,3.66,lifting
10472,5.86,lifting
10474,3.09,lifting
10475,-1.53,lifting
10478,-3.91,lifting
10480,-3.08,lifting
10482,-0.97,lifting
10482,0.55,lifting
10486,1.46,lifting
10488,2.29,lifting
10490,2.43,lifting
10492,0.82,lifting
10494,-1.93,lifting
10496,-3.5,lifting
10499,-2.48,lifting
10501,-0.0,lifting
10502,2.0,lifting
10505,2.81,lifting
10505,2.46,lifting
10508,0.77,lifting
10510,-1.69,lifting
10512,-3.07,lifting
10512,-2.19,lifting
10516,-0.25,lifting
10518,0.67,lifting
10520,0.58,lifting
10521,1.3,lifting
10525,3.05,lifting
10527,3.25,lifting
10528,-0.13,lifting
10529,-4.95,lifting
10532,-6.44,lifting
10534,-2.44,lifting
10536,3.64,lifting
10538,6.21,lifting
10540,3.62,lifting
10542,-0.56,lifting
10544,-2.41,lifting
10545,-1.89,lifting
10548,-1.39,lifting
10550,-1.77,lifting
10552,-1.52,lifting
10554,0.64,lifting
10556,3.45,lifting
10558,4.04,lifting
10559,1.26,lifting
10562,-2.51,lifting
10564,-3.84,lifting
10566,-1.96,lifting
10567,0.74,lifting
10570,1.64,lifting
10572,0.68,lifting
10574,-0.1,lifting
10575,0.67,lifting
10578,1.63,lifting
10580,0.43,lifting
10582,-2.38,lifting
10584,-3.18,lifting
10586,-0.09,lifting
10588,3.7,lifting
10590,3.53,lifting
10592,-0.81,lifting
10594,-4.71,lifting
10596,-4.06,lifting
10598,0.66,lifting
10601,5.23,lifting
10602,5.48,lifting
10604,0.84,lifting
10606,-4.85,lifting
10608,-6.39,lifting
10610,-2.32,lifting
10612,3.35,lifting
10614,5.28,lifting
10616,2.34,lifting
10618,-1.8,lifting
10620,-3.02,lifting
10623,-0.78,lifting
10623,2.01,lifting
10626,2.02,lifting
10628,-1.06,lifting
10630,-4.01,lifting
10633,-3.14,lifting
10635,1.53,lifting
10636,5.72,lifting
10638,4.99,lifting
10640,-0.39,lifting
10642,-5.32,lifting
10644,-5.33,lifting
10646,-1.17,lifting
10648,2.72,lifting
10650,3.51,lifting
10651,2.09,lifting
10654,0.42,lifting
10656,-1.07,lifting
10658,-2.52,lifting
10660,-2.69,lifting
10663,-0.2,lifting
10664,3.42,lifting
10665,4.17,lifting
10669,0.28,lifting
10670,-4.72,lifting
10672,-5.33,lifting
10675,-0.47,lifting
10676,5.04,lifting
10678,5.73,lifting
10680,1.35,lifting
10682,-3.34,lifting
10684,-4.23,lifting
10686,-1.88,lifting
10687,0.29,lifting
10690,0.64,lifting
10692,0.75,lifting
10694,2.21,lifting
10696,3.57,lifting
10698,1.96,lifting
10700,-2.67,lifting
10700,-6.26,lifting
10704,-4.78,lifting
10706,1.03,lifting
10708,5.98,lifting
10711,5.78,lifting
10712,1.31,lifting
10714,-2.98,lifting
10717,-4.01,lifting
10719,-2.52,lifting
10721,-0.79,lifting
10722,0.43,lifting
10723,1.84,lifting
10726,3.3,lifting
10728,3.13,lifting
10730,0.13,lifting
10731,-4.19,lifting
10734,-5.88,lifting
10736,-2.26,lifting
10738,4.33,lifting
10740,7.7,lifting
10742,3.97,lifting
10744,-3.89,lifting
10745,-8.62,lifting
10749,-5.67,lifting
10750,2.39,lifting
10752,8.45,lifting
10754,7.42,lifting
10756,0.47,lifting
10758,-6.5,lifting
10761,-8.05,lifting
10763,-3.61,lifting
10764,2.61,lifting
10765,5.84,lifting
10769,4.86,lifting
10770,1.87,lifting
10772,-0.85,lifting
10773,-2.93,lifting
10777,-4.51,lifting
10778,-4.45,lifting
10780,-1.21,lifting
10781,4.13,lifting
10784,7.09,lifting
10786,4.12,lifting
10788,-2.28,lifting
10790,-5.4,lifting
10792,-2.6,lifting
10794,1.19,lifting
10797,0.42,lifting
10799,-2.74,lifting
10800,-1.53,lifting
10802,4.65,lifting
10805,7.83,lifting
10806,2.22,lifting
10808,-6.77,lifting
10809,-8.99,lifting
10813,-2.48,lifting
10814,5.02,lifting
10816,6.5,lifting
10816,2.8,lifting
10821,-1.12,lifting
10822,-2.94,lifting
10825,-3.46,lifting
10827,-2.97,lifting
10828,-0.44,lifting
10831,3.69,lifting
10832,6.17,lifting
10834,3.8,lifting
10836,-2.5,lifting
10838,-7.44,lifting
10841,-6.16,lifting
10842,0.17,lifting
10844,5.12,lifting
10847,4.64,lifting
10848,1.76,lifting
10850,1.2,lifting
10850,1.75,lifting
10854,-1.71,lifting
10856,-8.61,lifting
10859,-10.26,lifting
10861,-0.59,lifting
10862,13.22,lifting
10865,16.37,lifting
10865,3.56,lifting
10869,-13.38,lifting
10871,-17.52,lifting
10872,-5.08,lifting
10875,10.65,lifting
10877,13.99,lifting
10878,3.67,lifting
10880,-7.36,lifting
10883,-7.93,lifting
10885,-0.44,lifting
10886,4.61,lifting
10887,2.37,lifting
10890,-2.05,lifting
10892,-2.12,lifting
10895,1.39,lifting
10895,2.55,lifting
10898,-0.83,lifting
10900,-4.02,lifting
10903,-1.9,lifting
10905,3.78,lifting
10906,6.25,lifting
10908,2.0,lifting
10910,-5.14,lifting
10911,-8.22,lifting
10914,-4.15,lifting
10916,3.67,lifting
10918,8.79,lifting
10918,7.33,lifting
10922,0.82,lifting
10925,-5.95,lifting
10926,-8.96,lifting
10926,-6.81,lifting
10931,-0.35,lifting
10933,7.36,lifting
10935,11.31,lifting
10936,7.36,lifting
10939,-3.07,lifting
10941,-12.16,lifting
10941,-11.84,lifting
10944,-1.9,lifting
10947,9.12,lifting
10949,11.95,lifting
10949,5.3,lifting
10952,-3.61,lifting
10955,-7.16,lifting
10956,-5.0,lifting
10957,-2.29,lifting
10960,-1.44,lifting
10962,0.63,lifting
10964,5.97,lifting
10966,10.0,lifting
10969,6.04,lifting
10971,-5.25,lifting
10973,-14.14,lifting
10975,-11.44,lifting
10977,1.17,lifting
10978,12.31,lifting
10981,12.47,lifting
10983,2.93,lifting
10984,-7.01,lifting
10984,-9.67,lifting
10989,-4.91,lifting
10990,1.99,lifting
10992,5.99,lifting
10992,5.3,lifting
10996,1.04,lifting
10999,-3.63,lifting
11000,-4.9,lifting
11002,-1.54,lifting
11005,2.79,lifting
11006,3.16,lifting
11008,-0.31,lifting
11011,-2.47,lifting
11013,-0.38,lifting
11014,2.72,lifting
11014,2.18,lifting
11018,-1.71,lifting
11020,-4.13,lifting
11022,-1.93,lifting
11023,2.61,lifting
11027,4.52,lifting
11029,1.72,lifting
11031,-2.98,lifting
11032,-4.85,lifting
11034,-1.91,lifting
11037,3.2,lifting
11038,5.52,lifting
11040,2.6,lifting
11042,-2.74,lifting
11044,-5.16,lifting
11046,-2.87,lifting
11048,0.69,lifting
11050,1.98,lifting
11050,1.78,lifting
11054,2.42,lifting
11056,2.89,lifting
11058,0.37,lifting
11059,-4.17,lifting
11063,-5.85,lifting
11064,-2.17,lifting
11066,3.25,lifting
11069,4.94,lifting
11070,2.16,lifting
11072,-1.11,lifting
11074,-1.65,lifting
11076,-0.38,lifting
11078,-0.01,lifting
11080,-1.05,lifting
11082,-1.76,lifting
11084,-0.9,lifting
11086,1.17,lifting
11087,3.31,lifting
11090,3.89,lifting
11092,1.12,lifting
11094,-4.31,lifting
11096,-7.67,lifting
11099,-4.29,lifting
11100,4.22,lifting
11101,10.09,lifting
11104,7.18,lifting
11106,-2.41,lifting
11108,-10.16,lifting
11111,-9.26,lifting
11113,-0.62,lifting
11114,8.27,lifting
11116,10.02,lifting
11119,3.61,lifting
11121,-5.2,lifting
11123,-9.17,lifting
11125,-5.72,lifting
11127,1.71,lifting
11128,7.21,lifting
11129,7.02,lifting
11133,1.59,lifting
11134,-5.01,lifting
11137,-7.68,lifting
11137,-4.08,lifting
11140,3.0,lifting
11142,7.4,lifting
11144,5.14,lifting
11147,-1.43,lifting
11148,-5.95,lifting
11150,-4.57,lifting
11152,0.44,lifting
11154,3.74,lifting
11156,2.86,lifting
11158,0.22,lifting
11160,-0.75,lifting
11162,-0.27,lifting
11164,-1.05,lifting
11165,-3.2,lifting
11168,-3.06,lifting
11170,1.37,lifting
11172,6.33,lifting
11172,6.14,lifting
11176,0.4,lifting
11178,-5.66,lifting
11180,-7.34,lifting
11180,-4.39,lifting
11184,0.82,lifting
11186,5.86,lifting
11188,8.06,lifting
11191,4.94,lifting
11192,-2.61,lifting
11194,-8.93,lifting
11196,-8.04,lifting
11199,-0.21,lifting
11200,7.35,lifting
11202,7.63,lifting
11205,0.97,lifting
11206,-5.51,lifting
11208,-5.52,lifting
11208,0.04,lifting
11212,4.61,lifting
11214,3.38,lifting
11216,-1.66,lifting
11216,-4.32,lifting
11220,-1.24,lifting
11222,4.07,lifting
11224,4.59,lifting
11226,-1.8,lifting
11228,-8.03,lifting
11230,-4.99,lifting
11233,5.94,lifting
11235,11.96,lifting
11236,4.25,lifting
11238,-9.41,lifting
11241,-13.12,lifting
11242,-2.44,lifting
11244,10.31,lifting
11244,11.13,lifting
11248,0.5,lifting
11250,-8.71,lifting
11252,-7.19,lifting
11255,1.17,lifting
11256,5.97,lifting
11258,2.98,lifting
11259,-2.48,lifting
11262,-3.4,lifting
11264,0.42,lifting
11267,3.34,lifting
11268,1.5,lifting
11270,-2.74,lifting
11272,-4.12,lifting
11274,-0.69,lifting
11276,4.2,lifting
11278,5.5,lifting
11280,1.3,lifting
11280,-5.06,lifting
11284,-7.48,lifting
11287,-2.95,lifting
11288,4.83,lifting
11289,8.58,lifting
11292,4.7,lifting
11294,-3.13,lifting
11296,-7.76,lifting
11298,-5.43,lifting
11301,1.05,lifting
11303,5.6,lifting
11304,4.8,lifting
11306,0.38,lifting
11308,-3.41,lifting
11310,-3.81,lifting
11311,-1.23,lifting
11314,1.86,lifting
11316,3.18,lifting
11319,2.07,lifting
11319,-0.54,lifting
11322,-2.87,lifting
11325,-3.15,lifting
11327,-0.88,lifting
11329,2.4,lifting
11330,3.95,lifting
11333,2.1,lifting
11335,-1.87,lifting
11335,-4.27,lifting
11339,-2.3,lifting
11341,2.55,lifting
11342,5.04,lifting
11344,1.6,lifting
11347,-4.92,lifting
11348,-7.2,lifting
11350,-1.44,lifting
11351,7.28,lifting
11355,9.64,lifting
11356,2.46,lifting
11359,-7.31,lifting
11360,-10.03,lifting
11363,-3.62,lifting
11364,4.83,lifting
11366,7.32,lifting
11369,3.28,lifting
11370,-1.47,lifting
11372,-2.62,lifting
11375,-1.42,lifting
11377,-0.93,lifting
11378,-1.08,lifting
11379,-0.05,lifting
11383,1.61,lifting
11384,1.43,lifting
11386,-0.54,lifting
11387,-1.16,lifting
11390,0.91,lifting
11392,2.49,lifting
11394,0.42,lifting
11396,-3.13,lifting
11398,-3.36,lifting
11400,0.17,lifting
11402,3.17,lifting
11405,2.61,lifting
11406,-0.17,lifting
11408,-2.19,lifting
11408,-2.07,lifting
11413,-0.36,lifting
11414,1.68,lifting
11416,2.71,lifting
11416,1.74,lifting
11420,-1.12,lifting
11422,-3.97,lifting
11424,-3.95,lifting
11427,-0.08,lifting
11429,4.79,lifting
11431,5.87,lifting
11432,1.49,lifting
11434,-4.44,lifting
11436,-6.13,lifting
11438,-2.16,lifting
11438,3.04,lifting
11442,4.21,lifting
11444,1.25,lifting
11446,-1.33,lifting
11447,-0.65,lifting
11450,1.06,lifting
11452,0.21,lifting
11455,-2.84,lifting
11456,-4.06,lifting
11458,-0.81,lifting
11461,4.75,lifting
11462,7.45,lifting
11465,3.78,lifting
11467,-4.54,lifting
11468,-10.78,lifting
11470,-8.25,lifting
11472,2.52,lifting
11474,12.4,lifting
11477,11.73,lifting
11478,0.47,lifting
11481,-10.94,lifting
11483,-11.98,lifting
11484,-2.71,lifting
11486,7.09,lifting
11489,8.81,lifting
11491,3.07,lifting
11492,-3.01,lifting
11494,-4.37,lifting
11497,-1.97,lifting
11498,0.6,lifting
11499,1.52,lifting
11503,0.97,lifting
11504,-0.46,lifting
11506,-1.74,lifting
11506,-1.32,lifting
11510,1.21,lifting
11512,3.98,lifting
11514,3.83,lifting
11517,-0.66,lifting
11518,-6.49,lifting
11520,-7.71,lifting
11522,-1.52,lifting
11524,7.33,lifting
11526,10.34,lifting
11529,4.12,lifting
11529,-5.62,lifting
11532,-9.76,lifting
11534,-5.24,lifting
11536,2.31,lifting
11539,5.75,lifting
11541,3.94,lifting
11543,0.97,lifting
11545,-0.33,lifting
11547,-1.05,lifting
11548,-2.73,lifting
11550,-3.86,lifting
11552,-1.84,lifting
11554,2.64,lifting
11556,5.32,lifting
11558,3.23,lifting
11561,-1.5,lifting
11563,-3.93,lifting
11565,-2.26,lifting
11565,0.38,lifting
11568,0.58,lifting
11570,-0.71,lifting
11573,-0.12,lifting
11573,2.74,lifting
11576,4.31,lifting
11578,1.45,lifting
11581,-4.12,lifting
11581,-7.01,lifting
11584,-3.96,lifting
11587,2.43,lifting
11589,6.84,lifting
11590,6.64,lifting
11592,2.63,lifting
11594,-3.32,lifting
11596,-8.46,lifting
11598,-8.74,lifting
11600,-1.95,lifting
11602,7.91,lifting
11605,12.31,lifting
11606,6.47,lifting
11608,-4.65,lifting
11608,-11.16,lifting
11608,-8.33,lifting
11614,-0.05,lifting
11614,6.81,lifting
11614,8.1,lifting
11620,3.78,lifting
11620,-2.97,lifting
11620,-7.18,lifting
11626,-5.33,lifting
11626,1.11,lifting
11630,6.26,lifting
11632,5.41,lifting
11634,-0.27,lifting
11635,-5.17,lifting
11639,-4.95,lifting
11641,-0.42,lifting
11642,3.8,lifting
11644,3.9,lifting
11646,0.69,lifting
11648,-1.96,lifting
11650,-1.98,lifting
11650,-0.93,lifting
11654,-0.51,lifting
11657,0.32,lifting
11658,2.49,lifting
11659,3.28,lifting
11662,-0.3,lifting
11664,-5.54,lifting
11666,-5.7,lifting
11668,1.09,lifting
11670,8.06,lifting
11672,7.24,lifting
11675,-0.87,lifting
11677,-7.86,lifting
11678,-7.16,lifting
11681,-0.74,lifting
11681,4.49,lifting
11681,4.81,lifting
11687,2.4,lifting
11688,0.5,lifting
11690,-0.85,lifting
11693,-2.81,lifting
11694,-4.18,lifting
11697,-2.66,lifting
11698,1.37,lifting
11700,4.8,lifting
11703,4.83,lifting
11704,1.19,lifting
11707,-3.66,lifting
11708,-5.83,lifting
11711,-3.19,lifting
11711,2.19,lifting
11714,5.57,lifting
11716,4.18,lifting
11718,-0.36,lifting
11720,-4.15,lifting
11722,-4.47,lifting
11724,-1.66,lifting
11724,1.67,lifting
11728,3.39,lifting
11731,3.28,lifting
11732,1.83,lifting
11732,-0.87,lifting
11737,-3.95,lifting
11739,-4.96,lifting
11741,-2.05,lifting
11742,3.21,lifting
11745,6.39,lifting
11747,4.35,lifting
11748,-1.47,lifting
11750,-6.07,lifting
11753,-5.39,lifting
11753,-0.12,lifting
11756,4.82,lifting
11758,4.93,lifting
11761,0.6,lifting
11761,-3.44,lifting
11764,-3.31,lifting
11766,0.0,lifting
11768,2.28,lifting
11769,1.41,lifting
11772,-0.62,lifting
11775,-1.19,lifting
11776,-0.37,lifting
11778,0.27,lifting
11781,0.26,lifting
11782,0.35,lifting
11783,0.74,lifting
11786,0.54,lifting
11789,-0.65,lifting
11790,-1.7,lifting
11791,-1.18,lifting
11795,0.73,lifting
11797,2.15,lifting
11798,1.53,lifting
11799,-0.53,lifting
11802,-1.96,lifting
11805,-1.52,lifting
11806,0.09,lifting
11808,1.25,lifting
11811,1.15,lifting
11812,0.29,lifting
11814,-0.39,lifting
11817,-0.53,lifting
11819,-0.37,lifting
11820,-0.15,lifting
11822,0.04,lifting
11825,0.04,lifting
11826,-0.1,lifting
11827,0.14,lifting
11831,0.94,lifting
11832,1.13,lifting
11834,-0.46,lifting
11834,-2.52,lifting
11838,-2.16,lifting
11840,1.09,lifting
11842,3.85,lifting
11844,2.79,lifting
11846,-1.24,lifting
11848,-4.23,lifting
11850,-3.37,lifting
11853,0.39,lifting
11854,3.7,lifting
11856,3.81,lifting
11858,0.88,lifting
11858,-2.43,lifting
11862,-3.45,lifting
11864,-1.75,lifting
11866,0.88,lifting
11869,2.21,lifting
11870,1.53,lifting
11872,0.04,lifting
11874,-0.56,lifting
11874,0.01,lifting
11878,0.26,lifting
11880,-0.92,lifting
11882,-2.27,lifting
11884,-1.45,lifting
11887,1.6,lifting
11888,3.91,lifting
11889,2.72,lifting
11893,-1.16,lifting
11894,-4.04,lifting
11897,-3.29,lifting
11899,0.03,lifting
11900,2.75,lifting
11903,2.87,lifting
11904,1.0,lifting
11905,-1.0,lifting
11909,-1.85,lifting
11911,-1.38,lifting
11912,-0.18,lifting
11912,0.84,lifting
11916,1.07,lifting
11918,0.55,lifting
11920,-0.19,lifting
11923,-0.66,lifting
11925,-0.52,lifting
11926,0.15,lifting
11928,0.66,lifting
11930,0.27,lifting
11933,-0.68,lifting
11934,-0.88,lifting
11936,0.08,lifting
11939,1.07,lifting
11940,0.9,lifting
11941,-0.19,lifting
11941,-0.92,lifting
11947,-0.58,lifting
11947,0.11,lifting
11950,0.05,lifting
11953,-0.16,lifting
11955,0.79,lifting
11955,1.95,lifting
11959,0.58,lifting
11961,-3.07,lifting
11963,-4.46,lifting
11963,-0.4,lifting
11967,5.55,lifting
11968,6.36,lifting
11971,0.15,lifting
11971,-6.69,lifting
11975,-6.69,lifting
11976,-0.0,lifting
11978,5.93,lifting
11979,5.22,lifting
11982,-0.21,lifting
11984,-3.94,lifting
11986,-2.76,lifting
11987,0.64,lifting
11990,1.97,lifting
11992,0.44,lifting
11995,-1.24,lifting
11996,-0.81,lifting
11998,0.95,lifting
12000,1.74,lifting
12003,0.58,lifting
12004,-1.29,lifting
12006,-1.97,lifting
12007,-0.88,lifting
12007,0.88,lifting
12007,1.83,lifting
12014,1.3,lifting
12017,-0.2,lifting
12019,-1.46,lifting
12020,-1.47,lifting
12023,-0.25,lifting
12025,1.06,lifting
12026,1.21,lifting
12027,0.09,lifting
12031,-0.95,lifting
12032,-0.51,lifting
12034,0.89,lifting
12034,1.19,lifting
12038,-0.51,lifting
12040,-2.21,lifting
12043,-1.36,lifting
12044,1.5,lifting
12046,2.92,lifting
12048,1.03,lifting
12050,-1.9,lifting
12053,-2.49,lifting
12055,-0.4,lifting
12056,1.62,lifting
12056,1.32,lifting
12061,-0.44,lifting
12062,-1.1,lifting
12065,0.1,lifting
12065,1.34,lifting
12068,0.72,lifting
12070,-1.16,lifting
12073,-1.95,lifting
12075,-0.57,lifting
12076,1.43,lifting
12078,1.82,lifting
12080,0.46,lifting
12083,-0.83,lifting
12084,-0.83,lifting
12086,-0.27,lifting
12089,-0.25,lifting
12090,-0.44,lifting
12092,0.13,lifting
12092,1.15,lifting
12097,1.17,lifting
12099,-0.22,lifting
12100,-1.44,lifting
12100,-0.94,lifting
12105,0.59,lifting
12106,1.09,lifting
12108,0.03,lifting
12110,-0.92,lifting
12112,-0.36,lifting
12114,0.87,lifting
12116,0.92,lifting
12119,-0.34,lifting
12120,-1.16,lifting
12122,-0.51,lifting
12123,0.46,lifting
12126,0.43,lifting
12128,-0.04,lifting
12130,0.32,lifting
12131,1.06,lifting
12134,0.51,lifting
12137,-1.64,lifting
12139,-2.95,lifting
12139,-0.94,lifting
12143,3.06,lifting
12144,4.59,lifting
12146,1.42,lifting
12147,-3.53,lifting
12150,-5.33,lifting
12153,-2.28,lifting
12154,2.61,lifting
12155,4.92,lifting
12159,2.95,lifting
12160,-1.0,lifting
12162,-3.29,lifting
12163,-2.51,lifting
12166,-0.33,lifting
12169,1.01,lifting
12171,1.1,lifting
12173,0.94,lifting
12175,0.87,lifting
12176,0.21,lifting
12177,-1.1,lifting
12180,-1.78,lifting
12183,-0.79,lifting
12185,1.19,lifting
12185,2.2,lifting
12189,1.05,lifting
12190,-1.39,lifting
12193,-2.79,lifting
12193,-1.61,lifting
12196,1.33,lifting
12198,3.4,lifting
12200,2.53,lifting
12202,-0.67,lifting
12204,-3.33,lifting
12206,-3.1,lifting
12208,-0.38,lifting
12209,2.3,lifting
12212,2.8,lifting
12214,1.19,lifting
12216,-0.84,lifting
12217,-1.8,lifting
12220,-1.4,lifting
12222,-0.29,lifting
12224,0.73,lifting
12226,1.09,lifting
12228,0.67,lifting
12230,-0.05,lifting
12232,-0.45,lifting
12234,-0.41,lifting
12236,-0.31,lifting
12238,-0.25,lifting
12238,0.11,lifting
12242,0.73,lifting
12244,0.79,lifting
12246,-0.23,lifting
12246,-1.42,lifting
12250,-1.21,lifting
12253,0.61,lifting
12255,2.23,lifting
12256,1.61,lifting
12258,-0.98,lifting
12261,-2.79,lifting
12262,-1.64,lifting
12264,1.22,lifting
12266,2.4,lifting
12269,0.8,lifting
12270,-1.07,lifting
12272,-0.83,lifting
12274,0.56,lifting
12274,0.61,lifting
12278,-0.94,lifting
12280,-1.83,lifting
12282,-0.41,lifting
12283,2.01,lifting
12287,2.48,lifting
12288,0.25,lifting
12290,-1.96,lifting
12292,-1.68,lifting
12294,0.05,lifting
12296,0.7,lifting
12298,-0.08,lifting
12300,-0.38,lifting
12302,0.75,lifting
12305,1.75,lifting
12305,0.7,lifting
12308,-1.64,lifting
12311,-2.44,lifting
12312,-0.56,lifting
12314,1.81,lifting
12316,1.86,lifting
12318,-0.16,lifting
12318,-1.49,lifting
12323,-0.57,lifting
12324,1.11,lifting
12326,1.2,lifting
12328,-0.57,lifting
12330,-2.09,lifting
12332,-1.3,lifting
12335,1.22,lifting
12336,2.75,lifting
12338,1.56,lifting
12341,-1.13,lifting
12341,-2.64,lifting
12344,-1.74,lifting
12346,0.43,lifting
12348,1.84,lifting
12348,1.57,lifting
12352,0.29,lifting
12354,-0.76,lifting
12357,-0.97,lifting
12359,-0.58,lifting
12361,-0.09,lifting
12363,0.3,lifting
12365,0.44,lifting
12365,0.22,lifting
12368,-0.09,lifting
12370,0.12,lifting
12372,0.71,lifting
12373,0.45,lifting
12376,-1.17,lifting
12378,-2.31,lifting
12380,-0.88,lifting
12381,2.2,lifting
12384,3.42,lifting
12386,0.94,lifting
12388,-2.64,lifting
12390,-3.28,lifting
12392,-0.47,lifting
12394,2.37,lifting
12395,2.26,lifting
12398,-0.1,lifting
12400,-1.79,lifting
12403,-1.25,lifting
12403,0.39,lifting
12406,1.2,lifting
12408,0.69,lifting
12410,-0.21,lifting
12411,-0.62,lifting
12414,-0.56,lifting
12416,-0.38,lifting
12418,-0.06,lifting
12420,0.61,lifting
12422,1.2,lifting
12424,0.82,lifting
12426,-0.67,lifting
12428,-1.88,lifting
12430,-1.33,lifting
12432,0.63,lifting
12432,2.0,lifting
12436,1.41,lifting
12438,-0.38,lifting
12440,-1.55,lifting
12440,-1.21,lifting
12444,-0.01,lifting
12446,0.85,lifting
12448,0.82,lifting
12450,0.25,lifting
12452,-0.14,lifting
12454,-0.12,lifting
12456,-0.09,lifting
12458,-0.46,lifting
12460,-0.84,lifting
