Time (ms),EMG Value,Label
9904,1.11,idle
9905,0.51,idle
9905,-0.22,idle
9905,-0.47,idle
9913,-0.11,idle
9913,0.42,idle
9914,0.64,idle
9914,0.4,idle
9914,-0.16,idle
9922,-0.9,idle
9922,-1.57,idle
9922,-1.57,idle
9922,-0.37,idle
9922,1.69,idle
9932,3.22,idle
9932,2.76,idle
9932,0.29,idle
9932,-2.59,idle
9932,-3.86,idle
9944,-2.68,idle
9944,0.03,idle
9944,2.4,idle
9944,3.06,idle
9944,1.95,idle
9952,0.04,idle
9952,-1.5,idle
9952,-1.92,idle
9952,-1.12,idle
9952,0.29,idle
9962,1.18,idle
9962,0.8,idle
9962,-0.57,idle
9962,-1.62,idle
9972,-1.19,idle
9972,0.71,idle
9972,2.64,idle
9972,2.86,idle
9972,0.9,idle
9972,-1.88,idle
9982,-3.45,idle
9982,-2.9,idle
9982,-0.94,idle
9982,1.15,idle
9992,2.61,idle
9992,3.09,idle
9992,2.32,idle
9992,0.3,idle
9992,-2.15,idle
10002,-3.54,idle
10002,-2.87,idle
10002,-0.62,idle
10002,1.55,idle
10002,2.21,idle
10012,1.38,idle
10012,0.41,idle
10012,0.44,idle
10012,1.02,idle
10012,0.65,idle
10012,-1.14,idle
10022,-2.96,idle
10022,-2.99,idle
10022,-1.08,idle
10022,1.3,idle
10032,2.7,idle
10032,2.86,idle
10032,2.12,idle
10032,0.61,idle
10032,-1.42,idle
10042,-3.1,idle
10042,-3.33,idle
10042,-1.86,idle
10042,0.52,idle
10042,2.6,idle
10052,3.47,idle
10052,2.69,idle
10052,0.48,idle
10052,-2.09,idle
10052,-3.48,idle
10062,-2.71,lifting
10062,-0.28,lifting
10062,2.07,lifting
10062,2.6,lifting
10062,1.05,lifting
10072,-0.96,lifting
10072,-1.42,lifting
10072,-0.05,lifting
10072,1.4,lifting
10072,1.17,lifting
10082,-0.57,lifting
10082,-2.06,lifting
10082,-1.95,lifting
10082,-0.45,lifting
10082,1.14,lifting
10091,1.85,lifting
10091,1.63,lifting
10091,0.88,lifting
10091,-0.09,lifting
10091,-1.12,lifting
10101,-1.84,lifting
10101,-1.71,lifting
10101,-0.55,lifting
10101,1.01,lifting
10101,1.83,lifting
10110,1.37,lifting
10110,0.23,lifting
10110,-0.54,lifting
10110,-0.61,lifting
10110,-0.43,lifting
10120,-0.42,lifting
10120,-0.41,lifting
10120,-0.15,lifting
10120,0.13,lifting
10130,0.07,lifting
10130,-0.14,lifting
10130,0.17,lifting
10130,1.05,lifting
10130,1.64,lifting
10130,1.02,lifting
10140,-0.7,lifting
10140,-2.34,lifting
10140,-2.69,lifting
10140,-1.45,lifting
10150,0.65,lifting
10150,2.41,lifting
10150,2.99,lifting
10150,2.19,lifting
10150,0.34,lifting
10160,-1.86,lifting
10160,-3.46,lifting
10160,-3.47,lifting
10160,-1.53,lifting
10160,1.54,lifting
10170,4.08,lifting
10170,4.49,lifting
10170,2.3,lifting
10170,-1.34,lifting
10170,-4.26,lifting
10180,-4.58,lifting
10180,-2.1,lifting
10180,1.57,lifting
10180,3.98,lifting
10180,3.36,lifting
10190,0.07,lifting
10190,-3.05,lifting
10190,-2.89,lifting
10190,0.49,lifting
10190,3.41,lifting
10200,2.58,lifting
10200,-1.02,lifting
10200,-3.3,lifting
10200,-2.03,lifting
10200,0.77,lifting
10210,1.68,lifting
10210,0.27,lifting
10210,-0.79,lifting
10210,0.35,lifting
10210,1.77,lifting
10220,0.44,lifting
10220,-2.82,lifting
10220,-3.42,lifting
10220,0.85,lifting
10220,5.72,lifting
10230,4.9,lifting
10230,-1.89,lifting
10230,-7.57,lifting
10230,-5.57,lifting
10230,2.37,lifting
10240,7.91,lifting
10240,5.39,lifting
10240,-2.15,lifting
10240,-6.91,lifting
10240,-4.92,lifting
10250,0.61,lifting
10250,3.99,lifting
10250,3.26,lifting
10250,0.95,lifting
10250,-0.14,lifting
10258,-0.04,lifting
10258,-0.48,lifting
10258,-1.87,lifting
10258,-2.62,lifting
10258,-1.42,lifting
10270,1.01,lifting
10270,2.63,lifting
10270,2.33,lifting
10270,0.82,lifting
10270,-0.56,lifting
10278,-1.27,lifting
10278,-1.53,lifting
10278,-1.51,lifting
10278,-0.89,lifting
10288,0.45,lifting
10288,1.89,lifting
10288,2.43,lifting
10288,1.68,lifting
10288,0.22,lifting
10288,-1.26,lifting
10298,-2.66,lifting
10299,-3.82,lifting
10299,-3.32,lifting
10299,0.42,lifting
10308,5.99,lifting
10308,8.42,lifting
10308,3.91,lifting
10308,-4.92,lifting
10308,-10.24,lifting
10318,-6.66,lifting
10318,2.72,lifting
10318,9.01,lifting
10318,6.58,lifting
10318,-1.45,lifting
10328,-7.04,lifting
10328,-5.66,lifting
10328,0.03,lifting
10328,4.33,lifting
10328,4.58,lifting
10338,2.4,lifting
10338,0.17,lifting
10338,-1.77,lifting
10338,-3.88,lifting
10338,-5.2,lifting
10348,-3.59,lifting
10348,1.54,lifting
10348,7.33,lifting
10348,8.95,lifting
10348,3.9,lifting
10358,-4.7,lifting
10358,-10.04,lifting
10358,-7.59,lifting
10358,0.44,lifting
10358,7.1,lifting
10368,7.03,lifting
10368,1.18,lifting
10368,-4.45,lifting
10368,-4.75,lifting
10368,-0.34,lifting
10376,3.6,lifting
10376,3.18,lifting
10376,-0.33,lifting
10376,-2.77,lifting
10376,-2.1,lifting
10388,-0.0,lifting
10388,1.0,lifting
10388,0.64,lifting
10388,0.36,lifting
10388,0.82,lifting
10396,0.99,lifting
10396,0.0,lifting
10396,-1.31,lifting
10396,-1.39,lifting
10396,-0.15,lifting
10406,0.76,lifting
10406,0.21,lifting
10406,-1.04,lifting
10406,-1.3,lifting
10406,0.18,lifting
10416,2.39,lifting
10416,3.35,lifting
10416,1.69,lifting
10416,-1.94,lifting
10416,-4.74,lifting
10428,-3.99,lifting
10428,0.09,lifting
10428,3.97,lifting
10428,4.27,lifting
10428,1.39,lifting
10436,-1.28,lifting
10436,-1.59,lifting
10436,-1.09,lifting
10436,-2.09,lifting
10446,-3.52,lifting
10446,-1.74,lifting
10446,3.87,lifting
10446,8.29,lifting
10446,5.92,lifting
10456,-2.36,lifting
10456,-9.14,lifting
10456,-8.22,lifting
10456,-1.13,lifting
10456,5.2,lifting
10466,6.19,lifting
10466,3.25,lifting
10466,0.33,lifting
10466,-1.0,lifting
10466,-1.88,lifting
10476,-3.09,lifting
10476,-3.41,lifting
10476,-1.43,lifting
10476,2.07,lifting
10476,4.31,lifting
10486,3.33,lifting
10486,0.11,lifting
10486,-2.49,lifting
10486,-2.61,lifting
10486,-0.92,lifting
10496,0.58,lifting
10496,0.87,lifting
10496,0.47,lifting
10496,0.18,lifting
10496,-0.01,lifting
10506,-0.41,lifting
10506,-0.75,lifting
10506,-0.3,lifting
10506,0.99,lifting
10506,1.93,lifting
10514,1.17,lifting
10514,-0.91,lifting
10514,-2.17,lifting
10514,-1.3,lifting
10514,0.23,lifting
10524,0.03,lifting
10524,-1.58,lifting
10524,-1.38,lifting
10524,2.2,lifting
10524,5.93,lifting
10534,4.82,lifting
10534,-1.51,lifting
10534,-7.32,lifting
10534,-6.65,lifting
10544,-0.24,lifting
10544,5.11,lifting
10544,4.31,lifting
10544,-0.41,lifting
10544,-2.82,lifting
10554,-0.5,lifting
10554,2.63,lifting
10555,1.99,lifting
10555,-1.58,lifting
10555,-3.26,lifting
10564,-0.96,lifting
10564,1.97,lifting
10564,1.61,lifting
10564,-1.07,lifting
10564,-1.84,lifting
10574,0.51,lifting
10574,2.37,lifting
10574,0.86,lifting
10574,-1.72,lifting
10574,-1.27,lifting
10584,1.74,lifting
10584,2.54,lifting
10584,-1.01,lifting
10584,-4.84,lifting
10584,-3.74,lifting
10594,1.78,lifting
10594,6.11,lifting
10594,5.34,lifting
10594,0.98,lifting
10594,-3.26,lifting
10604,-5.79,lifting
10604,-6.64,lifting
10604,-4.71,lifting
10604,1.25,lifting
10604,9.19,lifting
10612,13.45,lifting
10612,9.37,lifting
10612,-2.1,lifting
10613,-14.14,lifting
10622,-18.48,lifting
10622,-11.33,lifting
10622,3.27,lifting
10622,16.05,lifting
10622,19.15,lifting
10630,11.22,lifting
10630,-2.72,lifting
10630,-14.75,lifting
10630,-18.0,lifting
10640,-10.2,lifting
10640,4.05,lifting
10641,15.11,lifting
10641,14.76,lifting
10641,3.28,lifting
10648,-9.75,lifting
10648,-13.23,lifting
10648,-4.7,lifting
10648,7.03,lifting
10658,10.72,lifting
10658,4.03,lifting
10658,-5.0,lifting
10658,-7.73,lifting
10658,-3.87,lifting
10668,0.54,lifting
10668,2.01,lifting
10668,2.8,lifting
10668,4.96,lifting
10668,5.5,lifting
10678,0.58,lifting
10678,-7.44,lifting
10678,-10.74,lifting
10678,-4.8,lifting
10678,5.73,lifting
10688,11.46,lifting
10688,7.73,lifting
10688,-1.59,lifting
10688,-8.86,lifting
10688,-9.26,lifting
10698,-3.25,lifting
10698,4.85,lifting
10698,9.46,lifting
10698,7.01,lifting
10698,-1.03,lifting
10706,-8.23,lifting
10706,-8.18,lifting
10706,-0.85,lifting
10706,6.64,lifting
10706,7.18,lifting
10716,1.23,lifting
10716,-4.45,lifting
10716,-5.02,lifting
10716,-2.18,lifting
10726,-0.03,lifting
10726,0.89,lifting
10726,3.0,lifting
10726,6.01,lifting
10726,5.41,lifting
10736,-1.17,lifting
10736,-8.67,lifting
10736,-9.34,lifting
10736,-2.17,lifting
10736,5.53,lifting
10746,6.55,lifting
10746,1.66,lifting
10746,-2.29,lifting
10746,-0.94,lifting
10746,2.99,lifting
10756,3.96,lifting
10756,0.41,lifting
10756,-4.53,lifting
10756,-7.33,lifting
10756,-6.34,lifting
10766,-1.17,lifting
10766,6.8,lifting
10766,12.55,lifting
10766,9.9,lifting
10766,-1.71,lifting
10774,-13.96,lifting
10774,-15.73,lifting
10774,-3.83,lifting
10774,12.25,lifting
10782,17.83,lifting
10782,6.95,lifting
10782,-10.63,lifting
10782,-18.0,lifting
10782,-8.1,lifting
10792,8.61,lifting
10792,15.25,lifting
10792,7.1,lifting
10792,-4.45,lifting
10802,-6.99,lifting
10802,-1.69,lifting
10802,0.87,lifting
10802,-3.68,lifting
10802,-7.76,lifting
10812,-2.81,lifting
10812,8.6,lifting
10812,14.83,lifting
10812,8.18,lifting
10812,-6.5,lifting
10820,-15.96,lifting
10820,-11.19,lifting
10820,3.45,lifting
10820,13.98,lifting
10830,10.72,lifting
10830,-2.07,lifting
10830,-11.23,lifting
10830,-8.66,lifting
10830,1.34,lifting
10840,8.25,lifting
10840,6.51,lifting
10840,-0.5,lifting
10840,-5.81,lifting
10840,-5.57,lifting
10850,-0.86,lifting
10850,4.63,lifting
10850,7.05,lifting
10850,3.95,lifting
10850,-3.8,lifting
10858,-10.8,lifting
10858,-9.85,lifting
10858,1.25,lifting
10859,14.68,lifting
10868,17.38,lifting
10868,3.99,lifting
10868,-15.19,lifting
10868,-22.63,lifting
10868,-11.01,lifting
10876,9.42,lifting
10876,21.39,lifting
10876,16.6,lifting
10876,0.99,lifting
10886,-13.11,lifting
10886,-17.12,lifting
10886,-10.32,lifting
10886,1.86,lifting
10886,11.65,lifting
10894,13.25,lifting
10894,6.79,lifting
10894,-2.02,lifting
10894,-7.44,lifting
10894,-8.74,lifting
10904,-8.06,lifting
10904,-4.9,lifting
10904,3.12,lifting
10904,13.33,lifting
10912,16.38,lifting
10912,6.08,lifting
10912,-10.74,lifting
10912,-19.01,lifting
10913,-11.46,lifting
10922,3.48,lifting
10922,11.57,lifting
10922,8.0,lifting
10923,0.39,lifting
10923,-1.8,lifting
10932,1.81,lifting
10932,3.81,lifting
10932,-0.54,lifting
10932,-7.06,lifting
10942,-8.49,lifting
10942,-3.83,lifting
10942,1.18,lifting
10942,2.15,lifting
10942,1.78,lifting
10942,5.65,lifting
10952,12.54,lifting
10952,12.52,lifting
10952,-1.35,lifting
10952,-20.87,lifting
10960,-27.42,lifting
10960,-11.43,lifting
10960,15.36,lifting
10960,30.16,lifting
10968,21.12,lifting
10968,-2.3,lifting
10968,-20.12,lifting
10968,-20.46,lifting
10968,-7.4,lifting
10978,6.38,lifting
10978,11.97,lifting
10978,9.2,lifting
10978,2.74,lifting
10978,-3.31,lifting
10988,-6.76,lifting
10988,-6.23,lifting
10988,-1.68,lifting
10988,3.95,lifting
10998,6.39,lifting
10998,4.21,lifting
10998,-0.02,lifting
10998,-3.33,lifting
10998,-5.2,lifting
11008,-5.73,lifting
11008,-3.05,lifting
11008,4.12,lifting
11008,11.15,lifting
11008,9.57,lifting
11016,-1.93,lifting
11016,-12.65,lifting
11016,-11.5,lifting
11016,-0.72,lifting
11026,7.78,lifting
11026,7.49,lifting
11026,3.05,lifting
11026,0.93,lifting
11026,0.37,lifting
11026,-2.88,lifting
11036,-7.65,lifting
11036,-7.59,lifting
11036,-0.33,lifting
11036,8.12,lifting
11046,10.01,lifting
11046,4.39,lifting
11046,-3.02,lifting
11046,-6.89,lifting
11046,-6.52,lifting
11056,-3.58,lifting
11056,0.83,lifting
11056,5.47,lifting
11056,7.57,lifting
11056,4.73,lifting
11066,-1.91,lifting
11066,-7.65,lifting
11066,-8.06,lifting
11066,-2.84,lifting
11066,4.05,lifting
11075,8.09,lifting
11076,8.17,lifting
11076,5.61,lifting
11076,-0.49,lifting
11076,-12.05,lifting
11084,-22.75,lifting
11084,-17.43,lifting
11084,9.51,lifting
11084,38.22,lifting
11092,38.03,lifting
11092,2.17,lifting
11092,-39.24,lifting
11092,-47.7,lifting
11102,-16.18,lifting
11102,24.57,lifting
11102,39.26,lifting
11102,21.93,lifting
11102,-4.92,lifting
11110,-18.48,lifting
11110,-15.83,lifting
11110,-7.81,lifting
11110,-1.85,lifting
11120,3.32,lifting
11120,9.38,lifting
11120,12.25,lifting
11120,7.07,lifting
11120,-3.84,lifting
11130,-11.87,lifting
11130,-10.88,lifting
11130,-2.79,lifting
11130,5.66,lifting
11130,9.51,lifting
11140,7.82,lifting
11140,1.9,lifting
11140,-5.4,lifting
11140,-9.1,lifting
11140,-5.69,lifting
11150,1.11,lifting
11150,2.98,lifting
11150,-0.99,lifting
11150,-1.27,lifting
11150,7.8,lifting
11158,16.07,lifting
11158,8.45,lifting
11158,-13.36,lifting
11158,-28.21,lifting
11168,-18.33,lifting
11168,9.18,lifting
11168,28.77,lifting
11168,23.18,lifting
11168,0.04,lifting
11176,-18.6,lifting
11176,-19.14,lifting
11176,-6.55,lifting
11176,5.26,lifting
11186,8.67,lifting
11186,6.34,lifting
11186,3.68,lifting
11186,1.71,lifting
11186,-1.47,lifting
11196,-5.39,lifting
11196,-6.52,lifting
11196,-3.02,lifting
11196,2.23,lifting
11196,4.73,lifting
11206,3.66,lifting
11206,2.21,lifting
11206,2.12,lifting
11206,0.18,lifting
11206,-6.38,lifting
11216,-12.32,lifting
11216,-8.01,lifting
11216,7.69,lifting
11216,22.42,lifting
11216,21.02,lifting
11224,-0.02,lifting
11224,-27.3,lifting
11224,-38.03,lifting
11224,-17.93,lifting
11232,22.03,lifting
11232,49.14,lifting
11232,37.21,lifting
11232,-6.25,lifting
11232,-44.41,lifting
11242,-45.48,lifting
11242,-11.78,lifting
11242,25.42,lifting
11242,37.29,lifting
11250,21.32,lifting
11250,-3.39,lifting
11250,-18.03,lifting
11250,-18.25,lifting
11260,-10.49,lifting
11260,-1.27,lifting
11260,6.87,lifting
11260,12.25,lifting
11260,12.07,lifting
11268,5.19,lifting
11268,-5.17,lifting
11268,-12.92,lifting
11268,-13.15,lifting
11278,-5.25,lifting
11278,6.69,lifting
11278,15.84,lifting
11278,15.71,lifting
11278,4.12,lifting
11286,-13.05,lifting
11286,-23.03,lifting
11286,-15.49,lifting
11286,6.0,lifting
11294,23.84,lifting
11294,21.39,lifting
11294,-0.0,lifting
11294,-20.22,lifting
11294,-19.8,lifting
11304,-0.48,lifting
11304,16.63,lifting
11304,14.35,lifting
11304,-2.42,lifting
11314,-14.13,lifting
11314,-9.22,lifting
11314,4.63,lifting
11314,11.57,lifting
11314,5.7,lifting
11324,-4.59,lifting
11324,-8.2,lifting
11324,-3.37,lifting
11324,2.9,lifting
11324,4.43,lifting
11332,1.73,lifting
11332,-0.91,lifting
11332,-1.36,lifting
11332,-0.76,lifting
11342,-0.53,lifting
11342,-0.31,lifting
11342,0.64,lifting
11342,1.5,lifting
11342,0.71,lifting
11352,-1.48,lifting
11352,-2.63,lifting
11352,-0.77,lifting
11352,3.0,lifting
11352,5.09,lifting
11362,2.41,lifting
11362,-4.25,lifting
11362,-9.44,lifting
11362,-6.89,lifting
11362,3.74,lifting
11370,14.12,lifting
11370,13.28,lifting
11370,-0.93,lifting
11370,-16.85,lifting
11380,-18.59,lifting
11380,-2.81,lifting
11380,16.04,lifting
11380,19.87,lifting
11380,5.68,lifting
11388,-11.84,lifting
11388,-16.44,lifting
11388,-6.42,lifting
11388,6.21,lifting
11389,10.03,lifting
11398,4.8,lifting
11398,-1.6,lifting
11398,-3.37,lifting
11398,-1.67,lifting
11408,-0.67,lifting
11408,-1.43,lifting
11408,-1.48,lifting
11408,0.8,lifting
11408,3.44,lifting
11418,3.35,lifting
11418,0.38,lifting
11418,-2.62,lifting
11418,-3.36,lifting
11418,-2.09,lifting
11428,-0.21,lifting
11428,1.66,lifting
11428,3.27,lifting
11428,3.44,lifting
11428,0.89,lifting
11438,-3.24,lifting
11438,-5.27,lifting
11438,-2.69,lifting
11438,2.38,lifting
11438,4.99,lifting
11448,2.67,lifting
11448,-1.83,lifting
11448,-3.67,lifting
11448,-1.3,lifting
11448,2.17,lifting
11458,2.83,lifting
11458,0.27,lifting
11458,-2.57,lifting
11458,-2.98,lifting
11458,-0.84,lifting
11468,1.96,lifting
11468,3.33,lifting
11468,2.36,lifting
11468,-0.28,lifting
11468,-2.76,lifting
11484,-3.31,lifting
11485,-1.48,lifting
11485,1.27,lifting
11485,2.8,lifting
11485,2.13,lifting
11486,0.2,lifting
11487,-1.26,lifting
11487,-1.43,lifting
11487,-0.84,lifting
11499,-0.25,lifting
11499,0.21,lifting
11500,0.64,lifting
11500,0.71,lifting
11500,0.27,lifting
11500,0.16,lifting
11506,0.86,lifting
11506,0.76,lifting
11506,-1.78,lifting
11506,-4.67,lifting
11506,-3.21,lifting
11517,3.55,lifting
11517,9.51,lifting
11517,6.85,lifting
11517,-4.32,lifting
11526,-13.56,lifting
11526,-10.33,lifting
11526,3.5,lifting
11526,14.48,lifting
11526,11.76,lifting
11534,-1.34,lifting
11534,-11.58,lifting
11534,-10.11,lifting
11534,-0.67,lifting
11544,6.43,lifting
11544,5.91,lifting
11544,1.21,lifting
11544,-1.66,lifting
11544,-1.24,lifting
11554,-0.35,lifting
11554,-0.93,lifting
11554,-1.66,lifting
11554,-0.69,lifting
11554,1.23,lifting
11564,1.81,lifting
11564,0.55,lifting
11564,-0.54,lifting
11564,0.27,lifting
11564,1.64,lifting
11574,0.48,lifting
11574,-3.36,lifting
11574,-5.28,lifting
11574,-1.41,lifting
11574,5.45,lifting
11584,8.06,lifting
11584,3.1,lifting
11584,-4.99,lifting
11584,-8.74,lifting
11584,-5.04,lifting
11594,2.45,lifting
11594,7.36,lifting
11594,6.36,lifting
11594,1.12,lifting
11594,-4.22,lifting
11604,-6.39,lifting
11604,-4.47,lifting
11604,0.16,lifting
11604,4.53,lifting
11604,5.8,lifting
11614,3.23,lifting
11614,-1.16,lifting
11614,-4.22,lifting
11614,-4.2,lifting
11614,-1.89,lifting
11624,0.73,lifting
11624,2.43,lifting
11624,2.99,lifting
11624,2.32,lifting
11624,0.33,lifting
11634,-2.21,lifting
11634,-3.6,lifting
11634,-2.64,lifting
11634,0.2,lifting
11634,3.07,lifting
11644,4.16,lifting
11644,3.29,lifting
11644,1.57,lifting
11644,-1.02,lifting
11644,-6.05,lifting
11652,-11.98,lifting
11652,-11.36,lifting
11652,1.95,lifting
11652,21.29,lifting
11660,28.09,lifting
11660,10.41,lifting
11660,-20.33,lifting
11660,-36.84,lifting
11670,-23.01,lifting
11670,9.1,lifting
11670,31.24,lifting
11670,26.72,lifting
11670,3.93,lifting
11678,-15.75,lifting
11678,-19.35,lifting
11678,-10.47,lifting
11678,-0.02,lifting
11678,5.93,lifting
11688,8.21,lifting
11688,8.51,lifting
11688,5.79,lifting
11688,-0.85,lifting
11688,-8.37,lifting
11698,-11.38,lifting
11698,-7.19,lifting
11698,2.01,lifting
11698,11.49,lifting
11707,16.06,lifting
11708,10.71,lifting
11708,-5.75,lifting
11708,-24.74,lifting
11716,-29.48,lifting
11716,-9.28,lifting
11716,25.2,lifting
11716,45.22,lifting
11716,29.41,lifting
11724,-12.41,lifting
11724,-45.06,lifting
11724,-41.02,lifting
11725,-6.43,lifting
11732,27.31,lifting
11732,35.21,lifting
11732,18.66,lifting
11733,-3.44,lifting
11733,-16.22,lifting
11742,-18.04,lifting
11742,-13.23,lifting
11742,-3.88,lifting
11742,8.32,lifting
11750,17.14,lifting
11750,14.98,lifting
11750,1.94,lifting
11750,-11.84,lifting
11760,-15.39,lifting
11760,-7.14,lifting
11760,4.91,lifting
11760,11.23,lifting
11760,7.89,lifting
11770,-1.69,lifting
11770,-9.14,lifting
11770,-7.08,lifting
11771,3.46,lifting
11771,11.34,lifting
11778,5.9,lifting
11779,-9.06,lifting
11779,-16.46,lifting
11779,-5.34,lifting
11779,14.23,lifting
11788,20.97,lifting
11788,6.63,lifting
11788,-14.39,lifting
11788,-21.14,lifting
11798,-8.45,lifting
11798,9.51,lifting
11798,15.99,lifting
11798,8.26,lifting
11798,-3.21,lifting
11808,-8.1,lifting
11808,-5.54,lifting
11808,-1.12,lifting
11808,1.11,lifting
11808,1.65,lifting
11818,2.24,lifting
11818,2.64,lifting
11818,1.65,lifting
11818,-0.62,lifting
11818,-2.68,lifting
11828,-3.41,lifting
11828,-2.39,lifting
11828,0.5,lifting
11828,4.09,lifting
11828,5.1,lifting
11836,1.16,lifting
11836,-4.89,lifting
11836,-6.44,lifting
11836,-0.78,lifting
11836,6.49,lifting
11846,6.92,lifting
11846,-0.82,lifting
11846,-8.54,lifting
11846,-7.42,lifting
11856,1.76,lifting
11856,9.36,lifting
11856,7.79,lifting
11856,-0.6,lifting
11857,-7.23,lifting
11866,-7.02,lifting
11867,-2.22,lifting
11867,2.27,lifting
11867,4.32,lifting
11867,4.44,lifting
11876,2.93,lifting
11876,-0.4,lifting
11876,-4.13,lifting
11876,-5.2,lifting
11876,-2.32,lifting
11886,1.79,lifting
11886,3.3,lifting
11886,1.73,lifting
11886,0.07,lifting
11886,0.52,lifting
11896,1.76,lifting
11896,0.95,lifting
11896,-2.46,lifting
11896,-5.68,lifting
11896,-4.76,lifting
11906,1.64,lifting
11907,8.89,lifting
11907,8.61,lifting
11907,-1.45,lifting
11908,-11.58,lifting
11916,-9.71,lifting
11916,3.31,lifting
11916,13.18,lifting
11916,8.61,lifting
11916,-5.33,lifting
11924,-13.15,lifting
11924,-6.84,lifting
11924,5.79,lifting
11924,11.07,lifting
11924,4.89,lifting
11934,-4.38,lifting
11934,-6.9,lifting
11934,-2.32,lifting
11934,1.95,lifting
11944,1.35,lifting
11944,-0.87,lifting
11944,0.22,lifting
11944,3.6,lifting
11944,3.84,lifting
11954,-1.02,lifting
11954,-6.14,lifting
11954,-5.65,lifting
11954,0.32,lifting
11954,5.82,lifting
11964,5.76,lifting
11964,0.98,lifting
11964,-3.61,lifting
11964,-4.58,lifting
11964,-2.65,lifting
11974,0.17,lifting
11974,3.73,lifting
11974,7.37,lifting
11974,6.04,lifting
11974,-4.59,lifting
11984,-17.24,lifting
11984,-15.35,lifting
11984,6.22,lifting
11984,27.99,lifting
11984,23.94,lifting
11992,-6.38,lifting
11992,-32.83,lifting
11992,-27.1,lifting
11992,4.75,lifting
12000,29.2,lifting
12000,23.04,lifting
12000,-2.91,lifting
12000,-19.82,lifting
12010,-13.97,lifting
12010,2.25,lifting
12010,9.63,lifting
12010,4.22,lifting
12010,-2.78,lifting
12020,-2.11,lifting
12020,2.97,lifting
12020,3.65,lifting
12020,-1.86,lifting
12020,-6.57,lifting
12030,-4.28,lifting
12030,2.75,lifting
12030,7.02,lifting
12030,4.44,lifting
12030,-1.92,lifting
12040,-5.94,lifting
12040,-4.54,lifting
12040,0.6,lifting
12040,5.63,lifting
12041,6.98,lifting
12050,2.41,lifting
12050,-6.59,lifting
12050,-12.94,lifting
12050,-8.74,lifting
12050,5.53,lifting
12060,18.43,lifting
12060,17.15,lifting
12060,0.27,lifting
12060,-19.04,lifting
12068,-23.63,lifting
12068,-8.3,lifting
12068,14.07,lifting
12068,23.92,lifting
12068,13.65,lifting
12076,-5.85,lifting
12076,-17.18,lifting
12076,-13.29,lifting
12076,-1.48,lifting
12086,6.99,lifting
12086,7.87,lifting
12086,4.52,lifting
12086,1.32,lifting
12086,-0.87,lifting
12096,-3.04,lifting
12096,-4.75,lifting
12096,-4.07,lifting
12096,-0.4,lifting
12096,3.9,lifting
12106,5.36,lifting
12106,2.96,lifting
12106,-1.02,lifting
12107,-3.62,lifting
12107,-4.09,lifting
12116,-3.22,lifting
12116,-0.65,lifting
12116,4.69,lifting
12116,9.96,lifting
12116,7.73,lifting
12124,-4.18,lifting
12124,-15.22,lifting
12124,-12.94,lifting
12124,-0.16,lifting
12134,8.54,lifting
12134,7.65,lifting
12134,7.26,lifting
12134,13.51,lifting
12134,12.61,lifting
12142,-10.73,lifting
12142,-41.32,lifting
12142,-40.36,lifting
12142,5.7,lifting
12143,57.39,lifting
12152,60.14,lifting
12152,6.81,lifting
12152,-51.55,lifting
12152,-60.56,lifting
12160,-18.25,lifting
12160,29.69,lifting
12160,42.17,lifting
12160,19.99,lifting
12170,-6.88,lifting
12170,-16.45,lifting
12170,-11.65,lifting
12170,-5.87,lifting
12170,-3.44,lifting
12180,0.7,lifting
12180,7.53,lifting
12180,9.31,lifting
12180,1.48,lifting
12180,-6.43,lifting
12188,0.0,lifting
12188,17.55,lifting
12188,20.15,lifting
12189,-11.73,lifting
12198,-56.17,lifting
12198,-59.8,lifting
12198,3.17,lifting
12198,86.61,lifting
12198,106.62,lifting
12206,30.21,lifting
12206,-80.34,lifting
12206,-124.71,lifting
12206,-65.01,lifting
12214,40.0,lifting
12214,98.96,lifting
12214,75.01,lifting
12214,6.47,lifting
12222,-45.5,lifting
12222,-54.07,lifting
12222,-33.3,lifting
12223,-6.38,lifting
12223,16.6,lifting
12232,32.53,lifting
12232,34.02,lifting
12232,15.48,lifting
12232,-13.39,lifting
12241,-31.02,lifting
12241,-25.08,lifting
12241,-5.63,lifting
12241,7.71,lifting
12241,8.9,lifting
12250,8.9,lifting
12250,15.64,lifting
12250,19.34,lifting
12250,4.92,lifting
12258,-23.8,lifting
12258,-40.05,lifting
12259,-21.17,lifting
12259,20.4,lifting
12259,43.15,lifting
12268,22.12,lifting
12268,-18.73,lifting
12268,-33.02,lifting
12268,-7.62,lifting
12276,22.81,lifting
12276,20.95,lifting
12276,-7.3,lifting
12276,-24.14,lifting
12286,-10.61,lifting
12286,11.71,lifting
12286,14.03,lifting
12286,-1.01,lifting
12286,-7.82,lifting
12294,3.42,lifting
12294,13.82,lifting
12294,4.21,lifting
12294,-16.88,lifting
12304,-23.23,lifting
12304,-4.38,lifting
12304,20.96,lifting
12304,26.3,lifting
12304,6.39,lifting
12312,-18.48,lifting
12312,-24.61,lifting
12312,-8.27,lifting
12313,13.05,lifting
12322,19.98,lifting
12322,9.37,lifting
12322,-6.02,lifting
12322,-12.49,lifting
12322,-7.65,lifting
12332,0.3,lifting
12332,3.08,lifting
12332,1.0,lifting
12332,0.55,lifting
12332,4.45,lifting
12342,7.38,lifting
12342,3.17,lifting
12342,-6.14,lifting
12342,-11.65,lifting
12342,-7.5,lifting
