Time (ms),EMG Value,Label
13166,0.54,idle
13168,0.35,idle
13171,-0.06,idle
13172,-0.52,idle
13175,-0.72,idle
13176,-0.37,idle
13178,0.4,idle
13180,0.93,idle
13182,0.65,idle
13184,-0.24,idle
13186,-0.86,idle
13189,-0.63,idle
13190,0.13,idle
13192,0.61,idle
13195,0.39,idle
13196,-0.15,idle
13198,-0.4,idle
13200,-0.17,idle
13202,0.24,idle
13204,0.38,idle
13206,0.11,idle
13208,-0.3,idle
13210,-0.44,idle
13212,-0.16,idle
13214,0.26,idle
13216,0.4,idle
13218,0.13,idle
13220,-0.21,idle
13222,-0.22,idle
13224,0.03,idle
13226,0.18,idle
13228,0.03,idle
13230,-0.2,idle
13232,-0.19,idle
13234,0.07,idle
13236,0.3,idle
13238,0.23,idle
13240,-0.1,idle
13242,-0.32,idle
13244,-0.22,idle
13246,0.07,idle
13248,0.3,idle
13250,0.23,idle
13252,-0.1,idle
13254,-0.36,idle
13256,-0.24,idle
13258,0.19,idle
13259,0.47,idle
13261,0.26,idle
13264,-0.26,idle
13266,-0.57,idle
13268,-0.31,idle
13270,0.27,idle
13272,0.62,idle
13273,0.4,idle
13275,-0.17,idle
13277,-0.63,idle
13280,-0.6,idle
13282,-0.05,idle
13283,0.61,idle
13286,0.84,idle
13288,0.39,idle
13289,-0.47,idle
13292,-1.02,idle
13294,-0.73,idle
13295,0.19,idle
13298,0.94,idle
13300,0.88,idle
13302,0.14,idle
13303,-0.59,idle
13305,-0.71,idle
13307,-0.27,idle
13310,0.19,idle
13312,0.3,idle
13314,0.14,idle
13316,0.04,idle
13318,0.08,idle
13320,0.09,idle
13322,-0.05,idle
13324,-0.24,idle
13326,-0.26,idle
13328,-0.04,idle
13330,0.23,idle
13332,0.3,idle
13334,0.12,idle
13336,-0.13,idle
13338,-0.27,idle
13340,-0.19,idle
13342,0.03,idle
13344,0.24,idle
13346,0.26,idle
13348,0.07,idle
13350,-0.21,idle
13352,-0.35,idle
13354,-0.19,idle
13356,0.2,idle
13358,0.41,idle
13360,0.2,idle
13362,-0.17,idle
13364,-0.23,idle
13366,0.01,idle
13368,0.1,idle
13370,-0.15,idle
13372,-0.33,idle
13374,-0.03,idle
13376,0.46,idle
13378,0.51,idle
13381,0.02,idle
13382,-0.47,idle
13384,-0.46,idle
13386,-0.07,idle
13388,0.28,idle
13390,0.3,idle
13392,0.08,idle
13394,-0.1,idle
13396,-0.07,idle
13398,0.03,idle
13400,-0.03,idle
13402,-0.19,idle
13404,-0.17,idle
13406,0.12,idle
13408,0.39,idle
13409,0.3,idle
13412,-0.11,idle
13414,-0.47,idle
13416,-0.45,idle
13418,-0.04,idle
13420,0.46,idle
13422,0.59,idle
13424,0.21,idle
13426,-0.36,idle
13428,-0.54,idle
13430,-0.22,idle
13432,0.18,idle
13434,0.18,idle
13436,-0.04,idle
13438,0.03,idle
13440,0.39,idle
13442,0.45,idle
13444,-0.16,idle
13446,-0.86,idle
13448,-0.79,idle
13450,0.13,idle
13452,1.0,idle
13454,0.92,idle
13456,-0.01,idle
13458,-0.81,idle
13460,-0.76,idle
13462,-0.1,idle
13464,0.42,idle
13466,0.43,idle
13468,0.16,idle
13470,-0.05,idle
13472,-0.11,idle
13474,-0.12,idle
13476,-0.17,idle
13478,-0.16,idle
13480,0.03,idle
13482,0.3,idle
13484,0.31,idle
13486,-0.03,idle
13488,-0.34,idle
13490,-0.26,idle
13492,0.09,idle
13494,0.28,idle
13496,0.14,idle
13498,-0.11,idle
13500,-0.18,idle
13502,-0.04,idle
13504,0.09,idle
13506,0.07,idle
13508,-0.02,idle
13510,-0.02,idle
13512,0.07,idle
13514,0.1,idle
13516,-0.05,idle
13518,-0.18,idle
13520,-0.11,idle
13522,0.03,idle
13524,0.05,idle
13526,0.03,idle
13528,0.14,idle
13530,0.25,idle
13532,0.11,idle
13534,-0.29,idle
13536,-0.56,idle
13538,-0.33,idle
13540,0.3,idle
13542,0.75,idle
13544,0.54,idle
13546,-0.2,idle
13548,-0.77,idle
13550,-0.6,idle
13552,0.1,idle
13554,0.61,idle
13556,0.49,idle
13558,-0.03,idle
13560,-0.4,idle
13562,-0.33,idle
13564,0.02,idle
13566,0.28,idle
13568,0.23,idle
13570,-0.03,idle
13572,-0.22,idle
13575,-0.16,idle
13576,0.05,idle
13578,0.15,idle
13580,0.03,idle
13582,-0.11,idle
13584,-0.04,idle
13586,0.16,idle
13588,0.22,idle
13590,0.02,idle
13592,-0.25,idle
13594,-0.31,idle
13596,-0.12,idle
13597,0.13,idle
13600,0.27,idle
13602,0.27,idle
13604,0.15,idle
13606,-0.08,idle
13608,-0.34,idle
13610,-0.4,idle
13612,-0.09,idle
13614,0.36,idle
13616,0.47,idle
13618,0.06,idle
13620,-0.41,idle
13622,-0.36,idle
13624,0.16,idle
13626,0.49,idle
13628,0.18,idle
13630,-0.4,idle
13632,-0.51,idle
13634,-0.03,idle
13636,0.44,idle
13638,0.4,idle
13640,0.01,idle
13642,-0.23,idle
13644,-0.17,idle
13646,-0.09,idle
13648,-0.13,idle
13650,-0.1,idle
13652,0.13,idle
13654,0.4,idle
13656,0.38,idle
13658,-0.03,idle
13660,-0.52,idle
13662,-0.61,idle
13664,-0.15,idle
13666,0.48,idle
13668,0.7,idle
13670,0.31,idle
13673,-0.34,idle
13675,-0.65,idle
13676,-0.39,idle
13678,0.14,idle
13680,0.44,idle
13682,0.34,idle
13684,0.07,idle
13686,-0.12,idle
13688,-0.18,idle
13690,-0.16,idle
13692,-0.08,idle
13694,0.02,idle
13696,0.03,idle
13698,-0.04,idle
13699,0.01,idle
13702,0.22,idle
13704,0.38,idle
13706,0.21,idle
13708,-0.29,idle
13710,-0.69,idle
13712,-0.58,idle
13714,0.05,idle
13717,0.68,idle
13718,0.82,idle
13720,0.36,idle
13722,-0.33,idle
13725,-0.78,idle
13726,-0.65,idle
13728,-0.04,idle
13730,0.54,idle
13732,0.62,idle
13734,0.19,idle
13736,-0.27,idle
13738,-0.37,idle
13740,-0.12,idle
13741,0.11,idle
13744,0.1,idle
13746,-0.03,idle
13748,-0.05,idle
13750,0.04,idle
13752,0.13,idle
13754,0.12,idle
13756,-0.03,idle
13758,-0.26,idle
13760,-0.34,idle
13762,-0.03,idle
13764,0.46,idle
13766,0.58,idle
13768,0.08,idle
13770,-0.56,idle
13772,-0.69,idle
13773,-0.14,idle
13776,0.53,idle
13778,0.66,idle
13780,0.12,idle
13782,-0.47,idle
13784,-0.52,idle
13786,-0.04,idle
13787,0.41,idle
13790,0.39,idle
13792,-0.0,idle
13794,-0.34,idle
13796,-0.31,idle
13798,-0.0,idle
13800,0.22,idle
13802,0.18,idle
13803,0.03,idle
13806,-0.02,idle
13808,0.04,idle
13810,-0.0,idle
13812,-0.19,idle
13814,-0.28,idle
13816,-0.06,idle
13818,0.28,idle
13820,0.35,idle
13822,0.07,idle
13824,-0.23,idle
13826,-0.2,idle
13828,0.07,idle
13830,0.17,idle
13832,-0.06,idle
13834,-0.29,idle
13836,-0.15,idle
13838,0.22,idle
13840,0.37,idle
13842,0.15,idle
13844,-0.16,idle
13846,-0.23,idle
13848,-0.08,idle
13850,0.05,idle
13852,-0.01,idle
13853,-0.14,idle
13856,-0.05,idle
13858,0.28,idle
13860,0.44,idle
13862,0.06,idle
13864,-0.51,idle
13866,-0.59,idle
13868,0.03,idle
13870,0.69,idle
13872,0.62,idle
13874,-0.19,idle
13876,-0.89,idle
13878,-0.7,idle
13880,0.22,idle
13882,0.96,idle
13884,0.86,idle
13886,0.11,idle
13888,-0.66,idle
13889,-0.98,idle
13892,-0.72,idle
13894,0.01,idle
13895,0.83,idle
13898,1.17,idle
13900,0.66,idle
13902,-0.39,idle
13904,-1.13,idle
13906,-0.98,idle
13908,-0.12,idle
13910,0.7,idle
13912,0.89,idle
13913,0.48,idle
13915,-0.18,idle
13917,-0.65,idle
13919,-0.64,idle
13921,-0.13,idle
13923,0.46,idle
13925,0.6,idle
13927,0.17,idle
13930,-0.33,idle
13931,-0.34,idle
13933,0.03,idle
13935,0.19,idle
13937,-0.1,idle
13939,-0.37,idle
13941,-0.1,idle
13943,0.52,idle
13945,0.75,idle
13947,0.16,idle
13949,-0.74,idle
13952,-1.01,idle
13953,-0.32,idle
13955,0.66,idle
13958,0.97,idle
13959,0.42,idle
13962,-0.33,idle
13964,-0.63,idle
13966,-0.41,idle
13968,-0.03,idle
13970,0.26,idle
13972,0.37,idle
13974,0.23,idle
13976,-0.1,idle
13978,-0.35,idle
13980,-0.28,idle
13982,0.07,idle
13984,0.36,idle
13986,0.27,idle
13988,-0.1,idle
13990,-0.32,idle
13992,-0.17,idle
13994,0.11,idle
13996,0.19,idle
13998,0.04,idle
14000,-0.1,idle
14002,-0.05,idle
14004,0.1,idle
14006,0.1,idle
14008,-0.08,idle
14010,-0.18,idle
14012,-0.06,idle
14014,0.12,idle
14016,0.12,idle
14018,-0.03,idle
14020,-0.06,idle
14022,0.06,idle
14024,0.12,idle
14026,-0.03,idle
14028,-0.21,idle
14030,-0.15,idle
14032,0.11,idle
14034,0.26,idle
14036,0.11,idle
14038,-0.13,idle
14040,-0.17,idle
14042,-0.05,idle
14044,0.0,idle
14046,-0.05,idle
14049,0.04,idle
14050,0.28,idle
14052,0.34,idle
14054,-0.03,idle
14056,-0.53,idle
14058,-0.61,idle
14060,-0.08,idle
14062,0.57,idle
14064,0.7,idle
14066,0.23,idle
14068,-0.34,idle
14070,-0.53,idle
14072,-0.31,idle
14073,0.04,idle
14076,0.24,idle
14078,0.23,idle
14080,0.08,idle
14082,-0.06,idle
14084,-0.06,idle
14086,0.05,idle
14088,0.08,idle
14090,-0.06,idle
14092,-0.19,idle
14094,-0.12,idle
14095,0.07,idle
14097,0.16,idle
14100,0.09,idle
14102,-0.03,idle
14104,-0.07,idle
14106,0.01,idle
14108,0.08,idle
14110,0.01,idle
14112,-0.16,idle
14114,-0.22,idle
14116,-0.03,idle
14118,0.28,idle
14120,0.34,idle
14122,0.02,idle
14124,-0.36,idle
14126,-0.34,idle
14128,0.08,idle
14130,0.42,idle
14132,0.3,idle
14134,-0.14,idle
14136,-0.48,idle
14138,-0.44,idle
14140,-0.03,idle
14142,0.49,idle
14144,0.73,idle
14146,0.37,idle
14148,-0.41,idle
14150,-0.9,idle
14152,-0.57,idle
14154,0.3,idle
14156,0.8,idle
14158,0.43,idle
14160,-0.31,idle
14162,-0.52,idle
14164,-0.05,idle
14166,0.43,idle
14168,0.28,idle
14170,-0.3,idle
14172,-0.58,idle
14174,-0.2,idle
14176,0.43,idle
14178,0.6,idle
14180,0.16,idle
14182,-0.33,idle
14184,-0.36,idle
14186,-0.05,idle
14188,0.09,idle
14190,-0.07,idle
14192,-0.12,idle
14194,0.19,idle
14196,0.46,idle
14198,0.24,idle
14200,-0.33,idle
14202,-0.6,idle
14204,-0.27,idle
14206,0.29,idle
14208,0.52,idle
14210,0.29,idle
14212,-0.09,idle
14214,-0.32,idle
14216,-0.36,idle
14218,-0.25,idle
14220,0.07,idle
14222,0.49,idle
14224,0.65,idle
14226,0.19,idle
14228,-0.61,idle
14230,-0.92,idle
14232,-0.33,idle
14234,0.61,idle
14236,0.94,idle
14238,0.33,idle
14240,-0.54,idle
14242,-0.76,idle
14244,-0.2,idle
14246,0.46,idle
14248,0.53,idle
14250,0.05,idle
14252,-0.37,idle
14254,-0.31,idle
14256,0.04,idle
14258,0.2,idle
14260,0.06,idle
14262,-0.09,idle
14264,0.01,idle
14265,0.2,idle
14268,0.18,idle
14270,-0.08,idle
14272,-0.36,idle
14273,-0.37,idle
14276,-0.08,idle
14278,0.31,idle
14279,0.54,idle
14282,0.4,idle
14284,-0.11,idle
14286,-0.62,idle
14288,-0.63,idle
14290,-0.06,idle
14292,0.54,idle
14294,0.6,idle
14296,0.09,idle
14298,-0.41,idle
14300,-0.38,idle
14301,0.05,idle
14304,0.34,idle
14306,0.17,idle
14308,-0.22,idle
14310,-0.34,idle
14312,-0.07,idle
14314,0.27,idle
14316,0.31,idle
14318,0.07,idle
14320,-0.13,idle
14322,-0.12,idle
14324,-0.05,idle
14326,-0.1,idle
14328,-0.19,idle
14330,-0.07,idle
14332,0.26,idle
14334,0.46,idle
14336,0.22,idle
14338,-0.27,idle
14340,-0.54,idle
14342,-0.35,idle
14344,0.11,idle
14346,0.49,idle
14348,0.53,idle
14350,0.14,idle
14352,-0.46,idle
14354,-0.76,idle
14356,-0.35,idle
14358,0.5,idle
14360,0.92,idle
14362,0.39,idle
14364,-0.56,idle
14366,-0.89,idle
14368,-0.21,idle
14370,0.73,idle
14372,0.82,idle
14374,-0.14,idle
14376,-1.1,idle
14378,-0.87,idle
14380,0.49,idle
14382,1.5,idle
14384,0.97,idle
14386,-0.63,idle
14388,-1.61,idle
14390,-0.98,idle
14392,0.52,idle
14394,1.33,idle
14396,0.79,idle
14398,-0.32,idle
14400,-0.81,idle
14402,-0.45,idle
14404,0.11,idle
14406,0.23,idle
14408,0.08,idle
14410,0.13,idle
14412,0.36,idle
14414,0.21,idle
14416,-0.49,idle
14418,-0.93,idle
14420,-0.31,idle
14422,0.88,idle
14424,1.27,idle
14426,0.28,idle
14428,-1.04,idle
14430,-1.25,idle
14432,-0.19,idle
14434,0.89,idle
14436,0.88,idle
14438,0.07,idle
14440,-0.51,idle
14442,-0.37,idle
14444,0.03,idle
14446,0.09,idle
14448,-0.1,idle
14450,-0.12,idle
14452,0.17,idle
14454,0.45,idle
14456,0.31,idle
14458,-0.27,idle
14460,-0.76,idle
14462,-0.54,idle
14464,0.32,idle
14466,0.98,idle
14468,0.68,idle
14470,-0.33,idle
14472,-1.0,idle
14474,-0.64,idle
14476,0.3,idle
14478,0.83,idle
14480,0.48,idle
14482,-0.23,idle
14484,-0.54,idle
14486,-0.26,idle
14488,0.15,idle
14490,0.28,idle
14492,0.1,idle
14494,-0.11,idle
14496,-0.14,idle
14498,-0.01,idle
14500,0.04,idle
14502,-0.06,idle
14504,-0.07,idle
14506,0.19,idle
14508,0.43,idle
14510,0.21,idle
14512,-0.45,idle
14514,-0.87,idle
14516,-0.43,idle
14518,0.57,idle
14520,1.07,idle
14522,0.52,idle
14524,-0.45,idle
14526,-0.82,idle
14528,-0.34,idle
14530,0.26,idle
14532,0.32,idle
14534,-0.04,idle
14536,-0.22,idle
14538,0.03,idle
14540,0.36,idle
14542,0.3,idle
14544,-0.11,idle
14546,-0.39,idle
14548,-0.28,idle
14550,0.04,idle
14552,0.22,idle
14554,0.11,idle
14556,-0.11,idle
14558,-0.11,idle
14560,0.2,idle
14562,0.43,idle
14564,0.13,idle
14566,-0.52,idle
14568,-0.75,idle
14570,-0.15,idle
14572,0.68,idle
14574,0.83,idle
14576,0.14,idle
14578,-0.64,idle
14580,-0.76,idle
14582,-0.19,idle
14584,0.53,idle
14586,0.77,idle
14588,0.3,idle
14590,-0.45,idle
14592,-0.82,idle
14593,-0.47,idle
14596,0.27,idle
14598,0.75,idle
14600,0.6,idle
14602,0.03,idle
14604,-0.46,idle
14606,-0.52,idle
14608,-0.22,idle
14610,0.07,idle
14612,0.16,idle
14614,0.17,idle
14616,0.24,idle
14618,0.28,idle
14620,0.08,idle
14622,-0.35,idle
14624,-0.63,idle
14626,-0.37,idle
14628,0.3,idle
14630,0.79,idle
14632,0.57,idle
14634,-0.18,idle
14636,-0.76,idle
14638,-0.64,idle
14640,0.01,idle
14642,0.57,idle
14644,0.6,idle
14646,0.2,idle
14648,-0.24,idle
14650,-0.41,idle
14652,-0.31,idle
14654,-0.15,idle
14656,0.0,idle
14657,0.2,idle
14660,0.43,idle
14662,0.47,idle
14664,0.11,idle
14666,-0.48,idle
14668,-0.75,idle
14670,-0.35,idle
14672,0.35,idle
14673,0.67,idle
14675,0.34,idle
14678,-0.19,idle
14679,-0.34,idle
14681,-0.09,idle
14683,0.11,idle
14685,-0.0,idle
14688,-0.22,idle
14690,-0.15,idle
14692,0.22,idle
14694,0.46,idle
14696,0.22,idle
14698,-0.33,idle
14700,-0.63,idle
14702,-0.3,idle
14704,0.4,idle
14706,0.76,idle
14708,0.36,idle
14710,-0.41,idle
14712,-0.76,idle
14714,-0.36,idle
14716,0.31,idle
14718,0.54,idle
14720,0.2,idle
14722,-0.18,idle
14723,-0.17,idle
14725,0.09,idle
14728,0.13,idle
14729,-0.12,idle
14731,-0.32,idle
14734,-0.17,idle
14736,0.18,idle
14737,0.31,idle
14739,0.13,idle
14742,-0.06,idle
14743,-0.04,idle
14746,0.04,idle
14747,-0.07,idle
14750,-0.31,idle
14751,-0.32,idle
14753,0.11,idle
14755,0.58,idle
14757,0.54,idle
14759,-0.06,idle
14762,-0.67,idle
14764,-0.65,idle
14766,-0.02,idle
14768,0.61,idle
14770,0.66,idle
14772,0.14,idle
14774,-0.47,idle
14776,-0.67,idle
14778,-0.32,idle
14780,0.34,idle
14782,0.75,idle
14784,0.51,idle
14786,-0.22,idle
14788,-0.8,idle
14790,-0.67,idle
14792,0.07,idle
14794,0.73,idle
14796,0.66,idle
14798,-0.01,idle
14800,-0.53,idle
14802,-0.39,idle
14804,0.09,idle
14806,0.29,idle
14808,0.08,idle
14810,-0.18,idle
14812,-0.15,idle
14814,0.06,idle
14816,0.13,idle
14818,0.03,idle
14820,-0.0,idle
14822,0.12,idle
14824,0.14,idle
14826,-0.12,idle
14828,-0.44,idle
14830,-0.36,idle
14832,0.19,idle
14834,0.69,idle
14836,0.55,idle
14838,-0.14,idle
14840,-0.72,idle
14842,-0.64,idle
14844,-0.05,idle
14846,0.5,idle
14848,0.6,idle
14850,0.3,idle
14852,-0.09,idle
14854,-0.34,idle
14856,-0.42,idle
14858,-0.36,idle
14859,-0.12,idle
14862,0.3,idle
14864,0.64,idle
14866,0.53,lifting
14868,-0.02,lifting
14870,-0.52,lifting
14872,-0.54,lifting
14874,-0.19,lifting
14876,0.06,lifting
14878,0.04,lifting
14880,0.08,lifting
14882,0.44,lifting
14884,0.74,lifting
14886,0.32,lifting
14888,-0.7,lifting
14890,-1.26,lifting
14892,-0.63,lifting
14894,0.63,lifting
14896,1.21,lifting
14898,0.58,lifting
14900,-0.46,lifting
14902,-0.74,lifting
14904,-0.15,lifting
14906,0.39,lifting
14908,0.19,lifting
14910,-0.37,lifting
14912,-0.45,lifting
14914,0.13,lifting
14916,0.66,lifting
14918,0.48,lifting
14920,-0.23,lifting
14922,-0.64,lifting
14924,-0.31,lifting
14926,0.32,lifting
14928,0.46,lifting
14930,-0.0,lifting
14932,-0.42,lifting
14934,-0.26,lifting
14936,0.21,lifting
14938,0.35,lifting
14940,0.06,lifting
14942,-0.18,lifting
14944,-0.05,lifting
14946,0.13,lifting
14948,0.03,lifting
14950,-0.22,lifting
14952,-0.23,lifting
14954,-0.03,lifting
14956,0.12,lifting
14958,0.16,lifting
14960,0.23,lifting
14962,0.29,lifting
14964,0.1,lifting
14966,-0.34,lifting
14968,-0.65,lifting
14970,-0.46,lifting
14972,0.14,lifting
14973,0.66,lifting
14976,0.68,lifting
14978,0.23,lifting
14980,-0.3,lifting
14982,-0.57,lifting
14984,-0.52,lifting
14986,-0.26,lifting
14987,0.14,lifting
14989,0.58,lifting
14991,0.74,lifting
14994,0.34,lifting
14996,-0.43,lifting
14998,-0.89,lifting
15000,-0.58,lifting
15002,0.2,lifting
15004,0.66,lifting
15006,0.45,lifting
15008,-0.03,lifting
15010,-0.19,lifting
15012,-0.04,lifting
15014,-0.03,lifting
15016,-0.3,lifting
15018,-0.4,lifting
15020,0.04,lifting
15022,0.64,lifting
15024,0.62,lifting
15026,-0.14,lifting
15028,-0.78,lifting
15030,-0.5,lifting
15032,0.41,lifting
15034,0.81,lifting
15035,0.13,lifting
15038,-0.81,lifting
15040,-0.8,lifting
15042,0.22,lifting
15044,1.07,lifting
15046,0.8,lifting
15048,-0.26,lifting
15050,-1.02,lifting
15052,-0.83,lifting
15054,0.02,lifting
15056,0.72,lifting
15058,0.77,lifting
15060,0.26,lifting
15062,-0.33,lifting
15064,-0.58,lifting
15066,-0.39,lifting
15068,0.04,lifting
15070,0.38,lifting
15072,0.36,lifting
15074,0.03,lifting
15076,-0.29,lifting
15078,-0.26,lifting
15080,0.03,lifting
15082,0.26,lifting
15084,0.21,lifting
15086,-0.0,lifting
15088,-0.2,lifting
15090,-0.26,lifting
15092,-0.18,lifting
15094,0.03,lifting
15096,0.3,lifting
15098,0.42,lifting
15100,0.21,lifting
15102,-0.25,lifting
15104,-0.57,lifting
15106,-0.43,lifting
15108,0.08,lifting
15110,0.5,lifting
15112,0.47,lifting
15114,0.11,lifting
15116,-0.2,lifting
15118,-0.29,lifting
15120,-0.27,lifting
15122,-0.19,lifting
15123,0.05,lifting
15126,0.35,lifting
15127,0.43,lifting
15130,0.16,lifting
15132,-0.27,lifting
15134,-0.51,lifting
15136,-0.35,lifting
15137,0.11,lifting
15140,0.5,lifting
15142,0.46,lifting
15143,0.01,lifting
15146,-0.41,lifting
15148,-0.41,lifting
15150,-0.06,lifting
15152,0.27,lifting
15154,0.29,lifting
15156,0.04,lifting
15158,-0.23,lifting
15160,-0.29,lifting
15162,0.0,lifting
15164,0.44,lifting
15166,0.53,lifting
15168,-0.0,lifting
15170,-0.74,lifting
15172,-0.9,lifting
15174,-0.16,lifting
15176,0.89,lifting
15178,1.19,lifting
15180,0.38,lifting
15182,-0.76,lifting
15184,-1.14,lifting
15186,-0.47,lifting
15188,0.47,lifting
15190,0.76,lifting
15192,0.3,lifting
15194,-0.23,lifting
15196,-0.27,lifting
15198,0.02,lifting
15200,0.15,lifting
15202,-0.07,lifting
15204,-0.28,lifting
15206,-0.16,lifting
15208,0.18,lifting
15210,0.31,lifting
15212,0.08,lifting
15214,-0.19,lifting
15216,-0.16,lifting
15218,0.11,lifting
15220,0.25,lifting
15222,0.08,lifting
15224,-0.25,lifting
15226,-0.39,lifting
15228,-0.17,lifting
15230,0.25,lifting
15232,0.52,lifting
15234,0.31,lifting
15236,-0.24,lifting
15238,-0.57,lifting
15240,-0.28,lifting
15242,0.33,lifting
15244,0.56,lifting
15246,0.15,lifting
15248,-0.39,lifting
15250,-0.44,lifting
15252,-0.04,lifting
15254,0.23,lifting
15256,0.11,lifting
15258,-0.01,lifting
15260,0.2,lifting
15262,0.41,lifting
15264,0.07,lifting
15266,-0.67,lifting
15268,-0.9,lifting
15270,-0.15,lifting
15272,0.87,lifting
15274,1.06,lifting
15276,0.23,lifting
15278,-0.71,lifting
15280,-0.86,lifting
15282,-0.25,lifting
15284,0.38,lifting
15286,0.46,lifting
15288,0.11,lifting
15290,-0.14,lifting
15292,-0.01,lifting
15294,0.22,lifting
15296,0.09,lifting
15298,-0.36,lifting
15300,-0.55,lifting
15302,-0.12,lifting
15304,0.48,lifting
15306,0.57,lifting
15308,0.11,lifting
15310,-0.31,lifting
15312,-0.27,lifting
15313,-0.02,lifting
15316,-0.0,lifting
15318,-0.16,lifting
15320,-0.09,lifting
15322,0.28,lifting
15324,0.53,lifting
15326,0.26,lifting
15328,-0.38,lifting
15330,-0.77,lifting
15332,-0.48,lifting
15334,0.29,lifting
15335,0.86,lifting
15337,0.7,lifting
15340,-0.07,lifting
15342,-0.78,lifting
15343,-0.83,lifting
15346,-0.2,lifting
15348,0.59,lifting
15349,0.95,lifting
15351,0.53,lifting
15353,-0.48,lifting
15355,-1.23,lifting
15357,-0.87,lifting
15360,0.46,lifting
15361,1.52,lifting
15363,1.17,lifting
15366,-0.32,lifting
15367,-1.52,lifting
15370,-1.33,lifting
15372,-0.04,lifting
15374,1.1,lifting
15376,1.2,lifting
15378,0.4,lifting
15379,-0.45,lifting
15382,-0.7,lifting
15384,-0.44,lifting
15386,-0.13,lifting
15388,0.0,lifting
15390,0.14,lifting
15391,0.37,lifting
15393,0.5,lifting
15396,0.27,lifting
15398,-0.23,lifting
15399,-0.58,lifting
15402,-0.49,lifting
15404,-0.06,lifting
15406,0.34,lifting
15408,0.41,lifting
15410,0.19,lifting
15412,-0.04,lifting
15415,-0.1,lifting
15416,-0.1,lifting
15418,-0.18,lifting
15420,-0.22,lifting
15422,-0.05,lifting
15424,0.21,lifting
15426,0.29,lifting
15428,0.16,lifting
15430,0.01,lifting
15432,-0.05,lifting
15434,-0.16,lifting
15436,-0.38,lifting
15438,-0.4,lifting
15440,0.06,lifting
15442,0.66,lifting
15444,0.73,lifting
15446,0.07,lifting
15448,-0.64,lifting
15450,-0.69,lifting
15452,-0.18,lifting
15454,0.25,lifting
15457,0.31,lifting
15458,0.26,lifting
15460,0.31,lifting
15462,0.18,lifting
15464,-0.29,lifting
15466,-0.75,lifting
15468,-0.6,lifting
15470,0.23,lifting
15472,0.98,lifting
15474,0.85,lifting
15476,-0.11,lifting
15478,-0.98,lifting
15480,-0.95,lifting
15482,-0.08,lifting
15484,0.79,lifting
15486,0.97,lifting
15488,0.44,lifting
15490,-0.38,lifting
15492,-0.98,lifting
15494,-0.94,lifting
15496,-0.12,lifting
15498,0.93,lifting
15500,1.26,lifting
15502,0.47,lifting
15504,-0.71,lifting
15506,-1.12,lifting
15508,-0.51,lifting
15510,0.33,lifting
15512,0.59,lifting
15514,0.33,lifting
15516,0.06,lifting
15518,-0.05,lifting
15520,-0.17,lifting
15522,-0.34,lifting
15524,-0.3,lifting
15526,0.11,lifting
15528,0.57,lifting
15530,0.5,lifting
15532,-0.2,lifting
15534,-0.85,lifting
15536,-0.63,lifting
15538,0.36,lifting
15540,1.08,lifting
15542,0.66,lifting
15544,-0.47,lifting
15546,-1.05,lifting
15548,-0.48,lifting
15550,0.5,lifting
15552,0.74,lifting
15554,0.12,lifting
15556,-0.45,lifting
15558,-0.29,lifting
15560,0.22,lifting
15562,0.31,lifting
15564,-0.1,lifting
15566,-0.38,lifting
15568,-0.13,lifting
15570,0.34,lifting
15572,0.42,lifting
15574,-0.07,lifting
15576,-0.57,lifting
15578,-0.41,lifting
15580,0.37,lifting
15582,0.85,lifting
15584,0.32,lifting
15586,-0.75,lifting
15588,-1.1,lifting
15590,-0.17,lifting
15592,1.07,lifting
15594,1.17,lifting
15596,-0.02,lifting
15598,-1.16,lifting
15600,-1.01,lifting
15602,0.15,lifting
15604,0.99,lifting
15606,0.71,lifting
15608,-0.21,lifting
15610,-0.72,lifting
15612,-0.38,lifting
15614,0.27,lifting
15616,0.46,lifting
15618,0.08,lifting
15620,-0.31,lifting
15622,-0.24,lifting
15624,0.1,lifting
15626,0.27,lifting
15628,0.15,lifting
15630,-0.06,lifting
15632,-0.21,lifting
15634,-0.29,lifting
15636,-0.22,lifting
15638,0.08,lifting
15640,0.48,lifting
15642,0.6,lifting
15644,0.24,lifting
15646,-0.42,lifting
15648,-0.88,lifting
15650,-0.69,lifting
15652,0.13,lifting
15654,0.92,lifting
15656,0.92,lifting
15658,0.14,lifting
15660,-0.66,lifting
15662,-0.76,lifting
15664,-0.23,lifting
15666,0.33,lifting
15668,0.46,lifting
15670,0.21,lifting
15672,-0.13,lifting
15674,-0.34,lifting
15676,-0.25,lifting
15677,0.12,lifting
15680,0.43,lifting
15682,0.31,lifting
15684,-0.17,lifting
15686,-0.53,lifting
15688,-0.35,lifting
15690,0.19,lifting
15692,0.52,lifting
15694,0.33,lifting
15696,-0.14,lifting
15698,-0.44,lifting
15700,-0.31,lifting
15702,0.1,lifting
15704,0.44,lifting
15706,0.39,lifting
15708,-0.02,lifting
15710,-0.49,lifting
15712,-0.62,lifting
15714,-0.21,lifting
15716,0.5,lifting
15718,0.89,lifting
15719,0.5,lifting
15722,-0.42,lifting
15724,-0.99,lifting
15726,-0.63,lifting
15728,0.28,lifting
15730,0.82,lifting
15732,0.54,lifting
15734,-0.14,lifting
15736,-0.48,lifting
15738,-0.31,lifting
15740,-0.03,lifting
15742,0.08,lifting
15743,0.11,lifting
