Time (ms),EMG Value,Label
15705,-1.35,lifting
15705,1.61,lifting
15708,3.58,lifting
15711,1.01,lifting
15713,-4.3,lifting
15713,-6.14,lifting
15717,-1.18,lifting
15719,6.18,lifting
15721,8.12,lifting
15721,2.06,lifting
15724,-6.17,lifting
15726,-8.53,lifting
15729,-3.13,lifting
15729,4.3,lifting
15732,6.97,lifting
15735,3.66,lifting
15737,-1.45,lifting
15737,-3.95,lifting
15740,-3.14,lifting
15742,-1.09,lifting
15744,0.51,lifting
15747,1.59,lifting
15749,2.37,lifting
15751,2.13,lifting
15752,0.27,lifting
15754,-2.1,lifting
15756,-2.93,lifting
15758,-1.51,lifting
15758,0.77,lifting
15762,2.02,lifting
15765,1.62,lifting
15766,0.39,lifting
15768,-0.53,lifting
15771,-0.74,lifting
15773,-0.64,lifting
15775,-0.59,lifting
15776,-0.36,lifting
15778,0.37,lifting
15781,1.12,lifting
15782,0.92,lifting
15785,-0.33,lifting
15786,-1.32,lifting
15788,-0.79,lifting
15790,0.72,lifting
15792,1.4,lifting
15794,0.42,lifting
15794,-1.07,lifting
15798,-1.35,lifting
15801,-0.24,lifting
15802,0.95,lifting
15803,1.07,lifting
15807,0.29,lifting
15809,-0.46,lifting
15811,-0.61,lifting
15813,-0.37,lifting
15815,-0.07,lifting
15816,0.23,lifting
15819,0.51,lifting
15820,0.43,lifting
15822,-0.26,lifting
15825,-0.98,lifting
15826,-0.53,lifting
15828,1.09,lifting
15831,1.86,lifting
15831,0.09,lifting
15834,-2.62,lifting
15836,-2.7,lifting
15838,0.64,lifting
15839,3.8,lifting
15842,3.06,lifting
15844,-0.79,lifting
15846,-3.55,lifting
15846,-2.64,lifting
15851,0.2,lifting
15852,1.76,lifting
15854,1.26,lifting
15855,0.48,lifting
15858,0.62,lifting
15860,0.71,lifting
15862,-0.55,lifting
15863,-2.34,lifting
15866,-2.44,lifting
15868,-0.13,lifting
15870,2.61,lifting
15871,3.17,lifting
15874,1.19,lifting
15876,-1.4,lifting
15878,-2.63,lifting
15881,-2.11,lifting
15882,-0.58,lifting
15884,1.08,lifting
15885,2.17,lifting
15888,2.15,lifting
15890,1.07,lifting
15893,-0.63,lifting
15893,-2.43,lifting
15896,-3.37,lifting
15899,-2.11,lifting
15901,1.34,lifting
15901,4.47,lifting
15905,4.27,lifting
15907,0.61,lifting
15909,-3.28,lifting
15909,-4.26,lifting
15912,-2.27,lifting
15914,0.4,lifting
15917,2.02,lifting
15917,2.57,lifting
15920,2.36,lifting
15923,1.02,lifting
15925,-1.49,lifting
15925,-3.6,lifting
15929,-3.17,lifting
15931,-0.01,lifting
15933,3.19,lifting
15935,3.43,lifting
15937,0.75,lifting
15939,-1.84,lifting
15940,-1.96,lifting
15942,-0.42,lifting
15944,0.47,lifting
15946,0.05,lifting
15949,-0.34,lifting
15951,0.29,lifting
15952,1.03,lifting
15953,0.61,lifting
15956,-0.54,lifting
15958,-0.84,lifting
15960,0.06,lifting
15960,0.66,lifting
15964,-0.12,lifting
15966,-1.26,lifting
15968,-0.94,lifting
15970,0.93,lifting
15972,2.32,lifting
15974,1.41,lifting
15976,-1.09,lifting
15978,-2.63,lifting
15980,-1.69,lifting
15982,0.61,lifting
15982,1.95,lifting
15986,1.38,lifting
15988,-0.01,lifting
15991,-0.66,lifting
15992,-0.37,lifting
15995,-0.1,lifting
15997,-0.47,lifting
15997,-0.94,lifting
16001,-0.56,lifting
16003,0.74,lifting
16005,1.83,lifting
16006,1.4,lifting
16008,-0.38,lifting
16010,-1.36,lifting
16012,-0.07,lifting
16012,1.0,lifting
16012,-1.64,lifting
16018,-5.49,lifting
16020,-3.29,lifting
16022,6.17,lifting
16025,13.01,lifting
16025,6.87,lifting
16028,-8.82,lifting
16031,-18.18,lifting
16033,-10.29,lifting
16033,7.8,lifting
16037,18.22,lifting
16038,11.5,lifting
16040,-4.21,lifting
16043,-13.39,lifting
16044,-9.54,lifting
16046,0.47,lifting
16048,6.46,lifting
16051,5.42,lifting
16053,1.54,lifting
16055,-0.75,lifting
16056,-1.16,lifting
16058,-1.51,lifting
16060,-2.14,lifting
16061,-1.62,lifting
16064,0.6,lifting
16066,2.77,lifting
16068,2.54,lifting
16068,-0.21,lifting
16073,-2.86,lifting
16074,-2.3,lifting
16076,1.53,lifting
16078,4.16,lifting
16081,1.25,lifting
16082,-4.87,lifting
16084,-6.38,lifting
16087,0.16,lifting
16089,8.15,lifting
16091,8.02,lifting
16091,-0.96,lifting
16095,-9.17,lifting
16097,-7.78,lifting
16099,1.18,lifting
16099,7.66,lifting
16102,5.43,lifting
16105,-1.57,lifting
16107,-5.01,lifting
16107,-2.08,lifting
16111,2.33,lifting
16113,2.68,lifting
16115,-0.65,lifting
16116,-2.87,lifting
16118,-1.29,lifting
16120,1.86,lifting
16123,2.76,lifting
16123,0.74,lifting
16126,-1.68,lifting
16129,-2.17,lifting
16131,-0.87,lifting
16131,0.75,lifting
16134,1.67,lifting
16136,1.51,lifting
16138,0.19,lifting
16140,-1.56,lifting
16143,-2.17,lifting
16144,-0.77,lifting
16145,1.38,lifting
16148,2.09,lifting
16150,0.95,lifting
16152,-0.36,lifting
16153,-0.69,lifting
16156,-0.89,lifting
16158,-1.63,lifting
16160,-1.55,lifting
16161,0.7,lifting
16164,3.47,lifting
16166,3.43,lifting
16168,-0.16,lifting
16170,-3.92,lifting
16172,-4.05,lifting
16174,-0.58,lifting
16176,2.87,lifting
16178,3.18,lifting
16180,0.86,lifting
16182,-1.24,lifting
16183,-1.32,lifting
16186,-0.31,lifting
16188,0.01,lifting
16191,-0.57,lifting
16192,-0.63,lifting
16195,0.59,lifting
16197,1.75,lifting
16197,1.04,lifting
16201,-1.15,lifting
16203,-2.2,lifting
16205,-0.48,lifting
16206,2.18,lifting
16208,2.37,lifting
16210,-0.59,lifting
16212,-3.41,lifting
16212,-2.57,lifting
16212,1.36,lifting
16219,4.13,lifting
16219,2.69,lifting
16219,-1.43,lifting
16225,-3.94,lifting
16225,-2.57,lifting
16225,0.85,lifting
16231,2.9,lifting
16231,2.17,lifting
16231,-0.01,lifting
16237,-1.55,lifting
16238,-1.55,lifting
16240,-0.5,lifting
16242,0.56,lifting
16244,0.86,lifting
16246,0.41,lifting
16249,-0.15,lifting
16250,-0.23,lifting
16252,0.01,lifting
16255,-0.04,lifting
16255,-0.41,lifting
16258,-0.38,lifting
16261,0.38,lifting
16262,1.09,lifting
16263,0.67,lifting
16267,-0.77,lifting
16268,-1.78,lifting
16270,-1.07,lifting
16273,0.95,lifting
16274,2.37,lifting
16276,1.62,lifting
16279,-0.86,lifting
16280,-2.82,lifting
16282,-2.24,lifting
16285,0.61,lifting
16285,3.15,lifting
16288,2.76,lifting
16290,-0.46,lifting
16293,-3.34,lifting
16293,-2.8,lifting
16297,0.62,lifting
16298,3.19,lifting
16300,2.25,lifting
16303,-0.87,lifting
16304,-2.7,lifting
16306,-1.62,lifting
16309,0.89,lifting
16311,2.3,lifting
16313,1.45,lifting
16315,-0.72,lifting
16315,-2.16,lifting
16318,-1.55,lifting
16320,0.49,lifting
16323,2.01,lifting
16323,1.66,lifting
16326,-0.08,lifting
16329,-1.62,lifting
16331,-1.81,lifting
16331,-0.64,lifting
16335,1.03,lifting
16337,2.06,lifting
16339,1.63,lifting
16339,-0.15,lifting
16342,-2.12,lifting
16344,-2.73,lifting
16346,-1.22,lifting
16349,1.58,lifting
16350,3.61,lifting
16352,2.95,lifting
16355,-0.33,lifting
16355,-3.74,lifting
16358,-4.22,lifting
16358,-1.23,lifting
16362,2.6,lifting
16364,4.11,lifting
16366,2.5,lifting
16367,-0.46,lifting
16370,-2.51,lifting
16372,-2.73,lifting
16374,-1.56,lifting
16376,0.17,lifting
16378,1.76,lifting
16380,2.53,lifting
16382,1.79,lifting
16384,-0.41,lifting
16386,-2.55,lifting
16389,-2.59,lifting
16389,-0.26,lifting
16392,2.23,lifting
16394,2.4,lifting
16396,0.14,lifting
16396,-2.14,lifting
16401,-2.08,lifting
16403,0.17,lifting
16405,2.33,lifting
16407,2.29,lifting
16409,0.07,lifting
16411,-2.42,lifting
16412,-2.93,lifting
16414,-0.82,lifting
16416,2.16,lifting
16418,3.2,lifting
16420,1.22,lifting
16422,-1.7,lifting
16425,-2.51,lifting
16425,-0.71,lifting
16429,1.21,lifting
16431,1.09,lifting
16432,-0.26,lifting
16433,-0.64,lifting
16437,0.33,lifting
16438,0.89,lifting
16440,-0.05,lifting
16443,-1.19,lifting
16444,-0.79,lifting
16446,0.76,lifting
16448,1.31,lifting
16450,0.03,lifting
16453,-1.26,lifting
16455,-0.64,lifting
16455,0.99,lifting
16459,1.1,lifting
16461,-0.68,lifting
16462,-1.76,lifting
16463,-0.28,lifting
16466,2.04,lifting
16468,2.13,lifting
16470,-0.36,lifting
16470,-2.73,lifting
16475,-2.56,lifting
16477,-0.09,lifting
16478,2.52,lifting
16479,3.17,lifting
16483,1.33,lifting
16485,-1.62,lifting
16486,-3.34,lifting
16486,-2.39,lifting
16490,0.43,lifting
16492,2.7,lifting
16495,2.61,lifting
16495,0.58,lifting
16499,-1.42,lifting
16501,-1.93,lifting
16503,-1.14,lifting
16503,-0.08,lifting
16506,0.69,lifting
16508,1.21,lifting
16511,1.22,lifting
16511,0.37,lifting
16514,-0.8,lifting
16517,-1.17,lifting
16519,-0.66,lifting
16521,-0.24,lifting
16523,-0.15,lifting
16525,0.45,lifting
16527,1.55,lifting
16529,1.55,lifting
16531,-0.38,lifting
16533,-2.43,lifting
16533,-1.94,lifting
16537,0.85,lifting
16539,2.62,lifting
16541,1.16,lifting
16541,-1.69,lifting
16544,-2.35,lifting
16547,-0.0,lifting
16549,2.45,lifting
16549,2.03,lifting
16553,-0.79,lifting
16554,-2.78,lifting
16557,-1.76,lifting
16558,0.98,lifting
16560,2.47,lifting
16562,1.41,lifting
16564,-0.74,lifting
16565,-1.76,lifting
16568,-0.94,lifting
16570,0.51,lifting
16572,1.07,lifting
16573,0.45,lifting
16576,-0.4,lifting
16578,-0.56,lifting
16580,-0.03,lifting
16582,0.39,lifting
16584,0.16,lifting
16586,-0.33,lifting
16588,-0.36,lifting
16588,0.03,lifting
16592,0.16,lifting
16594,0.03,lifting
16597,0.34,lifting
16597,1.01,lifting
16600,0.85,lifting
16602,-0.81,lifting
16605,-2.62,lifting
16607,-2.33,lifting
16609,0.54,lifting
16611,3.58,lifting
16613,3.67,lifting
16615,0.37,lifting
16617,-3.28,lifting
16618,-3.78,lifting
16618,-0.9,lifting
16618,2.14,lifting
16625,2.47,lifting
16627,0.56,lifting
16629,-0.92,lifting
16630,-0.67,lifting
16630,0.12,lifting
16630,0.0,lifting
16637,-0.65,lifting
16638,-0.46,lifting
16640,0.65,lifting
16643,1.2,lifting
16644,0.33,lifting
16646,-0.84,lifting
16649,-0.85,lifting
16649,-0.01,lifting
16652,0.28,lifting
16655,-0.26,lifting
16657,-0.45,lifting
16658,0.41,lifting
16660,1.47,lifting
16662,1.38,lifting
16663,-0.08,lifting
16666,-1.92,lifting
16668,-2.68,lifting
16670,-1.46,lifting
16671,1.23,lifting
16674,3.45,lifting
16677,3.26,lifting
16678,0.44,lifting
16680,-3.06,lifting
16682,-4.39,lifting
16685,-2.2,lifting
16685,1.85,lifting
16688,4.27,lifting
16690,3.06,lifting
16693,-0.37,lifting
16693,-2.84,lifting
16696,-2.63,lifting
16698,-0.69,lifting
16701,0.91,lifting
16701,1.1,lifting
16705,0.51,lifting
16707,0.48,lifting
16709,1.24,lifting
16710,1.2,lifting
16712,-0.99,lifting
16714,-3.64,lifting
16717,-3.35,lifting
16717,0.47,lifting
16721,4.28,lifting
16723,4.53,lifting
16725,1.49,lifting
16727,-1.97,lifting
16728,-3.93,lifting
16731,-4.14,lifting
16733,-2.39,lifting
16735,1.43,lifting
16737,5.46,lifting
16739,6.16,lifting
16739,1.95,lifting
16743,-4.12,lifting
16745,-6.85,lifting
16747,-4.15,lifting
16747,0.98,lifting
16750,4.06,lifting
16753,3.67,lifting
16755,1.73,lifting
16755,0.23,lifting
16758,-0.89,lifting
16760,-2.38,lifting
16762,-3.42,lifting
16764,-2.26,lifting
16766,1.13,lifting
16768,4.13,lifting
16770,3.98,lifting
16771,0.7,lifting
16774,-2.87,lifting
16776,-3.87,lifting
16778,-1.94,lifting
16779,0.97,lifting
16782,2.7,lifting
16784,2.47,lifting
16786,0.68,lifting
16788,-1.6,lifting
16788,-2.77,lifting
16788,-1.54,lifting
16794,1.41,lifting
16796,3.17,lifting
16798,1.42,lifting
16800,-2.4,lifting
16800,-3.9,lifting
16800,-0.82,lifting
16807,3.84,lifting
16809,4.87,lifting
16811,0.78,lifting
16813,-4.37,lifting
16814,-5.47,lifting
16816,-1.63,lifting
16819,3.26,lifting
16820,4.86,lifting
16822,2.52,lifting
16825,-0.95,lifting
16826,-2.82,lifting
16827,-2.61,lifting
16831,-1.35,lifting
16833,0.2,lifting
16834,1.72,lifting
16837,2.58,lifting
16838,1.88,lifting
16840,-0.37,lifting
16843,-2.62,lifting
16844,-2.93,lifting
16846,-0.82,lifting
16849,2.02,lifting
16849,3.21,lifting
16852,1.77,lifting
16855,-1.19,lifting
16856,-3.49,lifting
16857,-3.15,lifting
16861,0.18,lifting
16862,4.4,lifting
16864,5.76,lifting
16865,1.8,lifting
16868,-5.5,lifting
16870,-9.91,lifting
16872,-5.73,lifting
16874,5.55,lifting
16876,14.18,lifting
16879,10.59,lifting
16879,-3.65,lifting
16882,-15.56,lifting
16884,-13.48,lifting
16886,0.43,lifting
16886,12.56,lifting
16890,12.3,lifting
16892,2.19,lifting
16894,-6.87,lifting
16897,-7.79,lifting
16899,-2.83,lifting
16901,1.64,lifting
16903,2.59,lifting
16903,1.59,lifting
16906,1.0,lifting
16908,1.01,lifting
16911,0.46,lifting
16911,-0.96,lifting
16915,-2.14,lifting
16917,-1.86,lifting
16919,-0.26,lifting
16919,1.14,lifting
16923,1.2,lifting
16925,0.66,lifting
16927,0.84,lifting
16927,1.4,lifting
16931,0.59,lifting
16933,-1.92,lifting
16934,-3.85,lifting
16937,-2.7,lifting
16939,1.08,lifting
16940,4.22,lifting
16942,4.0,lifting
16944,0.8,lifting
16947,-2.51,lifting
16948,-3.48,lifting
16949,-2.0,lifting
16952,0.22,lifting
16954,1.62,lifting
16956,1.82,lifting
16958,1.19,lifting
16960,0.16,lifting
16962,-0.77,lifting
16965,-1.08,lifting
16966,-0.77,lifting
16969,-0.47,lifting
16970,-0.45,lifting
16972,0.01,lifting
16973,1.46,lifting
16977,2.81,lifting
16979,1.82,lifting
16981,-1.93,lifting
16983,-5.16,lifting
16984,-3.84,lifting
16986,1.73,lifting
16988,6.24,lifting
16990,4.98,lifting
16992,-0.75,lifting
16995,-5.18,lifting
16996,-4.54,lifting
16999,-0.63,lifting
17001,2.24,lifting
17003,2.37,lifting
17005,1.55,lifting
17007,1.31,lifting
17008,0.66,lifting
17010,-1.57,lifting
17013,-3.76,lifting
17015,-3.03,lifting
17017,0.69,lifting
17018,3.95,lifting
17021,3.65,lifting
17023,0.59,lifting
17025,-2.01,lifting
17026,-2.38,lifting
17029,-1.45,lifting
17031,-0.67,lifting
17033,0.05,lifting
17034,1.24,lifting
17034,2.24,lifting
17039,1.75,lifting
17040,-0.15,lifting
17042,-1.7,lifting
17045,-1.59,lifting
17047,-0.62,lifting
17049,-0.36,lifting
17051,-0.7,lifting
17053,-0.13,lifting
17055,1.94,lifting
17056,3.7,lifting
17059,2.47,lifting
17061,-1.78,lifting
17062,-5.37,lifting
17063,-4.52,lifting
17066,0.22,lifting
17068,4.5,lifting
17070,4.77,lifting
17073,1.47,lifting
17075,-2.1,lifting
17077,-3.32,lifting
17079,-2.08,lifting
17080,0.09,lifting
17083,1.67,lifting
17085,1.73,lifting
17086,0.16,lifting
17088,-1.65,lifting
17090,-1.36,lifting
17091,1.46,lifting
17095,3.69,lifting
17097,1.72,lifting
17099,-3.55,lifting
17100,-6.51,lifting
17102,-2.94,lifting
17103,4.42,lifting
17103,8.09,lifting
17103,4.02,lifting
17109,-3.67,lifting
17113,-7.22,lifting
17115,-3.68,lifting
17116,2.29,lifting
17117,4.32,lifting
17121,1.53,lifting
17123,-1.43,lifting
17125,-0.86,lifting
17126,1.48,lifting
17128,1.34,lifting
17130,-1.91,lifting
17133,-4.07,lifting
17134,-1.51,lifting
17136,3.56,lifting
17138,5.31,lifting
17140,1.51,lifting
17142,-3.76,lifting
17144,-5.06,lifting
17146,-1.64,lifting
17148,2.64,lifting
17150,4.0,lifting
17152,2.02,lifting
17154,-1.12,lifting
17156,-2.94,lifting
17158,-2.31,lifting
17160,0.13,lifting
17162,2.4,lifting
17165,2.54,lifting
17166,0.23,lifting
17168,-2.57,lifting
17171,-3.1,lifting
17172,-0.49,lifting
17174,2.95,lifting
17176,3.78,lifting
17176,1.02,lifting
17176,-2.58,lifting
17183,-3.59,lifting
17184,-1.62,lifting
17186,0.97,lifting
17188,2.16,lifting
17190,1.92,lifting
17192,1.05,lifting
17195,-0.21,lifting
17195,-1.78,lifting
17198,-2.59,lifting
17200,-1.32,lifting
17203,1.54,lifting
17203,3.28,lifting
17207,1.84,lifting
17209,-1.48,lifting
17211,-3.25,lifting
17213,-1.56,lifting
17215,1.86,lifting
17217,3.29,lifting
17219,0.93,lifting
17220,-2.86,lifting
17222,-3.76,lifting
17224,-0.43,lifting
17227,3.71,lifting
17229,4.17,lifting
17231,0.49,lifting
17232,-3.44,lifting
17234,-3.86,lifting
17237,-1.0,lifting
17237,1.98,lifting
17240,2.71,lifting
17243,1.44,lifting
17244,-0.27,lifting
17245,-1.36,lifting
17249,-1.47,lifting
17250,-0.68,lifting
17252,0.53,lifting
17255,1.22,lifting
17255,0.7,lifting
17255,-0.66,lifting
17261,-1.4,lifting
17261,-0.3,lifting
17261,1.85,lifting
17266,2.48,lifting
17268,-0.02,lifting
17270,-3.59,lifting
17272,-3.94,lifting
17274,0.33,lifting
17276,4.97,lifting
17279,4.29,lifting
17281,-1.45,lifting
17283,-5.39,lifting
17285,-2.4,lifting
17286,3.79,lifting
17288,5.04,lifting
17290,-0.62,lifting
17293,-6.23,lifting
17295,-4.65,lifting
17297,2.44,lifting
17299,6.84,lifting
17301,4.02,lifting
17303,-2.01,lifting
17304,-4.5,lifting
17306,-2.23,lifting
17308,0.46,lifting
17311,0.29,lifting
17313,-0.99,lifting
17315,0.08,lifting
17316,3.41,lifting
17318,4.94,lifting
17320,1.37,lifting
17322,-5.3,lifting
17324,-8.49,lifting
17327,-3.72,lifting
17329,5.55,lifting
17329,10.33,lifting
17333,5.49,lifting
17334,-4.43,lifting
17336,-9.82,lifting
17339,-6.09,lifting
17340,2.24,lifting
17342,7.25,lifting
17344,5.66,lifting
17346,0.39,lifting
17349,-3.89,lifting
17351,-4.71,lifting
17352,-2.28,lifting
17354,1.49,lifting
17356,3.75,lifting
17359,2.67,lifting
17361,-0.69,lifting
17363,-3.14,lifting
17364,-2.43,lifting
17364,0.64,lifting
17364,3.18,lifting
17371,2.85,lifting
17373,-0.19,lifting
17375,-3.37,lifting
17376,-3.83,lifting
17379,-1.0,lifting
17381,2.74,lifting
17383,4.16,lifting
17384,2.26,lifting
17387,-1.02,lifting
17389,-3.01,lifting
17390,-2.72,lifting
17391,-1.03,lifting
17395,0.87,lifting
17397,2.28,lifting
17399,2.51,lifting
17401,0.96,lifting
17402,-1.59,lifting
17404,-2.88,lifting
17406,-1.51,lifting
17407,1.07,lifting
17411,2.16,lifting
17413,0.97,lifting
17414,-0.67,lifting
17415,-0.87,lifting
17419,-0.02,lifting
17420,0.18,lifting
17422,-0.55,lifting
17425,-0.76,lifting
17426,0.43,lifting
17428,1.78,lifting
17431,1.41,lifting
17433,-0.79,lifting
17435,-2.86,lifting
17437,-2.56,lifting
17438,0.44,lifting
17440,3.81,lifting
17443,4.26,lifting
17444,0.71,lifting
17446,-4.01,lifting
17449,-5.56,lifting
17450,-2.3,lifting
17453,2.91,lifting
17455,5.55,lifting
17456,3.65,lifting
17458,-0.85,lifting
17460,-4.25,lifting
17462,-4.18,lifting
17463,-1.22,lifting
17467,2.18,lifting
17469,3.66,lifting
17471,2.53,lifting
17472,-0.01,lifting
17475,-1.93,lifting
17477,-2.31,lifting
17478,-1.83,lifting
17481,-1.06,lifting
17483,0.56,lifting
17484,2.98,lifting
17486,4.14,lifting
17488,1.89,lifting
17491,-2.81,lifting
17492,-5.91,lifting
17495,-4.13,lifting
17497,1.37,lifting
17498,5.84,lifting
17500,5.45,lifting
17502,0.73,lifting
17505,-4.24,lifting
17507,-5.56,lifting
17509,-2.65,lifting
17511,1.78,lifting
17513,4.37,lifting
17515,3.72,lifting
17516,0.82,lifting
17518,-2.22,lifting
17520,-3.68,lifting
17522,-2.86,lifting
17524,-0.19,lifting
17526,2.74,lifting
17528,3.86,lifting
17528,2.13,lifting
17533,-1.24,lifting
17535,-3.55,lifting
17537,-2.99,lifting
17539,-0.35,lifting
17540,1.92,lifting
17542,2.36,lifting
17544,1.54,lifting
17546,0.54,lifting
17548,-0.48,lifting
17550,-1.79,lifting
17552,-2.7,lifting
17554,-1.8,lifting
17556,1.12,lifting
17558,3.8,lifting
17561,3.31,lifting
17563,-0.39,lifting
17564,-3.74,lifting
17566,-3.29,lifting
17568,0.26,lifting
17571,2.96,lifting
17573,2.16,lifting
17573,-0.64,lifting
17576,-2.14,lifting
17578,-0.99,lifting
17579,1.12,lifting
17583,1.8,lifting
17584,0.47,lifting
17584,-1.4,lifting
17584,-2.0,lifting
17591,-0.72,lifting
17591,1.45,lifting
17595,2.54,lifting
17597,1.28,lifting
17598,-1.3,lifting
17601,-2.69,lifting
17603,-1.66,lifting
17605,0.38,lifting
17607,1.28,lifting
17607,1.17,lifting
17610,2.24,lifting
17613,3.88,lifting
17615,1.06,lifting
17617,-7.45,lifting
17619,-12.54,lifting
17621,-4.27,lifting
17622,12.5,lifting
17625,19.78,lifting
17627,7.29,lifting
17629,-13.46,lifting
17631,-21.07,lifting
17632,-8.39,lifting
17634,10.16,lifting
17636,16.0,lifting
17639,6.46,lifting
17641,-5.45,lifting
17643,-7.96,lifting
17644,-2.49,lifting
17647,1.89,lifting
17649,0.98,lifting
17650,-1.21,lifting
17653,-0.08,lifting
17654,2.96,lifting
17656,3.06,lifting
17657,-0.93,lifting
17661,-4.5,lifting
17662,-3.08,lifting
17664,2.04,lifting
17666,5.12,lifting
17669,2.67,lifting
17671,-2.79,lifting
17673,-5.7,lifting
17675,-3.16,lifting
17676,2.47,lifting
17678,6.02,lifting
17679,4.31,lifting
17683,-1.07,lifting
17685,-5.38,lifting
17687,-5.11,lifting
17687,-0.75,lifting
17690,3.91,lifting
17693,5.0,lifting
17695,1.81,lifting
17696,-2.52,lifting
17698,-3.86,lifting
17700,-1.32,lifting
17702,1.95,lifting
17704,2.36,lifting
17707,-0.14,lifting
17708,-2.29,lifting
17711,-1.51,lifting
17711,1.25,lifting
17714,2.85,lifting
17717,1.6,lifting
17719,-1.17,lifting
17721,-2.76,lifting
17723,-1.86,lifting
17725,0.44,lifting
17727,1.97,lifting
17728,1.52,lifting
17731,-0.24,lifting
17733,-1.52,lifting
17735,-0.97,lifting
17736,1.06,lifting
17738,2.46,lifting
17741,1.25,lifting
17742,-2.09,lifting
17744,-4.32,lifting
17746,-2.69,lifting
17749,1.86,lifting
17751,5.28,lifting
17752,4.39,lifting
17754,-0.02,lifting
17757,-4.11,lifting
17759,-4.74,lifting
17761,-2.07,lifting
17761,1.31,lifting
17764,3.14,lifting
17767,2.95,lifting
17769,1.41,lifting
17770,-0.66,lifting
17773,-2.35,lifting
17775,-2.61,lifting
17777,-1.18,lifting
17778,0.89,lifting
17781,2.16,lifting
17782,1.94,lifting
17785,0.5,lifting
17785,-1.29,lifting
17789,-2.11,lifting
17791,-1.07,lifting
17793,1.15,lifting
17795,2.39,lifting
17797,1.1,lifting
17799,-1.75,lifting
17800,-3.22,lifting
17803,-1.36,lifting
17805,2.42,lifting
17807,4.32,lifting
17807,2.02,lifting
17811,-2.53,lifting
17813,-4.95,lifting
17814,-2.87,lifting
17815,1.83,lifting
17818,4.83,lifting
17821,3.4,lifting
17823,-0.96,lifting
17824,-3.86,lifting
17827,-2.69,lifting
17829,0.65,lifting
17831,2.18,lifting
17833,0.76,lifting
17835,-0.96,lifting
17837,-0.41,lifting
17837,1.38,lifting
17841,1.49,lifting
17843,-0.74,lifting
17844,-2.81,lifting
17845,-2.15,lifting
17849,0.86,lifting
17850,3.37,lifting
17852,2.95,lifting
17855,-0.02,lifting
17856,-2.83,lifting
17858,-3.14,lifting
17860,-1.1,lifting
17862,1.14,lifting
17865,1.8,lifting
17867,1.19,lifting
17868,0.83,lifting
17871,1.01,lifting
17873,0.37,lifting
17874,-1.79,lifting
17875,-3.68,lifting
17878,-2.64,lifting
17881,1.22,lifting
17883,4.45,lifting
17884,3.84,lifting
17887,0.12,lifting
17889,-2.96,lifting
17890,-2.94,lifting
17891,-1.0,lifting
17895,0.3,lifting
17896,0.38,lifting
17898,0.68,lifting
17899,1.85,lifting
17902,2.34,lifting
17905,0.56,lifting
17907,-2.5,lifting
17907,-3.83,lifting
17911,-1.75,lifting
17913,1.87,lifting
17914,3.51,lifting
17917,1.88,lifting
17919,-0.9,lifting
17920,-1.91,lifting
17922,-0.65,lifting
17925,0.74,lifting
17927,0.32,lifting
17929,-1.28,lifting
17931,-1.73,lifting
17933,0.06,lifting
17935,2.45,lifting
17936,2.93,lifting
17939,0.83,lifting
17940,-1.99,lifting
17942,-3.06,lifting
17945,-1.7,lifting
17946,0.47,lifting
17949,1.54,lifting
17951,1.34,lifting
17953,1.02,lifting
17955,0.97,lifting
17957,0.23,lifting
17959,-1.62,lifting
17960,-3.07,lifting
17962,-2.11,lifting
17964,1.13,lifting
17964,3.88,lifting
17969,3.41,lifting
17971,-0.12,lifting
17972,-3.5,lifting
17973,-3.62,lifting
17977,-0.6,lifting
17979,2.46,lifting
17981,2.77,lifting
17983,0.67,lifting
17985,-1.2,lifting
17987,-1.0,lifting
17989,0.27,lifting
17991,0.08,lifting
17993,-2.02,lifting
17995,-2.78,lifting
17995,0.73,lifting
17999,5.79,lifting
18001,5.97,lifting
18003,-0.65,lifting
18003,-7.83,lifting
18006,-7.88,lifting
18009,-0.68,lifting
18011,6.43,lifting
18013,7.11,lifting
18015,2.25,lifting
18017,-2.7,lifting
18018,-4.14,lifting
18019,-2.7,lifting
18023,-0.59,lifting
18025,0.97,lifting
18027,1.73,lifting
18029,1.62,lifting
18031,0.7,lifting
18033,-0.37,lifting
18033,-0.77,lifting
18037,-0.51,lifting
18039,-0.41,lifting
18041,-0.64,lifting
18043,-0.39,lifting
18045,0.66,lifting
18047,1.41,lifting
18049,0.8,lifting
18049,-0.59,lifting
18053,-1.19,lifting
18054,-0.51,lifting
18056,0.31,lifting
18057,0.24,lifting
18061,-0.27,lifting
18063,-0.04,lifting
18065,0.98,lifting
18067,1.42,lifting
18068,0.24,lifting
18071,-1.79,lifting
18072,-2.64,lifting
18074,-1.21,lifting
18077,1.52,lifting
18078,3.21,lifting
18080,2.37,lifting
18082,-0.19,lifting
18084,-2.32,lifting
18086,-2.65,lifting
18089,-1.51,lifting
18090,0.12,lifting
18093,1.58,lifting
18093,2.46,lifting
18096,2.15,lifting
18099,0.4,lifting
18101,-2.0,lifting
18102,-3.32,lifting
18105,-2.25,lifting
18107,0.65,lifting
18109,3.13,lifting
18110,3.13,lifting
18113,0.62,lifting
18114,-2.36,lifting
18116,-3.29,lifting
18119,-1.22,lifting
18120,2.12,lifting
18123,3.45,lifting
18123,1.08,lifting
18126,-2.74,lifting
18129,-3.76,lifting
18131,-0.58,lifting
18133,3.46,lifting
18135,3.89,lifting
