Time (ms),EMG Value,Label
9393,0.09,idle
9393,0.04,idle
9393,0.06,idle
9394,0.02,idle
9394,-0.13,idle
9403,-0.23,idle
9404,-0.13,idle
9404,0.11,idle
9404,0.25,idle
9404,0.18,idle
9412,-0.01,idle
9412,-0.13,idle
9412,-0.13,idle
9412,-0.08,idle
9412,-0.02,idle
9422,0.06,idle
9422,0.11,idle
9422,0.07,idle
9422,-0.02,idle
9422,-0.06,idle
9432,-0.01,lifting
9432,0.04,lifting
9432,-0.0,lifting
9432,-0.09,lifting
9442,-0.08,lifting
9442,0.02,lifting
9442,0.13,lifting
9442,0.14,lifting
9442,0.03,lifting
9452,-0.12,lifting
9452,-0.19,lifting
9452,-0.08,lifting
9452,0.09,lifting
9452,0.13,lifting
9461,0.03,lifting
9462,-0.01,lifting
9462,0.07,lifting
9462,0.1,lifting
9462,-0.08,lifting
9471,-0.31,lifting
9471,-0.26,lifting
9471,0.12,lifting
9472,0.44,lifting
9472,0.32,lifting
9481,-0.11,lifting
9481,-0.36,lifting
9481,-0.21,lifting
9481,0.08,lifting
9481,0.12,lifting
9491,-0.08,lifting
9491,-0.14,lifting
9491,0.17,lifting
9491,0.49,lifting
9491,0.3,lifting
9501,-0.4,lifting
9501,-0.85,lifting
9501,-0.44,lifting
9501,0.5,lifting
9501,0.97,lifting
9511,0.47,lifting
9511,-0.46,lifting
9511,-0.85,lifting
9511,-0.37,lifting
9511,0.37,lifting
9521,0.6,lifting
9521,0.17,lifting
9521,-0.35,lifting
9521,-0.38,lifting
9521,0.1,lifting
9531,0.48,lifting
9531,0.23,lifting
9531,-0.38,lifting
9531,-0.61,lifting
9531,-0.14,lifting
9541,0.55,lifting
9541,0.67,lifting
9541,0.06,lifting
9541,-0.62,lifting
9541,-0.65,lifting
9551,-0.01,lifting
9551,0.59,lifting
9551,0.56,lifting
9551,0.03,lifting
9551,-0.43,lifting
9561,-0.46,lifting
9561,-0.16,lifting
9561,0.17,lifting
9561,0.36,lifting
9561,0.34,lifting
9570,0.09,lifting
9570,-0.29,lifting
9570,-0.48,lifting
9570,-0.23,lifting
9570,0.28,lifting
9580,0.51,lifting
9580,0.19,lifting
9580,-0.32,lifting
9580,-0.46,lifting
9590,-0.04,lifting
9590,0.45,lifting
9590,0.38,lifting
9590,-0.2,lifting
9590,-0.6,lifting
9599,-0.3,lifting
9600,0.4,lifting
9600,0.7,lifting
9600,0.24,lifting
9600,-0.48,lifting
9610,-0.68,lifting
9610,-0.19,lifting
9610,0.44,lifting
9610,0.57,lifting
9610,0.13,lifting
9619,-0.37,lifting
9620,-0.42,lifting
9620,-0.01,lifting
9620,0.35,lifting
9620,0.25,lifting
9629,-0.14,lifting
9630,-0.31,lifting
9630,-0.08,lifting
9630,0.19,lifting
9630,0.17,lifting
9639,-0.04,lifting
9639,-0.07,lifting
9640,0.1,lifting
9640,0.15,lifting
9640,-0.13,lifting
9649,-0.41,lifting
9649,-0.25,lifting
9649,0.27,lifting
9649,0.56,lifting
9649,0.29,lifting
9658,-0.19,lifting
9658,-0.37,lifting
9658,-0.23,lifting
9658,-0.07,lifting
9668,-0.01,lifting
9668,0.09,lifting
9668,0.29,lifting
9668,0.4,lifting
9668,0.16,lifting
9668,-0.34,lifting
9678,-0.68,lifting
9678,-0.45,lifting
9678,0.23,lifting
9678,0.74,lifting
9678,0.6,lifting
9688,-0.03,lifting
9688,-0.55,lifting
9688,-0.54,lifting
9688,-0.14,lifting
9697,0.22,lifting
9698,0.31,lifting
9698,0.2,lifting
9698,0.04,lifting
9698,-0.12,lifting
9707,-0.19,lifting
9708,-0.08,lifting
9708,0.17,lifting
9708,0.24,lifting
9708,-0.05,lifting
9717,-0.41,lifting
9717,-0.36,lifting
9717,0.14,lifting
9718,0.55,lifting
9718,0.45,lifting
9727,-0.01,lifting
9727,-0.38,lifting
9727,-0.42,lifting
9728,-0.22,lifting
9728,0.05,lifting
9737,0.25,lifting
9737,0.33,lifting
9737,0.24,lifting
9738,0.02,lifting
9738,-0.24,lifting
9750,-0.37,lifting
9750,-0.25,lifting
9750,0.08,lifting
9750,0.38,lifting
9750,0.35,lifting
9757,-0.01,lifting
9757,-0.33,lifting
9757,-0.27,lifting
9758,0.07,lifting
9758,0.23,lifting
9767,0.04,lifting
9767,-0.21,lifting
9767,-0.12,lifting
9767,0.25,lifting
9767,0.4,lifting
9777,0.06,lifting
9777,-0.47,lifting
9777,-0.58,lifting
9777,-0.08,lifting
9777,0.55,lifting
9785,0.65,lifting
9786,0.14,lifting
9786,-0.41,lifting
9786,-0.48,lifting
9786,-0.17,lifting
9797,0.1,lifting
9797,0.17,lifting
9797,0.15,lifting
9797,0.12,lifting
9797,0.08,lifting
9806,-0.02,lifting
9806,-0.11,lifting
9806,-0.16,lifting
9806,-0.14,lifting
9816,-0.04,lifting
9816,0.11,lifting
9816,0.22,lifting
9816,0.18,lifting
9816,-0.03,lifting
9826,-0.23,lifting
9826,-0.22,lifting
9826,-0.01,lifting
9826,0.18,lifting
9826,0.18,lifting
9835,0.04,lifting
9835,-0.09,lifting
9835,-0.12,lifting
9835,-0.09,lifting
9836,-0.03,lifting
9845,0.09,lifting
9845,0.2,lifting
9846,0.13,lifting
9846,-0.12,lifting
9846,-0.3,lifting
9855,-0.18,lifting
9855,0.16,lifting
9855,0.35,lifting
9855,0.15,lifting
9856,-0.23,lifting
9865,-0.35,lifting
9865,-0.04,lifting
9866,0.33,lifting
9866,0.31,lifting
9866,-0.1,lifting
9875,-0.42,lifting
9875,-0.27,lifting
9875,0.18,lifting
9876,0.43,lifting
9876,0.24,lifting
9883,-0.12,lifting
9884,-0.29,lifting
9884,-0.2,lifting
9884,-0.05,lifting
9884,0.04,lifting
9894,0.14,lifting
9894,0.25,lifting
9894,0.2,lifting
9894,-0.08,lifting
9894,-0.35,lifting
9904,-0.31,lifting
9904,0.03,lifting
9904,0.32,lifting
9904,0.3,lifting
9904,-0.0,lifting
9914,-0.28,lifting
9914,-0.25,lifting
9914,0.05,lifting
9914,0.26,lifting
9914,0.15,lifting
9924,-0.12,lifting
9924,-0.2,lifting
9924,-0.03,lifting
9924,0.14,lifting
9933,0.1,lifting
9933,-0.08,lifting
9934,-0.17,lifting
9934,-0.05,lifting
9934,0.16,lifting
9943,0.26,lifting
9943,0.11,lifting
9943,-0.23,lifting
9944,-0.52,lifting
9944,-0.46,lifting
9954,0.25,lifting
9954,1.39,lifting
9954,1.67,lifting
9954,-0.17,lifting
9954,-3.08,lifting
9963,-3.71,lifting
9964,-0.24,lifting
9964,4.48,lifting
9964,5.44,lifting
9964,1.17,lifting
9973,-4.31,lifting
9973,-5.72,lifting
9974,-2.09,lifting
9974,2.67,lifting
9974,4.27,lifting
9982,2.22,lifting
9982,-0.65,lifting
9982,-1.83,lifting
9982,-1.38,lifting
9982,-0.68,lifting
9993,-0.33,lifting
9993,0.13,lifting
9993,0.89,lifting
9993,1.3,lifting
9993,0.72,lifting
10002,-0.55,lifting
10002,-1.28,lifting
10002,-0.57,lifting
10002,1.04,lifting
10002,1.57,lifting
10012,-0.35,lifting
10012,-3.13,lifting
10012,-3.12,lifting
10012,0.98,lifting
10022,5.51,lifting
10022,5.26,lifting
10022,-0.37,lifting
10022,-6.13,lifting
10022,-6.38,lifting
10031,-1.08,lifting
10032,4.51,lifting
10032,5.56,lifting
10032,2.16,lifting
10032,-1.85,lifting
10041,-3.26,lifting
10042,-2.05,lifting
10042,-0.26,lifting
10042,0.68,lifting
10042,0.9,lifting
10051,1.06,lifting
10051,1.07,lifting
10051,0.43,lifting
10051,-0.75,lifting
10052,-1.55,lifting
10062,-1.2,lifting
10062,0.03,lifting
10062,1.09,lifting
10062,1.17,lifting
10062,0.42,lifting
10071,-0.36,lifting
10071,-0.62,lifting
10071,-0.42,lifting
10071,-0.18,lifting
10072,-0.09,lifting
10081,0.16,lifting
10081,0.71,lifting
10081,0.89,lifting
10081,-0.06,lifting
10081,-1.5,lifting
10091,-1.65,lifting
10091,0.17,lifting
10091,2.21,lifting
10091,2.05,lifting
10091,-0.43,lifting
10100,-2.47,lifting
10100,-1.4,lifting
10100,1.62,lifting
10100,2.37,lifting
10100,-0.85,lifting
10110,-4.09,lifting
10110,-2.43,lifting
10110,3.2,lifting
10110,6.69,lifting
10110,3.86,lifting
10120,-3.04,lifting
10120,-7.98,lifting
10120,-6.71,lifting
10120,-0.06,lifting
10129,6.89,lifting
10130,8.76,lifting
10130,4.06,lifting
10130,-3.49,lifting
10130,-8.0,lifting
10139,-6.33,lifting
10139,-0.46,lifting
10139,4.72,lifting
10139,5.72,lifting
10140,2.86,lifting
10149,-0.94,lifting
10149,-3.07,lifting
10149,-2.93,lifting
10149,-1.49,lifting
10149,0.15,lifting
10159,1.4,lifting
10159,2.01,lifting
10159,1.75,lifting
10159,0.48,lifting
10160,-1.28,lifting
10170,-2.29,lifting
10170,-1.62,lifting
10170,0.2,lifting
10170,1.64,lifting
10170,1.63,lifting
10179,0.49,lifting
10180,-0.74,lifting
10180,-1.18,lifting
10180,-0.45,lifting
10180,1.02,lifting
10189,1.67,lifting
10189,0.22,lifting
10189,-2.4,lifting
10189,-3.42,lifting
10189,-1.19,lifting
10199,2.78,lifting
10199,4.93,lifting
10200,3.09,lifting
10200,-1.21,lifting
10200,-4.04,lifting
10209,-3.29,lifting
10209,-0.78,lifting
10209,0.45,lifting
10209,0.25,lifting
10209,1.03,lifting
10219,3.48,lifting
10219,4.44,lifting
10219,0.83,lifting
10219,-5.27,lifting
10219,-7.71,lifting
10229,-3.27,lifting
10229,4.17,lifting
10229,7.64,lifting
10229,4.59,lifting
10229,-1.13,lifting
10237,-4.36,lifting
10238,-3.91,lifting
10238,-2.08,lifting
10238,-0.49,lifting
10248,1.4,lifting
10248,3.7,lifting
10248,4.44,lifting
10248,1.8,lifting
10248,-2.8,lifting
10258,-5.54,lifting
10258,-4.1,lifting
10258,0.12,lifting
10258,3.71,lifting
10258,4.37,lifting
10258,2.29,lifting
10267,-0.76,lifting
10267,-2.84,lifting
10268,-2.63,lifting
10268,-0.47,lifting
10278,1.27,lifting
10278,0.53,lifting
10278,-1.45,lifting
10278,-1.36,lifting
10278,1.76,lifting
10287,4.73,lifting
10288,3.75,lifting
10288,-1.11,lifting
10288,-5.85,lifting
10288,-6.55,lifting
10297,-2.89,lifting
10298,2.42,lifting
10298,6.34,lifting
10298,7.09,lifting
10298,4.05,lifting
10307,-1.86,lifting
10308,-7.56,lifting
10308,-8.96,lifting
10308,-4.41,lifting
10308,3.21,lifting
10317,8.57,lifting
10317,8.33,lifting
10317,3.42,lifting
10317,-2.79,lifting
10317,-7.41,lifting
10327,-8.52,lifting
10327,-4.91,lifting
10327,2.43,lifting
10328,8.98,lifting
10328,9.72,lifting
10336,4.0,lifting
10336,-3.8,lifting
10336,-8.67,lifting
10336,-8.66,lifting
10336,-4.45,lifting
10346,2.31,lifting
10346,8.79,lifting
10346,10.75,lifting
10346,5.43,lifting
10346,-4.48,lifting
10356,-11.58,lifting
10356,-9.9,lifting
10356,-0.81,lifting
10356,7.83,lifting
10365,8.99,lifting
10366,3.08,lifting
10366,-3.26,lifting
10366,-4.36,lifting
10366,-1.04,lifting
10375,1.28,lifting
10375,-0.46,lifting
10375,-3.2,lifting
10376,-2.04,lifting
10376,2.87,lifting
10385,6.15,lifting
10385,3.72,lifting
10385,-2.44,lifting
10386,-6.58,lifting
10386,-5.01,lifting
10395,0.65,lifting
10396,5.3,lifting
10396,5.1,lifting
10396,0.74,lifting
10396,-3.51,lifting
10405,-3.8,lifting
10405,-0.29,lifting
10406,2.88,lifting
10406,1.8,lifting
10406,-2.4,lifting
10415,-4.21,lifting
10415,-0.35,lifting
10415,5.44,lifting
10416,6.17,lifting
10416,0.08,lifting
10425,-6.65,lifting
10425,-6.72,lifting
10425,0.09,lifting
10425,6.46,lifting
10425,5.43,lifting
10434,-1.77,lifting
10434,-6.9,lifting
10434,-3.85,lifting
10434,4.36,lifting
10434,8.74,lifting
10443,3.99,lifting
10443,-5.84,lifting
10443,-11.16,lifting
10444,-6.1,lifting
10453,5.36,lifting
10453,12.57,lifting
10453,8.45,lifting
10453,-3.25,lifting
10453,-11.56,lifting
10463,-9.14,lifting
10463,0.77,lifting
10463,8.34,lifting
10463,7.23,lifting
10463,0.23,lifting
10473,-4.81,lifting
10473,-3.62,lifting
10473,0.73,lifting
10473,2.44,lifting
10473,0.09,lifting
10483,-2.18,lifting
10483,-0.62,lifting
10483,2.66,lifting
10483,2.66,lifting
10483,-1.37,lifting
10493,-4.42,lifting
10493,-2.32,lifting
10493,2.72,lifting
10493,4.73,lifting
10493,1.45,lifting
10503,-2.93,lifting
10503,-3.19,lifting
10503,0.38,lifting
10503,2.64,lifting
10503,0.62,lifting
10513,-2.59,lifting
10513,-2.31,lifting
10513,1.2,lifting
10513,3.36,lifting
10513,1.7,lifting
10522,-1.2,lifting
10522,-1.88,lifting
10522,-0.54,lifting
10522,0.32,lifting
10522,-0.2,lifting
10531,-0.67,lifting
10531,-0.15,lifting
10531,0.58,lifting
10531,0.7,lifting
10531,0.62,lifting
10542,0.88,lifting
10542,0.91,lifting
10542,-0.19,lifting
10542,-2.09,lifting
10552,-3.09,lifting
10552,-1.71,lifting
10552,1.45,lifting
10552,3.82,lifting
10552,3.49,lifting
10552,1.04,lifting
10561,-1.57,lifting
10562,-3.15,lifting
10562,-3.56,lifting
10562,-2.57,lifting
10571,0.21,lifting
10571,3.95,lifting
10571,5.9,lifting
10571,3.52,lifting
10571,-2.37,lifting
10581,-7.12,lifting
10581,-6.01,lifting
10581,0.76,lifting
10582,7.17,lifting
10582,6.93,lifting
10591,0.09,lifting
10591,-6.82,lifting
10591,-7.4,lifting
10591,-1.47,lifting
10591,5.45,lifting
10601,7.77,lifting
10601,4.31,lifting
10601,-1.93,lifting
10601,-6.76,lifting
10601,-7.24,lifting
10611,-2.84,lifting
10611,3.85,lifting
10611,7.99,lifting
10611,5.89,lifting
10611,-1.04,lifting
10621,-6.66,lifting
10621,-5.76,lifting
10621,0.54,lifting
10621,5.65,lifting
10621,4.37,lifting
10631,-1.64,lifting
10631,-5.92,lifting
10631,-4.29,lifting
10631,1.29,lifting
10631,5.62,lifting
10641,5.48,lifting
10641,1.63,lifting
10641,-2.98,lifting
10641,-5.64,lifting
10641,-4.86,lifting
10651,-0.98,lifting
10651,3.7,lifting
10651,5.97,lifting
10651,4.03,lifting
10651,-0.94,lifting
10660,-5.42,lifting
10660,-5.86,lifting
10660,-1.34,lifting
10660,4.91,lifting
10660,7.36,lifting
10670,3.15,lifting
10670,-4.39,lifting
10670,-8.21,lifting
10670,-4.64,lifting
10679,2.84,lifting
10680,7.24,lifting
10680,5.18,lifting
10680,-0.5,lifting
10680,-4.5,lifting
10689,-4.28,lifting
10690,-1.26,lifting
10690,1.65,lifting
10690,2.64,lifting
10690,1.57,lifting
10699,-0.51,lifting
10699,-1.92,lifting
10700,-1.24,lifting
10700,1.26,lifting
10700,3.16,lifting
10709,1.93,lifting
10710,-2.03,lifting
10710,-4.98,lifting
10710,-3.79,lifting
10710,0.65,lifting
10719,4.46,lifting
10720,4.74,lifting
10720,1.95,lifting
10720,-1.03,lifting
10720,-2.07,lifting
10729,-1.81,lifting
10729,-2.3,lifting
10729,-3.66,lifting
10730,-3.08,lifting
10730,1.74,lifting
10738,8.15,lifting
10738,9.53,lifting
10738,2.38,lifting
10738,-8.14,lifting
10738,-12.11,lifting
10748,-5.46,lifting
10748,5.08,lifting
10748,9.26,lifting
10748,4.46,lifting
10748,-2.5,lifting
10758,-4.23,lifting
10758,-0.84,lifting
10758,1.9,lifting
10758,0.56,lifting
10768,-2.29,lifting
10768,-2.34,lifting
10768,0.74,lifting
10768,3.25,lifting
10768,2.36,lifting
10778,-0.51,lifting
10778,-2.0,lifting
10778,-1.04,lifting
10778,0.18,lifting
10778,-0.43,lifting
10791,-1.83,lifting
10792,-1.15,lifting
10792,2.19,lifting
10792,5.14,lifting
10792,4.07,lifting
10799,-1.4,lifting
10799,-7.25,lifting
10799,-8.02,lifting
10799,-1.85,lifting
10800,7.0,lifting
10806,11.12,lifting
10807,6.32,lifting
10807,-4.18,lifting
10807,-12.07,lifting
10816,-10.84,lifting
10816,-1.05,lifting
10816,10.16,lifting
10817,14.23,lifting
10817,7.49,lifting
10824,-5.5,lifting
10824,-14.59,lifting
10824,-12.24,lifting
10824,-0.36,lifting
10833,11.01,lifting
10833,12.73,lifting
10833,4.58,lifting
10833,-5.39,lifting
10833,-9.06,lifting
10844,-5.21,lifting
10844,0.98,lifting
10844,4.02,lifting
10844,2.92,lifting
10844,0.54,lifting
10853,-0.46,lifting
10853,-0.1,lifting
10853,0.07,lifting
10853,-0.83,lifting
10853,-2.01,lifting
10863,-1.73,lifting
10863,0.88,lifting
10863,4.04,lifting
10863,4.16,lifting
10863,-0.3,lifting
10873,-5.92,lifting
10873,-6.91,lifting
10873,-1.23,lifting
10873,6.36,lifting
10873,8.67,lifting
10881,3.36,lifting
10881,-4.6,lifting
10881,-8.1,lifting
10881,-4.89,lifting
10881,1.06,lifting
10893,4.7,lifting
10893,4.86,lifting
10893,3.19,lifting
10893,0.41,lifting
10893,-3.51,lifting
10903,-6.41,lifting
10903,-4.68,lifting
10903,1.6,lifting
10903,6.99,lifting
10903,6.17,lifting
10912,0.17,lifting
10912,-4.87,lifting
10912,-4.76,lifting
10912,-1.17,lifting
10912,1.61,lifting
10923,1.77,lifting
10923,0.88,lifting
10923,0.74,lifting
10923,1.07,lifting
10923,0.53,lifting
10931,-1.06,lifting
10931,-2.31,lifting
10931,-1.9,lifting
10932,-0.15,lifting
10932,1.31,lifting
10943,1.45,lifting
10943,1.13,lifting
10943,1.44,lifting
10943,1.5,lifting
10943,-0.41,lifting
10952,-3.61,lifting
10952,-4.91,lifting
10952,-2.44,lifting
10952,2.08,lifting
10952,5.44,lifting
10962,5.93,lifting
10962,3.51,lifting
10962,-1.34,lifting
10962,-6.95,lifting
10971,-9.54,lifting
10972,-5.52,lifting
10972,3.9,lifting
10972,11.75,lifting
10972,10.85,lifting
10981,1.25,lifting
10981,-9.04,lifting
10982,-11.47,lifting
10982,-5.03,lifting
10982,3.65,lifting
10991,7.38,lifting
10991,4.95,lifting
10991,0.79,lifting
10991,-0.89,lifting
10991,-0.72,lifting
10999,-1.8,lifting
10999,-4.39,lifting
10999,-4.98,lifting
10999,-1.02,lifting
11000,5.31,lifting
11010,8.71,lifting
11010,5.75,lifting
11010,-1.84,lifting
11010,-8.45,lifting
11019,-9.11,lifting
11019,-3.32,lifting
11019,4.66,lifting
11020,9.05,lifting
11020,6.93,lifting
11020,0.26,lifting
11029,-5.81,lifting
11029,-7.09,lifting
11029,-3.57,lifting
11029,1.13,lifting
11039,3.64,lifting
11039,3.74,lifting
11040,3.05,lifting
11040,1.83,lifting
11040,-0.98,lifting
11049,-4.74,lifting
11049,-6.1,lifting
11049,-2.86,lifting
11049,2.6,lifting
11049,5.79,lifting
11059,5.21,lifting
11059,2.64,lifting
11059,-0.64,lifting
11059,-4.53,lifting
11059,-7.36,lifting
11069,-5.64,lifting
11069,1.3,lifting
11069,8.2,lifting
11069,8.4,lifting
11069,1.68,lifting
11079,-5.02,lifting
11079,-5.71,lifting
11079,-1.88,lifting
11079,0.72,lifting
11080,-0.02,lifting
11089,-0.82,lifting
11089,1.36,lifting
11089,4.53,lifting
11089,4.22,lifting
11089,-0.53,lifting
11099,-5.43,lifting
11099,-5.71,lifting
11099,-1.22,lifting
11099,3.65,lifting
11099,4.63,lifting
11109,1.55,lifting
11109,-2.13,lifting
11109,-2.76,lifting
11109,0.03,lifting
11109,2.86,lifting
11119,2.07,lifting
11119,-1.93,lifting
11119,-4.62,lifting
11119,-2.44,lifting
11119,2.7,lifting
11128,5.21,lifting
11128,2.08,lifting
11128,-3.4,lifting
11128,-4.9,lifting
11128,-0.05,lifting
11137,6.15,lifting
11137,6.04,lifting
11137,-2.01,lifting
11138,-10.61,lifting
11147,-10.13,lifting
11147,1.13,lifting
11147,14.0,lifting
11147,16.07,lifting
11147,3.59,lifting
11156,-13.56,lifting
11156,-20.02,lifting
11156,-9.49,lifting
11156,8.7,lifting
11165,18.52,lifting
11165,12.61,lifting
11165,-1.87,lifting
11165,-11.84,lifting
11165,-10.94,lifting
11175,-3.2,lifting
11175,3.6,lifting
11175,5.7,lifting
11175,4.46,lifting
11175,2.32,lifting
11183,-0.02,lifting
11184,-2.61,lifting
11184,-4.33,lifting
11184,-3.46,lifting
11193,-0.03,lifting
11194,3.42,lifting
11194,4.16,lifting
11194,1.89,lifting
11194,-1.44,lifting
11203,-3.74,lifting
11203,-3.66,lifting
11203,-0.47,lifting
11203,4.46,lifting
11204,6.62,lifting
11213,2.04,lifting
11213,-6.61,lifting
11213,-10.38,lifting
11213,-3.5,lifting
11213,8.52,lifting
11222,13.29,lifting
11222,4.98,lifting
11222,-8.6,lifting
11222,-14.04,lifting
11222,-6.3,lifting
11232,6.55,lifting
11232,12.39,lifting
11232,7.02,lifting
11232,-3.24,lifting
11241,-9.09,lifting
11242,-6.82,lifting
11242,-0.01,lifting
11242,5.21,lifting
11242,5.55,lifting
11251,2.13,lifting
11251,-1.75,lifting
11251,-3.49,lifting
11251,-2.64,lifting
11251,-0.45,lifting
11262,1.33,lifting
11262,1.7,lifting
11262,0.98,lifting
11262,0.25,lifting
11262,0.09,lifting
11271,-0.01,lifting
11271,-0.78,lifting
11271,-1.84,lifting
11271,-1.86,lifting
11271,-0.09,lifting
11281,2.52,lifting
11281,3.8,lifting
11281,2.17,lifting
11281,-1.67,lifting
11281,-4.7,lifting
11291,-4.16,lifting
11291,-0.24,lifting
11291,3.82,lifting
11291,4.7,lifting
11292,2.0,lifting
11300,-1.73,lifting
11300,-3.55,lifting
11300,-2.61,lifting
11300,-0.28,lifting
11300,1.55,lifting
11310,2.0,lifting
11310,1.38,lifting
11310,0.29,lifting
11310,-0.84,lifting
11310,-1.58,lifting
11320,-1.4,lifting
11320,-0.22,lifting
11320,1.23,lifting
11320,1.84,lifting
11320,1.03,lifting
11330,-0.7,lifting
11330,-2.04,lifting
11330,-1.83,lifting
11330,0.04,lifting
11339,2.23,lifting
11340,2.78,lifting
11340,0.81,lifting
11340,-2.21,lifting
11340,-3.48,lifting
11349,-1.61,lifting
11350,1.71,lifting
11350,3.25,lifting
11350,1.74,lifting
11350,-0.85,lifting
11359,-1.83,lifting
11359,-0.89,lifting
11359,0.07,lifting
11360,-0.15,lifting
11360,-0.59,lifting
11369,0.17,lifting
11370,1.75,lifting
11370,2.14,lifting
11370,0.24,lifting
11370,-2.45,lifting
11379,-3.21,lifting
11379,-1.05,lifting
11380,2.09,lifting
11380,3.31,lifting
11380,1.71,lifting
11389,-1.02,lifting
11390,-2.47,lifting
11390,-1.78,lifting
11390,0.0,lifting
11390,1.3,lifting
11399,1.3,lifting
11399,0.33,lifting
11399,-0.61,lifting
11400,-0.66,lifting
11400,0.13,lifting
11409,0.78,lifting
11409,0.36,lifting
11409,-0.97,lifting
11409,-1.85,lifting
11409,-0.91,lifting
11419,1.6,lifting
11419,3.4,lifting
11419,2.23,lifting
11419,-1.43,lifting
11420,-4.36,lifting
11429,-3.66,lifting
11430,0.3,lifting
11430,4.04,lifting
11430,4.34,lifting
11430,1.09,lifting
11439,-2.74,lifting
11439,-3.9,lifting
11440,-1.78,lifting
11440,1.32,lifting
11440,2.63,lifting
11449,1.5,lifting
11449,-0.41,lifting
11449,-1.22,lifting
11449,-0.69,lifting
11450,0.09,lifting
11459,0.22,lifting
11459,-0.08,lifting
11459,-0.09,lifting
11459,0.32,lifting
11460,0.53,lifting
11469,0.07,lifting
11469,-0.64,lifting
11469,-0.74,lifting
11469,0.03,lifting
11470,0.91,lifting
11478,0.89,lifting
11478,-0.15,lifting
11478,-1.17,lifting
11478,-0.99,lifting
11478,0.31,lifting
11488,1.34,lifting
11488,0.92,lifting
11488,-0.5,lifting
11488,-1.37,lifting
11498,-0.7,lifting
11498,0.72,lifting
11498,1.24,lifting
11498,0.31,lifting
11498,-0.8,lifting
11508,-0.69,lifting
11508,0.35,lifting
11508,0.76,lifting
11508,-0.15,lifting
11508,-1.24,lifting
11517,-0.96,lifting
11518,0.68,lifting
11518,2.02,lifting
11518,1.54,lifting
11518,-0.47,lifting
11527,-2.22,lifting
11528,-2.17,lifting
11528,-0.37,lifting
11528,1.71,lifting
11528,2.48,lifting
11537,1.37,lifting
11538,-0.75,lifting
11538,-2.23,lifting
11538,-1.97,lifting
11538,-0.28,lifting
11547,1.46,lifting
11547,1.94,lifting
11547,0.97,lifting
11547,-0.57,lifting
11548,-1.46,lifting
11557,-1.11,lifting
11557,0.06,lifting
11557,1.0,lifting
11558,0.87,lifting
11558,-0.11,lifting
11567,-0.86,lifting
11567,-0.53,lifting
11567,0.5,lifting
11567,0.99,lifting
11567,0.19,lifting
11577,-1.08,lifting
11577,-1.19,lifting
11577,0.35,lifting
11577,1.88,lifting
11578,1.37,lifting
11587,-1.05,lifting
11587,-2.77,lifting
11588,-1.61,lifting
11588,1.49,lifting
11588,3.37,lifting
11596,2.0,lifting
11596,-1.32,lifting
11596,-3.39,lifting
11596,-2.36,lifting
11596,0.6,lifting
11606,2.73,lifting
11606,2.42,lifting
11607,0.35,lifting
11607,-1.6,lifting
11607,-2.09,lifting
11617,-1.12,lifting
11617,0.35,lifting
11617,1.32,lifting
11617,1.35,lifting
11618,0.6,lifting
11625,-0.33,lifting
11626,-0.81,lifting
11626,-0.7,lifting
11626,-0.42,lifting
11636,-0.29,lifting
11636,-0.09,lifting
11636,0.47,lifting
11636,1.12,lifting
11636,1.14,lifting
11646,0.23,lifting
11646,-1.05,lifting
11646,-1.74,lifting
11646,-1.26,lifting
11646,0.19,lifting
11656,1.73,lifting
11656,2.22,lifting
11656,0.99,lifting
11656,-1.31,lifting
11656,-2.82,lifting
11665,-2.05,lifting
11666,0.54,lifting
11666,2.75,lifting
11666,2.71,lifting
11666,0.53,lifting
11676,-1.91,lifting
11676,-2.78,lifting
11676,-1.59,lifting
11676,0.67,lifting
11676,2.36,lifting
11685,2.23,lifting
11686,0.35,lifting
11686,-1.75,lifting
11686,-2.29,lifting
11686,-0.86,lifting
11695,1.14,lifting
11695,1.9,lifting
11696,0.95,lifting
11696,-0.6,lifting
11696,-1.33,lifting
11706,-0.84,lifting
11706,0.19,lifting
11706,0.81,lifting
11706,0.69,lifting
11706,0.07,lifting
11715,-0.56,lifting
11716,-0.77,lifting
11716,-0.32,lifting
11716,0.58,lifting
11716,1.22,lifting
11725,0.82,lifting
11725,-0.53,lifting
11725,-1.72,lifting
11725,-1.55,lifting
11726,-0.0,lifting
11735,1.67,lifting
11735,2.08,lifting
11735,0.97,lifting
11735,-0.71,lifting
11735,-1.76,lifting
11745,-1.7,lifting
11745,-0.82,lifting
11746,0.36,lifting
11746,1.45,lifting
11746,2.03,lifting
11754,1.53,lifting
11754,-0.19,lifting
11754,-2.18,lifting
11754,-2.76,lifting
11764,-1.16,lifting
11764,1.35,lifting
11764,2.57,lifting
11764,1.57,lifting
11764,-0.36,lifting
11774,-1.34,lifting
11774,-0.87,lifting
11774,-0.0,lifting
11774,0.2,lifting
11775,-0.16,lifting
11783,-0.25,lifting
11783,0.2,lifting
11783,0.63,lifting
11784,0.45,lifting
11784,-0.11,lifting
11793,-0.36,lifting
11793,-0.15,lifting
11793,0.03,lifting
11793,-0.15,lifting
11794,-0.35,lifting
11803,-0.08,lifting
11803,0.46,lifting
11803,0.54,lifting
11803,-0.07,lifting
11804,-0.69,lifting
11813,-0.44,lifting
11813,0.57,lifting
11813,1.14,lifting
11813,0.37,lifting
11813,-1.11,lifting
11823,-1.68,lifting
11823,-0.56,lifting
