Time (ms),EMG Value,Label
7643,-0.22,idle
7643,-0.13,idle
7643,-0.05,idle
7652,-0.13,idle
7653,-0.23,idle
7653,-0.11,idle
7653,0.18,idle
7653,0.38,idle
7661,0.28,idle
7661,-0.02,idle
7661,-0.22,idle
7661,-0.16,idle
7671,-0.0,idle
7671,-0.0,idle
7671,-0.15,idle
7671,-0.18,idle
7671,0.02,idle
7681,0.25,idle
7681,0.27,idle
7681,0.09,idle
7681,-0.06,idle
7681,-0.05,idle
7691,-0.04,idle
7691,-0.18,idle
7691,-0.3,idle
7691,-0.17,idle
7691,0.17,idle
7700,0.39,idle
7701,0.27,idle
7701,-0.03,idle
7701,-0.17,idle
7701,-0.06,idle
7709,0.06,idle
7709,-0.04,idle
7709,-0.23,idle
7709,-0.25,idle
7719,-0.03,idle
7719,0.25,idle
7719,0.35,idle
7719,0.23,idle
7719,0.02,idle
7719,-0.12,idle
7729,-0.2,idle
7729,-0.25,idle
7729,-0.25,idle
7729,-0.1,idle
7739,0.16,idle
7739,0.36,idle
7739,0.34,idle
7739,0.12,idle
7739,-0.13,idle
7749,-0.26,idle
7749,-0.23,idle
7749,-0.12,idle
7749,0.01,idle
7749,0.09,idle
7759,0.09,idle
7759,0.04,idle
7759,0.04,idle
7759,0.11,idle
7759,0.15,idle
7759,0.05,idle
7769,-0.15,idle
7769,-0.28,idle
7769,-0.21,idle
7769,-0.04,idle
7779,0.09,idle
7779,0.14,idle
7779,0.18,idle
7779,0.2,idle
7779,0.16,idle
7789,-0.02,idle
7789,-0.24,idle
7789,-0.34,idle
7789,-0.25,idle
7789,-0.05,idle
7799,0.14,idle
7799,0.27,idle
7799,0.33,idle
7799,0.26,idle
7800,0.04,idle
7809,-0.25,idle
7809,-0.42,idle
7809,-0.36,idle
7809,-0.07,idle
7809,0.24,idle
7819,0.35,idle
7819,0.23,idle
7819,0.02,idle
7819,-0.1,idle
7819,-0.1,idle
7827,-0.04,idle
7827,-0.03,idle
7827,-0.07,idle
7827,-0.1,idle
7827,-0.07,idle
7839,-0.0,idle
7839,0.09,idle
7839,0.17,idle
7839,0.18,idle
7839,0.1,idle
7847,-0.01,idle
7847,-0.1,idle
7847,-0.2,idle
7847,-0.28,idle
7857,-0.23,idle
7857,0.02,idle
7857,0.32,idle
7857,0.43,idle
7857,0.25,idle
7867,-0.05,idle
7867,-0.23,idle
7867,-0.24,idle
7867,-0.2,idle
7867,-0.17,idle
7877,-0.08,idle
7877,0.11,idle
7877,0.32,idle
7877,0.36,idle
7877,0.16,idle
7887,-0.11,idle
7887,-0.23,idle
7887,-0.18,idle
7887,-0.13,idle
7887,-0.15,idle
7897,-0.12,idle
7897,0.05,idle
7897,0.28,idle
7897,0.41,idle
7897,0.28,idle
7905,-0.04,idle
7905,-0.34,idle
7906,-0.41,idle
7906,-0.25,idle
7906,0.01,idle
7917,0.2,idle
7917,0.25,idle
7917,0.19,idle
7917,0.07,idle
7917,-0.06,idle
7925,-0.13,idle
7925,-0.09,idle
7925,0.01,idle
7925,0.05,idle
7925,-0.03,idle
7935,-0.17,idle
7935,-0.2,idle
7935,-0.01,idle
7935,0.26,idle
7945,0.39,idle
7945,0.26,idle
7945,-0.04,idle
7945,-0.31,idle
7945,-0.41,idle
7955,-0.32,idle
7955,-0.08,idle
7955,0.2,idle
7955,0.41,idle
7956,0.42,idle
7965,0.16,idle
7965,-0.18,idle
7965,-0.33,idle
7965,-0.24,idle
7965,-0.08,idle
7975,-0.03,idle
7975,-0.04,idle
7975,0.05,idle
7975,0.23,idle
7975,0.31,idle
7983,0.16,idle
7983,-0.08,idle
7983,-0.21,idle
7983,-0.21,idle
7984,-0.16,idle
7993,-0.12,idle
7993,-0.02,idle
7993,0.14,idle
7993,0.26,idle
7993,0.25,idle
8003,0.12,idle
8003,-0.04,idle
8003,-0.19,idle
8003,-0.29,idle
8013,-0.27,idle
8013,-0.05,idle
8013,0.24,idle
8013,0.3,idle
8013,0.09,idle
8023,-0.13,idle
8023,-0.08,idle
8023,0.15,idle
8023,0.22,idle
8023,-0.05,idle
8033,-0.38,idle
8033,-0.4,idle
8033,-0.07,idle
8033,0.27,idle
8033,0.35,idle
8043,0.2,idle
8043,0.04,idle
8043,-0.03,idle
8043,-0.09,idle
8043,-0.18,idle
8053,-0.24,idle
8053,-0.17,idle
8053,0.03,idle
8053,0.21,idle
8053,0.24,idle
8063,0.12,idle
8063,-0.0,idle
8063,-0.03,idle
8063,0.01,idle
8063,-0.03,idle
8071,-0.17,idle
8071,-0.28,idle
8071,-0.21,idle
8071,0.06,idle
8071,0.34,idle
8081,0.41,idle
8081,0.21,idle
8081,-0.09,idle
8081,-0.27,idle
8091,-0.27,idle
8091,-0.19,idle
8091,-0.1,idle
8091,0.03,idle
8091,0.2,idle
8101,0.3,idle
8101,0.23,idle
8101,-0.02,idle
8101,-0.22,idle
8101,-0.19,idle
8111,-0.01,idle
8111,0.08,idle
8111,-0.05,idle
8111,-0.22,idle
8111,-0.17,idle
8121,0.14,idle
8121,0.43,idle
8121,0.4,idle
8121,0.05,idle
8121,-0.32,idle
8133,-0.43,idle
8134,-0.28,idle
8134,-0.01,idle
8134,0.19,idle
8134,0.24,idle
8140,0.17,idle
8141,0.07,idle
8141,-0.02,idle
8141,-0.06,idle
8142,-0.05,idle
8151,-0.04,idle
8151,-0.1,idle
8151,-0.19,idle
8151,-0.16,idle
8159,0.05,idle
8159,0.31,idle
8159,0.35,idle
8159,0.11,idle
8159,-0.17,idle
8169,-0.22,idle
8169,-0.09,idle
8169,-0.01,idle
8169,-0.08,idle
8169,-0.16,idle
8178,-0.04,idle
8178,0.21,idle
8178,0.34,idle
8178,0.22,idle
8179,-0.04,idle
8187,-0.22,idle
8187,-0.23,idle
8187,-0.12,idle
8187,-0.02,idle
8187,-0.01,idle
8198,-0.02,idle
8198,0.06,idle
8198,0.22,idle
8198,0.3,idle
8198,0.16,idle
8207,-0.12,idle
8207,-0.35,idle
8207,-0.34,idle
8207,-0.14,idle
8217,0.1,idle
8217,0.23,idle
8217,0.22,idle
8217,0.13,idle
8217,0.03,idle
8217,-0.01,idle
8226,-0.03,idle
8227,-0.08,idle
8227,-0.19,idle
8227,-0.25,idle
8237,-0.14,idle
8237,0.12,idle
8237,0.33,idle
8237,0.3,idle
8237,0.09,idle
8246,-0.1,idle
8246,-0.13,idle
8247,-0.1,idle
8247,-0.13,idle
8247,-0.21,idle
8256,-0.17,idle
8256,0.05,idle
8257,0.33,idle
8257,0.41,idle
8257,0.2,idle
8265,-0.12,idle
8265,-0.3,idle
8265,-0.28,idle
8265,-0.17,idle
8265,-0.04,idle
8276,0.1,idle
8276,0.22,idle
8276,0.22,idle
8276,0.06,idle
8276,-0.1,idle
8285,-0.09,idle
8285,0.06,idle
8285,0.1,idle
8285,-0.08,idle
8285,-0.31,idle
8297,-0.29,idle
8297,0.02,idle
8297,0.34,idle
8297,0.38,idle
8297,0.14,idle
8305,-0.09,idle
8305,-0.14,idle
8305,-0.1,idle
8305,-0.14,idle
8315,-0.24,idle
8315,-0.2,idle
8315,0.05,idle
8315,0.36,idle
8315,0.45,idle
8325,0.22,idle
8325,-0.14,idle
8325,-0.33,idle
8325,-0.27,idle
8325,-0.12,idle
8335,-0.03,idle
8335,0.02,idle
8335,0.12,idle
8335,0.23,idle
8335,0.21,idle
8345,0.05,idle
8345,-0.09,idle
8345,-0.11,idle
8345,-0.07,idle
8345,-0.1,idle
8355,-0.18,idle
8355,-0.16,idle
8355,0.05,idle
8355,0.28,idle
8355,0.33,idle
8363,0.16,idle
8363,-0.06,idle
8363,-0.18,idle
8363,-0.2,idle
8363,-0.19,idle
8373,-0.12,idle
8373,-0.0,idle
8373,0.14,idle
8373,0.22,idle
8373,0.18,idle
8383,0.07,idle
8383,-0.01,idle
8383,-0.05,idle
8383,-0.11,idle
8393,-0.2,idle
8393,-0.24,idle
8393,-0.14,idle
8393,0.08,idle
8393,0.29,idle
8403,0.37,idle
8403,0.26,idle
8403,-0.0,idle
8403,-0.27,idle
8403,-0.4,idle
8413,-0.32,idle
8413,-0.08,idle
8413,0.18,idle
8413,0.32,idle
8413,0.28,idle
8422,0.13,idle
8422,-0.04,idle
8422,-0.15,idle
8423,-0.19,idle
8423,-0.14,idle
8433,-0.06,idle
8433,0.0,idle
8433,0.03,idle
8433,0.05,idle
8433,0.11,idle
8442,0.16,idle
8442,0.12,idle
8443,0.0,idle
8443,-0.11,idle
8443,-0.14,idle
8453,-0.13,idle
8453,-0.11,idle
8453,-0.08,idle
8453,0.02,idle
8453,0.19,idle
8461,0.3,idle
8461,0.22,idle
8461,-0.01,idle
8461,-0.2,idle
8461,-0.24,idle
8473,-0.17,lifting
8475,-0.08,lifting
8475,-0.03,lifting
8475,0.03,lifting
8481,0.16,lifting
8481,0.3,lifting
8481,0.29,lifting
8481,0.07,lifting
8481,-0.23,lifting
8491,-0.41,lifting
8491,-0.34,lifting
8491,-0.08,lifting
8491,0.17,lifting
8491,0.26,lifting
8501,0.24,lifting
8501,0.17,lifting
8501,0.08,lifting
8501,-0.08,lifting
8501,-0.24,lifting
8511,-0.3,lifting
8511,-0.17,lifting
8511,0.06,lifting
8511,0.21,lifting
8511,0.17,lifting
8521,0.02,lifting
8521,-0.03,lifting
8521,0.06,lifting
8521,0.16,lifting
8521,0.08,lifting
8531,-0.18,lifting
8531,-0.38,lifting
8531,-0.3,lifting
8531,0.03,lifting
8531,0.32,lifting
8540,0.37,lifting
8540,0.18,lifting
8541,-0.04,lifting
8541,-0.15,lifting
8541,-0.16,lifting
8551,-0.14,lifting
8551,-0.13,lifting
8551,-0.07,lifting
8551,0.05,lifting
8551,0.17,lifting
8561,0.18,lifting
8561,0.09,lifting
8561,-0.02,lifting
8561,-0.04,lifting
8561,0.01,lifting
8570,-0.0,lifting
8571,-0.12,lifting
8571,-0.23,lifting
8571,-0.19,lifting
8571,0.01,lifting
8580,0.23,lifting
8580,0.32,lifting
8580,0.24,lifting
8581,0.06,lifting
8581,-0.12,lifting
8590,-0.27,lifting
8590,-0.32,lifting
8590,-0.21,lifting
8590,0.02,lifting
8590,0.23,lifting
8600,0.26,lifting
8600,0.16,lifting
8601,0.08,lifting
8601,0.07,lifting
8601,-0.02,lifting
8610,-0.25,lifting
8610,-0.41,lifting
8610,-0.26,lifting
8611,0.13,lifting
8611,0.4,lifting
8621,0.31,lifting
8621,0.01,lifting
8621,-0.16,lifting
8621,-0.05,lifting
8621,0.1,lifting
8629,0.02,lifting
8629,-0.24,lifting
8629,-0.34,lifting
8629,-0.1,lifting
8629,0.29,lifting
8639,0.42,lifting
8639,0.11,lifting
8639,-0.3,lifting
8639,-0.28,lifting
8639,0.19,lifting
8649,0.5,lifting
8649,0.12,lifting
8649,-0.61,lifting
8649,-0.8,lifting
8659,-0.12,lifting
8659,0.78,lifting
8659,0.96,lifting
8659,0.22,lifting
8659,-0.64,lifting
8669,-0.75,lifting
8669,-0.18,lifting
8669,0.32,lifting
8669,0.29,lifting
8669,-0.03,lifting
8679,-0.15,lifting
8679,0.05,lifting
8679,0.26,lifting
8679,0.16,lifting
8679,-0.17,lifting
8689,-0.35,lifting
8689,-0.14,lifting
8689,0.25,lifting
8689,0.39,lifting
8689,0.04,lifting
8699,-0.46,lifting
8699,-0.52,lifting
8699,0.06,lifting
8699,0.72,lifting
8699,0.68,lifting
8709,-0.09,lifting
8709,-0.81,lifting
8709,-0.74,lifting
8709,0.04,lifting
8709,0.69,lifting
8719,0.59,lifting
8719,-0.08,lifting
8719,-0.55,lifting
8719,-0.3,lifting
8719,0.37,lifting
8729,0.62,lifting
8729,0.07,lifting
8729,-0.72,lifting
8729,-0.84,lifting
8729,-0.08,lifting
8739,0.79,lifting
8739,0.89,lifting
8739,0.18,lifting
8739,-0.57,lifting
8739,-0.62,lifting
8749,-0.07,lifting
8749,0.31,lifting
8749,0.08,lifting
8749,-0.28,lifting
8749,-0.09,lifting
8758,0.52,lifting
8758,0.66,lifting
8758,-0.12,lifting
8758,-0.98,lifting
8758,-0.79,lifting
8767,0.36,lifting
8767,1.16,lifting
8767,0.7,lifting
8767,-0.45,lifting
8767,-1.01,lifting
8778,-0.58,lifting
8779,0.14,lifting
8779,0.44,lifting
8779,0.41,lifting
8779,0.45,lifting
8787,0.45,lifting
8787,0.02,lifting
8787,-0.77,lifting
8787,-1.21,lifting
8787,-0.66,lifting
8797,0.55,lifting
8797,1.34,lifting
8797,0.98,lifting
8797,-0.09,lifting
8797,-0.78,lifting
8807,-0.58,lifting
8807,-0.03,lifting
8807,0.08,lifting
8807,-0.24,lifting
8817,-0.23,lifting
8817,0.35,lifting
8817,0.57,lifting
8817,-0.23,lifting
8817,-1.1,lifting
8827,-0.48,lifting
8827,1.61,lifting
8827,3.05,lifting
8827,1.6,lifting
8827,-2.34,lifting
8837,-5.33,lifting
8837,-4.02,lifting
8837,1.11,lifting
8837,5.69,lifting
8837,5.62,lifting
8847,1.14,lifting
8847,-3.54,lifting
8847,-4.61,lifting
8847,-2.19,lifting
8847,0.49,lifting
8857,1.09,lifting
8857,0.62,lifting
8857,1.26,lifting
8857,2.77,lifting
8857,2.44,lifting
8867,-0.9,lifting
8867,-4.4,lifting
8867,-4.07,lifting
8867,0.05,lifting
8867,3.55,lifting
8877,2.89,lifting
8877,-0.34,lifting
8877,-1.9,lifting
8877,-0.52,lifting
8877,1.08,lifting
8886,0.7,lifting
8887,-0.55,lifting
8887,-0.88,lifting
8887,-0.66,lifting
8887,-0.87,lifting
8897,-0.53,lifting
8897,1.78,lifting
8897,4.28,lifting
8897,2.92,lifting
8897,-2.83,lifting
8906,-7.5,lifting
8907,-5.31,lifting
8907,2.44,lifting
8908,8.14,lifting
8908,6.27,lifting
8915,-0.8,lifting
8915,-5.96,lifting
8915,-5.23,lifting
8915,-0.81,lifting
8925,2.73,lifting
8925,3.19,lifting
8925,1.36,lifting
8925,-0.86,lifting
8925,-1.78,lifting
8935,-0.77,lifting
8935,1.09,lifting
8935,1.69,lifting
8935,-0.04,lifting
8935,-2.51,lifting
8945,-2.55,lifting
8945,0.93,lifting
8945,4.55,lifting
8945,3.58,lifting
8945,-1.94,lifting
8955,-6.08,lifting
8955,-3.94,lifting
8955,1.97,lifting
8955,4.84,lifting
8955,2.33,lifting
8965,-0.89,lifting
8965,-0.27,lifting
8965,1.95,lifting
8965,0.41,lifting
8965,-4.74,lifting
8975,-6.82,lifting
8975,-1.43,lifting
8975,6.88,lifting
8975,9.05,lifting
8975,2.12,lifting
8985,-6.61,lifting
8985,-7.55,lifting
8985,-0.14,lifting
8985,6.33,lifting
8985,4.15,lifting
8994,-3.4,lifting
8995,-6.52,lifting
8995,-1.44,lifting
8995,5.21,lifting
8995,5.4,lifting
9003,-0.36,lifting
9003,-4.38,lifting
9003,-1.9,lifting
9003,3.11,lifting
9003,3.32,lifting
9013,-2.28,lifting
9013,-6.75,lifting
9013,-3.77,lifting
9013,4.28,lifting
9023,8.63,lifting
9023,4.42,lifting
9023,-3.53,lifting
9023,-6.62,lifting
9023,-2.8,lifting
9033,1.65,lifting
9033,1.08,lifting
9033,-1.91,lifting
9033,-0.54,lifting
9033,5.5,lifting
9042,8.12,lifting
9043,1.34,lifting
9043,-9.42,lifting
9043,-12.46,lifting
9043,-3.68,lifting
9053,8.18,lifting
9053,11.57,lifting
9053,5.03,lifting
9053,-2.77,lifting
9053,-4.73,lifting
9061,-2.95,lifting
9061,-2.94,lifting
9061,-4.37,lifting
9061,-1.98,lifting
9071,5.25,lifting
9071,10.45,lifting
9071,6.78,lifting
9071,-3.45,lifting
9071,-10.66,lifting
9081,-8.77,lifting
9081,-1.01,lifting
9081,5.36,lifting
9081,7.02,lifting
9081,5.61,lifting
9089,2.85,lifting
9089,-1.68,lifting
9089,-7.52,lifting
9089,-10.42,lifting
9089,-5.55,lifting
9099,5.52,lifting
9099,13.79,lifting
9099,11.05,lifting
9099,-1.0,lifting
9109,-11.56,lifting
9109,-11.48,lifting
9109,-2.53,lifting
9109,5.51,lifting
9109,6.32,lifting
9119,2.69,lifting
9119,0.61,lifting
9119,0.88,lifting
9119,-0.1,lifting
9119,-3.3,lifting
9129,-5.05,lifting
9129,-2.54,lifting
9129,1.99,lifting
9129,4.22,lifting
9129,2.95,lifting
9137,0.58,lifting
9137,-0.73,lifting
9137,-1.18,lifting
9137,-1.65,lifting
9137,-1.72,lifting
9147,-0.55,lifting
9147,1.13,lifting
9147,1.46,lifting
9147,0.08,lifting
9147,-0.91,lifting
9157,0.3,lifting
9157,2.34,lifting
9157,2.03,lifting
9158,-1.31,lifting
9158,-4.42,lifting
9169,-3.64,lifting
9169,0.61,lifting
9169,4.24,lifting
9169,4.23,lifting
9169,1.51,lifting
9177,-1.46,lifting
9177,-3.5,lifting
9177,-4.1,lifting
9177,-2.27,lifting
9187,1.87,lifting
9187,5.38,lifting
9187,4.63,lifting
9187,-0.23,lifting
9187,-4.45,lifting
9198,-3.86,lifting
9198,0.03,lifting
9198,2.19,lifting
9198,0.68,lifting
9198,-1.34,lifting
9208,-0.47,lifting
9208,2.29,lifting
9208,3.02,lifting
9208,0.03,lifting
9208,-3.86,lifting
9217,-4.35,lifting
9217,-0.46,lifting
9217,4.18,lifting
9217,5.02,lifting
9217,1.28,lifting
9227,-3.37,lifting
9227,-4.66,lifting
9227,-1.9,lifting
9227,1.84,lifting
9227,3.24,lifting
9236,1.79,lifting
9237,-0.43,lifting
9237,-1.4,lifting
9237,-1.01,lifting
9237,-0.39,lifting
9247,-0.21,lifting
9247,0.05,lifting
9247,0.94,lifting
9247,1.59,lifting
9247,0.51,lifting
9257,-1.82,lifting
9257,-2.69,lifting
9257,-0.59,lifting
9257,2.34,lifting
9257,2.72,lifting
9267,0.51,lifting
9267,-1.1,lifting
9267,-0.49,lifting
9267,0.19,lifting
9267,-1.31,lifting
9277,-3.48,lifting
9277,-2.63,lifting
9277,2.03,lifting
9277,6.53,lifting
9277,6.03,lifting
9285,0.17,lifting
9285,-6.19,lifting
9285,-7.68,lifting
9285,-3.36,lifting
9285,2.87,lifting
9295,6.15,lifting
9295,4.79,lifting
9295,0.85,lifting
9295,-2.51,lifting
9295,-3.64,lifting
9305,-2.77,lifting
9305,-0.91,lifting
9305,1.09,lifting
9305,2.44,lifting
9305,2.47,lifting
9315,1.11,lifting
9315,-0.83,lifting
9315,-2.09,lifting
9315,-1.93,lifting
9325,-0.67,lifting
9325,0.73,lifting
9325,1.46,lifting
9325,1.29,lifting
9326,0.49,lifting
9335,-0.44,lifting
9335,-1.02,lifting
9335,-0.97,lifting
9335,-0.41,lifting
9335,0.28,lifting
9345,0.78,lifting
9345,0.88,lifting
9345,0.45,lifting
9345,-0.4,lifting
9345,-1.05,lifting
9355,-0.84,lifting
9355,0.15,lifting
9355,1.0,lifting
9355,0.88,lifting
9355,-0.04,lifting
9365,-0.8,lifting
9365,-0.71,lifting
9365,-0.02,lifting
9365,0.54,lifting
9365,0.54,lifting
9375,0.13,lifting
9375,-0.29,lifting
9375,-0.43,lifting
9375,-0.28,lifting
9375,0.03,lifting
9385,0.33,lifting
9385,0.43,lifting
9385,0.25,lifting
9385,-0.15,lifting
9385,-0.53,lifting
9395,-0.54,lifting
9395,-0.07,lifting
9395,0.52,lifting
9395,0.7,lifting
9395,0.24,lifting
9404,-0.45,lifting
9405,-0.69,lifting
9405,-0.25,lifting
9405,0.36,lifting
9405,0.52,lifting
9415,0.13,lifting
9415,-0.31,lifting
9415,-0.32,lifting
9415,0.02,lifting
9415,0.26,lifting
9423,0.15,lifting
9423,-0.11,lifting
9423,-0.2,lifting
9423,-0.06,lifting
9423,0.1,lifting
9433,0.15,lifting
9433,0.09,lifting
9433,0.0,lifting
9433,-0.14,lifting
9433,-0.3,lifting
9443,-0.23,lifting
9443,0.21,lifting
9443,0.65,lifting
9443,0.5,lifting
9443,-0.26,lifting
9453,-0.91,lifting
9453,-0.72,lifting
9453,0.17,lifting
9453,0.9,lifting
9453,0.81,lifting
9464,0.09,lifting
9464,-0.59,lifting
9464,-0.74,lifting
9464,-0.39,lifting
9473,0.09,lifting
9473,0.46,lifting
9473,0.61,lifting
9473,0.46,lifting
9473,-0.04,lifting
9483,-0.65,lifting
9483,-0.82,lifting
9483,-0.32,lifting
9483,0.45,lifting
9483,0.77,lifting
9493,0.43,lifting
9493,-0.12,lifting
9493,-0.37,lifting
9493,-0.26,lifting
9493,-0.12,lifting
9502,-0.11,lifting
9503,-0.08,lifting
9503,0.16,lifting
9503,0.44,lifting
9503,0.37,lifting
9512,-0.12,lifting
9513,-0.55,lifting
9513,-0.43,lifting
9513,0.11,lifting
9513,0.47,lifting
9522,0.28,lifting
9523,-0.16,lifting
9524,-0.29,lifting
9524,-0.04,lifting
9524,0.19,lifting
9532,0.09,lifting
9532,-0.12,lifting
9532,-0.12,lifting
9532,0.08,lifting
9532,0.14,lifting
9541,-0.05,lifting
9541,-0.21,lifting
9541,-0.1,lifting
9541,0.2,lifting
9541,0.33,lifting
9551,0.13,lifting
9551,-0.22,lifting
9551,-0.38,lifting
9551,-0.22,lifting
9561,0.07,lifting
9561,0.27,lifting
9561,0.29,lifting
9561,0.16,lifting
9561,-0.02,lifting
9571,-0.21,lifting
9571,-0.35,lifting
9571,-0.34,lifting
9571,-0.05,lifting
9571,0.43,lifting
9580,0.68,lifting
9580,0.33,lifting
9581,-0.41,lifting
9581,-0.86,lifting
9581,-0.52,lifting
9590,0.32,lifting
9590,0.83,lifting
9590,0.53,lifting
9590,-0.21,lifting
9590,-0.64,lifting
9601,-0.41,lifting
9601,0.14,lifting
9601,0.42,lifting
9601,0.25,lifting
9601,-0.09,lifting
9611,-0.26,lifting
9611,-0.17,lifting
9611,0.04,lifting
9611,0.23,lifting
9611,0.23,lifting
9620,-0.0,lifting
9620,-0.3,lifting
9620,-0.35,lifting
9620,-0.0,lifting
9620,0.42,lifting
9629,0.43,lifting
9629,-0.05,lifting
9629,-0.51,lifting
9629,-0.41,lifting
9629,0.13,lifting
9639,0.5,lifting
9639,0.33,lifting
9639,-0.14,lifting
9639,-0.41,lifting
9649,-0.28,lifting
9649,0.09,lifting
9649,0.32,lifting
9649,0.23,lifting
9649,-0.05,lifting
9659,-0.24,lifting
9659,-0.15,lifting
9659,0.1,lifting
9659,0.21,lifting
9659,-0.01,lifting
9669,-0.29,lifting
9669,-0.2,lifting
9669,0.25,lifting
9669,0.49,lifting
9669,0.14,lifting
9679,-0.44,lifting
9679,-0.57,lifting
9679,-0.08,lifting
9679,0.49,lifting
9679,0.55,lifting
9688,0.08,lifting
9689,-0.41,lifting
9689,-0.48,lifting
9689,-0.13,lifting
9689,0.28,lifting
9698,0.41,lifting
9698,0.17,lifting
9699,-0.19,lifting
9699,-0.33,lifting
9699,-0.17,lifting
9708,0.13,lifting
9708,0.3,lifting
9708,0.21,lifting
9708,-0.09,lifting
9708,-0.34,lifting
9718,-0.28,lifting
9719,0.07,lifting
9719,0.39,lifting
9719,0.34,lifting
9719,-0.05,lifting
9728,-0.38,lifting
9728,-0.31,lifting
9728,0.03,lifting
9728,0.27,lifting
9729,0.19,lifting
9738,-0.04,lifting
9738,-0.13,lifting
9738,-0.02,lifting
9739,0.09,lifting
9739,0.02,lifting
9748,-0.13,lifting
9748,-0.14,lifting
9748,0.03,lifting
9748,0.2,lifting
9748,0.16,lifting
9757,-0.08,lifting
9757,-0.26,lifting
9757,-0.14,lifting
9757,0.19,lifting
9757,0.34,lifting
9767,0.09,lifting
9767,-0.31,lifting
9767,-0.43,lifting
9767,-0.13,lifting
9777,0.32,lifting
9777,0.54,lifting
9777,0.34,lifting
9777,-0.18,lifting
9777,-0.63,lifting
9787,-0.61,lifting
9787,-0.06,lifting
9787,0.59,lifting
9787,0.76,lifting
9787,0.33,lifting
9797,-0.33,lifting
9797,-0.69,lifting
9797,-0.54,lifting
9797,-0.07,lifting
9797,0.39,lifting
9806,0.58,lifting
9807,0.41,lifting
9807,-0.0,lifting
9807,-0.4,lifting
9807,-0.52,lifting
9817,-0.28,lifting
9817,0.14,lifting
9817,0.41,lifting
9817,0.34,lifting
9817,0.04,lifting
9826,-0.19,lifting
9827,-0.18,lifting
9827,-0.04,lifting
9827,0.03,lifting
9827,-0.05,lifting
9836,-0.11,lifting
9837,0.0,lifting
9837,0.21,lifting
9837,0.29,lifting
9837,0.11,lifting
9846,-0.19,lifting
9846,-0.38,lifting
9847,-0.3,lifting
9847,0.0,lifting
9847,0.33,lifting
9855,0.46,lifting
9855,0.26,lifting
9855,-0.17,lifting
9855,-0.53,lifting
9855,-0.49,lifting
9865,-0.03,lifting
9865,0.47,lifting
9865,0.56,lifting
9865,0.17,lifting
9865,-0.3,lifting
9875,-0.42,lifting
9875,-0.2,lifting
9875,0.07,lifting
9875,0.17,lifting
9875,0.14,lifting
9885,0.09,lifting
9885,0.05,lifting
9885,-0.02,lifting
9885,-0.12,lifting
9895,-0.12,lifting
9895,-0.04,lifting
9895,0.04,lifting
9895,0.06,lifting
9895,0.04,lifting
9895,0.03,lifting
9905,0.02,lifting
9905,-0.03,lifting
9905,-0.05,lifting
9905,0.04,lifting
9905,0.13,lifting
9915,0.03,lifting
9915,-0.23,lifting
9915,-0.34,lifting
9915,-0.08,lifting
9925,0.39,lifting
9925,0.6,lifting
9925,0.28,lifting
9925,-0.36,lifting
9925,-0.79,lifting
9935,-0.58,lifting
9935,0.15,lifting
9935,0.82,lifting
9935,0.83,lifting
9935,0.13,lifting
9945,-0.7,lifting
9945,-0.93,lifting
9945,-0.34,lifting
9945,0.54,lifting
9945,0.9,lifting
9955,0.39,lifting
9955,-0.45,lifting
9955,-0.76,lifting
9955,-0.27,lifting
9955,0.41,lifting
9968,0.53,lifting
9968,0.06,lifting
9968,-0.38,lifting
9968,-0.28,lifting
9968,0.16,lifting
9975,0.34,lifting
9975,0.06,lifting
9975,-0.31,lifting
9975,-0.3,lifting
9975,0.07,lifting
9985,0.35,lifting
9985,0.25,lifting
9985,-0.09,lifting
9985,-0.31,lifting
9985,-0.2,lifting
9995,0.1,lifting
9995,0.29,lifting
9995,0.16,lifting
9995,-0.17,lifting
9995,-0.34,lifting
10004,-0.13,lifting
10005,0.27,lifting
10005,0.41,lifting
10005,0.1,lifting
10005,-0.33,lifting
10015,-0.4,lifting
10015,-0.04,lifting
10015,0.32,lifting
10015,0.27,lifting
10015,-0.09,lifting
10024,-0.28,lifting
10024,-0.09,lifting
10024,0.23,lifting
10025,0.28,lifting
10025,-0.02,lifting
10034,-0.33,lifting
10035,-0.3,lifting
10035,0.06,lifting
10035,0.34,lifting
10035,0.24,lifting
10043,-0.1,lifting
10043,-0.22,lifting
10043,-0.01,lifting
10043,0.17,lifting
10043,0.02,lifting
10053,-0.29,lifting
10053,-0.3,lifting
10053,0.07,lifting
10053,0.49,lifting
10053,0.56,lifting
10063,0.12,lifting
10063,-0.55,lifting
10063,-0.88,lifting
10063,-0.49,lifting
10073,0.41,lifting
10073,1.08,lifting
10073,0.85,lifting
10073,-0.16,lifting
10073,-1.07,lifting
10083,-1.0,lifting
10083,-0.01,lifting
10083,0.88,lifting
10083,0.82,lifting
10083,0.02,lifting
10093,-0.56,lifting
10093,-0.44,lifting
10093,0.0,lifting
10093,0.24,lifting
10093,0.31,lifting
10103,0.27,lifting
10103,-0.13,lifting
10103,-0.75,lifting
10103,-0.79,lifting
10103,0.2,lifting
10113,1.34,lifting
10113,1.28,lifting
10113,-0.14,lifting
10113,-1.54,lifting
10113,-1.52,lifting
10123,-0.22,lifting
10123,0.98,lifting
10123,1.3,lifting
10123,1.16,lifting
10123,0.79,lifting
10133,-0.56,lifting
10133,-2.76,lifting
10133,-3.5,lifting
10133,-0.69,lifting
10133,3.96,lifting
10143,5.77,lifting
