Time (ms),EMG Value,Label
7624,0.35,idle
7632,0.1,idle
7632,-0.12,idle
7632,-0.12,idle
7632,-0.02,idle
7632,-0.01,idle
7642,-0.12,idle
7642,-0.16,idle
7642,-0.04,idle
7642,0.12,idle
7652,0.17,idle
7652,0.1,idle
7652,0.04,idle
7652,0.04,idle
7652,0.04,idle
7653,-0.05,idle
7662,-0.19,idle
7662,-0.26,idle
7662,-0.17,idle
7662,0.05,idle
7672,0.27,idle
7672,0.36,idle
7672,0.28,idle
7672,0.01,idle
7672,-0.31,idle
7682,-0.43,idle
7682,-0.25,idle
7682,0.07,idle
7682,0.25,idle
7682,0.19,idle
7683,0.06,idle
7692,0.01,idle
7692,0.06,idle
7693,0.06,idle
7693,-0.06,idle
7693,-0.21,idle
7702,-0.22,idle
7702,-0.05,idle
7702,0.13,idle
7702,0.16,idle
7703,0.07,idle
7712,-0.01,idle
7712,0.03,idle
7712,0.11,idle
7712,0.09,idle
7713,-0.08,idle
7722,-0.28,idle
7722,-0.3,idle
7722,-0.07,idle
7722,0.26,idle
7732,0.39,idle
7732,0.19,idle
7732,-0.09,idle
7732,-0.22,idle
7732,-0.15,idle
7742,-0.02,idle
7742,0.05,idle
7742,0.03,idle
7742,-0.04,idle
7742,-0.05,idle
7752,0.0,idle
7752,0.08,idle
7752,0.14,idle
7752,0.15,idle
7752,0.03,idle
7762,-0.17,idle
7762,-0.28,idle
7762,-0.15,idle
7762,0.08,idle
7762,0.2,idle
7772,0.11,idle
7772,-0.03,idle
7772,-0.03,idle
7772,0.09,idle
7772,0.13,idle
7781,-0.02,idle
7781,-0.23,idle
7781,-0.25,idle
7781,-0.07,idle
7782,0.12,idle
7792,0.17,idle
7792,0.11,idle
7792,0.09,idle
7792,0.12,idle
7792,0.06,idle
7801,-0.13,idle
7801,-0.31,idle
7802,-0.3,idle
7802,-0.07,idle
7802,0.21,idle
7811,0.34,idle
7811,0.25,idle
7811,0.04,idle
7812,-0.13,idle
7812,-0.17,idle
7820,-0.14,idle
7820,-0.1,idle
7820,-0.08,idle
7820,-0.03,idle
7820,0.07,idle
7830,0.2,idle
7830,0.24,idle
7830,0.13,idle
7830,-0.08,idle
7830,-0.22,idle
7840,-0.2,idle
7840,-0.11,idle
7840,-0.02,idle
7840,0.06,idle
7850,0.16,idle
7850,0.19,idle
7850,0.08,idle
7850,-0.08,idle
7850,-0.13,idle
7860,-0.03,idle
7860,0.05,idle
7860,-0.02,idle
7860,-0.17,idle
7860,-0.17,idle
7870,0.04,idle
7870,0.27,idle
7870,0.26,idle
7870,0.01,idle
7870,-0.19,idle
7880,-0.13,idle
7880,0.05,idle
7880,0.08,idle
7880,-0.13,idle
7880,-0.27,idle
7890,-0.09,idle
7890,0.28,idle
7890,0.42,idle
7890,0.18,idle
7890,-0.2,idle
7900,-0.34,idle
7900,-0.17,idle
7900,0.11,idle
7900,0.2,idle
7900,0.05,idle
7910,-0.18,idle
7910,-0.23,idle
7910,-0.02,idle
7910,0.29,idle
7910,0.42,idle
7918,0.22,idle
7918,-0.18,idle
7918,-0.48,idle
7918,-0.45,idle
7918,-0.12,idle
7930,0.27,idle
7930,0.44,idle
7930,0.29,idle
7930,0.0,idle
7930,-0.15,idle
7938,-0.1,idle
7938,-0.02,idle
7938,-0.09,idle
7938,-0.26,idle
7948,-0.26,idle
7948,0.03,idle
7948,0.41,idle
7948,0.5,idle
7948,0.2,idle
7958,-0.22,idle
7958,-0.43,idle
7958,-0.32,idle
7958,-0.05,idle
7958,0.18,idle
7968,0.24,idle
7968,0.11,idle
7968,-0.1,idle
7968,-0.18,idle
7968,0.0,idle
7978,0.27,idle
7978,0.3,idle
7978,-0.02,idle
7978,-0.39,idle
7978,-0.44,idle
7988,-0.15,idle
7988,0.22,idle
7988,0.38,idle
7988,0.28,idle
7988,0.08,idle
7998,-0.08,idle
7998,-0.17,idle
7998,-0.2,idle
7998,-0.15,idle
7998,-0.06,idle
8008,0.03,idle
8008,0.09,idle
8008,0.12,idle
8008,0.15,idle
8008,0.14,idle
8018,0.04,idle
8018,-0.12,idle
8018,-0.21,idle
8018,-0.16,idle
8018,-0.04,idle
8028,0.03,idle
8028,0.04,idle
8028,0.07,idle
8028,0.14,idle
8028,0.2,idle
8038,0.14,idle
8038,-0.06,idle
8038,-0.29,idle
8038,-0.37,idle
8038,-0.19,idle
8048,0.15,idle
8048,0.4,idle
8048,0.34,idle
8048,0.01,idle
8048,-0.26,idle
8057,-0.25,idle
8058,-0.01,idle
8058,0.14,idle
8058,0.06,idle
8058,-0.08,idle
8066,-0.09,idle
8066,0.01,idle
8066,0.05,idle
8066,-0.02,idle
8066,-0.02,idle
8076,0.12,idle
8076,0.25,idle
8076,0.13,idle
8076,-0.22,idle
8076,-0.46,idle
8087,-0.33,idle
8088,0.08,idle
8088,0.41,idle
8088,0.39,idle
8088,0.12,idle
8096,-0.11,idle
8096,-0.16,idle
8096,-0.12,idle
8096,-0.17,idle
8106,-0.22,idle
8106,-0.09,idle
8106,0.22,idle
8106,0.41,idle
8106,0.26,idle
8116,-0.1,idle
8116,-0.3,idle
8116,-0.19,idle
8116,0.04,idle
8116,0.14,idle
8126,0.03,idle
8126,-0.12,idle
8126,-0.16,idle
8126,-0.04,idle
8126,0.14,idle
8136,0.27,idle
8136,0.24,idle
8136,0.03,idle
8136,-0.24,idle
8136,-0.37,idle
8146,-0.24,idle
8146,0.04,idle
8146,0.23,idle
8146,0.23,idle
8146,0.11,idle
8156,0.02,idle
8156,0.01,idle
8156,-0.02,idle
8156,-0.1,idle
8156,-0.17,idle
8166,-0.15,idle
8166,-0.06,idle
8166,0.05,idle
8166,0.16,idle
8166,0.21,idle
8176,0.19,idle
8176,0.06,idle
8176,-0.13,idle
8176,-0.27,idle
8176,-0.24,idle
8186,-0.07,idle
8186,0.12,idle
8186,0.18,idle
8186,0.11,idle
8186,0.02,idle
8196,0.02,idle
8196,0.04,idle
8196,0.01,idle
8196,-0.06,idle
8196,-0.12,idle
8206,-0.14,idle
8206,-0.1,idle
8206,-0.02,idle
8206,0.11,idle
8206,0.21,idle
8216,0.24,idle
8216,0.15,idle
8216,-0.08,idle
8216,-0.33,idle
8216,-0.39,idle
8226,-0.15,idle
8226,0.21,idle
8226,0.4,idle
8226,0.25,idle
8226,-0.08,idle
8238,-0.25,idle
8238,-0.14,idle
8238,0.06,idle
8238,0.14,idle
8238,0.06,idle
8244,-0.05,idle
8244,-0.11,idle
8244,-0.15,idle
8244,-0.14,idle
8254,0.02,idle
8254,0.28,idle
8254,0.4,idle
8254,0.2,idle
8254,-0.21,idle
8264,-0.45,idle
8264,-0.34,idle
8264,-0.04,idle
8264,0.16,idle
8264,0.19,idle
8274,0.17,idle
8274,0.18,idle
8274,0.16,idle
8274,-0.01,idle
8274,-0.28,idle
8284,-0.42,idle
8284,-0.26,idle
8284,0.11,idle
8284,0.38,idle
8284,0.33,idle
8294,0.04,idle
8294,-0.18,idle
8294,-0.13,idle
8294,0.04,idle
8294,0.05,idle
8304,-0.1,idle
8304,-0.2,idle
8304,-0.09,idle
8304,0.14,idle
8304,0.22,idle
8314,0.1,idle
8314,-0.05,idle
8314,-0.05,idle
8314,0.06,idle
8314,0.05,idle
8324,-0.12,idle
8324,-0.25,idle
8324,-0.15,idle
8324,0.12,idle
8324,0.27,idle
8334,0.17,idle
8334,-0.02,idle
8334,-0.1,idle
8334,-0.04,idle
8334,0.03,idle
8342,0.01,idle
8342,-0.07,idle
8342,-0.15,idle
8342,-0.13,idle
8343,-0.0,idle
8352,0.18,idle
8352,0.29,idle
8352,0.22,idle
8352,-0.02,idle
8352,-0.24,idle
8362,-0.3,idle
8362,-0.18,idle
8362,0.02,idle
8362,0.15,idle
8362,0.17,idle
8372,0.13,idle
8372,0.09,idle
8372,0.03,idle
8372,-0.09,idle
8372,-0.18,idle
8382,-0.13,idle
8382,0.05,idle
8382,0.13,idle
8382,-0.03,idle
8392,-0.23,idle
8392,-0.15,idle
8392,0.23,idle
8392,0.51,idle
8392,0.31,idle
8402,-0.22,idle
8402,-0.57,idle
8402,-0.44,idle
8402,-0.01,idle
8402,0.32,idle
8412,0.34,idle
8412,0.15,idle
8412,0.01,idle
8412,-0.03,idle
8412,-0.07,idle
8422,-0.13,idle
8422,-0.15,idle
8422,-0.07,idle
8422,0.01,idle
8422,0.03,idle
8432,0.03,idle
8432,0.09,idle
8432,0.19,idle
8432,0.18,idle
8432,-0.01,idle
8442,-0.23,idle
8442,-0.29,idle
8442,-0.15,idle
8442,0.06,idle
8442,0.16,idle
8452,0.13,idle
8452,0.07,idle
8452,0.08,idle
8452,0.09,idle
8452,-0.03,idle
8462,-0.23,idle
8462,-0.25,idle
8462,-0.03,idle
8462,0.21,idle
8462,0.2,idle
8472,-0.04,idle
8472,-0.2,idle
8472,-0.07,idle
8472,0.19,idle
8472,0.27,idle
8482,0.06,idle
8482,-0.22,idle
8482,-0.31,idle
8482,-0.17,idle
8482,0.05,idle
8492,0.18,idle
8492,0.17,idle
8492,0.13,idle
8492,0.08,idle
8492,-0.0,idle
8500,-0.13,idle
8500,-0.21,idle
8500,-0.16,idle
8500,-0.02,idle
8500,0.09,idle
8512,0.08,idle
8512,0.02,idle
8512,0.06,idle
8512,0.2,idle
8512,0.24,idle
8520,-0.0,idle
8520,-0.37,idle
8520,-0.5,idle
8521,-0.23,idle
8521,0.22,idle
8530,0.46,idle
8530,0.35,idle
8530,0.07,idle
8530,-0.14,idle
8530,-0.21,idle
8540,-0.19,idle
8540,-0.13,idle
8540,-0.02,idle
8540,0.11,idle
8550,0.14,idle
8550,0.02,idle
8550,-0.1,idle
8550,-0.01,idle
8551,0.23,idle
8560,0.29,idle
8560,-0.02,idle
8560,-0.45,idle
8560,-0.53,idle
8560,-0.11,idle
8570,0.41,idle
8570,0.53,idle
8570,0.19,idle
8570,-0.2,idle
8570,-0.28,idle
8580,-0.09,idle
8580,0.08,idle
8580,0.06,idle
8580,-0.07,idle
8580,-0.12,idle
8590,-0.02,idle
8590,0.1,idle
8590,0.12,idle
8590,0.07,idle
8590,0.03,idle
8600,0.01,idle
8600,-0.03,idle
8600,-0.1,idle
8600,-0.15,idle
8600,-0.12,idle
8610,-0.01,idle
8610,0.12,idle
8610,0.16,idle
8610,0.14,idle
8610,0.09,idle
8618,0.01,idle
8618,-0.11,idle
8618,-0.21,idle
8618,-0.21,idle
8618,-0.07,idle
8630,0.1,idle
8630,0.19,idle
8630,0.15,idle
8630,0.07,idle
8630,0.04,idle
8638,0.02,idle
8638,-0.06,idle
8638,-0.19,idle
8639,-0.26,idle
8639,-0.15,idle
8650,0.1,idle
8650,0.28,idle
8650,0.26,idle
8650,0.08,idle
8650,-0.06,idle
8658,-0.11,idle
8658,-0.12,idle
8658,-0.13,idle
8658,-0.11,idle
8668,-0.03,idle
8668,0.09,idle
8668,0.15,idle
8668,0.1,idle
8668,0.03,idle
8668,0.05,idle
8678,0.08,idle
8678,-0.01,idle
8678,-0.23,idle
8678,-0.36,idle
8688,-0.17,idle
8688,0.23,idle
8688,0.47,idle
8688,0.28,idle
8688,-0.13,idle
8698,-0.34,idle
8698,-0.2,idle
8698,0.09,idle
8698,0.23,idle
8698,0.12,idle
8708,-0.14,idle
8708,-0.3,idle
8708,-0.21,idle
8708,0.08,idle
8708,0.37,idle
8718,0.41,idle
8718,0.15,idle
8718,-0.25,idle
8718,-0.47,idle
8718,-0.35,idle
8728,-0.03,idle
8728,0.23,idle
8728,0.28,idle
8728,0.19,idle
8728,0.09,idle
8738,0.01,idle
8738,-0.1,idle
8738,-0.2,idle
8738,-0.19,idle
8738,-0.05,idle
8748,0.06,idle
8748,0.07,idle
8748,0.03,idle
8748,0.07,idle
8748,0.17,idle
8758,0.16,idle
8758,-0.02,idle
8758,-0.23,idle
8758,-0.26,idle
8758,-0.1,idle
8768,0.09,idle
8768,0.15,idle
8768,0.07,idle
8768,-0.05,idle
8768,-0.06,idle
8778,0.11,idle
8778,0.27,idle
8778,0.17,idle
8778,-0.2,idle
8778,-0.5,idle
8788,-0.4,idle
8788,0.02,idle
8788,0.42,idle
8797,0.48,idle
8797,0.23,idle
8797,-0.08,idle
8797,-0.26,idle
8797,-0.29,idle
8797,-0.21,idle
8797,-0.05,idle
8809,0.15,idle
8810,0.25,idle
8810,0.16,idle
8810,-0.04,idle
8810,-0.13,idle
8817,-0.05,idle
8817,0.06,idle
8817,0.05,idle
8817,-0.02,idle
8826,-0.05,idle
8826,-0.06,idle
8826,-0.12,idle
8826,-0.13,idle
8826,0.02,idle
8836,0.27,idle
8836,0.37,idle
8836,0.16,idle
8836,-0.22,idle
8836,-0.4,idle
8846,-0.27,idle
8846,-0.02,idle
8846,0.12,idle
8846,0.13,idle
8846,0.15,idle
8856,0.22,idle
8856,0.18,idle
8856,-0.05,idle
8856,-0.3,idle
8856,-0.32,idle
8866,-0.11,idle
8866,0.11,idle
8866,0.14,idle
8866,0.06,idle
8866,0.06,idle
8876,0.19,idle
8876,0.21,idle
8876,-0.04,idle
8876,-0.38,idle
8876,-0.41,idle
8885,-0.04,idle
8885,0.35,idle
8885,0.34,idle
8885,-0.01,idle
8885,-0.27,idle
8896,-0.15,idle
8896,0.16,idle
8896,0.28,idle
8896,0.07,idle
8896,-0.21,idle
8905,-0.26,idle
8906,-0.09,idle
8906,0.07,idle
8906,0.06,idle
8906,0.02,idle
8915,0.11,idle
8915,0.24,idle
8915,0.18,idle
8915,-0.1,idle
8916,-0.33,idle
8925,-0.29,idle
8926,-0.05,idle
8926,0.1,idle
8926,0.09,idle
8926,0.08,idle
8935,0.2,idle
8935,0.31,idle
8935,0.14,idle
8935,-0.27,idle
8935,-0.55,idle
8946,-0.37,idle
8946,0.09,idle
8946,0.41,idle
8946,0.35,idle
8946,0.07,idle
8955,-0.13,idle
8955,-0.14,idle
8955,-0.04,idle
8955,0.05,idle
8955,0.04,idle
8965,-0.08,idle
8965,-0.2,idle
8965,-0.17,idle
8966,0.05,idle
8966,0.3,idle
8974,0.34,idle
8974,0.12,idle
8974,-0.18,idle
8974,-0.32,idle
8974,-0.19,idle
8985,0.03,idle
8985,0.11,idle
8986,0.03,idle
8986,-0.04,idle
8986,0.03,idle
8996,0.16,idle
8996,0.16,idle
8996,0.01,idle
8996,-0.13,idle
8996,-0.13,idle
9004,-0.05,idle
9004,-0.04,idle
9004,-0.1,idle
9004,-0.09,idle
9014,0.05,idle
9014,0.26,idle
9014,0.36,idle
9014,0.23,idle
9014,-0.11,idle
9024,-0.46,idle
9024,-0.53,idle
9024,-0.23,idle
9024,0.23,idle
9024,0.52,idle
9034,0.42,idle
9034,0.06,idle
9034,-0.21,idle
9034,-0.24,idle
9034,-0.13,idle
9044,-0.09,idle
9044,-0.11,idle
9044,-0.05,idle
9044,0.17,idle
9044,0.34,idle
9053,0.22,idle
9054,-0.12,idle
9054,-0.33,idle
9054,-0.18,idle
9054,0.12,idle
9064,0.23,idle
9064,0.09,idle
9064,-0.12,idle
9064,-0.19,idle
9064,-0.11,idle
9074,0.02,idle
9074,0.12,idle
9074,0.16,idle
9074,0.16,idle
9074,0.1,idle
9084,-0.07,idle
9084,-0.28,idle
9084,-0.36,idle
9084,-0.16,idle
9084,0.2,idle
9092,0.41,idle
9092,0.28,idle
9092,-0.02,idle
9092,-0.18,idle
9092,-0.13,idle
9102,-0.03,idle
9102,-0.04,idle
9102,-0.13,idle
9102,-0.16,idle
9112,-0.01,idle
9112,0.24,idle
9112,0.36,idle
9112,0.21,idle
9112,-0.1,idle
9122,-0.31,idle
9122,-0.26,idle
9122,-0.07,idle
9122,0.07,idle
9122,0.08,idle
9132,0.05,idle
9132,0.05,idle
9132,0.09,idle
9132,0.12,idle
9132,0.08,idle
9142,-0.04,idle
9142,-0.16,idle
9142,-0.21,idle
9142,-0.16,idle
9142,-0.05,idle
9152,0.1,idle
9152,0.24,idle
9152,0.26,idle
9152,0.14,idle
9152,-0.05,idle
9162,-0.21,idle
9162,-0.25,idle
9162,-0.16,idle
9162,-0.02,idle
9162,0.08,idle
9171,0.14,idle
9171,0.16,idle
9172,0.13,idle
9172,0.05,idle
9172,-0.03,idle
9180,-0.11,idle
9180,-0.15,idle
9180,-0.15,idle
9180,-0.1,idle
9180,0.02,idle
9190,0.18,idle
9190,0.25,idle
9190,0.16,idle
9190,-0.02,idle
9190,-0.16,idle
9200,-0.19,idle
9200,-0.11,idle
9200,-0.01,idle
9200,0.04,idle
9210,0.05,idle
9210,0.07,idle
9210,0.09,idle
9210,0.04,idle
9210,-0.05,idle
9220,-0.07,idle
9220,0.01,idle
9220,0.1,idle
9220,0.06,idle
9220,-0.12,idle
9230,-0.25,idle
9230,-0.19,idle
9230,0.06,idle
9230,0.3,idle
9230,0.33,idle
9230,0.16,idle
9240,-0.08,idle
9240,-0.24,idle
9240,-0.28,idle
9240,-0.24,idle
9250,-0.11,idle
9250,0.11,idle
9250,0.34,idle
9250,0.39,idle
9250,0.19,idle
9260,-0.13,idle
9260,-0.31,idle
9260,-0.28,idle
9260,-0.14,idle
9260,-0.03,idle
9270,0.08,idle
9270,0.22,idle
9270,0.27,idle
9270,0.13,idle
9270,-0.1,idle
9278,-0.2,idle
9278,-0.13,idle
9278,-0.03,idle
9278,-0.02,idle
9278,-0.02,idle
9288,0.06,idle
9288,0.15,idle
9288,0.11,idle
9288,-0.07,idle
9288,-0.17,idle
9298,-0.05,idle
9298,0.17,idle
9298,0.22,idle
9298,0.01,idle
9298,-0.27,idle
9308,-0.34,idle
9308,-0.1,idle
9308,0.22,idle
9308,0.33,idle
9308,0.22,idle
9318,0.03,idle
9318,-0.1,idle
9318,-0.16,idle
9318,-0.2,idle
9328,-0.2,idle
9328,-0.1,idle
9328,0.1,idle
9328,0.28,idle
9328,0.3,idle
9338,0.15,idle
9338,-0.06,idle
9338,-0.23,idle
9338,-0.28,idle
9338,-0.17,idle
9348,0.03,idle
9348,0.16,idle
9348,0.15,idle
9348,0.05,idle
9348,0.0,idle
9358,0.06,idle
9358,0.11,idle
9358,0.01,idle
9358,-0.21,idle
9358,-0.32,idle
9368,-0.12,idle
9368,0.23,idle
9368,0.36,idle
9368,0.1,idle
9368,-0.24,idle
9378,-0.26,idle
9378,0.07,idle
9378,0.33,idle
9378,0.21,idle
9378,-0.14,idle
9388,-0.36,idle
9388,-0.27,idle
9388,-0.02,idle
9389,0.15,idle
9389,0.22,idle
9398,0.25,idle
9398,0.22,idle
9398,0.04,idle
9398,-0.24,idle
9398,-0.4,idle
9408,-0.3,idle
9408,-0.03,idle
9408,0.22,idle
9408,0.31,idle
9408,0.25,idle
9418,0.12,idle
9418,-0.03,idle
9418,-0.19,idle
9418,-0.27,idle
9418,-0.19,idle
9428,-0.01,idle
9428,0.13,idle
9428,0.12,idle
9428,0.02,idle
9428,0.02,idle
9438,0.12,idle
9438,0.18,idle
9438,0.07,idle
9438,-0.15,idle
9438,-0.34,idle
9448,-0.33,idle
9448,-0.1,idle
9448,0.24,idle
9448,0.44,idle
9448,0.33,idle
9458,-0.01,idle
9458,-0.28,idle
9458,-0.3,idle
9458,-0.1,idle
9458,0.09,idle
9466,0.11,idle
9466,-0.02,idle
9466,-0.1,idle
9466,-0.01,idle
9466,0.16,idle
9476,0.22,idle
9476,0.1,idle
9476,-0.1,idle
9476,-0.22,idle
9486,-0.16,idle
9486,-0.03,idle
9486,0.04,idle
9486,0.0,idle
9486,-0.03,idle
9496,0.07,idle
9496,0.26,idle
9496,0.31,idle
9496,0.04,idle
9496,-0.37,idle
9506,-0.52,idle
9506,-0.23,idle
9506,0.24,idle
9506,0.43,idle
9506,0.23,idle
9516,-0.09,idle
9516,-0.17,idle
9516,-0.03,idle
9516,0.07,idle
9516,-0.0,idle
9526,-0.13,idle
9526,-0.12,idle
9526,0.02,idle
9526,0.09,idle
9526,0.01,idle
9536,-0.07,idle
9536,0.04,idle
9536,0.24,idle
9536,0.26,idle
9536,-0.02,idle
9546,-0.38,idle
9546,-0.45,idle
9546,-0.13,idle
9546,0.28,idle
9546,0.4,idle
9555,0.18,idle
9556,-0.09,idle
9556,-0.14,idle
9556,-0.0,idle
9556,0.08,idle
9564,-0.04,idle
9564,-0.26,idle
9564,-0.29,idle
9564,-0.04,idle
9564,0.31,idle
9574,0.44,idle
9574,0.24,idle
9574,-0.11,idle
9574,-0.3,idle
9584,-0.24,idle
9584,-0.08,idle
9584,-0.01,idle
9584,-0.01,idle
9584,0.02,idle
9594,0.12,idle
9594,0.21,idle
9594,0.18,idle
9594,0.04,idle
9594,-0.12,idle
9604,-0.2,idle
9604,-0.21,idle
9604,-0.19,idle
9604,-0.07,idle
9604,0.17,idle
9614,0.37,idle
9614,0.32,idle
9614,0.01,idle
9614,-0.28,idle
9614,-0.28,idle
9624,-0.05,idle
9624,0.1,idle
9624,-0.0,idle
9624,-0.15,idle
9624,-0.05,idle
9634,0.22,idle
9634,0.32,idle
9634,0.11,idle
9634,-0.19,idle
9634,-0.28,idle
9642,-0.1,idle
9642,0.11,idle
9642,0.13,idle
9642,-0.04,idle
9642,-0.18,idle
9654,-0.12,idle
9655,0.1,idle
9655,0.3,idle
9655,0.28,idle
9655,0.06,idle
9662,-0.2,idle
9662,-0.33,idle
9662,-0.31,idle
9662,-0.15,idle
9672,0.11,idle
9672,0.38,idle
9672,0.45,idle
9672,0.2,idle
9672,-0.21,idle
9682,-0.42,idle
9682,-0.26,idle
9682,0.05,idle
9682,0.16,idle
9682,0.01,idle
9692,-0.11,idle
9692,0.02,idle
9692,0.25,idle
9692,0.27,idle
9692,0.03,idle
9692,-0.23,idle
9702,-0.25,idle
9702,-0.09,idle
9702,0.0,idle
9702,-0.03,idle
9712,-0.03,idle
9712,0.13,idle
9712,0.29,idle
9712,0.23,idle
9712,-0.03,idle
9722,-0.26,idle
9722,-0.24,idle
9722,-0.08,idle
9722,0.04,idle
9722,0.03,idle
9732,-0.01,idle
9732,0.03,idle
9732,0.11,idle
9732,0.18,idle
9732,0.17,idle
9742,0.05,idle
9742,-0.17,idle
9742,-0.36,idle
9742,-0.38,idle
9742,-0.11,idle
9752,0.33,idle
9752,0.56,idle
9752,0.34,idle
9752,-0.14,idle
9752,-0.43,idle
9762,-0.28,idle
9762,0.05,idle
9762,0.19,idle
9762,0.05,idle
9762,-0.14,idle
9772,-0.11,idle
9772,0.1,idle
9772,0.21,idle
9772,0.11,idle
9772,-0.05,idle
9782,-0.06,idle
9782,0.03,idle
9782,-0.01,idle
9782,-0.24,idle
9782,-0.36,idle
9792,-0.11,idle
9792,0.32,idle
9792,0.51,idle
9792,0.31,idle
9792,-0.03,idle
9800,-0.25,idle
9800,-0.28,idle
9800,-0.22,idle
9800,-0.14,idle
9810,-0.06,idle
9810,0.06,idle
9810,0.21,idle
9810,0.34,idle
9810,0.3,idle
9811,0.03,idle
9820,-0.32,idle
9820,-0.46,idle
9820,-0.23,idle
9820,0.21,idle
9830,0.43,idle
9830,0.22,idle
9830,-0.22,idle
9830,-0.46,idle
9830,-0.21,idle
9840,0.31,idle
9840,0.59,idle
9840,0.33,idle
9840,-0.21,idle
9840,-0.54,idle
9850,-0.47,lifting
9851,-0.18,lifting
9851,0.09,lifting
9851,0.35,lifting
9851,0.57,lifting
9860,0.51,lifting
9860,0.03,lifting
9860,-0.57,lifting
9860,-0.73,lifting
9860,-0.32,lifting
9870,0.2,lifting
9870,0.38,lifting
9870,0.26,lifting
9870,0.18,lifting
9870,0.2,lifting
9880,0.02,lifting
9880,-0.4,lifting
9880,-0.58,lifting
9880,-0.17,lifting
9880,0.46,lifting
9890,0.59,lifting
9890,0.11,lifting
9890,-0.4,lifting
9890,-0.38,lifting
9890,0.03,lifting
9900,0.3,lifting
9900,0.18,lifting
9900,-0.07,lifting
9900,-0.11,lifting
9900,-0.03,lifting
9910,-0.13,lifting
9910,-0.33,lifting
9910,-0.19,lifting
9910,0.41,lifting
9910,0.85,lifting
9919,0.48,lifting
9919,-0.46,lifting
9920,-1.0,lifting
9920,-0.58,lifting
9920,0.25,lifting
9929,0.63,lifting
9929,0.36,lifting
9929,-0.02,lifting
9930,-0.08,lifting
9930,0.04,lifting
9938,-0.04,lifting
9938,-0.35,lifting
9938,-0.43,lifting
9938,0.01,lifting
9938,0.61,lifting
9948,0.67,lifting
9948,0.05,lifting
9948,-0.65,lifting
9948,-0.71,lifting
9959,-0.12,lifting
9959,0.43,lifting
9959,0.45,lifting
9960,0.15,lifting
9960,0.01,lifting
9960,0.07,lifting
9968,-0.06,lifting
9968,-0.47,lifting
9968,-0.67,lifting
9968,-0.18,lifting
9978,0.7,lifting
9978,1.07,lifting
9978,0.43,lifting
9978,-0.66,lifting
9978,-1.15,lifting
9988,-0.58,lifting
9988,0.45,lifting
9988,0.97,lifting
9988,0.62,lifting
9988,-0.16,lifting
9998,-0.64,lifting
9998,-0.46,lifting
9998,0.04,lifting
9998,0.21,lifting
9998,-0.1,lifting
10008,-0.3,lifting
10008,0.16,lifting
10008,0.9,lifting
10008,0.92,lifting
10008,-0.18,lifting
10018,-1.49,lifting
10018,-1.66,lifting
10018,-0.29,lifting
10018,1.5,lifting
10018,2.11,lifting
10028,1.01,lifting
10028,-0.75,lifting
10028,-1.69,lifting
10028,-1.35,lifting
10028,-0.43,lifting
10038,0.32,lifting
10038,0.78,lifting
10038,1.09,lifting
10038,1.14,lifting
10038,0.52,lifting
10048,-0.73,lifting
10048,-1.78,lifting
10048,-1.62,lifting
10048,-0.17,lifting
10048,1.38,lifting
10056,1.76,lifting
10056,0.84,lifting
10056,-0.41,lifting
10056,-0.97,lifting
10056,-0.73,lifting
10066,-0.28,lifting
10066,-0.11,lifting
10066,-0.1,lifting
10066,0.13,lifting
10076,0.63,lifting
10076,1.0,lifting
10076,0.67,lifting
10076,-0.41,lifting
10076,-1.45,lifting
10087,-1.38,lifting
10087,-0.06,lifting
10087,1.39,lifting
10087,1.63,lifting
10087,0.48,lifting
10096,-0.97,lifting
10096,-1.48,lifting
10096,-0.77,lifting
10096,0.33,lifting
10096,0.9,lifting
10106,0.79,lifting
10106,0.4,lifting
10106,0.05,lifting
10106,-0.37,lifting
10106,-0.86,lifting
10116,-0.98,lifting
10116,-0.37,lifting
10116,0.66,lifting
10116,1.27,lifting
10116,1.01,lifting
10126,0.22,lifting
10126,-0.49,lifting
10126,-0.95,lifting
10126,-1.2,lifting
10126,-0.98,lifting
10135,-0.02,lifting
10136,1.32,lifting
10136,2.02,lifting
10136,1.4,lifting
10136,-0.24,lifting
10146,-1.86,lifting
10146,-2.4,lifting
10146,-1.34,lifting
10146,0.79,lifting
10146,2.45,lifting
10154,2.25,lifting
10154,0.37,lifting
10154,-1.46,lifting
10154,-1.75,lifting
10154,-0.75,lifting
10166,0.12,lifting
10166,0.1,lifting
10166,-0.13,lifting
10166,0.4,lifting
10166,1.4,lifting
10174,1.56,lifting
10174,0.19,lifting
10174,-1.66,lifting
10174,-2.23,lifting
10174,-0.98,lifting
10185,0.81,lifting
10186,1.64,lifting
10186,1.25,lifting
10186,0.31,lifting
10186,-0.69,lifting
10196,-1.39,lifting
10196,-1.15,lifting
10196,0.26,lifting
10196,1.78,lifting
10196,1.77,lifting
10204,0.09,lifting
10204,-1.64,lifting
10204,-2.0,lifting
10204,-1.16,lifting
10204,0.01,lifting
10215,1.21,lifting
10216,2.29,lifting
10216,2.38,lifting
10216,0.66,lifting
10216,-2.08,lifting
10226,-3.61,lifting
10226,-2.43,lifting
10226,0.52,lifting
10226,2.76,lifting
10226,2.75,lifting
10234,1.01,lifting
10234,-0.89,lifting
10234,-1.79,lifting
10234,-1.51,lifting
10244,-0.47,lifting
10244,0.61,lifting
10244,1.15,lifting
10244,0.97,lifting
10244,0.28,lifting
10244,-0.59,lifting
10254,-1.23,lifting
