Time (ms),EMG Value,Label
8577,-0.14,idle
8579,-2.07,idle
8581,-1.89,idle
8583,0.07,idle
8585,1.63,idle
8587,1.32,idle
8589,-0.09,idle
8591,-0.74,idle
8593,-0.21,idle
8595,0.1,idle
8597,-0.66,idle
8599,-1.27,idle
8601,-0.17,idle
8603,2.0,idle
8605,2.68,idle
8607,0.51,idle
8607,-2.58,idle
8611,-3.38,idle
8613,-0.96,idle
8615,2.2,idle
8616,3.07,idle
8619,1.24,idle
8621,-1.16,idle
8623,-2.22,idle
8625,-1.62,idle
8627,0.09,idle
8629,1.84,idle
8631,2.14,idle
8633,0.33,idle
8635,-2.05,idle
8637,-2.46,idle
8639,-0.22,idle
8641,2.48,idle
8643,2.7,idle
8645,-0.08,idle
8647,-3.08,idle
8649,-2.91,idle
8651,0.6,idle
8653,3.79,idle
8655,2.94,idle
8656,-1.39,idle
8659,-4.5,idle
8661,-2.7,idle
8663,2.25,idle
8663,4.86,idle
8666,2.25,idle
8669,-2.57,idle
8671,-4.42,idle
8673,-1.83,idle
8675,1.98,idle
8677,3.26,idle
8679,1.56,idle
8680,-0.85,idle
8683,-1.97,idle
8685,-1.52,idle
8687,-0.16,idle
8687,1.31,idle
8691,1.84,idle
8693,0.69,idle
8695,-1.35,idle
8695,-2.31,idle
8699,-1.0,idle
8701,1.48,idle
8703,2.7,idle
8705,1.37,idle
8707,-1.29,idle
8709,-2.72,idle
8710,-1.7,idle
8713,0.62,idle
8715,2.16,idle
8717,1.95,idle
8717,0.45,idle
8721,-1.21,idle
8723,-2.0,idle
8725,-1.46,idle
8726,0.05,idle
8729,1.51,idle
8731,1.96,idle
8733,1.22,idle
8734,-0.28,idle
8737,-1.81,idle
8739,-2.34,idle
8740,-1.14,idle
8741,1.13,idle
8745,2.57,idle
8747,2.04,idle
8749,0.2,idle
8750,-1.6,idle
8753,-2.43,idle
8755,-1.78,idle
8757,0.22,idle
8758,2.32,idle
8761,2.73,idle
8763,0.91,idle
8765,-1.58,idle
8766,-2.54,idle
8769,-1.5,idle
8771,0.07,idle
8773,1.08,idle
8774,1.83,idle
8777,2.24,idle
8779,1.03,idle
8781,-2.13,idle
8783,-4.62,idle
8785,-3.04,idle
8787,2.22,idle
8789,6.14,idle
8791,4.27,idle
8793,-1.85,idle
8795,-6.12,idle
8795,-4.51,idle
8799,0.96,idle
8801,4.93,idle
8803,4.07,idle
8804,-0.19,idle
8807,-3.51,idle
8809,-3.04,idle
8811,-0.02,idle
8813,2.09,idle
8815,1.53,idle
8817,-0.19,idle
8819,-0.68,idle
8820,0.3,idle
8823,0.76,idle
8825,-0.61,idle
8827,-2.23,idle
8828,-1.46,idle
8831,1.63,idle
8833,3.58,idle
8835,1.67,idle
8837,-2.21,idle
8839,-3.58,idle
8841,-1.01,idle
8843,2.18,idle
8845,2.3,idle
8847,-0.18,idle
8849,-1.72,idle
8849,-0.58,idle
8853,1.24,idle
8855,1.14,idle
8857,-0.64,idle
8857,-1.72,idle
8861,-0.8,idle
8863,1.0,idle
8865,1.74,idle
8867,0.8,idle
8869,-0.75,idle
8871,-1.51,idle
8873,-1.04,idle
8875,0.18,idle
8877,1.37,idle
8878,1.61,idle
8880,0.27,idle
8883,-1.8,idle
8885,-2.28,idle
8887,-0.06,idle
8889,2.63,idle
8891,2.38,idle
8893,-0.79,idle
8893,-3.11,idle
8897,-1.79,idle
8899,1.44,idle
8901,2.84,idle
8903,1.3,idle
8905,-1.06,idle
8907,-2.12,idle
8909,-1.63,idle
8911,-0.26,idle
8913,1.45,idle
8915,2.53,idle
8916,1.64,idle
8919,-1.05,idle
8921,-3.08,idle
8923,-2.2,idle
8923,0.79,idle
8927,2.72,idle
8928,1.75,idle
8931,-0.63,idle
8933,-1.73,idle
8934,-0.81,idle
8936,0.62,idle
8938,0.94,idle
8940,0.07,idle
8943,-0.77,idle
8945,-0.61,idle
8947,0.25,idle
8949,0.73,idle
8951,0.29,idle
8953,-0.45,idle
8955,-0.35,idle
8957,0.73,idle
8959,1.26,idle
8961,-0.22,idle
8963,-2.57,idle
8965,-2.65,idle
8967,0.62,idle
8969,4.14,idle
8971,3.87,idle
8973,-0.32,idle
8975,-4.28,idle
8977,-4.19,idle
8979,-0.56,idle
8981,2.88,idle
8983,3.33,idle
8985,1.24,idle
8987,-1.01,idle
8989,-1.71,idle
8989,-0.83,idle
8993,0.35,idle
8995,0.28,idle
8997,-1.09,idle
8999,-1.65,idle
9001,0.38,idle
9003,3.44,idle
9003,3.77,idle
9007,0.03,idle
9009,-4.45,idle
9011,-5.1,idle
9013,-1.2,idle
9015,3.46,idle
9017,4.76,idle
9019,2.23,idle
9019,-1.27,idle
9019,-2.88,idle
9025,-2.22,idle
9027,-0.79,idle
9029,0.28,idle
9031,1.13,idle
9031,1.93,idle
9031,1.87,idle
9037,0.23,idle
9039,-1.94,idle
9041,-2.61,idle
9043,-1.18,idle
9045,0.98,idle
9047,2.1,idle
9049,1.61,idle
9049,0.25,idle
9053,-0.96,idle
9054,-1.49,idle
9057,-1.26,idle
9058,-0.28,idle
9061,1.1,idle
9063,1.86,idle
9065,1.06,idle
9067,-0.77,idle
9069,-1.85,idle
9071,-1.14,idle
9073,0.44,idle
9073,1.25,idle
9077,0.83,idle
9078,-0.02,idle
9081,-0.51,idle
9082,-0.57,idle
9085,-0.32,idle
9087,0.16,idle
9089,0.54,idle
9090,0.36,idle
9093,-0.33,idle
9095,-0.69,idle
9097,-0.09,idle
9099,0.86,idle
9101,0.91,idle
9103,-0.26,idle
9104,-1.52,idle
9107,-1.31,idle
9109,0.58,idle
9110,2.34,idle
9113,1.81,idle
9115,-0.84,idle
9117,-2.9,idle
9117,-2.09,idle
9121,0.78,idle
9123,2.73,idle
9124,1.95,idle
9127,-0.47,idle
9129,-1.92,idle
9131,-1.16,idle
9133,0.46,idle
9134,0.83,idle
9137,-0.3,idle
9139,-1.04,idle
9141,-0.01,idle
9141,1.73,idle
9145,1.9,idle
9147,-0.09,idle
9149,-2.29,idle
9151,-2.4,idle
9153,-0.3,idle
9155,1.95,idle
9157,2.25,idle
9159,0.39,idle
9161,-1.61,idle
9163,-1.51,idle
9165,0.48,idle
9167,1.75,idle
9169,0.5,idle
9171,-1.96,idle
9172,-2.51,idle
9175,0.2,idle
9177,3.6,idle
9179,3.61,idle
9181,-0.53,idle
9183,-4.76,idle
9185,-4.37,idle
9185,0.52,idle
9189,4.88,idle
9191,4.26,idle
9193,-0.35,idle
9195,-3.93,idle
9197,-3.18,idle
9199,0.27,idle
9201,2.37,idle
9203,1.48,idle
9205,-0.42,idle
9207,-0.86,idle
9207,0.13,idle
9211,0.7,idle
9213,-0.04,idle
9215,-1.09,idle
9215,-1.01,idle
9219,0.28,idle
9221,1.44,idle
9223,1.17,idle
9225,-0.26,idle
9227,-1.32,idle
9229,-1.0,idle
9231,0.14,idle
9233,0.74,idle
9235,0.54,idle
9237,0.37,idle
9239,0.47,idle
9241,-0.09,idle
9243,-1.48,idle
9245,-2.06,idle
9247,-0.34,idle
9248,2.54,idle
9251,3.42,idle
9253,0.83,idle
9255,-2.82,idle
9257,-3.57,idle
9259,-0.69,idle
9261,2.25,idle
9263,1.89,idle
9265,-0.58,idle
9267,-1.32,idle
9268,0.62,idle
9271,2.13,idle
9273,0.6,idle
9275,-2.3,idle
9277,-2.82,idle
9278,-0.07,idle
9281,2.76,idle
9282,2.34,idle
9284,-0.69,idle
9287,-2.57,idle
9289,-1.12,idle
9291,1.67,idle
9293,2.34,idle
9295,0.04,idle
9297,-2.67,idle
9299,-2.65,idle
9301,0.46,idle
9303,3.58,idle
9304,3.34,idle
9307,-0.28,idle
9309,-3.82,idle
9311,-3.87,idle
9313,-0.42,idle
9315,3.14,idle
9317,3.43,idle
9317,0.71,idle
9321,-1.66,idle
9323,-1.52,idle
9325,-0.2,idle
9327,-0.01,idle
9329,-0.87,idle
9331,-0.78,idle
9333,0.98,idle
9335,2.55,idle
9337,1.66,idle
9339,-1.35,idle
9341,-3.33,idle
9343,-1.76,idle
9345,1.85,idle
9347,3.41,idle
9348,1.07,idle
9351,-2.4,idle
9353,-2.99,idle
9355,-0.24,idle
9357,2.42,idle
9359,2.03,idle
9361,-0.42,idle
9363,-1.61,idle
9365,-0.4,idle
9367,0.85,idle
9369,0.05,idle
9371,-1.41,idle
9373,-0.88,idle
9375,1.41,idle
9377,2.49,idle
9379,0.71,idle
9381,-1.97,idle
9383,-2.51,idle
9385,-0.47,idle
9387,1.67,idle
9389,1.65,idle
9391,-0.16,idle
9393,-1.32,idle
9395,-0.27,idle
9397,1.56,idle
9399,1.37,idle
9401,-1.14,idle
9401,-3.0,idle
9405,-1.63,idle
9407,1.78,idle
9409,3.55,idle
9409,1.85,idle
9413,-1.42,idle
9415,-2.98,idle
9417,-1.69,idle
9419,0.66,idle
9421,1.71,idle
9423,1.01,idle
9425,-0.06,idle
9427,-0.35,idle
9429,-0.09,idle
9431,-0.12,idle
9431,-0.57,idle
9431,-0.73,idle
9437,-0.08,idle
9439,0.93,idle
9441,1.24,idle
9443,0.32,idle
9445,-1.0,idle
9447,-1.28,idle
9449,-0.15,idle
9451,1.02,idle
9453,0.73,idle
9455,-0.57,idle
9455,-0.98,idle
9455,0.23,idle
9460,1.49,idle
9463,0.88,idle
9463,-1.17,idle
9467,-2.18,idle
9468,-0.74,idle
9468,1.62,idle
9472,2.31,idle
9474,0.67,idle
9474,-1.5,idle
9479,-2.03,idle
9482,-0.55,idle
9483,1.26,idle
9485,1.49,idle
9486,0.01,idle
9489,-1.42,idle
9491,-0.99,idle
9493,1.07,idle
9495,2.34,idle
9497,0.88,idle
9499,-2.13,idle
9501,-3.45,idle
9503,-1.55,idle
9505,1.93,idle
9507,4.01,idle
9509,2.87,idle
9511,-0.65,idle
9513,-3.48,idle
9515,-3.21,idle
9516,-0.57,idle
9516,1.65,idle
9521,1.82,idle
9523,0.91,idle
9525,0.5,idle
9527,0.51,idle
9529,-0.23,idle
9531,-1.75,idle
9533,-2.44,idle
9534,-1.05,idle
9537,1.57,idle
9539,3.17,idle
9540,2.34,idle
9541,-0.34,idle
9545,-2.8,idle
9547,-3.1,idle
9549,-0.98,idle
9549,1.83,idle
9552,3.04,idle
9554,1.8,idle
9556,-0.61,idle
9559,-2.2,idle
9561,-2.05,idle
9563,-0.67,idle
9565,0.83,idle
9567,1.72,idle
9569,1.77,idle
9570,0.87,idle
9573,-0.87,idle
9575,-2.54,idle
9577,-2.54,idle
9578,-0.17,idle
9581,2.85,idle
9583,3.6,idle
9585,0.99,idle
9587,-2.6,idle
9589,-3.57,idle
9591,-1.15,idle
9592,1.83,idle
9595,2.37,idle
9597,0.65,idle
9599,-0.86,idle
9601,-0.64,idle
9603,0.31,idle
9605,0.16,idle
9607,-1.03,idle
9609,-1.34,idle
9611,0.21,idle
9613,2.09,idle
9615,2.0,idle
9617,-0.25,idle
9619,-2.36,idle
9621,-2.11,idle
9623,0.15,idle
9625,2.03,idle
9627,1.78,idle
9629,-0.02,idle
9631,-1.46,idle
9633,-1.36,idle
9635,-0.18,idle
9637,0.86,idle
9639,1.01,idle
9641,0.45,idle
9643,-0.24,idle
9645,-0.57,idle
9647,-0.48,idle
9649,-0.26,idle
9650,-0.18,idle
9653,-0.02,idle
9654,0.58,idle
9657,1.19,idle
9659,0.77,idle
9661,-0.81,idle
9663,-2.06,idle
9664,-1.32,idle
9668,0.99,idle
9669,2.52,idle
9671,1.53,idle
9673,-1.03,idle
9675,-2.48,idle
9677,-1.46,idle
9679,0.75,idle
9681,1.82,idle
9683,1.1,idle
9685,-0.08,idle
9687,-0.5,idle
9689,-0.51,idle
9690,-0.81,idle
9692,-0.96,idle
9695,-0.1,idle
9697,1.36,idle
9699,1.84,idle
9700,0.61,idle
9704,-1.22,idle
9705,-1.96,idle
9707,-1.06,idle
9709,0.66,idle
9711,1.74,idle
9713,1.32,idle
9715,-0.11,idle
9717,-1.3,idle
9719,-1.46,idle
9721,-0.64,idle
9723,0.68,idle
9725,1.74,idle
9727,1.63,idle
9729,0.09,idle
9731,-1.85,idle
9733,-2.45,idle
9735,-1.01,idle
9736,1.27,idle
9739,2.43,idle
9741,1.72,idle
9743,0.1,idle
9745,-1.27,idle
9746,-2.05,idle
9749,-1.86,idle
9751,-0.2,idle
9752,2.13,idle
9755,2.96,idle
9757,1.17,idle
9759,-1.7,idle
9759,-2.99,idle
9763,-1.57,idle
9764,1.08,idle
9767,2.23,idle
9767,0.84,idle
9770,-0.99,idle
9773,-0.71,idle
9775,1.1,idle
9776,1.43,idle
9779,-0.8,idle
9781,-2.97,idle
9783,-2.12,idle
9784,1.18,idle
9787,3.46,idle
9789,2.42,idle
9790,-0.53,idle
9793,-2.21,idle
9795,-1.52,idle
9797,-0.2,idle
9797,-0.04,idle
9801,-0.44,idle
9803,0.31,idle
9805,2.11,idle
9807,2.61,idle
9809,0.25,idle
9811,-3.22,idle
9813,-4.12,idle
9813,-1.06,idle
9813,3.15,idle
9819,4.36,idle
9821,1.58,idle
9823,-2.1,idle
9825,-3.21,idle
9826,-1.54,idle
9826,0.51,idle
9831,1.28,idle
9833,1.27,idle
9835,1.17,idle
9837,0.41,idle
9839,-1.31,idle
9841,-2.52,idle
9843,-1.38,idle
9844,1.55,idle
9844,3.27,idle
9849,1.75,idle
9851,-1.54,idle
9853,-3.13,idle
9855,-1.6,idle
9857,0.87,idle
9859,1.68,idle
9861,0.96,idle
9861,0.5,idle
9865,0.64,idle
9867,0.09,idle
9869,-1.59,idle
9869,-2.69,idle
9873,-1.39,idle
9875,1.55,idle
9877,3.27,idle
9879,2.19,idle
9881,-0.28,idle
9883,-1.8,idle
9885,-1.87,idle
9887,-1.46,idle
9889,-0.82,idle
9891,0.65,idle
9891,2.48,idle
9895,2.75,idle
9896,0.62,idle
9899,-2.11,idle
9900,-2.87,idle
9902,-1.27,idle
9905,0.81,idle
9907,1.67,idle
9909,1.22,idle
9911,0.32,idle
9913,-0.37,idle
9915,-0.66,idle
9917,-0.66,idle
9919,-0.46,idle
9921,-0.05,idle
9923,0.5,idle
9925,0.84,idle
9927,0.54,idle
9928,-0.26,idle
9931,-0.84,idle
9933,-0.61,idle
9935,0.09,idle
9935,0.38,idle
9939,0.11,idle
9940,0.03,idle
9943,0.5,idle
9945,0.75,idle
9947,-0.06,idle
9949,-1.33,idle
9951,-1.53,idle
9953,-0.08,idle
9955,1.7,idle
9956,1.94,idle
9958,0.29,idle
9961,-1.61,idle
9963,-1.83,idle
9965,-0.23,idle
9965,1.35,idle
9969,1.08,idle
9971,-0.54,idle
9973,-1.12,idle
9975,0.38,idle
9976,1.9,idle
9979,0.92,idle
9981,-1.82,idle
9983,-2.92,idle
9985,-0.83,idle
9987,1.98,idle
9989,2.51,idle
9991,0.93,idle
9993,-0.54,idle
9995,-0.88,idle
9995,-0.86,idle
9999,-1.05,idle
10001,-0.79,idle
10003,0.33,idle
10004,1.34,idle
10007,1.23,idle
10009,0.44,idle
10011,-0.1,idle
10013,-0.48,idle
10015,-1.12,idle
10017,-1.44,idle
10019,-0.49,idle
10020,1.27,idle
10023,2.13,idle
10025,1.11,idle
10027,-0.86,idle
10029,-1.9,idle
10031,-1.21,idle
10033,0.32,idle
10035,1.19,idle
10037,0.82,idle
10038,-0.03,idle
10041,-0.31,idle
10043,-0.11,idle
10043,-0.23,idle
10043,-0.61,idle
10049,-0.32,idle
10051,0.71,idle
10053,1.22,idle
10055,0.34,idle
10057,-1.15,idle
10059,-1.67,idle
10060,-0.5,idle
10063,1.48,idle
10065,2.33,idle
10067,0.93,idle
10069,-1.5,idle
10071,-2.62,idle
10073,-1.62,idle
10075,0.33,idle
10077,1.95,idle
10079,2.64,idle
10081,1.91,idle
10083,-0.47,idle
10085,-3.19,idle
10085,-3.87,idle
10089,-1.36,idle
10091,2.56,idle
10093,4.47,idle
10094,2.58,idle
10096,-1.21,idle
10099,-3.31,idle
10101,-2.32,idle
10103,-0.1,idle
10105,1.02,idle
10107,0.9,idle
10109,0.82,idle
10110,1.03,idle
10113,0.58,idle
10115,-0.85,idle
10117,-1.93,idle
10117,-1.28,idle
10121,0.58,idle
10123,1.72,idle
10125,1.13,idle
10127,-0.3,idle
10129,-1.06,idle
10131,-0.68,idle
10133,0.13,idle
10134,0.52,idle
10137,0.34,idle
10139,-0.08,idle
10141,-0.32,idle
10141,-0.2,idle
10145,0.14,idle
10146,0.37,idle
10149,0.27,idle
10151,-0.16,idle
10153,-0.62,idle
10155,-0.6,idle
10157,0.1,idle
10158,0.93,idle
10161,1.0,idle
10163,0.04,lifting
10164,-1.18,lifting
10164,-1.3,lifting
10169,0.14,lifting
10171,1.65,lifting
10173,1.14,lifting
10175,-1.14,lifting
10176,-2.28,lifting
10179,-0.46,lifting
10181,2.28,lifting
10182,2.54,lifting
10184,0.04,lifting
10187,-2.22,lifting
10188,-2.08,lifting
10190,-0.42,lifting
10192,0.79,lifting
10194,1.0,lifting
10196,0.89,lifting
10199,0.83,lifting
10200,0.4,lifting
10203,-0.64,lifting
10205,-1.61,lifting
10208,-1.51,lifting
10209,-0.13,lifting
10211,1.57,lifting
10212,2.08,lifting
10215,0.66,lifting
10217,-1.5,lifting
10219,-2.2,lifting
10220,-0.62,lifting
10223,1.67,lifting
10225,2.29,lifting
10227,0.53,lifting
10228,-1.89,lifting
10231,-2.54,lifting
10233,-0.77,lifting
10235,1.73,lifting
10237,2.63,lifting
10238,1.23,lifting
10241,-1.07,lifting
10242,-2.22,lifting
10245,-1.41,lifting
10247,0.3,lifting
10249,1.19,lifting
10250,0.86,lifting
10253,0.35,lifting
10255,0.39,lifting
10257,0.28,lifting
10257,-0.84,lifting
10261,-2.08,lifting
10263,-1.49,lifting
10265,1.06,lifting
10267,2.99,lifting
10269,2.1,lifting
10271,-0.59,lifting
10273,-2.34,lifting
10275,-1.98,lifting
10277,-0.54,lifting
10279,0.69,lifting
10279,1.47,lifting
10279,1.68,lifting
10285,0.81,lifting
10287,-0.99,lifting
10289,-2.16,lifting
10291,-1.38,lifting
10291,0.59,lifting
10291,1.71,lifting
10297,1.09,lifting
10299,-0.23,lifting
10301,-0.83,lifting
10303,-0.44,lifting
10305,0.11,lifting
10307,0.15,lifting
10309,-0.18,lifting
10309,-0.28,lifting
10313,0.06,lifting
10315,0.48,lifting
10317,0.57,lifting
10318,0.16,lifting
10321,-0.51,lifting
10323,-0.81,lifting
10324,-0.3,lifting
10327,0.51,lifting
10328,0.7,lifting
10330,0.05,lifting
10333,-0.57,lifting
10335,-0.25,lifting
10337,0.66,lifting
10339,0.74,lifting
10341,-0.47,lifting
10343,-1.53,lifting
10345,-0.82,lifting
10345,1.16,lifting
10349,2.1,lifting
10351,0.77,lifting
10351,-1.41,lifting
10351,-2.09,lifting
10357,-0.78,lifting
10358,0.97,lifting
10358,1.64,lifting
10363,1.01,lifting
10364,-0.14,lifting
10364,-1.01,lifting
10369,-1.23,lifting
10370,-0.75,lifting
10370,0.26,lifting
10375,1.17,lifting
10377,1.29,lifting
10379,0.64,lifting
10381,-0.41,lifting
10382,-1.51,lifting
10385,-1.89,lifting
10387,-0.64,lifting
10389,1.72,lifting
10389,2.92,lifting
10393,1.34,lifting
10395,-1.73,lifting
10397,-3.25,lifting
10399,-1.65,lifting
10401,1.46,lifting
10403,2.99,lifting
10404,1.58,lifting
10406,-1.18,lifting
10409,-2.48,lifting
10411,-1.11,lifting
10413,1.24,lifting
10415,1.93,lifting
10417,0.33,lifting
10418,-1.48,lifting
10421,-1.36,lifting
10423,0.35,lifting
10424,1.52,lifting
10426,0.98,lifting
10426,-0.52,lifting
10431,-1.54,lifting
10433,-1.18,lifting
10435,0.45,lifting
10436,2.01,lifting
10436,1.82,lifting
10436,-0.39,lifting
10443,-2.66,lifting
10445,-2.51,lifting
10447,0.28,lifting
10449,3.02,lifting
10451,2.86,lifting
10453,-0.07,lifting
10455,-2.8,lifting
10457,-2.73,lifting
10459,-0.27,lifting
10461,2.05,lifting
10462,2.3,lifting
10465,0.73,lifting
10467,-1.04,lifting
10469,-1.71,lifting
10471,-1.14,lifting
10473,-0.01,lifting
10475,0.93,lifting
10477,1.29,lifting
10479,0.96,lifting
10479,0.02,lifting
10483,-1.11,lifting
10485,-1.62,lifting
10487,-0.92,lifting
10487,0.61,lifting
10491,1.68,lifting
10493,1.41,lifting
10495,0.27,lifting
10497,-0.71,lifting
10499,-1.23,lifting
10501,-1.48,lifting
10503,-1.17,lifting
10505,0.19,lifting
10507,2.23,lifting
10509,3.29,lifting
10509,1.68,lifting
10513,-2.08,lifting
10515,-4.75,lifting
10516,-3.3,lifting
10519,1.37,lifting
10521,4.75,lifting
10523,3.56,lifting
10524,-0.64,lifting
10527,-3.35,lifting
10529,-2.34,lifting
10531,0.24,lifting
10533,1.13,lifting
10536,0.22,lifting
10537,-0.04,lifting
10539,1.22,lifting
10539,1.77,lifting
10543,-0.3,lifting
10545,-3.1,lifting
10545,-2.77,lifting
10549,1.08,lifting
10551,4.0,lifting
10553,2.29,lifting
10555,-1.91,lifting
10557,-3.47,lifting
10559,-0.95,lifting
10561,2.11,lifting
10563,2.22,lifting
10565,-0.17,lifting
10567,-1.98,lifting
10569,-1.38,lifting
10571,0.64,lifting
10573,1.85,lifting
10575,1.11,lifting
10576,-0.78,lifting
10579,-1.81,lifting
10581,-0.69,lifting
10583,1.46,lifting
10583,1.83,lifting
10587,-0.46,lifting
10589,-2.7,lifting
10591,-1.73,lifting
10594,1.72,lifting
10595,3.61,lifting
10597,1.44,lifting
10599,-2.5,lifting
10601,-3.56,lifting
10602,-0.37,lifting
10605,3.06,lifting
10606,2.13,lifting
10609,-2.08,lifting
10611,-3.71,lifting
10613,0.19,lifting
10613,5.27,lifting
10617,4.74,lifting
10619,-1.94,lifting
10621,-7.7,lifting
10622,-5.82,lifting
10625,2.17,lifting
10627,8.02,lifting
10629,5.89,lifting
10630,-1.39,lifting
10633,-6.03,lifting
10635,-4.23,lifting
10636,0.54,lifting
10637,2.84,lifting
10641,1.62,lifting
10643,-0.1,lifting
10645,-0.18,lifting
10646,0.36,lifting
10649,0.01,lifting
10651,-0.69,lifting
10653,-0.61,lifting
10655,-0.11,lifting
10657,-0.19,lifting
10659,-0.44,lifting
10661,0.2,lifting
10662,1.43,lifting
10665,1.63,lifting
10667,0.06,lifting
10669,-1.9,lifting
10671,-2.23,lifting
10673,-0.52,lifting
10675,1.5,lifting
10677,2.01,lifting
10679,0.87,lifting
10681,-0.6,lifting
10683,-1.21,lifting
10685,-0.9,lifting
10687,-0.34,lifting
10688,0.13,lifting
10691,0.61,lifting
10693,1.01,lifting
10694,0.82,lifting
10697,-0.11,lifting
10699,-1.06,lifting
10701,-1.13,lifting
10703,-0.35,lifting
10705,0.36,lifting
10707,0.53,lifting
10709,0.51,lifting
10709,0.64,lifting
10713,0.55,lifting
10715,-0.05,lifting
10717,-0.84,lifting
10718,-1.47,lifting
10721,-1.45,lifting
10723,-0.07,lifting
10725,2.22,lifting
10727,3.18,lifting
10729,1.14,lifting
10731,-2.3,lifting
10733,-3.61,lifting
10735,-1.58,lifting
10737,1.3,lifting
10739,2.25,lifting
10741,1.37,lifting
10743,0.44,lifting
10745,-0.02,lifting
10747,-0.78,lifting
10749,-1.84,lifting
10751,-1.9,lifting
10752,-0.16,lifting
10755,2.18,lifting
10757,2.93,lifting
10759,1.21,lifting
10760,-1.58,lifting
10763,-3.05,lifting
10765,-1.95,lifting
10767,0.68,lifting
10769,2.52,lifting
10771,2.08,lifting
10773,0.02,lifting
10775,-1.69,lifting
10776,-1.67,lifting
10779,-0.32,lifting
10781,0.91,lifting
10783,1.07,lifting
10784,0.34,lifting
10787,-0.46,lifting
10789,-0.66,lifting
10791,-0.26,lifting
10791,0.29,lifting
10795,0.6,lifting
10797,0.46,lifting
10799,-0.17,lifting
10800,-0.94,lifting
10803,-1.13,lifting
10805,-0.27,lifting
10807,1.24,lifting
10807,2.09,lifting
10811,1.21,lifting
10813,-0.81,lifting
10815,-2.36,lifting
10815,-2.48,lifting
10818,-0.99,lifting
10821,1.71,lifting
10823,3.82,lifting
10825,2.89,lifting
10827,-1.05,lifting
10829,-4.18,lifting
10830,-2.99,lifting
10833,0.95,lifting
10835,2.8,lifting
10837,0.97,lifting
10837,-0.97,lifting
10841,-0.06,lifting
10843,1.67,lifting
10844,0.6,lifting
10845,-2.56,lifting
10849,-3.43,lifting
10851,-0.17,lifting
10853,3.79,lifting
10855,3.98,lifting
10857,0.18,lifting
10859,-3.67,lifting
10860,-3.89,lifting
10860,-0.62,lifting
10860,2.96,lifting
10867,3.84,lifting
10869,1.4,lifting
10871,-2.28,lifting
10873,-4.02,lifting
10875,-2.19,lifting
10877,1.61,lifting
10879,3.9,lifting
10879,2.67,lifting
10883,-0.73,lifting
10885,-3.1,lifting
10887,-2.67,lifting
10887,-0.29,lifting
10891,1.93,lifting
10893,2.38,lifting
10895,0.91,lifting
10897,-1.07,lifting
10899,-1.73,lifting
10901,-0.72,lifting
10903,0.55,lifting
10905,0.69,lifting
10907,-0.01,lifting
10909,-0.18,lifting
10909,0.55,lifting
10909,0.85,lifting
10915,-0.28,lifting
10917,-1.62,lifting
10919,-1.18,lifting
10921,0.8,lifting
10923,1.85,lifting
10925,0.75,lifting
10927,-0.81,lifting
10929,-0.94,lifting
10931,-0.14,lifting
10933,0.11,lifting
10933,-0.31,lifting
10937,-0.31,lifting
10939,0.47,lifting
10941,1.08,lifting
10942,0.71,lifting
10945,-0.21,lifting
10947,-0.82,lifting
10949,-1.0,lifting
10951,-0.93,lifting
10953,-0.34,lifting
10955,0.88,lifting
10957,1.94,lifting
10959,1.7,lifting
10961,-0.02,lifting
10963,-1.97,lifting
10963,-2.5,lifting
10967,-1.06,lifting
10969,1.11,lifting
10971,2.16,lifting
10973,1.38,lifting
10975,-0.05,lifting
10977,-0.63,lifting
10978,-0.41,lifting
10981,-0.61,lifting
10983,-1.41,lifting
10985,-1.35,lifting
10985,0.57,lifting
10989,2.84,lifting
10991,2.79,lifting
10993,0.01,lifting
10995,-2.89,lifting
10997,-3.11,lifting
10999,-0.67,lifting
11000,1.89,lifting
11003,2.36,lifting
11005,0.87,lifting
11007,-0.75,lifting
11007,-1.13,lifting
11011,-0.48,lifting
11013,0.11,lifting
11015,0.11,lifting
11015,-0.08,lifting
11019,0.0,lifting
11021,0.26,lifting
11023,0.31,lifting
11025,0.15,lifting
11027,0.01,lifting
11029,-0.1,lifting
11030,-0.34,lifting
11033,-0.54,lifting
11035,-0.3,lifting
11037,0.37,lifting
11038,0.9,lifting
11041,0.74,lifting
11043,-0.1,lifting
11045,-1.11,lifting
11046,-1.49,lifting
11049,-0.48,lifting
11050,1.57,lifting
11053,2.67,lifting
11055,1.14,lifting
11057,-1.96,lifting
11059,-3.5,lifting
11061,-1.71,lifting
11063,1.64,lifting
11065,3.22,lifting
11067,1.79,lifting
11067,-0.71,lifting
11071,-1.77,lifting
11073,-1.09,lifting
11075,-0.24,lifting
11076,-0.13,lifting
11079,-0.09,lifting
11081,0.67,lifting
11083,1.53,lifting
11085,1.21,lifting
11087,-0.44,lifting
11089,-1.95,lifting
11091,-1.81,lifting
11093,-0.15,lifting
11095,1.47,lifting
11097,1.7,lifting
11097,0.58,lifting
11101,-0.65,lifting
11103,-0.83,lifting
11105,-0.14,lifting
11105,0.12,lifting
11109,-0.63,lifting
11111,-1.19,lifting
11113,-0.2,lifting
11115,1.78,lifting
11117,2.6,lifting
11119,0.98,lifting
11121,-1.77,lifting
11123,-3.19,lifting
11125,-2.18,lifting
11127,0.38,lifting
11127,2.89,lifting
11131,3.73,lifting
11133,1.77,lifting
11135,-2.24,lifting
11137,-5.14,lifting
11139,-3.88,lifting
11141,1.06,lifting
