Time (ms),EMG Value,Label
10375,-1.16,idle
10391,-0.71,idle
10391,0.36,idle
10391,0.81,idle
10391,0.27,idle
10391,-0.49,idle
10391,-0.54,idle
10391,0.21,idle
10406,0.83,idle
10406,0.41,idle
10410,-0.61,idle
10413,-1.01,idle
10414,-0.42,idle
10414,0.48,idle
10414,1.03,idle
10420,0.89,idle
10422,-0.08,idle
10425,-1.24,idle
10426,-1.31,idle
10428,-0.03,idle
10430,1.26,idle
10432,1.2,idle
10432,0.03,idle
10436,-0.88,idle
10438,-0.78,idle
10440,-0.14,idle
10440,0.21,idle
10444,0.21,idle
10446,0.34,idle
10448,0.54,idle
10448,0.27,idle
10453,-0.4,idle
10454,-0.79,idle
10456,-0.49,idle
10458,0.11,idle
10460,0.4,idle
10462,0.32,idle
10464,0.4,idle
10466,0.63,idle
10468,0.16,idle
10470,-1.18,idle
10472,-1.89,idle
10474,-0.62,idle
10476,1.75,idle
10476,2.78,idle
10480,1.21,idle
10482,-1.58,idle
10482,-2.98,idle
10482,-1.8,idle
10482,0.75,idle
10482,2.36,idle
10492,1.82,idle
10494,-0.02,idle
10496,-1.19,idle
10498,-0.86,idle
10500,0.01,idle
10502,0.2,idle
10504,-0.32,idle
10507,-0.6,idle
10507,-0.11,idle
10510,0.68,idle
10513,1.05,idle
10514,0.75,idle
10515,-0.04,idle
10519,-0.88,idle
10519,-1.28,idle
10522,-0.86,idle
10524,0.22,idle
10525,1.27,idle
10527,1.37,idle
10527,0.31,idle
10527,-0.96,idle
10534,-1.2,idle
10536,-0.35,idle
10539,0.52,idle
10540,0.59,lifting
10541,0.17,lifting
10543,-0.01,lifting
10543,0.15,lifting
10543,0.03,lifting
10550,-0.64,lifting
10552,-0.98,lifting
10554,-0.04,lifting
10556,1.38,lifting
10558,1.44,lifting
10560,-0.12,lifting
10562,-1.53,lifting
10564,-1.25,lifting
10566,0.21,lifting
10567,1.12,lifting
10570,0.69,lifting
10572,-0.23,lifting
10574,-0.53,lifting
10574,-0.25,lifting
10578,-0.06,lifting
10580,-0.07,lifting
10582,0.22,lifting
10582,0.8,lifting
10586,0.75,lifting
10588,-0.5,lifting
10590,-1.85,lifting
10592,-1.42,lifting
10594,0.9,lifting
10596,2.78,lifting
10598,1.96,lifting
10598,-0.99,lifting
10602,-3.19,lifting
10604,-2.53,lifting
10606,0.34,lifting
10606,2.93,lifting
10610,3.21,lifting
10612,1.04,lifting
10614,-1.96,lifting
10616,-3.56,lifting
10618,-2.5,lifting
10619,0.45,lifting
10622,3.04,lifting
10622,3.25,lifting
10622,1.02,lifting
10628,-1.77,lifting
10630,-2.92,lifting
10632,-1.75,lifting
10634,0.43,lifting
10636,1.77,lifting
10638,1.52,lifting
10640,0.32,lifting
10642,-0.64,lifting
10643,-0.69,lifting
10646,-0.18,lifting
10648,0.1,lifting
10650,-0.11,lifting
10652,-0.34,lifting
10653,-0.16,lifting
10656,0.28,lifting
10658,0.6,lifting
10660,0.55,lifting
10661,0.11,lifting
10664,-0.45,lifting
10666,-0.73,lifting
10668,-0.58,lifting
10671,-0.16,lifting
10672,0.42,lifting
10674,1.0,lifting
10676,1.05,lifting
10678,0.06,lifting
10680,-1.35,lifting
10682,-1.63,lifting
10682,-0.2,lifting
10686,1.41,lifting
10688,1.23,lifting
10690,-0.38,lifting
10691,-1.08,lifting
10694,0.19,lifting
10696,1.58,lifting
10698,0.75,lifting
10700,-1.79,lifting
10702,-2.94,lifting
10704,-0.8,lifting
10706,2.63,lifting
10708,3.54,lifting
10710,0.84,lifting
10712,-2.34,lifting
10713,-2.6,lifting
10716,-0.34,lifting
10718,1.21,lifting
10720,0.53,lifting
10722,-0.57,lifting
10724,-0.05,lifting
10726,1.34,lifting
10728,1.35,lifting
10730,-0.48,lifting
10732,-2.08,lifting
10734,-1.46,lifting
10735,0.7,lifting
10738,1.77,lifting
10740,0.54,lifting
10742,-1.2,lifting
10744,-1.11,lifting
10746,0.71,lifting
10748,2.0,lifting
10749,1.0,lifting
10752,-1.46,lifting
10754,-2.76,lifting
10756,-1.36,lifting
10756,1.37,lifting
10760,2.78,lifting
10762,1.84,lifting
10764,-0.35,lifting
10765,-2.08,lifting
10768,-2.26,lifting
10770,-0.86,lifting
10772,1.1,lifting
10774,2.16,lifting
10776,1.57,lifting
10778,-0.11,lifting
10780,-1.55,lifting
10782,-1.74,lifting
10784,-0.66,lifting
10785,0.82,lifting
10788,1.61,lifting
10790,1.12,lifting
10792,-0.22,lifting
10793,-1.31,lifting
10796,-1.25,lifting
10798,-0.14,lifting
10799,0.86,lifting
10801,0.78,lifting
10804,0.06,lifting
10806,-0.12,lifting
10808,0.4,lifting
10810,0.43,lifting
10812,-0.75,lifting
10814,-1.89,lifting
10815,-1.17,lifting
10818,1.25,lifting
10820,2.95,lifting
10822,1.92,lifting
10823,-1.06,lifting
10826,-3.1,lifting
10828,-2.3,lifting
10830,0.44,lifting
10830,2.46,lifting
10834,2.07,lifting
10836,0.05,lifting
10839,-1.46,lifting
10840,-1.29,lifting
10842,-0.19,lifting
10844,0.5,lifting
10846,0.4,lifting
10848,0.1,lifting
10850,0.03,lifting
10852,0.05,lifting
10854,-0.04,lifting
10856,-0.05,lifting
10858,0.22,lifting
10860,0.41,lifting
10862,-0.03,lifting
10864,-0.95,lifting
10864,-1.27,lifting
10868,-0.17,lifting
10870,1.62,lifting
10872,2.17,lifting
10873,0.41,lifting
10876,-2.06,lifting
10878,-2.39,lifting
10880,-0.14,lifting
10883,1.98,lifting
10884,1.72,lifting
10886,-0.15,lifting
10888,-1.39,lifting
10890,-0.98,lifting
10892,0.27,lifting
10894,0.93,lifting
10896,0.47,lifting
10898,-0.48,lifting
10900,-0.87,lifting
10901,-0.17,lifting
10904,0.92,lifting
10906,1.15,lifting
10908,0.05,lifting
10909,-1.31,lifting
10912,-1.42,lifting
10914,-0.1,lifting
10916,1.17,lifting
10917,1.13,lifting
10920,0.26,lifting
10922,-0.22,lifting
10924,-0.18,lifting
10925,-0.38,lifting
10928,-0.88,lifting
10930,-0.8,lifting
10932,0.23,lifting
10932,1.26,lifting
10936,1.18,lifting
10938,0.1,lifting
10940,-0.82,lifting
10940,-0.85,lifting
10944,-0.26,lifting
10946,0.16,lifting
10948,0.1,lifting
10950,-0.01,lifting
10952,0.34,lifting
10954,0.81,lifting
10955,0.44,lifting
10958,-0.88,lifting
10960,-1.65,lifting
10962,-0.53,lifting
10964,1.59,lifting
10966,2.19,lifting
10968,0.27,lifting
10968,-2.14,lifting
10972,-2.26,lifting
10974,-0.01,lifting
10976,2.03,lifting
10977,1.78,lifting
10981,-0.11,lifting
10982,-1.33,lifting
10984,-0.76,lifting
10986,0.41,lifting
10988,0.43,lifting
10990,-0.61,lifting
10992,-0.95,lifting
10994,0.24,lifting
10996,1.65,lifting
10998,1.46,lifting
10999,-0.38,lifting
11002,-2.09,lifting
11004,-1.75,lifting
11006,0.51,lifting
11006,2.27,lifting
11010,1.41,lifting
11012,-1.09,lifting
11014,-2.2,lifting
11016,-0.65,lifting
11018,1.57,lifting
11020,1.88,lifting
11022,0.23,lifting
11024,-1.37,lifting
11026,-1.45,lifting
11028,-0.45,lifting
11028,0.47,lifting
11032,0.92,lifting
11034,1.1,lifting
11036,0.8,lifting
11038,-0.47,lifting
11040,-2.0,lifting
11042,-1.91,lifting
11042,0.38,lifting
11046,2.79,lifting
11047,2.56,lifting
11050,-0.47,lifting
11052,-3.29,lifting
11054,-2.83,lifting
11056,0.58,lifting
11058,3.46,lifting
11060,2.89,lifting
11062,-0.5,lifting
11064,-3.24,lifting
11064,-2.75,lifting
11068,0.13,lifting
11070,2.41,lifting
11072,2.25,lifting
11074,0.46,lifting
11076,-1.04,lifting
11078,-1.34,lifting
11079,-0.83,lifting
11083,-0.13,lifting
11084,0.35,lifting
11086,0.35,lifting
11088,0.12,lifting
11090,0.38,lifting
11092,1.1,lifting
11094,1.08,lifting
11096,-0.43,lifting
11098,-2.39,lifting
11099,-2.73,lifting
11100,-0.62,lifting
11104,2.43,lifting
11106,3.83,lifting
11108,2.26,lifting
11109,-1.16,lifting
11112,-3.75,lifting
11114,-3.37,lifting
11116,-0.4,lifting
11118,2.53,lifting
11120,3.04,lifting
11122,1.35,lifting
11124,-0.56,lifting
11125,-1.48,lifting
11128,-1.67,lifting
11130,-1.39,lifting
11132,-0.29,lifting
11132,1.53,lifting
11136,2.61,lifting
11138,1.56,lifting
11140,-1.0,lifting
11142,-2.79,lifting
11144,-2.23,lifting
11146,0.11,lifting
11148,2.23,lifting
11150,2.39,lifting
11152,0.54,lifting
11154,-1.53,lifting
11155,-1.85,lifting
11158,-0.43,lifting
11160,1.0,lifting
11162,0.99,lifting
11162,-0.26,lifting
11166,-1.15,lifting
11168,-0.41,lifting
11170,1.28,lifting
11171,1.86,lifting
11174,0.34,lifting
11176,-1.88,lifting
11177,-2.5,lifting
11180,-0.86,lifting
11182,1.54,lifting
11184,2.63,lifting
11185,1.55,lifting
11186,-0.68,lifting
11190,-2.08,lifting
11192,-1.5,lifting
11194,0.06,lifting
11195,0.76,lifting
11198,0.45,lifting
11200,0.45,lifting
11202,0.88,lifting
11204,0.35,lifting
11206,-1.27,lifting
11208,-1.85,lifting
11209,-0.05,lifting
11212,2.11,lifting
11214,1.73,lifting
11216,-0.86,lifting
11217,-2.41,lifting
11220,-1.02,lifting
11222,1.47,lifting
11224,2.04,lifting
11226,0.44,lifting
11228,-1.05,lifting
11230,-0.99,lifting
11230,-0.33,lifting
11234,-0.35,lifting
11236,-0.6,lifting
11238,0.18,lifting
11240,1.79,lifting
11241,2.23,lifting
11244,0.35,lifting
11246,-2.25,lifting
11248,-2.81,lifting
11250,-0.88,lifting
11252,1.33,lifting
11252,1.8,lifting
11252,0.89,lifting
11258,0.17,lifting
11260,0.08,lifting
11262,-0.21,lifting
11264,-1.12,lifting
11266,-1.7,lifting
11268,-0.87,lifting
11270,1.15,lifting
11270,2.65,lifting
11274,1.95,lifting
11276,-0.77,lifting
11278,-3.09,lifting
11280,-2.52,lifting
11282,0.54,lifting
11284,2.9,lifting
11285,2.16,lifting
11288,-0.53,lifting
11290,-1.92,lifting
11292,-0.8,lifting
11294,0.73,lifting
11296,0.45,lifting
11298,-1.01,lifting
11300,-1.34,lifting
11302,0.44,lifting
11304,2.7,lifting
11306,2.74,lifting
11306,-0.32,lifting
11310,-4.0,lifting
11312,-4.37,lifting
11314,-0.37,lifting
11316,4.41,lifting
11318,5.14,lifting
11320,1.09,lifting
11321,-3.54,lifting
11324,-4.4,lifting
11326,-1.51,lifting
11327,1.66,lifting
11330,2.54,lifting
11332,1.59,lifting
11334,0.35,lifting
11336,-0.58,lifting
11338,-1.34,lifting
11340,-1.67,lifting
11342,-0.93,lifting
11343,0.83,lifting
11346,2.24,lifting
11348,1.79,lifting
11350,-0.39,lifting
11352,-2.27,lifting
11354,-1.89,lifting
11356,0.32,lifting
11356,1.92,lifting
11360,1.22,lifting
11363,-0.69,lifting
11364,-1.38,lifting
11365,-0.11,lifting
11368,1.3,lifting
11370,0.81,lifting
11372,-1.03,lifting
11374,-1.64,lifting
11376,-0.04,lifting
11378,1.63,lifting
11379,1.05,lifting
11382,-0.96,lifting
11384,-1.5,lifting
11386,0.39,lifting
11388,2.24,lifting
11390,1.22,lifting
11392,-2.09,lifting
11393,-3.88,lifting
11396,-1.45,lifting
11398,3.28,lifting
11400,5.32,lifting
11401,2.07,lifting
11404,-3.44,lifting
11406,-5.61,lifting
11408,-2.38,lifting
11410,2.67,lifting
11410,4.44,lifting
11410,1.87,lifting
11416,-1.51,lifting
11418,-2.28,lifting
11420,-0.79,lifting
11422,0.36,lifting
11424,0.19,lifting
11425,-0.1,lifting
11428,0.35,lifting
11430,0.81,lifting
11432,0.56,lifting
11434,-0.12,lifting
11434,-0.69,lifting
11438,-0.93,lifting
11440,-0.73,lifting
11442,0.03,lifting
11442,1.06,lifting
11446,1.59,lifting
11448,1.0,lifting
11450,-0.69,lifting
11452,-2.48,lifting
11454,-2.65,lifting
11456,-0.16,lifting
11458,3.39,lifting
11460,4.56,lifting
11462,1.59,lifting
11464,-3.23,lifting
11464,-5.49,lifting
11468,-3.19,lifting
11470,1.38,lifting
11472,4.25,lifting
11473,3.61,lifting
11476,0.89,lifting
11478,-1.25,lifting
11480,-1.76,lifting
11482,-1.73,lifting
11484,-2.03,lifting
11486,-1.54,lifting
11488,1.01,lifting
11490,4.03,lifting
11492,4.0,lifting
11494,0.13,lifting
11496,-3.86,lifting
11498,-3.96,lifting
11500,-0.7,lifting
11502,1.96,lifting
11504,1.64,lifting
11506,0.0,lifting
11508,0.01,lifting
11510,1.85,lifting
11512,2.43,lifting
11513,-0.49,lifting
11516,-4.71,lifting
11518,-5.45,lifting
11520,-1.08,lifting
11520,4.74,lifting
11524,6.93,lifting
11526,3.87,lifting
11528,-1.89,lifting
11529,-6.17,lifting
11532,-5.98,lifting
11534,-1.5,lifting
11536,3.8,lifting
11538,5.91,lifting
11540,3.81,lifting
11542,-0.39,lifting
11543,-4.04,lifting
11543,-5.41,lifting
11543,-3.33,lifting
11550,1.98,lifting
11552,7.13,lifting
11554,6.82,lifting
11555,-0.5,lifting
11558,-8.96,lifting
11560,-9.89,lifting
11562,-1.21,lifting
11562,9.41,lifting
11562,11.93,lifting
11568,3.9,lifting
11570,-7.29,lifting
11573,-11.76,lifting
11573,-6.25,lifting
11576,3.54,lifting
11578,8.96,lifting
11580,6.41,lifting
11580,-0.3,lifting
11584,-4.75,lifting
11586,-4.12,lifting
11589,-0.98,lifting
11589,0.61,lifting
11592,0.07,lifting
11593,0.39,lifting
11596,2.82,lifting
11598,3.87,lifting
11600,0.28,lifting
11602,-4.8,lifting
11604,-4.81,lifting
11606,0.99,lifting
11608,5.18,lifting
11609,1.64,lifting
11609,-5.21,lifting
11609,-5.25,lifting
11616,3.54,lifting
11618,10.89,lifting
11620,6.42,lifting
11622,-6.79,lifting
11624,-14.6,lifting
11626,-8.03,lifting
11628,6.28,lifting
11629,13.6,lifting
11632,7.43,lifting
11634,-4.08,lifting
11636,-8.61,lifting
11637,-3.45,lifting
11640,3.29,lifting
11642,3.72,lifting
11644,-1.23,lifting
11646,-4.75,lifting
11646,-2.6,lifting
11646,2.96,lifting
11652,6.46,lifting
11652,4.51,lifting
11652,-1.35,lifting
11658,-6.04,lifting
11658,-5.45,lifting
11658,-0.53,lifting
11664,3.62,lifting
11664,3.1,lifting
11669,-0.47,lifting
11670,-1.84,lifting
11672,1.31,lifting
11674,4.84,lifting
11676,2.72,lifting
11678,-4.81,lifting
11679,-9.95,lifting
11682,-5.81,lifting
11684,4.88,lifting
11687,11.99,lifting
11688,8.97,lifting
11690,-0.79,lifting
11692,-9.12,lifting
11694,-10.95,lifting
11694,-5.88,lifting
11694,3.52,lifting
11701,11.65,lifting
11702,11.61,lifting
11704,1.7,lifting
11707,-10.39,lifting
11707,-13.66,lifting
11707,-5.18,lifting
11712,6.74,lifting
11714,11.45,lifting
11716,6.4,lifting
11718,-2.06,lifting
11720,-6.56,lifting
11722,-5.31,lifting
11724,-1.59,lifting
11725,1.28,lifting
11728,2.85,lifting
11730,3.78,lifting
11732,3.19,lifting
11734,-0.38,lifting
11736,-5.28,lifting
11738,-6.62,lifting
11738,-1.55,lifting
11742,6.13,lifting
11744,8.79,lifting
11746,3.15,lifting
11748,-5.59,lifting
11750,-8.98,lifting
11752,-4.21,lifting
11754,3.49,lifting
11756,6.9,lifting
11758,3.96,lifting
11760,-1.36,lifting
11761,-3.81,lifting
11764,-1.95,lifting
11766,1.02,lifting
11768,1.19,lifting
11770,-1.45,lifting
11772,-2.72,lifting
11774,0.55,lifting
11774,5.5,lifting
11778,5.43,lifting
11780,-1.76,lifting
11783,-9.26,lifting
11783,-7.98,lifting
11786,2.49,lifting
11788,11.86,lifting
11790,9.68,lifting
11792,-2.82,lifting
11794,-12.91,lifting
11796,-9.77,lifting
11798,3.27,lifting
11800,12.12,lifting
11802,7.74,lifting
11804,-3.92,lifting
11806,-9.68,lifting
11808,-4.34,lifting
11810,4.5,lifting
11811,6.66,lifting
11814,1.02,lifting
11816,-4.75,lifting
11818,-4.06,lifting
11818,1.42,lifting
11822,4.68,lifting
11824,1.77,lifting
11826,-3.68,lifting
11828,-4.78,lifting
11830,0.36,lifting
11832,6.18,lifting
11834,6.0,lifting
11836,-0.71,lifting
11838,-7.95,lifting
11840,-8.95,lifting
11840,-2.1,lifting
11844,7.48,lifting
11846,11.8,lifting
11848,6.84,lifting
11848,-3.8,lifting
11852,-11.76,lifting
11854,-10.61,lifting
11856,-1.12,lifting
11858,8.8,lifting
11860,10.58,lifting
11862,3.17,lifting
11864,-5.61,lifting
11866,-7.02,lifting
11868,-0.61,lifting
11870,5.36,lifting
11870,3.46,lifting
11874,-4.23,lifting
11876,-8.23,lifting
11878,-2.62,lifting
11880,7.61,lifting
11882,11.41,lifting
11884,3.86,lifting
11886,-8.04,lifting
11888,-12.46,lifting
11890,-5.1,lifting
11892,6.53,lifting
11894,11.29,lifting
11896,5.6,lifting
11898,-3.99,lifting
11900,-8.63,lifting
11900,-5.86,lifting
11900,0.04,lifting
11906,4.39,lifting
11908,5.93,lifting
11910,4.96,lifting
11912,1.07,lifting
11914,-4.9,lifting
11916,-8.55,lifting
11918,-5.56,lifting
11918,2.24,lifting
11922,7.75,lifting
11924,6.44,lifting
11926,1.11,lifting
11928,-2.51,lifting
11930,-3.04,lifting
11932,-3.34,lifting
11934,-4.22,lifting
11936,-2.29,lifting
11938,3.86,lifting
11940,8.92,lifting
11942,6.27,lifting
11943,-2.95,lifting
11946,-9.97,lifting
11948,-7.97,lifting
11950,0.76,lifting
11950,8.1,lifting
11954,8.36,lifting
11956,2.29,lifting
11958,-4.85,lifting
11961,-7.71,lifting
11962,-4.7,lifting
11964,0.99,lifting
11966,4.89,lifting
11968,5.38,lifting
11970,3.31,lifting
11972,-0.48,lifting
11974,-4.87,lifting
11976,-6.7,lifting
11978,-3.11,lifting
11979,3.88,lifting
11982,7.73,lifting
11984,4.36,lifting
11986,-2.73,lifting
11988,-6.34,lifting
11990,-3.6,lifting
11992,1.56,lifting
11994,3.63,lifting
11994,1.69,lifting
11998,-0.64,lifting
12000,-0.42,lifting
12002,1.01,lifting
12004,0.33,lifting
12006,-2.69,lifting
12008,-4.19,lifting
12010,-0.89,lifting
12012,4.81,lifting
12014,6.67,lifting
12016,1.99,lifting
12017,-4.63,lifting
12020,-6.62,lifting
12022,-3.08,lifting
12024,1.33,lifting
12026,3.21,lifting
12028,3.6,lifting
12030,3.75,lifting
12032,1.79,lifting
12034,-3.21,lifting
12034,-7.14,lifting
12038,-4.99,lifting
12040,1.83,lifting
12042,6.45,lifting
12044,4.74,lifting
12046,-0.25,lifting
12048,-2.96,lifting
12050,-1.98,lifting
12052,-0.38,lifting
12054,-0.52,lifting
12056,-1.07,lifting
12058,0.24,lifting
12060,2.5,lifting
12062,2.47,lifting
12064,-0.69,lifting
12066,-3.46,lifting
12068,-2.05,lifting
12070,2.39,lifting
12072,4.52,lifting
12074,1.27,lifting
12076,-4.02,lifting
12078,-5.39,lifting
12080,-1.45,lifting
12082,3.21,lifting
12084,4.21,lifting
12086,2.38,lifting
12088,0.79,lifting
12090,-0.57,lifting
12092,-3.33,lifting
12094,-5.63,lifting
12094,-3.24,lifting
12098,3.39,lifting
12100,7.65,lifting
12102,4.7,lifting
12103,-1.82,lifting
12106,-4.75,lifting
12108,-2.81,lifting
12110,-1.02,lifting
12111,-1.85,lifting
12114,-1.4,lifting
12116,3.54,lifting
12118,8.5,lifting
12119,5.83,lifting
12122,-4.45,lifting
12124,-12.41,lifting
12126,-8.9,lifting
12128,3.47,lifting
12130,12.84,lifting
12133,10.67,lifting
12133,-0.43,lifting
12137,-10.6,lifting
12138,-11.76,lifting
12140,-3.59,lifting
12140,6.73,lifting
12144,10.74,lifting
12146,6.25,lifting
12148,-1.39,lifting
12150,-5.91,lifting
12152,-6.17,lifting
12154,-4.45,lifting
12155,-1.49,lifting
12158,3.48,lifting
12160,8.54,lifting
12161,8.49,lifting
12162,0.7,lifting
12166,-9.56,lifting
12168,-12.52,lifting
12170,-4.42,lifting
12172,7.47,lifting
12174,12.07,lifting
12176,6.3,lifting
12178,-2.78,lifting
12180,-7.27,lifting
12182,-6.19,lifting
12184,-3.04,lifting
12185,0.41,lifting
12188,4.35,lifting
12190,7.19,lifting
12192,5.5,lifting
12194,-1.19,lifting
12196,-7.92,lifting
12198,-8.52,lifting
12199,-2.08,lifting
12202,5.87,lifting
12203,8.69,lifting
12205,4.57,lifting
12206,-2.59,lifting
12210,-7.21,lifting
12212,-6.36,lifting
12214,-1.12,lifting
12216,4.71,lifting
12218,7.15,lifting
12220,4.52,lifting
12222,-1.32,lifting
12224,-6.16,lifting
12226,-6.49,lifting
12228,-2.05,lifting
12230,3.82,lifting
12232,6.48,lifting
12234,3.78,lifting
12235,-1.74,lifting
12238,-5.11,lifting
12240,-3.53,lifting
12242,1.1,lifting
12242,4.08,lifting
12246,2.46,lifting
12248,-1.93,lifting
12250,-4.24,lifting
12252,-1.7,lifting
12252,3.22,lifting
12252,5.18,lifting
12258,1.8,lifting
12260,-3.67,lifting
12262,-5.96,lifting
12264,-3.11,lifting
12264,2.13,lifting
12264,5.54,lifting
12270,5.09,lifting
12272,1.5,lifting
12274,-3.18,lifting
12276,-6.36,lifting
12278,-5.65,lifting
12280,-0.65,lifting
12282,5.67,lifting
12282,8.54,lifting
12286,5.04,lifting
12288,-2.93,lifting
12290,-9.34,lifting
12291,-8.56,lifting
12294,-0.67,lifting
12296,7.82,lifting
12298,9.58,lifting
12300,3.38,lifting
12302,-4.83,lifting
12304,-7.86,lifting
12306,-4.0,lifting
12308,2.16,lifting
12310,5.14,lifting
12312,3.58,lifting
12314,-0.25,lifting
12316,-3.66,lifting
12318,-4.54,lifting
12318,-1.47,lifting
12322,3.92,lifting
12324,6.39,lifting
12326,2.55,lifting
12328,-4.02,lifting
12330,-6.21,lifting
12332,-2.04,lifting
12333,2.96,lifting
12335,3.07,lifting
12338,-0.39,lifting
12340,-1.62,lifting
12342,1.19,lifting
12344,3.47,lifting
12346,0.85,lifting
12348,-4.25,lifting
12350,-5.29,lifting
12352,-0.2,lifting
12354,5.57,lifting
12355,5.59,lifting
12358,-0.25,lifting
12360,-6.15,lifting
12362,-6.31,lifting
12364,-0.23,lifting
12366,6.68,lifting
12367,7.89,lifting
12369,2.03,lifting
12372,-5.82,lifting
12374,-9.14,lifting
12376,-5.34,lifting
12376,2.88,lifting
12380,9.56,lifting
12382,9.02,lifting
12384,0.54,lifting
12386,-9.16,lifting
12388,-10.84,lifting
12390,-2.41,lifting
12391,7.76,lifting
12394,9.53,lifting
12396,2.21,lifting
12398,-5.45,lifting
12398,-5.99,lifting
12402,-1.01,lifting
12404,2.84,lifting
12406,2.51,lifting
12407,0.39,lifting
12410,-0.67,lifting
12412,-0.65,lifting
12414,-0.67,lifting
12416,-0.72,lifting
12418,-0.05,lifting
12420,1.08,lifting
12422,1.38,lifting
12423,0.27,lifting
12426,-1.05,lifting
12428,-1.07,lifting
12430,-0.08,lifting
12430,0.38,lifting
12434,-0.22,lifting
12436,-0.54,lifting
12438,0.55,lifting
12440,2.02,lifting
12442,1.65,lifting
12444,-0.94,lifting
12446,-3.51,lifting
12448,-3.42,lifting
12450,-0.07,lifting
12452,4.39,lifting
12454,6.17,lifting
12456,2.57,lifting
12459,-4.76,lifting
12460,-9.53,lifting
12462,-6.01,lifting
12464,4.15,lifting
12466,11.77,lifting
12468,9.0,lifting
12470,-1.95,lifting
12472,-10.89,lifting
12474,-10.1,lifting
12476,-1.35,lifting
12478,7.27,lifting
12480,9.17,lifting
12483,3.89,lifting
12484,-3.51,lifting
12486,-6.82,lifting
12488,-3.98,lifting
12489,1.18,lifting
12489,3.49,lifting
12494,2.03,lifting
12496,0.03,lifting
12497,-0.05,lifting
12500,0.54,lifting
12500,-0.56,lifting
12504,-2.89,lifting
12506,-3.27,lifting
12508,0.21,lifting
12509,5.31,lifting
12512,7.01,lifting
12515,1.9,lifting
12517,-7.19,lifting
12518,-11.78,lifting
12520,-5.6,lifting
12522,7.28,lifting
12524,14.78,lifting
12526,9.17,lifting
12528,-4.35,lifting
12530,-13.07,lifting
12533,-10.18,lifting
12534,-0.47,lifting
12536,6.75,lifting
12538,7.44,lifting
12540,4.17,lifting
12542,0.56,lifting
12544,-2.14,lifting
12546,-3.82,lifting
12548,-4.32,lifting
12550,-3.45,lifting
12552,-1.01,lifting
12554,2.98,lifting
12556,6.9,lifting
12558,7.11,lifting
12561,1.42,lifting
12562,-6.81,lifting
12564,-10.3,lifting
12567,-5.24,lifting
12567,3.84,lifting
12570,8.68,lifting
12572,5.85,lifting
12574,-0.45,lifting
12574,-3.85,lifting
12578,-2.69,lifting
12580,-0.61,lifting
12582,-0.86,lifting
12583,-1.98,lifting
12586,-0.75,lifting
12588,2.39,lifting
12590,3.9,lifting
12591,2.33,lifting
12594,-0.15,lifting
12596,-1.56,lifting
12598,-2.38,lifting
12599,-3.19,lifting
12602,-2.63,lifting
12604,0.52,lifting
12606,4.4,lifting
12607,5.46,lifting
12610,2.46,lifting
12612,-2.37,lifting
12614,-5.62,lifting
12616,-5.24,lifting
12618,-1.34,lifting
12620,3.84,lifting
12622,6.7,lifting
12624,4.35,lifting
12626,-2.04,lifting
12628,-6.66,lifting
12629,-4.74,lifting
12631,1.54,lifting
12634,5.3,lifting
12636,3.15,lifting
12636,-1.61,lifting
12640,-3.88,lifting
12642,-2.17,lifting
12644,1.23,lifting
12646,3.33,lifting
12648,2.59,lifting
12650,-0.35,lifting
12652,-2.87,lifting
12652,-2.46,lifting
12656,0.13,lifting
12658,1.46,lifting
12660,0.05,lifting
12660,-1.35,lifting
12664,0.25,lifting
12666,3.4,lifting
12668,3.66,lifting
12670,-0.49,lifting
12672,-5.27,lifting
12674,-5.81,lifting
12676,-1.41,lifting
12678,4.1,lifting
12680,6.45,lifting
12682,4.31,lifting
12682,-0.5,lifting
12682,-4.88,lifting
12688,-6.28,lifting
12690,-3.72,lifting
12692,1.52,lifting
12694,5.87,lifting
12696,5.98,lifting
12698,2.16,lifting
12700,-2.14,lifting
12700,-4.45,lifting
12704,-4.88,lifting
12706,-3.6,lifting
12708,0.22,lifting
12709,5.45,lifting
12712,7.68,lifting
12714,3.68,lifting
12716,-3.71,lifting
12718,-7.65,lifting
12720,-4.75,lifting
12722,1.23,lifting
12724,4.23,lifting
12724,2.8,lifting
12728,0.52,lifting
12730,0.2,lifting
12732,0.44,lifting
12733,-1.26,lifting
12736,-3.73,lifting
12738,-3.11,lifting
12740,1.56,lifting
12741,5.82,lifting
12744,4.53,lifting
12746,-1.69,lifting
12748,-6.62,lifting
12749,-5.19,lifting
12752,1.09,lifting
12754,6.06,lifting
12756,5.48,lifting
12757,0.72,lifting
12760,-3.8,lifting
12762,-5.18,lifting
12764,-3.4,lifting
12765,0.34,lifting
12767,4.3,lifting
12770,5.75,lifting
12772,2.65,lifting
12773,-3.25,lifting
12776,-6.55,lifting
12778,-3.77,lifting
12780,2.26,lifting
12782,5.35,lifting
12784,3.04,lifting
12786,-1.21,lifting
12786,-2.8,lifting
12790,-1.31,lifting
12792,0.13,lifting
12794,-0.33,lifting
12794,-0.74,lifting
12798,1.11,lifting
12800,3.41,lifting
12802,2.24,lifting
12804,-2.19,lifting
12806,-4.85,lifting
12808,-2.48,lifting
12809,2.0,lifting
12812,3.57,lifting
12814,1.47,lifting
12816,-0.79,lifting
12817,-0.82,lifting
12820,0.24,lifting
12822,0.36,lifting
12824,-0.69,lifting
12825,-1.73,lifting
12828,-1.56,lifting
12830,0.07,lifting
12832,2.01,lifting
