Time (ms),EMG Value,Label
8114,-0.43,idle
8118,-1.98,idle
8120,-1.99,idle
8123,0.11,idle
8125,2.49,idle
8126,2.39,idle
8127,-0.37,idle
8131,-2.75,idle
8133,-2.06,idle
8135,0.81,idle
8137,2.6,idle
8139,1.56,idle
8141,-0.9,idle
8143,-2.18,idle
8145,-1.22,idle
8147,0.68,idle
8149,1.59,idle
8151,0.92,idle
8151,-0.28,idle
8155,-0.84,idle
8155,-0.62,idle
8159,-0.22,idle
8161,0.05,idle
8162,0.32,idle
8163,0.62,idle
8167,0.63,idle
8168,0.12,idle
8170,-0.61,idle
8173,-1.03,idle
8175,-0.84,idle
8177,0.05,idle
8179,1.29,idle
8181,1.73,idle
8183,0.48,idle
8185,-1.55,idle
8185,-2.16,idle
8189,-0.5,idle
8191,1.76,idle
8193,2.07,idle
8195,-0.03,idle
8197,-2.13,idle
8198,-1.67,idle
8199,0.85,idle
8202,2.45,idle
8204,1.27,idle
8207,-1.26,idle
8209,-2.42,idle
8211,-1.3,idle
8213,0.77,idle
8215,2.01,idle
8217,1.7,idle
8219,0.31,idle
8221,-1.19,idle
8223,-1.88,idle
8224,-1.31,idle
8226,0.12,idle
8229,1.4,idle
8231,1.71,idle
8233,1.04,idle
8234,-0.22,idle
8237,-1.6,idle
8239,-2.24,idle
8241,-1.17,idle
8241,1.28,idle
8245,3.05,idle
8246,2.21,idle
8248,-0.67,idle
8249,-2.86,idle
8252,-2.52,idle
8254,-0.53,idle
8256,1.25,idle
8258,2.15,idle
8261,2.17,idle
8263,1.02,idle
8264,-1.18,idle
8267,-3.01,idle
8269,-2.76,idle
8270,-0.29,idle
8271,2.45,idle
8275,3.11,idle
8276,1.28,idle
8278,-1.11,idle
8281,-1.96,idle
8283,-1.03,idle
8285,0.13,idle
8285,0.19,idle
8288,-0.36,idle
8290,0.04,idle
8293,1.41,idle
8295,1.74,idle
8297,-0.03,idle
8299,-2.0,idle
8301,-1.81,idle
8303,0.12,idle
8305,1.27,idle
8306,0.54,idle
8309,-0.48,idle
8311,0.0,idle
8313,1.32,idle
8313,1.24,idle
8317,-0.87,idle
8319,-2.86,idle
8321,-2.16,idle
8321,1.04,idle
8325,3.64,idle
8327,2.72,idle
8329,-0.99,idle
8331,-3.64,idle
8333,-2.54,idle
8335,0.91,idle
8337,2.99,idle
8339,1.91,idle
8341,-0.63,idle
8343,-1.84,idle
8343,-1.16,idle
8347,-0.24,idle
8349,0.08,idle
8350,0.71,idle
8353,1.81,idle
8355,1.74,idle
8356,-0.5,idle
8357,-3.08,idle
8361,-3.0,idle
8362,0.21,idle
8364,3.41,idle
8367,3.31,idle
8368,0.05,idle
8370,-3.15,idle
8373,-3.13,idle
8375,0.15,idle
8377,3.26,idle
8379,2.76,idle
8379,-0.86,idle
8383,-3.49,idle
8385,-2.24,idle
8387,1.3,idle
8389,3.16,idle
8391,1.62,idle
8393,-1.15,idle
8393,-2.0,idle
8397,-0.63,idle
8399,0.51,idle
8401,0.0,idle
8403,-0.63,idle
8405,0.49,idle
8407,2.23,idle
8409,1.59,idle
8411,-1.64,idle
8413,-3.66,idle
8415,-1.51,idle
8416,2.4,idle
8418,3.26,idle
8420,0.36,idle
8423,-2.2,idle
8423,-1.31,idle
8426,1.12,idle
8428,1.34,idle
8430,-0.92,idle
8431,-2.24,idle
8435,-0.47,idle
8437,2.33,idle
8439,2.61,idle
8441,-0.1,idle
8443,-2.69,idle
8445,-2.24,idle
8446,0.65,idle
8449,2.59,idle
8451,1.26,idle
8452,-1.66,idle
8453,-2.39,idle
8457,0.14,idle
8458,2.71,idle
8460,1.9,idle
8461,-1.47,idle
8465,-3.24,idle
8466,-1.03,idle
8468,2.64,idle
8470,3.28,idle
8473,0.03,idle
8475,-3.39,idle
8477,-3.24,idle
8478,0.23,idle
8481,3.49,idle
8482,3.49,idle
8485,0.38,idle
8485,-2.94,idle
8489,-3.58,idle
8491,-1.23,idle
8493,1.81,idle
8495,3.02,idle
8497,1.71,idle
8499,-0.71,idle
8501,-2.12,idle
8503,-1.47,idle
8505,0.34,idle
8507,1.32,idle
8509,0.56,idle
8511,-0.65,idle
8512,-0.54,idle
8515,0.59,idle
8516,0.78,idle
8519,-0.44,idle
8520,-1.26,idle
8522,-0.25,idle
8525,1.47,idle
8525,1.4,idle
8528,-1.01,idle
8531,-2.82,idle
8532,-0.97,idle
8535,3.03,idle
8537,4.12,idle
8539,0.17,idle
8539,-4.72,idle
8543,-4.83,idle
8545,0.33,idle
8547,5.2,idle
8549,4.55,idle
8551,-0.43,idle
8553,-4.07,idle
8555,-3.22,idle
8557,-0.04,idle
8559,1.86,idle
8561,1.64,idle
8561,0.74,idle
8564,0.06,idle
8567,-0.58,idle
8568,-1.0,idle
8571,-0.74,idle
8573,-0.05,idle
8574,0.39,idle
8575,0.57,idle
8579,0.87,idle
8581,0.88,idle
8583,-0.24,idle
8585,-2.0,idle
8587,-2.33,idle
8589,-0.1,idle
8591,2.87,idle
8593,3.39,idle
8595,0.56,idle
8597,-3.06,idle
8597,-3.9,idle
8601,-0.98,idle
8603,2.92,idle
8605,3.92,idle
8605,1.03,idle
8609,-2.78,idle
8611,-3.67,idle
8613,-0.86,idle
8615,2.72,idle
8617,3.54,idle
8619,0.8,idle
8621,-2.91,idle
8622,-3.87,idle
8625,-0.83,idle
8627,3.3,idle
8629,4.2,idle
8629,0.94,idle
8633,-3.08,idle
8635,-3.99,idle
8637,-1.4,idle
8637,1.9,idle
8640,3.14,idle
8643,1.9,idle
8645,-0.33,idle
8646,-1.87,idle
8649,-1.95,idle
8651,-0.83,idle
8653,0.6,idle
8653,1.37,idle
8657,1.07,idle
8658,0.13,idle
8660,-0.51,idle
8660,-0.31,idle
8664,0.17,idle
8666,-0.02,idle
8668,-0.91,idle
8670,-1.39,idle
8672,-0.39,idle
8674,1.64,idle
8676,2.73,idle
8679,1.42,idle
8681,-1.32,idle
8682,-2.94,idle
8683,-2.11,idle
8686,0.04,idle
8689,1.57,idle
8691,1.82,idle
8691,1.36,idle
8694,0.57,idle
8697,-0.66,idle
8699,-2.01,idle
8701,-2.29,idle
8703,-0.68,idle
8705,1.77,idle
8706,2.74,idle
8709,1.25,idle
8711,-1.09,idle
8712,-1.91,idle
8712,-0.85,idle
8717,0.5,idle
8719,0.8,idle
8721,0.19,idle
8721,-0.34,idle
8725,-0.28,idle
8727,0.14,idle
8729,0.38,idle
8731,0.28,idle
8732,0.06,idle
8735,-0.11,idle
8737,-0.4,idle
8737,-0.74,idle
8737,-0.53,idle
8743,0.51,idle
8745,1.46,idle
8747,1.09,idle
8749,-0.44,idle
8749,-1.63,idle
8749,-1.31,idle
8755,0.13,idle
8757,1.33,idle
8759,1.2,idle
8761,-0.01,idle
8763,-1.02,idle
8765,-0.76,idle
8767,0.45,idle
8767,1.05,idle
8771,0.04,idle
8773,-1.43,idle
8774,-1.23,idle
8775,0.78,idle
8779,2.25,idle
8781,1.24,idle
8783,-1.18,idle
8785,-2.35,idle
8787,-1.2,idle
8789,0.88,idle
8791,2.0,idle
8793,1.4,idle
8795,-0.36,idle
8797,-1.81,idle
8799,-1.56,idle
8801,0.27,idle
8803,1.8,idle
8803,1.28,idle
8807,-0.62,idle
8809,-1.6,idle
8810,-0.58,idle
8813,1.0,idle
8815,1.18,idle
8817,-0.11,idle
8817,-1.16,idle
8821,-0.8,idle
8823,0.39,idle
8825,1.08,idle
8827,0.69,idle
8829,-0.26,idle
8831,-0.91,idle
8833,-0.81,idle
8835,-0.01,idle
8837,0.79,idle
8839,0.76,idle
8839,-0.08,idle
8843,-0.7,idle
8845,-0.26,idle
8847,0.68,idle
8847,0.74,idle
8851,-0.42,idle
8853,-1.5,idle
8855,-1.05,idle
8855,0.77,idle
8859,2.13,idle
8861,1.48,idle
8863,-0.64,idle
8864,-2.13,idle
8867,-1.65,idle
8869,0.12,idle
8870,1.47,idle
8871,1.4,idle
8875,0.41,idle
8876,-0.46,idle
8879,-0.78,idle
8879,-0.73,idle
8883,-0.46,idle
8885,0.09,idle
8887,0.77,idle
8888,1.04,idle
8888,0.45,idle
8888,-0.62,idle
8894,-1.11,idle
8896,-0.58,idle
8898,0.17,idle
8900,0.4,idle
8900,0.41,idle
8904,0.65,idle
8907,0.7,idle
8909,-0.06,idle
8909,-1.31,idle
8913,-1.74,idle
8915,-0.45,idle
8917,1.59,idle
8919,2.17,idle
8921,0.53,idle
8923,-1.4,idle
8924,-1.46,idle
8927,-0.02,idle
8929,0.76,idle
8930,0.04,idle
8930,-0.66,idle
8935,0.05,idle
8937,1.21,idle
8938,0.93,idle
8939,-0.74,idle
8943,-1.71,idle
8945,-0.66,idle
8947,1.14,idle
8949,1.47,idle
8951,0.06,idle
8953,-1.29,idle
8955,-1.01,idle
8957,0.52,idle
8959,1.56,idle
8961,0.85,idle
8961,-1.03,idle
8965,-2.08,idle
8967,-1.01,idle
8968,1.3,idle
8971,2.54,idle
8973,1.34,idle
8974,-1.23,idle
8975,-2.65,idle
8979,-1.45,idle
8981,1.05,idle
8983,2.09,idle
8985,0.79,idle
8987,-0.88,idle
8989,-0.85,idle
8991,0.41,idle
8991,0.84,idle
8995,-0.29,idle
8997,-1.47,idle
8998,-1.01,idle
8999,0.72,idle
9003,1.72,idle
9005,0.96,idle
9007,-0.39,idle
9009,-0.88,idle
9011,-0.56,idle
9013,-0.27,idle
9015,-0.24,idle
9017,-0.08,idle
9019,0.4,idle
9021,0.84,idle
9021,0.76,idle
9025,0.11,idle
9027,-0.68,idle
9029,-0.97,idle
9031,-0.56,idle
9033,0.07,idle
9035,0.3,idle
9035,0.24,idle
9039,0.45,idle
9041,0.9,idle
9043,0.68,idle
9043,-0.51,idle
9047,-1.55,idle
9049,-1.3,idle
9051,-0.05,idle
9053,1.0,idle
9055,1.27,idle
9057,0.96,idle
9058,0.23,idle
9061,-0.88,idle
9063,-1.67,idle
9065,-1.07,idle
9067,0.74,idle
9069,1.83,idle
9070,0.8,idle
9073,-1.11,idle
9075,-1.47,idle
9076,0.19,idle
9077,1.74,idle
9081,1.12,idle
9082,-1.03,idle
9085,-2.19,idle
9085,-0.99,idle
9089,1.25,idle
9091,2.19,idle
9093,0.94,idle
9095,-1.11,idle
9097,-1.76,idle
9099,-0.5,idle
9100,1.03,idle
9100,0.95,idle
9100,-0.54,idle
9106,-1.33,idle
9106,0.06,idle
9106,2.25,idle
9112,2.04,idle
9112,-1.34,idle
9112,-4.17,idle
9119,-2.41,idle
9119,2.61,idle
9119,5.05,idle
9125,1.83,idle
9127,-3.16,idle
9127,-3.99,idle
9131,-0.28,idle
9133,2.68,idle
9135,1.3,idle
9137,-1.67,idle
9137,-1.59,idle
9137,1.5,idle
9143,3.16,idle
9145,0.78,idle
9147,-3.01,idle
9149,-3.74,idle
9151,-0.61,idle
9153,2.93,idle
9155,3.39,idle
9155,0.84,idle
9159,-1.9,idle
9161,-2.52,idle
9162,-1.02,idle
9163,0.88,idle
9167,1.58,idle
9169,0.79,idle
9171,-0.38,idle
9173,-0.72,idle
9175,-0.21,idle
9177,0.22,idle
9179,0.18,idle
9181,-0.09,idle
9183,-0.43,idle
9185,-0.55,idle
9185,0.02,idle
9189,1.1,idle
9191,1.51,idle
9193,0.37,idle
9193,-1.59,idle
9197,-2.48,idle
9199,-1.13,idle
9200,1.56,idle
9203,3.12,idle
9205,1.81,idle
9207,-1.31,idle
9209,-3.14,idle
9211,-1.8,idle
9213,1.21,idle
9215,2.61,idle
9215,1.03,idle
9219,-1.46,idle
9221,-1.9,idle
9223,-0.01,idle
9223,1.75,idle
9227,1.32,idle
9229,-0.56,idle
9231,-1.6,idle
9231,-0.87,idle
9235,0.45,idle
9237,0.93,idle
9239,0.51,idle
9239,-0.01,idle
9243,-0.31,idle
9245,-0.39,idle
9247,-0.16,idle
9247,0.19,idle
9251,0.26,idle
9253,0.01,idle
9255,-0.18,idle
9257,-0.13,idle
9258,0.01,idle
9261,0.18,idle
9261,0.47,idle
9264,0.47,idle
9266,-0.46,idle
9268,-1.69,idle
9270,-1.21,idle
9273,1.32,idle
9275,3.08,idle
9277,1.39,idle
9277,-2.21,idle
9281,-3.42,idle
9282,-0.81,idle
9284,2.26,idle
9286,2.27,idle
9288,0.0,idle
9290,-1.26,idle
9291,-0.45,idle
9294,0.51,idle
9296,0.08,idle
9298,-0.87,idle
9300,-0.71,idle
9302,0.56,idle
9304,1.34,idle
9306,0.57,idle
9306,-0.86,idle
9310,-1.23,idle
9313,-0.16,idle
9315,1.05,idle
9315,1.04,idle
9319,-0.06,idle
9321,-1.03,idle
9323,-1.01,idle
9325,-0.19,idle
9327,0.61,idle
9329,0.87,idle
9331,0.62,idle
9333,0.22,idle
9335,-0.11,idle
9337,-0.6,idle
9339,-1.32,idle
9341,-1.42,idle
9343,0.08,idle
9345,2.35,idle
9347,2.93,idle
9349,0.63,idle
9351,-2.65,idle
9353,-3.79,idle
9355,-1.64,idle
9357,2.03,idle
9359,4.14,idle
9361,2.88,idle
9363,-0.81,idle
9365,-3.88,idle
9367,-3.71,idle
9369,-0.5,idle
9371,2.84,idle
9373,3.44,idle
9373,1.25,idle
9377,-1.32,idle
9379,-2.12,idle
9380,-1.14,idle
9381,0.2,idle
9384,0.76,idle
9386,0.4,idle
9389,-0.23,idle
9391,-0.27,idle
9393,0.48,idle
9395,1.1,idle
9397,0.49,idle
9397,-1.02,idle
9401,-1.74,idle
9403,-0.71,idle
9404,1.03,idle
9405,1.64,idle
9409,0.6,idle
9411,-0.88,idle
9413,-1.25,idle
9415,-0.17,idle
9417,1.06,idle
9419,0.98,idle
9421,-0.31,idle
9423,-1.33,idle
9425,-0.95,idle
9427,0.41,idle
9429,1.39,idle
9431,1.07,idle
9433,-0.26,idle
9433,-1.35,idle
9437,-1.11,idle
9439,0.25,idle
9441,1.27,idle
9443,0.85,idle
9445,-0.37,idle
9447,-0.84,idle
9447,-0.18,idle
9451,0.36,idle
9453,-0.17,idle
9455,-0.83,idle
9455,-0.07,idle
9458,1.6,idle
9461,1.73,idle
9463,-0.59,idle
9465,-2.85,idle
9467,-1.99,idle
9469,1.39,idle
9470,3.39,idle
9473,1.62,idle
9475,-1.83,idle
9477,-3.03,idle
9477,-1.05,idle
9481,1.43,idle
9483,1.87,idle
9485,0.67,idle
9486,-0.14,idle
9489,-0.07,idle
9491,-0.49,idle
9493,-1.74,idle
9494,-1.85,idle
9497,0.6,idle
9499,3.51,idle
9501,3.1,idle
9503,-1.13,idle
9505,-4.7,idle
9506,-3.22,idle
9508,2.01,idle
9510,5.12,idle
9513,2.59,idle
9514,-2.59,idle
9514,-4.74,idle
9519,-1.92,idle
9521,2.4,idle
9523,3.65,idle
9524,1.18,idle
9527,-1.62,idle
9529,-1.84,idle
9530,-0.28,idle
9530,0.52,idle
9535,-0.0,idle
9537,-0.34,idle
9539,0.33,idle
9539,1.0,idle
9543,0.53,idle
9545,-0.62,idle
9547,-1.06,idle
9549,-0.34,idle
9551,0.56,idle
9553,0.57,idle
9555,-0.1,idle
9557,-0.35,idle
9558,0.13,idle
9560,0.35,idle
9562,-0.22,idle
9565,-0.61,idle
9567,0.14,idle
9569,1.14,idle
9569,0.69,idle
9573,-1.16,idle
9575,-2.18,idle
9577,-0.7,idle
9579,2.14,idle
9581,3.27,idle
9583,0.92,idle
9585,-2.94,idle
9587,-4.14,idle
9589,-0.94,idle
9591,3.42,idle
9593,4.12,idle
9595,0.45,idle
9597,-3.31,idle
9597,-3.13,idle
9601,0.29,idle
9603,2.9,idle
9605,2.05,idle
9607,-0.94,idle
9609,-2.72,idle
9610,-1.62,idle
9611,0.96,idle
9615,2.53,idle
9617,1.93,idle
9619,-0.11,idle
9621,-1.95,idle
9623,-2.36,idle
9625,-1.08,idle
9627,1.14,idle
9629,2.68,idle
9631,1.87,idle
9633,-0.96,idle
9635,-2.97,idle
9637,-1.82,idle
9639,1.36,idle
9639,3.12,idle
9643,1.6,idle
9645,-1.62,idle
9647,-3.21,idle
9649,-1.58,idle
9651,1.42,idle
9653,2.78,idle
9653,1.61,idle
9657,-0.5,idle
9658,-1.7,idle
9660,-1.49,idle
9661,-0.55,idle
9665,0.33,idle
9667,0.89,idle
9669,1.14,idle
9670,0.85,idle
9673,-0.11,idle
9675,-1.25,idle
9677,-1.49,idle
9679,-0.29,idle
9681,1.38,idle
9682,1.66,idle
9685,-0.04,idle
9687,-1.84,idle
9688,-1.48,idle
9689,0.77,idle
9693,2.32,idle
9694,1.43,idle
9697,-1.02,idle
9697,-2.63,idle
9700,-1.76,idle
9702,0.8,idle
9704,2.45,idle
9707,1.61,idle
9709,-0.53,idle
9711,-1.52,idle
9712,-0.66,idle
9715,0.51,idle
9717,0.45,idle
9718,-0.49,idle
9718,-0.83,idle
9723,0.0,idle
9725,1.1,idle
9727,1.34,idle
9727,0.4,idle
9731,-1.06,idle
9733,-1.75,idle
9735,-1.04,idle
9737,0.39,idle
9739,1.35,idle
9741,1.41,idle
9743,0.84,idle
9745,-0.11,idle
9747,-1.23,idle
9749,-1.92,idle
9749,-1.36,idle
9749,0.5,idle
9755,2.28,idle
9757,2.28,idle
9759,0.34,idle
9761,-1.77,idle
9763,-2.23,idle
9765,-0.96,idle
9767,0.65,idle
9767,1.48,idle
9771,1.41,idle
9773,0.71,idle
9774,-0.55,idle
9775,-1.86,idle
9779,-1.94,idle
9781,-0.13,idle
9783,2.2,idle
9785,2.58,idle
9787,0.35,idle
9789,-2.2,idle
9791,-2.36,idle
9793,-0.18,idle
9795,1.78,idle
9797,1.61,idle
9799,-0.05,idle
9801,-1.23,idle
9803,-0.89,idle
9803,0.24,idle
9807,0.78,idle
9809,0.31,idle
9810,-0.42,idle
9811,-0.47,idle
9815,0.12,idle
9817,0.57,idle
9819,0.32,idle
9821,-0.36,idle
9823,-0.7,idle
9825,-0.34,idle
9827,0.38,idle
9829,0.88,idle
9831,0.63,idle
9833,-0.44,idle
9833,-1.5,idle
9837,-1.14,idle
9839,0.89,idle
9840,2.64,idle
9843,1.68,idle
9845,-1.67,idle
9847,-3.86,idle
9847,-1.94,idle
9851,2.44,idle
9853,4.41,idle
9855,1.6,idle
9855,-2.82,idle
9858,-3.87,idle
9861,-0.75,idle
9863,2.55,idle
9864,2.49,idle
9867,-0.1,idle
9869,-1.81,idle
9870,-0.96,idle
9872,0.86,idle
9874,1.22,idle
9876,-0.27,idle
9878,-1.78,idle
9880,-1.39,idle
9882,0.86,idle
9885,2.86,idle
9887,2.44,idle
9888,-0.49,idle
9889,-3.54,idle
9893,-3.75,idle
9894,-0.5,idle
9896,3.36,idle
9897,4.15,idle
9901,1.29,idle
9903,-2.21,idle
9905,-3.2,idle
9906,-1.48,idle
9906,0.72,idle
9906,1.48,idle
9913,0.94,idle
9915,0.4,idle
9917,0.32,idle
9919,-0.01,idle
9921,-0.94,idle
9923,-1.5,idle
9925,-0.69,idle
9925,0.9,idle
9929,1.64,idle
9931,0.84,idle
9933,-0.52,idle
9933,-1.03,idle
9937,-0.4,idle
9939,0.35,idle
9941,0.11,idle
9943,-0.74,idle
9945,-0.62,idle
9947,0.88,idle
9949,2.06,idle
9951,1.07,idle
9953,-1.53,idle
9955,-2.92,idle
9957,-1.23,idle
9959,1.89,idle
9961,2.88,idle
9961,0.63,idle
9965,-2.12,idle
9966,-2.14,idle
9969,0.44,idle
9970,2.36,idle
9973,1.25,idle
9975,-1.56,idle
9977,-2.56,idle
9979,-0.36,idle
9981,2.46,idle
9983,2.39,idle
9985,-0.56,idle
9987,-2.77,idle
9989,-1.63,idle
9991,1.21,idle
9993,2.2,idle
9995,0.51,idle
9997,-1.36,idle
9997,-1.08,idle
10001,0.59,idle
10003,1.22,idle
10005,0.02,idle
10005,-1.35,idle
10009,-1.07,idle
10011,0.53,idle
10013,1.54,idle
10015,0.79,idle
10017,-0.68,idle
10019,-0.92,idle
10021,0.28,idle
10021,0.81,idle
10025,-0.63,idle
10027,-2.12,idle
10029,-0.85,idle
10029,2.4,idle
10033,3.41,idle
10035,0.26,idle
10037,-3.46,idle
10039,-3.03,idle
10041,1.12,idle
10043,3.72,idle
10045,1.42,idle
10045,-2.8,idle
10049,-3.45,idle
10051,0.31,idle
10053,3.64,idle
10053,2.48,idle
10057,-1.33,idle
10059,-2.98,idle
10061,-1.01,idle
10061,1.44,idle
10065,1.31,idle
10067,-0.47,idle
10069,-0.9,idle
10070,0.56,idle
10073,1.45,idle
10075,0.12,idle
10077,-1.76,idle
10079,-1.66,idle
10081,0.28,idle
10082,1.68,idle
10085,1.17,idle
10087,-0.09,idle
10089,-0.43,idle
10091,-0.03,idle
10093,-0.33,idle
10095,-1.33,idle
10096,-1.2,idle
10098,0.71,idle
10100,2.3,idle
10103,1.43,idle
10103,-0.77,idle
10106,-1.49,idle
10109,-0.3,idle
10111,0.51,idle
10113,-0.35,idle
10115,-1.2,idle
10117,-0.27,idle
10118,1.42,idle
10121,1.69,idle
10123,0.38,idle
10124,-0.9,idle
10124,-1.14,idle
10129,-0.69,idle
10130,-0.15,idle
10133,0.34,idle
10133,0.73,idle
10137,0.74,idle
10139,0.21,idle
10141,-0.44,idle
10143,-0.66,idle
10145,-0.4,idle
10147,-0.13,idle
10149,0.08,idle
10151,0.42,idle
10153,0.69,idle
10155,0.43,idle
10157,-0.25,idle
10159,-0.7,idle
10161,-0.52,idle
10163,-0.04,idle
10165,0.21,idle
10167,0.15,idle
10169,0.14,idle
10171,0.34,idle
10173,0.36,idle
10173,-0.04,idle
10177,-0.5,idle
10179,-0.54,idle
10180,-0.17,idle
10181,0.22,idle
10185,0.34,idle
10187,0.26,idle
10189,0.17,idle
10191,0.09,idle
10193,-0.07,idle
10195,-0.3,idle
10197,-0.42,idle
10199,-0.3,idle
10201,-0.04,idle
10203,0.29,idle
10203,0.63,idle
10207,0.71,idle
10208,0.18,idle
10211,-0.67,idle
10213,-1.08,idle
10215,-0.67,idle
10216,0.16,idle
10217,0.83,idle
10221,1.0,idle
10223,0.59,idle
10225,-0.25,idle
10227,-1.02,idle
10229,-1.01,idle
10231,-0.09,idle
10233,0.87,idle
10235,0.85,idle
10237,-0.03,idle
10239,-0.72,idle
10239,-0.53,idle
10243,0.25,idle
10244,0.77,idle
10247,0.55,idle
10249,-0.17,idle
10251,-0.8,idle
10253,-0.95,idle
10253,-0.45,idle
10257,0.55,idle
10259,1.41,idle
10261,1.23,idle
10261,-0.14,idle
10264,-1.55,idle
10266,-1.63,idle
10269,-0.24,idle
10270,1.4,idle
10272,1.75,idle
10275,0.42,idle
10276,-1.35,idle
10279,-1.73,idle
10281,-0.27,idle
10282,1.38,idle
10285,1.28,idle
10287,-0.27,idle
10288,-1.05,idle
10289,-0.11,idle
10293,0.93,lifting
10294,0.35,lifting
10294,-1.18,lifting
10294,-1.45,lifting
10300,0.18,lifting
10300,1.85,lifting
10300,1.52,lifting
10307,-0.36,lifting
10309,-1.53,lifting
10311,-0.89,lifting
10313,0.22,lifting
10314,0.32,lifting
10316,-0.09,lifting
10319,0.31,lifting
10319,1.19,lifting
10319,0.84,lifting
10325,-1.07,lifting
10327,-2.35,lifting
10327,-1.0,lifting
10331,1.7,lifting
10331,2.58,lifting
10331,0.65,lifting
10337,-1.73,lifting
10339,-2.05,lifting
10340,-0.42,lifting
10343,1.25,lifting
10344,1.57,lifting
10345,0.63,lifting
10349,-0.63,lifting
10351,-1.29,lifting
10353,-0.99,lifting
10355,-0.02,lifting
10355,0.94,lifting
10359,1.21,lifting
10360,0.53,lifting
10363,-0.67,lifting
10363,-1.32,lifting
10367,-0.61,lifting
10369,0.85,lifting
10371,1.33,lifting
10372,0.04,lifting
10375,-1.52,lifting
10377,-1.18,lifting
10379,0.97,lifting
10380,2.35,lifting
10383,1.01,lifting
10384,-1.74,lifting
10387,-2.84,lifting
10389,-1.07,lifting
10391,1.67,lifting
10391,2.64,lifting
10395,1.27,lifting
10396,-0.76,lifting
10399,-1.64,lifting
10400,-1.15,lifting
10403,-0.4,lifting
10405,-0.12,lifting
10407,0.23,lifting
10409,1.36,lifting
10411,2.26,lifting
10413,1.03,lifting
10415,-1.97,lifting
10417,-3.54,lifting
10419,-1.56,lifting
10421,1.95,lifting
10423,3.08,lifting
10424,0.92,lifting
10427,-1.55,lifting
10429,-1.46,lifting
10431,0.44,lifting
10433,1.28,lifting
10435,0.0,lifting
10437,-1.61,lifting
10439,-1.39,lifting
10441,0.56,lifting
10442,2.13,lifting
10445,1.51,lifting
10447,-0.69,lifting
10448,-2.01,lifting
10451,-1.04,lifting
10453,0.82,lifting
10455,1.26,lifting
10457,0.18,lifting
10459,-0.61,lifting
10461,-0.31,lifting
10463,0.13,lifting
10465,-0.05,lifting
10466,-0.25,lifting
10469,0.22,lifting
10471,0.83,lifting
10473,0.41,lifting
10475,-0.96,lifting
10477,-1.59,lifting
10478,-0.16,lifting
10481,1.97,lifting
10483,1.99,lifting
10483,-0.58,lifting
10487,-2.73,lifting
10489,-1.63,lifting
10491,1.48,lifting
10491,2.69,lifting
10494,0.6,lifting
10497,-2.02,lifting
10499,-2.0,lifting
10501,0.31,lifting
10502,1.95,lifting
10504,1.28,lifting
10506,-0.45,lifting
10509,-1.24,lifting
10511,-0.81,lifting
10513,-0.18,lifting
10513,0.14,lifting
10517,0.52,lifting
10519,0.96,lifting
10521,0.82,lifting
10521,-0.19,lifting
10525,-1.26,lifting
10527,-1.26,lifting
10529,-0.09,lifting
10531,1.05,lifting
10533,1.03,lifting
10535,0.09,lifting
10537,-0.71,lifting
10538,-0.64,lifting
10540,0.08,lifting
10543,0.72,lifting
10543,0.7,lifting
10543,0.02,lifting
10549,-0.87,lifting
10550,-1.32,lifting
10553,-0.8,lifting
10555,0.68,lifting
10557,2.09,lifting
10559,1.94,lifting
10561,-0.08,lifting
10563,-2.31,lifting
10565,-2.68,lifting
10567,-0.88,lifting
10567,1.52,lifting
10571,2.74,lifting
10573,2.05,lifting
10575,0.02,lifting
10577,-2.05,lifting
10579,-2.86,lifting
10581,-1.74,lifting
10583,0.71,lifting
10585,2.7,lifting
10586,2.74,lifting
10587,0.84,lifting
10590,-1.59,lifting
10593,-2.78,lifting
10595,-1.74,lifting
10596,0.63,lifting
10598,2.14,lifting
10600,1.41,lifting
10602,-0.5,lifting
10604,-1.34,lifting
10606,-0.35,lifting
10609,0.95,lifting
10610,0.79,lifting
10613,-0.63,lifting
10615,-1.44,lifting
10617,-0.51,lifting
10617,1.15,lifting
10621,1.62,lifting
10623,0.34,lifting
10625,-1.31,lifting
10627,-1.52,lifting
10629,-0.05,lifting
10631,1.46,lifting
10633,1.3,lifting
10635,-0.36,lifting
10637,-1.68,lifting
10639,-1.17,lifting
10640,0.6,lifting
10642,1.72,lifting
10644,1.13,lifting
10647,-0.35,lifting
10647,-1.22,lifting
10651,-0.99,lifting
10652,-0.34,lifting
10655,0.16,lifting
10657,0.59,lifting
10658,1.09,lifting
10660,1.05,lifting
10663,-0.14,lifting
10664,-1.75,lifting
10667,-1.85,lifting
10669,0.16,lifting
10670,2.28,lifting
10671,1.98,lifting
10674,-0.61,lifting
10677,-2.59,lifting
10679,-1.67,lifting
10679,1.1,lifting
10682,2.52,lifting
10684,1.0,lifting
10686,-1.46,lifting
10689,-1.77,lifting
10691,0.22,lifting
10693,1.56,lifting
10695,0.3,lifting
10697,-1.67,lifting
10698,-1.2,lifting
10701,1.51,lifting
10703,2.77,lifting
10705,0.4,lifting
10706,-3.03,lifting
10707,-3.29,lifting
10710,0.22,lifting
10713,3.74,lifting
10715,3.46,lifting
10715,-0.26,lifting
10719,-3.51,lifting
10721,-3.18,lifting
10723,-0.05,lifting
10725,2.58,lifting
10727,2.49,lifting
10729,0.38,lifting
10730,-1.45,lifting
10732,-1.65,lifting
10734,-0.64,lifting
