Time (ms),EMG Value,Label
7630,3.23,lifting
7631,4.42,lifting
7631,1.71,lifting
7631,-3.15,lifting
7640,-5.78,lifting
7641,-3.6,lifting
7641,1.45,lifting
7641,4.89,lifting
7641,4.15,lifting
7650,0.57,lifting
7650,-2.47,lifting
7650,-3.0,lifting
7650,-1.61,lifting
7650,0.01,lifting
7660,0.95,lifting
7660,1.33,lifting
7661,1.34,lifting
7661,0.79,lifting
7661,-0.32,lifting
7670,-1.36,lifting
7670,-1.52,lifting
7670,-0.66,lifting
7670,0.54,lifting
7670,1.38,lifting
7680,1.49,lifting
7680,0.61,lifting
7681,-1.09,lifting
7681,-2.37,lifting
7681,-1.65,lifting
7690,0.94,lifting
7690,3.03,lifting
7690,2.3,lifting
7690,-0.72,lifting
7690,-2.99,lifting
7700,-2.22,lifting
7700,0.57,lifting
7700,2.26,lifting
7700,1.24,lifting
7700,-0.81,lifting
7710,-1.3,lifting
7710,0.09,lifting
7710,1.21,lifting
7710,0.44,lifting
7710,-1.05,lifting
7719,-0.87,lifting
7719,0.88,lifting
7719,1.36,lifting
7719,-0.85,lifting
7719,-2.93,lifting
7729,-1.36,lifting
7729,2.88,lifting
7729,4.77,lifting
7729,1.42,lifting
7729,-3.83,lifting
7739,-4.99,lifting
7739,-0.63,lifting
7739,4.02,lifting
7739,3.33,lifting
7750,-1.75,lifting
7750,-4.67,lifting
7750,-1.4,lifting
7750,4.45,lifting
7750,5.81,lifting
7758,0.62,lifting
7758,-5.66,lifting
7758,-6.1,lifting
7759,-0.3,lifting
7759,5.15,lifting
7768,4.48,lifting
7768,-0.58,lifting
7769,-3.6,lifting
7769,-1.61,lifting
7769,1.83,lifting
7778,2.05,lifting
7779,-0.72,lifting
7779,-2.45,lifting
7779,-1.17,lifting
7779,0.94,lifting
7788,1.32,lifting
7788,0.58,lifting
7788,0.65,lifting
7788,1.32,lifting
7789,0.53,lifting
7798,-2.04,lifting
7798,-3.73,lifting
7798,-2.03,lifting
7799,1.97,lifting
7799,4.44,lifting
7814,2.98,lifting
7815,-0.81,lifting
7817,-3.33,lifting
7817,-2.76,lifting
7817,-0.39,lifting
7820,1.39,lifting
7824,1.58,lifting
7824,0.87,lifting
7824,0.21,lifting
7824,-0.22,lifting
7828,-0.61,lifting
7830,-0.85,lifting
7830,-0.63,lifting
7830,0.04,lifting
7830,0.65,lifting
7836,0.73,lifting
7836,0.31,lifting
7836,-0.14,lifting
7837,-0.29,lifting
7837,-0.24,lifting
7846,-0.23,lifting
7846,-0.25,lifting
7846,-0.11,lifting
7847,0.24,lifting
7856,0.54,lifting
7856,0.45,lifting
7856,-0.01,lifting
7856,-0.46,lifting
7856,-0.54,lifting
7866,-0.24,lifting
7866,0.14,lifting
7866,0.34,lifting
7866,0.32,lifting
7866,0.18,lifting
7876,-0.0,lifting
7876,-0.19,lifting
7876,-0.33,lifting
7876,-0.29,lifting
7876,-0.03,lifting
7886,0.29,lifting
7886,0.39,lifting
7886,0.17,lifting
7886,-0.17,lifting
7886,-0.3,lifting
7896,-0.16,lifting
7896,0.04,lifting
7896,0.11,lifting
7896,0.08,lifting
7896,0.08,lifting
7906,0.07,lifting
7906,-0.02,lifting
7906,-0.15,lifting
7906,-0.17,lifting
7906,-0.04,lifting
7916,0.13,lifting
7916,0.18,lifting
7916,0.09,lifting
7916,-0.04,lifting
7916,-0.1,lifting
7924,-0.1,lifting
7924,-0.1,lifting
7925,-0.07,lifting
7925,0.05,lifting
7925,0.2,lifting
7934,0.22,lifting
7934,0.03,lifting
7934,-0.19,lifting
7934,-0.23,lifting
7946,-0.09,lifting
7946,0.04,lifting
7946,0.1,lifting
7946,0.13,lifting
7946,0.12,lifting
7947,0.03,lifting
7954,-0.13,lifting
7954,-0.19,lifting
7954,-0.07,lifting
7954,0.12,lifting
7955,0.15,lifting
7964,0.01,lifting
7964,-0.1,lifting
7964,-0.07,lifting
7964,0.03,lifting
7964,0.07,lifting
7974,0.02,lifting
7974,-0.01,lifting
7974,0.01,lifting
7975,0.0,lifting
7975,-0.08,lifting
7984,-0.12,lifting
7984,-0.01,lifting
7984,0.16,lifting
7984,0.16,lifting
7994,-0.09,lifting
7994,-0.33,lifting
7995,0.0,lifting
7995,0.86,lifting
7995,1.05,lifting
8004,-0.5,lifting
8004,-2.56,lifting
8004,-2.37,lifting
8004,0.85,lifting
8004,4.13,lifting
8014,3.72,lifting
8014,-0.48,lifting
8015,-4.4,lifting
8015,-4.21,lifting
8015,-0.35,lifting
8024,3.19,lifting
8024,3.37,lifting
8024,0.89,lifting
8024,-1.34,lifting
8025,-1.64,lifting
8034,-0.74,lifting
8034,-0.1,lifting
8034,-0.05,lifting
8034,0.05,lifting
8034,0.54,lifting
8044,0.95,lifting
8044,0.69,lifting
8044,-0.16,lifting
8044,-0.92,lifting
8044,-1.01,lifting
8054,-0.46,lifting
8054,0.27,lifting
8054,0.74,lifting
8054,0.79,lifting
8054,0.45,lifting
8062,-0.12,lifting
8062,-0.67,lifting
8062,-0.83,lifting
8062,-0.44,lifting
8063,0.27,lifting
8072,0.77,lifting
8072,0.64,lifting
8072,-0.06,lifting
8072,-0.65,lifting
8082,-0.39,lifting
8082,0.55,lifting
8082,0.89,lifting
8082,-0.07,lifting
8082,-1.31,lifting
8092,-1.21,lifting
8092,0.32,lifting
8092,1.58,lifting
8092,1.07,lifting
8092,-0.59,lifting
8102,-1.34,lifting
8102,-0.27,lifting
8102,1.17,lifting
8102,1.05,lifting
8102,-0.6,lifting
8112,-1.85,lifting
8112,-1.19,lifting
8112,0.82,lifting
8112,2.24,lifting
8112,1.81,lifting
8122,-0.08,lifting
8122,-1.96,lifting
8122,-2.46,lifting
8122,-1.24,lifting
8122,0.81,lifting
8132,2.25,lifting
8132,2.21,lifting
8132,0.89,lifting
8132,-0.83,lifting
8132,-2.03,lifting
8142,-2.13,lifting
8142,-1.05,lifting
8142,0.73,lifting
8142,2.12,lifting
8142,1.98,lifting
8152,0.27,lifting
8152,-1.33,lifting
8152,-1.09,lifting
8152,0.47,lifting
8152,1.01,lifting
8162,-0.6,lifting
8162,-2.65,lifting
8162,-2.39,lifting
8163,0.9,lifting
8163,4.65,lifting
8171,4.89,lifting
8171,0.49,lifting
8171,-4.7,lifting
8171,-5.64,lifting
8171,-1.89,lifting
8182,2.14,lifting
8182,3.07,lifting
8182,2.02,lifting
8182,1.55,lifting
8182,1.33,lifting
8191,-0.71,lifting
8191,-4.05,lifting
8191,-4.99,lifting
8191,-1.27,lifting
8191,4.28,lifting
8201,6.28,lifting
8201,2.75,lifting
8201,-2.76,lifting
8201,-5.28,lifting
8211,-3.42,lifting
8211,0.34,lifting
8211,3.08,lifting
8211,3.7,lifting
8211,2.36,lifting
8211,-0.4,lifting
8220,-3.26,lifting
8221,-4.27,lifting
8221,-2.42,lifting
8221,1.21,lifting
8230,4.11,lifting
8230,4.28,lifting
8231,1.69,lifting
8231,-1.72,lifting
8231,-3.62,lifting
8241,-3.14,lifting
8241,-1.18,lifting
8241,0.87,lifting
8241,2.21,lifting
8241,2.49,lifting
8250,1.29,lifting
8250,-1.0,lifting
8251,-2.33,lifting
8251,-0.85,lifting
8251,2.1,lifting
8260,2.59,lifting
8261,-1.01,lifting
8261,-5.08,lifting
8261,-4.4,lifting
8261,1.55,lifting
8270,7.26,lifting
8270,6.74,lifting
8270,0.02,lifting
8271,-6.75,lifting
8271,-7.51,lifting
8280,-2.12,lifting
8280,4.11,lifting
8281,5.99,lifting
8281,2.94,lifting
8281,-1.53,lifting
8291,-3.79,lifting
8291,-2.74,lifting
8291,0.31,lifting
8291,3.01,lifting
8291,3.23,lifting
8300,0.48,lifting
8300,-3.21,lifting
8300,-4.6,lifting
8300,-2.3,lifting
8300,1.9,lifting
8310,4.76,lifting
8310,4.38,lifting
8310,1.4,lifting
8311,-2.0,lifting
8311,-4.06,lifting
8320,-4.15,lifting
8320,-2.31,lifting
8320,0.9,lifting
8321,3.98,lifting
8321,4.77,lifting
8329,2.3,lifting
8329,-1.6,lifting
8329,-3.66,lifting
8329,-2.63,lifting
8329,-0.47,lifting
8340,0.42,lifting
8340,0.11,lifting
8340,0.46,lifting
8340,2.08,lifting
8340,3.08,lifting
8349,1.49,lifting
8349,-2.0,lifting
8349,-4.55,lifting
8349,-4.19,lifting
8349,-1.13,lifting
8360,3.16,lifting
8360,6.54,lifting
8360,6.23,lifting
8360,0.75,lifting
8361,-7.1,lifting
8369,-10.86,lifting
8369,-6.01,lifting
8369,4.72,lifting
8369,12.52,lifting
8378,10.41,lifting
8378,0.13,lifting
8378,-9.51,lifting
8379,-11.25,lifting
8379,-5.39,lifting
8388,2.49,lifting
8388,7.48,lifting
8389,7.95,lifting
8389,4.46,lifting
8389,-1.03,lifting
8399,-5.5,lifting
8399,-6.52,lifting
8399,-4.01,lifting
8400,-0.07,lifting
8400,2.98,lifting
8408,4.1,lifting
8408,3.62,lifting
8408,2.27,lifting
8409,0.18,lifting
8409,-2.58,lifting
8418,-4.85,lifting
8418,-4.58,lifting
8418,-0.94,lifting
8418,3.78,lifting
8418,5.74,lifting
8426,3.33,lifting
8427,-1.08,lifting
8427,-3.72,lifting
8427,-3.17,lifting
8436,-0.93,lifting
8436,0.98,lifting
8437,1.77,lifting
8437,1.45,lifting
8437,0.27,lifting
8437,-0.95,lifting
8446,-1.06,lifting
8447,0.05,lifting
8447,1.12,lifting
8447,0.84,lifting
8447,-0.61,lifting
8456,-1.82,lifting
8457,-1.45,lifting
8457,0.68,lifting
8457,3.03,lifting
8457,3.01,lifting
8466,-0.51,lifting
8466,-4.79,lifting
8466,-5.01,lifting
8466,0.2,lifting
8476,6.08,lifting
8476,6.37,lifting
8476,0.44,lifting
8476,-5.73,lifting
8476,-6.15,lifting
8486,-1.09,lifting
8486,3.87,lifting
8486,4.34,lifting
8486,1.17,lifting
8486,-1.67,lifting
8496,-1.9,lifting
8496,-0.57,lifting
8496,0.32,lifting
8496,0.15,lifting
8496,-0.32,lifting
8506,-0.31,lifting
8506,0.27,lifting
8506,0.9,lifting
8506,0.91,lifting
8506,0.04,lifting
8516,-1.04,lifting
8516,-1.05,lifting
8516,0.4,lifting
8516,1.76,lifting
8516,0.82,lifting
8526,-2.21,lifting
8526,-3.97,lifting
8526,-1.4,lifting
8526,3.91,lifting
8526,6.39,lifting
8536,2.69,lifting
8536,-3.65,lifting
8536,-5.92,lifting
8536,-2.42,lifting
8536,1.66,lifting
8546,1.45,lifting
8546,-1.16,lifting
8546,-0.64,lifting
8546,3.97,lifting
8546,6.9,lifting
8556,2.71,lifting
8556,-6.21,lifting
8556,-11.06,lifting
8556,-6.15,lifting
8556,4.38,lifting
8564,10.6,lifting
8564,7.2,lifting
8564,-1.42,lifting
8564,-6.57,lifting
8574,-4.51,lifting
8574,0.59,lifting
8574,2.64,lifting
8574,0.6,lifting
8575,-1.58,lifting
8584,-0.86,lifting
8584,1.28,lifting
8584,1.62,lifting
8584,-0.11,lifting
8584,-1.13,lifting
8594,0.35,lifting
8594,2.37,lifting
8594,1.54,lifting
8594,-2.37,lifting
8594,-5.36,lifting
8604,-3.44,lifting
8604,2.4,lifting
8604,6.62,lifting
8604,4.83,lifting
8604,-1.29,lifting
8614,-5.65,lifting
8614,-4.19,lifting
8614,1.17,lifting
8614,4.73,lifting
8614,2.98,lifting
8624,-2.07,lifting
8624,-5.25,lifting
8624,-3.51,lifting
8624,1.49,lifting
8624,5.5,lifting
8634,5.64,lifting
8634,2.13,lifting
8634,-2.92,lifting
8634,-6.82,lifting
8634,-6.81,lifting
8644,-1.75,lifting
8644,5.41,lifting
8644,8.7,lifting
8644,4.81,lifting
8644,-2.7,lifting
8654,-6.78,lifting
8654,-4.25,lifting
8654,1.34,lifting
8654,4.11,lifting
8654,1.97,lifting
8664,-2.04,lifting
8664,-3.57,lifting
8664,-1.2,lifting
8664,2.69,lifting
8664,4.54,lifting
8672,2.71,lifting
8672,-1.33,lifting
8673,-4.42,lifting
8673,-4.22,lifting
8673,-0.98,lifting
8682,2.56,lifting
8683,3.38,lifting
8683,1.15,lifting
8683,-1.17,lifting
8683,-0.59,lifting
8699,1.99,lifting
8699,2.29,lifting
8699,-1.74,lifting
8699,-6.05,lifting
8702,-4.67,lifting
8702,2.24,lifting
8702,7.42,lifting
8702,4.97,lifting
8702,-2.1,lifting
8712,-5.4,lifting
8712,-1.63,lifting
8712,3.4,lifting
8712,2.56,lifting
8712,-3.11,lifting
8722,-5.8,lifting
8722,-1.23,lifting
8722,5.62,lifting
8722,6.72,lifting
8722,0.88,lifting
8732,-5.12,lifting
8732,-5.11,lifting
8732,-0.22,lifting
8732,3.71,lifting
8732,3.17,lifting
8742,-0.26,lifting
8742,-2.78,lifting
8742,-2.6,lifting
8742,-0.74,lifting
8742,1.08,lifting
8752,2.23,lifting
8752,2.62,lifting
8752,1.93,lifting
8752,-0.05,lifting
8752,-2.56,lifting
8762,-4.08,lifting
8762,-3.49,lifting
8762,-0.87,lifting
8763,2.64,lifting
8763,5.31,lifting
8771,5.31,lifting
8771,1.9,lifting
8771,-3.29,lifting
8771,-6.93,lifting
8771,-6.24,lifting
8781,-1.19,lifting
8781,5.0,lifting
8781,7.78,lifting
8781,4.81,lifting
8782,-1.77,lifting
8791,-6.77,lifting
8791,-6.09,lifting
8791,-0.39,lifting
8791,5.25,lifting
8800,5.77,lifting
8800,1.04,lifting
8800,-4.19,lifting
8800,-5.09,lifting
8801,-1.46,lifting
8810,2.7,lifting
8811,3.87,lifting
8811,2.31,lifting
8811,0.39,lifting
8811,-0.99,lifting
8820,-2.55,lifting
8820,-3.9,lifting
8820,-2.94,lifting
8821,1.0,lifting
8821,5.02,lifting
8830,5.26,lifting
8830,1.39,lifting
8831,-2.89,lifting
8831,-4.1,lifting
8831,-2.47,lifting
8840,-0.48,lifting
8840,0.71,lifting
8841,1.78,lifting
8841,2.88,lifting
8841,2.5,lifting
8850,-0.45,lifting
8850,-4.22,lifting
8850,-4.99,lifting
8850,-0.79,lifting
8850,5.31,lifting
8860,7.27,lifting
8860,2.3,lifting
8860,-5.39,lifting
8861,-8.48,lifting
8861,-4.31,lifting
8870,2.71,lifting
8870,6.56,lifting
8870,5.58,lifting
8870,2.27,lifting
8870,-1.02,lifting
8879,-3.97,lifting
8879,-6.07,lifting
8879,-5.23,lifting
8879,-0.42,lifting
8879,5.53,lifting
8889,7.72,lifting
8889,4.27,lifting
8889,-1.66,lifting
8889,-5.16,lifting
8898,-4.24,lifting
8899,-1.05,lifting
8899,1.02,lifting
8899,0.74,lifting
8899,-0.27,lifting
8908,0.15,lifting
8909,2.19,lifting
8909,3.73,lifting
8909,2.57,lifting
8909,-1.27,lifting
8918,-5.16,lifting
8918,-5.92,lifting
8918,-2.44,lifting
8919,3.13,lifting
8919,6.6,lifting
8928,5.04,lifting
8928,-0.25,lifting
8929,-4.57,lifting
8929,-4.44,lifting
8929,-0.97,lifting
8938,1.99,lifting
8938,2.3,lifting
8938,0.95,lifting
8938,-0.38,lifting
8938,-1.15,lifting
8948,-1.28,lifting
8949,-0.36,lifting
8949,1.24,lifting
8949,1.95,lifting
8949,0.84,lifting
8957,-0.83,lifting
8957,-1.25,lifting
8957,-0.6,lifting
8957,-0.64,lifting
8957,-1.67,lifting
8967,-1.53,lifting
8967,1.45,lifting
8967,5.07,lifting
8967,4.87,lifting
8967,-0.51,lifting
8977,-6.51,lifting
8977,-6.76,lifting
8977,-0.42,lifting
8977,6.0,lifting
8986,5.52,lifting
8987,-0.92,lifting
8987,-5.36,lifting
8987,-2.55,lifting
8987,3.61,lifting
8996,5.3,lifting
8996,0.66,lifting
8996,-4.46,lifting
8997,-4.48,lifting
8997,-0.56,lifting
9006,2.1,lifting
9007,1.53,lifting
9007,0.49,lifting
9007,1.31,lifting
9007,2.27,lifting
9017,0.65,lifting
9017,-2.56,lifting
9017,-3.69,lifting
9017,-1.46,lifting
9017,1.32,lifting
9026,1.57,lifting
9027,-0.05,lifting
9027,-0.4,lifting
9027,1.62,lifting
9027,3.2,lifting
9036,1.25,lifting
9036,-2.95,lifting
9036,-4.72,lifting
9036,-1.85,lifting
9036,2.35,lifting
9046,3.11,lifting
9047,0.08,lifting
9047,-2.28,lifting
9047,-0.48,lifting
9047,3.38,lifting
9056,3.94,lifting
9056,-0.55,lifting
9056,-5.52,lifting
9056,-5.37,lifting
9056,-0.31,lifting
9066,4.14,lifting
9066,4.07,lifting
9066,1.24,lifting
9066,-0.53,lifting
9066,-0.54,lifting
9075,-0.89,lifting
9075,-2.09,lifting
9075,-2.04,lifting
9075,0.24,lifting
9075,2.38,lifting
9084,1.67,lifting
9085,-0.98,lifting
9085,-1.96,lifting
9085,0.28,lifting
9085,2.92,lifting
9095,2.27,lifting
9095,-1.45,lifting
9095,-4.09,lifting
9095,-2.42,lifting
9104,1.68,lifting
9105,3.28,lifting
9105,0.72,lifting
9105,-2.19,lifting
9105,-1.3,lifting
9114,2.19,lifting
9114,3.29,lifting
9115,-0.12,lifting
9115,-4.17,lifting
9115,-3.82,lifting
9124,0.62,lifting
9124,3.93,lifting
9124,2.67,lifting
9124,-0.82,lifting
9125,-2.13,lifting
9134,-0.41,lifting
9134,1.2,lifting
9134,0.38,lifting
9134,-1.44,lifting
9135,-1.49,lifting
9144,0.4,lifting
9144,1.83,lifting
9145,1.2,lifting
9145,-0.42,lifting
9145,-1.03,lifting
9154,-0.32,lifting
9154,0.31,lifting
9154,-0.08,lifting
9154,-0.71,lifting
9155,-0.36,lifting
9164,0.8,lifting
9164,1.34,lifting
9165,0.45,lifting
9165,-0.97,lifting
9165,-1.39,lifting
9174,-0.46,lifting
9174,0.78,lifting
9174,1.11,lifting
9175,0.41,lifting
9175,-0.46,lifting
9184,-0.74,lifting
9184,-0.41,lifting
9184,0.08,lifting
9184,0.41,lifting
9184,0.5,lifting
9192,0.3,lifting
9193,-0.13,lifting
9193,-0.54,lifting
9193,-0.56,lifting
9203,-0.11,lifting
9203,0.44,lifting
9203,0.62,lifting
9203,0.32,lifting
9203,-0.19,lifting
9212,-0.53,lifting
9213,-0.46,lifting
9213,-0.05,lifting
9213,0.4,lifting
9213,0.5,lifting
9222,0.15,lifting
9222,-0.29,lifting
9222,-0.39,lifting
9223,-0.12,lifting
9223,0.18,lifting
9232,0.21,lifting
9232,0.03,lifting
9233,-0.08,lifting
9233,-0.02,lifting
9233,0.08,lifting
9242,0.01,lifting
9242,-0.16,lifting
9243,-0.16,lifting
9243,0.06,lifting
9243,0.25,lifting
9252,0.15,lifting
9252,-0.11,lifting
9252,-0.23,lifting
9252,-0.08,lifting
9253,0.13,lifting
9262,0.15,lifting
9262,-0.02,lifting
9262,-0.11,lifting
9263,-0.01,lifting
9263,0.11,lifting
9272,0.03,lifting
9272,-0.17,lifting
9272,-0.19,lifting
9272,0.06,lifting
9273,0.3,lifting
9280,0.24,lifting
9281,-0.04,lifting
9281,-0.29,lifting
9281,-0.31,lifting
9281,-0.11,lifting
9291,0.18,lifting
9291,0.36,lifting
9291,0.27,lifting
9291,-0.06,lifting
9291,-0.35,lifting
9301,-0.3,lifting
9301,0.04,lifting
9301,0.29,lifting
9301,0.18,lifting
9301,-0.14,lifting
9311,-0.23,lifting
9311,0.01,lifting
9311,0.27,lifting
9311,0.19,lifting
9311,-0.14,lifting
9321,-0.31,lifting
9321,-0.12,lifting
9321,0.18,lifting
9321,0.2,lifting
9330,-0.05,lifting
9331,-0.19,lifting
9331,0.0,lifting
9331,0.28,lifting
9331,0.23,lifting
9340,-0.19,lifting
9341,-0.5,lifting
9341,-0.29,lifting
9341,0.27,lifting
9341,0.61,lifting
9350,0.37,lifting
9350,-0.22,lifting
9350,-0.59,lifting
9351,-0.4,lifting
9351,0.1,lifting
9360,0.44,lifting
9361,0.35,lifting
9361,0.01,lifting
9361,-0.24,lifting
9361,-0.22,lifting
9370,-0.04,lifting
9370,0.1,lifting
9370,0.07,lifting
9371,-0.04,lifting
9371,-0.06,lifting
9380,0.05,lifting
9380,0.17,lifting
9380,0.11,lifting
9381,-0.09,lifting
9381,-0.21,lifting
9391,-0.16,lifting
9391,-0.02,lifting
9391,0.11,lifting
9391,0.19,lifting
9391,0.2,lifting
9400,0.07,lifting
9400,-0.16,lifting
9400,-0.3,lifting
9400,-0.22,lifting
9400,0.03,lifting
9410,0.25,lifting
9410,0.26,lifting
9410,0.07,lifting
9411,-0.14,lifting
9411,-0.17,lifting
9419,-0.04,lifting
9419,0.05,lifting
9419,-0.02,lifting
9419,-0.12,lifting
9419,-0.03,lifting
9429,0.18,lifting
9429,0.26,lifting
9429,0.06,lifting
9429,-0.22,lifting
9429,-0.28,lifting
9439,-0.08,lifting
9439,0.15,lifting
9439,0.18,lifting
9439,0.06,lifting
9439,-0.04,lifting
9449,-0.05,lifting
9449,-0.04,lifting
9449,-0.03,lifting
9449,-0.01,lifting
9458,0.06,lifting
9458,0.09,lifting
9459,0.01,lifting
9459,-0.15,lifting
9459,-0.18,lifting
9468,0.02,lifting
9468,0.25,lifting
9468,0.23,lifting
9468,-0.06,lifting
9468,-0.29,lifting
9478,-0.19,lifting
9479,0.1,lifting
9479,0.25,lifting
9479,0.09,lifting
9479,-0.18,lifting
9488,-0.21,lifting
9488,0.06,lifting
9488,0.28,lifting
9489,0.16,lifting
9489,-0.16,lifting
9504,-0.33,lifting
9511,-0.17,lifting
9511,0.15,lifting
9511,0.37,lifting
9511,0.29,lifting
9511,-0.05,lifting
9511,-0.38,lifting
9511,-0.41,lifting
9511,-0.09,lifting
9512,0.32,lifting
9518,0.44,lifting
9518,0.18,lifting
9519,-0.2,lifting
9519,-0.33,lifting
9519,-0.15,lifting
9528,0.07,lifting
9528,0.1,lifting
9528,0.03,lifting
9528,0.03,lifting
9528,0.09,lifting
9538,0.08,lifting
9538,0.0,lifting
9538,-0.06,lifting
9538,-0.12,lifting
9538,-0.22,lifting
9548,-0.2,lifting
9548,0.08,lifting
9548,0.44,lifting
9548,0.49,lifting
9548,0.05,lifting
9558,-0.49,lifting
9558,-0.58,lifting
9558,-0.13,lifting
9558,0.37,lifting
9558,0.41,lifting
9568,0.05,lifting
9568,-0.24,lifting
9568,-0.16,lifting
9568,0.11,lifting
9568,0.21,lifting
9578,0.02,lifting
9578,-0.21,lifting
9578,-0.23,lifting
9578,-0.04,lifting
9578,0.16,lifting
9586,0.2,lifting
9586,0.1,lifting
9586,-0.02,lifting
9586,-0.11,lifting
9586,-0.17,lifting
9596,-0.14,lifting
9597,0.07,lifting
9597,0.38,lifting
9597,0.4,lifting
9597,-0.1,lifting
9606,-0.77,lifting
9606,-0.84,lifting
9606,-0.01,lifting
9607,0.98,lifting
9616,1.1,lifting
9616,0.48,lifting
9616,-0.03,lifting
9616,-0.49,lifting
9616,-1.5,lifting
9626,-2.29,lifting
9626,-1.0,lifting
9626,2.3,lifting
9626,4.45,lifting
9626,2.52,lifting
9636,-2.17,lifting
9636,-4.96,lifting
9636,-2.87,lifting
9636,1.94,lifting
9636,4.33,lifting
9646,1.64,lifting
9646,-3.13,lifting
9646,-4.43,lifting
9646,-0.32,lifting
9647,5.23,lifting
9656,6.37,lifting
9656,1.26,lifting
9656,-5.96,lifting
9657,-8.77,lifting
9657,-4.31,lifting
9666,3.72,lifting
9666,8.47,lifting
9666,6.44,lifting
9666,0.18,lifting
9666,-4.9,lifting
9676,-5.51,lifting
9676,-2.37,lifting
9676,1.34,lifting
9676,2.8,lifting
9676,1.55,lifting
9686,-0.59,lifting
9686,-1.34,lifting
9686,-0.08,lifting
9686,1.64,lifting
9686,1.88,lifting
9696,0.46,lifting
9696,-1.26,lifting
9696,-2.17,lifting
9696,-2.1,lifting
9706,-1.14,lifting
9706,0.48,lifting
9706,2.08,lifting
9706,2.68,lifting
9706,1.92,lifting
9706,0.35,lifting
9714,-1.2,lifting
9714,-2.29,lifting
9714,-2.59,lifting
9715,-1.78,lifting
9724,0.09,lifting
9725,2.21,lifting
9725,3.37,lifting
9725,2.64,lifting
9725,-0.01,lifting
9734,-3.1,lifting
9734,-3.98,lifting
9735,-1.32,lifting
9735,2.57,lifting
9735,3.64,lifting
9744,0.77,lifting
9745,-2.6,lifting
9745,-2.6,lifting
9745,0.34,lifting
9745,2.38,lifting
9754,1.45,lifting
9754,-0.57,lifting
9754,-1.06,lifting
9755,-0.14,lifting
9755,0.14,lifting
9764,-0.8,lifting
9764,-1.3,lifting
9765,-0.04,lifting
9765,1.82,lifting
9765,2.02,lifting
9774,0.24,lifting
9775,-1.34,lifting
9775,-1.09,lifting
9775,0.04,lifting
9775,0.12,lifting
9784,-0.84,lifting
9784,-1.0,lifting
9784,0.52,lifting
9784,2.2,lifting
9784,1.91,lifting
9794,-0.3,lifting
9794,-2.16,lifting
9794,-1.88,lifting
9794,-0.08,lifting
9795,1.19,lifting
9804,0.92,lifting
9804,0.05,lifting
9804,-0.17,lifting
9804,0.13,lifting
9804,-0.06,lifting
9814,-0.65,lifting
9815,-0.42,lifting
9815,0.84,lifting
9815,1.47,lifting
9815,0.16,lifting
9823,-1.97,lifting
9823,-2.46,lifting
9823,-0.47,lifting
9823,2.24,lifting
9823,3.16,lifting
9832,1.56,lifting
9832,-1.09,lifting
9833,-2.66,lifting
9833,-2.3,lifting
9843,-0.71,lifting
9843,0.91,lifting
9843,1.81,lifting
9843,1.72,lifting
9843,0.72,lifting
9852,-0.56,lifting
9852,-1.2,lifting
9852,-0.87,lifting
9852,-0.25,lifting
9852,-0.06,lifting
9862,-0.16,lifting
9863,0.02,lifting
9863,0.44,lifting
9863,0.73,lifting
9863,0.88,lifting
9872,0.87,lifting
9872,0.14,lifting
9872,-1.52,lifting
9872,-2.8,lifting
9872,-1.91,lifting
9882,1.14,lifting
9882,3.77,lifting
9882,3.31,lifting
9882,-0.07,lifting
9883,-3.29,lifting
9892,-3.48,lifting
9892,-0.83,lifting
9892,1.96,lifting
9892,2.63,lifting
9892,1.19,lifting
9902,-0.64,lifting
9902,-1.43,lifting
9902,-0.97,lifting
9902,-0.08,lifting
9902,0.3,lifting
9912,0.03,lifting
9912,-0.07,lifting
9912,0.6,lifting
9912,1.34,lifting
9913,0.9,lifting
9920,-0.72,lifting
9921,-2.05,lifting
9921,-1.77,lifting
9921,-0.23,lifting
9921,1.21,lifting
9931,1.7,lifting
9931,1.46,lifting
9931,0.85,lifting
9931,-0.24,lifting
9931,-1.74,lifting
9941,-2.62,lifting
9941,-1.7,lifting
9941,0.76,lifting
9941,2.74,lifting
9941,2.48,lifting
9950,0.45,lifting
9950,-1.33,lifting
9951,-1.53,lifting
9951,-0.71,lifting
9960,-0.14,lifting
9961,-0.2,lifting
9961,-0.16,lifting
9961,0.55,lifting
9961,1.36,lifting
9970,1.24,lifting
9970,-0.02,lifting
9970,-1.4,lifting
9970,-1.7,lifting
9970,-0.68,lifting
9980,0.82,lifting
9980,1.62,lifting
9980,1.05,lifting
9980,-0.46,lifting
9981,-1.57,lifting
9990,-1.1,lifting
9990,0.63,lifting
9990,1.85,lifting
9991,1.1,lifting
9991,-1.0,lifting
10000,-2.21,lifting
10000,-1.11,lifting
10000,1.17,lifting
10000,2.21,lifting
10000,0.98,lifting
10010,-1.1,lifting
10010,-1.87,lifting
10010,-0.73,lifting
10010,0.95,lifting
10010,1.53,lifting
10018,0.67,lifting
10019,-0.67,lifting
10019,-1.31,lifting
10019,-0.86,lifting
10019,0.1,lifting
10030,0.8,lifting
10030,0.92,lifting
10031,0.63,lifting
10031,0.1,lifting
10031,-0.57,lifting
10040,-1.03,lifting
10041,-0.79,lifting
10041,0.07,lifting
10041,0.81,lifting
10041,0.74,lifting
10050,0.08,lifting
10050,-0.42,lifting
10050,-0.26,lifting
10050,0.3,lifting
10050,0.59,lifting
10059,0.15,lifting
