Time (ms),EMG Value,Label
11391,-1.48,lifting
11391,-4.8,lifting
11391,-3.97,lifting
11401,0.23,lifting
11401,3.93,lifting
11401,4.04,lifting
11401,0.78,lifting
11401,-2.84,lifting
11412,-3.96,lifting
11412,-2.21,lifting
11412,0.55,lifting
11412,2.62,lifting
11412,3.56,lifting
11421,3.1,lifting
11422,0.66,lifting
11422,-3.18,lifting
11422,-5.67,lifting
11422,-4.13,lifting
11431,0.62,lifting
11432,4.6,lifting
11432,4.8,lifting
11432,2.11,lifting
11432,-0.51,lifting
11441,-1.56,lifting
11441,-2.03,lifting
11441,-2.93,lifting
11441,-3.23,lifting
11442,-1.2,lifting
11451,2.65,lifting
11451,5.37,lifting
11451,4.55,lifting
11451,0.84,lifting
11451,-2.93,lifting
11461,-4.53,lifting
11461,-3.85,lifting
11461,-1.88,lifting
11462,0.63,lifting
11462,3.19,lifting
11471,4.87,lifting
11471,4.19,lifting
11471,0.5,lifting
11471,-4.31,lifting
11471,-6.36,lifting
11482,-3.33,lifting
11482,2.28,lifting
11482,5.14,lifting
11482,2.92,lifting
11482,-1.21,lifting
11490,-2.63,lifting
11490,-0.75,lifting
11490,1.06,lifting
11490,0.47,lifting
11490,-0.92,lifting
11499,-0.43,lifting
11500,1.47,lifting
11500,1.68,lifting
11500,-0.84,lifting
11510,-3.16,lifting
11510,-1.93,lifting
11510,1.79,lifting
11510,3.51,lifting
11510,1.25,lifting
11520,-1.68,lifting
11520,-1.63,lifting
11520,0.23,lifting
11520,0.36,lifting
11520,-1.3,lifting
11529,-1.36,lifting
11530,1.29,lifting
11530,3.31,lifting
11530,1.47,lifting
11530,-2.51,lifting
11540,-3.94,lifting
11540,-0.92,lifting
11540,3.41,lifting
11540,4.43,lifting
11540,0.92,lifting
11549,-3.8,lifting
11550,-5.32,lifting
11550,-2.42,lifting
11550,2.3,lifting
11550,5.25,lifting
11560,4.83,lifting
11560,1.57,lifting
11560,-2.81,lifting
11560,-5.89,lifting
11560,-5.47,lifting
11570,-1.46,lifting
11570,3.56,lifting
11570,6.2,lifting
11570,4.92,lifting
11570,0.96,lifting
11579,-2.92,lifting
11579,-4.67,lifting
11579,-4.05,lifting
11579,-1.96,lifting
11579,0.87,lifting
11589,3.77,lifting
11589,5.16,lifting
11590,3.2,lifting
11590,-1.73,lifting
11590,-5.83,lifting
11599,-5.08,lifting
11599,0.25,lifting
11599,5.2,lifting
11599,5.07,lifting
11600,0.3,lifting
11609,-4.16,lifting
11610,-4.22,lifting
11610,-0.62,lifting
11610,2.61,lifting
11610,2.87,lifting
11619,1.01,lifting
11620,-0.8,lifting
11620,-1.39,lifting
11620,-0.82,lifting
11620,0.08,lifting
11629,0.19,lifting
11629,-0.7,lifting
11629,-1.21,lifting
11629,0.11,lifting
11630,2.44,lifting
11638,3.19,lifting
11638,1.08,lifting
11638,-2.19,lifting
11638,-3.8,lifting
11638,-2.7,lifting
11649,-0.26,lifting
11649,1.61,lifting
11649,2.31,lifting
11649,2.31,lifting
11649,1.85,lifting
11658,0.66,lifting
11658,-1.17,lifting
11658,-2.91,lifting
11658,-3.66,lifting
11668,-2.81,lifting
11668,-0.2,lifting
11668,3.49,lifting
11668,6.17,lifting
11668,5.22,lifting
11668,0.09,lifting
11678,-6.02,lifting
11678,-8.23,lifting
11678,-4.33,lifting
11678,2.88,lifting
11688,7.7,lifting
11688,6.43,lifting
11688,0.57,lifting
11688,-4.76,lifting
11688,-5.68,lifting
11698,-2.58,lifting
11698,1.29,lifting
11698,3.25,lifting
11698,3.03,lifting
11698,1.65,lifting
11708,-0.27,lifting
11708,-2.55,lifting
11708,-4.03,lifting
11708,-2.68,lifting
11708,1.54,lifting
11717,5.25,lifting
11717,4.67,lifting
11717,-0.03,lifting
11717,-4.53,lifting
11717,-4.71,lifting
11727,-0.84,lifting
11727,2.83,lifting
11728,2.64,lifting
11728,-0.45,lifting
11728,-2.12,lifting
11737,-0.06,lifting
11738,3.06,lifting
11738,2.94,lifting
11738,-0.79,lifting
11738,-4.06,lifting
11747,-3.61,lifting
11747,-0.63,lifting
11747,1.67,lifting
11748,2.29,lifting
11748,2.42,lifting
11756,2.25,lifting
11756,0.55,lifting
11756,-2.46,lifting
11756,-4.03,lifting
11756,-2.21,lifting
11766,1.21,lifting
11766,2.56,lifting
11766,0.82,lifting
11766,-1.1,lifting
11766,-0.23,lifting
11776,2.4,lifting
11776,2.89,lifting
11776,-0.42,lifting
11776,-4.4,lifting
11786,-4.65,lifting
11786,-0.66,lifting
11786,3.67,lifting
11786,4.45,lifting
11786,1.74,lifting
11795,-1.33,lifting
11796,-2.4,lifting
11796,-1.7,lifting
11796,-0.54,lifting
11796,0.36,lifting
11807,0.74,lifting
11809,0.51,lifting
11809,0.33,lifting
11809,0.93,lifting
11812,1.29,lifting
11816,-0.36,lifting
11817,-3.21,lifting
11818,-3.62,lifting
11818,0.32,lifting
11818,5.34,lifting
11825,5.79,lifting
11826,0.11,lifting
11826,-6.58,lifting
11826,-7.37,lifting
11827,-1.06,lifting
11835,6.25,lifting
11835,7.49,lifting
11835,1.94,lifting
11835,-4.37,lifting
11835,-5.5,lifting
11845,-1.68,lifting
11845,1.96,lifting
11845,1.92,lifting
11845,-0.11,lifting
11845,-0.46,lifting
11855,1.44,lifting
11855,2.64,lifting
11855,0.66,lifting
11855,-3.13,lifting
11855,-4.85,lifting
11865,-2.18,lifting
11865,3.03,lifting
11865,6.34,lifting
11865,4.5,lifting
11865,-1.64,lifting
11875,-7.32,lifting
11875,-7.26,lifting
11875,-0.55,lifting
11875,7.4,lifting
11875,9.24,lifting
11885,3.03,lifting
11885,-5.57,lifting
11885,-9.0,lifting
11885,-5.07,lifting
11885,1.93,lifting
11895,6.25,lifting
11895,5.6,lifting
11895,1.77,lifting
11895,-2.13,lifting
11895,-4.17,lifting
11905,-3.89,lifting
11905,-1.58,lifting
11905,1.87,lifting
11905,4.43,lifting
11905,3.65,lifting
11913,-0.51,lifting
11913,-4.43,lifting
11913,-4.09,lifting
11913,0.39,lifting
11913,4.56,lifting
11923,4.16,lifting
11924,-0.57,lifting
11924,-4.98,lifting
11924,-4.51,lifting
11933,0.6,lifting
11933,5.31,lifting
11933,4.92,lifting
11933,-0.25,lifting
11933,-5.25,lifting
11943,-5.46,lifting
11944,-0.8,lifting
11944,4.35,lifting
11944,5.57,lifting
11944,2.48,lifting
11953,-1.7,lifting
11953,-4.12,lifting
11953,-4.37,lifting
11953,-2.65,lifting
11953,1.32,lifting
11963,6.0,lifting
11963,7.04,lifting
11963,1.61,lifting
11963,-6.66,lifting
11963,-9.89,lifting
11973,-4.22,lifting
11973,5.44,lifting
11973,10.24,lifting
11973,6.36,lifting
11973,-1.93,lifting
11983,-7.47,lifting
11983,-6.94,lifting
11983,-2.48,lifting
11983,2.06,lifting
11983,4.66,lifting
11992,5.13,lifting
11992,3.44,lifting
11992,-0.36,lifting
11992,-4.74,lifting
11992,-6.46,lifting
12002,-3.13,lifting
12002,3.34,lifting
12002,7.02,lifting
12002,3.65,lifting
12002,-3.67,lifting
12012,-6.85,lifting
12012,-2.08,lifting
12012,5.21,lifting
12012,6.68,lifting
12012,0.97,lifting
12022,-5.12,lifting
12022,-5.25,lifting
12022,-0.72,lifting
12022,2.28,lifting
12031,1.14,lifting
12032,-0.45,lifting
12032,1.3,lifting
12032,4.17,lifting
12032,2.88,lifting
12042,-3.02,lifting
12042,-7.29,lifting
12042,-4.39,lifting
12042,3.03,lifting
12042,6.73,lifting
12051,2.75,lifting
12052,-3.59,lifting
12052,-4.21,lifting
12052,1.68,lifting
12052,6.25,lifting
12062,2.56,lifting
12062,-6.36,lifting
12062,-10.12,lifting
12062,-3.08,lifting
12062,8.4,lifting
12070,12.52,lifting
12070,4.95,lifting
12070,-6.74,lifting
12070,-11.54,lifting
12070,-6.17,lifting
12081,2.94,lifting
12081,7.52,lifting
12081,5.41,lifting
12081,0.58,lifting
12082,-2.49,lifting
12090,-2.9,lifting
12090,-2.23,lifting
12090,-1.46,lifting
12090,-0.2,lifting
12099,1.65,lifting
12100,3.03,lifting
12100,2.87,lifting
12100,1.06,lifting
12100,-1.79,lifting
12110,-4.48,lifting
12110,-4.98,lifting
12110,-1.65,lifting
12110,4.22,lifting
12110,8.04,lifting
12119,5.58,lifting
12120,-1.95,lifting
12120,-7.97,lifting
12120,-7.18,lifting
12120,-1.16,lifting
12129,4.16,lifting
12129,5.21,lifting
12130,3.16,lifting
12130,0.69,lifting
12130,-1.18,lifting
12140,-2.67,lifting
12140,-3.4,lifting
12140,-2.36,lifting
12140,0.38,lifting
12140,3.06,lifting
12149,3.73,lifting
12149,2.06,lifting
12149,-0.59,lifting
12150,-2.55,lifting
12150,-3.15,lifting
12159,-2.51,lifting
12159,-0.65,lifting
12159,2.29,lifting
12160,4.74,lifting
12160,4.13,lifting
12168,-0.22,lifting
12168,-5.11,lifting
12168,-6.0,lifting
12168,-1.9,lifting
12168,3.43,lifting
12178,5.59,lifting
12178,3.72,lifting
12178,0.06,lifting
12178,-3.19,lifting
12178,-5.07,lifting
12188,-4.59,lifting
12188,-0.67,lifting
12188,5.23,lifting
12188,8.32,lifting
12188,4.66,lifting
12197,-3.67,lifting
12198,-9.5,lifting
12198,-7.27,lifting
12198,1.33,lifting
12207,8.5,lifting
12208,7.62,lifting
12208,-0.08,lifting
12208,-6.67,lifting
12208,-5.92,lifting
12217,0.23,lifting
12218,4.61,lifting
12218,3.38,lifting
12218,-0.4,lifting
12218,-1.91,lifting
12227,-0.8,lifting
12228,-0.16,lifting
12228,-1.19,lifting
12228,-1.66,lifting
12228,0.32,lifting
12237,3.17,lifting
12238,3.59,lifting
12238,0.61,lifting
12238,-3.14,lifting
12238,-4.14,lifting
12247,-1.54,lifting
12248,2.09,lifting
12248,3.36,lifting
12248,1.35,lifting
12248,-1.65,lifting
12257,-2.55,lifting
12257,-0.49,lifting
12257,2.32,lifting
12257,2.86,lifting
12258,0.38,lifting
12267,-2.84,lifting
12267,-3.89,lifting
12267,-1.91,lifting
12268,1.59,lifting
12268,4.19,lifting
12276,4.08,lifting
12276,1.11,lifting
12276,-2.89,lifting
12276,-4.86,lifting
12276,-3.01,lifting
12286,1.01,lifting
12286,3.39,lifting
12286,2.33,lifting
12286,-0.11,lifting
12286,-0.88,lifting
12296,0.23,lifting
12296,0.78,lifting
12296,-0.74,lifting
12296,-2.74,lifting
12306,-2.44,lifting
12306,0.69,lifting
12306,4.0,lifting
12306,4.19,lifting
12306,0.61,lifting
12306,-3.88,lifting
12316,-5.37,lifting
12316,-2.42,lifting
12316,2.6,lifting
12316,5.53,lifting
12316,3.97,lifting
12326,-0.74,lifting
12326,-4.7,lifting
12326,-4.76,lifting
12326,-0.99,lifting
12336,3.48,lifting
12336,5.06,lifting
12336,2.54,lifting
12336,-2.14,lifting
12336,-5.35,lifting
12345,-4.36,lifting
12346,0.4,lifting
12346,5.23,lifting
12346,5.92,lifting
12346,1.66,lifting
12356,-3.94,lifting
12356,-6.12,lifting
12356,-3.34,lifting
12356,1.65,lifting
12356,4.88,lifting
12365,4.36,lifting
12365,0.78,lifting
12366,-3.28,lifting
12366,-4.84,lifting
12366,-2.51,lifting
12375,1.89,lifting
12376,4.55,lifting
12376,3.09,lifting
12376,-0.8,lifting
12376,-3.08,lifting
12385,-1.9,lifting
12386,0.26,lifting
12386,0.31,lifting
12386,-0.99,lifting
12386,-0.22,lifting
12395,2.97,lifting
12396,4.13,lifting
12396,-0.01,lifting
12396,-5.79,lifting
12396,-5.89,lifting
12404,1.27,lifting
12404,8.08,lifting
12404,6.0,lifting
12404,-3.61,lifting
12404,-10.01,lifting
12413,-5.42,lifting
12414,5.44,lifting
12414,10.72,lifting
12414,5.06,lifting
12423,-4.94,lifting
12424,-9.07,lifting
12424,-4.6,lifting
12424,2.41,lifting
12424,5.14,lifting
12433,2.99,lifting
12433,0.09,lifting
12433,-0.77,lifting
12433,-0.57,lifting
12434,-0.88,lifting
12443,-1.18,lifting
12443,-0.6,lifting
12444,-0.03,lifting
12444,-0.5,lifting
12444,-0.82,lifting
12453,0.87,lifting
12453,3.57,lifting
12453,3.67,lifting
12454,-0.27,lifting
12454,-4.76,lifting
12462,-4.85,lifting
12462,-0.47,lifting
12462,3.15,lifting
12462,2.16,lifting
12462,-0.84,lifting
12472,-0.88,lifting
12472,2.38,lifting
12472,4.29,lifting
12472,1.41,lifting
12472,-4.32,lifting
12482,-7.73,lifting
12482,-5.36,lifting
12482,1.63,lifting
12482,8.26,lifting
12482,9.25,lifting
12492,3.29,lifting
12492,-5.21,lifting
12492,-9.2,lifting
12492,-5.57,lifting
12502,1.38,lifting
12502,4.68,lifting
12502,2.6,lifting
12502,-0.04,lifting
12502,0.9,lifting
12502,3.23,lifting
12511,1.83,lifting
12512,-3.64,lifting
12512,-7.46,lifting
12512,-4.64,lifting
12522,2.71,lifting
12522,7.65,lifting
12522,5.93,lifting
12522,-0.04,lifting
12522,-4.58,lifting
12531,-4.73,lifting
12532,-1.99,lifting
12532,0.66,lifting
12532,1.92,lifting
12532,2.2,lifting
12541,1.82,lifting
12542,0.66,lifting
12542,-0.85,lifting
12542,-1.71,lifting
12542,-1.58,lifting
12552,-0.94,lifting
12552,0.01,lifting
12552,1.4,lifting
12552,2.3,lifting
12552,1.08,lifting
12561,-1.88,lifting
12562,-3.35,lifting
12562,-0.94,lifting
12562,3.24,lifting
12562,4.46,lifting
12571,0.91,lifting
12572,-4.02,lifting
12572,-5.4,lifting
12572,-1.9,lifting
12572,3.17,lifting
12581,5.45,lifting
12581,3.45,lifting
12581,-0.88,lifting
12582,-4.28,lifting
12582,-4.58,lifting
12591,-1.76,lifting
12591,2.19,lifting
12591,4.5,lifting
12592,3.54,lifting
12592,0.09,lifting
12601,-3.15,lifting
12601,-3.78,lifting
12602,-1.66,lifting
12602,1.2,lifting
12602,2.63,lifting
12611,2.05,lifting
12611,0.42,lifting
12611,-1.03,lifting
12611,-1.6,lifting
12611,-1.16,lifting
12621,-0.02,lifting
12621,1.08,lifting
12622,1.31,lifting
12622,0.36,lifting
12622,-0.88,lifting
12631,-1.15,lifting
12631,-0.41,lifting
12632,0.22,lifting
12632,0.21,lifting
12632,0.36,lifting
12641,1.2,lifting
12641,1.58,lifting
12641,0.07,lifting
12642,-2.39,lifting
12642,-2.95,lifting
12651,-0.63,lifting
12651,2.13,lifting
12651,2.5,lifting
12651,0.77,lifting
12651,-0.65,lifting
12660,-0.6,lifting
12660,-0.22,lifting
12660,-0.61,lifting
12660,-1.09,lifting
12670,-0.56,lifting
12670,0.67,lifting
12670,1.3,lifting
12670,0.82,lifting
12670,0.02,lifting
12679,-0.31,lifting
12679,-0.27,lifting
12679,-0.4,lifting
12680,-0.69,lifting
12680,-0.56,lifting
12690,0.21,lifting
12690,0.9,lifting
12691,0.72,lifting
12691,-0.11,lifting
12691,-0.64,lifting
12699,-0.28,lifting
12700,0.6,lifting
12700,1.2,lifting
12700,0.84,lifting
12700,-0.83,lifting
12709,-3.06,lifting
12710,-3.62,lifting
12710,-0.57,lifting
12710,4.64,lifting
12710,7.16,lifting
12719,3.47,lifting
12719,-4.07,lifting
12720,-8.68,lifting
12720,-5.96,lifting
12720,1.53,lifting
12729,7.03,lifting
12729,6.3,lifting
12729,1.13,lifting
12729,-3.47,lifting
12729,-4.36,lifting
12740,-2.31,lifting
12740,0.09,lifting
12740,1.36,lifting
12740,1.77,lifting
12740,1.83,lifting
12747,1.2,lifting
12747,-0.45,lifting
12748,-2.21,lifting
12748,-2.41,lifting
12748,-0.63,lifting
12759,1.52,lifting
12760,1.98,lifting
12760,0.7,lifting
12760,-0.25,lifting
12760,0.46,lifting
12768,1.03,lifting
12768,-1.09,lifting
12768,-4.58,lifting
12768,-4.43,lifting
12768,1.52,lifting
12778,8.11,lifting
12778,7.69,lifting
12778,-0.57,lifting
12778,-8.67,lifting
12788,-8.37,lifting
12788,-0.55,lifting
12788,6.11,lifting
12788,5.51,lifting
12788,0.37,lifting
12797,-2.49,lifting
12798,-0.89,lifting
12798,1.2,lifting
12798,0.08,lifting
12798,-2.71,lifting
12808,-2.95,lifting
12808,0.36,lifting
12808,3.78,lifting
12808,3.72,lifting
12808,0.44,lifting
12817,-2.72,lifting
12818,-3.17,lifting
12818,-1.31,lifting
12818,0.73,lifting
12818,1.7,lifting
12827,1.81,lifting
12828,1.32,lifting
12828,-0.11,lifting
12828,-2.16,lifting
12828,-2.98,lifting
12837,-1.1,lifting
12838,2.18,lifting
12838,3.7,lifting
12838,2.08,lifting
12838,-0.78,lifting
12847,-2.6,lifting
12847,-3.1,lifting
12848,-2.64,lifting
12848,-0.55,lifting
12848,3.39,lifting
12857,6.66,lifting
12857,5.17,lifting
12857,-1.89,lifting
12857,-9.21,lifting
12857,-9.42,lifting
12866,-1.01,lifting
12866,8.86,lifting
12866,11.04,lifting
12866,3.75,lifting
12866,-5.83,lifting
12876,-9.22,lifting
12876,-4.82,lifting
12876,1.95,lifting
12876,5.21,lifting
12876,3.88,lifting
12886,0.82,lifting
12886,-1.23,lifting
12886,-1.76,lifting
12886,-1.57,lifting
12895,-1.18,lifting
12896,-0.47,lifting
12896,0.64,lifting
12896,1.53,lifting
12896,1.58,lifting
12905,0.96,lifting
12906,0.33,lifting
12906,-0.37,lifting
12906,-1.82,lifting
12906,-3.53,lifting
12915,-3.18,lifting
12915,0.76,lifting
12915,5.75,lifting
12916,6.75,lifting
12916,2.08,lifting
12925,-4.32,lifting
12926,-7.37,lifting
12926,-5.54,lifting
12926,-0.65,lifting
12926,4.54,lifting
12935,7.38,lifting
12935,5.82,lifting
12936,0.12,lifting
12936,-6.07,lifting
12936,-8.03,lifting
12945,-4.16,lifting
12946,2.5,lifting
12946,6.99,lifting
12946,6.23,lifting
12946,0.97,lifting
12955,-4.72,lifting
12956,-6.38,lifting
12956,-2.81,lifting
12956,2.76,lifting
12956,5.48,lifting
12965,3.26,lifting
12965,-1.44,lifting
12966,-4.23,lifting
12966,-3.03,lifting
12966,0.37,lifting
12975,2.61,lifting
12975,2.16,lifting
12975,0.38,lifting
12975,-0.46,lifting
12976,-0.02,lifting
12984,-0.03,lifting
12984,-1.47,lifting
12984,-2.67,lifting
12984,-1.34,lifting
12984,1.94,lifting
12994,3.78,lifting
12994,2.09,lifting
12994,-1.21,lifting
12994,-2.55,lifting
13004,-1.08,lifting
13004,0.7,lifting
13004,0.54,lifting
13004,-0.86,lifting
13004,-1.07,lifting
13013,0.59,lifting
13014,2.22,lifting
13014,1.76,lifting
13014,-0.54,lifting
13014,-2.39,lifting
13023,-1.96,lifting
13024,0.26,lifting
13024,1.88,lifting
13024,1.27,lifting
13024,-0.61,lifting
13033,-1.4,lifting
13033,-0.25,lifting
13034,1.2,lifting
13034,1.06,lifting
13034,-0.31,lifting
13043,-1.01,lifting
13043,-0.3,lifting
13044,0.49,lifting
13044,-0.02,lifting
13044,-1.11,lifting
13053,-0.79,lifting
13053,1.32,lifting
13053,2.79,lifting
13054,1.0,lifting
13054,-2.92,lifting
13063,-4.4,lifting
13063,-0.86,lifting
13063,4.42,lifting
13063,5.52,lifting
13064,0.85,lifting
13073,-4.83,lifting
13073,-5.66,lifting
13073,-1.04,lifting
13074,3.99,lifting
13074,4.55,lifting
13082,0.94,lifting
13082,-2.48,lifting
13082,-2.59,lifting
13082,-0.45,lifting
13082,1.0,lifting
13092,0.66,lifting
13092,-0.13,lifting
13092,-0.11,lifting
13092,0.44,lifting
13092,0.61,lifting
13102,0.25,lifting
13102,-0.33,lifting
13102,-1.03,lifting
13102,-1.6,lifting
13111,-1.03,lifting
13112,1.31,lifting
13112,3.81,lifting
13112,3.35,lifting
13112,-0.88,lifting
13122,-5.34,lifting
13122,-5.51,lifting
13122,-1.02,lifting
13122,4.14,lifting
13122,5.96,lifting
13131,3.74,lifting
13131,-0.46,lifting
13132,-4.02,lifting
13132,-5.13,lifting
13132,-3.23,lifting
13141,0.66,lifting
13141,4.1,lifting
13141,4.77,lifting
13142,2.32,lifting
13142,-1.41,lifting
13151,-3.9,lifting
13152,-3.7,lifting
13152,-1.23,lifting
13152,1.65,lifting
13152,3.09,lifting
13161,2.55,lifting
13161,0.87,lifting
13161,-0.89,lifting
13161,-2.18,lifting
13162,-2.67,lifting
13171,-1.9,lifting
13171,0.16,lifting
13172,2.61,lifting
13172,4.04,lifting
13172,3.3,lifting
13181,0.04,lifting
13181,-4.34,lifting
13182,-6.6,lifting
13182,-4.19,lifting
13182,1.83,lifting
13191,7.05,lifting
13191,7.36,lifting
13191,2.46,lifting
13191,-3.95,lifting
13192,-7.33,lifting
13201,-5.66,lifting
13201,-0.62,lifting
13201,4.13,lifting
13201,5.8,lifting
13201,3.99,lifting
13210,0.26,lifting
13210,-3.27,lifting
13210,-4.85,lifting
13210,-3.6,lifting
13220,-0.13,lifting
13220,3.39,lifting
13220,4.52,lifting
13220,2.63,lifting
13220,-0.57,lifting
13229,-2.76,lifting
13230,-3.11,lifting
13230,-2.23,lifting
13230,-0.68,lifting
13230,1.46,lifting
13240,3.35,lifting
13240,3.38,lifting
13240,1.09,lifting
13240,-1.62,lifting
13240,-2.69,lifting
13249,-2.29,lifting
13249,-1.89,lifting
13249,-1.55,lifting
13249,0.37,lifting
13250,4.09,lifting
13259,6.42,lifting
13260,3.68,lifting
13260,-3.2,lifting
13260,-8.4,lifting
13260,-6.83,lifting
13269,0.31,lifting
13269,6.64,lifting
13269,7.0,lifting
13269,2.14,lifting
13269,-2.99,lifting
13279,-4.58,lifting
13279,-2.9,lifting
13279,-0.4,lifting
13279,1.52,lifting
13279,2.82,lifting
13289,2.94,lifting
13289,0.71,lifting
13289,-3.2,lifting
13289,-5.18,lifting
13289,-2.23,lifting
13299,3.62,lifting
13299,6.56,lifting
13299,3.44,lifting
13299,-2.37,lifting
13299,-5.13,lifting
13309,-3.47,lifting
13310,-0.85,lifting
13310,0.22,lifting
13310,1.17,lifting
13310,3.58,lifting
13318,5.27,lifting
13318,2.94,lifting
13318,-2.66,lifting
13318,-6.86,lifting
13318,-6.39,lifting
13329,-2.12,lifting
13329,3.01,lifting
13329,6.65,lifting
13329,7.11,lifting
13329,3.27,lifting
13338,-3.57,lifting
13338,-8.71,lifting
13338,-7.36,lifting
13338,0.01,lifting
13338,7.02,lifting
13347,7.35,lifting
13348,1.22,lifting
13348,-4.83,lifting
13348,-4.98,lifting
13357,-0.11,lifting
13358,3.77,lifting
13358,2.58,lifting
13358,-1.39,lifting
13358,-2.8,lifting
13368,-0.37,lifting
13368,1.82,lifting
13368,0.45,lifting
13368,-2.12,lifting
13368,-1.42,lifting
13377,2.45,lifting
13378,4.4,lifting
13378,1.06,lifting
13378,-4.37,lifting
13378,-5.54,lifting
13387,-0.6,lifting
13388,5.33,lifting
13388,5.8,lifting
13388,0.21,lifting
13388,-5.86,lifting
13397,-6.53,lifting
13398,-1.2,lifting
13398,5.29,lifting
13398,7.33,lifting
13398,3.58,lifting
13407,-2.34,lifting
13407,-5.89,lifting
13408,-5.54,lifting
13408,-2.49,lifting
13408,1.61,lifting
13417,5.23,lifting
13417,6.34,lifting
13417,3.34,lifting
13417,-2.48,lifting
13417,-6.87,lifting
13427,-6.17,lifting
13427,-0.94,lifting
13428,4.38,lifting
13428,5.73,lifting
13428,2.89,lifting
13436,-1.05,lifting
13436,-3.12,lifting
13436,-2.82,lifting
13436,-1.28,lifting
13436,0.61,lifting
13445,2.23,lifting
13446,2.25,lifting
13446,-0.07,lifting
13446,-2.6,lifting
13458,-1.97,lifting
13458,1.45,lifting
13458,3.13,lifting
13460,0.51,lifting
13461,-2.99,lifting
13466,-2.33,lifting
13466,2.03,lifting
13466,4.09,lifting
13466,0.15,lifting
13466,-5.53,lifting
13476,-5.34,lifting
13476,1.89,lifting
13476,8.48,lifting
13476,6.72,lifting
13476,-2.05,lifting
13485,-8.89,lifting
13486,-7.24,lifting
13486,0.5,lifting
13486,6.47,lifting
13486,5.98,lifting
13486,1.18,lifting
13495,-2.76,lifting
13495,-3.37,lifting
13495,-1.91,lifting
13495,-0.25,lifting
13505,1.13,lifting
13505,2.1,lifting
13505,1.67,lifting
13505,-0.57,lifting
13505,-2.7,lifting
13515,-2.07,lifting
13515,1.19,lifting
13515,3.6,lifting
13515,2.18,lifting
13515,-1.9,lifting
13525,-4.17,lifting
13525,-1.77,lifting
13525,2.95,lifting
13525,4.58,lifting
13526,0.94,lifting
13535,-4.15,lifting
13535,-5.3,lifting
13535,-1.37,lifting
13535,3.89,lifting
13535,5.9,lifting
13545,3.35,lifting
13545,-1.4,lifting
13545,-4.84,lifting
13545,-4.98,lifting
13545,-2.06,lifting
13555,1.97,lifting
13555,4.65,lifting
13555,4.25,lifting
13555,1.04,lifting
13555,-2.65,lifting
13565,-4.0,lifting
13565,-2.14,lifting
13565,0.94,lifting
13565,2.2,lifting
13565,0.73,lifting
13575,-1.17,lifting
13575,-0.79,lifting
13575,1.5,lifting
13575,2.53,lifting
13575,0.64,lifting
13585,-2.0,lifting
13585,-2.4,lifting
13585,-0.69,lifting
13585,0.61,lifting
13585,0.17,lifting
13595,-0.69,lifting
13595,-0.05,lifting
13595,2.05,lifting
13595,3.37,lifting
13595,1.77,lifting
13603,-2.25,lifting
13603,-5.37,lifting
13604,-4.24,lifting
13604,0.79,lifting
13604,5.3,lifting
13613,5.09,lifting
13613,0.63,lifting
13613,-3.6,lifting
13614,-4.05,lifting
13623,-1.25,lifting
13624,1.86,lifting
13624,3.03,lifting
13624,1.87,lifting
13624,-0.74,lifting
13634,-3.22,lifting
13634,-3.55,lifting
13634,-0.75,lifting
13634,3.46,lifting
13634,5.36,lifting
13643,2.94,lifting
13643,-1.61,lifting
13644,-4.48,lifting
13644,-4.32,lifting
13644,-2.48,lifting
13653,-0.01,lifting
13654,3.17,lifting
13654,5.99,lifting
13654,5.52,lifting
13654,0.33,lifting
13663,-6.35,lifting
13663,-8.6,lifting
13663,-3.76,lifting
13663,4.15,lifting
13664,7.97,lifting
13673,4.67,lifting
13673,-1.63,lifting
13674,-4.55,lifting
13674,-2.56,lifting
13674,0.17,lifting
13683,0.1,lifting
13683,-1.18,lifting
13683,-0.08,lifting
13683,3.18,lifting
13684,4.46,lifting
13693,1.24,lifting
13693,-3.88,lifting
13694,-5.89,lifting
13694,-2.73,lifting
13694,2.7,lifting
13702,5.44,lifting
13702,3.22,lifting
13702,-1.44,lifting
13702,-3.98,lifting
13702,-2.43,lifting
13712,0.93,lifting
13712,2.44,lifting
13712,0.99,lifting
13712,-1.2,lifting
13712,-1.3,lifting
13722,0.95,lifting
13722,2.67,lifting
13722,0.94,lifting
13722,-3.27,lifting
13722,-5.29,lifting
13731,-1.82,lifting
13732,4.58,lifting
13732,7.51,lifting
13732,3.52,lifting
13732,-3.87,lifting
13742,-7.62,lifting
13742,-4.49,lifting
13742,1.97,lifting
13742,5.75,lifting
13742,4.46,lifting
13751,0.22,lifting
13751,-3.62,lifting
13751,-4.83,lifting
13751,-2.57,lifting
13761,2.06,lifting
13761,5.61,lifting
13761,4.63,lifting
13761,-0.42,lifting
13761,-5.02,lifting
13771,-5.22,lifting
13771,-1.58,lifting
13771,2.23,lifting
13771,3.64,lifting
13771,2.82,lifting
13781,1.06,lifting
13781,-0.73,lifting
13781,-1.89,lifting
13781,-2.08,lifting
13781,-1.63,lifting
13791,-1.06,lifting
13791,-0.07,lifting
13791,1.84,lifting
13791,3.69,lifting
13791,3.29,lifting
13801,0.1,lifting
13801,-3.3,lifting
13801,-4.08,lifting
13801,-2.43,lifting
13801,-0.49,lifting
13811,1.0,lifting
13811,2.84,lifting
13811,4.67,lifting
13811,4.2,lifting
13811,0.0,lifting
13821,-5.9,lifting
13821,-8.76,lifting
