Time (ms),EMG Value,Label
9255,0.3,idle
9257,-0.52,idle
9259,-0.9,idle
9259,-0.45,idle
9263,0.35,idle
9265,0.71,idle
9267,0.37,idle
9267,-0.16,idle
9271,-0.36,idle
9273,-0.18,idle
9275,0.02,idle
9275,0.04,idle
9278,-0.02,idle
9281,0.05,idle
9282,0.14,idle
9282,0.06,idle
9287,-0.1,idle
9289,-0.08,idle
9290,0.11,idle
9290,0.11,idle
9295,-0.18,idle
9297,-0.34,idle
9299,-0.06,idle
9299,0.36,idle
9303,0.38,idle
9304,0.03,idle
9307,-0.22,idle
9307,-0.16,idle
9311,-0.08,idle
9313,-0.18,idle
9315,-0.22,idle
9315,0.09,idle
9319,0.57,idle
9321,0.62,idle
9323,-0.01,idle
9323,-0.81,idle
9326,-0.89,idle
9328,-0.08,idle
9331,0.87,idle
9331,0.97,idle
9334,0.09,idle
9337,-0.85,idle
9339,-0.87,idle
9339,0.02,idle
9343,0.81,idle
9345,0.67,idle
9347,-0.18,idle
9347,-0.77,idle
9350,-0.49,idle
9352,0.29,idle
9354,0.7,idle
9354,0.34,idle
9359,-0.32,idle
9360,-0.55,idle
9362,-0.17,idle
9364,0.31,idle
9366,0.39,idle
9368,0.06,idle
9369,-0.27,idle
9372,-0.28,idle
9374,-0.09,idle
9376,0.04,idle
9378,0.1,idle
9380,0.24,idle
9382,0.38,idle
9383,0.23,idle
9386,-0.29,idle
9387,-0.76,idle
9390,-0.61,idle
9391,0.15,idle
9395,0.85,idle
9396,0.77,idle
9399,0.05,idle
9399,-0.54,idle
9403,-0.51,idle
9405,-0.17,idle
9407,-0.02,idle
9407,-0.03,idle
9411,0.15,idle
9413,0.48,idle
9414,0.51,idle
9414,-0.01,idle
9419,-0.65,idle
9421,-0.74,idle
9423,-0.16,idle
9424,0.54,idle
9426,0.73,idle
9429,0.31,idle
9431,-0.31,idle
9433,-0.59,idle
9435,-0.36,idle
9437,0.1,idle
9438,0.39,idle
9441,0.35,idle
9443,0.09,idle
9444,-0.23,idle
9447,-0.4,idle
9449,-0.23,idle
9451,0.2,idle
9453,0.48,idle
9455,0.3,idle
9457,-0.2,idle
9459,-0.53,idle
9461,-0.36,idle
9463,0.15,idle
9463,0.5,idle
9467,0.38,idle
9469,-0.03,idle
9471,-0.32,idle
9471,-0.32,idle
9475,-0.15,idle
9477,0.03,idle
9479,0.2,idle
9479,0.3,idle
9483,0.2,idle
9485,-0.1,idle
9487,-0.33,idle
9487,-0.26,idle
9490,0.08,idle
9493,0.32,idle
9495,0.19,idle
9495,-0.2,idle
9499,-0.37,idle
9501,-0.06,idle
9503,0.37,idle
9503,0.39,idle
9507,-0.02,idle
9509,-0.36,idle
9511,-0.28,idle
9511,-0.0,idle
9514,0.11,idle
9517,0.06,idle
9518,0.11,idle
9519,0.27,idle
9523,0.21,idle
9525,-0.23,idle
9527,-0.63,idle
9529,-0.4,idle
9531,0.37,idle
9533,0.81,idle
9534,0.36,idle
9537,-0.45,idle
9539,-0.7,idle
9541,-0.17,idle
9541,0.45,idle
9544,0.45,idle
9547,-0.08,idle
9548,-0.42,idle
9550,-0.2,idle
9553,0.23,idle
9554,0.3,idle
9557,-0.0,idle
9557,-0.21,idle
9560,-0.07,idle
9563,0.14,idle
9565,0.06,idle
9565,-0.18,idle
9565,-0.18,idle
9565,0.12,idle
9565,0.33,idle
9565,0.16,idle
9565,-0.22,idle
9565,-0.38,idle
9581,-0.12,idle
9581,0.27,idle
9581,0.39,idle
9581,0.12,idle
9581,-0.24,idle
9589,-0.37,idle
9589,-0.18,idle
9589,0.12,idle
9597,0.26,idle
9598,0.18,idle
9601,0.1,idle
9603,0.08,idle
9605,-0.06,idle
9607,-0.4,idle
9609,-0.57,idle
9611,-0.11,idle
9613,0.69,idle
9614,0.9,idle
9617,0.15,idle
9619,-0.81,idle
9620,-0.94,idle
9620,-0.1,idle
9625,0.83,idle
9627,0.9,idle
9629,0.03,idle
9629,-0.9,idle
9633,-0.93,idle
9635,-0.02,idle
9637,0.9,idle
9639,0.93,idle
9641,0.13,idle
9643,-0.65,idle
9643,-0.75,idle
9647,-0.27,idle
9649,0.21,idle
9650,0.36,idle
9650,0.29,idle
9655,0.18,idle
9657,0.02,idle
9658,-0.19,idle
9659,-0.28,idle
9662,-0.13,idle
9665,0.07,idle
9667,0.05,idle
9667,-0.08,idle
9671,0.06,idle
9673,0.43,idle
9675,0.4,idle
9675,-0.3,idle
9678,-0.95,idle
9681,-0.59,idle
9682,0.56,idle
9683,1.21,idle
9687,0.57,idle
9688,-0.63,idle
9691,-1.09,idle
9692,-0.42,idle
9694,0.5,idle
9697,0.72,idle
9699,0.21,idle
9699,-0.28,idle
9702,-0.27,idle
9705,0.02,idle
9707,0.1,idle
9707,-0.11,idle
9711,-0.22,idle
9713,0.02,idle
9715,0.36,idle
9715,0.34,idle
9719,-0.09,idle
9721,-0.46,idle
9723,-0.35,idle
9723,0.13,idle
9726,0.43,idle
9729,0.26,idle
9731,-0.13,idle
9731,-0.3,idle
9735,-0.15,idle
9737,0.08,idle
9739,0.14,idle
9740,0.03,idle
9743,-0.04,idle
9745,-0.02,idle
9747,0.05,idle
9747,0.09,idle
9750,0.04,idle
9752,-0.12,idle
9754,-0.24,idle
9757,-0.14,idle
9759,0.13,idle
9760,0.3,idle
9761,0.21,idle
9764,-0.02,idle
9767,-0.16,idle
9769,-0.15,idle
9770,-0.11,idle
9772,-0.11,idle
9774,-0.06,idle
9776,0.1,idle
9779,0.28,idle
9781,0.3,idle
9783,0.12,idle
9783,-0.19,idle
9787,-0.49,idle
9788,-0.53,idle
9790,-0.05,idle
9791,0.66,idle
9795,0.84,idle
9796,0.16,idle
9799,-0.72,idle
9799,-0.81,idle
9802,-0.02,idle
9805,0.71,idle
9807,0.52,idle
9807,-0.29,idle
9811,-0.71,idle
9813,-0.24,idle
9814,0.54,idle
9814,0.7,idle
9819,0.11,idle
9821,-0.53,idle
9823,-0.57,idle
9824,-0.09,idle
9827,0.31,idle
9829,0.28,idle
9831,-0.01,idle
9832,-0.15,idle
9834,0.05,idle
9836,0.3,idle
9837,0.16,idle
9840,-0.31,idle
9842,-0.54,idle
9844,-0.2,idle
9844,0.34,idle
9848,0.45,idle
9850,0.12,idle
9852,-0.15,idle
9853,-0.07,idle
9856,0.07,idle
9859,-0.07,idle
9861,-0.34,idle
9861,-0.28,idle
9865,0.2,idle
9867,0.58,idle
9869,0.38,idle
9870,-0.23,idle
9873,-0.59,idle
9875,-0.33,idle
9877,0.19,idle
9877,0.38,idle
9881,0.11,idle
9882,-0.13,idle
9884,-0.0,idle
9885,0.23,idle
9888,0.09,idle
9891,-0.36,idle
9893,-0.55,idle
9895,-0.11,idle
9896,0.58,idle
9899,0.77,idle
9901,0.22,idle
9902,-0.52,idle
9904,-0.8,idle
9905,-0.43,idle
9909,0.21,idle
9911,0.65,idle
9913,0.65,idle
9914,0.25,idle
9916,-0.36,idle
9918,-0.78,idle
9920,-0.62,idle
9921,0.07,idle
9925,0.69,idle
9927,0.68,idle
9929,0.1,idle
9929,-0.4,idle
9933,-0.38,idle
9935,-0.05,idle
9937,0.09,idle
9937,-0.08,idle
9941,-0.22,idle
9943,-0.01,idle
9945,0.45,idle
9945,0.68,idle
9949,0.27,idle
9951,-0.62,idle
9953,-1.19,idle
9953,-0.69,idle
9957,0.58,idle
9959,1.43,idle
9961,0.97,idle
9961,-0.35,idle
9964,-1.24,idle
9967,-0.95,idle
9968,0.06,idle
9969,0.78,idle
9973,0.68,idle
9975,0.07,idle
9976,-0.39,idle
9977,-0.3,idle
9981,0.05,idle
9983,0.18,idle
9984,0.01,idle
9986,-0.19,idle
9988,-0.13,idle
9990,0.07,idle
9992,0.18,idle
9993,0.12,idle
9996,0.02,idle
9998,-0.04,idle
10000,-0.07,idle
10002,-0.05,idle
10004,0.01,idle
10006,-0.04,idle
10006,-0.19,idle
10010,-0.18,idle
10012,0.14,idle
10014,0.49,idle
10014,0.43,idle
10018,-0.07,idle
10020,-0.59,idle
10023,-0.6,idle
10023,-0.09,idle
10027,0.46,idle
10029,0.54,idle
10031,0.15,idle
10033,-0.25,idle
10035,-0.27,idle
10037,-0.02,idle
10037,0.1,idle
10040,-0.04,idle
10042,-0.16,idle
10044,-0.02,idle
10044,0.24,idle
10048,0.28,idle
10051,-0.01,idle
10053,-0.32,idle
10053,-0.29,idle
10056,0.02,idle
10059,0.27,idle
10061,0.22,idle
10061,-0.01,idle
10064,-0.13,idle
10066,-0.07,idle
10068,0.01,idle
10068,-0.04,idle
10072,-0.15,idle
10075,-0.07,idle
10076,0.22,idle
10078,0.36,idle
10081,0.09,idle
10083,-0.37,idle
10083,-0.46,idle
10087,-0.01,idle
10088,0.47,idle
10091,0.42,idle
10092,-0.1,idle
10095,-0.52,idle
10097,-0.38,idle
10099,0.15,idle
10099,0.52,idle
10102,0.41,idle
10105,-0.05,idle
10107,-0.44,idle
10108,-0.5,idle
10111,-0.2,idle
10113,0.26,idle
10113,0.55,idle
10117,0.42,idle
10119,-0.05,idle
10121,-0.45,idle
10121,-0.44,idle
10125,-0.08,idle
10127,0.26,idle
10129,0.26,idle
10129,0.03,idle
10133,-0.1,idle
10135,-0.02,idle
10137,0.1,idle
10137,0.06,idle
10141,-0.1,idle
10143,-0.17,idle
10145,-0.08,idle
10145,0.06,idle
10149,0.11,idle
10151,0.05,idle
10153,0.01,idle
10153,0.06,idle
10156,0.08,idle
10158,-0.08,idle
10160,-0.29,idle
10161,-0.26,idle
10164,0.11,idle
10166,0.49,idle
10168,0.44,idle
10169,-0.07,idle
10172,-0.59,idle
10175,-0.59,idle
10176,-0.08,idle
10177,0.47,idle
10180,0.6,idle
10182,0.31,idle
10184,-0.09,idle
10185,-0.35,idle
10188,-0.44,idle
10190,-0.36,idle
10192,-0.1,idle
10193,0.3,idle
10196,0.59,idle
10198,0.5,idle
10200,0.05,idle
10202,-0.41,idle
10204,-0.54,idle
10206,-0.36,idle
10207,-0.07,idle
10210,0.22,idle
10212,0.44,idle
10214,0.47,idle
10214,0.2,idle
10219,-0.22,idle
10220,-0.5,idle
10222,-0.43,idle
10224,-0.12,idle
10227,0.21,idle
10229,0.39,idle
10231,0.38,idle
10233,0.17,idle
10235,-0.15,idle
10237,-0.45,idle
10238,-0.49,idle
10241,-0.16,idle
10243,0.34,idle
10244,0.63,idle
10244,0.46,idle
10248,-0.06,idle
10251,-0.55,idle
10253,-0.69,idle
10253,-0.35,idle
10257,0.31,idle
10259,0.86,idle
10260,0.78,idle
10261,-0.06,idle
10264,-0.96,idle
10266,-1.0,idle
10268,-0.07,idle
10268,0.88,idle
10272,0.91,idle
10275,0.11,idle
10277,-0.61,idle
10278,-0.59,idle
10281,-0.05,idle
10282,0.32,idle
10283,0.19,idle
10287,-0.13,idle
10288,-0.17,idle
10291,0.12,idle
10292,0.37,idle
10295,0.23,idle
10297,-0.25,idle
10299,-0.58,idle
10299,-0.37,idle
10302,0.21,idle
10304,0.58,idle
10307,0.4,idle
10308,-0.06,idle
10311,-0.31,idle
10313,-0.25,idle
10313,-0.13,idle
10317,-0.07,idle
10318,0.04,idle
10321,0.24,idle
10321,0.34,idle
10325,0.14,idle
10327,-0.24,idle
10329,-0.42,idle
10329,-0.2,idle
10333,0.19,idle
10335,0.31,idle
10337,0.08,idle
10337,-0.16,idle
10341,-0.08,idle
10343,0.2,idle
10345,0.26,idle
10345,-0.12,idle
10349,-0.56,idle
10351,-0.51,idle
10353,0.11,idle
10353,0.79,idle
10356,0.82,idle
10358,0.07,idle
10361,-0.76,idle
10361,-0.86,idle
10364,-0.18,idle
10367,0.5,idle
10369,0.51,idle
10369,0.06,idle
10373,-0.12,idle
10374,0.13,idle
10376,0.19,idle
10377,-0.29,idle
10380,-0.71,idle
10382,-0.34,idle
10384,0.54,idle
10384,0.92,idle
10388,0.34,idle
10391,-0.52,idle
10393,-0.76,idle
10394,-0.27,idle
10396,0.31,idle
10398,0.46,idle
10400,0.2,idle
10401,-0.1,idle
10404,-0.21,idle
10406,-0.16,idle
10408,-0.03,idle
10408,0.11,idle
10413,0.15,idle
10415,0.04,idle
10417,-0.17,idle
10418,-0.25,idle
10421,0.02,idle
10423,0.42,idle
10425,0.43,idle
10427,-0.11,idle
10429,-0.69,idle
10431,-0.61,idle
10433,0.13,idle
10435,0.78,idle
10437,0.66,idle
10439,-0.03,idle
10441,-0.56,idle
10443,-0.53,idle
10443,-0.14,idle
10446,0.21,idle
10448,0.32,idle
10450,0.25,idle
10450,0.07,idle
10454,-0.15,idle
10457,-0.27,idle
10459,-0.15,idle
10459,0.14,idle
10462,0.28,idle
10464,0.09,idle
10466,-0.22,idle
10467,-0.26,idle
10470,0.01,idle
10472,0.24,idle
10474,0.2,idle
10474,0.02,idle
10478,-0.13,idle
10481,-0.22,idle
10482,-0.19,idle
10483,0.04,idle
10487,0.3,idle
10488,0.31,idle
10489,0.02,idle
10492,-0.31,idle
10495,-0.37,idle
10497,-0.12,idle
10499,0.24,idle
10499,0.44,idle
10502,0.27,idle
10505,-0.17,idle
10506,-0.49,idle
10507,-0.35,idle
10511,0.11,idle
10512,0.4,idle
10514,0.28,idle
10515,-0.01,idle
10519,-0.13,idle
10521,-0.08,idle
10523,-0.1,idle
10523,-0.22,idle
10527,-0.18,idle
10528,0.14,idle
10531,0.46,idle
10531,0.39,idle
10534,-0.09,idle
10537,-0.51,idle
10539,-0.46,idle
10539,-0.0,idle
10543,0.39,idle
10545,0.37,idle
10547,0.08,idle
10547,-0.16,idle
10550,-0.19,idle
10552,-0.12,idle
10555,-0.08,idle
10555,-0.04,idle
10558,0.08,idle
10561,0.25,idle
10563,0.31,idle
10563,0.1,idle
10567,-0.31,idle
10569,-0.54,idle
10571,-0.32,idle
10571,0.21,idle
10575,0.56,idle
10577,0.48,idle
10578,0.08,idle
10580,-0.33,idle
10583,-0.54,idle
10584,-0.46,idle
10587,-0.07,idle
10587,0.48,idle
10590,0.76,idle
10592,0.47,idle
10595,-0.21,idle
10597,-0.72,idle
10599,-0.73,idle
10601,-0.28,idle
10602,0.34,idle
10604,0.77,idle
10606,0.71,idle
10608,0.14,idle
10609,-0.5,idle
10613,-0.74,idle
10614,-0.49,idle
10616,-0.07,idle
10617,0.31,idle
10620,0.58,idle
10623,0.65,idle
10625,0.3,idle
10625,-0.4,idle
10628,-0.93,idle
10630,-0.73,idle
10632,0.1,idle
10632,0.82,idle
10637,0.77,idle
10639,0.08,idle
10641,-0.5,idle
10641,-0.45,idle
10645,-0.02,idle
10647,0.19,idle
10649,0.01,idle
10651,-0.15,idle
10653,0.03,idle
10655,0.31,idle
10655,0.24,idle
10658,-0.18,idle
10660,-0.44,idle
10662,-0.19,idle
10663,0.27,idle
10666,0.41,idle
10668,0.13,idle
10670,-0.22,idle
10671,-0.34,idle
10674,-0.22,idle
10676,0.01,idle
10678,0.24,idle
10679,0.39,idle
10683,0.32,idle
10685,-0.02,idle
10687,-0.43,idle
10687,-0.56,idle
10689,-0.25,idle
10693,0.24,idle
10694,0.49,idle
10695,0.35,idle
10699,0.08,idle
10700,-0.09,idle
10702,-0.18,idle
10702,-0.32,idle
10706,-0.39,idle
10708,-0.18,idle
10711,0.3,idle
10711,0.65,idle
10714,0.52,idle
10717,-0.02,idle
10718,-0.55,idle
10720,-0.7,idle
10723,-0.35,idle
10725,0.24,idle
10727,0.67,idle
10727,0.6,idle
10731,0.07,idle
10733,-0.52,idle
10735,-0.66,idle
10735,-0.23,idle
10738,0.36,idle
10741,0.58,idle
10743,0.28,idle
10743,-0.19,idle
10746,-0.41,idle
10749,-0.27,idle
10751,0.01,idle
10751,0.19,idle
10754,0.24,idle
10757,0.2,idle
10759,0.02,idle
10759,-0.24,idle
10762,-0.35,idle
10764,-0.14,idle
10767,0.23,idle
10767,0.37,idle
10770,0.14,idle
10772,-0.19,idle
10775,-0.29,idle
10777,-0.12,idle
10779,0.12,idle
10781,0.24,idle
10781,0.16,idle
10784,-0.09,idle
10786,-0.29,idle
10788,-0.17,idle
10789,0.19,idle
10792,0.35,idle
10794,0.05,idle
10796,-0.38,idle
10797,-0.36,idle
10800,0.18,idle
10802,0.61,idle
10804,0.3,idle
10805,-0.51,idle
10808,-0.82,idle
10810,-0.11,idle
10812,0.9,idle
10814,0.96,idle
10816,-0.16,idle
10818,-1.24,idle
10819,-0.98,idle
10822,0.38,idle
10824,1.33,idle
10826,0.86,idle
10827,-0.43,idle
10831,-1.13,idle
10833,-0.6,idle
10835,0.38,idle
10836,0.68,idle
10839,0.2,idle
10841,-0.25,idle
10843,-0.11,idle
10845,0.23,idle
10847,0.11,idle
10849,-0.4,idle
10849,-0.59,idle
10853,-0.04,idle
10855,0.71,idle
10857,0.78,idle
10857,0.02,idle
10860,-0.73,idle
10863,-0.68,idle
10865,-0.02,idle
10865,0.48,idle
10868,0.38,idle
10870,-0.0,idle
10872,-0.18,idle
10874,-0.05,idle
10876,0.09,idle
10878,0.01,idle
10879,-0.19,idle
10883,-0.22,idle
10885,0.01,idle
10886,0.32,idle
10886,0.36,idle
10890,-0.01,idle
10893,-0.43,idle
10894,-0.41,idle
10895,0.04,idle
10899,0.42,idle
10900,0.31,idle
10902,-0.04,idle
10903,-0.21,idle
10906,-0.15,idle
10908,-0.07,idle
10911,-0.03,idle
10911,0.02,idle
10911,0.07,idle
10911,0.08,idle
10917,0.1,idle
10917,0.14,idle
10921,0.09,idle
10921,-0.12,idle
10925,-0.38,lifting
10925,-0.41,lifting
10925,-0.06,lifting
10925,0.5,lifting
10925,0.73,lifting
10936,0.28,lifting
10939,-0.45,lifting
10941,-0.76,lifting
10943,-0.4,lifting
10944,0.22,lifting
10947,0.58,lifting
10949,0.45,lifting
10951,-0.04,lifting
10951,-0.47,lifting
10954,-0.42,lifting
10956,0.09,lifting
10958,0.52,lifting
10960,0.35,lifting
10963,-0.22,lifting
10965,-0.56,lifting
10966,-0.29,lifting
10967,0.24,lifting
10971,0.45,lifting
10972,0.2,lifting
10974,-0.14,lifting
10975,-0.22,lifting
10979,-0.07,lifting
10981,0.06,lifting
10983,0.03,lifting
10984,-0.06,lifting
10986,-0.09,lifting
10988,-0.03,lifting
10989,0.11,lifting
10992,0.25,lifting
10994,0.22,lifting
10996,-0.06,lifting
10997,-0.4,lifting
11000,-0.48,lifting
11002,-0.12,lifting
11004,0.46,lifting
11005,0.71,lifting
11008,0.28,lifting
11010,-0.47,lifting
11012,-0.79,lifting
11014,-0.33,lifting
11016,0.42,lifting
11018,0.69,lifting
11019,0.27,lifting
11022,-0.34,lifting
11024,-0.52,lifting
11027,-0.15,lifting
11027,0.29,lifting
11030,0.38,lifting
11032,0.1,lifting
11035,-0.24,lifting
11036,-0.35,lifting
11039,-0.16,lifting
11041,0.16,lifting
11043,0.33,lifting
11045,0.21,lifting
11046,-0.05,lifting
11048,-0.18,lifting
11049,-0.13,lifting
11053,-0.04,lifting
11055,-0.02,lifting
11057,-0.06,lifting
11057,-0.04,lifting
11061,0.1,lifting
11063,0.29,lifting
11065,0.29,lifting
11065,-0.09,lifting
11068,-0.56,lifting
11070,-0.51,lifting
11072,0.19,lifting
11074,0.83,lifting
11077,0.57,lifting
11079,-0.45,lifting
11079,-1.12,lifting
11082,-0.56,lifting
11084,0.76,lifting
11086,1.39,lifting
11086,0.57,lifting
11090,-0.83,lifting
11092,-1.35,lifting
11094,-0.59,lifting
11095,0.52,lifting
11099,0.91,lifting
11100,0.51,lifting
11102,-0.06,lifting
11103,-0.29,lifting
11106,-0.23,lifting
11108,-0.16,lifting
11110,-0.19,lifting
11110,-0.19,lifting
11115,0.01,lifting
11117,0.35,lifting
11119,0.53,lifting
11120,0.29,lifting
11123,-0.26,lifting
11125,-0.66,lifting
11125,-0.55,lifting
11129,0.01,lifting
11130,0.57,lifting
11133,0.7,lifting
11133,0.34,lifting
11137,-0.23,lifting
11139,-0.66,lifting
11141,-0.75,lifting
11141,-0.35,lifting
11145,0.41,lifting
11146,1.01,lifting
11149,0.86,lifting
11149,-0.01,lifting
11153,-0.86,lifting
11155,-1.02,lifting
11157,-0.43,lifting
11157,0.41,lifting
11161,0.91,lifting
11163,0.71,lifting
11165,0.0,lifting
11166,-0.65,lifting
11169,-0.74,lifting
11171,-0.26,lifting
11172,0.33,lifting
11173,0.55,lifting
11176,0.32,lifting
11179,-0.03,lifting
11181,-0.19,lifting
11181,-0.15,lifting
11184,-0.13,lifting
11186,-0.21,lifting
11188,-0.17,lifting
11190,0.14,lifting
11193,0.48,lifting
11195,0.39,lifting
11195,-0.16,lifting
11198,-0.58,lifting
11200,-0.36,lifting
11202,0.31,lifting
11203,0.64,lifting
11206,0.23,lifting
11208,-0.47,lifting
11210,-0.7,lifting
11211,-0.22,lifting
11214,0.46,lifting
11216,0.69,lifting
11218,0.35,lifting
11220,-0.19,lifting
11222,-0.54,lifting
11224,-0.53,lifting
11225,-0.23,lifting
11228,0.24,lifting
11230,0.65,lifting
11233,0.68,lifting
11235,0.15,lifting
11236,-0.6,lifting
11238,-0.93,lifting
11241,-0.52,lifting
11241,0.27,lifting
11245,0.85,lifting
11247,0.81,lifting
11249,0.23,lifting
11251,-0.49,lifting
11253,-0.87,lifting
11255,-0.68,lifting
11255,-0.05,lifting
11259,0.63,lifting
11261,0.93,lifting
11262,0.62,lifting
11262,-0.17,lifting
11266,-0.94,lifting
11269,-1.01,lifting
11271,-0.2,lifting
11271,0.75,lifting
11274,0.89,lifting
11276,0.18,lifting
11278,-0.47,lifting
11279,-0.38,lifting
11283,0.15,lifting
11285,0.34,lifting
11286,-0.07,lifting
11286,-0.52,lifting
11291,-0.39,lifting
11292,0.24,lifting
11294,0.63,lifting
11295,0.31,lifting
11299,-0.28,lifting
11301,-0.37,lifting
11303,0.12,lifting
11303,0.39,lifting
11307,-0.04,lifting
11309,-0.68,lifting
11311,-0.63,lifting
11312,0.22,lifting
11315,0.99,lifting
11316,0.85,lifting
11319,-0.03,lifting
11320,-0.8,lifting
11323,-0.87,lifting
11324,-0.35,lifting
11326,0.22,lifting
11327,0.52,lifting
11331,0.59,lifting
11333,0.5,lifting
11335,0.13,lifting
11336,-0.51,lifting
11339,-0.99,lifting
11341,-0.77,lifting
11341,0.15,lifting
11344,1.07,lifting
11346,1.15,lifting
11349,0.25,lifting
11351,-0.88,lifting
11353,-1.24,lifting
11354,-0.5,lifting
11356,0.65,lifting
11359,1.17,lifting
11361,0.58,lifting
11363,-0.55,lifting
11364,-1.1,lifting
11366,-0.55,lifting
11368,0.53,lifting
11370,1.03,lifting
11371,0.51,lifting
11375,-0.47,lifting
11377,-0.95,lifting
11379,-0.48,lifting
11380,0.43,lifting
11382,0.84,lifting
11385,0.33,lifting
11386,-0.48,lifting
11388,-0.66,lifting
11391,-0.07,lifting
11392,0.53,lifting
11394,0.45,lifting
11397,-0.11,lifting
11399,-0.44,lifting
11400,-0.28,lifting
11402,-0.0,lifting
11404,0.16,lifting
11406,0.28,lifting
11408,0.33,lifting
11411,0.09,lifting
11413,-0.4,lifting
11414,-0.63,lifting
11414,-0.21,lifting
11418,0.56,lifting
11420,0.83,lifting
11422,0.2,lifting
11424,-0.67,lifting
11427,-0.83,lifting
11429,-0.14,lifting
11431,0.58,lifting
11432,0.58,lifting
11434,0.05,lifting
11436,-0.27,lifting
11438,-0.14,lifting
11438,0.04,lifting
11442,-0.08,lifting
11445,-0.27,lifting
11446,-0.14,lifting
11447,0.29,lifting
11451,0.52,lifting
11453,0.19,lifting
11455,-0.38,lifting
11456,-0.52,lifting
11458,-0.04,lifting
11460,0.43,lifting
11461,0.26,lifting
11465,-0.3,lifting
11467,-0.42,lifting
11468,0.09,lifting
11468,0.58,lifting
11472,0.39,lifting
11474,-0.3,lifting
11476,-0.72,lifting
11477,-0.38,lifting
11480,0.39,lifting
11482,0.8,lifting
11484,0.44,lifting
11485,-0.35,lifting
11488,-0.86,lifting
11490,-0.69,lifting
11492,-0.0,lifting
11494,0.72,lifting
11496,1.03,lifting
11499,0.7,lifting
11500,-0.21,lifting
11502,-1.21,lifting
11505,-1.47,lifting
11505,-0.48,lifting
11508,1.12,lifting
11511,1.85,lifting
11512,0.85,lifting
11514,-0.94,lifting
11517,-1.66,lifting
11519,-0.62,lifting
11520,0.86,lifting
11523,1.07,lifting
11525,-0.03,lifting
11527,-0.88,lifting
11528,-0.41,lifting
11531,0.62,lifting
11533,0.84,lifting
11535,0.01,lifting
11537,-0.85,lifting
11539,-0.78,lifting
11541,0.07,lifting
11543,0.77,lifting
11544,0.63,lifting
11547,-0.05,lifting
11548,-0.43,lifting
11551,-0.25,lifting
11553,-0.02,lifting
11555,-0.11,lifting
11555,-0.21,lifting
11559,0.07,lifting
11561,0.49,lifting
11563,0.49,lifting
11563,0.01,lifting
11566,-0.43,lifting
11568,-0.46,lifting
11570,-0.21,lifting
11571,0.01,lifting
11574,0.18,lifting
11576,0.34,lifting
11579,0.4,lifting
11579,0.19,lifting
11583,-0.24,lifting
11584,-0.58,lifting
11586,-0.5,lifting
11587,0.03,lifting
11590,0.59,lifting
11593,0.62,lifting
11594,0.02,lifting
11597,-0.62,lifting
11599,-0.56,lifting
11601,0.16,lifting
11602,0.78,lifting
11604,0.62,lifting
11606,-0.25,lifting
11609,-1.1,lifting
11610,-1.08,lifting
11612,-0.0,lifting
11614,1.33,lifting
11616,1.68,lifting
11618,0.57,lifting
11620,-1.11,lifting
11623,-1.87,lifting
11625,-1.07,lifting
11626,0.49,lifting
11629,1.37,lifting
11630,1.02,lifting
11633,0.09,lifting
11634,-0.44,lifting
11636,-0.34,lifting
11639,-0.18,lifting
11639,-0.37,lifting
11642,-0.59,lifting
11644,-0.2,lifting
11647,0.76,lifting
11649,1.34,lifting
11650,0.72,lifting
11653,-0.77,lifting
11654,-1.76,lifting
11656,-1.12,lifting
11658,0.74,lifting
11660,1.96,lifting
11663,1.11,lifting
11664,-1.0,lifting
11666,-1.97,lifting
11668,-0.7,lifting
11671,1.35,lifting
11673,1.87,lifting
11675,0.36,lifting
11677,-1.44,lifting
11679,-1.66,lifting
11680,-0.31,lifting
11683,0.99,lifting
11685,1.04,lifting
11686,0.32,lifting
11689,-0.06,lifting
11689,0.06,lifting
11693,-0.09,lifting
11694,-0.75,lifting
11696,-1.06,lifting
11697,-0.38,lifting
11700,0.76,lifting
11702,1.31,lifting
11704,0.92,lifting
11705,0.01,lifting
11708,-0.85,lifting
11711,-1.25,lifting
11712,-0.87,lifting
11713,0.19,lifting
11717,1.14,lifting
11719,1.11,lifting
11721,0.19,lifting
11722,-0.63,lifting
11724,-0.58,lifting
11726,-0.04,lifting
11729,0.07,lifting
11730,-0.33,lifting
11733,-0.38,lifting
11735,0.36,lifting
11736,0.99,lifting
11738,0.5,lifting
11741,-0.63,lifting
11743,-0.97,lifting
11744,-0.17,lifting
11747,0.64,lifting
11749,0.41,lifting
11750,-0.3,lifting
11751,-0.18,lifting
11755,0.71,lifting
11757,0.71,lifting
11759,-1.0,lifting
11759,-2.44,lifting
11762,-1.1,lifting
11765,2.36,lifting
11765,4.14,lifting
11769,1.66,lifting
11770,-2.99,lifting
11772,-4.96,lifting
11775,-2.09,lifting
11776,2.61,lifting
11778,4.44,lifting
11781,2.03,lifting
11782,-1.64,lifting
11784,-2.97,lifting
11786,-1.44,lifting
11788,0.56,lifting
11790,1.1,lifting
11792,0.61,lifting
11794,0.45,lifting
11797,0.66,lifting
11798,0.11,lifting
11801,-1.27,lifting
11803,-1.87,lifting
11805,-0.59,lifting
11806,1.42,lifting
11808,2.1,lifting
11810,1.0,lifting
11811,-0.52,lifting
11815,-1.24,lifting
11817,-1.28,lifting
11819,-1.12,lifting
11820,-0.41,lifting
11823,1.23,lifting
11825,2.64,lifting
11827,1.92,lifting
