Time (ms),EMG Value,Label
8632,-0.38,idle
8634,-0.25,idle
8636,0.19,idle
8638,0.48,idle
8640,0.24,idle
8641,-0.31,idle
8644,-0.53,idle
8646,-0.14,idle
8648,0.38,idle
8649,0.4,idle
8652,-0.07,idle
8654,-0.41,idle
8656,-0.2,idle
8657,0.27,idle
8660,0.41,idle
8662,0.11,idle
8664,-0.27,idle
8666,-0.35,idle
8668,-0.18,idle
8670,0.02,idle
8671,0.17,idle
8674,0.32,idle
8675,0.39,idle
8678,0.13,idle
8679,-0.41,idle
8682,-0.74,idle
8684,-0.45,idle
8686,0.29,idle
8686,0.87,idle
8689,0.77,idle
8692,0.03,idle
8694,-0.75,idle
8695,-0.92,idle
8698,-0.39,idle
8700,0.34,idle
8701,0.74,idle
8702,0.67,idle
8706,0.23,idle
8708,-0.36,idle
8710,-0.75,idle
8710,-0.6,idle
8714,0.01,idle
8716,0.56,idle
8718,0.57,idle
8719,0.16,idle
8721,-0.17,idle
8723,-0.2,idle
8725,-0.17,idle
8728,-0.29,idle
8730,-0.25,idle
8731,0.23,idle
8731,0.72,idle
8736,0.5,idle
8738,-0.37,idle
8740,-0.94,idle
8740,-0.52,idle
8744,0.44,idle
8746,0.87,idle
8748,0.37,idle
8750,-0.39,idle
8752,-0.53,idle
8754,-0.04,idle
8756,0.33,idle
8758,0.13,idle
8760,-0.28,idle
8762,-0.36,idle
8764,-0.0,idle
8766,0.4,idle
8768,0.46,idle
8768,0.13,idle
8771,-0.28,idle
8774,-0.44,idle
8776,-0.28,idle
8778,0.0,idle
8779,0.23,idle
8781,0.33,idle
8781,0.25,idle
8785,0.02,idle
8788,-0.25,idle
8789,-0.37,idle
8792,-0.23,idle
8794,0.13,idle
8796,0.41,idle
8798,0.35,idle
8800,-0.04,idle
8802,-0.38,idle
8804,-0.34,idle
8804,-0.0,idle
8808,0.26,idle
8810,0.21,idle
8811,0.02,idle
8812,-0.07,idle
8816,-0.02,idle
8818,0.01,idle
8820,-0.08,idle
8822,-0.2,idle
8824,-0.13,idle
8826,0.17,idle
8828,0.38,idle
8829,0.21,idle
8831,-0.22,idle
8833,-0.43,idle
8835,-0.19,idle
8835,0.22,idle
8840,0.34,idle
8841,0.1,idle
8844,-0.16,idle
8845,-0.15,idle
8847,0.04,idle
8849,0.11,idle
8851,-0.11,idle
8854,-0.3,idle
8856,-0.1,idle
8857,0.37,idle
8858,0.54,idle
8862,0.1,idle
8864,-0.5,idle
8865,-0.59,idle
8867,-0.05,idle
8869,0.48,idle
8871,0.41,idle
8872,-0.12,idle
8875,-0.41,idle
8877,-0.11,idle
8879,0.35,idle
8881,0.34,idle
8883,-0.15,idle
8885,-0.48,idle
8887,-0.25,idle
8889,0.25,idle
8892,0.45,idle
8894,0.17,idle
8895,-0.22,idle
8897,-0.33,idle
8900,-0.13,idle
8901,0.12,idle
8904,0.21,idle
8906,0.13,idle
8907,-0.04,idle
8907,-0.16,idle
8912,-0.12,idle
8914,0.04,idle
8916,0.17,idle
8916,0.1,idle
8920,-0.1,idle
8922,-0.18,idle
8924,-0.02,idle
8926,0.14,idle
8928,0.07,idle
8930,-0.12,idle
8932,-0.1,idle
8934,0.18,idle
8936,0.37,idle
8937,0.1,idle
8937,-0.47,idle
8937,-0.68,idle
8943,-0.18,idle
8945,0.61,idle
8947,0.87,idle
8950,0.28,idle
8952,-0.55,idle
8954,-0.81,idle
8956,-0.31,idle
8958,0.38,idle
8959,0.62,idle
8962,0.29,idle
8964,-0.23,idle
8965,-0.49,idle
8968,-0.33,idle
8970,0.11,idle
8972,0.5,idle
8973,0.48,idle
8976,-0.01,idle
8977,-0.54,idle
8980,-0.55,idle
8980,-0.01,idle
8984,0.43,idle
8986,0.3,idle
8987,-0.07,idle
8989,-0.1,idle
8992,0.21,idle
8993,0.23,idle
8995,-0.31,idle
8998,-0.76,idle
9000,-0.36,idle
9002,0.65,idle
9004,1.11,idle
9006,0.38,idle
9008,-0.83,idle
9010,-1.16,idle
9010,-0.25,idle
9013,0.88,idle
9016,0.98,idle
9018,0.04,idle
9020,-0.81,idle
9022,-0.67,idle
9024,0.15,idle
9024,0.65,idle
9028,0.35,idle
9030,-0.27,idle
9032,-0.48,idle
9032,-0.12,idle
9036,0.32,idle
9038,0.36,idle
9040,-0.0,idle
9042,-0.35,idle
9044,-0.32,idle
9046,0.04,idle
9046,0.38,idle
9050,0.35,idle
9051,-0.03,idle
9054,-0.38,idle
9054,-0.38,idle
9058,-0.08,idle
9059,0.27,idle
9062,0.41,idle
9062,0.26,idle
9066,-0.05,idle
9068,-0.34,idle
9069,-0.44,idle
9071,-0.27,idle
9074,0.14,idle
9076,0.58,idle
9077,0.61,idle
9078,0.05,idle
9081,-0.68,idle
9083,-0.78,idle
9085,-0.06,idle
9086,0.73,idle
9089,0.66,idle
9092,-0.14,idle
9094,-0.67,idle
9095,-0.31,idle
9098,0.4,idle
9100,0.53,idle
9101,-0.03,idle
9103,-0.55,idle
9106,-0.41,idle
9108,0.18,idle
9110,0.53,idle
9112,0.34,idle
9113,-0.12,idle
9113,-0.41,idle
9118,-0.35,idle
9119,-0.0,idle
9121,0.34,idle
9122,0.4,idle
9126,0.06,idle
9127,-0.43,idle
9130,-0.56,idle
9132,-0.06,idle
9133,0.66,idle
9136,0.79,idle
9138,0.09,idle
9140,-0.76,idle
9142,-0.9,idle
9144,-0.25,idle
9146,0.52,idle
9148,0.75,idle
9150,0.41,idle
9152,-0.08,idle
9154,-0.35,idle
9156,-0.33,idle
9158,-0.21,idle
9160,-0.11,idle
9162,-0.0,idle
9164,0.18,idle
9166,0.35,idle
9168,0.33,idle
9169,0.06,idle
9171,-0.29,idle
9174,-0.42,idle
9174,-0.22,idle
9177,0.11,idle
9180,0.26,idle
9181,0.16,idle
9181,0.01,idle
9186,0.01,idle
9187,0.06,idle
9189,-0.02,idle
9192,-0.2,idle
9193,-0.23,idle
9196,-0.02,idle
9198,0.22,idle
9200,0.23,idle
9202,0.06,idle
9203,-0.07,idle
9204,-0.1,idle
9208,-0.14,idle
9210,-0.16,idle
9211,-0.02,idle
9212,0.25,idle
9216,0.34,idle
9217,0.07,idle
9220,-0.33,idle
9222,-0.4,idle
9224,-0.05,idle
9226,0.32,idle
9228,0.29,idle
9230,-0.06,idle
9232,-0.28,idle
9234,-0.07,idle
9236,0.3,idle
9237,0.31,idle
9240,-0.19,idle
9241,-0.61,idle
9244,-0.4,idle
9246,0.25,idle
9248,0.66,idle
9248,0.54,idle
9252,0.14,idle
9254,-0.33,idle
9256,-0.74,idle
9258,-0.79,idle
9260,-0.17,idle
9262,0.83,idle
9264,1.27,idle
9265,0.56,idle
9268,-0.71,idle
9270,-1.3,idle
9272,-0.65,idle
9272,0.48,idle
9276,0.94,idle
9278,0.42,idle
9280,-0.3,idle
9281,-0.42,idle
9283,-0.01,idle
9285,0.22,idle
9288,-0.05,idle
9289,-0.39,idle
9292,-0.24,idle
9294,0.35,idle
9295,0.68,idle
9298,0.29,idle
9300,-0.49,idle
9301,-0.81,idle
9304,-0.29,idle
9306,0.55,idle
9308,0.82,idle
9308,0.2,idle
9312,-0.65,idle
9313,-0.78,idle
9316,-0.03,idle
9316,0.73,idle
9319,0.67,idle
9322,-0.09,idle
9324,-0.67,idle
9326,-0.53,idle
9328,0.08,idle
9330,0.55,idle
9331,0.48,idle
9334,-0.03,idle
9336,-0.49,idle
9338,-0.47,idle
9340,-0.03,idle
9342,0.39,idle
9344,0.44,idle
9346,0.17,idle
9348,-0.12,idle
9350,-0.25,idle
9352,-0.3,idle
9354,-0.32,idle
9356,-0.13,idle
9358,0.31,idle
9360,0.66,idle
9362,0.51,idle
9364,-0.1,idle
9366,-0.67,idle
9367,-0.71,idle
9369,-0.21,idle
9371,0.38,idle
9373,0.63,idle
9375,0.41,idle
9377,-0.02,idle
9379,-0.33,idle
9380,-0.39,idle
9384,-0.26,idle
9386,-0.03,idle
9387,0.28,idle
9388,0.49,idle
9391,0.29,idle
9394,-0.32,idle
9396,-0.72,idle
9398,-0.39,idle
9399,0.43,idle
9401,0.91,idle
9404,0.49,idle
9404,-0.48,idle
9407,-1.07,idle
9409,-0.63,idle
9411,0.48,idle
9412,1.19,idle
9415,0.69,idle
9418,-0.54,idle
9420,-1.17,idle
9422,-0.52,idle
9424,0.61,idle
9426,0.95,idle
9428,0.21,idle
9429,-0.62,idle
9431,-0.59,idle
9434,0.12,idle
9434,0.53,idle
9438,0.18,idle
9440,-0.36,idle
9441,-0.33,idle
9444,0.18,idle
9446,0.46,idle
9448,0.11,idle
9448,-0.41,idle
9452,-0.44,idle
9454,0.09,idle
9456,0.5,idle
9458,0.29,idle
9459,-0.25,idle
9462,-0.46,idle
9464,-0.11,idle
9465,0.34,idle
9468,0.35,idle
9470,-0.01,idle
9472,-0.26,idle
9472,-0.18,idle
9472,0.0,idle
9478,0.02,idle
9480,-0.04,idle
9482,0.04,idle
9483,0.21,idle
9485,0.21,idle
9487,-0.02,idle
9489,-0.22,idle
9490,-0.21,idle
9493,-0.07,idle
9495,-0.01,idle
9497,0.0,idle
9498,0.13,idle
9501,0.33,idle
9503,0.28,idle
9505,-0.13,idle
9507,-0.54,idle
9509,-0.48,idle
9511,0.05,idle
9513,0.54,idle
9515,0.54,idle
9517,0.09,idle
9520,-0.34,idle
9521,-0.43,idle
9524,-0.23,idle
9526,0.03,idle
9528,0.22,idle
9528,0.3,idle
9532,0.26,idle
9534,0.06,idle
9536,-0.26,idle
9538,-0.48,idle
9540,-0.32,idle
9542,0.18,idle
9544,0.58,idle
9546,0.45,idle
9548,-0.1,idle
9549,-0.51,idle
9550,-0.39,idle
9550,0.03,idle
9555,0.27,idle
9557,0.16,idle
9560,-0.01,idle
9562,0.05,idle
9562,0.18,idle
9562,0.05,idle
9568,-0.3,idle
9569,-0.42,idle
9571,-0.14,idle
9574,0.24,idle
9574,0.37,idle
9574,0.26,idle
9580,0.12,idle
9581,-0.05,idle
9583,-0.3,idle
9586,-0.49,idle
9588,-0.36,idle
9590,0.1,idle
9592,0.58,idle
9593,0.71,idle
9595,0.31,idle
9598,-0.39,idle
9600,-0.85,idle
9602,-0.65,idle
9603,0.06,idle
9605,0.68,idle
9608,0.73,idle
9610,0.25,idle
9611,-0.32,idle
9612,-0.55,idle
9615,-0.39,idle
9618,-0.04,idle
9620,0.31,idle
9622,0.47,idle
9624,0.23,idle
9626,-0.29,idle
9628,-0.56,idle
9630,-0.19,idle
9632,0.47,idle
9634,0.62,idle
9634,0.05,idle
9638,-0.6,idle
9640,-0.59,idle
9642,0.0,idle
9643,0.49,idle
9645,0.45,idle
9648,0.09,idle
9648,-0.17,idle
9651,-0.21,idle
9654,-0.17,idle
9656,-0.14,idle
9658,-0.07,idle
9659,0.15,idle
9661,0.34,idle
9661,0.24,idle
9665,-0.13,idle
9666,-0.38,idle
9670,-0.22,idle
9671,0.18,idle
9671,0.36,idle
9671,0.07,idle
9677,-0.35,idle
9680,-0.35,idle
9682,0.11,idle
9683,0.47,idle
9685,0.31,idle
9687,-0.19,idle
9689,-0.44,idle
9690,-0.21,idle
9693,0.2,idle
9695,0.35,idle
9697,0.09,idle
9698,-0.29,idle
9701,-0.35,idle
9703,0.03,idle
9705,0.48,idle
9707,0.46,idle
9709,-0.11,idle
9711,-0.65,idle
9713,-0.56,idle
9715,0.1,idle
9717,0.67,idle
9719,0.59,idle
9719,-0.05,idle
9723,-0.59,idle
9726,-0.52,idle
9728,0.03,idle
9728,0.47,idle
9732,0.41,idle
9734,-0.01,idle
9736,-0.36,idle
9738,-0.31,idle
9740,0.04,idle
9742,0.3,idle
9744,0.22,idle
9746,-0.12,idle
9748,-0.33,idle
9749,-0.14,idle
9749,0.24,idle
9749,0.35,idle
9756,0.08,idle
9757,-0.21,idle
9759,-0.18,idle
9761,-0.03,idle
9761,-0.1,idle
9761,-0.24,idle
9768,-0.02,idle
9769,0.52,idle
9772,0.75,idle
9774,0.21,idle
9774,-0.71,idle
9774,-1.09,idle
9780,-0.51,idle
9781,0.56,idle
9783,1.18,idle
9786,0.77,idle
9787,-0.33,idle
9789,-1.11,idle
9792,-0.84,idle
9792,0.26,idle
9795,1.06,idle
9798,0.74,idle
9799,-0.35,idle
9802,-1.0,idle
9804,-0.57,idle
9805,0.38,idle
9806,0.86,idle
9809,0.47,idle
9811,-0.3,idle
9813,-0.69,idle
9816,-0.37,idle
9817,0.27,idle
9819,0.54,idle
9822,0.24,idle
9823,-0.27,idle
9825,-0.45,idle
9828,-0.18,idle
9830,0.21,idle
9832,0.39,idle
9834,0.25,idle
9834,-0.05,idle
9838,-0.31,idle
9840,-0.37,idle
9842,-0.16,idle
9842,0.2,idle
9845,0.42,idle
9848,0.28,idle
9850,-0.06,idle
9852,-0.29,idle
9854,-0.26,idle
9856,-0.12,idle
9857,0.01,idle
9860,0.13,idle
9862,0.2,idle
9864,0.21,idle
9864,0.14,idle
9867,-0.05,idle
9869,-0.31,idle
9871,-0.43,idle
9874,-0.22,idle
9876,0.18,idle
9877,0.46,idle
9878,0.47,idle
9881,0.25,idle
9883,-0.1,idle
9886,-0.52,idle
9886,-0.79,idle
9889,-0.54,idle
9891,0.28,idle
9893,1.06,idle
9895,1.03,idle
9897,0.18,idle
9899,-0.76,idle
9901,-1.07,idle
9903,-0.65,idle
9905,0.08,idle
9907,0.62,idle
9908,0.77,idle
9911,0.59,idle
9914,0.19,idle
9916,-0.45,idle
9916,-1.03,idle
9919,-0.98,idle
9921,-0.05,idle
9923,1.1,idle
9926,1.39,idle
9928,0.44,idle
9930,-0.89,idle
9931,-1.33,idle
9933,-0.54,idle
9935,0.6,idle
9937,0.96,idle
9938,0.37,idle
9941,-0.37,idle
9944,-0.5,idle
9946,-0.09,idle
9946,0.25,idle
9950,0.16,idle
9952,-0.11,idle
9954,-0.2,idle
9956,-0.02,idle
9957,0.19,idle
9959,0.26,idle
9961,0.09,idle
9963,-0.24,idle
9965,-0.45,idle
9967,-0.26,idle
9968,0.28,idle
9971,0.65,idle
9974,0.42,idle
9975,-0.26,idle
9976,-0.72,idle
9980,-0.53,idle
9981,0.1,idle
9983,0.57,idle
9986,0.53,idle
9987,0.17,idle
9989,-0.13,idle
9992,-0.32,idle
9993,-0.51,idle
9995,-0.5,idle
9998,0.0,idle
9998,0.73,idle
9998,0.95,idle
10004,0.29,idle
10005,-0.7,idle
10007,-1.03,idle
10010,-0.38,idle
10011,0.53,idle
10013,0.76,idle
10016,0.2,idle
10016,-0.37,idle
10019,-0.32,idle
10021,0.12,idle
10024,0.28,idle
10025,-0.04,idle
10027,-0.37,idle
10030,-0.25,idle
10030,0.19,idle
10033,0.43,idle
10036,0.27,idle
10038,-0.1,idle
10040,-0.35,idle
10042,-0.33,idle
10044,-0.07,idle
10045,0.19,idle
10047,0.27,idle
10049,0.21,idle
10051,0.13,idle
10052,-0.03,idle
10055,-0.29,idle
10057,-0.49,idle
10059,-0.32,idle
10060,0.23,idle
10063,0.71,idle
10065,0.62,idle
10068,-0.03,idle
10068,-0.64,idle
10072,-0.69,idle
10074,-0.22,idle
10076,0.35,idle
10077,0.61,idle
10079,0.43,idle
10081,-0.1,idle
10084,-0.56,idle
10084,-0.52,idle
10088,0.06,idle
10089,0.58,idle
10091,0.41,idle
10092,-0.24,idle
10095,-0.48,idle
10097,-0.02,idle
10099,0.44,idle
10101,0.2,idle
10103,-0.41,idle
10105,-0.53,idle
10107,0.02,idle
10109,0.56,idle
10111,0.51,idle
10114,0.03,idle
10114,-0.35,idle
10117,-0.39,idle
10119,-0.21,idle
10121,0.02,idle
10121,0.17,idle
10125,0.2,idle
10128,0.13,idle
10130,0.06,idle
10131,0.05,idle
10133,0.02,idle
10135,-0.13,idle
10137,-0.32,idle
10139,-0.33,idle
10141,-0.03,idle
10143,0.39,idle
10144,0.57,idle
10147,0.29,idle
10150,-0.29,idle
10152,-0.61,idle
10152,-0.32,idle
10156,0.21,idle
10157,0.34,idle
10159,0.03,idle
10161,-0.15,idle
10163,0.09,idle
10165,0.34,idle
10167,0.14,idle
10169,-0.39,idle
10171,-0.6,idle
10174,-0.17,idle
10175,0.49,idle
10177,0.68,idle
10180,0.2,idle
10181,-0.43,idle
10183,-0.6,idle
10186,-0.21,idle
10187,0.33,idle
10188,0.49,idle
10192,0.13,idle
10193,-0.33,idle
10195,-0.38,idle
10198,0.05,idle
10199,0.51,idle
10201,0.43,idle
10204,-0.24,idle
10205,-0.84,idle
10207,-0.62,idle
10210,0.35,idle
10211,1.08,idle
10213,0.76,idle
10216,-0.27,idle
10216,-0.94,idle
10219,-0.68,idle
10221,0.03,idle
10223,0.42,idle
10226,0.36,idle
10228,0.22,idle
10229,0.15,idle
10230,-0.02,idle
10233,-0.33,idle
10236,-0.45,idle
10238,-0.15,idle
10240,0.32,idle
10242,0.44,idle
10244,0.03,idle
10246,-0.42,idle
10247,-0.29,idle
10249,0.34,idle
10251,0.68,idle
10253,0.2,idle
10255,-0.63,idle
10257,-0.89,idle
10260,-0.31,idle
10260,0.52,idle
10263,0.85,idle
10266,0.53,idle
10268,-0.09,idle
10268,-0.54,idle
10272,-0.58,idle
10274,-0.31,idle
10276,0.04,idle
10277,0.31,idle
10279,0.44,idle
10281,0.39,idle
10284,0.14,idle
10284,-0.27,idle
10288,-0.58,idle
10290,-0.51,idle
10292,-0.04,idle
10292,0.49,idle
10295,0.63,idle
10297,0.28,idle
10299,-0.24,idle
10301,-0.47,idle
10301,-0.32,idle
10301,-0.04,idle
10308,0.15,idle
10310,0.22,idle
10312,0.21,idle
10314,0.08,idle
10316,-0.12,idle
10318,-0.2,idle
10320,-0.09,idle
10322,0.07,idle
10324,0.04,idle
10325,-0.1,idle
10327,-0.1,idle
10329,0.1,idle
10331,0.29,idle
10334,0.27,idle
10336,-0.01,idle
10337,-0.44,idle
10340,-0.63,idle
10342,-0.22,idle
10343,0.58,idle
10344,0.93,idle
10344,0.34,idle
10350,-0.65,idle
10351,-1.0,idle
10353,-0.34,idle
10355,0.61,idle
10355,0.86,idle
10358,0.23,idle
10361,-0.48,idle
10364,-0.52,idle
10365,-0.03,idle
10367,0.27,idle
10370,0.08,idle
10372,-0.19,idle
10373,-0.04,idle
10374,0.33,idle
10377,0.32,idle
10380,-0.17,idle
10381,-0.56,idle
10382,-0.34,idle
10386,0.3,idle
10387,0.67,idle
10389,0.36,idle
10392,-0.4,idle
10394,-0.81,idle
10396,-0.37,idle
10398,0.55,idle
10399,0.94,lifting
10401,0.3,lifting
10404,-0.73,lifting
10406,-1.01,lifting
10408,-0.19,lifting
10410,0.88,lifting
10411,1.04,lifting
10414,0.12,lifting
10416,-0.93,lifting
10417,-1.06,lifting
10418,-0.2,lifting
10421,0.84,lifting
10424,1.13,lifting
10426,0.41,lifting
10427,-0.74,lifting
10430,-1.31,lifting
10432,-0.7,lifting
10434,0.69,lifting
10436,1.56,lifting
10438,0.94,lifting
10440,-0.66,lifting
10442,-1.64,lifting
10444,-1.01,lifting
10446,0.56,lifting
10446,1.44,lifting
10449,0.87,lifting
10451,-0.41,lifting
10454,-1.05,lifting
10454,-0.57,lifting
10458,0.26,lifting
10460,0.53,lifting
10462,0.18,lifting
10464,-0.08,lifting
10465,0.08,lifting
10468,0.19,lifting
10470,-0.24,lifting
10470,-0.74,lifting
10474,-0.39,lifting
10476,0.68,lifting
10478,1.2,lifting
10478,0.35,lifting
10481,-1.01,lifting
10484,-1.33,lifting
10486,-0.19,lifting
10486,1.1,lifting
10490,1.15,lifting
10492,-0.0,lifting
10493,-1.03,lifting
10495,-0.86,lifting
10497,0.18,lifting
10499,0.94,lifting
10501,0.64,lifting
10503,-0.35,lifting
10505,-0.89,lifting
10507,-0.4,lifting
10508,0.49,lifting
10511,0.7,lifting
10513,0.05,lifting
10515,-0.54,lifting
10516,-0.34,lifting
10519,0.27,lifting
10521,0.43,lifting
10523,-0.01,lifting
10525,-0.35,lifting
10527,-0.14,lifting
10529,0.22,lifting
10531,0.16,lifting
10533,-0.21,lifting
10535,-0.29,lifting
10537,0.11,lifting
10537,0.48,lifting
10541,0.3,lifting
10543,-0.24,lifting
10546,-0.56,lifting
10546,-0.34,lifting
10550,0.12,lifting
10552,0.41,lifting
10554,0.39,lifting
10556,0.22,lifting
10557,-0.04,lifting
10559,-0.4,lifting
10562,-0.64,lifting
10564,-0.37,lifting
10566,0.35,lifting
10567,0.87,lifting
10569,0.62,lifting
10571,-0.2,lifting
10573,-0.82,lifting
10574,-0.69,lifting
10577,-0.01,lifting
10580,0.57,lifting
10582,0.58,lifting
10582,0.14,lifting
10586,-0.28,lifting
10587,-0.36,lifting
10589,-0.15,lifting
10592,0.09,lifting
10593,0.17,lifting
10595,0.09,lifting
10598,-0.05,lifting
10599,-0.1,lifting
10601,-0.01,lifting
10604,0.13,lifting
10604,0.11,lifting
10604,-0.1,lifting
10610,-0.27,lifting
10612,-0.15,lifting
10614,0.2,lifting
10616,0.4,lifting
10616,0.22,lifting
10620,-0.2,lifting
10622,-0.47,lifting
10623,-0.37,lifting
10625,0.01,lifting
10627,0.4,lifting
10629,0.51,lifting
10632,0.27,lifting
10634,-0.15,lifting
10635,-0.45,lifting
10637,-0.44,lifting
10640,-0.19,lifting
10641,0.11,lifting
10643,0.36,lifting
10646,0.46,lifting
10646,0.27,lifting
10650,-0.16,lifting
10652,-0.52,lifting
10654,-0.43,lifting
10655,0.07,lifting
10657,0.49,lifting
10660,0.36,lifting
10660,-0.21,lifting
10664,-0.58,lifting
10666,-0.27,lifting
10668,0.49,lifting
10670,0.84,lifting
10672,0.3,lifting
10674,-0.62,lifting
10676,-0.98,lifting
10677,-0.46,lifting
10679,0.37,lifting
10681,0.76,lifting
10683,0.64,lifting
10685,0.28,lifting
10687,-0.22,lifting
10690,-0.82,lifting
10691,-1.02,lifting
10694,-0.32,lifting
10695,0.87,lifting
10698,1.39,lifting
10698,0.63,lifting
10701,-0.66,lifting
10703,-1.21,lifting
10705,-0.64,lifting
10707,0.26,lifting
10710,0.6,lifting
10712,0.39,lifting
10714,0.14,lifting
10716,0.08,lifting
10718,-0.03,lifting
10720,-0.33,lifting
10720,-0.51,lifting
10720,-0.19,lifting
10725,0.38,lifting
10727,0.46,lifting
10729,-0.06,lifting
10731,-0.39,lifting
10733,0.04,lifting
10735,0.64,lifting
10737,0.39,lifting
10738,-0.6,lifting
10742,-1.09,lifting
10744,-0.34,lifting
10746,0.84,lifting
10747,1.08,lifting
10750,0.2,lifting
10751,-0.7,lifting
10753,-0.68,lifting
10756,0.03,lifting
10758,0.47,lifting
10760,0.14,lifting
10762,-0.43,lifting
10764,-0.34,lifting
10766,0.43,lifting
10767,0.91,lifting
10767,0.28,lifting
10767,-0.9,lifting
10773,-1.22,lifting
10776,-0.21,lifting
10778,1.04,lifting
10779,1.18,lifting
10779,0.2,lifting
10779,-0.75,lifting
10785,-0.8,lifting
10787,-0.22,lifting
10790,0.22,lifting
10791,0.24,lifting
10792,0.17,lifting
10792,0.26,lifting
10798,0.31,lifting
10800,0.03,lifting
10802,-0.49,lifting
10804,-0.73,lifting
10805,-0.32,lifting
10807,0.5,lifting
10810,0.95,lifting
10811,0.53,lifting
10813,-0.42,lifting
10816,-0.97,lifting
10816,-0.53,lifting
10819,0.35,lifting
10821,0.73,lifting
10823,0.34,lifting
10826,-0.2,lifting
10828,-0.34,lifting
10829,-0.16,lifting
10830,-0.01,lifting
10833,0.03,lifting
10835,0.08,lifting
10837,0.14,lifting
10840,0.08,lifting
10841,-0.08,lifting
10843,-0.18,lifting
10846,-0.11,lifting
10848,0.03,lifting
10850,0.18,lifting
10852,0.27,lifting
10852,0.17,lifting
10855,-0.21,lifting
10857,-0.59,lifting
10860,-0.5,lifting
10860,0.21,lifting
10863,0.97,lifting
10866,0.88,lifting
10868,-0.24,lifting
10870,-1.33,lifting
10872,-1.07,lifting
10874,0.4,lifting
10876,1.46,lifting
10878,0.93,lifting
10880,-0.5,lifting
10882,-1.27,lifting
10882,-0.76,lifting
10886,0.28,lifting
10888,0.89,lifting
10890,0.76,lifting
10892,0.22,lifting
10894,-0.3,lifting
10895,-0.59,lifting
10896,-0.68,lifting
10896,-0.58,lifting
10901,-0.13,lifting
10901,0.7,lifting
10904,1.4,lifting
10907,1.18,lifting
10909,-0.11,lifting
10909,-1.55,lifting
10913,-1.88,lifting
10913,-0.75,lifting
10913,0.92,lifting
10920,1.79,lifting
10922,1.26,lifting
10922,-0.06,lifting
10925,-1.02,lifting
10927,-1.04,lifting
10929,-0.45,lifting
10931,0.06,lifting
10933,0.22,lifting
10935,0.37,lifting
10944,0.69,lifting
10944,0.78,lifting
10945,0.14,lifting
10945,-0.93,lifting
10946,-1.48,lifting
10948,-0.83,lifting
10950,0.57,lifting
10951,1.54,lifting
10953,1.32,lifting
10955,0.19,lifting
10955,-0.9,lifting
10959,-1.23,lifting
10962,-0.77,lifting
10964,-0.05,lifting
10966,0.51,lifting
10967,0.71,lifting
10967,0.58,lifting
10967,0.23,lifting
10974,-0.1,lifting
10976,-0.27,lifting
10978,-0.39,lifting
10979,-0.49,lifting
10979,-0.37,lifting
10979,0.07,lifting
10986,0.48,lifting
10988,0.5,lifting
10990,0.23,lifting
10992,0.09,lifting
10992,0.14,lifting
10992,-0.0,lifting
10998,-0.53,lifting
11000,-1.03,lifting
11002,-0.88,lifting
11004,0.13,lifting
11004,1.47,lifting
11004,2.03,lifting
11010,1.0,lifting
11011,-1.18,lifting
11013,-2.67,lifting
11016,-1.93,lifting
11016,0.47,lifting
11016,2.27,lifting
11022,1.94,lifting
11023,0.16,lifting
11025,-1.17,lifting
11028,-1.09,lifting
11029,-0.28,lifting
11031,0.17,lifting
11034,0.04,lifting
11034,-0.11,lifting
11037,0.12,lifting
11039,0.52,lifting
11042,0.61,lifting
11043,0.24,lifting
11045,-0.35,lifting
11048,-0.74,lifting
11048,-0.68,lifting
11051,-0.21,lifting
11054,0.41,lifting
11056,0.78,lifting
11058,0.6,lifting
11060,-0.0,lifting
11062,-0.5,lifting
11064,-0.49,lifting
11066,-0.13,lifting
11068,0.14,lifting
11070,0.09,lifting
11070,-0.15,lifting
11073,-0.12,lifting
11076,0.37,lifting
11078,0.81,lifting
11079,0.45,lifting
11081,-0.68,lifting
11084,-1.5,lifting
11084,-0.97,lifting
11087,0.68,lifting
11089,1.92,lifting
11091,1.4,lifting
11092,-0.52,lifting
11096,-1.99,lifting
11098,-1.57,lifting
11100,0.31,lifting
11101,1.83,lifting
11104,1.62,lifting
11106,-0.01,lifting
11106,-1.5,lifting
11109,-1.6,lifting
11111,-0.41,lifting
11113,0.95,lifting
11114,1.44,lifting
11117,0.81,lifting
11120,-0.36,lifting
11121,-1.16,lifting
11122,-0.98,lifting
11125,-0.0,lifting
11127,0.86,lifting
11129,0.82,lifting
11131,0.06,lifting
11133,-0.58,lifting
11135,-0.52,lifting
11137,0.02,lifting
11139,0.41,lifting
11141,0.32,lifting
11143,-0.01,lifting
11143,-0.24,lifting
11147,-0.21,lifting
11149,-0.1,lifting
11152,-0.11,lifting
11152,-0.11,lifting
11156,0.2,lifting
11158,0.7,lifting
11159,0.7,lifting
11161,-0.19,lifting
11163,-1.22,lifting
11165,-1.19,lifting
11168,0.08,lifting
11170,1.31,lifting
11172,1.22,lifting
11173,0.0,lifting
11175,-0.97,lifting
11177,-0.82,lifting
11180,0.01,lifting
11180,0.52,lifting
11184,0.33,lifting
11185,-0.07,lifting
11187,-0.2,lifting
11188,-0.07,lifting
11192,0.01,lifting
11194,0.05,lifting
11196,0.14,lifting
11198,0.2,lifting
11200,-0.01,lifting
11202,-0.35,lifting
11204,-0.37,lifting
11206,0.03,lifting
11208,0.39,lifting
11210,0.24,lifting
11212,-0.21,lifting
11214,-0.29,lifting
11216,0.2,lifting
