Time (ms),EMG Value,Label
9686,-0.22,lifting
9686,-0.12,lifting
9695,0.11,lifting
9696,0.15,lifting
9696,-0.09,lifting
9696,-0.27,lifting
9696,-0.13,lifting
9705,0.21,lifting
9705,0.37,lifting
9705,0.18,lifting
9705,-0.16,lifting
9705,-0.32,lifting
9716,-0.21,lifting
9716,0.0,lifting
9716,0.12,lifting
9716,0.13,lifting
9716,0.09,lifting
9725,0.08,lifting
9726,0.05,lifting
9726,-0.07,lifting
9726,-0.21,lifting
9726,-0.19,lifting
9735,0.02,lifting
9735,0.21,lifting
9735,0.22,lifting
9736,0.07,lifting
9736,-0.12,lifting
9745,-0.22,lifting
9745,-0.18,lifting
9745,0.02,lifting
9746,0.23,lifting
9746,0.25,lifting
9755,0.02,lifting
9755,-0.21,lifting
9755,-0.21,lifting
9756,-0.02,lifting
9756,0.12,lifting
9765,0.09,lifting
9765,-0.0,lifting
9766,-0.02,lifting
9766,0.03,lifting
9766,0.05,lifting
9774,-0.0,lifting
9774,-0.09,lifting
9774,-0.13,lifting
9774,-0.09,lifting
9774,0.05,lifting
9784,0.2,lifting
9784,0.23,lifting
9784,0.03,lifting
9785,-0.26,lifting
9785,-0.35,lifting
9794,-0.09,lifting
9794,0.3,lifting
9794,0.4,lifting
9794,0.08,lifting
9794,-0.31,lifting
9804,-0.35,lifting
9804,-0.03,lifting
9804,0.29,lifting
9804,0.27,lifting
9814,-0.03,lifting
9814,-0.28,lifting
9814,-0.21,lifting
9814,0.06,lifting
9814,0.24,lifting
9823,0.19,lifting
9824,0.01,lifting
9824,-0.15,lifting
9824,-0.22,lifting
9824,-0.17,lifting
9833,-0.0,lifting
9834,0.23,lifting
9834,0.34,lifting
9834,0.19,lifting
9834,-0.19,lifting
9844,-0.48,lifting
9844,-0.34,lifting
9844,0.15,lifting
9844,0.53,lifting
9844,0.4,lifting
9853,-0.11,lifting
9854,-0.47,lifting
9854,-0.35,lifting
9854,0.03,lifting
9854,0.27,lifting
9863,0.24,lifting
9864,0.13,lifting
9864,0.04,lifting
9864,-0.14,lifting
9864,-0.33,lifting
9873,-0.31,lifting
9873,0.05,lifting
9873,0.46,lifting
9874,0.47,lifting
9874,0.02,lifting
9883,-0.45,lifting
9884,-0.47,lifting
9884,-0.06,lifting
9884,0.31,lifting
9884,0.29,lifting
9893,0.04,lifting
9893,-0.1,lifting
9893,-0.02,lifting
9894,0.05,lifting
9894,-0.07,lifting
9903,-0.22,lifting
9903,-0.13,lifting
9903,0.16,lifting
9903,0.35,lifting
9903,0.17,lifting
9913,-0.22,lifting
9913,-0.42,lifting
9913,-0.17,lifting
9913,0.27,lifting
9914,0.44,lifting
9922,0.17,lifting
9922,-0.24,lifting
9922,-0.41,lifting
9922,-0.19,lifting
9922,0.18,lifting
9932,0.31,lifting
9932,0.11,lifting
9932,-0.15,lifting
9932,-0.15,lifting
9932,0.08,lifting
9942,0.19,lifting
9942,-0.01,lifting
9942,-0.27,lifting
9942,-0.24,lifting
9951,0.08,lifting
9952,0.33,lifting
9952,0.25,lifting
9952,-0.05,lifting
9952,-0.23,lifting
9962,-0.15,lifting
9962,0.01,lifting
9962,0.03,lifting
9962,-0.06,lifting
9962,-0.04,lifting
9971,0.13,lifting
9972,0.25,lifting
9972,0.15,lifting
9972,-0.09,lifting
9972,-0.28,lifting
9982,-0.3,lifting
9982,-0.13,lifting
9982,0.16,lifting
9982,0.37,lifting
9982,0.31,lifting
9991,0.01,lifting
9992,-0.28,lifting
9992,-0.31,lifting
9992,-0.11,lifting
9992,0.1,lifting
10001,0.16,lifting
10002,0.12,lifting
10002,0.07,lifting
10002,-0.0,lifting
10002,-0.11,lifting
10011,-0.15,lifting
10011,-0.03,lifting
10012,0.14,lifting
10012,0.13,lifting
10012,-0.06,lifting
10021,-0.18,lifting
10021,-0.04,lifting
10021,0.17,lifting
10021,0.16,lifting
10021,-0.03,lifting
10030,-0.15,lifting
10030,-0.07,lifting
10030,0.03,lifting
10030,-0.01,lifting
10040,-0.08,lifting
10040,0.02,lifting
10040,0.22,lifting
10040,0.21,lifting
10040,-0.09,lifting
10050,-0.34,lifting
10050,-0.23,lifting
10050,0.15,lifting
10050,0.37,lifting
10050,0.16,lifting
10060,-0.23,lifting
10060,-0.33,lifting
10060,-0.05,lifting
10060,0.29,lifting
10060,0.32,lifting
10069,-0.03,lifting
10069,-0.37,lifting
10070,-0.31,lifting
10070,0.12,lifting
10070,0.45,lifting
10079,0.28,lifting
10080,-0.22,lifting
10080,-0.5,lifting
10080,-0.22,lifting
10080,0.31,lifting
10089,0.45,lifting
10089,0.06,lifting
10089,-0.33,lifting
10089,-0.26,lifting
10089,0.12,lifting
10099,0.27,lifting
10100,0.02,lifting
10100,-0.26,lifting
10100,-0.18,lifting
10100,0.17,lifting
10109,0.33,lifting
10109,0.1,lifting
10110,-0.24,lifting
10110,-0.29,lifting
10110,-0.04,lifting
10119,0.19,lifting
10119,0.17,lifting
10120,0.01,lifting
10120,-0.08,lifting
10120,-0.05,lifting
10128,-0.01,lifting
10128,-0.02,lifting
10128,-0.04,lifting
10129,-0.0,lifting
10129,0.1,lifting
10138,0.14,lifting
10138,0.01,lifting
10138,-0.19,lifting
10138,-0.2,lifting
10138,0.03,lifting
10148,0.24,lifting
10148,0.16,lifting
10148,-0.11,lifting
10148,-0.22,lifting
10158,-0.03,lifting
10158,0.19,lifting
10158,0.13,lifting
10158,-0.12,lifting
10158,-0.16,lifting
10167,0.1,lifting
10168,0.22,lifting
10168,-0.06,lifting
10168,-0.38,lifting
10168,-0.22,lifting
10178,0.33,lifting
10178,0.57,lifting
10178,0.14,lifting
10178,-0.47,lifting
10178,-0.56,lifting
10187,-0.08,lifting
10187,0.38,lifting
10187,0.38,lifting
10188,0.07,lifting
10188,-0.15,lifting
10197,-0.14,lifting
10197,-0.04,lifting
10197,-0.06,lifting
10197,-0.11,lifting
10198,-0.02,lifting
10207,0.18,lifting
10207,0.26,lifting
10207,0.09,lifting
10208,-0.15,lifting
10208,-0.25,lifting
10218,-0.15,lifting
10218,0.05,lifting
10218,0.2,lifting
10218,0.21,lifting
10218,0.03,lifting
10228,-0.2,lifting
10228,-0.25,lifting
10228,-0.04,lifting
10228,0.22,lifting
10228,0.26,lifting
10235,0.04,lifting
10235,-0.22,lifting
10236,-0.26,lifting
10236,-0.05,lifting
10236,0.2,lifting
10245,0.23,lifting
10246,0.04,lifting
10246,-0.14,lifting
10246,-0.16,lifting
10255,-0.05,lifting
10255,0.07,lifting
10256,0.12,lifting
10256,0.09,lifting
10256,0.01,lifting
10256,-0.08,lifting
10265,-0.13,lifting
10266,-0.09,lifting
10266,0.05,lifting
10266,0.15,lifting
10266,0.11,lifting
10275,-0.02,lifting
10275,-0.06,lifting
10275,-0.01,lifting
10275,-0.03,lifting
10285,-0.16,lifting
10285,-0.17,lifting
10285,0.07,lifting
10285,0.36,lifting
10285,0.35,lifting
10295,-0.02,lifting
10295,-0.43,lifting
10295,-0.48,lifting
10295,-0.1,lifting
10295,0.39,lifting
10305,0.52,lifting
10305,0.2,lifting
10305,-0.27,lifting
10305,-0.44,lifting
10305,-0.24,lifting
10315,0.08,lifting
10315,0.26,lifting
10315,0.26,lifting
10315,0.16,lifting
10315,-0.02,lifting
10325,-0.24,lifting
10325,-0.35,lifting
10325,-0.2,lifting
10325,0.12,lifting
10325,0.39,lifting
10333,0.38,lifting
10334,0.08,lifting
10334,-0.31,lifting
10334,-0.48,lifting
10334,-0.25,lifting
10344,0.17,lifting
10344,0.44,lifting
10344,0.35,lifting
10344,-0.01,lifting
10344,-0.36,lifting
10353,-0.4,lifting
10354,-0.1,lifting
10354,0.3,lifting
10354,0.44,lifting
10354,0.17,lifting
10363,-0.27,lifting
10364,-0.48,lifting
10364,-0.26,lifting
10364,0.21,lifting
10373,0.51,lifting
10373,0.37,lifting
10373,-0.09,lifting
10373,-0.45,lifting
10373,-0.4,lifting
10383,-0.04,lifting
10383,0.28,lifting
10383,0.3,lifting
10383,0.09,lifting
10383,-0.12,lifting
10393,-0.14,lifting
10393,0.01,lifting
10393,0.11,lifting
10393,0.02,lifting
10393,-0.17,lifting
10403,-0.2,lifting
10403,0.01,lifting
10403,0.25,lifting
10403,0.27,lifting
10404,0.03,lifting
10413,-0.22,lifting
10413,-0.22,lifting
10413,-0.03,lifting
10413,0.1,lifting
10413,0.07,lifting
10423,0.0,lifting
10423,0.05,lifting
10423,0.12,lifting
10423,0.03,lifting
10423,-0.21,lifting
10433,-0.29,lifting
10434,-0.01,lifting
10434,0.36,lifting
10434,0.36,lifting
10434,-0.04,lifting
10443,-0.4,lifting
10444,-0.34,lifting
10444,0.04,lifting
10444,0.32,lifting
10444,0.25,lifting
10453,-0.0,lifting
10453,-0.16,lifting
10454,-0.11,lifting
10454,0.0,lifting
10454,0.01,lifting
10463,-0.08,lifting
10463,-0.07,lifting
10463,0.1,lifting
10464,0.25,lifting
10464,0.17,lifting
10473,-0.12,lifting
10473,-0.35,lifting
10473,-0.29,lifting
10473,0.04,lifting
10473,0.37,lifting
10483,0.42,lifting
10483,0.11,lifting
10483,-0.32,lifting
10484,-0.52,lifting
10484,-0.3,lifting
10493,0.2,lifting
10493,0.56,lifting
10493,0.47,lifting
10493,-0.03,lifting
10494,-0.49,lifting
10503,-0.52,lifting
10503,-0.15,lifting
10503,0.27,lifting
10503,0.42,lifting
10504,0.27,lifting
10512,0.01,lifting
10512,-0.18,lifting
10512,-0.28,lifting
10512,-0.26,lifting
10521,-0.07,lifting
10522,0.22,lifting
10522,0.36,lifting
10522,0.17,lifting
10522,-0.16,lifting
10532,-0.29,lifting
10532,-0.11,lifting
10532,0.13,lifting
10532,0.15,lifting
10532,-0.02,lifting
10542,-0.15,lifting
10542,-0.05,lifting
10542,0.15,lifting
10542,0.16,lifting
10542,-0.04,lifting
10551,-0.2,lifting
10551,-0.09,lifting
10551,0.13,lifting
10552,0.16,lifting
10552,-0.05,lifting
10562,-0.21,lifting
10562,-0.11,lifting
10562,0.14,lifting
10562,0.25,lifting
10562,0.12,lifting
10571,-0.11,lifting
10571,-0.24,lifting
10571,-0.2,lifting
10571,-0.04,lifting
10571,0.17,lifting
10580,0.32,lifting
10580,0.28,lifting
10580,-0.01,lifting
10580,-0.42,lifting
10580,-0.56,lifting
10590,-0.2,lifting
10590,0.42,lifting
10590,0.74,lifting
10590,0.4,lifting
10590,-0.33,lifting
10600,-0.76,lifting
10600,-0.48,lifting
10600,0.2,lifting
10600,0.59,lifting
10600,0.37,lifting
10613,-0.12,lifting
10613,-0.33,lifting
10617,-0.13,lifting
10617,0.14,lifting
10621,0.13,lifting
10621,-0.12,lifting
10621,-0.25,lifting
10621,-0.07,lifting
10622,0.25,lifting
10630,0.36,lifting
10631,0.11,lifting
10631,-0.23,lifting
10631,-0.33,lifting
10631,-0.13,lifting
10639,0.1,lifting
10639,0.16,lifting
10639,0.08,lifting
10639,0.03,lifting
10639,0.04,lifting
10649,0.04,lifting
10650,-0.08,lifting
10650,-0.2,lifting
10650,-0.17,lifting
10650,0.05,lifting
10659,0.26,lifting
10659,0.26,lifting
10659,0.05,lifting
10659,-0.2,lifting
10659,-0.3,lifting
10669,-0.18,lifting
10669,0.09,lifting
10669,0.3,lifting
10669,0.24,lifting
10669,-0.01,lifting
10679,-0.21,lifting
10679,-0.22,lifting
10679,-0.07,lifting
10679,0.09,lifting
10679,0.17,lifting
10689,0.13,lifting
10689,-0.0,lifting
10689,-0.12,lifting
10689,-0.14,lifting
10689,-0.06,lifting
10699,0.06,lifting
10699,0.13,lifting
10699,0.12,lifting
10699,0.02,lifting
10699,-0.09,lifting
10709,-0.15,lifting
10709,-0.13,lifting
10709,-0.04,lifting
10709,0.11,lifting
10709,0.24,lifting
10717,0.22,lifting
10717,-0.02,lifting
10717,-0.27,lifting
10717,-0.31,lifting
10728,-0.12,lifting
10728,0.12,lifting
10728,0.25,lifting
10728,0.24,lifting
10728,0.13,lifting
10728,-0.06,lifting
10737,-0.26,lifting
10737,-0.31,lifting
10737,-0.12,lifting
10737,0.17,lifting
10747,0.29,lifting
10748,0.16,lifting
10748,-0.05,lifting
10748,-0.11,lifting
10748,-0.03,lifting
10757,0.01,lifting
10757,-0.08,lifting
10757,-0.17,lifting
10757,-0.08,lifting
10757,0.17,lifting
10767,0.35,lifting
10767,0.23,lifting
10768,-0.14,lifting
10768,-0.44,lifting
10768,-0.38,lifting
10777,0.02,lifting
10777,0.42,lifting
10777,0.46,lifting
10778,0.1,lifting
10778,-0.31,lifting
10787,-0.4,lifting
10787,-0.15,lifting
10787,0.14,lifting
10787,0.18,lifting
10787,0.03,lifting
10797,-0.01,lifting
10797,0.17,lifting
10798,0.28,lifting
10798,-0.03,lifting
10798,-0.56,lifting
10807,-0.64,lifting
10808,0.02,lifting
10808,0.8,lifting
10808,0.83,lifting
10808,0.02,lifting
10817,-0.76,lifting
10817,-0.73,lifting
10818,-0.01,lifting
10818,0.56,lifting
10818,0.44,lifting
10827,-0.07,lifting
10827,-0.34,lifting
10827,-0.16,lifting
10827,0.12,lifting
10828,0.2,lifting
10835,0.08,lifting
10836,-0.07,lifting
10836,-0.14,lifting
10836,-0.14,lifting
10846,-0.07,lifting
10846,0.07,lifting
10846,0.2,lifting
10846,0.21,lifting
10846,0.07,lifting
10846,-0.15,lifting
10856,-0.29,lifting
10856,-0.22,lifting
10856,0.01,lifting
10856,0.23,lifting
10856,0.29,lifting
10866,0.15,lifting
10866,-0.07,lifting
10866,-0.23,lifting
10866,-0.23,lifting
10876,-0.1,lifting
10876,0.09,lifting
10876,0.24,lifting
10876,0.23,lifting
10876,0.04,lifting
10885,-0.22,lifting
10886,-0.32,lifting
10886,-0.13,lifting
10886,0.21,lifting
10886,0.35,lifting
10895,0.15,lifting
10896,-0.16,lifting
10896,-0.27,lifting
10896,-0.12,lifting
10896,0.08,lifting
10905,0.17,lifting
10905,0.09,lifting
10905,-0.05,lifting
10905,-0.11,lifting
10905,-0.01,lifting
10915,0.09,lifting
10915,0.06,lifting
10916,-0.09,lifting
10916,-0.14,lifting
10916,-0.0,lifting
10925,0.18,lifting
10925,0.19,lifting
10926,-0.04,lifting
10926,-0.28,lifting
10926,-0.25,lifting
10935,0.06,lifting
10935,0.36,lifting
10935,0.32,lifting
10935,-0.04,lifting
10935,-0.36,lifting
10945,-0.33,lifting
10946,-0.02,lifting
10946,0.25,lifting
10946,0.26,lifting
10946,0.09,lifting
10953,-0.07,lifting
10954,-0.12,lifting
10954,-0.11,lifting
10954,-0.08,lifting
10964,-0.02,lifting
10964,0.07,lifting
10964,0.14,lifting
10964,0.1,lifting
10964,-0.01,lifting
10973,-0.09,lifting
10974,-0.07,lifting
10974,-0.01,lifting
10974,0.0,lifting
10974,-0.01,lifting
10983,-0.01,lifting
10984,0.02,lifting
10984,0.03,lifting
10984,0.03,lifting
10984,0.04,lifting
10993,0.06,lifting
10994,0.02,lifting
10994,-0.1,lifting
10994,-0.2,lifting
10994,-0.12,lifting
11003,0.09,lifting
11004,0.25,lifting
11004,0.23,lifting
11004,0.04,lifting
11004,-0.18,lifting
11014,-0.28,lifting
11014,-0.2,lifting
11014,0.02,lifting
11014,0.23,lifting
11014,0.33,lifting
11023,0.23,lifting
11023,-0.09,lifting
11023,-0.42,lifting
11023,-0.43,lifting
11024,-0.03,lifting
11033,0.43,lifting
11033,0.49,lifting
11033,0.07,lifting
11034,-0.36,lifting
11034,-0.36,lifting
11043,-0.0,lifting
11043,0.22,lifting
11043,0.1,lifting
11044,-0.1,lifting
11044,-0.06,lifting
11051,0.11,lifting
11052,0.14,lifting
11052,-0.03,lifting
11052,-0.18,lifting
11052,-0.11,lifting
11062,0.09,lifting
11062,0.15,lifting
11062,0.01,lifting
11062,-0.15,lifting
11062,-0.12,lifting
11072,0.07,lifting
11072,0.22,lifting
11072,0.15,lifting
11072,-0.08,lifting
11072,-0.24,lifting
11082,-0.15,lifting
11082,0.08,lifting
11082,0.17,lifting
11082,0.04,lifting
11082,-0.1,lifting
11092,-0.02,lifting
11092,0.18,lifting
11092,0.19,lifting
11092,-0.08,lifting
11101,-0.34,lifting
11102,-0.27,lifting
11102,0.1,lifting
11102,0.35,lifting
11102,0.23,lifting
11111,-0.08,lifting
11112,-0.18,lifting
11112,-0.03,lifting
11112,0.08,lifting
11112,-0.07,lifting
11121,-0.24,lifting
11121,-0.13,lifting
11121,0.24,lifting
11122,0.46,lifting
11122,0.24,lifting
11131,-0.26,lifting
11132,-0.55,lifting
11132,-0.33,lifting
11132,0.18,lifting
11132,0.49,lifting
11141,0.34,lifting
11141,-0.05,lifting
11141,-0.32,lifting
11142,-0.29,lifting
11142,-0.07,lifting
11151,0.14,lifting
11151,0.22,lifting
11152,0.14,lifting
11152,-0.01,lifting
11152,-0.13,lifting
11161,-0.13,lifting
11161,-0.05,lifting
11162,0.05,lifting
11162,0.07,lifting
11162,0.01,lifting
11171,-0.03,lifting
11171,0.02,lifting
11171,0.1,lifting
11171,0.07,lifting
11171,-0.08,lifting
11181,-0.17,lifting
11181,-0.08,lifting
11182,0.07,lifting
11182,0.11,lifting
11182,0.05,lifting
11191,0.02,lifting
11192,0.03,lifting
11192,0.01,lifting
11192,-0.09,lifting
11192,-0.17,lifting
11201,-0.09,lifting
11202,0.1,lifting
11202,0.23,lifting
11202,0.16,lifting
11202,-0.06,lifting
11211,-0.23,lifting
11211,-0.19,lifting
11212,0.02,lifting
11212,0.19,lifting
11212,0.2,lifting
11219,0.05,lifting
11220,-0.14,lifting
11220,-0.23,lifting
11220,-0.14,lifting
11220,0.08,lifting
11230,0.25,lifting
11230,0.22,lifting
11230,-0.01,lifting
11230,-0.23,lifting
11239,-0.22,lifting
11240,-0.02,lifting
11240,0.13,lifting
11240,0.13,lifting
11240,0.05,lifting
11240,0.01,lifting
11250,-0.01,lifting
11250,-0.06,lifting
11250,-0.11,lifting
11250,-0.07,lifting
11260,0.04,lifting
11260,0.1,lifting
11260,0.06,lifting
11260,0.02,lifting
11260,0.02,lifting
11269,-0.02,lifting
11270,-0.12,lifting
11270,-0.16,lifting
11270,-0.04,lifting
11270,0.17,lifting
11279,0.28,lifting
11279,0.16,lifting
11280,-0.16,lifting
11280,-0.41,lifting
11280,-0.33,lifting
11289,0.11,lifting
11289,0.54,lifting
11289,0.52,lifting
11289,-0.03,lifting
11289,-0.6,lifting
11300,-0.62,lifting
11300,-0.06,lifting
11300,0.55,lifting
11300,0.62,lifting
11300,0.11,lifting
11309,-0.46,lifting
11310,-0.53,lifting
11310,-0.09,lifting
11310,0.37,lifting
11310,0.41,lifting
11319,0.04,lifting
11320,-0.31,lifting
11320,-0.28,lifting
11320,0.02,lifting
11320,0.22,lifting
11329,0.12,lifting
11329,-0.08,lifting
11329,-0.12,lifting
11329,0.02,lifting
11329,0.12,lifting
11339,0.06,lifting
11339,-0.08,lifting
11339,-0.14,lifting
11339,-0.08,lifting
11339,0.03,lifting
11349,0.13,lifting
11349,0.14,lifting
11349,0.06,lifting
11349,-0.07,lifting
11350,-0.16,lifting
11359,-0.14,lifting
11360,-0.02,lifting
11360,0.12,lifting
11360,0.19,lifting
11360,0.13,lifting
11368,-0.03,lifting
11368,-0.19,lifting
11368,-0.26,lifting
11368,-0.13,lifting
11377,0.18,lifting
11378,0.39,lifting
11378,0.24,lifting
11378,-0.14,lifting
11378,-0.36,lifting
11388,-0.22,lifting
11388,0.06,lifting
11388,0.17,lifting
11388,0.09,lifting
11388,0.03,lifting
11388,0.08,lifting
11398,0.08,lifting
11398,-0.08,lifting
11398,-0.26,lifting
11398,-0.19,lifting
11407,0.08,lifting
11408,0.29,lifting
11408,0.21,lifting
11408,-0.03,lifting
11408,-0.17,lifting
11418,-0.13,lifting
11418,-0.03,lifting
11418,0.02,lifting
11418,0.03,lifting
11418,0.06,lifting
11427,0.07,lifting
11428,0.01,lifting
11428,-0.05,lifting
11428,-0.07,lifting
11428,-0.02,lifting
11437,0.06,lifting
11438,0.09,lifting
11438,0.01,lifting
11438,-0.11,lifting
11438,-0.13,lifting
11448,0.0,lifting
11448,0.16,lifting
11448,0.15,lifting
11448,-0.03,lifting
11448,-0.15,lifting
11457,-0.09,lifting
11457,0.06,lifting
11458,0.1,lifting
11458,0.01,lifting
11458,-0.06,lifting
11468,-0.04,lifting
11468,0.01,lifting
11468,0.02,lifting
11468,0.01,lifting
11468,0.04,lifting
11478,0.07,lifting
11478,0.02,lifting
11478,-0.08,lifting
11478,-0.14,lifting
11478,-0.11,lifting
11487,0.02,lifting
11488,0.17,lifting
11488,0.23,lifting
11488,0.13,lifting
11488,-0.11,lifting
11498,-0.31,lifting
11498,-0.28,lifting
11498,0.0,lifting
11498,0.3,lifting
11498,0.35,lifting
11507,0.11,lifting
11507,-0.2,lifting
11508,-0.31,lifting
11508,-0.17,lifting
11508,0.05,lifting
11517,0.17,lifting
11518,0.16,lifting
11518,0.08,lifting
11518,-0.03,lifting
11518,-0.15,lifting
11527,-0.17,lifting
11528,-0.06,lifting
11528,0.12,lifting
11528,0.22,lifting
11528,0.13,lifting
11537,-0.09,lifting
11538,-0.26,lifting
11538,-0.19,lifting
11538,0.08,lifting
11538,0.28,lifting
11547,0.2,lifting
11547,-0.09,lifting
11548,-0.26,lifting
11548,-0.15,lifting
11548,0.08,lifting
11557,0.18,lifting
11558,0.07,lifting
11558,-0.08,lifting
11558,-0.09,lifting
11558,0.03,lifting
11567,0.07,lifting
11568,-0.04,lifting
11568,-0.12,lifting
11568,-0.0,lifting
11568,0.18,lifting
11576,0.17,lifting
11576,-0.09,lifting
11576,-0.31,lifting
11576,-0.2,lifting
11576,0.16,lifting
11586,0.38,lifting
11586,0.23,lifting
11586,-0.15,lifting
11586,-0.38,lifting
11596,-0.24,lifting
11596,0.11,lifting
11596,0.3,lifting
11596,0.19,lifting
11596,-0.08,lifting
11605,-0.21,lifting
11606,-0.1,lifting
11606,0.09,lifting
11606,0.12,lifting
11606,-0.02,lifting
11616,-0.13,lifting
11616,-0.05,lifting
11616,0.14,lifting
11616,0.18,lifting
11616,0.02,lifting
11625,-0.18,lifting
11625,-0.2,lifting
11626,-0.05,lifting
11626,0.11,lifting
11626,0.15,lifting
11635,0.09,lifting
11635,0.03,lifting
11636,-0.02,lifting
11636,-0.09,lifting
11636,-0.16,lifting
11645,-0.12,lifting
11645,0.08,lifting
11645,0.26,lifting
11645,0.18,lifting
11646,-0.13,lifting
11655,-0.32,lifting
11655,-0.16,lifting
11655,0.19,lifting
11655,0.35,lifting
11655,0.12,lifting
11665,-0.22,lifting
11665,-0.32,lifting
11666,-0.1,lifting
11666,0.17,lifting
11666,0.26,lifting
11675,0.12,lifting
11675,-0.09,lifting
11675,-0.21,lifting
11676,-0.16,lifting
11676,0.04,lifting
11684,0.22,lifting
11684,0.21,lifting
11684,-0.03,lifting
11684,-0.3,lifting
11684,-0.28,lifting
11694,0.06,lifting
11694,0.43,lifting
11694,0.4,lifting
11694,-0.1,lifting
11694,-0.58,lifting
11704,-0.49,lifting
11704,0.13,lifting
11704,0.65,lifting
11704,0.5,lifting
11704,-0.16,lifting
11714,-0.61,lifting
11714,-0.38,lifting
11714,0.21,lifting
11715,0.48,lifting
11715,0.21,lifting
11723,-0.24,lifting
11723,-0.34,lifting
11724,-0.05,lifting
11724,0.24,lifting
11734,0.21,lifting
11734,-0.07,lifting
11734,-0.24,lifting
11734,-0.11,lifting
11734,0.17,lifting
11743,0.27,lifting
11743,0.06,lifting
11743,-0.27,lifting
11744,-0.34,lifting
11744,-0.01,lifting
11753,0.38,lifting
11753,0.39,lifting
11753,-0.01,lifting
11753,-0.41,lifting
11753,-0.43,lifting
11763,-0.06,lifting
11763,0.35,lifting
11763,0.47,lifting
11763,0.21,lifting
11763,-0.19,lifting
11773,-0.42,lifting
11773,-0.34,lifting
11773,-0.03,lifting
11773,0.27,lifting
11773,0.35,lifting
11782,0.18,lifting
11782,-0.05,lifting
11782,-0.17,lifting
11782,-0.18,lifting
11792,-0.16,lifting
11792,-0.13,lifting
11792,0.03,lifting
11792,0.3,lifting
11792,0.43,lifting
11792,0.16,lifting
11801,-0.36,lifting
11802,-0.61,lifting
11802,-0.27,lifting
11802,0.36,lifting
11812,0.61,lifting
11812,0.24,lifting
11812,-0.32,lifting
11812,-0.44,lifting
11812,-0.08,lifting
11821,0.23,lifting
11822,0.14,lifting
11822,-0.08,lifting
11822,-0.02,lifting
11822,0.19,lifting
11831,0.1,lifting
11832,-0.28,lifting
11832,-0.39,lifting
11832,0.03,lifting
11832,0.51,lifting
11841,0.43,lifting
11841,-0.17,lifting
11842,-0.58,lifting
11842,-0.35,lifting
11842,0.23,lifting
11851,0.53,lifting
11851,0.28,lifting
11851,-0.21,lifting
11851,-0.47,lifting
11851,-0.26,lifting
11861,0.21,lifting
11861,0.48,lifting
11861,0.24,lifting
11861,-0.27,lifting
11861,-0.48,lifting
11871,-0.17,lifting
11871,0.29,lifting
11871,0.39,lifting
11871,0.09,lifting
11871,-0.23,lifting
11881,-0.25,lifting
11881,-0.02,lifting
11882,0.16,lifting
11882,0.13,lifting
11882,-0.06,lifting
11891,-0.18,lifting
11891,-0.07,lifting
11891,0.18,lifting
11891,0.26,lifting
11891,0.05,lifting
11900,-0.25,lifting
11900,-0.32,lifting
11900,-0.08,lifting
11900,0.23,lifting
11900,0.32,lifting
11910,0.15,lifting
11910,-0.13,lifting
11910,-0.29,lifting
11910,-0.21,lifting
11919,0.02,lifting
11920,0.24,lifting
11920,0.28,lifting
11920,0.09,lifting
11920,-0.21,lifting
11930,-0.36,lifting
11930,-0.17,lifting
11930,0.19,lifting
11930,0.38,lifting
11930,0.22,lifting
11939,-0.11,lifting
11939,-0.29,lifting
11940,-0.21,lifting
11940,-0.02,lifting
11940,0.1,lifting
11949,0.15,lifting
11950,0.14,lifting
11950,0.1,lifting
11950,-0.01,lifting
11950,-0.18,lifting
11960,-0.28,lifting
11960,-0.16,lifting
11960,0.15,lifting
11960,0.37,lifting
11960,0.25,lifting
11969,-0.1,lifting
11970,-0.33,lifting
11971,-0.22,lifting
11971,0.07,lifting
11971,0.21,lifting
11979,0.06,lifting
11979,-0.17,lifting
11979,-0.14,lifting
11979,0.2,lifting
11979,0.44,lifting
11989,0.16,lifting
11989,-0.44,lifting
11989,-0.7,lifting
11989,-0.26,lifting
11989,0.47,lifting
11999,0.77,lifting
11999,0.36,lifting
11999,-0.3,lifting
12000,-0.61,lifting
12000,-0.36,lifting
12009,0.09,lifting
12009,0.33,lifting
12009,0.25,lifting
12009,0.01,lifting
12009,-0.14,lifting
12019,-0.1,lifting
12019,0.05,lifting
12019,0.14,lifting
12019,0.05,lifting
12019,-0.15,lifting
12029,-0.25,lifting
12029,-0.12,lifting
12029,0.16,lifting
12029,0.34,lifting
12029,0.25,lifting
12038,-0.06,lifting
12038,-0.33,lifting
12038,-0.33,lifting
12038,-0.05,lifting
12038,0.23,lifting
12048,0.25,lifting
12048,0.06,lifting
12048,-0.07,lifting
12048,-0.05,lifting
12057,-0.03,lifting
12057,-0.08,lifting
12058,-0.11,lifting
12058,-0.01,lifting
12058,0.15,lifting
12067,0.18,lifting
12068,0.01,lifting
12068,-0.2,lifting
12068,-0.17,lifting
12068,0.11,lifting
12078,0.31,lifting
12078,0.14,lifting
12078,-0.29,lifting
12078,-0.47,lifting
12078,-0.14,lifting
12087,0.43,lifting
12087,0.63,lifting
12087,0.16,lifting
12088,-0.53,lifting
12088,-0.69,lifting
12097,-0.11,lifting
12098,0.56,lifting
12098,0.59,lifting
12098,-0.0,lifting
12098,-0.5,lifting
12107,-0.38,lifting
12107,0.12,lifting
12107,0.37,lifting
12107,0.14,lifting
12107,-0.19,lifting
12117,-0.18,lifting
12117,0.07,lifting
