Time (ms),EMG Value,Label
8477,0.15,idle
8477,-0.06,idle
8486,-0.2,idle
8487,-0.18,idle
8487,-0.04,idle
8487,0.07,idle
8487,0.09,idle
8497,0.05,idle
8497,0.03,idle
8497,0.05,idle
8497,0.06,idle
8497,0.01,idle
8507,-0.09,idle
8507,-0.18,idle
8507,-0.15,idle
8507,0.01,idle
8507,0.21,idle
8517,0.27,idle
8517,0.12,idle
8517,-0.13,idle
8517,-0.25,idle
8517,-0.14,idle
8527,0.05,idle
8527,0.13,idle
8527,0.06,idle
8527,-0.06,idle
8527,-0.07,idle
8536,0.02,idle
8536,0.13,idle
8537,0.12,idle
8537,-0.02,idle
8537,-0.18,idle
8546,-0.17,idle
8547,0.02,idle
8547,0.19,idle
8547,0.12,idle
8547,-0.11,idle
8556,-0.22,idle
8556,-0.04,idle
8556,0.24,idle
8557,0.3,idle
8557,0.07,idle
8567,-0.23,idle
8567,-0.32,idle
8567,-0.15,idle
8567,0.07,idle
8567,0.16,idle
8577,0.12,idle
8577,0.08,idle
8577,0.08,idle
8577,0.04,idle
8577,-0.07,idle
8586,-0.2,idle
8587,-0.22,idle
8587,-0.1,idle
8587,0.12,idle
8587,0.3,idle
8596,0.29,idle
8596,0.04,idle
8596,-0.29,idle
8597,-0.38,idle
8597,-0.1,idle
8606,0.27,idle
8606,0.35,idle
8606,0.06,idle
8606,-0.24,idle
8606,-0.25,idle
8617,-0.06,idle
8617,0.09,idle
8617,0.13,idle
8617,0.16,idle
8617,0.16,idle
8626,0.01,idle
8627,-0.25,idle
8627,-0.36,idle
8627,-0.14,idle
8627,0.23,idle
8636,0.36,idle
8637,0.12,idle
8637,-0.16,idle
8637,-0.14,idle
8637,0.07,idle
8645,0.11,idle
8645,-0.1,idle
8645,-0.25,idle
8645,-0.1,idle
8645,0.17,idle
8655,0.26,idle
8655,0.08,idle
8655,-0.11,idle
8655,-0.1,idle
8655,0.02,idle
8665,0.03,idle
8665,-0.08,idle
8665,-0.11,idle
8665,0.01,idle
8665,0.13,idle
8675,0.07,idle
8675,-0.07,idle
8675,-0.07,idle
8675,0.09,idle
8675,0.17,idle
8685,0.02,idle
8685,-0.21,idle
8685,-0.24,idle
8685,-0.02,idle
8695,0.2,idle
8695,0.17,idle
8695,-0.04,idle
8695,-0.15,idle
8695,-0.0,idle
8706,0.2,idle
8706,0.16,idle
8706,-0.12,idle
8706,-0.33,idle
8706,-0.23,idle
8715,0.06,idle
8715,0.26,idle
8715,0.24,idle
8715,0.1,idle
8715,-0.04,idle
8725,-0.16,idle
8725,-0.22,idle
8725,-0.16,idle
8725,0.04,idle
8725,0.23,idle
8735,0.24,idle
8735,0.01,idle
8735,-0.24,idle
8735,-0.23,idle
8735,0.06,idle
8744,0.31,idle
8745,0.18,idle
8745,-0.17,idle
8745,-0.34,idle
8745,-0.12,idle
8754,0.19,idle
8755,0.22,idle
8755,0.0,idle
8755,-0.13,idle
8755,-0.01,idle
8764,0.13,idle
8764,0.06,idle
8765,-0.14,idle
8765,-0.18,idle
8765,-0.01,idle
8774,0.13,idle
8774,0.07,idle
8775,-0.04,idle
8775,-0.02,idle
8775,0.09,idle
8783,0.1,idle
8783,-0.03,idle
8783,-0.18,idle
8783,-0.18,idle
8793,-0.02,idle
8793,0.14,idle
8793,0.17,idle
8793,0.06,idle
8793,-0.07,idle
8802,-0.1,idle
8803,-0.03,idle
8803,0.04,idle
8803,0.05,idle
8803,-0.0,idle
8813,-0.06,idle
8813,-0.06,idle
8813,-0.02,idle
8813,0.03,idle
8813,0.06,idle
8822,0.07,idle
8822,0.08,idle
8823,0.04,idle
8823,-0.06,idle
8823,-0.18,idle
8833,-0.2,idle
8833,-0.03,idle
8833,0.18,idle
8833,0.25,idle
8833,0.11,idle
8843,-0.09,idle
8843,-0.16,idle
8843,-0.08,idle
8843,0.05,idle
8843,0.1,idle
8852,-0.01,idle
8853,-0.16,idle
8853,-0.17,idle
8853,0.05,idle
8853,0.31,idle
8862,0.32,idle
8863,0.01,idle
8863,-0.34,idle
8863,-0.37,idle
8863,-0.07,idle
8871,0.25,idle
8871,0.26,idle
8871,-0.0,idle
8871,-0.21,idle
8871,-0.11,idle
8881,0.16,idle
8881,0.29,idle
8881,0.08,idle
8881,-0.28,idle
8881,-0.42,idle
8891,-0.16,idle
8891,0.26,idle
8891,0.43,idle
8891,0.2,idle
8891,-0.17,idle
8901,-0.29,idle
8901,-0.09,idle
8901,0.13,idle
8901,0.09,idle
8911,-0.12,idle
8911,-0.17,idle
8911,0.05,idle
8911,0.27,idle
8911,0.2,idle
8921,-0.09,idle
8921,-0.29,idle
8921,-0.19,idle
8921,0.09,idle
8921,0.26,idle
8930,0.18,idle
8931,-0.04,idle
8931,-0.21,idle
8931,-0.21,idle
8931,-0.07,idle
8941,0.09,idle
8941,0.16,idle
8941,0.17,idle
8941,0.14,idle
8941,0.06,idle
8951,-0.14,idle
8951,-0.36,idle
8951,-0.36,idle
8951,-0.03,idle
8951,0.39,idle
8960,0.51,idle
8961,0.2,idle
8961,-0.24,idle
8961,-0.4,idle
8961,-0.2,idle
8971,0.06,idle
8971,0.13,idle
8971,0.04,idle
8971,-0.01,idle
8971,0.07,idle
8981,0.14,idle
8981,0.07,idle
8981,-0.1,idle
8981,-0.19,idle
8981,-0.09,idle
8990,0.06,idle
8990,0.08,idle
8990,-0.03,idle
8990,-0.08,idle
8991,0.05,idle
9000,0.21,idle
9001,0.17,idle
9001,-0.08,idle
9001,-0.27,idle
9001,-0.21,idle
9010,0.02,idle
9010,0.17,idle
9011,0.14,idle
9011,0.01,idle
9011,-0.04,idle
9020,0.01,idle
9020,0.05,idle
9021,-0.02,idle
9021,-0.12,idle
9021,-0.1,idle
9030,0.03,idle
9030,0.12,idle
9031,0.08,idle
9031,-0.05,idle
9031,-0.11,idle
9040,-0.04,idle
9040,0.08,idle
9040,0.12,idle
9040,0.05,idle
9040,-0.05,idle
9049,-0.1,idle
9049,-0.09,idle
9049,-0.04,idle
9049,0.01,idle
9049,0.06,idle
9059,0.1,idle
9059,0.11,idle
9059,0.05,idle
9059,-0.06,idle
9059,-0.14,idle
9069,-0.11,idle
9069,-0.01,idle
9069,0.03,idle
9069,0.01,idle
9069,0.03,idle
9079,0.12,idle
9079,0.16,idle
9079,0.01,idle
9079,-0.19,idle
9079,-0.23,idle
9089,-0.04,idle
9089,0.16,idle
9089,0.15,idle
9089,-0.05,idle
9099,-0.18,idle
9099,-0.04,idle
9099,0.25,idle
9099,0.31,idle
9099,0.01,idle
9109,-0.36,idle
9109,-0.4,idle
9109,-0.1,idle
9109,0.23,idle
9109,0.32,idle
9118,0.21,idle
9119,0.05,idle
9119,-0.09,idle
9119,-0.21,idle
9119,-0.25,idle
9129,-0.12,idle
9129,0.14,idle
9129,0.28,idle
9129,0.17,idle
9129,-0.1,idle
9138,-0.25,idle
9139,-0.12,idle
9139,0.14,idle
9139,0.25,idle
9139,0.09,idle
9149,-0.16,idle
9149,-0.23,idle
9149,-0.09,idle
9149,0.07,idle
9149,0.09,idle
9158,0.03,idle
9159,0.07,idle
9159,0.16,idle
9159,0.12,idle
9159,-0.13,idle
9169,-0.32,idle
9169,-0.23,idle
9169,0.08,idle
9169,0.28,idle
9169,0.18,idle
9178,-0.03,idle
9179,-0.1,idle
9179,-0.01,idle
9179,0.06,idle
9179,-0.0,idle
9188,-0.13,idle
9189,-0.15,idle
9189,-0.02,idle
9189,0.12,idle
9189,0.15,idle
9197,0.07,idle
9197,-0.0,idle
9197,-0.03,idle
9197,-0.05,idle
9207,-0.08,idle
9207,-0.06,idle
9207,0.0,idle
9207,0.03,idle
9207,0.01,idle
9217,-0.0,idle
9217,0.06,idle
9217,0.13,idle
9217,0.1,idle
9217,-0.08,idle
9227,-0.24,idle
9227,-0.18,idle
9227,0.06,idle
9227,0.24,idle
9227,0.16,idle
9236,-0.08,idle
9237,-0.19,idle
9237,-0.05,idle
9237,0.15,idle
9237,0.15,idle
9247,-0.03,idle
9247,-0.15,idle
9247,-0.09,idle
9247,0.04,idle
9247,0.03,idle
9256,-0.06,idle
9257,-0.04,idle
9257,0.16,idle
9257,0.27,idle
9257,0.09,idle
9267,-0.26,idle
9267,-0.38,idle
9267,-0.14,idle
9267,0.19,idle
9267,0.29,idle
9276,0.12,idle
9277,-0.06,idle
9277,-0.09,idle
9277,-0.04,idle
9277,-0.03,idle
9285,-0.05,idle
9285,-0.01,idle
9285,0.08,idle
9285,0.07,idle
9285,-0.07,idle
9302,-0.16,idle
9302,-0.03,idle
9302,0.19,idle
9302,0.24,idle
9302,0.03,idle
9306,-0.22,idle
9309,-0.23,idle
9309,-0.05,idle
9309,0.09,idle
9316,0.08,idle
9318,0.03,idle
9318,0.07,idle
9318,0.14,idle
9318,0.07,idle
9318,-0.16,idle
9326,-0.29,idle
9326,-0.13,idle
9326,0.16,idle
9326,0.26,idle
9326,0.08,idle
9335,-0.14,idle
9335,-0.14,idle
9335,0.03,idle
9336,0.12,idle
9336,0.03,idle
9345,-0.07,idle
9345,-0.05,idle
9345,0.04,idle
9345,0.01,idle
9355,-0.11,idle
9355,-0.1,idle
9355,0.1,idle
9355,0.25,idle
9355,0.14,idle
9364,-0.14,idle
9364,-0.27,idle
9364,-0.12,idle
9364,0.11,idle
9364,0.14,idle
9374,-0.01,idle
9374,-0.09,idle
9374,0.04,idle
9374,0.2,idle
9374,0.13,idle
9385,-0.14,idle
9385,-0.31,idle
9385,-0.15,idle
9385,0.17,idle
9385,0.3,idle
9394,0.08,idle
9394,-0.23,idle
9394,-0.27,idle
9394,0.03,idle
9394,0.34,idle
9404,0.28,idle
9404,-0.09,idle
9404,-0.36,idle
9404,-0.26,idle
9404,0.04,idle
9414,0.19,idle
9415,0.13,idle
9415,0.04,idle
9415,0.06,idle
9415,0.07,idle
9424,-0.06,idle
9424,-0.23,idle
9424,-0.19,idle
9424,0.06,idle
9424,0.23,idle
9435,0.12,idle
9435,-0.1,idle
9435,-0.12,idle
9435,0.07,idle
9435,0.18,idle
9444,0.02,idle
9444,-0.21,idle
9444,-0.2,idle
9445,0.05,idle
9445,0.21,idle
9454,0.08,idle
9455,-0.14,idle
9455,-0.13,idle
9455,0.11,idle
9455,0.23,idle
9465,0.04,idle
9465,-0.23,idle
9465,-0.25,idle
9465,0.02,idle
9465,0.24,idle
9474,0.14,idle
9475,-0.12,idle
9475,-0.2,idle
9475,0.01,idle
9475,0.24,idle
9484,0.19,idle
9484,-0.07,idle
9485,-0.26,idle
9485,-0.2,idle
9485,0.0,idle
9494,0.16,idle
9495,0.18,idle
9495,0.12,idle
9495,0.01,idle
9495,-0.12,idle
9504,-0.2,idle
9505,-0.13,idle
9505,0.07,idle
9505,0.23,idle
9505,0.15,idle
9515,-0.11,idle
9515,-0.28,idle
9515,-0.14,idle
9515,0.2,idle
9515,0.37,idle
9524,0.15,idle
9525,-0.24,idle
9525,-0.38,idle
9525,-0.13,idle
9525,0.17,idle
9535,0.21,idle
9535,0.03,idle
9535,-0.05,idle
9535,0.04,idle
9535,0.11,idle
9544,0.0,idle
9544,-0.17,idle
9544,-0.2,idle
9544,-0.06,idle
9544,0.1,idle
9554,0.15,idle
9554,0.11,idle
9554,0.05,idle
9554,-0.01,idle
9554,-0.09,idle
9564,-0.14,idle
9564,-0.09,idle
9564,0.06,idle
9564,0.14,idle
9564,0.06,idle
9574,-0.07,idle
9574,-0.07,idle
9574,0.03,idle
9574,0.07,idle
9574,-0.01,idle
9584,-0.06,idle
9584,0.01,idle
9584,0.1,idle
9584,0.05,idle
9584,-0.14,idle
9594,-0.23,idle
9594,-0.07,idle
9594,0.19,idle
9594,0.3,idle
9594,0.16,idle
9602,-0.07,idle
9602,-0.22,idle
9603,-0.22,idle
9603,-0.13,idle
9612,-0.02,idle
9612,0.1,idle
9613,0.22,idle
9613,0.25,idle
9613,0.13,idle
9622,-0.13,idle
9622,-0.34,idle
9622,-0.29,idle
9622,0.0,idle
9623,0.27,idle
9632,0.25,idle
9632,0.02,idle
9632,-0.16,idle
9633,-0.13,idle
9633,0.04,idle
9642,0.14,idle
9642,0.06,idle
9642,-0.09,idle
9642,-0.15,idle
9642,-0.06,idle
9652,0.09,idle
9652,0.11,idle
9652,-0.01,idle
9652,-0.12,idle
9652,-0.05,idle
9662,0.17,idle
9662,0.28,idle
9662,0.09,idle
9662,-0.27,idle
9662,-0.44,idle
9672,-0.23,idle
9672,0.16,idle
9672,0.43,idle
9672,0.37,idle
9672,0.08,idle
9682,-0.23,idle
9682,-0.37,idle
9683,-0.26,idle
9683,0.01,idle
9683,0.24,idle
9692,0.23,idle
9692,0.04,idle
9692,-0.09,idle
9692,-0.04,idle
9692,0.06,idle
9702,0.02,idle
9702,-0.13,idle
9702,-0.2,idle
9702,-0.05,idle
9702,0.19,idle
9712,0.29,idle
9712,0.13,idle
9712,-0.16,idle
9712,-0.31,idle
9712,-0.19,idle
9722,0.11,idle
9722,0.3,idle
9722,0.2,idle
9722,-0.06,idle
9722,-0.21,idle
9732,-0.16,idle
9732,-0.03,idle
9732,0.05,idle
9732,0.07,idle
9732,0.11,idle
9741,0.13,idle
9741,0.07,idle
9741,-0.06,idle
9741,-0.16,idle
9741,-0.19,idle
9752,-0.12,idle
9752,0.04,idle
9752,0.22,idle
9752,0.25,idle
9752,0.1,idle
9760,-0.1,idle
9760,-0.17,idle
9760,-0.11,idle
9760,-0.05,idle
9770,-0.05,idle
9770,-0.01,idle
9770,0.1,idle
9771,0.17,idle
9771,0.11,idle
9780,-0.01,idle
9780,-0.08,idle
9780,-0.07,idle
9780,-0.09,idle
9780,-0.14,idle
9790,-0.08,idle
9790,0.11,idle
9790,0.27,idle
9790,0.18,idle
9790,-0.09,idle
9800,-0.24,idle
9800,-0.12,idle
9800,0.1,idle
9800,0.14,idle
9800,-0.03,idle
9809,-0.16,idle
9809,-0.07,idle
9809,0.1,idle
9809,0.11,idle
9809,-0.04,idle
9819,-0.06,idle
9819,0.15,idle
9819,0.28,idle
9819,0.01,idle
9819,-0.43,idle
9829,-0.51,idle
9829,-0.03,idle
9829,0.52,idle
9829,0.53,idle
9838,-0.01,idle
9838,-0.45,idle
9839,-0.3,idle
9839,0.19,idle
9839,0.39,idle
9849,0.03,idle
9849,-0.43,idle
9849,-0.42,idle
9849,0.07,idle
9849,0.51,idle
9858,0.47,idle
9858,0.03,idle
9858,-0.37,idle
9859,-0.45,idle
9859,-0.22,idle
9869,0.13,idle
9869,0.36,idle
9869,0.32,idle
9869,0.04,idle
9869,-0.24,idle
9878,-0.28,idle
9878,-0.05,idle
9879,0.18,idle
9879,0.14,idle
9879,-0.08,idle
9888,-0.16,idle
9888,0.04,idle
9889,0.24,idle
9889,0.14,idle
9889,-0.2,idle
9898,-0.36,idle
9899,-0.12,idle
9899,0.28,idle
9899,0.39,idle
9899,0.09,idle
9909,-0.27,idle
9909,-0.29,idle
9909,0.01,idle
9909,0.2,idle
9909,0.04,idle
9919,-0.22,idle
9919,-0.16,idle
9919,0.2,idle
9919,0.43,idle
9919,0.21,idle
9928,-0.25,idle
9929,-0.49,idle
9929,-0.25,idle
9929,0.17,idle
9929,0.31,idle
9938,0.1,idle
9939,-0.1,idle
9939,0.0,idle
9939,0.25,idle
9939,0.24,idle
9948,-0.19,idle
9949,-0.66,idle
9949,-0.62,idle
9949,0.08,idle
9949,0.87,idle
9958,0.98,idle
9959,0.25,idle
9959,-0.66,idle
9959,-0.96,idle
9959,-0.51,idle
9969,0.14,idle
9969,0.48,idle
9969,0.42,idle
9969,0.23,idle
9969,0.1,idle
9978,-0.0,idle
9978,-0.17,idle
9978,-0.35,idle
9979,-0.37,idle
9979,-0.12,idle
9988,0.25,idle
9988,0.42,idle
9988,0.27,idle
9988,-0.06,idle
9988,-0.24,idle
9997,-0.16,idle
9997,0.01,idle
9997,0.03,idle
9997,-0.08,idle
9997,-0.09,idle
10007,0.11,idle
10007,0.28,idle
10007,0.17,idle
10007,-0.14,idle
10007,-0.29,idle
10017,-0.15,idle
10017,0.1,idle
10017,0.14,idle
10017,-0.01,idle
10027,-0.09,idle
10027,0.04,idle
10027,0.22,idle
10027,0.17,idle
10027,-0.1,idle
10039,-0.34,idle
10039,-0.32,idle
10039,-0.06,idle
10039,0.25,idle
10039,0.44,idle
10046,0.39,idle
10047,0.08,idle
10047,-0.35,idle
10047,-0.65,idle
10047,-0.57,idle
10056,-0.07,lifting
10056,0.58,lifting
10056,0.92,lifting
10057,0.61,lifting
10057,-0.17,lifting
10066,-0.85,lifting
10067,-0.88,lifting
10067,-0.28,lifting
10067,0.44,lifting
10067,0.68,lifting
10076,0.38,lifting
10076,-0.07,lifting
10076,-0.27,lifting
10076,-0.19,lifting
10076,-0.02,lifting
10086,0.11,lifting
10086,0.12,lifting
10086,0.0,lifting
10087,-0.21,lifting
10087,-0.31,lifting
10096,-0.14,lifting
10096,0.22,lifting
10096,0.48,lifting
10096,0.41,lifting
10096,0.04,lifting
10106,-0.4,lifting
10106,-0.62,lifting
10106,-0.42,lifting
10106,0.12,lifting
10106,0.62,lifting
10115,0.63,lifting
10115,0.13,lifting
10115,-0.4,lifting
10115,-0.48,lifting
10115,-0.16,lifting
10126,0.09,lifting
10126,0.06,lifting
10126,-0.03,lifting
10126,0.06,lifting
10126,0.22,lifting
10136,0.22,lifting
10136,0.02,lifting
10136,-0.12,lifting
10136,-0.07,lifting
10136,0.03,lifting
10145,-0.08,lifting
10145,-0.33,lifting
10145,-0.37,lifting
10145,0.05,lifting
10145,0.62,lifting
10155,0.74,lifting
10155,0.14,lifting
10155,-0.7,lifting
10155,-0.91,lifting
10164,-0.2,lifting
10165,0.74,lifting
10165,0.93,lifting
10165,0.14,lifting
10165,-0.94,lifting
10174,-1.24,lifting
10175,-0.27,lifting
10175,1.35,lifting
10175,2.04,lifting
10175,0.79,lifting
10185,-1.52,lifting
10185,-2.7,lifting
10185,-1.51,lifting
10185,0.96,lifting
10185,2.46,lifting
10194,1.88,lifting
10195,0.09,lifting
10195,-1.33,lifting
10195,-1.57,lifting
10195,-0.91,lifting
10204,0.07,lifting
10205,0.88,lifting
10205,1.13,lifting
10205,0.64,lifting
10205,-0.3,lifting
10215,-0.87,lifting
10215,-0.6,lifting
10215,0.12,lifting
10215,0.46,lifting
10215,0.14,lifting
10225,-0.29,lifting
10225,-0.3,lifting
10225,-0.0,lifting
10225,0.34,lifting
10225,0.67,lifting
10235,0.76,lifting
10235,0.09,lifting
10235,-1.18,lifting
10235,-1.86,lifting
10235,-0.86,lifting
10244,1.29,lifting
10244,2.57,lifting
10245,1.38,lifting
10245,-1.46,lifting
10245,-3.05,lifting
10255,-1.31,lifting
10255,2.25,lifting
10255,3.7,lifting
10255,1.09,lifting
10255,-2.97,lifting
10264,-4.11,lifting
10265,-1.18,lifting
10265,2.6,lifting
10265,3.5,lifting
10265,1.29,lifting
10273,-1.23,lifting
10273,-1.85,lifting
10273,-0.98,lifting
10273,-0.21,lifting
10273,-0.02,lifting
10284,0.29,lifting
10284,1.0,lifting
10285,1.27,lifting
10285,0.4,lifting
10285,-1.01,lifting
10294,-1.62,lifting
10294,-0.86,lifting
10295,0.51,lifting
10295,1.29,lifting
10295,0.99,lifting
10303,0.09,lifting
10303,-0.65,lifting
10303,-0.83,lifting
10303,-0.5,lifting
10304,0.02,lifting
10314,0.42,lifting
10314,0.56,lifting
10315,0.46,lifting
10315,0.14,lifting
10315,-0.25,lifting
10323,-0.53,lifting
10323,-0.61,lifting
10323,-0.55,lifting
10323,-0.2,lifting
10333,0.67,lifting
10333,1.61,lifting
10333,1.51,lifting
10333,-0.08,lifting
10333,-2.0,lifting
10343,-2.43,lifting
10343,-0.86,lifting
10343,1.35,lifting
10343,2.3,lifting
10343,1.26,lifting
10352,-0.77,lifting
10353,-1.81,lifting
10353,-0.66,lifting
10353,1.53,lifting
10353,2.13,lifting
10362,-0.04,lifting
10363,-2.95,lifting
10363,-3.32,lifting
10363,-0.31,lifting
10363,3.35,lifting
10372,4.16,lifting
10372,1.4,lifting
10373,-2.2,lifting
10373,-3.49,lifting
10373,-1.94,lifting
10382,0.36,lifting
10383,1.47,lifting
10383,1.33,lifting
10383,0.93,lifting
10383,0.59,lifting
10392,-0.13,lifting
10392,-1.16,lifting
10392,-1.59,lifting
10393,-0.69,lifting
10393,0.83,lifting
10401,1.48,lifting
10401,0.64,lifting
10401,-0.67,lifting
10401,-0.97,lifting
10401,-0.09,lifting
10411,0.8,lifting
10411,0.66,lifting
10411,-0.21,lifting
10411,-0.75,lifting
10421,-0.5,lifting
10423,0.05,lifting
10423,0.36,lifting
10423,0.43,lifting
10423,0.11,lifting
10423,-0.86,lifting
10432,-1.51,lifting
10432,0.04,lifting
10432,3.35,lifting
10432,4.42,lifting
10432,0.24,lifting
10441,-6.1,lifting
10441,-7.67,lifting
10441,-1.72,lifting
10441,6.41,lifting
10441,8.73,lifting
10451,3.31,lifting
10451,-4.09,lifting
10451,-6.68,lifting
10451,-3.46,lifting
10461,1.13,lifting
10461,3.0,lifting
10461,2.09,lifting
10461,0.72,lifting
10461,0.17,lifting
10461,-0.19,lifting
10471,-1.04,lifting
10471,-1.77,lifting
10472,-1.29,lifting
10472,0.34,lifting
10480,1.77,lifting
10481,1.79,lifting
10481,0.62,lifting
10481,-0.61,lifting
10481,-1.15,lifting
10490,-1.12,lifting
10491,-0.78,lifting
10491,-0.03,lifting
10491,0.94,lifting
10491,1.42,lifting
10501,0.8,lifting
10501,-0.47,lifting
10501,-1.23,lifting
10501,-0.8,lifting
10501,0.23,lifting
10510,0.78,lifting
10510,0.47,lifting
10510,-0.12,lifting
10510,-0.37,lifting
10511,-0.33,lifting
10520,-0.3,lifting
10521,-0.2,lifting
10521,0.3,lifting
10521,0.98,lifting
10521,1.02,lifting
10530,0.04,lifting
10530,-1.27,lifting
10531,-1.72,lifting
10531,-0.82,lifting
10531,0.75,lifting
10540,1.79,lifting
10540,1.54,lifting
10540,0.24,lifting
10540,-1.16,lifting
10540,-1.69,lifting
10550,-1.03,lifting
10551,0.24,lifting
10551,1.16,lifting
10551,1.19,lifting
10551,0.54,lifting
10559,-0.27,lifting
10559,-0.86,lifting
10559,-0.99,lifting
10559,-0.47,lifting
10559,0.49,lifting
10572,1.14,lifting
10572,0.84,lifting
10572,-0.22,lifting
10572,-1.09,lifting
10579,-1.0,lifting
10579,-0.1,lifting
10579,0.81,lifting
10579,1.08,lifting
10579,0.62,lifting
10588,-0.32,lifting
10589,-1.19,lifting
10589,-1.22,lifting
10589,-0.12,lifting
10589,1.29,lifting
10598,1.69,lifting
10598,0.6,lifting
10599,-1.04,lifting
10599,-1.84,lifting
10599,-1.23,lifting
10609,0.22,lifting
10609,1.42,lifting
10609,1.62,lifting
10609,0.79,lifting
10609,-0.47,lifting
10619,-1.36,lifting
10619,-1.35,lifting
10619,-0.46,lifting
10619,0.69,lifting
10619,1.31,lifting
10628,0.92,lifting
10628,-0.17,lifting
10628,-1.06,lifting
10629,-0.98,lifting
10629,-0.05,lifting
10638,0.84,lifting
10638,0.93,lifting
10638,0.27,lifting
10638,-0.49,lifting
10638,-0.85,lifting
10648,-0.7,lifting
10648,-0.07,lifting
10648,0.73,lifting
10648,1.11,lifting
10649,0.6,lifting
10657,-0.46,lifting
10657,-1.13,lifting
10657,-0.92,lifting
10657,-0.15,lifting
10667,0.61,lifting
10667,1.02,lifting
10667,0.86,lifting
10667,0.14,lifting
10667,-0.68,lifting
10677,-0.98,lifting
10677,-0.65,lifting
10678,-0.09,lifting
10678,0.34,lifting
10678,0.57,lifting
10687,0.69,lifting
10687,0.59,lifting
10687,0.12,lifting
10687,-0.67,lifting
10687,-1.34,lifting
10697,-1.18,lifting
10697,0.06,lifting
10697,1.57,lifting
10697,2.04,lifting
10697,0.96,lifting
10706,-0.88,lifting
10707,-2.17,lifting
10707,-2.05,lifting
10707,-0.53,lifting
10707,1.43,lifting
10717,2.5,lifting
10717,1.89,lifting
10717,-0.07,lifting
10717,-2.06,lifting
10717,-2.68,lifting
10726,-1.36,lifting
10727,1.1,lifting
10727,2.86,lifting
10727,2.41,lifting
10727,-0.01,lifting
10736,-2.44,lifting
10737,-2.87,lifting
10737,-1.02,lifting
10737,1.5,lifting
10737,2.69,lifting
10745,1.78,lifting
10745,-0.33,lifting
10745,-1.98,lifting
10745,-2.05,lifting
10745,-0.69,lifting
10755,0.96,lifting
10755,1.71,lifting
10755,1.15,lifting
10755,-0.08,lifting
10755,-0.87,lifting
10765,-0.73,lifting
10765,-0.14,lifting
10765,0.06,lifting
10765,-0.27,lifting
10775,-0.41,lifting
10775,0.23,lifting
10775,1.06,lifting
10775,0.77,lifting
10775,-0.59,lifting
10785,-1.19,lifting
10785,0.1,lifting
10785,1.66,lifting
10785,1.06,lifting
10785,-1.48,lifting
10795,-2.99,lifting
10795,-1.39,lifting
10795,1.89,lifting
10795,3.52,lifting
10795,1.96,lifting
10806,-1.06,lifting
10807,-2.75,lifting
10807,-2.09,lifting
10807,-0.22,lifting
10807,1.22,lifting
10814,1.54,lifting
10815,1.0,lifting
10815,0.12,lifting
10815,-0.65,lifting
10815,-0.97,lifting
10825,-0.76,lifting
10825,-0.28,lifting
10825,0.22,lifting
10825,0.68,lifting
10825,1.03,lifting
10834,0.96,lifting
10835,0.18,lifting
10835,-1.11,lifting
10835,-2.01,lifting
10835,-1.51,lifting
10844,0.3,lifting
10845,1.96,lifting
10845,2.05,lifting
10845,0.78,lifting
10845,-0.51,lifting
10854,-1.07,lifting
10855,-1.19,lifting
10855,-1.11,lifting
10855,-0.52,lifting
10855,0.63,lifting
10864,1.54,lifting
10864,1.39,lifting
10864,0.29,lifting
10864,-0.83,lifting
10865,-1.13,lifting
10873,-0.62,lifting
10873,-0.01,lifting
10873,0.1,lifting
10873,-0.06,lifting
10873,0.19,lifting
10883,0.89,lifting
10883,1.19,lifting
10883,0.45,lifting
10883,-0.84,lifting
10883,-1.61,lifting
10893,-1.41,lifting
10893,-0.55,lifting
10893,0.61,lifting
10893,1.8,lifting
10893,2.3,lifting
10903,1.21,lifting
10903,-1.17,lifting
10903,-3.0,lifting
10903,-2.58,lifting
10912,-0.18,lifting
10913,2.21,lifting
10913,2.77,lifting
10913,1.38,lifting
10913,-0.61,lifting
10922,-1.81,lifting
10923,-1.77,lifting
10923,-0.89,lifting
10923,0.34,lifting
10923,1.49,lifting
10933,1.86,lifting
10934,0.71,lifting
10934,-1.5,lifting
10934,-2.6,lifting
10935,-0.86,lifting
10946,2.32,lifting
10946,3.41,lifting
10946,0.81,lifting
10946,-2.99,lifting
10947,-4.05,lifting
10952,-1.29,lifting
10952,2.5,lifting
10952,3.74,lifting
10952,1.75,lifting
10952,-1.09,lifting
10962,-2.21,lifting
10962,-1.4,lifting
10963,-0.22,lifting
10963,0.23,lifting
10963,0.3,lifting
10972,0.69,lifting
10972,1.2,lifting
10972,0.93,lifting
10972,-0.38,lifting
10972,-1.71,lifting
10982,-1.65,lifting
10982,-0.1,lifting
10982,1.55,lifting
10982,1.81,lifting
10982,0.49,lifting
10992,-1.3,lifting
10992,-2.1,lifting
10992,-1.08,lifting
10992,1.16,lifting
10992,2.78,lifting
11000,2.22,lifting
11001,-0.36,lifting
11001,-3.03,lifting
11001,-3.66,lifting
11011,-1.54,lifting
11011,1.98,lifting
11011,4.4,lifting
11011,3.8,lifting
11011,0.23,lifting
11011,-4.02,lifting
11020,-5.54,lifting
11020,-2.53,lifting
11020,3.01,lifting
11021,6.31,lifting
11021,4.21,lifting
11030,-1.59,lifting
11030,-5.95,lifting
11030,-5.1,lifting
11030,-0.07,lifting
11040,4.58,lifting
11040,5.0,lifting
11040,1.36,lifting
11040,-2.74,lifting
11040,-3.84,lifting
11050,-1.65,lifting
