Time (ms),EMG Value,Label
8622,0.94,lifting
8622,2.09,lifting
8622,1.19,lifting
8631,-0.93,lifting
8632,-2.15,lifting
8632,-1.35,lifting
8632,0.54,lifting
8632,1.67,lifting
8641,1.14,lifting
8641,-0.21,lifting
8641,-0.93,lifting
8642,-0.55,lifting
8642,0.13,lifting
8651,0.26,lifting
8651,-0.11,lifting
8652,-0.3,lifting
8652,0.03,lifting
8652,0.49,lifting
8660,0.57,lifting
8660,0.13,lifting
8660,-0.5,lifting
8660,-0.81,lifting
8660,-0.45,lifting
8670,0.38,lifting
8670,0.92,lifting
8670,0.57,lifting
8670,-0.34,lifting
8670,-0.86,lifting
8680,-0.45,lifting
8680,0.38,lifting
8680,0.69,lifting
8680,0.22,lifting
8680,-0.39,lifting
8690,-0.46,lifting
8690,-0.03,lifting
8690,0.28,lifting
8690,0.18,lifting
8700,-0.06,lifting
8700,-0.02,lifting
8700,0.18,lifting
8700,0.1,lifting
8700,-0.34,lifting
8710,-0.57,lifting
8710,-0.11,lifting
8710,0.65,lifting
8710,0.82,lifting
8710,0.1,lifting
8720,-0.76,lifting
8720,-0.82,lifting
8720,-0.07,lifting
8720,0.65,lifting
8720,0.63,lifting
8729,0.07,lifting
8729,-0.34,lifting
8730,-0.32,lifting
8730,-0.14,lifting
8730,-0.04,lifting
8740,0.04,lifting
8740,0.2,lifting
8740,0.24,lifting
8740,0.01,lifting
8740,-0.21,lifting
8750,-0.07,lifting
8750,0.28,lifting
8750,0.28,lifting
8750,-0.24,lifting
8750,-0.71,lifting
8760,-0.54,lifting
8760,0.21,lifting
8760,0.87,lifting
8760,0.9,lifting
8760,0.3,lifting
8769,-0.52,lifting
8769,-1.03,lifting
8770,-0.91,lifting
8770,-0.19,lifting
8770,0.7,lifting
8778,1.13,lifting
8778,0.75,lifting
8778,-0.13,lifting
8778,-0.78,lifting
8778,-0.77,lifting
8790,-0.3,lifting
8790,0.15,lifting
8790,0.32,lifting
8790,0.31,lifting
8790,0.29,lifting
8798,0.2,lifting
8798,-0.05,lifting
8798,-0.36,lifting
8798,-0.43,lifting
8808,-0.16,lifting
8808,0.23,lifting
8808,0.36,lifting
8808,0.16,lifting
8808,-0.11,lifting
8818,-0.22,lifting
8818,-0.13,lifting
8818,0.07,lifting
8818,0.28,lifting
8818,0.29,lifting
8828,-0.05,lifting
8828,-0.5,lifting
8828,-0.58,lifting
8828,-0.09,lifting
8828,0.56,lifting
8838,0.76,lifting
8838,0.31,lifting
8838,-0.37,lifting
8838,-0.67,lifting
8838,-0.39,lifting
8848,0.12,lifting
8848,0.37,lifting
8848,0.22,lifting
8848,-0.05,lifting
8848,-0.11,lifting
8858,0.06,lifting
8858,0.2,lifting
8858,0.02,lifting
8858,-0.38,lifting
8858,-0.55,lifting
8868,-0.09,lifting
8868,0.7,lifting
8868,0.97,lifting
8868,0.19,lifting
8868,-0.96,lifting
8878,-1.28,lifting
8878,-0.34,lifting
8878,1.0,lifting
8878,1.49,lifting
8878,0.67,lifting
8888,-0.79,lifting
8888,-1.66,lifting
8888,-1.18,lifting
8888,0.37,lifting
8888,1.74,lifting
8898,1.73,lifting
8898,0.24,lifting
8898,-1.5,lifting
8898,-2.07,lifting
8898,-1.02,lifting
8908,0.78,lifting
8908,1.96,lifting
8908,1.66,lifting
8908,0.16,lifting
8908,-1.31,lifting
8918,-1.67,lifting
8918,-0.84,lifting
8918,0.3,lifting
8918,0.89,lifting
8918,0.85,lifting
8928,0.62,lifting
8928,0.33,lifting
8928,-0.21,lifting
8928,-0.89,lifting
8928,-1.08,lifting
8938,-0.66,lifting
8938,-0.21,lifting
8938,0.22,lifting
8938,1.39,lifting
8938,2.85,lifting
8946,2.26,lifting
8946,-1.5,lifting
8946,-5.49,lifting
8946,-5.08,lifting
8946,0.48,lifting
8956,6.32,lifting
8956,6.71,lifting
8956,1.18,lifting
8956,-5.0,lifting
8956,-6.35,lifting
8966,-2.39,lifting
8966,2.62,lifting
8966,4.43,lifting
8966,2.5,lifting
8966,-0.51,lifting
8976,-2.05,lifting
8976,-1.71,lifting
8976,-0.62,lifting
8976,0.21,lifting
8986,0.61,lifting
8986,0.76,lifting
8986,0.7,lifting
8986,0.29,lifting
8986,-0.4,lifting
8996,-0.9,lifting
8996,-0.62,lifting
8996,0.33,lifting
8996,0.98,lifting
8996,0.37,lifting
9006,-1.12,lifting
9006,-1.68,lifting
9006,0.01,lifting
9006,2.61,lifting
9006,3.08,lifting
9006,0.17,lifting
9016,-3.61,lifting
9016,-4.38,lifting
9016,-1.18,lifting
9016,3.03,lifting
9026,4.51,lifting
9026,2.41,lifting
9026,-1.04,lifting
9026,-3.13,lifting
9026,-2.92,lifting
9036,-1.2,lifting
9036,0.86,lifting
9036,2.3,lifting
9036,2.41,lifting
9036,1.07,lifting
9046,-0.85,lifting
9046,-2.07,lifting
9046,-1.94,lifting
9046,-0.73,lifting
9046,0.8,lifting
9056,1.81,lifting
9056,1.68,lifting
9056,0.45,lifting
9056,-1.04,lifting
9056,-1.72,lifting
9066,-1.18,lifting
9066,0.04,lifting
9066,1.08,lifting
9066,1.39,lifting
9066,0.87,lifting
9076,-0.27,lifting
9076,-1.39,lifting
9076,-1.47,lifting
9076,-0.08,lifting
9076,1.66,lifting
9086,1.67,lifting
9086,-0.67,lifting
9086,-2.81,lifting
9086,-1.47,lifting
9086,2.69,lifting
9094,4.67,lifting
9094,1.14,lifting
9095,-4.63,lifting
9095,-6.08,lifting
9095,-1.21,lifting
9104,4.93,lifting
9104,6.11,lifting
9104,1.69,lifting
9104,-3.48,lifting
9104,-4.83,lifting
9116,-2.18,lifting
9116,1.38,lifting
9116,3.03,lifting
9116,2.27,lifting
9116,0.34,lifting
9124,-1.27,lifting
9124,-1.85,lifting
9124,-1.41,lifting
9124,-0.25,lifting
9134,1.13,lifting
9134,1.93,lifting
9134,1.41,lifting
9134,-0.3,lifting
9134,-1.9,lifting
9144,-1.92,lifting
9144,-0.29,lifting
9144,1.39,lifting
9144,1.55,lifting
9144,0.35,lifting
9154,-0.67,lifting
9154,-0.58,lifting
9154,0.04,lifting
9154,0.18,lifting
9154,-0.24,lifting
9164,-0.46,lifting
9164,-0.14,lifting
9164,0.32,lifting
9164,0.42,lifting
9164,0.31,lifting
9174,0.34,lifting
9174,0.3,lifting
9174,-0.35,lifting
9174,-1.28,lifting
9174,-1.26,lifting
9184,0.24,lifting
9184,1.92,lifting
9184,1.86,lifting
9184,-0.12,lifting
9184,-2.01,lifting
9194,-1.86,lifting
9194,0.07,lifting
9194,1.65,lifting
9194,1.41,lifting
9194,-0.07,lifting
9204,-1.09,lifting
9204,-0.82,lifting
9204,0.09,lifting
9204,0.57,lifting
9204,0.32,lifting
9214,-0.18,lifting
9214,-0.33,lifting
9214,-0.02,lifting
9214,0.39,lifting
9214,0.47,lifting
9224,0.06,lifting
9224,-0.54,lifting
9224,-0.87,lifting
9224,-0.57,lifting
9224,0.27,lifting
9234,1.17,lifting
9234,1.41,lifting
9234,0.52,lifting
9234,-1.1,lifting
9234,-2.12,lifting
9244,-1.41,lifting
9244,0.6,lifting
9244,2.15,lifting
9245,1.89,lifting
9245,0.22,lifting
9254,-1.37,lifting
9254,-1.76,lifting
9254,-0.96,lifting
9254,0.25,lifting
9254,1.01,lifting
9264,1.03,lifting
9264,0.64,lifting
9264,0.24,lifting
9264,-0.23,lifting
9264,-0.99,lifting
9274,-1.63,lifting
9274,-1.19,lifting
9274,0.69,lifting
9274,2.7,lifting
9274,2.67,lifting
9282,0.02,lifting
9282,-3.04,lifting
9282,-3.47,lifting
9282,-0.77,lifting
9282,2.42,lifting
9292,3.09,lifting
9292,1.07,lifting
9292,-1.2,lifting
9292,-1.65,lifting
9302,-0.68,lifting
9302,0.03,lifting
9302,-0.04,lifting
9302,0.02,lifting
9302,0.74,lifting
9302,1.25,lifting
9312,0.39,lifting
9312,-1.4,lifting
9312,-2.02,lifting
9312,-0.29,lifting
9322,2.17,lifting
9322,2.51,lifting
9322,0.08,lifting
9322,-2.59,lifting
9322,-2.71,lifting
9332,-0.29,lifting
9332,2.19,lifting
9332,2.58,lifting
9332,0.98,lifting
9332,-0.95,lifting
9342,-1.94,lifting
9342,-1.87,lifting
9342,-0.76,lifting
9342,1.55,lifting
9342,3.37,lifting
9352,1.15,lifting
9352,-4.75,lifting
9352,-6.51,lifting
9352,2.03,lifting
9352,13.22,lifting
9360,11.38,lifting
9360,-6.37,lifting
9360,-22.2,lifting
9360,-16.77,lifting
9370,6.93,lifting
9370,25.23,lifting
9370,19.83,lifting
9370,-2.7,lifting
9370,-19.94,lifting
9378,-18.37,lifting
9378,-4.2,lifting
9378,8.62,lifting
9378,13.29,lifting
9388,10.96,lifting
9388,3.75,lifting
9388,-6.33,lifting
9388,-13.98,lifting
9388,-12.57,lifting
9396,-1.62,lifting
9396,10.89,lifting
9396,15.41,lifting
9396,8.92,lifting
9396,-3.29,lifting
9406,-12.29,lifting
9406,-12.25,lifting
9406,-4.34,lifting
9406,5.1,lifting
9416,9.99,lifting
9416,8.39,lifting
9416,2.34,lifting
9416,-4.27,lifting
9416,-7.78,lifting
9426,-6.38,lifting
9426,-1.27,lifting
9426,4.0,lifting
9426,5.96,lifting
9426,3.92,lifting
9436,0.09,lifting
9436,-2.7,lifting
9436,-3.31,lifting
9436,-2.27,lifting
9436,-0.53,lifting
9446,1.09,lifting
9446,1.79,lifting
9446,1.47,lifting
9446,0.92,lifting
9447,0.62,lifting
9456,-0.03,lifting
9456,-1.57,lifting
9456,-2.96,lifting
9456,-2.43,lifting
9456,0.38,lifting
9465,3.49,lifting
9466,4.25,lifting
9466,1.81,lifting
9466,-1.91,lifting
9466,-4.04,lifting
9476,-3.22,lifting
9476,-0.63,lifting
9476,1.57,lifting
9476,2.43,lifting
9476,2.46,lifting
9484,1.95,lifting
9484,0.27,lifting
9484,-2.49,lifting
9484,-4.34,lifting
9484,-3.14,lifting
9496,0.71,lifting
9496,4.2,lifting
9496,4.56,lifting
9496,1.76,lifting
9496,-1.87,lifting
9504,-4.01,lifting
9504,-3.79,lifting
9504,-1.51,lifting
9504,2.07,lifting
9504,5.09,lifting
9514,4.8,lifting
9514,0.25,lifting
9514,-5.39,lifting
9514,-6.96,lifting
9524,-2.48,lifting
9524,4.32,lifting
9524,7.39,lifting
9524,4.23,lifting
9524,-1.99,lifting
9534,-5.99,lifting
9534,-5.19,lifting
9534,-0.8,lifting
9534,3.76,lifting
9534,4.99,lifting
9544,1.86,lifting
9544,-2.33,lifting
9544,-2.96,lifting
9544,0.19,lifting
9544,2.34,lifting
9554,0.01,lifting
9554,-3.88,lifting
9554,-3.56,lifting
9554,1.8,lifting
9554,6.48,lifting
9564,4.96,lifting
9564,-1.53,lifting
9564,-6.5,lifting
9564,-5.35,lifting
9564,0.16,lifting
9574,4.49,lifting
9574,4.24,lifting
9574,0.84,lifting
9574,-1.94,lifting
9574,-2.14,lifting
9584,-0.79,lifting
9584,0.15,lifting
9584,0.06,lifting
9584,-0.25,lifting
9584,0.16,lifting
9594,1.25,lifting
9594,1.82,lifting
9594,0.8,lifting
9594,-1.33,lifting
9594,-2.83,lifting
9604,-2.41,lifting
9604,-0.14,lifting
9604,2.67,lifting
9604,3.97,lifting
9604,2.08,lifting
9614,-2.35,lifting
9614,-5.25,lifting
9614,-2.52,lifting
9614,4.06,lifting
9614,6.87,lifting
9624,1.21,lifting
9624,-7.43,lifting
9624,-8.71,lifting
9624,-0.16,lifting
9624,9.03,lifting
9634,8.93,lifting
9634,0.49,lifting
9634,-6.62,lifting
9634,-5.92,lifting
9634,-0.54,lifting
9644,2.39,lifting
9644,0.65,lifting
9644,-1.7,lifting
9644,-0.59,lifting
9644,2.99,lifting
9652,4.78,lifting
9652,2.45,lifting
9652,-1.79,lifting
9652,-4.33,lifting
9652,-4.34,lifting
9662,-3.22,lifting
9662,-0.98,lifting
9662,3.3,lifting
9662,7.62,lifting
9662,7.08,lifting
9672,-0.27,lifting
9672,-8.94,lifting
9672,-10.14,lifting
9672,-1.72,lifting
9682,7.97,lifting
9682,8.95,lifting
9682,1.37,lifting
9682,-5.3,lifting
9682,-4.45,lifting
9692,0.44,lifting
9692,2.05,lifting
9692,-0.74,lifting
9692,-2.73,lifting
9692,-0.78,lifting
9702,2.12,lifting
9702,2.6,lifting
9702,2.22,lifting
9702,3.2,lifting
9702,2.94,lifting
9712,-2.23,lifting
9712,-9.19,lifting
9712,-9.86,lifting
9712,-1.99,lifting
9712,6.96,lifting
9722,9.21,lifting
9722,5.88,lifting
9722,2.93,lifting
9722,1.2,lifting
9722,-4.18,lifting
9730,-13.62,lifting
9730,-16.89,lifting
9730,-3.28,lifting
9730,21.07,lifting
9738,32.58,lifting
9738,14.09,lifting
9738,-22.06,lifting
9738,-41.79,lifting
9748,-24.04,lifting
9748,14.98,lifting
9748,37.86,lifting
9748,25.81,lifting
9748,-3.71,lifting
9756,-20.41,lifting
9756,-14.87,lifting
9756,-2.82,lifting
9756,-0.44,lifting
9766,-4.77,lifting
9766,-1.8,lifting
9766,12.01,lifting
9766,22.52,lifting
9766,13.46,lifting
9774,-12.72,lifting
9774,-32.41,lifting
9774,-22.97,lifting
9774,11.07,lifting
9782,37.82,lifting
9782,28.73,lifting
9782,-10.39,lifting
9782,-42.47,lifting
9792,-35.28,lifting
9792,5.99,lifting
9792,43.02,lifting
9792,41.77,lifting
9792,4.78,lifting
9800,-33.71,lifting
9800,-42.07,lifting
9800,-17.97,lifting
9800,15.44,lifting
9808,33.08,lifting
9808,26.24,lifting
9808,3.74,lifting
9808,-17.8,lifting
9808,-24.97,lifting
9818,-15.06,lifting
9818,2.95,lifting
9818,15.44,lifting
9818,15.02,lifting
9828,5.65,lifting
9828,-3.22,lifting
9828,-6.63,lifting
9828,-6.62,lifting
9828,-5.94,lifting
9838,-3.37,lifting
9838,2.68,lifting
9838,8.88,lifting
9838,9.14,lifting
9838,2.05,lifting
9848,-6.37,lifting
9848,-8.84,lifting
9848,-4.35,lifting
9848,1.8,lifting
9848,4.46,lifting
9858,3.37,lifting
9858,1.49,lifting
9858,0.58,lifting
9858,-0.37,lifting
9858,-2.38,lifting
9868,-3.94,lifting
9868,-2.42,lifting
9868,1.86,lifting
9868,4.89,lifting
9868,3.32,lifting
9878,-1.26,lifting
9878,-3.96,lifting
9878,-2.3,lifting
9878,1.17,lifting
9878,2.35,lifting
9888,0.45,lifting
9888,-1.61,lifting
9888,-1.17,lifting
9888,1.09,lifting
9888,2.31,lifting
9897,0.89,lifting
9897,-1.76,lifting
9897,-2.84,lifting
9897,-1.19,lifting
9897,1.53,lifting
9906,2.72,lifting
9906,1.47,lifting
9906,-0.76,lifting
9906,-1.9,lifting
9916,-1.31,lifting
9916,-0.04,lifting
9916,0.7,lifting
9916,0.76,lifting
9916,0.64,lifting
9916,0.41,lifting
9926,-0.23,lifting
9926,-1.08,lifting
9926,-1.18,lifting
9927,0.01,lifting
9936,1.55,lifting
9936,1.72,lifting
9936,0.01,lifting
9936,-2.0,lifting
9936,-2.18,lifting
9946,-0.18,lifting
9946,2.06,lifting
9946,2.35,lifting
9946,0.5,lifting
9946,-1.53,lifting
9956,-1.88,lifting
9956,-0.69,lifting
9956,0.45,lifting
9956,0.7,lifting
9956,0.73,lifting
9966,1.02,lifting
9966,0.8,lifting
9966,-0.67,lifting
9966,-2.31,lifting
9966,-2.12,lifting
9976,0.27,lifting
9976,2.78,lifting
9976,3.0,lifting
9976,0.67,lifting
9976,-2.22,lifting
9986,-3.33,lifting
9986,-1.82,lifting
9986,1.1,lifting
9986,3.03,lifting
9986,2.39,lifting
9996,-0.13,lifting
9996,-2.08,lifting
9996,-1.77,lifting
9996,-0.06,lifting
9996,0.83,lifting
10006,0.15,lifting
10006,-0.63,lifting
10006,-0.02,lifting
10006,1.44,lifting
10006,1.81,lifting
10016,0.12,lifting
10016,-2.33,lifting
10016,-3.05,lifting
10016,-0.8,lifting
10016,2.74,lifting
10026,4.03,lifting
10026,1.31,lifting
10026,-2.97,lifting
10026,-4.4,lifting
10026,-1.46,lifting
10036,2.7,lifting
10036,3.92,lifting
10036,1.55,lifting
10036,-1.45,lifting
10036,-2.51,lifting
10046,-1.81,lifting
10046,-0.61,lifting
10046,0.68,lifting
10046,2.02,lifting
10046,2.4,lifting
10054,0.78,lifting
10055,-1.91,lifting
10055,-3.05,lifting
10055,-1.25,lifting
10055,1.6,lifting
10064,2.35,lifting
10064,0.47,lifting
10064,-1.35,lifting
10064,-0.75,lifting
10064,1.14,lifting
10074,1.32,lifting
10074,-0.9,lifting
10074,-2.67,lifting
10074,-1.26,lifting
10084,2.06,lifting
10084,3.27,lifting
10084,0.69,lifting
10084,-2.74,lifting
10085,-2.93,lifting
10094,0.32,lifting
10094,3.1,lifting
10094,2.17,lifting
10094,-1.27,lifting
10094,-3.12,lifting
10104,-1.33,lifting
10104,1.92,lifting
10104,2.83,lifting
10104,0.45,lifting
10104,-2.33,lifting
10114,-2.26,lifting
10114,0.37,lifting
10114,2.28,lifting
10114,1.39,lifting
10114,-0.77,lifting
10124,-1.46,lifting
10124,-0.35,lifting
10124,0.59,lifting
10124,0.11,lifting
10124,-0.67,lifting
10134,-0.21,lifting
10134,1.08,lifting
10134,1.5,lifting
10134,0.51,lifting
10134,-0.85,lifting
10144,-1.79,lifting
10144,-2.19,lifting
10144,-1.44,lifting
10144,1.14,lifting
10144,4.25,lifting
10154,4.62,lifting
10154,0.57,lifting
10154,-5.04,lifting
10154,-6.95,lifting
10155,-2.73,lifting
10175,4.46,lifting
10176,8.27,lifting
10176,4.66,lifting
10176,-3.74,lifting
10176,-9.11,lifting
10176,-5.94,lifting
10176,2.95,lifting
10176,8.96,lifting
10176,6.55,lifting
10176,-1.46,lifting
10187,-7.24,lifting
10188,-6.04,lifting
10188,-0.3,lifting
10188,3.96,lifting
10188,3.74,lifting
10193,1.32,lifting
10193,0.2,lifting
10193,0.28,lifting
10194,-1.19,lifting
10194,-4.15,lifting
10204,-4.53,lifting
10204,0.25,lifting
10204,6.48,lifting
10204,7.31,lifting
10204,0.93,lifting
10213,-6.64,lifting
10214,-7.86,lifting
10214,-1.84,lifting
10214,5.1,lifting
10214,6.51,lifting
10222,2.04,lifting
10222,-3.07,lifting
10222,-3.95,lifting
10222,-0.94,lifting
10222,1.6,lifting
10232,0.86,lifting
10232,-1.25,lifting
10232,-1.08,lifting
10232,1.68,lifting
10232,3.41,lifting
10242,1.25,lifting
10242,-2.9,lifting
10242,-4.41,lifting
10242,-1.44,lifting
10252,2.76,lifting
10252,3.64,lifting
10252,0.6,lifting
10252,-2.27,lifting
10252,-0.96,lifting
10262,3.01,lifting
10262,3.27,lifting
10262,-3.07,lifting
10262,-9.49,lifting
10262,-6.4,lifting
10271,5.98,lifting
10272,15.22,lifting
10272,10.11,lifting
10272,-5.59,lifting
10272,-16.26,lifting
10280,-11.54,lifting
10280,2.75,lifting
10280,12.08,lifting
10280,9.22,lifting
10280,0.09,lifting
10290,-5.37,lifting
10290,-4.39,lifting
10290,-1.57,lifting
10290,-0.72,lifting
10300,-0.34,lifting
10300,2.02,lifting
10300,4.54,lifting
10300,3.22,lifting
10300,-1.94,lifting
10310,-5.87,lifting
10310,-4.22,lifting
10310,1.37,lifting
10310,5.23,lifting
10310,3.97,lifting
10320,-0.35,lifting
10320,-3.37,lifting
10320,-3.08,lifting
10320,-0.78,lifting
10320,1.25,lifting
10329,1.92,lifting
10329,1.39,lifting
10330,0.34,lifting
10330,-0.59,lifting
10330,-1.0,lifting
10340,-0.92,lifting
10340,-0.64,lifting
10340,-0.18,lifting
10340,0.56,lifting
10340,1.28,lifting
10348,1.28,lifting
10348,0.24,lifting
10348,-1.12,lifting
10348,-1.53,lifting
10348,-0.6,lifting
10358,0.63,lifting
10358,0.76,lifting
10358,-0.19,lifting
10358,-0.63,lifting
10358,0.53,lifting
10368,1.92,lifting
10368,1.16,lifting
10368,-1.51,lifting
10368,-2.82,lifting
10378,-0.94,lifting
10378,1.48,lifting
10378,1.01,lifting
10378,-1.17,lifting
10378,-0.8,lifting
10388,2.74,lifting
10388,4.55,lifting
10388,0.59,lifting
10388,-5.89,lifting
10388,-7.3,lifting
10398,-1.04,lifting
10398,6.72,lifting
10398,7.86,lifting
10398,1.49,lifting
10398,-5.43,lifting
10408,-6.21,lifting
10408,-1.33,lifting
10408,3.28,lifting
10408,3.44,lifting
10408,0.55,lifting
10418,-1.36,lifting
10418,-0.75,lifting
10418,0.45,lifting
10418,0.1,lifting
10418,-1.26,lifting
10428,-1.32,lifting
10428,0.7,lifting
10429,2.64,lifting
10429,1.94,lifting
10429,-1.1,lifting
10438,-3.36,lifting
10438,-2.34,lifting
10438,1.01,lifting
10438,3.33,lifting
10438,2.41,lifting
10448,-0.62,lifting
10448,-2.7,lifting
10448,-2.07,lifting
10448,0.23,lifting
10448,1.81,lifting
10458,1.5,lifting
10458,0.12,lifting
10458,-0.84,lifting
10458,-0.92,lifting
10458,-0.6,lifting
10468,-0.13,lifting
10468,0.53,lifting
10468,1.02,lifting
10468,0.76,lifting
10468,-0.14,lifting
10478,-0.91,lifting
10478,-1.08,lifting
10478,-0.66,lifting
10478,0.29,lifting
10478,1.39,lifting
10486,1.7,lifting
10486,0.47,lifting
10486,-1.64,lifting
10486,-2.66,lifting
10486,-1.16,lifting
10496,1.84,lifting
10496,3.35,lifting
10496,1.5,lifting
10496,-2.01,lifting
10496,-3.44,lifting
10506,-1.34,lifting
10506,1.85,lifting
10506,2.74,lifting
10506,0.78,lifting
10507,-1.56,lifting
10516,-1.73,lifting
10516,0.25,lifting
10516,1.99,lifting
10516,1.3,lifting
10516,-1.37,lifting
10526,-3.29,lifting
10526,-2.28,lifting
10526,1.1,lifting
10527,4.39,lifting
10527,5.12,lifting
10536,1.87,lifting
10536,-4.39,lifting
10536,-9.06,lifting
10536,-6.67,lifting
10546,2.78,lifting
10546,11.51,lifting
10546,10.76,lifting
10546,0.46,lifting
10546,-9.79,lifting
10556,-11.0,lifting
10556,-3.95,lifting
10556,3.53,lifting
10556,6.21,lifting
10556,5.35,lifting
10566,3.75,lifting
10566,1.15,lifting
10566,-3.51,lifting
10566,-7.7,lifting
10566,-6.72,lifting
10576,0.13,lifting
10576,7.11,lifting
10576,7.73,lifting
10576,1.99,lifting
10576,-3.92,lifting
10586,-4.81,lifting
10586,-1.72,lifting
10586,0.87,lifting
10586,0.87,lifting
10586,0.04,lifting
10596,0.42,lifting
10596,1.53,lifting
10596,1.53,lifting
10596,-0.1,lifting
10596,-1.9,lifting
10606,-2.06,lifting
10606,-0.46,lifting
10606,1.23,lifting
10606,1.33,lifting
10606,0.12,lifting
10616,-0.54,lifting
10616,0.22,lifting
10616,1.0,lifting
10616,0.16,lifting
10616,-1.58,lifting
10626,-1.86,lifting
10626,0.01,lifting
10626,1.95,lifting
10626,1.81,lifting
10626,-0.03,lifting
10636,-1.42,lifting
10636,-1.16,lifting
10636,-0.06,lifting
10636,0.62,lifting
10636,0.63,lifting
10644,0.38,lifting
10644,-0.05,lifting
10644,-0.7,lifting
10644,-1.02,lifting
10644,-0.24,lifting
10654,1.31,lifting
10655,1.94,lifting
10655,0.49,lifting
10655,-1.87,lifting
10655,-2.68,lifting
10664,-0.91,lifting
10664,1.76,lifting
10664,2.76,lifting
10664,1.28,lifting
10664,-1.05,lifting
10674,-2.04,lifting
10674,-1.13,lifting
10674,0.28,lifting
10674,0.77,lifting
10674,0.6,lifting
10685,0.6,lifting
10685,0.43,lifting
10685,-0.68,lifting
10685,-1.87,lifting
10694,-1.11,lifting
10694,1.66,lifting
10694,3.35,lifting
10694,1.44,lifting
10694,-2.35,lifting
10704,-4.07,lifting
10704,-2.19,lifting
10704,1.31,lifting
10704,3.69,lifting
10704,3.64,lifting
10704,1.19,lifting
10714,-2.58,lifting
10714,-5.24,lifting
10714,-4.0,lifting
10714,1.39,lifting
10724,6.75,lifting
10724,6.32,lifting
10724,-0.78,lifting
10724,-8.03,lifting
10724,-7.65,lifting
10734,0.55,lifting
10734,8.32,lifting
10734,7.84,lifting
10734,0.0,lifting
10734,-7.07,lifting
10744,-6.97,lifting
10744,-0.93,lifting
10744,4.7,lifting
10744,5.34,lifting
10744,1.74,lifting
10754,-2.04,lifting
10754,-3.18,lifting
10754,-2.12,lifting
10754,-0.77,lifting
10754,0.13,lifting
10764,1.47,lifting
10764,3.83,lifting
10764,5.02,lifting
10764,1.25,lifting
10764,-6.93,lifting
10774,-11.66,lifting
10774,-5.47,lifting
10774,8.09,lifting
10775,15.89,lifting
10775,9.28,lifting
10782,-5.68,lifting
10782,-14.71,lifting
10782,-10.42,lifting
10782,1.22,lifting
10792,8.99,lifting
10792,7.9,lifting
10792,1.9,lifting
10792,-2.5,lifting
10792,-2.84,lifting
10802,-1.26,lifting
10802,-0.9,lifting
10802,-2.25,lifting
10802,-2.77,lifting
10802,0.07,lifting
10812,5.0,lifting
10812,7.13,lifting
10813,3.08,lifting
10813,-4.43,lifting
10813,-8.61,lifting
10822,-5.62,lifting
10822,1.47,lifting
10822,6.42,lifting
10822,5.99,lifting
10822,1.76,lifting
10832,-2.75,lifting
10832,-4.71,lifting
10832,-2.99,lifting
10832,0.97,lifting
10832,3.33,lifting
10842,1.43,lifting
10842,-2.53,lifting
10842,-3.24,lifting
10842,1.22,lifting
10842,6.08,lifting
10852,4.8,lifting
10852,-2.81,lifting
10852,-9.12,lifting
10852,-6.78,lifting
10852,2.58,lifting
10862,9.55,lifting
10862,7.16,lifting
10862,-1.52,lifting
10862,-7.0,lifting
10862,-4.28,lifting
10872,1.72,lifting
10872,2.91,lifting
10872,-1.44,lifting
10872,-4.1,lifting
10872,0.02,lifting
10880,6.67,lifting
10880,7.33,lifting
10880,-0.06,lifting
10880,-8.32,lifting
10880,-9.08,lifting
10890,-1.91,lifting
10890,5.88,lifting
10890,7.58,lifting
10890,3.67,lifting
10891,-0.48,lifting
10900,-2.19,lifting
10900,-3.66,lifting
10900,-6.14,lifting
10900,-5.76,lifting
10910,1.24,lifting
10910,10.95,lifting
10910,13.38,lifting
10910,3.4,lifting
10910,-11.57,lifting
10918,-17.6,lifting
10918,-8.44,lifting
10918,7.82,lifting
10918,16.81,lifting
10927,11.66,lifting
10928,-1.83,lifting
10928,-11.96,lifting
10928,-11.72,lifting
10928,-3.43,lifting
10938,5.33,lifting
10938,8.83,lifting
10938,6.43,lifting
10938,0.73,lifting
10938,-4.89,lifting
10948,-7.09,lifting
10948,-4.07,lifting
10948,1.95,lifting
10948,5.55,lifting
10948,3.68,lifting
10956,-0.7,lifting
10956,-2.48,lifting
10956,-0.83,lifting
10956,0.67,lifting
10956,-0.37,lifting
10966,-2.02,lifting
10966,-1.33,lifting
10966,1.35,lifting
10966,3.03,lifting
10966,2.11,lifting
10976,-0.07,lifting
10976,-1.71,lifting
10976,-2.39,lifting
10976,-2.2,lifting
10986,-0.79,lifting
10986,1.64,lifting
10986,3.38,lifting
10986,2.75,lifting
10986,0.08,lifting
10996,-2.61,lifting
10996,-3.47,lifting
10996,-2.02,lifting
10996,0.85,lifting
10996,3.32,lifting
11006,3.54,lifting
11006,0.91,lifting
11006,-2.89,lifting
11006,-4.52,lifting
11006,-2.09,lifting
11016,2.34,lifting
11016,4.51,lifting
11016,2.44,lifting
11016,-1.52,lifting
11016,-3.46,lifting
11026,-1.95,lifting
11026,0.86,lifting
11026,1.92,lifting
11026,0.59,lifting
11026,-1.01,lifting
11036,-0.74,lifting
11036,1.28,lifting
11036,2.68,lifting
11036,1.05,lifting
11036,-3.15,lifting
11046,-5.77,lifting
11046,-2.91,lifting
11046,3.88,lifting
11046,8.16,lifting
11046,5.21,lifting
11056,-2.61,lifting
11056,-8.05,lifting
