Time (ms),EMG Value,Label
8453,6.82,lifting
8453,2.45,lifting
8453,-4.64,lifting
8463,-7.42,lifting
8463,-3.5,lifting
8463,2.65,lifting
8463,5.28,lifting
8463,3.28,lifting
8471,0.02,lifting
8471,-1.51,lifting
8471,-1.64,lifting
8471,-1.92,lifting
8471,-2.12,lifting
8481,-0.71,lifting
8481,2.24,lifting
8481,4.2,lifting
8481,2.82,lifting
8481,-1.23,lifting
8491,-4.37,lifting
8491,-3.62,lifting
8491,0.17,lifting
8491,3.07,lifting
8492,2.48,lifting
8501,0.03,lifting
8501,-0.77,lifting
8501,0.4,lifting
8501,0.18,lifting
8501,-2.91,lifting
8511,-4.48,lifting
8511,0.25,lifting
8511,7.89,lifting
8511,8.72,lifting
8511,-0.93,lifting
8521,-11.96,lifting
8521,-11.79,lifting
8521,0.62,lifting
8521,12.76,lifting
8529,12.28,lifting
8529,0.43,lifting
8529,-10.19,lifting
8529,-9.8,lifting
8529,-0.91,lifting
8539,6.3,lifting
8539,5.66,lifting
8539,0.23,lifting
8539,-3.16,lifting
8539,-1.89,lifting
8549,0.86,lifting
8549,1.14,lifting
8549,-1.11,lifting
8549,-2.21,lifting
8549,1.15,lifting
8559,6.66,lifting
8559,6.11,lifting
8559,-4.98,lifting
8559,-17.2,lifting
8569,-14.01,lifting
8569,7.5,lifting
8569,27.82,lifting
8569,23.65,lifting
8569,-4.79,lifting
8577,-30.93,lifting
8577,-29.16,lifting
8577,-1.89,lifting
8578,24.09,lifting
8585,26.28,lifting
8585,7.41,lifting
8585,-11.96,lifting
8585,-16.39,lifting
8585,-7.94,lifting
8597,1.54,lifting
8597,4.84,lifting
8597,3.87,lifting
8597,3.11,lifting
8597,3.07,lifting
8605,1.34,lifting
8605,-2.45,lifting
8605,-5.27,lifting
8605,-4.37,lifting
8605,-0.48,lifting
8617,3.23,lifting
8617,4.48,lifting
8617,3.13,lifting
8617,0.11,lifting
8617,-3.15,lifting
8626,-4.6,lifting
8627,-2.64,lifting
8627,1.68,lifting
8627,4.73,lifting
8627,3.69,lifting
8635,-0.33,lifting
8635,-3.48,lifting
8635,-3.33,lifting
8635,-0.93,lifting
8645,1.31,lifting
8645,2.17,lifting
8645,1.84,lifting
8645,0.7,lifting
8645,-0.89,lifting
8655,-2.07,lifting
8655,-1.85,lifting
8655,-0.17,lifting
8655,1.75,lifting
8655,2.22,lifting
8665,0.68,lifting
8665,-1.46,lifting
8665,-2.03,lifting
8665,-0.43,lifting
8665,1.56,lifting
8675,1.57,lifting
8675,-0.58,lifting
8675,-2.28,lifting
8675,-1.08,lifting
8675,2.02,lifting
8685,3.31,lifting
8685,0.81,lifting
8685,-3.07,lifting
8685,-4.04,lifting
8685,-0.86,lifting
8695,3.2,lifting
8695,3.98,lifting
8695,0.95,lifting
8695,-2.48,lifting
8695,-2.99,lifting
8705,-0.75,lifting
8705,1.37,lifting
8705,1.4,lifting
8705,0.18,lifting
8705,-0.37,lifting
8715,0.14,lifting
8715,0.48,lifting
8715,-0.14,lifting
8715,-0.96,lifting
8715,-0.86,lifting
8724,0.09,lifting
8725,0.84,lifting
8725,0.77,lifting
8725,0.25,lifting
8725,-0.08,lifting
8733,-0.25,lifting
8733,-0.51,lifting
8733,-0.71,lifting
8733,-0.38,lifting
8733,0.39,lifting
8743,0.95,lifting
8743,0.81,lifting
8743,0.24,lifting
8743,-0.33,lifting
8743,-0.81,lifting
8753,-1.2,lifting
8753,-1.0,lifting
8753,0.28,lifting
8753,1.98,lifting
8753,2.33,lifting
8763,0.41,lifting
8763,-2.2,lifting
8763,-2.69,lifting
8763,-0.34,lifting
8773,2.1,lifting
8773,1.63,lifting
8773,-0.99,lifting
8773,-2.09,lifting
8773,-0.03,lifting
8783,2.55,lifting
8783,2.24,lifting
8783,-0.6,lifting
8783,-2.6,lifting
8783,-1.96,lifting
8793,-0.22,lifting
8793,0.57,lifting
8793,0.77,lifting
8793,1.68,lifting
8793,2.54,lifting
8803,0.98,lifting
8803,-3.05,lifting
8803,-5.5,lifting
8803,-2.42,lifting
8803,4.2,lifting
8813,7.36,lifting
8813,2.99,lifting
8813,-4.63,lifting
8813,-7.39,lifting
8813,-2.66,lifting
8823,3.97,lifting
8823,5.59,lifting
8823,1.61,lifting
8823,-2.7,lifting
8823,-2.99,lifting
8833,-0.28,lifting
8833,1.52,lifting
8833,0.73,lifting
8833,-0.91,lifting
8833,-1.25,lifting
8844,0.05,lifting
8844,2.35,lifting
8844,4.2,lifting
8844,2.27,lifting
8844,-5.05,lifting
8851,-11.79,lifting
8851,-7.91,lifting
8851,7.41,lifting
8851,20.11,lifting
8861,14.78,lifting
8861,-6.32,lifting
8861,-23.1,lifting
8861,-18.85,lifting
8861,1.67,lifting
8869,18.25,lifting
8869,17.24,lifting
8869,3.47,lifting
8869,-8.61,lifting
8879,-10.76,lifting
8879,-5.84,lifting
8879,-0.36,lifting
8879,2.98,lifting
8879,4.77,lifting
8889,5.01,lifting
8889,2.53,lifting
8889,-2.03,lifting
8889,-5.32,lifting
8889,-4.42,lifting
8899,-0.2,lifting
8899,3.47,lifting
8899,3.64,lifting
8899,0.99,lifting
8899,-1.45,lifting
8909,-1.73,lifting
8909,-0.69,lifting
8909,-0.19,lifting
8909,-0.81,lifting
8909,-1.23,lifting
8917,1.0,lifting
8917,6.46,lifting
8917,8.98,lifting
8917,-0.46,lifting
8917,-18.22,lifting
8927,-23.77,lifting
8927,-2.59,lifting
8927,29.79,lifting
8927,38.89,lifting
8935,10.15,lifting
8935,-31.1,lifting
8935,-44.9,lifting
8935,-18.94,lifting
8943,20.27,lifting
8943,37.19,lifting
8943,22.22,lifting
8943,-4.8,lifting
8944,-19.88,lifting
8953,-16.98,lifting
8953,-6.25,lifting
8953,2.05,lifting
8953,6.36,lifting
8963,8.96,lifting
8963,8.96,lifting
8963,3.67,lifting
8963,-5.39,lifting
8963,-11.48,lifting
8973,-8.97,lifting
8973,0.34,lifting
8973,8.53,lifting
8973,9.06,lifting
8973,2.68,lifting
8983,-4.19,lifting
8983,-6.12,lifting
8983,-3.08,lifting
8983,1.08,lifting
8984,2.96,lifting
8993,2.09,lifting
8994,0.08,lifting
8994,-1.22,lifting
8994,-1.13,lifting
8994,-0.15,lifting
9003,0.73,lifting
9003,0.98,lifting
9003,0.6,lifting
9003,-0.39,lifting
9003,-1.7,lifting
9013,-2.1,lifting
9013,-0.21,lifting
9013,3.05,lifting
9013,4.19,lifting
9013,0.72,lifting
9023,-5.02,lifting
9023,-6.86,lifting
9023,-1.21,lifting
9023,7.48,lifting
9023,9.92,lifting
9031,2.19,lifting
9031,-8.79,lifting
9031,-11.95,lifting
9031,-3.93,lifting
9031,7.41,lifting
9041,11.52,lifting
9041,5.6,lifting
9041,-3.85,lifting
9041,-8.57,lifting
9051,-6.15,lifting
9051,-0.31,lifting
9051,4.29,lifting
9051,5.9,lifting
9051,4.45,lifting
9061,-0.18,lifting
9061,-6.13,lifting
9061,-8.2,lifting
9061,-2.75,lifting
9061,6.27,lifting
9071,10.02,lifting
9071,4.58,lifting
9071,-4.39,lifting
9071,-8.39,lifting
9071,-5.23,lifting
9081,0.39,lifting
9081,3.63,lifting
9081,3.97,lifting
9081,3.16,lifting
9081,1.68,lifting
9091,-1.05,lifting
9091,-3.97,lifting
9091,-4.45,lifting
9091,-1.57,lifting
9091,2.24,lifting
9101,3.81,lifting
9101,2.46,lifting
9101,0.06,lifting
9101,-1.52,lifting
9101,-1.87,lifting
9110,-1.45,lifting
9111,-0.54,lifting
9111,0.76,lifting
9111,1.77,lifting
9111,1.56,lifting
9119,0.14,lifting
9119,-1.3,lifting
9119,-1.51,lifting
9119,-0.46,lifting
9119,0.59,lifting
9129,0.58,lifting
9129,-0.06,lifting
9129,-0.09,lifting
9129,0.61,lifting
9129,0.82,lifting
9139,-0.01,lifting
9139,-0.76,lifting
9139,-0.57,lifting
9139,-0.54,lifting
9149,-1.52,lifting
9149,-1.51,lifting
9149,1.71,lifting
9149,5.69,lifting
9149,4.83,lifting
9159,-2.15,lifting
9159,-8.84,lifting
9159,-7.74,lifting
9159,0.82,lifting
9159,8.61,lifting
9169,8.46,lifting
9169,1.38,lifting
9169,-5.52,lifting
9169,-6.72,lifting
9169,-2.71,lifting
9179,2.12,lifting
9179,4.07,lifting
9179,2.54,lifting
9179,-0.49,lifting
9179,-2.43,lifting
9189,-1.85,lifting
9189,0.64,lifting
9189,2.74,lifting
9189,2.14,lifting
9189,-1.29,lifting
9199,-4.44,lifting
9199,-3.51,lifting
9199,1.43,lifting
9199,5.54,lifting
9199,4.37,lifting
9207,-0.74,lifting
9207,-4.26,lifting
9207,-3.2,lifting
9207,-0.35,lifting
9207,0.42,lifting
9217,-0.14,lifting
9217,1.33,lifting
9217,4.38,lifting
9217,4.2,lifting
9218,-1.44,lifting
9227,-7.61,lifting
9228,-7.24,lifting
9228,0.26,lifting
9228,7.72,lifting
9228,8.02,lifting
9237,1.52,lifting
9237,-5.09,lifting
9237,-6.31,lifting
9237,-2.7,lifting
9247,1.47,lifting
9247,3.22,lifting
9247,2.7,lifting
9247,1.2,lifting
9247,-0.49,lifting
9257,-1.88,lifting
9257,-2.15,lifting
9257,-0.88,lifting
9257,0.91,lifting
9257,1.25,lifting
9267,-0.43,lifting
9267,-0.87,lifting
9267,3.83,lifting
9267,9.34,lifting
9267,3.3,lifting
9275,-16.09,lifting
9275,-27.74,lifting
9275,-9.16,lifting
9275,29.19,lifting
9275,46.74,lifting
9285,18.48,lifting
9285,-31.5,lifting
9285,-53.55,lifting
9285,-26.81,lifting
9293,20.09,lifting
9293,43.01,lifting
9294,27.6,lifting
9294,-3.57,lifting
9303,-21.49,lifting
9303,-18.69,lifting
9303,-7.33,lifting
9303,0.73,lifting
9303,4.73,lifting
9311,8.32,lifting
9311,10.44,lifting
9311,6.78,lifting
9311,-2.41,lifting
9312,-10.45,lifting
9321,-10.94,lifting
9321,-4.19,lifting
9321,3.86,lifting
9321,7.84,lifting
9331,6.74,lifting
9331,2.84,lifting
9331,-1.33,lifting
9331,-4.37,lifting
9331,-5.51,lifting
9341,-4.15,lifting
9341,-0.39,lifting
9341,4.07,lifting
9341,6.32,lifting
9341,4.25,lifting
9351,-1.14,lifting
9351,-5.72,lifting
9351,-5.53,lifting
9351,-0.68,lifting
9351,4.29,lifting
9360,4.75,lifting
9361,0.71,lifting
9361,-3.38,lifting
9361,-3.48,lifting
9361,-0.05,lifting
9369,3.04,lifting
9369,2.77,lifting
9369,-0.17,lifting
9369,-2.7,lifting
9369,-2.55,lifting
9379,-0.17,lifting
9379,2.1,lifting
9379,2.39,lifting
9379,0.71,lifting
9379,-1.34,lifting
9389,-2.14,lifting
9389,-1.21,lifting
9389,0.52,lifting
9389,1.67,lifting
9389,1.46,lifting
9399,0.25,lifting
9399,-0.9,lifting
9399,-1.09,lifting
9399,-0.42,lifting
9409,0.07,lifting
9409,-0.27,lifting
9410,-0.56,lifting
9410,0.43,lifting
9410,2.1,lifting
9419,2.18,lifting
9419,-0.19,lifting
9419,-2.86,lifting
9419,-3.16,lifting
9419,-0.95,lifting
9429,1.61,lifting
9429,2.66,lifting
9429,2.07,lifting
9429,0.74,lifting
9429,-0.67,lifting
9439,-1.88,lifting
9439,-2.51,lifting
9439,-1.85,lifting
9439,0.29,lifting
9439,2.78,lifting
9449,3.63,lifting
9449,1.71,lifting
9449,-1.79,lifting
9449,-4.01,lifting
9449,-3.03,lifting
9459,0.28,lifting
9459,3.07,lifting
9459,3.19,lifting
9459,0.98,lifting
9459,-1.52,lifting
9469,-2.53,lifting
9469,-1.61,lifting
9469,0.4,lifting
9469,2.04,lifting
9469,2.02,lifting
9479,0.22,lifting
9479,-2.04,lifting
9479,-2.96,lifting
9479,-1.5,lifting
9479,1.69,lifting
9489,4.31,lifting
9489,3.81,lifting
9489,-0.22,lifting
9489,-4.98,lifting
9489,-6.28,lifting
9499,-2.22,lifting
9499,4.47,lifting
9499,8.0,lifting
9499,4.74,lifting
9499,-2.94,lifting
9509,-8.39,lifting
9509,-6.73,lifting
9509,0.71,lifting
9509,7.49,lifting
9509,7.82,lifting
9517,1.65,lifting
9517,-5.5,lifting
9517,-7.66,lifting
9517,-3.56,lifting
9517,2.82,lifting
9527,6.2,lifting
9527,4.54,lifting
9527,-0.07,lifting
9527,-3.93,lifting
9537,-4.9,lifting
9537,-3.37,lifting
9537,0.18,lifting
9537,6.51,lifting
9537,12.21,lifting
9545,7.01,lifting
9545,-12.2,lifting
9545,-27.53,lifting
9545,-15.98,lifting
9545,18.01,lifting
9555,39.88,lifting
9555,23.17,lifting
9555,-17.29,lifting
9555,-40.38,lifting
9563,-24.57,lifting
9563,10.47,lifting
9563,29.2,lifting
9563,18.84,lifting
9573,-2.97,lifting
9573,-13.56,lifting
9573,-8.93,lifting
9573,-0.98,lifting
9573,1.07,lifting
9583,-0.41,lifting
9583,0.82,lifting
9583,4.7,lifting
9583,5.71,lifting
9583,1.27,lifting
9593,-4.59,lifting
9593,-6.24,lifting
9593,-2.83,lifting
9593,1.67,lifting
9593,3.57,lifting
9602,2.82,lifting
9603,1.37,lifting
9603,-0.07,lifting
9603,-1.94,lifting
9603,-3.4,lifting
9612,-2.15,lifting
9613,2.04,lifting
9613,4.95,lifting
9613,2.0,lifting
9613,-4.88,lifting
9621,-7.28,lifting
9621,-0.17,lifting
9621,9.81,lifting
9621,10.49,lifting
9631,-1.01,lifting
9631,-13.3,lifting
9631,-13.12,lifting
9631,-0.33,lifting
9631,12.3,lifting
9639,13.32,lifting
9639,3.55,lifting
9639,-7.0,lifting
9639,-10.23,lifting
9649,-6.04,lifting
9649,0.45,lifting
9649,4.81,lifting
9649,5.76,lifting
9649,4.03,lifting
9649,0.73,lifting
9659,-2.85,lifting
9659,-4.95,lifting
9659,-4.21,lifting
9659,-0.92,lifting
9669,2.82,lifting
9669,4.6,lifting
9669,3.5,lifting
9669,0.62,lifting
9669,-1.97,lifting
9679,-3.27,lifting
9679,-3.52,lifting
9679,-2.58,lifting
9679,0.32,lifting
9679,4.43,lifting
9689,6.53,lifting
9689,3.81,lifting
9689,-2.61,lifting
9689,-7.78,lifting
9689,-7.08,lifting
9699,-0.76,lifting
9699,5.95,lifting
9699,7.59,lifting
9699,3.51,lifting
9699,-2.23,lifting
9708,-5.2,lifting
9709,-4.28,lifting
9709,-1.3,lifting
9709,1.52,lifting
9709,3.1,lifting
9719,3.14,lifting
9719,1.64,lifting
9719,-0.85,lifting
9719,-2.95,lifting
9719,-3.2,lifting
9729,-1.31,lifting
9729,1.37,lifting
9729,2.83,lifting
9729,2.18,lifting
9729,0.35,lifting
9737,-0.98,lifting
9737,-1.15,lifting
9737,-0.93,lifting
9737,-1.1,lifting
9753,-1.19,lifting
9753,-0.16,lifting
9753,1.94,lifting
9754,3.39,lifting
9756,2.28,lifting
9757,-1.17,lifting
9762,-4.1,lifting
9763,-3.62,lifting
9768,-0.19,lifting
9768,2.73,lifting
9768,2.76,lifting
9768,1.07,lifting
9768,-0.03,lifting
9768,-0.38,lifting
9769,-1.19,lifting
9776,-2.2,lifting
9776,-1.66,lifting
9776,0.8,lifting
9776,2.91,lifting
9776,2.35,lifting
9786,-0.34,lifting
9786,-2.33,lifting
9786,-1.83,lifting
9787,0.11,lifting
9787,1.18,lifting
9796,0.66,lifting
9796,-0.16,lifting
9796,0.01,lifting
9796,0.63,lifting
9796,0.35,lifting
9806,-0.85,lifting
9806,-1.49,lifting
9806,-0.63,lifting
9806,0.89,lifting
9806,1.59,lifting
9815,1.0,lifting
9815,-0.16,lifting
9815,-1.13,lifting
9815,-1.49,lifting
9815,-0.65,lifting
9825,1.48,lifting
9825,2.79,lifting
9825,0.47,lifting
9825,-4.21,lifting
9825,-5.3,lifting
9835,0.64,lifting
9835,8.17,lifting
9835,8.05,lifting
9835,-1.27,lifting
9845,-10.48,lifting
9845,-9.6,lifting
9845,0.81,lifting
9845,10.27,lifting
9845,9.47,lifting
9855,-0.37,lifting
9855,-9.07,lifting
9855,-8.12,lifting
9855,0.76,lifting
9855,7.98,lifting
9864,6.44,lifting
9865,-1.36,lifting
9865,-6.86,lifting
9865,-5.0,lifting
9865,1.26,lifting
9874,5.22,lifting
9874,3.81,lifting
9875,-0.36,lifting
9875,-2.98,lifting
9875,-2.56,lifting
9885,-0.75,lifting
9885,0.52,lifting
9885,0.99,lifting
9885,1.36,lifting
9885,1.57,lifting
9894,0.82,lifting
9894,-0.89,lifting
9894,-2.35,lifting
9895,-2.46,lifting
9895,-1.11,lifting
9905,1.25,lifting
9905,3.61,lifting
9905,4.0,lifting
9905,0.93,lifting
9905,-3.91,lifting
9915,-6.05,lifting
9915,-2.79,lifting
9915,3.1,lifting
9915,6.01,lifting
9915,3.54,lifting
9923,-1.24,lifting
9923,-3.87,lifting
9923,-3.13,lifting
9923,-1.04,lifting
9923,0.55,lifting
9935,1.66,lifting
9935,2.64,lifting
9935,2.62,lifting
9935,0.5,lifting
9935,-2.79,lifting
9944,-4.38,lifting
9944,-2.41,lifting
9945,1.64,lifting
9945,4.1,lifting
9945,2.98,lifting
9953,-0.15,lifting
9953,-2.2,lifting
9953,-1.87,lifting
9953,-0.54,lifting
9963,-0.04,lifting
9963,-0.35,lifting
9963,-0.03,lifting
9963,1.4,lifting
9963,2.35,lifting
9973,1.05,lifting
9973,-2.12,lifting
9973,-4.16,lifting
9973,-1.34,lifting
9973,6.05,lifting
9981,9.49,lifting
9981,-0.26,lifting
9981,-17.03,lifting
9981,-19.67,lifting
9981,2.28,lifting
9991,29.32,lifting
9991,30.18,lifting
9991,-0.62,lifting
9991,-33.19,lifting
9999,-34.49,lifting
9999,-4.49,lifting
9999,25.78,lifting
9999,29.16,lifting
9999,8.49,lifting
10009,-12.43,lifting
10009,-16.73,lifting
10009,-7.87,lifting
10009,1.05,lifting
10019,3.62,lifting
10019,3.18,lifting
10019,3.89,lifting
10019,4.51,lifting
10019,1.89,lifting
10029,-3.08,lifting
10029,-5.87,lifting
10029,-4.03,lifting
10029,0.15,lifting
10029,2.78,lifting
10039,2.66,lifting
10039,1.32,lifting
10039,0.47,lifting
10039,0.7,lifting
10039,1.07,lifting
10049,-0.62,lifting
10050,-4.88,lifting
10050,-7.27,lifting
10050,-2.09,lifting
10050,8.75,lifting
10057,14.11,lifting
10057,5.45,lifting
10057,-10.83,lifting
10057,-17.94,lifting
10057,-7.47,lifting
10067,10.21,lifting
10067,17.19,lifting
10067,7.57,lifting
10067,-7.33,lifting
10077,-12.8,lifting
10077,-6.09,lifting
10077,3.55,lifting
10077,7.05,lifting
10077,3.99,lifting
10087,-0.3,lifting
10087,-2.13,lifting
10087,-2.04,lifting
10087,-1.7,lifting
10087,-1.11,lifting
10096,0.51,lifting
10097,2.46,lifting
10097,2.8,lifting
10097,0.69,lifting
10097,-2.19,lifting
10107,-3.22,lifting
10107,-1.54,lifting
10107,1.11,lifting
10107,2.32,lifting
10107,1.62,lifting
10115,0.46,lifting
10115,-0.14,lifting
10115,-0.66,lifting
10115,-1.69,lifting
10115,-2.35,lifting
10125,-1.22,lifting
10125,1.53,lifting
10125,3.7,lifting
10125,3.1,lifting
10125,-0.01,lifting
10135,-3.08,lifting
10135,-3.73,lifting
10135,-1.76,lifting
10135,1.07,lifting
10145,2.78,lifting
10145,2.52,lifting
10145,0.87,lifting
10145,-0.91,lifting
10145,-1.79,lifting
10155,-1.58,lifting
10155,-0.78,lifting
10155,0.1,lifting
10155,0.89,lifting
10155,1.54,lifting
10165,1.52,lifting
10165,0.32,lifting
10165,-1.36,lifting
10165,-1.91,lifting
10165,-0.77,lifting
10175,0.63,lifting
10175,0.72,lifting
10175,-0.18,lifting
10175,-0.32,lifting
10175,1.01,lifting
10185,2.27,lifting
10185,1.23,lifting
10185,-2.0,lifting
10185,-4.36,lifting
10185,-2.84,lifting
10195,1.73,lifting
10195,5.07,lifting
10195,3.89,lifting
10195,-0.57,lifting
10195,-3.98,lifting
10205,-3.62,lifting
10205,-0.6,lifting
10205,2.0,lifting
10205,2.31,lifting
10205,0.89,lifting
10213,-0.48,lifting
10213,-0.67,lifting
10213,-0.13,lifting
10213,-0.08,lifting
10213,-0.76,lifting
10223,-0.94,lifting
10223,0.3,lifting
10223,1.76,lifting
10223,1.34,lifting
10223,-0.85,lifting
10233,-2.16,lifting
10233,-0.79,lifting
10233,1.58,lifting
10233,1.89,lifting
10243,-0.26,lifting
10244,-2.05,lifting
10244,-1.18,lifting
10244,1.23,lifting
10244,2.14,lifting
10253,0.46,lifting
10253,-1.71,lifting
10253,-1.96,lifting
10253,-0.21,lifting
10253,1.71,lifting
10263,2.13,lifting
10263,0.56,lifting
10263,-1.99,lifting
10263,-3.22,lifting
10263,-1.32,lifting
10273,2.61,lifting
10273,4.74,lifting
10273,2.42,lifting
10273,-2.56,lifting
10273,-5.51,lifting
10283,-3.63,lifting
10283,1.26,lifting
10283,4.76,lifting
10283,4.22,lifting
10283,0.67,lifting
10293,-2.69,lifting
10293,-3.64,lifting
10293,-2.3,lifting
10293,-0.01,lifting
10293,2.31,lifting
10303,3.73,lifting
10303,2.58,lifting
10303,-1.57,lifting
10303,-5.32,lifting
10303,-4.07,lifting
10312,1.92,lifting
10313,6.4,lifting
10313,4.08,lifting
10313,-2.59,lifting
10313,-6.12,lifting
10322,-2.95,lifting
10323,2.68,lifting
10323,4.47,lifting
10323,1.48,lifting
10323,-1.9,lifting
10331,-2.13,lifting
10331,-0.28,lifting
10331,0.61,lifting
10331,-0.14,lifting
10341,-0.58,lifting
10341,0.54,lifting
10341,1.85,lifting
10341,1.22,lifting
10341,-1.16,lifting
10351,-2.49,lifting
10351,-1.02,lifting
10351,1.34,lifting
10351,1.37,lifting
10351,-0.73,lifting
10361,-1.34,lifting
10361,1.17,lifting
10361,3.37,lifting
10361,1.34,lifting
10361,-3.34,lifting
10371,-4.99,lifting
10371,-1.21,lifting
10371,3.74,lifting
10371,4.31,lifting
10371,0.46,lifting
10381,-2.76,lifting
10381,-1.83,lifting
10381,1.09,lifting
10381,1.65,lifting
10381,-0.78,lifting
10391,-2.59,lifting
10391,-0.99,lifting
10391,2.21,lifting
10391,3.07,lifting
10391,0.48,lifting
10401,-2.52,lifting
10401,-2.49,lifting
10401,0.31,lifting
10401,2.47,lifting
10401,1.57,lifting
10411,-1.13,lifting
10411,-2.43,lifting
10411,-1.03,lifting
10411,1.3,lifting
10411,2.03,lifting
10421,0.77,lifting
10421,-0.82,lifting
10421,-1.32,lifting
10421,-0.63,lifting
10421,1.12,lifting
10430,3.08,lifting
10431,1.99,lifting
10431,-3.95,lifting
10431,-9.19,lifting
10431,-5.27,lifting
10439,6.64,lifting
10439,14.24,lifting
10439,8.7,lifting
10439,-4.32,lifting
10449,-12.06,lifting
10449,-9.3,lifting
10449,-1.7,lifting
10449,3.51,lifting
10449,5.2,lifting
10459,5.82,lifting
10459,5.42,lifting
10459,1.6,lifting
10459,-5.12,lifting
10459,-9.42,lifting
10469,-6.59,lifting
10469,1.45,lifting
10469,7.58,lifting
10469,6.92,lifting
10469,1.48,lifting
10478,-3.01,lifting
10479,-3.45,lifting
10479,-1.59,lifting
10479,-0.45,lifting
10479,-0.53,lifting
10489,-0.22,lifting
10489,1.21,lifting
10489,2.32,lifting
10489,1.49,lifting
10489,-0.73,lifting
10499,-1.68,lifting
10499,-0.0,lifting
10499,1.66,lifting
10499,-0.34,lifting
10499,-4.45,lifting
10508,-4.35,lifting
10509,2.27,lifting
10509,8.77,lifting
10509,7.09,lifting
10509,-1.91,lifting
10517,-9.4,lifting
10517,-8.68,lifting
10517,-1.31,lifting
10517,6.01,lifting
10517,8.17,lifting
10527,4.88,lifting
10527,-0.71,lifting
10527,-5.02,lifting
10527,-6.05,lifting
10537,-3.75,lifting
10537,0.39,lifting
10537,4.17,lifting
10537,5.57,lifting
10537,3.7,lifting
10547,-0.49,lifting
10547,-4.49,lifting
10547,-5.64,lifting
10547,-2.98,lifting
10547,1.7,lifting
10557,4.97,lifting
10557,4.47,lifting
10557,0.91,lifting
10557,-2.6,lifting
10557,-3.57,lifting
10567,-2.05,lifting
10567,0.19,lifting
10567,1.68,lifting
10567,1.74,lifting
10567,0.24,lifting
10577,-1.47,lifting
10577,-0.32,lifting
10577,4.02,lifting
10577,5.11,lifting
10577,-2.83,lifting
10585,-13.26,lifting
10585,-11.48,lifting
10585,6.11,lifting
10585,22.95,lifting
10585,18.54,lifting
10595,-6.81,lifting
10595,-28.78,lifting
10595,-23.85,lifting
10595,4.63,lifting
10603,28.74,lifting
10603,25.27,lifting
10603,-0.7,lifting
10603,-22.89,lifting
10613,-21.99,lifting
10613,-3.23,lifting
10613,13.22,lifting
10613,14.57,lifting
10613,5.16,lifting
10621,-3.19,lifting
10621,-5.13,lifting
10621,-3.92,lifting
10621,-3.46,lifting
10621,-2.94,lifting
10633,0.16,lifting
10633,4.8,lifting
10633,6.57,lifting
10633,2.93,lifting
10633,-3.33,lifting
10641,-5.85,lifting
10641,-0.76,lifting
10641,6.75,lifting
10641,4.92,lifting
10641,-8.87,lifting
10651,-18.6,lifting
10651,-6.77,lifting
10651,19.28,lifting
10651,30.36,lifting
10659,10.31,lifting
10659,-21.4,lifting
10659,-31.26,lifting
10659,-11.05,lifting
10669,14.76,lifting
10669,20.25,lifting
10669,6.48,lifting
10669,-6.07,lifting
10669,-5.3,lifting
10679,1.14,lifting
10679,0.96,lifting
10679,-5.3,lifting
10679,-7.1,lifting
10679,0.11,lifting
10689,8.57,lifting
10689,8.53,lifting
10689,0.38,lifting
10689,-6.71,lifting
10689,-6.11,lifting
10699,-0.44,lifting
10699,3.33,lifting
10699,2.22,lifting
10699,-0.98,lifting
10699,-2.18,lifting
10708,0.6,lifting
10709,6.34,lifting
10709,9.31,lifting
10709,1.17,lifting
10709,-17.1,lifting
10717,-27.35,lifting
10717,-10.31,lifting
10717,26.37,lifting
10717,46.86,lifting
10725,24.38,lifting
10725,-24.23,lifting
10725,-52.29,lifting
10725,-33.55,lifting
10735,10.35,lifting
10735,37.0,lifting
10735,29.12,lifting
10735,5.0,lifting
10735,-10.65,lifting
10743,-12.75,lifting
10743,-11.05,lifting
10744,-10.38,lifting
10744,-5.48,lifting
10751,6.48,lifting
10751,17.12,lifting
10751,15.41,lifting
10751,1.58,lifting
10751,-11.95,lifting
10761,-14.02,lifting
10761,-5.71,lifting
10761,3.24,lifting
10761,6.06,lifting
10771,4.24,lifting
10771,2.29,lifting
10771,1.36,lifting
10771,-0.39,lifting
10771,-3.26,lifting
10781,-4.86,lifting
10781,-3.39,lifting
10781,0.47,lifting
10781,5.31,lifting
10781,9.41,lifting
10790,8.47,lifting
10791,-2.31,lifting
10791,-19.11,lifting
10791,-25.67,lifting
10791,-7.73,lifting
10799,25.67,lifting
10799,43.73,lifting
10799,24.61,lifting
10799,-18.75,lifting
10807,-49.25,lifting
10807,-40.94,lifting
10807,-1.48,lifting
10808,37.06,lifting
10815,46.08,lifting
10815,22.0,lifting
10815,-14.19,lifting
10815,-35.61,lifting
10815,-29.99,lifting
10825,-6.26,lifting
10825,15.97,lifting
10825,22.98,lifting
10825,15.01,lifting
10835,1.54,lifting
10835,-8.49,lifting
10835,-11.87,lifting
10835,-9.62,lifting
10835,-3.82,lifting
10844,3.17,lifting
10845,8.16,lifting
10845,8.28,lifting
10845,3.87,lifting
10845,-0.89,lifting
10853,-2.92,lifting
10853,-4.63,lifting
10853,-8.97,lifting
10853,-10.78,lifting
10862,-1.09,lifting
10863,17.26,lifting
10863,25.83,lifting
10863,10.31,lifting
10863,-18.81,lifting
10871,-33.52,lifting
10871,-18.26,lifting
10871,12.48,lifting
10871,29.84,lifting
10879,20.6,lifting
10879,-2.6,lifting
10879,-18.16,lifting
