Time (ms),EMG Value,Label
10135,-0.73,lifting
10135,-0.6,lifting
10143,-0.12,lifting
10144,-0.13,lifting
10144,-0.49,lifting
10144,-0.38,lifting
10153,0.42,lifting
10153,1.08,lifting
10153,0.86,lifting
10153,-0.0,lifting
10153,-0.66,lifting
10163,-0.65,lifting
10163,-0.32,lifting
10163,-0.16,lifting
10163,-0.16,lifting
10163,0.06,lifting
10173,0.47,lifting
10173,0.62,lifting
10173,0.29,lifting
10173,-0.12,lifting
10173,-0.17,lifting
10182,-0.02,lifting
10182,-0.16,lifting
10182,-0.61,lifting
10182,-0.74,lifting
10182,-0.09,lifting
10192,0.83,lifting
10192,1.07,lifting
10192,0.4,lifting
10192,-0.34,lifting
10192,-0.42,lifting
10201,-0.08,lifting
10201,-0.09,lifting
10201,-0.55,lifting
10201,-0.73,lifting
10211,-0.11,lifting
10211,0.81,lifting
10212,1.09,lifting
10212,0.51,lifting
10212,-0.21,lifting
10221,-0.46,lifting
10222,-0.39,lifting
10222,-0.43,lifting
10222,-0.56,lifting
10222,-0.28,lifting
10231,0.5,lifting
10231,1.06,lifting
10231,0.65,lifting
10231,-0.39,lifting
10231,-0.86,lifting
10239,-0.2,lifting
10240,0.69,lifting
10240,0.6,lifting
10240,-0.49,lifting
10240,-1.28,lifting
10249,-0.75,lifting
10250,0.59,lifting
10250,1.33,lifting
10250,0.83,lifting
10250,-0.13,lifting
10259,-0.46,lifting
10259,-0.15,lifting
10259,-0.08,lifting
10259,-0.63,lifting
10269,-1.04,lifting
10269,-0.4,lifting
10269,0.94,lifting
10269,1.62,lifting
10270,0.95,lifting
10279,-0.33,lifting
10279,-1.02,lifting
10279,-0.8,lifting
10279,-0.29,lifting
10279,-0.05,lifting
10289,0.03,lifting
10289,0.28,lifting
10289,0.54,lifting
10289,0.38,lifting
10289,-0.11,lifting
10299,-0.3,lifting
10299,0.12,lifting
10300,0.54,lifting
10300,0.16,lifting
10300,-0.9,lifting
10309,-1.46,lifting
10309,-0.63,lifting
10309,0.98,lifting
10309,1.81,lifting
10309,1.12,lifting
10317,-0.24,lifting
10317,-0.99,lifting
10317,-0.81,lifting
10317,-0.4,lifting
10328,-0.28,lifting
10328,-0.18,lifting
10328,0.28,lifting
10328,0.81,lifting
10328,0.78,lifting
10328,0.18,lifting
10337,-0.31,lifting
10338,-0.26,lifting
10338,-0.08,lifting
10338,-0.32,lifting
10347,-0.77,lifting
10347,-0.63,lifting
10347,0.31,lifting
10347,1.19,lifting
10347,1.04,lifting
10357,-0.0,lifting
10357,-0.76,lifting
10357,-0.5,lifting
10357,0.2,lifting
10357,0.26,lifting
10367,-0.46,lifting
10367,-0.93,lifting
10367,-0.34,lifting
10367,0.8,lifting
10367,1.27,lifting
10375,0.62,lifting
10375,-0.35,lifting
10375,-0.66,lifting
10376,-0.32,lifting
10376,-0.07,lifting
10385,-0.28,lifting
10386,-0.5,lifting
10386,-0.16,lifting
10386,0.57,lifting
10395,0.96,lifting
10395,0.61,lifting
10395,-0.1,lifting
10395,-0.59,lifting
10395,-0.55,lifting
10405,-0.21,lifting
10405,0.01,lifting
10405,-0.04,lifting
10405,-0.13,lifting
10406,-0.06,lifting
10415,0.16,lifting
10415,0.51,lifting
10415,0.9,lifting
10415,0.86,lifting
10415,-0.1,lifting
10425,-1.6,lifting
10425,-2.24,lifting
10425,-0.92,lifting
10425,1.48,lifting
10425,2.63,lifting
10435,1.33,lifting
10435,-0.92,lifting
10435,-1.72,lifting
10435,-0.67,lifting
10435,0.42,lifting
10445,0.24,lifting
10445,-0.29,lifting
10445,0.28,lifting
10445,1.42,lifting
10445,1.1,lifting
10455,-1.13,lifting
10455,-2.91,lifting
10455,-1.81,lifting
10455,1.41,lifting
10455,3.45,lifting
10463,2.21,lifting
10464,-0.93,lifting
10464,-2.87,lifting
10464,-2.08,lifting
10464,0.19,lifting
10474,1.7,lifting
10475,1.59,lifting
10475,0.56,lifting
10475,-0.44,lifting
10475,-1.01,lifting
10484,-1.07,lifting
10491,-0.54,lifting
10491,0.45,lifting
10494,1.21,lifting
10496,0.95,lifting
10496,-0.29,lifting
10496,-1.4,lifting
10497,-1.06,lifting
10500,0.69,lifting
10503,2.14,lifting
10503,1.51,lifting
10503,-0.92,lifting
10503,-2.76,lifting
10503,-2.12,lifting
10513,0.25,lifting
10513,1.93,lifting
10513,1.78,lifting
10513,0.71,lifting
10513,-0.03,lifting
10523,-0.27,lifting
10523,-0.47,lifting
10523,-0.78,lifting
10523,-0.89,lifting
10523,-0.64,lifting
10533,-0.35,lifting
10533,-0.18,lifting
10533,0.4,lifting
10533,1.75,lifting
10533,2.7,lifting
10541,1.56,lifting
10541,-1.33,lifting
10541,-3.43,lifting
10541,-2.86,lifting
10541,-0.62,lifting
10553,1.07,lifting
10553,1.5,lifting
10553,1.72,lifting
10553,2.21,lifting
10553,1.77,lifting
10561,-0.62,lifting
10561,-3.64,lifting
10561,-4.42,lifting
10561,-1.67,lifting
10561,2.54,lifting
10571,4.66,lifting
10571,3.17,lifting
10571,-0.29,lifting
10571,-2.87,lifting
10581,-3.05,lifting
10581,-1.25,lifting
10581,0.89,lifting
10581,1.78,lifting
10581,0.98,lifting
10591,-0.41,lifting
10591,-0.71,lifting
10591,0.57,lifting
10591,1.93,lifting
10591,1.19,lifting
10601,-1.81,lifting
10601,-4.26,lifting
10601,-3.05,lifting
10601,1.61,lifting
10601,5.65,lifting
10611,5.06,lifting
10611,-0.18,lifting
10611,-5.76,lifting
10611,-6.73,lifting
10611,-1.75,lifting
10621,5.23,lifting
10621,8.01,lifting
10621,3.76,lifting
10621,-3.83,lifting
10621,-7.92,lifting
10631,-5.25,lifting
10631,0.95,lifting
10631,5.07,lifting
10631,4.97,lifting
10631,2.58,lifting
10641,0.08,lifting
10641,-2.31,lifting
10641,-4.48,lifting
10641,-4.73,lifting
10641,-1.51,lifting
10651,3.54,lifting
10651,6.24,lifting
10651,4.07,lifting
10651,-1.04,lifting
10651,-4.71,lifting
10661,-4.24,lifting
10661,-0.78,lifting
10661,2.34,lifting
10661,2.82,lifting
10661,1.06,lifting
10671,-0.8,lifting
10671,-1.19,lifting
10671,-0.4,lifting
10671,0.3,lifting
10671,0.15,lifting
10681,-0.42,lifting
10681,-0.5,lifting
10681,0.23,lifting
10681,1.11,lifting
10681,1.1,lifting
10689,-0.09,lifting
10690,-1.49,lifting
10690,-1.84,lifting
10690,-0.81,lifting
10699,0.92,lifting
10699,2.34,lifting
10699,2.46,lifting
10699,0.73,lifting
10700,-2.05,lifting
10709,-3.52,lifting
10710,-2.01,lifting
10710,0.89,lifting
10710,2.01,lifting
10710,0.85,lifting
10710,0.16,lifting
10720,1.76,lifting
10720,3.17,lifting
10720,0.65,lifting
10720,-4.97,lifting
10720,-7.73,lifting
10729,-3.3,lifting
10730,5.1,lifting
10730,9.47,lifting
10730,5.65,lifting
10730,-2.42,lifting
10740,-7.27,lifting
10740,-5.67,lifting
10740,-0.66,lifting
10740,2.94,lifting
10749,3.36,lifting
10749,2.01,lifting
10750,0.61,lifting
10750,-0.47,lifting
10750,-1.41,lifting
10759,-1.84,lifting
10760,-1.2,lifting
10760,0.22,lifting
10760,1.29,lifting
10760,1.25,lifting
10769,0.4,lifting
10769,-0.46,lifting
10769,-0.77,lifting
10769,-0.39,lifting
10770,0.36,lifting
10779,0.69,lifting
10779,0.06,lifting
10779,-0.91,lifting
10780,-0.85,lifting
10780,0.55,lifting
10789,1.65,lifting
10789,0.68,lifting
10789,-1.69,lifting
10790,-2.48,lifting
10790,0.01,lifting
10799,3.45,lifting
10799,3.62,lifting
10799,-0.71,lifting
10799,-5.65,lifting
10799,-5.66,lifting
10809,0.44,lifting
10809,7.47,lifting
10809,8.44,lifting
10809,1.59,lifting
10809,-7.28,lifting
10819,-10.17,lifting
10819,-4.55,lifting
10819,4.42,lifting
10820,9.13,lifting
10820,6.42,lifting
10829,-0.46,lifting
10829,-5.68,lifting
10829,-6.04,lifting
10829,-2.56,lifting
10829,1.65,lifting
10839,4.05,lifting
10839,3.79,lifting
10839,1.41,lifting
10839,-1.6,lifting
10839,-3.41,lifting
10849,-2.8,lifting
10849,-0.23,lifting
10849,2.26,lifting
10850,2.56,lifting
10850,0.48,lifting
10859,-1.78,lifting
10859,-1.83,lifting
10859,0.28,lifting
10859,2.22,lifting
10859,2.13,lifting
10867,0.23,lifting
10867,-2.01,lifting
10867,-3.25,lifting
10868,-2.61,lifting
10868,0.02,lifting
10878,3.35,lifting
10878,4.93,lifting
10878,2.91,lifting
10878,-1.95,lifting
10878,-5.92,lifting
10889,-5.07,lifting
10889,0.52,lifting
10889,5.82,lifting
10889,5.59,lifting
10889,0.12,lifting
10897,-4.95,lifting
10898,-4.77,lifting
10898,-0.26,lifting
10898,3.51,lifting
10898,3.18,lifting
10908,0.17,lifting
10908,-1.92,lifting
10908,-1.51,lifting
10908,-0.02,lifting
10917,0.67,lifting
10918,0.36,lifting
10918,0.01,lifting
10918,0.07,lifting
10918,0.16,lifting
10918,-0.09,lifting
10928,-0.38,lifting
10928,-0.3,lifting
10928,0.05,lifting
10928,0.28,lifting
10928,0.26,lifting
10937,0.15,lifting
10938,0.06,lifting
10938,-0.06,lifting
10938,-0.26,lifting
10947,-0.38,lifting
10947,-0.19,lifting
10948,0.29,lifting
10948,0.69,lifting
10948,0.46,lifting
10958,-0.62,lifting
10958,-1.82,lifting
10958,-1.55,lifting
10958,1.07,lifting
10958,4.26,lifting
10967,4.27,lifting
10967,-0.49,lifting
10967,-6.4,lifting
10968,-7.41,lifting
10968,-1.65,lifting
10977,5.9,lifting
10977,8.4,lifting
10977,4.07,lifting
10977,-2.58,lifting
10978,-6.03,lifting
10987,-4.76,lifting
10987,-1.23,lifting
10987,1.68,lifting
10988,2.95,lifting
10988,2.95,lifting
10997,1.98,lifting
10997,0.15,lifting
10997,-1.88,lifting
10998,-2.94,lifting
10998,-2.33,lifting
11007,-0.5,lifting
11007,1.38,lifting
11007,2.34,lifting
11007,2.07,lifting
11007,0.87,lifting
11017,-0.66,lifting
11017,-1.84,lifting
11017,-1.99,lifting
11017,-0.9,lifting
11017,0.71,lifting
11027,1.38,lifting
11027,0.51,lifting
11027,-0.64,lifting
11027,-0.3,lifting
11027,1.49,lifting
11035,2.58,lifting
11035,0.99,lifting
11035,-2.56,lifting
11035,-4.9,lifting
11035,-3.38,lifting
11047,1.17,lifting
11047,4.96,lifting
11047,4.88,lifting
11047,1.32,lifting
11047,-2.51,lifting
11055,-3.85,lifting
11055,-2.51,lifting
11055,-0.27,lifting
11055,1.21,lifting
11055,1.58,lifting
11065,1.37,lifting
11065,0.97,lifting
11065,0.31,lifting
11065,-0.61,lifting
11065,-1.36,lifting
11075,-1.45,lifting
11075,-0.84,lifting
11075,0.14,lifting
11075,1.13,lifting
11075,1.74,lifting
11085,1.46,lifting
11085,0.16,lifting
11085,-1.45,lifting
11085,-2.16,lifting
11097,-1.36,lifting
11097,0.25,lifting
11097,1.42,lifting
11097,1.55,lifting
11097,0.99,lifting
11097,0.26,lifting
11105,-0.54,lifting
11105,-1.32,lifting
11105,-1.63,lifting
11105,-1.02,lifting
11115,0.4,lifting
11115,1.79,lifting
11115,2.11,lifting
11115,1.01,lifting
11115,-0.78,lifting
11125,-1.97,lifting
11125,-1.84,lifting
11125,-0.65,lifting
11125,0.77,lifting
11125,1.64,lifting
11135,1.53,lifting
11135,0.49,lifting
11135,-0.82,lifting
11135,-1.42,lifting
11135,-0.91,lifting
11145,0.1,lifting
11145,0.66,lifting
11145,0.45,lifting
11145,0.01,lifting
11146,-0.05,lifting
11155,0.25,lifting
11155,0.41,lifting
11155,0.08,lifting
11155,-0.51,lifting
11155,-0.8,lifting
11165,-0.5,lifting
11165,0.22,lifting
11165,0.8,lifting
11165,0.73,lifting
11165,0.02,lifting
11175,-0.67,lifting
11175,-0.56,lifting
11175,0.29,lifting
11175,0.91,lifting
11175,0.42,lifting
11185,-0.84,lifting
11185,-1.49,lifting
11185,-0.67,lifting
11185,0.88,lifting
11185,1.65,lifting
11195,1.08,lifting
11195,0.02,lifting
11195,-0.67,lifting
11195,-0.99,lifting
11195,-1.2,lifting
11205,-1.05,lifting
11205,-0.06,lifting
11205,1.41,lifting
11205,2.24,lifting
11205,1.59,lifting
11215,-0.21,lifting
11215,-1.94,lifting
11215,-2.41,lifting
11215,-1.31,lifting
11216,0.5,lifting
11225,1.7,lifting
11225,1.67,lifting
11225,0.84,lifting
11225,-0.0,lifting
11225,-0.59,lifting
11233,-0.99,lifting
11233,-1.15,lifting
11233,-0.83,lifting
11233,-0.01,lifting
11234,0.94,lifting
11244,1.44,lifting
11244,1.16,lifting
11244,0.13,lifting
11244,-1.15,lifting
11244,-1.81,lifting
11253,-1.1,lifting
11254,0.65,lifting
11254,1.98,lifting
11254,1.62,lifting
11254,-0.19,lifting
11263,-1.84,lifting
11263,-1.86,lifting
11264,-0.31,lifting
11264,1.4,lifting
11273,1.82,lifting
11273,0.74,lifting
11274,-0.8,lifting
11274,-1.43,lifting
11274,-0.69,lifting
11283,0.51,lifting
11283,0.81,lifting
11284,-0.02,lifting
11284,-0.76,lifting
11284,-0.3,lifting
11293,0.89,lifting
11293,1.29,lifting
11293,0.25,lifting
11293,-1.26,lifting
11293,-1.67,lifting
11303,-0.57,lifting
11303,0.98,lifting
11303,1.61,lifting
11303,0.95,lifting
11303,-0.32,lifting
11313,-1.24,lifting
11313,-1.27,lifting
11313,-0.38,lifting
11313,0.83,lifting
11313,1.45,lifting
11321,0.91,lifting
11322,-0.4,lifting
11322,-1.35,lifting
11322,-1.13,lifting
11322,-0.09,lifting
11333,0.77,lifting
11334,0.91,lifting
11334,0.57,lifting
11334,0.16,lifting
11334,-0.29,lifting
11341,-0.81,lifting
11342,-0.95,lifting
11342,-0.27,lifting
11342,0.81,lifting
11342,1.13,lifting
11351,0.26,lifting
11351,-0.81,lifting
11351,-0.82,lifting
11352,0.23,lifting
11352,1.13,lifting
11361,0.86,lifting
11362,-0.46,lifting
11362,-1.66,lifting
11362,-1.5,lifting
11371,0.14,lifting
11371,1.79,lifting
11371,1.67,lifting
11372,-0.13,lifting
11372,-1.41,lifting
11381,-0.58,lifting
11381,1.17,lifting
11381,1.38,lifting
11381,-0.56,lifting
11382,-2.57,lifting
11391,-2.33,lifting
11391,0.22,lifting
11392,2.87,lifting
11392,3.41,lifting
11392,1.47,lifting
11401,-1.5,lifting
11401,-3.45,lifting
11401,-3.04,lifting
11401,-0.54,lifting
11401,2.17,lifting
11411,3.06,lifting
11411,1.76,lifting
11411,-0.3,lifting
11411,-1.46,lifting
11411,-1.41,lifting
11421,-0.87,lifting
11421,-0.44,lifting
11421,-0.09,lifting
11421,0.51,lifting
11421,1.26,lifting
11430,1.57,lifting
11430,0.82,lifting
11430,-0.75,lifting
11430,-2.01,lifting
11430,-1.87,lifting
11441,-0.4,lifting
11441,1.23,lifting
11441,1.91,lifting
11441,1.44,lifting
11441,0.24,lifting
11450,-1.03,lifting
11450,-1.75,lifting
11450,-1.51,lifting
11451,-0.41,lifting
11459,1.01,lifting
11459,2.0,lifting
11459,1.85,lifting
11459,0.38,lifting
11460,-1.56,lifting
11469,-2.46,lifting
11470,-1.55,lifting
11470,0.43,lifting
11470,1.91,lifting
11470,1.9,lifting
11470,0.69,lifting
11479,-0.69,lifting
11480,-1.35,lifting
11480,-1.13,lifting
11480,-0.43,lifting
11489,0.27,lifting
11490,0.71,lifting
11490,0.85,lifting
11490,0.72,lifting
11490,0.27,lifting
11499,-0.49,lifting
11499,-1.17,lifting
11499,-1.15,lifting
11500,-0.21,lifting
11500,0.92,lifting
11509,1.23,lifting
11509,0.58,lifting
11509,-0.21,lifting
11509,-0.39,lifting
11509,-0.18,lifting
11519,-0.23,lifting
11519,-0.69,lifting
11519,-0.9,lifting
11519,-0.2,lifting
11519,1.16,lifting
11528,2.01,lifting
11528,1.31,lifting
11528,-0.75,lifting
11528,-2.55,lifting
11528,-2.37,lifting
11538,-0.1,lifting
11538,2.38,lifting
11538,2.89,lifting
11538,0.98,lifting
11538,-1.73,lifting
11547,-3.04,lifting
11548,-1.87,lifting
11548,0.88,lifting
11548,3.01,lifting
11548,2.69,lifting
11558,0.13,lifting
11558,-2.56,lifting
11558,-3.15,lifting
11558,-1.23,lifting
11567,1.52,lifting
11567,2.94,lifting
11567,2.11,lifting
11567,-0.08,lifting
11567,-1.99,lifting
11577,-2.45,lifting
11578,-1.33,lifting
11578,0.6,lifting
11578,2.1,lifting
11578,2.17,lifting
11587,0.75,lifting
11587,-1.17,lifting
11588,-2.26,lifting
11588,-1.77,lifting
11588,-0.07,lifting
11597,1.7,lifting
11597,2.35,lifting
11598,1.36,lifting
11598,-0.68,lifting
11598,-2.37,lifting
11607,-2.4,lifting
11607,-0.66,lifting
11607,1.6,lifting
11607,2.71,lifting
11607,1.95,lifting
11615,-0.02,lifting
11615,-1.82,lifting
11615,-2.43,lifting
11616,-1.69,lifting
11616,-0.14,lifting
11627,1.44,lifting
11627,2.34,lifting
11627,2.08,lifting
11628,0.62,lifting
11628,-1.31,lifting
11635,-2.54,lifting
11636,-2.31,lifting
11636,-0.79,lifting
11636,1.1,lifting
11636,2.39,lifting
11646,2.46,lifting
11646,1.21,lifting
11646,-0.91,lifting
11646,-2.74,lifting
11655,-2.81,lifting
11656,-0.77,lifting
11656,1.81,lifting
11656,2.77,lifting
11656,1.52,lifting
11665,-0.47,lifting
11665,-1.48,lifting
11665,-1.27,lifting
11666,-0.65,lifting
11666,-0.12,lifting
11675,0.53,lifting
11675,1.23,lifting
11675,1.33,lifting
11675,0.41,lifting
11675,-0.96,lifting
11685,-1.77,lifting
11685,-1.42,lifting
11685,-0.14,lifting
11685,1.28,lifting
11685,1.92,lifting
11695,1.37,lifting
11695,-0.0,lifting
11695,-1.25,lifting
11695,-1.63,lifting
11695,-1.16,lifting
11705,-0.36,lifting
11705,0.42,lifting
11705,1.17,lifting
11705,1.71,lifting
11706,1.47,lifting
11715,0.07,lifting
11715,-1.79,lifting
11715,-2.63,lifting
11715,-1.46,lifting
11715,0.9,lifting
11723,2.43,lifting
11724,1.84,lifting
11724,-0.13,lifting
11724,-1.47,lifting
11724,-1.11,lifting
11733,0.12,lifting
11733,0.65,lifting
11733,0.03,lifting
11733,-0.68,lifting
11733,-0.27,lifting
11743,0.98,lifting
11743,1.36,lifting
11743,-0.08,lifting
11743,-1.95,lifting
11753,-1.92,lifting
11754,0.41,lifting
11754,2.7,lifting
11754,2.42,lifting
11754,-0.24,lifting
11763,-2.62,lifting
11763,-2.56,lifting
11763,-0.5,lifting
11763,1.47,lifting
11764,1.94,lifting
11773,1.13,lifting
11773,0.02,lifting
11774,-0.74,lifting
11774,-1.04,lifting
11774,-0.93,lifting
11783,-0.38,lifting
11783,0.45,lifting
11783,1.02,lifting
11783,0.84,lifting
11783,0.08,lifting
11793,-0.53,lifting
11793,-0.58,lifting
11793,-0.36,lifting
11793,-0.2,lifting
11793,0.01,lifting
11803,0.39,lifting
11803,0.69,lifting
11803,0.5,lifting
11803,-0.16,lifting
11803,-0.75,lifting
11813,-0.7,lifting
11813,-0.01,lifting
11813,0.61,lifting
11813,0.5,lifting
11813,-0.18,lifting
11823,-0.58,lifting
11823,-0.19,lifting
11823,0.58,lifting
11823,0.85,lifting
11824,0.23,lifting
11834,-0.83,lifting
11835,-1.39,lifting
11835,-0.82,lifting
11835,0.62,lifting
11835,1.9,lifting
11841,1.93,lifting
11841,0.34,lifting
11842,-2.01,lifting
11842,-3.26,lifting
11842,-1.92,lifting
11853,1.35,lifting
11853,3.89,lifting
11853,3.38,lifting
11853,0.14,lifting
11853,-3.13,lifting
11863,-3.83,lifting
11863,-1.7,lifting
11863,1.28,lifting
11863,2.9,lifting
11864,2.42,lifting
11871,0.58,lifting
11872,-1.29,lifting
11872,-2.12,lifting
11872,-1.53,lifting
11881,-0.06,lifting
11881,1.21,lifting
11881,1.52,lifting
11882,0.98,lifting
11882,0.03,lifting
11882,-1.06,lifting
11892,-1.82,lifting
11892,-1.4,lifting
11892,0.45,lifting
11892,2.43,lifting
11892,2.6,lifting
11901,0.4,lifting
11901,-2.45,lifting
11901,-3.31,lifting
11901,-1.3,lifting
11911,1.73,lifting
11912,3.05,lifting
11912,1.8,lifting
11912,-0.52,lifting
11912,-1.9,lifting
11921,-1.62,lifting
11922,-0.39,lifting
11922,0.66,lifting
11922,0.95,lifting
11922,0.6,lifting
11931,0.06,lifting
11931,-0.38,lifting
11931,-0.57,lifting
11932,-0.38,lifting
11932,0.17,lifting
11941,0.72,lifting
11941,0.81,lifting
11941,0.24,lifting
11941,-0.73,lifting
11942,-1.46,lifting
11951,-1.24,lifting
11951,0.12,lifting
11951,1.72,lifting
11951,2.16,lifting
11951,0.89,lifting
11961,-1.1,lifting
11961,-2.16,lifting
11962,-1.52,lifting
11962,0.13,lifting
11962,1.34,lifting
11971,1.26,lifting
11971,0.24,lifting
11972,-0.6,lifting
11972,-0.53,lifting
11972,0.21,lifting
11981,0.71,lifting
11981,0.35,lifting
11981,-0.64,lifting
11981,-1.38,lifting
11981,-1.16,lifting
11991,0.03,lifting
11991,1.49,lifting
11991,2.19,lifting
11991,1.46,lifting
11992,-0.31,lifting
12001,-1.89,lifting
12001,-2.35,lifting
12001,-1.66,lifting
12001,-0.2,lifting
12001,1.6,lifting
12011,2.94,lifting
12011,2.7,lifting
12011,0.46,lifting
12011,-2.55,lifting
12011,-3.98,lifting
12021,-2.38,lifting
12021,1.15,lifting
12021,3.62,lifting
12021,2.89,lifting
12021,-0.13,lifting
12031,-2.47,lifting
12031,-2.12,lifting
12031,0.11,lifting
12032,1.74,lifting
12032,1.23,lifting
12041,-0.64,lifting
12041,-1.82,lifting
12041,-1.08,lifting
12041,0.87,lifting
12041,2.15,lifting
12049,1.57,lifting
12049,-0.35,lifting
12049,-2.01,lifting
12049,-2.16,lifting
12059,-0.75,lifting
12059,1.29,lifting
12060,2.54,lifting
12060,1.86,lifting
12060,-0.49,lifting
12069,-2.62,lifting
12070,-2.49,lifting
12070,-0.09,lifting
12070,2.33,lifting
12070,2.49,lifting
12079,0.46,lifting
12079,-1.59,lifting
12080,-1.89,lifting
12080,-0.69,lifting
12080,0.52,lifting
12089,0.92,lifting
12089,0.78,lifting
12090,0.53,lifting
12090,0.04,lifting
12090,-0.75,lifting
12099,-1.2,lifting
12100,-0.61,lifting
12100,0.74,lifting
12100,1.69,lifting
12100,1.11,lifting
12109,-0.91,lifting
12109,-2.67,lifting
12110,-2.11,lifting
12110,0.84,lifting
12110,3.6,lifting
12119,3.38,lifting
12119,0.24,lifting
12119,-2.92,lifting
12119,-3.54,lifting
12119,-1.88,lifting
12129,0.14,lifting
12130,1.52,lifting
12130,2.53,lifting
12130,2.94,lifting
12130,1.78,lifting
12142,-0.97,lifting
12143,-3.66,lifting
12143,-4.25,lifting
12143,-2.07,lifting
12144,1.61,lifting
12150,4.34,lifting
12151,4.18,lifting
12151,1.24,lifting
12151,-2.32,lifting
12154,-3.99,lifting
12160,-2.84,lifting
12160,-0.03,lifting
12160,2.28,lifting
12160,2.63,lifting
12160,1.19,lifting
12169,-0.61,lifting
12169,-1.4,lifting
12169,-0.92,lifting
12169,-0.06,lifting
12169,0.19,lifting
12179,-0.12,lifting
12179,-0.15,lifting
12179,0.43,lifting
12179,0.96,lifting
12179,0.68,lifting
12187,-0.37,lifting
12187,-1.31,lifting
12187,-1.24,lifting
12187,-0.06,lifting
12197,1.36,lifting
12197,1.79,lifting
12197,0.71,lifting
12197,-1.05,lifting
12197,-1.98,lifting
12207,-1.39,lifting
12207,0.08,lifting
12207,1.26,lifting
12207,1.48,lifting
12207,0.91,lifting
12207,0.01,lifting
12217,-0.88,lifting
12217,-1.21,lifting
12217,-0.16,lifting
12217,1.81,lifting
12227,1.86,lifting
12227,-2.0,lifting
12227,-6.28,lifting
12227,-4.4,lifting
12227,4.47,lifting
12235,11.87,lifting
12235,8.62,lifting
12235,-3.97,lifting
12235,-14.16,lifting
12236,-11.93,lifting
12245,0.45,lifting
12245,11.27,lifting
12245,11.62,lifting
12245,3.28,lifting
12255,-5.2,lifting
12255,-7.7,lifting
12255,-4.77,lifting
12255,-0.5,lifting
12255,2.4,lifting
12265,3.77,lifting
12265,3.86,lifting
12265,1.96,lifting
12265,-1.83,lifting
12265,-4.92,lifting
12275,-4.17,lifting
12275,0.23,lifting
12275,4.31,lifting
12275,4.34,lifting
12275,0.72,lifting
12285,-2.74,lifting
12285,-3.09,lifting
12285,-1.0,lifting
12285,0.78,lifting
12285,0.94,lifting
12295,0.54,lifting
12295,0.86,lifting
12295,1.44,lifting
12295,0.86,lifting
12295,-1.27,lifting
12305,-3.32,lifting
12305,-3.02,lifting
12305,0.12,lifting
12305,3.83,lifting
12305,4.89,lifting
12315,2.04,lifting
12315,-2.64,lifting
12315,-5.29,lifting
12315,-3.75,lifting
12315,0.52,lifting
12325,3.89,lifting
12325,3.86,lifting
12325,1.03,lifting
12325,-1.88,lifting
12325,-2.57,lifting
12335,-1.07,lifting
12335,0.72,lifting
12335,1.17,lifting
12335,0.31,lifting
12335,-0.66,lifting
12345,-0.79,lifting
12346,0.02,lifting
12346,1.12,lifting
12346,1.43,lifting
12346,0.3,lifting
12355,-1.54,lifting
12356,-2.28,lifting
12356,-0.92,lifting
12356,1.47,lifting
12356,2.68,lifting
12365,1.6,lifting
12366,-0.85,lifting
12366,-2.56,lifting
12366,-2.04,lifting
12366,0.32,lifting
12375,2.32,lifting
12375,1.88,lifting
12375,-0.61,lifting
12375,-2.36,lifting
12375,-1.29,lifting
12385,1.46,lifting
12385,2.69,lifting
12385,0.82,lifting
12385,-2.2,lifting
12385,-3.04,lifting
12395,-0.69,lifting
12395,2.46,lifting
12395,3.23,lifting
12395,0.88,lifting
12395,-2.32,lifting
12405,-3.38,lifting
12405,-1.35,lifting
12405,1.9,lifting
12405,3.48,lifting
12405,2.11,lifting
12413,-0.98,lifting
12414,-3.27,lifting
12414,-2.98,lifting
12414,-0.4,lifting
12414,2.43,lifting
12423,3.38,lifting
12423,1.77,lifting
12423,-1.16,lifting
12424,-3.16,lifting
12433,-2.43,lifting
12433,0.55,lifting
12433,2.84,lifting
12433,1.88,lifting
12433,-1.27,lifting
12443,-2.83,lifting
12443,-0.76,lifting
12444,2.63,lifting
12444,3.27,lifting
12444,0.15,lifting
12453,-3.54,lifting
12453,-3.94,lifting
12454,-0.64,lifting
12454,3.27,lifting
12454,4.41,lifting
12463,2.01,lifting
12463,-1.82,lifting
12463,-4.13,lifting
12463,-3.42,lifting
12463,-0.36,lifting
12473,2.9,lifting
12473,4.15,lifting
12473,2.42,lifting
12473,-1.23,lifting
12473,-4.03,lifting
12484,-3.64,lifting
12484,-0.27,lifting
12484,3.3,lifting
12484,4.1,lifting
12484,1.46,lifting
12493,-2.43,lifting
12493,-4.24,lifting
12493,-2.35,lifting
12493,1.66,lifting
12493,4.25,lifting
12503,3.01,lifting
12503,-1.05,lifting
12503,-4.24,lifting
12503,-3.59,lifting
12503,0.22,lifting
12513,3.46,lifting
12513,3.43,lifting
12513,1.28,lifting
12513,-0.11,lifting
12513,-0.35,lifting
12521,-1.62,lifting
12521,-4.5,lifting
12521,-5.95,lifting
12521,-2.54,lifting
12531,5.0,lifting
12531,11.14,lifting
12531,9.91,lifting
12531,0.6,lifting
12531,-10.35,lifting
12541,-14.14,lifting
12541,-7.49,lifting
12541,4.11,lifting
12541,11.39,lifting
12541,9.74,lifting
12549,2.33,lifting
12549,-4.22,lifting
12549,-6.19,lifting
12549,-4.54,lifting
12549,-1.88,lifting
12561,0.46,lifting
12561,2.41,lifting
12561,3.58,lifting
12561,3.12,lifting
12561,0.95,lifting
