Time (ms),EMG Value,Label
9462,1.79,lifting
9462,-0.48,lifting
9462,-3.03,lifting
9472,-3.68,lifting
9472,-1.45,lifting
9472,2.26,lifting
9472,4.51,lifting
9472,3.33,lifting
9482,-0.49,lifting
9482,-3.91,lifting
9482,-4.2,lifting
9482,-1.23,lifting
9482,2.44,lifting
9492,3.86,lifting
9492,2.16,lifting
9492,-0.93,lifting
9492,-2.83,lifting
9492,-2.29,lifting
9502,-0.14,lifting
9502,1.72,lifting
9502,1.95,lifting
9502,0.71,lifting
9502,-0.8,lifting
9512,-1.42,lifting
9512,-0.87,lifting
9512,0.19,lifting
9512,0.84,lifting
9512,0.66,lifting
9522,0.05,lifting
9522,-0.32,lifting
9522,-0.21,lifting
9522,0.03,lifting
9522,0.03,lifting
9532,-0.14,lifting
9532,-0.16,lifting
9532,0.0,lifting
9533,0.1,lifting
9533,0.01,lifting
9542,-0.06,lifting
9542,0.14,lifting
9542,0.45,lifting
9542,0.4,lifting
9542,-0.16,lifting
9552,-0.8,lifting
9552,-0.84,lifting
9552,-0.16,lifting
9552,0.66,lifting
9552,0.95,lifting
9560,0.54,lifting
9560,-0.19,lifting
9561,-0.71,lifting
9561,-0.66,lifting
9561,-0.1,lifting
9571,0.49,lifting
9572,0.56,lifting
9572,0.05,lifting
9572,-0.48,lifting
9572,-0.41,lifting
9580,0.16,lifting
9580,0.47,lifting
9580,0.13,lifting
9580,-0.3,lifting
9580,-0.04,lifting
9590,0.6,lifting
9590,0.41,lifting
9590,-0.88,lifting
9590,-1.8,lifting
9600,-0.77,lifting
9600,1.59,lifting
9600,2.82,lifting
9600,1.43,lifting
9600,-1.24,lifting
9610,-2.63,lifting
9610,-1.82,lifting
9610,-0.1,lifting
9610,1.0,lifting
9610,1.29,lifting
9620,1.28,lifting
9620,0.91,lifting
9620,-0.17,lifting
9620,-1.45,lifting
9620,-1.64,lifting
9630,-0.29,lifting
9630,1.17,lifting
9630,0.98,lifting
9630,-0.6,lifting
9630,-1.39,lifting
9640,-0.04,lifting
9640,2.01,lifting
9640,2.17,lifting
9640,-0.14,lifting
9640,-2.63,lifting
9650,-2.7,lifting
9650,-0.36,lifting
9650,1.99,lifting
9650,2.28,lifting
9650,0.84,lifting
9658,-0.59,lifting
9658,-1.05,lifting
9658,-0.97,lifting
9658,-0.81,lifting
9668,-0.25,lifting
9668,0.87,lifting
9668,1.67,lifting
9668,1.05,lifting
9668,-0.7,lifting
9678,-1.9,lifting
9678,-1.28,lifting
9678,0.48,lifting
9678,1.58,lifting
9678,1.1,lifting
9688,-0.16,lifting
9688,-0.86,lifting
9688,-0.63,lifting
9688,-0.17,lifting
9688,-0.02,lifting
9698,0.06,lifting
9698,0.33,lifting
9698,0.49,lifting
9698,0.15,lifting
9698,-0.33,lifting
9708,-0.24,lifting
9708,0.4,lifting
9708,0.53,lifting
9708,-0.43,lifting
9708,-1.47,lifting
9718,-1.06,lifting
9718,0.75,lifting
9718,2.14,lifting
9718,1.61,lifting
9718,-0.31,lifting
9728,-1.8,lifting
9728,-1.68,lifting
9728,-0.42,lifting
9728,0.74,lifting
9728,1.06,lifting
9738,0.76,lifting
9738,0.31,lifting
9738,-0.14,lifting
9738,-0.62,lifting
9738,-0.9,lifting
9748,-0.59,lifting
9748,0.31,lifting
9748,1.13,lifting
9748,1.07,lifting
9748,-0.03,lifting
9756,-1.29,lifting
9756,-1.46,lifting
9756,-0.25,lifting
9756,1.24,lifting
9756,1.6,lifting
9766,0.58,lifting
9766,-0.74,lifting
9767,-1.16,lifting
9767,-0.64,lifting
9776,-0.07,lifting
9776,0.03,lifting
9776,0.11,lifting
9776,0.65,lifting
9776,1.19,lifting
9776,0.87,lifting
9786,-0.4,lifting
9786,-1.65,lifting
9786,-1.88,lifting
9786,-0.78,lifting
9796,1.1,lifting
9796,2.52,lifting
9796,2.24,lifting
9796,0.08,lifting
9796,-2.45,lifting
9806,-3.14,lifting
9806,-1.2,lifting
9806,1.7,lifting
9806,2.99,lifting
9806,1.68,lifting
9816,-0.77,lifting
9816,-2.11,lifting
9816,-1.48,lifting
9816,0.1,lifting
9816,1.19,lifting
9826,1.18,lifting
9826,0.34,lifting
9826,-0.68,lifting
9826,-1.15,lifting
9826,-0.66,lifting
9836,0.45,lifting
9836,1.14,lifting
9836,0.7,lifting
9836,-0.37,lifting
9836,-0.84,lifting
9846,-0.26,lifting
9846,0.5,lifting
9846,0.49,lifting
9846,-0.19,lifting
9846,-0.7,lifting
9856,-0.58,lifting
9856,-0.02,lifting
9856,0.64,lifting
9856,1.02,lifting
9856,0.74,lifting
9864,-0.26,lifting
9864,-1.25,lifting
9864,-1.2,lifting
9864,-0.04,lifting
9864,1.03,lifting
9874,0.85,lifting
9874,-0.22,lifting
9874,-0.7,lifting
9874,0.15,lifting
9874,1.16,lifting
9884,0.66,lifting
9884,-1.16,lifting
9884,-2.19,lifting
9884,-0.96,lifting
9894,1.39,lifting
9894,2.41,lifting
9894,1.25,lifting
9894,-0.6,lifting
9894,-1.41,lifting
9904,-1.12,lifting
9904,-0.67,lifting
9904,-0.32,lifting
9904,0.48,lifting
9904,1.58,lifting
9914,1.73,lifting
9914,0.23,lifting
9914,-1.71,lifting
9914,-2.04,lifting
9914,-0.43,lifting
9924,1.24,lifting
9924,1.2,lifting
9924,-0.02,lifting
9924,-0.56,lifting
9924,0.21,lifting
9934,0.92,lifting
9934,0.19,lifting
9934,-1.42,lifting
9934,-1.95,lifting
9934,-0.44,lifting
9944,1.85,lifting
9944,2.64,lifting
9944,1.1,lifting
9944,-1.35,lifting
9944,-2.51,lifting
9954,-1.58,lifting
9954,0.35,lifting
9954,1.59,lifting
9954,1.4,lifting
9954,0.37,lifting
9962,-0.45,lifting
9962,-0.61,lifting
9963,-0.37,lifting
9963,-0.2,lifting
9963,-0.22,lifting
9974,-0.22,lifting
9974,0.03,lifting
9974,0.49,lifting
9974,0.84,lifting
9974,0.71,lifting
9982,0.01,lifting
9982,-0.87,lifting
9982,-1.34,lifting
9983,-0.95,lifting
9983,0.15,lifting
9992,1.26,lifting
9992,1.6,lifting
9993,0.88,lifting
9993,-0.46,lifting
9993,-1.53,lifting
10002,-1.59,lifting
10002,-0.56,lifting
10003,0.9,lifting
10003,1.73,lifting
10003,1.24,lifting
10012,-0.21,lifting
10013,-1.35,lifting
10013,-1.21,lifting
10013,-0.15,lifting
10022,0.53,lifting
10022,0.26,lifting
10022,-0.09,lifting
10022,0.51,lifting
10022,1.48,lifting
10032,1.1,lifting
10032,-1.16,lifting
10032,-3.3,lifting
10032,-2.65,lifting
10032,0.85,lifting
10042,4.09,lifting
10042,3.85,lifting
10042,0.24,lifting
10042,-3.36,lifting
10042,-3.77,lifting
10052,-1.15,lifting
10052,1.69,lifting
10052,2.39,lifting
10052,1.16,lifting
10052,-0.28,lifting
10062,-0.72,lifting
10062,-0.39,lifting
10062,-0.13,lifting
10062,-0.29,lifting
10062,-0.47,lifting
10072,-0.16,lifting
10072,0.48,lifting
10072,0.79,lifting
10072,0.41,lifting
10072,-0.31,lifting
10082,-0.66,lifting
10082,-0.35,lifting
10082,0.27,lifting
10082,0.53,lifting
10082,0.17,lifting
10090,-0.37,lifting
10090,-0.51,lifting
10090,-0.13,lifting
10090,0.29,lifting
10090,0.34,lifting
10100,0.17,lifting
10100,0.14,lifting
10100,0.15,lifting
10101,-0.12,lifting
10101,-0.63,lifting
10110,-0.81,lifting
10110,-0.22,lifting
10111,0.79,lifting
10111,1.33,lifting
10111,0.77,lifting
10120,-0.53,lifting
10120,-1.52,lifting
10120,-1.27,lifting
10120,0.09,lifting
10130,1.4,lifting
10130,1.54,lifting
10130,0.39,lifting
10130,-1.03,lifting
10130,-1.57,lifting
10140,-0.88,lifting
10140,0.41,lifting
10140,1.31,lifting
10140,1.28,lifting
10140,0.45,lifting
10150,-0.67,lifting
10150,-1.46,lifting
10150,-1.33,lifting
10150,-0.11,lifting
10150,1.4,lifting
10160,1.81,lifting
10160,0.48,lifting
10160,-1.4,lifting
10160,-1.78,lifting
10160,-0.1,lifting
10170,1.77,lifting
10170,1.53,lifting
10170,-0.69,lifting
10170,-2.29,lifting
10170,-1.3,lifting
10180,1.2,lifting
10180,2.37,lifting
10180,0.94,lifting
10180,-1.31,lifting
10180,-1.79,lifting
10190,-0.12,lifting
10190,1.51,lifting
10190,1.02,lifting
10190,-1.01,lifting
10190,-2.04,lifting
10200,-0.68,lifting
10200,1.69,lifting
10200,2.5,lifting
10200,0.87,lifting
10200,-1.49,lifting
10210,-2.33,lifting
10210,-1.13,lifting
10210,0.71,lifting
10210,1.6,lifting
10210,1.15,lifting
10218,0.05,lifting
10218,-0.82,lifting
10218,-0.98,lifting
10218,-0.43,lifting
10218,0.41,lifting
10228,0.82,lifting
10228,0.43,lifting
10228,-0.35,lifting
10228,-0.7,lifting
10238,-0.32,lifting
10238,0.28,lifting
10238,0.5,lifting
10238,0.34,lifting
10238,0.1,lifting
10238,-0.11,lifting
10248,-0.43,lifting
10248,-0.65,lifting
10248,-0.35,lifting
10248,0.4,lifting
10258,0.86,lifting
10258,0.5,lifting
10258,-0.26,lifting
10258,-0.52,lifting
10258,-0.13,lifting
10268,0.25,lifting
10268,0.02,lifting
10268,-0.49,lifting
10268,-0.5,lifting
10268,0.17,lifting
10278,0.83,lifting
10278,0.7,lifting
10278,-0.11,lifting
10278,-0.73,lifting
10278,-0.52,lifting
10288,0.19,lifting
10288,0.55,lifting
10288,0.12,lifting
10288,-0.56,lifting
10288,-0.62,lifting
10298,0.14,lifting
10298,0.89,lifting
10298,0.69,lifting
10298,-0.27,lifting
10298,-0.84,lifting
10308,-0.31,lifting
10308,0.62,lifting
10308,0.65,lifting
10308,-0.42,lifting
10308,-1.28,lifting
10318,-0.71,lifting
10318,0.87,lifting
10318,1.8,lifting
10318,1.06,lifting
10318,-0.66,lifting
10328,-1.72,lifting
10328,-1.28,lifting
10328,0.04,lifting
10328,1.03,lifting
10328,1.07,lifting
10336,0.43,lifting
10336,-0.25,lifting
10336,-0.57,lifting
10337,-0.46,lifting
10337,-0.11,lifting
10346,0.25,lifting
10346,0.33,lifting
10346,-0.01,lifting
10346,-0.46,lifting
10356,-0.44,lifting
10356,0.26,lifting
10356,1.0,lifting
10356,0.86,lifting
10356,-0.32,lifting
10366,-1.46,lifting
10366,-1.27,lifting
10366,0.23,lifting
10366,1.56,lifting
10366,1.38,lifting
10376,-0.09,lifting
10376,-1.34,lifting
10376,-1.26,lifting
10376,-0.15,lifting
10376,0.9,lifting
10386,1.14,lifting
10386,0.6,lifting
10386,-0.26,lifting
10386,-0.95,lifting
10386,-1.03,lifting
10396,-0.4,lifting
10396,0.47,lifting
10396,0.87,lifting
10396,0.63,lifting
10396,0.18,lifting
10406,-0.07,lifting
10406,-0.17,lifting
10406,-0.36,lifting
10406,-0.59,lifting
10406,-0.58,lifting
10416,-0.25,lifting
10416,0.26,lifting
10416,0.8,lifting
10416,1.12,lifting
10416,0.85,lifting
10424,-0.18,lifting
10424,-1.37,lifting
10424,-1.67,lifting
10424,-0.67,lifting
10424,0.83,lifting
10434,1.5,lifting
10434,0.88,lifting
10434,-0.2,lifting
10434,-0.64,lifting
10444,-0.3,lifting
10444,0.09,lifting
10444,-0.04,lifting
10444,-0.39,lifting
10444,-0.38,lifting
10454,0.04,lifting
10454,0.44,lifting
10454,0.52,lifting
10454,0.38,lifting
10454,0.16,lifting
10464,-0.23,lifting
10464,-0.73,lifting
10464,-0.87,lifting
10464,-0.23,lifting
10464,0.84,lifting
10474,1.28,lifting
10474,0.43,lifting
10474,-1.0,lifting
10474,-1.46,lifting
10474,-0.3,lifting
10484,1.35,lifting
10484,1.62,lifting
10484,0.06,lifting
10484,-1.68,lifting
10484,-1.63,lifting
10494,0.22,lifting
10494,1.8,lifting
10494,1.32,lifting
10494,-0.62,lifting
10494,-1.72,lifting
10504,-0.73,lifting
10504,1.03,lifting
10504,1.38,lifting
10504,0.02,lifting
10504,-1.19,lifting
10514,-0.71,lifting
10514,0.7,lifting
10514,1.07,lifting
10514,-0.16,lifting
10514,-1.37,lifting
10524,-0.91,lifting
10524,0.81,lifting
10524,1.81,lifting
10524,0.93,lifting
10524,-0.93,lifting
10534,-1.86,lifting
10534,-1.05,lifting
10534,0.48,lifting
10534,1.29,lifting
10534,0.99,lifting
10542,0.3,lifting
10542,-0.15,lifting
10542,-0.43,lifting
10542,-0.81,lifting
10542,-1.1,lifting
10553,-0.7,lifting
10553,0.57,lifting
10553,1.81,lifting
10553,1.74,lifting
10554,0.16,lifting
10562,-1.56,lifting
10562,-1.82,lifting
10562,-0.57,lifting
10562,0.7,lifting
10562,0.79,lifting
10573,0.12,lifting
10573,-0.05,lifting
10573,0.55,lifting
10574,0.91,lifting
10574,0.24,lifting
10582,-1.0,lifting
10582,-1.68,lifting
10582,-1.2,lifting
10582,0.1,lifting
10582,1.48,lifting
10592,2.15,lifting
10592,1.54,lifting
10592,-0.29,lifting
10592,-2.29,lifting
10602,-2.81,lifting
10602,-1.13,lifting
10602,1.51,lifting
10602,2.87,lifting
10602,1.93,lifting
10612,-0.21,lifting
10612,-1.69,lifting
10612,-1.73,lifting
10612,-0.93,lifting
10612,-0.09,lifting
10622,0.65,lifting
10622,1.35,lifting
10622,1.59,lifting
10622,0.75,lifting
10622,-0.96,lifting
10632,-2.24,lifting
10632,-1.77,lifting
10632,0.22,lifting
10632,1.96,lifting
10632,1.87,lifting
10642,0.22,lifting
10642,-1.22,lifting
10642,-1.17,lifting
10642,-0.04,lifting
10642,0.72,lifting
10652,0.38,lifting
10652,-0.42,lifting
10652,-0.65,lifting
10652,-0.18,lifting
10652,0.35,lifting
10662,0.55,lifting
10662,0.58,lifting
10662,0.54,lifting
10662,0.09,lifting
10662,-0.9,lifting
10672,-1.65,lifting
10672,-1.12,lifting
10672,0.59,lifting
10672,1.98,lifting
10672,1.71,lifting
10681,0.12,lifting
10682,-1.17,lifting
10682,-1.17,lifting
10682,-0.43,lifting
10682,-0.03,lifting
10692,-0.19,lifting
10692,-0.2,lifting
10692,0.48,lifting
10692,1.35,lifting
10692,1.38,lifting
10700,0.14,lifting
10700,-1.61,lifting
10700,-2.38,lifting
10700,-1.25,lifting
10700,1.08,lifting
10710,2.64,lifting
10710,1.98,lifting
10710,-0.32,lifting
10710,-2.18,lifting
10720,-2.01,lifting
10720,-0.21,lifting
10720,1.44,lifting
10720,1.54,lifting
10720,0.28,lifting
10730,-0.94,lifting
10730,-0.92,lifting
10730,0.18,lifting
10730,1.02,lifting
10730,0.47,lifting
10740,-0.99,lifting
10740,-1.63,lifting
10740,-0.42,lifting
10740,1.59,lifting
10740,2.21,lifting
10750,0.62,lifting
10750,-1.61,lifting
10750,-2.13,lifting
10750,-0.45,lifting
10750,1.43,lifting
10760,1.35,lifting
10760,-0.46,lifting
10760,-1.61,lifting
10760,-0.47,lifting
10760,1.7,lifting
10770,2.2,lifting
10770,0.13,lifting
10770,-2.43,lifting
10770,-2.76,lifting
10770,-0.49,lifting
10780,2.16,lifting
10780,2.74,lifting
10780,1.02,lifting
10780,-1.11,lifting
10780,-1.84,lifting
10790,-1.05,lifting
10790,0.01,lifting
10790,0.44,lifting
10790,0.42,lifting
10790,0.47,lifting
10800,0.6,lifting
10800,0.41,lifting
10800,-0.22,lifting
10800,-0.79,lifting
10800,-0.74,lifting
10810,-0.16,lifting
10810,0.4,lifting
10810,0.48,lifting
10810,0.15,lifting
10810,-0.16,lifting
10820,-0.09,lifting
10820,0.22,lifting
10820,0.29,lifting
10820,-0.09,lifting
10820,-0.52,lifting
10830,-0.44,lifting
10830,0.15,lifting
10830,0.64,lifting
10830,0.47,lifting
10830,-0.29,lifting
10840,-0.9,lifting
10840,-0.64,lifting
10840,0.46,lifting
10840,1.4,lifting
10840,1.1,lifting
10848,-0.42,lifting
10848,-1.87,lifting
10848,-1.75,lifting
10848,0.03,lifting
10848,1.98,lifting
10858,2.32,lifting
10858,0.66,lifting
10858,-1.6,lifting
10858,-2.52,lifting
10868,-1.35,lifting
10868,0.82,lifting
10868,2.16,lifting
10868,1.71,lifting
10868,0.11,lifting
10868,-1.3,lifting
10878,-1.63,lifting
10879,-0.9,lifting
10879,0.28,lifting
10879,1.18,lifting
10879,1.29,lifting
10888,0.59,lifting
10888,-0.46,lifting
10888,-1.16,lifting
10888,-1.11,lifting
10898,-0.38,lifting
10898,0.53,lifting
10898,1.13,lifting
10898,1.12,lifting
10898,0.45,lifting
10908,-0.62,lifting
10908,-1.45,lifting
10908,-1.31,lifting
10908,-0.13,lifting
10908,1.16,lifting
10918,1.47,lifting
10918,0.62,lifting
10918,-0.46,lifting
10918,-0.85,lifting
10918,-0.55,lifting
10928,-0.14,lifting
10928,0.05,lifting
10928,0.15,lifting
10928,0.31,lifting
10928,0.37,lifting
10938,0.15,lifting
10938,-0.27,lifting
10938,-0.53,lifting
10938,-0.34,lifting
10938,0.27,lifting
10948,0.86,lifting
10948,0.8,lifting
10948,-0.23,lifting
10948,-1.52,lifting
10948,-1.69,lifting
10959,-0.07,lifting
10959,2.16,lifting
10960,2.78,lifting
10960,0.71,lifting
10960,-2.42,lifting
10968,-3.58,lifting
10968,-1.48,lifting
10968,1.86,lifting
10968,3.32,lifting
10968,1.99,lifting
10977,-0.31,lifting
10978,-1.56,lifting
10978,-1.58,lifting
10978,-1.38,lifting
10986,-1.24,lifting
10986,-0.36,lifting
10986,1.67,lifting
10986,3.61,lifting
10986,3.38,lifting
10986,0.29,lifting
10996,-3.84,lifting
10996,-5.79,lifting
10996,-3.59,lifting
10996,1.58,lifting
11006,5.92,lifting
11006,5.99,lifting
11006,1.69,lifting
11006,-3.54,lifting
11006,-5.77,lifting
11016,-3.87,lifting
11016,0.09,lifting
11016,3.14,lifting
11016,3.81,lifting
11016,2.45,lifting
11016,0.19,lifting
11026,-1.89,lifting
11026,-2.91,lifting
11026,-2.34,lifting
11026,-0.45,lifting
11036,1.55,lifting
11036,2.39,lifting
11036,1.72,lifting
11036,0.25,lifting
11036,-0.99,lifting
11046,-1.37,lifting
11046,-0.93,lifting
11046,-0.21,lifting
11046,0.16,lifting
11046,0.07,lifting
11056,0.05,lifting
11056,0.59,lifting
11056,1.35,lifting
11056,1.26,lifting
11056,-0.17,lifting
11066,-1.99,lifting
11066,-2.53,lifting
11066,-1.1,lifting
11066,1.27,lifting
11066,2.75,lifting
11076,2.27,lifting
11076,0.27,lifting
11076,-1.81,lifting
11076,-2.65,lifting
11076,-1.78,lifting
11086,0.26,lifting
11086,2.25,lifting
11086,2.85,lifting
11086,1.41,lifting
11086,-1.27,lifting
11096,-3.27,lifting
11096,-2.89,lifting
11096,-0.25,lifting
11096,2.67,lifting
11096,3.68,lifting
11106,2.11,lifting
11106,-0.88,lifting
11106,-3.31,lifting
11106,-3.64,lifting
11106,-1.56,lifting
11116,1.73,lifting
11116,4.01,lifting
11116,3.61,lifting
11116,0.69,lifting
11116,-2.83,lifting
11126,-4.56,lifting
11126,-3.2,lifting
11126,0.56,lifting
11126,4.22,lifting
11126,4.96,lifting
11135,1.84,lifting
11136,-2.89,lifting
11136,-5.38,lifting
11136,-3.47,lifting
11136,1.16,lifting
11146,4.5,lifting
11146,3.92,lifting
11146,0.37,lifting
11146,-2.84,lifting
11146,-3.31,lifting
11156,-1.33,lifting
11156,1.03,lifting
11156,2.13,lifting
11156,1.71,lifting
11156,0.38,lifting
11166,-0.96,lifting
11166,-1.54,lifting
11166,-1.03,lifting
11166,0.1,lifting
11166,0.93,lifting
11175,0.88,lifting
11175,0.22,lifting
11176,-0.24,lifting
11176,-0.09,lifting
11176,0.21,lifting
11184,-0.07,lifting
11184,-0.83,lifting
11184,-1.09,lifting
11184,-0.17,lifting
11194,1.24,lifting
11194,1.73,lifting
11194,0.72,lifting
11194,-0.91,lifting
11194,-1.75,lifting
11204,-1.2,lifting
11204,0.13,lifting
11204,1.23,lifting
11204,1.46,lifting
11204,0.76,lifting
11214,-0.52,lifting
11214,-1.59,lifting
11214,-1.56,lifting
11214,-0.13,lifting
11214,1.67,lifting
11224,2.17,lifting
11224,0.71,lifting
11224,-1.49,lifting
11224,-2.41,lifting
11224,-1.22,lifting
11234,0.96,lifting
11234,2.14,lifting
11234,1.38,lifting
11234,-0.41,lifting
11234,-1.43,lifting
11244,-0.89,lifting
11244,0.25,lifting
11244,0.59,lifting
11244,-0.02,lifting
11244,-0.51,lifting
11254,-0.12,lifting
11254,0.71,lifting
11254,0.96,lifting
11254,0.3,lifting
11254,-0.67,lifting
11264,-1.21,lifting
11264,-1.0,lifting
11264,-0.19,lifting
11264,0.94,lifting
11264,1.81,lifting
11272,1.56,lifting
11272,-0.14,lifting
11272,-2.19,lifting
11272,-2.67,lifting
11282,-0.86,lifting
11282,1.73,lifting
11282,2.77,lifting
11282,1.51,lifting
11282,-0.63,lifting
11292,-1.76,lifting
11292,-1.41,lifting
11292,-0.44,lifting
11293,0.3,lifting
11293,0.75,lifting
11302,1.03,lifting
11302,0.82,lifting
11302,-0.14,lifting
11302,-1.31,lifting
11302,-1.47,lifting
11312,-0.13,lifting
11312,1.62,lifting
11312,1.98,lifting
11312,0.33,lifting
11312,-1.9,lifting
11322,-2.59,lifting
11322,-0.92,lifting
11322,1.75,lifting
11322,3.1,lifting
11322,1.9,lifting
11332,-0.89,lifting
11332,-2.98,lifting
11332,-2.71,lifting
11332,-0.52,lifting
11332,1.68,lifting
11342,2.41,lifting
11342,1.74,lifting
11342,0.65,lifting
11342,-0.43,lifting
11342,-1.68,lifting
11352,-2.77,lifting
11352,-2.39,lifting
11352,0.13,lifting
11352,3.1,lifting
11352,3.7,lifting
11360,1.34,lifting
11360,-1.35,lifting
11360,-1.8,lifting
11360,-0.78,lifting
11360,-0.88,lifting
11370,-2.18,lifting
11370,-1.76,lifting
11371,1.82,lifting
11371,5.3,lifting
11371,4.21,lifting
11380,-1.24,lifting
11380,-5.77,lifting
11380,-4.87,lifting
11380,0.21,lifting
11390,4.19,lifting
11390,3.71,lifting
11390,0.3,lifting
11390,-2.19,lifting
11390,-1.95,lifting
11400,-0.26,lifting
11400,0.84,lifting
11400,0.79,lifting
11400,0.28,lifting
11400,-0.2,lifting
11410,-0.69,lifting
11410,-0.89,lifting
11410,-0.14,lifting
11410,1.41,lifting
11410,2.16,lifting
11421,0.61,lifting
11421,-2.28,lifting
11421,-3.48,lifting
11421,-1.27,lifting
11421,2.45,lifting
11430,4.0,lifting
11430,1.95,lifting
11430,-1.55,lifting
11430,-3.31,lifting
11430,-2.32,lifting
11440,-0.02,lifting
11440,1.77,lifting
11440,2.26,lifting
11440,1.52,lifting
11440,-0.12,lifting
11450,-1.85,lifting
11450,-2.4,lifting
11450,-1.1,lifting
11450,1.16,lifting
11450,2.44,lifting
11458,1.66,lifting
11458,-0.38,lifting
11458,-1.81,lifting
11458,-1.56,lifting
11468,-0.22,lifting
11468,0.92,lifting
11468,1.14,lifting
11468,0.54,lifting
11468,-0.38,lifting
11478,-0.97,lifting
11478,-0.62,lifting
11478,0.5,lifting
11478,1.25,lifting
11478,0.66,lifting
11488,-0.76,lifting
11488,-1.48,lifting
11488,-0.86,lifting
11488,0.33,lifting
11488,1.04,lifting
11498,1.14,lifting
11498,0.9,lifting
11498,0.17,lifting
11498,-1.15,lifting
11498,-2.19,lifting
11508,-1.61,lifting
11508,0.7,lifting
11508,2.92,lifting
11508,2.8,lifting
11508,-0.01,lifting
11518,-3.19,lifting
11518,-3.68,lifting
11518,-0.71,lifting
11518,3.15,lifting
11518,4.28,lifting
11528,1.54,lifting
11528,-2.56,lifting
11528,-4.33,lifting
11528,-2.41,lifting
11528,1.19,lifting
11538,3.35,lifting
11538,2.8,lifting
11538,0.59,lifting
11538,-1.47,lifting
11538,-2.33,lifting
11548,-1.87,lifting
11548,-0.47,lifting
11548,1.16,lifting
11548,2.07,lifting
11548,1.64,lifting
11558,0.15,lifting
11558,-1.32,lifting
11558,-1.79,lifting
11558,-1.11,lifting
11558,0.18,lifting
11568,1.33,lifting
11568,1.65,lifting
11568,0.83,lifting
11568,-0.73,lifting
11568,-1.91,lifting
11578,-1.66,lifting
11578,0.06,lifting
11578,1.95,lifting
11578,2.39,lifting
11578,0.83,lifting
11588,-1.53,lifting
11588,-2.75,lifting
11588,-1.82,lifting
11588,0.46,lifting
11588,2.35,lifting
11598,2.52,lifting
11598,0.89,lifting
11598,-1.33,lifting
11598,-2.5,lifting
11598,-1.72,lifting
11608,0.28,lifting
11608,1.75,lifting
11608,1.55,lifting
11608,0.24,lifting
11608,-0.75,lifting
11616,-0.7,lifting
11616,-0.17,lifting
11616,0.03,lifting
11616,-0.13,lifting
11616,-0.11,lifting
11626,0.25,lifting
11626,0.5,lifting
11626,0.24,lifting
11626,-0.29,lifting
11626,-0.49,lifting
11637,-0.15,lifting
11637,0.3,lifting
11637,0.3,lifting
11637,-0.12,lifting
11646,-0.33,lifting
11646,0.03,lifting
11646,0.52,lifting
11646,0.42,lifting
11646,-0.31,lifting
11656,-0.92,lifting
11656,-0.73,lifting
11656,0.12,lifting
11656,0.9,lifting
11656,1.07,lifting
11656,0.72,lifting
11666,0.11,lifting
11666,-0.8,lifting
11666,-1.83,lifting
11666,-2.01,lifting
11676,-0.45,lifting
11676,2.26,lifting
11676,3.81,lifting
11677,2.26,lifting
11677,-1.58,lifting
11686,-4.37,lifting
11686,-3.45,lifting
11686,0.31,lifting
11686,3.38,lifting
11686,3.18,lifting
11696,0.57,lifting
11696,-1.61,lifting
11696,-1.75,lifting
11696,-0.68,lifting
11696,0.06,lifting
11706,0.15,lifting
11706,0.35,lifting
11706,0.91,lifting
11706,0.99,lifting
11706,-0.06,lifting
11716,-1.47,lifting
11716,-1.64,lifting
11716,-0.13,lifting
11716,1.64,lifting
11716,1.86,lifting
11726,0.37,lifting
11726,-1.27,lifting
11726,-1.61,lifting
11726,-0.63,lifting
11726,0.63,lifting
11736,1.16,lifting
11736,0.6,lifting
11736,-0.47,lifting
11736,-0.86,lifting
11736,0.05,lifting
11746,1.03,lifting
11746,0.34,lifting
11746,-1.51,lifting
11746,-1.69,lifting
11746,0.98,lifting
11756,3.59,lifting
11756,2.31,lifting
11756,-2.45,lifting
11756,-5.72,lifting
11756,-3.44,lifting
11766,2.71,lifting
11766,6.88,lifting
11766,5.02,lifting
11766,-1.19,lifting
11766,-6.18,lifting
11776,-5.94,lifting
11776,-1.31,lifting
11776,3.62,lifting
11776,5.38,lifting
11776,3.4,lifting
11784,-0.48,lifting
11784,-3.61,lifting
11784,-3.97,lifting
11784,-1.5,lifting
11784,1.69,lifting
11794,2.9,lifting
11794,1.51,lifting
11794,-0.64,lifting
11794,-1.39,lifting
11804,-0.46,lifting
11804,0.77,lifting
11804,1.01,lifting
11805,0.06,lifting
11805,-1.37,lifting
11814,-2.09,lifting
11814,-1.02,lifting
11814,1.54,lifting
11814,3.31,lifting
11814,2.07,lifting
11824,-1.32,lifting
11824,-3.21,lifting
11824,-1.53,lifting
11824,1.36,lifting
11824,1.76,lifting
11834,-0.45,lifting
11834,-1.85,lifting
11834,-0.28,lifting
11834,2.3,lifting
11834,2.44,lifting
11844,-0.28,lifting
11844,-2.89,lifting
11844,-2.69,lifting
11844,-0.09,lifting
11844,2.34,lifting
11854,2.61,lifting
11854,0.76,lifting
11854,-1.54,lifting
11855,-2.37,lifting
11855,-1.1,lifting
11864,1.0,lifting
11864,1.96,lifting
11864,1.03,lifting
11864,-0.67,lifting
11864,-1.44,lifting
11874,-0.78,lifting
11874,0.34,lifting
11874,0.77,lifting
11874,0.39,lifting
11874,0.01,lifting
11884,0.16,lifting
11884,0.37,lifting
11884,-0.24,lifting
11884,-1.37,lifting
11884,-1.46,lifting
11894,0.3,lifting
