Time (ms),EMG Value,Label
8062,0.07,idle
8062,0.09,idle
8062,0.03,idle
8062,-0.07,idle
8062,-0.09,idle
8072,-0.0,idle
8072,0.11,idle
8072,0.11,idle
8072,-0.01,idle
8072,-0.13,idle
8082,-0.12,idle
8082,-0.0,idle
8082,0.11,idle
8082,0.11,idle
8082,0.03,idle
8092,-0.04,idle
8092,-0.08,idle
8092,-0.09,idle
8092,-0.07,idle
8092,0.03,idle
8101,0.17,idle
8102,0.22,idle
8102,0.06,idle
8102,-0.26,idle
8102,-0.4,idle
8111,-0.15,idle
8112,0.3,idle
8112,0.5,idle
8112,0.23,idle
8112,-0.26,idle
8122,-0.49,idle
8122,-0.27,idle
8122,0.13,idle
8122,0.36,idle
8122,0.27,idle
8130,0.02,idle
8130,-0.17,idle
8130,-0.19,idle
8130,-0.11,idle
8140,-0.02,idle
8140,0.07,idle
8140,0.15,idle
8140,0.15,idle
8140,0.03,idle
8140,-0.12,idle
8150,-0.17,idle
8150,-0.09,idle
8150,0.04,idle
8150,0.12,idle
8150,0.12,idle
8160,0.07,idle
8160,-0.01,idle
8160,-0.11,idle
8160,-0.18,idle
8170,-0.12,idle
8170,0.06,idle
8170,0.23,idle
8170,0.2,idle
8170,-0.0,idle
8180,-0.2,idle
8180,-0.21,idle
8180,-0.05,idle
8180,0.12,idle
8180,0.15,idle
8190,0.07,idle
8190,-0.02,idle
8190,-0.06,idle
8190,-0.08,idle
8190,-0.09,idle
8200,-0.01,idle
8200,0.15,idle
8200,0.21,idle
8200,0.04,idle
8200,-0.23,idle
8210,-0.32,idle
8210,-0.1,idle
8210,0.23,idle
8210,0.36,idle
8210,0.2,idle
8218,-0.1,idle
8218,-0.29,idle
8218,-0.25,idle
8218,-0.08,idle
8218,0.07,idle
8230,0.16,idle
8230,0.23,idle
8230,0.21,idle
8230,0.01,idle
8230,-0.26,idle
8240,-0.36,idle
8240,-0.19,idle
8240,0.12,idle
8240,0.34,idle
8240,0.32,idle
8248,0.08,idle
8248,-0.22,idle
8248,-0.34,idle
8248,-0.19,idle
8248,0.08,idle
8258,0.25,idle
8258,0.2,idle
8258,0.01,idle
8258,-0.12,idle
8259,-0.12,idle
8270,-0.04,idle
8270,0.01,idle
8270,0.02,idle
8270,0.04,idle
8270,0.08,idle
8278,0.04,idle
8278,-0.07,idle
8278,-0.14,idle
8278,-0.06,idle
8278,0.1,idle
8288,0.19,idle
8288,0.09,idle
8288,-0.13,idle
8288,-0.25,idle
8298,-0.13,idle
8298,0.14,idle
8298,0.28,idle
8298,0.16,idle
8298,-0.09,idle
8308,-0.24,idle
8308,-0.17,idle
8308,0.01,idle
8308,0.14,idle
8308,0.14,idle
8308,0.06,idle
8318,-0.02,idle
8318,-0.07,idle
8318,-0.1,idle
8318,-0.09,idle
8328,-0.03,idle
8328,0.09,idle
8328,0.18,idle
8328,0.13,idle
8328,-0.04,idle
8338,-0.2,idle
8338,-0.22,idle
8338,-0.09,idle
8338,0.13,idle
8338,0.28,idle
8348,0.22,idle
8348,-0.04,idle
8348,-0.28,idle
8348,-0.27,idle
8348,-0.01,idle
8358,0.24,idle
8358,0.24,idle
8358,0.02,idle
8358,-0.2,idle
8358,-0.2,idle
8368,-0.0,idle
8368,0.17,idle
8368,0.15,idle
8368,0.01,idle
8368,-0.09,idle
8376,-0.08,idle
8376,-0.04,idle
8376,-0.04,idle
8376,-0.03,idle
8386,0.06,idle
8386,0.15,idle
8386,0.11,idle
8386,-0.09,idle
8386,-0.21,idle
8396,-0.09,idle
8396,0.16,idle
8396,0.21,idle
8396,-0.01,idle
8396,-0.24,idle
8406,-0.19,idle
8406,0.08,idle
8406,0.27,idle
8406,0.17,idle
8406,-0.09,idle
8416,-0.23,idle
8416,-0.12,idle
8416,0.06,idle
8416,0.12,idle
8416,0.03,idle
8426,-0.05,idle
8426,0.0,idle
8426,0.09,idle
8426,0.08,idle
8426,-0.06,idle
8436,-0.19,idle
8436,-0.15,idle
8436,0.04,idle
8436,0.21,idle
8436,0.19,idle
8446,0.02,idle
8446,-0.14,idle
8446,-0.16,idle
8446,-0.06,idle
8446,0.05,idle
8456,0.09,idle
8456,0.04,idle
8456,-0.02,idle
8456,-0.01,idle
8456,0.05,idle
8466,0.06,idle
8466,-0.05,idle
8466,-0.15,idle
8466,-0.12,idle
8466,0.04,idle
8476,0.2,idle
8476,0.18,idle
8476,-0.01,idle
8476,-0.21,idle
8476,-0.2,idle
8486,0.01,idle
8486,0.2,idle
8486,0.15,idle
8486,-0.05,idle
8486,-0.13,idle
8494,-0.01,idle
8494,0.08,idle
8494,-0.01,idle
8494,-0.15,idle
8504,-0.1,idle
8504,0.11,idle
8504,0.25,idle
8504,0.13,idle
8504,-0.13,idle
8514,-0.26,idle
8514,-0.13,idle
8514,0.09,idle
8514,0.18,idle
8514,0.07,idle
8524,-0.06,idle
8524,-0.06,idle
8524,0.05,idle
8524,0.07,idle
8524,-0.07,idle
8534,-0.17,idle
8534,-0.06,idle
8534,0.15,idle
8534,0.21,idle
8534,0.03,idle
8544,-0.17,idle
8544,-0.17,idle
8544,0.01,idle
8544,0.16,idle
8544,0.11,idle
8554,-0.06,idle
8554,-0.17,idle
8554,-0.09,idle
8554,0.13,idle
8554,0.24,idle
8564,0.1,idle
8564,-0.17,idle
8564,-0.3,idle
8564,-0.15,idle
8564,0.1,idle
8574,0.24,idle
8574,0.21,idle
8574,0.08,idle
8574,-0.09,idle
8574,-0.25,idle
8584,-0.27,idle
8584,-0.05,idle
8584,0.25,idle
8584,0.34,idle
8584,0.1,idle
8594,-0.22,idle
8594,-0.28,idle
8594,-0.03,idle
8594,0.21,idle
8594,0.17,idle
8604,-0.08,idle
8604,-0.21,idle
8604,-0.06,idle
8604,0.17,idle
8604,0.17,idle
8612,-0.05,idle
8612,-0.2,idle
8612,-0.08,idle
8612,0.15,idle
8612,0.18,idle
8622,-0.02,idle
8622,-0.2,idle
8622,-0.15,idle
8622,0.09,idle
8632,0.22,idle
8632,0.1,idle
8632,-0.14,idle
8632,-0.23,idle
8632,-0.05,idle
8642,0.18,idle
8642,0.2,idle
8642,0.02,idle
8642,-0.17,idle
8642,-0.16,idle
8652,-0.0,idle
8652,0.12,idle
8652,0.1,idle
8652,0.0,idle
8652,-0.05,idle
8662,-0.03,idle
8662,0.0,idle
8662,0.0,idle
8662,-0.01,idle
8662,-0.01,idle
8672,0.02,idle
8672,0.03,idle
8672,0.01,idle
8672,-0.02,idle
8672,-0.03,idle
8682,-0.01,idle
8682,0.02,idle
8682,0.02,idle
8682,-0.02,idle
8682,-0.05,idle
8692,-0.01,idle
8692,0.09,idle
8692,0.11,idle
8692,-0.01,idle
8692,-0.15,idle
8702,-0.16,idle
8703,-0.0,idle
8703,0.16,idle
8703,0.17,idle
8703,0.02,idle
8711,-0.12,idle
8713,-0.13,idle
8716,-0.04,idle
8719,0.05,idle
8720,0.06,idle
8720,0.03,idle
8721,0.0,idle
8722,-0.0,idle
8722,-0.01,idle
8730,-0.02,idle
8730,-0.03,idle
8730,-0.02,idle
8730,0.02,idle
8730,0.04,idle
8740,0.02,idle
8740,-0.01,idle
8740,-0.03,idle
8740,-0.02,idle
8740,0.02,idle
8750,0.05,idle
8750,0.0,idle
8750,-0.08,idle
8750,-0.07,idle
8750,0.05,idle
8760,0.14,idle
8760,0.05,idle
8760,-0.1,idle
8760,-0.1,idle
8760,0.05,idle
8770,0.12,idle
8770,-0.01,idle
8770,-0.16,idle
8770,-0.12,idle
8770,0.09,idle
8780,0.22,idle
8780,0.12,idle
8780,-0.1,idle
8780,-0.21,idle
8780,-0.11,idle
8790,0.07,idle
8790,0.14,idle
8790,0.07,idle
8790,-0.02,idle
8790,-0.05,idle
8798,-0.02,idle
8798,-0.01,idle
8798,-0.02,idle
8798,-0.02,idle
8798,0.01,idle
8808,0.04,idle
8808,0.04,idle
8808,0.0,idle
8808,-0.04,idle
8808,-0.04,idle
8820,-0.01,idle
8820,0.01,idle
8820,0.02,idle
8820,0.01,idle
8820,0.0,idle
8828,0.0,idle
8828,-0.0,idle
8828,-0.01,idle
8828,-0.01,idle
8838,-0.01,idle
8838,0.01,idle
8838,0.01,idle
8838,0.01,idle
8838,-0.0,idle
8848,-0.01,idle
8848,-0.01,idle
8848,-0.0,idle
8848,-0.0,idle
8848,0.0,idle
8858,0.0,idle
8858,0.0,idle
8858,0.0,idle
8858,-0.01,idle
8858,-0.01,idle
8868,0.02,idle
8868,0.05,idle
8868,0.01,idle
8868,-0.08,idle
8868,-0.11,idle
8878,0.0,idle
8878,0.14,idle
8878,0.16,idle
8878,0.01,idle
8878,-0.16,idle
8888,-0.17,idle
8888,-0.03,idle
8888,0.11,idle
8888,0.13,idle
8888,0.04,idle
8898,-0.05,idle
8898,-0.06,idle
8898,-0.02,idle
8898,-0.02,idle
8898,-0.03,idle
8908,-0.01,idle
8908,0.05,idle
8908,0.08,idle
8908,0.04,idle
8908,-0.03,idle
8916,-0.06,idle
8916,-0.04,idle
8916,-0.0,idle
8916,0.01,idle
8916,-0.0,idle
8926,-0.01,idle
8926,0.03,idle
8926,0.1,idle
8926,0.08,idle
8926,-0.05,idle
8936,-0.18,idle
8936,-0.14,idle
8936,0.04,idle
8936,0.18,idle
8936,0.12,idle
8946,-0.05,idle
8946,-0.11,idle
8946,-0.0,idle
8946,0.1,idle
8956,0.03,idle
8956,-0.16,idle
8956,-0.2,idle
8956,0.01,idle
8956,0.27,idle
8966,0.29,idle
8966,0.01,idle
8966,-0.28,idle
8966,-0.3,idle
8966,-0.06,idle
8976,0.19,idle
8976,0.23,idle
8976,0.08,idle
8976,-0.07,idle
8976,-0.1,idle
8986,-0.05,idle
8986,-0.01,idle
8986,-0.02,idle
8986,-0.04,idle
8986,-0.01,idle
8996,0.09,idle
8996,0.16,idle
8996,0.1,idle
8996,-0.08,idle
8996,-0.22,idle
9006,-0.18,idle
9006,0.0,idle
9006,0.17,idle
9006,0.21,idle
9006,0.1,idle
9014,-0.08,idle
9014,-0.18,idle
9014,-0.14,idle
9014,-0.01,idle
9014,0.09,idle
9024,0.1,idle
9024,0.06,idle
9024,0.02,idle
9025,-0.01,idle
9025,-0.06,idle
9034,-0.1,idle
9034,-0.07,idle
9034,0.02,idle
9034,0.1,idle
9034,0.1,idle
9044,0.02,idle
9044,-0.06,idle
9044,-0.08,idle
9044,-0.04,idle
9054,0.02,idle
9054,0.05,idle
9054,0.02,idle
9054,-0.05,idle
9054,-0.06,idle
9064,0.03,idle
9064,0.14,idle
9064,0.12,idle
9064,-0.05,idle
9064,-0.21,idle
9074,-0.18,idle
9074,0.01,idle
9074,0.17,idle
9074,0.18,idle
9074,0.06,idle
9084,-0.07,idle
9084,-0.12,idle
9084,-0.09,idle
9084,-0.04,idle
9084,0.01,idle
9094,0.07,idle
9094,0.13,idle
9094,0.11,idle
9094,-0.03,idle
9094,-0.2,idle
9104,-0.21,idle
9104,-0.03,idle
9104,0.2,idle
9104,0.29,idle
9104,0.13,idle
9114,-0.15,idle
9114,-0.31,idle
9114,-0.21,idle
9114,0.05,idle
9114,0.25,idle
9124,0.25,idle
9124,0.1,idle
9124,-0.09,idle
9124,-0.21,idle
9124,-0.23,idle
9134,-0.12,idle
9134,0.11,idle
9134,0.31,idle
9134,0.28,idle
9134,-0.0,idle
9144,-0.32,lifting
9144,-0.35,lifting
9144,-0.04,lifting
9144,0.29,lifting
9144,0.29,lifting
9153,0.0,lifting
9154,-0.24,lifting
9154,-0.19,lifting
9154,0.06,lifting
9154,0.19,lifting
9162,0.09,lifting
9162,-0.08,lifting
9162,-0.12,lifting
9162,-0.04,lifting
9162,0.03,lifting
9174,0.02,lifting
9174,0.02,lifting
9174,0.09,lifting
9174,0.12,lifting
9174,-0.01,lifting
9182,-0.21,lifting
9182,-0.25,lifting
9182,-0.02,lifting
9182,0.28,lifting
9182,0.33,lifting
9192,0.06,lifting
9192,-0.25,lifting
9192,-0.31,lifting
9192,-0.1,lifting
9202,0.16,lifting
9202,0.23,lifting
9202,0.11,lifting
9202,-0.06,lifting
9202,-0.15,lifting
9212,-0.12,lifting
9212,0.0,lifting
9212,0.12,lifting
9212,0.14,lifting
9212,0.04,lifting
9222,-0.12,lifting
9222,-0.2,lifting
9222,-0.1,lifting
9222,0.12,lifting
9222,0.24,lifting
9232,0.13,lifting
9232,-0.11,lifting
9232,-0.21,lifting
9232,-0.09,lifting
9232,0.07,lifting
9242,0.09,lifting
9242,-0.0,lifting
9242,-0.02,lifting
9242,0.07,lifting
9242,0.11,lifting
9252,-0.01,lifting
9252,-0.19,lifting
9252,-0.17,lifting
9252,0.06,lifting
9252,0.25,lifting
9262,0.15,lifting
9262,-0.1,lifting
9262,-0.21,lifting
9262,-0.07,lifting
9262,0.1,lifting
9272,0.11,lifting
9272,-0.01,lifting
9272,-0.05,lifting
9272,0.02,lifting
9272,0.07,lifting
9280,-0.0,lifting
9280,-0.1,lifting
9280,-0.11,lifting
9280,-0.01,lifting
9280,0.09,lifting
9290,0.11,lifting
9290,0.05,lifting
9290,-0.02,lifting
9290,-0.06,lifting
9300,-0.08,lifting
9300,-0.06,lifting
9300,0.04,lifting
9300,0.16,lifting
9300,0.1,lifting
9310,-0.17,lifting
9310,-0.37,lifting
9310,-0.17,lifting
9310,0.32,lifting
9310,0.56,lifting
9320,0.21,lifting
9320,-0.36,lifting
9320,-0.5,lifting
9320,-0.09,lifting
9320,0.32,lifting
9330,0.23,lifting
9330,-0.21,lifting
9330,-0.36,lifting
9330,0.05,lifting
9330,0.56,lifting
9340,0.5,lifting
9340,-0.17,lifting
9340,-0.75,lifting
9340,-0.62,lifting
9340,0.11,lifting
9350,0.74,lifting
9350,0.71,lifting
9350,0.13,lifting
9350,-0.45,lifting
9350,-0.62,lifting
9360,-0.39,lifting
9360,-0.04,lifting
9360,0.21,lifting
9360,0.35,lifting
9360,0.41,lifting
9370,0.33,lifting
9370,0.04,lifting
9370,-0.38,lifting
9370,-0.65,lifting
9370,-0.49,lifting
9380,0.11,lifting
9380,0.7,lifting
9380,0.7,lifting
9380,0.03,lifting
9380,-0.67,lifting
9390,-0.65,lifting
9390,0.09,lifting
9390,0.67,lifting
9390,0.29,lifting
9390,-0.7,lifting
9400,-1.03,lifting
9400,0.02,lifting
9400,1.48,lifting
9400,1.69,lifting
9400,0.2,lifting
9410,-1.52,lifting
9410,-1.72,lifting
9410,-0.35,lifting
9410,0.97,lifting
9410,0.85,lifting
9420,-0.29,lifting
9420,-0.85,lifting
9420,-0.01,lifting
9420,1.27,lifting
9420,1.35,lifting
9428,-0.08,lifting
9428,-1.62,lifting
9428,-1.73,lifting
9428,-0.42,lifting
9428,1.03,lifting
9438,1.46,lifting
9438,0.88,lifting
9438,0.05,lifting
9438,-0.53,lifting
9438,-0.86,lifting
9448,-0.93,lifting
9448,-0.53,lifting
9448,0.34,lifting
9448,1.06,lifting
9448,1.02,lifting
9458,0.3,lifting
9458,-0.4,lifting
9458,-0.66,lifting
9458,-0.64,lifting
9468,-0.58,lifting
9468,-0.3,lifting
9468,0.43,lifting
9468,1.27,lifting
9468,1.4,lifting
9478,0.37,lifting
9478,-1.23,lifting
9478,-2.09,lifting
9478,-1.4,lifting
9478,0.3,lifting
9488,1.74,lifting
9488,2.03,lifting
9488,1.16,lifting
9488,-0.3,lifting
9488,-1.69,lifting
9498,-2.33,lifting
9498,-1.63,lifting
9498,0.38,lifting
9498,2.56,lifting
9498,3.14,lifting
9508,1.29,lifting
9508,-1.73,lifting
9508,-3.43,lifting
9509,-2.4,lifting
9509,0.32,lifting
9518,2.36,lifting
9518,2.36,lifting
9518,0.84,lifting
9518,-0.73,lifting
9518,-1.38,lifting
9528,-1.11,lifting
9528,-0.43,lifting
9528,0.21,lifting
9528,0.61,lifting
9528,0.7,lifting
9538,0.5,lifting
9538,0.08,lifting
9538,-0.33,lifting
9538,-0.53,lifting
9538,-0.45,lifting
9548,-0.2,lifting
9548,0.06,lifting
9548,0.28,lifting
9548,0.41,lifting
9548,0.4,lifting
9558,0.24,lifting
9558,-0.06,lifting
9558,-0.42,lifting
9558,-0.66,lifting
9558,-0.52,lifting
9568,0.03,lifting
9568,0.63,lifting
9568,0.79,lifting
9568,0.38,lifting
9568,-0.27,lifting
9578,-0.65,lifting
9578,-0.5,lifting
9578,-0.04,lifting
9578,0.3,lifting
9578,0.31,lifting
9586,0.13,lifting
9586,-0.0,lifting
9586,-0.02,lifting
9586,-0.03,lifting
9596,-0.11,lifting
9596,-0.18,lifting
9596,-0.12,lifting
9596,0.07,lifting
9596,0.25,lifting
9606,0.23,lifting
9606,0.01,lifting
9606,-0.23,lifting
9606,-0.26,lifting
9606,-0.06,lifting
9616,0.18,lifting
9616,0.21,lifting
9616,0.02,lifting
9616,-0.16,lifting
9616,-0.1,lifting
9626,0.12,lifting
9626,0.2,lifting
9626,-0.01,lifting
9626,-0.26,lifting
9626,-0.23,lifting
9636,0.07,lifting
9636,0.29,lifting
9636,0.2,lifting
9636,-0.06,lifting
9636,-0.18,lifting
9646,-0.1,lifting
9646,0.01,lifting
9646,0.02,lifting
9646,0.01,lifting
9646,0.06,lifting
9656,0.11,lifting
9656,0.07,lifting
9656,-0.08,lifting
9656,-0.17,lifting
9656,-0.09,lifting
9666,0.08,lifting
9666,0.14,lifting
9666,0.0,lifting
9666,-0.14,lifting
9666,-0.06,lifting
9676,0.18,lifting
9676,0.26,lifting
9676,-0.01,lifting
9676,-0.38,lifting
9676,-0.42,lifting
9686,0.01,lifting
9686,0.53,lifting
9686,0.61,lifting
9686,0.11,lifting
9686,-0.54,lifting
9696,-0.76,lifting
9696,-0.36,lifting
9696,0.34,lifting
9696,0.78,lifting
9696,0.62,lifting
9706,0.03,lifting
9706,-0.52,lifting
9706,-0.66,lifting
9706,-0.39,lifting
9706,0.04,lifting
9716,0.4,lifting
9716,0.54,lifting
9716,0.39,lifting
9716,0.0,lifting
9716,-0.4,lifting
9726,-0.53,lifting
9726,-0.28,lifting
9726,0.13,lifting
9726,0.4,lifting
9726,0.34,lifting
9736,0.05,lifting
9736,-0.19,lifting
9736,-0.21,lifting
9736,-0.05,lifting
9736,0.08,lifting
9746,0.07,lifting
9746,-0.04,lifting
9746,-0.13,lifting
9746,-0.1,lifting
9746,0.08,lifting
9756,0.28,lifting
9756,0.3,lifting
9756,0.04,lifting
9756,-0.34,lifting
9756,-0.49,lifting
9766,-0.27,lifting
9766,0.17,lifting
9766,0.47,lifting
9766,0.44,lifting
9766,0.13,lifting
9774,-0.23,lifting
9774,-0.43,lifting
9774,-0.34,lifting
9774,-0.04,lifting
9774,0.28,lifting
9784,0.38,lifting
9784,0.2,lifting
9784,-0.12,lifting
9784,-0.31,lifting
9794,-0.22,lifting
9794,0.03,lifting
9794,0.2,lifting
9794,0.15,lifting
9794,-0.03,lifting
9804,-0.12,lifting
9804,-0.04,lifting
9804,0.09,lifting
9804,0.11,lifting
9804,-0.02,lifting
9814,-0.16,lifting
9814,-0.14,lifting
9814,0.03,lifting
9814,0.2,lifting
9814,0.17,lifting
9824,-0.06,lifting
9824,-0.27,lifting
9824,-0.19,lifting
9824,0.17,lifting
9824,0.43,lifting
9834,0.25,lifting
9834,-0.26,lifting
9834,-0.6,lifting
9834,-0.4,lifting
9834,0.19,lifting
9844,0.65,lifting
9844,0.59,lifting
9844,0.06,lifting
9844,-0.52,lifting
9844,-0.7,lifting
9854,-0.33,lifting
9854,0.29,lifting
9854,0.63,lifting
9854,0.44,lifting
9854,-0.06,lifting
9864,-0.4,lifting
9864,-0.36,lifting
9864,-0.08,lifting
9864,0.14,lifting
9864,0.16,lifting
9874,0.1,lifting
9874,0.09,lifting
9874,0.08,lifting
9874,-0.06,lifting
9874,-0.27,lifting
9884,-0.29,lifting
9884,-0.01,lifting
9884,0.34,lifting
9884,0.4,lifting
9884,0.08,lifting
9894,-0.27,lifting
9894,-0.32,lifting
9894,-0.09,lifting
9894,0.14,lifting
9894,0.12,lifting
9904,-0.04,lifting
9904,-0.09,lifting
9904,0.02,lifting
9904,0.16,lifting
9904,0.17,lifting
9912,0.06,lifting
9912,-0.1,lifting
9912,-0.22,lifting
9912,-0.24,lifting
9922,-0.15,lifting
9922,0.03,lifting
9922,0.25,lifting
9922,0.39,lifting
9922,0.31,lifting
9922,-0.06,lifting
9932,-0.46,lifting
9932,-0.51,lifting
9932,-0.12,lifting
9932,0.32,lifting
9942,0.37,lifting
9942,0.1,lifting
9942,-0.12,lifting
9942,-0.06,lifting
9942,0.09,lifting
9952,0.06,lifting
9952,-0.16,lifting
9952,-0.3,lifting
9952,-0.16,lifting
9952,0.17,lifting
9962,0.38,lifting
9962,0.29,lifting
9962,-0.02,lifting
9962,-0.3,lifting
9962,-0.35,lifting
9972,-0.16,lifting
9972,0.13,lifting
9972,0.3,lifting
9972,0.26,lifting
9972,0.06,lifting
9982,-0.14,lifting
9982,-0.23,lifting
9982,-0.19,lifting
9982,-0.08,lifting
9982,0.06,lifting
9993,0.18,lifting
9995,0.23,lifting
9995,0.16,lifting
9995,-0.03,lifting
9995,-0.25,lifting
10002,-0.33,lifting
10002,-0.17,lifting
10002,0.14,lifting
10003,0.34,lifting
10003,0.29,lifting
10012,0.03,lifting
10012,-0.23,lifting
10012,-0.31,lifting
10012,-0.17,lifting
10012,0.06,lifting
10023,0.19,lifting
10023,0.19,lifting
10023,0.13,lifting
10023,0.07,lifting
10023,-0.04,lifting
10030,-0.19,lifting
10030,-0.3,lifting
10030,-0.25,lifting
10030,-0.01,lifting
10030,0.34,lifting
10040,0.55,lifting
10040,0.38,lifting
10040,-0.14,lifting
10040,-0.64,lifting
10050,-0.67,lifting
10050,-0.15,lifting
10050,0.47,lifting
10050,0.68,lifting
10050,0.38,lifting
10060,-0.12,lifting
10060,-0.46,lifting
10060,-0.46,lifting
10060,-0.18,lifting
10060,0.19,lifting
10070,0.4,lifting
10070,0.3,lifting
10070,-0.02,lifting
10070,-0.29,lifting
10070,-0.27,lifting
10080,-0.03,lifting
10080,0.17,lifting
10080,0.16,lifting
10080,0.01,lifting
10080,-0.08,lifting
10090,-0.04,lifting
10090,0.04,lifting
10090,0.02,lifting
10090,-0.08,lifting
10090,-0.12,lifting
10100,0.01,lifting
10100,0.21,lifting
10100,0.26,lifting
10100,0.06,lifting
10100,-0.26,lifting
10110,-0.43,lifting
10110,-0.26,lifting
10110,0.17,lifting
10110,0.52,lifting
10110,0.46,lifting
10119,-0.0,lifting
10120,-0.49,lifting
10120,-0.53,lifting
10120,-0.08,lifting
10120,0.42,lifting
10130,0.45,lifting
10130,0.03,lifting
10130,-0.35,lifting
10130,-0.3,lifting
10130,0.05,lifting
10138,0.26,lifting
10138,0.15,lifting
10138,-0.07,lifting
10138,-0.15,lifting
10138,-0.07,lifting
10150,0.02,lifting
10150,0.06,lifting
10150,0.07,lifting
10150,0.06,lifting
10150,0.0,lifting
10159,-0.09,lifting
10160,-0.11,lifting
10160,-0.02,lifting
10160,0.07,lifting
10160,0.06,lifting
10168,-0.02,lifting
10168,-0.03,lifting
10168,0.05,lifting
10168,0.09,lifting
10168,-0.01,lifting
10178,-0.18,lifting
10178,-0.19,lifting
10178,0.04,lifting
10178,0.31,lifting
10178,0.29,lifting
10188,-0.08,lifting
10188,-0.45,lifting
10188,-0.4,lifting
10188,0.11,lifting
10198,0.63,lifting
10198,0.56,lifting
10198,-0.11,lifting
10198,-0.73,lifting
10198,-0.64,lifting
10208,0.04,lifting
10208,0.52,lifting
10208,0.36,lifting
10208,0.0,lifting
10208,0.06,lifting
10208,0.34,lifting
10218,0.16,lifting
10218,-0.58,lifting
10218,-1.04,lifting
10218,-0.53,lifting
10228,0.58,lifting
10228,1.23,lifting
10228,0.82,lifting
10228,-0.15,lifting
10228,-0.8,lifting
10238,-0.73,lifting
10238,-0.26,lifting
10238,0.11,lifting
10238,0.26,lifting
10238,0.33,lifting
10248,0.4,lifting
10248,0.29,lifting
10248,-0.08,lifting
10248,-0.49,lifting
10248,-0.62,lifting
10258,-0.33,lifting
10258,0.22,lifting
10258,0.66,lifting
10258,0.65,lifting
10258,0.14,lifting
10268,-0.47,lifting
10268,-0.68,lifting
10268,-0.33,lifting
10268,0.21,lifting
10268,0.48,lifting
10278,0.32,lifting
10278,-0.07,lifting
10278,-0.32,lifting
10278,-0.23,lifting
10278,0.09,lifting
10288,0.33,lifting
10288,0.22,lifting
10288,-0.16,lifting
10288,-0.42,lifting
10288,-0.24,lifting
10298,0.2,lifting
10298,0.42,lifting
10298,0.21,lifting
10298,-0.16,lifting
10298,-0.33,lifting
10308,-0.19,lifting
10308,0.07,lifting
10308,0.22,lifting
10308,0.2,lifting
10308,0.04,lifting
10318,-0.16,lifting
10318,-0.25,lifting
10318,-0.1,lifting
10318,0.21,lifting
10318,0.33,lifting
10328,0.04,lifting
10328,-0.38,lifting
10328,-0.39,lifting
10328,0.09,lifting
10328,0.54,lifting
10338,0.45,lifting
10338,-0.12,lifting
10338,-0.61,lifting
10338,-0.54,lifting
10338,0.02,lifting
10347,0.55,lifting
10348,0.61,lifting
10348,0.2,lifting
10348,-0.27,lifting
10348,-0.51,lifting
10358,-0.52,lifting
10358,-0.28,lifting
10358,0.22,lifting
10358,0.75,lifting
10358,0.8,lifting
10366,0.2,lifting
10366,-0.56,lifting
10366,-0.86,lifting
10366,-0.53,lifting
10366,0.06,lifting
10378,0.44,lifting
10378,0.46,lifting
10378,0.28,lifting
10378,0.12,lifting
10378,0.0,lifting
10386,-0.23,lifting
10386,-0.51,lifting
10386,-0.52,lifting
10386,-0.03,lifting
10386,0.63,lifting
10396,0.82,lifting
10396,0.27,lifting
10396,-0.54,lifting
10397,-0.86,lifting
10406,-0.4,lifting
10406,0.37,lifting
10406,0.7,lifting
10406,0.37,lifting
10406,-0.16,lifting
10416,-0.34,lifting
10416,-0.16,lifting
10416,-0.01,lifting
10416,-0.11,lifting
10416,-0.21,lifting
10426,0.03,lifting
10426,0.5,lifting
10426,0.65,lifting
10426,0.15,lifting
10426,-0.61,lifting
10436,-0.89,lifting
10436,-0.39,lifting
10436,0.4,lifting
10436,0.76,lifting
10436,0.48,lifting
10446,-0.03,lifting
10446,-0.33,lifting
10446,-0.35,lifting
10446,-0.25,lifting
10446,-0.13,lifting
10456,0.05,lifting
10456,0.27,lifting
10456,0.35,lifting
10456,0.18,lifting
10456,-0.07,lifting
10464,-0.17,lifting
10464,-0.15,lifting
10464,-0.18,lifting
10464,-0.22,lifting
10474,-0.08,lifting
10474,0.28,lifting
10474,0.54,lifting
10474,0.34,lifting
10474,-0.22,lifting
10484,-0.63,lifting
10484,-0.47,lifting
10484,0.07,lifting
10484,0.51,lifting
10484,0.5,lifting
10484,0.12,lifting
10494,-0.29,lifting
10494,-0.42,lifting
10494,-0.18,lifting
10494,0.17,lifting
10504,0.22,lifting
10504,-0.16,lifting
10504,-0.49,lifting
10504,-0.12,lifting
10504,0.88,lifting
10514,1.4,lifting
10514,0.47,lifting
10514,-1.43,lifting
10514,-2.47,lifting
10514,-1.34,lifting
10524,1.21,lifting
10524,2.97,lifting
10524,2.31,lifting
10525,-0.23,lifting
10525,-2.49,lifting
10534,-2.68,lifting
10534,-0.89,lifting
10534,1.25,lifting
10534,2.12,lifting
10534,1.4,lifting
10544,0.01,lifting
10544,-0.95,lifting
10544,-1.04,lifting
10544,-0.58,lifting
10544,-0.09,lifting
10554,0.21,lifting
10554,0.39,lifting
10554,0.51,lifting
10554,0.44,lifting
10554,0.1,lifting
10564,-0.35,lifting
10564,-0.62,lifting
10564,-0.5,lifting
10565,-0.03,lifting
10565,0.46,lifting
10572,0.62,lifting
10572,0.37,lifting
10572,-0.07,lifting
10572,-0.41,lifting
10572,-0.54,lifting
10582,-0.41,lifting
10582,-0.04,lifting
