Time (ms),EMG Value,Label
10457,-0.44,lifting
10459,-0.11,lifting
10461,-0.22,lifting
10463,-0.15,lifting
10466,0.35,lifting
10468,1.1,lifting
10469,1.8,lifting
10470,1.51,lifting
10473,-0.92,lifting
10475,-4.44,lifting
10477,-5.15,lifting
10477,-0.53,lifting
10481,6.18,lifting
10483,8.27,lifting
10485,2.9,lifting
10488,-5.25,lifting
10490,-8.72,lifting
10491,-4.82,lifting
10494,2.23,lifting
10496,6.27,lifting
10498,4.96,lifting
10499,0.67,lifting
10501,-2.71,lifting
10503,-3.26,lifting
10505,-1.79,lifting
10506,0.08,lifting
10509,1.37,lifting
10512,1.45,lifting
10514,0.08,lifting
10514,-1.39,lifting
10518,-0.69,lifting
10520,2.13,lifting
10522,3.54,lifting
10523,0.66,lifting
10525,-4.31,lifting
10527,-5.97,lifting
10529,-1.98,lifting
10531,3.98,lifting
10533,6.43,lifting
10535,3.76,lifting
10538,-1.17,lifting
10540,-4.46,lifting
10541,-4.17,lifting
10543,-1.34,lifting
10544,1.19,lifting
10548,1.82,lifting
10550,1.51,lifting
10552,1.73,lifting
10554,2.11,lifting
10556,0.66,lifting
10558,-3.09,lifting
10560,-5.76,lifting
10560,-3.04,lifting
10563,3.98,lifting
10566,7.85,lifting
10567,3.08,lifting
10570,-5.86,lifting
10572,-8.51,lifting
10574,-1.05,lifting
10574,8.27,lifting
10577,8.52,lifting
10580,-0.83,lifting
10581,-9.35,lifting
10581,-7.88,lifting
10586,1.33,lifting
10588,8.05,lifting
10590,6.03,lifting
10592,-0.99,lifting
10594,-5.07,lifting
10596,-3.2,lifting
10596,0.8,lifting
10600,2.17,lifting
10602,0.57,lifting
10604,-0.97,lifting
10604,-0.56,lifting
10608,0.73,lifting
10610,1.06,lifting
10612,0.22,lifting
10614,-0.73,lifting
10616,-1.19,lifting
10618,-0.89,lifting
10620,0.63,lifting
10622,2.64,lifting
10624,2.34,lifting
10626,-1.69,lifting
10628,-5.68,lifting
10630,-3.97,lifting
10632,3.27,lifting
10633,8.49,lifting
10636,5.1,lifting
10638,-4.09,lifting
10638,-9.27,lifting
10642,-4.87,lifting
10644,4.08,lifting
10646,8.01,lifting
10646,3.39,lifting
10650,-4.04,lifting
10652,-6.2,lifting
10654,-1.58,lifting
10654,3.84,lifting
10657,4.4,lifting
10660,1.01,lifting
10662,-2.08,lifting
10663,-3.12,lifting
10666,-2.68,lifting
10668,-0.44,lifting
10669,3.37,lifting
10672,5.11,lifting
10674,1.43,lifting
10675,-4.74,lifting
10678,-6.31,lifting
10680,-0.95,lifting
10681,5.5,lifting
10682,5.97,lifting
10686,0.45,lifting
10687,-4.74,lifting
10689,-4.51,lifting
10692,0.1,lifting
10693,3.87,lifting
10696,2.89,lifting
10696,-1.75,lifting
10700,-4.93,lifting
10702,-2.65,lifting
10704,3.45,lifting
10705,7.32,lifting
10708,4.69,lifting
10710,-2.41,lifting
10711,-7.96,lifting
10711,-7.79,lifting
10716,-2.38,lifting
10718,4.78,lifting
10719,9.46,lifting
10720,8.29,lifting
10723,1.11,lifting
10726,-7.48,lifting
10728,-10.95,lifting
10729,-6.67,lifting
10732,1.71,lifting
10734,8.06,lifting
10735,8.86,lifting
10738,4.8,lifting
10740,-1.32,lifting
10741,-6.6,lifting
10741,-8.38,lifting
10745,-5.02,lifting
10747,2.08,lifting
10749,8.02,lifting
10750,8.02,lifting
10754,1.82,lifting
10756,-5.71,lifting
10758,-8.53,lifting
10760,-4.18,lifting
10762,4.07,lifting
10764,9.1,lifting
10766,5.55,lifting
10768,-4.18,lifting
10770,-10.54,lifting
10772,-6.23,lifting
10774,4.78,lifting
10776,10.84,lifting
10778,5.91,lifting
10780,-3.74,lifting
10782,-7.81,lifting
10784,-3.93,lifting
10786,1.45,lifting
10788,2.33,lifting
10790,-0.26,lifting
10790,-1.09,lifting
10794,2.08,lifting
10796,5.62,lifting
10797,4.11,lifting
10797,-2.98,lifting
10802,-9.38,lifting
10804,-7.82,lifting
10806,1.61,lifting
10808,9.97,lifting
10810,8.37,lifting
10812,-1.45,lifting
10814,-8.38,lifting
10816,-5.11,lifting
10818,3.25,lifting
10820,6.33,lifting
10822,1.42,lifting
10824,-4.6,lifting
10826,-4.89,lifting
10826,-0.22,lifting
10830,3.67,lifting
10831,3.39,lifting
10834,0.8,lifting
10834,-0.61,lifting
10838,-0.29,lifting
10840,-0.65,lifting
10842,-2.76,lifting
10842,-3.98,lifting
10846,-1.23,lifting
10848,4.16,lifting
10850,6.88,lifting
10852,3.54,lifting
10854,-3.0,lifting
10856,-6.52,lifting
10858,-4.3,lifting
10860,0.45,lifting
10862,3.08,lifting
10864,2.91,lifting
10866,2.28,lifting
10868,1.8,lifting
10870,-0.66,lifting
10872,-4.99,lifting
10874,-6.18,lifting
10875,-0.33,lifting
10878,7.83,lifting
10880,8.35,lifting
10882,-0.93,lifting
10884,-9.85,lifting
10886,-7.93,lifting
10887,2.57,lifting
10889,9.85,lifting
10892,6.82,lifting
10893,-2.03,lifting
10896,-7.71,lifting
10898,-6.4,lifting
10900,-1.02,lifting
10901,3.84,lifting
10904,5.67,lifting
10905,4.29,lifting
10907,0.89,lifting
10909,-2.83,lifting
10911,-5.3,lifting
10913,-5.1,lifting
10916,-1.53,lifting
10918,3.78,lifting
10920,6.82,lifting
10922,4.61,lifting
10923,-1.12,lifting
10925,-5.2,lifting
10927,-4.39,lifting
10929,-0.65,lifting
10929,1.62,lifting
10933,0.99,lifting
10935,0.26,lifting
10937,1.83,lifting
10938,3.55,lifting
10942,1.48,lifting
10944,-3.78,lifting
10946,-6.49,lifting
10948,-2.74,lifting
10949,4.03,lifting
10951,6.62,lifting
10954,2.36,lifting
10956,-3.86,lifting
10958,-5.14,lifting
10960,-0.33,lifting
10961,4.8,lifting
10963,4.07,lifting
10966,-1.91,lifting
10966,-6.31,lifting
10969,-3.99,lifting
10972,2.59,lifting
10973,6.3,lifting
10975,3.63,lifting
10977,-1.82,lifting
10980,-4.13,lifting
10981,-1.83,lifting
10983,1.27,lifting
10985,1.4,lifting
10987,-0.66,lifting
10990,-1.43,lifting
10992,0.13,lifting
10994,1.64,lifting
10996,1.38,lifting
10998,0.56,lifting
11000,0.23,lifting
11001,-0.92,lifting
11002,-3.39,lifting
11006,-4.19,lifting
11008,-0.14,lifting
11010,6.37,lifting
11010,8.27,lifting
11014,1.92,lifting
11016,-7.2,lifting
11018,-9.6,lifting
11018,-2.79,lifting
11022,5.5,lifting
11024,6.58,lifting
11026,1.05,lifting
11026,-3.06,lifting
11030,-1.12,lifting
11032,2.77,lifting
11034,2.01,lifting
11036,-3.46,lifting
11038,-6.76,lifting
11040,-2.64,lifting
11040,5.55,lifting
11044,8.97,lifting
11046,3.48,lifting
11048,-5.28,lifting
11048,-8.24,lifting
11052,-3.24,lifting
11053,3.25,lifting
11056,4.75,lifting
11057,2.01,lifting
11060,-0.01,lifting
11061,0.07,lifting
11063,-0.91,lifting
11065,-4.0,lifting
11068,-4.84,lifting
11069,0.24,lifting
11070,7.5,lifting
11073,8.74,lifting
11076,1.16,lifting
11078,-8.37,lifting
11078,-10.47,lifting
11081,-3.4,lifting
11084,5.66,lifting
11086,8.84,lifting
11087,4.87,lifting
11090,-1.45,lifting
11092,-5.05,lifting
11093,-4.54,lifting
11096,-1.48,lifting
11098,1.96,lifting
11100,3.79,lifting
11102,2.54,lifting
11104,-1.11,lifting
11105,-3.79,lifting
11108,-2.63,lifting
11110,1.22,lifting
11111,3.58,lifting
11111,2.31,lifting
11116,-0.53,lifting
11117,-1.97,lifting
11120,-1.63,lifting
11120,-0.87,lifting
11124,-0.16,lifting
11126,0.86,lifting
11128,1.65,lifting
11130,1.08,lifting
11132,-0.71,lifting
11134,-1.86,lifting
11135,-0.83,lifting
11138,1.69,lifting
11140,3.0,lifting
11141,0.91,lifting
11141,-3.38,lifting
11145,-5.56,lifting
11147,-2.37,lifting
11149,4.29,lifting
11151,8.32,lifting
11153,5.11,lifting
11156,-3.28,lifting
11158,-9.41,lifting
11160,-7.47,lifting
11162,0.81,lifting
11164,7.79,lifting
11166,7.6,lifting
11168,1.43,lifting
11170,-4.57,lifting
11172,-5.58,lifting
11174,-2.04,lifting
11176,1.97,lifting
11178,3.03,lifting
11178,1.13,lifting
11182,-1.12,lifting
11184,-1.41,lifting
11186,0.22,lifting
11186,1.73,lifting
11189,1.23,lifting
11192,-1.09,lifting
11194,-3.06,lifting
11196,-2.52,lifting
11198,0.84,lifting
11200,4.62,lifting
11202,4.95,lifting
11202,0.18,lifting
11206,-5.88,lifting
11207,-6.9,lifting
11209,-1.35,lifting
11209,5.29,lifting
11214,6.79,lifting
11216,2.81,lifting
11218,-2.11,lifting
11219,-4.34,lifting
11222,-3.7,lifting
11224,-1.63,lifting
11226,0.66,lifting
11228,2.27,lifting
11230,2.63,lifting
11232,2.01,lifting
11232,0.95,lifting
11236,-0.42,lifting
11237,-1.88,lifting
11240,-2.58,lifting
11240,-1.9,lifting
11244,-0.41,lifting
11246,0.71,lifting
11248,1.28,lifting
11250,2.15,lifting
11252,3.28,lifting
11254,2.55,lifting
11255,-1.73,lifting
11258,-7.01,lifting
11260,-7.54,lifting
11262,-0.68,lifting
11263,8.8,lifting
11266,12.0,lifting
11268,4.36,lifting
11268,-8.57,lifting
11272,-14.84,lifting
11274,-7.79,lifting
11275,6.38,lifting
11276,14.49,lifting
11280,9.85,lifting
11281,-1.99,lifting
11284,-10.31,lifting
11286,-9.6,lifting
11288,-2.69,lifting
11289,3.91,lifting
11291,5.98,lifting
11293,4.08,lifting
11293,1.39,lifting
11293,-0.08,lifting
11299,-1.01,lifting
11299,-2.74,lifting
11299,-4.67,lifting
11305,-4.31,lifting
11305,-0.07,lifting
11305,6.03,lifting
11311,9.01,lifting
11311,5.02,lifting
11311,-4.31,lifting
11318,-11.54,lifting
11319,-9.38,lifting
11320,1.21,lifting
11324,10.62,lifting
11326,10.36,lifting
11328,1.89,lifting
11329,-6.01,lifting
11332,-7.22,lifting
11334,-3.51,lifting
11335,-0.08,lifting
11335,1.43,lifting
11340,3.1,lifting
11342,5.22,lifting
11344,4.39,lifting
11344,-1.35,lifting
11348,-7.99,lifting
11350,-8.56,lifting
11352,-1.01,lifting
11353,8.38,lifting
11356,10.48,lifting
11358,2.75,lifting
11360,-7.41,lifting
11361,-9.83,lifting
11364,-2.52,lifting
11366,6.17,lifting
11367,7.08,lifting
11367,0.61,lifting
11371,-4.65,lifting
11373,-3.31,lifting
11375,0.76,lifting
11377,1.54,lifting
11380,-0.4,lifting
11382,-0.23,lifting
11384,2.65,lifting
11386,3.34,lifting
11388,-0.77,lifting
11389,-5.34,lifting
11391,-4.6,lifting
11391,0.75,lifting
11396,4.56,lifting
11397,3.45,lifting
11399,0.23,lifting
11402,-1.15,lifting
11404,-0.86,lifting
11406,-1.16,lifting
11408,-1.97,lifting
11408,-1.32,lifting
11412,0.88,lifting
11414,2.59,lifting
11415,2.5,lifting
11417,1.07,lifting
11419,-0.9,lifting
11421,-2.74,lifting
11424,-3.23,lifting
11426,-1.42,lifting
11428,1.45,lifting
11430,2.83,lifting
11432,2.11,lifting
11432,1.25,lifting
11435,1.28,lifting
11437,0.41,lifting
11440,-3.04,lifting
11440,-6.67,lifting
11443,-5.5,lifting
11446,1.79,lifting
11447,9.4,lifting
11448,9.69,lifting
11451,1.67,lifting
11453,-7.6,lifting
11456,-10.26,lifting
11458,-4.85,lifting
11460,3.35,lifting
11462,7.8,lifting
11463,6.02,lifting
11465,0.67,lifting
11467,-3.84,lifting
11468,-5.28,lifting
11472,-4.05,lifting
11474,-0.87,lifting
11475,3.62,lifting
11476,6.9,lifting
11479,5.16,lifting
11482,-1.81,lifting
11483,-8.11,lifting
11484,-7.21,lifting
11487,0.29,lifting
11489,6.76,lifting
11492,6.02,lifting
11493,0.12,lifting
11495,-3.71,lifting
11497,-2.0,lifting
11500,1.23,lifting
11502,0.74,lifting
11504,-2.51,lifting
11505,-2.99,lifting
11505,0.98,lifting
11505,4.28,lifting
11512,2.35,lifting
11514,-2.02,lifting
11516,-2.64,lifting
11517,1.3,lifting
11519,3.88,lifting
11521,0.38,lifting
11523,-5.8,lifting
11523,-6.66,lifting
11527,0.35,lifting
11530,8.31,lifting
11532,8.34,lifting
11532,0.04,lifting
11536,-7.71,lifting
11538,-7.01,lifting
11540,0.12,lifting
11542,4.97,lifting
11544,3.17,lifting
11546,-1.15,lifting
11547,-2.19,lifting
11549,0.11,lifting
11551,1.68,lifting
11553,0.76,lifting
11553,-0.43,lifting
11557,-0.18,lifting
11559,0.06,lifting
11562,-1.25,lifting
11562,-2.63,lifting
11566,-1.73,lifting
11567,1.2,lifting
11569,3.8,lifting
11572,4.28,lifting
11573,2.22,lifting
11575,-1.77,lifting
11578,-5.49,lifting
11579,-5.84,lifting
11581,-2.0,lifting
11584,3.18,lifting
11584,6.08,lifting
11587,5.18,lifting
11590,1.17,lifting
11591,-3.63,lifting
11591,-5.84,lifting
11596,-3.49,lifting
11597,1.3,lifting
11599,3.81,lifting
11602,2.0,lifting
11604,-1.0,lifting
11606,-0.87,lifting
11608,2.07,lifting
11610,2.89,lifting
11611,-1.31,lifting
11613,-6.29,lifting
11616,-5.15,lifting
11618,2.23,lifting
11620,7.75,lifting
11620,5.21,lifting
11623,-1.72,lifting
11625,-4.84,lifting
11628,-2.19,lifting
11628,0.68,lifting
11631,-0.61,lifting
11634,-3.29,lifting
11636,-1.55,lifting
11638,5.08,lifting
11640,9.71,lifting
11642,5.3,lifting
11644,-6.35,lifting
11646,-14.41,lifting
11648,-9.82,lifting
11650,4.19,lifting
11650,14.63,lifting
11654,12.15,lifting
11656,0.06,lifting
11658,-10.1,lifting
11660,-10.5,lifting
11662,-3.47,lifting
11664,3.22,lifting
11664,5.15,lifting
11667,3.9,lifting
11670,2.44,lifting
11672,0.98,lifting
11672,-1.68,lifting
11676,-4.59,lifting
11678,-4.62,lifting
11680,-0.51,lifting
11681,4.33,lifting
11684,4.71,lifting
11685,0.2,lifting
11687,-3.74,lifting
11689,-2.5,lifting
11691,1.65,lifting
11694,2.99,lifting
11695,0.18,lifting
11697,-2.43,lifting
11700,-1.41,lifting
11702,1.12,lifting
11704,1.08,lifting
11705,-1.15,lifting
11705,-1.24,lifting
11705,2.01,lifting
11712,3.86,lifting
11714,0.18,lifting
11716,-5.48,lifting
11718,-5.39,lifting
11720,1.78,lifting
11722,7.78,lifting
11724,4.69,lifting
11726,-4.28,lifting
11728,-8.12,lifting
11729,-1.87,lifting
11731,6.82,lifting
11733,7.13,lifting
11735,-1.46,lifting
11735,-8.62,lifting
11739,-6.04,lifting
11742,2.93,lifting
11744,8.36,lifting
11745,5.71,lifting
11748,-1.06,lifting
11750,-5.95,lifting
11752,-6.28,lifting
11753,-2.34,lifting
11755,3.45,lifting
11758,6.66,lifting
11760,3.91,lifting
11760,-2.66,lifting
11760,-6.37,lifting
11766,-3.23,lifting
11768,3.2,lifting
11770,5.82,lifting
11772,2.37,lifting
11773,-2.55,lifting
11775,-4.08,lifting
11778,-2.65,lifting
11780,-1.18,lifting
11782,0.18,lifting
11784,3.09,lifting
11784,6.07,lifting
11787,4.73,lifting
11790,-2.01,lifting
11791,-8.57,lifting
11792,-8.28,lifting
11796,-0.98,lifting
11797,6.97,lifting
11799,9.48,lifting
11802,5.47,lifting
11803,-2.05,lifting
11805,-8.73,lifting
11808,-10.31,lifting
11810,-4.37,lifting
11812,6.41,lifting
11814,13.64,lifting
11814,9.6,lifting
11817,-3.56,lifting
11820,-13.58,lifting
11822,-10.42,lifting
11822,1.79,lifting
11825,9.31,lifting
11827,5.6,lifting
11830,-1.45,lifting
11832,-1.79,lifting
11834,2.46,lifting
11836,1.43,lifting
11838,-6.3,lifting
11838,-9.98,lifting
11842,-1.45,lifting
11844,12.11,lifting
11846,15.23,lifting
11848,2.54,lifting
11850,-14.04,lifting
11852,-17.86,lifting
11852,-5.1,lifting
11856,11.72,lifting
11858,17.18,lifting
11860,7.77,lifting
11860,-6.54,lifting
11864,-13.31,lifting
11866,-8.5,lifting
11868,1.94,lifting
11868,8.59,lifting
11872,6.62,lifting
11874,-0.62,lifting
11876,-5.33,lifting
11876,-3.25,lifting
11880,2.2,lifting
11882,3.96,lifting
11884,-0.21,lifting
11884,-4.72,lifting
11887,-3.19,lifting
11889,2.98,lifting
11892,6.13,lifting
11893,2.24,lifting
11896,-4.15,lifting
11898,-5.98,lifting
11899,-1.83,lifting
11900,3.57,lifting
11904,5.03,lifting
11905,1.92,lifting
11907,-1.98,lifting
11908,-3.1,lifting
11911,-1.64,lifting
11914,-0.16,lifting
11916,0.15,lifting
11917,0.46,lifting
11920,1.79,lifting
11922,3.04,lifting
11924,2.15,lifting
11926,-1.25,lifting
11928,-5.02,lifting
11929,-6.14,lifting
11932,-2.79,lifting
11934,4.12,lifting
11935,10.03,lifting
11935,9.23,lifting
11940,0.38,lifting
11942,-10.49,lifting
11944,-14.4,lifting
11944,-7.59,lifting
11948,5.08,lifting
11950,14.65,lifting
11952,14.73,lifting
11953,4.84,lifting
11956,-9.42,lifting
11958,-18.2,lifting
11960,-13.61,lifting
11960,1.84,lifting
11960,15.2,lifting
11966,15.38,lifting
11968,4.2,lifting
11970,-6.92,lifting
11972,-9.83,lifting
11974,-6.19,lifting
11976,-1.69,lifting
11977,1.62,lifting
11980,4.89,lifting
11982,6.91,lifting
11984,4.04,lifting
11984,-3.3,lifting
11987,-8.21,lifting
11990,-4.87,lifting
11991,3.25,lifting
11993,6.75,lifting
11996,1.92,lifting
11998,-4.65,lifting
12000,-4.45,lifting
12000,2.4,lifting
12004,7.17,lifting
12006,3.14,lifting
12008,-5.91,lifting
12008,-9.68,lifting
12012,-3.51,lifting
12014,6.26,lifting
12015,9.78,lifting
12018,4.64,lifting
12019,-2.72,lifting
12022,-5.54,lifting
12022,-3.97,lifting
12025,-2.46,lifting
12028,-2.15,lifting
12030,0.32,lifting
12030,5.78,lifting
12034,8.79,lifting
12036,4.18,lifting
12038,-5.06,lifting
12040,-10.16,lifting
12042,-6.63,lifting
12044,1.26,lifting
12044,6.2,lifting
12048,5.62,lifting
12050,2.38,lifting
12052,-0.14,lifting
12052,-1.54,lifting
12056,-2.94,lifting
12058,-4.09,lifting
12060,-3.35,lifting
12060,-0.14,lifting
12064,3.72,lifting
12066,5.53,lifting
12068,4.23,lifting
12069,0.98,lifting
12072,-2.61,lifting
12074,-5.52,lifting
12075,-6.44,lifting
12076,-3.66,lifting
12079,2.42,lifting
12081,7.87,lifting
12083,8.15,lifting
12084,2.82,lifting
12088,-3.73,lifting
12089,-6.83,lifting
12092,-5.82,lifting
12093,-2.98,lifting
12095,0.4,lifting
12097,4.52,lifting
12100,7.93,lifting
12102,6.91,lifting
12104,-0.21,lifting
12105,-9.08,lifting
12107,-11.8,lifting
12109,-4.68,lifting
12111,6.91,lifting
12112,12.98,lifting
12115,8.61,lifting
12117,-2.04,lifting
12120,-10.59,lifting
12120,-11.47,lifting
12123,-4.51,lifting
12125,5.86,lifting
12127,12.94,lifting
12130,11.04,lifting
12132,-0.02,lifting
12134,-12.63,lifting
12135,-16.02,lifting
12137,-5.87,lifting
12139,10.38,lifting
12141,18.81,lifting
12141,11.09,lifting
12145,-7.01,lifting
12148,-19.54,lifting
12150,-14.69,lifting
12151,3.5,lifting
12154,18.49,lifting
12156,16.57,lifting
12158,-0.4,lifting
12160,-16.74,lifting
12162,-17.24,lifting
12164,-1.48,lifting
12166,15.14,lifting
12168,16.33,lifting
12170,1.85,lifting
12172,-12.65,lifting
12174,-13.35,lifting
12176,-2.32,lifting
12177,7.97,lifting
12177,9.59,lifting
12182,4.41,lifting
12184,-2.38,lifting
12186,-7.23,lifting
12186,-7.23,lifting
12190,-1.03,lifting
12192,7.11,lifting
12194,8.94,lifting
12196,1.47,lifting
12198,-8.08,lifting
12200,-9.52,lifting
12202,-1.19,lifting
12204,8.2,lifting
12206,9.33,lifting
12208,1.87,lifting
12208,-6.27,lifting
12212,-7.7,lifting
12213,-2.63,lifting
12216,2.84,lifting
12218,4.12,lifting
12219,2.29,lifting
12221,0.73,lifting
12223,0.33,lifting
12225,-0.59,lifting
12228,-2.91,lifting
12230,-4.47,lifting
12230,-2.37,lifting
12234,2.84,lifting
12236,6.67,lifting
12238,5.39,lifting
12240,-0.03,lifting
12242,-5.21,lifting
12244,-6.43,lifting
12246,-3.5,lifting
12248,0.67,lifting
12250,3.29,lifting
12252,3.93,lifting
12254,3.58,lifting
12256,2.52,lifting
12258,0.29,lifting
12260,-3.04,lifting
12262,-6.25,lifting
12263,-7.01,lifting
12266,-3.13,lifting
12268,4.78,lifting
12270,11.67,lifting
12272,10.9,lifting
12274,0.77,lifting
12276,-11.49,lifting
12278,-14.91,lifting
12280,-5.95,lifting
12282,7.08,lifting
12284,12.69,lifting
12286,7.85,lifting
12288,-0.94,lifting
12290,-6.49,lifting
12292,-7.04,lifting
12294,-4.36,lifting
12296,-0.0,lifting
12298,4.64,lifting
12299,7.21,lifting
12301,5.4,lifting
12303,-0.71,lifting
12305,-7.6,lifting
12307,-9.76,lifting
12309,-3.97,lifting
12311,6.4,lifting
12312,12.59,lifting
12316,8.05,lifting
12317,-4.19,lifting
12319,-13.18,lifting
12320,-10.45,lifting
12323,1.23,lifting
12326,10.72,lifting
12328,10.05,lifting
12329,1.93,lifting
12332,-4.94,lifting
12334,-5.97,lifting
12335,-3.92,lifting
12338,-2.54,lifting
12340,-0.98,lifting
12341,3.2,lifting
12344,8.06,lifting
12346,7.96,lifting
12347,0.74,lifting
12347,-8.5,lifting
12352,-11.74,lifting
12354,-5.88,lifting
12356,4.29,lifting
12356,10.37,lifting
12359,7.96,lifting
12362,0.7,lifting
12364,-4.17,lifting
12366,-4.1,lifting
12368,-2.81,lifting
12370,-3.52,lifting
12371,-3.75,lifting
12374,0.81,lifting
12376,8.25,lifting
12377,10.6,lifting
12377,3.4,lifting
12382,-7.86,lifting
12384,-12.76,lifting
12386,-6.75,lifting
12386,4.27,lifting
12390,10.14,lifting
12392,6.63,lifting
12394,-1.13,lifting
12396,-5.05,lifting
12397,-2.69,lifting
12399,1.08,lifting
12401,0.66,lifting
12403,-3.12,lifting
12405,-4.04,lifting
12408,1.07,lifting
12408,7.48,lifting
12411,7.78,lifting
12414,0.55,lifting
12415,-8.21,lifting
12415,-10.89,lifting
12419,-4.61,lifting
12422,6.35,lifting
12424,12.99,lifting
12426,8.69,lifting
12428,-3.88,lifting
12430,-13.7,lifting
12431,-11.23,lifting
12432,1.68,lifting
12436,12.88,lifting
12438,11.78,lifting
12440,0.07,lifting
12440,-10.38,lifting
12444,-10.04,lifting
12446,-1.21,lifting
12447,6.07,lifting
12448,5.89,lifting
12451,1.72,lifting
12454,-0.4,lifting
12456,-0.09,lifting
12456,-1.17,lifting
12460,-4.32,lifting
12462,-5.31,lifting
12464,-1.11,lifting
12464,5.18,lifting
12468,7.51,lifting
12470,3.92,lifting
12472,-1.76,lifting
12474,-5.06,lifting
12476,-5.2,lifting
12478,-3.36,lifting
12480,0.3,lifting
12482,5.11,lifting
12484,7.2,lifting
12485,2.75,lifting
12488,-5.45,lifting
12490,-8.87,lifting
12492,-3.06,lifting
12494,6.13,lifting
12496,9.07,lifting
12498,3.15,lifting
12498,-5.28,lifting
12502,-8.52,lifting
12504,-4.61,lifting
12506,2.39,lifting
12506,6.87,lifting
12510,6.14,lifting
12511,1.7,lifting
12514,-3.25,lifting
12514,-6.43,lifting
12517,-6.35,lifting
12520,-1.83,lifting
12522,5.71,lifting
12524,10.33,lifting
12526,6.16,lifting
12528,-4.6,lifting
12529,-11.71,lifting
12532,-7.55,lifting
12534,3.64,lifting
12535,10.24,lifting
12535,6.1,lifting
12540,-3.49,lifting
12541,-8.41,lifting
12544,-4.11,lifting
12544,4.58,lifting
12548,8.57,lifting
12550,3.57,lifting
12552,-5.63,lifting
12554,-10.05,lifting
12556,-5.56,lifting
12558,3.83,lifting
12559,10.54,lifting
12562,9.79,lifting
12564,1.86,lifting
12565,-8.59,lifting
12565,-14.2,lifting
12570,-9.15,lifting
12572,4.76,lifting
12574,16.47,lifting
12574,14.36,lifting
12577,-1.1,lifting
12580,-15.59,lifting
12582,-15.16,lifting
12583,-1.18,lifting
12586,11.64,lifting
12588,11.82,lifting
12590,2.43,lifting
12591,-5.2,lifting
12594,-5.58,lifting
12596,-2.94,lifting
12597,-2.3,lifting
12598,-2.07,lifting
12602,2.02,lifting
12602,8.37,lifting
12602,9.14,lifting
12608,0.21,lifting
12608,-11.08,lifting
12608,-12.62,lifting
12613,-2.08,lifting
12614,9.55,lifting
12614,10.74,lifting
12620,2.3,lifting
12620,-5.26,lifting
12620,-4.95,lifting
12626,-0.21,lifting
12628,1.48,lifting
12630,-1.46,lifting
12630,-3.64,lifting
12634,-0.51,lifting
12636,5.31,lifting
12638,6.94,lifting
12638,1.75,lifting
12642,-4.98,lifting
12644,-6.47,lifting
12646,-2.58,lifting
12646,1.08,lifting
12650,1.19,lifting
12652,0.65,lifting
12653,3.18,lifting
12655,6.65,lifting
12658,4.77,lifting
12660,-4.3,lifting
12662,-13.29,lifting
12662,-11.98,lifting
12666,1.37,lifting
12668,15.87,lifting
12670,17.34,lifting
12672,3.13,lifting
12674,-13.78,lifting
12676,-17.66,lifting
12678,-6.22,lifting
12680,8.34,lifting
12682,13.22,lifting
12684,6.97,lifting
12686,-2.23,lifting
12688,-6.71,lifting
12689,-5.53,lifting
12692,-2.27,lifting
12694,0.39,lifting
12695,2.62,lifting
12696,4.61,lifting
12700,4.29,lifting
12702,0.04,lifting
12704,-5.37,lifting
12706,-6.46,lifting
12708,-1.47,lifting
12710,4.88,lifting
12711,6.43,lifting
12713,2.47,lifting
12715,-2.5,lifting
12717,-4.74,lifting
12718,-4.36,lifting
12721,-2.47,lifting
12723,1.24,lifting
12725,6.3,lifting
12726,8.86,lifting
12730,4.39,lifting
12732,-5.94,lifting
12734,-13.59,lifting
12735,-10.33,lifting
12738,2.31,lifting
12739,13.36,lifting
12742,13.24,lifting
12744,3.07,lifting
12745,-7.72,lifting
12748,-11.16,lifting
12750,-6.85,lifting
12752,0.2,lifting
12753,5.01,lifting
12755,5.96,lifting
12757,4.22,lifting
12760,1.65,lifting
12760,-0.8,lifting
12763,-2.99,lifting
12766,-4.64,lifting
12768,-4.58,lifting
12768,-1.88,lifting
12772,2.51,lifting
12774,5.85,lifting
12776,5.65,lifting
12778,1.96,lifting
12780,-2.36,lifting
12781,-4.35,lifting
12784,-3.95,lifting
12785,-3.13,lifting
12787,-1.97,lifting
12789,1.67,lifting
12791,7.2,lifting
12793,8.86,lifting
12796,2.11,lifting
12797,-8.41,lifting
12798,-11.82,lifting
12802,-3.73,lifting
12804,7.56,lifting
12806,10.37,lifting
12808,3.02,lifting
12810,-5.61,lifting
12812,-7.32,lifting
12814,-2.65,lifting
12816,2.58,lifting
12818,4.91,lifting
12820,4.5,lifting
12820,1.5,lifting
12823,-3.81,lifting
12826,-7.55,lifting
12827,-4.67,lifting
12830,3.56,lifting
12831,8.8,lifting
12833,5.07,lifting
12834,-3.63,lifting
12837,-7.65,lifting
12840,-2.74,lifting
12841,5.06,lifting
12841,6.28,lifting
12846,-0.81,lifting
12848,-7.9,lifting
12850,-6.27,lifting
12852,2.77,lifting
12854,9.46,lifting
12856,7.2,lifting
12858,-0.9,lifting
12860,-7.3,lifting
12862,-8.08,lifting
12862,-3.9,lifting
12866,2.79,lifting
12868,8.27,lifting
12870,7.9,lifting
12870,0.64,lifting
12874,-7.31,lifting
12876,-7.76,lifting
12878,-0.78,lifting
12878,4.59,lifting
12882,2.32,lifting
12884,-2.24,lifting
12886,-0.25,lifting
12888,6.82,lifting
