Time (ms),EMG Value,Label
8228,-3.14,idle
8228,-4.22,idle
8239,-2.05,idle
8239,1.49,idle
8239,3.23,idle
8239,2.38,idle
8239,0.99,idle
8239,0.76,idle
8248,0.79,idle
8248,-0.69,idle
8248,-3.12,idle
8248,-3.85,idle
8259,-1.61,idle
8260,1.65,idle
8260,2.96,idle
8260,1.93,idle
8260,0.77,idle
8260,0.95,idle
8267,1.12,idle
8268,-0.56,idle
8268,-3.27,idle
8268,-4.08,idle
8279,-1.72,idle
8279,1.66,idle
8279,3.08,idle
8279,2.25,idle
8279,1.27,idle
8279,1.18,idle
8287,0.52,idle
8287,-1.85,idle
8288,-4.18,idle
8288,-3.57,idle
8288,0.01,idle
8299,3.22,idle
8299,3.23,idle
8299,1.04,idle
8299,-0.26,idle
8299,0.21,idle
8308,0.4,idle
8308,-1.17,idle
8308,-2.83,idle
8308,-2.1,idle
8308,0.62,idle
8318,2.24,idle
8318,1.05,idle
8318,-0.85,idle
8318,-0.33,idle
8318,2.27,idle
8328,3.19,idle
8328,0.19,idle
8328,-4.14,idle
8328,-5.31,idle
8337,-2.21,idle
8338,2.07,idle
8338,4.26,idle
8338,3.87,idle
8338,2.1,idle
8338,-0.36,idle
8348,-3.08,idle
8348,-4.55,idle
8348,-2.94,idle
8348,1.18,idle
8357,4.37,idle
8358,3.42,idle
8358,-0.95,idle
8358,-4.25,idle
8358,-2.72,idle
8367,2.3,idle
8368,5.46,idle
8368,3.18,idle
8368,-2.33,idle
8368,-5.64,idle
8378,-4.0,idle
8378,0.18,idle
8378,2.71,idle
8378,2.36,idle
8378,1.39,idle
8387,1.63,idle
8388,1.87,idle
8388,0.01,idle
8388,-3.41,idle
8388,-5.22,idle
8398,-3.32,idle
8398,1.02,idle
8398,4.61,idle
8398,5.26,idle
8398,2.99,idle
8407,-0.77,idle
8408,-4.01,idle
8408,-4.78,idle
8408,-2.34,idle
8408,1.63,idle
8417,3.83,idle
8417,2.33,idle
8417,-1.32,idle
8418,-3.26,idle
8418,-1.21,idle
8427,2.92,idle
8427,4.69,idle
8428,1.84,idle
8428,-3.14,idle
8428,-5.63,idle
8437,-3.66,idle
8437,0.48,idle
8438,3.26,idle
8438,3.52,idle
8438,2.53,idle
8447,1.31,idle
8447,-0.5,idle
8447,-2.81,idle
8447,-3.87,idle
8447,-2.11,idle
8457,1.19,idle
8457,2.75,idle
8458,1.05,idle
8458,-1.43,idle
8458,-1.03,idle
8467,2.38,idle
8467,4.58,idle
8467,1.91,idle
8467,-3.95,idle
8467,-7.33,idle
8477,-4.65,idle
8477,1.78,idle
8477,6.39,idle
8477,5.97,idle
8477,1.88,idle
8487,-2.36,idle
8487,-4.35,idle
8487,-3.64,idle
8487,-0.96,idle
8487,2.07,idle
8495,3.31,idle
8495,1.54,idle
8495,-1.94,idle
8495,-3.79,idle
8495,-1.64,idle
8505,3.06,idle
8505,5.79,idle
8506,3.47,idle
8506,-2.12,idle
8506,-6.0,idle
8515,-5.13,idle
8515,-1.07,idle
8515,2.35,idle
8515,3.17,idle
8515,2.58,idle
8525,2.24,idle
8525,1.85,idle
8525,-0.07,idle
8525,-3.24,idle
8535,-5.08,idle
8535,-3.47,idle
8535,0.53,idle
8535,3.51,idle
8535,3.37,idle
8535,1.42,idle
8545,0.28,idle
8545,0.56,idle
8545,0.41,idle
8545,-1.44,idle
8545,-3.62,idle
8555,-3.66,idle
8555,-1.01,idle
8555,2.24,idle
8555,3.73,idle
8555,3.2,idle
8565,1.84,idle
8565,0.2,idle
8565,-1.92,idle
8565,-3.85,idle
8575,-3.83,idle
8575,-1.21,idle
8575,2.06,idle
8576,3.25,idle
8576,1.97,idle
8576,0.44,idle
8585,0.39,idle
8585,0.81,idle
8585,-0.27,idle
8585,-2.62,idle
8595,-3.64,idle
8595,-1.72,idle
8595,1.53,idle
8596,2.98,idle
8596,1.79,idle
8596,0.22,idle
8606,0.33,idle
8606,1.14,idle
8606,0.26,idle
8606,-2.33,idle
8606,-3.83,idle
8617,-2.11,idle
8617,1.31,idle
8617,3.1,idle
8617,2.09,idle
8617,0.4,idle
8625,0.15,idle
8625,0.66,idle
8625,-0.12,idle
8626,-2.15,idle
8626,-3.06,idle
8637,-1.38,idle
8637,1.23,idle
8637,2.08,idle
8637,0.92,idle
8637,0.14,idle
8647,1.15,idle
8647,2.13,idle
8647,0.62,idle
8647,-2.73,idle
8647,-4.41,idle
8657,-2.36,idle
8657,1.33,idle
8657,2.96,idle
8657,1.69,idle
8657,0.25,idle
8667,0.81,idle
8667,1.9,idle
8667,0.66,idle
8667,-2.72,idle
8667,-4.72,idle
8677,-2.84,idle
8677,1.16,idle
8677,3.46,idle
8677,2.72,idle
8677,1.11,idle
8687,0.71,idle
8687,0.62,idle
8687,-1.05,idle
8687,-3.56,idle
8687,-3.87,idle
8697,-0.76,idle
8697,3.01,idle
8697,3.66,idle
8697,1.11,idle
8697,-1.12,idle
8707,-0.57,idle
8707,1.06,idle
8707,0.67,idle
8707,-1.77,idle
8707,-3.11,idle
8717,-1.44,idle
8717,1.32,idle
8717,2.15,idle
8717,0.99,idle
8717,0.36,idle
8727,1.2,idle
8727,1.45,idle
8727,-0.73,idle
8727,-3.62,idle
8727,-3.68,idle
8737,-0.2,idle
8737,3.36,idle
8737,3.33,idle
8737,0.23,idle
8737,-1.98,idle
8746,-0.92,idle
8746,1.43,idle
8746,1.63,idle
8746,-0.74,idle
8746,-2.77,idle
8757,-2.18,idle
8757,0.09,idle
8757,1.65,idle
8757,1.75,idle
8757,1.46,idle
8765,1.33,idle
8766,0.45,idle
8766,-1.66,idle
8766,-3.43,idle
8766,-2.77,idle
8777,0.15,idle
8777,2.8,idle
8777,3.08,idle
8777,1.4,idle
8777,-0.36,idle
8785,-1.22,idle
8785,-1.57,idle
8785,-1.69,idle
8785,-0.94,idle
8795,0.95,idle
8795,2.58,idle
8796,1.98,idle
8796,-0.9,idle
8796,-3.34,idle
8806,-2.43,idle
8806,1.39,idle
8806,4.26,idle
8806,3.05,idle
8806,-1.07,idle
8815,-3.98,idle
8816,-3.22,idle
8816,-0.33,idle
8816,1.62,idle
8816,1.67,idle
8825,1.26,idle
8825,1.47,idle
8825,1.31,idle
8825,-0.43,idle
8826,-2.79,idle
8835,-3.4,idle
8835,-1.4,idle
8836,1.38,idle
8836,2.64,idle
8836,2.07,idle
8845,1.03,idle
8845,0.28,idle
8845,-0.69,idle
8845,-2.05,idle
8846,-2.52,idle
8855,-0.95,idle
8855,1.58,idle
8855,2.4,idle
8855,0.55,idle
8855,-1.62,idle
8865,-1.15,idle
8865,1.58,idle
8865,3.03,idle
8865,0.88,idle
8865,-2.83,idle
8875,-4.11,idle
8875,-1.76,idle
8876,1.57,idle
8876,2.88,idle
8876,2.06,idle
8885,0.91,idle
8885,0.22,idle
8885,-0.74,idle
8885,-2.19,idle
8885,-2.63,idle
8895,-0.85,idle
8895,1.88,idle
8895,2.72,idle
8895,0.69,idle
8895,-1.76,idle
8905,-1.56,idle
8905,1.04,idle
8905,2.65,idle
8905,1.02,idle
8905,-2.09,idle
8915,-3.12,idle
8915,-1.13,idle
8916,1.27,idle
8916,1.54,idle
8916,0.33,idle
8925,0.1,idle
8925,1.31,idle
8925,1.74,idle
8926,-0.2,idle
8926,-2.82,idle
8935,-3.1,idle
8935,-0.57,idle
8935,1.97,idle
8935,1.9,idle
8935,0.03,idle
8945,-0.68,idle
8945,0.85,idle
8945,2.23,idle
8945,0.88,idle
8945,-2.27,idle
8955,-3.66,idle
8955,-1.63,idle
8955,1.39,idle
8955,2.07,idle
8955,0.48,idle
8965,-0.32,idle
8965,1.18,idle
8965,2.63,idle
8965,1.14,idle
8966,-2.47,idle
8975,-4.48,idle
8975,-2.82,idle
8975,0.57,idle
8975,2.53,idle
8975,2.36,idle
8985,1.8,idle
8985,1.76,idle
8985,0.88,idle
8986,-1.81,idle
8986,-4.41,idle
8995,-3.79,idle
8995,0.17,idle
8995,3.77,idle
8996,3.5,idle
8996,0.2,idle
9005,-2.04,idle
9005,-0.85,idle
9005,1.63,idle
9006,1.73,idle
9006,-0.98,idle
9015,-3.3,idle
9015,-2.51,idle
9015,0.39,idle
9016,2.34,idle
9016,2.1,idle
9025,1.09,idle
9025,0.63,idle
9025,0.13,idle
9025,-1.29,idle
9025,-2.63,idle
9035,-1.97,idle
9035,0.6,idle
9035,2.43,idle
9036,1.36,idle
9036,-1.29,idle
9045,-1.98,idle
9045,0.67,idle
9045,3.62,idle
9045,2.87,idle
9046,-1.43,idle
9055,-4.82,idle
9055,-3.72,idle
9055,0.42,idle
9055,3.07,idle
9056,2.14,idle
9065,0.04,idle
9065,-0.06,idle
9065,1.43,idle
9066,1.45,idle
9066,-1.09,idle
9075,-3.53,idle
9075,-2.98,idle
9075,-0.08,idle
9075,1.93,idle
9075,1.64,idle
9085,0.92,idle
9085,1.58,idle
9086,2.3,idle
9086,0.51,idle
9086,-3.29,idle
9095,-5.29,idle
9095,-2.95,idle
9095,1.76,idle
9095,4.55,idle
9095,3.61,idle
9104,0.88,idle
9104,-1.05,idle
9104,-1.72,idle
9104,-2.04,idle
9105,-1.93,idle
9114,-0.39,idle
9114,2.16,idle
9114,3.25,idle
9114,1.1,idle
9114,-2.84,idle
9125,-4.73,idle
9125,-2.18,idle
9126,3.11,idle
9126,6.6,idle
9126,4.95,idle
9133,-0.85,idle
9134,-6.31,idle
9134,-7.34,idle
9134,-3.46,idle
9143,2.4,idle
9143,6.52,idle
9143,6.62,idle
9143,2.81,idle
9144,-2.49,idle
9153,-5.78,idle
9153,-4.96,idle
9153,-1.15,idle
9153,2.21,idle
9154,2.63,idle
9163,0.81,idle
9164,-0.45,idle
9164,0.52,idle
9164,2.4,idle
9164,2.38,idle
9173,-0.43,idle
9174,-3.74,idle
9174,-4.52,idle
9174,-2.26,idle
9174,0.82,idle
9183,2.66,idle
9183,3.29,idle
9184,3.48,idle
9184,2.62,idle
9184,-0.44,idle
9193,-4.67,idle
9193,-6.58,idle
9193,-3.77,idle
9194,1.95,idle
9194,5.88,idle
9203,5.13,idle
9203,1.29,idle
9203,-1.93,idle
9203,-2.7,idle
9203,-2.03,idle
9213,-1.27,idle
9213,-0.36,idle
9213,1.04,idle
9213,1.95,idle
9213,0.98,idle
9223,-1.21,idle
9223,-1.92,idle
9223,0.3,idle
9223,3.12,idle
9223,2.87,idle
9232,-0.81,idle
9232,-4.14,idle
9232,-3.63,idle
9232,-0.2,idle
9232,2.3,idle
9243,1.96,idle
9243,0.69,idle
9243,0.84,idle
9243,1.71,idle
9243,0.78,idle
9253,-2.15,idle
9253,-4.06,idle
9254,-2.48,idle
9254,1.08,idle
9254,2.83,idle
9263,1.48,idle
9263,-0.26,idle
9263,0.32,idle
9263,2.02,idle
9263,1.47,idle
9273,-1.86,idle
9273,-4.36,idle
9273,-2.85,idle
9273,1.03,idle
9273,2.87,idle
9283,1.3,idle
9284,-0.43,idle
9284,0.67,idle
9284,2.85,idle
9284,1.96,idle
9293,-2.43,idle
9293,-5.76,idle
9294,-4.05,idle
9294,1.09,idle
9294,4.53,idle
9302,3.8,idle
9302,1.09,idle
9302,-0.5,idle
9302,-0.85,idle
9302,-1.61,idle
9311,-2.63,idle
9312,-1.9,idle
9312,1.11,idle
9312,3.61,idle
9312,2.33,idle
9321,-2.04,idle
9321,-4.7,idle
9322,-1.83,idle
9322,4.26,idle
9331,6.89,idle
9332,2.53,idle
9332,-4.8,idle
9332,-7.78,idle
9332,-3.87,idle
9341,2.42,idle
9342,5.2,idle
9342,3.44,idle
9342,0.6,idle
9342,-0.6,idle
9351,-0.8,idle
9352,-1.51,idle
9352,-2.14,idle
9352,-1.2,idle
9352,0.67,idle
9361,1.09,idle
9361,-0.42,idle
9361,-1.09,idle
9361,1.31,idle
9361,4.56,idle
9371,4.0,idle
9371,-1.34,idle
9371,-6.7,idle
9371,-6.7,idle
9371,-1.41,idle
9381,4.11,idle
9381,5.69,idle
9381,3.76,idle
9381,1.09,idle
9381,-1.07,idle
9391,-3.08,idle
9391,-4.44,idle
9391,-3.37,idle
9391,0.39,idle
9391,3.98,idle
9400,4.15,idle
9400,1.14,idle
9400,-1.6,idle
9400,-1.61,idle
9400,-0.14,idle
9410,0.1,idle
9410,-1.1,idle
9410,-1.5,idle
9410,0.05,idle
9410,1.75,idle
9420,1.41,idle
9420,-0.37,idle
9420,-1.04,idle
9420,0.3,idle
9420,1.61,idle
9429,0.72,idle
9430,-1.57,idle
9430,-2.49,idle
9430,-0.97,idle
9441,1.1,idle
9441,1.56,idle
9441,0.65,idle
9441,0.14,idle
9441,0.57,idle
9442,0.65,idle
9450,-0.53,idle
9450,-1.85,idle
9450,-1.58,idle
9450,0.07,idle
9450,1.16,idle
9461,0.69,idle
9461,-0.07,idle
9461,0.39,idle
9461,1.43,idle
9462,1.02,idle
9469,-1.19,idle
9470,-2.81,idle
9470,-1.52,idle
9470,1.63,idle
9470,2.85,idle
9479,0.23,idle
9480,-3.3,idle
9480,-3.03,idle
9480,1.68,idle
9480,5.83,idle
9489,4.34,idle
9490,-1.86,idle
9490,-6.62,idle
9490,-5.42,idle
9500,-0.08,idle
9500,4.12,idle
9500,4.32,idle
9500,2.06,idle
9500,0.06,idle
9509,-1.05,idle
9510,-2.06,idle
9510,-2.84,idle
9510,-2.11,idle
9510,0.33,idle
9519,2.68,idle
9520,2.96,idle
9520,1.22,idle
9520,-0.76,idle
9520,-1.52,idle
9529,-1.24,idle
9529,-0.8,idle
9529,-0.41,idle
9529,0.3,idle
9529,1.15,idle
9539,1.22,idle
9539,0.17,idle
9539,-1.01,idle
9539,-0.97,idle
9540,0.24,idle
9550,1.13,idle
9550,0.62,idle
9550,-0.61,idle
9550,-1.07,idle
9550,-0.5,idle
9559,0.1,idle
9560,0.12,idle
9560,0.16,idle
9560,0.77,idle
9560,1.27,idle
9569,0.59,idle
9569,-1.01,idle
9570,-1.88,idle
9570,-1.04,idle
9570,0.55,idle
9585,1.2,idle
9587,0.55,idle
9587,-0.21,idle
9587,-0.1,idle
9588,0.45,idle
9593,0.42,idle
9593,-0.36,idle
9595,-0.93,idle
9595,-0.52,idle
9595,0.34,idle
9599,0.44,idle
9599,-0.33,idle
9599,-0.75,idle
9599,0.18,idle
9599,1.65,idle
9607,1.79,idle
9607,-0.0,idle
9608,-2.08,idle
9608,-2.35,idle
9608,-0.67,idle
9619,1.1,lifting
9619,1.4,lifting
9619,0.65,lifting
9619,0.26,lifting
9619,0.49,lifting
9629,0.34,lifting
9629,-0.72,lifting
9629,-1.67,lifting
9629,-1.15,lifting
9629,0.49,lifting
9639,1.44,lifting
9639,0.66,lifting
9639,-0.72,lifting
9639,-0.81,lifting
9639,0.6,lifting
9647,1.68,lifting
9647,0.85,lifting
9647,-1.14,lifting
9647,-2.06,lifting
9647,-1.06,lifting
9659,0.42,lifting
9659,0.78,lifting
9659,0.31,lifting
9659,0.39,lifting
9659,1.24,lifting
9667,1.4,lifting
9667,-0.12,lifting
9667,-2.12,lifting
9667,-2.43,lifting
9668,-0.67,lifting
9679,1.22,lifting
9679,1.43,lifting
9679,0.46,lifting
9679,0.1,lifting
9679,0.78,lifting
9689,0.99,lifting
9689,-0.4,lifting
9689,-2.16,lifting
9689,-2.02,lifting
9689,0.16,lifting
9699,1.86,lifting
9699,1.09,lifting
9699,-0.85,lifting
9699,-1.03,lifting
9699,1.04,lifting
9707,2.56,lifting
9707,1.02,lifting
9707,-2.28,lifting
9707,-3.62,lifting
9708,-1.49,lifting
9717,1.69,lifting
9717,2.66,lifting
9717,1.13,lifting
9718,-0.42,lifting
9718,-0.32,lifting
9727,0.37,lifting
9727,-0.14,lifting
9727,-1.55,lifting
9727,-1.76,lifting
9737,0.1,lifting
9737,2.08,lifting
9737,1.75,lifting
9737,-0.56,lifting
9737,-1.96,lifting
9747,-0.67,lifting
9747,1.66,lifting
9747,2.04,lifting
9747,-0.05,lifting
9747,-2.12,lifting
9757,-1.95,lifting
9757,-0.18,lifting
9757,1.01,lifting
9757,0.86,lifting
9757,0.51,lifting
9767,0.83,lifting
9767,0.99,lifting
9767,-0.09,lifting
9767,-1.79,lifting
9767,-2.14,lifting
9777,-0.34,lifting
9777,1.79,lifting
9777,1.73,lifting
9777,-0.57,lifting
9777,-2.23,lifting
9787,-0.81,lifting
9787,2.38,lifting
9787,3.57,lifting
9787,1.13,lifting
9787,-2.53,lifting
9797,-4.16,lifting
9797,-3.05,lifting
9797,-0.57,lifting
9797,2.25,lifting
9797,4.66,lifting
9806,4.94,lifting
9806,1.57,lifting
9806,-3.97,lifting
9806,-7.15,lifting
9806,-4.73,lifting
9817,1.48,lifting
9817,6.05,lifting
9817,5.36,lifting
9817,0.83,lifting
9817,-3.17,lifting
9827,-3.85,lifting
9828,-1.86,lifting
9828,0.46,lifting
9828,1.78,lifting
9828,2.12,lifting
9835,1.55,lifting
9836,-0.19,lifting
9836,-2.51,lifting
9836,-3.38,lifting
9845,-1.2,lifting
9846,2.77,lifting
9846,4.84,lifting
9846,2.59,lifting
9846,-2.22,lifting
9856,-5.14,lifting
9856,-3.42,lifting
9856,1.26,lifting
9856,4.58,lifting
9856,3.66,lifting
9865,-0.5,lifting
9866,-4.13,lifting
9866,-4.09,lifting
9866,-0.53,lifting
9866,3.58,lifting
9875,5.12,lifting
9875,3.17,lifting
9875,-0.93,lifting
9875,-5.07,lifting
9875,-7.43,lifting
9885,-6.05,lifting
9886,0.47,lifting
9886,9.81,lifting
9886,14.58,lifting
9886,8.27,lifting
9894,-6.39,lifting
9894,-17.47,lifting
9894,-14.95,lifting
9894,-0.99,lifting
9903,12.21,lifting
9903,14.41,lifting
9903,6.04,lifting
9903,-4.12,lifting
9903,-8.12,lifting
9913,-5.3,lifting
9913,-0.61,lifting
9913,1.58,lifting
9913,1.2,lifting
9914,0.71,lifting
9923,1.32,lifting
9923,1.89,lifting
9923,1.08,lifting
9924,-0.71,lifting
9924,-1.98,lifting
9934,-1.9,lifting
9934,-0.87,lifting
9934,0.27,lifting
9934,1.06,lifting
9934,1.4,lifting
9943,1.16,lifting
9943,0.34,lifting
9943,-0.67,lifting
9943,-1.28,lifting
9944,-1.07,lifting
9953,-0.08,lifting
9953,0.87,lifting
9953,0.69,lifting
9953,-0.57,lifting
9953,-1.22,lifting
9963,0.1,lifting
9963,2.25,lifting
9963,2.46,lifting
9963,-0.21,lifting
9963,-3.22,lifting
9973,-3.32,lifting
9973,-0.34,lifting
9973,2.64,lifting
9973,2.8,lifting
9973,0.57,lifting
9982,-1.34,lifting
9982,-1.22,lifting
9982,-0.01,lifting
9982,0.39,lifting
9991,-0.36,lifting
9992,-0.83,lifting
9992,-0.02,lifting
9992,1.23,lifting
9992,1.26,lifting
10001,-0.14,lifting
10001,-1.35,lifting
10002,-0.93,lifting
10002,0.46,lifting
10002,0.9,lifting
10011,-0.15,lifting
10011,-1.06,lifting
10011,-0.25,lifting
10011,1.5,lifting
10012,1.85,lifting
10021,-0.05,lifting
10021,-2.32,lifting
10021,-2.52,lifting
10021,-0.28,lifting
10021,2.21,lifting
10031,2.54,lifting
10031,0.38,lifting
10031,-2.03,lifting
10031,-1.9,lifting
10031,1.15,lifting
10040,3.75,lifting
10040,1.71,lifting
10040,-4.45,lifting
10040,-8.05,lifting
10040,-3.02,lifting
10050,7.76,lifting
10050,13.56,lifting
10050,6.92,lifting
10050,-7.63,lifting
10059,-17.22,lifting
10059,-12.98,lifting
10059,1.66,lifting
10059,14.63,lifting
10059,16.33,lifting
10067,6.98,lifting
10067,-5.56,lifting
10067,-12.84,lifting
10068,-11.39,lifting
10078,-3.69,lifting
10078,4.61,lifting
10078,8.67,lifting
10078,7.24,lifting
10078,2.54,lifting
10087,-2.05,lifting
10087,-4.48,lifting
10087,-4.7,lifting
10087,-3.47,lifting
10087,-1.15,lifting
10097,2.1,lifting
10098,5.02,lifting
10098,5.36,lifting
10098,1.88,lifting
10098,-3.52,lifting
10107,-6.44,lifting
10108,-3.86,lifting
10108,2.31,lifting
10108,6.38,lifting
10108,4.53,lifting
10117,-1.36,lifting
10118,-6.2,lifting
10118,-6.91,lifting
10118,-3.59,lifting
10118,2.64,lifting
10126,9.5,lifting
10126,12.06,lifting
10126,5.6,lifting
10126,-7.6,lifting
10126,-16.85,lifting
10135,-12.44,lifting
10136,2.78,lifting
10136,14.18,lifting
10136,10.74,lifting
10145,-2.09,lifting
10145,-8.63,lifting
10145,-2.02,lifting
10146,7.64,lifting
10146,6.42,lifting
10154,-5.6,lifting
10154,-14.19,lifting
10154,-8.33,lifting
10154,6.7,lifting
10154,15.65,lifting
10163,10.28,lifting
10163,-2.87,lifting
10163,-11.03,lifting
10163,-8.46,lifting
10173,-0.28,lifting
10173,5.03,lifting
10173,4.46,lifting
10173,1.07,lifting
10174,-1.86,lifting
10183,-3.77,lifting
10183,-3.88,lifting
10183,0.04,lifting
10183,6.96,lifting
10184,10.04,lifting
10191,3.44,lifting
10192,-8.77,lifting
10192,-14.61,lifting
10192,-7.17,lifting
10192,6.55,lifting
10201,12.76,lifting
10201,6.6,lifting
10202,-2.94,lifting
10202,-4.78,lifting
10211,0.8,lifting
10212,3.64,lifting
10212,-2.76,lifting
10212,-12.17,lifting
10212,-11.83,lifting
10220,2.55,lifting
10220,19.48,lifting
10220,21.87,lifting
10220,5.21,lifting
10220,-16.43,lifting
10229,-24.21,lifting
10229,-12.95,lifting
10230,5.48,lifting
10230,15.88,lifting
10239,13.61,lifting
10239,4.92,lifting
10239,-2.61,lifting
10239,-6.52,lifting
10239,-7.81,lifting
10249,-6.84,lifting
10249,-3.08,lifting
10249,2.67,lifting
10249,7.54,lifting
10249,8.52,lifting
10258,4.79,lifting
10258,-1.61,lifting
10258,-7.13,lifting
10258,-8.7,lifting
10268,-5.12,lifting
10268,2.23,lifting
10268,8.87,lifting
10268,8.98,lifting
10268,0.9,lifting
10268,-8.7,lifting
10278,-10.03,lifting
10278,-1.19,lifting
10278,8.73,lifting
10278,9.66,lifting
10287,1.49,lifting
10287,-6.94,lifting
10287,-8.01,lifting
10288,-2.12,lifting
10288,4.41,lifting
10297,5.66,lifting
10297,0.74,lifting
10298,-5.42,lifting
10298,-5.86,lifting
10298,1.33,lifting
10307,9.6,lifting
10307,9.91,lifting
10308,0.75,lifting
10308,-9.97,lifting
10308,-13.21,lifting
10318,-7.15,lifting
10318,2.78,lifting
10318,9.97,lifting
10318,11.27,lifting
10318,7.02,lifting
10326,-0.71,lifting
10326,-8.5,lifting
10326,-11.9,lifting
10326,-8.1,lifting
10326,1.05,lifting
10335,9.46,lifting
10336,11.48,lifting
10336,6.26,lifting
10336,-2.32,lifting
10345,-9.1,lifting
10345,-10.5,lifting
10345,-5.61,lifting
10346,3.14,lifting
10346,10.3,lifting
10353,10.51,lifting
10354,3.04,lifting
10354,-6.5,lifting
10354,-10.37,lifting
10354,-5.6,lifting
10364,2.87,lifting
10364,6.89,lifting
10364,3.43,lifting
10364,-2.58,lifting
10364,-3.92,lifting
10374,0.95,lifting
10374,6.21,lifting
10374,4.88,lifting
10374,-3.47,lifting
10383,-11.53,lifting
10383,-10.84,lifting
10384,-0.03,lifting
10384,13.23,lifting
10384,18.04,lifting
10391,9.28,lifting
10391,-7.51,lifting
10391,-19.73,lifting
10391,-17.78,lifting
10401,-3.2,lifting
10401,12.79,lifting
10401,19.06,lifting
10402,12.92,lifting
10402,-0.28,lifting
10409,-12.68,lifting
10409,-17.57,lifting
10410,-11.39,lifting
10410,3.11,lifting
10417,16.15,lifting
10418,17.22,lifting
10418,4.85,lifting
10418,-10.6,lifting
10418,-15.99,lifting
10428,-7.98,lifting
10428,4.41,lifting
10428,9.85,lifting
10428,5.89,lifting
10428,-0.7,lifting
10437,-3.04,lifting
10437,-1.16,lifting
10438,0.27,lifting
10438,-1.07,lifting
10447,-2.66,lifting
10448,-1.3,lifting
10448,2.18,lifting
10448,3.84,lifting
10448,1.81,lifting
10457,-1.43,lifting
10457,-2.41,lifting
10457,-1.17,lifting
10457,-0.45,lifting
10458,-1.19,lifting
10467,-0.86,lifting
10467,2.36,lifting
10467,5.71,lifting
10467,4.37,lifting
10467,-2.4,lifting
10476,-9.01,lifting
10476,-8.52,lifting
10476,-0.13,lifting
10476,9.13,lifting
10476,10.78,lifting
10486,3.29,lifting
10486,-6.26,lifting
10486,-9.33,lifting
10486,-4.14,lifting
10495,3.47,lifting
10495,6.57,lifting
10496,3.54,lifting
10496,-1.93,lifting
10496,-5.49,lifting
10505,-5.48,lifting
10506,-2.06,lifting
10506,4.11,lifting
10506,10.0,lifting
10506,9.9,lifting
10515,0.86,lifting
10515,-11.68,lifting
10515,-16.83,lifting
10515,-8.59,lifting
10515,7.22,lifting
10523,17.58,lifting
10524,14.17,lifting
10524,0.69,lifting
10524,-11.44,lifting
10534,-13.68,lifting
10534,-6.71,lifting
10534,2.45,lifting
10534,7.69,lifting
10534,7.71,lifting
10543,4.39,lifting
10543,-0.28,lifting
10543,-4.78,lifting
10544,-6.91,lifting
10544,-4.77,lifting
10553,0.64,lifting
10553,5.49,lifting
10553,6.73,lifting
10553,4.16,lifting
10553,-1.05,lifting
10563,-7.07,lifting
10563,-9.87,lifting
10563,-5.03,lifting
10564,6.05,lifting
10564,14.13,lifting
10571,10.51,lifting
10571,-2.76,lifting
10571,-13.76,lifting
10571,-12.72,lifting
10581,-1.77,lifting
10582,8.44,lifting
10582,10.16,lifting
10582,4.77,lifting
10582,-1.36,lifting
10590,-4.29,lifting
10590,-4.41,lifting
10590,-3.13,lifting
10590,-0.87,lifting
10590,1.84,lifting
10600,3.51,lifting
10600,2.81,lifting
10600,0.01,lifting
10600,-2.69,lifting
10600,-2.67,lifting
10609,0.32,lifting
10610,3.23,lifting
10610,2.61,lifting
10610,-1.38,lifting
10610,-4.62,lifting
10620,-3.39,lifting
10620,1.47,lifting
10620,5.33,lifting
10620,4.46,lifting
10620,-0.35,lifting
10629,-4.8,lifting
10630,-5.12,lifting
10630,-1.24,lifting
10630,3.46,lifting
10639,5.12,lifting
10639,2.5,lifting
10639,-2.1,lifting
10639,-4.72,lifting
10639,-3.09,lifting
10649,1.24,lifting
10649,4.16,lifting
10649,2.94,lifting
10649,-1.0,lifting
10649,-3.76,lifting
10659,-3.11,lifting
10659,-0.08,lifting
10659,3.32,lifting
10659,6.21,lifting
10659,6.84,lifting
10667,1.0,lifting
10668,-11.82,lifting
10668,-21.04,lifting
10668,-12.24,lifting
10677,13.37,lifting
10677,33.21,lifting
10677,25.17,lifting
10677,-6.32,lifting
10677,-32.6,lifting
10685,-30.3,lifting
10685,-4.33,lifting
10685,19.97,lifting
10685,23.83,lifting
10695,10.47,lifting
10695,-4.21,lifting
10695,-10.2,lifting
10695,-9.34,lifting
10695,-6.73,lifting
10705,-2.89,lifting
10705,3.56,lifting
10705,9.79,lifting
10705,10.01,lifting
10705,2.66,lifting
10713,-6.55,lifting
10713,-10.13,lifting
10713,-6.13,lifting
10713,1.0,lifting
10723,5.6,lifting
10723,5.72,lifting
10723,3.08,lifting
10723,-0.08,lifting
10723,-2.67,lifting
10733,-4.07,lifting
10733,-3.52,lifting
10733,-1.05,lifting
10733,1.85,lifting
10733,3.82,lifting
10743,5.05,lifting
10743,5.01,lifting
10743,0.36,lifting
10743,-9.78,lifting
10743,-16.79,lifting
10751,-8.8,lifting
10751,12.52,lifting
10751,27.61,lifting
10751,18.39,lifting
10751,-9.54,lifting
10761,-30.08,lifting
10761,-23.79,lifting
10761,2.0,lifting
10761,22.45,lifting
10769,21.39,lifting
10769,4.92,lifting
10769,-9.58,lifting
10769,-12.29,lifting
10769,-6.85,lifting
10781,-1.3,lifting
10781,1.46,lifting
10781,3.47,lifting
10781,5.75,lifting
10781,5.87,lifting
