Time (ms),EMG Value,Label
10091,-0.93,idle
10095,-0.52,idle
10097,0.61,idle
10097,0.99,idle
10101,0.14,idle
10103,-0.81,idle
10105,-0.67,idle
10107,0.28,idle
10109,0.77,idle
10111,0.25,idle
10113,-0.48,idle
10115,-0.51,idle
10117,0.06,idle
10119,0.4,idle
10121,0.14,idle
10122,-0.25,idle
10125,-0.21,idle
10127,0.16,idle
10129,0.3,idle
10130,0.07,idle
10133,-0.17,idle
10135,-0.1,idle
10137,0.03,idle
10139,-0.11,idle
10141,-0.32,idle
10143,-0.16,idle
10145,0.36,idle
10145,0.66,idle
10149,0.34,idle
10151,-0.33,idle
10153,-0.66,idle
10153,-0.39,idle
10157,0.11,idle
10159,0.32,idle
10161,0.24,idle
10163,0.14,idle
10165,0.1,idle
10167,-0.08,idle
10169,-0.32,idle
10171,-0.31,idle
10173,-0.0,idle
10175,0.28,idle
10175,0.3,idle
10179,0.16,idle
10181,-0.02,idle
10183,-0.19,idle
10183,-0.34,idle
10187,-0.35,idle
10188,-0.07,idle
10191,0.41,idle
10193,0.7,idle
10195,0.47,idle
10197,-0.25,idle
10199,-0.94,idle
10201,-0.91,idle
10203,-0.01,idle
10205,0.97,idle
10207,1.04,idle
10209,0.12,idle
10210,-0.75,idle
10211,-0.62,idle
10215,0.18,idle
10216,0.49,idle
10218,-0.16,idle
10219,-0.88,idle
10222,-0.53,idle
10225,0.74,idle
10227,1.53,idle
10229,0.83,idle
10231,-0.72,idle
10233,-1.57,idle
10235,-1.0,idle
10236,0.24,idle
10239,0.96,idle
10241,0.77,idle
10243,0.2,idle
10243,-0.17,idle
10247,-0.32,idle
10249,-0.38,idle
10251,-0.25,idle
10253,0.12,idle
10255,0.38,idle
10257,0.18,idle
10259,-0.29,idle
10261,-0.44,idle
10263,-0.02,idle
10265,0.53,idle
10266,0.59,idle
10268,0.07,idle
10270,-0.46,idle
10273,-0.53,idle
10275,-0.27,idle
10277,-0.05,idle
10279,0.1,idle
10281,0.35,idle
10283,0.58,idle
10285,0.42,idle
10287,-0.21,idle
10289,-0.77,idle
10291,-0.64,idle
10293,0.09,idle
10295,0.64,idle
10297,0.44,idle
10299,-0.22,idle
10301,-0.52,idle
10303,-0.14,idle
10305,0.48,idle
10307,0.61,idle
10309,0.04,idle
10311,-0.69,idle
10313,-0.78,idle
10315,-0.07,idle
10317,0.72,idle
10319,0.75,idle
10321,0.08,idle
10323,-0.5,idle
10325,-0.49,idle
10326,-0.15,idle
10329,0.09,idle
10331,0.2,idle
10333,0.35,idle
10335,0.44,idle
10337,0.13,idle
10338,-0.59,idle
10341,-1.03,idle
10343,-0.5,idle
10345,0.72,idle
10345,1.4,idle
10349,0.73,idle
10351,-0.61,idle
10353,-1.21,idle
10353,-0.6,idle
10357,0.33,idle
10358,0.55,idle
10361,0.12,idle
10363,-0.17,idle
10365,0.05,idle
10367,0.36,idle
10369,0.27,idle
10369,-0.12,idle
10373,-0.39,idle
10375,-0.39,idle
10377,-0.28,idle
10377,-0.12,idle
10381,0.19,idle
10383,0.62,idle
10385,0.8,idle
10387,0.32,lifting
10388,-0.64,lifting
10391,-1.2,lifting
10393,-0.69,lifting
10394,0.46,lifting
10397,1.11,lifting
10398,0.67,lifting
10401,-0.25,lifting
10401,-0.7,lifting
10404,-0.4,lifting
10407,0.15,lifting
10409,0.35,lifting
10410,0.08,lifting
10412,-0.32,lifting
10415,-0.39,lifting
10417,0.07,lifting
10418,0.73,lifting
10421,0.88,lifting
10422,0.05,lifting
10425,-1.12,lifting
10427,-1.39,lifting
10428,-0.28,lifting
10431,1.18,lifting
10433,1.47,lifting
10434,0.34,lifting
10437,-0.92,lifting
10439,-1.01,lifting
10440,-0.09,lifting
10442,0.57,lifting
10445,0.23,lifting
10447,-0.51,lifting
10449,-0.48,lifting
10450,0.55,lifting
10453,1.42,lifting
10455,0.87,lifting
10462,-0.85,lifting
10462,-2.08,lifting
10462,-1.5,lifting
10462,0.39,lifting
10465,1.85,lifting
10467,1.66,lifting
10469,0.3,lifting
10471,-0.82,lifting
10472,-0.92,lifting
10473,-0.42,lifting
10477,-0.1,lifting
10479,-0.16,lifting
10481,-0.18,lifting
10482,0.18,lifting
10485,0.77,lifting
10487,0.99,lifting
10489,0.44,lifting
10491,-0.65,lifting
10493,-1.51,lifting
10495,-1.3,lifting
10497,0.09,lifting
10499,1.64,lifting
10501,1.95,lifting
10503,0.56,lifting
10504,-1.44,lifting
10507,-2.29,lifting
10509,-1.09,lifting
10511,1.14,lifting
10513,2.31,lifting
10514,1.32,lifting
10517,-0.82,lifting
10519,-2.05,lifting
10520,-1.32,lifting
10521,0.5,lifting
10525,1.63,lifting
10526,1.16,lifting
10529,-0.21,lifting
10529,-1.1,lifting
10533,-0.87,lifting
10535,-0.12,lifting
10537,0.33,lifting
10539,0.44,lifting
10541,0.55,lifting
10543,0.49,lifting
10545,-0.15,lifting
10547,-0.99,lifting
10549,-0.91,lifting
10551,0.28,lifting
10553,1.28,lifting
10555,0.77,lifting
10557,-0.77,lifting
10558,-1.51,lifting
10561,-0.45,lifting
10563,1.31,lifting
10564,1.69,lifting
10565,0.17,lifting
10569,-1.54,lifting
10571,-1.5,lifting
10573,0.16,lifting
10575,1.35,lifting
10576,0.69,lifting
10578,-0.72,lifting
10581,-0.81,lifting
10583,0.52,lifting
10585,1.26,lifting
10587,0.14,lifting
10587,-1.48,lifting
10591,-1.46,lifting
10593,0.34,lifting
10595,1.8,lifting
10595,1.26,lifting
10599,-0.58,lifting
10600,-1.58,lifting
10602,-0.75,lifting
10605,0.77,lifting
10607,1.14,lifting
10609,0.06,lifting
10611,-1.02,lifting
10611,-0.74,lifting
10615,0.51,lifting
10617,1.23,lifting
10619,0.58,lifting
10619,-0.77,lifting
10622,-1.43,lifting
10625,-0.65,lifting
10627,0.92,lifting
10629,1.69,lifting
10631,0.72,lifting
10633,-1.08,lifting
10634,-1.8,lifting
10636,-0.63,lifting
10638,1.13,lifting
10640,1.53,lifting
10643,0.27,lifting
10645,-1.02,lifting
10647,-0.88,lifting
10649,0.25,lifting
10651,0.84,lifting
10653,0.31,lifting
10654,-0.52,lifting
10657,-0.65,lifting
10659,-0.09,lifting
10661,0.38,lifting
10661,0.25,lifting
10665,-0.11,lifting
10667,-0.02,lifting
10669,0.46,lifting
10671,0.57,lifting
10673,-0.15,lifting
10675,-1.04,lifting
10677,-1.06,lifting
10679,-0.03,lifting
10681,1.1,lifting
10683,1.28,lifting
10685,0.37,lifting
10687,-0.89,lifting
10689,-1.45,lifting
10691,-0.66,lifting
10693,0.95,lifting
10695,1.79,lifting
10697,0.8,lifting
10699,-1.1,lifting
10701,-1.92,lifting
10703,-0.86,lifting
10705,0.86,lifting
10707,1.54,lifting
10709,0.8,lifting
10711,-0.27,lifting
10713,-0.66,lifting
10715,-0.49,lifting
10717,-0.4,lifting
10719,-0.42,lifting
10720,0.02,lifting
10720,0.89,lifting
10720,1.21,lifting
10726,0.27,lifting
10729,-1.12,lifting
10731,-1.38,lifting
10733,-0.12,lifting
10734,1.21,lifting
10737,1.04,lifting
10739,-0.36,lifting
10739,-1.25,lifting
10743,-0.65,lifting
10745,0.57,lifting
10747,1.08,lifting
10748,0.61,lifting
10751,-0.13,lifting
10752,-0.51,lifting
10755,-0.58,lifting
10757,-0.61,lifting
10759,-0.52,lifting
10761,0.11,lifting
10763,1.1,lifting
10763,1.43,lifting
10767,0.43,lifting
10769,-1.07,lifting
10771,-1.51,lifting
10771,-0.47,lifting
10775,0.78,lifting
10777,0.85,lifting
10779,-0.07,lifting
10781,-0.66,lifting
10783,-0.17,lifting
10785,0.72,lifting
10787,0.79,lifting
10789,-0.2,lifting
10791,-1.11,lifting
10793,-0.77,lifting
10793,0.52,lifting
10796,1.18,lifting
10798,0.35,lifting
10801,-0.99,lifting
10801,-1.12,lifting
10804,0.15,lifting
10807,1.31,lifting
10809,1.1,lifting
10811,-0.12,lifting
10813,-1.06,lifting
10815,-1.12,lifting
10817,-0.6,lifting
10818,0.14,lifting
10821,0.96,lifting
10822,1.47,lifting
10823,1.04,lifting
10827,-0.38,lifting
10828,-1.8,lifting
10831,-1.94,lifting
10831,-0.53,lifting
10834,1.38,lifting
10837,2.33,lifting
10839,1.49,lifting
10841,-0.7,lifting
10843,-2.59,lifting
10845,-2.38,lifting
10847,0.14,lifting
10849,2.94,lifting
10851,3.26,lifting
10852,0.44,lifting
10854,-3.07,lifting
10857,-3.87,lifting
10859,-1.07,lifting
10861,2.65,lifting
10863,3.74,lifting
10865,1.41,lifting
10867,-1.79,lifting
10869,-2.86,lifting
10871,-1.26,lifting
10873,0.93,lifting
10875,1.63,lifting
10877,0.75,lifting
10879,-0.28,lifting
10879,-0.51,lifting
10883,-0.31,lifting
10885,-0.21,lifting
10887,-0.02,lifting
10889,0.42,lifting
10890,0.51,lifting
10893,-0.21,lifting
10895,-0.99,lifting
10896,-0.66,lifting
10899,0.73,lifting
10901,1.64,lifting
10903,0.84,lifting
10905,-1.05,lifting
10907,-2.04,lifting
10909,-0.98,lifting
10911,1.04,lifting
10913,1.9,lifting
10915,0.86,lifting
10917,-0.74,lifting
10919,-1.19,lifting
10921,-0.36,lifting
10923,0.42,lifting
10925,0.23,lifting
10927,-0.38,lifting
10929,-0.29,lifting
10931,0.53,lifting
10933,0.98,lifting
10934,0.28,lifting
10937,-0.88,lifting
10939,-1.25,lifting
10941,-0.52,lifting
10943,0.6,lifting
10945,1.33,lifting
10947,1.23,lifting
10949,0.22,lifting
10951,-1.23,lifting
10953,-1.97,lifting
10955,-1.13,lifting
10957,0.74,lifting
10959,1.98,lifting
10961,1.49,lifting
10963,-0.07,lifting
10965,-1.15,lifting
10967,-1.03,lifting
10969,-0.33,lifting
10969,0.12,lifting
10973,0.2,lifting
10975,0.19,lifting
10977,0.21,lifting
10977,0.32,lifting
10981,0.51,lifting
10982,0.47,lifting
10985,-0.23,lifting
10987,-1.32,lifting
10989,-1.65,lifting
10991,-0.38,lifting
10993,1.69,lifting
10993,2.57,lifting
10997,1.09,lifting
10999,-1.54,lifting
11001,-2.76,lifting
11001,-1.4,lifting
11005,0.99,lifting
11007,2.08,lifting
11009,1.27,lifting
11011,-0.14,lifting
11013,-0.92,lifting
11015,-0.96,lifting
11017,-0.62,lifting
11017,-0.04,lifting
11017,0.58,lifting
11023,0.75,lifting
11025,0.3,lifting
11027,-0.24,lifting
11028,-0.27,lifting
11031,0.08,lifting
11033,0.12,lifting
11035,-0.29,lifting
11037,-0.53,lifting
11039,-0.18,lifting
11041,0.4,lifting
11042,0.55,lifting
11045,0.21,lifting
11046,-0.14,lifting
11049,-0.17,lifting
11051,-0.02,lifting
11053,0.01,lifting
11055,-0.21,lifting
11057,-0.5,lifting
11059,-0.42,lifting
11061,0.2,lifting
11063,1.0,lifting
11065,1.27,lifting
11067,0.57,lifting
11069,-0.84,lifting
11071,-2.05,lifting
11072,-1.96,lifting
11075,-0.14,lifting
11077,2.29,lifting
11079,3.13,lifting
11079,1.23,lifting
11083,-1.87,lifting
11085,-3.24,lifting
11087,-1.7,lifting
11089,1.03,lifting
11091,2.37,lifting
11093,1.48,lifting
11095,-0.29,lifting
11097,-1.21,lifting
11099,-0.82,lifting
11101,0.0,lifting
11103,0.29,lifting
11105,-0.01,lifting
11107,-0.18,lifting
11109,0.21,lifting
11110,0.69,lifting
11113,0.49,lifting
11115,-0.36,lifting
11117,-0.9,lifting
11119,-0.45,lifting
11121,0.38,lifting
11123,0.42,lifting
11125,-0.41,lifting
11127,-0.65,lifting
11129,0.63,lifting
11131,1.98,lifting
11133,1.2,lifting
11135,-1.43,lifting
11137,-3.12,lifting
11139,-1.92,lifting
11139,1.0,lifting
11143,2.94,lifting
11145,2.58,lifting
11146,0.6,lifting
11147,-1.68,lifting
11151,-3.05,lifting
11152,-2.42,lifting
11154,0.29,lifting
11157,3.19,lifting
11159,3.57,lifting
11161,0.79,lifting
11163,-2.66,lifting
11163,-3.69,lifting
11167,-1.67,lifting
11169,1.3,lifting
11171,2.89,lifting
11171,2.4,lifting
11175,0.51,lifting
11177,-1.72,lifting
11179,-2.99,lifting
11181,-2.05,lifting
11183,0.92,lifting
11185,3.41,lifting
11187,2.72,lifting
11187,-0.77,lifting
11191,-3.45,lifting
11193,-2.39,lifting
11194,1.22,lifting
11195,3.27,lifting
11199,1.41,lifting
11201,-2.17,lifting
11202,-3.21,lifting
11205,-0.48,lifting
11206,2.82,lifting
11208,3.04,lifting
11210,0.28,lifting
11211,-2.1,lifting
11215,-1.8,lifting
11217,-0.21,lifting
11219,-0.05,lifting
11219,-1.25,lifting
11223,-0.94,lifting
11224,2.25,lifting
11226,5.22,lifting
11229,3.53,lifting
11230,-2.66,lifting
11232,-7.75,lifting
11235,-6.51,lifting
11237,0.41,lifting
11239,7.19,lifting
11241,8.41,lifting
11243,3.38,lifting
11245,-3.82,lifting
11247,-7.94,lifting
11248,-6.52,lifting
11251,-0.97,lifting
11253,5.0,lifting
11255,7.65,lifting
11255,5.2,lifting
11259,-1.03,lifting
11261,-6.78,lifting
11263,-7.45,lifting
11263,-1.99,lifting
11267,5.17,lifting
11269,7.39,lifting
11271,2.63,lifting
11272,-3.92,lifting
11274,-5.43,lifting
11276,-1.25,lifting
11278,3.04,lifting
11280,2.86,lifting
11282,-0.43,lifting
11284,-2.37,lifting
11287,-1.02,lifting
11289,1.37,lifting
11291,1.77,lifting
11291,0.04,lifting
11295,-1.4,lifting
11297,-0.88,lifting
11299,0.6,lifting
11299,0.94,lifting
11302,-0.33,lifting
11304,-1.47,lifting
11306,-0.72,lifting
11309,1.5,lifting
11311,2.66,lifting
11313,0.95,lifting
11315,-2.32,lifting
11317,-3.63,lifting
11319,-1.21,lifting
11321,2.61,lifting
11323,3.78,lifting
11325,1.17,lifting
11327,-2.21,lifting
11329,-2.89,lifting
11331,-0.73,lifting
11333,1.4,lifting
11333,1.18,lifting
11337,-0.71,lifting
11339,-1.4,lifting
11341,0.76,lifting
11342,3.67,lifting
11344,3.24,lifting
11346,-1.63,lifting
11348,-6.68,lifting
11351,-6.27,lifting
11351,0.35,lifting
11351,7.48,lifting
11357,8.5,lifting
11357,2.37,lifting
11357,-5.41,lifting
11363,-8.33,lifting
11363,-4.68,lifting
11363,1.77,lifting
11369,5.85,lifting
11371,5.27,lifting
11373,1.53,lifting
11375,-2.28,lifting
11376,-4.0,lifting
11379,-3.3,lifting
11381,-0.98,lifting
11383,1.71,lifting
11383,3.39,lifting
11387,2.95,lifting
11389,0.54,lifting
11391,-2.15,lifting
11393,-3.2,lifting
11394,-2.09,lifting
11396,0.11,lifting
11399,1.97,lifting
11400,2.68,lifting
11402,1.98,lifting
11405,0.06,lifting
11407,-2.14,lifting
11409,-3.13,lifting
11411,-1.99,lifting
11411,0.57,lifting
11415,2.65,lifting
11417,2.83,lifting
11419,1.2,lifting
11419,-0.89,lifting
11423,-2.04,lifting
11424,-1.81,lifting
11426,-0.86,lifting
11428,-0.06,lifting
11431,0.52,lifting
11433,1.37,lifting
11435,2.34,lifting
11437,2.13,lifting
11439,-0.23,lifting
11441,-3.58,lifting
11442,-4.86,lifting
11445,-2.0,lifting
11447,3.29,lifting
11448,6.38,lifting
11449,4.09,lifting
11453,-1.81,lifting
11454,-6.0,lifting
11456,-4.9,lifting
11457,0.01,lifting
11460,4.06,lifting
11463,4.09,lifting
11465,1.03,lifting
11467,-1.83,lifting
11469,-2.34,lifting
11471,-0.94,lifting
11472,0.55,lifting
11475,0.89,lifting
11477,0.19,lifting
11479,-0.48,lifting
11479,-0.27,lifting
11483,0.57,lifting
11485,0.83,lifting
11487,-0.07,lifting
11487,-1.11,lifting
11491,-0.85,lifting
11493,0.66,lifting
11494,1.6,lifting
11496,0.54,lifting
11499,-1.57,lifting
11500,-2.14,lifting
11502,-0.1,lifting
11505,2.45,lifting
11507,2.49,lifting
11508,-0.24,lifting
11509,-2.76,lifting
11513,-2.4,lifting
11514,0.22,lifting
11516,2.25,lifting
11519,1.96,lifting
11520,0.14,lifting
11522,-1.25,lifting
11524,-1.27,lifting
11527,-0.52,lifting
11529,0.08,lifting
11531,0.4,lifting
11532,0.77,lifting
11535,0.94,lifting
11536,0.36,lifting
11538,-0.69,lifting
11539,-1.2,lifting
11543,-0.79,lifting
11544,-0.13,lifting
11547,0.26,lifting
11547,0.77,lifting
11551,1.49,lifting
11553,1.42,lifting
11555,-0.27,lifting
11556,-2.46,lifting
11559,-2.82,lifting
11561,-0.52,lifting
11563,2.37,lifting
11565,3.08,lifting
11567,1.15,lifting
11569,-1.25,lifting
11571,-2.02,lifting
11573,-1.25,lifting
11575,-0.34,lifting
11576,0.12,lifting
11578,0.67,lifting
11581,1.55,lifting
11582,1.78,lifting
11584,0.41,lifting
11587,-1.82,lifting
11587,-2.86,lifting
11591,-1.53,lifting
11593,1.18,lifting
11595,2.91,lifting
11595,2.21,lifting
11599,-0.15,lifting
11601,-2.06,lifting
11602,-2.18,lifting
11605,-0.84,lifting
11606,0.7,lifting
11608,1.49,lifting
11610,1.34,lifting
11613,0.58,lifting
11615,-0.32,lifting
11616,-0.99,lifting
11619,-1.22,lifting
11621,-0.92,lifting
11623,-0.12,lifting
11624,0.95,lifting
11627,1.7,lifting
11629,1.49,lifting
11630,0.12,lifting
11632,-1.69,lifting
11634,-2.5,lifting
11636,-1.34,lifting
11639,1.04,lifting
11641,2.58,lifting
11641,1.9,lifting
11645,-0.26,lifting
11647,-1.88,lifting
11649,-1.6,lifting
11649,0.04,lifting
11653,1.21,lifting
11655,0.77,lifting
11657,-0.57,lifting
11659,-0.99,lifting
11661,0.17,lifting
11663,1.41,lifting
11665,0.89,lifting
11667,-0.98,lifting
11669,-1.94,lifting
11671,-0.69,lifting
11672,1.38,lifting
11675,1.97,lifting
11677,0.6,lifting
11679,-1.1,lifting
11679,-1.48,lifting
11683,-0.65,lifting
11685,0.16,lifting
11687,0.36,lifting
11689,0.47,lifting
11691,0.92,lifting
11693,1.16,lifting
11695,0.37,lifting
11696,-1.24,lifting
11699,-2.4,lifting
11701,-1.92,lifting
11702,0.18,lifting
11703,2.61,lifting
11707,3.55,lifting
11708,1.91,lifting
11711,-1.54,lifting
11713,-4.24,lifting
11714,-3.75,lifting
11717,-0.21,lifting
11717,3.44,lifting
11720,4.17,lifting
11723,1.61,lifting
11725,-1.76,lifting
11726,-3.13,lifting
11729,-1.84,lifting
11731,0.43,lifting
11732,1.58,lifting
11735,0.94,lifting
11737,-0.35,lifting
11738,-0.65,lifting
11740,0.36,lifting
11743,1.31,lifting
11745,0.7,lifting
11747,-1.22,lifting
11748,-2.4,lifting
11751,-1.14,lifting
11753,1.61,lifting
11755,2.81,lifting
11757,0.91,lifting
11759,-1.89,lifting
11761,-2.3,lifting
11763,0.01,lifting
11765,2.07,lifting
11767,1.49,lifting
11769,-0.76,lifting
11771,-1.98,lifting
11773,-1.0,lifting
11775,0.8,lifting
11777,1.55,lifting
11779,0.85,lifting
11781,-0.26,lifting
11782,-0.78,lifting
11785,-0.67,lifting
11787,-0.46,lifting
11789,-0.3,lifting
11789,0.08,lifting
11793,0.8,lifting
11795,1.41,lifting
11797,1.16,lifting
11799,-0.28,lifting
11801,-2.22,lifting
11803,-2.89,lifting
11805,-0.94,lifting
11807,2.51,lifting
11809,4.18,lifting
11811,2.09,lifting
11813,-1.97,lifting
11815,-4.23,lifting
11817,-2.85,lifting
11817,0.59,lifting
11821,3.2,lifting
11822,3.24,lifting
11824,1.0,lifting
11825,-1.79,lifting
11829,-3.1,lifting
11831,-1.97,lifting
11833,0.64,lifting
11834,2.47,lifting
11837,1.96,lifting
11839,-0.26,lifting
11841,-1.83,lifting
11843,-1.16,lifting
11845,0.82,lifting
11847,1.65,lifting
11847,0.15,lifting
11851,-1.99,lifting
11852,-2.0,lifting
11855,0.52,lifting
11856,2.81,lifting
11858,2.26,lifting
11861,-0.24,lifting
11863,-1.88,lifting
11865,-1.81,lifting
11867,-1.34,lifting
11869,-0.92,lifting
11871,0.6,lifting
11873,3.15,lifting
11875,4.09,lifting
11877,1.16,lifting
11879,-3.78,lifting
11881,-5.93,lifting
11883,-2.77,lifting
11884,2.85,lifting
11887,5.73,lifting
11889,3.6,lifting
11891,-1.07,lifting
11893,-4.04,lifting
11895,-3.37,lifting
11897,-0.57,lifting
11899,1.64,lifting
11901,2.14,lifting
11903,1.69,lifting
11905,1.04,lifting
11907,-0.16,lifting
11909,-2.13,lifting
11911,-3.49,lifting
11913,-2.27,lifting
11914,1.46,lifting
11917,4.75,lifting
11919,4.52,lifting
11920,0.71,lifting
11923,-3.75,lifting
11925,-5.64,lifting
11927,-3.77,lifting
11929,0.59,lifting
11931,4.77,lifting
11932,6.07,lifting
11935,3.23,lifting
11937,-2.2,lifting
11938,-6.26,lifting
11939,-5.56,lifting
11943,-0.61,lifting
11944,4.31,lifting
11947,5.23,lifting
11947,2.22,lifting
11950,-1.39,lifting
11953,-2.92,lifting
11955,-2.39,lifting
11957,-1.05,lifting
11959,0.45,lifting
11961,1.81,lifting
11962,2.22,lifting
11965,0.92,lifting
11967,-1.34,lifting
11969,-2.43,lifting
11970,-1.07,lifting
11973,1.38,lifting
11975,2.3,lifting
11977,0.74,lifting
11977,-1.51,lifting
11981,-2.06,lifting
11983,-0.54,lifting
11985,1.27,lifting
11987,1.56,lifting
11989,0.36,lifting
11991,-0.81,lifting
11993,-0.76,lifting
11993,0.13,lifting
11997,0.53,lifting
11999,-0.12,lifting
12001,-0.8,lifting
12001,-0.38,lifting
12005,0.72,lifting
12007,0.95,lifting
12009,-0.01,lifting
12011,-0.55,lifting
12013,0.33,lifting
12015,0.96,lifting
12017,-0.59,lifting
12019,-2.9,lifting
12021,-2.34,lifting
12023,1.7,lifting
12025,5.03,lifting
12027,3.47,lifting
12029,-1.71,lifting
12031,-5.02,lifting
12033,-3.24,lifting
12035,1.0,lifting
12036,2.89,lifting
12038,1.28,lifting
12041,-0.75,lifting
12043,-0.44,lifting
12043,1.27,lifting
12046,1.51,lifting
12048,-0.61,lifting
12051,-2.86,lifting
12052,-2.65,lifting
12055,0.01,lifting
12056,2.62,lifting
12058,2.94,lifting
12060,1.14,lifting
12063,-0.91,lifting
12065,-1.72,lifting
12067,-1.37,lifting
12069,-0.8,lifting
12071,-0.44,lifting
12073,0.1,lifting
12075,1.01,lifting
12077,1.53,lifting
12079,0.97,lifting
12081,0.25,lifting
12083,0.99,lifting
12085,2.02,lifting
12087,-0.72,lifting
12089,-7.54,lifting
12090,-10.31,lifting
12093,-1.25,lifting
12095,13.74,lifting
12097,18.26,lifting
12099,4.92,lifting
12101,-14.05,lifting
12103,-19.82,lifting
12104,-7.83,lifting
12107,8.66,lifting
12109,14.48,lifting
12111,7.73,lifting
12113,-1.9,lifting
12115,-5.93,lifting
12117,-4.55,lifting
12119,-2.45,lifting
12121,-1.48,lifting
12123,0.15,lifting
12125,3.19,lifting
12127,5.01,lifting
12129,3.08,lifting
12131,-1.35,lifting
12133,-4.48,lifting
12135,-4.27,lifting
12136,-2.11,lifting
12139,0.35,lifting
12141,4.25,lifting
12143,9.84,lifting
12145,9.95,lifting
12145,-3.88,lifting
12149,-23.94,lifting
12151,-26.04,lifting
12153,1.59,lifting
12154,35.98,lifting
12157,39.87,lifting
12159,5.05,lifting
12161,-35.35,lifting
12163,-42.41,lifting
12165,-12.72,lifting
12167,21.92,lifting
12169,31.32,lifting
12171,15.27,lifting
12173,-4.72,lifting
12175,-12.57,lifting
12177,-10.11,lifting
12179,-6.57,lifting
12182,-4.47,lifting
12183,0.18,lifting
12185,8.04,lifting
12187,12.76,lifting
12189,8.6,lifting
12191,-2.03,lifting
12192,-10.87,lifting
12195,-11.98,lifting
12197,-5.91,lifting
12199,2.68,lifting
12200,9.08,lifting
12203,10.66,lifting
12205,6.68,lifting
12207,-1.9,lifting
12208,-10.85,lifting
12211,-13.09,lifting
12213,-4.87,lifting
12215,7.89,lifting
12217,13.65,lifting
12219,7.41,lifting
12221,-3.82,lifting
12223,-9.29,lifting
12223,-5.91,lifting
12227,0.62,lifting
12229,4.11,lifting
12231,3.56,lifting
12231,1.16,lifting
12235,-1.3,lifting
12237,-2.79,lifting
12239,-2.18,lifting
12240,0.59,lifting
12243,3.25,lifting
12245,2.98,lifting
12247,-0.49,lifting
12249,-4.2,lifting
12251,-4.25,lifting
12253,1.02,lifting
12255,7.88,lifting
12257,7.77,lifting
12259,-3.34,lifting
12259,-15.82,lifting
12263,-13.74,lifting
12265,5.54,lifting
12267,24.08,lifting
12268,20.73,lifting
12270,-4.53,lifting
12273,-27.75,lifting
12275,-25.47,lifting
12277,0.25,lifting
12279,24.36,lifting
12281,25.37,lifting
12283,5.54,lifting
12285,-15.14,lifting
12287,-20.39,lifting
12289,-10.27,lifting
12291,3.95,lifting
12292,12.05,lifting
12295,11.35,lifting
12297,4.92,lifting
12299,-2.85,lifting
12301,-8.27,lifting
12303,-8.78,lifting
12305,-3.98,lifting
12307,3.17,lifting
12308,7.74,lifting
12311,6.5,lifting
12313,0.77,lifting
12314,-4.47,lifting
12315,-5.12,lifting
12319,-1.82,lifting
12320,1.61,lifting
12322,2.68,lifting
12325,1.68,lifting
12326,-0.16,lifting
12328,-1.81,lifting
12331,-2.24,lifting
12332,-0.94,lifting
12334,1.32,lifting
12336,2.85,lifting
12338,2.36,lifting
12341,0.27,lifting
12343,-1.63,lifting
12344,-2.13,lifting
12345,-1.82,lifting
12349,-1.63,lifting
12351,-0.87,lifting
12352,1.79,lifting
12354,5.0,lifting
12356,4.61,lifting
12358,-1.04,lifting
12360,-7.0,lifting
12362,-5.91,lifting
12364,2.33,lifting
12366,8.02,lifting
12369,3.0,lifting
12371,-7.18,lifting
12373,-8.74,lifting
12375,2.29,lifting
12377,13.32,lifting
12379,9.97,lifting
12381,-5.8,lifting
12383,-16.99,lifting
12385,-11.27,lifting
12387,5.11,lifting
12388,14.98,lifting
12391,9.76,lifting
12393,-1.74,lifting
12394,-5.27,lifting
12395,-0.3,lifting
12399,-0.51,lifting
12401,-11.39,lifting
12403,-17.09,lifting
12405,-1.0,lifting
12407,26.14,lifting
12409,33.47,lifting
12411,7.42,lifting
12411,-28.91,lifting
12415,-40.01,lifting
12417,-16.1,lifting
12419,19.01,lifting
12419,35.12,lifting
12423,23.13,lifting
12425,-3.49,lifting
12427,-24.43,lifting
12429,-26.36,lifting
12430,-9.37,lifting
12433,13.39,lifting
12434,24.44,lifting
12435,15.79,lifting
12435,-4.1,lifting
12441,-18.24,lifting
12443,-16.4,lifting
12445,-2.49,lifting
12447,11.38,lifting
12449,14.91,lifting
12451,5.84,lifting
12453,-8.33,lifting
12455,-14.95,lifting
12457,-7.27,lifting
12459,8.03,lifting
12459,16.86,lifting
12463,11.21,lifting
12465,-4.2,lifting
12467,-17.17,lifting
12468,-18.1,lifting
12470,-6.43,lifting
12473,10.01,lifting
12475,21.02,lifting
12477,20.1,lifting
12479,6.37,lifting
12481,-14.66,lifting
12483,-29.9,lifting
12483,-24.72,lifting
12483,1.9,lifting
12483,30.17,lifting
12491,34.86,lifting
12493,10.58,lifting
12495,-21.18,lifting
12497,-32.74,lifting
12499,-16.86,lifting
12501,8.65,lifting
12502,21.34,lifting
12505,15.37,lifting
12507,1.8,lifting
12508,-7.26,lifting
12511,-9.21,lifting
12513,-7.36,lifting
12515,-3.83,lifting
12516,1.33,lifting
12519,7.12,lifting
12521,10.51,lifting
12523,7.88,lifting
12525,-1.88,lifting
12527,-13.45,lifting
12529,-16.35,lifting
12531,-4.96,lifting
12534,12.38,lifting
12535,18.99,lifting
12537,7.84,lifting
12539,-8.94,lifting
12541,-13.07,lifting
12543,-2.37,lifting
12545,6.6,lifting
12547,1.09,lifting
12549,-9.64,lifting
