Time (ms),EMG Value,Label
9485,-1.81,idle
9485,-0.58,idle
9495,1.18,idle
9495,1.9,idle
9495,1.16,idle
9495,-0.08,idle
9495,-0.8,idle
9505,-0.89,idle
9505,-0.74,idle
9505,-0.48,idle
9505,0.04,idle
9505,0.69,idle
9515,0.95,idle
9515,0.54,idle
9515,-0.17,idle
9515,-0.51,idle
9515,-0.37,idle
9525,-0.15,idle
9525,-0.11,idle
9525,-0.11,idle
9525,0.06,idle
9525,0.33,idle
9535,0.38,idle
9535,0.07,idle
9535,-0.33,idle
9535,-0.39,idle
9535,0.04,idle
9544,0.53,idle
9545,0.5,idle
9545,-0.13,idle
9545,-0.78,idle
9545,-0.78,idle
9555,-0.13,idle
9555,0.55,idle
9555,0.74,idle
9555,0.5,idle
9555,0.16,idle
9563,-0.1,idle
9563,-0.35,idle
9563,-0.61,idle
9563,-0.68,idle
9573,-0.33,idle
9573,0.31,idle
9573,0.78,idle
9573,0.74,idle
9573,0.28,idle
9573,-0.13,idle
9583,-0.23,idle
9583,-0.24,idle
9583,-0.47,idle
9583,-0.74,idle
9593,-0.5,idle
9593,0.34,idle
9593,1.11,idle
9593,1.03,idle
9593,0.15,idle
9603,-0.64,idle
9603,-0.64,idle
9603,-0.1,idle
9603,0.13,idle
9603,-0.25,idle
9613,-0.59,idle
9613,-0.19,idle
9613,0.72,idle
9613,1.1,idle
9613,0.35,idle
9623,-0.8,idle
9623,-0.92,idle
9623,0.26,idle
9623,1.24,idle
9623,0.5,idle
9633,-1.38,idle
9633,-2.15,idle
9633,-0.6,idle
9635,1.85,idle
9635,2.69,idle
9642,1.13,idle
9643,-1.14,idle
9643,-2.05,idle
9643,-1.25,idle
9643,0.02,idle
9653,0.63,idle
9653,0.5,idle
9653,0.22,idle
9653,0.22,idle
9653,0.49,idle
9663,0.66,idle
9663,0.34,idle
9663,-0.58,idle
9663,-1.54,idle
9663,-1.62,idle
9673,-0.41,idle
9673,1.34,idle
9673,2.17,idle
9673,1.37,idle
9673,-0.31,idle
9682,-1.44,idle
9683,-1.29,idle
9683,-0.38,idle
9683,0.3,idle
9683,0.4,idle
9693,0.3,idle
9693,0.24,idle
9693,0.03,idle
9693,-0.29,idle
9693,-0.23,idle
9702,0.44,idle
9703,1.04,idle
9703,0.62,idle
9703,-0.77,idle
9703,-1.83,idle
9713,-1.35,idle
9713,0.23,idle
9713,1.24,idle
9713,0.89,idle
9713,0.2,idle
9723,0.54,idle
9723,1.51,idle
9723,1.14,idle
9723,-1.48,idle
9723,-4.22,idle
9733,-3.8,idle
9733,0.36,idle
9733,4.83,idle
9734,5.5,idle
9734,1.79,idle
9743,-2.87,idle
9743,-4.72,idle
9743,-3.03,idle
9743,0.05,idle
9743,2.13,idle
9752,2.49,idle
9753,1.68,idle
9753,0.37,idle
9753,-0.93,idle
9753,-1.69,idle
9762,-1.43,idle
9763,-0.33,idle
9763,0.81,idle
9763,1.17,idle
9763,0.7,idle
9771,-0.04,idle
9771,-0.53,idle
9771,-0.62,idle
9771,-0.38,idle
9771,0.07,idle
9781,0.54,idle
9781,0.69,idle
9781,0.35,idle
9781,-0.34,idle
9781,-0.87,idle
9791,-0.79,idle
9791,-0.16,idle
9791,0.51,idle
9791,0.78,idle
9791,0.64,idle
9801,0.37,idle
9801,0.02,idle
9801,-0.51,idle
9802,-1.03,idle
9811,-1.01,idle
9811,-0.22,idle
9811,0.83,idle
9811,1.22,idle
9811,0.67,idle
9821,-0.16,idle
9821,-0.46,idle
9821,-0.13,idle
9821,0.08,idle
9821,-0.34,idle
9831,-0.94,idle
9831,-0.79,idle
9831,0.28,idle
9831,1.35,idle
9831,1.4,idle
9841,0.4,idle
9841,-0.7,idle
9841,-1.04,idle
9841,-0.64,idle
9841,-0.17,idle
9851,-0.01,idle
9851,0.09,idle
9851,0.37,idle
9851,0.62,idle
9851,0.47,idle
9860,0.01,idle
9861,-0.3,idle
9861,-0.21,idle
9861,-0.04,idle
9861,-0.23,idle
9871,-0.61,idle
9871,-0.57,idle
9871,0.12,idle
9871,0.95,idle
9871,1.16,idle
9879,0.52,idle
9879,-0.47,idle
9879,-1.03,idle
9879,-0.81,idle
9889,-0.11,idle
9889,0.43,idle
9889,0.42,idle
9889,-0.04,idle
9889,-0.41,idle
9899,-0.13,idle
9899,0.75,idle
9899,1.32,idle
9899,0.68,idle
9900,-0.92,idle
9909,-2.11,idle
9909,-1.67,idle
9909,0.13,idle
9909,1.71,idle
9909,1.75,idle
9919,0.57,idle
9919,-0.46,idle
9919,-0.52,idle
9919,-0.11,idle
9919,-0.17,idle
9929,-0.84,idle
9929,-1.16,idle
9929,-0.36,idle
9929,1.05,idle
9929,1.7,idle
9937,1.0,idle
9937,-0.23,idle
9937,-0.84,idle
9937,-0.63,idle
9937,-0.29,idle
9947,-0.32,idle
9947,-0.44,idle
9947,-0.22,idle
9947,0.25,idle
9957,0.66,idle
9957,0.96,idle
9957,1.1,idle
9957,0.69,idle
9957,-0.61,idle
9967,-2.15,idle
9967,-2.49,idle
9967,-0.83,idle
9967,1.73,idle
9968,3.02,idle
9977,1.96,idle
9977,-0.38,idle
9977,-1.96,idle
9977,-1.78,idle
9978,-0.54,idle
9987,0.5,idle
9987,0.73,idle
9987,0.48,idle
9987,0.26,idle
9987,0.14,idle
9997,-0.09,idle
9997,-0.4,idle
9997,-0.41,idle
9997,0.07,idle
9997,0.62,idle
10007,0.53,idle
10007,-0.29,idle
10007,-1.05,idle
10007,-0.83,idle
10007,0.22,idle
10017,1.08,idle
10017,0.97,idle
10019,0.16,idle
10019,-0.46,idle
10019,-0.46,idle
10027,-0.22,idle
10027,-0.26,idle
10027,-0.44,idle
10027,-0.24,idle
10027,0.35,idle
10037,0.73,idle
10037,0.52,idle
10037,0.08,idle
10037,-0.04,idle
10037,0.07,idle
10045,-0.13,idle
10045,-0.74,idle
10045,-1.03,idle
10045,-0.43,idle
10045,0.59,idle
10057,0.98,idle
10057,0.57,idle
10057,0.22,idle
10057,0.48,idle
10057,0.64,idle
10065,-0.26,idle
10065,-1.85,idle
10065,-2.45,idle
10066,-0.96,idle
10066,1.61,idle
10075,3.1,idle
10075,2.32,idle
10075,0.04,idle
10075,-1.95,idle
10075,-2.42,idle
10087,-1.43,idle
10087,0.08,idle
10087,1.18,idle
10087,1.44,idle
10087,0.99,idle
10095,0.21,idle
10095,-0.49,idle
10095,-0.82,idle
10095,-0.72,idle
10105,-0.31,idle
10105,0.14,idle
10105,0.43,idle
10105,0.48,idle
10105,0.27,idle
10105,-0.1,idle
10115,-0.39,idle
10115,-0.29,idle
10115,0.19,idle
10115,0.56,idle
10115,0.33,idle
10125,-0.38,idle
10125,-0.86,idle
10125,-0.56,idle
10125,0.27,idle
10135,0.77,idle
10135,0.54,idle
10136,-0.0,idle
10136,-0.17,idle
10136,0.08,idle
10145,0.16,idle
10145,-0.3,idle
10145,-0.86,idle
10145,-0.74,idle
10145,0.12,idle
10155,0.86,idle
10155,0.78,idle
10155,0.31,idle
10155,0.24,idle
10155,0.4,idle
10165,-0.13,idle
10165,-1.42,idle
10165,-2.08,idle
10166,-0.84,idle
10166,1.53,idle
10175,2.76,idle
10175,1.62,idle
10175,-0.67,idle
10175,-1.93,idle
10175,-1.37,idle
10185,-0.08,idle
10185,0.52,idle
10185,0.29,idle
10185,0.14,idle
10185,0.44,idle
10195,0.54,idle
10195,-0.1,idle
10195,-0.82,idle
10195,-0.56,idle
10195,0.57,idle
10205,1.18,idle
10205,0.33,idle
10205,-1.2,idle
10205,-1.69,idle
10205,-0.51,idle
10215,1.13,idle
10215,1.65,idle
10215,0.86,idle
10215,-0.15,idle
10215,-0.55,idle
10223,-0.65,idle
10223,-0.9,idle
10223,-0.97,idle
10223,-0.16,idle
10223,1.17,idle
10233,1.65,idle
10233,0.58,idle
10233,-0.94,idle
10234,-1.18,idle
10234,0.08,idle
10243,1.17,idle
10243,0.56,idle
10243,-1.16,idle
10243,-1.91,idle
10253,-0.65,idle
10253,1.37,idle
10253,2.11,idle
10253,1.08,idle
10253,-0.45,idle
10263,-1.17,idle
10263,-0.97,idle
10263,-0.56,idle
10263,-0.28,idle
10263,0.17,idle
10273,0.84,idle
10273,1.07,idle
10273,0.31,idle
10273,-0.83,idle
10273,-0.99,idle
10283,0.23,idle
10283,1.43,idle
10283,0.91,idle
10283,-1.12,idle
10283,-2.48,idle
10293,-1.43,idle
10293,1.2,idle
10293,2.84,idle
10293,1.96,idle
10293,-0.4,idle
10303,-1.93,idle
10303,-1.57,idle
10303,-0.29,idle
10303,0.45,idle
10303,0.37,idle
10313,0.2,idle
10313,0.38,idle
10313,0.56,idle
10313,0.28,idle
10313,-0.32,idle
10323,-0.58,idle
10323,-0.23,idle
10323,0.21,idle
10323,0.09,idle
10323,-0.43,idle
10333,-0.53,idle
10333,0.07,idle
10333,0.75,idle
10333,0.79,idle
10334,0.26,idle
10342,-0.18,idle
10343,-0.24,idle
10343,-0.32,idle
10343,-0.68,idle
10343,-0.86,idle
10352,-0.33,idle
10353,0.6,idle
10353,1.18,idle
10353,1.12,idle
10353,0.67,idle
10361,-0.01,idle
10361,-0.95,idle
10361,-1.78,idle
10361,-1.69,idle
10371,-0.26,idle
10371,1.57,idle
10371,2.17,idle
10371,1.02,idle
10371,-0.54,idle
10381,-0.88,idle
10381,-0.13,idle
10381,0.15,idle
10381,-0.81,idle
10381,-1.75,idle
10392,-0.96,idle
10392,1.41,idle
10392,3.08,idle
10392,2.05,idle
10392,-1.14,idle
10401,-3.53,idle
10401,-2.51,idle
10401,1.2,idle
10401,3.83,idle
10401,2.45,idle
10411,-1.59,idle
10411,-4.02,idle
10411,-2.42,idle
10411,1.27,idle
10411,3.25,idle
10421,1.99,lifting
10421,-0.52,lifting
10421,-1.42,lifting
10421,-0.23,lifting
10421,0.98,lifting
10431,0.26,lifting
10431,-1.92,lifting
10431,-3.2,lifting
10431,-1.76,lifting
10431,1.86,lifting
10440,5.04,lifting
10440,5.15,lifting
10440,1.59,lifting
10440,-3.64,lifting
10440,-7.08,lifting
10450,-6.07,lifting
10450,-0.8,lifting
10450,5.24,lifting
10450,7.73,lifting
10450,4.96,lifting
10459,-0.83,lifting
10459,-5.36,lifting
10459,-5.85,lifting
10459,-2.79,lifting
10469,1.13,lifting
10469,3.47,lifting
10469,3.51,lifting
10469,1.97,lifting
10469,0.01,lifting
10469,-1.59,lifting
10479,-2.55,lifting
10479,-2.57,lifting
10479,-1.24,lifting
10479,1.14,lifting
10489,3.05,lifting
10489,2.88,lifting
10489,0.71,lifting
10489,-1.47,lifting
10489,-1.86,lifting
10499,-1.03,lifting
10499,-0.94,lifting
10499,-1.63,lifting
10499,-0.54,lifting
10499,3.06,lifting
10508,5.18,lifting
10508,1.73,lifting
10508,-4.71,lifting
10509,-6.55,lifting
10509,-0.78,lifting
10518,6.19,lifting
10518,5.98,lifting
10518,-1.33,lifting
10518,-7.21,lifting
10518,-5.06,lifting
10528,2.36,lifting
10528,6.94,lifting
10529,4.53,lifting
10529,-1.56,lifting
10529,-5.29,lifting
10539,-4.05,lifting
10539,0.02,lifting
10539,3.14,lifting
10539,3.26,lifting
10539,1.03,lifting
10549,-1.34,lifting
10549,-2.1,lifting
10549,-1.16,lifting
10549,0.28,lifting
10549,1.01,lifting
10557,0.77,lifting
10557,0.08,lifting
10557,-0.55,lifting
10557,-0.84,lifting
10557,-0.49,lifting
10567,0.6,lifting
10567,1.69,lifting
10567,1.47,lifting
10567,-0.49,lifting
10568,-2.74,lifting
10577,-2.83,lifting
10577,0.27,lifting
10577,4.14,lifting
10577,4.42,lifting
10577,-0.42,lifting
10587,-6.16,lifting
10587,-6.43,lifting
10587,0.05,lifting
10587,7.38,lifting
10587,8.49,lifting
10597,2.28,lifting
10597,-5.75,lifting
10597,-8.97,lifting
10597,-5.23,lifting
10607,1.8,lifting
10607,6.18,lifting
10607,5.16,lifting
10607,1.21,lifting
10607,-1.55,lifting
10617,-1.78,lifting
10617,-1.0,lifting
10617,-0.68,lifting
10617,-0.91,lifting
10617,-1.11,lifting
10627,-0.79,lifting
10627,0.29,lifting
10627,1.93,lifting
10627,3.05,lifting
10627,2.26,lifting
10637,-0.6,lifting
10637,-3.61,lifting
10637,-4.14,lifting
10637,-1.37,lifting
10637,2.58,lifting
10647,4.39,lifting
10647,2.64,lifting
10647,-0.9,lifting
10647,-3.19,lifting
10647,-2.97,lifting
10657,-1.29,lifting
10657,0.38,lifting
10657,1.92,lifting
10657,3.57,lifting
10657,4.02,lifting
10667,1.13,lifting
10667,-4.42,lifting
10667,-7.93,lifting
10667,-5.09,lifting
10667,2.66,lifting
10677,8.64,lifting
10677,7.48,lifting
10677,0.5,lifting
10677,-5.8,lifting
10677,-6.52,lifting
10697,-2.69,lifting
10706,1.29,lifting
10707,2.83,lifting
10708,2.74,lifting
10710,2.34,lifting
10710,1.32,lifting
10710,-1.03,lifting
10710,-3.57,lifting
10710,-3.84,lifting
10710,-1.04,lifting
10710,2.59,lifting
10710,3.89,lifting
10710,2.02,lifting
10711,-0.85,lifting
10712,-2.14,lifting
10718,-1.42,lifting
10718,-0.16,lifting
10718,0.48,lifting
10718,0.44,lifting
10725,-0.11,lifting
10725,-1.01,lifting
10725,-1.19,lifting
10725,0.61,lifting
10725,3.57,lifting
10735,4.41,lifting
10735,0.75,lifting
10735,-5.26,lifting
10735,-8.04,lifting
10735,-4.1,lifting
10745,3.81,lifting
10745,8.95,lifting
10745,6.97,lifting
10745,-0.09,lifting
10745,-6.25,lifting
10755,-7.09,lifting
10755,-2.99,lifting
10755,2.11,lifting
10755,4.3,lifting
10755,2.7,lifting
10764,-0.08,lifting
10764,-0.73,lifting
10765,1.04,lifting
10765,2.0,lifting
10765,-0.65,lifting
10774,-5.02,lifting
10774,-5.87,lifting
10775,-0.93,lifting
10775,5.76,lifting
10775,7.81,lifting
10783,3.47,lifting
10783,-2.95,lifting
10783,-6.07,lifting
10783,-4.62,lifting
10783,-1.11,lifting
10794,1.9,lifting
10794,3.66,lifting
10794,3.98,lifting
10794,2.25,lifting
10794,-1.34,lifting
10803,-4.52,lifting
10803,-4.46,lifting
10803,-0.95,lifting
10803,2.98,lifting
10803,4.06,lifting
10813,2.06,lifting
10813,-0.54,lifting
10813,-1.7,lifting
10813,-1.64,lifting
10823,-1.44,lifting
10823,-1.08,lifting
10823,0.23,lifting
10823,2.08,lifting
10823,2.67,lifting
10833,1.01,lifting
10833,-1.47,lifting
10833,-2.37,lifting
10833,-1.2,lifting
10833,0.38,lifting
10843,0.84,lifting
10843,0.5,lifting
10843,0.45,lifting
10843,0.68,lifting
10843,0.28,lifting
10853,-0.79,lifting
10853,-1.42,lifting
10853,-0.77,lifting
10853,0.57,lifting
10853,1.37,lifting
10863,1.07,lifting
10863,0.11,lifting
10863,-0.79,lifting
10863,-1.16,lifting
10863,-0.83,lifting
10873,0.02,lifting
10873,0.76,lifting
10873,0.7,lifting
10873,0.19,lifting
10873,0.23,lifting
10873,0.75,lifting
10883,0.53,lifting
10883,-0.97,lifting
10883,-2.41,lifting
10883,-1.95,lifting
10893,0.53,lifting
10893,2.98,lifting
10894,3.11,lifting
10894,0.61,lifting
10894,-2.32,lifting
10903,-3.09,lifting
10903,-1.26,lifting
10903,1.2,lifting
10903,2.08,lifting
10903,1.07,lifting
10913,-0.46,lifting
10913,-1.08,lifting
10913,-0.52,lifting
10913,0.37,lifting
10913,0.62,lifting
10923,0.04,lifting
10923,-0.56,lifting
10923,-0.36,lifting
10923,0.37,lifting
10923,0.61,lifting
10933,-0.08,lifting
10933,-0.84,lifting
10933,-0.42,lifting
10933,1.02,lifting
10933,1.53,lifting
10943,-0.42,lifting
10943,-3.09,lifting
10943,-2.45,lifting
10943,2.26,lifting
10943,5.96,lifting
10953,3.41,lifting
10953,-3.7,lifting
10953,-7.86,lifting
10953,-4.34,lifting
10953,3.35,lifting
10962,7.62,lifting
10963,4.89,lifting
10963,-1.77,lifting
10963,-6.52,lifting
10963,-5.48,lifting
10973,0.59,lifting
10973,6.45,lifting
10973,6.35,lifting
10973,-0.05,lifting
10973,-6.47,lifting
10982,-6.51,lifting
10983,-0.7,lifting
10983,4.59,lifting
10983,4.73,lifting
10983,1.27,lifting
10991,-1.35,lifting
10991,-1.37,lifting
10991,-0.67,lifting
10992,-1.09,lifting
11001,-1.76,lifting
11001,-0.72,lifting
11002,1.79,lifting
11002,3.03,lifting
11002,1.2,lifting
11011,-1.81,lifting
11011,-2.32,lifting
11011,0.28,lifting
11011,2.41,lifting
11011,0.87,lifting
11021,-2.67,lifting
11021,-3.53,lifting
11021,-0.05,lifting
11021,4.05,lifting
11021,4.05,lifting
11031,0.02,lifting
11031,-3.5,lifting
11031,-3.07,lifting
11031,-0.05,lifting
11031,1.8,lifting
11041,1.03,lifting
11041,-0.43,lifting
11041,-0.39,lifting
11041,0.8,lifting
11041,1.16,lifting
11050,-0.09,lifting
11051,-1.56,lifting
11051,-1.52,lifting
11051,-0.03,lifting
11051,1.28,lifting
11060,1.19,lifting
11061,0.1,lifting
11061,-0.63,lifting
11061,-0.32,lifting
11061,0.35,lifting
11069,0.31,lifting
11069,-0.53,lifting
11069,-1.11,lifting
11069,-0.49,lifting
11069,0.88,lifting
11079,1.53,lifting
11079,0.67,lifting
11079,-0.81,lifting
11079,-1.32,lifting
11089,-0.43,lifting
11089,0.77,lifting
11089,1.0,lifting
11089,0.14,lifting
11089,-0.85,lifting
11099,-1.02,lifting
11099,-0.24,lifting
11099,0.79,lifting
11099,1.12,lifting
11099,0.43,lifting
11109,-0.58,lifting
11109,-0.83,lifting
11109,-0.19,lifting
11109,0.47,lifting
11109,0.36,lifting
11119,-0.34,lifting
11119,-0.78,lifting
11119,-0.34,lifting
11119,0.71,lifting
11119,1.31,lifting
11129,0.66,lifting
11129,-0.78,lifting
11129,-1.57,lifting
11129,-0.84,lifting
11129,0.63,lifting
11139,1.32,lifting
11139,0.76,lifting
11139,-0.16,lifting
11139,-0.58,lifting
11139,-0.68,lifting
11152,-0.75,lifting
11152,-0.37,lifting
11153,0.81,lifting
11153,1.75,lifting
11153,1.0,lifting
11159,-1.15,lifting
11159,-2.41,lifting
11159,-1.13,lifting
11159,1.49,lifting
11159,2.64,lifting
11167,1.18,lifting
11167,-1.24,lifting
11167,-2.35,lifting
11167,-1.58,lifting
11168,0.03,lifting
11178,1.36,lifting
11179,1.93,lifting
11179,1.56,lifting
11179,0.27,lifting
11179,-1.41,lifting
11187,-2.39,lifting
11187,-1.83,lifting
11187,-0.01,lifting
11187,1.8,lifting
11187,2.34,lifting
11197,1.36,lifting
11197,-0.31,lifting
11197,-1.54,lifting
11197,-1.66,lifting
11207,-0.86,lifting
11207,0.19,lifting
11207,0.88,lifting
11207,0.99,lifting
11207,0.66,lifting
11207,0.16,lifting
11217,-0.3,lifting
11217,-0.61,lifting
11217,-0.68,lifting
11217,-0.41,lifting
11227,0.07,lifting
11227,0.46,lifting
11227,0.57,lifting
11227,0.35,lifting
11227,-0.05,lifting
11237,-0.35,lifting
11237,-0.33,lifting
11237,-0.08,lifting
11237,0.13,lifting
11237,0.17,lifting
11247,0.12,lifting
11247,-0.01,lifting
11247,-0.26,lifting
11247,-0.43,lifting
11247,-0.13,lifting
11257,0.58,lifting
11257,0.95,lifting
11257,0.3,lifting
11257,-0.92,lifting
11257,-1.32,lifting
11267,-0.31,lifting
11267,1.02,lifting
11267,1.21,lifting
11267,0.18,lifting
11267,-0.8,lifting
11277,-0.8,lifting
11277,-0.1,lifting
11277,0.54,lifting
11277,0.72,lifting
11277,0.3,lifting
11287,-0.7,lifting
11287,-1.52,lifting
11287,-0.96,lifting
11287,0.96,lifting
11287,2.42,lifting
11295,1.84,lifting
11295,0.15,lifting
11295,-0.67,lifting
11295,-1.06,lifting
11295,-3.13,lifting
11305,-5.49,lifting
11305,-2.98,lifting
11305,5.56,lifting
11305,12.5,lifting
11315,8.78,lifting
11315,-4.43,lifting
11315,-15.01,lifting
11315,-12.53,lifting
11315,0.48,lifting
11323,11.56,lifting
11323,11.66,lifting
11323,3.18,lifting
11323,-4.92,lifting
11323,-7.06,lifting
11333,-4.5,lifting
11333,-0.97,lifting
11333,1.65,lifting
11333,3.3,lifting
11333,3.72,lifting
11343,2.34,lifting
11343,-0.58,lifting
11343,-3.41,lifting
11343,-4.13,lifting
11353,-2.0,lifting
11353,1.52,lifting
11353,3.77,lifting
11353,3.16,lifting
11353,0.48,lifting
11363,-2.1,lifting
11363,-2.94,lifting
11363,-1.82,lifting
11363,0.32,lifting
11363,2.06,lifting
11373,2.28,lifting
11373,1.12,lifting
11373,-0.2,lifting
11373,-1.08,lifting
11373,-2.14,lifting
11383,-3.23,lifting
11383,-2.29,lifting
11383,1.87,lifting
11383,6.37,lifting
11383,6.16,lifting
11393,0.09,lifting
11393,-6.63,lifting
11393,-7.57,lifting
11393,-2.07,lifting
11393,4.18,lifting
11402,5.56,lifting
11403,2.13,lifting
11403,-1.56,lifting
11403,-2.08,lifting
11403,-0.35,lifting
11413,0.6,lifting
11413,-0.38,lifting
11413,-1.58,lifting
11413,-1.12,lifting
11413,0.7,lifting
11422,2.1,lifting
11422,1.92,lifting
11423,0.5,lifting
11423,-1.06,lifting
11423,-1.91,lifting
11432,-1.77,lifting
11433,-0.75,lifting
11433,0.75,lifting
11433,2.02,lifting
11433,2.21,lifting
11441,0.99,lifting
11441,-1.01,lifting
11441,-2.43,lifting
11441,-2.26,lifting
11451,-0.62,lifting
11451,1.31,lifting
11451,2.26,lifting
11451,1.76,lifting
11451,0.32,lifting
11451,-1.14,lifting
11461,-1.77,lifting
11461,-1.21,lifting
11461,-0.04,lifting
11461,0.67,lifting
11471,0.55,lifting
11471,0.37,lifting
11471,0.74,lifting
11471,1.07,lifting
11471,0.35,lifting
11471,-1.19,lifting
11481,-2.16,lifting
11481,-1.53,lifting
11481,0.21,lifting
11481,1.67,lifting
11481,2.02,lifting
11491,1.32,lifting
11491,0.03,lifting
11491,-1.21,lifting
11491,-1.61,lifting
11501,-0.99,lifting
11501,-0.33,lifting
11501,-0.41,lifting
11501,-0.31,lifting
11501,1.22,lifting
11510,3.23,lifting
11510,3.01,lifting
11510,-0.35,lifting
11510,-4.21,lifting
11511,-4.88,lifting
11520,-1.56,lifting
11521,2.72,lifting
11521,4.35,lifting
11521,2.65,lifting
11521,-0.18,lifting
11531,-1.95,lifting
11531,-2.21,lifting
11531,-1.63,lifting
11531,-0.65,lifting
11531,0.68,lifting
11540,2.0,lifting
11540,2.33,lifting
11540,1.09,lifting
11540,-1.05,lifting
11540,-2.62,lifting
11550,-2.5,lifting
11550,-0.68,lifting
11550,1.67,lifting
11550,2.9,lifting
11550,2.06,lifting
11559,-0.24,lifting
11559,-2.1,lifting
11559,-1.9,lifting
11559,-0.01,lifting
11569,1.2,lifting
11569,-0.0,lifting
11569,-2.04,lifting
11569,-1.6,lifting
11569,1.92,lifting
11579,4.8,lifting
11579,3.02,lifting
11579,-2.42,lifting
11579,-5.33,lifting
11579,-1.59,lifting
11589,4.03,lifting
11589,2.53,lifting
11589,-6.01,lifting
11589,-9.52,lifting
11589,0.64,lifting
11597,15.49,lifting
11597,16.94,lifting
11597,0.08,lifting
11597,-19.2,lifting
11607,-21.29,lifting
11607,-4.38,lifting
11607,14.65,lifting
11607,19.07,lifting
11607,8.2,lifting
11616,-5.59,lifting
11616,-11.36,lifting
11616,-8.26,lifting
11616,-2.12,lifting
11616,2.39,lifting
11626,4.59,lifting
11626,5.14,lifting
11626,3.75,lifting
11626,0.13,lifting
11627,-4.0,lifting
11636,-5.55,lifting
11636,-3.02,lifting
11636,1.5,lifting
11636,4.14,lifting
11636,3.14,lifting
11645,0.28,lifting
11645,-1.62,lifting
11645,-1.76,lifting
11645,-1.12,lifting
11645,-0.36,lifting
11655,0.61,lifting
11655,1.49,lifting
11655,1.3,lifting
11655,-0.25,lifting
11655,-1.85,lifting
11665,-1.66,lifting
11665,0.39,lifting
11665,2.24,lifting
11665,1.86,lifting
11665,-0.39,lifting
11675,-2.21,lifting
11675,-1.9,lifting
11675,-0.08,lifting
11675,1.36,lifting
11685,1.47,lifting
11685,0.79,lifting
11685,0.11,lifting
11685,-0.54,lifting
11685,-1.26,lifting
11695,-1.49,lifting
11695,-0.56,lifting
11695,1.23,lifting
11695,2.34,lifting
11695,1.49,lifting
11705,-0.81,lifting
11705,-2.42,lifting
11705,-1.83,lifting
11705,0.17,lifting
11705,1.42,lifting
11715,1.0,lifting
11715,0.05,lifting
11715,-0.33,lifting
11715,-0.69,lifting
11715,-1.15,lifting
11725,0.81,lifting
11725,6.39,lifting
11725,9.45,lifting
11725,0.77,lifting
11725,-17.61,lifting
11733,-27.6,lifting
11733,-12.18,lifting
11733,21.97,lifting
11733,44.82,lifting
11741,31.32,lifting
11741,-10.98,lifting
11741,-46.27,lifting
11741,-44.14,lifting
11751,-8.07,lifting
11751,29.9,lifting
11751,40.39,lifting
11751,21.08,lifting
11751,-7.16,lifting
11759,-22.89,lifting
11759,-20.63,lifting
11759,-8.75,lifting
11759,2.81,lifting
11759,9.86,lifting
11769,12.14,lifting
11769,9.47,lifting
11769,2.22,lifting
11769,-6.27,lifting
11779,-10.48,lifting
11779,-7.55,lifting
11779,-0.66,lifting
11779,4.0,lifting
11779,3.95,lifting
11789,2.43,lifting
11789,2.88,lifting
11789,3.79,lifting
11789,1.1,lifting
11789,-5.1,lifting
11799,-9.16,lifting
11799,-6.13,lifting
11799,2.19,lifting
11799,9.06,lifting
11799,9.73,lifting
11808,4.73,lifting
11809,-2.87,lifting
11809,-10.29,lifting
11809,-13.81,lifting
11809,-8.6,lifting
11817,5.85,lifting
11818,20.26,lifting
11818,20.8,lifting
11818,3.28,lifting
11827,-19.22,lifting
11827,-26.77,lifting
11827,-12.24,lifting
11827,11.1,lifting
11827,22.87,lifting
11834,15.34,lifting
11835,-1.39,lifting
11835,-12.05,lifting
11835,-11.04,lifting
11845,-3.99,lifting
11845,1.47,lifting
11845,3.04,lifting
11845,2.92,lifting
11845,3.14,lifting
11855,3.27,lifting
11855,1.8,lifting
11855,-1.45,lifting
11855,-4.56,lifting
11855,-5.17,lifting
11865,-2.71,lifting
11865,1.23,lifting
11865,4.44,lifting
11865,5.35,lifting
11865,3.33,lifting
11875,-0.94,lifting
11875,-5.01,lifting
11875,-5.78,lifting
11875,-2.28,lifting
11875,2.76,lifting
11886,5.24,lifting
11886,3.53,lifting
11886,-0.35,lifting
11886,-3.17,lifting
11886,-3.24,lifting
11895,-1.21,lifting
11895,0.95,lifting
11895,1.85,lifting
11895,1.89,lifting
11895,2.2,lifting
11903,2.08,lifting
11903,-0.92,lifting
11903,-6.77,lifting
11903,-9.7,lifting
11903,-3.3,lifting
11913,9.9,lifting
11913,17.6,lifting
11913,10.04,lifting
11913,-7.98,lifting
11922,-20.29,lifting
11923,-15.4,lifting
11923,1.93,lifting
11923,15.97,lifting
11923,15.68,lifting
11931,3.96,lifting
11931,-7.63,lifting
11931,-10.86,lifting
11931,-6.49,lifting
11941,-0.24,lifting
11941,4.04,lifting
11941,6.06,lifting
11941,5.77,lifting
11941,1.72,lifting
11951,-5.35,lifting
11951,-9.58,lifting
11951,-5.16,lifting
11951,5.32,lifting
11951,11.53,lifting
11960,6.57,lifting
11961,-4.73,lifting
11961,-10.93,lifting
11961,-6.46,lifting
11961,3.25,lifting
11970,8.55,lifting
11970,5.34,lifting
11970,-2.08,lifting
11971,-6.34,lifting
11971,-4.12,lifting
11980,1.52,lifting
11981,4.87,lifting
11981,3.41,lifting
11981,-0.19,lifting
11981,-1.96,lifting
11989,-1.76,lifting
11989,-2.49,lifting
11989,-4.24,lifting
11989,-2.67,lifting
11998,4.38,lifting
11999,11.09,lifting
