Time (ms),EMG Value,Label
8812,-20.79,lifting
8812,-25.26,lifting
8812,-10.38,lifting
8812,12.3,lifting
8821,23.95,lifting
8822,15.86,lifting
8822,-3.12,lifting
8822,-15.73,lifting
8831,-12.06,lifting
8831,2.88,lifting
8831,14.02,lifting
8831,9.02,lifting
8831,-9.46,lifting
8839,-23.36,lifting
8839,-15.74,lifting
8840,10.34,lifting
8840,32.1,lifting
8847,28.65,lifting
8848,1.37,lifting
8848,-27.61,lifting
8848,-35.55,lifting
8857,-17.68,lifting
8858,10.99,lifting
8858,29.3,lifting
8858,26.1,lifting
8858,6.61,lifting
8865,-13.86,lifting
8866,-22.07,lifting
8866,-15.33,lifting
8866,-1.15,lifting
8875,10.06,lifting
8875,12.72,lifting
8876,8.32,lifting
8876,1.84,lifting
8876,-2.87,lifting
8885,-5.25,lifting
8885,-7.1,lifting
8886,-8.79,lifting
8886,-6.87,lifting
8886,2.74,lifting
8893,17.66,lifting
8893,25.78,lifting
8894,13.06,lifting
8894,-19.3,lifting
8902,-46.21,lifting
8902,-37.14,lifting
8902,9.54,lifting
8902,55.83,lifting
8902,57.65,lifting
8911,10.32,lifting
8911,-45.01,lifting
8911,-61.66,lifting
8911,-30.07,lifting
8919,18.96,lifting
8919,46.47,lifting
8919,37.43,lifting
8919,6.38,lifting
8927,-20.92,lifting
8927,-28.73,lifting
8927,-18.58,lifting
8928,-1.77,lifting
8928,11.45,lifting
8937,16.58,lifting
8937,13.21,lifting
8937,3.41,lifting
8937,-7.67,lifting
8947,-13.18,lifting
8947,-9.72,lifting
8947,-0.75,lifting
8947,6.57,lifting
8947,7.73,lifting
8957,3.91,lifting
8957,-0.09,lifting
8957,-0.28,lifting
8957,2.27,lifting
8957,0.95,lifting
8965,-8.33,lifting
8965,-17.57,lifting
8965,-11.84,lifting
8965,11.05,lifting
8973,31.55,lifting
8973,26.82,lifting
8973,-2.83,lifting
8973,-32.0,lifting
8973,-35.49,lifting
8983,-12.05,lifting
8983,17.13,lifting
8983,30.07,lifting
8983,22.41,lifting
8991,5.7,lifting
8991,-8.99,lifting
8991,-20.0,lifting
8991,-26.25,lifting
9001,-19.31,lifting
9001,5.55,lifting
9001,33.87,lifting
9001,39.5,lifting
9001,12.64,lifting
9009,-25.59,lifting
9009,-42.25,lifting
9009,-24.78,lifting
9009,9.38,lifting
9019,31.7,lifting
9019,27.26,lifting
9019,3.84,lifting
9019,-17.42,lifting
9019,-20.88,lifting
9027,-9.3,lifting
9027,2.54,lifting
9028,7.35,lifting
9028,11.14,lifting
9028,16.08,lifting
9037,10.09,lifting
9037,-13.66,lifting
9037,-36.06,lifting
9037,-28.25,lifting
9045,10.75,lifting
9045,45.95,lifting
9045,42.1,lifting
9045,1.86,lifting
9053,-37.51,lifting
9054,-42.95,lifting
9054,-15.82,lifting
9054,15.93,lifting
9054,28.41,lifting
9063,20.21,lifting
9063,4.74,lifting
9063,-6.99,lifting
9063,-12.95,lifting
9073,-14.23,lifting
9073,-9.78,lifting
9073,0.69,lifting
9073,11.97,lifting
9073,16.05,lifting
9081,9.63,lifting
9081,-2.99,lifting
9081,-13.81,lifting
9081,-16.26,lifting
9091,-8.41,lifting
9091,5.8,lifting
9091,18.5,lifting
9091,21.36,lifting
9091,9.28,lifting
9099,-13.55,lifting
9099,-31.03,lifting
9099,-26.79,lifting
9099,-1.66,lifting
9107,25.66,lifting
9108,35.89,lifting
9108,23.13,lifting
9108,-4.67,lifting
9108,-30.98,lifting
9117,-37.85,lifting
9117,-18.03,lifting
9117,15.64,lifting
9117,37.34,lifting
9125,29.97,lifting
9125,0.92,lifting
9125,-24.99,lifting
9126,-28.37,lifting
9135,-10.76,lifting
9135,10.52,lifting
9135,19.24,lifting
9135,11.95,lifting
9135,-2.31,lifting
9144,-10.9,lifting
9144,-7.96,lifting
9144,1.63,lifting
9144,7.54,lifting
9144,4.03,lifting
9153,-4.89,lifting
9154,-9.5,lifting
9154,-3.28,lifting
9154,10.4,lifting
9162,18.14,lifting
9162,6.89,lifting
9162,-18.84,lifting
9162,-33.65,lifting
9171,-15.73,lifting
9171,24.67,lifting
9171,50.07,lifting
9171,32.13,lifting
9171,-18.75,lifting
9179,-59.66,lifting
9180,-52.2,lifting
9180,1.21,lifting
9180,55.7,lifting
9187,63.26,lifting
9188,18.08,lifting
9188,-37.89,lifting
9188,-56.2,lifting
9197,-27.44,lifting
9198,15.28,lifting
9198,34.28,lifting
9198,22.56,lifting
9198,1.28,lifting
9207,-9.52,lifting
9207,-9.32,lifting
9207,-7.86,lifting
9207,-7.85,lifting
9208,-3.51,lifting
9215,7.28,lifting
9215,16.53,lifting
9215,13.57,lifting
9216,-2.95,lifting
9225,-20.77,lifting
9225,-22.63,lifting
9225,-3.0,lifting
9225,22.5,lifting
9225,28.89,lifting
9233,7.52,lifting
9234,-21.95,lifting
9234,-29.45,lifting
9234,-6.67,lifting
9242,21.66,lifting
9242,23.99,lifting
9242,-1.14,lifting
9242,-22.92,lifting
9251,-15.51,lifting
9251,11.03,lifting
9251,24.22,lifting
9251,8.88,lifting
9251,-16.23,lifting
9260,-22.8,lifting
9260,-5.78,lifting
9260,14.06,lifting
9260,16.59,lifting
9260,3.51,lifting
9270,-8.0,lifting
9270,-6.48,lifting
9270,2.71,lifting
9270,5.56,lifting
9279,-3.64,lifting
9280,-14.69,lifting
9280,-12.02,lifting
9280,7.12,lifting
9280,27.39,lifting
9287,28.25,lifting
9287,2.72,lifting
9287,-32.84,lifting
9288,-47.89,lifting
9297,-23.98,lifting
9297,24.19,lifting
9297,57.47,lifting
9297,46.04,lifting
9297,-3.04,lifting
9305,-50.15,lifting
9305,-56.63,lifting
9305,-18.64,lifting
9305,30.14,lifting
9313,50.01,lifting
9313,30.09,lifting
9314,-6.9,lifting
9314,-30.34,lifting
9323,-28.31,lifting
9323,-10.46,lifting
9323,7.61,lifting
9323,17.21,lifting
9323,16.94,lifting
9331,8.53,lifting
9332,-3.97,lifting
9332,-13.5,lifting
9332,-13.58,lifting
9341,-4.61,lifting
9341,5.41,lifting
9342,8.56,lifting
9342,4.78,lifting
9342,0.53,lifting
9351,0.41,lifting
9351,2.16,lifting
9352,0.64,lifting
9352,-4.93,lifting
9352,-9.42,lifting
9361,-7.09,lifting
9361,1.98,lifting
9362,11.15,lifting
9362,13.26,lifting
9362,6.21,lifting
9370,-7.24,lifting
9370,-19.45,lifting
9370,-18.66,lifting
9370,0.58,lifting
9370,25.11,lifting
9380,30.74,lifting
9380,8.51,lifting
9380,-22.47,lifting
9380,-34.28,lifting
9389,-18.46,lifting
9389,8.74,lifting
9389,25.54,lifting
9389,23.26,lifting
9389,8.11,lifting
9397,-8.73,lifting
9397,-18.9,lifting
9397,-18.21,lifting
9398,-6.8,lifting
9407,9.01,lifting
9407,18.1,lifting
9407,13.62,lifting
9407,0.85,lifting
9407,-9.06,lifting
9416,-11.88,lifting
9416,-10.45,lifting
9416,-5.28,lifting
9416,5.89,lifting
9425,18.55,lifting
9425,19.96,lifting
9425,2.88,lifting
9425,-21.73,lifting
9426,-31.15,lifting
9433,-12.92,lifting
9434,20.04,lifting
9434,37.44,lifting
9434,19.32,lifting
9441,-19.64,lifting
9442,-38.33,lifting
9442,-13.02,lifting
9442,28.42,lifting
9450,33.24,lifting
9450,-9.17,lifting
9450,-46.43,lifting
9450,-26.19,lifting
9450,33.9,lifting
9459,63.08,lifting
9459,23.42,lifting
9459,-43.49,lifting
9459,-66.02,lifting
9467,-24.24,lifting
9467,33.74,lifting
9467,51.51,lifting
9468,22.7,lifting
9476,-14.93,lifting
9476,-28.25,lifting
9476,-16.87,lifting
9476,1.29,lifting
9476,12.94,lifting
9485,12.45,lifting
9486,-1.27,lifting
9486,-17.63,lifting
9486,-15.06,lifting
9493,13.1,lifting
9494,38.76,lifting
9494,25.35,lifting
9494,-23.6,lifting
9502,-59.51,lifting
9502,-41.19,lifting
9502,17.7,lifting
9502,61.99,lifting
9502,51.89,lifting
9511,0.92,lifting
9512,-41.06,lifting
9512,-39.32,lifting
9512,-7.91,lifting
9521,11.09,lifting
9521,0.47,lifting
9521,-12.09,lifting
9521,5.27,lifting
9521,40.02,lifting
9529,45.79,lifting
9529,1.75,lifting
9530,-54.95,lifting
9530,-66.72,lifting
9538,-19.53,lifting
9538,41.47,lifting
9538,60.76,lifting
9538,28.38,lifting
9547,-17.17,lifting
9547,-34.96,lifting
9548,-20.59,lifting
9548,0.28,lifting
9548,6.93,lifting
9557,3.08,lifting
9558,3.29,lifting
9558,10.2,lifting
9558,12.04,lifting
9558,0.24,lifting
9566,-16.21,lifting
9566,-17.92,lifting
9566,1.29,lifting
9566,21.75,lifting
9573,16.99,lifting
9574,-12.55,lifting
9574,-34.06,lifting
9574,-18.22,lifting
9574,23.32,lifting
9584,46.79,lifting
9584,24.73,lifting
9584,-22.2,lifting
9584,-47.77,lifting
9591,-29.59,lifting
9591,10.53,lifting
9591,34.14,lifting
9592,25.7,lifting
9601,1.6,lifting
9601,-14.01,lifting
9601,-13.68,lifting
9601,-6.62,lifting
9601,-2.07,lifting
9611,0.18,lifting
9611,4.11,lifting
9611,8.66,lifting
9612,8.43,lifting
9612,1.4,lifting
9627,-7.36,lifting
9628,-10.61,lifting
9630,-6.3,lifting
9630,1.55,lifting
9630,8.26,lifting
9630,11.13,lifting
9630,7.6,lifting
9630,-2.43,lifting
9630,-12.1,lifting
9639,-13.34,lifting
9639,-7.18,lifting
9639,-0.4,lifting
9639,5.9,lifting
9640,14.46,lifting
9649,20.24,lifting
9650,12.7,lifting
9650,-7.61,lifting
9650,-24.77,lifting
9657,-25.0,lifting
9657,-11.7,lifting
9657,2.95,lifting
9657,14.67,lifting
9657,25.47,lifting
9665,29.43,lifting
9665,13.85,lifting
9665,-20.03,lifting
9665,-47.17,lifting
9673,-40.02,lifting
9673,0.41,lifting
9673,41.2,lifting
9673,48.03,lifting
9673,17.58,lifting
9683,-21.51,lifting
9683,-37.55,lifting
9683,-23.76,lifting
9683,1.32,lifting
9691,17.02,lifting
9691,19.6,lifting
9691,16.13,lifting
9692,6.91,lifting
9701,-12.71,lifting
9701,-32.45,lifting
9701,-27.5,lifting
9701,8.88,lifting
9701,44.31,lifting
9709,37.35,lifting
9709,-10.44,lifting
9709,-48.82,lifting
9709,-34.56,lifting
9717,16.66,lifting
9717,47.19,lifting
9717,24.28,lifting
9717,-23.29,lifting
9727,-41.65,lifting
9727,-14.33,lifting
9727,24.18,lifting
9727,33.69,lifting
9727,11.55,lifting
9735,-14.19,lifting
9735,-22.14,lifting
9735,-15.41,lifting
9735,-5.99,lifting
9743,3.94,lifting
9743,17.28,lifting
9743,26.57,lifting
9743,17.3,lifting
9753,-10.71,lifting
9753,-34.98,lifting
9753,-31.64,lifting
9753,-2.49,lifting
9753,26.29,lifting
9761,32.47,lifting
9761,17.64,lifting
9761,-2.92,lifting
9761,-19.84,lifting
9769,-30.18,lifting
9770,-26.53,lifting
9770,-2.21,lifting
9770,31.54,lifting
9778,47.24,lifting
9778,27.4,lifting
9778,-15.6,lifting
9778,-48.78,lifting
9778,-46.4,lifting
9787,-10.56,lifting
9787,31.39,lifting
9787,49.46,lifting
9787,33.56,lifting
9795,-2.56,lifting
9795,-34.85,lifting
9795,-44.17,lifting
9795,-25.14,lifting
9804,10.64,lifting
9804,39.07,lifting
9804,39.28,lifting
9804,11.25,lifting
9804,-22.39,lifting
9813,-35.61,lifting
9813,-21.39,lifting
9813,4.42,lifting
9813,20.17,lifting
9823,17.7,lifting
9823,5.54,lifting
9823,-3.67,lifting
9823,-5.75,lifting
9823,-5.52,lifting
9831,-7.64,lifting
9832,-8.43,lifting
9832,1.14,lifting
9832,19.67,lifting
9841,25.85,lifting
9841,-0.04,lifting
9842,-40.89,lifting
9842,-48.38,lifting
9842,0.75,lifting
9850,64.76,lifting
9850,72.63,lifting
9850,4.27,lifting
9850,-77.4,lifting
9859,-88.26,lifting
9859,-14.8,lifting
9859,69.82,lifting
9859,84.77,lifting
9859,24.47,lifting
9867,-44.94,lifting
9867,-61.87,lifting
9867,-26.6,lifting
9868,15.53,lifting
9875,29.94,lifting
9876,19.7,lifting
9876,5.69,lifting
9876,-2.21,lifting
9876,-7.96,lifting
9885,-13.82,lifting
9885,-13.55,lifting
9885,-2.54,lifting
9885,12.13,lifting
9894,17.09,lifting
9894,7.47,lifting
9894,-7.72,lifting
9894,-14.81,lifting
9903,-7.63,lifting
9903,8.13,lifting
9904,18.01,lifting
9904,8.71,lifting
9904,-16.41,lifting
9912,-32.61,lifting
9912,-16.31,lifting
9912,24.24,lifting
9912,50.51,lifting
9921,32.16,lifting
9921,-19.34,lifting
9921,-58.79,lifting
9921,-49.64,lifting
9921,1.15,lifting
9929,49.55,lifting
9929,55.52,lifting
9930,18.55,lifting
9930,-25.66,lifting
9939,-41.33,lifting
9939,-24.09,lifting
9939,1.81,lifting
9939,12.96,lifting
9939,9.1,lifting
9948,6.11,lifting
9948,11.78,lifting
9948,15.4,lifting
9948,3.43,lifting
9957,-19.42,lifting
9958,-31.41,lifting
9958,-17.45,lifting
9958,12.32,lifting
9958,31.65,lifting
9965,24.68,lifting
9965,-0.4,lifting
9965,-22.34,lifting
9965,-25.84,lifting
9973,-10.84,lifting
9974,10.4,lifting
9974,23.06,lifting
9974,20.17,lifting
9974,6.07,lifting
9982,-10.17,lifting
9982,-22.61,lifting
9982,-27.07,lifting
9982,-16.86,lifting
9991,10.36,lifting
9991,40.09,lifting
9991,45.58,lifting
9992,14.12,lifting
9999,-33.18,lifting
9999,-56.27,lifting
10000,-34.89,lifting
10000,10.97,lifting
10007,42.01,lifting
10008,37.63,lifting
10008,10.07,lifting
10008,-14.6,lifting
10008,-21.91,lifting
10017,-15.61,lifting
10018,-6.68,lifting
10018,-0.95,lifting
10018,3.68,lifting
10026,10.6,lifting
10026,16.85,lifting
10026,14.29,lifting
10026,-0.32,lifting
10026,-18.03,lifting
10035,-24.26,lifting
10036,-13.44,lifting
10036,5.2,lifting
10036,18.25,lifting
10044,21.45,lifting
10044,18.46,lifting
10044,8.22,lifting
10044,-15.82,lifting
10053,-46.29,lifting
10053,-52.25,lifting
10053,-9.21,lifting
10053,59.76,lifting
10054,92.31,lifting
10061,49.37,lifting
10061,-38.62,lifting
10062,-98.85,lifting
10062,-85.4,lifting
10070,-14.2,lifting
10070,61.18,lifting
10070,93.53,lifting
10070,67.14,lifting
10070,0.49,lifting
10079,-64.84,lifting
10079,-86.82,lifting
10079,-51.16,lifting
10079,15.84,lifting
10087,65.91,lifting
10087,66.52,lifting
10087,24.51,lifting
10088,-24.35,lifting
10096,-47.08,lifting
10096,-36.46,lifting
10096,-9.26,lifting
10096,12.87,lifting
10105,20.53,lifting
10105,18.75,lifting
10105,14.96,lifting
10105,7.53,lifting
10106,-8.8,lifting
10114,-27.42,lifting
10114,-29.92,lifting
10114,-7.45,lifting
10114,24.53,lifting
10122,39.28,lifting
10122,24.04,lifting
10122,-10.11,lifting
10122,-38.37,lifting
10122,-39.25,lifting
10131,-9.48,lifting
10131,30.02,lifting
10132,47.11,lifting
10132,26.07,lifting
10139,-15.5,lifting
10140,-41.75,lifting
10140,-32.43,lifting
10140,-0.22,lifting
10149,25.26,lifting
10149,26.5,lifting
10149,9.93,lifting
10149,-6.77,lifting
10149,-13.11,lifting
10159,-10.82,lifting
10159,-5.52,lifting
10159,0.58,lifting
10159,6.79,lifting
10159,9.45,lifting
10167,5.05,lifting
10168,-2.89,lifting
10168,-6.29,lifting
10168,-3.58,lifting
10177,-0.91,lifting
10178,-0.45,lifting
10178,2.53,lifting
10178,7.03,lifting
10178,3.41,lifting
10187,-9.35,lifting
10187,-15.05,lifting
10187,-0.82,lifting
10187,20.54,lifting
10187,22.5,lifting
10196,-1.22,lifting
10196,-26.25,lifting
10196,-25.64,lifting
10196,-0.83,lifting
10204,21.83,lifting
10204,21.8,lifting
10204,4.17,lifting
10204,-10.94,lifting
10204,-11.87,lifting
10214,-4.25,lifting
10214,0.53,lifting
10214,-0.13,lifting
10214,0.11,lifting
10214,4.95,lifting
10223,8.94,lifting
10224,4.86,lifting
10224,-5.41,lifting
10224,-11.51,lifting
10236,-7.24,lifting
10236,1.6,lifting
10236,5.93,lifting
10236,6.28,lifting
10237,9.31,lifting
10243,12.23,lifting
10243,1.15,lifting
10243,-26.42,lifting
10244,-44.1,lifting
10244,-19.94,lifting
10251,37.61,lifting
10251,74.21,lifting
10251,45.33,lifting
10251,-28.95,lifting
10260,-79.94,lifting
10260,-62.03,lifting
10260,2.94,lifting
10260,55.09,lifting
10260,57.88,lifting
10269,22.87,lifting
10269,-15.67,lifting
10269,-35.02,lifting
10269,-32.75,lifting
10277,-15.85,lifting
10277,7.12,lifting
10278,25.23,lifting
10278,27.31,lifting
10286,11.43,lifting
10286,-10.22,lifting
10286,-20.93,lifting
10286,-14.85,lifting
10297,-1.03,lifting
10297,7.46,lifting
10297,6.33,lifting
10297,2.09,lifting
10297,2.6,lifting
10297,6.48,lifting
10305,5.21,lifting
10305,-3.25,lifting
10306,-10.2,lifting
10306,-9.98,lifting
10316,-7.6,lifting
10316,-5.74,lifting
10316,3.22,lifting
10316,21.49,lifting
10316,31.82,lifting
10323,14.24,lifting
10323,-24.05,lifting
10323,-48.3,lifting
10323,-32.07,lifting
10333,12.16,lifting
10333,44.68,lifting
10333,39.02,lifting
10333,5.48,lifting
10333,-24.68,lifting
10341,-31.42,lifting
10342,-18.39,lifting
10342,-0.05,lifting
10342,14.02,lifting
10350,20.6,lifting
10350,17.15,lifting
10350,2.94,lifting
10350,-14.04,lifting
10359,-19.09,lifting
10359,-7.09,lifting
10359,7.04,lifting
10359,5.28,lifting
10360,-6.94,lifting
10369,-5.22,lifting
10369,17.15,lifting
10369,31.77,lifting
10369,9.07,lifting
10369,-36.67,lifting
10377,-54.75,lifting
10378,-17.16,lifting
10378,42.62,lifting
10378,63.28,lifting
10385,24.85,lifting
10386,-29.71,lifting
10386,-46.67,lifting
10386,-22.17,lifting
10396,3.71,lifting
10396,6.04,lifting
10396,3.2,lifting
10396,18.65,lifting
10396,37.69,lifting
10403,24.79,lifting
10404,-22.47,lifting
10404,-59.92,lifting
10404,-45.85,lifting
10404,8.99,lifting
10413,52.48,lifting
10414,47.88,lifting
10414,8.31,lifting
10414,-25.74,lifting
10422,-31.24,lifting
10422,-16.84,lifting
10422,-0.94,lifting
10422,8.75,lifting
10422,12.86,lifting
10431,11.32,lifting
10431,4.32,lifting
10432,-3.36,lifting
10432,-5.24,lifting
10441,-0.84,lifting
10441,2.24,lifting
10442,-3.25,lifting
10442,-13.64,lifting
10442,-15.34,lifting
10450,0.32,lifting
10450,23.95,lifting
10450,33.19,lifting
10450,14.42,lifting
10459,-20.24,lifting
10459,-40.84,lifting
10459,-28.17,lifting
10460,6.45,lifting
10460,32.51,lifting
10467,30.24,lifting
10467,6.67,lifting
10467,-15.79,lifting
10467,-21.49,lifting
10477,-11.8,lifting
10477,1.75,lifting
10477,9.54,lifting
10478,9.42,lifting
10478,4.41,lifting
10487,-1.23,lifting
10487,-4.39,lifting
10487,-4.22,lifting
10487,-2.16,lifting
10487,0.22,lifting
10497,2.88,lifting
10497,5.2,lifting
10497,3.68,lifting
10497,-4.25,lifting
10497,-13.23,lifting
10505,-11.08,lifting
10505,7.76,lifting
10505,28.9,lifting
10506,25.77,lifting
10514,-10.03,lifting
10514,-48.54,lifting
10514,-45.64,lifting
10514,6.0,lifting
10514,59.82,lifting
10523,60.67,lifting
10523,5.08,lifting
10524,-53.23,lifting
10524,-59.78,lifting
10532,-14.62,lifting
10532,33.23,lifting
10532,41.18,lifting
10532,13.88,lifting
10541,-12.46,lifting
10541,-15.15,lifting
10542,-4.05,lifting
10542,0.49,lifting
10542,-4.74,lifting
10551,-6.9,lifting
10551,1.38,lifting
10551,11.67,lifting
10551,11.96,lifting
10551,2.13,lifting
10559,-7.36,lifting
10559,-9.27,lifting
10559,-5.97,lifting
10560,-2.15,lifting
10569,2.3,lifting
10570,8.23,lifting
10570,10.98,lifting
10570,4.42,lifting
10570,-8.81,lifting
10579,-16.36,lifting
10579,-9.12,lifting
10580,7.04,lifting
10580,16.64,lifting
10580,11.59,lifting
10587,-1.12,lifting
10587,-9.98,lifting
10588,-11.45,lifting
10588,-8.41,lifting
10597,-2.0,lifting
10597,7.92,lifting
10598,16.21,lifting
10598,13.89,lifting
10598,-0.97,lifting
10605,-17.3,lifting
10606,-20.25,lifting
10606,-6.54,lifting
10606,11.45,lifting
10615,18.13,lifting
10615,10.01,lifting
10615,-2.56,lifting
10615,-7.98,lifting
10615,-5.6,lifting
10624,-3.62,lifting
10624,-6.01,lifting
10624,-6.16,lifting
10624,3.04,lifting
10624,15.98,lifting
10633,17.78,lifting
10633,2.75,lifting
10633,-15.47,lifting
10634,-18.58,lifting
10643,-5.9,lifting
10644,6.06,lifting
10644,6.14,lifting
10644,0.84,lifting
10644,1.81,lifting
10651,8.75,lifting
10652,10.27,lifting
10652,-0.31,lifting
10652,-15.05,lifting
10652,-19.22,lifting
10661,-7.38,lifting
10661,10.75,lifting
10661,20.03,lifting
10661,13.77,lifting
10670,-1.71,lifting
10670,-13.81,lifting
10670,-14.1,lifting
10670,-4.32,lifting
10670,6.02,lifting
10680,8.48,lifting
10680,3.34,lifting
10680,-1.77,lifting
10680,-0.93,lifting
10680,3.09,lifting
10689,2.53,lifting
10689,-4.72,lifting
10690,-10.44,lifting
10690,-5.23,lifting
10699,8.0,lifting
10699,14.1,lifting
10699,3.84,lifting
10699,-10.96,lifting
10700,-9.74,lifting
10707,7.31,lifting
10707,14.73,lifting
10708,-3.59,lifting
10708,-26.84,lifting
10717,-21.2,lifting
10717,13.85,lifting
10717,41.61,lifting
10717,33.39,lifting
10718,0.07,lifting
10726,-29.43,lifting
10727,-43.37,lifting
10727,-43.18,lifting
10727,-20.0,lifting
10734,33.24,lifting
10734,86.41,lifting
10734,82.22,lifting
10734,2.15,lifting
10734,-93.55,lifting
10742,-116.42,lifting
10742,-42.39,lifting
10742,60.77,lifting
10742,103.4,lifting
10751,60.97,lifting
10751,-14.43,lifting
10751,-57.6,lifting
10751,-49.74,lifting
10759,-17.67,lifting
10760,7.9,lifting
10760,20.36,lifting
10760,27.25,lifting
10768,26.84,lifting
10768,8.62,lifting
10768,-23.27,lifting
10768,-42.47,lifting
10768,-27.06,lifting
10777,12.35,lifting
10777,41.2,lifting
10777,36.97,lifting
10777,8.77,lifting
10786,-20.25,lifting
10786,-38.07,lifting
10786,-41.58,lifting
10786,-21.97,lifting
10795,24.03,lifting
10795,69.24,lifting
10795,67.51,lifting
10795,5.34,lifting
10795,-69.64,lifting
10804,-89.29,lifting
10804,-35.07,lifting
10804,42.39,lifting
10804,76.06,lifting
10811,46.97,lifting
10812,-7.5,lifting
10812,-39.88,lifting
10812,-36.06,lifting
10821,-14.61,lifting
10821,3.16,lifting
10821,12.21,lifting
10821,16.94,lifting
10821,17.5,lifting
10830,9.41,lifting
10830,-6.51,lifting
10830,-20.18,lifting
10830,-20.14,lifting
10839,-4.64,lifting
10839,15.16,lifting
10839,23.01,lifting
10840,11.15,lifting
10840,-11.21,lifting
10847,-24.38,lifting
10848,-16.21,lifting
10848,6.41,lifting
10848,23.95,lifting
10856,21.77,lifting
10856,2.42,lifting
10856,-17.78,lifting
10856,-23.43,lifting
10856,-11.96,lifting
10866,6.3,lifting
10866,17.87,lifting
10866,16.22,lifting
10866,4.76,lifting
10875,-7.6,lifting
10875,-13.41,lifting
10875,-10.52,lifting
10875,-1.48,lifting
10876,8.21,lifting
10883,11.98,lifting
10883,6.03,lifting
10883,-5.86,lifting
10884,-13.25,lifting
10893,-8.18,lifting
10893,5.68,lifting
10893,15.28,lifting
10893,10.99,lifting
10893,-3.65,lifting
10902,-15.47,lifting
10902,-14.29,lifting
10902,-1.82,lifting
10902,11.35,lifting
10911,16.01,lifting
10911,10.1,lifting
10911,-3.03,lifting
10911,-16.15,lifting
10911,-18.59,lifting
10919,-4.28,lifting
10919,16.55,lifting
10920,22.27,lifting
10920,4.45,lifting
10929,-18.52,lifting
10929,-20.86,lifting
10929,0.53,lifting
10930,22.88,lifting
10930,22.86,lifting
10937,-0.22,lifting
10937,-25.98,lifting
10938,-32.56,lifting
10938,-13.44,lifting
10946,18.89,lifting
10946,41.09,lifting
10946,34.23,lifting
10946,-0.2,lifting
10955,-37.1,lifting
10955,-45.97,lifting
10955,-18.82,lifting
10955,20.69,lifting
10955,39.42,lifting
10963,25.99,lifting
10964,-2.15,lifting
10964,-20.29,lifting
10964,-19.71,lifting
10973,-8.72,lifting
10973,2.09,lifting
10974,8.68,lifting
10974,10.29,lifting
10974,6.09,lifting
10983,-1.88,lifting
10983,-7.29,lifting
10983,-5.34,lifting
10983,1.09,lifting
10983,4.29,lifting
10993,0.83,lifting
10993,-4.63,lifting
10993,-4.62,lifting
10993,3.99,lifting
10993,15.24,lifting
11001,14.45,lifting
11001,-7.7,lifting
11001,-35.37,lifting
11001,-34.44,lifting
11011,7.18,lifting
11011,53.91,lifting
11012,54.19,lifting
11012,0.45,lifting
11012,-56.34,lifting
11019,-60.26,lifting
11019,-10.67,lifting
11020,40.57,lifting
11020,47.76,lifting
11027,15.43,lifting
11027,-17.23,lifting
11027,-23.64,lifting
11027,-11.3,lifting
11037,-1.18,lifting
11037,0.2,lifting
11037,1.83,lifting
11037,9.05,lifting
11037,13.95,lifting
11047,6.86,lifting
11047,-8.48,lifting
11047,-17.29,lifting
11047,-10.72,lifting
11047,4.03,lifting
11055,12.68,lifting
11055,9.47,lifting
11055,0.68,lifting
11056,-5.38,lifting
11056,-6.83,lifting
11065,-5.13,lifting
11065,0.88,lifting
11065,10.84,lifting
11065,14.29,lifting
11075,-0.85,lifting
11075,-25.91,lifting
11075,-30.9,lifting
11075,0.28,lifting
11075,41.74,lifting
11083,48.34,lifting
11083,7.44,lifting
11083,-43.65,lifting
11083,-56.15,lifting
11092,-19.91,lifting
11092,29.29,lifting
11093,48.49,lifting
11093,27.68,lifting
11093,-8.18,lifting
11102,-28.93,lifting
11103,-25.03,lifting
11103,-7.64,lifting
11104,7.91,lifting
11111,14.3,lifting
11111,12.08,lifting
11111,4.48,lifting
11111,-4.51,lifting
11111,-9.18,lifting
11120,-4.71,lifting
11120,6.25,lifting
11120,11.82,lifting
11120,1.03,lifting
11129,-20.76,lifting
11129,-29.85,lifting
11129,-6.58,lifting
11129,35.61,lifting
11129,54.02,lifting
11137,21.8,lifting
11137,-35.68,lifting
11137,-63.29,lifting
11137,-35.18,lifting
11145,19.11,lifting
11145,49.48,lifting
11145,36.36,lifting
11145,1.69,lifting
11146,-22.38,lifting
11155,-24.38,lifting
11155,-13.8,lifting
11155,-2.12,lifting
11155,7.36,lifting
11163,13.97,lifting
11163,13.87,lifting
11163,4.83,lifting
11163,-7.45,lifting
11163,-13.17,lifting
11175,-8.7,lifting
11175,0.23,lifting
11175,6.17,lifting
11175,7.81,lifting
11175,7.55,lifting
11183,3.99,lifting
11183,-6.36,lifting
11183,-18.25,lifting
11183,-16.94,lifting
11193,3.99,lifting
11193,28.0,lifting
11193,28.83,lifting
11193,1.09,lifting
11193,-29.84,lifting
11201,-33.63,lifting
11201,-7.19,lifting
11201,23.33,lifting
11201,30.13,lifting
11209,10.03,lifting
11209,-15.24,lifting
11209,-21.79,lifting
11209,-6.7,lifting
11209,11.07,lifting
11219,12.79,lifting
11219,0.21,lifting
11219,-9.87,lifting
11219,-7.17,lifting
11229,2.59,lifting
11229,8.16,lifting
11229,5.89,lifting
11229,0.25,lifting
11229,-4.01,lifting
11239,-5.77,lifting
11239,-5.05,lifting
11239,-1.32,lifting
11239,4.2,lifting
11239,7.47,lifting
