Time (ms),EMG Value,Label
9416,0.02,lifting
9416,-0.04,lifting
9426,0.04,lifting
9426,0.18,lifting
9426,0.18,lifting
9426,0.0,lifting
9426,-0.18,lifting
9436,-0.21,lifting
9436,-0.07,lifting
9436,0.08,lifting
9436,0.12,lifting
9436,0.04,lifting
9446,-0.05,lifting
9446,-0.05,lifting
9446,0.04,lifting
9446,0.13,lifting
9446,0.12,lifting
9456,-0.01,lifting
9456,-0.19,lifting
9456,-0.28,lifting
9456,-0.17,lifting
9456,0.12,lifting
9464,0.36,lifting
9464,0.31,lifting
9464,-0.0,lifting
9464,-0.29,lifting
9464,-0.3,lifting
9474,-0.04,lifting
9474,0.19,lifting
9474,0.19,lifting
9475,-0.01,lifting
9484,-0.18,lifting
9484,-0.14,lifting
9484,0.06,lifting
9484,0.19,lifting
9484,0.13,lifting
9494,-0.03,lifting
9494,-0.1,lifting
9494,-0.07,lifting
9494,-0.03,lifting
9494,-0.04,lifting
9504,-0.06,lifting
9504,-0.01,lifting
9504,0.12,lifting
9504,0.2,lifting
9504,0.12,lifting
9514,-0.08,lifting
9514,-0.24,lifting
9514,-0.2,lifting
9514,-0.01,lifting
9514,0.18,lifting
9524,0.19,lifting
9524,0.04,lifting
9524,-0.12,lifting
9524,-0.11,lifting
9524,0.02,lifting
9532,0.13,lifting
9532,0.07,lifting
9532,-0.08,lifting
9532,-0.14,lifting
9532,-0.06,lifting
9544,0.03,lifting
9544,0.03,lifting
9544,-0.01,lifting
9544,0.03,lifting
9544,0.15,lifting
9552,0.21,lifting
9552,0.05,lifting
9552,-0.24,lifting
9552,-0.42,lifting
9552,-0.27,lifting
9564,0.12,lifting
9564,0.46,lifting
9564,0.45,lifting
9564,0.11,lifting
9564,-0.26,lifting
9572,-0.38,lifting
9572,-0.25,lifting
9572,-0.06,lifting
9572,0.08,lifting
9572,0.17,lifting
9582,0.24,lifting
9582,0.2,lifting
9582,-0.0,lifting
9582,-0.24,lifting
9592,-0.28,lifting
9592,-0.04,lifting
9592,0.27,lifting
9592,0.3,lifting
9592,-0.03,lifting
9602,-0.41,lifting
9602,-0.46,lifting
9602,-0.05,lifting
9602,0.48,lifting
9602,0.64,lifting
9612,0.26,lifting
9612,-0.3,lifting
9612,-0.56,lifting
9612,-0.34,lifting
9612,0.07,lifting
9622,0.25,lifting
9622,0.11,lifting
9622,-0.07,lifting
9622,-0.01,lifting
9622,0.19,lifting
9632,0.23,lifting
9632,0.01,lifting
9632,-0.25,lifting
9632,-0.32,lifting
9632,-0.17,lifting
9642,0.03,lifting
9642,0.18,lifting
9642,0.24,lifting
9643,0.21,lifting
9643,0.08,lifting
9652,-0.12,lifting
9652,-0.26,lifting
9652,-0.23,lifting
9652,-0.04,lifting
9652,0.14,lifting
9662,0.17,lifting
9662,0.06,lifting
9662,-0.03,lifting
9662,-0.03,lifting
9662,0.01,lifting
9672,0.03,lifting
9672,0.01,lifting
9672,-0.03,lifting
9672,-0.06,lifting
9672,-0.07,lifting
9682,-0.07,lifting
9682,-0.03,lifting
9682,0.07,lifting
9682,0.2,lifting
9682,0.19,lifting
9690,-0.02,lifting
9690,-0.26,lifting
9691,-0.26,lifting
9691,-0.01,lifting
9700,0.23,lifting
9700,0.2,lifting
9700,-0.03,lifting
9700,-0.16,lifting
9700,-0.05,lifting
9710,0.12,lifting
9710,0.1,lifting
9710,-0.12,lifting
9710,-0.27,lifting
9710,-0.1,lifting
9720,0.24,lifting
9720,0.37,lifting
9720,0.13,lifting
9720,-0.19,lifting
9720,-0.26,lifting
9730,-0.09,lifting
9730,0.01,lifting
9730,-0.08,lifting
9730,-0.15,lifting
9730,0.05,lifting
9740,0.36,lifting
9740,0.42,lifting
9740,0.11,lifting
9740,-0.3,lifting
9740,-0.43,lifting
9750,-0.23,lifting
9750,0.03,lifting
9750,0.09,lifting
9750,0.04,lifting
9750,0.1,lifting
9760,0.3,lifting
9760,0.36,lifting
9760,0.07,lifting
9760,-0.4,lifting
9760,-0.59,lifting
9770,-0.28,lifting
9770,0.2,lifting
9770,0.39,lifting
9770,0.22,lifting
9770,0.04,lifting
9780,0.08,lifting
9780,0.11,lifting
9780,-0.12,lifting
9780,-0.47,lifting
9780,-0.49,lifting
9790,-0.02,lifting
9790,0.56,lifting
9790,0.7,lifting
9790,0.28,lifting
9790,-0.31,lifting
9800,-0.58,lifting
9800,-0.4,lifting
9800,-0.08,lifting
9800,0.1,lifting
9800,0.16,lifting
9810,0.27,lifting
9810,0.4,lifting
9810,0.32,lifting
9810,-0.1,lifting
9810,-0.58,lifting
9820,-0.67,lifting
9820,-0.18,lifting
9820,0.47,lifting
9820,0.64,lifting
9820,0.19,lifting
9830,-0.33,lifting
9830,-0.35,lifting
9830,0.09,lifting
9830,0.37,lifting
9830,0.06,lifting
9840,-0.47,lifting
9840,-0.53,lifting
9840,0.06,lifting
9840,0.68,lifting
9840,0.62,lifting
9850,-0.07,lifting
9850,-0.61,lifting
9850,-0.44,lifting
9850,0.09,lifting
9850,0.29,lifting
9861,0.02,lifting
9861,-0.17,lifting
9861,0.06,lifting
9861,0.39,lifting
9861,0.27,lifting
9870,-0.29,lifting
9870,-0.64,lifting
9870,-0.3,lifting
9870,0.43,lifting
9870,0.73,lifting
9878,0.24,lifting
9878,-0.5,lifting
9878,-0.68,lifting
9878,-0.12,lifting
9879,0.5,lifting
9888,0.48,lifting
9888,-0.07,lifting
9888,-0.4,lifting
9888,-0.12,lifting
9898,0.36,lifting
9898,0.33,lifting
9898,-0.25,lifting
9898,-0.66,lifting
9898,-0.33,lifting
9908,0.46,lifting
9908,0.8,lifting
9908,0.29,lifting
9908,-0.49,lifting
9908,-0.66,lifting
9918,-0.08,lifting
9918,0.5,lifting
9918,0.42,lifting
9918,-0.21,lifting
9918,-0.67,lifting
9928,-0.39,lifting
9928,0.43,lifting
9928,1.0,lifting
9928,0.63,lifting
9928,-0.47,lifting
9938,-1.3,lifting
9938,-0.98,lifting
9938,0.28,lifting
9938,1.34,lifting
9938,1.2,lifting
9948,0.05,lifting
9948,-1.03,lifting
9948,-1.16,lifting
9948,-0.39,lifting
9948,0.49,lifting
9958,0.82,lifting
9958,0.57,lifting
9958,0.11,lifting
9958,-0.24,lifting
9958,-0.44,lifting
9968,-0.54,lifting
9968,-0.42,lifting
9968,0.05,lifting
9968,0.64,lifting
9968,0.86,lifting
9980,0.41,lifting
9980,-0.41,lifting
9980,-0.93,lifting
9980,-0.74,lifting
9980,-0.02,lifting
9988,0.69,lifting
9988,0.86,lifting
9988,0.38,lifting
9988,-0.29,lifting
9988,-0.61,lifting
9996,-0.49,lifting
9996,-0.19,lifting
9996,0.1,lifting
9996,0.37,lifting
9996,0.47,lifting
10006,0.21,lifting
10007,-0.21,lifting
10007,-0.29,lifting
10007,0.08,lifting
10007,0.34,lifting
10016,-0.08,lifting
10016,-0.77,lifting
10016,-0.73,lifting
10016,0.27,lifting
10026,1.21,lifting
10026,0.93,lifting
10026,-0.31,lifting
10026,-1.09,lifting
10026,-0.62,lifting
10036,0.35,lifting
10036,0.58,lifting
10036,0.05,lifting
10036,-0.26,lifting
10036,0.06,lifting
10046,0.28,lifting
10046,-0.15,lifting
10046,-0.62,lifting
10046,-0.3,lifting
10046,0.59,lifting
10056,0.95,lifting
10056,0.28,lifting
10056,-0.65,lifting
10056,-0.82,lifting
10056,-0.24,lifting
10066,0.23,lifting
10066,0.14,lifting
10066,-0.06,lifting
10066,0.21,lifting
10066,0.73,lifting
10076,0.67,lifting
10076,-0.23,lifting
10076,-1.14,lifting
10076,-1.03,lifting
10076,-0.05,lifting
10086,0.67,lifting
10086,0.56,lifting
10086,0.21,lifting
10086,0.36,lifting
10086,0.6,lifting
10096,-0.02,lifting
10096,-1.27,lifting
10096,-1.56,lifting
10096,-0.14,lifting
10096,1.54,lifting
10106,1.49,lifting
10106,-0.16,lifting
10106,-1.26,lifting
10106,-0.51,lifting
10106,0.89,lifting
10114,1.01,lifting
10114,-0.39,lifting
10114,-1.68,lifting
10114,-1.3,lifting
10114,0.5,lifting
10124,1.99,lifting
10124,1.76,lifting
10124,0.07,lifting
10124,-1.5,lifting
10124,-1.69,lifting
10136,-0.61,lifting
10136,0.56,lifting
10136,0.93,lifting
10136,0.61,lifting
10136,0.23,lifting
10144,0.05,lifting
10144,-0.18,lifting
10144,-0.59,lifting
10144,-0.8,lifting
10154,-0.34,lifting
10154,0.63,lifting
10154,1.23,lifting
10154,0.76,lifting
10154,-0.48,lifting
10164,-1.41,lifting
10164,-1.14,lifting
10164,0.2,lifting
10164,1.47,lifting
10164,1.44,lifting
10164,0.01,lifting
10174,-1.48,lifting
10174,-1.53,lifting
10174,-0.04,lifting
10174,1.47,lifting
10184,1.44,lifting
10184,-0.03,lifting
10184,-1.33,lifting
10184,-1.18,lifting
10184,0.02,lifting
10194,0.95,lifting
10194,0.85,lifting
10194,0.13,lifting
10194,-0.47,lifting
10194,-0.61,lifting
10204,-0.42,lifting
10204,-0.01,lifting
10204,0.48,lifting
10204,0.76,lifting
10204,0.52,lifting
10214,-0.2,lifting
10214,-0.9,lifting
10214,-0.97,lifting
10214,-0.23,lifting
10214,0.83,lifting
10224,1.27,lifting
10224,0.54,lifting
10224,-0.88,lifting
10224,-1.63,lifting
10224,-0.78,lifting
10234,1.05,lifting
10234,2.11,lifting
10234,1.24,lifting
10234,-0.87,lifting
10234,-2.3,lifting
10244,-1.77,lifting
10244,0.15,lifting
10244,1.72,lifting
10244,1.75,lifting
10244,0.6,lifting
10252,-0.51,lifting
10252,-0.89,lifting
10252,-0.81,lifting
10252,-0.65,lifting
10262,-0.31,lifting
10262,0.46,lifting
10262,1.23,lifting
10262,1.17,lifting
10262,0.06,lifting
10262,-1.17,lifting
10272,-1.42,lifting
10272,-0.57,lifting
10272,0.55,lifting
10272,1.1,lifting
10272,0.92,lifting
10282,0.34,lifting
10282,-0.31,lifting
10282,-0.79,lifting
10282,-0.88,lifting
10292,-0.53,lifting
10292,0.08,lifting
10292,0.64,lifting
10292,0.93,lifting
10293,0.79,lifting
10293,0.16,lifting
10302,-0.72,lifting
10302,-1.32,lifting
10302,-1.08,lifting
10302,0.02,lifting
10312,1.33,lifting
10312,1.81,lifting
10312,0.9,lifting
10312,-0.81,lifting
10312,-2.0,lifting
10322,-1.69,lifting
10322,-0.16,lifting
10322,1.4,lifting
10322,1.88,lifting
10322,1.17,lifting
10332,-0.05,lifting
10332,-1.12,lifting
10332,-1.73,lifting
10332,-1.53,lifting
10332,-0.23,lifting
10342,1.59,lifting
10342,2.41,lifting
10342,1.34,lifting
10342,-0.74,lifting
10342,-2.02,lifting
10352,-1.72,lifting
10352,-0.56,lifting
10352,0.55,lifting
10352,1.39,lifting
10352,1.8,lifting
10362,1.17,lifting
10362,-0.72,lifting
10362,-2.55,lifting
10362,-2.36,lifting
10362,0.16,lifting
10372,2.74,lifting
10372,2.73,lifting
10372,0.09,lifting
10372,-2.44,lifting
10372,-2.4,lifting
10381,-0.13,lifting
10382,1.84,lifting
10382,1.68,lifting
10382,0.02,lifting
10382,-1.17,lifting
10391,-0.92,lifting
10391,0.07,lifting
10391,0.65,lifting
10391,0.47,lifting
10391,-0.02,lifting
10400,-0.32,lifting
10400,-0.36,lifting
10400,-0.28,lifting
10400,-0.05,lifting
10410,0.41,lifting
10410,0.84,lifting
10410,0.61,lifting
10410,-0.42,lifting
10410,-1.44,lifting
10420,-1.28,lifting
10420,0.2,lifting
10420,1.7,lifting
10420,1.7,lifting
10420,0.14,lifting
10430,-1.46,lifting
10430,-1.55,lifting
10430,-0.22,lifting
10430,0.99,lifting
10430,0.85,lifting
10440,-0.13,lifting
10440,-0.53,lifting
10440,0.04,lifting
10440,0.53,lifting
10440,0.07,lifting
10450,-0.76,lifting
10450,-0.69,lifting
10450,0.41,lifting
10450,1.26,lifting
10450,0.74,lifting
10460,-0.69,lifting
10460,-1.47,lifting
10460,-0.8,lifting
10460,0.54,lifting
10460,1.19,lifting
10470,0.73,lifting
10470,-0.11,lifting
10470,-0.53,lifting
10470,-0.45,lifting
10470,-0.2,lifting
10480,0.02,lifting
10480,0.22,lifting
10480,0.25,lifting
10480,-0.01,lifting
10480,-0.32,lifting
10490,-0.22,lifting
10490,0.32,lifting
10490,0.63,lifting
10490,0.16,lifting
10490,-0.55,lifting
10499,-0.46,lifting
10499,0.32,lifting
10500,0.44,lifting
10500,-0.61,lifting
10500,-1.42,lifting
10509,-0.4,lifting
10509,1.81,lifting
10509,2.7,lifting
10510,0.91,lifting
10510,-2.05,lifting
10520,-3.31,lifting
10520,-1.69,lifting
10520,1.21,lifting
10520,2.83,lifting
10520,2.06,lifting
10528,-0.1,lifting
10528,-1.75,lifting
10528,-1.79,lifting
10528,-0.53,lifting
10538,0.77,lifting
10538,1.15,lifting
10538,0.63,lifting
10538,-0.09,lifting
10538,-0.51,lifting
10548,-0.58,lifting
10548,-0.44,lifting
10548,-0.1,lifting
10548,0.42,lifting
10548,0.85,lifting
10558,0.77,lifting
10558,0.07,lifting
10558,-0.81,lifting
10558,-1.16,lifting
10558,-0.74,lifting
10568,0.07,lifting
10568,0.76,lifting
10568,1.07,lifting
10568,0.96,lifting
10568,0.42,lifting
10578,-0.57,lifting
10578,-1.6,lifting
10578,-1.82,lifting
10578,-0.63,lifting
10578,1.4,lifting
10588,2.68,lifting
10588,1.95,lifting
10588,-0.45,lifting
10588,-2.6,lifting
10588,-2.66,lifting
10598,-0.59,lifting
10598,1.79,lifting
10598,2.46,lifting
10598,1.02,lifting
10598,-1.0,lifting
10608,-1.74,lifting
10608,-0.77,lifting
10608,0.65,lifting
10608,1.05,lifting
10608,0.25,lifting
10618,-0.61,lifting
10618,-0.54,lifting
10618,0.23,lifting
10618,0.63,lifting
10618,0.14,lifting
10628,-0.58,lifting
10628,-0.54,lifting
10628,0.24,lifting
10628,0.78,lifting
10628,0.36,lifting
10638,-0.59,lifting
10638,-0.98,lifting
10638,-0.27,lifting
10638,0.86,lifting
10638,1.22,lifting
10646,0.41,lifting
10646,-0.81,lifting
10646,-1.33,lifting
10646,-0.78,lifting
10646,0.29,lifting
10656,1.1,lifting
10656,1.21,lifting
10656,0.64,lifting
10657,-0.35,lifting
10657,-1.36,lifting
10666,-1.73,lifting
10666,-0.87,lifting
10667,1.0,lifting
10667,2.49,lifting
10667,2.14,lifting
10676,-0.08,lifting
10676,-2.42,lifting
10676,-2.87,lifting
10677,-1.05,lifting
10686,1.49,lifting
10686,2.69,lifting
10686,1.82,lifting
10686,-0.11,lifting
10686,-1.57,lifting
10696,-1.82,lifting
10696,-1.13,lifting
10696,-0.03,lifting
10696,1.05,lifting
10696,1.65,lifting
10706,1.32,lifting
10706,0.1,lifting
10706,-1.26,lifting
10706,-1.85,lifting
10707,-1.26,lifting
10716,0.22,lifting
10716,1.7,lifting
10716,2.14,lifting
10716,1.03,lifting
10716,-1.02,lifting
10726,-2.47,lifting
10726,-2.06,lifting
10726,0.03,lifting
10726,2.11,lifting
10727,2.46,lifting
10736,0.86,lifting
10736,-1.25,lifting
10736,-2.16,lifting
10736,-1.33,lifting
10736,0.32,lifting
10746,1.38,lifting
10746,1.2,lifting
10746,0.22,lifting
10746,-0.57,lifting
10746,-0.62,lifting
10756,-0.16,lifting
10756,0.18,lifting
10756,0.05,lifting
10756,-0.33,lifting
10756,-0.42,lifting
10766,0.04,lifting
10766,0.71,lifting
10766,0.96,lifting
10766,0.45,lifting
10766,-0.55,lifting
10776,-1.36,lifting
10776,-1.29,lifting
10776,-0.17,lifting
10776,1.36,lifting
10776,2.08,lifting
10784,1.13,lifting
10784,-1.0,lifting
10784,-2.52,lifting
10785,-1.95,lifting
10785,0.39,lifting
10794,2.45,lifting
10794,2.35,lifting
10794,0.28,lifting
10795,-1.77,lifting
10795,-2.06,lifting
10806,-0.76,lifting
10806,0.66,lifting
10806,1.12,lifting
10806,0.78,lifting
10806,0.31,lifting
10814,0.02,lifting
10814,-0.29,lifting
10814,-0.76,lifting
10814,-0.97,lifting
10824,-0.44,lifting
10824,0.65,lifting
10824,1.46,lifting
10824,1.27,lifting
10824,0.08,lifting
10825,-1.38,lifting
10835,-2.05,lifting
10835,-1.18,lifting
10835,0.82,lifting
10835,2.32,lifting
10835,1.87,lifting
10844,-0.18,lifting
10844,-1.86,lifting
10844,-1.69,lifting
10844,-0.17,lifting
10854,1.01,lifting
10854,0.94,lifting
10854,0.2,lifting
10854,-0.25,lifting
10854,-0.23,lifting
10864,-0.15,lifting
10864,-0.2,lifting
10864,-0.15,lifting
10864,0.12,lifting
10864,0.37,lifting
10874,0.27,lifting
10874,-0.1,lifting
10874,-0.36,lifting
10874,-0.26,lifting
10874,0.06,lifting
10884,0.25,lifting
10884,0.15,lifting
10884,-0.13,lifting
10884,-0.27,lifting
10884,-0.07,lifting
10894,0.33,lifting
10894,0.55,lifting
10894,0.29,lifting
10894,-0.37,lifting
10894,-0.95,lifting
10904,-0.9,lifting
10904,-0.0,lifting
10904,1.16,lifting
10904,1.5,lifting
10904,0.48,lifting
10912,-1.11,lifting
10912,-1.69,lifting
10912,-0.65,lifting
10912,0.95,lifting
10912,1.54,lifting
10922,0.67,lifting
10922,-0.67,lifting
10922,-1.28,lifting
10922,-0.92,lifting
10932,-0.06,lifting
10932,0.82,lifting
10932,1.35,lifting
10932,1.12,lifting
10932,-0.01,lifting
10942,-1.38,lifting
10942,-1.86,lifting
10942,-0.96,lifting
10942,0.62,lifting
10942,1.65,lifting
10952,1.51,lifting
10952,0.52,lifting
10952,-0.53,lifting
10952,-1.15,lifting
10952,-1.25,lifting
10962,-0.85,lifting
10962,0.03,lifting
10962,1.07,lifting
10962,1.61,lifting
10962,1.14,lifting
10972,-0.18,lifting
10972,-1.43,lifting
10972,-1.62,lifting
10972,-0.61,lifting
10972,0.66,lifting
10982,1.06,lifting
10982,0.52,lifting
10982,0.02,lifting
10982,0.15,lifting
10982,0.35,lifting
10992,-0.21,lifting
10992,-1.14,lifting
10992,-1.21,lifting
10992,0.0,lifting
10992,1.37,lifting
11002,1.45,lifting
11002,0.22,lifting
11002,-1.0,lifting
11002,-1.05,lifting
11002,-0.19,lifting
11012,0.47,lifting
11012,0.35,lifting
11012,-0.07,lifting
11012,-0.06,lifting
11012,0.29,lifting
11022,0.35,lifting
11022,-0.14,lifting
11022,-0.62,lifting
11022,-0.45,lifting
11022,0.18,lifting
11030,0.58,lifting
11030,0.37,lifting
11030,-0.14,lifting
11030,-0.45,lifting
11030,-0.32,lifting
11040,0.11,lifting
11040,0.5,lifting
11040,0.45,lifting
11040,-0.08,lifting
11040,-0.61,lifting
11051,-0.61,lifting
11051,-0.09,lifting
11051,0.44,lifting
11051,0.59,lifting
11051,0.36,lifting
11060,-0.0,lifting
11060,-0.33,lifting
11060,-0.49,lifting
11060,-0.34,lifting
11070,0.06,lifting
11070,0.37,lifting
11070,0.28,lifting
11070,-0.06,lifting
11070,-0.17,lifting
11080,0.09,lifting
11080,0.34,lifting
11080,0.15,lifting
11080,-0.34,lifting
11080,-0.6,lifting
11090,-0.36,lifting
11090,0.15,lifting
11090,0.63,lifting
11090,0.83,lifting
11090,0.48,lifting
11100,-0.54,lifting
11100,-1.5,lifting
11100,-1.25,lifting
11100,0.41,lifting
11100,1.98,lifting
11110,1.81,lifting
11110,-0.09,lifting
11110,-1.91,lifting
11110,-1.92,lifting
11110,-0.26,lifting
11120,1.39,lifting
11120,1.58,lifting
11120,0.37,lifting
11120,-0.93,lifting
11120,-1.16,lifting
11130,-0.29,lifting
11130,0.75,lifting
11130,1.02,lifting
11130,0.36,lifting
11130,-0.59,lifting
11140,-1.05,lifting
11140,-0.7,lifting
11140,0.16,lifting
11140,0.88,lifting
11140,0.94,lifting
11148,0.37,lifting
11148,-0.36,lifting
11148,-0.74,lifting
11148,-0.64,lifting
11148,-0.24,lifting
11160,0.26,lifting
11160,0.67,lifting
11160,0.7,lifting
11160,0.1,lifting
11160,-0.79,lifting
11170,-1.1,lifting
11170,-0.32,lifting
11170,1.01,lifting
11170,1.55,lifting
11170,0.53,lifting
11178,-1.17,lifting
11178,-1.68,lifting
11178,-0.34,lifting
11179,1.24,lifting
11179,0.99,lifting
11188,-0.72,lifting
11188,-1.4,lifting
11188,0.18,lifting
11188,2.13,lifting
11188,1.77,lifting
11198,-0.84,lifting
11198,-2.86,lifting
11198,-2.1,lifting
11198,0.56,lifting
11208,2.4,lifting
11208,1.96,lifting
11208,0.16,lifting
11208,-1.17,lifting
11208,-1.23,lifting
11218,-0.56,lifting
11218,0.0,lifting
11218,0.22,lifting
11219,0.3,lifting
11219,0.38,lifting
11219,0.42,lifting
11228,0.33,lifting
11228,0.08,lifting
11228,-0.35,lifting
11228,-0.76,lifting
11238,-0.63,lifting
11238,0.25,lifting
11238,1.15,lifting
11238,0.7,lifting
11239,-1.21,lifting
11248,-2.38,lifting
11248,-0.56,lifting
11248,3.08,lifting
11248,4.34,lifting
11248,0.89,lifting
11258,-4.33,lifting
11258,-5.83,lifting
11258,-1.71,lifting
11258,4.05,lifting
11258,5.85,lifting
11268,2.37,lifting
11268,-2.52,lifting
11268,-4.34,lifting
11268,-2.37,lifting
11268,0.65,lifting
11278,2.05,lifting
11278,1.61,lifting
11278,0.63,lifting
11278,-0.02,lifting
11278,-0.47,lifting
11288,-0.89,lifting
11288,-0.98,lifting
11288,-0.48,lifting
11288,0.26,lifting
11288,0.73,lifting
11298,0.9,lifting
11298,1.02,lifting
11298,0.73,lifting
11298,-0.7,lifting
11298,-2.72,lifting
11308,-3.07,lifting
11308,-0.24,lifting
11308,3.9,lifting
11308,5.24,lifting
11308,1.8,lifting
11318,-3.58,lifting
11318,-5.9,lifting
11318,-3.11,lifting
11318,1.89,lifting
11318,4.55,lifting
11328,3.21,lifting
11328,0.01,lifting
11328,-2.05,lifting
11328,-2.03,lifting
11328,-0.98,lifting
11338,-0.08,lifting
11338,0.42,lifting
11338,0.79,lifting
11338,0.97,lifting
11338,0.68,lifting
11346,-0.08,lifting
11347,-0.81,lifting
11347,-0.98,lifting
11347,-0.48,lifting
11347,0.34,lifting
11356,0.89,lifting
11356,0.72,lifting
11356,-0.13,lifting
11356,-0.93,lifting
11366,-0.75,lifting
11366,0.46,lifting
11366,1.42,lifting
11366,0.75,lifting
11366,-1.23,lifting
11376,-2.4,lifting
11376,-1.06,lifting
11376,1.88,lifting
11376,3.46,lifting
11376,1.82,lifting
11386,-1.7,lifting
11386,-3.81,lifting
11386,-2.65,lifting
11386,0.56,lifting
11386,2.99,lifting
11396,2.97,lifting
11396,0.98,lifting
11396,-1.3,lifting
11396,-2.43,lifting
11396,-1.98,lifting
11406,-0.43,lifting
11406,1.16,lifting
11406,1.86,lifting
11406,1.38,lifting
11406,0.15,lifting
11416,-1.12,lifting
11416,-1.71,lifting
11416,-0.86,lifting
11416,1.48,lifting
11416,3.2,lifting
11426,1.04,lifting
11426,-4.37,lifting
11426,-6.79,lifting
11426,-1.3,lifting
11426,7.91,lifting
11434,10.65,lifting
11434,2.61,lifting
11434,-8.85,lifting
11434,-12.31,lifting
11435,-4.57,lifting
11444,6.48,lifting
11444,10.73,lifting
11444,5.73,lifting
11444,-2.57,lifting
11454,-6.97,lifting
11454,-5.31,lifting
11454,-0.61,lifting
11454,3.03,lifting
11454,3.69,lifting
11464,1.99,lifting
11464,-0.35,lifting
11464,-1.82,lifting
11464,-1.82,lifting
11464,-0.75,lifting
11474,0.42,lifting
11474,0.89,lifting
11474,0.64,lifting
11475,0.24,lifting
11475,0.09,lifting
11484,0.01,lifting
11484,-0.28,lifting
11484,-0.58,lifting
11484,-0.41,lifting
11484,0.11,lifting
11494,0.32,lifting
11494,0.02,lifting
11494,-0.14,lifting
11494,0.44,lifting
11494,1.15,lifting
11504,0.66,lifting
11504,-1.24,lifting
11504,-2.71,lifting
11504,-1.59,lifting
11505,1.69,lifting
11514,3.91,lifting
11514,2.5,lifting
11514,-1.45,lifting
11514,-4.06,lifting
11514,-2.87,lifting
11524,0.67,lifting
11524,3.04,lifting
11524,2.42,lifting
11524,0.11,lifting
11524,-1.48,lifting
11534,-1.34,lifting
11534,-0.32,lifting
11534,0.29,lifting
11534,0.19,lifting
11534,-0.07,lifting
11544,0.07,lifting
11544,0.46,lifting
11544,0.54,lifting
11544,0.15,lifting
11544,-0.31,lifting
11554,-0.47,lifting
11554,-0.39,lifting
11554,-0.29,lifting
11554,-0.13,lifting
11554,0.18,lifting
11564,0.53,lifting
11564,0.76,lifting
11564,0.75,lifting
11564,0.18,lifting
11564,-1.04,lifting
11574,-2.07,lifting
11574,-1.58,lifting
11574,0.61,lifting
11574,2.87,lifting
11574,3.07,lifting
11584,0.67,lifting
11584,-2.58,lifting
11584,-3.91,lifting
11584,-2.11,lifting
11584,1.28,lifting
11594,3.42,lifting
11594,2.82,lifting
11594,0.41,lifting
11594,-1.76,lifting
11594,-2.47,lifting
11604,-1.69,lifting
11604,-0.05,lifting
11604,1.55,lifting
11604,2.14,lifting
11604,1.17,lifting
11614,-0.73,lifting
11614,-1.97,lifting
11614,-1.45,lifting
11614,0.28,lifting
11614,1.54,lifting
11622,1.22,lifting
11622,-0.2,lifting
11622,-1.27,lifting
11623,-0.87,lifting
11623,0.73,lifting
11632,1.85,lifting
11632,0.74,lifting
11632,-2.03,lifting
11632,-3.36,lifting
11642,-1.0,lifting
11642,3.13,lifting
11642,4.56,lifting
11642,1.5,lifting
11642,-2.94,lifting
11652,-4.34,lifting
11652,-1.78,lifting
11652,1.74,lifting
11652,2.97,lifting
11652,1.55,lifting
11662,-0.5,lifting
11662,-1.38,lifting
11662,-0.99,lifting
11662,-0.27,lifting
11662,0.15,lifting
11672,0.33,lifting
11672,0.5,lifting
11672,0.58,lifting
11672,0.3,lifting
11672,-0.3,lifting
11682,-0.79,lifting
11682,-0.71,lifting
11682,-0.06,lifting
11682,0.59,lifting
11682,0.68,lifting
11692,0.21,lifting
11692,-0.28,lifting
11692,-0.32,lifting
11692,0.01,lifting
11692,0.21,lifting
11702,-0.04,lifting
11702,-0.45,lifting
11702,-0.37,lifting
11702,0.35,lifting
11702,0.93,lifting
11712,0.44,lifting
11712,-0.82,lifting
11712,-1.36,lifting
11712,-0.21,lifting
11712,1.52,lifting
11722,1.66,lifting
11722,-0.25,lifting
11722,-2.12,lifting
11722,-1.67,lifting
11722,0.69,lifting
11730,2.26,lifting
11730,1.32,lifting
11730,-0.91,lifting
11730,-1.9,lifting
11730,-0.76,lifting
11740,0.94,lifting
11740,1.32,lifting
11740,0.23,lifting
11740,-0.91,lifting
11741,-0.88,lifting
11756,0.08,lifting
11761,0.85,lifting
11762,0.71,lifting
11763,-0.06,lifting
11763,-0.72,lifting
11763,-0.76,lifting
11763,-0.24,lifting
11764,0.49,lifting
11769,0.96,lifting
11770,0.68,lifting
11771,-0.4,lifting
11771,-1.36,lifting
11771,-0.94,lifting
11771,0.76,lifting
11780,1.87,lifting
11780,0.79,lifting
11780,-1.53,lifting
11780,-2.37,lifting
11780,-0.46,lifting
11790,2.25,lifting
11790,2.75,lifting
11790,0.43,lifting
11790,-2.33,lifting
11790,-2.81,lifting
11800,-0.75,lifting
11800,1.68,lifting
11800,2.37,lifting
11800,1.08,lifting
11800,-0.75,lifting
11810,-1.61,lifting
11810,-1.1,lifting
11810,0.03,lifting
11810,0.75,lifting
11810,0.71,lifting
11820,0.31,lifting
11820,0.04,lifting
11820,-0.05,lifting
11820,-0.18,lifting
11820,-0.45,lifting
11830,-0.61,lifting
11830,-0.35,lifting
11830,0.28,lifting
11830,0.79,lifting
11830,0.68,lifting
11840,0.08,lifting
11840,-0.22,lifting
11840,0.17,lifting
11840,0.37,lifting
11840,-0.8,lifting
11850,-2.47,lifting
11850,-2.0,lifting
