Time (ms),EMG Value,Label
7639,-0.12,idle
7640,-0.14,idle
7643,-0.04,idle
7645,0.13,idle
7646,0.25,idle
7647,0.21,idle
7649,-0.01,idle
7653,-0.3,idle
7654,-0.42,idle
7657,-0.24,idle
7657,0.17,idle
7661,0.52,idle
7662,0.56,idle
7665,0.17,idle
7667,-0.44,idle
7668,-0.79,idle
7670,-0.51,idle
7672,0.23,idle
7674,0.79,idle
7676,0.66,idle
7678,-0.01,idle
7680,-0.58,idle
7682,-0.51,idle
7684,-0.02,idle
7686,0.28,idle
7687,0.1,idle
7690,-0.17,idle
7692,-0.01,idle
7695,0.43,idle
7696,0.46,idle
7698,-0.22,idle
7701,-0.9,idle
7702,-0.66,idle
7704,0.4,idle
7706,1.15,idle
7708,0.73,idle
7710,-0.44,idle
7712,-1.1,idle
7714,-0.62,idle
7716,0.37,idle
7716,0.77,idle
7721,0.32,idle
7723,-0.25,idle
7725,-0.27,idle
7725,0.06,idle
7728,0.14,idle
7731,-0.17,idle
7732,-0.4,idle
7734,-0.09,idle
7737,0.49,idle
7739,0.63,idle
7741,0.01,idle
7743,-0.72,idle
7745,-0.68,idle
7747,0.15,idle
7749,0.84,idle
7749,0.63,idle
7753,-0.29,idle
7754,-0.9,idle
7754,-0.57,idle
7759,0.29,idle
7760,0.78,idle
7760,0.56,idle
7765,0.0,idle
7765,-0.44,idle
7765,-0.57,idle
7771,-0.4,idle
7772,0.02,idle
7772,0.45,idle
7776,0.6,idle
7776,0.34,idle
7776,-0.15,idle
7783,-0.52,idle
7785,-0.55,idle
7787,-0.21,idle
7789,0.3,idle
7790,0.63,idle
7792,0.46,idle
7794,-0.12,idle
7796,-0.61,idle
7799,-0.56,idle
7801,-0.02,idle
7803,0.52,idle
7804,0.6,idle
7806,0.14,idle
7809,-0.42,idle
7810,-0.57,idle
7813,-0.21,idle
7815,0.3,idle
7817,0.49,idle
7818,0.24,idle
7821,-0.2,idle
7823,-0.41,idle
7825,-0.19,idle
7825,0.21,idle
7829,0.34,idle
7831,0.06,idle
7832,-0.26,idle
7833,-0.23,idle
7836,0.03,idle
7839,0.17,idle
7840,0.12,idle
7842,0.06,idle
7845,-0.01,idle
7846,-0.17,idle
7849,-0.24,idle
7851,-0.03,idle
7853,0.28,idle
7854,0.31,idle
7856,0.01,idle
7858,-0.26,idle
7861,-0.28,idle
7861,-0.11,idle
7861,0.08,idle
7867,0.24,idle
7868,0.32,idle
7870,0.16,idle
7873,-0.23,idle
7875,-0.5,idle
7876,-0.33,idle
7879,0.19,idle
7881,0.57,idle
7882,0.41,idle
7884,-0.19,idle
7886,-0.59,idle
7889,-0.32,idle
7891,0.34,idle
7891,0.57,idle
7891,0.07,idle
7896,-0.53,idle
7898,-0.49,idle
7900,0.12,idle
7903,0.56,idle
7904,0.4,idle
7907,-0.06,idle
7909,-0.34,idle
7909,-0.33,idle
7909,-0.19,idle
7915,-0.01,idle
7916,0.24,idle
7918,0.42,idle
7920,0.28,idle
7923,-0.17,idle
7925,-0.46,idle
7926,-0.25,idle
7929,0.22,idle
7931,0.34,idle
7933,-0.08,idle
7935,-0.44,idle
7937,-0.17,idle
7938,0.49,idle
7939,0.66,idle
7943,0.05,idle
7945,-0.67,idle
7947,-0.66,idle
7947,0.02,idle
7951,0.56,idle
7953,0.41,idle
7955,-0.13,idle
7955,-0.34,idle
7959,-0.0,idle
7960,0.34,idle
7963,0.14,idle
7964,-0.39,idle
7967,-0.51,idle
7968,0.02,idle
7971,0.61,idle
7971,0.53,idle
7975,-0.13,idle
7976,-0.62,idle
7978,-0.42,idle
7979,0.17,idle
7982,0.46,idle
7984,0.24,idle
7986,-0.11,idle
7988,-0.17,idle
7990,-0.01,idle
7992,0.0,idle
7994,-0.2,idle
7996,-0.24,idle
7998,0.12,idle
8000,0.49,idle
8002,0.36,idle
8004,-0.19,idle
8006,-0.55,idle
8008,-0.29,idle
8010,0.27,idle
8012,0.49,idle
8013,0.12,idle
8016,-0.45,idle
8018,-0.55,idle
8020,-0.02,idle
8021,0.62,idle
8024,0.7,idle
8026,0.12,idle
8028,-0.56,idle
8031,-0.72,idle
8032,-0.31,idle
8034,0.23,idle
8036,0.5,idle
8038,0.43,idle
8040,0.15,idle
8043,-0.18,idle
8044,-0.36,idle
8046,-0.28,idle
8048,-0.04,idle
8050,0.14,idle
8052,0.13,idle
8054,0.06,idle
8054,0.08,idle
8059,0.14,idle
8060,0.08,idle
8062,-0.14,idle
8063,-0.32,idle
8066,-0.25,idle
8068,0.05,idle
8070,0.3,idle
8072,0.31,idle
8074,0.1,idle
8077,-0.11,idle
8079,-0.2,idle
8079,-0.24,idle
8082,-0.25,idle
8084,-0.06,idle
8086,0.37,idle
8088,0.65,idle
8091,0.33,idle
8093,-0.44,idle
8095,-0.87,idle
8097,-0.41,idle
8099,0.47,idle
8099,0.76,idle
8103,0.16,idle
8104,-0.51,idle
8107,-0.39,idle
8109,0.29,idle
8110,0.6,idle
8112,0.1,idle
8115,-0.62,idle
8116,-0.68,idle
8118,-0.02,idle
8120,0.61,idle
8122,0.59,idle
8124,0.06,idle
8127,-0.34,idle
8127,-0.27,idle
8130,0.05,idle
8133,0.15,idle
8134,-0.1,idle
8134,-0.37,idle
8139,-0.22,idle
8140,0.32,idle
8142,0.68,idle
8145,0.39,idle
8146,-0.29,idle
8148,-0.66,idle
8151,-0.4,idle
8152,0.12,idle
8154,0.37,idle
8157,0.24,idle
8158,0.02,idle
8160,-0.06,idle
8163,-0.08,idle
8165,-0.12,idle
8167,-0.1,idle
8169,0.06,idle
8171,0.21,idle
8173,0.15,idle
8175,-0.11,idle
8177,-0.32,idle
8179,-0.28,idle
8181,0.04,idle
8182,0.43,idle
8185,0.53,idle
8187,0.17,idle
8188,-0.41,idle
8190,-0.73,idle
8193,-0.45,idle
8195,0.22,idle
8196,0.7,idle
8199,0.64,idle
8200,0.12,idle
8203,-0.47,idle
8204,-0.73,idle
8206,-0.46,idle
8207,0.19,idle
8210,0.7,idle
8212,0.62,idle
8215,0.06,idle
8217,-0.41,idle
8218,-0.47,idle
8221,-0.32,idle
8221,-0.16,idle
8224,0.11,idle
8227,0.53,idle
8229,0.71,idle
8230,0.28,idle
8232,-0.49,idle
8234,-0.85,idle
8237,-0.49,idle
8238,0.15,idle
8240,0.47,idle
8243,0.45,idle
8245,0.33,idle
8246,0.15,idle
8249,-0.22,idle
8251,-0.62,idle
8253,-0.61,idle
8254,-0.06,idle
8254,0.61,idle
8254,0.73,idle
8260,0.18,idle
8263,-0.5,idle
8265,-0.61,idle
8267,-0.07,idle
8268,0.51,idle
8271,0.48,idle
8273,-0.14,idle
8273,-0.65,idle
8277,-0.45,idle
8279,0.28,idle
8280,0.77,idle
8282,0.48,idle
8284,-0.31,idle
8284,-0.81,idle
8284,-0.5,idle
8291,0.32,idle
8293,0.77,idle
8295,0.4,idle
8297,-0.34,idle
8299,-0.61,idle
8301,-0.21,idle
8303,0.29,idle
8303,0.32,idle
8303,0.02,idle
8309,-0.13,idle
8310,0.03,idle
8312,0.14,idle
8315,-0.06,idle
8317,-0.31,idle
8318,-0.22,idle
8321,0.17,idle
8323,0.42,idle
8324,0.23,idle
8326,-0.17,idle
8329,-0.36,idle
8331,-0.19,idle
8333,0.11,idle
8334,0.24,idle
8337,0.13,idle
8339,-0.04,idle
8339,-0.13,idle
8343,-0.15,idle
8345,-0.1,idle
8346,0.1,idle
8347,0.33,idle
8351,0.29,idle
8353,-0.14,idle
8355,-0.59,idle
8357,-0.48,idle
8359,0.19,idle
8360,0.76,idle
8363,0.58,idle
8365,-0.22,idle
8367,-0.79,idle
8368,-0.54,idle
8369,0.22,idle
8373,0.64,idle
8374,0.37,idle
8376,-0.16,idle
8377,-0.36,idle
8380,-0.16,idle
8382,-0.0,idle
8384,-0.04,idle
8385,0.02,idle
8388,0.3,idle
8390,0.42,idle
8392,0.02,idle
8394,-0.59,idle
8396,-0.68,idle
8398,-0.03,idle
8400,0.74,idle
8402,0.79,idle
8405,0.04,idle
8406,-0.74,idle
8409,-0.74,idle
8410,-0.01,idle
8412,0.64,idle
8413,0.51,idle
8417,-0.18,idle
8418,-0.49,idle
8421,-0.01,idle
8422,0.51,idle
8424,0.19,idle
8427,-0.64,idle
8428,-0.78,idle
8430,0.13,idle
8432,1.08,idle
8435,0.9,idle
8436,-0.26,idle
8438,-1.17,idle
8441,-0.9,idle
8442,0.19,idle
8444,0.98,idle
8446,0.75,idle
8448,-0.1,idle
8450,-0.64,idle
8452,-0.46,idle
8454,0.04,idle
8454,0.26,idle
8459,0.13,idle
8460,0.02,idle
8463,0.11,idle
8463,0.15,idle
8466,-0.1,idle
8468,-0.39,idle
8470,-0.33,idle
8472,0.12,idle
8474,0.5,idle
8477,0.4,idle
8479,-0.05,idle
8481,-0.38,idle
8482,-0.35,idle
8484,-0.08,idle
8484,0.16,idle
8484,0.22,idle
8490,0.15,idle
8493,0.04,idle
8495,-0.09,idle
8497,-0.17,idle
8497,-0.13,idle
8497,0.03,idle
8503,0.16,idle
8504,0.13,idle
8507,-0.04,idle
8509,-0.14,idle
8510,-0.07,idle
8513,0.07,idle
8515,0.1,idle
8516,0.02,idle
8519,-0.05,idle
8521,-0.03,idle
8521,0.02,idle
8521,-0.01,idle
8527,-0.13,idle
8529,-0.13,idle
8530,0.15,idle
8533,0.47,idle
8535,0.36,idle
8537,-0.27,idle
8539,-0.83,idle
8539,-0.64,idle
8543,0.24,idle
8544,0.97,idle
8546,0.84,idle
8547,-0.03,idle
8551,-0.81,idle
8552,-0.86,idle
8555,-0.24,idle
8555,0.46,idle
8558,0.68,idle
8560,0.35,idle
8562,-0.13,idle
8564,-0.35,idle
8566,-0.24,idle
8568,-0.07,idle
8570,-0.0,idle
8572,0.03,idle
8573,0.11,idle
8576,0.17,idle
8577,0.09,idle
8580,-0.06,idle
8582,-0.1,idle
8584,-0.02,idle
8584,0.04,idle
8588,-0.05,idle
8590,-0.17,idle
8592,-0.13,idle
8594,0.12,idle
8596,0.37,idle
8598,0.3,idle
8600,-0.13,idle
8602,-0.52,idle
8604,-0.4,idle
8606,0.18,idle
8608,0.58,idle
8610,0.35,idle
8612,-0.23,idle
8614,-0.46,idle
8616,-0.18,idle
8618,0.15,idle
8619,0.11,idle
8623,-0.07,idle
8624,0.04,idle
8626,0.34,idle
8628,0.36,idle
8630,-0.12,idle
8632,-0.65,idle
8634,-0.64,idle
8636,-0.0,idle
8638,0.67,idle
8641,0.75,idle
8643,0.18,idle
8645,-0.44,idle
8646,-0.55,idle
8648,-0.21,idle
8651,0.12,idle
8652,0.13,idle
8654,-0.02,idle
8654,0.03,idle
8659,0.31,idle
8661,0.41,idle
8663,0.02,idle
8665,-0.57,idle
8667,-0.68,idle
8669,-0.12,idle
8669,0.55,idle
8673,0.65,idle
8674,0.16,idle
8677,-0.34,idle
8679,-0.35,idle
8680,0.02,idle
8683,0.21,idle
8684,-0.09,idle
8687,-0.46,idle
8688,-0.28,idle
8690,0.45,idle
8693,0.93,idle
8694,0.52,idle
8697,-0.48,idle
8699,-1.08,idle
8701,-0.75,idle
8703,0.14,idle
8704,0.82,idle
8707,0.85,idle
8708,0.31,idle
8710,-0.35,idle
8713,-0.73,idle
8715,-0.58,idle
8715,-0.03,idle
8715,0.48,idle
8721,0.54,idle
8723,0.12,idle
8724,-0.36,idle
8727,-0.37,idle
8727,0.11,idle
8727,0.51,idle
8733,0.28,idle
8735,-0.42,idle
8737,-0.78,idle
8738,-0.33,idle
8741,0.51,idle
8743,0.89,idle
8744,0.47,idle
8745,-0.3,idle
8749,-0.72,idle
8750,-0.54,idle
8753,-0.02,idle
8753,0.37,idle
8756,0.42,idle
8758,0.23,idle
8761,-0.0,idle
8763,-0.2,idle
8765,-0.3,idle
8766,-0.21,idle
8767,0.06,idle
8771,0.31,idle
8773,0.27,idle
8775,-0.05,idle
8776,-0.37,idle
8779,-0.34,idle
8780,0.07,idle
8782,0.5,idle
8785,0.48,idle
8787,-0.03,idle
8787,-0.55,idle
8791,-0.56,idle
8793,-0.07,idle
8794,0.39,idle
8795,0.4,idle
8798,0.14,idle
8800,-0.01,idle
8802,-0.02,idle
8804,-0.16,idle
8806,-0.42,idle
8808,-0.4,idle
8810,0.13,idle
8812,0.7,idle
8814,0.65,idle
8816,-0.08,idle
8818,-0.74,idle
8820,-0.66,idle
8822,-0.0,idle
8824,0.55,idle
8826,0.55,idle
8828,0.13,idle
8831,-0.27,idle
8833,-0.39,idle
8835,-0.25,idle
8836,0.02,idle
8836,0.27,idle
8836,0.29,idle
8842,0.03,idle
8844,-0.26,idle
8846,-0.21,idle
8848,0.16,idle
8848,0.37,idle
8852,0.08,idle
8854,-0.44,idle
8856,-0.52,idle
8858,0.04,idle
8860,0.66,idle
8863,0.56,idle
8864,-0.18,idle
8866,-0.69,idle
8869,-0.42,idle
8869,0.25,idle
8873,0.55,idle
8874,0.27,idle
8876,-0.21,idle
8879,-0.4,idle
8880,-0.23,idle
8883,0.07,idle
8884,0.24,idle
8886,0.25,idle
8888,0.14,idle
8891,-0.04,idle
8892,-0.25,idle
8895,-0.33,idle
8896,-0.18,idle
8897,0.17,idle
8900,0.44,idle
8902,0.34,idle
8904,-0.08,idle
8904,-0.46,idle
8909,-0.39,idle
8910,0.12,idle
8912,0.51,idle
8915,0.25,idle
8916,-0.39,idle
8918,-0.58,idle
8921,0.01,idle
8922,0.68,idle
8924,0.6,idle
8926,-0.21,idle
8928,-0.78,idle
8930,-0.44,idle
8932,0.31,idle
8933,0.53,idle
8933,0.07,idle
8938,-0.3,idle
8939,-0.07,idle
8939,0.32,idle
8944,0.2,idle
8945,-0.28,idle
8945,-0.46,idle
8951,-0.09,idle
8951,0.36,idle
8951,0.38,idle
8957,0.0,idle
8958,-0.29,idle
8960,-0.19,idle
8962,0.11,idle
8964,0.18,idle
8966,-0.08,idle
8969,-0.27,idle
8970,-0.0,idle
8972,0.44,idle
8975,0.41,idle
8976,-0.2,idle
8978,-0.72,idle
8981,-0.51,idle
8982,0.25,idle
8983,0.78,idle
8987,0.58,idle
8988,-0.09,idle
8991,-0.61,idle
8991,-0.57,idle
8994,-0.11,idle
8996,0.33,idle
8998,0.43,idle
9001,0.22,idle
9002,-0.06,idle
9004,-0.21,idle
9006,-0.17,idle
9008,-0.06,idle
9010,-0.0,idle
9012,-0.0,idle
9014,0.04,idle
9016,0.14,idle
9018,0.17,idle
9020,0.02,idle
9022,-0.19,idle
9024,-0.25,idle
9026,-0.08,idle
9028,0.14,idle
9030,0.23,idle
9030,0.15,idle
9034,-0.0,idle
9036,-0.15,idle
9038,-0.24,idle
9038,-0.19,idle
9042,0.04,idle
9044,0.31,idle
9046,0.34,idle
9049,0.08,idle
9051,-0.24,idle
9052,-0.35,idle
9054,-0.21,idle
9056,-0.03,idle
9058,0.11,idle
9061,0.29,idle
9062,0.42,idle
9064,0.24,idle
9066,-0.25,idle
9068,-0.65,idle
9068,-0.53,idle
9072,0.08,idle
9073,0.6,idle
9076,0.56,idle
9078,0.05,idle
9080,-0.36,idle
9082,-0.34,idle
9085,-0.07,idle
9087,0.13,idle
9088,0.16,idle
9090,0.06,idle
9092,-0.11,idle
9094,-0.26,idle
9097,-0.17,idle
9098,0.25,idle
9100,0.65,idle
9103,0.41,idle
9104,-0.46,idle
9106,-1.06,idle
9109,-0.61,idle
9110,0.57,idle
9112,1.26,idle
9115,0.72,idle
9116,-0.52,idle
9118,-1.2,idle
9121,-0.72,idle
9122,0.33,idle
9124,0.89,idle
9126,0.57,idle
9128,-0.08,idle
9130,-0.39,idle
9132,-0.28,idle
9134,-0.13,idle
9136,-0.14,idle
9139,-0.09,idle
9139,0.21,idle
9139,0.52,idle
9144,0.38,idle
9146,-0.19,idle
9148,-0.62,idle
9151,-0.44,idle
9152,0.17,idle
9154,0.53,idle
9157,0.3,idle
9158,-0.19,idle
9160,-0.37,idle
9163,-0.08,idle
9163,0.24,idle
9166,0.21,idle
9169,-0.09,idle
9171,-0.27,idle
9172,-0.14,idle
9173,0.14,idle
9177,0.3,idle
9177,0.2,idle
9181,-0.08,idle
9182,-0.33,idle
9185,-0.32,idle
9185,-0.01,idle
9189,0.35,idle
9191,0.41,idle
9193,0.07,idle
9194,-0.32,idle
9196,-0.36,idle
9198,-0.05,idle
9200,0.2,idle
9200,0.14,idle
9205,-0.04,idle
9207,0.01,idle
9208,0.19,idle
9209,0.08,idle
9213,-0.29,idle
9215,-0.34,idle
9216,0.16,idle
9218,0.52,idle
9220,0.1,idle
9222,-0.61,idle
9224,-0.6,idle
9225,0.28,idle
9228,1.03,idle
9230,0.67,idle
9232,-0.5,idle
9233,-1.25,idle
9236,-0.75,idle
9238,0.47,idle
9240,1.16,idle
9242,0.7,idle
9244,-0.3,idle
9246,-0.78,idle
9248,-0.4,idle
9250,0.2,idle
9252,0.3,idle
9254,-0.05,idle
9254,-0.25,idle
9258,0.03,idle
9260,0.43,idle
9262,0.4,idle
9262,-0.16,idle
9267,-0.63,idle
9268,-0.44,idle
9270,0.25,idle
9272,0.65,idle
9273,0.29,idle
9276,-0.42,idle
9278,-0.63,idle
9278,-0.07,idle
9278,0.58,idle
9285,0.58,idle
9287,0.03,idle
9289,-0.4,idle
9291,-0.4,idle
9293,-0.28,idle
9295,-0.19,idle
9296,0.08,idle
9298,0.6,idle
9300,0.86,idle
9303,0.31,idle
9304,-0.76,idle
9306,-1.28,idle
9309,-0.57,idle
9309,0.78,idle
9309,1.38,idle
9315,0.56,idle
9316,-0.85,idle
9318,-1.3,idle
9321,-0.33,idle
9322,0.96,idle
9324,1.11,idle
9326,0.04,idle
9328,-0.94,idle
9330,-0.79,idle
9333,0.13,idle
9333,0.68,idle
9333,0.4,idle
9339,-0.15,idle
9340,-0.29,idle
9342,-0.08,idle
9345,0.05,idle
9346,-0.03,idle
9348,-0.04,idle
9350,0.12,idle
9352,0.18,idle
9354,-0.03,idle
9356,-0.29,idle
9358,-0.24,idle
9360,0.14,idle
9363,0.41,idle
9364,0.23,idle
9366,-0.2,idle
9369,-0.36,idle
9369,-0.13,idle
9372,0.12,idle
9375,0.11,idle
9377,0.02,idle
9378,0.1,idle
9381,0.2,idle
9382,0.01,idle
9384,-0.37,idle
9386,-0.43,idle
9389,0.06,idle
9389,0.58,idle
9393,0.48,idle
9394,-0.18,idle
9396,-0.64,idle
9397,-0.37,idle
9401,0.27,idle
9403,0.53,idle
9405,0.16,idle
9406,-0.34,idle
9408,-0.35,idle
9410,0.1,idle
9412,0.41,idle
9414,0.17,idle
9416,-0.33,idle
9418,-0.49,idle
9420,-0.09,idle
9422,0.44,idle
9424,0.51,idle
9425,0.08,idle
9428,-0.33,idle
9431,-0.34,idle
9433,-0.09,idle
9433,0.06,idle
9436,0.05,idle
9438,0.05,idle
9440,0.16,idle
9442,0.2,idle
9444,0.02,idle
9446,-0.22,idle
9448,-0.2,idle
9450,0.02,idle
9452,0.11,idle
9454,-0.05,idle
9454,-0.11,idle
9458,0.14,idle
9460,0.34,idle
9462,0.07,idle
9462,-0.43,idle
9466,-0.46,idle
9468,0.13,idle
9470,0.66,idle
9472,0.39,idle
9473,-0.41,idle
9476,-0.71,idle
9478,-0.09,idle
9480,0.62,idle
9482,0.46,idle
9485,-0.3,idle
9487,-0.6,idle
9489,-0.05,idle
9491,0.58,idle
9493,0.43,idle
9495,-0.31,idle
9497,-0.7,idle
9498,-0.22,idle
9500,0.58,idle
9503,0.73,idle
9505,-0.03,idle
9507,-0.87,idle
9508,-0.71,idle
9510,0.39,idle
9512,1.16,idle
9514,0.58,idle
9514,-0.74,idle
9514,-1.24,idle
9521,-0.34,idle
9522,0.87,idle
9524,1.0,idle
9526,0.04,idle
9528,-0.73,idle
9530,-0.46,idle
9532,0.29,idle
9534,0.44,idle
9536,-0.11,idle
9539,-0.52,idle
9539,-0.22,idle
9542,0.4,idle
9544,0.55,idle
9546,0.13,idle
9546,-0.31,idle
9551,-0.3,idle
9552,-0.08,idle
9554,-0.07,idle
9557,-0.2,idle
9558,-0.01,idle
9560,0.53,idle
9563,0.74,idle
9564,0.13,idle
9566,-0.79,idle
9569,-1.04,idle
9570,-0.29,idle
9572,0.71,idle
9574,1.06,idle
9577,0.5,idle
9579,-0.45,idle
9581,-1.01,idle
9582,-0.67,idle
9584,0.27,idle
9586,0.94,idle
9588,0.71,idle
9591,-0.14,idle
9593,-0.75,idle
9595,-0.6,idle
9597,0.03,idle
9599,0.45,idle
9600,0.31,idle
9603,-0.06,idle
9604,-0.15,idle
9606,0.09,idle
9608,0.26,idle
9610,0.0,idle
9612,-0.41,idle
9614,-0.44,idle
9616,-0.01,idle
9618,0.4,idle
9619,0.35,idle
9622,0.02,idle
9625,-0.11,idle
9627,0.04,idle
9628,0.07,idle
9630,-0.21,idle
9632,-0.47,idle
9634,-0.21,idle
9636,0.38,idle
9638,0.63,idle
9640,0.23,idle
9642,-0.37,idle
9644,-0.52,idle
9645,-0.11,idle
9648,0.4,idle
9650,0.46,idle
9652,-0.03,idle
9654,-0.62,idle
9656,-0.65,idle
9658,0.04,idle
9660,0.87,idle
9661,0.95,idle
9664,0.09,idle
9666,-0.87,idle
9668,-1.01,idle
9670,-0.27,idle
9672,0.57,idle
9674,0.78,idle
9676,0.35,idle
9678,-0.21,idle
9680,-0.45,idle
9682,-0.32,idle
9685,-0.04,idle
9687,0.19,idle
9689,0.26,idle
9690,0.14,idle
9692,-0.06,idle
9694,-0.21,idle
9696,-0.17,idle
9698,0.0,idle
9700,0.13,idle
9702,0.08,idle
9702,-0.0,idle
9706,0.04,idle
9708,0.12,idle
9710,0.04,idle
9711,-0.21,idle
9715,-0.31,idle
9717,-0.1,idle
9719,0.26,idle
9720,0.39,idle
9722,0.16,idle
9724,-0.2,idle
9727,-0.38,idle
9729,-0.23,idle
9731,0.11,idle
9733,0.37,idle
9734,0.29,idle
9736,-0.09,idle
9739,-0.39,idle
9739,-0.3,idle
9739,0.08,idle
9744,0.37,idle
9746,0.3,idle
9748,-0.04,idle
9751,-0.27,idle
9752,-0.18,idle
9754,0.05,idle
9757,0.09,idle
9757,-0.09,idle
9757,-0.14,idle
9763,0.11,idle
9764,0.35,idle
9766,0.19,idle
9769,-0.23,idle
9770,-0.37,idle
9772,-0.06,idle
9775,0.28,idle
9775,0.2,idle
9778,-0.15,idle
9781,-0.31,idle
9783,-0.1,idle
9783,0.24,idle
9787,0.34,idle
9788,0.16,idle
9791,-0.1,idle
9793,-0.25,idle
9794,-0.27,idle
9796,-0.16,idle
9799,0.08,idle
9800,0.32,idle
9802,0.3,idle
9805,-0.02,idle
9806,-0.3,idle
9808,-0.19,idle
9810,0.17,idle
9812,0.29,idle
9814,-0.06,idle
9816,-0.48,idle
9818,-0.37,idle
9820,0.24,idle
9822,0.69,idle
9824,0.44,idle
9826,-0.21,idle
9828,-0.58,idle
9830,-0.39,idle
9831,0.02,idle
9834,0.24,idle
9836,0.23,idle
9838,0.16,idle
9839,0.09,idle
9842,-0.08,idle
9844,-0.26,idle
9846,-0.23,idle
9848,0.05,idle
9850,0.29,idle
9852,0.21,idle
9854,-0.11,idle
9856,-0.28,idle
9858,-0.11,idle
9860,0.16,idle
9861,0.19,idle
9864,-0.05,idle
9866,-0.19,idle
9868,0.03,idle
9870,0.33,idle
9872,0.17,idle
9874,-0.38,idle
9876,-0.62,idle
9879,-0.11,idle
9881,0.65,idle
9883,0.79,idle
9884,0.09,idle
9886,-0.71,idle
9888,-0.77,idle
9891,-0.11,idle
9893,0.57,idle
9895,0.63,idle
9897,0.15,idle
9897,-0.35,idle
9900,-0.47,idle
9902,-0.22,idle
9904,0.16,idle
9905,0.35,idle
9908,0.25,idle
9910,-0.02,idle
9912,-0.2,idle
9915,-0.19,idle
9916,-0.06,idle
9918,0.03,idle
9921,0.02,idle
9922,0.04,idle
9925,0.14,idle
9927,0.2,idle
9927,0.05,idle
9927,-0.21,idle
9933,-0.3,idle
9934,-0.11,idle
9936,0.13,idle
9939,0.16,idle
9940,0.04,idle
9942,0.0,idle
9945,0.12,idle
9946,0.21,idle
9948,0.04,idle
9951,-0.34,idle
9951,-0.56,idle
9951,-0.26,idle
9956,0.39,idle
9958,0.79,idle
9960,0.47,idle
9963,-0.3,idle
9963,-0.78,idle
9963,-0.52,idle
9969,0.19,idle
9971,0.62,idle
9973,0.39,idle
9975,-0.16,idle
9976,-0.4,idle
9978,-0.18,idle
9981,0.14,idle
9982,0.19,idle
9984,0.02,idle
9987,-0.06,idle
9989,0.02,idle
9991,0.07,idle
9993,-0.03,idle
9994,-0.16,idle
9996,-0.14,idle
9999,0.04,idle
10000,0.19,idle
10002,0.18,idle
10005,0.05,idle
10007,-0.09,idle
10008,-0.16,idle
10011,-0.14,idle
10012,-0.02,idle
10014,0.1,idle
10016,0.15,idle
10018,0.09,idle
10020,-0.02,idle
10022,-0.12,idle
10024,-0.15,idle
10026,-0.07,idle
10028,0.15,idle
10030,0.3,idle
10031,0.15,idle
10034,-0.23,idle
10036,-0.44,idle
10038,-0.26,idle
10039,0.16,idle
10042,0.47,idle
10044,0.43,idle
10046,0.07,idle
10048,-0.35,idle
10050,-0.52,idle
10052,-0.3,idle
10054,0.13,idle
10056,0.41,idle
10058,0.34,idle
10060,0.05,idle
10062,-0.17,idle
10064,-0.19,idle
10066,-0.12,idle
10066,-0.07,idle
10070,-0.0,idle
10072,0.14,idle
10074,0.27,idle
10076,0.15,idle
10078,-0.25,idle
10080,-0.52,idle
10082,-0.25,idle
10084,0.42,idle
10086,0.75,idle
10088,0.31,idle
10091,-0.45,idle
10093,-0.72,idle
10094,-0.31,idle
10097,0.25,idle
10099,0.43,idle
10100,0.23,idle
10102,0.0,idle
10105,-0.1,idle
10107,-0.12,idle
10109,-0.1,idle
10109,-0.02,idle
10109,0.05,idle
10115,0.04,idle
10116,-0.02,idle
10118,-0.05,idle
10120,-0.01,idle
10122,0.07,idle
10124,0.13,idle
10127,0.09,idle
10128,-0.05,idle
10130,-0.22,idle
10133,-0.21,idle
10135,0.03,idle
10137,0.27,idle
10139,0.23,idle
10141,-0.06,idle
10143,-0.27,idle
10145,-0.15,idle
10147,0.14,idle
10149,0.24,idle
10151,0.04,idle
10152,-0.2,idle
10152,-0.23,idle
10157,-0.01,idle
10159,0.24,idle
10160,0.27,idle
10163,0.07,idle
10164,-0.19,idle
10165,-0.33,idle
10169,-0.24,idle
10170,0.06,idle
10171,0.36,idle
10175,0.42,idle
10176,0.13,idle
10177,-0.27,idle
10181,-0.47,idle
10182,-0.34,idle
10182,-0.01,idle
10182,0.32,idle
10189,0.49,idle
10189,0.39,idle
10189,-0.02,idle
10194,-0.5,idle
10196,-0.67,idle
10199,-0.29,idle
10200,0.36,idle
10202,0.73,idle
10204,0.47,idle
10206,-0.16,idle
10206,-0.59,idle
10211,-0.46,idle
10212,0.03,idle
10214,0.37,idle
10217,0.3,idle
10218,0.04,idle
10220,-0.13,idle
10222,-0.15,idle
10224,-0.12,idle
10226,-0.06,idle
10228,0.06,idle
10230,0.2,idle
10232,0.19,idle
10234,0.01,idle
10237,-0.19,idle
10238,-0.22,idle
10240,-0.12,idle
10243,-0.0,idle
10244,0.1,idle
10246,0.22,idle
10248,0.27,idle
10250,0.11,idle
10252,-0.2,idle
10254,-0.42,idle
10256,-0.31,idle
10259,0.05,idle
10260,0.36,idle
10262,0.36,idle
10263,0.09,idle
10267,-0.18,idle
10269,-0.18,idle
10270,0.03,idle
10273,0.07,idle
10274,-0.27,idle
10277,-0.53,idle
10278,-0.12,idle
10280,0.74,idle
10282,1.08,idle
10284,0.31,idle
10284,-0.88,idle
10284,-1.28,idle
10291,-0.5,idle
10293,0.61,idle
10295,1.0,idle
10296,0.5,idle
10298,-0.21,idle
10300,-0.48,idle
