Time (ms),EMG Value,Label
3732,1.37,idle
3732,-0.22,idle
3732,-1.84,idle
3732,-1.74,idle
3732,0.05,idle
3742,1.48,idle
3742,0.77,idle
3742,-1.17,idle
3742,-1.5,idle
3743,0.85,idle
3752,3.31,idle
3752,2.5,idle
3752,-1.36,idle
3753,-4.39,idle
3753,-3.47,idle
3762,0.29,idle
3763,3.09,idle
3763,2.88,idle
3763,0.97,idle
3763,-0.38,idle
3772,-0.7,idle
3773,-0.99,idle
3773,-1.55,idle
3773,-1.4,idle
3773,0.03,idle
3782,1.59,idle
3782,1.75,idle
3782,0.53,idle
3782,-0.58,idle
3783,-0.54,idle
3791,-0.01,idle
3791,-0.07,idle
3791,-0.66,idle
3791,-0.68,idle
3791,0.2,idle
3801,0.89,idle
3801,0.41,idle
3801,-0.61,idle
3801,-0.69,idle
3801,0.53,idle
3811,1.57,idle
3811,0.91,idle
3811,-1.06,idle
3811,-2.25,idle
3821,-1.34,idle
3821,0.75,idle
3821,1.93,idle
3821,1.24,idle
3821,-0.28,idle
3831,-1.0,idle
3831,-0.52,idle
3831,0.25,idle
3831,0.42,idle
3831,0.12,idle
3841,-0.16,idle
3841,-0.42,idle
3841,-0.81,idle
3841,-0.89,idle
3841,0.1,idle
3850,1.82,idle
3851,2.58,idle
3851,1.09,idle
3851,-1.72,idle
3851,-3.32,idle
3860,-2.22,idle
3861,0.42,idle
3861,2.15,idle
3861,1.9,idle
3861,0.68,idle
3870,-0.06,idle
3870,-0.17,idle
3870,-0.47,idle
3870,-1.12,idle
3871,-1.29,idle
3880,-0.45,idle
3881,0.68,idle
3881,1.04,idle
3881,0.62,idle
3881,0.27,idle
3890,0.4,idle
3890,0.39,idle
3891,-0.38,idle
3891,-1.4,idle
3891,-1.46,idle
3900,-0.23,idle
3900,1.16,idle
3901,1.34,idle
3901,0.37,idle
3901,-0.45,idle
3910,-0.25,idle
3910,0.37,idle
3910,0.26,idle
3910,-0.61,idle
3910,-0.97,idle
3919,-0.01,idle
3919,1.16,idle
3919,0.64,idle
3919,-1.45,idle
3919,-2.47,idle
3929,-0.28,idle
3929,3.46,idle
3929,4.53,idle
3929,1.1,idle
3929,-3.74,idle
3939,-5.31,idle
3939,-2.53,idle
3939,1.36,idle
3939,3.11,idle
3939,2.67,idle
3949,1.79,idle
3949,0.94,idle
3949,-0.73,idle
3949,-2.97,idle
3959,-3.75,idle
3959,-1.69,idle
3959,1.71,idle
3959,3.42,idle
3959,2.26,idle
3959,0.02,idle
3969,-0.98,idle
3970,-0.58,idle
3970,-0.35,idle
3970,-1.04,idle
3978,-1.52,idle
3978,-0.57,idle
3979,1.21,idle
3979,2.05,idle
3979,1.21,idle
3988,-0.27,idle
3988,-0.95,idle
3988,-0.62,idle
3988,-0.19,idle
3988,-0.26,idle
3998,-0.37,idle
3998,0.03,idle
3999,0.54,idle
3999,0.32,idle
3999,-0.4,idle
4008,-0.41,idle
4008,0.68,idle
4008,1.56,idle
4008,0.71,idle
4008,-1.31,idle
4018,-2.26,idle
4018,-0.99,idle
4019,1.04,idle
4019,1.53,idle
4019,0.28,idle
4027,-0.76,idle
4027,-0.09,idle
4027,1.29,idle
4027,1.25,idle
4027,-0.62,idle
4037,-2.31,idle
4037,-1.86,idle
4037,0.2,idle
4037,1.67,idle
4037,1.38,idle
4047,0.35,idle
4047,-0.0,idle
4047,0.23,idle
4047,-0.04,idle
4057,-1.02,idle
4057,-1.51,idle
4057,-0.67,idle
4057,0.7,idle
4057,1.15,idle
4067,0.49,idle
4067,-0.08,idle
4067,0.26,idle
4067,0.75,idle
4067,0.18,idle
4077,-1.17,idle
4077,-1.57,idle
4077,-0.13,idle
4077,1.51,idle
4077,0.9,idle
4086,-1.65,idle
4087,-2.68,idle
4087,0.17,idle
4087,4.36,idle
4087,4.85,idle
4097,0.19,idle
4097,-5.25,idle
4097,-6.09,idle
4097,-1.86,idle
4097,3.06,idle
4106,4.63,idle
4107,2.89,idle
4107,0.43,idle
4107,-1.13,idle
4107,-2.0,idle
4116,-2.42,idle
4116,-1.7,idle
4117,0.32,idle
4117,2.14,idle
4117,1.96,idle
4127,0.03,idle
4127,-1.29,idle
4127,-0.42,idle
4127,1.34,idle
4127,1.41,idle
4137,-0.7,idle
4137,-2.58,idle
4137,-1.97,idle
4137,0.46,idle
4137,2.07,idle
4147,1.49,idle
4147,0.05,idle
4147,-0.36,idle
4147,0.23,idle
4147,0.31,idle
4157,-0.73,idle
4157,-1.59,idle
4157,-0.98,idle
4157,0.47,idle
4157,1.08,idle
4166,0.5,idle
4167,0.06,idle
4167,0.63,idle
4167,1.19,idle
4167,0.38,idle
4177,-1.35,idle
4177,-2.15,idle
4177,-1.31,idle
4177,0.03,idle
4177,0.73,idle
4186,1.13,idle
4187,1.85,idle
4187,2.11,idle
4187,0.56,idle
4187,-2.33,idle
4197,-3.81,idle
4197,-1.91,idle
4197,1.8,idle
4197,3.42,idle
4197,1.19,idle
4207,-2.22,idle
4207,-2.6,idle
4207,0.73,idle
4207,3.85,idle
4207,2.81,idle
4216,-1.61,idle
4217,-4.69,idle
4217,-3.23,idle
4217,0.9,idle
4217,3.26,idle
4227,2.15,idle
4227,-0.04,idle
4227,-0.54,idle
4227,0.34,idle
4227,0.29,idle
4236,-1.27,idle
4236,-2.29,idle
4236,-1.01,idle
4236,1.41,idle
4236,2.23,idle
4246,0.69,idle
4247,-1.03,idle
4247,-0.75,idle
4247,0.85,idle
4247,1.28,idle
4256,-0.36,idle
4257,-2.17,idle
4257,-1.9,idle
4257,0.25,idle
4257,2.01,idle
4266,1.81,idle
4266,0.33,idle
4266,-0.72,idle
4266,-0.71,idle
4266,-0.36,idle
4275,-0.31,idle
4275,-0.29,idle
4275,0.09,idle
4275,0.4,idle
4275,-0.0,idle
4284,-0.63,idle
4285,-0.25,idle
4285,1.18,idle
4285,1.98,idle
4285,0.71,idle
4295,-1.69,idle
4295,-2.76,idle
4295,-1.38,idle
4295,0.9,idle
4305,1.86,idle
4305,1.13,idle
4305,0.18,idle
4305,0.06,idle
4305,0.2,idle
4305,-0.43,idle
4315,-1.41,idle
4315,-1.27,idle
4315,0.32,idle
4315,1.62,idle
4315,0.9,idle
4325,-1.05,idle
4325,-1.64,idle
4325,0.23,idle
4325,2.5,idle
4325,2.32,idle
4335,-0.51,idle
4335,-3.17,idle
4335,-3.04,idle
4335,-0.49,idle
4345,1.96,idle
4345,2.55,idle
4345,1.62,idle
4345,0.34,idle
4345,-0.75,idle
4355,-1.63,idle
4355,-1.89,idle
4355,-0.94,idle
4355,0.8,idle
4355,1.86,idle
4364,1.21,idle
4365,-0.4,idle
4365,-1.17,idle
4365,-0.37,idle
4365,0.83,idle
4374,0.85,idle
4375,-0.33,idle
4375,-1.18,idle
4375,-0.57,idle
4375,0.67,idle
4384,0.75,idle
4384,-0.57,idle
4384,-1.38,idle
4385,-0.1,idle
4385,2.1,idle
4393,2.51,idle
4393,0.22,idle
4393,-2.52,idle
4393,-2.93,idle
4393,-0.91,idle
4404,1.18,idle
4404,1.6,idle
4404,0.98,idle
4404,0.75,idle
4404,0.86,idle
4414,0.13,idle
4414,-1.52,idle
4415,-2.47,idle
4415,-1.42,idle
4415,0.73,idle
4424,1.93,idle
4425,1.43,idle
4425,0.35,idle
4425,-0.07,idle
4425,0.0,idle
4433,-0.37,idle
4433,-1.24,idle
4433,-1.51,idle
4433,-0.41,idle
4433,1.17,idle
4443,1.68,idle
4443,0.75,idle
4443,-0.38,idle
4443,-0.61,idle
4452,-0.2,idle
4452,-0.14,idle
4452,-0.56,idle
4452,-0.57,idle
4453,0.28,idle
4463,1.12,idle
4463,0.81,idle
4463,-0.43,idle
4463,-1.21,idle
4463,-0.67,idle
4472,0.51,idle
4472,1.05,idle
4473,0.62,idle
4473,-0.04,idle
4473,-0.27,idle
4482,-0.44,idle
4482,-1.04,idle
4482,-1.45,idle
4482,-0.5,idle
4482,1.7,idle
4491,3.17,idle
4491,2.09,idle
4491,-0.99,idle
4491,-3.31,idle
4491,-2.83,idle
4502,-0.38,idle
4502,1.44,idle
4502,1.41,idle
4502,0.72,idle
4502,0.84,idle
4511,1.3,idle
4511,0.54,idle
4511,-1.49,idle
4511,-2.82,idle
4511,-1.87,idle
4522,0.41,idle
4523,1.71,idle
4523,1.27,idle
4523,0.55,idle
4523,0.8,idle
4531,1.07,idle
4531,-0.19,idle
4531,-2.32,idle
4531,-2.67,idle
4531,-0.14,idle
4541,2.63,idle
4541,2.05,idle
4541,-1.6,idle
4541,-3.7,idle
4550,-0.8,idle
4551,4.49,idle
4551,5.94,idle
4551,1.13,idle
4551,-5.32,idle
4561,-6.82,idle
4561,-2.35,idle
4561,2.88,idle
4561,4.0,idle
4561,1.84,idle
4561,0.46,idle
4571,1.1,idle
4571,1.05,idle
4571,-1.59,idle
4571,-4.46,idle
4581,-3.81,idle
4581,0.29,idle
4581,3.76,idle
4581,3.52,idle
4581,0.95,idle
4581,-0.64,idle
4596,-0.39,idle
4596,-0.27,idle
4596,-1.52,idle
4596,-2.56,idle
4600,-1.32,idle
4600,1.43,idle
4601,2.79,idle
4601,1.49,idle
4601,-0.53,idle
4611,-0.84,idle
4612,0.27,idle
4612,0.56,idle
4612,-0.86,idle
4612,-2.17,idle
4620,-1.33,idle
4620,1.04,idle
4620,2.38,idle
4620,1.41,idle
4620,-0.46,idle
4630,-1.16,idle
4630,-0.42,idle
4630,0.31,idle
4630,0.08,idle
4630,-0.39,idle
4639,-0.07,idle
4639,0.54,idle
4639,-0.02,idle
4639,-1.57,idle
4639,-1.79,idle
4648,0.71,idle
4648,3.77,idle
4649,3.72,idle
4649,-0.12,idle
4649,-4.16,idle
4659,-4.42,idle
4659,-1.09,idle
4659,2.02,idle
4659,2.23,idle
4659,0.84,idle
