Time (ms),EMG Value,Label
8954,-0.18,idle
8956,0.25,idle
8958,0.53,idle
8960,0.31,idle
8962,-0.26,idle
8964,-0.61,idle
8966,-0.36,idle
8968,0.25,idle
8970,0.56,idle
8972,0.24,idle
8974,-0.27,idle
8976,-0.36,idle
8978,-0.03,idle
8980,0.25,idle
8982,0.16,idle
8984,-0.1,idle
8986,-0.2,idle
8988,-0.07,idle
8990,0.12,idle
8992,0.2,idle
8994,0.09,idle
8996,-0.17,idle
8998,-0.32,idle
9000,-0.13,idle
9002,0.28,idle
9004,0.49,idle
9006,0.21,idle
9008,-0.33,idle
9010,-0.58,idle
9012,-0.31,idle
9014,0.21,idle
9016,0.48,idle
9018,0.33,idle
9020,0.0,idle
9022,-0.2,idle
9024,-0.21,idle
9026,-0.17,idle
9028,-0.11,idle
9030,0.04,idle
9032,0.24,idle
9034,0.28,idle
9036,0.04,idle
9037,-0.26,idle
9040,-0.29,idle
9042,-0.0,idle
9044,0.3,idle
9046,0.27,idle
9048,-0.05,idle
9050,-0.28,idle
9052,-0.23,idle
9054,-0.02,idle
9056,0.12,idle
9058,0.15,idle
9060,0.15,idle
9062,0.13,idle
9064,0.02,idle
9066,-0.18,idle
9068,-0.33,idle
9070,-0.23,idle
9072,0.12,idle
9074,0.42,idle
9076,0.35,idle
9078,-0.05,idle
9080,-0.37,idle
9082,-0.29,idle
9083,0.06,idle
9086,0.3,idle
9088,0.13,idle
9090,-0.23,idle
9092,-0.31,idle
9094,0.06,idle
9095,0.49,idle
9098,0.41,idle
9100,-0.2,idle
9101,-0.72,idle
9104,-0.53,idle
9106,0.24,idle
9107,0.81,idle
9109,0.59,idle
9111,-0.18,idle
9114,-0.74,idle
9116,-0.6,idle
9118,0.04,idle
9119,0.58,idle
9122,0.57,idle
9124,0.07,idle
9126,-0.42,idle
9128,-0.43,idle
9130,-0.03,idle
9132,0.3,idle
9134,0.17,idle
9136,-0.2,idle
9138,-0.29,idle
9140,0.1,idle
9141,0.51,idle
9144,0.36,idle
9146,-0.25,idle
9148,-0.67,idle
9150,-0.42,idle
9152,0.2,idle
9154,0.55,idle
9156,0.36,idle
9158,-0.04,idle
9160,-0.24,idle
9162,-0.17,idle
9164,-0.04,idle
9166,-0.03,idle
9168,-0.06,idle
9170,0.01,idle
9172,0.16,idle
9174,0.19,idle
9176,0.03,idle
9178,-0.16,idle
9179,-0.19,idle
9182,-0.05,idle
9184,0.1,idle
9185,0.16,idle
9188,0.11,idle
9190,-0.02,idle
9192,-0.18,idle
9194,-0.25,idle
9196,-0.07,idle
9198,0.26,idle
9200,0.42,idle
9202,0.15,idle
9203,-0.35,idle
9205,-0.55,idle
9208,-0.16,idle
9209,0.41,idle
9212,0.56,idle
9214,0.11,idle
9215,-0.45,idle
9218,-0.55,idle
9220,-0.09,idle
9222,0.44,idle
9224,0.57,idle
9226,0.21,idle
9228,-0.3,idle
9230,-0.58,idle
9232,-0.44,idle
9234,0.0,idle
9236,0.46,idle
9238,0.6,idle
9239,0.31,idle
9241,-0.2,idle
9243,-0.51,idle
9246,-0.41,idle
9248,-0.08,idle
9250,0.19,idle
9252,0.27,idle
9253,0.22,idle
9255,0.07,idle
9257,-0.1,idle
9260,-0.15,idle
9262,-0.05,idle
9263,0.03,idle
9265,-0.06,idle
9267,-0.16,idle
9270,-0.04,idle
9272,0.23,idle
9274,0.32,idle
9276,0.05,idle
9278,-0.29,idle
9280,-0.31,idle
9282,0.0,idle
9284,0.28,idle
9286,0.18,idle
9288,-0.12,idle
9290,-0.22,idle
9292,0.03,idle
9294,0.26,idle
9296,0.1,idle
9298,-0.28,idle
9300,-0.34,idle
9302,0.06,idle
9304,0.45,idle
9306,0.36,idle
9308,-0.11,idle
9310,-0.43,idle
9312,-0.31,idle
9314,0.01,idle
9316,0.17,idle
9318,0.14,idle
9320,0.15,idle
9322,0.22,idle
9324,0.15,idle
9326,-0.18,idle
9328,-0.47,idle
9330,-0.4,idle
9331,-0.01,idle
9334,0.35,idle
9336,0.45,idle
9338,0.31,idle
9339,0.03,idle
9342,-0.29,idle
9343,-0.46,idle
9346,-0.3,idle
9347,0.08,idle
9350,0.38,idle
9351,0.33,idle
9353,0.0,idle
9355,-0.26,idle
9358,-0.24,idle
9359,0.01,idle
9362,0.24,idle
9364,0.27,idle
9366,0.06,idle
9367,-0.25,idle
9370,-0.45,idle
9372,-0.31,idle
9373,0.17,idle
9375,0.64,idle
9378,0.59,idle
9379,-0.02,idle
9382,-0.65,idle
9383,-0.69,idle
9385,-0.12,idle
9388,0.47,idle
9390,0.56,idle
9392,0.18,idle
9394,-0.25,idle
9395,-0.37,idle
9398,-0.15,idle
9400,0.19,idle
9402,0.33,idle
9403,0.09,idle
9405,-0.3,idle
9407,-0.37,idle
9409,-0.0,idle
9411,0.36,idle
9413,0.3,idle
9415,-0.0,idle
9417,-0.13,idle
9419,-0.08,idle
9421,-0.14,idle
9423,-0.25,idle
9425,-0.09,idle
9427,0.34,idle
9429,0.54,idle
9431,0.15,idle
9433,-0.47,idle
9435,-0.64,idle
9437,-0.13,idle
9439,0.52,idle
9442,0.61,idle
9444,0.06,idle
9446,-0.5,idle
9448,-0.45,idle
9450,0.05,idle
9452,0.37,idle
9454,0.2,idle
9456,-0.15,idle
9458,-0.22,idle
9460,0.05,idle
9462,0.3,idle
9464,0.17,idle
9466,-0.24,idle
9468,-0.49,idle
9470,-0.24,idle
9472,0.28,idle
9474,0.56,idle
9476,0.35,idle
9478,-0.12,idle
9480,-0.46,idle
9482,-0.44,idle
9484,-0.14,idle
9486,0.25,idle
9488,0.47,idle
9490,0.35,idle
9492,-0.03,idle
9494,-0.4,idle
9496,-0.46,idle
9498,-0.2,idle
9500,0.22,idle
9502,0.53,idle
9504,0.48,idle
9506,0.01,idle
9508,-0.59,idle
9510,-0.74,idle
9512,-0.18,idle
9514,0.6,idle
9516,0.78,idle
9518,0.19,idle
9520,-0.46,idle
9522,-0.49,idle
9524,-0.03,idle
9526,0.23,idle
9528,0.06,idle
9530,-0.17,idle
9532,-0.08,idle
9534,0.18,idle
9536,0.29,idle
9538,0.15,idle
9540,-0.11,idle
9542,-0.29,idle
9544,-0.3,idle
9546,-0.12,idle
9548,0.17,idle
9550,0.37,idle
9552,0.33,idle
9554,0.03,idle
9556,-0.36,idle
9558,-0.52,idle
9560,-0.23,idle
9562,0.39,idle
9564,0.78,idle
9566,0.41,idle
9568,-0.48,idle
9570,-1.0,idle
9572,-0.55,idle
9574,0.44,idle
9576,0.99,idle
9578,0.63,idle
9580,-0.16,idle
9582,-0.64,idle
9584,-0.56,idle
9586,-0.22,idle
9588,0.11,idle
9590,0.36,idle
9592,0.46,idle
9594,0.26,idle
9596,-0.19,idle
9598,-0.44,idle
9600,-0.23,idle
9602,0.13,idle
9604,0.16,idle
9606,-0.09,idle
9608,-0.14,idle
9610,0.16,idle
9612,0.4,idle
9614,0.18,idle
9616,-0.34,idle
9618,-0.55,idle
9620,-0.17,idle
9622,0.37,idle
9624,0.49,idle
9626,0.13,idle
9628,-0.26,idle
9630,-0.32,idle
9632,-0.13,idle
9634,0.05,idle
9636,0.12,idle
9638,0.14,idle
9640,0.16,idle
9642,0.09,idle
9644,-0.07,idle
9646,-0.23,idle
9648,-0.27,idle
9650,-0.11,idle
9652,0.19,idle
9654,0.36,idle
9656,0.21,idle
9658,-0.13,idle
9660,-0.27,idle
9662,-0.1,idle
9664,0.14,idle
9666,0.1,idle
9668,-0.2,idle
9670,-0.32,idle
9672,0.05,idle
9674,0.56,idle
9676,0.54,idle
9678,-0.13,idle
9680,-0.77,idle
9682,-0.65,idle
9684,0.15,idle
9686,0.78,idle
9688,0.55,idle
9690,-0.22,idle
9692,-0.63,idle
9694,-0.26,idle
9696,0.35,idle
9698,0.43,idle
9700,-0.05,idle
9702,-0.45,idle
9704,-0.27,idle
9706,0.25,idle
9708,0.49,idle
9710,0.17,idle
9712,-0.32,idle
9714,-0.44,idle
9716,-0.08,idle
9718,0.29,idle
9720,0.29,idle
9722,0.0,idle
9724,-0.17,idle
9726,-0.07,idle
9728,0.07,idle
9730,0.03,idle
9732,-0.12,idle
9734,-0.14,idle
9736,0.01,idle
9738,0.17,idle
9740,0.19,idle
9742,0.1,idle
9743,-0.02,idle
9745,-0.14,idle
9748,-0.22,idle
9749,-0.19,idle
9751,-0.05,idle
9753,0.15,idle
9755,0.32,idle
9758,0.32,idle
9759,0.07,idle
9761,-0.3,idle
9764,-0.45,idle
9766,-0.22,idle
9767,0.18,idle
9769,0.34,idle
9772,0.15,idle
9773,-0.1,idle
9775,-0.12,idle
9777,0.05,idle
9779,0.12,idle
9781,-0.0,idle
9783,-0.14,idle
9785,-0.11,idle
9787,0.0,idle
9789,0.04,idle
9792,-0.04,idle
9794,-0.08,idle
9796,0.06,idle
9797,0.27,idle
9799,0.32,idle
9801,0.07,idle
9803,-0.35,idle
9805,-0.59,idle
9808,-0.38,idle
9809,0.19,idle
9811,0.69,idle
9814,0.68,idle
9816,0.13,idle
9818,-0.58,idle
9820,-0.85,idle
9822,-0.39,idle
9824,0.44,idle
9826,0.84,idle
9828,0.45,idle
9830,-0.33,lifting
9832,-0.69,lifting
9834,-0.33,lifting
9836,0.28,lifting
9838,0.46,lifting
9840,0.1,lifting
9841,-0.29,lifting
9843,-0.24,lifting
9845,0.14,lifting
9847,0.33,lifting
9849,0.1,lifting
9851,-0.29,lifting
9853,-0.4,lifting
9855,-0.1,lifting
9857,0.27,lifting
9859,0.38,lifting
9861,0.18,lifting
9863,-0.1,lifting
9865,-0.24,lifting
9868,-0.16,lifting
9870,-0.02,lifting
9872,-0.03,lifting
9874,-0.14,lifting
9876,-0.06,lifting
9878,0.28,lifting
9879,0.54,lifting
9882,0.29,lifting
9884,-0.32,lifting
9886,-0.71,lifting
9887,-0.5,lifting
9890,0.06,lifting
9892,0.5,lifting
9893,0.56,lifting
9896,0.32,lifting
9898,-0.08,lifting
9900,-0.46,lifting
9902,-0.61,lifting
9904,-0.3,lifting
9906,0.32,lifting
9908,0.72,lifting
9910,0.46,lifting
9911,-0.23,lifting
9914,-0.69,lifting
9916,-0.47,lifting
9918,0.17,lifting
9920,0.61,lifting
9922,0.48,lifting
9923,-0.06,lifting
9925,-0.54,lifting
9928,-0.59,lifting
9930,-0.11,lifting
9932,0.55,lifting
9934,0.76,lifting
9936,0.24,lifting
9938,-0.55,lifting
9940,-0.81,lifting
9942,-0.27,lifting
9943,0.5,lifting
9945,0.69,lifting
9948,0.18,lifting
9950,-0.41,lifting
9951,-0.5,lifting
9953,-0.1,lifting
9955,0.32,lifting
9957,0.37,lifting
9959,0.09,lifting
9961,-0.21,lifting
9964,-0.29,lifting
9966,-0.15,lifting
9967,0.06,lifting
9969,0.21,lifting
9971,0.22,lifting
9973,0.08,lifting
9975,-0.11,lifting
9977,-0.23,lifting
9979,-0.19,lifting
9981,-0.0,lifting
9983,0.19,lifting
9985,0.26,lifting
9987,0.14,lifting
9989,-0.11,lifting
9991,-0.31,lifting
9993,-0.25,lifting
9995,0.04,lifting
9998,0.31,lifting
10000,0.34,lifting
10002,0.09,lifting
10004,-0.25,lifting
10006,-0.42,lifting
10008,-0.25,lifting
10010,0.17,lifting
10012,0.45,lifting
10014,0.28,lifting
10016,-0.15,lifting
10018,-0.35,lifting
10020,-0.14,lifting
10022,0.18,lifting
10024,0.25,lifting
10026,0.02,lifting
10028,-0.27,lifting
10030,-0.31,lifting
10032,-0.06,lifting
10034,0.31,lifting
10035,0.46,lifting
10037,0.25,lifting
10039,-0.19,lifting
10041,-0.5,lifting
10043,-0.44,lifting
10045,-0.04,lifting
10047,0.39,lifting
10049,0.53,lifting
10051,0.25,lifting
10053,-0.24,lifting
10056,-0.51,lifting
10058,-0.31,lifting
10059,0.13,lifting
10061,0.39,lifting
10064,0.31,lifting
10065,0.04,lifting
10067,-0.23,lifting
10069,-0.33,lifting
10072,-0.21,lifting
10073,0.02,lifting
10076,0.23,lifting
10077,0.34,lifting
10079,0.28,lifting
10082,0.0,lifting
10084,-0.37,lifting
10086,-0.5,lifting
10088,-0.23,lifting
10090,0.2,lifting
10092,0.41,lifting
10094,0.28,lifting
10096,0.04,lifting
10098,-0.08,lifting
10100,-0.07,lifting
10102,-0.09,lifting
10104,-0.2,lifting
10106,-0.26,lifting
10108,-0.09,lifting
10110,0.24,lifting
10112,0.43,lifting
10114,0.28,lifting
10116,-0.06,lifting
10118,-0.28,lifting
10120,-0.25,lifting
10122,-0.09,lifting
10124,0.02,lifting
10126,0.05,lifting
10128,0.05,lifting
10130,0.08,lifting
10132,0.11,lifting
10134,0.09,lifting
10136,-0.02,lifting
10138,-0.15,lifting
10139,-0.17,lifting
10141,-0.02,lifting
10143,0.17,lifting
10145,0.18,lifting
10148,-0.07,lifting
10150,-0.31,lifting
10151,-0.23,lifting
10153,0.16,lifting
10156,0.44,lifting
10157,0.3,lifting
10160,-0.11,lifting
10162,-0.37,lifting
10164,-0.28,lifting
10165,0.04,lifting
10167,0.25,lifting
10169,0.1,lifting
10171,-0.26,lifting
10173,-0.33,lifting
10175,0.15,lifting
10177,0.69,lifting
10179,0.59,lifting
10181,-0.19,lifting
10183,-0.88,lifting
10185,-0.81,lifting
10187,-0.09,lifting
10189,0.63,lifting
10191,0.83,lifting
10193,0.45,lifting
10195,-0.22,lifting
10197,-0.71,lifting
10199,-0.61,lifting
10201,0.01,lifting
10203,0.55,lifting
10205,0.5,lifting
10207,-0.04,lifting
10209,-0.43,lifting
10211,-0.29,lifting
10213,0.11,lifting
10215,0.31,lifting
10217,0.14,lifting
10219,-0.12,lifting
10221,-0.17,lifting
10223,-0.02,lifting
10226,0.08,lifting
10228,0.01,lifting
10229,-0.08,lifting
10231,-0.01,lifting
10234,0.15,lifting
10236,0.16,lifting
10238,-0.09,lifting
10240,-0.34,lifting
10242,-0.19,lifting
10244,0.31,lifting
10246,0.57,lifting
10248,0.11,lifting
10250,-0.62,lifting
10252,-0.71,lifting
10254,0.02,lifting
10256,0.75,lifting
10258,0.67,lifting
10260,-0.05,lifting
10262,-0.55,lifting
10264,-0.39,lifting
10265,0.05,lifting
10267,0.16,lifting
10269,-0.04,lifting
10271,-0.14,lifting
10274,0.09,lifting
10276,0.36,lifting
10278,0.3,lifting
10280,-0.06,lifting
10282,-0.34,lifting
10284,-0.27,lifting
10286,-0.04,lifting
10288,0.02,lifting
10290,-0.03,lifting
10292,0.09,lifting
10294,0.34,lifting
10296,0.32,lifting
10298,-0.08,lifting
10299,-0.44,lifting
10301,-0.32,lifting
10304,0.1,lifting
10306,0.27,lifting
10307,0.04,lifting
10310,-0.14,lifting
10311,0.0,lifting
10314,0.2,lifting
10315,0.11,lifting
10317,-0.17,lifting
10319,-0.23,lifting
10321,0.03,lifting
10323,0.25,lifting
10325,0.14,lifting
10327,-0.14,lifting
10329,-0.28,lifting
10331,-0.22,lifting
10333,0.01,lifting
10335,0.34,lifting
10337,0.51,lifting
10340,0.25,lifting
10342,-0.36,lifting
10344,-0.78,lifting
10346,-0.51,lifting
10348,0.28,lifting
10350,0.84,lifting
10351,0.64,lifting
10353,-0.1,lifting
10355,-0.67,lifting
10357,-0.63,lifting
10359,-0.11,lifting
10361,0.39,lifting
10363,0.49,lifting
10365,0.24,lifting
10367,-0.05,lifting
10369,-0.16,lifting
10371,-0.21,lifting
10373,-0.35,lifting
10375,-0.37,lifting
10377,0.07,lifting
10379,0.74,lifting
10381,0.88,lifting
10383,0.14,lifting
10385,-0.83,lifting
10387,-1.08,lifting
10389,-0.39,lifting
10391,0.49,lifting
10393,0.8,lifting
10395,0.53,lifting
10398,0.12,lifting
10400,-0.18,lifting
10402,-0.45,lifting
10404,-0.66,lifting
10406,-0.46,lifting
10408,0.22,lifting
10410,0.81,lifting
10412,0.69,lifting
10414,-0.01,lifting
10416,-0.53,lifting
10418,-0.42,lifting
10420,-0.02,lifting
10422,0.08,lifting
10424,-0.16,lifting
10425,-0.18,lifting
10428,0.31,lifting
10430,0.78,lifting
10432,0.46,lifting
10434,-0.56,lifting
10436,-1.24,lifting
10438,-0.67,lifting
10440,0.68,lifting
10442,1.45,lifting
10444,0.8,lifting
10446,-0.65,lifting
10448,-1.49,lifting
10450,-0.92,lifting
10452,0.51,lifting
10454,1.39,lifting
10456,0.91,lifting
10458,-0.33,lifting
10460,-1.0,lifting
10462,-0.59,lifting
10464,0.18,lifting
10466,0.36,lifting
10468,-0.03,lifting
10470,-0.16,lifting
10472,0.28,lifting
10474,0.6,lifting
10476,0.14,lifting
10478,-0.67,lifting
10480,-0.79,lifting
10482,-0.0,lifting
10484,0.76,lifting
10486,0.59,lifting
10488,-0.23,lifting
10490,-0.64,lifting
10492,-0.22,lifting
10494,0.39,lifting
10496,0.39,lifting
10498,-0.12,lifting
10500,-0.39,lifting
10502,-0.1,lifting
10504,0.26,lifting
10506,0.18,lifting
10508,-0.1,lifting
10510,-0.06,lifting
10512,0.23,lifting
10514,0.16,lifting
10516,-0.4,lifting
10518,-0.73,lifting
10520,-0.21,lifting
10522,0.76,lifting
10524,1.14,lifting
10526,0.45,lifting
10528,-0.68,lifting
10530,-1.18,lifting
10532,-0.7,lifting
10534,0.14,lifting
10536,0.62,lifting
10538,0.65,lifting
10540,0.56,lifting
10542,0.4,lifting
10543,-0.11,lifting
10546,-0.98,lifting
10548,-1.45,lifting
10550,-0.69,lifting
10551,0.97,lifting
10554,2.04,lifting
10556,1.31,lifting
10558,-0.63,lifting
10559,-2.0,lifting
10562,-1.52,lifting
10564,0.26,lifting
10565,1.64,lifting
10567,1.39,lifting
10570,-0.09,lifting
10572,-1.28,lifting
10574,-1.11,lifting
10576,0.07,lifting
10578,0.95,lifting
10579,0.78,lifting
10581,-0.02,lifting
10584,-0.54,lifting
10586,-0.47,lifting
10587,-0.14,lifting
10590,0.1,lifting
10592,0.25,lifting
10593,0.34,lifting
10596,0.22,lifting
10598,-0.14,lifting
10600,-0.44,lifting
10601,-0.33,lifting
10604,0.12,lifting
10606,0.41,lifting
10607,0.22,lifting
10609,-0.15,lifting
10612,-0.23,lifting
10614,-0.02,lifting
10615,0.11,lifting
10618,-0.01,lifting
10620,-0.12,lifting
10621,0.04,lifting
10624,0.29,lifting
10626,0.2,lifting
10628,-0.25,lifting
10629,-0.56,lifting
10632,-0.25,lifting
10633,0.4,lifting
10635,0.67,lifting
10637,0.26,lifting
10640,-0.37,lifting
10642,-0.58,lifting
10644,-0.24,lifting
10646,0.24,lifting
10648,0.45,lifting
10650,0.27,lifting
10652,-0.12,lifting
10654,-0.38,lifting
10656,-0.29,lifting
10658,0.07,lifting
10660,0.33,lifting
10662,0.23,lifting
10664,-0.1,lifting
10666,-0.26,lifting
10668,-0.04,lifting
10670,0.21,lifting
10672,0.11,lifting
10674,-0.22,lifting
10676,-0.27,lifting
10678,0.06,lifting
10680,0.38,lifting
10682,0.28,lifting
10684,-0.15,lifting
10686,-0.46,lifting
10688,-0.27,lifting
10690,0.21,lifting
10692,0.42,lifting
10694,0.16,lifting
10696,-0.2,lifting
10698,-0.23,lifting
10700,0.03,lifting
10702,0.18,lifting
10704,-0.01,lifting
10706,-0.27,lifting
10707,-0.22,lifting
10710,0.15,lifting
10712,0.46,lifting
10713,0.33,lifting
10716,-0.13,lifting
10718,-0.5,lifting
10720,-0.43,lifting
10722,0.01,lifting
10724,0.4,lifting
10726,0.41,lifting
10728,0.09,lifting
10730,-0.25,lifting
10732,-0.32,lifting
10734,-0.11,lifting
10736,0.17,lifting
10738,0.26,lifting
10740,0.05,lifting
10742,-0.24,lifting
10744,-0.23,lifting
10746,0.14,lifting
10748,0.42,lifting
10750,0.15,lifting
10752,-0.4,lifting
10754,-0.54,lifting
10756,-0.04,lifting
10758,0.53,lifting
10760,0.54,lifting
10762,0.01,lifting
10764,-0.49,lifting
10766,-0.48,lifting
10768,-0.02,lifting
10770,0.41,lifting
10772,0.41,lifting
10774,0.02,lifting
10776,-0.34,lifting
10778,-0.35,lifting
10780,-0.03,lifting
10782,0.32,lifting
10784,0.36,lifting
10786,0.06,lifting
10788,-0.3,lifting
10790,-0.39,lifting
10792,-0.11,lifting
10794,0.22,lifting
10796,0.29,lifting
10798,0.13,lifting
10800,-0.02,lifting
10802,-0.05,lifting
10804,-0.09,lifting
10806,-0.24,lifting
10808,-0.29,lifting
10810,0.0,lifting
10812,0.48,lifting
10814,0.61,lifting
10816,0.1,lifting
10818,-0.63,lifting
10820,-0.8,lifting
10822,-0.17,lifting
10824,0.64,lifting
10826,0.82,lifting
10828,0.22,lifting
10830,-0.53,lifting
10832,-0.68,lifting
10834,-0.15,lifting
10836,0.4,lifting
10838,0.4,lifting
10840,-0.05,lifting
10842,-0.32,lifting
10843,-0.05,lifting
10846,0.41,lifting
10848,0.33,lifting
10850,-0.38,lifting
10852,-0.92,lifting
10854,-0.44,lifting
10856,0.76,lifting
10858,1.41,lifting
10860,0.64,lifting
10862,-0.88,lifting
10864,-1.62,lifting
10866,-0.83,lifting
10868,0.7,lifting
10870,1.49,lifting
10872,0.85,lifting
10874,-0.46,lifting
10875,-1.1,lifting
10877,-0.64,lifting
10879,0.21,lifting
10881,0.6,lifting
10883,0.44,lifting
10885,0.15,lifting
10887,-0.09,lifting
10889,-0.41,lifting
10891,-0.62,lifting
10893,-0.27,lifting
10896,0.58,lifting
10898,1.03,lifting
10900,0.35,lifting
10902,-0.86,lifting
10904,-1.23,lifting
10906,-0.25,lifting
10908,1.0,lifting
10910,1.12,lifting
10912,0.1,lifting
10914,-0.77,lifting
10916,-0.59,lifting
10918,0.04,lifting
10920,0.15,lifting
10922,-0.2,lifting
10924,-0.15,lifting
10926,0.55,lifting
10928,0.98,lifting
10930,0.3,lifting
10932,-0.95,lifting
10934,-1.4,lifting
10936,-0.49,lifting
10938,0.86,lifting
10940,1.33,lifting
10942,0.64,lifting
10944,-0.35,lifting
10946,-0.82,lifting
10948,-0.69,lifting
10950,-0.25,lifting
10952,0.23,lifting
10954,0.56,lifting
10956,0.54,lifting
10958,0.19,lifting
10960,-0.2,lifting
10962,-0.39,lifting
10964,-0.39,lifting
10966,-0.24,lifting
10968,0.06,lifting
10970,0.42,lifting
10972,0.5,lifting
10974,0.12,lifting
10976,-0.38,lifting
10978,-0.49,lifting
10980,-0.07,lifting
10982,0.43,lifting
10984,0.43,lifting
10986,-0.12,lifting
10988,-0.63,lifting
10990,-0.48,lifting
10992,0.21,lifting
10994,0.74,lifting
10996,0.58,lifting
10997,-0.01,lifting
10999,-0.48,lifting
11001,-0.54,lifting
11004,-0.35,lifting
11006,-0.12,lifting
11008,0.16,lifting
11010,0.5,lifting
11012,0.67,lifting
11014,0.37,lifting
11016,-0.29,lifting
11018,-0.74,lifting
11020,-0.6,lifting
11022,-0.12,lifting
11024,0.23,lifting
11026,0.33,lifting
11028,0.47,lifting
11030,0.61,lifting
11032,0.27,lifting
11034,-0.71,lifting
11036,-1.43,lifting
11038,-0.85,lifting
11040,0.72,lifting
11041,1.71,lifting
11043,1.08,lifting
11045,-0.38,lifting
11047,-1.15,lifting
11049,-0.76,lifting
11051,-0.09,lifting
11053,0.07,lifting
11055,-0.05,lifting
11057,0.2,lifting
11059,0.81,lifting
11061,0.98,lifting
11063,0.18,lifting
11065,-1.06,lifting
11067,-1.53,lifting
11069,-0.69,lifting
11071,0.71,lifting
11073,1.38,lifting
11076,0.83,lifting
11078,-0.21,lifting
11080,-0.71,lifting
11082,-0.43,lifting
11084,0.02,lifting
11085,0.08,lifting
11088,-0.22,lifting
11090,-0.35,lifting
11091,0.06,lifting
11094,0.73,lifting
11096,0.9,lifting
11098,0.2,lifting
11099,-0.83,lifting
11102,-1.17,lifting
11104,-0.47,lifting
11106,0.57,lifting
11107,0.99,lifting
11109,0.55,lifting
11111,-0.16,lifting
11113,-0.48,lifting
11115,-0.4,lifting
11117,-0.31,lifting
11119,-0.26,lifting
11121,0.07,lifting
11123,0.71,lifting
11125,0.99,lifting
11127,0.34,lifting
11129,-0.81,lifting
11131,-1.32,lifting
11133,-0.59,lifting
11135,0.6,lifting
11137,1.04,lifting
11140,0.42,lifting
11142,-0.33,lifting
11144,-0.36,lifting
11146,0.13,lifting
11148,0.26,lifting
11150,-0.2,lifting
11152,-0.63,lifting
11154,-0.42,lifting
11156,0.27,lifting
11158,0.71,lifting
11160,0.53,lifting
11162,0.02,lifting
11164,-0.24,lifting
11166,-0.18,lifting
11168,-0.28,lifting
11170,-0.67,lifting
11172,-0.66,lifting
11174,0.29,lifting
11176,1.49,lifting
11178,1.54,lifting
11180,0.09,lifting
11182,-1.6,lifting
11184,-1.93,lifting
11186,-0.68,lifting
11188,0.93,lifting
11190,1.61,lifting
11192,1.07,lifting
11194,-0.0,lifting
11196,-0.81,lifting
11198,-0.99,lifting
11200,-0.62,lifting
11202,0.03,lifting
11204,0.56,lifting
11206,0.68,lifting
11208,0.41,lifting
11210,0.01,lifting
11212,-0.36,lifting
11214,-0.6,lifting
11216,-0.49,lifting
11218,0.06,lifting
11220,0.74,lifting
11222,0.87,lifting
11224,0.1,lifting
11226,-1.01,lifting
11228,-1.34,lifting
11230,-0.31,lifting
11232,1.29,lifting
11234,1.9,lifting
11236,0.73,lifting
11238,-1.26,lifting
11240,-2.25,lifting
11242,-1.28,lifting
11244,0.77,lifting
11246,2.09,lifting
11248,1.68,lifting
11250,0.04,lifting
11252,-1.44,lifting
11254,-1.73,lifting
11256,-0.82,lifting
11258,0.55,lifting
11260,1.4,lifting
11262,1.22,lifting
11264,0.22,lifting
11266,-0.73,lifting
11268,-0.96,lifting
11270,-0.58,lifting
11272,-0.19,lifting
11274,0.02,lifting
11276,0.49,lifting
11278,1.24,lifting
11280,1.25,lifting
11282,-0.23,lifting
11284,-2.09,lifting
11286,-2.19,lifting
11288,-0.07,lifting
11290,2.22,lifting
11292,2.38,lifting
11294,0.42,lifting
11296,-1.54,lifting
11298,-1.75,lifting
11300,-0.52,lifting
11302,0.54,lifting
11304,0.52,lifting
11306,0.08,lifting
11308,0.2,lifting
11310,0.71,lifting
11312,0.59,lifting
11314,-0.43,lifting
11316,-1.28,lifting
11318,-0.96,lifting
11320,0.22,lifting
11322,1.09,lifting
11324,1.02,lifting
11326,0.3,lifting
11328,-0.45,lifting
11330,-0.89,lifting
11332,-0.96,lifting
11334,-0.55,lifting
11336,0.36,lifting
11338,1.31,lifting
11340,1.48,lifting
11342,0.53,lifting
11344,-0.87,lifting
11346,-1.61,lifting
11348,-1.19,lifting
11350,-0.13,lifting
11352,0.65,lifting
11354,0.85,lifting
11355,0.85,lifting
11357,0.92,lifting
11359,0.63,lifting
11361,-0.57,lifting
11363,-2.17,lifting
11365,-2.51,lifting
11367,-0.6,lifting
11369,2.3,lifting
11371,3.58,lifting
11373,1.88,lifting
11375,-1.33,lifting
11377,-3.19,lifting
11379,-2.33,lifting
11381,0.01,lifting
11383,1.65,lifting
11385,1.72,lifting
11387,0.82,lifting
11389,-0.11,lifting
11391,-0.65,lifting
11393,-0.79,lifting
11395,-0.55,lifting
11397,-0.13,lifting
11400,0.15,lifting
11401,0.23,lifting
11403,0.39,lifting
11405,0.7,lifting
11408,0.56,lifting
11409,-0.46,lifting
11411,-1.57,lifting
11414,-1.22,lifting
11415,0.74,lifting
11418,2.24,lifting
11420,1.26,lifting
11421,-1.28,lifting
11423,-2.38,lifting
11426,-0.59,lifting
11427,1.94,lifting
11430,2.03,lifting
11432,-0.52,lifting
11433,-2.62,lifting
11435,-1.62,lifting
11438,1.42,lifting
11440,3.07,lifting
11442,1.56,lifting
11444,-1.42,lifting
11446,-2.9,lifting
11448,-1.8,lifting
11450,0.41,lifting
11452,1.84,lifting
11454,1.92,lifting
11456,1.17,lifting
11457,-0.09,lifting
11460,-1.69,lifting
