Time (ms),EMG Value,Label
10969,0.83,idle
10971,1.21,idle
10973,0.69,idle
10975,-0.3,idle
10977,-0.99,idle
10979,-0.92,idle
10982,-0.25,idle
10984,0.46,idle
10986,0.75,idle
10988,0.54,idle
10990,0.11,idle
10992,-0.25,idle
10994,-0.43,idle
10996,-0.45,idle
10998,-0.29,idle
11000,0.02,idle
11002,0.38,idle
11004,0.57,idle
11006,0.45,idle
11008,0.04,idle
11010,-0.44,idle
11012,-0.73,idle
11013,-0.59,idle
11015,0.05,idle
11017,0.8,idle
11019,0.98,idle
11021,0.28,idle
11023,-0.76,idle
11025,-1.11,idle
11027,-0.33,idle
11029,0.81,idle
11031,1.06,idle
11032,0.1,idle
11035,-0.99,idle
11037,-0.91,idle
11039,0.24,idle
11041,1.08,idle
11043,0.62,idle
11045,-0.52,idle
11047,-0.93,idle
11050,-0.18,idle
11051,0.7,idle
11053,0.58,idle
11055,-0.33,idle
11057,-0.81,idle
11059,-0.23,idle
11061,0.69,idle
11063,0.85,idle
11066,0.05,idle
11068,-0.8,idle
11070,-0.79,idle
11071,-0.01,idle
11073,0.66,idle
11075,0.56,idle
11077,-0.05,idle
11079,-0.41,idle
11081,-0.2,idle
11083,0.17,idle
11086,0.15,idle
11088,-0.18,idle
11089,-0.25,idle
11091,0.09,idle
11094,0.36,idle
11095,0.18,idle
11097,-0.17,idle
11099,-0.24,idle
11101,-0.1,idle
11103,-0.01,idle
11105,-0.01,idle
11108,0.1,idle
11110,0.3,idle
11112,0.3,idle
11113,-0.09,idle
11116,-0.55,idle
11117,-0.54,idle
11119,0.04,idle
11121,0.66,idle
11123,0.64,idle
11125,-0.05,idle
11127,-0.69,idle
11129,-0.57,idle
11131,0.22,idle
11133,0.76,idle
11135,0.4,idle
11137,-0.49,idle
11139,-0.89,idle
11141,-0.31,idle
11143,0.66,idle
11145,0.99,idle
11147,0.31,idle
11149,-0.69,idle
11151,-0.99,idle
11153,-0.3,idle
11155,0.66,idle
11157,0.88,idle
11159,0.16,idle
11161,-0.66,idle
11163,-0.65,idle
11165,0.11,idle
11167,0.67,idle
11169,0.4,idle
11170,-0.32,idle
11173,-0.65,idle
11175,-0.31,idle
11177,0.28,idle
11180,0.61,idle
11182,0.5,idle
11183,0.04,idle
11185,-0.54,idle
11187,-0.83,idle
11189,-0.48,idle
11191,0.36,idle
11193,0.99,idle
11196,0.84,idle
11197,-0.01,idle
11199,-0.85,idle
11201,-0.97,idle
11204,-0.32,idle
11205,0.51,idle
11208,0.81,idle
11209,0.43,idle
11212,-0.16,idle
11214,-0.45,idle
11215,-0.34,idle
11217,-0.08,idle
11219,0.09,idle
11221,0.14,idle
11223,0.14,idle
11225,0.16,idle
11227,0.12,idle
11229,-0.05,idle
11231,-0.29,idle
11233,-0.36,idle
11235,-0.11,idle
11237,0.29,idle
11239,0.45,idle
11241,0.23,idle
11243,-0.14,idle
11245,-0.39,idle
11247,-0.39,idle
11249,-0.12,idle
11251,0.31,idle
11254,0.57,idle
11255,0.36,idle
11258,-0.24,idle
11259,-0.73,idle
11261,-0.62,idle
11263,0.11,idle
11265,0.86,idle
11267,0.88,idle
11269,0.04,idle
11271,-0.87,idle
11273,-0.93,idle
11275,-0.1,idle
11277,0.71,idle
11279,0.71,idle
11281,-0.01,idle
11284,-0.59,idle
11286,-0.37,idle
11288,0.35,idle
11289,0.61,idle
11292,-0.0,idle
11294,-0.75,idle
11296,-0.65,idle
11298,0.29,idle
11300,0.96,idle
11301,0.57,idle
11303,-0.42,idle
11305,-0.87,idle
11307,-0.33,idle
11309,0.49,idle
11311,0.57,idle
11313,-0.1,idle
11315,-0.55,idle
11317,-0.18,idle
11320,0.45,idle
11321,0.5,idle
11323,-0.01,idle
11325,-0.41,idle
11328,-0.32,idle
11330,-0.03,idle
11331,0.08,idle
11333,0.04,idle
11335,0.1,idle
11337,0.3,idle
11339,0.33,idle
11341,-0.07,idle
11343,-0.65,idle
11345,-0.73,idle
11347,-0.03,idle
11349,0.87,idle
11351,1.03,idle
11353,0.2,idle
11355,-0.88,idle
11357,-1.12,idle
11359,-0.3,idle
11361,0.68,idle
11364,0.81,idle
11366,0.15,idle
11367,-0.34,idle
11369,-0.16,idle
11371,0.21,idle
11374,0.12,idle
11375,-0.37,idle
11377,-0.62,idle
11379,-0.27,idle
11381,0.41,idle
11383,0.81,idle
11386,0.62,idle
11388,0.0,idle
11390,-0.62,idle
11391,-0.84,idle
11394,-0.49,idle
11395,0.22,idle
11397,0.76,idle
11400,0.69,idle
11402,0.11,idle
11403,-0.48,idle
11405,-0.65,idle
11407,-0.33,idle
11409,0.27,idle
11411,0.64,idle
11413,0.4,idle
11415,-0.26,idle
11417,-0.64,idle
11419,-0.34,idle
11420,0.26,idle
11423,0.49,idle
11425,0.21,idle
11427,-0.14,idle
11430,-0.21,idle
11431,-0.08,idle
11433,0.01,idle
11435,-0.02,idle
11437,-0.07,idle
11439,-0.01,idle
11441,0.17,idle
11443,0.26,idle
11445,0.06,idle
11447,-0.33,idle
11449,-0.48,idle
11451,-0.1,idle
11453,0.53,idle
11455,0.73,idle
11457,0.15,idle
11459,-0.71,idle
11461,-0.93,idle
11463,-0.25,idle
11465,0.65,idle
11467,0.91,idle
11469,0.41,idle
11471,-0.26,idle
11473,-0.59,idle
11475,-0.48,idle
11477,-0.19,idle
11479,0.07,idle
11481,0.27,idle
11483,0.47,idle
11485,0.48,idle
11487,0.11,idle
11490,-0.51,idle
11491,-0.83,idle
11493,-0.4,idle
11496,0.46,idle
11497,0.92,idle
11499,0.44,idle
11501,-0.46,idle
11503,-0.77,idle
11505,-0.19,idle
11507,0.5,idle
11509,0.44,idle
11511,-0.16,idle
11513,-0.4,idle
11515,-0.02,idle
11517,0.32,idle
11519,0.12,idle
11521,-0.29,idle
11523,-0.29,idle
11525,0.15,idle
11527,0.46,idle
11529,0.24,idle
11532,-0.28,idle
11533,-0.5,idle
11536,-0.19,idle
11538,0.27,idle
11539,0.34,idle
11541,0.04,idle
11544,-0.2,idle
11545,-0.08,idle
11547,0.23,idle
11549,0.28,idle
11551,-0.09,idle
11553,-0.52,idle
11555,-0.5,idle
11557,0.04,idle
11559,0.62,idle
11561,0.69,idle
11563,0.15,idle
11565,-0.5,idle
11567,-0.68,idle
11569,-0.26,idle
11571,0.28,idle
11574,0.45,idle
11576,0.22,idle
11578,-0.06,idle
11580,-0.2,idle
11582,-0.22,idle
11584,-0.14,idle
11586,0.11,idle
11588,0.39,idle
11590,0.36,idle
11592,-0.14,idle
11594,-0.68,idle
11596,-0.58,idle
11598,0.16,idle
11600,0.78,idle
11602,0.62,idle
11604,-0.07,idle
11606,-0.52,idle
11608,-0.4,idle
11610,-0.05,idle
11611,0.1,idle
11614,0.06,idle
11616,0.08,idle
11617,0.16,idle
11619,0.12,idle
11622,-0.03,idle
11624,-0.11,idle
11625,-0.05,idle
11627,0.0,idle
11629,-0.08,idle
11631,-0.16,idle
11633,-0.07,idle
11635,0.15,idle
11637,0.28,idle
11639,0.19,idle
11641,-0.02,idle
11643,-0.21,idle
11645,-0.32,idle
11647,-0.25,idle
11650,0.03,idle
11652,0.37,idle
11653,0.53,idle
11655,0.32,idle
11657,-0.26,idle
11659,-0.84,idle
11661,-0.8,idle
11663,0.02,idle
11666,0.98,idle
11667,1.17,idle
11669,0.37,idle
11671,-0.69,idle
11673,-1.16,idle
11675,-0.79,idle
11678,0.0,idle
11679,0.66,idle
11681,0.9,idle
11684,0.67,idle
11686,0.1,idle
11688,-0.53,idle
11690,-0.88,idle
11692,-0.72,idle
11694,-0.1,idle
11695,0.59,idle
11698,0.86,idle
11700,0.52,idle
11701,-0.11,idle
11703,-0.52,idle
11705,-0.51,idle
11707,-0.23,idle
11709,0.05,idle
11711,0.23,idle
11714,0.27,idle
11716,0.18,idle
11718,0.01,idle
11719,-0.09,idle
11722,-0.1,idle
11724,-0.1,idle
11726,-0.17,idle
11727,-0.15,idle
11729,0.12,idle
11731,0.43,idle
11733,0.36,idle
11734,-0.14,idle
11738,-0.59,idle
11740,-0.48,idle
11742,0.13,idle
11744,0.63,idle
11745,0.51,idle
11747,-0.12,idle
11749,-0.58,idle
11751,-0.39,idle
11754,0.19,idle
11755,0.49,idle
11758,0.16,idle
11760,-0.4,idle
11762,-0.49,idle
11763,0.09,idle
11766,0.7,idle
11767,0.55,idle
11769,-0.29,idle
11771,-0.88,idle
11773,-0.48,idle
11775,0.45,idle
11777,0.8,idle
11779,0.17,idle
11782,-0.59,idle
11784,-0.5,idle
11786,0.25,idle
11788,0.63,idle
11790,0.22,idle
11792,-0.43,idle
11794,-0.58,idle
11796,-0.18,idle
11798,0.28,idle
11800,0.43,idle
11801,0.28,idle
11803,0.03,idle
11806,-0.19,idle
11808,-0.29,idle
11810,-0.24,idle
11811,-0.08,idle
11814,0.11,idle
11815,0.25,idle
11817,0.27,idle
11819,0.13,idle
11822,-0.1,idle
11824,-0.26,idle
11826,-0.26,idle
11827,-0.12,idle
11829,0.1,idle
11831,0.31,idle
11833,0.35,idle
11835,0.08,idle
11837,-0.36,idle
11839,-0.57,idle
11841,-0.26,idle
11843,0.37,idle
11845,0.74,idle
11847,0.47,idle
11849,-0.25,idle
11851,-0.77,idle
11853,-0.61,idle
11855,0.05,idle
11857,0.59,idle
11859,0.57,idle
11861,0.12,idle
11864,-0.25,idle
11866,-0.32,idle
11867,-0.22,idle
11869,-0.1,idle
11871,0.05,idle
11873,0.24,idle
11875,0.32,idle
11877,0.13,idle
11880,-0.2,idle
11882,-0.37,idle
11884,-0.24,idle
11886,0.06,idle
11888,0.31,idle
11890,0.36,idle
11892,0.15,idle
11894,-0.2,idle
11895,-0.43,idle
11897,-0.32,idle
11899,0.04,idle
11901,0.35,idle
11903,0.36,idle
11905,0.15,idle
11907,-0.09,idle
11909,-0.26,idle
11912,-0.34,idle
11913,-0.25,idle
11915,0.06,idle
11917,0.43,idle
11919,0.48,idle
11921,0.09,idle
11924,-0.36,idle
11925,-0.44,idle
11927,-0.15,idle
11929,0.12,idle
11931,0.14,idle
11933,0.1,idle
11935,0.2,idle
11937,0.29,idle
11939,0.06,idle
11941,-0.47,idle
11944,-0.72,idle
11945,-0.27,idle
11947,0.55,idle
11950,0.93,idle
11951,0.47,idle
11953,-0.39,idle
11955,-0.86,idle
11957,-0.59,idle
11959,0.08,idle
11961,0.55,idle
11963,0.53,idle
11965,0.2,idle
11967,-0.15,idle
11969,-0.37,idle
11971,-0.34,idle
11974,-0.07,idle
11976,0.24,idle
11978,0.28,idle
11980,0.05,idle
11982,-0.18,idle
11984,-0.15,idle
11986,0.04,idle
11987,0.13,idle
11989,0.05,idle
11991,-0.03,idle
11993,0.01,idle
11995,0.04,idle
11997,-0.07,idle
11999,-0.22,idle
12001,-0.15,idle
12003,0.14,idle
12005,0.38,idle
12007,0.28,idle
12009,-0.11,idle
12011,-0.4,idle
12013,-0.35,idle
12015,-0.01,idle
12017,0.31,idle
12019,0.39,idle
12022,0.14,idle
12023,-0.25,idle
12026,-0.43,idle
12028,-0.2,idle
12030,0.23,idle
12032,0.44,idle
12034,0.26,idle
12035,-0.11,idle
12037,-0.36,idle
12039,-0.35,idle
12041,-0.15,idle
12043,0.18,idle
12045,0.48,idle
12048,0.42,idle
12050,-0.06,idle
12051,-0.55,idle
12053,-0.51,idle
12055,0.05,idle
12057,0.52,idle
12059,0.41,idle
12061,-0.12,idle
12063,-0.47,idle
12065,-0.28,idle
12067,0.25,idle
12069,0.52,idle
12071,0.19,idle
12073,-0.39,idle
12075,-0.56,idle
12078,-0.13,idle
12080,0.41,idle
12082,0.47,idle
12084,0.06,idle
12086,-0.27,idle
12088,-0.18,idle
12090,0.05,idle
12092,0.02,idle
12094,-0.13,idle
12095,-0.06,idle
12097,0.17,idle
12099,0.2,idle
12101,0.0,idle
12103,-0.14,idle
12105,-0.09,idle
12108,-0.02,idle
12110,-0.03,idle
12111,-0.01,idle
12113,0.12,idle
12115,0.2,idle
12117,0.03,idle
12119,-0.28,idle
12121,-0.34,idle
12123,0.05,idle
12125,0.49,idle
12127,0.39,idle
12129,-0.22,idle
12131,-0.64,idle
12133,-0.3,idle
12135,0.42,idle
12137,0.63,idle
12140,0.03,idle
12142,-0.62,idle
12144,-0.47,idle
12146,0.34,idle
12148,0.79,idle
12149,0.29,idle
12151,-0.57,idle
12153,-0.8,idle
12155,-0.19,idle
12157,0.5,idle
12159,0.53,idle
12161,0.07,idle
12163,-0.2,idle
12165,-0.02,idle
12167,0.15,idle
12169,-0.05,idle
12171,-0.4,idle
12173,-0.41,idle
12175,0.03,idle
12177,0.52,idle
12179,0.56,idle
12182,0.11,idle
12184,-0.38,idle
12186,-0.45,idle
12188,-0.15,idle
12190,0.12,idle
12192,0.12,idle
12194,0.03,idle
12196,0.1,idle
12198,0.24,idle
12200,0.14,idle
12202,-0.23,idle
12204,-0.45,idle
12206,-0.21,idle
12208,0.27,idle
12210,0.48,idle
12212,0.22,idle
12214,-0.22,idle
12216,-0.45,idle
12217,-0.29,idle
12219,0.13,idle
12221,0.48,idle
12223,0.39,idle
12225,-0.09,idle
12227,-0.52,idle
12229,-0.45,idle
12231,0.08,idle
12232,0.56,idle
12236,0.46,idle
12237,-0.13,idle
12240,-0.56,idle
12241,-0.35,idle
12243,0.19,idle
12245,0.43,idle
12247,0.2,idle
12249,-0.07,idle
12250,-0.14,idle
12253,-0.19,idle
12255,-0.28,idle
12257,-0.15,idle
12259,0.29,idle
12261,0.62,idle
12263,0.39,idle
12265,-0.28,idle
12267,-0.77,idle
12269,-0.59,idle
12272,0.13,idle
12273,0.75,idle
12276,0.7,idle
12278,0.03,idle
12280,-0.63,idle
12281,-0.63,idle
12283,-0.01,idle
12285,0.56,idle
12287,0.44,idle
12290,-0.18,idle
12292,-0.59,idle
12294,-0.33,idle
12296,0.32,idle
12298,0.72,idle
12300,0.45,idle
12302,-0.32,idle
12303,-0.9,idle
12306,-0.67,idle
12308,0.23,idle
12309,0.96,idle
12311,0.8,idle
12314,-0.09,idle
12315,-0.83,idle
12317,-0.75,idle
12319,-0.06,idle
12321,0.53,idle
12323,0.56,idle
12326,0.19,idle
12328,-0.14,idle
12329,-0.24,idle
12331,-0.22,idle
12333,-0.2,idle
12335,-0.1,idle
12337,0.12,idle
12339,0.29,idle
12341,0.28,idle
12344,0.14,idle
12346,-0.03,idle
12347,-0.23,idle
12349,-0.4,idle
12352,-0.36,idle
12353,-0.01,idle
12356,0.43,idle
12358,0.56,idle
12360,0.24,idle
12362,-0.21,idle
12364,-0.36,idle
12366,-0.2,idle
12368,-0.11,idle
12370,-0.18,idle
12372,-0.04,idle
12373,0.41,idle
12375,0.65,idle
12377,0.2,idle
12379,-0.57,idle
12381,-0.81,idle
12383,-0.18,idle
12385,0.63,idle
12387,0.69,idle
12389,-0.01,idle
12391,-0.59,idle
12393,-0.39,idle
12395,0.22,idle
12397,0.39,idle
12399,-0.04,idle
12401,-0.39,idle
12403,-0.08,idle
12405,0.48,idle
12408,0.49,idle
12409,-0.18,idle
12411,-0.73,idle
12413,-0.5,idle
12415,0.26,idle
12417,0.67,idle
12419,0.33,idle
12421,-0.24,idle
12424,-0.33,idle
12426,0.06,idle
12428,0.26,idle
12430,-0.06,idle
12432,-0.5,idle
12434,-0.39,idle
12436,0.29,idle
12438,0.81,idle
12440,0.5,idle
12442,-0.39,idle
12444,-0.91,idle
12446,-0.48,idle
12448,0.44,idle
12450,0.84,idle
12452,0.35,idle
12454,-0.42,idle
12456,-0.64,idle
12458,-0.24,idle
12460,0.21,idle
12462,0.33,idle
12464,0.25,idle
12466,0.18,idle
12468,-0.02,idle
12470,-0.38,idle
12472,-0.54,idle
12474,-0.15,idle
12476,0.46,idle
12478,0.59,idle
12480,0.08,idle
12482,-0.4,idle
12484,-0.27,idle
12486,0.19,idle
12487,0.28,idle
12489,-0.15,idle
12491,-0.48,idle
12493,-0.22,idle
12495,0.36,idle
12497,0.57,idle
12499,0.17,idle
12501,-0.34,idle
12503,-0.38,idle
12505,0.01,idle
12507,0.27,idle
12509,0.07,idle
12511,-0.32,idle
12514,-0.34,idle
12516,0.12,idle
12518,0.59,idle
12520,0.55,idle
12522,-0.03,idle
12523,-0.68,idle
12525,-0.79,idle
12527,-0.22,idle
12529,0.58,idle
12531,0.88,idle
12533,0.42,idle
12535,-0.38,idle
12537,-0.75,idle
12539,-0.42,idle
12541,0.15,idle
12543,0.41,idle
12545,0.27,idle
12547,0.08,idle
12549,0.0,idle
12551,-0.11,idle
12553,-0.3,idle
12555,-0.34,idle
12557,-0.03,idle
12559,0.44,idle
12561,0.55,idle
12563,0.13,idle
12565,-0.44,idle
12567,-0.57,idle
12569,-0.18,idle
12571,0.28,idle
12573,0.4,idle
12575,0.16,idle
12577,-0.12,idle
12579,-0.19,idle
12581,-0.03,idle
12583,0.12,idle
12585,0.05,idle
12587,-0.14,idle
12589,-0.18,idle
12591,0.0,idle
12593,0.19,idle
12595,0.15,idle
12597,-0.05,idle
12599,-0.11,idle
12601,0.04,idle
12603,0.18,idle
12605,0.07,idle
12607,-0.24,idle
12609,-0.4,idle
12611,-0.19,idle
12613,0.26,idle
12615,0.55,idle
12617,0.4,idle
12619,-0.11,idle
12622,-0.56,idle
12624,-0.53,idle
12626,-0.02,idle
12628,0.44,idle
12630,0.4,idle
12632,0.02,idle
12634,-0.19,idle
12636,-0.09,idle
12638,0.03,idle
12640,-0.08,idle
12642,-0.24,idle
12644,-0.1,idle
12646,0.3,idle
12648,0.5,idle
12650,0.21,idle
12652,-0.35,idle
12654,-0.64,idle
12656,-0.38,idle
12657,0.16,idle
12659,0.53,idle
12661,0.51,idle
12663,0.2,idle
12665,-0.23,idle
12667,-0.56,idle
12669,-0.47,idle
12671,0.01,idle
12673,0.45,idle
12675,0.42,idle
12677,0.03,idle
12679,-0.25,idle
12681,-0.18,idle
12683,0.02,idle
12685,0.06,idle
12687,-0.06,idle
12689,-0.09,idle
12691,0.12,idle
12693,0.3,idle
12695,0.12,idle
12697,-0.33,idle
12699,-0.54,idle
12701,-0.2,idle
12703,0.46,idle
12706,0.78,idle
12707,0.36,idle
12710,-0.47,idle
12712,-0.86,idle
12713,-0.39,idle
12715,0.39,idle
12718,0.62,idle
12719,0.17,idle
12721,-0.26,idle
12723,-0.13,idle
12725,0.16,idle
12727,0.05,idle
12729,-0.31,idle
12731,-0.29,idle
12733,0.16,idle
12736,0.47,idle
12738,0.23,idle
12740,-0.28,idle
12742,-0.48,idle
12744,-0.13,idle
12744,0.37,idle
12748,0.49,idle
12750,0.08,idle
12752,-0.42,idle
12754,-0.51,idle
12756,-0.11,idle
12758,0.37,idle
12759,0.49,idle
12761,0.15,idle
12763,-0.25,idle
12765,-0.3,idle
12768,-0.03,idle
12769,0.14,idle
12771,-0.04,idle
12773,-0.29,idle
12775,-0.14,idle
12777,0.34,idle
12779,0.56,idle
12781,0.17,idle
12783,-0.42,idle
12785,-0.55,idle
12787,-0.14,idle
12789,0.26,idle
12791,0.24,idle
12793,0.04,idle
12796,0.02,idle
12797,0.08,idle
12800,-0.05,idle
12801,-0.24,idle
12803,-0.13,idle
12805,0.24,idle
12807,0.37,idle
12809,-0.03,idle
12811,-0.55,idle
12813,-0.52,idle
12815,0.16,idle
12818,0.73,idle
12820,0.57,idle
12822,-0.05,idle
12823,-0.46,idle
12825,-0.43,idle
12827,-0.27,idle
12829,-0.17,idle
12831,0.08,idle
12833,0.54,idle
12835,0.78,idle
12837,0.34,idle
12838,-0.52,idle
12841,-0.99,idle
12843,-0.59,idle
12845,0.28,idle
12847,0.75,idle
12850,0.48,idle
12852,-0.06,idle
12854,-0.23,idle
12856,-0.01,idle
12857,0.03,idle
12859,-0.35,idle
12862,-0.61,idle
12864,-0.18,idle
12865,0.68,idle
12867,1.08,idle
12869,0.46,idle
12871,-0.67,idle
12873,-1.24,idle
12875,-0.7,idle
12877,0.43,idle
12879,1.08,idle
12881,0.74,idle
12883,-0.14,idle
12886,-0.73,idle
12887,-0.6,idle
12889,-0.04,idle
12891,0.37,idle
12893,0.34,idle
12895,0.06,idle
12897,-0.12,idle
12899,-0.06,idle
12901,0.07,idle
12904,0.03,idle
12905,-0.19,idle
12907,-0.28,idle
12909,-0.06,idle
12911,0.29,idle
12914,0.41,idle
12916,0.15,idle
12918,-0.22,idle
12919,-0.34,idle
12921,-0.16,idle
12923,0.05,idle
12925,0.09,idle
12927,0.05,idle
12929,0.11,idle
12932,0.21,idle
12933,0.15,idle
12935,-0.15,idle
12937,-0.4,idle
12939,-0.28,idle
12941,0.13,idle
12943,0.36,idle
12945,0.16,idle
12947,-0.14,idle
12949,-0.11,idle
12951,0.17,idle
12953,0.22,idle
12955,-0.18,idle
12958,-0.58,idle
12960,-0.38,idle
12962,0.38,idle
12964,0.88,idle
12965,0.51,idle
12967,-0.39,idle
12969,-0.89,idle
12971,-0.53,idle
12973,0.23,idle
12974,0.63,idle
12978,0.41,idle
12979,-0.1,idle
12981,-0.36,idle
12984,-0.2,idle
12985,0.11,idle
12986,0.24,idle
12989,0.1,idle
12992,-0.13,idle
12994,-0.27,idle
12996,-0.23,idle
12998,-0.06,idle
13000,0.22,idle
13002,0.51,idle
13004,0.52,idle
13006,0.05,idle
13008,-0.7,idle
13009,-1.03,idle
13012,-0.45,idle
13014,0.68,idle
13015,1.28,idle
13018,0.67,idle
13020,-0.59,idle
13021,-1.17,idle
13023,-0.5,idle
13026,0.59,idle
13028,0.85,idle
13029,0.09,idle
13031,-0.7,idle
13033,-0.55,idle
13035,0.29,idle
13037,0.75,idle
13039,0.3,idle
13041,-0.41,idle
13043,-0.49,idle
13045,-0.02,idle
13047,0.24,idle
13049,-0.0,idle
13052,-0.25,idle
13054,-0.03,idle
13056,0.39,idle
13058,0.4,idle
13060,-0.07,idle
13062,-0.44,idle
13064,-0.3,idle
13065,0.05,idle
13067,0.15,idle
13069,0.05,idle
13071,0.09,idle
13073,0.27,idle
13075,0.2,idle
13078,-0.25,idle
13080,-0.62,idle
13081,-0.36,idle
13084,0.38,idle
13085,0.79,idle
13087,0.37,idle
13089,-0.41,idle
13091,-0.68,idle
13093,-0.2,idle
13095,0.39,idle
13097,0.36,idle
13099,-0.16,idle
13101,-0.37,idle
13103,0.09,idle
13105,0.55,idle
13107,0.26,idle
13109,-0.48,idle
13111,-0.7,idle
13113,-0.09,idle
13115,0.56,idle
13117,0.52,idle
13119,0.01,idle
13120,-0.28,idle
13123,-0.19,idle
13126,-0.08,idle
13128,-0.14,idle
13130,-0.12,idle
13131,0.16,idle
13134,0.42,idle
13135,0.3,idle
13138,-0.14,idle
13140,-0.42,idle
13142,-0.27,idle
13143,0.07,idle
13146,0.23,idle
13148,0.17,idle
13149,0.07,idle
13151,-0.01,idle
13153,-0.12,idle
13155,-0.23,idle
13157,-0.17,idle
13159,0.09,idle
13161,0.33,idle
13163,0.33,idle
13165,0.04,idle
13167,-0.32,idle
13169,-0.43,idle
13171,-0.17,idle
13173,0.22,idle
13175,0.34,idle
13177,0.13,idle
13179,-0.04,idle
13181,0.01,idle
13183,0.07,idle
13186,-0.14,idle
13187,-0.41,idle
13190,-0.3,idle
13192,0.23,idle
13193,0.61,idle
13195,0.33,idle
13198,-0.33,idle
13200,-0.57,idle
13201,-0.08,idle
13203,0.51,idle
13205,0.42,idle
13207,-0.26,idle
13209,-0.66,idle
13211,-0.28,idle
13213,0.36,idle
13215,0.53,idle
13217,0.21,idle
13219,-0.09,idle
13220,-0.13,idle
13223,-0.15,idle
13225,-0.28,idle
13227,-0.29,idle
13229,0.03,idle
13231,0.43,idle
13233,0.44,idle
13235,0.09,idle
13237,-0.21,idle
13240,-0.25,idle
13241,-0.18,idle
13243,-0.16,idle
13244,-0.07,idle
13248,0.16,idle
13249,0.35,idle
13251,0.29,idle
13253,-0.01,idle
13255,-0.29,idle
13257,-0.31,idle
13259,-0.1,idle
13261,0.08,idle
13263,0.11,idle
13265,0.08,idle
13267,0.12,idle
13269,0.14,idle
13271,0.03,idle
13273,-0.12,idle
13275,-0.17,idle
13277,-0.16,idle
13279,-0.17,idle
13281,-0.09,idle
13283,0.23,idle
13285,0.58,idle
13287,0.48,idle
13290,-0.16,idle
13292,-0.79,idle
13293,-0.77,idle
13295,-0.07,idle
13297,0.64,idle
13299,0.77,idle
13301,0.35,idle
13303,-0.2,idle
13305,-0.52,idle
13307,-0.54,idle
13309,-0.27,idle
13311,0.2,idle
13313,0.57,idle
13315,0.48,idle
13317,-0.03,idle
13320,-0.45,idle
13321,-0.39,idle
13323,0.02,idle
13326,0.29,idle
13328,0.14,idle
13330,-0.14,idle
13331,-0.18,idle
13333,0.08,idle
13335,0.26,idle
13337,0.11,idle
13339,-0.19,idle
13341,-0.27,idle
13344,-0.03,idle
13346,0.21,idle
13348,0.16,idle
13350,-0.06,idle
13352,-0.12,idle
13354,0.04,idle
13355,0.09,idle
13357,-0.09,idle
13359,-0.24,idle
13361,-0.09,idle
13363,0.24,idle
13365,0.41,idle
13367,0.21,idle
13369,-0.21,idle
13371,-0.49,idle
13374,-0.4,idle
13376,-0.01,idle
13378,0.38,idle
13379,0.5,idle
13381,0.29,idle
13383,-0.1,idle
13385,-0.42,idle
13388,-0.48,idle
13390,-0.21,idle
13391,0.24,idle
13394,0.55,idle
13396,0.44,idle
13398,-0.11,idle
13399,-0.61,idle
13401,-0.54,idle
13403,0.11,idle
13405,0.68,idle
13407,0.55,idle
13409,-0.14,idle
13411,-0.65,idle
13413,-0.49,idle
13415,0.06,idle
13417,0.41,idle
13419,0.36,idle
13421,0.13,idle
13424,-0.05,idle
13426,-0.18,idle
13428,-0.26,idle
13429,-0.16,idle
13431,0.07,idle
13433,0.16,idle
13435,-0.03,idle
13437,-0.17,idle
13439,0.1,idle
13441,0.53,idle
13443,0.45,idle
13445,-0.23,idle
13447,-0.85,idle
13449,-0.73,idle
13450,0.07,idle
13453,0.81,idle
13455,0.79,idle
13457,0.08,idle
13459,-0.57,idle
13461,-0.55,idle
13463,0.01,idle
13465,0.42,idle
13467,0.24,idle
13469,-0.28,idle
13471,-0.51,idle
13473,-0.13,idle
13475,0.52,idle
13477,0.79,idle
13479,0.27,idle
13481,-0.64,idle
13483,-1.06,idle
13485,-0.46,idle
13487,0.63,idle
13489,1.11,idle
13491,0.5,idle
13493,-0.53,idle
13495,-0.91,idle
13497,-0.35,idle
13499,0.4,idle
13501,0.55,idle
13503,0.14,idle
13505,-0.23,idle
13508,-0.16,idle
13510,0.1,idle
13512,0.07,idle
13514,-0.23,idle
13516,-0.34,idle
13517,0.02,idle
13519,0.47,idle
13521,0.48,idle
13524,0.02,idle
13526,-0.4,idle
13528,-0.41,idle
13530,-0.15,idle
13532,0.09,idle
13534,0.2,idle
13536,0.24,idle
13537,0.18,idle
13539,0.01,idle
13542,-0.2,idle
13543,-0.26,idle
13546,-0.09,idle
13548,0.13,idle
13549,0.2,idle
13551,0.04,idle
13553,-0.21,idle
13556,-0.23,idle
13557,0.11,idle
13559,0.5,idle
13562,0.41,idle
13564,-0.26,idle
13565,-0.83,idle
13567,-0.6,idle
13569,0.33,idle
13571,0.98,idle
13573,0.62,idle
13575,-0.36,idle
13577,-0.88,idle
13580,-0.43,idle
13582,0.39,idle
13584,0.64,idle
13586,0.11,idle
13588,-0.46,idle
13590,-0.35,idle
13591,0.24,idle
13594,0.49,idle
13596,0.09,idle
13598,-0.41,idle
13599,-0.39,idle
13602,-0.01,idle
13604,0.23,idle
13606,0.26,idle
13608,0.29,idle
13610,0.18,idle
13612,-0.28,idle
13614,-0.74,idle
13615,-0.55,idle
13617,0.31,idle
13619,1.0,idle
13621,0.77,idle
13623,-0.13,idle
13625,-0.84,idle
13627,-0.84,idle
13629,-0.25,idle
13631,0.43,idle
