Time (ms),EMG Value,Label
9311,-0.13,idle
9313,-0.33,idle
9315,-0.27,idle
9316,0.06,idle
9319,0.37,idle
9321,0.42,idle
9323,0.16,idle
9323,-0.21,idle
9327,-0.44,idle
9329,-0.39,idle
9331,-0.04,idle
9333,0.34,idle
9335,0.44,idle
9337,0.19,idle
9339,-0.16,idle
9341,-0.27,idle
9343,-0.12,idle
9345,0.0,idle
9346,-0.04,idle
9349,-0.04,idle
9351,0.12,idle
9353,0.23,idle
9354,0.06,idle
9357,-0.18,idle
9359,-0.16,idle
9361,0.1,idle
9363,0.21,idle
9365,0.02,idle
9367,-0.23,idle
9369,-0.28,idle
9369,-0.12,idle
9369,0.15,idle
9375,0.39,idle
9377,0.45,idle
9379,0.15,idle
9381,-0.4,idle
9383,-0.74,idle
9385,-0.49,idle
9387,0.23,idle
9389,0.82,idle
9391,0.74,idle
9393,0.04,idle
9393,-0.7,idle
9397,-0.82,idle
9399,-0.28,idle
9401,0.42,idle
9402,0.72,idle
9405,0.48,idle
9407,-0.02,idle
9409,-0.43,idle
9411,-0.57,idle
9413,-0.41,idle
9415,0.01,idle
9417,0.48,idle
9419,0.66,idle
9421,0.38,idle
9423,-0.19,idle
9424,-0.59,idle
9427,-0.54,idle
9429,-0.14,idle
9430,0.25,idle
9433,0.39,idle
9435,0.29,idle
9437,0.1,idle
9437,-0.08,idle
9441,-0.2,idle
9443,-0.24,idle
9445,-0.21,idle
9445,-0.1,idle
9449,0.12,idle
9451,0.4,idle
9453,0.48,idle
9455,0.12,idle
9457,-0.49,idle
9459,-0.73,idle
9460,-0.27,idle
9463,0.44,idle
9465,0.67,idle
9466,0.29,idle
9467,-0.23,idle
9471,-0.4,idle
9473,-0.23,idle
9475,-0.0,idle
9475,0.13,idle
9479,0.15,idle
9481,0.08,idle
9483,-0.05,idle
9485,-0.11,idle
9487,0.0,idle
9489,0.2,idle
9491,0.19,idle
9493,-0.12,idle
9495,-0.44,idle
9496,-0.37,idle
9499,0.11,idle
9501,0.55,idle
9503,0.52,idle
9504,0.05,idle
9507,-0.42,idle
9509,-0.48,idle
9511,-0.23,idle
9511,0.03,idle
9515,0.17,idle
9517,0.31,idle
9519,0.45,idle
9521,0.34,idle
9523,-0.18,idle
9525,-0.82,idle
9527,-0.89,idle
9529,-0.08,idle
9531,0.97,idle
9533,1.24,idle
9533,0.38,idle
9537,-0.84,idle
9539,-1.3,idle
9541,-0.62,idle
9543,0.5,idle
9545,1.07,idle
9547,0.7,idle
9549,-0.14,idle
9551,-0.69,idle
9553,-0.58,idle
9554,-0.08,idle
9557,0.32,idle
9559,0.37,idle
9561,0.16,idle
9563,-0.08,idle
9565,-0.18,idle
9567,-0.16,idle
9569,-0.11,idle
9571,0.04,idle
9573,0.27,idle
9575,0.33,idle
9577,0.02,idle
9579,-0.45,idle
9581,-0.54,idle
9582,-0.05,idle
9585,0.54,idle
9587,0.6,idle
9589,0.09,idle
9591,-0.45,idle
9593,-0.47,idle
9595,-0.02,idle
9597,0.32,idle
9599,0.16,idle
9601,-0.21,idle
9602,-0.22,idle
9605,0.18,idle
9607,0.42,idle
9609,0.14,idle
9609,-0.3,idle
9613,-0.38,idle
9615,-0.09,idle
9617,0.11,idle
9619,0.06,idle
9621,0.09,idle
9623,0.3,idle
9624,0.3,idle
9627,-0.14,idle
9629,-0.6,idle
9631,-0.45,idle
9631,0.24,idle
9635,0.67,idle
9637,0.3,idle
9639,-0.42,idle
9639,-0.56,idle
9643,0.05,idle
9645,0.58,idle
9647,0.32,idle
9649,-0.37,idle
9651,-0.58,idle
9653,-0.08,idle
9654,0.5,idle
9657,0.45,idle
9659,-0.09,idle
9661,-0.45,idle
9662,-0.26,idle
9665,0.15,idle
9667,0.3,idle
9669,0.1,idle
9670,-0.14,idle
9673,-0.16,idle
9675,-0.01,idle
9677,0.13,idle
9678,0.11,idle
9681,-0.05,idle
9683,-0.15,idle
9685,-0.08,idle
9687,0.04,idle
9689,0.04,idle
9691,0.01,idle
9691,0.1,idle
9695,0.18,idle
9697,0.03,idle
9699,-0.25,idle
9700,-0.34,idle
9703,-0.08,idle
9705,0.27,idle
9707,0.34,idle
9709,0.11,idle
9711,-0.12,idle
9713,-0.14,idle
9715,-0.08,idle
9717,-0.12,idle
9719,-0.18,idle
9721,-0.01,idle
9723,0.31,idle
9725,0.44,idle
9727,0.16,idle
9729,-0.33,idle
9731,-0.57,idle
9733,-0.31,idle
9735,0.24,idle
9737,0.6,idle
9739,0.39,idle
9739,-0.22,idle
9743,-0.62,idle
9745,-0.36,idle
9747,0.3,idle
9747,0.66,idle
9751,0.32,idle
9753,-0.38,idle
9755,-0.69,idle
9757,-0.3,idle
9759,0.36,idle
9761,0.63,idle
9763,0.3,idle
9765,-0.23,idle
9767,-0.44,idle
9769,-0.2,idle
9769,0.1,idle
9773,0.11,idle
9775,-0.09,idle
9777,-0.1,idle
9778,0.23,idle
9781,0.47,idle
9783,0.21,idle
9785,-0.35,idle
9787,-0.63,idle
9789,-0.35,idle
9791,0.15,idle
9793,0.4,idle
9795,0.35,idle
9797,0.24,idle
9799,0.13,idle
9801,-0.17,idle
9803,-0.58,idle
9805,-0.64,idle
9806,-0.07,idle
9809,0.67,idle
9811,0.84,idle
9813,0.27,idle
9813,-0.46,idle
9817,-0.7,idle
9819,-0.39,idle
9821,0.06,idle
9823,0.32,idle
9825,0.38,idle
9827,0.31,idle
9828,0.11,idle
9831,-0.21,idle
9833,-0.46,idle
9836,-0.41,idle
9837,-0.07,idle
9839,0.3,idle
9841,0.45,idle
9842,0.3,idle
9845,-0.02,idle
9847,-0.29,idle
9849,-0.34,idle
9849,-0.14,idle
9853,0.14,idle
9855,0.22,idle
9857,0.03,idle
9857,-0.16,idle
9861,-0.04,idle
9863,0.29,idle
9865,0.34,idle
9866,-0.13,idle
9869,-0.67,idle
9871,-0.54,idle
9873,0.28,idle
9873,0.93,idle
9877,0.61,idle
9879,-0.36,idle
9880,-0.97,idle
9881,-0.62,idle
9885,0.28,idle
9887,0.83,idle
9889,0.62,idle
9890,-0.04,idle
9890,-0.56,idle
9890,-0.62,idle
9897,-0.27,idle
9899,0.21,idle
9901,0.52,idle
9902,0.46,idle
9905,0.07,idle
9907,-0.32,idle
9909,-0.39,idle
9911,-0.14,idle
9912,0.09,idle
9915,0.09,idle
9915,-0.01,idle
9915,0.05,idle
9921,0.22,idle
9923,0.2,idle
9925,-0.11,idle
9927,-0.36,idle
9929,-0.2,idle
9931,0.2,idle
9933,0.33,idle
9935,0.02,idle
9937,-0.32,idle
9939,-0.24,idle
9939,0.13,idle
9943,0.31,idle
9945,0.12,idle
9947,-0.09,idle
9949,-0.04,idle
9951,0.07,idle
9953,-0.1,idle
9955,-0.4,idle
9957,-0.34,idle
9959,0.21,idle
9961,0.73,idle
9963,0.61,idle
9963,-0.1,idle
9967,-0.77,idle
9969,-0.77,idle
9971,-0.13,idle
9971,0.54,idle
9975,0.66,idle
9977,0.26,idle
9980,-0.19,idle
9981,-0.31,idle
9983,-0.17,idle
9985,-0.07,idle
9987,-0.1,idle
9989,-0.08,idle
9991,0.11,idle
9993,0.33,idle
9995,0.34,idle
9997,0.04,idle
9999,-0.36,idle
9999,-0.47,idle
10003,-0.18,idle
10005,0.23,idle
10007,0.35,idle
10008,0.14,idle
10011,-0.05,idle
10013,0.01,idle
10015,0.12,idle
10015,-0.08,idle
10019,-0.46,idle
10021,-0.47,idle
10023,0.12,idle
10024,0.75,idle
10027,0.7,idle
10029,-0.05,idle
10031,-0.76,idle
10031,-0.72,idle
10035,-0.05,idle
10037,0.54,idle
10039,0.54,idle
10042,0.09,idle
10043,-0.3,idle
10045,-0.31,idle
10047,-0.04,idle
10049,0.22,idle
10051,0.19,idle
10053,-0.09,idle
10054,-0.27,idle
10057,-0.12,idle
10059,0.19,idle
10061,0.28,idle
10063,0.03,idle
10065,-0.23,idle
10067,-0.16,idle
10067,0.12,idle
10071,0.19,idle
10073,-0.05,idle
10075,-0.23,idle
10077,-0.05,idle
10079,0.23,idle
10081,0.18,idle
10083,-0.18,idle
10084,-0.35,idle
10087,-0.05,idle
10089,0.39,idle
10091,0.42,idle
10093,-0.01,idle
10095,-0.42,idle
10096,-0.41,idle
10099,-0.08,idle
10101,0.22,idle
10103,0.3,idle
10104,0.2,idle
10107,0.06,idle
10109,-0.06,idle
10111,-0.17,idle
10112,-0.27,idle
10115,-0.25,idle
10117,-0.01,idle
10119,0.34,idle
10121,0.49,idle
10123,0.22,idle
10125,-0.28,idle
10127,-0.6,idle
10127,-0.44,idle
10131,0.11,idle
10133,0.6,idle
10135,0.57,idle
10135,0.01,idle
10139,-0.51,idle
10141,-0.47,idle
10143,0.02,idle
10145,0.32,idle
10147,0.09,idle
10149,-0.25,idle
10151,-0.1,idle
10153,0.42,idle
10155,0.55,idle
10157,-0.05,idle
10157,-0.76,idle
10161,-0.71,idle
10163,0.08,idle
10166,0.75,idle
10167,0.6,idle
10169,-0.08,idle
10171,-0.48,idle
10172,-0.27,idle
10175,0.17,idle
10177,0.25,idle
10179,-0.09,idle
10181,-0.41,idle
10183,-0.25,idle
10185,0.24,idle
10187,0.56,idle
10189,0.42,idle
10191,-0.01,idle
10193,-0.44,idle
10194,-0.62,idle
10196,-0.41,idle
10198,0.16,idle
10200,0.69,idle
10200,0.67,idle
10205,0.04,idle
10206,-0.62,idle
10206,-0.63,idle
10211,-0.05,idle
10212,0.45,idle
10212,0.38,idle
10217,-0.03,idle
10218,-0.26,idle
10218,-0.13,idle
10223,0.11,idle
10224,0.17,idle
10224,0.02,idle
10229,-0.17,idle
10230,-0.19,idle
10233,-0.02,idle
10235,0.16,idle
10236,0.19,idle
10237,0.07,idle
10241,-0.09,idle
10243,-0.14,idle
10245,-0.05,idle
10245,0.04,idle
10249,0.02,idle
10251,-0.04,idle
10253,0.0,idle
10254,0.11,idle
10257,0.12,idle
10259,-0.01,idle
10261,-0.16,idle
10262,-0.18,idle
10265,-0.05,idle
10266,0.12,idle
10269,0.22,idle
10269,0.19,idle
10273,-0.01,idle
10275,-0.24,idle
10277,-0.3,idle
10279,-0.09,idle
10281,0.21,idle
10283,0.32,idle
10284,0.13,idle
10287,-0.16,idle
10289,-0.27,idle
10290,-0.08,idle
10291,0.16,idle
10295,0.2,idle
10297,0.03,idle
10299,-0.15,idle
10300,-0.21,idle
10303,-0.12,idle
10305,0.11,idle
10307,0.35,idle
10308,0.34,idle
10311,-0.01,idle
10313,-0.43,idle
10315,-0.53,idle
10315,-0.21,idle
10319,0.27,idle
10321,0.53,idle
10323,0.46,idle
10323,0.14,idle
10327,-0.31,idle
10329,-0.64,idle
10331,-0.53,idle
10333,0.05,idle
10335,0.59,idle
10337,0.57,idle
10339,0.09,idle
10341,-0.31,idle
10343,-0.3,idle
10345,-0.06,idle
10347,0.04,idle
10349,-0.06,idle
10351,-0.12,idle
10353,0.04,idle
10355,0.3,idle
10357,0.33,idle
10359,0.01,idle
10361,-0.37,idle
10363,-0.4,idle
10363,-0.06,idle
10367,0.3,idle
10369,0.31,idle
10371,0.03,idle
10371,-0.17,idle
10375,-0.09,idle
10377,0.09,idle
10379,0.08,idle
10381,-0.13,idle
10383,-0.23,idle
10385,-0.07,idle
10387,0.18,idle
10389,0.28,idle
10391,0.17,idle
10393,-0.04,idle
10393,-0.22,idle
10397,-0.27,idle
10399,-0.14,idle
10401,0.09,idle
10403,0.26,idle
10405,0.22,idle
10407,0.03,idle
10408,-0.14,idle
10411,-0.16,idle
10413,-0.06,idle
10415,0.04,idle
10415,0.05,idle
10419,-0.03,idle
10421,-0.05,idle
10423,0.07,idle
10425,0.16,idle
10427,0.06,idle
10429,-0.14,idle
10430,-0.21,idle
10433,-0.07,idle
10435,0.14,idle
10437,0.23,idle
10437,0.11,idle
10441,-0.17,idle
10443,-0.35,idle
10445,-0.16,idle
10447,0.3,idle
10449,0.49,idle
10451,0.12,idle
10453,-0.42,idle
10455,-0.52,idle
10457,-0.08,idle
10459,0.41,idle
10461,0.49,idle
10463,0.15,idle
10465,-0.26,idle
10467,-0.43,idle
10469,-0.29,idle
10471,0.01,idle
10473,0.29,idle
10475,0.42,idle
10477,0.29,idle
10478,-0.1,idle
10481,-0.46,lifting
10483,-0.49,lifting
10485,-0.11,lifting
10487,0.37,lifting
10489,0.53,lifting
10491,0.24,lifting
10492,-0.23,lifting
10495,-0.41,lifting
10496,-0.15,lifting
10498,0.19,lifting
10499,0.19,lifting
10503,-0.12,lifting
10505,-0.25,lifting
10507,0.02,lifting
10509,0.38,lifting
10511,0.36,lifting
10513,-0.09,lifting
10514,-0.56,lifting
10517,-0.54,lifting
10519,0.04,lifting
10521,0.68,lifting
10522,0.71,lifting
10525,0.04,lifting
10527,-0.7,lifting
10529,-0.75,lifting
10530,-0.06,lifting
10533,0.63,lifting
10535,0.58,lifting
10537,-0.05,lifting
10539,-0.51,lifting
10541,-0.3,lifting
10543,0.24,lifting
10545,0.44,lifting
10547,0.05,lifting
10549,-0.47,lifting
10551,-0.45,lifting
10553,0.17,lifting
10555,0.71,lifting
10557,0.48,lifting
10559,-0.36,lifting
10561,-0.89,lifting
10563,-0.48,lifting
10565,0.45,lifting
10567,0.87,lifting
10569,0.41,lifting
10571,-0.32,lifting
10573,-0.55,lifting
10575,-0.29,lifting
10577,-0.04,lifting
10579,0.02,lifting
10581,0.14,lifting
10581,0.38,lifting
10585,0.42,lifting
10587,0.04,lifting
10588,-0.47,lifting
10589,-0.58,lifting
10593,-0.12,lifting
10595,0.43,lifting
10597,0.47,lifting
10598,-0.06,lifting
10601,-0.51,lifting
10603,-0.24,lifting
10605,0.46,lifting
10607,0.68,lifting
10609,0.05,lifting
10611,-0.76,lifting
10611,-0.81,lifting
10615,-0.04,lifting
10617,0.71,lifting
10619,0.74,lifting
10620,0.18,lifting
10623,-0.36,lifting
10625,-0.5,lifting
10627,-0.35,lifting
10629,-0.09,lifting
10631,0.19,lifting
10633,0.44,lifting
10634,0.43,lifting
10637,0.09,lifting
10639,-0.36,lifting
10641,-0.57,lifting
10643,-0.34,lifting
10645,0.13,lifting
10647,0.48,lifting
10648,0.48,lifting
10651,0.19,lifting
10653,-0.18,lifting
10655,-0.45,lifting
10655,-0.48,lifting
10659,-0.25,lifting
10661,0.17,lifting
10663,0.61,lifting
10663,0.73,lifting
10667,0.29,lifting
10669,-0.52,lifting
10671,-1.05,lifting
10673,-0.74,lifting
10675,0.26,lifting
10677,1.07,lifting
10679,0.95,lifting
10681,0.05,lifting
10683,-0.77,lifting
10685,-0.84,lifting
10687,-0.3,lifting
10689,0.28,lifting
10691,0.5,lifting
10693,0.41,lifting
10695,0.19,lifting
10697,-0.1,lifting
10699,-0.38,lifting
10701,-0.48,lifting
10702,-0.24,lifting
10705,0.21,lifting
10707,0.52,lifting
10709,0.41,lifting
10710,0.01,lifting
10713,-0.31,lifting
10715,-0.37,lifting
10717,-0.23,lifting
10718,0.05,lifting
10721,0.32,lifting
10723,0.32,lifting
10725,-0.02,lifting
10727,-0.35,lifting
10729,-0.26,lifting
10730,0.2,lifting
10733,0.49,lifting
10735,0.2,lifting
10737,-0.37,lifting
10739,-0.58,lifting
10739,-0.26,lifting
10743,0.25,lifting
10745,0.52,lifting
10747,0.41,lifting
10749,0.04,lifting
10751,-0.31,lifting
10753,-0.39,lifting
10755,-0.19,lifting
10757,0.03,lifting
10759,0.11,lifting
10760,0.08,lifting
10763,0.11,lifting
10765,0.22,lifting
10767,0.24,lifting
10769,0.01,lifting
10771,-0.39,lifting
10773,-0.56,lifting
10775,-0.21,lifting
10777,0.41,lifting
10779,0.65,lifting
10781,0.18,lifting
10783,-0.46,lifting
10785,-0.46,lifting
10787,0.21,lifting
10789,0.69,lifting
10791,0.24,lifting
10793,-0.74,lifting
10795,-1.08,lifting
10797,-0.17,lifting
10799,1.14,lifting
10800,1.4,lifting
10803,0.2,lifting
10805,-1.27,lifting
10807,-1.45,lifting
10809,-0.18,lifting
10811,1.15,lifting
10813,1.18,lifting
10815,0.07,lifting
10817,-0.87,lifting
10819,-0.74,lifting
10821,0.09,lifting
10823,0.57,lifting
10825,0.28,lifting
10826,-0.22,lifting
10829,-0.27,lifting
10831,0.04,lifting
10833,0.19,lifting
10835,0.02,lifting
10837,-0.18,lifting
10839,-0.12,lifting
10841,0.13,lifting
10843,0.25,lifting
10845,0.11,lifting
10847,-0.18,lifting
10848,-0.35,lifting
10851,-0.19,lifting
10853,0.2,lifting
10855,0.44,lifting
10855,0.3,lifting
10859,-0.1,lifting
10861,-0.42,lifting
10863,-0.47,lifting
10865,-0.21,lifting
10866,0.27,lifting
10869,0.66,lifting
10871,0.56,lifting
10873,-0.08,lifting
10875,-0.71,lifting
10876,-0.66,lifting
10878,0.03,lifting
10878,0.58,lifting
10878,0.42,lifting
10885,-0.14,lifting
10887,-0.37,lifting
10889,-0.06,lifting
10891,0.31,lifting
10893,0.23,lifting
10895,-0.23,lifting
10897,-0.5,lifting
10899,-0.2,lifting
10901,0.43,lifting
10903,0.71,lifting
10905,0.27,lifting
10907,-0.52,lifting
10909,-0.86,lifting
10911,-0.38,lifting
10913,0.42,lifting
10914,0.78,lifting
10914,0.46,lifting
10914,-0.12,lifting
10921,-0.44,lifting
10923,-0.38,lifting
10925,-0.18,lifting
10927,-0.05,lifting
10927,0.07,lifting
10927,0.29,lifting
10933,0.48,lifting
10935,0.33,lifting
10937,-0.2,lifting
10939,-0.66,lifting
10941,-0.57,lifting
10943,0.02,lifting
10945,0.52,lifting
10946,0.51,lifting
10949,0.15,lifting
10951,-0.17,lifting
10953,-0.29,lifting
10953,-0.28,lifting
10957,-0.19,lifting
10959,0.03,lifting
10961,0.36,lifting
10963,0.48,lifting
10965,0.13,lifting
10967,-0.42,lifting
10969,-0.55,lifting
10971,-0.1,lifting
10973,0.38,lifting
10975,0.34,lifting
10975,-0.04,lifting
10979,-0.19,lifting
10981,0.04,lifting
10983,0.16,lifting
10983,-0.14,lifting
10987,-0.45,lifting
10989,-0.18,lifting
10991,0.52,lifting
10992,0.77,lifting
10995,0.12,lifting
10997,-0.78,lifting
10999,-0.89,lifting
11001,-0.06,lifting
11002,0.81,lifting
11005,0.8,lifting
11007,-0.01,lifting
11008,-0.68,lifting
11010,-0.49,lifting
11011,0.21,lifting
11015,0.48,lifting
11017,0.0,lifting
11019,-0.5,lifting
11020,-0.29,lifting
11023,0.4,lifting
11025,0.72,lifting
11027,0.24,lifting
11028,-0.58,lifting
11031,-0.84,lifting
11033,-0.19,lifting
11035,0.68,lifting
11036,0.79,lifting
11039,0.03,lifting
11041,-0.74,lifting
11043,-0.68,lifting
11043,0.08,lifting
11047,0.7,lifting
11049,0.65,lifting
11051,0.1,lifting
11053,-0.46,lifting
11055,-0.67,lifting
11057,-0.45,lifting
11059,0.04,lifting
11061,0.44,lifting
11063,0.5,lifting
11065,0.32,lifting
11067,0.14,lifting
11069,-0.06,lifting
11071,-0.4,lifting
11073,-0.69,lifting
11075,-0.54,lifting
11077,0.12,lifting
11079,0.81,lifting
11081,0.9,lifting
11083,0.29,lifting
11084,-0.49,lifting
11087,-0.77,lifting
11089,-0.46,lifting
11091,-0.0,lifting
11093,0.2,lifting
11095,0.24,lifting
11096,0.34,lifting
11098,0.45,lifting
11101,0.26,lifting
11103,-0.31,lifting
11105,-0.83,lifting
11106,-0.7,lifting
11108,0.07,lifting
11111,0.79,lifting
11113,0.79,lifting
11114,0.09,lifting
11117,-0.57,lifting
11119,-0.52,lifting
11121,0.08,lifting
11123,0.44,lifting
11125,0.09,lifting
11126,-0.5,lifting
11129,-0.51,lifting
11131,0.18,lifting
11133,0.79,lifting
11134,0.64,lifting
11137,-0.12,lifting
11139,-0.71,lifting
11141,-0.63,lifting
11141,-0.13,lifting
11145,0.27,lifting
11147,0.41,lifting
11149,0.42,lifting
11151,0.32,lifting
11153,-0.08,lifting
11155,-0.62,lifting
11157,-0.77,lifting
11158,-0.21,lifting
11160,0.63,lifting
11163,0.93,lifting
11165,0.38,lifting
11167,-0.45,lifting
11169,-0.77,lifting
11170,-0.42,lifting
11173,0.14,lifting
11175,0.42,lifting
11177,0.31,lifting
11177,0.1,lifting
11181,0.0,lifting
11182,-0.02,lifting
11185,-0.16,lifting
11187,-0.38,lifting
11189,-0.35,lifting
11191,0.09,lifting
11193,0.61,lifting
11195,0.61,lifting
11197,-0.03,lifting
11199,-0.65,lifting
11201,-0.56,lifting
11201,0.06,lifting
11205,0.4,lifting
11207,0.18,lifting
11209,-0.07,lifting
11211,0.07,lifting
11211,0.21,lifting
11211,-0.08,lifting
11211,-0.43,lifting
11219,-0.2,lifting
11221,0.37,lifting
11223,0.43,lifting
11225,-0.2,lifting
11227,-0.64,lifting
11229,-0.16,lifting
11231,0.69,lifting
11233,0.75,lifting
11235,-0.2,lifting
11237,-1.03,lifting
11237,-0.74,lifting
11241,0.35,lifting
11243,1.07,lifting
11245,0.76,lifting
11246,-0.15,lifting
11249,-0.82,lifting
11251,-0.78,lifting
11253,-0.18,lifting
11255,0.46,lifting
11257,0.61,lifting
11259,0.25,lifting
11260,-0.19,lifting
11263,-0.29,lifting
11265,-0.1,lifting
11267,0.09,lifting
11269,0.11,lifting
11271,0.03,lifting
11272,-0.04,lifting
11273,-0.19,lifting
11277,-0.36,lifting
11279,-0.19,lifting
11281,0.5,lifting
11282,1.01,lifting
11285,0.49,lifting
11287,-0.84,lifting
11289,-1.53,lifting
11290,-0.63,lifting
11293,1.07,lifting
11295,1.73,lifting
11296,0.58,lifting
11299,-1.21,lifting
11301,-1.74,lifting
11303,-0.51,lifting
11304,1.14,lifting
11307,1.58,lifting
11309,0.68,lifting
11311,-0.47,lifting
11312,-1.07,lifting
11315,-1.2,lifting
11317,-0.94,lifting
11319,0.09,lifting
11320,1.66,lifting
11323,2.44,lifting
11325,1.18,lifting
11327,-1.45,lifting
11329,-3.12,lifting
11331,-2.08,lifting
11333,0.73,lifting
11335,2.58,lifting
11337,1.93,lifting
11339,-0.09,lifting
11341,-1.28,lifting
11341,-0.88,lifting
11345,-0.02,lifting
11347,0.13,lifting
11349,-0.31,lifting
11351,-0.35,lifting
11353,0.35,lifting
11355,0.99,lifting
11357,0.62,lifting
11357,-0.44,lifting
11357,-0.94,lifting
11363,-0.26,lifting
11365,0.66,lifting
11367,0.51,lifting
11369,-0.63,lifting
11371,-1.23,lifting
11373,-0.2,lifting
11375,1.45,lifting
11375,1.67,lifting
11379,0.02,lifting
11381,-1.64,lifting
11383,-1.36,lifting
11384,0.39,lifting
11387,1.31,lifting
11389,0.2,lifting
11391,-1.39,lifting
11393,-1.05,lifting
11395,1.21,lifting
11397,2.69,lifting
11399,1.21,lifting
11401,-2.0,lifting
11402,-3.52,lifting
11406,-1.66,lifting
11406,1.67,lifting
11406,3.23,lifting
11411,1.93,lifting
11413,-0.53,lifting
11415,-1.86,lifting
11417,-1.46,lifting
11419,-0.38,lifting
11421,0.21,lifting
11423,0.21,lifting
11425,0.31,lifting
11427,0.78,lifting
11429,1.03,lifting
11430,0.41,lifting
11433,-0.8,lifting
11435,-1.51,lifting
11437,-0.94,lifting
11440,0.38,lifting
11441,1.15,lifting
11443,0.7,lifting
11445,-0.25,lifting
11447,-0.43,lifting
11449,0.3,lifting
11451,0.74,lifting
11453,-0.06,lifting
11455,-1.44,lifting
11457,-1.66,lifting
11460,-0.03,lifting
11460,2.06,lifting
11463,2.42,lifting
11465,0.51,lifting
11467,-1.85,lifting
11468,-2.39,lifting
11471,-0.81,lifting
11473,1.08,lifting
11473,1.48,lifting
11478,0.52,lifting
11479,-0.26,lifting
11479,-0.11,lifting
11484,0.17,lifting
11486,-0.28,lifting
11486,-0.94,lifting
11486,-0.73,lifting
11486,0.32,lifting
11486,1.12,lifting
11486,0.98,lifting
11486,0.18,lifting
11486,-0.58,lifting
11501,-0.89,lifting
11502,-0.69,lifting
11505,-0.21,lifting
11505,0.29,lifting
11510,0.68,lifting
11510,0.9,lifting
11510,0.68,lifting
11510,-0.14,lifting
11510,-1.09,lifting
11510,-1.26,lifting
11510,-0.43,lifting
11510,0.6,lifting
11525,0.95,lifting
11525,0.6,lifting
11525,0.08,lifting
11525,-0.22,lifting
11525,-0.25,lifting
11525,-0.16,lifting
11525,-0.18,lifting
11525,-0.33,lifting
11541,-0.3,lifting
11541,0.07,lifting
11545,0.44,lifting
11545,0.46,lifting
11549,0.27,lifting
11551,0.18,lifting
11553,0.12,lifting
11555,-0.29,lifting
11557,-0.97,lifting
11559,-1.16,lifting
11561,-0.25,lifting
11562,1.27,lifting
11565,2.01,lifting
11567,1.04,lifting
11569,-0.96,lifting
11571,-2.16,lifting
11572,-1.49,lifting
11575,0.26,lifting
11577,1.42,lifting
11579,1.15,lifting
11580,0.08,lifting
11583,-0.43,lifting
11585,0.46,lifting
11587,1.74,lifting
11587,0.68,lifting
11591,-3.43,lifting
11593,-6.32,lifting
11595,-2.76,lifting
11596,5.75,lifting
11599,10.71,lifting
11601,5.87,lifting
11602,-4.98,lifting
11604,-11.64,lifting
11607,-8.1,lifting
11609,1.77,lifting
11611,8.9,lifting
11611,7.87,lifting
11615,1.14,lifting
11617,-4.61,lifting
11619,-5.25,lifting
11620,-2.11,lifting
11623,0.9,lifting
11625,1.69,lifting
11627,1.21,lifting
11628,1.07,lifting
11631,1.25,lifting
11633,0.63,lifting
11635,-1.0,lifting
11635,-2.43,lifting
11639,-2.3,lifting
11641,-0.46,lifting
11643,1.82,lifting
11643,2.79,lifting
11647,1.7,lifting
11649,-0.52,lifting
11651,-1.95,lifting
11652,-1.46,lifting
11655,0.05,lifting
11657,0.69,lifting
11659,-0.09,lifting
11659,-0.81,lifting
11663,-0.03,lifting
11665,1.57,lifting
11667,1.9,lifting
11667,0.25,lifting
11671,-1.76,lifting
11673,-2.21,lifting
11675,-0.95,lifting
11675,0.69,lifting
11679,1.6,lifting
11681,1.46,lifting
11683,0.48,lifting
11683,-0.73,lifting
11687,-1.27,lifting
11689,-0.77,lifting
11691,0.18,lifting
11692,0.66,lifting
11695,0.55,lifting
11697,0.15,lifting
11699,-0.47,lifting
11699,-1.0,lifting
11702,-0.6,lifting
11705,0.92,lifting
11707,2.11,lifting
11709,1.33,lifting
11711,-1.13,lifting
11713,-2.97,lifting
11714,-2.28,lifting
11717,0.55,lifting
11719,3.18,lifting
11721,3.29,lifting
11723,0.49,lifting
11725,-3.14,lifting
11726,-4.27,lifting
11729,-1.43,lifting
11731,3.06,lifting
11733,4.85,lifting
11734,2.04,lifting
11737,-2.67,lifting
11739,-4.64,lifting
11741,-2.13,lifting
11742,2.02,lifting
11745,3.51,lifting
11747,1.29,lifting
11749,-1.61,lifting
11751,-1.85,lifting
11753,0.33,lifting
11755,1.81,lifting
11757,0.71,lifting
11759,-1.63,lifting
11761,-2.56,lifting
11763,-0.92,lifting
11765,1.96,lifting
11767,3.31,lifting
11768,1.43,lifting
11771,-2.1,lifting
11773,-3.39,lifting
11775,-0.48,lifting
11775,3.55,lifting
11779,3.21,lifting
11781,-2.35,lifting
11783,-6.78,lifting
11783,-3.56,lifting
11787,5.19,lifting
11789,9.96,lifting
11791,4.7,lifting
11793,-5.73,lifting
11795,-10.82,lifting
11797,-5.83,lifting
11797,3.7,lifting
11801,8.68,lifting
11803,5.77,lifting
11805,-0.7,lifting
11805,-4.58,lifting
11809,-4.01,lifting
11811,-1.49,lifting
11813,0.31,lifting
11813,1.15,lifting
11817,2.02,lifting
11819,2.79,lifting
11821,1.99,lifting
11823,-1.1,lifting
11825,-4.5,lifting
11827,-4.66,lifting
11829,-0.4,lifting
11831,4.83,lifting
11833,6.0,lifting
11835,1.85,lifting
11835,-3.65,lifting
11839,-5.61,lifting
11841,-2.91,lifting
11843,1.49,lifting
