Time (ms),EMG Value,Label
10393,1.96,lifting
10393,6.17,lifting
10393,5.19,lifting
10393,0.25,lifting
10403,-4.14,lifting
10403,-4.6,lifting
10403,-1.62,lifting
10403,1.62,lifting
10403,2.57,lifting
10412,1.38,lifting
10413,-0.08,lifting
10413,-0.46,lifting
10413,-0.09,lifting
10413,-0.07,lifting
10421,-0.72,lifting
10421,-1.14,lifting
10421,-0.35,lifting
10421,1.25,lifting
10421,1.9,lifting
10431,0.48,lifting
10431,-1.84,lifting
10431,-2.47,lifting
10431,-0.4,lifting
10441,2.43,lifting
10441,3.03,lifting
10441,0.64,lifting
10441,-2.4,lifting
10441,-3.14,lifting
10451,-1.06,lifting
10451,1.61,lifting
10451,2.42,lifting
10451,1.04,lifting
10451,-0.8,lifting
10461,-1.3,lifting
10461,-0.35,lifting
10461,0.68,lifting
10461,0.58,lifting
10461,-0.46,lifting
10471,-1.13,lifting
10471,-0.56,lifting
10471,0.74,lifting
10471,1.45,lifting
10471,0.86,lifting
10480,-0.39,lifting
10480,-1.15,lifting
10480,-0.92,lifting
10481,-0.15,lifting
10481,0.47,lifting
10490,0.65,lifting
10491,0.5,lifting
10491,0.13,lifting
10491,-0.42,lifting
10491,-0.84,lifting
10500,-0.59,lifting
10500,0.4,lifting
10501,1.28,lifting
10501,1.03,lifting
10501,-0.31,lifting
10510,-1.49,lifting
10511,-1.42,lifting
10511,-0.3,lifting
10511,1.03,lifting
10511,2.18,lifting
10519,2.39,lifting
10519,0.07,lifting
10519,-4.3,lifting
10519,-6.09,lifting
10519,-1.25,lifting
10529,6.91,lifting
10529,9.49,lifting
10529,2.34,lifting
10529,-7.89,lifting
10539,-10.58,lifting
10539,-3.1,lifting
10539,6.52,lifting
10539,8.88,lifting
10539,3.11,lifting
10549,-3.7,lifting
10549,-5.34,lifting
10549,-2.37,lifting
10549,0.69,lifting
10549,1.48,lifting
10559,1.29,lifting
10559,1.56,lifting
10559,1.42,lifting
10559,-0.35,lifting
10559,-2.59,lifting
10569,-2.71,lifting
10569,-0.2,lifting
10569,2.4,lifting
10569,2.44,lifting
10569,0.27,lifting
10578,-1.51,lifting
10579,-1.34,lifting
10579,-0.38,lifting
10579,-0.47,lifting
10579,-0.77,lifting
10588,2.01,lifting
10589,7.55,lifting
10589,7.52,lifting
10589,-5.6,lifting
10589,-22.67,lifting
10597,-21.01,lifting
10597,7.41,lifting
10597,37.92,lifting
10597,35.78,lifting
10605,-2.69,lifting
10605,-41.5,lifting
10605,-42.56,lifting
10605,-6.3,lifting
10605,30.79,lifting
10614,36.3,lifting
10615,12.46,lifting
10615,-13.32,lifting
10615,-20.4,lifting
10624,-11.44,lifting
10624,-0.94,lifting
10624,3.49,lifting
10625,4.78,lifting
10625,6.66,lifting
10633,7.07,lifting
10633,2.5,lifting
10633,-5.17,lifting
10633,-9.38,lifting
10633,-6.19,lifting
10644,1.25,lifting
10645,6.28,lifting
10646,5.49,lifting
10646,1.23,lifting
10647,-2.05,lifting
10653,-2.46,lifting
10653,-1.36,lifting
10653,-0.56,lifting
10653,-0.3,lifting
10663,0.09,lifting
10667,0.79,lifting
10667,1.64,lifting
10667,2.46,lifting
10667,1.77,lifting
10667,-2.05,lifting
10673,-6.79,lifting
10673,-6.41,lifting
10673,1.55,lifting
10673,10.56,lifting
10682,10.78,lifting
10682,0.56,lifting
10683,-10.62,lifting
10683,-12.12,lifting
10683,-3.3,lifting
10692,6.75,lifting
10692,9.4,lifting
10693,4.54,lifting
10693,-1.64,lifting
10693,-4.23,lifting
10701,-3.38,lifting
10701,-1.72,lifting
10701,-0.48,lifting
10701,0.79,lifting
10701,2.23,lifting
10711,2.73,lifting
10711,1.43,lifting
10711,-0.93,lifting
10711,-2.52,lifting
10721,-2.2,lifting
10721,-0.56,lifting
10721,0.95,lifting
10721,1.53,lifting
10721,1.59,lifting
10721,1.5,lifting
10732,0.44,lifting
10732,-2.3,lifting
10732,-4.79,lifting
10732,-3.44,lifting
10741,2.32,lifting
10741,7.71,lifting
10741,6.76,lifting
10741,-0.9,lifting
10741,-8.58,lifting
10751,-8.94,lifting
10751,-1.54,lifting
10751,6.69,lifting
10751,8.58,lifting
10751,3.55,lifting
10761,-2.93,lifting
10761,-5.59,lifting
10761,-3.89,lifting
10761,-0.69,lifting
10761,1.56,lifting
10770,2.49,lifting
10770,2.5,lifting
10771,1.51,lifting
10771,-0.51,lifting
10771,-2.44,lifting
10782,-2.62,lifting
10782,-0.75,lifting
10782,1.55,lifting
10782,2.21,lifting
10782,0.88,lifting
10790,-0.86,lifting
10791,-1.3,lifting
10791,-0.32,lifting
10791,0.66,lifting
10791,0.56,lifting
10800,-0.27,lifting
10800,-0.69,lifting
10801,-0.29,lifting
10801,0.43,lifting
10801,0.84,lifting
10809,0.68,lifting
10809,-0.07,lifting
10809,-1.15,lifting
10809,-1.69,lifting
10819,-0.77,lifting
10819,1.31,lifting
10819,2.7,lifting
10819,1.78,lifting
10819,-0.85,lifting
10829,-2.79,lifting
10829,-2.33,lifting
10829,-0.16,lifting
10829,1.64,lifting
10829,1.86,lifting
10839,1.0,lifting
10839,0.06,lifting
10839,-0.58,lifting
10839,-1.02,lifting
10839,-1.14,lifting
10849,-0.62,lifting
10849,0.37,lifting
10849,1.07,lifting
10849,0.89,lifting
10849,0.09,lifting
10858,-0.51,lifting
10858,-0.46,lifting
10859,-0.14,lifting
10859,-0.06,lifting
10859,0.38,lifting
10868,2.05,lifting
10869,2.92,lifting
10869,-0.98,lifting
10869,-8.34,lifting
10869,-9.92,lifting
10877,0.73,lifting
10877,15.61,lifting
10877,18.06,lifting
10877,2.28,lifting
10877,-17.61,lifting
10887,-21.8,lifting
10887,-6.42,lifting
10887,12.81,lifting
10887,18.24,lifting
10898,7.99,lifting
10899,-5.18,lifting
10899,-9.64,lifting
10900,-5.55,lifting
10900,-0.49,lifting
10906,1.06,lifting
10906,0.99,lifting
10906,2.21,lifting
10907,3.76,lifting
10907,2.69,lifting
10916,-1.17,lifting
10916,-4.37,lifting
10916,-3.84,lifting
10916,-0.39,lifting
10917,2.51,lifting
10925,2.71,lifting
10925,1.16,lifting
10925,-0.11,lifting
10925,-0.54,lifting
10925,-0.96,lifting
10935,-1.62,lifting
10935,-1.52,lifting
10935,0.07,lifting
10935,2.09,lifting
10935,2.45,lifting
10945,0.63,lifting
10945,-1.26,lifting
10945,-0.89,lifting
10945,0.78,lifting
10945,0.09,lifting
10955,-3.63,lifting
10955,-5.27,lifting
10955,-0.09,lifting
10955,8.34,lifting
10964,10.5,lifting
10965,2.17,lifting
10965,-9.39,lifting
10965,-12.77,lifting
10965,-4.83,lifting
10974,6.31,lifting
10974,10.4,lifting
10975,5.43,lifting
10975,-2.02,lifting
10975,-5.08,lifting
10983,-3.18,lifting
10983,-0.51,lifting
10983,0.08,lifting
10983,-0.31,lifting
10983,0.56,lifting
10993,2.42,lifting
10993,2.85,lifting
10993,0.62,lifting
10993,-2.46,lifting
10993,-3.53,lifting
11003,-1.69,lifting
11003,1.27,lifting
11003,2.87,lifting
11003,2.09,lifting
11003,-0.1,lifting
11013,-1.86,lifting
11013,-1.83,lifting
11013,-0.12,lifting
11013,1.53,lifting
11023,1.19,lifting
11023,-1.02,lifting
11023,-2.44,lifting
11023,-0.78,lifting
11023,2.73,lifting
11032,4.14,lifting
11033,1.23,lifting
11033,-3.57,lifting
11033,-5.47,lifting
11033,-2.39,lifting
11042,2.84,lifting
11043,5.37,lifting
11043,3.24,lifting
11043,-1.06,lifting
11043,-3.58,lifting
11053,-2.9,lifting
11053,-0.67,lifting
11053,0.9,lifting
11053,1.32,lifting
11053,1.34,lifting
11063,1.32,lifting
11063,0.75,lifting
11063,-0.64,lifting
11064,-2.04,lifting
11064,-2.24,lifting
11073,-1.06,lifting
11073,0.46,lifting
11073,1.78,lifting
11073,3.69,lifting
11073,5.26,lifting
11081,1.96,lifting
11081,-7.77,lifting
11081,-15.09,lifting
11081,-8.11,lifting
11082,11.02,lifting
11091,23.59,lifting
11091,14.2,lifting
11091,-9.89,lifting
11091,-25.02,lifting
11100,-16.78,lifting
11100,4.94,lifting
11100,18.44,lifting
11101,13.75,lifting
11101,0.12,lifting
11109,-8.01,lifting
11109,-6.69,lifting
11109,-2.39,lifting
11109,-0.81,lifting
11119,-0.61,lifting
11119,1.72,lifting
11119,5.13,lifting
11119,5.08,lifting
11119,0.18,lifting
11129,-5.22,lifting
11129,-5.89,lifting
11129,-1.6,lifting
11129,3.06,lifting
11129,4.05,lifting
11138,1.78,lifting
11139,-0.46,lifting
11139,-0.89,lifting
11139,-0.87,lifting
11139,-1.86,lifting
11148,-2.46,lifting
11148,-0.37,lifting
11148,3.43,lifting
11149,4.76,lifting
11149,1.42,lifting
11158,-3.57,lifting
11159,-5.21,lifting
11159,-2.14,lifting
11159,2.26,lifting
11159,3.99,lifting
11167,2.34,lifting
11167,-0.4,lifting
11167,-1.92,lifting
11167,-1.85,lifting
11167,-1.06,lifting
11178,-0.13,lifting
11178,0.93,lifting
11178,1.72,lifting
11178,1.46,lifting
11179,0.05,lifting
11187,-1.46,lifting
11187,-1.86,lifting
11187,-0.91,lifting
11187,0.57,lifting
11187,1.52,lifting
11197,1.45,lifting
11197,0.49,lifting
11198,-0.77,lifting
11198,-1.55,lifting
11207,-1.29,lifting
11207,-0.15,lifting
11207,0.9,lifting
11207,1.02,lifting
11207,0.83,lifting
11207,1.7,lifting
11217,2.5,lifting
11217,-0.61,lifting
11217,-7.43,lifting
11217,-9.86,lifting
11226,-0.92,lifting
11226,13.34,lifting
11226,17.42,lifting
11227,4.23,lifting
11227,-14.66,lifting
11235,-20.55,lifting
11235,-7.85,lifting
11235,10.44,lifting
11235,17.32,lifting
11245,8.99,lifting
11245,-3.96,lifting
11245,-9.71,lifting
11245,-6.46,lifting
11245,-0.78,lifting
11255,1.8,lifting
11255,1.72,lifting
11255,1.97,lifting
11255,2.92,lifting
11255,2.37,lifting
11265,-0.49,lifting
11265,-3.38,lifting
11265,-3.56,lifting
11265,-1.15,lifting
11265,1.15,lifting
11275,1.47,lifting
11275,0.76,lifting
11275,0.88,lifting
11275,1.96,lifting
11275,2.13,lifting
11284,-0.27,lifting
11285,-4.29,lifting
11285,-6.19,lifting
11285,-2.81,lifting
11285,4.26,lifting
11294,8.83,lifting
11295,5.96,lifting
11295,-2.35,lifting
11295,-8.52,lifting
11295,-7.0,lifting
11304,0.2,lifting
11305,6.09,lifting
11305,5.86,lifting
11305,0.92,lifting
11305,-3.55,lifting
11315,-3.91,lifting
11315,-0.9,lifting
11315,2.04,lifting
11315,2.41,lifting
11316,0.48,lifting
11324,-1.56,lifting
11325,-1.86,lifting
11325,-0.33,lifting
11325,1.55,lifting
11325,2.08,lifting
11334,0.73,lifting
11335,-1.43,lifting
11335,-2.55,lifting
11335,-1.55,lifting
11335,0.76,lifting
11343,2.38,lifting
11343,1.84,lifting
11343,-0.48,lifting
11343,-2.19,lifting
11343,-0.11,lifting
11353,5.31,lifting
11353,6.46,lifting
11353,-4.09,lifting
11353,-18.96,lifting
11363,-17.8,lifting
11363,7.27,lifting
11363,34.25,lifting
11363,31.44,lifting
11363,-4.31,lifting
11371,-39.46,lifting
11371,-38.8,lifting
11371,-3.66,lifting
11371,30.95,lifting
11379,34.62,lifting
11379,10.38,lifting
11379,-14.87,lifting
11379,-21.09,lifting
11389,-11.04,lifting
11389,0.57,lifting
11389,5.42,lifting
11389,5.93,lifting
11390,6.24,lifting
11390,5.38,lifting
11399,0.68,lifting
11399,-5.86,lifting
11399,-8.38,lifting
11399,-4.23,lifting
11409,2.44,lifting
11409,5.39,lifting
11409,3.19,lifting
11409,-0.17,lifting
11409,-1.0,lifting
11418,-0.2,lifting
11419,-0.89,lifting
11419,-2.5,lifting
11419,0.04,lifting
11419,7.56,lifting
11428,9.42,lifting
11429,-4.98,lifting
11429,-25.05,lifting
11429,-23.22,lifting
11430,9.74,lifting
11437,43.74,lifting
11437,38.73,lifting
11437,-6.74,lifting
11437,-48.81,lifting
11446,-45.31,lifting
11446,-1.86,lifting
11447,36.57,lifting
11447,36.37,lifting
11447,7.47,lifting
11454,-16.06,lifting
11454,-16.56,lifting
11455,-5.4,lifting
11455,-0.33,lifting
11465,-2.77,lifting
11465,-1.88,lifting
11465,6.4,lifting
11466,12.97,lifting
11466,8.4,lifting
11473,-4.19,lifting
11473,-12.67,lifting
11473,-9.89,lifting
11474,-0.49,lifting
11483,6.19,lifting
11483,6.33,lifting
11483,3.14,lifting
11483,0.66,lifting
11483,-0.76,lifting
11493,-2.58,lifting
11493,-4.32,lifting
11493,-3.66,lifting
11493,0.09,lifting
11493,4.19,lifting
11503,5.19,lifting
11503,2.74,lifting
11503,-0.67,lifting
11503,-3.35,lifting
11503,-5.26,lifting
11512,-5.23,lifting
11512,-0.96,lifting
11513,6.41,lifting
11513,10.45,lifting
11513,5.72,lifting
11522,-4.91,lifting
11522,-11.84,lifting
11522,-8.53,lifting
11523,1.58,lifting
11523,9.03,lifting
11531,8.09,lifting
11531,1.44,lifting
11531,-4.31,lifting
11531,-5.42,lifting
11532,-2.95,lifting
11542,0.29,lifting
11542,2.58,lifting
11542,3.29,lifting
11543,2.07,lifting
11543,-0.71,lifting
11551,-3.18,lifting
11551,-3.09,lifting
11551,-0.27,lifting
11551,2.69,lifting
11551,3.03,lifting
11562,0.68,lifting
11562,-1.77,lifting
11562,-2.07,lifting
11562,-0.52,lifting
11571,0.94,lifting
11571,0.94,lifting
11571,-0.19,lifting
11571,-1.03,lifting
11571,-0.48,lifting
11582,1.15,lifting
11582,2.09,lifting
11582,0.86,lifting
11582,-1.86,lifting
11582,-3.35,lifting
11591,-1.63,lifting
11591,2.04,lifting
11591,4.09,lifting
11591,2.33,lifting
11591,-1.66,lifting
11601,-4.12,lifting
11601,-2.86,lifting
11601,0.81,lifting
11601,3.49,lifting
11601,3.05,lifting
11610,0.26,lifting
11611,-2.28,lifting
11611,-2.7,lifting
11611,-1.15,lifting
11611,0.81,lifting
11620,1.77,lifting
11621,1.42,lifting
11621,0.41,lifting
11621,-0.51,lifting
11621,-0.93,lifting
11630,-0.88,lifting
11631,-0.58,lifting
11631,-0.15,lifting
11632,0.42,lifting
11632,0.99,lifting
11640,1.13,lifting
11640,0.54,lifting
11641,-0.44,lifting
11641,-1.08,lifting
11641,-1.08,lifting
11650,-0.77,lifting
11650,-0.34,lifting
11650,0.51,lifting
11650,1.67,lifting
11650,2.04,lifting
11659,0.69,lifting
11659,-1.53,lifting
11659,-2.57,lifting
11659,-1.47,lifting
11659,0.57,lifting
11670,1.63,lifting
11670,1.21,lifting
11670,0.36,lifting
11670,0.0,lifting
11670,-0.14,lifting
11679,-0.72,lifting
11679,-1.37,lifting
11679,-1.02,lifting
11679,0.53,lifting
11679,1.95,lifting
11689,1.7,lifting
11689,-0.11,lifting
11689,-1.73,lifting
11689,-1.68,lifting
11698,-0.29,lifting
11698,0.93,lifting
11699,1.06,lifting
11699,0.42,lifting
11699,-0.23,lifting
11708,-0.54,lifting
11709,-0.12,lifting
11709,1.28,lifting
11709,2.03,lifting
11709,-0.46,lifting
11718,-5.17,lifting
11718,-6.28,lifting
11718,0.2,lifting
11718,9.38,lifting
11718,11.18,lifting
11727,1.87,lifting
11727,-10.27,lifting
11727,-13.27,lifting
11727,-4.38,lifting
11727,7.25,lifting
11736,10.87,lifting
11737,5.0,lifting
11737,-2.82,lifting
11737,-5.51,lifting
11746,-3.09,lifting
11747,-0.18,lifting
11747,0.42,lifting
11747,-0.03,lifting
11747,0.67,lifting
11756,2.22,lifting
11756,2.49,lifting
11757,0.5,lifting
11757,-2.18,lifting
11757,-3.18,lifting
11766,-1.81,lifting
11766,0.6,lifting
11767,2.21,lifting
11767,2.16,lifting
11767,0.84,lifting
11776,-0.65,lifting
11776,-1.22,lifting
11776,-0.72,lifting
11776,-0.22,lifting
11776,-0.68,lifting
11786,-1.27,lifting
11786,-0.13,lifting
11787,2.6,lifting
11787,3.93,lifting
11787,1.33,lifting
11796,-3.52,lifting
11796,-5.77,lifting
11797,-2.61,lifting
11797,3.21,lifting
11797,6.01,lifting
11805,3.24,lifting
11805,-1.97,lifting
11805,-4.57,lifting
11805,-2.93,lifting
11805,0.38,lifting
11815,2.2,lifting
11816,1.83,lifting
11816,0.63,lifting
11816,-0.13,lifting
11816,-0.41,lifting
11825,-0.63,lifting
11825,-0.8,lifting
11825,-0.59,lifting
11825,0.06,lifting
11834,0.72,lifting
11835,0.87,lifting
11835,0.38,lifting
11835,-0.38,lifting
11835,-0.86,lifting
11850,-0.69,lifting
11850,0.03,lifting
11850,0.9,lifting
11850,1.64,lifting
11850,1.63,lifting
11857,-0.27,lifting
11858,-3.77,lifting
11858,-5.46,lifting
11861,-1.74,lifting
11862,5.66,lifting
11867,9.52,lifting
11867,4.69,lifting
11867,-5.2,lifting
11867,-10.77,lifting
11867,-6.75,lifting
11874,2.57,lifting
11874,8.41,lifting
11874,6.47,lifting
11875,0.07,lifting
11875,-4.52,lifting
11884,-4.27,lifting
11884,-1.03,lifting
11884,1.6,lifting
11884,1.82,lifting
11884,0.52,lifting
11894,-0.47,lifting
11894,-0.35,lifting
11894,0.19,lifting
11894,0.18,lifting
11895,-0.29,lifting
11904,-0.24,lifting
11904,0.66,lifting
11904,1.18,lifting
11904,-0.08,lifting
11904,-2.33,lifting
11914,-2.82,lifting
11914,-0.17,lifting
11914,3.44,lifting
11914,4.34,lifting
11914,1.43,lifting
11923,-2.71,lifting
11923,-4.57,lifting
11923,-2.86,lifting
11923,0.83,lifting
11923,3.47,lifting
11932,3.07,lifting
11932,0.35,lifting
11932,-1.94,lifting
11932,-1.85,lifting
11943,-0.17,lifting
11943,0.87,lifting
11943,0.4,lifting
11943,-0.45,lifting
11943,-0.47,lifting
11952,0.21,lifting
11952,0.64,lifting
11952,0.42,lifting
11953,-0.09,lifting
11953,-0.39,lifting
11962,-0.36,lifting
11962,-0.11,lifting
11962,0.16,lifting
11962,0.23,lifting
11963,-0.06,lifting
11972,-0.39,lifting
11972,-0.17,lifting
11972,0.7,lifting
11972,1.2,lifting
11972,0.31,lifting
11982,-1.51,lifting
11982,-2.37,lifting
11982,-0.95,lifting
11982,1.99,lifting
11982,4.09,lifting
11992,2.97,lifting
11992,-1.71,lifting
11992,-6.72,lifting
11992,-6.73,lifting
11992,0.2,lifting
12001,8.81,lifting
12001,10.57,lifting
12001,2.59,lifting
12001,-8.35,lifting
12001,-11.9,lifting
12011,-4.63,lifting
12011,5.98,lifting
12011,9.31,lifting
12011,3.26,lifting
12011,-4.0,lifting
12020,-4.33,lifting
12021,0.96,lifting
12021,3.82,lifting
12021,0.23,lifting
12021,-5.02,lifting
12031,-4.77,lifting
12031,1.35,lifting
12031,6.58,lifting
12031,5.16,lifting
12031,-1.11,lifting
12040,-5.48,lifting
12041,-4.1,lifting
12041,0.42,lifting
12041,3.01,lifting
12041,2.02,lifting
12051,-0.06,lifting
12051,-0.61,lifting
12051,0.04,lifting
12051,0.02,lifting
12061,-1.1,lifting
12061,-1.76,lifting
12061,-0.44,lifting
12061,2.51,lifting
12061,4.57,lifting
12071,2.39,lifting
12071,-4.21,lifting
12071,-9.44,lifting
12071,-6.21,lifting
12071,4.85,lifting
12079,13.71,lifting
12079,10.73,lifting
12079,-2.6,lifting
12079,-14.22,lifting
12088,-13.42,lifting
12088,-1.32,lifting
12088,10.66,lifting
12089,12.38,lifting
12089,4.12,lifting
12098,-5.38,lifting
12098,-8.3,lifting
12099,-4.4,lifting
12099,0.98,lifting
12099,3.43,lifting
12108,2.91,lifting
12108,1.58,lifting
12109,0.42,lifting
12109,-1.05,lifting
12109,-2.55,lifting
12118,-2.59,lifting
12119,-0.5,lifting
12119,2.09,lifting
12119,2.66,lifting
12119,0.56,lifting
12129,-1.41,lifting
12129,0.62,lifting
12129,5.38,lifting
12129,4.33,lifting
12129,-7.68,lifting
12137,-19.73,lifting
12137,-12.97,lifting
12137,13.65,lifting
12137,34.71,lifting
12145,24.23,lifting
12145,-12.09,lifting
12145,-39.55,lifting
12145,-31.22,lifting
12145,3.58,lifting
12154,31.05,lifting
12154,29.02,lifting
12155,5.75,lifting
12155,-14.83,lifting
12164,-18.83,lifting
12164,-10.43,lifting
12164,-0.32,lifting
12164,6.19,lifting
12164,9.16,lifting
12173,8.51,lifting
12173,3.27,lifting
12173,-4.45,lifting
12173,-9.05,lifting
12173,-6.78,lifting
12183,-0.03,lifting
12183,5.15,lifting
12183,5.22,lifting
12183,1.86,lifting
12183,-1.18,lifting
12193,-2.3,lifting
12193,-2.11,lifting
12193,-0.23,lifting
12193,3.88,lifting
12203,5.76,lifting
12203,-1.31,lifting
12203,-13.51,lifting
12203,-14.56,lifting
12203,3.89,lifting
12211,25.28,lifting
12211,23.48,lifting
12211,-4.16,lifting
12211,-29.89,lifting
12220,-26.59,lifting
12221,1.36,lifting
12221,24.63,lifting
12221,22.37,lifting
12221,2.05,lifting
12229,-13.71,lifting
12230,-12.98,lifting
12230,-3.18,lifting
12230,2.7,lifting
12230,1.96,lifting
12240,1.35,lifting
12240,4.57,lifting
12241,6.68,lifting
12241,2.0,lifting
12241,-6.67,lifting
12249,-10.37,lifting
12249,-4.68,lifting
12249,4.88,lifting
12249,9.16,lifting
12249,5.2,lifting
12259,-1.86,lifting
12259,-5.38,lifting
12259,-3.64,lifting
12259,0.09,lifting
12269,1.94,lifting
12269,1.06,lifting
12269,-0.6,lifting
12269,-0.74,lifting
12269,1.25,lifting
12278,3.44,lifting
12279,2.32,lifting
12279,-3.18,lifting
12279,-8.12,lifting
12279,-5.45,lifting
12288,4.72,lifting
12288,12.86,lifting
12288,9.31,lifting
12289,-4.47,lifting
12289,-15.79,lifting
12297,-13.21,lifting
12297,1.42,lifting
12297,14.67,lifting
12297,15.14,lifting
12298,3.87,lifting
12307,-8.59,lifting
12307,-13.13,lifting
12307,-8.66,lifting
12307,-0.02,lifting
12316,7.35,lifting
12317,9.99,lifting
12317,6.84,lifting
12317,-0.41,lifting
12317,-7.27,lifting
12327,-9.01,lifting
12327,-4.47,lifting
12327,2.73,lifting
12327,7.02,lifting
12327,5.51,lifting
12336,0.34,lifting
12336,-3.35,lifting
12337,-2.63,lifting
12337,-0.11,lifting
12337,-0.22,lifting
12346,-2.62,lifting
12347,-2.35,lifting
12347,2.6,lifting
12347,7.05,lifting
12347,4.81,lifting
12355,-2.9,lifting
12355,-8.27,lifting
12355,-5.82,lifting
12355,1.7,lifting
12355,6.59,lifting
12365,4.34,lifting
12365,-1.57,lifting
12365,-3.39,lifting
12365,1.16,lifting
12365,4.53,lifting
12375,-0.78,lifting
12375,-9.75,lifting
12375,-9.23,lifting
12375,4.02,lifting
12383,16.46,lifting
12383,13.15,lifting
12383,-3.84,lifting
12383,-17.2,lifting
12383,-14.0,lifting
12393,0.94,lifting
12393,12.18,lifting
12393,10.75,lifting
12393,1.52,lifting
12402,-5.05,lifting
12402,-4.7,lifting
12402,-1.72,lifting
12402,-1.6,lifting
12403,-3.47,lifting
12411,-0.14,lifting
12411,11.45,lifting
12411,18.75,lifting
12411,3.15,lifting
12411,-29.54,lifting
12421,-42.0,lifting
12421,-7.66,lifting
12421,46.67,lifting
12421,61.9,lifting
12429,15.15,lifting
12429,-48.48,lifting
12429,-64.34,lifting
12429,-20.43,lifting
12437,33.15,lifting
12437,45.09,lifting
12437,16.51,lifting
12437,-12.39,lifting
12449,-15.04,lifting
12449,-2.61,lifting
12449,0.57,lifting
12449,-9.56,lifting
12450,-15.03,lifting
12455,-2.18,lifting
12455,19.2,lifting
12455,26.51,lifting
12455,10.44,lifting
12465,-14.53,lifting
12465,-25.91,lifting
12465,-15.85,lifting
12465,3.77,lifting
12465,15.79,lifting
12473,13.76,lifting
12473,4.05,lifting
12473,-3.97,lifting
12473,-6.78,lifting
12473,-6.45,lifting
12483,-4.28,lifting
12483,1.78,lifting
12483,10.34,lifting
12483,11.14,lifting
12492,-3.47,lifting
12492,-21.73,lifting
12493,-20.07,lifting
12493,6.89,lifting
12493,33.56,lifting
12500,29.92,lifting
12500,-3.28,lifting
12500,-34.24,lifting
12501,-34.65,lifting
12509,-7.41,lifting
12509,21.08,lifting
12509,29.36,lifting
12509,17.16,lifting
12509,-1.84,lifting
12518,-15.42,lifting
12519,-19.15,lifting
12519,-13.31,lifting
12519,-0.35,lifting
12527,13.58,lifting
12527,19.07,lifting
12527,10.75,lifting
12527,-5.49,lifting
12536,-16.15,lifting
12537,-12.94,lifting
12537,-0.65,lifting
12537,8.86,lifting
12537,8.9,lifting
12545,2.89,lifting
12545,-1.85,lifting
12545,-2.39,lifting
12545,-1.47,lifting
12545,-2.07,lifting
12555,-3.13,lifting
12555,-1.67,lifting
12555,2.51,lifting
12555,5.73,lifting
12555,4.23,lifting
12565,-1.39,lifting
12565,-5.99,lifting
12565,-4.83,lifting
12565,1.12,lifting
12574,5.67,lifting
12575,3.82,lifting
12575,-2.47,lifting
12575,-6.1,lifting
12575,-2.68,lifting
12585,4.35,lifting
12585,7.25,lifting
12585,2.55,lifting
12585,-5.07,lifting
12585,-7.86,lifting
12594,-3.25,lifting
12595,3.9,lifting
12595,6.83,lifting
12595,3.66,lifting
12595,-1.78,lifting
12605,-4.53,lifting
12605,-3.08,lifting
12605,0.25,lifting
12605,2.27,lifting
12605,1.76,lifting
12615,-0.42,lifting
12615,-2.33,lifting
12615,-1.4,lifting
12615,3.97,lifting
12615,9.72,lifting
12623,5.79,lifting
12623,-11.35,lifting
12623,-25.95,lifting
12623,-15.84,lifting
12631,16.4,lifting
12631,38.21,lifting
12631,24.17,lifting
12632,-10.07,lifting
12632,-27.36,lifting
12640,-18.08,lifting
12640,-7.21,lifting
12641,-9.7,lifting
12641,-6.14,lifting
12649,21.45,lifting
12649,50.0,lifting
12649,37.55,lifting
12649,-18.42,lifting
12658,-67.13,lifting
12659,-58.34,lifting
12659,0.88,lifting
12659,54.29,lifting
12659,56.77,lifting
12666,16.11,lifting
12666,-24.77,lifting
12666,-35.47,lifting
12667,-20.6,lifting
12676,-2.04,lifting
12676,8.02,lifting
12677,12.11,lifting
12677,14.13,lifting
12677,11.2,lifting
12685,0.53,lifting
12685,-11.82,lifting
12685,-15.0,lifting
12685,-6.4,lifting
12695,4.05,lifting
12695,5.84,lifting
12695,0.98,lifting
12695,-0.09,lifting
12695,5.62,lifting
12705,8.64,lifting
12705,1.18,lifting
12705,-9.33,lifting
12705,-8.54,lifting
12705,3.41,lifting
12714,7.91,lifting
12714,-7.16,lifting
12715,-24.16,lifting
12715,-12.45,lifting
12715,27.51,lifting
12722,52.5,lifting
12722,24.82,lifting
12723,-35.59,lifting
12723,-66.82,lifting
12731,-35.17,lifting
12731,26.16,lifting
12731,56.48,lifting
12731,34.07,lifting
12740,-8.6,lifting
12740,-29.44,lifting
12741,-20.65,lifting
12741,-4.37,lifting
12741,1.87,lifting
12750,2.16,lifting
12750,7.03,lifting
12750,14.19,lifting
12750,12.0,lifting
12751,-2.3,lifting
12759,-16.36,lifting
12759,-16.52,lifting
12759,-3.36,lifting
12759,9.96,lifting
12768,12.5,lifting
12768,5.34,lifting
12768,-3.09,lifting
12769,-7.37,lifting
12769,-6.56,lifting
12777,1.44,lifting
12777,15.44,lifting
12777,19.13,lifting
12777,-5.84,lifting
12786,-43.97,lifting
12787,-46.69,lifting
12787,8.32,lifting
12787,73.59,lifting
12787,75.42,lifting
12795,1.23,lifting
12795,-78.7,lifting
12795,-86.17,lifting
12795,-18.39,lifting
12803,55.03,lifting
12803,70.35,lifting
12803,29.36,lifting
12803,-18.59,lifting
12803,-36.15,lifting
12812,-26.44,lifting
12813,-10.87,lifting
12813,1.11,lifting
12813,12.82,lifting
12821,22.67,lifting
