Time (ms),EMG Value,Label
12700,34.65,lifting
12708,42.4,lifting
12708,18.33,lifting
12708,-10.79,lifting
12708,-23.21,lifting
12708,-18.23,lifting
12718,-7.22,lifting
12718,2.08,lifting
12718,8.93,lifting
12718,12.82,lifting
12727,10.35,lifting
12728,0.82,lifting
12728,-9.47,lifting
12728,-12.1,lifting
12728,-5.07,lifting
12737,5.14,lifting
12737,9.81,lifting
12737,5.35,lifting
12737,-4.08,lifting
12737,-9.96,lifting
12747,-6.55,lifting
12747,3.7,lifting
12747,11.7,lifting
12747,9.83,lifting
12748,-0.72,lifting
12755,-10.79,lifting
12756,-11.83,lifting
12756,-3.55,lifting
12756,6.51,lifting
12765,10.22,lifting
12765,5.75,lifting
12765,-1.9,lifting
12765,-6.2,lifting
12765,-4.83,lifting
12775,-0.56,lifting
12775,2.48,lifting
12775,2.57,lifting
12775,0.87,lifting
12775,-0.51,lifting
12783,-0.68,lifting
12784,-0.35,lifting
12784,-0.4,lifting
12784,-0.72,lifting
12784,-0.72,lifting
12794,-0.05,lifting
12794,1.64,lifting
12794,4.05,lifting
12794,4.59,lifting
12794,-0.01,lifting
12803,-8.47,lifting
12804,-13.34,lifting
12804,-7.2,lifting
12804,8.29,lifting
12811,20.69,lifting
12812,17.29,lifting
12812,-1.41,lifting
12812,-20.09,lifting
12821,-22.3,lifting
12821,-6.54,lifting
12821,12.18,lifting
12821,17.63,lifting
12822,8.3,lifting
12831,-3.42,lifting
12831,-6.66,lifting
12831,-2.91,lifting
12831,-0.82,lifting
12831,-3.49,lifting
12839,-5.3,lifting
12840,-0.85,lifting
12840,7.35,lifting
12840,12.06,lifting
12840,8.88,lifting
12849,-1.55,lifting
12849,-14.71,lifting
12849,-21.74,lifting
12849,-12.96,lifting
12857,10.62,lifting
12858,31.31,lifting
12858,28.33,lifting
12858,0.33,lifting
12866,-29.45,lifting
12866,-34.53,lifting
12866,-11.45,lifting
12866,17.38,lifting
12866,27.18,lifting
12875,14.45,lifting
12875,-3.79,lifting
12875,-11.01,lifting
12876,-7.15,lifting
12885,-3.32,lifting
12885,-4.94,lifting
12885,-5.47,lifting
12886,2.2,lifting
12886,13.36,lifting
12893,15.46,lifting
12894,3.52,lifting
12894,-12.52,lifting
12894,-17.76,lifting
12903,-7.89,lifting
12903,6.82,lifting
12903,12.75,lifting
12903,6.74,lifting
12903,-2.35,lifting
12913,-4.97,lifting
12913,-1.21,lifting
12913,1.55,lifting
12913,-0.73,lifting
12914,-3.87,lifting
12923,-2.19,lifting
12923,2.83,lifting
12923,4.45,lifting
12923,0.68,lifting
12923,-2.37,lifting
12932,0.31,lifting
12932,4.09,lifting
12932,0.95,lifting
12932,-7.57,lifting
12932,-10.23,lifting
12941,-0.72,lifting
12941,12.41,lifting
12942,14.7,lifting
12942,2.71,lifting
12951,-11.81,lifting
12951,-14.93,lifting
12951,-5.15,lifting
12951,6.77,lifting
12951,10.41,lifting
12959,5.47,lifting
12960,-0.97,lifting
12960,-3.71,lifting
12960,-3.41,lifting
12970,-2.52,lifting
12970,-0.99,lifting
12970,1.92,lifting
12970,3.88,lifting
12970,1.41,lifting
12979,-3.9,lifting
12979,-5.33,lifting
12980,0.47,lifting
12980,7.78,lifting
12980,7.73,lifting
12989,-0.92,lifting
12989,-9.69,lifting
12990,-9.6,lifting
12990,-0.81,lifting
12990,8.01,lifting
12999,9.04,lifting
12999,2.65,lifting
13000,-4.34,lifting
13000,-6.11,lifting
13000,-2.8,lifting
13010,1.21,lifting
13010,2.46,lifting
13010,1.25,lifting
13010,0.11,lifting
13010,0.38,lifting
13019,0.9,lifting
13020,0.05,lifting
13020,-1.72,lifting
13020,-2.28,lifting
13020,-0.74,lifting
13029,1.31,lifting
13030,1.93,lifting
13030,1.12,lifting
13030,0.31,lifting
13030,0.11,lifting
13039,-0.35,lifting
13039,-1.77,lifting
13040,-2.93,lifting
13040,-1.69,lifting
13040,2.01,lifting
13049,4.99,lifting
13049,3.82,lifting
13049,-1.07,lifting
13049,-5.19,lifting
13049,-4.52,lifting
13059,0.23,lifting
13059,4.32,lifting
13059,3.84,lifting
13059,-0.54,lifting
13060,-4.28,lifting
13069,-3.39,lifting
13070,1.41,lifting
13070,5.22,lifting
13070,3.94,lifting
13070,-1.36,lifting
13079,-5.48,lifting
13080,-4.49,lifting
13080,0.31,lifting
13080,4.05,lifting
13080,3.62,lifting
13089,0.54,lifting
13090,-1.67,lifting
13090,-1.61,lifting
13090,-0.54,lifting
13090,0.28,lifting
13099,0.68,lifting
13099,0.26,lifting
13099,-1.31,lifting
13099,-2.39,lifting
13099,-0.48,lifting
13109,3.62,lifting
13109,5.37,lifting
13109,1.65,lifting
13109,-4.66,lifting
13109,-7.23,lifting
13119,-3.2,lifting
13119,3.48,lifting
13119,6.56,lifting
13119,4.03,lifting
13119,-0.83,lifting
13127,-3.81,lifting
13128,-3.65,lifting
13128,-1.69,lifting
13128,0.5,lifting
13128,2.16,lifting
13137,2.78,lifting
13137,1.95,lifting
13137,-0.08,lifting
13138,-2.09,lifting
13147,-2.8,lifting
13148,-1.81,lifting
13148,0.16,lifting
13148,1.86,lifting
13148,2.37,lifting
13148,1.76,lifting
13157,0.92,lifting
13157,-0.07,lifting
13158,-2.29,lifting
13158,-5.08,lifting
13167,-4.68,lifting
13168,1.0,lifting
13168,7.62,lifting
13168,8.02,lifting
13168,0.95,lifting
13177,-6.22,lifting
13178,-5.46,lifting
13178,1.34,lifting
13178,3.61,lifting
13178,-3.79,lifting
13187,-11.06,lifting
13187,-4.62,lifting
13187,13.18,lifting
13187,22.93,lifting
13187,10.34,lifting
13195,-14.94,lifting
13195,-28.16,lifting
13195,-16.23,lifting
13195,8.72,lifting
13203,23.34,lifting
13203,16.99,lifting
13204,-0.5,lifting
13204,-12.33,lifting
13213,-11.59,lifting
13214,-4.17,lifting
13214,1.42,lifting
13214,3.18,lifting
13214,4.24,lifting
13223,5.56,lifting
13223,3.98,lifting
13223,-2.05,lifting
13223,-8.03,lifting
13224,-7.65,lifting
13233,-0.69,lifting
13234,6.04,lifting
13234,6.5,lifting
13234,2.77,lifting
13234,1.4,lifting
13243,2.81,lifting
13243,-0.4,lifting
13243,-10.78,lifting
13243,-17.62,lifting
13243,-8.87,lifting
13252,11.32,lifting
13252,24.79,lifting
13252,19.13,lifting
13252,0.24,lifting
13262,-15.74,lifting
13262,-19.14,lifting
13262,-12.84,lifting
13262,-3.73,lifting
13262,5.89,lifting
13269,15.48,lifting
13269,19.67,lifting
13269,11.42,lifting
13270,-7.24,lifting
13278,-22.63,lifting
13278,-21.42,lifting
13278,-4.44,lifting
13278,13.89,lifting
13278,19.63,lifting
13287,11.25,lifting
13287,-1.95,lifting
13287,-10.12,lifting
13287,-10.05,lifting
13297,-4.59,lifting
13298,1.23,lifting
13298,3.66,lifting
13298,2.63,lifting
13298,1.34,lifting
13307,2.24,lifting
13307,3.72,lifting
13307,2.0,lifting
13307,-3.47,lifting
13307,-7.95,lifting
13317,-5.96,lifting
13317,1.55,lifting
13317,6.97,lifting
13318,4.92,lifting
13318,-0.89,lifting
13327,-2.78,lifting
13328,0.7,lifting
13328,3.34,lifting
13328,0.15,lifting
13328,-5.89,lifting
13337,-7.49,lifting
13337,-1.57,lifting
13337,7.44,lifting
13337,11.43,lifting
13337,5.52,lifting
13345,-6.49,lifting
13346,-13.82,lifting
13346,-8.72,lifting
13346,4.6,lifting
13355,13.34,lifting
13355,9.38,lifting
13356,-2.33,lifting
13356,-9.83,lifting
13356,-7.19,lifting
13365,0.51,lifting
13366,4.71,lifting
13366,3.07,lifting
13366,0.02,lifting
13366,-0.35,lifting
13375,0.94,lifting
13376,0.62,lifting
13376,-1.64,lifting
13376,-2.86,lifting
13376,-1.1,lifting
13385,1.66,lifting
13385,2.19,lifting
13385,0.2,lifting
13386,-1.37,lifting
13386,-0.27,lifting
13395,1.91,lifting
13395,1.54,lifting
13395,-1.95,lifting
13396,-4.09,lifting
13396,-0.47,lifting
13405,5.79,lifting
13405,5.61,lifting
13406,-3.81,lifting
13406,-12.09,lifting
13406,-6.93,lifting
13413,8.9,lifting
13414,18.16,lifting
13414,9.03,lifting
13414,-10.1,lifting
13423,-19.72,lifting
13423,-11.04,lifting
13423,5.85,lifting
13423,14.86,lifting
13423,10.69,lifting
13431,0.73,lifting
13432,-5.86,lifting
13432,-6.9,lifting
13432,-5.24,lifting
13432,-2.62,lifting
13443,1.38,lifting
13443,5.75,lifting
13443,7.02,lifting
13443,3.02,lifting
13443,-3.65,lifting
13453,-7.55,lifting
13453,-5.69,lifting
13453,0.29,lifting
13454,6.46,lifting
13454,8.99,lifting
13461,5.24,lifting
13461,-3.7,lifting
13461,-11.25,lifting
13461,-10.42,lifting
13471,-2.06,lifting
13471,5.81,lifting
13472,8.14,lifting
13472,7.46,lifting
13472,6.75,lifting
13481,3.16,lifting
13481,-6.48,lifting
13481,-16.62,lifting
13481,-15.88,lifting
13481,-0.81,lifting
13489,16.96,lifting
13489,21.25,lifting
13490,8.27,lifting
13490,-9.57,lifting
13499,-17.01,lifting
13500,-10.52,lifting
13500,0.98,lifting
13500,7.54,lifting
13500,7.12,lifting
13509,3.79,lifting
13509,0.88,lifting
13509,-1.62,lifting
13509,-4.04,lifting
13509,-4.78,lifting
13519,-2.25,lifting
13519,2.1,lifting
13519,4.46,lifting
13519,2.44,lifting
13519,-1.86,lifting
13529,-2.98,lifting
13529,2.12,lifting
13529,8.29,lifting
13529,5.37,lifting
13529,-8.78,lifting
13537,-20.94,lifting
13538,-14.71,lifting
13538,9.31,lifting
13538,30.2,lifting
13546,26.78,lifting
13546,-0.07,lifting
13546,-27.28,lifting
13546,-31.83,lifting
13546,-11.87,lifting
13555,13.85,lifting
13555,25.03,lifting
13556,17.04,lifting
13556,0.74,lifting
13565,-10.74,lifting
13565,-12.73,lifting
13565,-8.51,lifting
13565,-2.5,lifting
13565,3.34,lifting
13575,7.79,lifting
13575,8.6,lifting
13575,4.47,lifting
13575,-2.2,lifting
13575,-6.72,lifting
13585,-6.55,lifting
13585,-3.23,lifting
13585,0.34,lifting
13586,3.02,lifting
13586,5.12,lifting
13594,6.0,lifting
13594,3.5,lifting
13594,-3.0,lifting
13594,-9.44,lifting
13594,-9.37,lifting
13605,-1.21,lifting
13605,8.53,lifting
13605,11.31,lifting
13605,5.28,lifting
13613,-3.7,lifting
13613,-8.64,lifting
13613,-7.39,lifting
13613,-2.3,lifting
13614,3.25,lifting
13623,6.75,lifting
13623,6.44,lifting
13623,1.93,lifting
13623,-4.24,lifting
13624,-7.35,lifting
13633,-4.45,lifting
13633,1.93,lifting
13634,5.55,lifting
13634,3.26,lifting
13634,-1.25,lifting
13644,-2.32,lifting
13644,0.36,lifting
13644,1.84,lifting
13644,-0.71,lifting
13644,-3.89,lifting
13654,-2.71,lifting
13654,2.36,lifting
13654,5.59,lifting
13654,2.99,lifting
13654,-2.79,lifting
13665,-5.71,lifting
13666,-3.09,lifting
13666,2.38,lifting
13667,6.47,lifting
13667,6.52,lifting
13672,0.77,lifting
13672,-10.1,lifting
13672,-17.66,lifting
13672,-8.68,lifting
13681,17.1,lifting
13681,35.48,lifting
13681,18.88,lifting
13681,-25.25,lifting
13681,-51.64,lifting
13689,-26.4,lifting
13689,28.64,lifting
13689,56.24,lifting
13689,28.24,lifting
13697,-23.48,lifting
13697,-45.55,lifting
13697,-22.45,lifting
13697,13.18,lifting
13707,24.4,lifting
13707,9.88,lifting
13707,-4.7,lifting
13707,-3.38,lifting
13707,4.2,lifting
13717,2.15,lifting
13717,-8.62,lifting
13717,-13.23,lifting
13717,-3.85,lifting
13717,10.17,lifting
13725,14.1,lifting
13725,4.94,lifting
13725,-6.55,lifting
13725,-8.93,lifting
13735,-2.07,lifting
13735,4.37,lifting
13735,2.47,lifting
13735,-4.54,lifting
13735,-5.86,lifting
13745,2.7,lifting
13745,11.3,lifting
13745,7.6,lifting
13745,-6.03,lifting
13745,-13.92,lifting
13755,-6.67,lifting
13755,6.96,lifting
13755,11.47,lifting
13755,3.57,lifting
13755,-5.62,lifting
13765,-5.83,lifting
13765,0.36,lifting
13765,3.19,lifting
13765,-0.5,lifting
13765,-4.08,lifting
13775,-1.35,lifting
13775,4.88,lifting
13775,6.8,lifting
13775,1.6,lifting
13775,-5.62,lifting
13785,-8.01,lifting
13785,-3.78,lifting
13785,3.09,lifting
13785,7.07,lifting
13785,5.69,lifting
13793,0.88,lifting
13793,-3.37,lifting
13793,-4.83,lifting
13793,-4.32,lifting
13803,-3.16,lifting
13803,-0.54,lifting
13803,5.15,lifting
13803,11.91,lifting
13803,12.49,lifting
13811,0.22,lifting
13812,-20.2,lifting
13812,-30.21,lifting
13812,-13.51,lifting
13821,21.93,lifting
13821,44.57,lifting
13821,29.54,lifting
13821,-12.97,lifting
13821,-45.08,lifting
13829,-38.59,lifting
13829,-1.95,lifting
13829,30.86,lifting
13830,34.61,lifting
13837,13.2,lifting
13838,-10.8,lifting
13838,-20.22,lifting
13838,-14.84,lifting
13848,-4.3,lifting
13848,3.9,lifting
13848,8.13,lifting
13848,9.03,lifting
13848,6.46,lifting
13848,0.67,lifting
13857,-5.7,lifting
13857,-8.49,lifting
13858,-5.42,lifting
13858,1.22,lifting
13867,5.97,lifting
13868,4.99,lifting
13868,-0.39,lifting
13868,-4.77,lifting
13868,-3.41,lifting
13877,3.04,lifting
13877,7.76,lifting
13877,3.84,lifting
13877,-6.69,lifting
13878,-12.61,lifting
13887,-5.6,lifting
13887,8.5,lifting
13887,14.88,lifting
13887,6.69,lifting
13887,-6.99,lifting
13897,-12.08,lifting
13897,-5.49,lifting
13897,3.26,lifting
13897,5.16,lifting
13897,1.76,lifting
13907,0.19,lifting
13907,2.29,lifting
13907,2.88,lifting
13907,-1.55,lifting
13907,-6.89,lifting
13917,-6.29,lifting
13917,0.99,lifting
13917,8.0,lifting
13917,7.6,lifting
13917,0.09,lifting
13927,-7.16,lifting
13927,-7.34,lifting
13927,-0.88,lifting
13927,5.6,lifting
13927,6.11,lifting
13935,0.53,lifting
13936,-5.37,lifting
13936,-4.66,lifting
13936,3.59,lifting
13936,10.78,lifting
13945,6.03,lifting
13946,-9.87,lifting
13946,-21.53,lifting
13946,-14.21,lifting
13955,9.31,lifting
13955,29.2,lifting
13955,26.36,lifting
13956,1.07,lifting
13956,-25.89,lifting
13963,-31.94,lifting
13963,-13.35,lifting
13963,12.63,lifting
13963,25.29,lifting
13971,18.49,lifting
13972,2.04,lifting
13972,-10.83,lifting
13972,-14.33,lifting
13981,-10.28,lifting
13982,-2.54,lifting
13982,5.55,lifting
13982,10.26,lifting
13982,8.5,lifting
13991,1.33,lifting
13991,-5.61,lifting
13991,-7.03,lifting
13991,-3.13,lifting
13991,1.07,lifting
14001,1.91,lifting
14002,1.07,lifting
14002,2.19,lifting
14002,4.43,lifting
14002,2.55,lifting
14011,-5.12,lifting
14011,-11.64,lifting
14011,-7.95,lifting
14011,5.59,lifting
14011,17.7,lifting
14019,16.89,lifting
14020,1.66,lifting
14020,-18.3,lifting
14020,-27.93,lifting
14029,-16.74,lifting
14029,10.58,lifting
14029,33.43,lifting
14030,31.24,lifting
14030,3.69,lifting
14037,-26.98,lifting
14037,-35.74,lifting
14037,-17.07,lifting
14037,11.72,lifting
14046,27.62,lifting
14046,21.65,lifting
14046,3.11,lifting
14046,-12.28,lifting
14055,-16.06,lifting
14055,-10.24,lifting
14055,-1.36,lifting
14055,5.66,lifting
14055,8.8,lifting
14065,7.49,lifting
14065,2.52,lifting
14065,-3.32,lifting
14065,-6.32,lifting
14065,-4.95,lifting
14075,-1.16,lifting
14075,1.93,lifting
14075,3.01,lifting
14075,2.67,lifting
14076,1.29,lifting
14085,-1.25,lifting
14085,-2.91,lifting
14086,0.0,lifting
14086,5.89,lifting
14086,5.36,lifting
14094,-6.72,lifting
14094,-18.7,lifting
14094,-12.15,lifting
14094,12.76,lifting
14103,31.57,lifting
14103,22.12,lifting
14103,-8.87,lifting
14103,-32.92,lifting
14103,-30.16,lifting
14111,-5.93,lifting
14111,19.55,lifting
14112,29.91,lifting
14112,21.3,lifting
14121,0.53,lifting
14121,-19.67,lifting
14122,-26.58,lifting
14122,-15.41,lifting
14122,5.79,lifting
14129,20.87,lifting
14129,18.69,lifting
14129,3.03,lifting
14130,-11.33,lifting
14139,-13.18,lifting
14139,-4.56,lifting
14139,4.56,lifting
14139,7.73,lifting
14140,5.04,lifting
14148,-1.61,lifting
14148,-9.17,lifting
14148,-10.99,lifting
14148,-1.62,lifting
14148,14.04,lifting
14157,21.74,lifting
14157,11.45,lifting
14157,-11.55,lifting
14157,-29.84,lifting
14165,-27.63,lifting
14166,-3.54,lifting
14166,26.48,lifting
14166,39.4,lifting
14173,23.31,lifting
14173,-10.67,lifting
14174,-36.01,lifting
14174,-33.38,lifting
14183,-7.35,lifting
14183,19.32,lifting
14183,27.1,lifting
14183,15.3,lifting
14184,-1.7,lifting
14191,-10.69,lifting
14191,-10.21,lifting
14191,-6.67,lifting
14192,-4.12,lifting
14201,-0.86,lifting
14201,4.98,lifting
14201,10.26,lifting
14201,9.25,lifting
14202,0.83,lifting
14211,-8.83,lifting
14211,-11.78,lifting
14211,-5.61,lifting
14211,4.98,lifting
14212,12.15,lifting
14219,9.74,lifting
14219,-2.0,lifting
14220,-14.21,lifting
14220,-15.14,lifting
14229,-1.62,lifting
14229,15.58,lifting
14229,20.4,lifting
14229,7.12,lifting
14229,-12.87,lifting
14237,-21.47,lifting
14238,-11.54,lifting
14238,6.64,lifting
14238,16.69,lifting
14247,11.98,lifting
14247,-0.34,lifting
14247,-8.79,lifting
14247,-8.58,lifting
14247,-3.18,lifting
14257,1.72,lifting
14257,3.67,lifting
14257,3.41,lifting
14257,2.21,lifting
14258,0.52,lifting
14267,-1.5,lifting
14267,-3.07,lifting
14268,-3.04,lifting
14268,-0.95,lifting
14268,1.93,lifting
14277,3.49,lifting
14277,2.79,lifting
14277,0.71,lifting
14277,-1.63,lifting
14277,-3.75,lifting
14287,-4.54,lifting
14287,-1.91,lifting
14287,4.12,lifting
14287,8.91,lifting
14287,6.28,lifting
14295,-4.04,lifting
14295,-13.21,lifting
14296,-10.76,lifting
14296,3.07,lifting
14304,15.41,lifting
14304,13.67,lifting
14304,-0.62,lifting
14304,-13.41,lifting
14304,-13.19,lifting
14314,-2.24,lifting
14314,7.79,lifting
14314,9.17,lifting
14314,4.15,lifting
14314,-0.95,lifting
14323,-3.64,lifting
14324,-5.07,lifting
14324,-4.93,lifting
14324,-1.12,lifting
14333,5.35,lifting
14333,8.7,lifting
14333,4.19,lifting
14333,-5.17,lifting
14334,-10.5,lifting
14343,-5.98,lifting
14343,5.0,lifting
14343,12.51,lifting
14343,8.43,lifting
14343,-5.49,lifting
14351,-16.77,lifting
14352,-12.55,lifting
14352,5.75,lifting
14352,20.84,lifting
14361,16.47,lifting
14361,-4.15,lifting
14361,-20.58,lifting
14361,-16.9,lifting
14361,1.54,lifting
14369,15.14,lifting
14369,12.08,lifting
14370,-0.39,lifting
14370,-6.99,lifting
14379,-3.13,lifting
14379,1.82,lifting
14379,-0.76,lifting
14380,-6.46,lifting
14380,-4.72,lifting
14389,5.38,lifting
14389,12.48,lifting
14390,7.19,lifting
14390,-5.77,lifting
14390,-12.88,lifting
14399,-7.48,lifting
14399,3.54,lifting
14399,8.89,lifting
14399,5.32,lifting
14399,-1.09,lifting
14407,-3.83,lifting
14408,-2.65,lifting
14408,-1.24,lifting
14408,-0.59,lifting
14417,2.23,lifting
14417,6.91,lifting
14417,5.82,lifting
14417,-5.68,lifting
14417,-17.19,lifting
14427,-12.46,lifting
14427,7.94,lifting
14427,24.09,lifting
14428,20.45,lifting
14428,1.77,lifting
14435,-17.88,lifting
14436,-28.97,lifting
14436,-24.84,lifting
14436,-1.27,lifting
14443,31.56,lifting
14444,46.61,lifting
14444,23.93,lifting
14444,-22.39,lifting
14453,-51.93,lifting
14453,-37.75,lifting
14453,5.72,lifting
14453,38.7,lifting
14454,36.3,lifting
14461,8.49,lifting
14461,-16.77,lifting
14461,-22.63,lifting
14462,-13.41,lifting
14471,-1.94,lifting
14471,5.25,lifting
14471,9.16,lifting
14472,10.68,lifting
14472,7.43,lifting
14481,-1.16,lifting
14481,-9.66,lifting
14481,-10.82,lifting
14481,-3.77,lifting
14481,4.46,lifting
14491,6.67,lifting
14491,2.72,lifting
14491,-1.66,lifting
14491,-1.86,lifting
14491,1.07,lifting
14499,2.98,lifting
14500,1.86,lifting
14500,-1.09,lifting
14500,-4.43,lifting
14500,-6.89,lifting
14510,-5.39,lifting
14510,2.38,lifting
14510,12.07,lifting
14510,13.85,lifting
14519,3.04,lifting
14520,-12.23,lifting
14520,-17.79,lifting
14520,-8.26,lifting
14520,7.13,lifting
14527,14.64,lifting
14528,9.69,lifting
14528,-0.69,lifting
14528,-7.22,lifting
14528,-7.02,lifting
14539,-3.29,lifting
14539,0.42,lifting
14539,3.11,lifting
14539,4.39,lifting
14539,2.94,lifting
14547,-1.2,lifting
14548,-4.51,lifting
14548,-3.11,lifting
14548,1.89,lifting
14548,4.51,lifting
14557,1.11,lifting
14558,-3.66,lifting
14558,-2.19,lifting
14558,4.26,lifting
14558,4.94,lifting
14567,-4.7,lifting
14568,-12.98,lifting
14568,-5.83,lifting
14568,12.41,lifting
14575,21.03,lifting
14576,7.75,lifting
14576,-15.08,lifting
14576,-23.73,lifting
14585,-9.75,lifting
14585,11.66,lifting
14585,19.63,lifting
14585,9.45,lifting
14586,-5.73,lifting
14595,-11.55,lifting
14595,-6.41,lifting
14596,1.07,lifting
14596,3.95,lifting
14596,2.9,lifting
14606,1.59,lifting
14606,0.66,lifting
14606,-1.39,lifting
14606,-3.58,lifting
14606,-2.65,lifting
14615,1.79,lifting
14615,5.11,lifting
14615,2.43,lifting
14615,-4.86,lifting
14615,-8.08,lifting
14623,1.06,lifting
14624,17.69,lifting
14624,21.02,lifting
14624,-4.64,lifting
14633,-42.04,lifting
14633,-48.02,lifting
14633,-1.73,lifting
14634,60.48,lifting
14634,75.31,lifting
14641,21.2,lifting
14641,-54.09,lifting
14641,-81.59,lifting
14642,-40.72,lifting
14650,25.64,lifting
14650,60.07,lifting
14650,44.52,lifting
14650,5.15,lifting
14650,-23.66,lifting
14659,-29.56,lifting
14659,-20.66,lifting
14660,-7.43,lifting
14660,6.02,lifting
14668,17.13,lifting
14668,20.5,lifting
14668,12.28,lifting
14668,-3.46,lifting
14677,-16.35,lifting
14678,-18.14,lifting
14678,-8.58,lifting
14678,5.68,lifting
14678,15.18,lifting
14685,12.7,lifting
14686,-0.3,lifting
14686,-11.95,lifting
14686,-9.92,lifting
14686,4.33,lifting
14695,14.18,lifting
14695,5.7,lifting
14695,-13.8,lifting
14695,-21.19,lifting
14703,-4.59,lifting
14704,20.44,lifting
14704,27.11,lifting
14704,7.27,lifting
14704,-19.84,lifting
14713,-27.72,lifting
14713,-8.78,lifting
14713,18.22,lifting
14714,25.37,lifting
14722,3.84,lifting
14722,-23.72,lifting
14722,-25.16,lifting
14722,4.13,lifting
14722,32.86,lifting
14731,28.07,lifting
14731,-6.84,lifting
14731,-35.59,lifting
14732,-29.45,lifting
14739,2.81,lifting
14740,27.8,lifting
14740,24.53,lifting
14740,2.64,lifting
14740,-13.98,lifting
14749,-13.85,lifting
14749,-4.55,lifting
14749,1.78,lifting
14750,2.29,lifting
14760,1.91,lifting
14760,3.64,lifting
14760,4.94,lifting
14760,2.94,lifting
14760,-1.11,lifting
14769,-4.46,lifting
14769,-6.54,lifting
14769,-6.93,lifting
14770,-2.98,lifting
14770,6.12,lifting
14778,14.13,lifting
14778,12.07,lifting
14778,-0.88,lifting
14778,-14.24,lifting
14787,-16.48,lifting
14787,-6.45,lifting
14788,6.68,lifting
14788,13.25,lifting
14788,10.8,lifting
14798,3.22,lifting
14798,-4.46,lifting
14798,-9.12,lifting
14798,-9.23,lifting
14798,-4.5,lifting
14807,3.04,lifting
14807,8.95,lifting
14807,9.07,lifting
14807,3.08,lifting
14808,-4.64,lifting
14817,-8.41,lifting
14817,-6.02,lifting
14817,-0.15,lifting
14818,4.57,lifting
14818,5.73,lifting
14827,4.06,lifting
14827,0.9,lifting
14828,-3.57,lifting
14828,-7.95,lifting
14828,-7.72,lifting
14836,0.06,lifting
14836,10.63,lifting
14836,14.3,lifting
14836,6.46,lifting
14836,-7.58,lifting
14845,-17.55,lifting
14845,-15.94,lifting
14845,-2.54,lifting
14845,14.55,lifting
14853,22.68,lifting
14853,14.13,lifting
14853,-5.62,lifting
14854,-20.86,lifting
14863,-19.46,lifting
14863,-4.02,lifting
14863,11.52,lifting
14863,15.75,lifting
14863,8.83,lifting
14871,-1.02,lifting
14871,-6.84,lifting
14872,-7.5,lifting
14872,-5.17,lifting
14881,-1.37,lifting
14881,3.18,lifting
14881,6.4,lifting
14881,5.35,lifting
14882,-0.1,lifting
14891,-5.43,lifting
14891,-5.4,lifting
14891,0.0,lifting
14891,5.0,lifting
14891,3.93,lifting
14901,-2.52,lifting
14901,-6.91,lifting
14901,-2.04,lifting
14901,9.13,lifting
14901,12.6,lifting
14909,-1.1,lifting
14909,-20.48,lifting
14910,-21.41,lifting
14910,3.38,lifting
14910,30.47,lifting
14919,29.63,lifting
14919,-0.99,lifting
14919,-31.34,lifting
14919,-32.08,lifting
14927,-5.04,lifting
14927,21.93,lifting
14927,25.92,lifting
14927,9.5,lifting
14927,-8.16,lifting
14937,-13.62,lifting
14937,-8.87,lifting
14937,-2.5,lifting
14937,1.66,lifting
14947,4.74,lifting
14947,6.45,lifting
14947,4.28,lifting
14947,-1.25,lifting
14947,-5.22,lifting
14957,-4.02,lifting
14957,-0.02,lifting
14957,2.06,lifting
14957,1.68,lifting
14957,1.66,lifting
14967,1.69,lifting
14967,-1.32,lifting
14967,-5.41,lifting
14967,-3.86,lifting
14967,3.52,lifting
14977,7.45,lifting
14977,2.09,lifting
14977,-5.72,lifting
14977,-5.64,lifting
14977,1.9,lifting
14987,6.81,lifting
14987,3.24,lifting
14987,-3.97,lifting
14987,-6.91,lifting
14987,-3.63,lifting
14997,2.02,lifting
14997,5.8,lifting
14997,5.91,lifting
14997,2.45,lifting
14997,-2.95,lifting
15007,-6.88,lifting
15007,-6.11,lifting
15007,-0.8,lifting
15007,4.85,lifting
15007,6.39,lifting
15015,3.27,lifting
15015,-1.23,lifting
15015,-3.63,lifting
15015,-2.97,lifting
15015,-0.7,lifting
15025,0.91,lifting
15025,0.55,lifting
15025,-0.85,lifting
15025,-0.89,lifting
15025,1.3,lifting
15035,3.34,lifting
15035,2.46,lifting
15035,-0.2,lifting
15035,-1.12,lifting
15045,-0.78,lifting
15045,-3.49,lifting
15045,-8.29,lifting
15045,-6.55,lifting
15045,5.95,lifting
15053,18.75,lifting
15053,16.03,lifting
15053,-3.58,lifting
15053,-22.3,lifting
15063,-21.42,lifting
15063,-1.74,lifting
15063,17.44,lifting
15063,19.11,lifting
15063,5.14,lifting
15073,-8.73,lifting
15073,-11.0,lifting
15073,-4.32,lifting
15073,1.62,lifting
15073,2.25,lifting
15083,0.8,lifting
15083,1.4,lifting
15083,3.27,lifting
15083,2.78,lifting
15083,-1.05,lifting
15093,-4.92,lifting
15093,-4.91,lifting
15093,-0.77,lifting
15093,3.68,lifting
15093,4.29,lifting
15103,0.99,lifting
15103,-1.45,lifting
15103,1.21,lifting
15103,5.4,lifting
15103,2.11,lifting
15111,-9.7,lifting
15111,-17.38,lifting
15111,-8.82,lifting
15111,11.26,lifting
15121,24.83,lifting
15121,19.11,lifting
15121,-1.42,lifting
15121,-20.29,lifting
15121,-23.93,lifting
15129,-11.5,lifting
15129,6.66,lifting
15129,18.16,lifting
15129,17.12,lifting
