Time (ms),EMG Value,Label
8102,-0.02,idle
8104,1.22,idle
8106,0.43,idle
8108,-1.16,idle
8110,-1.2,idle
8112,0.53,idle
8114,1.88,idle
8117,1.14,idle
8119,-0.95,idle
8121,-2.2,idle
8123,-1.27,idle
8125,0.98,idle
8127,2.39,idle
8127,1.57,idle
8130,-0.77,idle
8132,-2.5,idle
8134,-2.05,idle
8134,0.29,idle
8138,2.54,idle
8141,2.65,idle
8143,0.28,idle
8144,-2.54,idle
8147,-3.07,idle
8149,-0.63,idle
8151,2.42,idle
8152,3.02,idle
8154,0.69,idle
8156,-2.05,idle
8159,-2.51,idle
8161,-0.63,idle
8163,1.45,idle
8164,1.86,idle
8166,0.66,idle
8168,-0.8,idle
8170,-1.31,idle
8172,-0.71,idle
8174,0.28,idle
8176,0.77,idle
8178,0.48,idle
8180,0.03,idle
8182,0.1,idle
8182,0.31,idle
8186,-0.28,idle
8188,-1.37,idle
8190,-1.4,idle
8190,0.4,idle
8194,2.46,idle
8196,2.33,idle
8198,-0.31,idle
8200,-2.86,idle
8202,-2.61,idle
8204,0.08,idle
8206,2.28,idle
8208,2.02,idle
8211,0.23,idle
8212,-1.0,idle
8212,-0.95,idle
8216,-0.44,idle
8218,-0.2,idle
8220,-0.01,idle
8220,0.42,idle
8224,0.75,idle
8226,0.48,idle
8228,-0.22,idle
8231,-0.68,idle
8233,-0.53,idle
8235,-0.12,idle
8237,0.14,idle
8237,0.42,idle
8237,0.83,idle
8243,0.74,idle
8244,-0.37,idle
8246,-1.7,idle
8248,-1.63,idle
8248,0.28,idle
8252,2.29,idle
8254,2.24,idle
8257,-0.07,idle
8257,-2.57,idle
8261,-2.73,idle
8263,-0.12,idle
8265,2.87,idle
8266,3.25,idle
8268,0.45,idle
8270,-3.02,idle
8272,-3.88,idle
8274,-1.23,idle
8276,2.6,idle
8279,4.19,idle
8280,2.22,idle
8282,-1.44,idle
8284,-3.56,idle
8287,-2.67,idle
8289,-0.05,idle
8291,1.92,idle
8292,2.1,idle
8294,1.06,idle
8297,-0.1,idle
8297,-0.83,idle
8300,-1.08,idle
8302,-0.79,idle
8304,-0.16,idle
8304,0.22,idle
8308,0.18,idle
8310,0.4,idle
8312,1.04,idle
8314,1.02,idle
8316,-0.4,idle
8318,-1.92,idle
8320,-1.44,idle
8321,0.84,idle
8324,2.09,idle
8326,0.48,idle
8328,-1.89,idle
8328,-1.52,idle
8332,1.43,idle
8335,2.94,idle
8337,0.47,idle
8338,-3.26,idle
8340,-3.44,idle
8342,0.56,idle
8344,4.14,idle
8347,3.1,idle
8349,-1.14,idle
8351,-3.62,idle
8351,-1.98,idle
8354,1.13,idle
8356,2.06,idle
8359,0.58,idle
8359,-0.69,idle
8363,-0.42,idle
8364,0.14,idle
8366,-0.16,idle
8369,-0.38,idle
8370,0.4,idle
8372,1.08,idle
8375,0.23,idle
8376,-1.38,idle
8378,-1.56,idle
8380,0.16,idle
8382,1.77,idle
8383,1.37,idle
8386,-0.28,idle
8388,-0.98,idle
8390,-0.37,idle
8393,-0.28,idle
8394,-1.17,idle
8397,-0.91,idle
8398,1.61,idle
8401,3.66,idle
8403,1.8,idle
8405,-2.9,idle
8406,-5.29,idle
8408,-2.24,idle
8411,3.33,idle
8412,5.55,idle
8412,2.26,idle
8416,-2.79,idle
8418,-4.43,idle
8420,-1.7,idle
8423,1.76,idle
8425,2.38,idle
8426,0.5,idle
8427,-0.94,idle
8430,-0.43,idle
8432,0.82,idle
8434,0.96,idle
8436,-0.32,idle
8438,-1.74,idle
8440,-1.78,idle
8442,-0.16,idle
8442,1.74,idle
8446,2.28,idle
8448,1.17,idle
8451,-0.52,idle
8451,-1.69,idle
8454,-1.89,idle
8456,-1.14,idle
8458,0.21,idle
8460,1.49,idle
8462,1.98,idle
8464,1.41,idle
8467,0.08,idle
8468,-1.34,idle
8470,-2.08,idle
8473,-1.72,idle
8473,-0.57,idle
8476,0.9,idle
8478,2.34,idle
8480,2.91,idle
8481,1.44,idle
8484,-1.75,idle
8486,-4.08,idle
8488,-3.12,idle
8491,0.47,idle
8492,3.29,idle
8494,2.94,idle
8496,0.42,idle
8498,-1.34,idle
8500,-1.13,idle
8502,-0.43,idle
8504,-0.67,idle
8506,-0.94,idle
8508,0.19,idle
8511,1.91,idle
8513,1.97,idle
8515,0.06,idle
8515,-1.77,idle
8518,-1.88,idle
8520,-0.7,idle
8522,0.52,idle
8523,1.18,idle
8526,1.31,idle
8528,0.92,idle
8530,-0.05,idle
8532,-1.2,idle
8534,-1.7,idle
8536,-1.06,idle
8538,0.3,idle
8541,1.41,idle
8543,1.54,idle
8545,0.7,idle
8547,-0.41,idle
8549,-1.0,idle
8551,-0.88,idle
8551,-0.49,idle
8554,-0.28,idle
8556,-0.11,idle
8559,0.53,idle
8559,1.57,idle
8562,1.84,idle
8565,0.3,idle
8567,-2.19,idle
8569,-3.21,idle
8571,-1.36,idle
8573,1.91,idle
8575,3.46,idle
8576,1.74,idle
8578,-1.38,idle
8580,-2.57,idle
8583,-0.89,idle
8583,1.24,idle
8586,1.14,idle
8588,-0.78,idle
8590,-1.62,idle
8593,0.11,idle
8594,2.26,idle
8596,1.86,idle
8598,-0.76,idle
8600,-2.44,idle
8602,-1.42,idle
8604,0.7,idle
8606,1.35,idle
8608,0.31,idle
8610,-0.47,idle
8613,0.12,idle
8615,1.0,idle
8617,0.6,idle
8618,-0.92,idle
8620,-1.94,idle
8622,-1.2,idle
8625,0.84,idle
8627,2.27,idle
8629,1.6,idle
8630,-0.49,idle
8630,-1.82,idle
8630,-1.21,idle
8636,0.28,idle
8638,0.85,idle
8640,0.22,idle
8643,-0.27,idle
8644,0.26,idle
8647,0.86,idle
8648,0.21,idle
8650,-1.21,idle
8652,-1.51,idle
8654,0.0,idle
8654,1.7,idle
8658,1.61,idle
8661,-0.22,idle
8663,-1.75,idle
8664,-1.34,idle
8667,0.39,idle
8669,1.52,idle
8669,1.03,idle
8673,-0.34,idle
8675,-1.29,idle
8677,-1.13,idle
8679,-0.0,idle
8680,1.25,idle
8682,1.53,idle
8684,0.42,idle
8687,-1.12,idle
8689,-1.6,idle
8690,-0.68,idle
8693,0.59,idle
8695,1.02,idle
8697,0.59,idle
8697,0.1,idle
8700,-0.08,idle
8702,-0.23,idle
8704,-0.46,idle
8704,-0.47,idle
8708,-0.03,idle
8711,0.38,idle
8713,0.01,idle
8714,-0.64,idle
8717,-0.11,idle
8719,1.62,idle
8721,2.32,idle
8721,0.17,idle
8724,-3.25,idle
8726,-4.13,idle
8728,-0.93,idle
8728,3.46,idle
8732,4.85,idle
8734,2.17,idle
8736,-1.96,idle
8738,-4.18,idle
8740,-3.12,idle
8742,0.02,idle
8744,2.66,idle
8746,2.94,idle
8748,1.14,idle
8750,-0.93,idle
8752,-1.7,idle
8754,-1.2,idle
8756,-0.58,idle
8758,-0.27,idle
8760,0.51,idle
8763,1.93,idle
8765,2.32,idle
8765,0.28,idle
8769,-2.74,idle
8771,-3.47,idle
8773,-0.81,idle
8775,2.56,idle
8776,3.21,idle
8778,0.93,idle
8780,-1.47,idle
8782,-1.76,idle
8784,-0.56,idle
8786,0.22,idle
8788,-0.05,idle
8790,-0.35,idle
8792,0.22,idle
8795,1.19,idle
8796,1.47,idle
8799,0.67,idle
8800,-0.83,idle
8802,-2.3,idle
8804,-2.62,idle
8807,-0.69,idle
8809,2.75,idle
8810,4.45,idle
8812,1.92,idle
8814,-2.83,idle
8816,-4.79,idle
8818,-1.86,idle
8820,2.49,idle
8822,3.47,idle
8825,0.7,idle
8827,-1.89,idle
8829,-1.36,idle
8830,0.79,idle
8830,1.25,idle
8830,-0.54,idle
8836,-1.89,idle
8838,-0.74,idle
8840,1.65,idle
8843,2.41,idle
8843,0.55,idle
8846,-1.91,idle
8848,-2.47,idle
8848,-0.75,idle
8848,1.43,idle
8855,2.17,idle
8855,1.21,idle
8855,-0.42,idle
8860,-1.65,idle
8861,-1.85,idle
8861,-0.75,idle
8867,1.23,idle
8869,2.54,idle
8870,1.65,idle
8872,-0.91,idle
8874,-2.75,idle
8876,-2.08,idle
8879,0.38,idle
8880,2.18,idle
8880,1.84,idle
8884,0.22,idle
8886,-0.85,idle
8888,-0.86,idle
8891,-0.69,idle
8891,-0.74,idle
8891,-0.25,idle
8896,1.06,idle
8898,1.86,idle
8900,0.79,idle
8903,-1.34,idle
8905,-2.16,idle
8906,-0.62,idle
8908,1.5,idle
8911,1.62,idle
8913,-0.24,idle
8915,-1.45,idle
8916,-0.3,idle
8919,1.52,idle
8921,1.23,idle
8922,-1.17,idle
8923,-2.65,idle
8927,-1.09,idle
8929,1.92,idle
8931,3.02,idle
8932,1.09,idle
8934,-1.63,idle
8936,-2.37,idle
8938,-0.97,idle
8940,0.61,idle
8942,1.03,idle
8944,0.73,idle
8947,0.46,idle
8948,0.2,idle
8951,-0.32,idle
8952,-0.85,idle
8954,-0.89,idle
8956,-0.37,idle
8958,0.39,idle
8960,1.0,idle
8962,1.1,idle
8965,0.54,idle
8967,-0.45,idle
8968,-1.38,idle
8969,-1.76,idle
8972,-0.9,idle
8974,1.3,idle
8976,3.21,idle
8977,2.45,idle
8980,-1.07,idle
8982,-4.19,idle
8984,-3.48,idle
8987,0.81,idle
8988,4.46,idle
8990,3.55,idle
8992,-0.99,idle
8994,-4.21,idle
8996,-2.73,idle
8998,1.54,idle
9000,3.73,idle
9001,1.68,idle
9004,-1.94,idle
9006,-3.14,idle
9008,-1.0,idle
9009,1.85,idle
9012,2.45,idle
9014,0.57,idle
9016,-1.45,idle
9018,-1.51,idle
9020,0.06,idle
9022,1.13,idle
9024,0.46,idle
9026,-0.87,idle
9028,-1.02,idle
9030,0.29,idle
9030,1.45,idle
9030,0.97,idle
9036,-0.77,idle
9038,-1.83,idle
9040,-0.78,idle
9042,1.48,idle
9043,2.31,idle
9047,0.39,idle
9049,-2.28,idle
9051,-2.61,idle
9051,-0.18,idle
9054,2.3,idle
9056,2.36,idle
9058,0.42,idle
9061,-1.31,idle
9063,-1.5,idle
9065,-0.7,idle
9066,0.02,idle
9066,0.35,idle
9066,0.55,idle
9073,0.73,idle
9075,0.6,idle
9076,-0.06,idle
9079,-0.93,idle
9079,-1.14,idle
9079,-0.18,idle
9085,1.12,idle
9086,1.25,idle
9088,-0.14,idle
9090,-1.47,idle
9092,-0.93,idle
9094,0.93,idle
9097,1.69,idle
9097,0.3,idle
9100,-1.58,idle
9102,-1.73,idle
9104,-0.06,idle
9105,1.57,idle
9109,1.72,idle
9111,0.65,idle
9112,-0.66,idle
9114,-1.55,idle
9116,-1.68,idle
9118,-0.79,idle
9120,0.93,idle
9121,2.33,idle
9121,2.02,idle
9126,-0.04,idle
9128,-2.14,idle
9130,-2.39,idle
9132,-0.64,idle
9135,1.37,idle
9137,1.83,idle
9139,0.75,idle
9139,-0.48,idle
9142,-0.84,idle
9144,-0.46,idle
9147,-0.01,idle
9147,0.01,idle
9150,-0.17,idle
9152,0.19,idle
9154,0.94,idle
9156,0.84,idle
9158,-0.7,idle
9160,-2.21,idle
9162,-1.4,idle
9165,1.59,idle
9167,3.4,idle
9169,1.47,idle
9170,-2.22,idle
9173,-3.41,idle
9175,-0.96,idle
9176,1.98,idle
9178,2.21,idle
9180,0.21,idle
9182,-1.23,idle
9183,-0.8,idle
9186,0.29,idle
9188,0.59,idle
9190,0.09,idle
9193,-0.27,idle
9195,-0.1,idle
9196,0.06,idle
9199,-0.26,idle
9200,-0.52,idle
9202,0.02,idle
9204,0.9,idle
9206,0.92,idle
9207,-0.14,idle
9210,-1.02,idle
9212,-0.74,idle
9214,0.14,idle
9217,0.48,idle
9218,0.19,idle
9220,0.05,idle
9222,0.35,idle
9225,0.44,idle
9227,-0.28,idle
9229,-1.17,idle
9231,-0.95,idle
9233,0.52,idle
9235,1.69,idle
9236,1.13,idle
9238,-0.67,idle
9240,-1.74,idle
9242,-0.88,idle
9244,0.85,idle
9246,1.27,idle
9248,0.06,idle
9248,-0.83,idle
9253,-0.14,idle
9255,0.77,idle
9256,0.23,idle
9257,-1.06,idle
9260,-1.03,idle
9262,0.61,idle
9264,1.75,idle
9266,0.74,idle
9268,-1.26,idle
9270,-1.75,idle
9272,-0.18,idle
9274,1.4,idle
9276,1.19,idle
9279,-0.23,idle
9279,-0.97,idle
9282,-0.36,idle
9285,0.41,idle
9286,0.16,idle
9287,-0.56,idle
9290,-0.38,idle
9292,0.78,idle
9294,1.34,idle
9296,0.12,idle
9298,-1.8,idle
9300,-1.97,idle
9302,0.34,idle
9303,2.83,idle
9306,2.59,idle
9308,-0.47,idle
9311,-3.36,idle
9311,-3.19,idle
9314,-0.14,idle
9316,2.88,idle
9318,3.31,idle
9320,1.16,idle
9322,-1.5,idle
9324,-2.66,idle
9327,-1.84,idle
9327,0.01,idle
9327,1.51,idle
9332,1.73,idle
9334,0.79,idle
9336,-0.4,idle
9338,-0.94,idle
9339,-0.7,idle
9339,-0.24,idle
9344,-0.04,idle
9346,0.05,idle
9348,0.39,idle
9350,0.79,idle
9351,0.63,idle
9351,-0.28,idle
9356,-1.17,idle
9358,-1.04,idle
9360,0.15,idle
9362,1.29,idle
9364,1.17,idle
9366,-0.18,idle
9368,-1.36,idle
9370,-1.07,idle
9372,0.36,idle
9374,1.33,idle
9377,0.85,idle
9378,-0.45,idle
9380,-1.14,idle
9383,-0.65,idle
9383,0.27,idle
9386,0.7,idle
9389,0.69,idle
9391,0.5,idle
9393,-0.2,idle
9395,-1.29,idle
9396,-1.54,idle
9398,-0.08,idle
9401,1.94,idle
9403,2.22,idle
9404,0.16,idle
9406,-2.09,idle
9408,-2.0,idle
9410,0.17,idle
9412,1.6,idle
9412,0.72,idle
9416,-0.76,idle
9419,-0.63,idle
9421,0.64,idle
9423,1.02,idle
9424,0.03,idle
9426,-0.91,idle
9428,-0.79,idle
9430,-0.13,idle
9432,0.16,idle
9434,0.13,idle
9436,0.39,idle
9437,0.84,idle
9440,0.7,idle
9442,-0.3,idle
9444,-1.35,idle
9444,-1.4,idle
9448,-0.23,idle
9450,1.27,idle
9452,1.78,idle
9454,0.69,idle
9457,-1.02,idle
9459,-1.58,idle
9461,-0.42,idle
9463,0.94,idle
9465,0.76,idle
9466,-0.56,idle
9466,-1.02,idle
9466,0.2,idle
9472,1.47,idle
9474,0.98,idle
9476,-0.74,idle
9478,-1.58,idle
9478,-0.67,idle
9482,0.69,idle
9485,0.99,idle
9487,0.24,idle
9487,-0.47,idle
9491,-0.39,idle
9493,0.19,idle
9495,0.5,idle
9497,0.27,idle
9499,-0.24,idle
9501,-0.72,idle
9503,-0.84,idle
9503,-0.26,idle
9506,0.83,idle
9508,1.55,idle
9510,1.1,idle
9510,-0.38,idle
9515,-1.77,idle
9516,-1.85,idle
9518,-0.42,idle
9520,1.47,idle
9523,2.2,idle
9524,0.89,idle
9526,-1.5,idle
9528,-2.5,idle
9531,-0.67,idle
9532,2.38,idle
9533,3.23,idle
9536,0.37,idle
9538,-3.56,idle
9541,-4.27,idle
9541,-0.62,idle
9544,3.88,idle
9546,4.86,idle
9549,1.54,idle
9550,-2.93,idle
9553,-4.69,idle
9555,-2.52,idle
9557,1.49,idle
9557,4.03,idle
9561,3.11,idle
9562,-0.44,idle
9565,-3.48,idle
9565,-3.17,idle
9568,0.18,idle
9571,3.18,idle
9573,2.75,idle
9574,-0.51,idle
9577,-2.94,idle
9579,-2.01,idle
9581,0.95,idle
9582,2.6,idle
9585,1.42,idle
9586,-1.03,idle
9588,-2.23,idle
9591,-1.34,idle
9593,0.55,idle
9594,1.87,idle
9595,1.72,idle
9598,0.32,idle
9600,-1.22,idle
9602,-1.8,idle
9605,-1.21,idle
9606,0.08,idle
9609,1.22,idle
9610,1.42,idle
9612,0.67,idle
9614,-0.16,idle
9616,-0.41,idle
9618,-0.43,idle
9619,-0.74,idle
9623,-1.03,idle
9624,-0.57,idle
9626,0.68,idle
9629,1.84,idle
9630,1.81,idle
9632,0.23,idle
9634,-1.88,idle
9636,-2.66,idle
9638,-1.14,idle
9640,1.47,idle
9642,2.75,idle
9644,1.51,idle
9646,-0.92,idle
9648,-2.1,idle
9648,-1.2,idle
9652,0.32,idle
9655,0.81,idle
9657,0.38,idle
9657,0.2,idle
9660,0.58,idle
9662,0.69,idle
9664,-0.22,idle
9666,-1.53,idle
9668,-1.74,idle
9670,-0.24,idle
9673,1.71,idle
9673,2.14,idle
9676,0.67,idle
9679,-1.07,idle
9681,-1.53,idle
9681,-0.77,idle
9685,0.16,idle
9687,0.62,idle
9689,0.62,idle
9691,0.17,idle
9693,-0.52,idle
9695,-0.56,idle
9697,0.52,idle
9699,1.4,idle
9701,0.43,idle
9703,-1.67,idle
9703,-2.15,idle
9703,0.04,idle
9708,2.41,idle
9711,1.91,idle
9713,-0.93,idle
9714,-2.5,idle
9717,-0.86,idle
9719,1.85,idle
9720,2.21,idle
9723,-0.2,idle
9725,-2.4,idle
9727,-1.75,idle
9729,0.87,idle
9731,2.45,idle
9732,1.34,idle
9733,-1.11,idle
9737,-2.35,idle
9738,-1.24,idle
9740,1.07,idle
9741,2.47,idle
9744,1.66,idle
9747,-0.83,idle
9749,-2.89,idle
9750,-2.47,idle
9752,0.35,idle
9755,3.14,idle
9756,3.25,idle
9759,0.4,idle
9760,-2.92,idle
9762,-3.68,idle
9764,-0.96,idle
9767,2.75,idle
9769,3.61,idle
9770,0.6,idle
9772,-2.96,idle
9774,-3.03,idle
9776,0.37,idle
9778,3.24,idle
9780,2.4,idle
9782,-1.05,idle
9784,-3.28,idle
9786,-2.07,idle
9788,1.09,idle
9791,2.91,idle
9792,1.86,idle
9794,-0.63,idle
9794,-2.06,idle
9798,-1.48,idle
9800,0.04,idle
9803,0.95,idle
9804,0.72,idle
9807,0.12,idle
9809,0.12,idle
9811,0.57,idle
9813,0.29,idle
9815,-1.01,idle
9817,-1.86,idle
9819,-0.82,idle
9820,1.32,idle
9823,2.19,idle
9825,0.94,idle
9825,-0.78,idle
9829,-1.22,idle
9831,-0.64,idle
9833,-0.28,idle
9835,-0.24,idle
9836,0.28,idle
9838,1.21,idle
9841,1.29,idle
9842,-0.19,idle
9845,-1.9,idle
9847,-1.72,idle
9848,0.49,idle
9849,2.39,idle
9853,1.78,idle
9854,-0.86,idle
9857,-2.73,idle
9857,-1.73,idle
9860,1.13,idle
9863,2.76,idle
9865,1.49,idle
9867,-1.15,idle
9869,-2.31,idle
9871,-1.07,idle
9873,0.86,idle
9873,1.51,idle
9873,0.65,idle
9878,-0.41,idle
9881,-0.54,idle
9883,-0.13,idle
9885,-0.34,idle
9887,-1.0,idle
9889,-0.47,idle
9890,1.62,idle
9892,2.89,idle
9895,1.05,idle
9896,-2.58,idle
9899,-4.16,idle
9901,-1.83,idle
9903,2.24,idle
9903,4.27,idle
9907,2.59,idle
9909,-1.02,idle
9910,-3.32,idle
9911,-2.65,idle
9915,-0.14,idle
9916,1.79,idle
9918,1.91,idle
9921,0.79,idle
9922,-0.45,idle
9925,-1.22,idle
9927,-1.15,idle
9929,-0.04,idle
9931,1.24,idle
9932,1.26,idle
9935,-0.15,idle
9937,-1.44,idle
9938,-1.2,idle
9941,0.2,idle
9943,1.25,idle
9945,1.06,idle
9947,0.15,idle
9949,-0.57,idle
9951,-0.83,idle
9951,-0.75,idle
9955,-0.28,idle
9956,0.48,idle
9958,1.05,idle
9958,0.94,idle
9962,0.18,idle
9965,-0.77,idle
9967,-1.24,idle
9968,-0.87,idle
9970,-0.03,idle
9972,0.72,idle
9974,1.29,idle
9976,1.55,idle
9979,0.67,idle
9980,-1.59,idle
9982,-3.38,idle
9984,-2.24,idle
9986,1.59,idle
9987,4.48,idle
9990,3.2,idle
9992,-1.16,idle
9995,-4.18,idle
9995,-3.06,idle
9998,0.52,idle
10001,2.72,idle
10003,1.94,idle
10003,-0.08,idle
10006,-1.0,idle
10009,-0.46,idle
10011,0.33,idle
10012,0.22,idle
10015,-0.89,idle
10017,-1.67,idle
10018,-0.65,idle
10020,1.81,idle
10022,3.27,idle
10024,1.74,idle
10027,-1.81,idle
10029,-4.04,idle
10030,-2.71,idle
10031,0.99,idle
10035,3.57,idle
10036,2.83,idle
10038,-0.11,idle
10041,-2.26,idle
10042,-1.93,idle
10044,-0.12,idle
10044,0.88,idle
10048,0.36,idle
10051,-0.17,idle
10052,0.45,idle
10055,1.08,idle
10057,0.11,idle
10059,-1.73,idle
10061,-1.89,idle
10063,0.45,idle
10065,2.87,idle
10066,2.37,idle
10068,-1.03,idle
10070,-3.83,idle
10072,-2.81,idle
10072,1.25,idle
10077,4.22,idle
10078,3.1,idle
10081,-0.88,idle
10081,-3.72,idle
10084,-2.95,idle
10087,0.16,idle
10088,2.43,idle
10091,2.21,idle
10093,0.52,idle
10095,-0.77,idle
10096,-1.01,idle
10099,-0.83,idle
10101,-0.71,idle
10103,-0.26,idle
10105,0.78,idle
10107,1.54,idle
10108,0.96,idle
10110,-0.62,idle
10113,-1.59,idle
10115,-0.91,idle
10117,0.64,idle
10119,1.31,idle
10121,0.41,idle
10123,-0.86,idle
10125,-0.97,idle
10126,0.08,idle
10129,1.0,idle
10131,0.84,idle
10133,-0.34,idle
10133,-1.42,idle
10137,-1.04,idle
10138,0.8,idle
10140,2.21,idle
10140,1.35,idle
10144,-1.21,idle
10147,-2.82,idle
10149,-1.71,idle
10151,1.04,idle
10153,2.72,idle
10155,1.94,idle
10156,-0.23,idle
10157,-1.79,idle
10161,-1.72,idle
10162,-0.59,idle
10165,0.32,idle
10165,0.64,idle
10168,0.93,idle
10170,1.26,idle
10172,0.67,idle
10174,-1.0,idle
10177,-2.16,idle
10179,-1.19,idle
10181,1.11,idle
10181,2.11,idle
10181,0.67,idle
10186,-1.34,idle
10188,-1.43,idle
10188,0.3,idle
10192,1.48,idle
10194,0.64,idle
10194,-1.02,idle
10199,-1.33,idle
10201,-0.04,idle
10203,1.05,idle
10205,0.71,idle
10207,-0.16,idle
10208,-0.26,idle
10211,0.11,idle
10212,-0.12,idle
10215,-0.78,idle
10217,-0.62,idle
10218,0.57,idle
10219,1.35,idle
10222,0.55,idle
10224,-1.04,idle
10226,-1.45,idle
10229,0.01,idle
10231,1.73,idle
10233,1.57,idle
10235,-0.56,idle
10237,-2.35,idle
10238,-1.76,idle
10240,0.65,idle
10242,2.26,idle
10244,1.39,idle
10246,-0.65,idle
10248,-1.28,idle
10249,-0.05,idle
10252,1.0,idle
10254,0.2,idle
10256,-1.54,idle
10257,-1.81,idle
10261,0.16,idle
10263,2.32,idle
10265,2.33,idle
10266,0.31,idle
10268,-1.71,idle
10270,-2.19,idle
10272,-1.08,idle
10272,0.78,idle
10276,1.87,idle
10278,0.87,idle
10280,-1.22,idle
10280,-1.49,idle
10284,0.98,idle
10287,2.9,idle
10289,0.86,idle
10290,-3.35,idle
10293,-4.19,idle
10295,0.1,idle
10297,4.59,idle
10299,3.82,idle
10301,-1.16,idle
10303,-4.25,idle
10305,-2.02,idle
10307,2.24,idle
10309,3.01,idle
10309,-0.32,idle
10313,-3.05,idle
10314,-1.53,idle
10316,2.15,idle
10316,3.26,idle
10321,0.5,idle
10323,-2.76,idle
10325,-2.94,idle
10326,-0.28,idle
10329,2.12,idle
10331,2.2,idle
10333,0.7,idle
10335,-0.59,idle
10337,-1.06,idle
10338,-1.19,idle
10340,-1.1,idle
10343,-0.29,idle
10344,1.21,idle
10345,2.16,idle
10349,1.31,idle
10351,-0.78,idle
10353,-2.06,idle
10353,-1.32,idle
10356,0.34,idle
10359,0.9,idle
10361,0.09,idle
10362,-0.3,idle
10364,0.8,idle
10367,1.77,idle
10368,0.53,idle
10370,-2.14,idle
10373,-3.08,idle
10374,-0.78,idle
10376,2.38,idle
10378,3.0,idle
10380,0.8,idle
10383,-1.45,idle
10384,-1.66,idle
10384,-0.58,idle
10388,0.06,idle
10391,0.02,idle
10392,0.2,idle
10394,0.82,idle
10397,1.04,idle
10398,0.19,idle
10399,-1.01,idle
10403,-1.1,idle
10405,0.03,lifting
10406,0.75,lifting
10406,0.05,lifting
10411,-0.82,lifting
10412,-0.13,lifting
10414,1.5,lifting
10416,1.54,lifting
10418,-0.77,lifting
10421,-2.74,lifting
10423,-1.59,lifting
10425,1.64,lifting
10427,3.16,lifting
10429,1.11,lifting
10430,-2.09,lifting
10432,-2.75,lifting
10435,-0.45,lifting
10436,1.78,lifting
10438,1.7,lifting
10440,0.22,lifting
10442,-0.7,lifting
10444,-0.7,lifting
10446,-0.62,lifting
10448,-0.55,lifting
10450,0.19,lifting
10452,1.38,lifting
10454,1.47,lifting
10456,-0.27,lifting
10458,-2.21,lifting
10461,-1.79,lifting
10462,1.05,lifting
10465,3.09,lifting
10466,1.45,lifting
10468,-2.43,lifting
10470,-3.89,lifting
10473,-0.7,lifting
10474,3.73,lifting
10476,3.94,lifting
10479,-0.59,lifting
10481,-4.24,lifting
10483,-2.35,lifting
10484,2.47,lifting
10484,3.79,lifting
10484,-0.11,lifting
10490,-4.1,lifting
10492,-3.07,lifting
10494,1.66,lifting
10496,4.5,lifting
10496,2.55,lifting
10496,-1.51,lifting
10502,-3.33,lifting
10504,-1.86,lifting
10506,0.36,lifting
10508,0.91,lifting
10510,0.35,lifting
10512,0.72,lifting
10515,1.93,lifting
10516,1.67,lifting
10518,-0.99,lifting
10521,-3.64,lifting
10522,-3.22,lifting
10524,0.14,lifting
10527,3.24,lifting
10528,3.45,lifting
10530,1.31,lifting
10533,-0.97,lifting
10534,-2.24,lifting
10536,-2.52,lifting
10538,-1.7,lifting
10540,0.3,lifting
10542,2.5,lifting
10544,3.2,lifting
10545,1.64,lifting
10548,-1.09,lifting
10550,-2.89,lifting
10552,-2.59,lifting
10553,-0.92,lifting
10556,0.89,lifting
10558,2.25,lifting
10560,2.68,lifting
10563,1.44,lifting
10564,-1.2,lifting
10566,-3.21,lifting
10568,-2.64,lifting
10569,-0.01,lifting
10572,2.17,lifting
10574,2.3,lifting
10576,1.08,lifting
10576,-0.03,lifting
10580,-0.94,lifting
10582,-2.11,lifting
10584,-2.46,lifting
10584,-0.35,lifting
10589,3.09,lifting
10591,4.17,lifting
10593,1.09,lifting
10595,-3.33,lifting
10597,-4.51,lifting
10599,-1.36,lifting
10599,2.48,lifting
10602,3.25,lifting
10604,1.22,lifting
10607,-0.58,lifting
10608,-0.85,lifting
10610,-0.94,lifting
10612,-1.65,lifting
10614,-1.48,lifting
10617,0.71,lifting
10618,3.03,lifting
10621,2.63,lifting
10622,-0.32,lifting
10624,-2.73,lifting
10626,-2.42,lifting
10628,-0.35,lifting
10630,1.16,lifting
10632,1.31,lifting
10634,0.92,lifting
10636,0.63,lifting
10637,0.01,lifting
10640,-1.1,lifting
10642,-1.75,lifting
10644,-0.88,lifting
10647,0.98,lifting
10648,2.01,lifting
10650,1.09,lifting
10652,-0.82,lifting
10654,-1.78,lifting
10656,-0.9,lifting
10658,0.79,lifting
10660,1.51,lifting
10662,0.59,lifting
10664,-0.91,lifting
10666,-1.28,lifting
10669,-0.14,lifting
10671,1.03,lifting
10672,0.82,lifting
10674,-0.27,lifting
10676,-0.77,lifting
10678,-0.28,lifting
10678,0.26,lifting
10682,0.17,lifting
10684,-0.12,lifting
10686,0.06,lifting
10688,0.5,lifting
10690,0.39,lifting
10693,-0.39,lifting
10693,-0.95,lifting
10697,-0.49,lifting
10699,0.57,lifting
10700,0.91,lifting
10702,0.13,lifting
10704,-0.59,lifting
10706,-0.22,lifting
10708,0.61,lifting
10708,0.58,lifting
10711,-0.47,lifting
10715,-1.31,lifting
10717,-0.78,lifting
10718,0.71,lifting
10721,1.5,lifting
10722,0.75,lifting
10722,-0.42,lifting
10727,-0.66,lifting
10729,-0.32,lifting
10731,-0.42,lifting
10733,-0.74,lifting
