Time (ms),EMG Value,Label
16242,5.11,lifting
16244,5.06,lifting
16246,2.5,lifting
16248,-0.39,lifting
16250,-2.79,lifting
16252,-4.41,lifting
16254,-4.11,lifting
16256,-0.92,lifting
16257,3.65,lifting
16260,6.02,lifting
16262,4.03,lifting
16265,-0.88,lifting
16266,-5.23,lifting
16267,-6.05,lifting
16270,-2.33,lifting
16272,3.67,lifting
16274,7.01,lifting
16276,4.28,lifting
16278,-2.26,lifting
16280,-6.38,lifting
16282,-4.42,lifting
16284,0.95,lifting
16286,4.1,lifting
16288,2.82,lifting
16290,0.05,lifting
16292,-0.92,lifting
16294,-0.77,lifting
16296,-1.61,lifting
16298,-2.15,lifting
16300,0.5,lifting
16302,4.7,lifting
16303,4.52,lifting
16306,-1.99,lifting
16308,-8.25,lifting
16310,-6.26,lifting
16310,3.09,lifting
16314,10.03,lifting
16316,7.07,lifting
16318,-2.48,lifting
16318,-8.69,lifting
16322,-6.29,lifting
16324,0.63,lifting
16326,4.85,lifting
16328,4.07,lifting
16330,1.24,lifting
16332,-0.71,lifting
16333,-1.61,lifting
16336,-2.11,lifting
16338,-1.74,lifting
16340,-0.01,lifting
16341,1.98,lifting
16344,2.44,lifting
16345,0.93,lifting
16348,-1.43,lifting
16350,-3.05,lifting
16352,-2.51,lifting
16354,0.54,lifting
16357,4.38,lifting
16358,5.67,lifting
16360,1.97,lifting
16362,-5.3,lifting
16364,-10.08,lifting
16366,-6.43,lifting
16368,4.4,lifting
16370,13.08,lifting
16372,10.69,lifting
16374,-1.44,lifting
16376,-12.04,lifting
16378,-11.48,lifting
16380,-1.73,lifting
16382,6.87,lifting
16384,7.57,lifting
16386,3.05,lifting
16388,-0.37,lifting
16390,-0.94,lifting
16392,-1.74,lifting
16394,-4.26,lifting
16396,-5.21,lifting
16398,-1.18,lifting
16400,5.43,lifting
16402,8.08,lifting
16404,3.85,lifting
16406,-3.03,lifting
16406,-6.63,lifting
16410,-5.57,lifting
16412,-1.94,lifting
16414,2.77,lifting
16415,6.98,lifting
16418,6.96,lifting
16420,0.41,lifting
16422,-7.99,lifting
16424,-9.33,lifting
16426,-1.22,lifting
16428,7.8,lifting
16430,7.72,lifting
16432,-0.51,lifting
16434,-6.08,lifting
16436,-2.4,lifting
16437,4.31,lifting
16440,3.68,lifting
16442,-4.32,lifting
16445,-8.73,lifting
16446,-1.99,lifting
16448,9.32,lifting
16451,11.67,lifting
16452,1.24,lifting
16455,-10.82,lifting
16456,-11.3,lifting
16458,-0.73,lifting
16460,8.26,lifting
16462,7.22,lifting
16463,0.62,lifting
16466,-2.81,lifting
16468,-1.56,lifting
16470,-0.55,lifting
16473,-2.24,lifting
16474,-3.21,lifting
16476,-0.03,lifting
16478,4.94,lifting
16479,5.72,lifting
16482,0.23,lifting
16484,-6.3,lifting
16486,-6.36,lifting
16487,1.0,lifting
16490,8.1,lifting
16492,6.68,lifting
16494,-2.61,lifting
16496,-10.43,lifting
16498,-8.33,lifting
16500,2.46,lifting
16502,12.02,lifting
16505,11.27,lifting
16506,0.64,lifting
16509,-10.69,lifting
16510,-13.64,lifting
16512,-6.49,lifting
16514,5.35,lifting
16516,13.75,lifting
16516,12.63,lifting
16520,2.15,lifting
16522,-10.25,lifting
16524,-15.05,lifting
16526,-8.95,lifting
16528,2.77,lifting
16530,11.76,lifting
16532,13.06,lifting
16533,6.59,lifting
16536,-4.05,lifting
16538,-12.98,lifting
16541,-14.13,lifting
16542,-5.36,lifting
16544,8.25,lifting
16547,16.76,lifting
16547,13.08,lifting
16550,-0.57,lifting
16552,-13.85,lifting
16555,-16.33,lifting
16556,-6.1,lifting
16558,8.24,lifting
16560,14.68,lifting
16562,8.24,lifting
16564,-4.41,lifting
16567,-10.98,lifting
16568,-5.7,lifting
16570,4.73,lifting
16572,8.43,lifting
16573,1.66,lifting
16576,-7.23,lifting
16578,-7.83,lifting
16580,0.28,lifting
16582,7.91,lifting
16584,7.6,lifting
16586,1.18,lifting
16588,-4.7,lifting
16590,-6.43,lifting
16592,-4.62,lifting
16594,-0.55,lifting
16596,4.43,lifting
16598,7.23,lifting
16600,4.64,lifting
16602,-2.31,lifting
16604,-7.61,lifting
16606,-5.98,lifting
16608,1.18,lifting
16610,6.82,lifting
16612,5.29,lifting
16614,-1.79,lifting
16615,-6.98,lifting
16618,-4.64,lifting
16620,3.0,lifting
16622,8.13,lifting
16624,5.53,lifting
16626,-2.28,lifting
16628,-7.91,lifting
16630,-6.62,lifting
16632,-0.52,lifting
16634,4.33,lifting
16636,4.57,lifting
16638,2.52,lifting
16640,1.84,lifting
16642,1.7,lifting
16644,-1.54,lifting
16646,-7.15,lifting
16648,-8.82,lifting
16650,-2.45,lifting
16652,7.66,lifting
16654,12.57,lifting
16656,7.74,lifting
16658,-2.93,lifting
16661,-11.23,lifting
16662,-11.39,lifting
16664,-3.65,lifting
16666,6.4,lifting
16667,11.39,lifting
16670,7.59,lifting
16672,-1.36,lifting
16674,-7.59,lifting
16675,-6.92,lifting
16678,-2.23,lifting
16680,1.71,lifting
16682,3.59,lifting
16684,4.26,lifting
16686,3.26,lifting
16688,-0.26,lifting
16690,-4.32,lifting
16692,-5.21,lifting
16694,-1.97,lifting
16695,2.31,lifting
16698,4.01,lifting
16700,2.51,lifting
16702,0.27,lifting
16704,-0.54,lifting
16706,-0.73,lifting
16708,-2.14,lifting
16709,-3.73,lifting
16712,-2.08,lifting
16714,3.27,lifting
16716,7.11,lifting
16716,3.75,lifting
16720,-4.76,lifting
16722,-8.78,lifting
16724,-2.52,lifting
16726,7.24,lifting
16728,8.31,lifting
16730,-1.32,lifting
16732,-10.12,lifting
16734,-7.07,lifting
16736,4.94,lifting
16738,12.6,lifting
16740,7.38,lifting
16742,-5.48,lifting
16745,-13.18,lifting
16746,-8.87,lifting
16748,2.31,lifting
16750,10.02,lifting
16752,9.27,lifting
16754,3.07,lifting
16756,-3.45,lifting
16757,-7.82,lifting
16760,-8.78,lifting
16762,-4.24,lifting
16764,5.4,lifting
16765,13.39,lifting
16768,10.99,lifting
16770,-2.22,lifting
16772,-15.25,lifting
16775,-15.65,lifting
16776,-2.44,lifting
16778,12.8,lifting
16780,17.29,lifting
16782,8.22,lifting
16784,-6.48,lifting
16786,-15.64,lifting
16789,-12.94,lifting
16790,-0.78,lifting
16793,11.57,lifting
16794,14.62,lifting
16795,6.17,lifting
16798,-6.5,lifting
16800,-12.95,lifting
16802,-8.63,lifting
16804,1.7,lifting
16806,9.16,lifting
16808,8.62,lifting
16810,1.91,lifting
16812,-5.2,lifting
16814,-7.73,lifting
16816,-4.24,lifting
16818,2.66,lifting
16820,7.44,lifting
16822,5.23,lifting
16824,-2.52,lifting
16826,-7.62,lifting
16828,-3.91,lifting
16830,4.35,lifting
16831,7.06,lifting
16831,1.0,lifting
16836,-6.14,lifting
16838,-5.64,lifting
16840,1.47,lifting
16842,6.33,lifting
16842,3.57,lifting
16846,-2.67,lifting
16848,-4.79,lifting
16851,-1.13,lifting
16851,2.98,lifting
16854,2.6,lifting
16856,-1.01,lifting
16858,-2.87,lifting
16860,-0.84,lifting
16862,2.12,lifting
16864,2.44,lifting
16866,0.21,lifting
16868,-1.98,lifting
16870,-2.49,lifting
16872,-1.27,lifting
16872,1.27,lifting
16876,3.88,lifting
16878,3.92,lifting
16880,-0.08,lifting
16881,-5.45,lifting
16884,-7.17,lifting
16886,-3.02,lifting
16888,4.23,lifting
16890,9.37,lifting
16892,8.44,lifting
16894,1.02,lifting
16896,-8.62,lifting
16898,-13.14,lifting
16900,-7.66,lifting
16902,4.6,lifting
16904,13.55,lifting
16906,11.22,lifting
16908,0.06,lifting
16910,-9.32,lifting
16912,-9.43,lifting
16914,-2.73,lifting
16916,3.42,lifting
16918,5.0,lifting
16920,2.84,lifting
16921,-0.34,lifting
16924,-1.88,lifting
16926,-0.5,lifting
16928,1.77,lifting
16928,0.94,lifting
16932,-3.4,lifting
16934,-5.63,lifting
16936,-0.8,lifting
16938,7.3,lifting
16940,8.83,lifting
16942,0.06,lifting
16944,-10.2,lifting
16945,-9.67,lifting
16948,2.1,lifting
16950,12.02,lifting
16951,8.51,lifting
16954,-4.69,lifting
16956,-13.03,lifting
16958,-7.59,lifting
16959,5.75,lifting
16962,13.43,lifting
16964,8.28,lifting
16966,-4.09,lifting
16969,-12.11,lifting
16970,-9.77,lifting
16972,-0.8,lifting
16974,7.18,lifting
16976,10.06,lifting
16978,7.85,lifting
16980,1.42,lifting
16981,-7.41,lifting
16984,-13.4,lifting
16986,-10.17,lifting
16988,2.14,lifting
16989,13.9,lifting
16992,14.23,lifting
16994,2.79,lifting
16996,-9.24,lifting
16997,-11.26,lifting
17000,-4.2,lifting
17002,2.53,lifting
17004,3.19,lifting
17006,1.06,lifting
17008,1.65,lifting
17010,4.52,lifting
17012,4.53,lifting
17013,-0.52,lifting
17016,-6.57,lifting
17018,-7.95,lifting
17021,-3.6,lifting
17021,2.52,lifting
17024,6.02,lifting
17026,5.8,lifting
17028,3.14,lifting
17030,-0.68,lifting
17032,-4.49,lifting
17034,-6.16,lifting
17036,-3.6,lifting
17038,2.17,lifting
17040,6.4,lifting
17042,4.93,lifting
17044,-1.07,lifting
17046,-5.75,lifting
17048,-4.48,lifting
17048,1.36,lifting
17052,5.5,lifting
17054,3.25,lifting
17056,-3.04,lifting
17058,-5.86,lifting
17060,-1.16,lifting
17062,6.01,lifting
17063,6.68,lifting
17066,-1.05,lifting
17068,-8.68,lifting
17070,-7.18,lifting
17072,1.74,lifting
17074,7.93,lifting
17076,5.77,lifting
17078,0.02,lifting
17080,-2.41,lifting
17082,-1.69,lifting
17085,-2.51,lifting
17085,-5.17,lifting
17088,-4.19,lifting
17089,3.12,lifting
17092,10.58,lifting
17093,9.26,lifting
17096,-1.28,lifting
17098,-11.18,lifting
17100,-10.83,lifting
17102,-1.2,lifting
17104,7.76,lifting
17106,8.08,lifting
17108,1.59,lifting
17110,-3.55,lifting
17112,-2.82,lifting
17114,0.52,lifting
17115,1.17,lifting
17118,-1.23,lifting
17120,-2.87,lifting
17122,-1.34,lifting
17122,1.85,lifting
17126,3.84,lifting
17128,3.26,lifting
17130,0.42,lifting
17132,-3.58,lifting
17134,-6.29,lifting
17136,-4.43,lifting
17138,2.52,lifting
17139,9.5,lifting
17142,9.27,lifting
17144,0.04,lifting
17146,-11.13,lifting
17148,-13.84,lifting
17150,-4.15,lifting
17153,10.38,lifting
17154,16.54,lifting
17156,8.02,lifting
17159,-7.87,lifting
17159,-16.66,lifting
17162,-10.37,lifting
17165,4.83,lifting
17167,14.72,lifting
17168,10.91,lifting
17170,-1.72,lifting
17172,-10.98,lifting
17174,-9.63,lifting
17176,-1.19,lifting
17178,5.55,lifting
17180,6.04,lifting
17182,2.86,lifting
17184,0.36,lifting
17186,-0.77,lifting
17188,-2.32,lifting
17190,-4.15,lifting
17192,-3.55,lifting
17194,0.29,lifting
17196,3.89,lifting
17198,3.58,lifting
17200,0.71,lifting
17202,-0.36,lifting
17204,1.11,lifting
17206,1.07,lifting
17208,-2.92,lifting
17210,-6.89,lifting
17212,-4.79,lifting
17214,3.34,lifting
17216,9.81,lifting
17218,7.27,lifting
17219,-2.3,lifting
17222,-8.87,lifting
17224,-5.75,lifting
17226,2.44,lifting
17226,5.8,lifting
17230,1.4,lifting
17232,-4.05,lifting
17234,-3.5,lifting
17236,2.01,lifting
17238,5.73,lifting
17240,3.61,lifting
17242,-1.87,lifting
17244,-5.68,lifting
17246,-5.52,lifting
17248,-2.11,lifting
17248,3.15,lifting
17252,7.73,lifting
17254,7.27,lifting
17256,-0.03,lifting
17257,-8.44,lifting
17260,-9.14,lifting
17262,-1.04,lifting
17265,6.86,lifting
17266,6.22,lifting
17268,-0.62,lifting
17270,-4.41,lifting
17272,-1.19,lifting
17274,3.5,lifting
17276,2.86,lifting
17278,-2.27,lifting
17279,-5.24,lifting
17282,-2.61,lifting
17284,2.21,lifting
17286,4.27,lifting
17287,2.75,lifting
17290,0.37,lifting
17292,-1.01,lifting
17294,-1.82,lifting
17296,-2.59,lifting
17298,-2.54,lifting
17300,-0.75,lifting
17302,2.31,lifting
17304,4.68,lifting
17306,3.87,lifting
17308,-0.75,lifting
17310,-5.54,lifting
17312,-5.05,lifting
17314,1.02,lifting
17315,5.73,lifting
17318,3.0,lifting
17320,-3.82,lifting
17322,-5.59,lifting
17324,0.52,lifting
17326,6.93,lifting
17328,5.35,lifting
17330,-2.67,lifting
17332,-7.87,lifting
17334,-4.87,lifting
17335,2.05,lifting
17338,5.43,lifting
17340,3.62,lifting
17341,0.71,lifting
17344,-0.38,lifting
17346,-1.16,lifting
17347,-3.43,lifting
17350,-4.8,lifting
17352,-1.72,lifting
17353,4.18,lifting
17356,6.66,lifting
17358,2.83,lifting
17360,-2.76,lifting
17362,-3.9,lifting
17364,-0.62,lifting
17366,1.39,lifting
17369,-0.92,lifting
17369,-3.65,lifting
17372,-1.69,lifting
17374,3.65,lifting
17376,6.14,lifting
17377,2.97,lifting
17380,-2.15,lifting
17382,-4.43,lifting
17384,-3.46,lifting
17387,-1.83,lifting
17388,-0.38,lifting
17390,2.1,lifting
17392,4.96,lifting
17393,4.89,lifting
17396,0.46,lifting
17398,-4.87,lifting
17400,-6.27,lifting
17401,-2.94,lifting
17404,1.78,lifting
17406,4.57,lifting
17408,4.32,lifting
17409,1.43,lifting
17412,-2.44,lifting
17414,-4.34,lifting
17416,-2.24,lifting
17418,2.1,lifting
17420,4.19,lifting
17422,1.54,lifting
17424,-3.38,lifting
17426,-5.54,lifting
17428,-2.29,lifting
17430,4.11,lifting
17432,8.29,lifting
17434,5.81,lifting
17436,-2.75,lifting
17438,-10.59,lifting
17440,-9.79,lifting
17442,0.24,lifting
17444,10.43,lifting
17446,10.92,lifting
17448,1.8,lifting
17448,-7.23,lifting
17452,-8.28,lifting
17454,-3.3,lifting
17456,1.26,lifting
17456,3.43,lifting
17460,5.16,lifting
17462,5.68,lifting
17464,1.58,lifting
17466,-6.29,lifting
17468,-10.65,lifting
17470,-5.62,lifting
17472,5.21,lifting
17474,11.57,lifting
17476,7.62,lifting
17478,-2.06,lifting
17479,-8.37,lifting
17482,-7.46,lifting
17484,-2.33,lifting
17486,2.91,lifting
17487,6.49,lifting
17490,6.98,lifting
17492,2.58,lifting
17494,-5.52,lifting
17496,-11.0,lifting
17498,-7.2,lifting
17500,4.51,lifting
17503,13.57,lifting
17504,10.32,lifting
17506,-2.94,lifting
17508,-13.51,lifting
17510,-11.35,lifting
17512,0.79,lifting
17512,10.75,lifting
17512,9.72,lifting
17518,0.55,lifting
17520,-6.54,lifting
17522,-5.53,lifting
17523,-0.12,lifting
17526,2.31,lifting
17528,0.16,lifting
17530,-1.55,lifting
17532,0.92,lifting
17534,4.57,lifting
17536,3.86,lifting
17538,-1.94,lifting
17540,-7.52,lifting
17542,-7.19,lifting
17544,-0.24,lifting
17545,8.32,lifting
17548,11.24,lifting
17550,4.68,lifting
17551,-7.06,lifting
17552,-13.6,lifting
17556,-8.21,lifting
17558,4.38,lifting
17561,11.93,lifting
17562,7.78,lifting
17564,-1.98,lifting
17566,-6.34,lifting
17568,-2.58,lifting
17570,1.45,lifting
17572,-1.12,lifting
17574,-5.85,lifting
17575,-2.8,lifting
17578,8.01,lifting
17580,13.75,lifting
17582,4.72,lifting
17583,-11.46,lifting
17586,-17.22,lifting
17588,-5.74,lifting
17590,10.77,lifting
17592,15.01,lifting
17594,3.91,lifting
17596,-8.88,lifting
17597,-9.2,lifting
17600,1.7,lifting
17602,9.37,lifting
17604,3.77,lifting
17605,-8.73,lifting
17608,-12.82,lifting
17610,-2.2,lifting
17612,12.9,lifting
17614,16.59,lifting
17616,4.47,lifting
17618,-11.78,lifting
17620,-16.79,lifting
17622,-7.05,lifting
17624,6.9,lifting
17625,12.2,lifting
17628,6.15,lifting
17630,-2.8,lifting
17632,-5.28,lifting
17633,-0.99,lifting
17636,2.52,lifting
17638,-0.13,lifting
17640,-5.48,lifting
17642,-5.55,lifting
17644,2.02,lifting
17646,10.05,lifting
17648,9.15,lifting
17650,-1.49,lifting
17652,-11.89,lifting
17654,-11.04,lifting
17654,0.96,lifting
17658,12.08,lifting
17660,10.82,lifting
17662,-1.43,lifting
17664,-11.77,lifting
17666,-9.4,lifting
17668,2.85,lifting
17670,11.46,lifting
17672,6.95,lifting
17674,-5.46,lifting
17676,-11.42,lifting
17678,-3.63,lifting
17680,9.3,lifting
17683,12.18,lifting
17684,0.88,lifting
17686,-12.46,lifting
17688,-13.13,lifting
17690,-0.39,lifting
17692,12.34,lifting
17695,12.61,lifting
17696,1.4,lifting
17698,-9.39,lifting
17700,-9.77,lifting
17702,-1.11,lifting
17704,6.41,lifting
17706,5.32,lifting
17708,-1.39,lifting
17710,-4.86,lifting
17711,-1.32,lifting
17714,4.21,lifting
17716,4.9,lifting
17718,-0.14,lifting
17720,-5.88,lifting
17722,-6.9,lifting
17724,-1.71,lifting
17726,6.22,lifting
17728,10.3,lifting
17730,5.78,lifting
17732,-4.82,lifting
17734,-12.27,lifting
17736,-9.35,lifting
17738,1.18,lifting
17739,9.72,lifting
17742,10.0,lifting
17744,3.82,lifting
17746,-3.34,lifting
17746,-7.74,lifting
17750,-7.82,lifting
17752,-2.97,lifting
17754,4.73,lifting
17756,9.34,lifting
17758,5.89,lifting
17760,-3.04,lifting
17762,-8.55,lifting
17763,-5.1,lifting
17766,3.02,lifting
17768,6.69,lifting
17770,2.54,lifting
17771,-3.82,lifting
17774,-5.08,lifting
17776,-0.46,lifting
17779,4.42,lifting
17780,4.55,lifting
17782,0.43,lifting
17784,-3.9,lifting
17787,-5.45,lifting
17788,-3.33,lifting
17790,2.03,lifting
17792,7.66,lifting
17794,7.89,lifting
17796,0.02,lifting
17798,-9.82,lifting
17800,-11.05,lifting
17801,-1.02,lifting
17804,10.28,lifting
17806,10.99,lifting
17808,1.07,lifting
17810,-8.3,lifting
17812,-8.15,lifting
17814,-1.08,lifting
17815,4.15,lifting
17818,3.84,lifting
17820,1.61,lifting
17822,1.02,lifting
17824,0.73,lifting
17826,-1.97,lifting
17828,-5.71,lifting
17830,-5.52,lifting
17832,1.02,lifting
17834,9.15,lifting
17836,10.24,lifting
17838,1.32,lifting
17840,-10.13,lifting
17842,-13.01,lifting
17844,-4.34,lifting
17846,7.67,lifting
17848,12.27,lifting
17849,6.56,lifting
17852,-3.01,lifting
17854,-8.09,lifting
17856,-6.0,lifting
17857,-0.78,lifting
17860,2.08,lifting
17862,1.49,lifting
17864,1.15,lifting
17866,3.53,lifting
17868,5.15,lifting
17870,1.06,lifting
17872,-6.62,lifting
17874,-9.39,lifting
17876,-2.89,lifting
17878,6.6,lifting
17880,9.09,lifting
17882,2.51,lifting
17884,-5.23,lifting
17886,-5.92,lifting
17887,-0.39,lifting
17890,3.67,lifting
17892,2.06,lifting
17894,-1.41,lifting
17896,-1.48,lifting
17898,1.13,lifting
17900,1.75,lifting
17902,-1.01,lifting
17902,-3.35,lifting
17906,-1.55,lifting
17908,2.91,lifting
17910,4.93,lifting
17910,1.8,lifting
17914,-3.59,lifting
17916,-5.76,lifting
17918,-2.62,lifting
17920,2.54,lifting
17922,4.96,lifting
17924,3.54,lifting
17926,0.64,lifting
17928,-1.91,lifting
17930,-4.07,lifting
17932,-4.95,lifting
17934,-2.39,lifting
17936,3.48,lifting
17938,8.09,lifting
17941,6.23,lifting
17943,-1.66,lifting
17944,-8.59,lifting
17946,-7.95,lifting
17948,-0.67,lifting
17950,6.11,lifting
17951,6.96,lifting
17954,2.98,lifting
17956,-1.32,lifting
17958,-3.59,lifting
17960,-4.58,lifting
17962,-4.6,lifting
17964,-1.73,lifting
17966,4.58,lifting
17968,9.81,lifting
17970,7.48,lifting
17972,-2.65,lifting
17974,-11.96,lifting
17976,-11.07,lifting
17978,-0.3,lifting
17980,10.07,lifting
17982,10.66,lifting
17984,2.43,lifting
17986,-5.58,lifting
17988,-6.51,lifting
17989,-1.99,lifting
17993,1.53,lifting
17994,0.74,lifting
17996,-1.49,lifting
17999,-0.79,lifting
18000,2.98,lifting
18002,5.82,lifting
18004,4.21,lifting
18006,-1.36,lifting
18008,-6.99,lifting
18010,-8.53,lifting
18012,-4.74,lifting
18014,2.26,lifting
18016,8.6,lifting
18019,10.39,lifting
18020,5.72,lifting
18022,-3.08,lifting
18024,-10.13,lifting
18026,-10.4,lifting
18028,-4.12,lifting
18030,3.57,lifting
18032,7.52,lifting
18034,6.98,lifting
18036,4.5,lifting
18038,1.37,lifting
18038,-3.32,lifting
18042,-8.67,lifting
18044,-10.0,lifting
18046,-3.67,lifting
18048,6.87,lifting
18050,12.79,lifting
18052,8.76,lifting
18054,-1.35,lifting
18056,-8.89,lifting
18058,-8.98,lifting
18060,-3.65,lifting
18061,2.25,lifting
18064,5.54,lifting
18066,5.28,lifting
18068,1.96,lifting
18068,-2.2,lifting
18072,-3.88,lifting
18074,-1.8,lifting
18076,1.47,lifting
18078,2.12,lifting
18080,-0.45,lifting
18082,-2.79,lifting
18084,-1.7,lifting
18086,1.77,lifting
18088,3.6,lifting
18090,1.91,lifting
18092,-1.04,lifting
18094,-2.15,lifting
18096,-1.32,lifting
18098,-0.73,lifting
18099,-1.07,lifting
18102,-0.42,lifting
18104,2.13,lifting
18106,3.9,lifting
18108,1.95,lifting
18110,-2.26,lifting
18112,-4.38,lifting
18114,-2.54,lifting
18116,1.12,lifting
18118,3.31,lifting
18120,2.6,lifting
18122,0.09,lifting
18124,-1.92,lifting
18126,-2.05,lifting
18128,-0.71,lifting
18130,0.76,lifting
18132,1.3,lifting
18133,0.52,lifting
18136,-1.07,lifting
18138,-1.83,lifting
18140,-0.07,lifting
18140,3.49,lifting
18143,4.91,lifting
18146,1.0,lifting
18148,-5.82,lifting
18150,-8.92,lifting
18152,-4.44,lifting
18154,4.41,lifting
18156,10.57,lifting
18158,9.22,lifting
18160,1.19,lifting
18162,-7.97,lifting
18164,-11.77,lifting
18166,-7.39,lifting
18168,1.87,lifting
18171,9.18,lifting
18172,9.95,lifting
18174,4.88,lifting
18175,-2.11,lifting
18178,-7.34,lifting
18180,-8.67,lifting
18182,-5.39,lifting
18183,1.34,lifting
18186,7.73,lifting
18188,9.15,lifting
18190,4.23,lifting
18193,-3.24,lifting
18194,-7.67,lifting
18196,-6.59,lifting
18199,-1.9,lifting
18200,2.9,lifting
18202,5.46,lifting
18204,5.12,lifting
18206,2.29,lifting
18208,-1.95,lifting
18210,-5.76,lifting
18212,-6.62,lifting
18214,-2.71,lifting
18216,4.49,lifting
18218,9.58,lifting
18219,7.28,lifting
18222,-1.76,lifting
18224,-10.07,lifting
18226,-10.06,lifting
18229,-1.76,lifting
18230,7.23,lifting
18232,9.53,lifting
18234,4.64,lifting
18236,-2.1,lifting
18238,-5.73,lifting
18240,-5.53,lifting
18242,-3.28,lifting
18244,0.25,lifting
18246,4.76,lifting
18248,7.45,lifting
18250,4.34,lifting
18252,-3.84,lifting
18254,-9.68,lifting
18256,-6.27,lifting
18258,3.89,lifting
18260,10.36,lifting
18262,6.04,lifting
18264,-4.72,lifting
18266,-10.77,lifting
18266,-5.91,lifting
18270,4.99,lifting
18273,11.34,lifting
18274,7.27,lifting
18276,-3.18,lifting
18278,-10.55,lifting
18280,-8.93,lifting
18281,-0.69,lifting
18284,6.8,lifting
18286,8.31,lifting
18288,4.47,lifting
18290,-0.77,lifting
18292,-4.45,lifting
18294,-5.62,lifting
18295,-4.07,lifting
18298,-0.49,lifting
18300,2.67,lifting
18301,3.48,lifting
18304,3.09,lifting
18306,3.43,lifting
18308,3.05,lifting
18310,-1.2,lifting
18312,-8.15,lifting
18314,-11.27,lifting
18315,-5.31,lifting
18316,7.07,lifting
18321,16.18,lifting
18322,13.4,lifting
18324,-0.48,lifting
18327,-14.76,lifting
18328,-17.77,lifting
18330,-7.31,lifting
18332,7.64,lifting
18334,15.4,lifting
18336,11.44,lifting
18338,0.71,lifting
18340,-8.14,lifting
18342,-9.85,lifting
18344,-5.19,lifting
18346,1.24,lifting
18347,4.74,lifting
18350,3.56,lifting
18352,0.17,lifting
18354,-0.79,lifting
18356,2.25,lifting
18358,4.82,lifting
18360,1.26,lifting
18363,-7.13,lifting
18364,-11.57,lifting
18366,-5.49,lifting
18367,6.86,lifting
18370,14.1,lifting
18372,9.64,lifting
18374,-1.92,lifting
18377,-10.33,lifting
18378,-9.92,lifting
18380,-3.34,lifting
18382,2.9,lifting
18384,5.17,lifting
18386,4.74,lifting
18388,4.05,lifting
18389,2.54,lifting
18392,-1.81,lifting
18394,-7.46,lifting
18396,-8.85,lifting
18399,-2.78,lifting
18400,6.26,lifting
18403,10.09,lifting
18405,5.72,lifting
18406,-1.87,lifting
18408,-6.01,lifting
18410,-5.13,lifting
18412,-2.36,lifting
18414,-0.28,lifting
18416,1.52,lifting
18418,3.74,lifting
18420,4.7,lifting
18422,2.39,lifting
18424,-2.1,lifting
18426,-4.99,lifting
18428,-3.97,lifting
18430,-0.62,lifting
18432,1.95,lifting
18434,2.54,lifting
18436,2.19,lifting
18438,1.74,lifting
18440,0.68,lifting
18443,-1.47,lifting
18444,-3.68,lifting
18446,-4.01,lifting
18449,-1.42,lifting
18450,3.0,lifting
18452,6.16,lifting
18455,5.03,lifting
18456,-0.36,lifting
18458,-6.19,lifting
18460,-7.56,lifting
18462,-2.87,lifting
18464,4.35,lifting
18466,8.08,lifting
18467,5.07,lifting
18470,-2.0,lifting
18472,-6.7,lifting
18474,-5.04,lifting
18475,0.55,lifting
18478,3.97,lifting
18480,2.45,lifting
18482,-0.6,lifting
18484,-0.62,lifting
18486,1.75,lifting
18488,1.86,lifting
18490,-1.98,lifting
18492,-5.46,lifting
18494,-3.54,lifting
18496,2.77,lifting
18498,6.99,lifting
18500,4.53,lifting
18502,-2.13,lifting
18504,-6.21,lifting
18506,-4.1,lifting
18508,1.28,lifting
18510,4.28,lifting
18512,2.68,lifting
18513,-0.86,lifting
18516,-2.59,lifting
18518,-1.5,lifting
18520,0.68,lifting
18522,1.88,lifting
18524,1.36,lifting
18527,-0.32,lifting
18527,-1.89,lifting
18530,-1.98,lifting
18532,-0.13,lifting
18534,2.21,lifting
18534,2.52,lifting
18538,-0.02,lifting
18540,-2.85,lifting
18542,-2.55,lifting
18544,0.89,lifting
18546,3.62,lifting
18548,2.39,lifting
18550,-1.59,lifting
18552,-3.98,lifting
18554,-2.23,lifting
18556,1.63,lifting
18558,3.43,lifting
18560,1.67,lifting
18562,-1.18,lifting
18564,-2.0,lifting
18566,-0.62,lifting
18568,0.66,lifting
18570,0.44,lifting
18572,-0.32,lifting
18574,-0.31,lifting
18576,0.09,lifting
18578,0.07,lifting
18580,0.14,lifting
18582,1.12,lifting
18584,1.77,lifting
18586,0.06,lifting
18587,-3.21,lifting
18587,-4.21,lifting
18592,-0.73,lifting
18594,4.4,lifting
18594,5.96,lifting
18598,2.03,lifting
18600,-3.85,lifting
18600,-6.3,lifting
18604,-3.39,lifting
18606,1.87,lifting
18608,4.91,lifting
18611,3.92,lifting
18612,0.73,lifting
18614,-1.96,lifting
18616,-3.21,lifting
18618,-3.2,lifting
18620,-1.55,lifting
18622,1.82,lifting
18624,4.66,lifting
18627,3.83,lifting
18628,-0.56,lifting
18630,-4.33,lifting
18632,-3.79,lifting
18634,-0.1,lifting
18636,2.52,lifting
18638,1.96,lifting
18640,0.08,lifting
18642,-0.47,lifting
18644,0.27,lifting
18646,0.34,lifting
18649,-0.92,lifting
18650,-1.84,lifting
18652,-0.78,lifting
18654,1.44,lifting
18656,2.46,lifting
18658,1.17,lifting
18660,-1.19,lifting
18661,-2.51,lifting
18664,-1.73,lifting
18666,0.64,lifting
18668,2.89,lifting
18668,2.96,lifting
