Time (ms),EMG Value,Label
9580,0.3,idle
9581,0.77,idle
9583,0.33,idle
9586,-0.61,idle
9587,-0.94,idle
9590,-0.21,idle
9592,0.79,idle
9593,0.94,idle
9596,0.12,idle
9598,-0.72,idle
9599,-0.75,idle
9602,-0.08,idle
9604,0.52,idle
9605,0.5,idle
9608,0.01,idle
9609,-0.39,idle
9611,-0.32,idle
9613,0.06,idle
9615,0.33,idle
9617,0.26,idle
9619,-0.01,idle
9621,-0.25,idle
9623,-0.3,idle
9625,-0.15,idle
9627,0.14,idle
9629,0.34,idle
9631,0.26,idle
9633,-0.06,idle
9635,-0.3,idle
9637,-0.23,idle
9639,0.06,idle
9641,0.24,idle
9643,0.12,idle
9645,-0.11,idle
9647,-0.16,idle
9649,-0.02,idle
9651,0.08,idle
9653,0.05,idle
9655,0.04,idle
9657,0.08,idle
9659,0.06,idle
9661,-0.1,idle
9663,-0.24,idle
9665,-0.14,idle
9667,0.16,idle
9669,0.31,idle
9671,0.09,idle
9673,-0.26,idle
9675,-0.3,idle
9677,0.06,idle
9679,0.41,idle
9681,0.28,idle
9683,-0.21,idle
9685,-0.5,idle
9687,-0.22,idle
9689,0.27,idle
9691,0.39,idle
9693,0.07,idle
9695,-0.23,idle
9697,-0.16,idle
9699,0.1,idle
9701,0.15,idle
9703,-0.02,idle
9705,-0.16,idle
9707,-0.1,idle
9709,0.05,idle
9711,0.12,idle
9713,0.06,idle
9715,-0.05,idle
9717,-0.07,idle
9719,0.0,idle
9721,0.07,idle
9723,0.01,idle
9725,-0.07,idle
9727,-0.05,idle
9729,0.07,idle
9731,0.11,idle
9733,-0.05,idle
9735,-0.22,idle
9737,-0.1,idle
9739,0.2,idle
9741,0.32,idle
9743,0.09,idle
9745,-0.22,idle
9747,-0.29,idle
9749,-0.09,idle
9751,0.1,idle
9753,0.11,idle
9755,0.02,idle
9757,0.03,idle
9759,0.17,idle
9761,0.21,idle
9763,-0.04,idle
9765,-0.39,idle
9767,-0.44,idle
9769,-0.07,idle
9771,0.39,idle
9773,0.51,idle
9775,0.22,idle
9777,-0.18,idle
9779,-0.38,idle
9781,-0.3,idle
9783,-0.07,idle
9785,0.18,idle
9787,0.35,idle
9789,0.28,idle
9791,-0.08,idle
9793,-0.44,idle
9795,-0.4,idle
9797,0.1,idle
9799,0.55,idle
9801,0.43,idle
9803,-0.16,idle
9805,-0.58,idle
9807,-0.38,idle
9809,0.26,idle
9812,0.6,idle
9814,0.19,idle
9816,-0.52,idle
9818,-0.63,idle
9820,0.09,idle
9822,0.83,idle
9824,0.68,idle
9826,-0.22,idle
9828,-0.92,idle
9830,-0.73,idle
9832,0.08,idle
9834,0.67,idle
9835,0.58,idle
9838,0.13,idle
9840,-0.13,idle
9841,-0.1,idle
9844,-0.13,idle
9846,-0.41,idle
9847,-0.56,idle
9849,-0.15,idle
9851,0.61,idle
9853,0.99,idle
9855,0.51,idle
9857,-0.4,idle
9860,-0.91,idle
9861,-0.66,idle
9863,-0.01,idle
9865,0.45,idle
9868,0.51,idle
9869,0.31,idle
9871,0.04,idle
9874,-0.19,idle
9876,-0.34,idle
9878,-0.32,idle
9879,-0.12,idle
9881,0.15,idle
9884,0.33,idle
9885,0.3,idle
9887,0.08,idle
9889,-0.17,idle
9891,-0.3,idle
9893,-0.25,idle
9896,-0.04,idle
9897,0.2,idle
9899,0.36,idle
9902,0.29,idle
9904,-0.07,idle
9905,-0.5,idle
9907,-0.55,idle
9909,-0.02,idle
9911,0.68,idle
9913,0.76,idle
9915,0.03,idle
9917,-0.8,idle
9919,-0.8,idle
9921,0.02,idle
9923,0.78,idle
9925,0.71,idle
9927,-0.06,idle
9929,-0.75,idle
9931,-0.66,idle
9933,0.13,idle
9935,0.85,idle
9937,0.75,idle
9939,-0.19,idle
9941,-1.09,idle
9943,-0.94,idle
9945,0.26,idle
9947,1.31,idle
9949,1.0,idle
9952,-0.39,idle
9953,-1.29,idle
9955,-0.76,idle
9957,0.48,idle
9959,0.99,idle
9961,0.36,idle
9963,-0.5,idle
9966,-0.59,idle
9968,0.03,idle
9970,0.49,idle
9972,0.27,idle
9974,-0.27,idle
9975,-0.45,idle
9978,-0.12,idle
9980,0.3,idle
9981,0.36,idle
9983,0.11,idle
9985,-0.13,idle
9988,-0.21,idle
9990,-0.2,idle
9992,-0.17,idle
9994,-0.06,idle
9996,0.23,idle
9997,0.52,idle
9999,0.45,idle
10001,-0.12,idle
10003,-0.78,idle
10005,-0.81,idle
10007,-0.07,idle
10009,0.77,idle
10011,0.9,idle
10013,0.24,idle
10015,-0.5,idle
10017,-0.67,idle
10019,-0.28,idle
10021,0.15,idle
10023,0.26,idle
10025,0.15,idle
10027,0.15,idle
10029,0.2,idle
10031,0.0,idle
10033,-0.42,idle
10035,-0.55,idle
10037,-0.07,idle
10039,0.59,idle
10041,0.7,idle
10043,0.1,idle
10045,-0.59,idle
10047,-0.69,idle
10049,-0.14,idle
10051,0.45,idle
10053,0.56,idle
10055,0.18,idle
10057,-0.27,idle
10059,-0.42,idle
10061,-0.2,idle
10063,0.18,idle
10065,0.42,idle
10067,0.27,idle
10069,-0.22,idle
10071,-0.62,idle
10074,-0.44,idle
10075,0.28,idle
10078,0.88,idle
10080,0.66,idle
10081,-0.25,idle
10084,-0.98,idle
10085,-0.79,idle
10087,0.09,idle
10089,0.78,idle
10091,0.71,idle
10093,0.13,idle
10095,-0.32,idle
10098,-0.4,idle
10100,-0.31,idle
10102,-0.2,idle
10103,-0.0,idle
10106,0.32,idle
10108,0.51,idle
10110,0.3,idle
10111,-0.19,idle
10113,-0.5,idle
10115,-0.36,idle
10117,0.02,idle
10119,0.23,idle
10121,0.19,idle
10123,0.11,idle
10125,0.11,idle
10127,0.07,idle
10129,-0.16,idle
10132,-0.37,idle
10133,-0.31,idle
10135,0.03,idle
10137,0.44,idle
10139,0.61,idle
10141,0.3,idle
10143,-0.37,idle
10145,-0.85,idle
10147,-0.63,idle
10149,0.16,idle
10151,0.8,idle
10152,0.75,idle
10155,0.11,idle
10157,-0.51,idle
10159,-0.63,idle
10161,-0.24,idle
10163,0.26,idle
10165,0.42,idle
10167,0.15,idle
10169,-0.22,lifting
10172,-0.27,lifting
10173,0.05,lifting
10175,0.3,lifting
10177,0.16,lifting
10179,-0.18,lifting
10181,-0.25,lifting
10183,0.01,lifting
10185,0.2,lifting
10187,0.03,lifting
10189,-0.29,lifting
10191,-0.27,lifting
10192,0.19,lifting
10195,0.61,lifting
10197,0.46,lifting
10199,-0.17,lifting
10202,-0.68,lifting
10203,-0.63,lifting
10206,-0.13,lifting
10207,0.33,lifting
10208,0.46,lifting
10211,0.44,lifting
10213,0.38,lifting
10215,0.11,lifting
10217,-0.5,lifting
10220,-1.02,lifting
10222,-0.77,lifting
10224,0.28,lifting
10226,1.2,lifting
10228,1.06,lifting
10230,-0.01,lifting
10232,-0.95,lifting
10234,-0.92,lifting
10235,-0.09,lifting
10237,0.62,lifting
10239,0.58,lifting
10241,0.0,lifting
10243,-0.39,lifting
10245,-0.25,lifting
10247,0.12,lifting
10249,0.22,lifting
10251,-0.01,lifting
10253,-0.17,lifting
10255,0.0,lifting
10257,0.24,lifting
10260,0.14,lifting
10262,-0.24,lifting
10264,-0.42,lifting
10266,-0.11,lifting
10268,0.4,lifting
10270,0.56,lifting
10272,0.15,lifting
10273,-0.43,lifting
10275,-0.59,lifting
10278,-0.19,lifting
10279,0.33,lifting
10281,0.48,lifting
10284,0.2,lifting
10285,-0.15,lifting
10287,-0.26,lifting
10289,-0.19,lifting
10291,-0.08,lifting
10293,0.05,lifting
10296,0.2,lifting
10298,0.23,lifting
10300,0.06,lifting
10302,-0.19,lifting
10303,-0.25,lifting
10305,-0.07,lifting
10307,0.14,lifting
10309,0.15,lifting
10311,-0.01,lifting
10313,-0.16,lifting
10316,-0.12,lifting
10317,0.09,lifting
10319,0.31,lifting
10321,0.29,lifting
10323,-0.06,lifting
10325,-0.52,lifting
10327,-0.63,lifting
10329,-0.15,lifting
10331,0.58,lifting
10334,0.89,lifting
10335,0.48,lifting
10337,-0.33,lifting
10339,-0.9,lifting
10341,-0.78,lifting
10343,-0.08,lifting
10345,0.64,lifting
10347,0.83,lifting
10349,0.4,lifting
10351,-0.25,lifting
10353,-0.61,lifting
10356,-0.5,lifting
10357,-0.12,lifting
10359,0.28,lifting
10361,0.5,lifting
10363,0.41,lifting
10365,-0.02,lifting
10367,-0.51,lifting
10369,-0.64,lifting
10371,-0.2,lifting
10373,0.45,lifting
10376,0.76,lifting
10377,0.45,lifting
10379,-0.19,lifting
10382,-0.65,lifting
10383,-0.64,lifting
10386,-0.23,lifting
10387,0.32,lifting
10389,0.67,lifting
10391,0.57,lifting
10393,0.07,lifting
10395,-0.5,lifting
10397,-0.7,lifting
10399,-0.36,lifting
10401,0.24,lifting
10403,0.63,lifting
10405,0.53,lifting
10407,0.02,lifting
10409,-0.5,lifting
10412,-0.65,lifting
10414,-0.27,lifting
10416,0.37,lifting
10418,0.74,lifting
10420,0.49,lifting
10422,-0.18,lifting
10424,-0.72,lifting
10426,-0.67,lifting
10428,-0.07,lifting
10429,0.56,lifting
10431,0.7,lifting
10433,0.28,lifting
10435,-0.28,lifting
10437,-0.51,lifting
10439,-0.34,lifting
10441,-0.03,lifting
10444,0.19,lifting
10445,0.27,lifting
10448,0.22,lifting
10450,0.04,lifting
10452,-0.23,lifting
10453,-0.31,lifting
10456,-0.03,lifting
10458,0.35,lifting
10459,0.35,lifting
10461,-0.13,lifting
10463,-0.53,lifting
10466,-0.3,lifting
10468,0.3,lifting
10470,0.5,lifting
10472,0.09,lifting
10474,-0.32,lifting
10476,-0.2,lifting
10478,0.15,lifting
10480,0.16,lifting
10482,-0.14,lifting
10484,-0.29,lifting
10486,-0.01,lifting
10488,0.4,lifting
10489,0.45,lifting
10491,-0.03,lifting
10493,-0.61,lifting
10495,-0.64,lifting
10497,0.03,lifting
10499,0.76,lifting
10502,0.74,lifting
10503,-0.08,lifting
10506,-0.81,lifting
10508,-0.66,lifting
10510,0.16,lifting
10512,0.7,lifting
10514,0.43,lifting
10516,-0.2,lifting
10518,-0.42,lifting
10520,-0.14,lifting
10522,0.06,lifting
10524,-0.04,lifting
10526,-0.05,lifting
10528,0.27,lifting
10530,0.45,lifting
10532,0.03,lifting
10534,-0.57,lifting
10536,-0.58,lifting
10538,0.1,lifting
10539,0.7,lifting
10541,0.52,lifting
10543,-0.25,lifting
10545,-0.73,lifting
10547,-0.38,lifting
10549,0.35,lifting
10551,0.64,lifting
10553,0.22,lifting
10555,-0.37,lifting
10557,-0.48,lifting
10559,-0.04,lifting
10561,0.42,lifting
10563,0.42,lifting
10565,-0.05,lifting
10567,-0.57,lifting
10569,-0.64,lifting
10571,-0.09,lifting
10573,0.72,lifting
10575,1.05,lifting
10577,0.47,lifting
10579,-0.64,lifting
10580,-1.33,lifting
10584,-0.91,lifting
10586,0.31,lifting
10588,1.27,lifting
10590,1.13,lifting
10592,0.09,lifting
10594,-0.88,lifting
10596,-1.01,lifting
10598,-0.34,lifting
10599,0.41,lifting
10601,0.66,lifting
10603,0.38,lifting
10605,-0.04,lifting
10607,-0.28,lifting
10609,-0.31,lifting
10611,-0.24,lifting
10613,-0.07,lifting
10615,0.21,lifting
10617,0.44,lifting
10619,0.39,lifting
10621,-0.01,lifting
10624,-0.52,lifting
10626,-0.68,lifting
10628,-0.23,lifting
10630,0.56,lifting
10632,0.92,lifting
10634,0.36,lifting
10636,-0.69,lifting
10638,-1.15,lifting
10640,-0.39,lifting
10642,0.93,lifting
10644,1.39,lifting
10646,0.41,lifting
10647,-1.03,lifting
10650,-1.44,lifting
10652,-0.51,lifting
10653,0.7,lifting
10656,1.09,lifting
10658,0.61,lifting
10660,-0.05,lifting
10661,-0.42,lifting
10663,-0.55,lifting
10666,-0.55,lifting
10667,-0.25,lifting
10669,0.36,lifting
10671,0.81,lifting
10673,0.51,lifting
10675,-0.33,lifting
10677,-0.73,lifting
10680,-0.17,lifting
10681,0.61,lifting
10683,0.48,lifting
10685,-0.48,lifting
10687,-1.01,lifting
10689,-0.31,lifting
10691,0.83,lifting
10693,1.08,lifting
10695,0.28,lifting
10697,-0.5,lifting
10699,-0.53,lifting
10701,-0.2,lifting
10703,-0.22,lifting
10705,-0.43,lifting
10707,-0.18,lifting
10709,0.62,lifting
10712,1.22,lifting
10714,0.89,lifting
10716,-0.27,lifting
10718,-1.4,lifting
10720,-1.57,lifting
10722,-0.55,lifting
10724,0.95,lifting
10726,1.79,lifting
10728,1.29,lifting
10730,-0.21,lifting
10732,-1.5,lifting
10734,-1.54,lifting
10736,-0.4,lifting
10737,0.88,lifting
10739,1.29,lifting
10741,0.74,lifting
10743,-0.13,lifting
10745,-0.65,lifting
10747,-0.76,lifting
10749,-0.65,lifting
10751,-0.27,lifting
10753,0.52,lifting
10755,1.33,lifting
10757,1.29,lifting
10759,0.02,lifting
10761,-1.61,lifting
10763,-2.07,lifting
10765,-0.76,lifting
10767,1.26,lifting
10769,2.23,lifting
10771,1.38,lifting
10773,-0.41,lifting
10775,-1.62,lifting
10777,-1.46,lifting
10779,-0.41,lifting
10781,0.57,lifting
10784,0.91,lifting
10786,0.71,lifting
10788,0.3,lifting
10790,-0.11,lifting
10792,-0.41,lifting
10794,-0.56,lifting
10796,-0.5,lifting
10797,-0.19,lifting
10799,0.3,lifting
10802,0.69,lifting
10804,0.66,lifting
10806,0.16,lifting
10808,-0.47,lifting
10810,-0.79,lifting
10811,-0.55,lifting
10813,0.06,lifting
10815,0.61,lifting
10818,0.73,lifting
10820,0.33,lifting
10822,-0.29,lifting
10824,-0.64,lifting
10826,-0.43,lifting
10828,0.04,lifting
10829,0.28,lifting
10831,0.15,lifting
10833,-0.01,lifting
10835,0.11,lifting
10837,0.31,lifting
10839,0.18,lifting
10841,-0.32,lifting
10844,-0.67,lifting
10846,-0.38,lifting
10847,0.34,lifting
10849,0.76,lifting
10851,0.43,lifting
10853,-0.26,lifting
10855,-0.6,lifting
10858,-0.34,lifting
10859,0.12,lifting
10861,0.31,lifting
10863,0.19,lifting
10865,0.05,lifting
10868,0.01,lifting
10870,-0.05,lifting
10872,-0.24,lifting
10874,-0.35,lifting
10876,-0.07,lifting
10877,0.49,lifting
10879,0.71,lifting
10881,0.13,lifting
10883,-0.75,lifting
10886,-0.9,lifting
10888,-0.08,lifting
10890,0.72,lifting
10892,0.61,lifting
10894,-0.05,lifting
10896,-0.26,lifting
10897,0.09,lifting
10900,0.21,lifting
10901,-0.29,lifting
10903,-0.69,lifting
10905,-0.27,lifting
10907,0.53,lifting
10909,0.69,lifting
10911,0.11,lifting
10913,-0.33,lifting
10915,-0.14,lifting
10917,0.18,lifting
10919,-0.0,lifting
10921,-0.45,lifting
10923,-0.45,lifting
10925,0.16,lifting
10927,0.7,lifting
10930,0.55,lifting
10931,-0.15,lifting
10933,-0.63,lifting
10936,-0.42,lifting
10937,0.17,lifting
10939,0.44,lifting
10941,0.09,lifting
10943,-0.39,lifting
10945,-0.31,lifting
10947,0.31,lifting
10949,0.68,lifting
10952,0.24,lifting
10953,-0.54,lifting
10955,-0.75,lifting
10957,-0.2,lifting
10959,0.43,lifting
10961,0.53,lifting
10963,0.22,lifting
10965,-0.09,lifting
10967,-0.25,lifting
10970,-0.34,lifting
10972,-0.26,lifting
10974,0.14,lifting
10976,0.64,lifting
10978,0.62,lifting
10980,-0.16,lifting
10982,-1.06,lifting
10984,-1.02,lifting
10985,0.11,lifting
10987,1.25,lifting
10989,1.25,lifting
10991,0.14,lifting
10993,-0.99,lifting
10995,-1.17,lifting
10998,-0.46,lifting
11000,0.41,lifting
11002,0.83,lifting
11004,0.68,lifting
11005,0.13,lifting
11008,-0.46,lifting
11009,-0.67,lifting
11011,-0.34,lifting
11013,0.21,lifting
11016,0.47,lifting
11018,0.25,lifting
11020,-0.13,lifting
11022,-0.21,lifting
11023,0.04,lifting
11025,0.16,lifting
11027,-0.12,lifting
11029,-0.39,lifting
11031,-0.1,lifting
11033,0.51,lifting
11035,0.62,lifting
11037,-0.06,lifting
11039,-0.8,lifting
11041,-0.72,lifting
11043,0.14,lifting
11045,0.9,lifting
11047,0.81,lifting
11049,0.0,lifting
11051,-0.75,lifting
11053,-0.86,lifting
11055,-0.3,lifting
11057,0.44,lifting
11059,0.75,lifting
11061,0.45,lifting
11063,-0.11,lifting
11065,-0.45,lifting
11068,-0.38,lifting
11070,-0.1,lifting
11072,0.16,lifting
11073,0.31,lifting
11075,0.24,lifting
11077,-0.09,lifting
11080,-0.43,lifting
11081,-0.37,lifting
11084,0.17,lifting
11085,0.65,lifting
11087,0.48,lifting
11089,-0.24,lifting
11091,-0.77,lifting
11093,-0.56,lifting
11095,0.17,lifting
11097,0.71,lifting
11099,0.59,lifting
11101,0.03,lifting
11103,-0.41,lifting
11105,-0.47,lifting
11107,-0.26,lifting
11109,-0.01,lifting
11111,0.21,lifting
11113,0.38,lifting
11115,0.36,lifting
11117,0.04,lifting
11119,-0.38,lifting
11121,-0.5,lifting
11123,-0.14,lifting
11125,0.36,lifting
11127,0.46,lifting
11129,0.05,lifting
11131,-0.4,lifting
11133,-0.38,lifting
11135,0.11,lifting
11137,0.51,lifting
11139,0.31,lifting
11141,-0.28,lifting
11143,-0.58,lifting
11145,-0.2,lifting
11147,0.39,lifting
11149,0.5,lifting
11151,0.03,lifting
11153,-0.44,lifting
11156,-0.36,lifting
11157,0.14,lifting
11159,0.46,lifting
11161,0.22,lifting
11163,-0.25,lifting
11165,-0.4,lifting
11167,-0.08,lifting
11169,0.31,lifting
11171,0.3,lifting
11173,-0.09,lifting
11176,-0.36,lifting
11178,-0.19,lifting
11180,0.23,lifting
11182,0.41,lifting
11184,0.12,lifting
11186,-0.36,lifting
11188,-0.48,lifting
11190,-0.04,lifting
11192,0.52,lifting
11194,0.56,lifting
11196,-0.03,lifting
11198,-0.64,lifting
11200,-0.62,lifting
11201,0.03,lifting
11204,0.64,lifting
11206,0.56,lifting
11208,-0.08,lifting
11209,-0.52,lifting
11212,-0.25,lifting
11213,0.36,lifting
11215,0.46,lifting
11216,-0.19,lifting
11219,-0.84,lifting
11221,-0.62,lifting
11223,0.37,lifting
11225,1.18,lifting
11227,1.03,lifting
11229,-0.03,lifting
11231,-1.19,lifting
11233,-1.51,lifting
11235,-0.6,lifting
11238,0.88,lifting
11240,1.68,lifting
11242,1.08,lifting
11244,-0.32,lifting
11246,-1.29,lifting
11247,-1.12,lifting
11250,-0.21,lifting
11251,0.53,lifting
11253,0.62,lifting
11255,0.3,lifting
11257,0.13,lifting
11259,0.25,lifting
11262,0.21,lifting
11263,-0.36,lifting
11265,-1.05,lifting
11267,-0.96,lifting
11269,0.15,lifting
11271,1.37,lifting
11273,1.47,lifting
11275,0.3,lifting
11277,-1.07,lifting
11280,-1.48,lifting
11282,-0.74,lifting
11283,0.41,lifting
11286,1.04,lifting
11287,0.84,lifting
11290,0.16,lifting
11292,-0.37,lifting
11294,-0.51,lifting
11295,-0.36,lifting
11297,-0.12,lifting
11299,0.11,lifting
11301,0.19,lifting
11304,0.12,lifting
11306,0.07,lifting
11308,0.15,lifting
11310,0.17,lifting
11312,-0.07,lifting
11313,-0.36,lifting
11316,-0.33,lifting
11318,0.05,lifting
11320,0.38,lifting
11322,0.28,lifting
11324,-0.16,lifting
11326,-0.42,lifting
11328,-0.16,lifting
11330,0.35,lifting
11332,0.54,lifting
11333,0.17,lifting
11336,-0.39,lifting
11337,-0.63,lifting
11339,-0.36,lifting
11341,0.19,lifting
11343,0.58,lifting
11345,0.51,lifting
11347,0.09,lifting
11349,-0.3,lifting
11351,-0.39,lifting
11353,-0.3,lifting
11355,-0.16,lifting
11357,0.03,lifting
11359,0.31,lifting
11361,0.51,lifting
11363,0.4,lifting
11365,-0.02,lifting
11367,-0.48,lifting
11369,-0.66,lifting
11371,-0.43,lifting
11373,0.07,lifting
11376,0.53,lifting
11378,0.66,lifting
11380,0.44,lifting
11382,0.02,lifting
11384,-0.4,lifting
11386,-0.69,lifting
11388,-0.65,lifting
11390,-0.18,lifting
11392,0.49,lifting
11394,0.85,lifting
11396,0.63,lifting
11398,0.06,lifting
11400,-0.43,lifting
11402,-0.63,lifting
11404,-0.54,lifting
11406,-0.23,lifting
11408,0.2,lifting
11410,0.61,lifting
11412,0.75,lifting
11413,0.36,lifting
11415,-0.41,lifting
11417,-0.92,lifting
11419,-0.66,lifting
11421,0.17,lifting
11423,0.77,lifting
11425,0.62,lifting
11427,-0.06,lifting
11429,-0.53,lifting
11431,-0.38,lifting
11433,0.13,lifting
11435,0.43,lifting
11437,0.21,lifting
11439,-0.28,lifting
11441,-0.51,lifting
11443,-0.23,lifting
11445,0.29,lifting
11448,0.59,lifting
11449,0.42,lifting
11451,-0.11,lifting
11454,-0.54,lifting
11456,-0.51,lifting
11458,-0.06,lifting
11459,0.32,lifting
11461,0.28,lifting
11463,0.03,lifting
11465,0.0,lifting
11468,0.17,lifting
11469,0.11,lifting
11471,-0.29,lifting
11473,-0.56,lifting
11475,-0.21,lifting
11477,0.51,lifting
11479,0.8,lifting
11481,0.22,lifting
11483,-0.66,lifting
11485,-0.94,lifting
11487,-0.33,lifting
11489,0.56,lifting
11492,0.96,lifting
11493,0.62,lifting
11495,-0.09,lifting
11498,-0.67,lifting
11499,-0.87,lifting
11501,-0.61,lifting
11503,0.03,lifting
11505,0.76,lifting
11507,1.09,lifting
11509,0.68,lifting
11510,-0.23,lifting
11513,-0.98,lifting
11515,-1.03,lifting
11517,-0.45,lifting
11519,0.28,lifting
11521,0.79,lifting
11523,0.93,lifting
11525,0.6,lifting
11527,-0.18,lifting
11529,-0.97,lifting
11531,-1.08,lifting
11534,-0.32,lifting
11536,0.65,lifting
11537,0.96,lifting
11539,0.44,lifting
11541,-0.28,lifting
11543,-0.55,lifting
11545,-0.29,lifting
11547,0.14,lifting
11549,0.3,lifting
11551,0.12,lifting
11553,-0.11,lifting
11555,-0.16,lifting
11557,-0.15,lifting
11559,-0.19,lifting
11561,-0.1,lifting
11563,0.34,lifting
11565,0.74,lifting
11567,0.47,lifting
11569,-0.39,lifting
11571,-1.0,lifting
11573,-0.78,lifting
11575,0.05,lifting
11577,0.78,lifting
11579,0.86,lifting
11581,0.34,lifting
11583,-0.3,lifting
11585,-0.6,lifting
11588,-0.44,lifting
11590,-0.08,lifting
11592,0.19,lifting
11593,0.27,lifting
11595,0.17,lifting
11597,0.02,lifting
11599,-0.03,lifting
11601,0.06,lifting
11604,0.11,lifting
11606,-0.07,lifting
11608,-0.39,lifting
11610,-0.48,lifting
11611,-0.06,lifting
11613,0.58,lifting
11615,0.8,lifting
11617,0.31,lifting
11619,-0.44,lifting
11621,-0.82,lifting
11624,-0.63,lifting
11625,-0.08,lifting
11627,0.57,lifting
11629,1.03,lifting
11631,0.81,lifting
11633,-0.23,lifting
11636,-1.37,lifting
11638,-1.42,lifting
11640,-0.07,lifting
11641,1.5,lifting
11643,1.66,lifting
11645,0.16,lifting
11647,-1.4,lifting
11649,-1.41,lifting
11651,-0.04,lifting
11653,1.05,lifting
11655,0.81,lifting
11657,-0.15,lifting
11659,-0.61,lifting
11662,-0.23,lifting
11664,0.33,lifting
11665,0.37,lifting
11667,-0.11,lifting
11669,-0.53,lifting
11671,-0.44,lifting
11673,0.08,lifting
11675,0.59,lifting
11677,0.66,lifting
11679,0.26,lifting
11682,-0.3,lifting
11683,-0.68,lifting
11685,-0.67,lifting
11687,-0.24,lifting
11689,0.35,lifting
11691,0.72,lifting
11693,0.61,lifting
11695,0.13,lifting
11697,-0.32,lifting
11699,-0.41,lifting
11701,-0.27,lifting
11703,-0.27,lifting
11705,-0.41,lifting
11707,-0.19,lifting
11709,0.67,lifting
11711,1.43,lifting
11713,0.98,lifting
11715,-0.65,lifting
11717,-1.99,lifting
11719,-1.57,lifting
11721,0.31,lifting
11723,1.82,lifting
11725,1.58,lifting
11728,0.08,lifting
11729,-1.1,lifting
11731,-1.05,lifting
11733,-0.24,lifting
11735,0.34,lifting
11737,0.33,lifting
11740,0.1,lifting
11742,0.09,lifting
11744,0.28,lifting
11745,0.27,lifting
11747,-0.15,lifting
11749,-0.63,lifting
11751,-0.62,lifting
11753,-0.04,lifting
11755,0.61,lifting
11758,0.77,lifting
11759,0.36,lifting
11761,-0.26,lifting
11764,-0.66,lifting
11765,-0.65,lifting
11767,-0.19,lifting
11769,0.44,lifting
11771,0.72,lifting
11773,0.37,lifting
11775,-0.26,lifting
11777,-0.55,lifting
11779,-0.24,lifting
11781,0.26,lifting
11783,0.39,lifting
11785,0.0,lifting
11787,-0.43,lifting
11789,-0.34,lifting
11791,0.26,lifting
11793,0.65,lifting
11795,0.27,lifting
11797,-0.47,lifting
11799,-0.7,lifting
11801,-0.18,lifting
11803,0.43,lifting
11805,0.52,lifting
11807,0.18,lifting
11809,-0.09,lifting
11812,-0.15,lifting
11814,-0.25,lifting
11816,-0.42,lifting
11818,-0.26,lifting
11819,0.45,lifting
11821,1.05,lifting
11823,0.57,lifting
11825,-0.89,lifting
11827,-1.78,lifting
11829,-0.76,lifting
11831,1.44,lifting
11833,2.52,lifting
11835,1.08,lifting
11837,-1.7,lifting
11839,-3.1,lifting
11841,-1.61,lifting
11843,1.43,lifting
11845,3.18,lifting
11847,2.12,lifting
11849,-0.68,lifting
11851,-2.7,lifting
11853,-2.27,lifting
11855,-0.04,lifting
11857,1.8,lifting
11859,1.7,lifting
11861,0.24,lifting
11863,-0.79,lifting
11865,-0.56,lifting
11867,0.09,lifting
11869,0.04,lifting
11871,-0.53,lifting
11873,-0.61,lifting
11875,0.17,lifting
11877,1.0,lifting
11879,0.93,lifting
11881,0.0,lifting
11883,-0.83,lifting
11885,-0.81,lifting
11887,-0.14,lifting
11889,0.4,lifting
11891,0.39,lifting
11894,0.04,lifting
11895,-0.19,lifting
11898,-0.07,lifting
11899,0.2,lifting
11901,0.29,lifting
11904,0.11,lifting
11906,-0.16,lifting
11908,-0.39,lifting
11910,-0.57,lifting
11912,-0.52,lifting
11913,0.11,lifting
11915,1.2,lifting
11917,1.78,lifting
11919,0.76,lifting
11921,-1.54,lifting
11923,-3.11,lifting
11925,-2.07,lifting
11928,1.14,lifting
11929,3.79,lifting
11931,3.34,lifting
11933,0.02,lifting
11936,-3.33,lifting
11937,-3.93,lifting
11939,-1.48,lifting
11941,1.86,lifting
11943,3.5,lifting
11945,2.52,lifting
11947,0.01,lifting
11949,-2.18,lifting
11951,-2.75,lifting
11953,-1.57,lifting
11955,0.54,lifting
11957,2.22,lifting
11959,2.36,lifting
11961,0.82,lifting
11963,-1.26,lifting
11965,-2.3,lifting
11967,-1.54,lifting
11969,0.3,lifting
11971,1.71,lifting
11973,1.69,lifting
11975,0.51,lifting
11977,-0.82,lifting
11979,-1.5,lifting
11981,-1.34,lifting
11984,-0.43,lifting
11985,1.0,lifting
11987,2.13,lifting
11989,1.79,lifting
11991,-0.25,lifting
11993,-2.42,lifting
11995,-2.65,lifting
11997,-0.5,lifting
11999,2.11,lifting
12001,2.75,lifting
12003,0.86,lifting
12005,-1.68,lifting
12007,-2.41,lifting
12009,-0.76,lifting
12011,1.47,lifting
12014,2.03,lifting
12016,0.52,lifting
12018,-1.33,lifting
12020,-1.7,lifting
12022,-0.44,lifting
12023,1.01,lifting
12026,1.31,lifting
12028,0.47,lifting
12030,-0.46,lifting
12031,-0.75,lifting
12034,-0.53,lifting
12036,-0.21,lifting
12038,0.15,lifting
12040,0.64,lifting
12042,0.87,lifting
12043,0.29,lifting
12045,-0.85,lifting
12047,-1.38,lifting
12050,-0.58,lifting
12052,0.9,lifting
12054,1.7,lifting
12056,1.13,lifting
12057,-0.35,lifting
12060,-1.7,lifting
