Time (ms),EMG Value,Label
8327,-10.59,lifting
8327,-3.48,lifting
8327,10.7,lifting
8327,19.04,lifting
8335,9.69,lifting
8335,-13.76,lifting
8335,-31.59,lifting
8335,-25.08,lifting
8344,5.3,lifting
8345,37.88,lifting
8345,45.8,lifting
8345,18.8,lifting
8345,-25.97,lifting
8353,-54.72,lifting
8353,-43.77,lifting
8353,-0.38,lifting
8353,41.94,lifting
8361,51.5,lifting
8361,24.49,lifting
8361,-14.86,lifting
8361,-37.44,lifting
8370,-32.23,lifting
8370,-9.63,lifting
8371,12.23,lifting
8371,22.05,lifting
8371,19.18,lifting
8379,8.67,lifting
8379,-3.87,lifting
8379,-13.49,lifting
8379,-16.11,lifting
8388,-10.21,lifting
8389,1.48,lifting
8389,12.48,lifting
8389,15.37,lifting
8389,6.85,lifting
8397,-7.57,lifting
8397,-15.66,lifting
8397,-8.77,lifting
8397,8.12,lifting
8406,18.55,lifting
8407,9.9,lifting
8407,-11.93,lifting
8407,-25.8,lifting
8407,-15.83,lifting
8415,11.06,lifting
8415,30.24,lifting
8415,23.28,lifting
8415,-3.14,lifting
8425,-23.78,lifting
8425,-21.24,lifting
8425,-3.74,lifting
8425,7.23,lifting
8425,4.39,lifting
8435,1.16,lifting
8435,8.77,lifting
8435,17.63,lifting
8435,9.85,lifting
8435,-13.87,lifting
8443,-30.47,lifting
8443,-20.5,lifting
8443,8.33,lifting
8443,28.89,lifting
8451,23.43,lifting
8451,0.19,lifting
8451,-18.23,lifting
8451,-18.26,lifting
8451,-5.26,lifting
8462,6.56,lifting
8463,9.15,lifting
8463,5.12,lifting
8463,0.93,lifting
8463,-0.55,lifting
8471,-1.2,lifting
8471,-3.48,lifting
8471,-6.2,lifting
8471,-4.48,lifting
8480,4.41,lifting
8481,13.76,lifting
8481,10.71,lifting
8481,-7.13,lifting
8481,-22.16,lifting
8489,-14.29,lifting
8489,11.55,lifting
8489,26.11,lifting
8489,10.52,lifting
8497,-17.73,lifting
8497,-24.17,lifting
8497,-0.0,lifting
8497,26.04,lifting
8497,21.8,lifting
8507,-9.89,lifting
8507,-33.82,lifting
8507,-22.57,lifting
8507,12.82,lifting
8515,35.76,lifting
8515,24.21,lifting
8515,-7.97,lifting
8515,-29.01,lifting
8524,-22.62,lifting
8525,-0.17,lifting
8525,16.14,lifting
8525,15.98,lifting
8525,5.93,lifting
8533,-2.89,lifting
8533,-6.36,lifting
8533,-6.77,lifting
8533,-5.95,lifting
8543,-2.89,lifting
8543,2.7,lifting
8543,8.01,lifting
8543,9.41,lifting
8543,5.42,lifting
8543,-2.62,lifting
8553,-10.69,lifting
8553,-13.59,lifting
8553,-8.47,lifting
8553,3.0,lifting
8561,15.96,lifting
8561,23.66,lifting
8561,17.88,lifting
8561,-5.98,lifting
8571,-38.17,lifting
8571,-51.59,lifting
8571,-21.99,lifting
8571,39.42,lifting
8571,81.65,lifting
8579,58.51,lifting
8579,-18.91,lifting
8579,-84.62,lifting
8579,-80.36,lifting
8588,-12.59,lifting
8588,56.81,lifting
8588,72.78,lifting
8589,34.22,lifting
8595,-17.0,lifting
8595,-42.15,lifting
8595,-34.98,lifting
8595,-12.97,lifting
8605,7.18,lifting
8605,19.86,lifting
8605,23.85,lifting
8605,16.42,lifting
8605,-1.37,lifting
8613,-18.93,lifting
8613,-23.16,lifting
8613,-12.23,lifting
8613,2.98,lifting
8622,13.14,lifting
8623,19.94,lifting
8623,24.73,lifting
8623,15.18,lifting
8623,-19.69,lifting
8631,-59.31,lifting
8631,-57.65,lifting
8631,3.92,lifting
8631,79.74,lifting
8639,95.71,lifting
8639,26.95,lifting
8639,-69.57,lifting
8639,-107.55,lifting
8648,-55.41,lifting
8648,35.85,lifting
8648,86.51,lifting
8649,63.19,lifting
8649,-0.16,lifting
8657,-45.96,lifting
8657,-47.13,lifting
8657,-19.37,lifting
8657,7.43,lifting
8666,18.9,lifting
8667,18.84,lifting
8667,13.96,lifting
8667,5.2,lifting
8667,-6.91,lifting
8675,-16.14,lifting
8675,-15.26,lifting
8675,-5.24,lifting
8675,4.78,lifting
8685,8.23,lifting
8685,8.57,lifting
8685,12.31,lifting
8685,15.59,lifting
8685,4.9,lifting
8693,-22.67,lifting
8693,-44.38,lifting
8693,-30.83,lifting
8693,15.74,lifting
8705,54.62,lifting
8705,48.68,lifting
8705,5.52,lifting
8706,-33.92,lifting
8706,-41.88,lifting
8711,-25.85,lifting
8711,-6.51,lifting
8711,9.99,lifting
8711,28.23,lifting
8719,41.58,lifting
8719,31.03,lifting
8719,-8.47,lifting
8719,-50.45,lifting
8719,-57.23,lifting
8729,-19.19,lifting
8729,32.59,lifting
8729,55.78,lifting
8729,35.9,lifting
8737,-4.9,lifting
8737,-33.25,lifting
8737,-33.66,lifting
8737,-14.67,lifting
8747,6.19,lifting
8747,17.82,lifting
8747,18.65,lifting
8747,11.47,lifting
8747,0.02,lifting
8755,-10.76,lifting
8755,-15.32,lifting
8755,-10.84,lifting
8755,-0.22,lifting
8764,9.43,lifting
8765,12.06,lifting
8765,6.96,lifting
8765,-1.25,lifting
8765,-6.43,lifting
8773,-5.59,lifting
8773,-1.57,lifting
8773,-0.43,lifting
8773,-3.66,lifting
8773,-4.64,lifting
8783,2.88,lifting
8783,13.95,lifting
8783,15.39,lifting
8783,1.58,lifting
8792,-16.65,lifting
8793,-22.21,lifting
8793,-9.53,lifting
8793,10.03,lifting
8793,20.07,lifting
8801,14.27,lifting
8801,-0.16,lifting
8801,-11.24,lifting
8801,-12.42,lifting
8811,-5.4,lifting
8811,3.29,lifting
8811,7.24,lifting
8811,4.26,lifting
8811,-1.94,lifting
8820,-4.63,lifting
8821,-0.88,lifting
8821,4.48,lifting
8821,4.46,lifting
8821,-0.55,lifting
8829,-2.84,lifting
8829,1.24,lifting
8829,4.39,lifting
8829,-2.14,lifting
8829,-13.98,lifting
8839,-15.64,lifting
8839,0.39,lifting
8839,21.51,lifting
8839,26.74,lifting
8847,9.73,lifting
8847,-14.0,lifting
8847,-24.19,lifting
8847,-16.69,lifting
8857,-3.29,lifting
8857,5.61,lifting
8857,10.85,lifting
8857,15.83,lifting
8857,15.84,lifting
8865,3.61,lifting
8865,-16.11,lifting
8865,-25.94,lifting
8865,-14.46,lifting
8865,8.83,lifting
8874,22.35,lifting
8875,15.41,lifting
8875,-1.79,lifting
8875,-11.49,lifting
8884,-7.87,lifting
8885,-0.49,lifting
8885,0.38,lifting
8885,-3.25,lifting
8885,-1.88,lifting
8893,6.42,lifting
8893,11.69,lifting
8893,5.06,lifting
8893,-8.27,lifting
8903,-14.01,lifting
8903,-5.46,lifting
8903,8.62,lifting
8903,13.52,lifting
8904,3.82,lifting
8911,-11.15,lifting
8911,-15.85,lifting
8911,-3.47,lifting
8911,15.32,lifting
8911,20.57,lifting
8921,4.44,lifting
8921,-17.55,lifting
8921,-21.98,lifting
8921,-4.27,lifting
8929,15.95,lifting
8929,17.7,lifting
8929,2.03,lifting
8929,-11.9,lifting
8939,-10.47,lifting
8939,0.76,lifting
8939,7.3,lifting
8939,3.78,lifting
8939,-2.35,lifting
8949,-2.61,lifting
8949,1.95,lifting
8949,3.5,lifting
8949,-1.6,lifting
8949,-7.58,lifting
8959,-6.03,lifting
8959,3.44,lifting
8959,11.51,lifting
8959,9.12,lifting
8960,-2.34,lifting
8967,-12.37,lifting
8967,-11.97,lifting
8967,-1.23,lifting
8967,12.08,lifting
8976,18.19,lifting
8976,10.57,lifting
8976,-9.01,lifting
8977,-27.92,lifting
8977,-28.88,lifting
8985,-4.57,lifting
8985,30.87,lifting
8985,48.29,lifting
8985,28.55,lifting
8993,-16.2,lifting
8993,-50.43,lifting
8993,-47.87,lifting
8993,-13.74,lifting
9002,25.2,lifting
9003,45.9,lifting
9003,40.91,lifting
9003,14.62,lifting
9003,-20.95,lifting
9011,-46.73,lifting
9011,-44.18,lifting
9011,-11.29,lifting
9011,29.95,lifting
9019,48.63,lifting
9019,31.61,lifting
9019,-5.02,lifting
9019,-31.79,lifting
9028,-31.99,lifting
9028,-12.39,lifting
9029,8.43,lifting
9029,17.87,lifting
9029,15.68,lifting
9037,7.77,lifting
9037,-1.23,lifting
9037,-9.03,lifting
9037,-13.19,lifting
9047,-10.5,lifting
9047,0.76,lifting
9047,16.71,lifting
9047,24.13,lifting
9047,7.44,lifting
9055,-28.67,lifting
9055,-48.62,lifting
9055,-19.12,lifting
9055,42.39,lifting
9063,73.28,lifting
9063,33.72,lifting
9063,-42.15,lifting
9063,-79.02,lifting
9072,-42.04,lifting
9072,27.43,lifting
9072,60.62,lifting
9073,34.93,lifting
9073,-11.09,lifting
9081,-29.74,lifting
9081,-15.07,lifting
9081,3.16,lifting
9081,3.27,lifting
9091,-5.66,lifting
9091,-4.0,lifting
9091,9.26,lifting
9091,16.92,lifting
9091,7.82,lifting
9101,-9.01,lifting
9101,-16.47,lifting
9101,-9.18,lifting
9101,3.1,lifting
9101,8.84,lifting
9110,6.4,lifting
9111,1.8,lifting
9111,-0.8,lifting
9111,-2.66,lifting
9111,-4.82,lifting
9119,-3.45,lifting
9119,5.07,lifting
9119,14.01,lifting
9119,7.96,lifting
9129,-16.83,lifting
9129,-36.98,lifting
9129,-21.29,lifting
9129,28.23,lifting
9129,66.01,lifting
9137,46.09,lifting
9137,-24.47,lifting
9138,-83.72,lifting
9138,-72.77,lifting
9145,3.5,lifting
9145,77.66,lifting
9145,84.36,lifting
9145,22.29,lifting
9154,-49.39,lifting
9154,-71.53,lifting
9155,-36.98,lifting
9155,14.28,lifting
9155,40.68,lifting
9163,33.19,lifting
9163,10.31,lifting
9163,-8.09,lifting
9163,-16.04,lifting
9171,-16.66,lifting
9171,-12.26,lifting
9171,-2.93,lifting
9171,8.56,lifting
9171,15.51,lifting
9181,12.72,lifting
9181,2.26,lifting
9181,-7.37,lifting
9181,-8.28,lifting
9190,-1.03,lifting
9191,3.96,lifting
9191,-3.27,lifting
9191,-17.25,lifting
9191,-17.78,lifting
9199,6.38,lifting
9199,37.08,lifting
9199,40.63,lifting
9199,5.8,lifting
9209,-39.01,lifting
9209,-52.74,lifting
9209,-23.32,lifting
9209,21.62,lifting
9209,44.2,lifting
9217,31.41,lifting
9217,0.99,lifting
9217,-21.37,lifting
9217,-24.63,lifting
9226,-14.52,lifting
9227,-1.34,lifting
9227,9.07,lifting
9227,14.51,lifting
9227,13.15,lifting
9234,4.78,lifting
9235,-6.25,lifting
9235,-12.64,lifting
9235,-10.32,lifting
9245,-2.07,lifting
9245,5.35,lifting
9245,7.2,lifting
9245,3.73,lifting
9245,-0.83,lifting
9255,-1.01,lifting
9255,5.34,lifting
9255,11.28,lifting
9255,3.24,lifting
9255,-21.01,lifting
9263,-38.11,lifting
9263,-18.86,lifting
9263,30.21,lifting
9263,60.99,lifting
9271,35.5,lifting
9271,-24.97,lifting
9271,-60.02,lifting
9271,-37.92,lifting
9280,12.07,lifting
9281,38.3,lifting
9281,24.17,lifting
9281,-2.98,lifting
9281,-12.33,lifting
9289,-3.64,lifting
9289,2.25,lifting
9289,-4.69,lifting
9289,-12.56,lifting
9299,-6.85,lifting
9299,9.07,lifting
9299,18.25,lifting
9299,10.97,lifting
9299,-4.89,lifting
9307,-14.21,lifting
9307,-10.75,lifting
9307,-0.95,lifting
9307,5.63,lifting
9307,5.89,lifting
9317,3.36,lifting
9317,1.84,lifting
9317,1.29,lifting
9317,-0.77,lifting
9317,-5.01,lifting
9327,-7.96,lifting
9327,-4.8,lifting
9327,4.2,lifting
9327,11.47,lifting
9336,9.15,lifting
9336,-1.5,lifting
9337,-10.46,lifting
9337,-9.6,lifting
9337,-1.02,lifting
9346,6.3,lifting
9347,6.5,lifting
9347,1.8,lifting
9347,-1.87,lifting
9347,-1.89,lifting
9355,-0.5,lifting
9356,-0.57,lifting
9356,-1.78,lifting
9356,-1.73,lifting
9356,0.47,lifting
9365,2.93,lifting
9365,3.19,lifting
9365,0.92,lifting
9365,-1.88,lifting
9365,-2.94,lifting
9376,-1.74,lifting
9376,0.35,lifting
9376,1.5,lifting
9377,1.15,lifting
9377,0.2,lifting
9385,-0.25,lifting
9386,-0.08,lifting
9386,0.08,lifting
9387,-0.21,lifting
9395,-0.78,lifting
9395,-0.52,lifting
9395,1.97,lifting
9395,4.7,lifting
9395,1.64,lifting
9404,-8.18,lifting
9405,-14.01,lifting
9405,-4.37,lifting
9405,15.14,lifting
9405,23.94,lifting
9413,9.7,lifting
9413,-15.59,lifting
9413,-27.64,lifting
9413,-15.5,lifting
9423,8.35,lifting
9423,22.55,lifting
9423,17.55,lifting
9423,1.34,lifting
9423,-11.66,lifting
9434,-13.9,lifting
9435,-7.79,lifting
9436,0.33,lifting
9436,6.37,lifting
9436,9.15,lifting
9441,7.9,lifting
9441,1.71,lifting
9441,-7.2,lifting
9441,-12.18,lifting
9451,-7.53,lifting
9451,4.2,lifting
9451,12.74,lifting
9451,9.92,lifting
9451,-1.6,lifting
9461,-10.73,lifting
9461,-9.3,lifting
9461,0.18,lifting
9461,8.02,lifting
9461,7.41,lifting
9470,0.18,lifting
9471,-6.2,lifting
9471,-6.04,lifting
9471,-0.07,lifting
9471,6.0,lifting
9481,6.38,lifting
9481,0.03,lifting
9481,-7.56,lifting
9481,-8.46,lifting
9481,-0.46,lifting
9489,9.29,lifting
9489,10.83,lifting
9489,1.95,lifting
9489,-8.93,lifting
9489,-11.4,lifting
9499,-3.8,lifting
9499,5.86,lifting
9499,8.9,lifting
9499,4.44,lifting
9499,-1.59,lifting
9509,-4.01,lifting
9509,-3.07,lifting
9509,-1.75,lifting
9509,-1.01,lifting
9519,0.46,lifting
9519,2.9,lifting
9519,3.98,lifting
9519,1.78,lifting
9519,-2.18,lifting
9530,-4.18,lifting
9530,-2.49,lifting
9532,0.85,lifting
9532,2.61,lifting
9532,1.88,lifting
9539,0.2,lifting
9540,-0.85,lifting
9540,-1.23,lifting
9540,-1.33,lifting
9540,-0.41,lifting
9548,2.16,lifting
9549,4.09,lifting
9549,1.45,lifting
9549,-5.13,lifting
9550,-8.53,lifting
9559,-2.98,lifting
9559,7.53,lifting
9559,12.15,lifting
9559,5.14,lifting
9559,-7.21,lifting
9567,-12.68,lifting
9567,-5.66,lifting
9567,6.45,lifting
9567,10.43,lifting
9567,2.03,lifting
9577,-8.24,lifting
9577,-7.39,lifting
9577,3.81,lifting
9577,11.41,lifting
9586,5.58,lifting
9586,-7.32,lifting
9586,-12.65,lifting
9586,-4.94,lifting
9587,6.69,lifting
9596,10.21,lifting
9596,3.96,lifting
9596,-3.7,lifting
9596,-5.36,lifting
9596,-1.9,lifting
9606,0.94,lifting
9606,0.23,lifting
9606,-1.34,lifting
9606,0.62,lifting
9606,5.89,lifting
9615,7.3,lifting
9615,-1.65,lifting
9615,-15.08,lifting
9615,-16.39,lifting
9624,2.01,lifting
9624,24.34,lifting
9624,25.23,lifting
9624,-0.46,lifting
9624,-28.06,lifting
9633,-28.87,lifting
9633,-2.26,lifting
9633,23.99,lifting
9633,24.97,lifting
9642,4.15,lifting
9642,-14.68,lifting
9642,-15.46,lifting
9642,-3.81,lifting
9642,5.05,lifting
9652,4.85,lifting
9652,1.3,lifting
9652,0.95,lifting
9652,2.82,lifting
9652,1.98,lifting
9662,-2.43,lifting
9662,-5.86,lifting
9662,-4.27,lifting
9663,0.97,lifting
9663,4.87,lifting
9672,4.4,lifting
9672,1.09,lifting
9672,-1.73,lifting
9672,-2.69,lifting
9672,-2.33,lifting
9682,-0.68,lifting
9682,2.08,lifting
9682,3.06,lifting
9682,-0.5,lifting
9682,-5.38,lifting
9692,-4.33,lifting
9692,3.62,lifting
9692,9.62,lifting
9692,6.25,lifting
9692,-1.92,lifting
9701,-6.1,lifting
9701,-6.8,lifting
9701,-9.06,lifting
9701,-8.63,lifting
9710,3.47,lifting
9711,22.16,lifting
9711,26.75,lifting
9711,5.18,lifting
9711,-26.43,lifting
9719,-37.2,lifting
9719,-15.03,lifting
9719,19.26,lifting
9719,34.06,lifting
9727,19.31,lifting
9727,-6.61,lifting
9727,-19.8,lifting
9727,-14.69,lifting
9727,-3.51,lifting
9738,2.41,lifting
9738,3.9,lifting
9738,6.59,lifting
9738,9.55,lifting
9738,6.67,lifting
9747,-2.86,lifting
9747,-11.34,lifting
9747,-11.31,lifting
9747,-3.83,lifting
9757,4.14,lifting
9757,7.72,lifting
9757,7.02,lifting
9757,4.49,lifting
9757,2.61,lifting
9757,1.26,lifting
9767,-4.04,lifting
9767,-15.3,lifting
9767,-22.05,lifting
9767,-8.77,lifting
9775,21.87,lifting
9775,42.21,lifting
9775,26.73,lifting
9775,-15.92,lifting
9784,-47.15,lifting
9785,-37.76,lifting
9785,1.95,lifting
9785,34.65,lifting
9785,34.71,lifting
9793,9.64,lifting
9793,-14.34,lifting
9793,-20.56,lifting
9793,-12.47,lifting
9803,-2.06,lifting
9803,4.38,lifting
9803,7.6,lifting
9803,8.61,lifting
9804,5.91,lifting
9813,-0.6,lifting
9813,-6.76,lifting
9813,-7.63,lifting
9813,-3.25,lifting
9813,1.25,lifting
9823,2.37,lifting
9823,2.63,lifting
9823,5.32,lifting
9823,6.9,lifting
9823,0.58,lifting
9831,-11.65,lifting
9831,-16.81,lifting
9831,-5.38,lifting
9831,14.59,lifting
9839,23.54,lifting
9839,11.25,lifting
9839,-11.55,lifting
9839,-23.97,lifting
9839,-15.74,lifting
9849,4.01,lifting
9849,17.58,lifting
9849,15.91,lifting
9849,4.19,lifting
9858,-6.85,lifting
9859,-11.29,lifting
9859,-9.46,lifting
9859,-3.55,lifting
9859,4.11,lifting
9869,9.72,lifting
9869,9.17,lifting
9869,2.28,lifting
9869,-5.74,lifting
9870,-8.68,lifting
9879,-5.15,lifting
9879,0.78,lifting
9880,4.15,lifting
9880,3.58,lifting
9880,1.65,lifting
9888,1.48,lifting
9888,2.36,lifting
9888,-0.06,lifting
9889,-6.74,lifting
9889,-10.54,lifting
9898,-3.9,lifting
9898,9.46,lifting
9899,16.03,lifting
9899,7.5,lifting
9899,-8.79,lifting
9907,-16.28,lifting
9907,-6.54,lifting
9907,9.7,lifting
9907,12.54,lifting
9917,-2.58,lifting
9917,-16.14,lifting
9917,-7.98,lifting
9917,14.97,lifting
9917,24.65,lifting
9925,6.45,lifting
9925,-21.48,lifting
9925,-28.84,lifting
9925,-7.98,lifting
9933,18.74,lifting
9933,25.28,lifting
9933,9.09,lifting
9933,-10.48,lifting
9933,-15.75,lifting
9945,-7.21,lifting
9945,2.52,lifting
9945,5.04,lifting
9945,2.77,lifting
9945,1.69,lifting
9955,2.58,lifting
9955,1.66,lifting
9955,-2.33,lifting
9955,-5.31,lifting
9955,-3.38,lifting
9965,1.34,lifting
9965,3.47,lifting
9965,1.88,lifting
9965,0.37,lifting
9965,0.85,lifting
9974,0.52,lifting
9975,-2.52,lifting
9975,-4.86,lifting
9975,-2.22,lifting
9975,3.76,lifting
9983,6.84,lifting
9983,3.87,lifting
9983,-2.04,lifting
9983,-6.1,lifting
9984,-6.34,lifting
9994,-3.04,lifting
9995,2.74,lifting
9995,8.2,lifting
9995,8.8,lifting
9995,2.29,lifting
10003,-7.26,lifting
10003,-11.76,lifting
10003,-6.78,lifting
10004,3.55,lifting
10013,10.36,lifting
10013,8.54,lifting
10013,0.9,lifting
10013,-5.64,lifting
10013,-6.91,lifting
10023,-3.95,lifting
10023,-0.07,lifting
10023,2.76,lifting
10023,4.29,lifting
10023,4.34,lifting
10033,2.16,lifting
10033,-2.08,lifting
10033,-5.68,lifting
10033,-5.18,lifting
10033,-0.6,lifting
10043,3.69,lifting
10043,3.65,lifting
10043,0.22,lifting
10043,-1.2,lifting
10043,3.3,lifting
10051,9.29,lifting
10051,4.94,lifting
10051,-13.85,lifting
10051,-29.69,lifting
10060,-17.72,lifting
10060,20.72,lifting
10060,49.41,lifting
10061,33.9,lifting
10061,-16.44,lifting
10069,-54.06,lifting
10071,-43.03,lifting
10071,3.71,lifting
10071,40.79,lifting
10077,38.37,lifting
10077,7.61,lifting
10077,-18.91,lifting
10077,-22.49,lifting
10077,-10.45,lifting
10089,0.67,lifting
10089,4.4,lifting
10089,5.32,lifting
10089,7.27,lifting
10089,7.35,lifting
10098,1.92,lifting
10098,-6.14,lifting
10099,-9.52,lifting
10099,-5.22,lifting
10099,1.75,lifting
10109,4.58,lifting
10109,2.64,lifting
10109,0.77,lifting
10109,1.76,lifting
10109,2.73,lifting
10119,0.11,lifting
10119,-4.55,lifting
10119,-6.21,lifting
10119,-2.81,lifting
10119,2.53,lifting
10128,5.82,lifting
10128,5.62,lifting
10129,2.17,lifting
10129,-3.43,lifting
10129,-7.8,lifting
10139,-6.36,lifting
10139,1.27,lifting
10139,8.66,lifting
10139,8.3,lifting
10139,0.18,lifting
10148,-7.69,lifting
10149,-7.91,lifting
10149,-1.35,lifting
10149,5.02,lifting
10149,6.1,lifting
10157,2.64,lifting
10157,-1.53,lifting
10157,-3.82,lifting
10157,-3.75,lifting
10157,-1.72,lifting
10169,1.42,lifting
10169,4.05,lifting
10169,4.17,lifting
10170,1.03,lifting
10170,-3.54,lifting
10178,-5.82,lifting
10178,-3.21,lifting
10179,2.8,lifting
10179,6.89,lifting
10179,4.62,lifting
10187,-2.45,lifting
10187,-7.33,lifting
10187,-4.8,lifting
10187,2.54,lifting
10188,6.83,lifting
10197,3.79,lifting
10197,-2.71,lifting
10197,-5.44,lifting
10197,-2.18,lifting
10207,2.57,lifting
10207,3.57,lifting
10207,0.75,lifting
10207,-1.86,lifting
10207,-1.63,lifting
10217,0.07,lifting
10217,0.63,lifting
10218,-0.15,lifting
10218,-0.37,lifting
10218,0.79,lifting
10227,1.66,lifting
10227,0.38,lifting
10227,-2.07,lifting
10227,-2.64,lifting
10227,-0.13,lifting
10237,2.71,lifting
10237,2.57,lifting
10237,0.13,lifting
10237,-1.29,lifting
10237,-1.02,lifting
10247,-1.44,lifting
10247,-2.76,lifting
10247,-1.69,lifting
10247,2.99,lifting
10247,6.71,lifting
10256,4.27,lifting
10256,-2.24,lifting
10256,-5.43,lifting
10257,-3.26,lifting
10257,-1.59,lifting
10265,-3.56,lifting
10265,-3.13,lifting
10265,5.22,lifting
10265,14.78,lifting
10274,12.35,lifting
10275,-4.2,lifting
10275,-20.1,lifting
10275,-18.92,lifting
10275,-1.12,lifting
10283,16.44,lifting
10283,18.59,lifting
10283,6.3,lifting
10283,-7.32,lifting
10293,-11.84,lifting
10293,-7.61,lifting
10293,-1.16,lifting
10293,3.03,lifting
10293,4.76,lifting
10303,4.9,lifting
10303,3.19,lifting
10303,-0.29,lifting
10303,-3.57,lifting
10303,-4.44,lifting
10313,-2.93,lifting
10313,-0.49,lifting
10313,2.04,lifting
10313,3.96,lifting
10313,3.65,lifting
10322,0.28,lifting
10323,-3.97,lifting
10323,-5.05,lifting
10323,-0.67,lifting
10323,6.69,lifting
10331,9.25,lifting
10331,0.32,lifting
10331,-14.72,lifting
10331,-18.66,lifting
10341,-1.65,lifting
10341,22.51,lifting
10341,28.02,lifting
10341,6.35,lifting
10341,-22.27,lifting
10349,-30.17,lifting
10349,-11.38,lifting
10349,14.09,lifting
10349,23.02,lifting
10358,11.71,lifting
10358,-4.68,lifting
10359,-11.15,lifting
10359,-6.83,lifting
10359,-0.62,lifting
10369,1.61,lifting
10369,1.4,lifting
10371,1.7,lifting
10372,1.94,lifting
10372,0.51,lifting
10379,-1.42,lifting
10379,-1.32,lifting
10379,0.64,lifting
10379,1.48,lifting
10379,-0.17,lifting
10387,-1.54,lifting
10387,-0.11,lifting
10387,1.49,lifting
10387,-0.67,lifting
10388,-4.28,lifting
10397,-2.77,lifting
10397,4.54,lifting
10397,9.45,lifting
10397,4.56,lifting
10397,-6.56,lifting
10407,-12.4,lifting
10407,-6.44,lifting
10407,5.59,lifting
10407,12.09,lifting
10417,7.53,lifting
10417,-2.82,lifting
10417,-9.34,lifting
10417,-7.46,lifting
10417,-0.67,lifting
10427,4.4,lifting
10427,5.25,lifting
10427,5.14,lifting
10427,5.58,lifting
10427,0.96,lifting
10435,-11.71,lifting
10435,-20.83,lifting
10435,-10.26,lifting
10435,16.67,lifting
10443,33.85,lifting
10443,20.01,lifting
10443,-14.8,lifting
10443,-37.53,lifting
10453,-26.52,lifting
10454,6.8,lifting
10454,31.28,lifting
10454,27.33,lifting
10455,2.65,lifting
10462,-19.54,lifting
10463,-22.98,lifting
10463,-9.44,lifting
10463,7.32,lifting
10463,15.19,lifting
10471,11.86,lifting
10471,2.69,lifting
10471,-5.98,lifting
10471,-10.39,lifting
10481,-8.86,lifting
10481,-1.88,lifting
10481,6.47,lifting
10481,10.12,lifting
10481,6.16,lifting
10490,-1.94,lifting
10490,-7.42,lifting
10490,-6.55,lifting
10491,-1.4,lifting
10491,3.24,lifting
10500,4.43,lifting
10500,2.67,lifting
10500,0.12,lifting
10500,-1.66,lifting
10500,-2.22,lifting
10510,-1.64,lifting
10510,-0.23,lifting
10510,1.15,lifting
10510,1.46,lifting
10510,0.54,lifting
10520,-0.41,lifting
10520,-0.28,lifting
10520,0.36,lifting
10520,0.11,lifting
10520,-0.94,lifting
10530,-1.14,lifting
10530,0.13,lifting
10530,1.3,lifting
10530,0.87,lifting
10530,-0.53,lifting
10540,-1.0,lifting
10540,0.09,lifting
10540,1.32,lifting
10540,0.94,lifting
10540,-0.98,lifting
10550,-2.39,lifting
10550,-1.45,lifting
10550,1.28,lifting
10550,3.15,lifting
10550,2.16,lifting
10559,-0.87,lifting
10559,-3.07,lifting
10559,-2.46,lifting
10559,0.08,lifting
10559,1.89,lifting
10569,1.35,lifting
10569,-0.53,lifting
10569,-1.14,lifting
10569,1.19,lifting
10569,5.1,lifting
10578,5.73,lifting
10578,-1.81,lifting
10578,-14.42,lifting
10578,-17.8,lifting
10587,-0.03,lifting
10587,27.32,lifting
10587,31.99,lifting
10587,-1.57,lifting
10596,-42.73,lifting
10597,-42.16,lifting
10597,7.27,lifting
10597,54.35,lifting
10597,46.13,lifting
10605,-9.72,lifting
10605,-53.61,lifting
10605,-42.25,lifting
10605,6.22,lifting
10614,39.3,lifting
10614,30.08,lifting
10614,-1.07,lifting
10614,-18.97,lifting
10614,-13.38,lifting
10623,-1.0,lifting
10623,2.14,lifting
10623,-1.49,lifting
10623,-0.82,lifting
10623,5.88,lifting
10633,9.51,lifting
10633,3.93,lifting
10633,-5.67,lifting
10633,-9.67,lifting
10644,-5.42,lifting
10644,1.32,lifting
10644,4.58,lifting
10644,4.17,lifting
10644,3.17,lifting
10644,2.31,lifting
10653,-0.58,lifting
10653,-5.69,lifting
10653,-8.41,lifting
10653,-3.97,lifting
10662,5.52,lifting
10662,11.46,lifting
10662,7.57,lifting
10662,-2.89,lifting
10662,-10.28,lifting
10672,-8.43,lifting
10672,-0.31,lifting
10672,6.11,lifting
10672,6.11,lifting
10672,1.74,lifting
10682,-1.94,lifting
10682,-2.4,lifting
10682,-0.98,lifting
10682,0.01,lifting
10682,-0.02,lifting
10692,-0.26,lifting
10692,-0.18,lifting
10692,0.04,lifting
10692,0.34,lifting
10692,0.85,lifting
10701,1.25,lifting
10701,0.71,lifting
10701,-0.9,lifting
10701,-2.31,lifting
10701,-1.9,lifting
10712,0.36,lifting
10712,2.55,lifting
10712,2.56,lifting
10712,0.33,lifting
10712,-2.06,lifting
10722,-2.55,lifting
10722,-1.07,lifting
10722,0.66,lifting
10722,1.16,lifting
10722,1.24,lifting
10731,3.02,lifting
10731,4.84,lifting
10731,0.47,lifting
10731,-10.6,lifting
10740,-16.2,lifting
10740,-4.25,lifting
10741,17.95,lifting
10741,26.98,lifting
10741,9.82,lifting
10749,-18.69,lifting
10749,-30.5,lifting
10749,-14.6,lifting
10749,12.18,lifting
10757,24.7,lifting
