Time (ms),EMG Value,Label
12314,-4.22,lifting
12314,-3.39,lifting
12324,-0.2,lifting
12324,4.42,lifting
12324,6.89,lifting
12324,4.35,lifting
12324,-1.69,lifting
12334,-6.34,lifting
12334,-6.01,lifting
12334,-1.7,lifting
12334,2.69,lifting
12334,4.36,lifting
12344,3.38,lifting
12344,1.21,lifting
12344,-1.0,lifting
12344,-2.65,lifting
12344,-3.06,lifting
12354,-1.74,lifting
12354,0.71,lifting
12354,2.61,lifting
12354,2.57,lifting
12354,0.83,lifting
12364,-0.97,lifting
12364,-1.39,lifting
12364,-1.09,lifting
12364,-1.75,lifting
12364,-2.35,lifting
12373,0.61,lifting
12373,6.55,lifting
12373,8.16,lifting
12374,0.17,lifting
12374,-11.24,lifting
12382,-13.29,lifting
12382,-1.91,lifting
12382,12.07,lifting
12382,14.64,lifting
12392,4.11,lifting
12392,-8.13,lifting
12392,-11.25,lifting
12392,-5.33,lifting
12392,1.95,lifting
12402,5.16,lifting
12402,4.76,lifting
12402,3.07,lifting
12402,0.61,lifting
12402,-2.64,lifting
12412,-4.97,lifting
12412,-4.06,lifting
12412,-0.02,lifting
12412,4.02,lifting
12412,4.82,lifting
12420,2.08,lifting
12420,-1.66,lifting
12420,-3.74,lifting
12420,-3.43,lifting
12420,-1.43,lifting
12432,1.55,lifting
12432,4.56,lifting
12432,5.28,lifting
12432,1.57,lifting
12432,-4.92,lifting
12441,-8.49,lifting
12441,-4.86,lifting
12441,3.38,lifting
12442,8.64,lifting
12442,6.35,lifting
12450,-0.36,lifting
12450,-4.89,lifting
12450,-4.61,lifting
12450,-2.14,lifting
12460,-0.5,lifting
12460,0.53,lifting
12460,2.37,lifting
12460,4.18,lifting
12460,3.34,lifting
12470,-0.68,lifting
12470,-4.66,lifting
12470,-4.78,lifting
12470,-1.01,lifting
12470,2.91,lifting
12480,3.58,lifting
12480,1.29,lifting
12480,-1.07,lifting
12480,-1.42,lifting
12480,-0.21,lifting
12490,0.69,lifting
12490,0.22,lifting
12490,-0.97,lifting
12490,-1.54,lifting
12490,-0.92,lifting
12500,0.51,lifting
12500,2.1,lifting
12500,3.06,lifting
12500,2.07,lifting
12500,-1.43,lifting
12510,-5.21,lifting
12510,-5.15,lifting
12510,-0.01,lifting
12510,5.95,lifting
12510,6.78,lifting
12520,1.44,lifting
12520,-4.96,lifting
12520,-6.48,lifting
12520,-2.32,lifting
12520,3.0,lifting
12528,4.74,lifting
12528,2.38,lifting
12528,-0.95,lifting
12528,-2.35,lifting
12528,-1.63,lifting
12539,-0.4,lifting
12539,0.2,lifting
12540,0.25,lifting
12540,0.24,lifting
12540,0.53,lifting
12549,1.18,lifting
12550,1.59,lifting
12550,0.72,lifting
12550,-1.55,lifting
12550,-3.43,lifting
12560,-2.79,lifting
12560,0.24,lifting
12560,3.07,lifting
12560,3.35,lifting
12560,1.37,lifting
12568,-0.61,lifting
12568,-1.13,lifting
12568,-0.97,lifting
12568,-1.54,lifting
12578,-2.37,lifting
12578,-1.54,lifting
12578,1.42,lifting
12578,4.2,lifting
12578,4.03,lifting
12578,0.67,lifting
12588,-3.2,lifting
12588,-4.5,lifting
12588,-2.32,lifting
12588,1.56,lifting
12598,3.94,lifting
12598,2.27,lifting
12598,-2.83,lifting
12598,-6.77,lifting
12598,-4.41,lifting
12607,4.46,lifting
12608,13.5,lifting
12608,13.98,lifting
12608,1.85,lifting
12608,-16.65,lifting
12616,-26.61,lifting
12616,-16.32,lifting
12616,9.57,lifting
12616,30.72,lifting
12624,28.56,lifting
12625,4.21,lifting
12625,-22.07,lifting
12625,-29.54,lifting
12625,-14.93,lifting
12634,7.24,lifting
12634,19.74,lifting
12634,16.84,lifting
12634,5.04,lifting
12644,-6.22,lifting
12644,-12.04,lifting
12644,-11.6,lifting
12644,-5.25,lifting
12644,5.09,lifting
12652,13.82,lifting
12652,13.64,lifting
12652,2.4,lifting
12652,-12.4,lifting
12662,-18.31,lifting
12662,-9.36,lifting
12662,7.32,lifting
12662,17.31,lifting
12662,12.38,lifting
12670,-1.71,lifting
12670,-11.33,lifting
12670,-8.98,lifting
12670,-0.06,lifting
12670,4.69,lifting
12680,1.76,lifting
12680,-2.45,lifting
12680,-1.18,lifting
12680,3.79,lifting
12680,5.3,lifting
12690,0.87,lifting
12690,-4.33,lifting
12690,-4.81,lifting
12690,-1.37,lifting
12701,1.31,lifting
12702,1.23,lifting
12702,0.54,lifting
12702,1.16,lifting
12702,1.88,lifting
12702,0.69,lifting
12710,-1.46,lifting
12710,-1.59,lifting
12710,0.73,lifting
12710,1.91,lifting
12710,-0.85,lifting
12720,-4.93,lifting
12720,-4.68,lifting
12720,1.36,lifting
12720,7.64,lifting
12720,7.63,lifting
12730,1.42,lifting
12730,-4.88,lifting
12730,-6.6,lifting
12730,-4.57,lifting
12740,-1.76,lifting
12740,1.08,lifting
12740,4.51,lifting
12740,6.93,lifting
12740,5.03,lifting
12750,-1.41,lifting
12750,-7.43,lifting
12750,-7.45,lifting
12750,-1.64,lifting
12750,4.21,lifting
12760,5.21,lifting
12760,2.31,lifting
12760,-0.23,lifting
12760,-0.57,lifting
12760,-0.58,lifting
12770,-2.02,lifting
12770,-3.41,lifting
12770,-2.03,lifting
12770,1.95,lifting
12770,4.68,lifting
12779,3.05,lifting
12779,-1.0,lifting
12780,-2.72,lifting
12780,-0.91,lifting
12780,0.78,lifting
12788,-0.56,lifting
12788,-2.81,lifting
12788,-1.89,lifting
12788,2.36,lifting
12788,5.47,lifting
12798,3.67,lifting
12798,-1.67,lifting
12798,-5.71,lifting
12798,-5.29,lifting
12808,-1.3,lifting
12808,3.42,lifting
12808,6.35,lifting
12808,5.64,lifting
12808,0.72,lifting
12818,-5.88,lifting
12818,-8.98,lifting
12818,-5.14,lifting
12818,3.18,lifting
12818,9.16,lifting
12828,7.88,lifting
12828,0.88,lifting
12828,-5.83,lifting
12828,-7.64,lifting
12828,-4.46,lifting
12841,0.79,lifting
12842,4.61,lifting
12842,4.49,lifting
12842,1.1,lifting
12842,-1.16,lifting
12848,1.03,lifting
12848,4.18,lifting
12848,1.19,lifting
12848,-8.09,lifting
12848,-13.53,lifting
12857,-5.95,lifting
12858,10.16,lifting
12858,19.38,lifting
12858,11.78,lifting
12858,-5.93,lifting
12866,-17.49,lifting
12866,-13.92,lifting
12866,-1.07,lifting
12866,8.97,lifting
12875,10.73,lifting
12875,7.25,lifting
12875,2.19,lifting
12876,-4.51,lifting
12876,-11.32,lifting
12884,-11.39,lifting
12884,-0.51,lifting
12884,13.18,lifting
12884,15.26,lifting
12894,2.38,lifting
12894,-12.16,lifting
12894,-13.5,lifting
12894,-2.3,lifting
12894,7.8,lifting
12903,7.67,lifting
12904,1.72,lifting
12904,-1.24,lifting
12904,-0.23,lifting
12904,-0.8,lifting
12912,-4.58,lifting
12912,-5.9,lifting
12912,-0.32,lifting
12912,7.55,lifting
12912,8.55,lifting
12922,0.53,lifting
12922,-8.21,lifting
12922,-8.12,lifting
12922,0.65,lifting
12923,8.41,lifting
12932,6.75,lifting
12932,-2.23,lifting
12932,-8.63,lifting
12932,-5.77,lifting
12942,2.94,lifting
12942,8.23,lifting
12942,5.06,lifting
12942,-2.58,lifting
12942,-6.74,lifting
12952,-4.05,lifting
12952,1.65,lifting
12952,4.51,lifting
12952,2.74,lifting
12952,-0.86,lifting
12962,-2.71,lifting
12962,-1.64,lifting
12962,0.86,lifting
12962,2.26,lifting
12962,0.95,lifting
12972,-2.09,lifting
12972,-3.48,lifting
12972,-0.64,lifting
12972,4.32,lifting
12972,5.81,lifting
12982,1.07,lifting
12982,-5.8,lifting
12982,-7.82,lifting
12982,-2.76,lifting
12982,4.57,lifting
12991,7.8,lifting
12992,5.06,lifting
12992,-0.61,lifting
12992,-5.07,lifting
12992,-6.13,lifting
13002,-3.78,lifting
13002,0.54,lifting
13002,4.54,lifting
13002,5.92,lifting
13002,3.71,lifting
13012,-0.9,lifting
13012,-4.91,lifting
13012,-5.55,lifting
13012,-2.37,lifting
13012,2.13,lifting
13021,4.46,lifting
13021,3.22,lifting
13021,0.2,lifting
13021,-1.88,lifting
13022,-2.08,lifting
13032,-1.13,lifting
13032,0.16,lifting
13032,1.28,lifting
13032,1.63,lifting
13032,0.7,lifting
13040,-1.35,lifting
13041,-3.5,lifting
13041,-4.02,lifting
13041,-1.21,lifting
13041,4.5,lifting
13050,9.53,lifting
13050,9.22,lifting
13050,1.49,lifting
13050,-10.3,lifting
13060,-17.82,lifting
13060,-13.27,lifting
13060,2.5,lifting
13060,17.73,lifting
13060,19.35,lifting
13068,6.72,lifting
13068,-7.24,lifting
13068,-11.02,lifting
13068,-6.9,lifting
13078,-4.6,lifting
13078,-6.04,lifting
13078,-3.41,lifting
13078,7.34,lifting
13078,17.76,lifting
13086,15.7,lifting
13086,0.25,lifting
13086,-16.17,lifting
13086,-20.37,lifting
13096,-10.38,lifting
13096,4.84,lifting
13096,14.84,lifting
13096,15.11,lifting
13096,7.4,lifting
13105,-3.81,lifting
13106,-13.31,lifting
13106,-15.49,lifting
13106,-6.79,lifting
13106,8.96,lifting
13114,19.45,lifting
13114,13.88,lifting
13114,-4.37,lifting
13114,-18.84,lifting
13124,-16.59,lifting
13124,-1.26,lifting
13124,12.21,lifting
13124,13.73,lifting
13124,5.98,lifting
13132,-2.09,lifting
13132,-5.35,lifting
13132,-4.93,lifting
13132,-4.02,lifting
13142,-3.71,lifting
13142,-2.59,lifting
13142,1.03,lifting
13142,6.64,lifting
13142,10.65,lifting
13150,8.4,lifting
13150,-1.32,lifting
13150,-12.78,lifting
13150,-16.38,lifting
13150,-7.55,lifting
13160,7.61,lifting
13160,16.9,lifting
13160,13.07,lifting
13160,0.23,lifting
13170,-10.56,lifting
13170,-11.74,lifting
13170,-5.05,lifting
13170,2.36,lifting
13170,5.56,lifting
13180,5.03,lifting
13180,3.49,lifting
13180,1.77,lifting
13180,-1.57,lifting
13180,-6.67,lifting
13189,-9.47,lifting
13189,-4.51,lifting
13190,7.76,lifting
13190,17.54,lifting
13190,13.23,lifting
13198,-5.15,lifting
13198,-22.34,lifting
13198,-21.41,lifting
13198,-1.69,lifting
13206,19.5,lifting
13206,23.76,lifting
13206,9.06,lifting
13206,-10.21,lifting
13216,-18.43,lifting
13216,-12.17,lifting
13216,0.21,lifting
13216,8.78,lifting
13216,9.82,lifting
13226,5.54,lifting
13226,-0.27,lifting
13226,-4.71,lifting
13226,-5.96,lifting
13226,-3.61,lifting
13236,0.59,lifting
13236,3.46,lifting
13236,3.05,lifting
13236,0.57,lifting
13236,-0.8,lifting
13246,0.28,lifting
13246,1.31,lifting
13246,-0.98,lifting
13246,-5.42,lifting
13246,-6.11,lifting
13255,0.83,lifting
13256,10.58,lifting
13256,12.53,lifting
13256,1.94,lifting
13256,-12.72,lifting
13264,-17.11,lifting
13264,-6.31,lifting
13264,9.59,lifting
13264,16.64,lifting
13272,10.97,lifting
13272,-0.53,lifting
13272,-9.8,lifting
13272,-13.42,lifting
13272,-10.58,lifting
13282,-1.41,lifting
13282,10.2,lifting
13282,16.21,lifting
13282,11.01,lifting
13290,-1.88,lifting
13290,-12.33,lifting
13290,-13.11,lifting
13290,-5.97,lifting
13291,1.89,lifting
13300,6.25,lifting
13300,8.63,lifting
13300,10.08,lifting
13300,6.15,lifting
13300,-6.99,lifting
13310,-21.38,lifting
13310,-19.87,lifting
13310,3.9,lifting
13310,31.02,lifting
13318,32.17,lifting
13318,0.59,lifting
13318,-35.52,lifting
13318,-40.05,lifting
13328,-7.53,lifting
13328,30.62,lifting
13328,39.44,lifting
13328,15.07,lifting
13328,-16.04,lifting
13336,-27.83,lifting
13336,-17.88,lifting
13336,-1.41,lifting
13336,8.98,lifting
13351,12.13,lifting
13351,11.25,lifting
13352,6.79,lifting
13352,-1.18,lifting
13352,-8.71,lifting
13356,-10.76,lifting
13358,-6.84,lifting
13358,-0.94,lifting
13358,3.68,lifting
13358,6.85,lifting
13364,8.51,lifting
13364,6.46,lifting
13364,-0.63,lifting
13365,-9.12,lifting
13374,-11.89,lifting
13374,-5.49,lifting
13374,4.81,lifting
13374,9.23,lifting
13374,4.55,lifting
13384,-1.43,lifting
13384,-0.17,lifting
13384,5.03,lifting
13384,3.03,lifting
13384,-8.52,lifting
13393,-17.05,lifting
13393,-9.38,lifting
13393,10.66,lifting
13393,23.99,lifting
13393,16.5,lifting
13402,-5.58,lifting
13402,-22.39,lifting
13402,-20.56,lifting
13402,-4.28,lifting
13410,12.28,lifting
13410,19.11,lifting
13410,15.23,lifting
13410,3.93,lifting
13410,-10.64,lifting
13420,-21.37,lifting
13420,-19.42,lifting
13420,-2.88,lifting
13420,17.59,lifting
13428,26.0,lifting
13428,15.38,lifting
13428,-5.69,lifting
13428,-20.9,lifting
13437,-20.14,lifting
13438,-6.42,lifting
13438,8.7,lifting
13438,15.0,lifting
13438,10.77,lifting
13446,2.32,lifting
13446,-3.33,lifting
13446,-5.17,lifting
13446,-6.66,lifting
13446,-8.28,lifting
13455,-5.22,lifting
13455,5.09,lifting
13455,15.49,lifting
13456,14.03,lifting
13464,-1.81,lifting
13464,-18.85,lifting
13464,-20.09,lifting
13464,-2.78,lifting
13464,17.73,lifting
13473,23.25,lifting
13474,10.09,lifting
13474,-9.21,lifting
13474,-19.23,lifting
13482,-15.04,lifting
13482,-3.32,lifting
13482,6.65,lifting
13482,11.12,lifting
13482,11.2,lifting
13491,7.57,lifting
13491,-0.33,lifting
13492,-10.14,lifting
13492,-15.1,lifting
13501,-9.82,lifting
13501,3.0,lifting
13502,13.6,lifting
13502,13.81,lifting
13502,4.35,lifting
13510,-6.56,lifting
13510,-10.99,lifting
13510,-7.33,lifting
13510,-0.03,lifting
13520,4.88,lifting
13520,4.49,lifting
13520,1.11,lifting
13520,-0.32,lifting
13520,1.96,lifting
13520,3.79,lifting
13530,-0.16,lifting
13530,-8.42,lifting
13530,-11.83,lifting
13530,-3.21,lifting
13538,12.47,lifting
13538,20.28,lifting
13538,9.96,lifting
13538,-11.79,lifting
13548,-25.92,lifting
13548,-18.68,lifting
13548,5.01,lifting
13548,25.47,lifting
13548,25.4,lifting
13556,5.02,lifting
13556,-18.37,lifting
13556,-25.76,lifting
13556,-12.72,lifting
13566,7.97,lifting
13566,18.87,lifting
13566,13.43,lifting
13566,0.17,lifting
13566,-7.91,lifting
13576,-6.66,lifting
13576,-2.43,lifting
13576,-1.72,lifting
13576,-2.79,lifting
13576,0.44,lifting
13584,7.69,lifting
13584,9.67,lifting
13584,-0.46,lifting
13584,-14.72,lifting
13594,-15.36,lifting
13594,4.31,lifting
13594,27.09,lifting
13594,26.08,lifting
13594,-4.87,lifting
13602,-38.6,lifting
13602,-39.82,lifting
13602,-3.8,lifting
13602,36.38,lifting
13610,44.38,lifting
13610,17.23,lifting
13610,-16.85,lifting
13610,-31.48,lifting
13610,-24.21,lifting
13620,-8.19,lifting
13620,6.79,lifting
13620,18.19,lifting
13620,22.58,lifting
13628,14.6,lifting
13628,-3.72,lifting
13628,-19.7,lifting
13628,-21.1,lifting
13628,-8.52,lifting
13638,6.32,lifting
13638,13.07,lifting
13638,10.91,lifting
13638,5.17,lifting
13648,-0.05,lifting
13648,-4.2,lifting
13648,-7.43,lifting
13648,-8.19,lifting
13648,-4.69,lifting
13658,2.13,lifting
13658,8.2,lifting
13658,9.28,lifting
13658,4.41,lifting
13658,-3.09,lifting
13668,-7.92,lifting
13668,-6.87,lifting
13668,-1.62,lifting
13668,3.05,lifting
13668,3.98,lifting
13678,2.1,lifting
13678,0.39,lifting
13678,0.52,lifting
13678,1.72,lifting
13678,1.78,lifting
13688,-0.99,lifting
13688,-5.78,lifting
13688,-8.61,lifting
13688,-4.96,lifting
13688,5.13,lifting
13696,14.64,lifting
13696,14.21,lifting
13696,1.42,lifting
13696,-14.71,lifting
13706,-20.38,lifting
13706,-9.93,lifting
13706,8.13,lifting
13706,18.9,lifting
13706,14.68,lifting
13716,0.82,lifting
13716,-10.88,lifting
13716,-12.91,lifting
13716,-6.59,lifting
13716,1.77,lifting
13726,6.61,lifting
13726,6.13,lifting
13726,2.66,lifting
13726,0.25,lifting
13726,0.32,lifting
13736,-0.41,lifting
13736,-5.09,lifting
13736,-9.72,lifting
13736,-5.7,lifting
13736,7.45,lifting
13744,17.08,lifting
13744,10.75,lifting
13744,-7.38,lifting
13744,-18.91,lifting
13753,-11.64,lifting
13754,6.12,lifting
13754,15.31,lifting
13754,8.25,lifting
13754,-4.33,lifting
13763,-8.43,lifting
13763,-3.11,lifting
13764,1.78,lifting
13764,0.3,lifting
13764,-2.74,lifting
13772,0.05,lifting
13772,7.51,lifting
13772,10.2,lifting
13772,1.75,lifting
13772,-11.95,lifting
13782,-17.25,lifting
13782,-7.19,lifting
13782,10.13,lifting
13782,19.12,lifting
13790,12.25,lifting
13790,-3.27,lifting
13790,-13.88,lifting
13790,-12.69,lifting
13800,-3.49,lifting
13800,5.52,lifting
13800,8.78,lifting
13800,5.29,lifting
13800,-1.84,lifting
13810,-6.02,lifting
13810,-1.96,lifting
13810,6.65,lifting
13810,8.4,lifting
13810,-1.85,lifting
13819,-13.65,lifting
13820,-12.08,lifting
13820,2.74,lifting
13820,14.3,lifting
13820,9.76,lifting
13828,-4.14,lifting
13828,-9.83,lifting
13828,-0.76,lifting
13828,10.83,lifting
13839,9.0,lifting
13839,-6.6,lifting
13839,-19.57,lifting
13840,-14.69,lifting
13840,5.12,lifting
13846,21.5,lifting
13846,19.78,lifting
13846,3.07,lifting
13846,-13.01,lifting
13856,-16.96,lifting
13856,-10.02,lifting
13856,-0.3,lifting
13856,6.79,lifting
13856,10.5,lifting
13864,10.61,lifting
13864,5.57,lifting
13864,-4.78,lifting
13864,-15.94,lifting
13873,-18.94,lifting
13874,-5.93,lifting
13874,19.07,lifting
13874,35.51,lifting
13874,21.59,lifting
13882,-18.87,lifting
13882,-50.8,lifting
13882,-39.31,lifting
13882,10.58,lifting
13890,53.44,lifting
13890,48.7,lifting
13890,2.89,lifting
13890,-38.89,lifting
13899,-41.27,lifting
13900,-11.16,lifting
13900,17.46,lifting
13900,22.01,lifting
13900,8.67,lifting
13910,-3.19,lifting
13910,-4.04,lifting
13910,0.52,lifting
13910,1.2,lifting
13910,-3.51,lifting
13920,-7.4,lifting
13920,-5.09,lifting
13920,1.53,lifting
13920,6.2,lifting
13920,5.54,lifting
13930,1.41,lifting
13930,-2.38,lifting
13930,-2.27,lifting
13930,2.74,lifting
13930,7.18,lifting
13938,2.33,lifting
13938,-10.98,lifting
13938,-18.14,lifting
13938,-7.45,lifting
13948,12.11,lifting
13948,19.64,lifting
13948,8.75,lifting
13948,-5.05,lifting
13948,-6.39,lifting
13958,0.19,lifting
13958,-0.21,lifting
13958,-9.67,lifting
13958,-13.67,lifting
13958,-1.41,lifting
13966,17.49,lifting
13966,22.33,lifting
13966,5.67,lifting
13966,-17.07,lifting
13974,-23.89,lifting
13974,-8.97,lifting
13974,12.94,lifting
13974,22.49,lifting
13974,13.12,lifting
13984,-6.0,lifting
13984,-19.66,lifting
13984,-18.27,lifting
13984,-3.59,lifting
13992,13.18,lifting
13992,19.59,lifting
13992,11.54,lifting
13992,-3.43,lifting
14002,-13.41,lifting
14002,-12.71,lifting
14002,-4.9,lifting
14002,3.22,lifting
14002,7.37,lifting
14012,6.48,lifting
14012,1.78,lifting
14012,-2.68,lifting
14012,-2.12,lifting
14012,2.95,lifting
14020,5.25,lifting
14020,-1.09,lifting
14020,-11.8,lifting
14020,-14.76,lifting
14029,-2.48,lifting
14030,17.64,lifting
14030,27.03,lifting
14030,12.91,lifting
14030,-16.8,lifting
14038,-36.95,lifting
14038,-27.04,lifting
14038,7.8,lifting
14038,38.58,lifting
14046,38.02,lifting
14046,6.26,lifting
14046,-29.0,lifting
14046,-38.38,lifting
14046,-17.17,lifting
14056,13.31,lifting
14056,27.99,lifting
14056,19.74,lifting
14057,0.74,lifting
14064,-13.13,lifting
14064,-16.1,lifting
14064,-11.65,lifting
14064,-2.69,lifting
14073,10.6,lifting
14073,22.18,lifting
14074,18.75,lifting
14074,-4.24,lifting
14074,-29.35,lifting
14082,-30.83,lifting
14082,-4.05,lifting
14082,26.17,lifting
14082,31.53,lifting
14090,10.34,lifting
14090,-13.84,lifting
14090,-20.35,lifting
14090,-10.32,lifting
14090,2.4,lifting
14100,8.77,lifting
14100,8.16,lifting
14100,2.36,lifting
14100,-5.59,lifting
14100,-9.47,lifting
14110,-4.3,lifting
14110,6.33,lifting
14110,12.07,lifting
14110,7.09,lifting
14120,-3.33,lifting
14120,-9.62,lifting
14120,-8.45,lifting
14120,-3.51,lifting
14120,1.43,lifting
14130,5.83,lifting
14130,8.52,lifting
14130,6.02,lifting
14130,-1.77,lifting
14130,-8.04,lifting
14140,-6.4,lifting
14140,0.39,lifting
14140,3.79,lifting
14140,0.83,lifting
14140,-2.67,lifting
14150,-0.65,lifting
14150,5.07,lifting
14150,7.51,lifting
14150,2.79,lifting
14150,-6.32,lifting
14158,-13.33,lifting
14158,-12.05,lifting
14158,-0.32,lifting
14158,15.86,lifting
14166,23.21,lifting
14166,11.96,lifting
14166,-11.45,lifting
14166,-26.38,lifting
14166,-17.99,lifting
14176,5.22,lifting
14176,19.41,lifting
14176,12.15,lifting
14176,-4.4,lifting
14186,-9.99,lifting
14186,-0.87,lifting
14186,8.11,lifting
14186,4.38,lifting
14186,-6.68,lifting
14195,-10.28,lifting
14196,-1.81,lifting
14196,8.11,lifting
14196,7.8,lifting
14196,-1.18,lifting
14205,-6.71,lifting
14205,-1.92,lifting
14205,5.74,lifting
14206,4.52,lifting
14206,-4.69,lifting
14214,-8.74,lifting
14214,-0.79,lifting
14214,9.14,lifting
14214,7.41,lifting
14214,-4.06,lifting
14224,-9.88,lifting
14224,-2.19,lifting
14224,8.15,lifting
14224,6.36,lifting
14234,-5.43,lifting
14234,-10.22,lifting
14234,0.56,lifting
14234,14.01,lifting
14234,11.59,lifting
14242,-6.58,lifting
14242,-20.69,lifting
14242,-14.57,lifting
14242,5.7,lifting
14252,19.97,lifting
14252,16.91,lifting
14252,3.43,lifting
14252,-7.82,lifting
14252,-12.68,lifting
14260,-13.62,lifting
14260,-10.1,lifting
14260,0.81,lifting
14260,15.2,lifting
14269,21.32,lifting
14269,11.82,lifting
14269,-6.63,lifting
14270,-19.16,lifting
14270,-17.0,lifting
14279,-4.33,lifting
14280,7.95,lifting
14280,12.5,lifting
14280,9.58,lifting
14280,3.43,lifting
14288,-2.71,lifting
14288,-7.67,lifting
14288,-9.93,lifting
14288,-6.61,lifting
14298,2.75,lifting
14298,12.15,lifting
14298,12.54,lifting
14298,1.51,lifting
14298,-12.14,lifting
14306,-15.76,lifting
14306,-5.1,lifting
14306,10.83,lifting
14306,17.36,lifting
14306,8.13,lifting
14316,-8.0,lifting
14316,-15.62,lifting
14316,-8.73,lifting
14316,3.91,lifting
14326,9.75,lifting
14326,5.83,lifting
14326,-0.63,lifting
14326,-2.71,lifting
14326,-0.97,lifting
14336,-0.17,lifting
14336,-1.88,lifting
14336,-2.97,lifting
14336,-0.73,lifting
14336,3.05,lifting
14345,4.11,lifting
14346,1.04,lifting
14346,-2.81,lifting
14346,-3.01,lifting
14346,0.69,lifting
14354,3.6,lifting
14354,1.65,lifting
14354,-3.33,lifting
14354,-5.39,lifting
14354,-1.51,lifting
14364,4.54,lifting
14364,6.34,lifting
14364,2.05,lifting
14364,-3.55,lifting
14364,-4.85,lifting
14374,-1.63,lifting
14374,1.68,lifting
14374,1.91,lifting
14374,0.36,lifting
14375,-0.33,lifting
14384,-0.32,lifting
14384,-1.26,lifting
14384,-1.85,lifting
14384,1.19,lifting
14394,6.45,lifting
14394,6.62,lifting
14394,-2.2,lifting
14394,-12.62,lifting
14394,-12.36,lifting
14402,0.83,lifting
14402,14.66,lifting
14402,14.99,lifting
14402,1.55,lifting
14402,-11.8,lifting
14412,-12.41,lifting
14412,-1.86,lifting
14412,7.72,lifting
14412,7.79,lifting
14422,0.6,lifting
14422,-6.31,lifting
14422,-7.72,lifting
14422,-2.36,lifting
14422,7.42,lifting
14430,14.24,lifting
14430,9.02,lifting
14430,-8.04,lifting
14430,-21.82,lifting
14430,-15.61,lifting
14440,7.62,lifting
14441,24.46,lifting
14441,16.56,lifting
14441,-7.43,lifting
14450,-21.49,lifting
14450,-12.19,lifting
14450,7.53,lifting
14450,15.62,lifting
14450,6.2,lifting
14459,-6.93,lifting
14459,-9.17,lifting
14459,-1.26,lifting
14460,5.05,lifting
14460,2.73,lifting
14469,-2.92,lifting
14470,-2.66,lifting
14470,3.93,lifting
14470,7.49,lifting
14470,1.33,lifting
14478,-8.81,lifting
14478,-10.92,lifting
14478,-1.54,lifting
14478,9.24,lifting
14488,9.71,lifting
14488,0.77,lifting
14488,-5.9,lifting
14488,-3.34,lifting
14488,2.47,lifting
14498,2.27,lifting
14498,-3.19,lifting
14498,-5.15,lifting
14498,-0.15,lifting
14498,5.16,lifting
14507,4.01,lifting
14508,-1.34,lifting
14508,-3.84,lifting
14508,-1.38,lifting
14508,2.23,lifting
14518,3.51,lifting
14518,2.19,lifting
14518,-0.92,lifting
14518,-4.73,lifting
14518,-6.43,lifting
14528,-3.0,lifting
14528,4.31,lifting
14528,9.41,lifting
14528,7.17,lifting
14528,-0.9,lifting
14538,-7.94,lifting
14538,-8.54,lifting
14538,-3.24,lifting
14538,3.1,lifting
14538,6.22,lifting
14546,5.31,lifting
14546,1.89,lifting
14546,-2.15,lifting
14546,-4.9,lifting
14546,-4.52,lifting
14556,-0.86,lifting
14557,3.42,lifting
14557,4.72,lifting
14557,1.92,lifting
14557,-2.36,lifting
14566,-4.09,lifting
14566,-1.87,lifting
14566,1.75,lifting
14566,3.31,lifting
14566,2.12,lifting
14576,-0.2,lifting
14576,-2.15,lifting
14576,-3.09,lifting
14576,-2.39,lifting
14586,0.31,lifting
14586,3.59,lifting
14586,4.59,lifting
14586,1.86,lifting
14586,-2.51,lifting
14596,-4.77,lifting
14596,-3.2,lifting
14596,0.39,lifting
14596,2.86,lifting
14596,2.83,lifting
14606,1.14,lifting
14606,-0.73,lifting
14606,-1.84,lifting
14606,-1.48,lifting
14606,0.43,lifting
14616,2.31,lifting
14616,1.73,lifting
14616,-1.2,lifting
14616,-2.88,lifting
14616,-0.82,lifting
14625,1.5,lifting
14626,-1.0,lifting
14626,-5.89,lifting
14626,-4.27,lifting
14626,6.71,lifting
14634,16.78,lifting
14634,12.82,lifting
14634,-4.96,lifting
14634,-21.01,lifting
14644,-20.58,lifting
14644,-4.99,lifting
14644,11.29,lifting
14644,16.72,lifting
14644,12.21,lifting
14652,5.38,lifting
14652,0.0,lifting
14652,-6.08,lifting
14652,-14.07,lifting
14662,-18.37,lifting
14662,-10.98,lifting
14662,7.64,lifting
14662,24.68,lifting
14662,25.3,lifting
14670,7.25,lifting
14670,-15.89,lifting
14670,-26.63,lifting
14670,-18.36,lifting
14679,0.76,lifting
14680,16.43,lifting
14680,19.54,lifting
14680,10.31,lifting
14680,-4.38,lifting
14688,-14.85,lifting
14688,-13.34,lifting
14688,-0.84,lifting
14688,11.22,lifting
14697,11.02,lifting
14698,-0.61,lifting
14698,-10.36,lifting
14698,-7.43,lifting
14698,3.96,lifting
14707,9.64,lifting
14708,2.67,lifting
14708,-7.8,lifting
14708,-7.43,lifting
14708,4.7,lifting
14716,13.19,lifting
14716,5.19,lifting
14716,-12.04,lifting
14716,-18.22,lifting
14725,-4.61,lifting
14725,14.58,lifting
14726,18.58,lifting
14726,4.18,lifting
14726,-11.74,lifting
14734,-12.82,lifting
14734,-1.19,lifting
14734,7.75,lifting
14734,4.68,lifting
14744,-4.07,lifting
14744,-6.37,lifting
14744,0.86,lifting
