Time (ms),EMG Value,Label
15286,-53.3,lifting
15287,-41.12,lifting
15287,7.04,lifting
15287,49.8,lifting
15294,45.99,lifting
15296,-0.93,lifting
15298,-42.7,lifting
15299,-36.64,lifting
15301,7.77,lifting
15303,39.88,lifting
15305,24.78,lifting
15307,-18.8,lifting
15309,-41.65,lifting
15311,-19.39,lifting
15311,23.25,lifting
15315,42.31,lifting
15318,20.43,lifting
15319,-19.56,lifting
15321,-39.91,lifting
15324,-23.0,lifting
15325,14.13,lifting
15326,36.0,lifting
15330,22.46,lifting
15331,-10.96,lifting
15333,-29.36,lifting
15336,-16.6,lifting
15337,8.49,lifting
15339,17.61,lifting
15341,7.23,lifting
15343,-3.08,lifting
15345,-1.62,lifting
15347,1.73,lifting
15348,-4.3,lifting
15351,-12.8,lifting
15353,-9.11,lifting
15355,6.76,lifting
15357,18.78,lifting
15359,14.44,lifting
15361,-1.82,lifting
15361,-15.13,lifting
15366,-15.23,lifting
15367,-4.17,lifting
15369,7.26,lifting
15370,9.74,lifting
15374,3.93,lifting
15376,-1.37,lifting
15378,-0.51,lifting
15379,2.05,lifting
15382,-0.64,lifting
15384,-6.23,lifting
15384,-5.72,lifting
15387,1.73,lifting
15390,5.58,lifting
15391,0.79,lifting
15391,-2.28,lifting
15395,4.74,lifting
15398,10.16,lifting
15400,-2.08,lifting
15400,-22.67,lifting
15404,-21.83,lifting
15406,10.07,lifting
15407,41.21,lifting
15408,31.72,lifting
15411,-15.38,lifting
15413,-51.54,lifting
15416,-36.86,lifting
15416,13.53,lifting
15419,47.5,lifting
15421,34.96,lifting
15423,-3.7,lifting
15424,-28.5,lifting
15427,-25.11,lifting
15429,-9.6,lifting
15431,1.72,lifting
15433,9.4,lifting
15434,17.07,lifting
15437,17.88,lifting
15439,5.05,lifting
15442,-13.16,lifting
15443,-20.51,lifting
15445,-12.0,lifting
15447,2.34,lifting
15448,11.19,lifting
15451,12.26,lifting
15453,8.57,lifting
15455,1.13,lifting
15457,-10.07,lifting
15459,-19.09,lifting
15461,-14.33,lifting
15463,7.73,lifting
15463,30.19,lifting
15467,27.48,lifting
15469,-4.42,lifting
15471,-36.93,lifting
15471,-36.62,lifting
15475,-1.98,lifting
15477,33.89,lifting
15480,37.82,lifting
15482,9.4,lifting
15484,-22.26,lifting
15486,-30.63,lifting
15487,-14.88,lifting
15489,7.87,lifting
15491,22.64,lifting
15493,22.66,lifting
15495,5.58,lifting
15497,-21.67,lifting
15499,-36.76,lifting
15499,-18.13,lifting
15503,25.01,lifting
15506,50.84,lifting
15507,27.29,lifting
15508,-26.88,lifting
15512,-56.27,lifting
15513,-28.17,lifting
15515,28.91,lifting
15518,53.88,lifting
15519,20.12,lifting
15521,-34.53,lifting
15524,-50.1,lifting
15526,-10.97,lifting
15528,39.32,lifting
15530,48.26,lifting
15531,9.58,lifting
15534,-35.65,lifting
15536,-45.15,lifting
15538,-15.05,lifting
15540,23.13,lifting
15542,36.27,lifting
15543,18.4,lifting
15545,-8.94,lifting
15547,-21.19,lifting
15548,-14.02,lifting
15551,-2.39,lifting
15553,0.92,lifting
15555,1.31,lifting
15556,12.52,lifting
15559,30.07,lifting
15561,24.65,lifting
15563,-21.18,lifting
15563,-72.17,lifting
15567,-63.67,lifting
15569,18.84,lifting
15571,103.03,lifting
15573,98.79,lifting
15575,1.1,lifting
15577,-98.34,lifting
15582,-108.05,lifting
15582,-28.95,lifting
15584,58.22,lifting
15584,82.69,lifting
15584,45.01,lifting
15589,-4.88,lifting
15592,-29.92,lifting
15594,-34.06,lifting
15594,-35.44,lifting
15598,-31.0,lifting
15600,-2.35,lifting
15602,46.34,lifting
15602,75.03,lifting
15605,46.25,lifting
15607,-27.06,lifting
15610,-84.67,lifting
15611,-75.44,lifting
15613,-7.38,lifting
15616,60.83,lifting
15616,75.61,lifting
15619,34.23,lifting
15622,-20.32,lifting
15624,-44.71,lifting
15624,-33.97,lifting
15627,-15.21,lifting
15629,-7.0,lifting
15631,2.45,lifting
15633,28.33,lifting
15635,53.58,lifting
15637,41.46,lifting
15639,-14.06,lifting
15642,-68.71,lifting
15643,-70.54,lifting
15645,-15.53,lifting
15646,49.02,lifting
15649,72.41,lifting
15651,43.28,lifting
15653,-10.92,lifting
15654,-52.61,lifting
15657,-58.3,lifting
15659,-26.88,lifting
15661,21.87,lifting
15663,55.99,lifting
15665,50.28,lifting
15667,7.77,lifting
15669,-38.25,lifting
15671,-51.41,lifting
15673,-24.99,lifting
15675,14.03,lifting
15676,33.5,lifting
15679,25.26,lifting
15681,5.65,lifting
15683,-7.8,lifting
15684,-13.01,lifting
15687,-15.73,lifting
15689,-14.25,lifting
15692,-1.38,lifting
15694,18.86,lifting
15696,27.39,lifting
15698,10.37,lifting
15699,-20.12,lifting
15702,-33.97,lifting
15704,-14.58,lifting
15705,20.75,lifting
15705,36.68,lifting
15709,17.13,lifting
15712,-17.69,lifting
15713,-34.19,lifting
15715,-20.05,lifting
15717,8.08,lifting
15719,26.18,lifting
15721,24.21,lifting
15723,7.4,lifting
15725,-13.4,lifting
15728,-27.1,lifting
15729,-24.44,lifting
15731,-3.73,lifting
15732,23.5,lifting
15735,36.73,lifting
15737,21.87,lifting
15739,-13.48,lifting
15740,-40.96,lifting
15744,-33.99,lifting
15746,4.6,lifting
15747,39.81,lifting
15749,36.65,lifting
15751,-2.36,lifting
15754,-37.64,lifting
15756,-34.04,lifting
15757,2.58,lifting
15759,34.16,lifting
15760,31.63,lifting
15764,1.35,lifting
15766,-26.52,lifting
15767,-28.76,lifting
15770,-7.33,lifting
15772,16.52,lifting
15773,22.27,lifting
15773,7.27,lifting
15777,-11.55,lifting
15779,-13.94,lifting
15781,2.24,lifting
15784,16.72,lifting
15785,9.27,lifting
15787,-14.1,lifting
15790,-25.86,lifting
15790,-10.5,lifting
15794,15.98,lifting
15796,26.02,lifting
15797,12.59,lifting
15797,-6.79,lifting
15802,-14.03,lifting
15803,-8.91,lifting
15806,-2.98,lifting
15806,-1.49,lifting
15809,1.98,lifting
15812,11.53,lifting
15814,16.01,lifting
15815,1.41,lifting
15818,-24.16,lifting
15820,-31.4,lifting
15821,-4.07,lifting
15824,35.09,lifting
15825,44.43,lifting
15828,10.4,lifting
15830,-34.35,lifting
15832,-45.41,lifting
15832,-14.78,lifting
15836,23.0,lifting
15838,31.75,lifting
15839,10.95,lifting
15842,-11.42,lifting
15844,-14.11,lifting
15845,-2.07,lifting
15846,6.68,lifting
15850,4.21,lifting
15851,-2.1,lifting
15853,-3.75,lifting
15856,-2.67,lifting
15857,-4.73,lifting
15859,-6.9,lifting
15860,0.25,lifting
15863,16.24,lifting
15866,25.17,lifting
15867,12.42,lifting
15869,-16.81,lifting
15872,-39.69,lifting
15874,-35.24,lifting
15875,-2.09,lifting
15878,38.4,lifting
15880,55.33,lifting
15881,31.42,lifting
15881,-19.35,lifting
15886,-57.72,lifting
15887,-50.92,lifting
15889,-4.64,lifting
15889,39.7,lifting
15893,45.32,lifting
15896,16.0,lifting
15898,-12.94,lifting
15900,-17.08,lifting
15901,-7.18,lifting
15903,-7.31,lifting
15905,-17.95,lifting
15908,-14.45,lifting
15910,14.99,lifting
15911,43.38,lifting
15911,32.81,lifting
15911,-14.42,lifting
15917,-50.78,lifting
15917,-37.25,lifting
15917,10.43,lifting
15924,41.52,lifting
15924,29.56,lifting
15924,-3.4,lifting
15930,-21.49,lifting
15930,-16.49,lifting
15930,-5.77,lifting
15936,-1.09,lifting
15938,3.72,lifting
15940,13.54,lifting
15942,16.8,lifting
15944,1.59,lifting
15946,-19.95,lifting
15948,-20.48,lifting
15950,5.26,lifting
15952,27.44,lifting
15953,17.18,lifting
15954,-15.34,lifting
15958,-33.6,lifting
15959,-19.21,lifting
15961,11.1,lifting
15964,30.55,lifting
15965,29.26,lifting
15967,12.95,lifting
15970,-11.01,lifting
15971,-34.4,lifting
15973,-41.62,lifting
15974,-18.94,lifting
15977,23.98,lifting
15980,52.86,lifting
15982,40.16,lifting
15984,-4.27,lifting
15986,-41.15,lifting
15988,-41.09,lifting
15990,-10.93,lifting
15991,19.11,lifting
15993,27.54,lifting
15996,16.33,lifting
15997,-0.13,lifting
15999,-11.18,lifting
16001,-13.86,lifting
16004,-9.16,lifting
16006,-0.16,lifting
16008,8.0,lifting
16008,9.9,lifting
16011,3.32,lifting
16013,-6.78,lifting
16016,-9.37,lifting
16016,1.08,lifting
16019,13.96,lifting
16021,11.76,lifting
16023,-7.36,lifting
16024,-23.74,lifting
16027,-17.55,lifting
16029,7.58,lifting
16032,27.29,lifting
16034,22.41,lifting
16034,-0.69,lifting
16038,-18.24,lifting
16039,-16.96,lifting
16042,-6.5,lifting
16044,-0.47,lifting
16044,2.79,lifting
16047,9.74,lifting
16050,13.92,lifting
16051,5.21,lifting
16052,-9.86,lifting
16056,-13.51,lifting
16057,-1.7,lifting
16059,9.52,lifting
16060,6.57,lifting
16063,-3.82,lifting
16065,-7.21,lifting
16067,-3.01,lifting
16069,-1.11,lifting
16072,-1.5,lifting
16073,6.58,lifting
16075,20.92,lifting
16078,18.06,lifting
16080,-14.98,lifting
16081,-49.43,lifting
16081,-38.45,lifting
16086,21.9,lifting
16087,73.52,lifting
16089,55.27,lifting
16089,-22.82,lifting
16093,-82.0,lifting
16095,-59.54,lifting
16098,19.7,lifting
16099,71.13,lifting
16102,46.21,lifting
16104,-17.54,lifting
16105,-48.13,lifting
16107,-23.0,lifting
16109,16.52,lifting
16111,26.15,lifting
16114,8.44,lifting
16115,-6.98,lifting
16117,-9.93,lifting
16117,-13.12,lifting
16122,-18.31,lifting
16123,-7.27,lifting
16126,25.39,lifting
16128,49.81,lifting
16130,29.9,lifting
16132,-27.9,lifting
16132,-70.19,lifting
16136,-50.51,lifting
16138,17.57,lifting
16140,71.01,lifting
16141,60.81,lifting
16144,-1.17,lifting
16146,-57.44,lifting
16147,-60.67,lifting
16148,-13.77,lifting
16148,38.48,lifting
16154,52.47,lifting
16155,22.35,lifting
16157,-20.02,lifting
16159,-38.01,lifting
16161,-22.61,lifting
16164,5.36,lifting
16165,20.41,lifting
16168,15.63,lifting
16170,2.46,lifting
16171,-5.82,lifting
16173,-5.34,lifting
16175,-0.42,lifting
16178,1.91,lifting
16178,-2.95,lifting
16181,-11.13,lifting
16183,-10.37,lifting
16186,6.55,lifting
16186,27.5,lifting
16189,27.63,lifting
16191,-3.49,lifting
16193,-42.82,lifting
16196,-49.59,lifting
16197,-7.78,lifting
16199,49.26,lifting
16202,66.7,lifting
16204,24.44,lifting
16206,-40.34,lifting
16208,-69.65,lifting
16208,-40.05,lifting
16212,19.01,lifting
16214,56.88,lifting
16216,47.2,lifting
16217,4.89,lifting
16220,-33.53,lifting
16222,-41.75,lifting
16224,-20.47,lifting
16225,9.33,lifting
16228,26.0,lifting
16228,22.45,lifting
16231,6.9,lifting
16234,-7.63,lifting
16236,-13.92,lifting
16236,-12.41,lifting
16239,-6.55,lifting
16242,0.78,lifting
16243,7.47,lifting
16245,11.92,lifting
16248,12.98,lifting
16250,8.6,lifting
16251,-3.56,lifting
16254,-19.84,lifting
16256,-27.65,lifting
16257,-16.11,lifting
16259,9.41,lifting
16262,29.54,lifting
16263,29.77,lifting
16264,13.78,lifting
16267,-3.95,lifting
16269,-16.16,lifting
16271,-27.17,lifting
16271,-36.14,lifting
16275,-26.17,lifting
16278,14.63,lifting
16280,63.09,lifting
16281,71.15,lifting
16284,17.77,lifting
16286,-57.87,lifting
16287,-88.84,lifting
16290,-48.01,lifting
16292,25.18,lifting
16293,67.92,lifting
16293,55.96,lifting
16293,15.4,lifting
16299,-18.18,lifting
16302,-34.58,lifting
16304,-40.77,lifting
16305,-35.16,lifting
16307,-7.29,lifting
16309,36.78,lifting
16311,64.47,lifting
16311,45.58,lifting
16315,-10.86,lifting
16318,-58.62,lifting
16320,-58.07,lifting
16321,-14.89,lifting
16324,29.27,lifting
16326,41.2,lifting
16326,23.89,lifting
16329,1.8,lifting
16331,-10.12,lifting
16334,-15.07,lifting
16336,-18.15,lifting
16337,-14.61,lifting
16339,0.24,lifting
16342,17.36,lifting
16344,20.52,lifting
16345,6.5,lifting
16347,-9.05,lifting
16349,-9.65,lifting
16351,1.79,lifting
16353,6.51,lifting
16354,-5.41,lifting
16357,-20.03,lifting
16360,-15.33,lifting
16361,10.28,lifting
16362,32.47,lifting
16365,27.49,lifting
16367,-0.45,lifting
16369,-24.84,lifting
16372,-27.49,lifting
16373,-14.34,lifting
16375,-0.46,lifting
16378,9.29,lifting
16380,18.03,lifting
16382,22.9,lifting
16384,14.86,lifting
16384,-5.95,lifting
16387,-23.18,lifting
16389,-21.02,lifting
16391,-5.27,lifting
16391,2.88,lifting
16395,-3.26,lifting
16398,-4.53,lifting
16400,15.45,lifting
16402,39.95,lifting
16404,34.27,lifting
16406,-9.57,lifting
16408,-56.69,lifting
16409,-63.16,lifting
16412,-19.91,lifting
16414,39.58,lifting
16415,70.38,lifting
16418,51.92,lifting
16420,-0.89,lifting
16422,-51.73,lifting
16422,-66.58,lifting
16426,-35.03,lifting
16428,20.62,lifting
16430,58.64,lifting
16430,50.05,lifting
16434,4.55,lifting
16436,-37.31,lifting
16438,-42.02,lifting
16440,-13.48,lifting
16442,16.03,lifting
16444,21.77,lifting
16444,8.06,lifting
16447,-3.71,lifting
16449,-1.16,lifting
16451,7.16,lifting
16451,3.9,lifting
16455,-13.71,lifting
16457,-26.79,lifting
16460,-15.43,lifting
16461,16.09,lifting
16463,40.5,lifting
16465,33.36,lifting
16467,-3.68,lifting
16469,-42.32,lifting
16472,-49.35,lifting
16474,-14.96,lifting
16475,35.11,lifting
16477,57.48,lifting
16479,29.79,lifting
16482,-24.36,lifting
16484,-54.81,lifting
16486,-34.84,lifting
16487,11.99,lifting
16490,39.58,lifting
16491,28.52,lifting
16493,-0.05,lifting
16496,-16.18,lifting
16498,-13.92,lifting
16499,-7.58,lifting
16499,-5.68,lifting
16503,-1.62,lifting
16505,9.54,lifting
16507,17.92,lifting
16507,11.07,lifting
16512,-6.74,lifting
16514,-17.85,lifting
16516,-12.7,lifting
16517,0.55,lifting
16520,9.24,lifting
16522,10.61,lifting
16523,7.96,lifting
16526,0.68,lifting
16528,-11.26,lifting
16529,-17.74,lifting
16529,-7.21,lifting
16534,14.62,lifting
16535,25.94,lifting
16538,12.57,lifting
16540,-14.56,lifting
16541,-29.67,lifting
16543,-18.52,lifting
16544,7.92,lifting
16547,25.7,lifting
16550,21.57,lifting
16551,3.09,lifting
16553,-12.94,lifting
16555,-17.58,lifting
16558,-13.04,lifting
16559,-4.04,lifting
16560,6.95,lifting
16564,15.95,lifting
16566,16.23,lifting
16567,5.39,lifting
16570,-9.22,lifting
16571,-16.62,lifting
16572,-12.64,lifting
16576,-2.19,lifting
16577,6.71,lifting
16579,9.08,lifting
16580,6.5,lifting
16583,5.17,lifting
16585,6.71,lifting
16587,3.04,lifting
16590,-11.6,lifting
16592,-25.67,lifting
16594,-19.31,lifting
16596,8.72,lifting
16596,33.21,lifting
16600,29.06,lifting
16601,0.49,lifting
16603,-24.39,lifting
16606,-25.38,lifting
16607,-8.51,lifting
16609,7.07,lifting
16609,11.97,lifting
16614,10.97,lifting
16615,9.13,lifting
16617,3.12,lifting
16619,-9.47,lifting
16622,-19.33,lifting
16624,-13.39,lifting
16626,6.63,lifting
16628,21.7,lifting
16630,16.03,lifting
16631,-3.93,lifting
16634,-16.81,lifting
16636,-11.33,lifting
16637,2.31,lifting
16639,7.91,lifting
16642,3.37,lifting
16643,-0.82,lifting
16645,0.9,lifting
16646,2.63,lifting
16650,-1.27,lifting
16651,-6.7,lifting
16653,-6.06,lifting
16654,1.06,lifting
16657,7.86,lifting
16659,8.66,lifting
16662,3.74,lifting
16663,-3.23,lifting
16665,-8.98,lifting
16667,-10.87,lifting
16669,-6.29,lifting
16671,4.33,lifting
16674,14.64,lifting
16675,16.07,lifting
16676,5.81,lifting
16680,-9.7,lifting
16682,-19.88,lifting
16684,-17.77,lifting
16684,-4.02,lifting
16687,13.63,lifting
16690,23.85,lifting
16692,18.6,lifting
16694,0.39,lifting
16696,-17.81,lifting
16698,-22.77,lifting
16699,-12.27,lifting
16701,3.57,lifting
16704,12.25,lifting
16705,10.7,lifting
16707,6.42,lifting
16709,6.09,lifting
16711,5.51,lifting
16711,-4.39,lifting
16716,-21.1,lifting
16717,-26.51,lifting
16719,-6.32,lifting
16721,27.66,lifting
16723,42.38,lifting
16726,17.53,lifting
16728,-27.53,lifting
16729,-49.0,lifting
16729,-24.66,lifting
16733,21.47,lifting
16736,45.2,lifting
16737,28.18,lifting
16740,-8.3,lifting
16742,-30.9,lifting
16743,-26.84,lifting
16744,-8.15,lifting
16747,8.39,lifting
16750,17.01,lifting
16752,19.11,lifting
16753,13.4,lifting
16756,-1.53,lifting
16758,-17.97,lifting
16760,-22.03,lifting
16762,-9.27,lifting
16763,7.87,lifting
16766,13.65,lifting
16767,7.21,lifting
16770,0.98,lifting
16771,2.38,lifting
16773,4.53,lifting
16776,-1.7,lifting
16778,-12.46,lifting
16778,-14.7,lifting
16781,-3.64,lifting
16783,10.41,lifting
16785,14.38,lifting
16785,7.23,lifting
16789,-0.9,lifting
16792,-2.51,lifting
16793,-1.34,lifting
16793,-5.38,lifting
16798,-13.87,lifting
16800,-15.23,lifting
16802,-0.13,lifting
16802,24.05,lifting
16806,34.92,lifting
16808,15.92,lifting
16809,-22.74,lifting
16811,-47.37,lifting
16814,-31.2,lifting
16815,15.27,lifting
16815,48.71,lifting
16820,35.39,lifting
16822,-11.06,lifting
16824,-42.33,lifting
16824,-28.16,lifting
16828,11.82,lifting
16830,33.49,lifting
16832,18.0,lifting
16834,-12.25,lifting
16836,-24.45,lifting
16838,-11.28,lifting
16838,7.8,lifting
16841,13.8,lifting
16843,7.6,lifting
16846,1.75,lifting
16846,0.78,lifting
16849,-2.75,lifting
16852,-12.81,lifting
16854,-18.56,lifting
16854,-6.04,lifting
16858,19.76,lifting
16860,33.59,lifting
16862,16.56,lifting
16863,-18.94,lifting
16865,-38.58,lifting
16867,-22.79,lifting
16869,11.49,lifting
16870,30.62,lifting
16873,20.87,lifting
16875,-1.67,lifting
16877,-14.66,lifting
16878,-12.75,lifting
16881,-5.39,lifting
16883,-0.25,lifting
16885,3.28,lifting
16887,6.88,lifting
16889,7.79,lifting
16891,3.24,lifting
16893,-3.8,lifting
16893,-7.41,lifting
16897,-5.45,lifting
16899,-0.65,lifting
16901,3.67,lifting
16902,5.82,lifting
16905,4.19,lifting
16907,-1.9,lifting
16909,-7.99,lifting
16911,-6.34,lifting
16913,3.87,lifting
16915,11.9,lifting
16917,6.89,lifting
16919,-7.62,lifting
16921,-15.66,lifting
16923,-6.38,lifting
16925,12.14,lifting
16927,19.45,lifting
16930,5.67,lifting
16931,-15.48,lifting
16933,-21.83,lifting
16935,-8.05,lifting
16938,10.72,lifting
16939,18.83,lifting
16941,15.5,lifting
16943,7.31,lifting
16945,-5.62,lifting
16948,-23.99,lifting
16949,-34.09,lifting
16951,-16.2,lifting
16954,25.31,lifting
16955,54.05,lifting
16957,36.99,lifting
16960,-15.41,lifting
16961,-55.12,lifting
16963,-45.68,lifting
16965,0.78,lifting
16967,39.11,lifting
16969,38.85,lifting
16971,9.94,lifting
16972,-16.27,lifting
16975,-21.97,lifting
16977,-13.73,lifting
16979,-4.62,lifting
16980,2.82,lifting
16983,11.76,lifting
16985,17.9,lifting
16987,11.56,lifting
16989,-6.67,lifting
16991,-20.62,lifting
16993,-15.55,lifting
16995,2.67,lifting
16997,13.8,lifting
16999,8.52,lifting
17001,-1.75,lifting
17002,-2.92,lifting
17005,2.7,lifting
17007,2.71,lifting
17009,-5.37,lifting
17010,-10.23,lifting
17014,-3.48,lifting
17015,8.02,lifting
17018,11.03,lifting
17020,2.72,lifting
17021,-6.6,lifting
17023,-6.77,lifting
17026,0.64,lifting
17026,5.25,lifting
17029,0.81,lifting
17031,-6.79,lifting
17033,-6.64,lifting
17035,3.06,lifting
17038,11.85,lifting
17039,9.66,lifting
17042,-1.13,lifting
17044,-10.0,lifting
17046,-11.24,lifting
17048,-6.78,lifting
17049,0.92,lifting
17052,10.35,lifting
17054,15.57,lifting
17056,8.68,lifting
17058,-8.24,lifting
17058,-20.01,lifting
17062,-13.6,lifting
17063,5.75,lifting
17066,19.08,lifting
17066,14.23,lifting
17069,-2.35,lifting
17072,-14.4,lifting
17074,-12.7,lifting
17075,-1.66,lifting
17077,7.88,lifting
17079,9.45,lifting
17081,4.66,lifting
17084,-1.21,lifting
17085,-4.7,lifting
17087,-5.41,lifting
17088,-4.11,lifting
17092,-0.81,lifting
17093,4.67,lifting
17095,9.35,lifting
17096,6.65,lifting
17099,-5.57,lifting
17101,-17.24,lifting
17104,-13.02,lifting
17106,9.05,lifting
17108,29.09,lifting
17110,21.95,lifting
17111,-12.9,lifting
17113,-42.71,lifting
17115,-32.61,lifting
17117,12.94,lifting
17120,49.53,lifting
17122,39.59,lifting
17123,-6.17,lifting
17123,-41.82,lifting
17128,-36.91,lifting
17129,-4.46,lifting
17132,21.42,lifting
17134,23.82,lifting
17136,12.13,lifting
17137,1.16,lifting
17138,-6.05,lifting
17142,-12.69,lifting
17144,-15.94,lifting
17146,-9.14,lifting
17147,6.3,lifting
17150,18.84,lifting
17152,18.42,lifting
17153,6.2,lifting
17153,-8.84,lifting
17153,-19.4,lifting
17160,-22.02,lifting
17160,-12.94,lifting
17160,8.91,lifting
17165,32.2,lifting
17166,36.07,lifting
17166,10.95,lifting
17172,-26.5,lifting
17172,-45.81,lifting
17172,-30.73,lifting
17177,6.41,lifting
17180,36.77,lifting
17182,39.15,lifting
17183,14.81,lifting
17186,-16.1,lifting
17188,-31.16,lifting
17190,-23.09,lifting
17192,-3.56,lifting
17194,10.89,lifting
17196,14.86,lifting
17198,13.37,lifting
17199,9.65,lifting
17202,1.0,lifting
17204,-12.14,lifting
17205,-19.78,lifting
17207,-11.8,lifting
17208,6.93,lifting
17212,18.11,lifting
17213,10.61,lifting
17215,-5.36,lifting
17215,-10.7,lifting
17220,-1.22,lifting
17221,8.39,lifting
17223,4.65,lifting
17226,-7.55,lifting
17228,-12.18,lifting
17229,-2.68,lifting
17232,10.45,lifting
17234,12.97,lifting
17235,3.26,lifting
17237,-7.63,lifting
17240,-9.78,lifting
17242,-4.07,lifting
17243,1.99,lifting
17244,3.99,lifting
17248,3.66,lifting
17249,3.79,lifting
17252,3.13,lifting
17252,-1.52,lifting
17256,-8.57,lifting
17257,-10.29,lifting
17259,-1.56,lifting
17260,11.32,lifting
17264,15.05,lifting
17265,4.17,lifting
17268,-11.23,lifting
17269,-15.69,lifting
17271,-5.37,lifting
17273,8.25,lifting
17275,12.43,lifting
17277,6.56,lifting
17279,-1.56,lifting
17281,-7.33,lifting
17282,-10.34,lifting
17285,-8.18,lifting
17287,1.91,lifting
17289,14.88,lifting
17291,18.04,lifting
17293,4.27,lifting
17295,-16.56,lifting
17297,-24.41,lifting
17299,-9.96,lifting
17302,13.92,lifting
17304,24.53,lifting
17305,12.7,lifting
17307,-8.54,lifting
17310,-18.77,lifting
17311,-11.12,lifting
17313,3.37,lifting
17316,10.28,lifting
17317,6.55,lifting
17317,-0.16,lifting
17321,-2.9,lifting
17323,-2.21,lifting
17325,-1.71,lifting
17326,-1.51,lifting
17329,0.79,lifting
17332,3.98,lifting
17334,3.07,lifting
17335,-2.95,lifting
17337,-6.55,lifting
17340,-0.3,lifting
17341,9.78,lifting
17341,7.78,lifting
17341,-9.39,lifting
17347,-21.36,lifting
17349,-7.95,lifting
17352,20.78,lifting
17353,31.53,lifting
17355,8.24,lifting
17358,-25.0,lifting
17359,-30.65,lifting
17362,-3.64,lifting
17364,21.71,lifting
17365,15.21,lifting
17368,-10.58,lifting
17370,-17.96,lifting
17371,5.03,lifting
17374,28.25,lifting
17376,18.81,lifting
17377,-16.06,lifting
17378,-37.5,lifting
17382,-21.92,lifting
17384,13.1,lifting
17385,32.45,lifting
17386,22.4,lifting
17389,-1.66,lifting
17391,-18.45,lifting
17393,-19.75,lifting
17395,-8.68,lifting
17397,7.6,lifting
17399,18.31,lifting
17402,12.57,lifting
17403,-7.53,lifting
17405,-22.14,lifting
17407,-12.55,lifting
17410,14.3,lifting
17412,29.35,lifting
17414,13.68,lifting
17415,-18.33,lifting
17417,-33.82,lifting
17419,-17.12,lifting
17420,14.83,lifting
17423,32.0,lifting
17425,20.84,lifting
17428,-6.2,lifting
17428,-25.24,lifting
17431,-22.17,lifting
17433,-2.58,lifting
17436,15.69,lifting
17436,19.06,lifting
17440,8.45,lifting
17441,-5.2,lifting
17444,-12.65,lifting
17446,-11.17,lifting
17447,-1.8,lifting
17450,10.02,lifting
17451,12.74,lifting
17453,-0.35,lifting
17455,-16.84,lifting
17457,-14.51,lifting
17459,9.16,lifting
17461,27.95,lifting
17463,17.0,lifting
17465,-14.62,lifting
17467,-32.99,lifting
17470,-19.02,lifting
17471,11.1,lifting
17473,27.07,lifting
17476,17.72,lifting
17477,-2.25,lifting
17479,-13.47,lifting
17482,-11.51,lifting
17484,-4.9,lifting
17486,-0.59,lifting
17487,2.32,lifting
17488,6.46,lifting
17491,9.47,lifting
17493,6.38,lifting
17495,-3.02,lifting
17495,-11.73,lifting
17499,-11.76,lifting
17501,-2.35,lifting
17503,8.83,lifting
17505,12.54,lifting
17507,6.19,lifting
17509,-4.29,lifting
17511,-9.99,lifting
17512,-6.35,lifting
17515,3.42,lifting
17518,9.65,lifting
17519,3.77,lifting
17520,-10.26,lifting
17524,-15.74,lifting
17526,-1.77,lifting
17528,19.92,lifting
17530,24.85,lifting
17532,3.98,lifting
17534,-23.38,lifting
17536,-29.45,lifting
17537,-8.44,lifting
17539,17.69,lifting
17541,24.26,lifting
17542,9.6,lifting
17542,-7.21,lifting
17547,-10.67,lifting
17549,-4.54,lifting
17551,-1.67,lifting
17554,-4.69,lifting
17556,-4.06,lifting
17558,5.47,lifting
17560,14.53,lifting
17560,10.62,lifting
17563,-4.47,lifting
17566,-15.43,lifting
17568,-11.62,lifting
17568,1.2,lifting
17571,9.48,lifting
17573,7.69,lifting
17575,1.61,lifting
17577,-1.78,lifting
17579,-2.2,lifting
17581,-2.74,lifting
17583,-3.41,lifting
17584,-1.68,lifting
17587,2.19,lifting
17589,4.52,lifting
17590,3.3,lifting
17590,0.53,lifting
17595,-1.7,lifting
17598,-3.86,lifting
17599,-5.57,lifting
17602,-3.61,lifting
17603,3.39,lifting
17605,10.31,lifting
17607,9.33,lifting
17609,-0.86,lifting
17611,-11.85,lifting
17614,-13.16,lifting
17615,-3.05,lifting
17618,9.52,lifting
17620,13.8,lifting
17622,6.97,lifting
17624,-4.59,lifting
17626,-11.75,lifting
17627,-9.67,lifting
17629,-0.79,lifting
17632,7.71,lifting
17632,9.67,lifting
17632,4.55,lifting
17636,-2.76,lifting
17639,-6.35,lifting
17641,-4.68,lifting
17643,-1.27,lifting
17646,0.44,lifting
17647,1.19,lifting
17649,3.18,lifting
17650,5.07,lifting
17653,3.18,lifting
17655,-2.61,lifting
17658,-7.07,lifting
17659,-5.46,lifting
17662,0.64,lifting
17663,5.19,lifting
17666,4.57,lifting
17667,0.83,lifting
17670,-1.81,lifting
17672,-1.83,lifting
17674,-0.71,lifting
17675,-0.03,lifting
17677,0.0,lifting
17679,-0.39,lifting
17681,-0.98,lifting
17683,-0.82,lifting
17685,0.91,lifting
17688,2.81,lifting
17689,1.93,lifting
17691,-1.53,lifting
17693,-2.07,lifting
17695,3.65,lifting
17696,8.05,lifting
17699,-0.7,lifting
17701,-19.09,lifting
17703,-24.29,lifting
17706,-0.47,lifting
17708,34.7,lifting
17710,42.98,lifting
17711,9.14,lifting
