Time (ms),EMG Value,Label
8807,1.51,holding
8810,1.57,holding
8812,1.26,holding
8814,-0.2,holding
8816,-1.44,holding
8818,-0.73,holding
8820,0.9,holding
8820,0.59,holding
8824,-1.96,holding
8826,-3.33,holding
8828,-0.75,holding
8829,3.67,holding
8832,4.82,holding
8834,0.93,holding
8835,-3.7,holding
8835,-3.67,holding
8840,0.7,holding
8841,3.62,holding
8843,1.22,holding
8844,-3.38,holding
8849,-4.08,holding
8850,0.23,holding
8852,4.27,holding
8854,3.33,holding
8856,-0.66,holding
8858,-2.18,holding
8860,0.17,holding
8862,1.93,holding
8864,-0.63,holding
8866,-4.71,holding
8867,-4.4,holding
8870,1.2,holding
8872,6.28,holding
8874,5.6,holding
8875,0.67,holding
8878,-3.09,holding
8880,-3.33,holding
8882,-2.32,holding
8884,-2.1,holding
8886,-1.35,holding
8888,1.69,holding
8889,5.2,holding
8892,5.07,holding
8894,0.2,holding
8895,-5.23,holding
8895,-5.86,holding
8900,-1.0,holding
8902,4.37,holding
8904,4.86,holding
8906,0.35,holding
8906,-4.28,holding
8910,-4.51,holding
8912,-0.41,holding
8913,4.16,holding
8916,5.26,holding
8918,2.22,holding
8920,-2.23,holding
8922,-4.76,holding
8924,-4.06,holding
8926,-1.12,holding
8927,1.95,holding
8927,3.22,holding
8932,2.42,holding
8934,1.2,holding
8936,0.92,holding
8938,0.5,holding
8939,-2.02,holding
8942,-5.51,holding
8944,-5.5,holding
8944,0.42,holding
8948,7.71,holding
8949,8.19,holding
8952,0.12,holding
8952,-7.91,holding
8956,-6.51,holding
8958,2.69,holding
8959,8.42,holding
8962,3.45,holding
8964,-6.5,holding
8966,-9.68,holding
8967,-2.37,holding
8970,7.21,holding
8972,9.1,holding
8974,2.68,holding
8974,-4.14,holding
8978,-5.08,holding
8980,-1.65,holding
8982,0.73,holding
8983,-0.01,holding
8986,-1.19,holding
8988,-0.12,holding
8990,2.26,holding
8992,3.12,holding
8994,1.49,holding
8996,-0.91,holding
8997,-2.08,holding
9000,-1.71,holding
9002,-0.87,holding
9004,-0.47,holding
9004,-0.23,holding
9008,0.7,holding
9010,2.01,holding
9011,1.91,holding
9013,-0.35,holding
9016,-2.37,holding
9019,-1.11,holding
9020,2.38,holding
9022,3.31,holding
9024,-0.67,holding
9026,-5.56,holding
9029,-5.38,holding
9029,0.44,holding
9032,6.17,holding
9034,6.3,holding
9034,1.49,holding
9038,-2.88,holding
9040,-3.4,holding
9041,-1.88,holding
9041,-1.46,holding
9041,-1.88,holding
9048,-0.54,holding
9050,2.75,holding
9052,4.89,holding
9052,3.35,holding
9056,-0.61,holding
9058,-3.4,holding
9060,-3.13,holding
9062,-1.26,holding
9064,-0.31,holding
9066,-0.53,holding
9068,0.11,holding
9069,2.63,holding
9072,4.74,holding
9074,2.81,holding
9076,-3.0,holding
9077,-6.94,holding
9079,-3.87,holding
9081,3.51,holding
9083,6.84,holding
9083,2.26,holding
9088,-4.64,holding
9089,-5.84,holding
9092,-0.72,holding
9094,4.26,holding
9094,4.33,holding
9098,1.35,holding
9100,-0.71,holding
9101,-1.36,holding
9104,-2.54,holding
9106,-4.05,holding
9108,-3.02,holding
9109,1.57,holding
9112,6.15,holding
9114,5.91,holding
9116,0.75,holding
9117,-3.98,holding
9120,-3.92,holding
9122,-0.87,holding
9124,0.16,holding
9124,-1.96,holding
9128,-2.95,holding
9130,0.85,holding
9132,6.75,holding
9133,8.06,holding
9136,1.98,holding
9138,-6.64,holding
9140,-10.0,holding
9140,-5.31,holding
9144,2.81,holding
9146,7.45,holding
9148,5.82,holding
9149,0.55,holding
9152,-3.7,holding
9154,-3.96,holding
9155,-0.74,holding
9158,2.48,holding
9160,2.33,holding
9162,-0.99,holding
9163,-3.54,holding
9166,-2.08,holding
9167,1.86,holding
9169,3.65,holding
9172,1.46,holding
9175,-1.5,holding
9176,-1.35,holding
9178,1.27,holding
9180,2.11,holding
9182,-0.96,holding
9184,-4.74,holding
9185,-4.36,holding
9187,0.66,holding
9189,5.62,holding
9192,5.85,holding
9194,1.49,holding
9196,-3.31,holding
9198,-4.75,holding
9199,-2.44,holding
9201,0.94,holding
9204,2.39,holding
9206,1.23,holding
9208,-0.76,holding
9210,-1.45,holding
9212,-0.3,holding
9214,1.62,holding
9216,2.6,holding
9218,1.32,holding
9220,-1.6,holding
9222,-3.48,holding
9224,-2.29,holding
9226,0.77,holding
9228,2.4,holding
9230,0.82,holding
9232,-1.88,holding
9234,-1.5,holding
9236,2.91,holding
9238,6.34,holding
9240,3.11,holding
9240,-5.37,holding
9244,-10.63,holding
9246,-6.38,holding
9247,3.88,holding
9247,10.33,holding
9247,7.57,holding
9247,-0.37,holding
9256,-5.57,holding
9258,-4.76,holding
9259,-1.11,holding
9261,0.83,holding
9264,0.16,holding
9265,-0.57,holding
9268,0.7,holding
9268,2.78,holding
9272,2.8,holding
9274,-0.07,holding
9276,-3.23,holding
9276,-3.32,holding
9280,-0.08,holding
9282,3.09,holding
9283,2.81,holding
9286,-0.61,holding
9288,-3.6,holding
9290,-3.2,holding
9290,0.11,holding
9294,3.46,holding
9296,4.58,holding
9297,2.91,holding
9298,-0.89,holding
9301,-4.94,holding
9304,-6.32,holding
9306,-3.07,holding
9308,2.92,holding
9310,6.59,holding
9312,4.66,holding
9314,-0.47,holding
9316,-3.28,holding
9318,-1.61,holding
9320,0.96,holding
9322,0.07,holding
9324,-3.5,holding
9326,-4.6,holding
9327,-0.28,holding
9330,5.88,holding
9332,7.5,holding
9334,2.62,holding
9334,-4.09,holding
9338,-6.43,holding
9340,-3.13,holding
9342,1.48,holding
9344,2.75,holding
9346,0.55,holding
9348,-1.41,holding
9348,-0.34,holding
9352,2.51,holding
9354,3.35,holding
9355,0.36,holding
9355,-3.64,holding
9360,-4.15,holding
9361,-0.52,holding
9361,3.05,holding
9361,2.63,holding
9361,-0.72,holding
9361,-2.39,holding
9361,-0.32,holding
9361,2.25,holding
9361,1.44,holding
9377,-1.44,holding
9377,-1.81,holding
9377,1.1,holding
9377,2.78,holding
9386,-0.02,holding
9388,-4.33,holding
9390,-4.54,holding
9392,0.36,holding
9394,5.43,holding
9396,5.71,holding
9396,1.58,holding
9400,-2.59,holding
9402,-3.88,holding
9404,-3.12,holding
9404,-2.16,holding
9408,-1.05,holding
9410,1.23,holding
9412,4.24,holding
9412,5.52,holding
9416,3.12,holding
9418,-1.72,holding
9420,-5.41,holding
9422,-5.4,holding
9424,-2.33,holding
9426,1.28,holding
9427,3.24,holding
9430,2.96,holding
9432,1.58,holding
9434,0.75,holding
9434,0.81,holding
9438,0.39,holding
9440,-1.81,holding
9442,-4.74,holding
9444,-5.22,holding
9446,-1.18,holding
9448,5.14,holding
9448,8.24,holding
9452,4.59,holding
9454,-3.13,holding
9456,-7.85,holding
9456,-5.04,holding
9460,2.3,holding
9462,6.51,holding
9464,3.41,holding
9464,-3.41,holding
9468,-6.77,holding
9470,-3.21,holding
9472,3.92,holding
9472,7.85,holding
9476,4.93,holding
9478,-1.9,holding
9480,-6.42,holding
9480,-5.45,holding
9483,-1.3,holding
9486,1.85,holding
9488,2.57,holding
9488,2.43,holding
9492,2.5,holding
9494,1.74,holding
9495,-0.73,holding
9498,-3.38,holding
9500,-3.63,holding
9502,-1.15,holding
9502,1.61,holding
9506,2.27,holding
9508,0.83,holding
9510,-0.76,holding
9510,-0.66,holding
9513,0.9,holding
9516,1.99,holding
9518,1.28,holding
9518,-0.7,holding
9522,-2.67,holding
9524,-3.51,holding
9526,-2.34,holding
9527,0.85,holding
9530,4.32,holding
9532,5.21,holding
9534,2.06,holding
9535,-2.94,holding
9538,-5.16,holding
9540,-2.47,holding
9542,1.8,holding
9544,2.72,holding
9546,-0.12,holding
9548,-2.42,holding
9549,-1.07,holding
9552,2.11,holding
9554,3.3,holding
9555,1.44,holding
9555,-1.1,holding
9560,-1.98,holding
9562,-1.43,holding
9564,-1.02,holding
9564,-1.07,holding
9568,-0.65,holding
9570,0.6,holding
9572,2.01,holding
9573,2.84,holding
9575,2.7,holding
9577,1.24,holding
9578,-1.76,holding
9582,-5.16,holding
9584,-6.08,holding
9586,-2.3,holding
9586,4.23,holding
9590,7.81,holding
9592,4.82,holding
9594,-1.75,holding
9595,-5.27,holding
9598,-2.87,holding
9599,1.52,holding
9601,2.14,holding
9604,-1.53,holding
9606,-4.17,holding
9608,-1.38,holding
9609,4.37,holding
9612,6.3,holding
9614,1.61,holding
9616,-4.72,holding
9616,-5.45,holding
9620,0.1,holding
9622,5.02,holding
9624,3.18,holding
9625,-3.21,holding
9628,-6.51,holding
9630,-2.78,holding
9632,4.05,holding
9634,7.15,holding
9636,4.14,holding
9638,-1.17,holding
9639,-3.97,holding
9642,-3.68,holding
9644,-2.84,holding
9646,-2.29,holding
9646,-0.15,holding
9650,4.12,holding
9652,6.96,holding
9654,4.43,holding
9656,-2.14,holding
9658,-6.7,holding
9660,-5.17,holding
9662,0.03,holding
9664,3.22,holding
9666,2.12,holding
9668,-0.42,holding
9668,-0.75,holding
9672,1.08,holding
9674,2.06,holding
9676,0.56,holding
9676,-1.45,holding
9680,-1.48,holding
9682,-0.14,holding
9684,0.03,holding
9686,-1.47,holding
9688,-2.34,holding
9689,-0.59,holding
9691,2.93,holding
9694,5.31,holding
9696,4.14,holding
9697,-0.48,holding
9698,-5.57,holding
9702,-7.07,holding
9704,-3.42,holding
9705,2.47,holding
9706,5.81,holding
9710,4.61,holding
9712,1.07,holding
9714,-1.58,holding
9715,-2.29,holding
9718,-2.04,holding
9720,-1.56,holding
9721,-0.53,holding
9724,1.02,holding
9725,1.86,holding
9728,0.98,holding
9729,-0.71,holding
9732,-1.16,holding
9734,0.09,holding
9736,1.38,holding
9738,1.34,holding
9740,0.51,holding
9742,-0.33,holding
9743,-1.51,holding
9746,-3.08,holding
9748,-3.39,holding
9749,-0.62,holding
9749,4.12,holding
9754,6.72,holding
9756,4.24,holding
9758,-1.38,holding
9758,-5.35,holding
9762,-5.36,holding
9763,-3.05,holding
9765,-0.56,holding
9767,2.06,holding
9769,5.01,holding
9772,6.11,holding
9772,2.68,holding
9776,-3.75,holding
9778,-7.3,holding
9779,-4.12,holding
9779,2.42,holding
9784,5.2,holding
9786,1.67,holding
9788,-3.38,holding
9789,-3.78,holding
9792,0.95,holding
9794,5.36,holding
9796,4.48,holding
9798,-0.83,holding
9800,-5.24,holding
9802,-4.88,holding
9804,-0.85,holding
9805,2.73,holding
9807,2.96,holding
9810,0.49,holding
9810,-1.27,holding
9810,0.04,holding
9810,2.63,holding
9818,2.68,holding
9820,-0.83,holding
9822,-4.58,holding
9822,-4.72,holding
9826,-1.11,holding
9828,2.75,holding
9830,3.68,holding
9831,2.0,holding
9834,0.47,holding
9836,0.63,holding
9838,0.96,holding
9840,-0.8,holding
9842,-4.04,holding
9844,-5.25,holding
9844,-2.06,holding
9848,3.31,holding
9850,5.99,holding
9852,3.73,holding
9852,-0.54,holding
9855,-2.3,holding
9858,-0.78,holding
9860,0.46,holding
9862,-1.43,holding
9864,-4.36,holding
9866,-3.79,holding
9868,1.02,holding
9870,5.73,holding
9871,6.04,holding
9873,2.42,holding
9874,-1.46,holding
9878,-3.31,holding
9880,-3.78,holding
9882,-3.86,holding
9882,-2.7,holding
9886,0.81,holding
9888,5.14,holding
9889,6.51,holding
9892,3.06,holding
9894,-2.49,holding
9896,-5.39,holding
9896,-3.71,holding
9900,0.05,holding
9901,2.19,holding
9903,1.65,holding
9904,-0.1,holding
9908,-1.48,holding
9910,-1.28,holding
9911,1.22,holding
9912,4.24,holding
9916,3.84,holding
9918,-1.1,holding
9920,-6.21,holding
9921,-6.09,holding
9924,-0.63,holding
9926,4.86,holding
9928,5.35,holding
9928,1.15,holding
9932,-2.84,holding
9934,-2.66,holding
9936,0.77,holding
9936,3.14,holding
9939,1.63,holding
9941,-2.38,holding
9944,-4.91,holding
9945,-3.31,holding
9948,1.31,holding
9950,5.01,holding
9952,4.65,holding
9954,0.84,holding
9956,-2.71,holding
9958,-3.07,holding
9960,-0.93,holding
9962,0.67,holding
9964,0.1,holding
9966,-1.21,holding
9968,-0.98,holding
9968,0.85,holding
9972,2.32,holding
9974,2.1,holding
9976,0.91,holding
9976,-0.04,holding
9979,-0.93,holding
9982,-2.47,holding
9984,-3.67,holding
9986,-2.35,holding
9988,1.39,holding
9990,4.28,holding
9990,3.9,holding
9994,1.37,holding
9996,-0.8,holding
9998,-1.7,holding
9998,-2.08,holding
10002,-2.47,holding
10004,-2.23,holding
10006,-0.52,holding
10007,2.09,holding
10010,3.66,holding
10012,2.88,holding
10014,0.67,holding
10016,-0.95,holding
10018,-1.48,holding
10020,-2.0,holding
10021,-2.8,holding
10024,-2.3,holding
10026,0.37,holding
10028,3.31,holding
10028,3.87,holding
10032,1.92,holding
10034,-0.44,holding
10036,-1.66,holding
10036,-1.81,holding
10040,-1.53,holding
10042,-1.15,holding
10044,-0.67,holding
10044,0.15,holding
10048,1.31,holding
10050,2.2,holding
10052,1.98,holding
10053,0.76,holding
10056,-0.44,holding
10058,-1.26,holding
10058,-2.21,holding
10062,-2.97,holding
10064,-1.89,holding
10064,1.54,holding
10068,4.61,holding
10070,3.78,holding
10072,-0.51,holding
10074,-3.66,holding
10076,-2.45,holding
10077,1.19,holding
10080,2.72,holding
10082,0.37,holding
10082,-3.03,holding
10086,-3.56,holding
10088,-0.53,holding
10088,3.09,holding
10092,4.23,holding
10094,2.63,holding
10096,-0.05,holding
10098,-2.33,holding
10100,-3.55,holding
10101,-3.33,holding
10104,-1.35,holding
10105,1.85,holding
10108,4.18,holding
10110,3.44,holding
10112,-0.01,holding
10114,-3.0,holding
10116,-2.67,holding
10118,0.45,holding
10119,2.83,holding
10122,1.65,holding
10124,-2.15,holding
10125,-4.56,holding
10126,-2.7,holding
10130,2.1,holding
10132,5.53,holding
10134,4.56,holding
10135,0.29,holding
10138,-3.42,holding
10140,-3.88,holding
10142,-1.93,holding
10143,-0.3,holding
10146,-0.1,holding
10148,0.21,holding
10150,1.96,holding
10151,3.73,holding
10154,3.01,holding
10155,-0.08,holding
10158,-2.85,holding
10159,-3.49,holding
10162,-2.72,holding
10164,-1.56,holding
10166,0.31,holding
10168,2.95,holding
10170,4.39,holding
10172,2.66,holding
10172,-1.02,holding
10176,-3.01,holding
10178,-1.68,holding
10180,0.52,holding
10180,0.28,holding
10184,-2.07,holding
10186,-2.83,holding
10187,0.04,holding
10188,4.05,holding
10192,4.99,holding
10194,1.69,holding
10196,-2.67,holding
10198,-3.92,holding
10200,-1.58,holding
10202,0.75,holding
10203,0.25,holding
10206,-1.35,holding
10208,-0.58,holding
10210,2.36,holding
10210,3.59,holding
10214,1.02,holding
10216,-2.43,holding
10218,-2.53,holding
10218,0.56,holding
10222,2.29,holding
10224,-0.16,holding
10226,-3.91,holding
10228,-3.96,holding
10230,0.55,holding
10232,5.43,holding
10234,6.08,holding
10235,2.0,holding
10238,-3.14,holding
10240,-5.27,holding
10240,-3.64,holding
10240,-0.65,holding
10246,1.15,holding
10248,1.52,holding
10250,1.8,holding
10250,2.37,holding
10254,2.04,holding
10256,0.18,holding
10258,-1.84,holding
10258,-2.38,holding
10261,-1.6,holding
10264,-0.97,holding
10266,-1.09,holding
10266,-0.79,holding
10270,1.33,holding
10272,4.3,holding
10274,4.87,holding
10274,1.41,holding
10278,-3.28,holding
10280,-5.08,holding
10282,-3.4,holding
10282,-0.9,holding
10286,0.57,holding
10288,1.57,holding
10289,2.89,holding
10292,3.55,holding
10294,2.25,holding
10296,-0.43,holding
10296,-2.58,holding
10300,-3.27,holding
10302,-3.07,holding
10304,-2.13,holding
10304,0.31,holding
10308,3.69,holding
10309,5.15,holding
10312,2.53,holding
10312,-2.06,holding
10316,-3.99,holding
10318,-1.48,holding
10320,1.94,holding
10320,1.73,holding
10324,-1.94,holding
10325,-4.39,holding
10327,-2.28,holding
10328,2.62,holding
10332,5.95,holding
10334,5.23,holding
10336,1.26,holding
10336,-3.4,holding
10340,-6.28,holding
10342,-5.8,holding
10345,-1.83,holding
10345,3.49,holding
10348,6.43,holding
10350,4.8,holding
10352,0.29,holding
10352,-3.21,holding
10356,-3.43,holding
10358,-1.32,holding
10360,0.47,holding
10360,0.44,holding
10364,-0.5,holding
10366,-0.61,holding
10368,0.44,holding
10368,1.48,holding
10372,1.55,holding
10374,0.94,holding
10376,0.38,holding
10376,-0.1,holding
10380,-1.21,holding
10382,-2.9,holding
10384,-3.43,holding
10386,-1.03,holding
10388,3.16,holding
10390,5.26,holding
10390,2.86,holding
10394,-1.73,holding
10396,-3.62,holding
10398,-1.12,holding
10398,2.05,holding
10402,1.29,holding
10404,-2.85,holding
10406,-5.09,holding
10407,-1.87,holding
10410,4.33,holding
10412,7.61,holding
10414,4.75,holding
10416,-1.66,holding
10418,-6.04,holding
10420,-5.4,holding
10421,-1.74,holding
10424,1.18,holding
10426,2.02,holding
10428,2.03,holding
10429,2.18,holding
10432,1.8,holding
10434,0.31,holding
10436,-1.38,holding
10436,-1.89,holding
10440,-1.32,holding
10442,-0.98,holding
10444,-1.17,holding
10446,-0.68,holding
10448,1.1,holding
10450,2.83,holding
10451,2.77,holding
10454,0.96,holding
10456,-0.94,holding
10458,-1.61,holding
10459,-1.44,holding
10462,-1.62,holding
10464,-2.06,holding
10466,-1.2,holding
10468,1.45,holding
10470,3.78,holding
10472,3.57,holding
10473,1.2,holding
10476,-1.26,holding
10478,-2.48,holding
10480,-2.6,holding
10480,-2.15,holding
10484,-1.11,holding
10486,0.62,holding
10488,2.41,holding
10488,3.15,holding
10492,2.11,holding
10494,-0.25,holding
10495,-2.06,holding
10496,-1.66,holding
10500,0.04,holding
10502,0.28,holding
10504,-1.63,holding
10505,-2.89,holding
10508,-0.83,holding
10510,3.31,holding
10512,5.47,holding
10513,3.15,holding
10516,-1.73,holding
10518,-4.62,holding
10520,-3.32,holding
10522,-0.19,holding
10524,1.09,holding
10525,0.04,holding
10526,-0.63,holding
10530,1.02,holding
10532,3.43,holding
10534,3.45,holding
10534,0.32,holding
10538,-3.42,holding
10540,-4.78,holding
10542,-3.0,holding
10542,0.43,holding
10546,3.25,holding
10548,3.68,holding
10550,1.59,holding
10552,-1.17,holding
10554,-2.14,holding
10556,-0.61,holding
10557,1.46,holding
10560,1.36,holding
10562,-1.21,holding
10564,-3.47,holding
10564,-2.78,holding
10568,0.31,holding
10570,3.22,holding
10572,4.34,holding
10574,3.42,holding
10576,0.64,holding
10578,-3.14,holding
10578,-5.69,holding
10582,-4.75,holding
10584,-0.52,holding
10585,3.85,holding
10585,5.11,holding
10590,3.02,holding
10591,-0.18,holding
10594,-2.43,holding
10595,-2.88,holding
10597,-1.28,holding
10600,1.33,holding
10602,2.24,holding
10604,-0.04,holding
10606,-3.22,holding
10608,-3.36,holding
10608,0.46,holding
10612,4.86,holding
10614,5.47,holding
10616,1.47,holding
10616,-3.44,holding
10616,-5.0,holding
10616,-2.8,holding
10616,0.12,holding
10616,1.29,holding
10616,1.06,holding
10616,1.16,holding
10631,1.99,holding
10631,2.2,holding
10631,0.67,holding
10631,-1.72,holding
10631,-3.03,holding
10631,-2.47,holding
10644,-0.84,holding
10646,0.67,holding
10648,1.48,holding
10648,1.44,holding
10652,1.0,holding
10654,1.05,holding
10656,1.66,holding
10657,1.23,holding
10660,-1.59,holding
10662,-5.17,holding
10664,-5.55,holding
10664,-0.8,holding
10668,5.63,holding
10670,7.43,holding
10672,2.46,holding
10673,-4.03,holding
10676,-5.11,holding
10678,-0.3,holding
10680,3.88,holding
10680,1.94,holding
10684,-3.82,holding
10686,-6.17,holding
10688,-1.83,holding
10688,4.87,holding
10692,7.58,holding
10694,4.59,holding
10696,-0.89,holding
10696,-5.04,holding
10700,-6.13,holding
10702,-4.16,holding
10704,-0.1,holding
10704,3.9,holding
10708,5.12,holding
10710,2.7,holding
10712,-0.7,holding
10712,-1.58,holding
10716,0.04,holding
10718,0.73,holding
10719,-1.58,holding
10722,-4.59,holding
10724,-4.12,holding
10725,0.65,holding
10726,5.74,holding
10730,6.45,holding
10731,2.24,holding
10734,-2.95,holding
10734,-4.88,holding
10738,-2.77,holding
10740,0.52,holding
10742,1.72,holding
10744,0.38,holding
10746,-1.24,holding
10748,-0.95,holding
10749,1.26,holding
10752,3.16,holding
10754,2.63,holding
10756,0.09,holding
10757,-2.2,holding
10760,-3.02,holding
10762,-2.77,holding
10764,-1.81,holding
10764,0.27,holding
10768,3.09,holding
10770,4.67,holding
10772,3.19,holding
10772,-0.57,holding
10776,-3.53,holding
10778,-3.45,holding
10780,-1.28,holding
10780,0.34,holding
10784,0.36,holding
10786,0.2,holding
10788,1.05,holding
10788,1.94,holding
10792,1.48,holding
10794,0.19,holding
10796,-0.37,holding
10798,-0.32,holding
10800,-1.23,holding
10802,-3.15,holding
10802,-3.39,holding
10806,0.06,holding
10808,4.78,holding
10810,5.74,holding
10810,1.51,holding
10814,-3.58,holding
10816,-4.46,holding
10817,-1.03,holding
10818,2.28,holding
10822,1.89,holding
10824,-1.06,holding
10825,-2.64,holding
10828,-1.09,holding
10830,1.51,holding
10832,2.51,holding
10833,1.89,holding
10836,1.25,holding
10838,0.65,holding
10840,-1.42,holding
10840,-4.6,holding
10844,-5.39,holding
10846,-1.24,holding
10848,5.06,holding
10849,7.38,holding
10852,3.15,holding
10854,-3.25,holding
10856,-5.14,holding
10858,-1.17,holding
10860,3.06,holding
10862,1.91,holding
10863,-3.21,holding
10866,-5.62,holding
10868,-1.81,holding
10870,4.55,holding
10870,7.52,holding
10874,5.18,holding
10876,-0.12,holding
10878,-5.3,holding
10879,-7.98,holding
10882,-6.26,holding
10884,-0.1,holding
10886,6.76,holding
10888,8.76,holding
10890,4.08,holding
10892,-2.9,holding
10892,-6.09,holding
10896,-3.83,holding
10898,0.38,holding
10900,2.29,holding
10900,1.1,holding
10904,-0.67,holding
10906,-0.76,holding
10908,0.48,holding
10910,1.4,holding
10912,1.16,holding
10914,0.09,holding
10914,-0.98,holding
10918,-1.25,holding
10920,-0.5,holding
10922,0.54,holding
10922,0.69,holding
10926,-0.37,holding
10928,-1.62,holding
10930,-1.57,holding
10932,0.38,holding
10934,3.14,holding
10936,4.46,holding
10937,2.59,holding
10940,-2.03,holding
10942,-6.37,holding
10944,-6.71,holding
10944,-2.11,holding
10948,4.1,holding
10950,7.23,holding
10952,5.51,holding
10953,1.03,holding
10956,-2.75,holding
10958,-4.13,holding
10959,-3.78,holding
10960,-2.9,holding
10964,-1.32,holding
10966,1.73,holding
10968,5.2,holding
10969,5.91,holding
10972,2.02,holding
10974,-3.92,holding
10976,-6.66,holding
10976,-3.43,holding
10980,2.67,holding
10982,5.43,holding
10984,2.1,holding
10984,-3.46,holding
10988,-5.15,holding
10990,-1.12,holding
10991,4.44,holding
10991,5.87,holding
10996,2.0,holding
10997,-3.05,holding
11000,-4.76,holding
11001,-2.85,holding
11004,-0.28,holding
11005,0.92,holding
11007,1.41,holding
11010,2.37,holding
11011,2.93,holding
11014,1.33,holding
11016,-1.89,holding
11018,-3.78,holding
11020,-2.32,holding
11022,0.83,holding
11022,2.28,holding
11022,0.84,holding
11022,-1.32,holding
11030,-1.57,holding
11032,0.36,holding
11034,2.47,holding
11034,2.75,holding
11037,0.96,holding
11040,-1.57,holding
11042,-3.29,holding
11043,-3.27,holding
11046,-1.5,holding
11048,0.94,holding
11050,2.72,holding
11052,3.27,holding
11054,2.72,holding
11056,1.25,holding
11057,-0.91,holding
11060,-3.26,holding
11062,-4.67,holding
11064,-3.76,holding
11064,-0.39,holding
11068,3.49,holding
11070,5.36,holding
11072,4.27,holding
11074,1.32,holding
11076,-1.73,holding
11078,-3.79,holding
11079,-4.46,holding
11082,-3.44,holding
11084,-0.58,holding
11086,3.05,holding
11086,5.07,holding
11089,3.77,holding
11092,0.11,holding
11094,-2.78,holding
11094,-2.66,holding
11098,-0.46,holding
11100,0.73,holding
11102,-0.55,holding
11103,-2.34,holding
11107,-1.73,holding
11108,1.62,holding
11110,4.85,holding
11111,4.49,holding
11114,-0.18,holding
11116,-5.46,holding
11118,-5.89,holding
11119,-0.3,holding
11122,5.65,holding
11123,5.31,holding
11126,-1.22,holding
11127,-6.91,holding
11130,-5.38,holding
11132,2.03,holding
11134,7.78,holding
11136,6.5,holding
11137,0.31,holding
11140,-4.8,holding
11141,-5.81,holding
11141,-4.14,holding
11146,-1.7,holding
11148,1.37,holding
11149,4.8,holding
11153,6.47,holding
11154,4.35,holding
11156,-0.61,holding
11158,-5.1,holding
11160,-6.49,holding
11162,-4.52,holding
11164,-0.64,holding
11166,3.27,holding
11168,5.38,holding
11170,4.61,holding
11172,1.56,holding
11174,-1.63,holding
11176,-3.12,holding
11178,-2.86,holding
11179,-2.02,holding
11182,-1.28,holding
11184,-0.07,holding
11185,1.94,holding
11185,3.52,holding
11190,3.01,holding
11191,0.62,holding
11193,-1.79,holding
11194,-2.75,holding
11197,-2.2,holding
11200,-0.9,holding
11202,0.4,holding
11204,1.41,holding
11206,1.92,holding
11208,1.38,holding
11208,-0.45,holding
11212,-2.24,holding
11214,-1.79,holding
11216,1.28,holding
11216,3.95,holding
11220,2.48,holding
11222,-2.73,holding
11224,-6.51,holding
11225,-4.39,holding
11228,2.0,holding
11230,6.61,holding
11232,5.7,holding
11233,1.36,holding
11235,-2.28,holding
11237,-3.87,holding
11240,-4.46,holding
11240,-3.85,holding
11240,-0.48,holding
11240,4.65,holding
11248,6.8,holding
11250,3.05,holding
11252,-2.85,holding
11253,-4.51,holding
11255,-1.06,holding
11258,2.0,holding
11260,0.41,holding
11261,-3.19,holding
11264,-3.15,holding
11266,1.3,holding
11268,5.07,holding
11269,3.92,holding
11272,-0.54,holding
11274,-3.47,holding
11277,-2.43,holding
11277,0.52,holding
11280,1.73,holding
11282,0.03,holding
11284,-2.23,holding
11284,-2.21,holding
11288,0.25,holding
11290,2.77,holding
11292,3.24,holding
11292,1.74,holding
11296,-0.19,holding
11298,-1.61,holding
11300,-2.68,holding
11300,-3.29,holding
11304,-2.45,holding
11306,0.37,holding
11308,3.86,holding
11310,5.21,holding
11312,2.71,holding
11313,-1.86,holding
11314,-4.18,holding
11318,-2.22,holding
11320,1.05,holding
11322,1.23,holding
11323,-1.53,holding
11326,-2.71,holding
11328,0.1,holding
11330,3.75,holding
11331,3.71,holding
11334,0.12,holding
11336,-2.42,holding
11337,-1.0,holding
11338,1.59,holding
11342,0.67,holding
11344,-3.66,holding
11346,-5.99,holding
11347,-2.2,holding
11350,5.25,holding
11352,9.48,holding
11354,6.1,holding
11356,-2.22,holding
11358,-8.37,holding
11360,-7.69,holding
11361,-1.96,holding
11364,3.43,holding
11366,4.94,holding
11368,3.09,holding
11369,0.52,holding
11372,-0.92,holding
11374,-1.02,holding
11376,-0.42,holding
11376,0.05,holding
11376,-0.46,holding
11382,-1.84,holding
11384,-2.55,holding
11385,-1.08,holding
11388,2.04,holding
11390,4.3,holding
11391,3.56,holding
11394,0.46,holding
11396,-2.14,holding
11397,-2.61,holding
11400,-2.24,holding
11401,-2.44,holding
11403,-2.0,holding
11406,0.96,holding
11408,4.93,holding
11410,5.64,holding
11413,1.55,holding
11414,-3.48,holding
11415,-4.61,holding
11417,-1.86,holding
11417,0.59,holding
11421,0.35,holding
11421,-0.54,holding
11426,0.62,holding
11428,2.82,holding
11430,2.76,holding
11432,-0.34,holding
11434,-3.19,holding
11436,-2.37,holding
11438,1.12,holding
11440,2.83,holding
11442,0.45,holding
11443,-3.18,holding
11444,-3.65,holding
11448,-0.15,holding
11450,3.88,holding
11452,4.63,holding
11452,1.59,holding
11456,-2.14,holding
11458,-3.21,holding
11460,-1.52,holding
11460,0.08,holding
11464,-0.27,holding
11465,-1.12,holding
