Time (ms),EMG Value,Label
7125,-28.14,lifting
7126,-4.47,lifting
7126,17.96,lifting
7130,23.92,lifting
7130,13.62,lifting
7134,-1.36,lifting
7136,-10.03,lifting
7136,-9.26,lifting
7136,-2.84,lifting
7143,3.03,lifting
7143,3.88,lifting
7143,-0.4,lifting
7148,-5.57,lifting
7150,-6.96,lifting
7150,-3.14,lifting
7150,4.43,lifting
7150,12.87,lifting
7159,16.96,lifting
7160,10.2,lifting
7160,-8.41,lifting
7160,-27.92,lifting
7166,-30.61,lifting
7166,-8.8,lifting
7166,23.49,lifting
7173,40.02,lifting
7174,26.23,lifting
7175,-6.5,lifting
7175,-31.38,lifting
7175,-30.69,lifting
7182,-9.68,lifting
7184,12.23,lifting
7184,20.53,lifting
7184,15.06,lifting
7190,4.33,lifting
7192,-4.56,lifting
7192,-9.52,lifting
7196,-10.44,lifting
7198,-6.94,lifting
7198,0.11,lifting
7198,6.89,lifting
7198,9.16,lifting
7207,6.23,lifting
7208,0.98,lifting
7209,-3.85,lifting
7209,-7.58,lifting
7215,-8.86,lifting
7216,-4.3,lifting
7216,6.21,lifting
7216,14.66,lifting
7223,11.05,lifting
7223,-3.89,lifting
7226,-16.54,lifting
7226,-14.13,lifting
7231,0.92,lifting
7233,13.49,lifting
7233,12.44,lifting
7233,1.67,lifting
7239,-6.7,lifting
7240,-6.6,lifting
7240,-2.35,lifting
7244,-0.23,lifting
7245,-0.47,lifting
7249,0.67,lifting
7249,3.75,lifting
7252,4.95,lifting
7252,1.8,lifting
7257,-3.0,lifting
7258,-4.91,lifting
7258,-2.88,lifting
7258,0.32,lifting
7264,2.12,lifting
7264,2.56,lifting
7264,2.09,lifting
7270,-0.38,lifting
7272,-4.8,lifting
7272,-6.36,lifting
7276,0.62,lifting
7276,12.59,lifting
7280,15.52,lifting
7282,0.58,lifting
7282,-20.91,lifting
7282,-26.02,lifting
7288,-6.04,lifting
7288,21.41,lifting
7288,30.15,lifting
7294,12.86,lifting
7296,-12.78,lifting
7296,-24.11,lifting
7296,-15.32,lifting
7296,1.3,lifting
7304,11.33,lifting
7304,11.14,lifting
7304,6.02,lifting
7304,0.92,lifting
7313,-3.4,lifting
7313,-6.82,lifting
7313,-7.16,lifting
7313,-2.84,lifting
7320,3.53,lifting
7320,6.89,lifting
7324,4.95,lifting
7324,0.32,lifting
7328,-3.11,lifting
7331,-4.13,lifting
7331,-3.47,lifting
7331,-1.14,lifting
7337,2.81,lifting
7337,5.88,lifting
7337,4.52,lifting
7337,-1.3,lifting
7345,-6.74,lifting
7346,-6.57,lifting
7348,-0.74,lifting
7348,5.48,lifting
7353,6.63,lifting
7354,2.06,lifting
7354,-3.56,lifting
7358,-4.77,lifting
7360,-0.93,lifting
7362,3.05,lifting
7362,2.43,lifting
7366,-1.78,lifting
7366,-4.14,lifting
7370,-1.42,lifting
7372,3.51,lifting
7372,5.19,lifting
7372,1.87,lifting
7378,-2.88,lifting
7378,-4.55,lifting
7378,-2.36,lifting
7384,0.85,lifting
7386,2.27,lifting
7387,1.65,lifting
7391,0.49,lifting
7391,-0.03,lifting
7394,0.01,lifting
7396,-0.14,lifting
7396,-0.68,lifting
7396,-1.08,lifting
7403,-0.79,lifting
7405,0.24,lifting
7405,1.6,lifting
7405,2.23,lifting
7410,0.27,lifting
7410,-4.66,lifting
7414,-8.19,lifting
7414,-3.17,lifting
7419,10.89,lifting
7421,21.32,lifting
7423,12.33,lifting
7423,-14.33,lifting
7427,-34.57,lifting
7427,-25.08,lifting
7427,9.19,lifting
7432,37.06,lifting
7435,32.59,lifting
7435,1.17,lifting
7435,-27.41,lifting
7435,-29.15,lifting
7443,-7.48,lifting
7444,14.05,lifting
7444,17.37,lifting
7444,5.62,lifting
7444,-5.32,lifting
7452,-5.79,lifting
7454,0.26,lifting
7454,3.64,lifting
7458,0.81,lifting
7460,-4.16,lifting
7460,-5.54,lifting
7460,-1.81,lifting
7460,3.61,lifting
7468,6.17,lifting
7471,4.18,lifting
7471,-0.39,lifting
7475,-4.06,lifting
7476,-4.54,lifting
7476,-2.09,lifting
7476,1.31,lifting
7476,3.52,lifting
7485,2.79,lifting
7485,-1.44,lifting
7488,-5.66,lifting
7488,-3.4,lifting
7492,6.02,lifting
7493,12.58,lifting
7493,5.71,lifting
7499,-10.71,lifting
7500,-19.58,lifting
7502,-9.6,lifting
7505,10.68,lifting
7505,21.62,lifting
7509,13.44,lifting
7511,-5.37,lifting
7511,-18.99,lifting
7511,-18.44,lifting
7517,-4.93,lifting
7519,13.69,lifting
7519,25.68,lifting
7519,19.88,lifting
7524,-4.08,lifting
7526,-29.65,lifting
7526,-34.34,lifting
7530,-11.24,lifting
7530,22.54,lifting
7535,40.05,lifting
7537,27.4,lifting
7539,-5.23,lifting
7539,-32.58,lifting
7542,-34.77,lifting
7545,-12.37,lifting
7545,15.69,lifting
7548,28.67,lifting
7550,19.98,lifting
7550,-0.12,lifting
7555,-15.2,lifting
7555,-15.83,lifting
7558,-5.11,lifting
7560,5.61,lifting
7560,7.21,lifting
7560,0.82,lifting
7566,-4.38,lifting
7569,-1.86,lifting
7569,4.91,lifting
7572,7.0,lifting
7574,0.86,lifting
7576,-7.19,lifting
7578,-8.0,lifting
7578,-0.31,lifting
7582,7.31,lifting
7585,6.34,lifting
7585,-1.65,lifting
7585,-7.16,lifting
7590,-4.27,lifting
7590,3.0,lifting
7590,6.44,lifting
7596,3.31,lifting
7599,-2.01,lifting
7601,-4.25,lifting
7603,-2.7,lifting
7604,-0.21,lifting
7607,1.05,lifting
7607,1.34,lifting
7607,1.37,lifting
7607,0.95,lifting
7614,0.12,lifting
7616,-0.25,lifting
7616,-0.02,lifting
7616,-0.41,lifting
7616,-1.83,lifting
7624,-2.57,lifting
7627,-0.91,lifting
7627,2.34,lifting
7627,4.33,lifting
7633,2.98,lifting
7633,-0.9,lifting
7633,-4.13,lifting
7638,-3.97,lifting
7641,-0.77,lifting
7641,2.48,lifting
7644,3.26,lifting
7644,1.78,lifting
7648,-0.26,lifting
7648,-2.22,lifting
7648,-3.8,lifting
7648,-2.93,lifting
7656,2.1,lifting
7658,7.94,lifting
7658,7.53,lifting
7658,-1.46,lifting
7665,-11.5,lifting
7665,-11.92,lifting
7669,-0.99,lifting
7669,11.17,lifting
7673,12.95,lifting
7674,3.35,lifting
7677,-7.47,lifting
7678,-9.41,lifting
7681,-2.75,lifting
7681,3.76,lifting
7681,3.77,lifting
7687,-0.29,lifting
7689,-2.1,lifting
7689,0.21,lifting
7689,2.65,lifting
7694,1.4,lifting
7694,-2.13,lifting
7699,-3.18,lifting
7700,0.23,lifting
7700,4.37,lifting
7705,3.77,lifting
7706,-1.99,lifting
7706,-7.1,lifting
7711,-5.72,lifting
7713,1.36,lifting
7714,7.5,lifting
7714,7.43,lifting
7717,2.01,lifting
7717,-3.91,lifting
7722,-6.56,lifting
7725,-5.31,lifting
7725,-1.46,lifting
7725,3.04,lifting
7730,5.79,lifting
7730,4.81,lifting
7730,0.34,lifting
7736,-4.34,lifting
7738,-5.04,lifting
7740,-0.75,lifting
7743,4.25,lifting
7743,4.26,lifting
7747,-1.17,lifting
7748,-6.02,lifting
7748,-4.56,lifting
7748,1.95,lifting
7754,6.86,lifting
7756,5.65,lifting
7758,0.13,lifting
7760,-4.58,lifting
7760,-5.45,lifting
7764,-3.14,lifting
7767,0.1,lifting
7769,2.82,lifting
7769,4.4,lifting
7772,3.84,lifting
7773,0.21,lifting
7773,-4.61,lifting
7773,-5.64,lifting
7780,-0.3,lifting
7782,6.39,lifting
7782,6.14,lifting
7782,-2.14,lifting
7789,-9.57,lifting
7789,-7.25,lifting
7789,3.11,lifting
7789,11.11,lifting
7797,9.05,lifting
7797,-0.55,lifting
7797,-8.77,lifting
7802,-9.36,lifting
7805,-3.38,lifting
7807,3.57,lifting
7808,6.74,lifting
7810,5.08,lifting
7813,0.77,lifting
7813,-2.74,lifting
7813,-3.25,lifting
7813,-1.36,lifting
7821,0.29,lifting
7822,0.03,lifting
7824,-0.98,lifting
7824,-0.32,lifting
7829,2.52,lifting
7829,4.77,lifting
7829,2.21,lifting
7829,-6.13,lifting
7837,-13.35,lifting
7838,-7.98,lifting
7838,12.02,lifting
7838,29.19,lifting
7845,20.28,lifting
7845,-14.55,lifting
7845,-43.69,lifting
7845,-34.57,lifting
7853,8.32,lifting
7853,44.22,lifting
7853,38.73,lifting
7858,0.91,lifting
7861,-28.8,lifting
7861,-25.23,lifting
7861,-2.93,lifting
7861,8.42,lifting
7869,1.68,lifting
7871,-4.64,lifting
7871,3.67,lifting
7871,16.68,lifting
7877,14.97,lifting
7877,-3.72,lifting
7881,-20.98,lifting
7881,-19.55,lifting
7881,-2.21,lifting
7887,13.56,lifting
7889,15.35,lifting
7889,6.18,lifting
7889,-3.07,lifting
7894,-6.24,lifting
7894,-5.01,lifting
7894,-3.12,lifting
7894,-1.43,lifting
7902,0.92,lifting
7902,3.39,lifting
7906,4.01,lifting
7906,2.09,lifting
7910,-0.62,lifting
7910,-2.12,lifting
7910,-2.32,lifting
7910,-2.08,lifting
7919,-1.16,lifting
7919,1.04,lifting
7919,3.35,lifting
7919,3.29,lifting
7927,0.24,lifting
7927,-3.14,lifting
7927,-3.76,lifting
7927,-1.48,lifting
7935,1.29,lifting
7937,2.84,lifting
7938,3.13,lifting
7938,2.1,lifting
7943,-0.78,lifting
7943,-4.36,lifting
7943,-5.38,lifting
7943,-1.86,lifting
7951,3.73,lifting
7951,6.32,lifting
7955,3.65,lifting
7955,-1.4,lifting
7959,-4.19,lifting
7960,-3.25,lifting
7960,-0.81,lifting
7960,0.69,lifting
7966,1.16,lifting
7967,1.41,lifting
7967,1.22,lifting
7972,0.26,lifting
7972,-0.5,lifting
7977,-0.08,lifting
7979,0.51,lifting
7979,-0.39,lifting
7979,-2.32,lifting
7984,-2.69,lifting
7984,-0.04,lifting
7984,3.52,lifting
7990,4.23,lifting
7992,0.91,lifting
7993,-3.25,lifting
7996,-3.87,lifting
7996,-0.46,lifting
8001,2.82,lifting
8001,2.14,lifting
8001,-1.29,lifting
8001,-2.9,lifting
8009,-0.6,lifting
8011,2.71,lifting
8013,2.99,lifting
8015,-0.02,lifting
8016,-2.79,lifting
8019,-2.42,lifting
8021,0.22,lifting
8022,1.97,lifting
8025,1.26,lifting
8027,-0.48,lifting
8027,-1.02,lifting
8027,-0.11,lifting
8027,0.56,lifting
8034,-0.09,lifting
8034,-0.83,lifting
8039,0.03,lifting
8039,1.73,lifting
8043,1.68,lifting
8045,-0.86,lifting
8046,-3.26,lifting
8048,-2.49,lifting
8050,1.01,lifting
8051,3.66,lifting
8051,2.79,lifting
8057,-0.43,lifting
8058,-2.62,lifting
8058,-2.07,lifting
8062,-0.12,lifting
8062,0.98,lifting
8066,0.68,lifting
8069,0.12,lifting
8070,0.14,lifting
8070,0.23,lifting
8075,-0.15,lifting
8075,-0.34,lifting
8075,0.32,lifting
8075,0.96,lifting
8083,0.19,lifting
8084,-1.62,lifting
8087,-2.31,lifting
8087,-0.53,lifting
8091,2.2,lifting
8091,3.01,lifting
8091,1.05,lifting
8091,-1.5,lifting
8099,-2.12,lifting
8099,-0.83,lifting
8101,0.34,lifting
8101,0.19,lifting
8105,-0.31,lifting
8108,0.2,lifting
8108,1.38,lifting
8108,1.55,lifting
8108,0.03,lifting
8117,-1.77,lifting
8119,-1.96,lifting
8119,-0.39,lifting
8123,1.24,lifting
8124,1.45,lifting
8124,0.43,lifting
8124,-0.57,lifting
8124,-0.73,lifting
8132,-0.28,lifting
8132,0.16,lifting
8136,0.31,lifting
8136,0.28,lifting
8141,0.17,lifting
8142,-0.1,lifting
8144,-0.46,lifting
8144,-0.58,lifting
8148,-0.18,lifting
8148,0.5,lifting
8148,0.81,lifting
8154,0.41,lifting
8157,-0.31,lifting
8158,-0.66,lifting
8160,-0.34,lifting
8160,0.23,lifting
8165,0.43,lifting
8166,0.05,lifting
8166,-0.49,lifting
8166,-0.55,lifting
8166,0.06,lifting
8175,0.82,lifting
8175,0.95,lifting
8179,0.23,lifting
8181,-0.78,lifting
8181,-1.18,lifting
8181,-0.62,lifting
8181,0.42,lifting
8189,1.0,lifting
8191,0.65,lifting
8192,-0.2,lifting
8192,-0.7,lifting
8196,-0.36,lifting
8198,0.47,lifting
8198,0.82,lifting
8202,0.16,lifting
8202,-0.95,lifting
8206,-1.3,lifting
8208,-0.38,lifting
8208,0.99,lifting
8208,1.48,lifting
8214,0.73,lifting
8214,-0.38,lifting
8214,-0.88,lifting
8220,-0.7,lifting
8222,-0.38,lifting
8223,-0.17,lifting
8223,0.16,lifting
8223,0.68,lifting
8230,0.92,lifting
8232,0.41,lifting
8232,-0.52,lifting
8232,-0.98,lifting
8239,-0.51,lifting
8240,0.34,lifting
8242,0.65,lifting
8245,0.21,lifting
8247,-0.33,lifting
8248,-0.37,lifting
8251,-0.0,lifting
8252,0.29,lifting
8252,0.23,lifting
8257,0.01,lifting
8259,-0.05,lifting
8259,0.05,lifting
8262,0.06,lifting
8263,-0.15,lifting
8263,-0.42,lifting
8263,-0.41,lifting
8270,-0.03,lifting
8273,0.47,lifting
8274,0.74,lifting
8275,0.56,lifting
8277,-0.04,lifting
8281,-0.7,lifting
8282,-0.9,lifting
8282,-0.41,lifting
8282,0.32,lifting
8288,0.6,lifting
8288,0.32,lifting
8293,0.01,lifting
8293,0.07,lifting
8296,0.27,lifting
8299,0.12,lifting
8300,-0.44,lifting
8300,-0.86,lifting
8305,-0.57,lifting
8305,0.3,lifting
8305,0.97,lifting
8305,0.81,lifting
8313,0.02,lifting
8313,-0.62,lifting
8313,-0.59,lifting
8318,-0.07,lifting
8321,0.31,lifting
8321,0.2,lifting
8321,-0.16,lifting
8321,-0.29,lifting
8329,-0.07,lifting
8331,0.18,lifting
8332,0.2,lifting
8332,0.15,lifting
8337,0.26,lifting
8337,0.37,lifting
8337,0.06,lifting
8337,-0.67,lifting
8345,-1.16,lifting
8346,-0.71,lifting
8348,0.52,lifting
8348,1.54,lifting
8353,1.36,lifting
8353,0.05,lifting
8353,-1.32,lifting
8359,-1.59,lifting
8359,-0.53,lifting
8363,0.97,lifting
8363,1.58,lifting
8366,0.74,lifting
8366,-0.81,lifting
8369,-1.65,lifting
8372,-0.95,lifting
8372,0.7,lifting
8372,1.78,lifting
8377,1.28,lifting
8377,-0.34,lifting
8377,-1.6,lifting
8377,-1.46,lifting
8386,-0.23,lifting
8386,0.92,lifting
8386,1.18,lifting
8386,0.62,lifting
8393,-0.12,lifting
8393,-0.5,lifting
8393,-0.43,lifting
8393,-0.22,lifting
8402,-0.14,lifting
8403,-0.15,lifting
8403,-0.02,lifting
8408,0.29,lifting
8410,0.5,lifting
8410,0.38,lifting
8414,-0.01,lifting
8414,-0.32,lifting
8419,-0.36,lifting
8421,-0.23,lifting
8422,-0.09,lifting
8422,0.02,lifting
8426,0.16,lifting
8426,0.27,lifting
8426,0.22,lifting
8433,-0.01,lifting
8435,-0.19,lifting
8435,-0.12,lifting
8438,0.12,lifting
8438,0.19,lifting
8438,-0.08,lifting
8445,-0.41,lifting
8446,-0.39,lifting
8446,-0.03,lifting
8450,0.32,lifting
8452,0.48,lifting
8452,0.54,lifting
8457,0.4,lifting
8459,-0.17,lifting
8460,-0.99,lifting
8462,-1.27,lifting
8462,-0.43,lifting
8462,0.98,lifting
8469,1.62,lifting
8469,0.84,lifting
8472,-0.62,lifting
8472,-1.37,lifting
8477,-0.84,lifting
8477,0.31,lifting
8481,0.95,lifting
8481,0.63,lifting
8485,-0.18,lifting
8487,-0.69,lifting
8489,-0.5,lifting
8489,0.07,lifting
8489,0.4,lifting
8493,0.27,lifting
8493,0.08,lifting
8493,0.19,lifting
8499,0.35,lifting
8501,-0.01,lifting
8501,-0.78,lifting
8501,-1.15,lifting
8501,-0.52,lifting
8511,0.74,lifting
8512,1.56,lifting
8512,1.22,lifting
8517,-0.03,lifting
8518,-1.19,lifting
8518,-1.43,lifting
8518,-0.72,lifting
8518,0.29,lifting
8526,0.9,lifting
8529,0.91,lifting
8530,0.5,lifting
8530,-0.07,lifting
8534,-0.58,lifting
8535,-0.75,lifting
8535,-0.45,lifting
8535,0.15,lifting
8543,0.6,lifting
8544,0.56,lifting
8546,0.11,lifting
8548,-0.4,lifting
8549,-0.6,lifting
8549,-0.35,lifting
8549,0.22,lifting
8549,0.74,lifting
8559,0.77,lifting
8560,0.13,lifting
8561,-0.75,lifting
8561,-1.11,lifting
8565,-0.58,lifting
8565,0.38,lifting
8570,0.97,lifting
8571,0.79,lifting
8575,0.16,lifting
8576,-0.36,lifting
8577,-0.52,lifting
8580,-0.4,lifting
8582,-0.18,lifting
8585,0.05,lifting
8585,0.19,lifting
8589,0.14,lifting
8590,0.03,lifting
8593,0.14,lifting
8595,0.42,lifting
8597,0.43,lifting
8599,-0.14,lifting
8601,-0.88,lifting
8603,-1.0,lifting
8603,-0.21,lifting
8606,0.8,lifting
8607,1.1,lifting
8610,0.51,lifting
8613,-0.33,lifting
8615,-0.73,lifting
8616,-0.55,lifting
8619,-0.06,lifting
8619,0.36,lifting
8622,0.45,lifting
8624,0.2,lifting
8624,-0.19,lifting
8624,-0.4,lifting
8631,-0.28,lifting
8632,-0.02,lifting
8634,0.16,lifting
8636,0.29,lifting
8639,0.53,lifting
8640,0.62,lifting
8641,0.08,lifting
8641,-1.02,lifting
8646,-1.64,lifting
8648,-0.84,lifting
8650,0.94,lifting
8652,2.07,lifting
8654,1.45,lifting
8656,-0.29,lifting
8659,-1.51,lifting
8659,-1.33,lifting
8662,-0.31,lifting
8665,0.47,lifting
8666,0.56,lifting
8668,0.33,lifting
8670,0.22,lifting
8672,0.21,lifting
8674,0.03,lifting
8676,-0.32,lifting
8676,-0.45,lifting
8680,-0.17,lifting
8683,0.19,lifting
8685,0.18,lifting
8686,-0.09,lifting
8688,-0.12,lifting
8688,0.2,lifting
8688,0.39,lifting
8688,0.08,lifting
8696,-0.41,lifting
8697,-0.4,lifting
8697,0.15,lifting
8697,0.57,lifting
8705,0.28,lifting
8705,-0.47,lifting
8705,-0.89,lifting
8711,-0.54,lifting
8713,0.38,lifting
8715,1.23,lifting
8715,1.35,lifting
8715,0.39,lifting
8715,-1.14,lifting
8721,-2.01,lifting
8723,-1.3,lifting
8723,0.51,lifting
8723,1.8,lifting
8729,1.51,lifting
8732,0.14,lifting
8732,-0.98,lifting
8736,-1.06,lifting
8738,-0.33,lifting
8738,0.48,lifting
8738,0.76,lifting
8738,0.26,lifting
8747,-0.63,lifting
8748,-1.04,lifting
8748,-0.42,lifting
8748,0.74,lifting
8754,1.32,lifting
8754,0.81,lifting
8759,-0.19,lifting
8760,-0.8,lifting
8763,-0.81,lifting
8763,-0.59,lifting
8763,-0.34,lifting
8763,0.18,lifting
8771,0.92,lifting
8773,1.05,lifting
8773,-0.08,lifting
8773,-1.31,lifting
8779,-0.66,lifting
8779,1.66,lifting
8779,2.6,lifting
8784,0.01,lifting
8787,-3.86,lifting
8788,-4.43,lifting
8790,-0.37,lifting
8790,4.39,lifting
8790,5.2,lifting
8796,1.68,lifting
8796,-2.49,lifting
8796,-3.92,lifting
8802,-2.48,lifting
8804,-0.21,lifting
8804,1.27,lifting
8809,1.79,lifting
8809,1.67,lifting
8813,0.94,lifting
8815,-0.31,lifting
8815,-1.38,lifting
8815,-1.43,lifting
8820,-0.57,lifting
8820,0.25,lifting
8820,0.46,lifting
8826,0.46,lifting
8828,0.7,lifting
8830,0.75,lifting
8832,-0.04,lifting
8832,-1.23,lifting
8836,-1.37,lifting
8836,0.08,lifting
8836,1.65,lifting
8836,1.45,lifting
8844,-0.43,lifting
8846,-1.89,lifting
8846,-1.43,lifting
8846,0.19,lifting
8853,1.23,lifting
8853,1.24,lifting
8857,0.96,lifting
8859,0.66,lifting
8861,-0.3,lifting
8863,-1.94,lifting
8863,-2.75,lifting
8863,-1.29,lifting
8869,1.73,lifting
8870,3.6,lifting
8870,2.3,lifting
8870,-1.11,lifting
8870,-3.24,lifting
8878,-1.85,lifting
8881,1.54,lifting
8881,3.03,lifting
8881,0.74,lifting
8885,-2.8,lifting
8888,-3.47,lifting
8888,-0.44,lifting
8888,3.02,lifting
8894,3.53,lifting
8894,1.21,lifting
8894,-1.28,lifting
8894,-2.18,lifting
8902,-1.83,lifting
8905,-1.01,lifting
8905,0.38,lifting
8905,1.99,lifting
8910,1.62,lifting
8912,-1.93,lifting
8914,-4.49,lifting
8914,0.04,lifting
8918,9.34,lifting
8918,11.26,lifting
8918,-1.34,lifting
8918,-17.87,lifting
8926,-19.22,lifting
8928,-0.65,lifting
8929,20.42,lifting
8929,22.65,lifting
8934,4.24,lifting
8935,-15.6,lifting
8935,-18.41,lifting
8935,-5.35,lifting
8943,7.53,lifting
8945,9.06,lifting
8945,2.86,lifting
8945,-1.28,lifting
8945,-0.31,lifting
8951,1.01,lifting
8951,-1.06,lifting
8951,-4.05,lifting
8951,-3.47,lifting
8961,0.69,lifting
8963,4.1,lifting
8963,3.55,lifting
8965,0.27,lifting
8967,-2.25,lifting
8967,-2.22,lifting
8967,-0.66,lifting
8967,0.54,lifting
8976,0.78,lifting
8976,0.63,lifting
8976,0.39,lifting
8976,-0.19,lifting
8985,-0.71,lifting
8986,-0.32,lifting
8986,0.77,lifting
8990,0.96,lifting
8992,-0.57,lifting
8992,-2.22,lifting
8992,-1.48,lifting
8992,1.63,lifting
9000,3.84,lifting
9002,2.26,lifting
9002,-1.95,lifting
9002,-4.51,lifting
9008,-2.81,lifting
9011,1.14,lifting
9012,3.15,lifting
9012,1.73,lifting
9017,-0.35,lifting
9017,0.07,lifting
9020,1.93,lifting
9020,1.26,lifting
9020,-2.93,lifting
9027,-6.25,lifting
9028,-4.0,lifting
9028,2.79,lifting
9032,7.97,lifting
9034,6.64,lifting
9037,-0.02,lifting
9038,-6.07,lifting
9038,-6.68,lifting
9042,-2.4,lifting
9045,2.25,lifting
9045,3.75,lifting
9045,2.45,lifting
9050,0.87,lifting
9050,0.02,lifting
9050,-0.98,lifting
9056,-2.25,lifting
9058,-2.12,lifting
9059,0.14,lifting
9059,2.37,lifting
9059,2.04,lifting
9067,-0.38,lifting
9067,-2.05,lifting
9067,-1.3,lifting
9067,0.59,lifting
9075,1.47,lifting
9076,0.89,lifting
9076,0.04,lifting
9076,-0.23,lifting
9083,-0.39,lifting
9083,-1.09,lifting
9083,-1.69,lifting
9083,-0.69,lifting
9091,1.86,lifting
9092,3.34,lifting
9092,1.34,lifting
9092,-2.45,lifting
9098,-3.5,lifting
9098,-0.24,lifting
9098,3.32,lifting
9104,2.5,lifting
9107,-1.79,lifting
9108,-4.07,lifting
9111,-1.55,lifting
9111,2.27,lifting
9111,2.6,lifting
9115,0.04,lifting
9115,-0.59,lifting
9115,2.29,lifting
9115,3.81,lifting
9123,-0.73,lifting
9123,-7.88,lifting
9129,-8.65,lifting
9129,0.04,lifting
9132,9.97,lifting
9132,10.31,lifting
9135,0.38,lifting
9135,-9.03,lifting
9141,-7.77,lifting
9141,2.43,lifting
9141,9.88,lifting
9141,5.69,lifting
9147,-6.37,lifting
9151,-13.53,lifting
9152,-7.61,lifting
9153,5.75,lifting
9156,13.24,lifting
9156,8.71,lifting
9160,-0.78,lifting
9160,-4.72,lifting
9164,-1.97,lifting
9166,-0.28,lifting
9166,-4.5,lifting
9166,-9.38,lifting
9171,-6.3,lifting
9171,4.8,lifting
9171,13.76,lifting
9177,11.71,lifting
9181,1.48,lifting
9181,-6.27,lifting
9184,-6.01,lifting
9184,-2.81,lifting
9188,-3.8,lifting
9190,-7.66,lifting
9190,-6.22,lifting
9190,3.93,lifting
9196,15.21,lifting
9198,16.64,lifting
9198,6.06,lifting
9198,-7.94,lifting
9205,-15.2,lifting
9205,-13.07,lifting
9205,-6.21,lifting
9205,0.35,lifting
9212,5.98,lifting
9214,11.57,lifting
9214,14.31,lifting
9214,9.25,lifting
9221,-3.24,lifting
9222,-14.8,lifting
9222,-16.21,lifting
9227,-6.9,lifting
9229,4.39,lifting
9229,8.84,lifting
9232,5.98,lifting
9234,2.18,lifting
9234,1.97,lifting
9239,3.12,lifting
9240,0.96,lifting
9240,-4.66,lifting
9240,-8.59,lifting
9245,-6.34,lifting
9245,0.63,lifting
9245,6.35,lifting
9245,6.35,lifting
9254,1.62,lifting
9256,-2.83,lifting
9258,-2.85,lifting
9260,0.96,lifting
9262,3.81,lifting
9264,2.01,lifting
9264,-2.66,lifting
9268,-5.41,lifting
9270,-4.44,lifting
9270,-1.98,lifting
9270,0.48,lifting
9270,4.26,lifting
9279,9.09,lifting
9279,10.06,lifting
9281,2.85,lifting
9281,-9.19,lifting
9286,-16.67,lifting
9288,-13.33,lifting
9288,-1.29,lifting
9288,11.74,lifting
9294,17.7,lifting
9297,12.58,lifting
9298,-0.12,lifting
9300,-10.81,lifting
9302,-12.01,lifting
9302,-5.27,lifting
9306,1.62,lifting
9308,3.07,lifting
9311,0.01,lifting
9312,-2.85,lifting
9312,-1.6,lifting
9317,4.23,lifting
9319,10.96,lifting
9320,12.22,lifting
9323,3.79,lifting
9324,-10.76,lifting
9324,-20.71,lifting
9329,-17.01,lifting
9329,-1.29,lifting
9329,14.94,lifting
9329,20.17,lifting
9337,11.99,lifting
9337,-2.11,lifting
9337,-11.57,lifting
9341,-10.93,lifting
9344,-3.32,lifting
9347,3.18,lifting
9348,3.35,lifting
9348,-0.64,lifting
9352,-2.7,lifting
9355,0.06,lifting
9355,4.75,lifting
9355,6.38,lifting
9360,2.57,lifting
9360,-4.39,lifting
9360,-8.76,lifting
9366,-5.87,lifting
9369,2.68,lifting
9370,9.15,lifting
9373,6.89,lifting
9375,-2.27,lifting
9376,-9.25,lifting
9378,-6.94,lifting
9380,2.46,lifting
9382,9.94,lifting
9384,8.74,lifting
9385,0.01,lifting
9385,-9.52,lifting
9391,-13.11,lifting
9392,-7.58,lifting
9392,4.87,lifting
9392,15.97,lifting
9392,15.9,lifting
9407,3.03,lifting
9407,-11.78,lifting
9408,-15.45,lifting
9408,-6.98,lifting
9408,2.27,lifting
9409,3.37,lifting
9409,0.35,lifting
9414,2.83,lifting
9416,10.87,lifting
9416,13.17,lifting
9420,2.08,lifting
9420,-14.59,lifting
9424,-20.96,lifting
9426,-10.71,lifting
9426,6.48,lifting
9426,15.79,lifting
9433,11.95,lifting
9433,2.2,lifting
9433,-3.66,lifting
9433,-3.62,lifting
9441,-2.97,lifting
9441,-4.98,lifting
9444,-5.63,lifting
9444,-0.13,lifting
9449,7.64,lifting
9450,7.92,lifting
9450,-1.37,lifting
9450,-9.21,lifting
9457,-4.61,lifting
9458,7.97,lifting
9460,12.71,lifting
9460,2.17,lifting
9460,-12.68,lifting
9465,-15.4,lifting
9465,-3.45,lifting
9465,10.21,lifting
9465,13.13,lifting
9473,5.81,lifting
9473,-2.63,lifting
9473,-6.15,lifting
9480,-5.72,lifting
9482,-3.77,lifting
9483,-0.32,lifting
9486,4.06,lifting
9486,5.51,lifting
9490,1.26,lifting
9490,-4.59,lifting
9490,-4.59,lifting
9490,2.21,lifting
9499,7.78,lifting
9500,4.69,lifting
9500,-4.39,lifting
9505,-9.64,lifting
9507,-5.78,lifting
9508,2.27,lifting
9510,6.41,lifting
9512,4.7,lifting
9515,1.62,lifting
9517,0.65,lifting
9517,-0.0,lifting
9517,-3.11,lifting
9517,-6.71,lifting
9525,-5.65,lifting
9525,1.3,lifting
9529,8.36,lifting
9529,8.44,lifting
9532,1.27,holding
9534,-6.17,holding
9537,-7.3,holding
9538,-2.52,holding
9541,2.72,holding
9543,4.58,holding
9543,3.39,holding
9543,0.67,holding
9548,-2.83,holding
9548,-5.44,holding
9548,-4.1,holding
9548,1.77,holding
9557,7.48,holding
