Time (ms),EMG Value,Label
13107,5.55,holding
13109,2.44,holding
13109,-1.36,holding
13113,-0.85,holding
13115,1.7,holding
13117,1.18,holding
13119,-2.23,holding
13120,-3.26,holding
13120,0.03,holding
13125,2.41,holding
13127,-0.94,holding
13127,-5.78,holding
13131,-3.23,holding
13132,7.01,holding
13133,13.56,holding
13137,6.84,holding
13138,-7.76,holding
13138,-15.44,holding
13143,-9.48,holding
13145,1.87,holding
13145,7.3,holding
13149,5.84,holding
13150,4.41,holding
13150,5.42,holding
13150,3.43,holding
13156,-4.91,holding
13158,-13.03,holding
13161,-11.21,holding
13162,0.49,holding
13162,11.05,holding
13167,11.19,holding
13168,3.29,holding
13168,-3.44,holding
13173,-4.45,holding
13174,-2.98,holding
13175,-2.98,holding
13175,-2.95,holding
13181,0.82,holding
13183,6.66,holding
13183,7.22,holding
13186,-1.07,holding
13186,-10.54,holding
13191,-9.33,holding
13193,3.56,holding
13195,14.71,holding
13195,10.92,holding
13199,-4.69,holding
13199,-15.44,holding
13199,-10.14,holding
13205,3.94,holding
13207,10.52,holding
13208,4.23,holding
13211,-4.15,holding
13211,-3.14,holding
13215,4.59,holding
13217,6.94,holding
13218,-0.93,holding
13218,-10.16,holding
13223,-9.66,holding
13224,0.11,holding
13224,8.44,holding
13229,7.9,holding
13231,1.99,holding
13231,-1.73,holding
13235,-1.73,holding
13236,-1.95,holding
13239,-3.58,holding
13241,-2.94,holding
13242,1.18,holding
13244,3.77,holding
13247,0.87,holding
13248,-3.23,holding
13248,-1.31,holding
13253,5.6,holding
13255,8.04,holding
13256,0.6,holding
13259,-9.64,holding
13260,-10.87,holding
13260,-1.22,holding
13264,8.38,holding
13266,7.52,holding
13266,-0.95,holding
13271,-5.34,holding
13272,-0.47,holding
13272,6.28,holding
13272,5.15,holding
13278,-3.53,holding
13280,-9.92,holding
13282,-6.69,holding
13283,2.39,holding
13283,7.38,holding
13289,4.44,holding
13290,-0.44,holding
13290,-0.63,holding
13295,2.26,holding
13297,1.67,holding
13297,-3.58,holding
13301,-7.16,holding
13302,-4.04,holding
13305,2.3,holding
13307,4.75,holding
13308,2.34,holding
13308,0.65,holding
13313,2.54,holding
13314,3.62,holding
13314,-0.67,holding
13319,-6.87,holding
13321,-7.24,holding
13321,-0.82,holding
13325,4.38,holding
13326,2.58,holding
13329,-1.33,holding
13331,0.73,holding
13332,7.04,holding
13332,7.42,holding
13332,-2.11,holding
13339,-12.12,holding
13339,-10.91,holding
13343,0.45,holding
13344,9.07,holding
13346,6.2,holding
13349,-2.22,holding
13350,-3.88,holding
13350,3.39,holding
13354,8.74,holding
13356,3.01,holding
13356,-8.72,holding
13361,-13.08,holding
13363,-5.16,holding
13364,5.99,holding
13367,9.13,holding
13368,4.03,holding
13370,-0.5,holding
13373,0.56,holding
13374,2.58,holding
13376,-0.83,holding
13378,-7.82,holding
13381,-9.82,holding
13381,-2.47,holding
13381,8.05,holding
13387,11.52,holding
13388,5.16,holding
13388,-3.82,holding
13393,-7.06,holding
13395,-3.84,holding
13395,0.2,holding
13398,1.24,holding
13398,0.93,holding
13402,1.62,holding
13405,1.76,holding
13406,-0.88,holding
13406,-3.85,holding
13411,-2.26,holding
13412,3.5,holding
13412,6.63,holding
13417,2.48,holding
13419,-4.6,holding
13419,-6.27,holding
13423,-1.29,holding
13424,2.73,holding
13424,0.14,holding
13429,-4.14,holding
13429,-1.31,holding
13429,7.8,holding
13435,11.86,holding
13437,3.32,holding
13437,-10.42,holding
13441,-14.74,holding
13441,-5.57,holding
13444,5.81,holding
13447,7.77,holding
13447,2.53,holding
13447,0.59,holding
13452,4.39,holding
13454,5.18,holding
13454,-2.74,holding
13459,-11.81,holding
13460,-10.07,holding
13460,2.3,holding
13465,11.45,holding
13466,6.55,holding
13468,-5.93,holding
13471,-9.48,holding
13472,1.54,holding
13472,13.82,holding
13477,11.16,holding
13479,-5.3,holding
13479,-17.93,holding
13483,-13.44,holding
13484,2.15,holding
13484,12.17,holding
13489,9.44,holding
13490,2.05,holding
13492,-0.38,holding
13495,0.88,holding
13495,-1.31,holding
13495,-7.28,holding
13501,-9.25,holding
13502,-2.71,holding
13502,6.23,holding
13507,8.28,holding
13509,2.98,holding
13509,-1.43,holding
13513,0.15,holding
13515,2.93,holding
13517,-0.09,holding
13519,-7.26,holding
13521,-9.55,holding
13521,-2.57,holding
13525,7.16,holding
13526,10.1,holding
13526,4.77,holding
13531,-1.96,holding
13533,-4.13,holding
13533,-2.72,holding
13537,-2.07,holding
13538,-3.02,holding
13538,-2.19,holding
13543,2.16,holding
13544,6.25,holding
13544,5.08,holding
13549,-0.69,holding
13550,-5.09,holding
13550,-4.0,holding
13555,0.49,holding
13555,3.35,holding
13558,2.08,holding
13561,-1.51,holding
13562,-3.63,holding
13562,-2.12,holding
13567,1.52,holding
13568,3.84,holding
13568,3.03,holding
13573,0.24,holding
13575,-2.11,holding
13576,-2.47,holding
13577,-0.88,holding
13580,1.1,holding
13583,1.11,holding
13585,-1.67,holding
13586,-4.28,holding
13589,-2.21,holding
13590,4.59,holding
13593,9.56,holding
13595,6.09,holding
13597,-3.86,holding
13599,-10.66,holding
13600,-7.75,holding
13600,0.63,holding
13605,5.02,holding
13606,2.64,holding
13606,-0.09,holding
13611,2.41,holding
13613,6.49,holding
13614,4.18,holding
13617,-5.09,holding
13618,-12.12,holding
13621,-8.49,holding
13623,2.85,holding
13623,10.45,holding
13623,7.42,holding
13629,-1.0,holding
13630,-4.74,holding
13630,-1.37,holding
13635,2.22,holding
13637,0.33,holding
13637,-3.66,holding
13641,-2.88,holding
13641,2.12,holding
13644,3.6,holding
13647,-1.52,holding
13649,-5.6,holding
13651,-0.69,holding
13653,8.89,holding
13655,10.38,holding
13657,-0.53,holding
13659,-12.57,holding
13660,-12.03,holding
13663,0.14,holding
13665,9.7,holding
13666,7.01,holding
13668,-1.82,holding
13671,-4.47,holding
13673,1.2,holding
13674,5.72,holding
13676,2.07,holding
13678,-4.91,holding
13681,-6.09,holding
13682,-0.86,holding
13684,2.52,holding
13686,-0.99,holding
13688,-5.34,holding
13690,-1.11,holding
13693,10.46,holding
13695,16.17,holding
13697,6.05,holding
13699,-13.0,holding
13701,-22.78,holding
13702,-13.16,holding
13705,6.82,holding
13707,18.67,holding
13709,13.68,holding
13711,0.2,holding
13713,-7.8,holding
13715,-5.95,holding
13717,-0.93,holding
13718,0.15,holding
13720,-2.11,holding
13722,-2.42,holding
13725,0.72,holding
13727,3.06,holding
13729,1.58,holding
13729,-0.45,holding
13732,1.39,holding
13734,4.88,holding
13735,3.5,holding
13738,-3.61,holding
13741,-8.9,holding
13742,-5.87,holding
13744,1.97,holding
13746,5.3,holding
13749,1.27,holding
13750,-2.83,holding
13752,0.28,holding
13755,7.33,holding
13757,8.37,holding
13759,0.16,holding
13761,-9.21,holding
13762,-10.59,holding
13762,-4.47,holding
13766,1.55,holding
13768,3.14,holding
13770,3.0,holding
13773,4.99,holding
13775,7.72,holding
13776,6.17,holding
13779,-1.17,holding
13780,-9.28,holding
13782,-11.97,holding
13784,-8.09,holding
13786,-1.19,holding
13786,5.16,holding
13791,9.48,holding
13793,11.0,holding
13795,8.43,holding
13795,1.15,holding
13799,-8.35,holding
13800,-14.26,holding
13804,-11.72,holding
13805,-2.26,holding
13807,6.79,holding
13807,9.54,holding
13811,6.87,holding
13811,3.45,holding
13815,1.41,holding
13817,-0.79,holding
13819,-4.1,holding
13819,-6.38,holding
13822,-5.38,holding
13824,-2.34,holding
13824,-0.14,holding
13829,1.11,holding
13830,3.61,holding
13832,7.11,holding
13835,8.02,holding
13835,4.09,holding
13835,-2.4,holding
13841,-7.48,holding
13841,-9.73,holding
13841,-9.52,holding
13846,-5.81,holding
13847,2.53,holding
13847,12.29,holding
13853,16.68,holding
13853,11.92,holding
13855,0.74,holding
13859,-10.72,holding
13860,-17.24,holding
13860,-15.83,holding
13865,-6.22,holding
13866,7.43,holding
13866,17.0,holding
13871,15.68,holding
13871,4.5,holding
13871,-7.32,holding
13877,-10.3,holding
13879,-4.06,holding
13880,2.48,holding
13883,1.34,holding
13884,-5.35,holding
13884,-8.15,holding
13889,-1.74,holding
13890,8.78,holding
13890,13.59,holding
13895,8.66,holding
13896,-1.05,holding
13896,-7.93,holding
13901,-8.94,holding
13902,-6.49,holding
13905,-4.02,holding
13907,-1.83,holding
13908,2.36,holding
13908,8.61,holding
13913,12.41,holding
13914,9.06,holding
13914,-0.64,holding
13919,-10.64,holding
13921,-14.94,holding
13921,-11.16,holding
13925,-0.96,holding
13927,10.43,holding
13927,15.63,holding
13931,10.05,holding
13932,-2.72,holding
13932,-12.2,holding
13937,-10.12,holding
13938,1.0,holding
13938,9.51,holding
13943,6.57,holding
13945,-4.51,holding
13946,-11.96,holding
13949,-7.98,holding
13950,3.9,holding
13950,13.42,holding
13955,13.32,holding
13957,4.39,holding
13957,-6.66,holding
13957,-12.69,holding
13963,-10.98,holding
13963,-4.32,holding
13963,2.21,holding
13968,5.8,holding
13970,7.12,holding
13970,7.69,holding
13975,6.89,holding
13976,2.86,holding
13979,-4.18,holding
13981,-10.99,holding
13981,-13.79,holding
13985,-10.69,holding
13987,-2.27,holding
13987,8.92,holding
13991,18.55,holding
13993,20.85,holding
13995,11.52,holding
13996,-7.06,holding
13999,-24.08,holding
13999,-27.0,holding
14003,-12.45,holding
14005,9.56,holding
14006,23.17,holding
14010,19.71,holding
14011,4.33,holding
14011,-9.39,holding
14011,-11.74,holding
14017,-4.5,holding
14019,2.75,holding
14019,3.24,holding
14023,-1.33,holding
14023,-5.04,holding
14023,-4.54,holding
14029,-0.71,holding
14031,4.22,holding
14031,8.5,holding
14035,9.94,holding
14037,5.86,holding
14038,-3.74,holding
14041,-13.43,holding
14041,-15.29,holding
14044,-6.67,holding
14047,5.79,holding
14047,11.99,holding
14047,8.69,holding
14053,2.14,holding
14054,-0.04,holding
14057,2.1,holding
14059,1.73,holding
14060,-5.01,holding
14063,-12.81,holding
14065,-12.56,holding
14067,-2.36,holding
14068,9.55,holding
14071,13.81,holding
14071,9.74,holding
14071,3.86,holding
14077,0.16,holding
14078,-4.03,holding
14080,-10.82,holding
14083,-14.99,holding
14085,-9.56,holding
14085,3.51,holding
14089,13.75,holding
14090,14.17,holding
14093,7.91,holding
14095,1.65,holding
14096,-3.16,holding
14096,-8.81,holding
14096,-13.71,holding
14103,-11.68,holding
14103,-0.69,holding
14103,11.54,holding
14108,14.63,holding
14110,7.04,holding
14110,-2.58,holding
14115,-5.69,holding
14115,-2.48,holding
14118,0.56,holding
14120,-0.88,holding
14120,-4.75,holding
14125,-6.29,holding
14126,-3.35,holding
14126,2.38,holding
14126,7.72,holding
14132,9.86,holding
14133,7.23,holding
14136,0.76,holding
14138,-5.79,holding
14138,-8.67,holding
14143,-7.91,holding
14144,-6.4,holding
14144,-4.52,holding
14149,1.16,holding
14149,11.3,holding
14152,18.82,holding
14152,14.72,holding
14156,-1.36,holding
14158,-18.31,holding
14161,-22.79,holding
14163,-11.68,holding
14163,5.06,holding
14167,14.4,holding
14168,12.21,holding
14168,4.74,holding
14173,-0.0,holding
14174,-0.64,holding
14174,-1.64,holding
14174,-5.44,holding
14180,-8.22,holding
14182,-5.32,holding
14182,1.23,holding
14186,4.58,holding
14186,2.35,holding
14190,0.25,holding
14193,3.82,holding
14193,9.46,holding
14196,7.87,holding
14199,-3.48,holding
14199,-15.56,holding
14204,-17.06,holding
14205,-6.06,holding
14206,8.74,holding
14206,16.12,holding
14211,11.6,holding
14212,0.58,holding
14215,-6.65,holding
14217,-4.82,holding
14217,0.92,holding
14217,1.1,holding
14222,-6.12,holding
14224,-11.47,holding
14224,-5.66,holding
14228,8.06,holding
14231,16.39,holding
14231,11.44,holding
14234,-0.58,holding
14234,-7.89,holding
14238,-6.88,holding
14241,-3.76,holding
14241,-4.29,holding
14241,-5.96,holding
14247,-2.54,holding
14247,6.18,holding
14247,12.72,holding
14252,10.61,holding
14254,2.11,holding
14254,-5.11,holding
14259,-7.39,holding
14260,-7.42,holding
14263,-7.58,holding
14264,-5.46,holding
14266,1.34,holding
14266,9.52,holding
14271,12.78,holding
14271,8.82,holding
14271,1.02,holding
14277,-5.91,holding
14279,-9.47,holding
14279,-9.26,holding
14283,-5.8,holding
14285,-0.4,holding
14285,4.76,holding
14289,7.47,holding
14290,6.97,holding
14290,4.39,holding
14295,1.55,holding
14296,-0.9,holding
14296,-3.85,holding
14301,-7.46,holding
14303,-9.27,holding
14304,-6.3,holding
14307,0.9,holding
14308,8.17,holding
14308,11.95,holding
14313,11.23,holding
14315,5.54,holding
14315,-4.88,holding
14319,-15.29,holding
14321,-17.15,holding
14323,-6.44,holding
14325,9.19,holding
14326,15.81,holding
14329,7.9,holding
14331,-4.45,holding
14332,-6.75,holding
14332,2.24,holding
14337,9.12,holding
14338,2.85,holding
14338,-11.04,holding
14343,-16.97,holding
14345,-7.89,holding
14345,7.32,holding
14349,15.46,holding
14350,12.8,holding
14353,4.89,holding
14355,-2.87,holding
14356,-9.07,holding
14356,-12.04,holding
14361,-8.36,holding
14363,1.34,holding
14364,9.14,holding
14364,7.53,holding
14369,-0.74,holding
14369,-5.0,holding
14369,0.3,holding
14375,8.41,holding
14375,8.25,holding
14378,-2.25,holding
14381,-13.31,holding
14382,-14.21,holding
14382,-4.8,holding
14387,5.94,holding
14387,11.16,holding
14387,11.37,holding
14393,8.64,holding
14394,1.76,holding
14397,-8.73,holding
14399,-15.54,holding
14399,-11.09,holding
14402,1.59,holding
14404,10.09,holding
14404,6.72,holding
14410,-2.11,holding
14411,-3.82,holding
14412,4.5,holding
14416,12.01,holding
14417,7.07,holding
14418,-8.26,holding
14422,-19.58,holding
14423,-15.5,holding
14423,0.58,holding
14428,14.82,holding
14429,17.1,holding
14429,8.87,holding
14429,-1.56,holding
14435,-7.92,holding
14437,-9.13,holding
14437,-6.71,holding
14441,-2.45,holding
14442,1.36,holding
14444,2.59,holding
14447,1.92,holding
14448,2.85,holding
14448,6.65,holding
14453,8.44,holding
14453,2.29,holding
14453,-9.39,holding
14459,-15.66,holding
14461,-8.84,holding
14461,5.32,holding
14465,12.69,holding
14467,6.6,holding
14469,-4.25,holding
14471,-6.23,holding
14471,2.47,holding
14471,9.97,holding
14477,5.75,holding
14477,-6.7,holding
14477,-14.82,holding
14484,-11.32,holding
14484,-0.07,holding
14484,10.38,holding
14489,14.58,holding
14491,11.27,holding
14492,1.61,holding
14495,-10.36,holding
14496,-16.91,holding
14496,-11.09,holding
14501,4.67,holding
14503,16.7,holding
14503,12.15,holding
14507,-5.69,holding
14509,-18.12,holding
14509,-10.59,holding
14514,10.21,holding
14515,22.65,holding
14516,13.57,holding
14519,-8.06,holding
14521,-21.77,holding
14521,-17.11,holding
14525,-1.82,holding
14526,9.56,holding
14526,11.27,holding
14531,8.32,holding
14533,6.16,holding
14533,3.56,holding
14537,-2.9,holding
14539,-11.2,holding
14541,-14.24,holding
14543,-7.88,holding
14543,3.48,holding
14543,10.88,holding
14549,9.8,holding
14550,4.01,holding
14552,0.15,holding
14555,0.06,holding
14557,-0.21,holding
14557,-4.25,holding
14561,-9.93,holding
14563,-10.94,holding
14565,-3.39,holding
14567,8.88,holding
14569,16.31,holding
14569,12.48,holding
14573,0.65,holding
14575,-9.58,holding
14575,-11.74,holding
14575,-7.13,holding
14581,-0.96,holding
14583,3.35,holding
14585,5.05,holding
14586,3.95,holding
14589,0.72,holding
14591,-1.63,holding
14593,0.0,holding
14593,4.04,holding
14598,4.66,holding
14599,-0.95,holding
14600,-8.15,holding
14603,-9.77,holding
14605,-4.35,holding
14605,2.7,holding
14605,6.23,holding
14611,6.85,holding
14613,7.38,holding
14614,6.47,holding
14617,0.19,holding
14617,-9.99,holding
14622,-15.5,holding
14623,-9.77,holding
14625,3.08,holding
14625,11.79,holding
14629,10.08,holding
14629,2.53,holding
14629,-2.22,holding
14635,-1.21,holding
14637,1.19,holding
14637,-0.12,holding
14641,-4.81,holding
14642,-7.93,holding
14644,-5.96,holding
14647,-0.45,holding
14648,4.99,holding
14648,8.88,holding
14653,10.83,holding
14653,8.39,holding
14653,-0.72,holding
14659,-12.69,holding
14660,-18.2,holding
14660,-11.67,holding
14665,2.23,holding
14666,13.06,holding
14668,14.67,holding
14671,9.11,holding
14671,1.75,holding
14671,-4.42,holding
14677,-8.9,holding
14678,-10.7,holding
14678,-8.18,holding
14678,-1.56,holding
14684,5.99,holding
14684,10.49,holding
14689,9.75,holding
14689,4.47,holding
14693,-2.52,holding
14693,-7.75,holding
14697,-8.63,holding
14697,-4.79,holding
14701,1.22,holding
14701,5.24,holding
14701,4.53,holding
14707,0.24,holding
14709,-3.11,holding
14710,-1.59,holding
14713,3.71,holding
14714,6.76,holding
14717,2.86,holding
14717,-5.34,holding
14720,-9.84,holding
14720,-6.24,holding
14725,1.18,holding
14727,4.92,holding
14728,3.78,holding
14731,3.06,holding
14733,5.25,holding
14733,5.47,holding
14737,-0.89,holding
14737,-9.59,holding
14741,-11.76,holding
14743,-5.58,holding
14744,2.02,holding
14744,5.75,holding
14749,7.72,holding
14751,10.15,holding
14751,8.61,holding
14755,-1.48,holding
14757,-14.5,holding
14759,-17.61,holding
14761,-5.85,holding
14762,10.05,holding
14762,14.54,holding
14767,4.56,holding
14769,-7.22,holding
14769,-7.3,holding
14773,3.27,holding
14774,10.71,holding
14774,5.37,holding
14779,-6.85,holding
14781,-12.32,holding
14781,-6.31,holding
14785,2.51,holding
14787,4.4,holding
14787,0.98,holding
14791,1.43,holding
14792,7.92,holding
14792,11.03,holding
14797,2.43,holding
14799,-12.1,holding
14799,-17.96,holding
14799,-9.1,holding
14804,4.78,holding
14805,10.44,holding
14809,6.77,holding
14811,3.42,holding
14811,5.46,holding
14814,6.23,holding
14817,-1.81,holding
14818,-14.06,holding
14818,-17.33,holding
14823,-6.18,holding
14824,9.17,holding
14824,14.3,holding
14829,7.45,holding
14830,-0.14,holding
14830,-0.35,holding
14835,2.02,holding
14836,-1.55,holding
14839,-9.39,holding
14841,-11.3,holding
14842,-3.0,holding
14842,7.02,holding
14847,8.4,holding
14849,2.58,holding
14850,-0.06,holding
14852,4.14,holding
14852,6.64,holding
14855,-0.5,holding
14859,-11.92,holding
14860,-14.59,holding
14860,-4.47,holding
14864,7.97,holding
14864,10.51,holding
14864,3.87,holding
14871,-0.7,holding
14871,2.52,holding
14871,6.05,holding
14871,0.56,holding
14879,-10.73,holding
14880,-14.97,holding
14882,-6.29,holding
14884,6.63,holding
14884,11.8,holding
14889,7.98,holding
14890,3.08,holding
14890,1.36,holding
14895,-1.02,holding
14897,-7.28,holding
14897,-12.28,holding
14901,-7.99,holding
14902,4.66,holding
14905,13.8,holding
14907,9.41,holding
14908,-3.58,holding
14908,-10.1,holding
14913,-3.13,holding
14915,7.84,holding
14915,8.9,holding
14919,-1.32,holding
14921,-11.11,holding
14921,-10.32,holding
14921,-1.25,holding
14927,6.24,holding
14929,7.1,holding
14931,4.89,holding
14932,3.99,holding
14932,2.89,holding
14937,-2.05,holding
14939,-8.91,holding
14939,-10.94,holding
14943,-5.14,holding
14945,3.33,holding
14946,7.58,holding
14949,7.01,holding
14951,5.69,holding
14953,4.59,holding
14955,0.42,holding
14957,-7.33,holding
14959,-12.55,holding
14961,-9.09,holding
14963,0.73,holding
14964,7.97,holding
14964,7.82,holding
14969,4.52,holding
14969,3.61,holding
14969,3.36,holding
14975,-1.58,holding
14977,-10.07,holding
14979,-13.23,holding
14981,-5.37,holding
14981,7.32,holding
14985,12.74,holding
14992,6.94,holding
14993,-1.79,holding
14993,-4.17,holding
14994,-1.1,holding
14994,-0.04,holding
14997,-3.14,holding
14997,-4.45,holding
15001,0.16,holding
15002,5.47,holding
15003,3.27,holding
15003,-5.07,holding
15009,-8.05,holding
15011,1.24,holding
15012,13.73,holding
15015,13.64,holding
15017,-1.5,holding
15018,-16.22,holding
15022,-15.38,holding
15023,-2.01,holding
15024,7.87,holding
15028,5.9,holding
15029,0.47,holding
15030,2.84,holding
15034,10.19,holding
15034,9.14,holding
15036,-4.86,holding
15040,-18.91,holding
15041,-17.42,holding
15043,-1.38,holding
15046,12.85,holding
15047,13.46,holding
15049,5.5,holding
15050,0.75,holding
15053,1.16,holding
15053,-1.08,holding
15053,-8.94,holding
15059,-13.74,holding
15060,-6.68,holding
15060,7.4,holding
15065,14.32,holding
15067,7.97,holding
15067,-2.55,holding
15071,-5.61,holding
15071,-1.28,holding
15075,1.39,holding
15076,-1.81,holding
15079,-5.08,holding
15080,-2.15,holding
15083,3.7,holding
15083,3.99,holding
15083,-2.18,holding
15089,-5.4,holding
15091,1.2,holding
15092,10.97,holding
15095,10.81,holding
15096,-1.84,holding
15098,-14.57,holding
15101,-14.42,holding
15102,-2.94,holding
15102,7.08,holding
15102,8.04,holding
15108,4.95,holding
15108,5.07,holding
15108,6.1,holding
15115,0.68,holding
15116,-10.19,holding
15116,-15.34,holding
15121,-7.56,holding
15123,5.71,holding
15125,10.85,holding
15126,5.38,holding
15126,-0.06,holding
15126,2.16,holding
15133,5.73,holding
15133,0.56,holding
15133,-10.69,holding
15139,-14.34,holding
15141,-3.99,holding
15141,9.95,holding
15145,12.5,holding
15145,2.18,holding
15145,-7.59,holding
15150,-5.21,holding
15150,5.26,holding
15150,9.94,holding
15157,2.29,holding
15159,-9.66,holding
15159,-13.21,holding
15162,-4.81,holding
15162,6.8,holding
15166,10.49,holding
15169,4.49,holding
15169,-2.68,holding
15169,-3.06,holding
15175,1.76,holding
15175,4.15,holding
15175,0.44,holding
15181,-5.61,holding
15183,-8.29,holding
15183,-6.09,holding
15186,-1.28,holding
15186,4.46,holding
15191,10.67,holding
15193,14.25,holding
15194,9.58,holding
15194,-4.26,holding
15199,-18.47,holding
15200,-20.86,holding
15200,-8.38,holding
15205,8.69,holding
15207,16.74,holding
15207,12.0,holding
15207,2.5,holding
15207,-2.39,holding
15215,-1.78,holding
15217,-1.48,holding
15217,-5.07,holding
15217,-9.28,holding
15223,-8.18,holding
15223,-0.55,holding
15223,7.91,holding
15229,10.44,holding
15231,6.56,holding
15231,1.94,holding
15235,0.62,holding
15237,-0.01,holding
15239,-4.58,holding
15241,-11.62,holding
15241,-13.44,holding
15241,-5.07,holding
15247,8.78,holding
15248,17.22,holding
15248,13.78,holding
15253,2.48,holding
15253,-6.99,holding
15255,-9.07,holding
15259,-6.05,holding
15260,-3.28,holding
15260,-2.78,holding
15265,-2.37,holding
15266,0.47,holding
15266,5.39,holding
15271,9.63,holding
15272,10.05,holding
15272,5.13,holding
15277,-3.64,holding
15277,-11.9,holding
15281,-14.69,holding
15283,-9.73,holding
15284,0.72,holding
15284,10.72,holding
15289,14.28,holding
15289,9.67,holding
15289,0.86,holding
15295,-5.71,holding
15296,-6.67,holding
15299,-4.18,holding
15301,-2.81,holding
15302,-4.12,holding
15304,-4.88,holding
15307,-1.07,holding
15308,6.81,holding
15308,13.25,holding
15313,12.5,holding
15314,3.57,holding
15314,-8.48,holding
15319,-15.89,holding
15320,-13.93,holding
15320,-4.54,holding
15325,5.62,holding
15326,10.91,holding
15329,10.19,holding
15331,5.77,holding
15332,0.64,holding
15332,-3.17,holding
15332,-4.88,holding
15339,-5.03,holding
15339,-4.78,holding
15339,-4.47,holding
15345,-2.76,holding
15346,1.64,holding
15349,7.32,holding
15349,10.44,holding
15353,8.21,holding
15355,1.62,holding
15356,-5.6,holding
15359,-10.03,holding
15361,-10.33,holding
15363,-6.81,holding
15363,-0.61,holding
15367,6.37,holding
15378,11.15,holding
15379,10.94,holding
15380,5.45,holding
15380,-2.36,holding
15380,-8.24,holding
15380,-9.62,holding
15380,-7.0,holding
15380,-2.79,holding
15385,0.99,lowering
15386,3.99,lowering
15386,6.6,lowering
15391,8.15,lowering
15392,7.0,lowering
15394,2.26,lowering
15397,-4.71,lowering
15398,-10.52,lowering
15398,-11.8,lowering
15403,-7.4,lowering
15403,0.81,lowering
15403,8.93,lowering
15403,12.75,lowering
15411,10.1,lowering
15411,2.69,lowering
15411,-4.78,lowering
15417,-8.4,lowering
15418,-7.81,lowering
15418,-5.18,lowering
15423,-2.42,lowering
15423,-0.1,lowering
15427,2.25,lowering
15427,5.67,lowering
15427,9.91,lowering
15427,11.42,lowering
15435,5.62,lowering
15435,-6.92,lowering
15435,-18.14,lowering
15435,-18.68,lowering
15443,-6.8,lowering
15443,9.23,lowering
15447,17.96,lowering
15448,14.43,lowering
15451,3.58,lowering
15451,-5.52,lowering
15454,-8.0,lowering
15456,-5.72,lowering
15459,-2.91,lowering
15459,-1.62,lowering
15459,-1.15,lowering
15464,-0.07,lowering
15465,1.85,lowering
15468,3.43,lowering
15468,4.03,lowering
15468,4.54,lowering
15468,4.91,lowering
15477,2.25,lowering
15479,-5.29,lowering
15480,-13.18,lowering
15480,-13.34,lowering
15484,-3.7,lowering
15484,8.47,lowering
15489,14.35,lowering
15491,12.11,lowering
15491,5.81,lowering
15491,-1.13,lowering
15496,-8.04,lowering
15498,-13.45,lowering
15501,-13.38,lowering
15502,-5.58,lowering
15502,6.07,lowering
15506,13.99,lowering
15508,13.62,lowering
15508,6.75,lowering
15513,-1.57,lowering
15514,-7.7,lowering
15516,-10.42,lowering
15518,-9.07,lowering
15520,-3.36,lowering
15520,3.99,lowering
15525,7.52,lowering
15527,4.86,lowering
15527,0.72,lowering
15527,1.21,lowering
15533,4.69,lowering
15534,3.38,lowering
15534,-4.97,lowering
15539,-12.1,lowering
15541,-9.4,lowering
15543,0.59,lowering
15544,7.5,lowering
15544,6.42,lowering
15549,2.92,lowering
15551,3.37,lowering
15552,5.35,lowering
15555,1.77,lowering
15557,-7.67,lowering
15557,-14.07,lowering
15561,-9.58,lowering
15563,2.76,lowering
15563,11.52,lowering
15567,9.46,lowering
15568,1.34,lowering
15568,-2.74,lowering
15573,-0.05,lowering
15574,2.49,lowering
15574,-1.12,lowering
15579,-7.55,lowering
15581,-8.78,lowering
15581,-2.75,lowering
15585,4.51,lowering
15585,7.24,lowering
15589,6.21,lowering
15591,4.76,lowering
15593,2.47,lowering
15593,-2.81,lowering
15597,-8.8,lowering
15599,-9.43,lowering
15599,-2.76,lowering
15603,5.16,lowering
15604,6.47,lowering
15607,0.93,lowering
15609,-3.24,lowering
15610,0.6,lowering
15610,8.18,lowering
15615,8.69,lowering
15617,-1.56,lowering
15617,-13.18,lowering
15621,-14.14,lowering
15623,-4.07,lowering
15624,6.1,lowering
15627,8.6,lowering
15627,6.94,lowering
15629,7.03,lowering
15629,6.48,lowering
15635,-0.84,lowering
15637,-12.5,lowering
15639,-17.4,lowering
15641,-9.29,lowering
15643,5.01,lowering
15645,13.7,lowering
15647,12.75,lowering
15648,6.84,lowering
15650,0.48,lowering
15653,-6.21,lowering
15654,-12.09,lowering
15654,-11.52,lowering
15659,-1.44,lowering
15660,10.68,lowering
15662,12.35,lowering
15662,0.91,lowering
15667,-11.09,lowering
15668,-9.26,lowering
15670,5.22,lowering
15670,15.86,lowering
15670,9.86,lowering
15670,-6.89,lowering
15678,-17.06,lowering
15678,-11.69,lowering
15682,1.37,lowering
15682,8.63,lowering
15686,6.67,lowering
15689,3.28,lowering
15689,4.47,lowering
15689,5.63,lowering
15695,-0.92,lowering
15696,-12.29,lowering
15699,-15.2,lowering
15699,-3.03,lowering
15702,12.39,lowering
15702,13.3,lowering
15707,-0.73,lowering
15707,-10.96,lowering
15711,-3.82,lowering
15711,10.94,lowering
15714,13.02,lowering
15714,-1.81,lowering
15719,-16.44,lowering
15722,-14.36,lowering
15722,0.52,lowering
15722,10.51,lowering
15727,7.01,lowering
15727,-0.53,lowering
15727,0.29,lowering
15733,7.36,lowering
15733,7.69,lowering
15736,-3.93,lowering
15739,-16.59,lowering
