Time (ms),EMG Value,Label
8312,-0.91,lifting
8314,-0.93,lifting
8316,-0.2,lifting
8318,0.51,lifting
8320,0.57,lifting
8322,0.16,lifting
8324,-0.06,lifting
8326,0.14,lifting
8327,0.32,lifting
8330,0.0,lifting
8332,-0.62,lifting
8334,-0.81,lifting
8336,-0.2,lifting
8338,0.61,lifting
8340,0.78,lifting
8342,0.22,lifting
8344,-0.32,lifting
8346,-0.3,lifting
8348,0.03,lifting
8350,0.13,lifting
8352,-0.06,lifting
8354,-0.18,lifting
8356,-0.11,lifting
8358,-0.03,lifting
8360,-0.06,lifting
8362,0.0,lifting
8364,0.29,lifting
8366,0.53,lifting
8368,0.32,lifting
8370,-0.27,lifting
8372,-0.72,lifting
8374,-0.62,lifting
8376,-0.03,lifting
8378,0.58,lifting
8381,0.68,lifting
8383,0.11,lifting
8384,-0.59,lifting
8386,-0.59,lifting
8388,0.27,lifting
8390,1.08,lifting
8392,0.67,lifting
8394,-0.78,lifting
8396,-1.67,lifting
8398,-0.81,lifting
8400,0.9,lifting
8402,1.59,lifting
8404,0.66,lifting
8406,-0.59,lifting
8408,-0.78,lifting
8410,-0.08,lifting
8412,0.33,lifting
8413,-0.1,lifting
8417,-0.66,lifting
8419,-0.42,lifting
8420,0.53,lifting
8423,1.16,lifting
8424,0.66,lifting
8426,-0.51,lifting
8428,-1.15,lifting
8430,-0.65,lifting
8432,0.34,lifting
8434,0.76,lifting
8436,0.35,lifting
8437,-0.21,lifting
8440,-0.31,lifting
8442,-0.04,lifting
8444,0.1,lifting
8446,-0.04,lifting
8448,-0.09,lifting
8449,0.13,lifting
8452,0.31,lifting
8454,0.07,lifting
8457,-0.36,lifting
8459,-0.43,lifting
8461,-0.01,lifting
8462,0.38,lifting
8464,0.27,lifting
8466,-0.13,lifting
8468,-0.24,lifting
8470,0.1,lifting
8472,0.43,lifting
8474,0.23,lifting
8476,-0.38,lifting
8478,-0.71,lifting
8480,-0.37,lifting
8482,0.27,lifting
8484,0.55,lifting
8486,0.38,lifting
8488,0.17,lifting
8490,0.13,lifting
8493,-0.04,lifting
8494,-0.54,lifting
8496,-0.89,lifting
8497,-0.49,lifting
8500,0.54,lifting
8502,1.21,lifting
8504,0.79,lifting
8506,-0.32,lifting
8509,-0.96,lifting
8510,-0.57,lifting
8512,0.24,lifting
8514,0.51,lifting
8516,0.09,lifting
8518,-0.37,lifting
8520,-0.31,lifting
8522,0.15,lifting
8525,0.47,lifting
8527,0.38,lifting
8529,0.02,lifting
8531,-0.31,lifting
8533,-0.46,lifting
8534,-0.32,lifting
8536,0.09,lifting
8538,0.46,lifting
8540,0.37,lifting
8542,-0.16,lifting
8544,-0.52,lifting
8546,-0.26,lifting
8548,0.38,lifting
8550,0.68,lifting
8552,0.34,lifting
8554,-0.3,lifting
8556,-0.67,lifting
8558,-0.59,lifting
8560,-0.25,lifting
8562,0.18,lifting
8564,0.58,lifting
8566,0.76,lifting
8568,0.5,lifting
8570,-0.07,lifting
8572,-0.57,lifting
8574,-0.71,lifting
8576,-0.57,lifting
8578,-0.29,lifting
8580,0.12,lifting
8582,0.68,lifting
8584,1.04,lifting
8586,0.78,lifting
8588,-0.1,lifting
8590,-0.97,lifting
8592,-1.14,lifting
8594,-0.55,lifting
8596,0.2,lifting
8598,0.57,lifting
8600,0.57,lifting
8602,0.55,lifting
8604,0.51,lifting
8606,0.04,lifting
8608,-0.8,lifting
8610,-1.25,lifting
8612,-0.67,lifting
8614,0.55,lifting
8616,1.27,lifting
8618,0.89,lifting
8620,-0.13,lifting
8622,-0.85,lifting
8624,-0.8,lifting
8626,-0.28,lifting
8627,0.31,lifting
8630,0.73,lifting
8632,0.81,lifting
8634,0.3,lifting
8636,-0.65,lifting
8638,-1.3,lifting
8640,-0.97,lifting
8642,0.22,lifting
8644,1.35,lifting
8646,1.44,lifting
8648,0.41,lifting
8650,-0.87,lifting
8652,-1.31,lifting
8654,-0.67,lifting
8656,0.32,lifting
8658,0.72,lifting
8660,0.33,lifting
8662,-0.21,lifting
8664,-0.25,lifting
8666,0.16,lifting
8668,0.43,lifting
8670,0.25,lifting
8672,-0.16,lifting
8675,-0.43,lifting
8676,-0.46,lifting
8678,-0.36,lifting
8680,-0.11,lifting
8682,0.33,lifting
8684,0.74,lifting
8685,0.77,lifting
8689,0.28,lifting
8690,-0.4,lifting
8691,-0.84,lifting
8695,-0.8,lifting
8697,-0.35,lifting
8698,0.22,lifting
8700,0.61,lifting
8702,0.69,lifting
8703,0.51,lifting
8706,0.14,lifting
8708,-0.36,lifting
8710,-0.79,lifting
8712,-0.79,lifting
8714,-0.12,lifting
8717,0.78,lifting
8719,0.94,lifting
8720,0.06,lifting
8723,-0.84,lifting
8725,-0.64,lifting
8726,0.38,lifting
8728,0.86,lifting
8730,0.24,lifting
8732,-0.59,lifting
8734,-0.57,lifting
8736,0.09,lifting
8737,0.39,lifting
8740,-0.05,lifting
8742,-0.48,lifting
8744,-0.19,lifting
8746,0.59,lifting
8748,0.98,lifting
8750,0.42,lifting
8752,-0.69,lifting
8754,-1.32,lifting
8756,-0.8,lifting
8758,0.45,lifting
8760,1.19,lifting
8762,0.75,lifting
8764,-0.25,lifting
8766,-0.71,lifting
8768,-0.34,lifting
8771,0.26,lifting
8773,0.43,lifting
8775,0.08,lifting
8777,-0.39,lifting
8779,-0.54,lifting
8781,-0.24,lifting
8783,0.3,lifting
8784,0.68,lifting
8786,0.57,lifting
8788,0.01,lifting
8790,-0.54,lifting
8792,-0.64,lifting
8794,-0.19,lifting
8796,0.35,lifting
8798,0.43,lifting
8801,-0.03,lifting
8802,-0.52,lifting
8804,-0.38,lifting
8806,0.36,lifting
8808,0.98,lifting
8810,0.76,lifting
8812,-0.21,lifting
8815,-1.12,lifting
8817,-1.23,lifting
8819,-0.51,lifting
8820,0.49,lifting
8822,1.18,lifting
8824,1.19,lifting
8826,0.51,lifting
8828,-0.45,lifting
8830,-1.09,lifting
8832,-1.07,lifting
8834,-0.49,lifting
8836,0.3,lifting
8838,0.89,lifting
8840,0.96,lifting
8842,0.42,lifting
8844,-0.41,lifting
8851,-0.89,lifting
8852,-0.65,lifting
8852,0.13,lifting
8852,0.83,lifting
8854,0.78,lifting
8856,-0.13,lifting
8858,-1.11,lifting
8860,-1.13,lifting
8862,-0.0,lifting
8864,1.29,lifting
8866,1.52,lifting
8867,0.46,lifting
8871,-0.89,lifting
8873,-1.43,lifting
8875,-0.94,lifting
8876,0.01,lifting
8878,0.74,lifting
8880,0.99,lifting
8882,0.79,lifting
8884,0.19,lifting
8886,-0.64,lifting
8888,-1.15,lifting
8890,-0.77,lifting
8892,0.36,lifting
8895,1.19,lifting
8896,0.8,lifting
8898,-0.45,lifting
8900,-1.19,lifting
8902,-0.6,lifting
8904,0.61,lifting
8906,1.15,lifting
8908,0.57,lifting
8910,-0.42,lifting
8912,-0.94,lifting
8914,-0.67,lifting
8916,0.05,lifting
8919,0.61,lifting
8921,0.6,lifting
8923,0.12,lifting
8924,-0.34,lifting
8926,-0.4,lifting
8928,-0.07,lifting
8930,0.28,lifting
8932,0.28,lifting
8934,-0.06,lifting
8936,-0.31,lifting
8938,-0.08,lifting
8940,0.32,lifting
8942,0.18,lifting
8944,-0.48,lifting
8946,-0.7,lifting
8948,0.11,lifting
8950,1.2,lifting
8952,1.17,lifting
8954,-0.24,lifting
8956,-1.61,lifting
8958,-1.46,lifting
8960,0.04,lifting
8962,1.29,lifting
8964,1.21,lifting
8966,0.2,lifting
8968,-0.55,lifting
8970,-0.46,lifting
8972,0.06,lifting
8975,0.24,lifting
8977,-0.19,lifting
8979,-0.79,lifting
8981,-0.84,lifting
8982,0.04,lifting
8984,1.31,lifting
8987,1.79,lifting
8989,0.74,lifting
8990,-1.14,lifting
8992,-2.18,lifting
8994,-1.37,lifting
8996,0.58,lifting
8998,1.9,lifting
9000,1.46,lifting
9002,-0.22,lifting
9004,-1.49,lifting
9006,-1.23,lifting
9008,0.18,lifting
9010,1.28,lifting
9012,1.1,lifting
9014,-0.07,lifting
9016,-1.12,lifting
9018,-1.16,lifting
9020,-0.21,lifting
9022,0.81,lifting
9024,0.99,lifting
9026,0.31,lifting
9028,-0.39,lifting
9030,-0.37,lifting
9032,0.14,lifting
9034,0.25,lifting
9036,-0.37,lifting
9038,-0.96,lifting
9040,-0.57,lifting
9042,0.67,lifting
9044,1.52,lifting
9046,0.99,lifting
9049,-0.42,lifting
9050,-1.31,lifting
9052,-0.97,lifting
9054,0.01,lifting
9056,0.6,lifting
9058,0.5,lifting
9060,0.17,lifting
9062,0.03,lifting
9064,-0.03,lifting
9066,-0.21,lifting
9069,-0.36,lifting
9071,-0.14,lifting
9073,0.34,lifting
9074,0.57,lifting
9077,0.2,lifting
9078,-0.48,lifting
9079,-0.8,lifting
9082,-0.42,lifting
9085,0.35,lifting
9086,0.84,lifting
9088,0.64,lifting
9090,0.02,lifting
9092,-0.43,lifting
9094,-0.43,lifting
9097,-0.21,lifting
9098,-0.13,lifting
9100,-0.22,lifting
9102,-0.16,lifting
9104,0.23,lifting
9106,0.75,lifting
9108,0.91,lifting
9110,0.38,lifting
9112,-0.61,lifting
9114,-1.35,lifting
9116,-1.18,lifting
9118,-0.12,lifting
9120,1.08,lifting
9122,1.47,lifting
9124,0.79,lifting
9126,-0.32,lifting
9127,-0.98,lifting
9130,-0.94,lifting
9132,-0.46,lifting
9134,0.19,lifting
9136,0.79,lifting
9138,0.93,lifting
9140,0.26,lifting
9142,-0.79,lifting
9144,-1.11,lifting
9146,-0.19,lifting
9148,1.0,lifting
9150,1.07,lifting
9152,-0.07,lifting
9154,-1.02,lifting
9156,-0.72,lifting
9158,0.26,lifting
9160,0.61,lifting
9162,0.03,lifting
9164,-0.48,lifting
9165,-0.08,lifting
9168,0.69,lifting
9170,0.7,lifting
9172,-0.19,lifting
9174,-0.88,lifting
9176,-0.57,lifting
9178,0.18,lifting
9180,0.37,lifting
9182,-0.07,lifting
9184,-0.24,lifting
9187,0.29,lifting
9189,0.85,lifting
9191,0.55,lifting
9193,-0.45,lifting
9195,-1.14,lifting
9197,-0.87,lifting
9199,0.04,lifting
9201,0.75,lifting
9203,0.8,lifting
9205,0.39,lifting
9207,-0.02,lifting
9208,-0.25,lifting
9210,-0.39,lifting
9212,-0.47,lifting
9214,-0.34,lifting
9216,0.09,lifting
9218,0.52,lifting
9221,0.5,lifting
9223,-0.02,lifting
9225,-0.47,lifting
9226,-0.28,lifting
9228,0.36,lifting
9230,0.59,lifting
9232,0.01,lifting
9234,-0.67,lifting
9236,-0.53,lifting
9238,0.23,lifting
9240,0.51,lifting
9242,-0.1,lifting
9244,-0.63,lifting
9246,-0.1,lifting
9248,0.99,lifting
9250,1.23,lifting
9253,0.07,lifting
9254,-1.36,lifting
9256,-1.61,lifting
9258,-0.47,lifting
9260,0.87,lifting
9262,1.3,lifting
9265,0.76,lifting
9267,-0.01,lifting
9268,-0.41,lifting
9270,-0.5,lifting
9272,-0.57,lifting
9274,-0.5,lifting
9276,0.01,lifting
9278,0.74,lifting
9280,0.87,lifting
9282,0.07,lifting
9284,-0.78,lifting
9286,-0.6,lifting
9288,0.37,lifting
9290,0.8,lifting
9293,0.1,lifting
9295,-0.78,lifting
9296,-0.68,lifting
9298,0.2,lifting
9300,0.69,lifting
9302,0.28,lifting
9304,-0.35,lifting
9306,-0.33,lifting
9308,0.24,lifting
9310,0.56,lifting
9312,0.18,lifting
9314,-0.45,lifting
9317,-0.63,lifting
9318,-0.32,lifting
9321,0.04,lifting
9322,0.21,lifting
9324,0.4,lifting
9326,0.65,lifting
9328,0.55,lifting
9330,-0.15,lifting
9332,-0.92,lifting
9334,-0.94,lifting
9336,-0.14,lifting
9338,0.61,lifting
9340,0.53,lifting
9342,-0.06,lifting
9344,-0.2,lifting
9346,0.27,lifting
9348,0.49,lifting
9350,-0.05,lifting
9352,-0.61,lifting
9354,-0.31,lifting
9356,0.43,lifting
9359,0.37,lifting
9360,-0.62,lifting
9362,-1.18,lifting
9364,-0.23,lifting
9366,1.44,lifting
9367,1.96,lifting
9370,0.59,lifting
9372,-1.37,lifting
9374,-2.06,lifting
9376,-0.95,lifting
9379,0.65,lifting
9381,1.2,lifting
9383,0.61,lifting
9384,-0.0,lifting
9387,0.06,lifting
9388,0.28,lifting
9390,-0.09,lifting
9392,-0.83,lifting
9394,-1.01,lifting
9396,-0.23,lifting
9398,0.79,lifting
9400,1.09,lifting
9403,0.49,lifting
9404,-0.33,lifting
9407,-0.67,lifting
9409,-0.48,lifting
9411,-0.13,lifting
9413,0.12,lifting
9414,0.41,lifting
9416,0.76,lifting
9418,0.61,lifting
9420,-0.48,lifting
9422,-1.75,lifting
9424,-1.59,lifting
9426,0.43,lifting
9428,2.56,lifting
9430,2.51,lifting
9432,0.1,lifting
9434,-2.39,lifting
9437,-2.7,lifting
9439,-0.86,lifting
9441,1.2,lifting
9443,1.83,lifting
9445,1.09,lifting
9447,0.11,lifting
9448,-0.33,lifting
9451,-0.38,lifting
9453,-0.58,lifting
9454,-0.95,lifting
9456,-0.84,lifting
9458,0.24,lifting
9460,1.54,lifting
9462,1.58,lifting
9464,0.04,lifting
9466,-1.48,lifting
9468,-1.34,lifting
9470,0.18,lifting
9472,1.24,lifting
9475,0.69,lifting
9477,-0.64,lifting
9479,-1.09,lifting
9481,-0.23,lifting
9482,0.79,lifting
9485,0.74,lifting
9486,-0.11,lifting
9489,-0.52,lifting
9491,0.02,lifting
9492,0.66,lifting
9495,0.34,lifting
9496,-0.7,lifting
9498,-1.23,lifting
9501,-0.59,lifting
9502,0.6,lifting
9504,1.22,lifting
9506,0.89,lifting
9508,0.13,lifting
9510,-0.47,lifting
9512,-0.74,lifting
9514,-0.65,lifting
9517,-0.25,lifting
9518,0.2,lifting
9521,0.33,lifting
9522,0.2,lifting
9524,0.23,lifting
9526,0.47,lifting
9527,0.45,lifting
9530,-0.18,lifting
9532,-0.99,lifting
9534,-1.02,lifting
9536,0.01,lifting
9538,1.09,lifting
9539,0.94,lifting
9542,-0.32,lifting
9544,-1.12,lifting
9546,-0.37,lifting
9548,1.06,lifting
9550,1.34,lifting
9552,-0.04,lifting
9554,-1.61,lifting
9556,-1.58,lifting
9558,0.05,lifting
9560,1.52,lifting
9562,1.34,lifting
9564,-0.06,lifting
9566,-1.02,lifting
9568,-0.66,lifting
9570,0.33,lifting
9572,0.72,lifting
9574,0.18,lifting
9576,-0.61,lifting
9579,-0.85,lifting
9581,-0.32,lifting
9583,0.5,lifting
9585,0.95,lifting
9587,0.69,lifting
9588,-0.0,lifting
9590,-0.58,lifting
9592,-0.69,lifting
9594,-0.46,lifting
9596,-0.18,lifting
9599,0.15,lifting
9601,0.59,lifting
9602,0.83,lifting
9604,0.43,lifting
9606,-0.43,lifting
9608,-0.97,lifting
9610,-0.65,lifting
9612,0.17,lifting
9614,0.7,lifting
9617,0.55,lifting
9618,0.02,lifting
9620,-0.41,lifting
9622,-0.44,lifting
9624,-0.17,lifting
9626,0.19,lifting
9629,0.43,lifting
9630,0.41,lifting
9632,0.09,lifting
9634,-0.37,lifting
9636,-0.57,lifting
9638,-0.3,lifting
9640,0.17,lifting
9642,0.35,lifting
9644,0.14,lifting
9646,-0.08,lifting
9648,0.03,lifting
9650,0.34,lifting
9653,0.38,lifting
9655,-0.02,lifting
9656,-0.56,lifting
9658,-0.8,lifting
9660,-0.54,lifting
9662,0.09,lifting
9664,0.74,lifting
9666,1.01,lifting
9668,0.73,lifting
9670,0.01,lifting
9672,-0.75,lifting
9674,-1.11,lifting
9676,-0.82,lifting
9679,-0.04,lifting
9680,0.68,lifting
9683,0.88,lifting
9685,0.52,lifting
9687,0.03,lifting
9689,-0.21,lifting
9691,-0.21,lifting
9693,-0.24,lifting
9695,-0.38,lifting
9696,-0.42,lifting
9698,-0.18,lifting
9700,0.21,lifting
9702,0.51,lifting
9704,0.6,lifting
9707,0.48,lifting
9709,0.1,lifting
9711,-0.48,lifting
9713,-0.85,lifting
9715,-0.65,lifting
9716,-0.02,lifting
9718,0.49,lifting
9720,0.52,lifting
9722,0.22,lifting
9724,0.01,lifting
9726,0.03,lifting
9728,0.11,lifting
9730,-0.0,lifting
9732,-0.27,lifting
9733,-0.43,lifting
9736,-0.29,lifting
9738,0.02,lifting
9740,0.21,lifting
9742,0.22,lifting
9744,0.21,lifting
9746,0.25,lifting
9748,0.23,lifting
9750,0.04,lifting
9751,-0.28,lifting
9754,-0.56,lifting
9756,-0.58,lifting
9758,-0.19,lifting
9760,0.49,lifting
9762,0.94,lifting
9764,0.61,lifting
9766,-0.32,lifting
9768,-0.91,lifting
9770,-0.53,lifting
9772,0.32,lifting
9774,0.63,lifting
9776,0.18,lifting
9778,-0.36,lifting
9781,-0.37,lifting
9783,-0.01,lifting
9785,0.2,lifting
9787,0.13,lifting
9789,0.04,lifting
9790,0.13,lifting
9792,0.27,lifting
9794,0.15,lifting
9796,-0.31,lifting
9798,-0.74,lifting
9801,-0.64,lifting
9803,0.05,lifting
9805,0.76,lifting
9807,0.89,lifting
9809,0.44,lifting
9810,-0.08,lifting
9812,-0.36,lifting
9814,-0.56,lifting
9816,-0.8,lifting
9818,-0.68,lifting
9821,0.11,lifting
9823,1.07,lifting
9825,1.26,lifting
9826,0.44,lifting
9828,-0.56,lifting
9831,-0.82,lifting
9832,-0.43,lifting
9834,-0.1,lifting
9837,-0.13,lifting
9838,-0.11,lifting
9840,0.25,lifting
9842,0.63,lifting
9844,0.51,lifting
9846,-0.01,lifting
9848,-0.38,lifting
9850,-0.31,lifting
9852,-0.02,lifting
9854,0.1,lifting
9856,-0.11,lifting
9859,-0.41,lifting
9860,-0.42,lifting
9863,0.09,lifting
9865,0.84,lifting
9866,1.09,lifting
9868,0.38,lifting
9870,-0.77,lifting
9873,-1.26,lifting
9874,-0.62,lifting
9876,0.35,lifting
9879,0.61,lifting
9880,0.13,lifting
9882,-0.09,lifting
9884,0.4,lifting
9887,0.81,lifting
9889,0.18,lifting
9891,-1.04,lifting
9893,-1.43,lifting
9895,-0.36,lifting
9897,1.11,lifting
9899,1.43,lifting
9901,0.31,lifting
9903,-0.98,lifting
9904,-1.08,lifting
9906,-0.06,lifting
9909,0.84,lifting
9911,0.74,lifting
9913,-0.04,lifting
9915,-0.56,lifting
9916,-0.4,lifting
9918,-0.0,lifting
9920,0.06,lifting
9922,-0.16,lifting
9924,-0.13,lifting
9926,0.37,lifting
9928,0.83,lifting
9930,0.54,lifting
9932,-0.42,lifting
9934,-1.13,lifting
9936,-0.84,lifting
9938,0.16,lifting
9941,0.87,lifting
9943,0.67,lifting
9945,-0.03,lifting
9947,-0.43,lifting
9949,-0.18,lifting
9951,0.26,lifting
9952,0.3,lifting
9954,-0.14,lifting
9957,-0.54,lifting
9958,-0.46,lifting
9960,-0.01,lifting
9962,0.41,lifting
9964,0.53,lifting
9966,0.35,lifting
9968,0.01,lifting
9970,-0.28,lifting
9973,-0.35,lifting
9974,-0.2,lifting
9976,-0.05,lifting
9978,-0.07,lifting
9980,-0.16,lifting
9982,-0.01,lifting
9984,0.41,lifting
9987,0.7,lifting
9989,0.43,lifting
9991,-0.26,lifting
9993,-0.76,lifting
9994,-0.67,lifting
9996,-0.22,lifting
9998,0.13,lifting
10001,0.32,lifting
10002,0.55,lifting
10004,0.69,lifting
10007,0.35,lifting
10008,-0.48,lifting
10010,-1.11,lifting
10013,-0.81,lifting
10014,0.27,lifting
10016,1.11,lifting
10018,0.84,lifting
10020,-0.27,lifting
10022,-1.07,lifting
10024,-0.75,lifting
10026,0.33,lifting
10028,1.08,lifting
10030,0.8,lifting
10032,-0.17,lifting
10034,-0.86,lifting
10036,-0.78,lifting
10038,-0.19,lifting
10040,0.31,lifting
10042,0.46,lifting
10044,0.32,lifting
10046,0.11,lifting
10048,0.01,lifting
10050,0.03,lifting
10052,0.01,lifting
10054,-0.2,lifting
10056,-0.48,lifting
10058,-0.49,lifting
10060,-0.06,lifting
10062,0.48,lifting
10064,0.7,lifting
10066,0.48,lifting
10068,0.04,lifting
10070,-0.38,lifting
10072,-0.61,lifting
10074,-0.49,lifting
10076,-0.01,lifting
10078,0.42,lifting
10080,0.37,lifting
10083,-0.07,lifting
10084,-0.28,lifting
10086,0.07,lifting
10088,0.57,lifting
10090,0.49,lifting
10093,-0.27,lifting
10094,-0.92,lifting
10096,-0.72,lifting
10098,0.15,lifting
10101,0.73,lifting
10103,0.49,lifting
10105,-0.12,lifting
10107,-0.3,lifting
10108,0.09,lifting
10110,0.44,lifting
10113,0.19,lifting
10114,-0.46,lifting
10116,-0.8,lifting
10118,-0.4,lifting
10120,0.35,lifting
10122,0.7,lifting
10124,0.39,lifting
10126,-0.11,lifting
10128,-0.25,lifting
10130,0.01,lifting
10132,0.24,lifting
10134,0.14,lifting
10136,-0.29,lifting
10138,-0.7,lifting
10140,-0.68,lifting
10142,-0.05,lifting
10144,0.83,lifting
10146,1.27,lifting
10148,0.85,lifting
10150,-0.23,lifting
10152,-1.22,lifting
10154,-1.39,lifting
10156,-0.63,lifting
10158,0.49,lifting
10160,1.16,lifting
10162,0.99,lifting
10164,0.25,lifting
10167,-0.48,lifting
10168,-0.71,lifting
10170,-0.41,lifting
10172,0.08,lifting
10174,0.32,lifting
10176,0.15,lifting
10179,-0.23,lifting
10180,-0.41,lifting
10182,-0.12,lifting
10184,0.42,lifting
10187,0.73,lifting
10188,0.54,lifting
10190,-0.04,lifting
10192,-0.66,lifting
10194,-0.94,lifting
10195,-0.68,lifting
10199,0.05,lifting
10201,0.81,lifting
10202,1.02,lifting
10205,0.51,lifting
10207,-0.29,lifting
10209,-0.73,lifting
10210,-0.52,lifting
10213,-0.03,lifting
10214,0.21,lifting
10216,0.1,lifting
10219,-0.05,lifting
10220,0.03,lifting
10222,0.23,lifting
10225,0.22,lifting
10227,-0.06,lifting
10228,-0.28,lifting
10230,-0.13,lifting
10232,0.2,lifting
10234,0.26,lifting
10237,-0.1,lifting
10238,-0.48,lifting
10240,-0.4,lifting
10242,0.11,lifting
10244,0.57,lifting
10246,0.54,lifting
10249,0.09,lifting
10250,-0.35,lifting
10252,-0.42,lifting
10254,-0.1,lifting
10257,0.22,lifting
10258,0.16,lifting
10261,-0.24,lifting
10263,-0.52,lifting
10265,-0.21,lifting
10266,0.53,lifting
10268,0.98,lifting
10270,0.58,lifting
10273,-0.38,lifting
10274,-0.99,lifting
10276,-0.71,lifting
10278,0.02,lifting
10280,0.36,lifting
10282,0.13,lifting
10285,0.01,lifting
10286,0.4,lifting
10288,0.78,lifting
10290,0.41,lifting
10292,-0.59,lifting
10295,-1.24,lifting
10297,-0.86,lifting
10298,0.2,lifting
10300,0.94,lifting
10302,0.8,lifting
10305,0.12,lifting
10307,-0.35,lifting
10309,-0.31,lifting
10311,-0.02,lifting
10313,0.18,lifting
10314,0.12,lifting
10317,-0.19,lifting
10319,-0.53,lifting
10321,-0.5,lifting
10322,0.06,lifting
10325,0.75,lifting
10326,0.94,lifting
10327,0.41,lifting
10330,-0.4,lifting
10333,-0.83,lifting
10334,-0.65,lifting
10336,-0.2,lifting
10338,0.14,lifting
10340,0.33,lifting
10343,0.5,lifting
10345,0.53,lifting
10346,0.19,lifting
10348,-0.41,lifting
10351,-0.77,lifting
10352,-0.44,lifting
10354,0.34,lifting
10356,0.79,lifting
10358,0.39,lifting
10360,-0.49,lifting
10362,-0.95,lifting
10363,-0.47,lifting
10366,0.53,lifting
10369,1.12,lifting
10370,0.79,lifting
10373,-0.1,lifting
10375,-0.8,lifting
10376,-0.93,lifting
10378,-0.58,lifting
10380,-0.02,lifting
10382,0.5,lifting
10384,0.79,lifting
10386,0.7,lifting
10388,0.27,lifting
10390,-0.29,lifting
10392,-0.66,lifting
10394,-0.64,lifting
10396,-0.33,lifting
10398,0.03,lifting
10401,0.26,lifting
10402,0.39,lifting
10405,0.43,lifting
10407,0.31,lifting
10408,0.06,lifting
10411,-0.18,lifting
10413,-0.32,lifting
10415,-0.38,lifting
10417,-0.38,lifting
10419,-0.2,lifting
10421,0.17,lifting
10422,0.49,lifting
10424,0.46,lifting
10426,0.17,lifting
10429,0.02,lifting
10430,0.07,lifting
10432,-0.05,lifting
10435,-0.49,lifting
10436,-0.83,lifting
10438,-0.53,lifting
10440,0.3,lifting
10443,0.99,lifting
10444,0.96,lifting
10446,0.29,lifting
10449,-0.48,lifting
10451,-0.79,lifting
10453,-0.51,lifting
10454,0.02,lifting
10457,0.33,lifting
10459,0.2,lifting
10461,-0.14,lifting
10462,-0.26,lifting
10464,0.06,lifting
10466,0.57,lifting
10468,0.71,lifting
10470,0.16,lifting
10472,-0.7,lifting
10474,-1.09,lifting
10477,-0.59,lifting
10479,0.35,lifting
10480,0.86,lifting
10483,0.63,lifting
10484,0.09,lifting
10486,-0.23,lifting
10488,-0.26,lifting
10490,-0.2,lifting
10492,-0.15,lifting
10495,-0.1,lifting
10496,-0.02,lifting
10498,0.1,lifting
10501,0.24,lifting
10502,0.27,lifting
10504,0.04,lifting
10506,-0.34,lifting
10509,-0.43,lifting
10511,0.02,lifting
10513,0.62,lifting
10515,0.66,lifting
10517,-0.03,lifting
10519,-0.86,lifting
10521,-1.03,lifting
10523,-0.35,lifting
10525,0.65,lifting
10527,1.2,lifting
10529,0.89,lifting
10531,-0.01,lifting
10532,-0.82,lifting
10534,-0.97,lifting
10536,-0.48,lifting
10538,0.16,lifting
10540,0.41,lifting
10542,0.26,lifting
10544,0.14,lifting
10547,0.28,lifting
10548,0.41,lifting
10550,0.16,lifting
10552,-0.41,lifting
10555,-0.79,lifting
10557,-0.61,lifting
10558,-0.02,lifting
10560,0.52,lifting
10562,0.65,lifting
10564,0.36,lifting
10566,-0.04,lifting
10569,-0.23,lifting
10571,-0.15,lifting
10573,-0.02,lifting
10575,-0.06,lifting
10576,-0.26,lifting
10578,-0.37,lifting
10580,-0.19,lifting
10582,0.25,lifting
10584,0.62,lifting
10587,0.62,lifting
10589,0.21,lifting
10591,-0.31,lifting
10593,-0.58,lifting
10594,-0.51,lifting
10596,-0.24,lifting
10598,0.09,lifting
10600,0.35,lifting
10602,0.4,lifting
10604,0.2,lifting
10606,-0.05,lifting
10609,-0.09,lifting
10610,0.03,lifting
10613,0.03,lifting
10614,-0.14,lifting
10617,-0.22,lifting
10619,-0.1,lifting
10621,-0.05,lifting
10623,-0.26,lifting
10625,-0.3,lifting
10627,0.3,lifting
10629,1.13,lifting
10631,1.16,lifting
10632,-0.03,lifting
10634,-1.45,lifting
10637,-1.74,lifting
10638,-0.64,lifting
10641,0.79,lifting
10643,1.38,lifting
10644,0.95,lifting
10646,0.17,lifting
10648,-0.33,lifting
10650,-0.48,lifting
10652,-0.49,lifting
10654,-0.45,lifting
10657,-0.28,lifting
10658,0.01,lifting
10661,0.29,lifting
10663,0.46,lifting
10665,0.59,lifting
10667,0.56,lifting
10669,0.1,lifting
10670,-0.71,lifting
10672,-1.19,lifting
10674,-0.71,lifting
10676,0.44,lifting
10678,1.17,lifting
10680,0.74,lifting
10682,-0.31,lifting
10684,-0.8,lifting
10686,-0.32,lifting
10688,0.37,lifting
10690,0.44,lifting
10692,0.03,lifting
10694,-0.16,lifting
10696,0.01,lifting
10698,0.03,lifting
10700,-0.41,lifting
10702,-0.76,lifting
10704,-0.32,lifting
10706,0.79,lifting
10708,1.47,lifting
10710,0.9,lifting
10713,-0.47,lifting
10715,-1.37,lifting
10717,-1.13,lifting
10719,-0.27,lifting
10721,0.34,lifting
10722,0.5,lifting
10725,0.62,lifting
10727,0.8,lifting
10729,0.58,lifting
10731,-0.24,lifting
10732,-1.09,lifting
10734,-1.14,lifting
10736,-0.33,lifting
10738,0.57,lifting
10741,0.82,lifting
10743,0.41,lifting
