Time (ms),EMG Value,Label
7650,0.16,lifting
7650,-0.53,lifting
7650,-0.52,lifting
7650,0.25,lifting
7650,0.84,lifting
7660,0.47,lifting
7660,-0.51,lifting
7664,-1.04,lifting
7664,-0.56,lifting
7667,0.36,lifting
7667,0.81,lifting
7671,0.5,lifting
7671,-0.05,lifting
7676,-0.28,lifting
7676,-0.15,lifting
7679,-0.01,lifting
7679,-0.07,lifting
7684,-0.24,lifting
7684,-0.26,lifting
7684,-0.0,lifting
7684,0.35,lifting
7692,0.45,lifting
7694,0.17,lifting
7694,-0.2,lifting
7697,-0.26,lifting
7700,0.01,lifting
7713,0.16,lifting
7713,-0.11,lifting
7717,-0.5,lifting
7717,-0.45,lifting
7717,0.14,lifting
7718,0.77,lifting
7718,0.83,lifting
7718,0.26,lifting
7719,-0.46,lifting
7720,-0.84,lifting
7722,-0.71,lifting
7724,-0.19,lifting
7726,0.46,lifting
7728,0.83,lifting
7730,0.55,lifting
7732,-0.16,lifting
7733,-0.63,lifting
7733,-0.38,lifting
7733,0.25,lifting
7740,0.5,lifting
7740,0.06,lifting
7743,-0.57,lifting
7743,-0.64,lifting
7748,-0.01,lifting
7750,0.7,lifting
7750,0.78,lifting
7750,0.19,lifting
7750,-0.5,lifting
7757,-0.66,lifting
7757,-0.24,lifting
7762,0.24,lifting
7762,0.3,lifting
7765,0.03,lifting
7765,-0.14,lifting
7765,-0.01,lifting
7773,0.17,lifting
7774,0.11,lifting
7775,-0.1,lifting
7775,-0.17,lifting
7775,0.04,lifting
7781,0.26,lifting
7781,0.11,lifting
7781,-0.35,lifting
7781,-0.57,lifting
7790,-0.16,lifting
7792,0.55,lifting
7794,0.81,lifting
7794,0.32,lifting
7797,-0.41,lifting
7800,-0.63,lifting
7800,-0.27,lifting
7800,0.11,lifting
7805,0.13,lifting
7805,-0.01,lifting
7805,-0.02,lifting
7805,0.12,lifting
7814,0.23,lifting
7816,0.23,lifting
7817,0.13,lifting
7817,-0.06,lifting
7822,-0.35,lifting
7822,-0.57,lifting
7822,-0.42,lifting
7822,0.12,lifting
7830,0.68,lifting
7831,0.78,lifting
7831,0.28,lifting
7831,-0.4,lifting
7838,-0.74,lifting
7838,-0.49,lifting
7838,0.09,lifting
7838,0.52,lifting
7847,0.43,lifting
7848,-0.1,lifting
7848,-0.51,lifting
7848,-0.31,lifting
7854,0.3,lifting
7854,0.64,lifting
7854,0.34,lifting
7854,-0.25,lifting
7862,-0.53,lifting
7864,-0.4,lifting
7866,-0.17,lifting
7866,0.0,lifting
7870,0.23,lifting
7870,0.51,lifting
7870,0.56,lifting
7870,0.15,lifting
7878,-0.48,lifting
7878,-0.71,lifting
7882,-0.25,lifting
7882,0.38,lifting
7886,0.41,lifting
7888,-0.2,lifting
7890,-0.59,lifting
7892,-0.09,lifting
7894,0.81,lifting
7895,1.03,lifting
7895,0.17,lifting
7895,-0.97,lifting
7902,-1.29,lifting
7904,-0.52,lifting
7904,0.6,lifting
7904,1.13,lifting
7904,0.75,lifting
7912,-0.09,lifting
7913,-0.75,lifting
7913,-0.82,lifting
7913,-0.28,lifting
7919,0.51,lifting
7919,0.95,lifting
7919,0.55,lifting
7925,-0.47,lifting
7927,-1.22,lifting
7929,-0.89,lifting
7929,0.31,lifting
7929,1.32,lifting
7935,1.24,lifting
7935,0.19,lifting
7935,-0.93,lifting
7935,-1.24,lifting
7943,-0.67,lifting
7943,0.19,lifting
7943,0.67,lifting
7949,0.62,lifting
7951,0.35,lifting
7951,0.16,lifting
7951,-0.01,lifting
7951,-0.31,lifting
7959,-0.64,lifting
7962,-0.67,lifting
7963,-0.17,lifting
7963,0.58,lifting
7968,0.92,lifting
7968,0.48,lifting
7968,-0.36,lifting
7968,-0.75,lifting
7976,-0.34,lifting
7976,0.34,lifting
7979,0.53,lifting
7979,0.1,lifting
7984,-0.36,lifting
7984,-0.43,lifting
7984,-0.22,lifting
7984,-0.04,lifting
7992,0.19,lifting
7994,0.58,lifting
7995,0.8,lifting
7995,0.34,lifting
8000,-0.7,lifting
8000,-1.36,lifting
8004,-0.78,lifting
8006,0.6,lifting
8006,1.34,lifting
8010,0.63,lifting
8012,-0.66,lifting
8014,-1.04,lifting
8016,-0.09,lifting
8017,1.03,lifting
8017,0.97,lifting
8017,-0.28,lifting
8017,-1.36,lifting
8025,-1.09,lifting
8025,0.26,lifting
8025,1.23,lifting
8025,0.88,lifting
8033,-0.21,lifting
8033,-0.71,lifting
8033,-0.15,lifting
8040,0.54,lifting
8042,0.32,lifting
8042,-0.62,lifting
8042,-1.08,lifting
8042,-0.36,lifting
8050,0.85,lifting
8050,1.28,lifting
8050,0.56,lifting
8050,-0.47,lifting
8058,-0.88,lifting
8060,-0.59,lifting
8061,-0.1,lifting
8061,0.33,lifting
8066,0.56,lifting
8066,0.35,lifting
8066,-0.29,lifting
8066,-0.69,lifting
8074,-0.25,lifting
8076,0.67,lifting
8077,0.99,lifting
8077,0.25,lifting
8082,-0.85,lifting
8082,-1.21,lifting
8082,-0.55,lifting
8082,0.48,lifting
8090,1.06,lifting
8090,0.83,lifting
8094,0.05,lifting
8094,-0.63,lifting
8098,-0.64,lifting
8098,-0.12,lifting
8098,0.27,lifting
8098,0.08,lifting
8106,-0.33,lifting
8107,-0.24,lifting
8107,0.36,lifting
8107,0.72,lifting
8107,0.31,lifting
8115,-0.42,lifting
8115,-0.63,lifting
8115,-0.11,lifting
8115,0.44,lifting
8123,0.31,lifting
8123,-0.38,lifting
8123,-0.77,lifting
8123,-0.25,lifting
8131,0.73,lifting
8131,1.13,lifting
8131,0.47,lifting
8137,-0.61,lifting
8140,-1.11,lifting
8140,-0.63,lifting
8140,0.39,lifting
8140,0.98,lifting
8147,0.53,lifting
8147,-0.57,lifting
8147,-1.15,lifting
8147,-0.47,lifting
8156,0.89,lifting
8157,1.56,lifting
8157,0.82,lifting
8157,-0.68,lifting
8163,-1.72,lifting
8163,-1.49,lifting
8163,-0.15,lifting
8163,1.32,lifting
8172,1.82,lifting
8172,0.93,lifting
8172,-0.61,lifting
8172,-1.49,lifting
8180,-1.05,lifting
8180,0.17,lifting
8180,0.97,lifting
8180,0.64,lifting
8188,-0.36,lifting
8189,-0.86,lifting
8192,-0.26,lifting
8194,0.75,lifting
8196,1.01,lifting
8196,0.26,lifting
8196,-0.67,lifting
8196,-0.9,lifting
8204,-0.43,lifting
8206,0.1,lifting
8206,0.34,lifting
8206,0.41,lifting
8206,0.43,lifting
8213,0.23,lifting
8213,-0.2,lifting
8213,-0.44,lifting
8213,-0.2,lifting
8222,0.16,lifting
8222,0.05,lifting
8222,-0.41,lifting
8222,-0.51,lifting
8230,0.11,lifting
8231,0.92,lifting
8231,1.09,lifting
8231,0.32,lifting
8238,-0.85,lifting
8238,-1.43,lifting
8238,-0.85,lifting
8238,0.42,lifting
8246,1.23,lifting
8246,0.89,lifting
8246,-0.18,lifting
8246,-0.9,lifting
8254,-0.61,lifting
8255,0.35,lifting
8258,0.98,lifting
8258,0.57,lifting
8262,-0.59,lifting
8264,-1.39,lifting
8264,-0.96,lifting
8264,0.43,lifting
8270,1.55,lifting
8272,1.34,lifting
8272,-0.01,lifting
8272,-1.17,lifting
8278,-1.07,lifting
8278,-0.08,lifting
8278,0.48,lifting
8278,0.13,lifting
8286,-0.28,lifting
8288,0.09,lifting
8289,0.78,lifting
8289,0.69,lifting
8295,-0.36,lifting
8295,-1.24,lifting
8295,-0.82,lifting
8295,0.55,lifting
8295,1.36,lifting
8303,0.73,lifting
8306,-0.65,lifting
8306,-1.36,lifting
8306,-0.82,lifting
8312,0.37,lifting
8314,1.21,lifting
8315,1.15,lifting
8318,0.3,lifting
8319,-0.74,lifting
8322,-1.23,lifting
8322,-0.91,lifting
8326,-0.05,lifting
8327,0.75,lifting
8327,1.04,lifting
8331,0.67,lifting
8334,-0.06,lifting
8336,-0.58,lifting
8337,-0.57,lifting
8339,-0.27,lifting
8339,-0.08,lifting
8344,-0.06,lifting
8346,0.02,lifting
8346,0.31,lifting
8346,0.59,lifting
8352,0.47,lifting
8352,-0.12,lifting
8352,-0.67,lifting
8352,-0.62,lifting
8360,-0.04,lifting
8362,0.42,lifting
8362,0.37,lifting
8362,0.03,lifting
8368,-0.2,lifting
8369,-0.24,lifting
8369,-0.19,lifting
8373,0.04,lifting
8373,0.46,lifting
8378,0.67,lifting
8379,0.25,lifting
8379,-0.57,lifting
8379,-0.99,lifting
8386,-0.62,lifting
8386,0.15,lifting
8386,0.64,lifting
8386,0.68,lifting
8393,0.48,lifting
8395,0.17,lifting
8398,-0.25,lifting
8400,-0.7,lifting
8402,-0.81,lifting
8402,-0.26,lifting
8402,0.63,lifting
8402,0.9,lifting
8410,0.14,lifting
8410,-0.79,lifting
8410,-0.65,lifting
8416,0.54,lifting
8418,1.34,lifting
8420,0.6,lifting
8421,-1.02,lifting
8421,-1.72,lifting
8426,-0.71,lifting
8428,0.81,lifting
8428,1.21,lifting
8428,0.42,lifting
8434,-0.29,lifting
8434,-0.11,lifting
8434,0.34,lifting
8440,0.19,lifting
8440,-0.47,lifting
8443,-0.84,lifting
8446,-0.55,lifting
8446,0.04,lifting
8446,0.48,lifting
8451,0.69,lifting
8451,0.7,lifting
8451,0.39,lifting
8458,-0.24,lifting
8460,-0.82,lifting
8460,-0.82,lifting
8464,-0.28,lifting
8464,0.24,lifting
8468,0.37,lifting
8468,0.29,lifting
8468,0.3,lifting
8468,0.37,lifting
8476,0.25,lifting
8476,-0.15,lifting
8476,-0.6,lifting
8476,-0.69,lifting
8484,-0.29,lifting
8484,0.26,lifting
8484,0.43,lifting
8489,0.15,lifting
8492,-0.11,lifting
8492,0.17,lifting
8495,0.76,lifting
8495,0.74,lifting
8500,-0.38,lifting
8503,-1.66,lifting
8504,-1.56,lifting
8504,0.08,lifting
8508,1.65,lifting
8508,1.63,lifting
8508,0.25,lifting
8508,-0.93,lifting
8516,-0.92,lifting
8518,-0.17,lifting
8518,0.3,lifting
8518,0.2,lifting
8524,-0.02,lifting
8525,-0.08,lifting
8525,-0.14,lifting
8525,-0.25,lifting
8525,-0.04,lifting
8533,0.59,lifting
8533,0.98,lifting
8533,0.36,lifting
8533,-0.94,lifting
8543,-1.59,lifting
8543,-0.69,lifting
8543,0.96,lifting
8543,1.63,lifting
8549,0.61,lifting
8549,-0.91,lifting
8549,-1.24,lifting
8549,-0.16,lifting
8558,0.93,lifting
8559,0.77,lifting
8562,-0.26,lifting
8562,-0.74,lifting
8565,-0.19,lifting
8567,0.37,lifting
8567,0.03,lifting
8567,-0.63,lifting
8575,-0.34,lifting
8576,0.88,lifting
8577,1.51,lifting
8580,0.5,lifting
8582,-1.29,lifting
8582,-1.97,lifting
8582,-0.79,lifting
8582,1.01,lifting
8590,1.64,lifting
8592,0.72,lifting
8592,-0.51,lifting
8595,-0.75,lifting
8598,-0.12,lifting
8599,0.28,lifting
8599,-0.03,lifting
8599,-0.42,lifting
8599,-0.22,lifting
8607,0.27,lifting
8607,0.3,lifting
8607,-0.09,lifting
8607,-0.19,lifting
8615,0.3,lifting
8615,0.72,lifting
8615,0.36,lifting
8615,-0.59,lifting
8623,-1.22,lifting
8623,-0.86,lifting
8628,0.26,lifting
8628,1.2,lifting
8632,1.16,lifting
8632,0.17,lifting
8635,-0.86,lifting
8635,-0.94,lifting
8640,-0.03,lifting
8640,0.82,lifting
8640,0.56,lifting
8640,-0.6,lifting
8648,-1.28,lifting
8648,-0.51,lifting
8652,1.01,lifting
8653,1.66,lifting
8656,0.72,lifting
8658,-0.8,lifting
8658,-1.4,lifting
8658,-0.73,lifting
8664,0.32,lifting
8664,0.76,lifting
8667,0.4,lifting
8667,-0.22,lifting
8667,-0.41,lifting
8673,0.04,lifting
8676,0.61,lifting
8676,0.51,lifting
8676,-0.27,lifting
8682,-0.87,lifting
8682,-0.56,lifting
8682,0.28,lifting
8682,0.61,lifting
8690,0.1,lifting
8691,-0.41,lifting
8691,-0.07,lifting
8695,0.69,lifting
8698,0.7,lifting
8698,-0.28,lifting
8698,-1.11,lifting
8698,-0.68,lifting
8706,0.49,lifting
8707,0.85,lifting
8709,-0.09,lifting
8709,-0.98,lifting
8714,-0.43,lifting
8714,1.06,lifting
8714,1.74,lifting
8714,0.76,lifting
8722,-1.04,lifting
8723,-2.19,lifting
8723,-1.82,lifting
8723,-0.19,lifting
8723,1.59,lifting
8731,2.35,lifting
8731,1.65,lifting
8731,-0.02,lifting
8731,-1.6,lifting
8740,-2.14,lifting
8742,-1.32,lifting
8743,0.3,lifting
8743,1.52,lifting
8747,1.41,lifting
8747,0.19,lifting
8747,-0.76,lifting
8747,-0.46,lifting
8756,0.48,lifting
8757,0.63,lifting
8757,-0.38,lifting
8761,-1.37,lifting
8764,-1.03,lifting
8764,0.51,lifting
8767,1.71,lifting
8767,1.25,lifting
8772,-0.45,lifting
8774,-1.63,lifting
8774,-1.07,lifting
8774,0.64,lifting
8780,1.77,lifting
8781,1.19,lifting
8781,-0.62,lifting
8781,-2.14,lifting
8788,-2.09,lifting
8788,-0.31,lifting
8788,2.0,lifting
8788,3.04,lifting
8796,1.83,lifting
8798,-0.82,lifting
8800,-2.83,lifting
8800,-2.67,lifting
8804,-0.69,lifting
8805,1.27,lifting
8805,1.85,lifting
8805,1.28,lifting
8805,0.59,lifting
8813,0.08,lifting
8813,-0.71,lifting
8813,-1.61,lifting
8813,-1.54,lifting
8822,-0.05,lifting
8822,1.61,lifting
8822,1.67,lifting
8828,0.04,lifting
8831,-1.41,lifting
8832,-0.98,lifting
8832,0.79,lifting
8832,1.66,lifting
8838,0.36,lifting
8840,-1.7,lifting
8840,-2.09,lifting
8840,-0.21,lifting
8846,2.01,lifting
8848,2.24,lifting
8849,0.28,lifting
8849,-1.81,lifting
8854,-1.95,lifting
8854,-0.25,lifting
8858,1.34,lifting
8858,1.32,lifting
8858,0.21,lifting
8864,-0.53,lifting
8865,-0.45,lifting
8865,-0.33,lifting
8865,-0.58,lifting
8871,-0.55,lifting
8871,0.33,lifting
8871,1.42,lifting
8877,1.45,lifting
8880,0.13,lifting
8882,-1.46,lifting
8883,-1.92,lifting
8883,-0.86,lifting
8888,0.84,lifting
8889,1.78,lifting
8889,1.23,lifting
8889,-0.23,lifting
8896,-1.26,lifting
8896,-1.05,lifting
8896,0.09,lifting
8896,1.03,lifting
8904,0.85,lifting
8905,-0.35,lifting
8907,-1.38,lifting
8907,-1.06,lifting
8912,0.43,lifting
8912,1.65,lifting
8912,1.42,lifting
8912,0.02,lifting
8920,-1.16,lifting
8922,-1.23,lifting
8922,-0.51,lifting
8922,0.17,lifting
8922,0.45,lifting
8929,0.44,lifting
8931,0.3,lifting
8931,0.17,lifting
8931,0.1,lifting
8938,0.08,lifting
8940,-0.05,lifting
8940,-0.36,lifting
8940,-0.6,lifting
8945,-0.47,lifting
8945,-0.02,lifting
8945,0.36,lifting
8945,0.47,lifting
8954,0.47,lifting
8954,0.54,lifting
8954,0.4,lifting
8954,-0.28,lifting
8961,-1.14,lifting
8961,-1.23,lifting
8961,-0.25,lifting
8967,0.83,lifting
8970,0.85,lifting
8970,0.03,lifting
8970,-0.22,lifting
8970,0.71,lifting
8978,1.42,lifting
8980,0.28,lifting
8980,-2.07,lifting
8980,-2.97,lifting
8986,-1.05,lifting
8987,1.97,lifting
8987,3.18,lifting
8987,1.71,lifting
8994,-0.74,lifting
8995,-2.0,lifting
8998,-1.47,lifting
8998,-0.25,lifting
9003,0.41,lifting
9003,0.41,lifting
9004,0.53,lifting
9004,0.9,lifting
9004,0.63,lifting
9011,-0.69,lifting
9011,-1.83,lifting
9011,-1.19,lifting
9011,0.94,lifting
9020,2.39,lifting
9022,1.6,lifting
9022,-0.61,lifting
9022,-2.16,lifting
9027,-2.01,lifting
9027,-0.81,lifting
9027,0.58,lifting
9034,1.91,lifting
9036,2.64,lifting
9038,1.67,lifting
9040,-1.04,lifting
9042,-3.39,lifting
9044,-2.84,lifting
9046,0.43,lifting
9048,2.95,lifting
9050,1.74,lifting
9052,-1.58,lifting
9052,-2.48,lifting
9052,0.59,lifting
9052,3.91,lifting
9060,2.92,lifting
9061,-1.88,lifting
9064,-5.28,lifting
9065,-3.47,lifting
9069,1.44,lifting
9069,4.17,lifting
9069,2.55,lifting
9069,-0.52,lifting
9069,-1.35,lifting
9078,-0.01,lifting
9078,0.66,lifting
9085,-0.71,lifting
9085,-2.36,lifting
9086,-1.97,lifting
9088,0.47,lifting
9088,2.75,lifting
9088,2.95,lifting
9094,1.15,lifting
9096,-1.05,lifting
9096,-2.28,lifting
9096,-2.22,lifting
9101,-1.14,lifting
9101,0.55,lifting
9101,2.05,lifting
9106,2.26,lifting
9110,0.71,lifting
9110,-1.47,lifting
9110,-2.32,lifting
9110,-0.96,lifting
9118,1.31,lifting
9118,2.23,lifting
9118,0.91,lifting
9124,-1.23,lifting
9126,-2.13,lifting
9128,-1.22,lifting
9128,0.39,lifting
9128,1.45,lifting
9134,1.56,lifting
9134,0.88,lifting
9134,-0.25,lifting
9134,-1.32,lifting
9142,-1.52,lifting
9144,-0.3,lifting
9144,1.49,lifting
9144,1.61,lifting
9150,-0.93,lifting
9150,-3.46,lifting
9150,-2.13,lifting
9150,2.81,lifting
9150,6.19,lifting
9160,3.67,lifting
9162,-2.86,lifting
9162,-7.19,lifting
9167,-5.42,lifting
9167,0.52,lifting
9167,5.47,lifting
9167,5.8,lifting
9173,2.0,lifting
9176,-2.4,lifting
9176,-4.04,lifting
9180,-2.44,lifting
9180,0.13,lifting
9183,1.29,lifting
9183,0.8,lifting
9183,0.19,lifting
9183,0.49,lifting
9192,1.06,lifting
9194,0.73,lifting
9195,-0.49,lifting
9195,-1.47,lifting
9200,-1.41,lifting
9200,-0.45,lifting
9200,0.79,lifting
9200,1.53,lifting
9208,0.97,lifting
9210,-0.71,lifting
9211,-1.81,lifting
9211,-0.82,lifting
9217,1.44,lifting
9217,2.42,lifting
9217,0.87,lifting
9217,-1.63,lifting
9224,-2.52,lifting
9226,-1.22,lifting
9226,0.61,lifting
9226,1.32,lifting
9232,1.05,lifting
9232,0.77,lifting
9232,0.6,lifting
9232,-0.1,lifting
9240,-1.2,lifting
9240,-1.59,lifting
9244,-0.7,lifting
9244,0.51,lifting
9244,0.81,lifting
9249,0.33,lifting
9252,0.21,lifting
9254,0.76,lifting
9254,0.86,lifting
9258,-0.28,lifting
9258,-1.56,lifting
9258,-1.25,lifting
9258,0.45,lifting
9265,1.29,lifting
9265,0.05,lifting
9265,-1.57,lifting
9265,-1.03,lifting
9274,1.54,lifting
9276,3.12,lifting
9276,1.51,lifting
9276,-1.91,lifting
9282,-3.65,lifting
9284,-2.05,lifting
9284,1.02,lifting
9288,2.47,lifting
9290,1.45,lifting
9290,-0.17,lifting
9290,-0.48,lifting
9295,0.18,lifting
9298,0.2,lifting
9300,-0.79,lifting
9302,-1.46,lifting
9302,-0.69,lifting
9307,0.88,lifting
9307,1.57,lifting
9309,0.7,lifting
9309,-0.61,lifting
9309,-0.91,lifting
9316,-0.11,lifting
9317,0.6,lifting
9317,0.34,lifting
9317,-0.49,lifting
9323,-0.8,lifting
9323,-0.06,lifting
9323,0.98,lifting
9323,0.99,lifting
9331,-0.34,lifting
9331,-1.65,lifting
9331,-1.27,lifting
9338,0.76,lifting
9339,2.39,lifting
9339,1.67,lifting
9343,-0.78,lifting
9343,-2.3,lifting
9348,-1.52,lifting
9349,0.12,lifting
9349,0.62,lifting
9349,0.21,lifting
9356,0.63,lifting
9356,1.94,lifting
9356,1.97,lifting
9356,-0.52,lifting
9364,-3.51,lifting
9366,-3.71,lifting
9368,-0.54,lifting
9369,3.04,lifting
9372,3.75,lifting
9374,1.36,lifting
9374,-1.48,lifting
9374,-2.32,lifting
9374,-1.12,lifting
9382,0.56,lifting
9384,1.46,lifting
9386,1.07,lifting
9386,-0.69,lifting
9389,-2.75,lifting
9389,-2.77,lifting
9389,0.53,lifting
9395,4.8,lifting
9398,5.54,lifting
9399,1.01,lifting
9402,-5.07,lifting
9403,-6.96,lifting
9406,-2.87,lifting
9406,3.07,lifting
9410,5.42,lifting
9411,3.03,lifting
9414,-0.6,lifting
9414,-1.97,lifting
9414,-1.18,lifting
9414,-0.42,lifting
9422,-0.67,lifting
9423,-0.89,lifting
9423,-0.03,lifting
9428,1.17,lifting
9430,1.28,lifting
9430,0.24,lifting
9433,-0.57,lifting
9433,-0.36,lifting
9438,0.2,lifting
9440,0.4,lifting
9440,0.64,lifting
9440,1.01,lifting
9440,0.07,lifting
9447,-3.02,lifting
9447,-5.44,lifting
9447,-2.73,lifting
9447,4.84,lifting
9455,10.31,lifting
9455,6.88,lifting
9459,-3.88,lifting
9459,-12.14,lifting
9464,-9.01,lifting
9464,3.53,lifting
9464,12.46,lifting
9470,6.88,lifting
9471,-8.09,lifting
9471,-14.72,lifting
9471,-3.28,lifting
9471,14.67,lifting
9479,18.45,lifting
9482,2.67,lifting
9482,-16.26,lifting
9482,-19.34,lifting
9488,-5.43,lifting
9488,10.3,lifting
9488,14.6,lifting
9494,7.83,lifting
9495,-1.15,lifting
9495,-6.25,lifting
9501,-7.23,lifting
9501,-5.02,lifting
9504,0.33,lifting
9506,6.0,lifting
9507,5.94,lifting
9507,-1.38,lifting
9512,-7.83,lifting
9513,-4.21,lifting
9513,6.72,lifting
9518,11.75,lifting
9520,3.33,lifting
9520,-10.32,lifting
9520,-13.83,lifting
9520,-2.44,lifting
9528,11.54,lifting
9531,12.07,lifting
9531,-1.69,lifting
9531,-13.43,lifting
9536,-8.7,lifting
9537,7.52,lifting
9537,16.3,lifting
9542,7.11,lifting
9545,-9.9,lifting
9546,-16.36,lifting
9546,-7.0,lifting
9546,6.32,lifting
9546,10.47,lifting
9553,5.34,lifting
9553,-0.0,lifting
9553,-0.87,lifting
9553,-1.12,lifting
9562,-4.11,lifting
9562,-5.53,lifting
9562,-0.73,lifting
9567,5.16,lifting
9569,3.04,lifting
9569,-4.89,lifting
9573,-5.86,lifting
9573,4.78,lifting
9578,14.2,lifting
9580,7.85,lifting
9580,-9.64,lifting
9580,-17.77,lifting
9586,-6.1,lifting
9586,10.62,lifting
9586,10.72,lifting
9592,-4.88,lifting
9594,-12.89,lifting
9595,0.53,lifting
9598,19.56,lifting
9598,18.33,lifting
9602,-5.3,lifting
9603,-25.95,lifting
9603,-21.5,lifting
9603,1.52,lifting
9610,18.42,lifting
9611,16.1,lifting
9611,3.91,lifting
9615,-3.26,lifting
9615,-3.4,lifting
9620,-4.3,lifting
9621,-8.17,lifting
9621,-8.01,lifting
9621,0.48,lifting
9627,10.26,lifting
9627,10.79,lifting
9627,1.74,lifting
9634,-6.48,lifting
9636,-5.86,lifting
9636,0.05,lifting
9636,2.36,lifting
9636,-0.78,lifting
9644,-2.48,lifting
9646,2.1,lifting
9646,7.39,lifting
9646,3.45,lifting
9652,-9.39,lifting
9652,-16.71,lifting
9652,-5.73,lifting
9658,16.34,lifting
9660,26.44,lifting
9662,11.34,lifting
9664,-15.66,lifting
9664,-28.53,lifting
9669,-16.61,lifting
9670,6.03,lifting
9671,18.75,lifting
9671,15.43,lifting
9676,5.23,lifting
9678,-2.31,lifting
9678,-6.49,lifting
9682,-10.03,lifting
9683,-10.87,lifting
9685,-4.45,lifting
9688,7.28,lifting
9688,14.56,lifting
9688,10.18,lifting
9694,-1.81,lifting
9696,-10.23,lifting
9696,-8.84,lifting
9700,-1.68,lifting
9702,3.4,lifting
9702,3.97,lifting
9706,3.23,lifting
9706,2.74,lifting
9709,-0.13,lifting
9712,-5.62,lifting
9712,-7.72,lifting
9712,-1.47,lifting
9718,8.34,lifting
9721,11.05,lifting
9721,2.76,lifting
9721,-8.23,lifting
9726,-10.91,lifting
9726,-3.97,lifting
9726,3.99,lifting
9726,5.84,lifting
9734,3.23,lifting
9736,1.62,lifting
9737,1.87,lifting
9737,0.27,lifting
9742,-4.29,lifting
9742,-7.25,lifting
9742,-4.16,lifting
9742,2.88,lifting
9750,7.14,lifting
9750,5.1,lifting
9750,-0.04,lifting
9755,-3.05,lifting
9755,-2.63,lifting
9759,-1.49,lifting
9759,-1.35,lifting
9759,-0.49,lifting
9759,2.59,lifting
9768,4.74,lifting
9768,1.38,lifting
9768,-5.64,lifting
9773,-7.79,lifting
9775,-0.47,lifting
9775,9.38,lifting
9775,10.42,lifting
9775,0.61,lifting
9783,-10.1,lifting
9786,-11.22,lifting
9786,-2.7,lifting
9786,6.6,lifting
9792,8.99,lifting
9794,4.49,lifting
9796,-1.52,lifting
9797,-4.54,lifting
9800,-4.23,lifting
9800,-2.41,lifting
9800,0.24,lifting
9800,3.79,lifting
9808,5.69,lifting
9810,1.91,lifting
9812,-6.12,lifting
9812,-9.59,lifting
9817,-2.3,lifting
9817,9.66,lifting
9817,13.08,lifting
9817,3.15,lifting
9825,-10.21,lifting
9826,-13.5,lifting
9829,-4.66,lifting
9829,6.16,lifting
9829,9.26,lifting
9834,4.87,lifting
9836,-0.34,lifting
9836,-2.36,lifting
9840,-2.6,lifting
9841,-3.22,lifting
9841,-3.17,lifting
9841,-0.36,lifting
9841,3.77,lifting
9850,4.75,lifting
9852,0.95,lifting
9853,-3.41,lifting
9853,-3.26,lifting
9858,0.87,lifting
9858,3.59,lifting
9858,1.7,lifting
9865,-2.2,lifting
9866,-3.58,lifting
9866,-1.56,lifting
9870,1.08,lifting
9870,2.01,lifting
9874,1.63,lifting
9876,1.25,lifting
9876,0.74,lifting
9876,-0.7,lifting
9882,-2.31,lifting
9883,-2.19,lifting
9887,-0.17,lifting
9888,1.33,lifting
9888,0.56,lifting
9892,-0.81,lifting
9894,0.03,lifting
9896,2.64,lifting
9896,3.32,lifting
9899,-0.01,lifting
9899,-4.42,lifting
9899,-4.98,lifting
9906,-0.81,lifting
9907,3.6,lifting
9907,3.86,lifting
9907,0.72,lifting
9907,-1.56,lifting
9915,-0.86,lifting
9918,0.67,lifting
9918,0.24,lifting
9918,-1.57,lifting
9925,-1.94,lifting
9925,0.05,lifting
9925,2.09,lifting
9931,1.75,lifting
9932,-0.36,lifting
9932,-1.52,lifting
9937,-0.45,lifting
9937,1.15,lifting
9940,1.0,lifting
9941,-0.62,lifting
9944,-1.27,lifting
9944,-0.08,lifting
9948,0.79,lifting
9948,-0.4,lifting
9948,-1.84,lifting
9948,-0.64,lifting
9956,2.57,lifting
9958,3.89,lifting
9958,1.14,lifting
9958,-3.02,lifting
9958,-4.29,lifting
9965,-1.83,lifting
9967,1.29,lifting
9967,2.25,lifting
9967,1.41,lifting
9973,0.8,lifting
9973,0.89,lifting
9973,0.39,lifting
9973,-1.33,lifting
9981,-2.81,lifting
9981,-2.15,lifting
9985,0.41,lifting
9985,2.5,lifting
9989,2.32,lifting
9991,0.47,lifting
9991,-1.06,lifting
9996,-1.2,lifting
9998,-0.54,lifting
10000,0.0,lifting
10000,0.44,lifting
10000,0.89,lifting
10005,0.56,lifting
10005,-1.01,lifting
10009,-2.35,lifting
10009,-1.33,lifting
10014,1.78,lifting
10016,3.85,lifting
10016,2.41,lifting
10016,-1.36,lifting
10022,-3.85,lifting
10022,-2.86,lifting
10022,0.36,lifting
10022,2.53,lifting
10030,1.77,lifting
10031,-0.49,lifting
10033,-1.29,lifting
10036,0.19,lifting
10038,1.8,lifting
10039,1.2,lifting
10039,-1.11,lifting
10039,-2.63,lifting
10046,-1.93,lifting
10048,0.02,lifting
10048,1.64,lifting
10053,2.34,lifting
10054,2.03,lifting
10054,0.5,lifting
10058,-1.77,lifting
10059,-3.12,lifting
10062,-2.06,lifting
10064,0.72,lifting
10066,2.72,lifting
10068,2.14,lifting
10070,-0.16,lifting
10072,-1.79,lifting
10074,-1.37,lifting
10075,0.21,lifting
10077,1.16,lifting
10079,0.77,lifting
