Time (ms),EMG Value,Label
7216,-9.31,lifting
7216,-5.82,lifting
7221,1.42,lifting
7224,7.69,lifting
7226,8.41,lifting
7226,3.16,lifting
7226,-3.58,lifting
7232,-6.61,lifting
7233,-4.64,lifting
7233,-0.26,lifting
7239,3.43,lifting
7240,4.68,lifting
7240,2.65,lifting
7240,-2.0,lifting
7246,-5.66,lifting
7248,-4.13,lifting
7249,2.15,lifting
7251,7.13,lifting
7251,5.28,lifting
7257,-1.9,lifting
7258,-7.25,lifting
7258,-5.51,lifting
7258,1.24,lifting
7265,5.88,lifting
7266,3.83,lifting
7266,-1.86,lifting
7266,-4.23,lifting
7273,-0.84,lifting
7273,3.59,lifting
7273,3.48,lifting
7273,-0.93,lifting
7281,-4.62,lifting
7282,-3.84,lifting
7284,0.29,lifting
7284,3.78,lifting
7287,3.93,lifting
7290,1.33,lifting
7290,-1.42,lifting
7294,-2.56,lifting
7294,-2.22,lifting
7299,-1.16,lifting
7300,0.65,lifting
7300,2.87,lifting
7300,3.23,lifting
7307,-0.17,lifting
7308,-4.79,lifting
7308,-4.95,lifting
7312,1.04,lifting
7315,7.35,lifting
7316,6.7,lifting
7317,-0.97,lifting
7317,-8.14,lifting
7323,-7.96,lifting
7324,-1.17,lifting
7324,5.72,lifting
7324,7.37,lifting
7324,3.79,lifting
7332,-1.32,lifting
7332,-4.42,lifting
7332,-4.38,lifting
7332,-2.26,lifting
7339,0.28,lifting
7339,2.28,lifting
7339,3.39,lifting
7339,3.02,lifting
7348,0.65,lifting
7349,-2.63,lifting
7349,-4.18,lifting
7354,-2.48,lifting
7356,1.08,lifting
7356,3.83,lifting
7360,4.13,lifting
7360,1.45,lifting
7364,-3.52,lifting
7366,-7.36,lifting
7366,-5.25,lifting
7366,3.12,lifting
7373,10.55,lifting
7373,8.86,lifting
7373,-1.36,lifting
7378,-10.31,lifting
7380,-9.57,lifting
7382,-1.09,lifting
7384,6.04,lifting
7384,6.17,lifting
7384,1.94,lifting
7390,-0.9,lifting
7390,-0.74,lifting
7390,-0.41,lifting
7396,-1.79,lifting
7398,-2.98,lifting
7398,-1.5,lifting
7402,1.67,lifting
7402,3.12,lifting
7406,1.45,lifting
7406,-0.92,lifting
7406,-1.11,lifting
7412,0.47,lifting
7415,0.94,lifting
7416,-0.68,lifting
7416,-1.86,lifting
7420,-0.45,lifting
7422,1.56,lifting
7422,0.85,lifting
7422,-1.9,lifting
7422,-2.36,lifting
7430,1.26,lifting
7431,4.98,lifting
7433,3.69,lifting
7433,-2.08,lifting
7438,-6.18,lifting
7440,-4.27,lifting
7440,1.11,lifting
7440,4.18,lifting
7446,2.85,lifting
7446,0.13,lifting
7446,-0.72,lifting
7451,-0.05,lifting
7455,-0.18,lifting
7457,-1.52,lifting
7457,-2.06,lifting
7457,-0.61,lifting
7463,1.42,lifting
7463,2.07,lifting
7463,1.17,lifting
7463,-0.03,lifting
7471,-0.72,lifting
7472,-1.0,lifting
7472,-1.06,lifting
7472,-0.54,lifting
7472,0.65,lifting
7479,1.66,lifting
7479,1.3,lifting
7479,-0.58,lifting
7479,-2.44,lifting
7487,-2.26,lifting
7489,0.34,lifting
7489,3.18,lifting
7493,3.46,lifting
7495,0.75,lifting
7495,-2.6,lifting
7495,-3.94,lifting
7495,-2.49,lifting
7505,0.57,lifting
7506,3.14,lifting
7508,3.4,lifting
7509,1.18,lifting
7512,-1.72,lifting
7512,-2.93,lifting
7512,-1.57,lifting
7512,1.12,lifting
7521,3.01,lifting
7521,2.31,lifting
7521,-1.41,lifting
7521,-5.66,lifting
7528,-5.65,lifting
7530,0.78,lifting
7530,8.89,lifting
7530,10.36,lifting
7537,2.29,lifting
7539,-8.57,lifting
7539,-12.24,lifting
7539,-5.93,lifting
7539,3.72,lifting
7545,8.45,lifting
7548,6.42,lifting
7548,1.76,lifting
7548,-1.53,lifting
7553,-2.96,lifting
7556,-3.53,lifting
7556,-2.87,lifting
7560,-0.08,lifting
7562,3.07,lifting
7564,2.49,lifting
7566,-2.45,lifting
7566,-5.51,lifting
7570,-0.48,lifting
7572,8.98,lifting
7572,11.33,lifting
7572,0.99,lifting
7578,-13.02,lifting
7581,-15.87,lifting
7581,-3.76,lifting
7584,11.28,lifting
7586,14.79,lifting
7586,5.41,lifting
7591,-5.67,lifting
7591,-8.65,lifting
7595,-4.33,lifting
7597,0.45,lifting
7598,2.03,lifting
7598,2.06,lifting
7598,2.34,lifting
7603,1.6,lifting
7603,-1.41,lifting
7603,-4.09,lifting
7603,-2.48,lifting
7612,2.77,lifting
7615,5.89,lifting
7615,2.57,lifting
7615,-4.28,lifting
7619,-7.01,lifting
7619,-1.69,lifting
7619,6.11,lifting
7627,6.55,lifting
7629,-2.16,lifting
7629,-9.55,lifting
7633,-5.1,lifting
7635,7.54,lifting
7636,13.53,lifting
7636,4.69,lifting
7636,-10.09,lifting
7643,-15.11,lifting
7644,-5.78,lifting
7645,7.51,lifting
7648,12.26,lifting
7648,6.58,lifting
7651,-1.84,lifting
7651,-5.95,lifting
7651,-5.38,lifting
7651,-3.29,lifting
7660,-0.84,lifting
7660,2.96,lifting
7660,6.72,lifting
7660,5.76,lifting
7668,-1.73,lifting
7669,-9.6,lifting
7669,-8.86,lifting
7669,1.61,lifting
7677,12.14,lifting
7678,11.91,lifting
7678,0.61,lifting
7683,-11.46,lifting
7684,-14.33,lifting
7685,-7.04,lifting
7685,4.3,lifting
7689,12.86,lifting
7693,14.09,lifting
7693,6.42,lifting
7693,-6.62,lifting
7693,-15.99,lifting
7701,-13.14,lifting
7702,0.75,lifting
7702,13.42,lifting
7705,12.54,lifting
7709,-0.9,lifting
7709,-12.29,lifting
7712,-9.05,lifting
7712,4.86,lifting
7712,13.52,lifting
7718,7.88,lifting
7718,-4.69,lifting
7718,-10.85,lifting
7718,-7.13,lifting
7726,-1.08,lifting
7726,0.75,lifting
7730,0.69,lifting
7730,4.43,lifting
7734,10.77,lifting
7734,10.96,lifting
7734,-0.13,lifting
7734,-14.75,lifting
7742,-18.64,lifting
7742,-7.1,lifting
7742,9.06,lifting
7742,15.46,lifting
7750,9.32,lifting
7751,-0.39,lifting
7751,-5.18,lifting
7751,-4.84,lifting
7758,-3.12,lifting
7760,-1.21,lifting
7760,1.26,lifting
7760,1.8,lifting
7767,-2.36,lifting
7768,-7.25,lifting
7770,-3.76,lifting
7772,9.59,lifting
7775,19.75,lifting
7775,11.89,lifting
7778,-10.67,lifting
7778,-26.01,lifting
7778,-17.36,lifting
7784,6.68,lifting
7784,20.92,lifting
7784,11.74,lifting
7790,-7.99,lifting
7791,-14.29,lifting
7791,-0.04,lifting
7797,17.09,lifting
7799,15.72,lifting
7800,-4.3,lifting
7802,-22.15,lifting
7803,-20.08,lifting
7803,-2.18,lifting
7807,13.03,lifting
7807,14.63,lifting
7812,8.26,lifting
7812,3.85,lifting
7816,1.58,lifting
7816,-4.51,lifting
7816,-13.24,lifting
7816,-14.88,lifting
7825,-4.48,lifting
7826,9.44,lifting
7827,13.98,lifting
7827,7.09,lifting
7832,-1.22,lifting
7832,-2.4,lifting
7832,0.91,lifting
7839,0.42,lifting
7840,-5.87,lifting
7840,-11.15,lifting
7840,-8.42,lifting
7840,1.59,lifting
7848,11.78,lifting
7848,15.36,lifting
7848,10.11,lifting
7848,-1.63,lifting
7856,-13.61,lifting
7859,-17.47,lifting
7859,-8.61,lifting
7859,7.2,lifting
7864,16.51,lifting
7864,10.83,lifting
7864,-3.91,lifting
7871,-13.03,lifting
7873,-8.36,lifting
7875,4.04,lifting
7876,11.46,lifting
7876,7.58,lifting
7876,-2.6,lifting
7881,-8.97,lifting
7881,-6.69,lifting
7887,-0.58,lifting
7887,1.54,lifting
7891,-0.73,lifting
7893,-0.01,lifting
7893,7.37,lifting
7893,13.54,lifting
7898,7.44,lifting
7900,-9.69,lifting
7900,-22.17,lifting
7905,-16.18,lifting
7906,3.81,lifting
7906,19.02,lifting
7906,16.88,lifting
7912,3.21,lifting
7913,-7.47,lifting
7913,-8.55,lifting
7917,-4.51,lifting
7917,-1.15,lifting
7921,0.83,lifting
7924,2.55,lifting
7924,2.18,lifting
7924,-2.19,lifting
7930,-6.35,lifting
7930,-2.43,lifting
7930,9.71,lifting
7936,17.65,lifting
7938,8.59,lifting
7938,-13.42,lifting
7942,-27.62,lifting
7942,-17.55,lifting
7946,9.29,lifting
7948,27.49,lifting
7948,20.38,lifting
7948,-2.99,lifting
7954,-18.84,lifting
7954,-13.99,lifting
7954,2.79,lifting
7961,12.65,lifting
7963,6.35,lifting
7963,-8.5,lifting
7966,-16.5,lifting
7966,-8.41,lifting
7971,10.85,lifting
7973,24.83,lifting
7974,18.92,lifting
7974,-4.84,lifting
7979,-26.65,lifting
7979,-26.44,lifting
7979,-3.83,lifting
7985,20.94,lifting
7987,26.32,lifting
7987,9.1,lifting
7990,-14.5,lifting
7990,-24.75,lifting
7995,-14.28,lifting
7997,8.46,lifting
7998,26.25,lifting
7998,24.56,lifting
8003,2.64,lifting
8003,-23.51,lifting
8003,-33.08,lifting
8003,-19.0,lifting
8010,6.47,lifting
8012,25.13,lifting
8012,28.41,lifting
8016,18.84,lifting
8016,1.79,lifting
8020,-17.92,lifting
8022,-32.33,lifting
8024,-30.63,lifting
8024,-8.57,lifting
8028,22.67,lifting
8028,40.98,lifting
8028,30.92,lifting
8035,-1.08,lifting
8037,-29.9,lifting
8037,-32.93,lifting
8040,-10.77,lifting
8040,13.98,lifting
8045,19.61,lifting
8047,5.62,lifting
8047,-9.96,lifting
8047,-10.54,lifting
8052,3.45,lifting
8053,16.74,lifting
8057,14.81,lifting
8059,-2.43,lifting
8059,-20.4,lifting
8062,-22.75,lifting
8062,-6.29,lifting
8062,15.06,lifting
8062,22.44,lifting
8070,10.19,lifting
8070,-8.31,lifting
8070,-14.74,lifting
8076,-5.3,lifting
8079,6.98,lifting
8080,9.05,lifting
8081,1.49,lifting
8081,-6.32,lifting
8086,-8.97,lifting
8088,-7.54,lifting
8088,-2.71,lifting
8088,6.74,lifting
8095,16.96,lifting
8096,17.88,lifting
8099,4.21,lifting
8100,-15.32,lifting
8102,-24.65,lifting
8105,-16.4,lifting
8105,1.32,lifting
8105,14.23,lifting
8111,15.61,lifting
8113,9.45,lifting
8113,2.78,lifting
8113,-1.64,lifting
8117,-5.11,lifting
8119,-8.34,lifting
8121,-9.25,lifting
8124,-5.74,lifting
8124,0.59,lifting
8129,5.35,lifting
8130,6.24,lifting
8130,5.29,lifting
8130,5.4,lifting
8136,5.48,lifting
8136,1.35,lifting
8136,-7.61,lifting
8142,-14.76,lifting
8144,-12.21,lifting
8144,-0.54,lifting
8148,10.39,lifting
8148,11.63,lifting
8152,4.84,lifting
8152,-0.31,lifting
8152,1.78,lifting
8152,5.76,lifting
8160,1.91,lifting
8160,-11.18,lifting
8160,-22.46,lifting
8166,-18.33,lifting
8168,2.68,lifting
8168,25.81,lifting
8173,32.26,lifting
8174,16.1,lifting
8176,-10.48,lifting
8179,-27.89,lifting
8181,-25.04,lifting
8182,-7.0,lifting
8184,10.57,lifting
8187,15.41,lifting
8189,8.75,lifting
8191,1.44,lifting
8192,0.79,lifting
8192,3.42,lifting
8196,1.35,lifting
8196,-7.04,lifting
8201,-13.98,lifting
8201,-10.4,lifting
8201,3.25,lifting
8201,15.3,lifting
8209,13.78,lifting
8209,-0.86,lifting
8212,-14.98,lifting
8214,-14.33,lifting
8217,2.2,lifting
8217,20.1,lifting
8221,21.43,lifting
8222,2.13,lifting
8225,-22.56,lifting
8227,-31.47,lifting
8228,-16.57,lifting
8230,10.75,lifting
8232,30.42,lifting
8232,29.51,lifting
8236,10.31,lifting
8239,-13.2,lifting
8240,-25.91,lifting
8243,-21.59,lifting
8244,-6.14,lifting
8244,8.02,lifting
8248,12.19,lifting
8250,8.04,lifting
8252,4.33,lifting
8252,6.21,lifting
8257,8.74,lifting
8257,3.09,lifting
8257,-11.28,lifting
8263,-23.32,lifting
8264,-20.67,lifting
8264,-2.69,lifting
8264,17.92,lifting
8270,26.24,lifting
8273,17.82,lifting
8273,0.51,lifting
8276,-14.24,lifting
8276,-19.54,lifting
8281,-13.77,lifting
8281,0.7,lifting
8281,15.5,lifting
8281,17.74,lifting
8288,2.35,lifting
8289,-17.6,lifting
8289,-20.89,lifting
8294,-1.73,lifting
8294,21.73,lifting
8298,26.31,lifting
8300,8.36,lifting
8301,-14.95,lifting
8301,-25.7,lifting
8306,-20.11,lifting
8306,-4.93,lifting
8306,11.98,lifting
8313,23.58,lifting
8314,22.79,lifting
8314,7.83,lifting
8319,-12.08,lifting
8319,-22.36,lifting
8323,-16.8,lifting
8324,-3.04,lifting
8324,6.76,lifting
8324,7.87,lifting
8330,4.68,lifting
8330,3.31,lifting
8330,5.33,lifting
8337,7.75,lifting
8339,5.91,lifting
8339,-3.11,lifting
8343,-16.42,lifting
8345,-23.88,lifting
8346,-15.39,lifting
8348,7.31,lifting
8350,28.36,lifting
8352,30.6,lifting
8354,11.76,lifting
8357,-13.06,lifting
8358,-25.56,lifting
8361,-20.32,lifting
8363,-6.29,lifting
8363,5.27,lifting
8366,10.75,lifting
8369,12.18,lifting
8369,10.25,lifting
8373,3.53,lifting
8373,-5.96,lifting
8373,-10.86,lifting
8378,-6.06,lifting
8380,3.4,lifting
8380,6.23,lifting
8384,-1.89,lifting
8384,-11.96,lifting
8389,-10.61,lifting
8390,4.86,lifting
8390,21.64,lifting
8390,23.06,lifting
8398,5.37,lifting
8399,-17.92,lifting
8401,-28.6,lifting
8402,-19.49,lifting
8404,1.41,lifting
8406,19.04,lifting
8408,22.33,lifting
8411,10.93,lifting
8413,-5.28,lifting
8415,-13.59,lifting
8415,-8.33,lifting
8415,3.85,lifting
8421,8.99,lifting
8421,-0.18,lifting
8421,-14.41,lifting
8427,-16.17,lifting
8427,0.14,lifting
8430,19.96,lifting
8432,23.85,lifting
8434,8.6,lifting
8434,-10.55,lifting
8437,-17.98,lifting
8440,-12.91,lifting
8440,-4.94,lifting
8440,0.4,lifting
8446,5.47,lifting
8449,11.39,lifting
8450,12.77,lifting
8450,5.33,lifting
8453,-5.81,lifting
8457,-10.81,lifting
8458,-6.99,lifting
8458,-1.37,lifting
8462,-0.3,lifting
8465,-0.93,lifting
8465,3.01,lifting
8465,8.98,lifting
8470,6.83,lifting
8470,-5.12,lifting
8470,-12.61,lifting
8470,-2.76,lifting
8478,15.03,lifting
8478,16.77,lifting
8482,-5.01,lifting
8482,-27.57,lifting
8486,-23.2,lifting
8488,6.54,lifting
8488,30.74,lifting
8493,24.05,lifting
8494,-4.82,lifting
8494,-23.23,lifting
8494,-12.14,lifting
8501,11.54,lifting
8502,15.72,lifting
8502,-6.22,lifting
8506,-26.17,lifting
8506,-16.35,lifting
8510,15.38,lifting
8512,34.77,lifting
8512,21.8,lifting
8512,-8.62,lifting
8519,-27.32,lifting
8519,-22.47,lifting
8519,-5.32,lifting
8525,8.6,lifting
8527,14.42,lifting
8528,14.0,lifting
8530,6.89,lifting
8530,-6.24,lifting
8535,-15.27,lifting
8537,-8.44,lifting
8537,9.11,lifting
8537,16.05,lifting
8542,1.05,lifting
8543,-20.05,lifting
8543,-21.7,lifting
8549,0.51,lifting
8549,24.48,lifting
8552,27.0,lifting
8554,8.2,lifting
8555,-12.72,lifting
8555,-20.72,lifting
8560,-16.84,lifting
8562,-8.54,lifting
8562,1.96,lifting
8562,14.61,lifting
8569,22.82,lifting
8570,16.92,lifting
8573,-2.51,lifting
8574,-20.91,lifting
8576,-23.38,lifting
8576,-9.48,lifting
8576,7.83,lifting
8576,15.96,lifting
8584,12.76,lifting
8586,4.42,lifting
8586,-2.75,lifting
8590,-6.87,lifting
8593,-8.47,lifting
8594,-7.04,lifting
8596,-1.69,lifting
8596,5.55,lifting
8601,9.68,lifting
8602,7.14,lifting
8602,-0.56,lifting
8602,-8.0,lifting
8609,-9.63,lifting
8609,-3.51,lifting
8612,6.32,lifting
8614,11.54,lifting
8617,6.56,lifting
8618,-5.01,lifting
8621,-12.46,lifting
8621,-8.39,lifting
8621,3.37,lifting
8625,11.0,lifting
8625,6.59,lifting
8625,-4.86,lifting
8633,-9.43,lifting
8633,-0.02,lifting
8636,12.89,lifting
8638,11.45,lifting
8638,-6.74,lifting
8641,-22.48,lifting
8645,-16.25,lifting
8646,7.7,lifting
8646,24.78,lifting
8650,17.57,lifting
8652,-4.98,lifting
8653,-18.32,lifting
8653,-10.28,lifting
8658,6.13,lifting
8658,9.9,lifting
8663,-1.91,lifting
8663,-11.76,lifting
8666,-5.51,lifting
8666,9.19,lifting
8666,13.93,lifting
8666,3.88,lifting
8675,-7.64,lifting
8676,-7.88,lifting
8676,0.02,lifting
8676,3.74,lifting
8683,-1.2,lifting
8683,-6.9,lifting
8683,-4.47,lifting
8689,4.64,lifting
8691,10.74,lifting
8691,7.71,lifting
8694,-0.35,lifting
8694,-5.59,lifting
8694,-6.24,lifting
8700,-5.93,lifting
8700,-5.46,lifting
8700,-1.26,lifting
8706,7.08,lifting
8708,12.6,lifting
8708,8.36,lifting
8712,-2.79,lifting
8712,-10.21,lifting
8716,-7.99,lifting
8717,-1.27,lifting
8717,1.9,lifting
8717,1.08,lifting
8725,2.08,lifting
8725,5.94,lifting
8725,5.1,lifting
8730,-4.87,lifting
8733,-13.63,lifting
8733,-6.21,lifting
8733,14.19,lifting
8739,24.12,lifting
8741,7.13,lifting
8743,-22.68,lifting
8745,-33.29,lifting
8747,-11.57,lifting
8748,20.32,lifting
8751,29.87,lifting
8753,11.0,lifting
8754,-11.13,lifting
8756,-11.61,lifting
8759,4.6,lifting
8760,10.45,lifting
8760,-7.01,lifting
8765,-27.68,lifting
8766,-22.25,lifting
8766,9.91,lifting
8766,36.92,lifting
8766,31.06,lifting
8773,0.78,lifting
8773,-21.75,lifting
8773,-20.26,lifting
8773,-8.68,lifting
8781,-5.06,lifting
8784,-5.67,lifting
8784,4.22,lifting
8784,21.79,lifting
8790,25.11,lifting
8790,3.66,lifting
8790,-22.22,lifting
8790,-23.69,lifting
8798,-0.35,lifting
8798,18.0,lifting
8802,9.31,lifting
8804,-12.76,lifting
8807,-18.03,lifting
8809,0.31,lifting
8810,18.63,lifting
8812,15.71,lifting
8815,-1.21,lifting
8816,-9.63,lifting
8816,-2.35,lifting
8816,5.37,lifting
8823,-1.46,lifting
8823,-16.23,lifting
8823,-18.11,lifting
8828,1.19,lifting
8831,24.97,lifting
8832,29.2,lifting
8833,8.85,lifting
8833,-17.57,lifting
8839,-28.02,lifting
8839,-17.37,lifting
8839,2.05,lifting
8845,15.39,lifting
8847,16.75,lifting
8848,8.59,lifting
8851,-3.04,lifting
8852,-10.44,lifting
8852,-7.79,lifting
8855,1.96,lifting
8858,7.34,lifting
8858,0.92,lifting
8863,-10.03,lifting
8863,-10.66,lifting
8863,2.6,lifting
8869,15.6,lifting
8869,12.89,lifting
8872,-2.6,lifting
8872,-12.2,lifting
8872,-5.22,lifting
8872,6.76,lifting
8880,5.29,lifting
8881,-9.22,lifting
8881,-16.59,lifting
8881,-3.01,lifting
8889,19.17,lifting
8889,24.09,lifting
8893,3.62,lifting
8893,-20.54,lifting
8896,-21.3,lifting
8896,0.74,lifting
8899,17.93,lifting
8899,10.31,lifting
8904,-10.18,lifting
8906,-16.46,lifting
8906,-0.77,lifting
8906,17.22,lifting
8912,16.27,lifting
8912,-1.54,lifting
8917,-16.21,lifting
8918,-14.23,lifting
8921,-1.18,lifting
8923,8.74,lifting
8925,8.87,lifting
8926,3.55,lifting
8926,-0.76,lifting
8929,-2.56,lifting
8929,-3.34,lifting
8929,-3.1,lifting
8929,-0.92,lifting
8938,1.95,lifting
8940,2.69,lifting
8942,0.8,lifting
8942,-1.01,lifting
8945,-0.61,lifting
8948,0.49,lifting
8948,-0.25,lifting
8948,-1.82,lifting
8954,-0.69,lifting
8955,3.22,lifting
8955,4.82,lifting
8960,0.34,lifting
8961,-6.53,lifting
8961,-7.97,lifting
8961,-1.28,lifting
8968,7.36,lifting
8971,9.44,lifting
8972,3.26,lifting
8972,-4.83,lifting
8972,-7.67,lifting
8978,-4.26,lifting
8978,0.89,lifting
8978,3.53,lifting
8978,3.2,lifting
8986,1.61,lifting
8986,-0.14,lifting
8986,-1.44,lifting
8986,-1.44,lifting
8994,-0.07,lifting
8997,0.98,lifting
8997,0.11,lifting
8997,-1.8,lifting
9002,-2.19,lifting
9002,-0.03,lifting
9002,2.84,lifting
9002,3.5,lifting
9011,1.07,lifting
9012,-2.14,lifting
9014,-2.93,lifting
9014,-0.96,lifting
9018,0.99,lifting
9020,0.66,lifting
9020,-0.83,lifting
9020,-0.89,lifting
9027,0.92,lifting
9028,2.4,lifting
9028,1.71,lifting
9032,-0.42,lifting
9035,-1.99,lifting
9035,-2.03,lifting
9035,-1.08,lifting
9035,0.07,lifting
9043,1.12,lifting
9045,1.8,lifting
9045,1.46,lifting
9045,-0.07,lifting
9051,-1.54,lifting
9052,-1.36,lifting
9052,0.29,lifting
9052,1.28,lifting
9052,0.28,lifting
9061,-1.42,lifting
9063,-1.52,lifting
9064,0.27,lifting
9064,1.88,lifting
9068,1.56,lifting
9068,-0.02,lifting
9068,-0.95,lifting
9068,-0.55,lifting
9077,0.0,lifting
9077,-0.4,lifting
9081,-1.08,lifting
9082,-0.47,lifting
9084,1.34,lifting
9087,1.9,lifting
9088,-0.52,lifting
9088,-3.18,lifting
9093,-1.22,lifting
9094,4.75,lifting
9094,7.05,lifting
9094,0.33,lifting
9101,-9.68,lifting
9101,-11.36,lifting
9101,-1.18,lifting
9101,11.11,lifting
9109,13.03,lifting
9110,3.17,lifting
9112,-8.02,lifting
9112,-10.37,lifting
9117,-4.04,lifting
9118,2.97,lifting
9118,4.85,lifting
9118,2.8,lifting
9118,0.9,lifting
9126,0.29,lifting
9128,-0.76,lifting
9130,-2.58,lifting
9130,-2.8,lifting
9133,-0.09,lifting
9136,2.99,lifting
9136,2.8,lifting
9136,-0.53,lifting
9142,-3.07,lifting
9144,-1.95,lifting
9144,1.31,lifting
9144,2.94,lifting
9151,1.44,lifting
9151,-1.23,lifting
9154,-2.28,lifting
9154,-1.14,lifting
9159,0.53,lifting
9161,1.1,lifting
9161,0.59,lifting
9161,0.05,lifting
9166,0.02,lifting
9166,0.02,lifting
9166,-0.39,lifting
9166,-0.69,lifting
9174,-0.17,lifting
9175,0.82,lifting
9178,1.07,lifting
9178,0.04,lifting
9182,-1.28,lifting
9182,-1.46,lifting
9182,-0.23,lifting
9182,1.22,lifting
9191,1.57,lifting
9193,0.73,lifting
9193,-0.31,lifting
9196,-0.79,lifting
9199,-0.85,lifting
9199,-0.85,lifting
9202,-0.63,lifting
9202,0.17,lifting
9202,1.24,lifting
9208,1.64,lifting
9209,0.84,lifting
9212,-0.59,lifting
9214,-1.51,lifting
9216,-1.31,lifting
9216,-0.34,lifting
9220,0.61,lifting
9220,0.99,lifting
9224,0.71,lifting
9226,0.06,lifting
9226,-0.49,lifting
9226,-0.55,lifting
9233,-0.07,lifting
9234,0.5,lifting
9234,0.52,lifting
9238,-0.19,lifting
9240,-0.93,lifting
9240,-0.8,lifting
9244,0.16,lifting
9244,0.97,lifting
9248,0.83,lifting
9250,0.12,lifting
9251,-0.27,lifting
9251,-0.13,lifting
9257,-0.11,lifting
9257,-0.57,lifting
9257,-0.96,lifting
9262,-0.49,lifting
9262,0.71,lifting
9266,1.56,lifting
9266,1.19,lifting
9266,-0.13,lifting
9266,-1.25,lifting
9273,-1.29,lifting
9273,-0.42,lifting
9273,0.48,lifting
9273,0.73,lifting
9281,0.34,lifting
9281,-0.07,lifting
9281,-0.04,lifting
9281,0.24,lifting
9289,0.23,lifting
9289,-0.24,lifting
9289,-0.7,lifting
9289,-0.57,lifting
9297,0.11,lifting
9300,0.7,lifting
9300,0.67,lifting
9300,0.11,lifting
9306,-0.43,lifting
9306,-0.55,lifting
9306,-0.3,lifting
9312,0.08,lifting
9314,0.46,lifting
9314,0.63,lifting
9314,0.33,lifting
9314,-0.41,lifting
9322,-0.97,lifting
9324,-0.75,lifting
9324,0.11,lifting
9324,0.77,lifting
9330,0.76,lifting
9330,0.45,lifting
9330,0.31,lifting
9336,0.05,lifting
9338,-0.74,lifting
9338,-1.58,lifting
9338,-1.31,lifting
9338,0.32,lifting
9346,1.96,lifting
9348,1.95,lifting
9348,0.32,lifting
9348,-1.16,lifting
9354,-1.13,lifting
9354,-0.23,lifting
9354,-0.02,lifting
9354,-0.62,lifting
9362,-0.61,lifting
9362,0.67,lifting
9367,1.87,lifting
9367,1.29,lifting
9371,-0.73,lifting
9371,-1.94,lifting
9371,-0.97,lifting
9371,0.87,lifting
9379,1.3,lifting
9379,-0.02,lifting
9379,-1.22,lifting
9379,-0.76,lifting
9387,0.63,lifting
9387,1.18,lifting
9387,0.43,lifting
9387,-0.4,lifting
9395,-0.34,lifting
9395,0.15,lifting
9395,-0.01,lifting
9395,-0.79,lifting
9403,-1.02,lifting
9403,-0.05,lifting
9403,1.26,lifting
9403,1.41,lifting
9411,0.24,lifting
9412,-0.83,lifting
9412,-0.63,lifting
9412,0.23,lifting
9419,0.25,lifting
9419,-0.69,lifting
9419,-1.21,lifting
9419,-0.47,lifting
9427,0.77,lifting
9427,1.56,lifting
9427,1.67,lifting
9427,1.04,lifting
9435,-0.56,lifting
9435,-2.56,lifting
9435,-3.22,lifting
9435,-1.23,lifting
9443,2.27,lifting
9445,3.95,lifting
9445,1.77,lifting
9445,-2.0,lifting
9445,-2.92,lifting
9451,0.04,lifting
9451,2.95,lifting
9451,1.75,lifting
9451,-2.44,lifting
9459,-4.5,lifting
9459,-1.47,lifting
9459,3.69,lifting
9459,5.24,lifting
9467,0.93,lifting
9469,-5.27,lifting
9469,-6.26,lifting
9469,0.91,lifting
9475,9.8,lifting
9475,9.48,lifting
9475,-2.54,lifting
9475,-14.86,lifting
9483,-13.4,lifting
9483,1.94,lifting
9483,15.45,lifting
9483,12.77,lifting
9491,-1.86,lifting
9491,-10.41,lifting
9491,-3.88,lifting
9498,6.2,lifting
9500,3.98,lifting
9500,-8.37,lifting
9500,-12.99,lifting
9500,-0.86,lifting
9508,14.68,lifting
9508,14.46,lifting
9512,-1.06,lifting
9512,-11.95,lifting
9516,-5.34,lifting
9517,7.3,lifting
9517,6.18,lifting
9517,-8.97,lifting
9524,-17.37,lifting
9524,-4.44,lifting
9524,17.68,lifting
9524,23.69,lifting
9533,6.13,lifting
9534,-15.77,lifting
9536,-19.79,lifting
9539,-5.94,lifting
9541,7.55,lifting
9543,8.45,lifting
9545,2.38,lifting
9546,0.15,lifting
9548,1.7,lifting
9549,-1.17,lifting
9549,-8.47,lifting
9549,-7.71,lifting
9556,7.93,lifting
9556,22.95,lifting
9556,14.04,lifting
9556,-17.2,lifting
9564,-38.63,lifting
9566,-23.1,lifting
9566,17.39,lifting
9566,42.79,lifting
9572,28.89,lifting
9572,-8.04,lifting
9572,-31.54,lifting
9572,-23.51,lifting
9580,0.94,lifting
9580,14.69,lifting
9580,8.62,lifting
9580,-3.22,lifting
9588,-4.83,lifting
9588,3.22,lifting
9588,9.09,lifting
9588,6.17,lifting
9596,-1.98,lifting
9596,-9.13,lifting
9596,-11.76,lifting
9596,-8.04,lifting
9604,1.73,lifting
9604,11.86,lifting
9604,13.59,lifting
9604,4.44,lifting
9612,-6.76,lifting
9612,-8.3,lifting
9612,0.11,lifting
9612,5.72,lifting
9620,-0.94,lifting
9620,-12.09,lifting
9620,-11.33,lifting
9620,4.47,lifting
9628,18.93,lifting
9628,15.19,lifting
9628,-3.68,lifting
9628,-17.84,lifting
9636,-12.54,lifting
9636,6.38,lifting
9636,18.8,lifting
9636,10.88,lifting
9644,-10.65,lifting
9644,-24.7,lifting
