Time (ms),EMG Value,Label
4696,-1.54,idle
4696,-0.55,idle
4701,0.65,idle
4703,0.91,idle
4704,0.46,idle
4704,0.24,idle
4704,0.47,idle
4704,0.4,idle
4713,-0.36,idle
4714,-1.11,idle
4714,-0.96,idle
4714,-0.09,idle
4720,0.46,idle
4720,0.25,idle
4720,0.01,idle
4720,0.48,idle
4729,1.16,idle
4730,0.89,idle
4730,-0.51,idle
4730,-1.75,idle
4736,-1.54,idle
4736,-0.14,idle
4736,1.0,idle
4743,0.93,idle
4744,0.24,idle
4744,0.05,idle
4744,0.49,idle
4744,0.58,idle
4752,-0.23,idle
4755,-1.22,idle
4755,-1.24,idle
4755,-0.24,idle
4761,0.66,idle
4761,0.65,idle
4761,0.21,idle
4767,0.26,idle
4769,0.75,idle
4769,0.71,idle
4769,-0.32,idle
4769,-1.46,idle
4777,-1.46,idle
4779,-0.28,idle
4781,0.87,idle
4782,0.97,idle
4785,0.35,idle
4785,0.06,idle
4785,0.38,idle
4791,0.5,idle
4793,-0.19,idle
4794,-1.13,idle
4797,-1.22,idle
4799,-0.28,idle
4799,0.66,idle
4802,0.72,idle
4804,0.23,idle
4804,0.14,idle
4804,0.59,idle
4811,0.69,idle
4811,-0.16,idle
4811,-1.27,idle
4811,-1.41,idle
4818,-0.37,idle
4818,0.71,idle
4818,0.83,idle
4818,0.34,idle
4827,0.2,idle
4828,0.56,idle
4828,0.54,idle
4828,-0.34,idle
4835,-1.29,idle
4835,-1.21,idle
4835,-0.13,idle
4840,0.76,idle
4843,0.66,idle
4844,0.09,idle
4845,0.08,idle
4845,0.65,idle
4851,0.78,idle
4851,-0.11,idle
4851,-1.27,idle
4851,-1.46,idle
4859,-0.47,idle
4860,0.66,idle
4860,0.93,idle
4860,0.51,idle
4867,0.27,idle
4867,0.43,idle
4870,0.36,idle
4870,-0.37,idle
4875,-1.19,idle
4876,-1.12,idle
4876,-0.14,idle
4876,0.72,idle
4883,0.66,idle
4883,0.13,idle
4883,0.1,idle
4883,0.61,idle
4891,0.73,idle
4892,-0.13,idle
4895,-1.24,idle
4895,-1.38,idle
4895,-0.42,idle
4901,0.61,idle
4901,0.79,idle
4901,0.4,idle
4901,0.3,idle
4908,0.59,idle
4908,0.51,idle
4913,-0.35,idle
4913,-1.29,idle
4917,-1.26,idle
4917,-0.26,idle
4917,0.68,idle
4917,0.76,idle
4924,0.34,idle
4924,0.26,idle
4924,0.58,idle
4924,0.5,idle
4932,-0.36,idle
4932,-1.27,idle
4936,-1.19,idle
4938,-0.18,idle
4941,0.64,idle
4943,0.58,idle
4944,0.21,idle
4944,0.39,idle
4949,0.85,idle
4950,0.6,idle
4950,-0.58,idle
4955,-1.57,idle
4957,-1.26,idle
4959,0.05,idle
4959,0.95,idle
4962,0.71,idle
4962,0.06,idle
4966,0.05,idle
4966,0.61,idle
4966,0.68,idle
4973,-0.22,idle
4974,-1.24,idle
4974,-1.26,idle
4974,-0.29,idle
4974,0.58,idle
4982,0.62,idle
4985,0.28,idle
4986,0.39,idle
4986,0.81,idle
4990,0.64,idle
4992,-0.48,idle
4992,-1.57,idle
4992,-1.41,idle
4998,-0.1,idle
4998,0.98,idle
4998,0.85,idle
4998,0.12,idle
5006,0.02,idle
5006,0.64,idle
5010,0.8,idle
5010,-0.21,idle
5015,-1.51,idle
5016,-1.59,idle
5016,-0.31,idle
5021,0.96,idle
5022,1.07,idle
5022,0.45,idle
5027,0.15,idle
5027,0.35,idle
5030,0.25,idle
5030,-0.51,idle
5030,-1.16,idle
5030,-0.88,idle
5038,0.09,idle
5038,0.66,idle
5038,0.4,idle
5038,0.02,idle
5046,0.3,idle
5049,0.85,idle
5050,0.65,idle
5052,-0.47,idle
5054,-1.46,idle
5054,-1.24,idle
5054,-0.07,idle
5054,0.77,idle
5063,0.65,idle
5065,0.22,idle
5065,0.33,idle
5065,0.74,idle
5071,0.5,idle
5071,-0.58,idle
5071,-1.46,idle
5071,-1.11,idle
5079,0.06,idle
5081,0.77,idle
5083,0.51,idle
5083,0.11,idle
5087,0.39,idle
5089,0.91,idle
5089,0.58,idle
5093,-0.69,idle
5095,-1.65,idle
5095,-1.18,idle
5095,0.19,idle
5095,0.96,idle
5095,0.57,idle
5104,-0.01,idle
5104,0.24,idle
5104,0.88,idle
5104,0.66,idle
5112,-0.61,idle
5112,-1.65,idle
5112,-1.25,idle
5118,0.12,idle
5120,0.99,idle
5120,0.71,idle
5120,0.11,idle
5120,0.19,idle
5128,0.64,idle
5128,0.44,idle
5128,-0.59,idle
5128,-1.38,idle
5137,-0.97,idle
5137,0.18,idle
5137,0.81,idle
5142,0.44,idle
5144,-0.06,idle
5147,0.2,idle
5149,0.86,idle
5151,0.78,idle
5153,-0.38,idle
5155,-1.55,idle
5156,-1.46,idle
5159,-0.21,idle
5161,0.91,idle
5162,0.94,idle
5162,0.38,idle
5166,0.21,idle
5169,0.5,idle
5171,0.4,idle
5173,-0.5,idle
5173,-1.37,idle
5173,-1.19,idle
5178,-0.1,idle
5178,0.78,idle
5178,0.8,idle
5185,0.46,idle
5187,0.44,idle
5187,0.52,idle
5190,0.01,idle
5193,-0.95,idle
5194,-1.29,idle
5194,-0.49,idle
5194,0.58,idle
5194,0.67,idle
5202,-0.11,idle
5204,-0.39,idle
5204,0.52,idle
5204,1.48,idle
5211,0.96,idle
5211,-0.88,idle
5211,-2.12,idle
5211,-1.43,idle
5219,0.3,idle
5219,1.17,idle
5219,0.69,idle
5219,0.09,idle
5227,0.41,idle
5229,0.95,idle
5229,0.42,idle
5229,-1.07,idle
5235,-1.93,idle
5235,-1.08,idle
5239,0.61,idle
5239,1.39,idle
5243,0.75,idle
5244,-0.17,idle
5247,-0.19,idle
5247,0.41,idle
5251,0.5,idle
5251,-0.3,idle
5251,-1.1,idle
5251,-0.94,idle
5258,-0.03,idle
5261,0.55,idle
5263,0.38,idle
5263,0.15,idle
5263,0.49,idle
5269,0.94,idle
5270,0.51,idle
5270,-0.78,idle
5270,-1.65,idle
5276,-1.09,idle
5276,0.28,idle
5276,0.95,idle
5276,0.49,idle
5290,-0.03,idle
5290,0.32,idle
5290,0.96,idle
5293,0.62,idle
5293,-0.74,idle
5294,-1.73,idle
5294,-1.24,idle
5294,0.17,idle
5301,1.0,idle
5301,0.73,idle
5301,0.22,idle
5301,0.35,idle
5308,0.74,idle
5308,0.35,idle
5308,-0.89,idle
5308,-1.74,idle
5316,-1.15,idle
5318,0.39,idle
5318,1.37,idle
5318,1.03,idle
5324,0.08,idle
5324,-0.33,idle
5324,-0.05,idle
5324,0.17,idle
5332,-0.11,idle
5334,-0.49,idle
5337,-0.46,idle
5337,-0.26,idle
5340,-0.27,idle
5340,-0.22,idle
5340,0.47,idle
5340,1.49,idle
5348,1.58,idle
5350,0.14,idle
5350,-1.75,idle
5355,-2.25,idle
5356,-0.86,idle
5356,0.96,idle
5356,1.46,idle
5356,0.53,idle
5364,-0.35,idle
5367,-0.08,idle
5368,0.69,idle
5368,0.59,idle
5373,-0.5,idle
5373,-1.28,idle
5373,-0.79,idle
5373,0.2,idle
5381,0.33,idle
5383,-0.28,idle
5385,-0.18,idle
5385,1.17,idle
5389,2.17,idle
5391,1.04,idle
5393,-1.59,idle
5393,-3.08,idle
5397,-1.84,idle
5398,0.72,idle
5401,2.02,idle
5402,1.29,idle
5405,0.07,idle
5405,-0.11,idle
5409,0.4,idle
5409,0.23,idle
5409,-0.87,idle
5415,-1.59,idle
5417,-0.89,idle
5417,0.54,idle
5417,1.17,idle
5422,0.61,idle
5423,-0.06,idle
5427,0.11,idle
5427,0.63,idle
5431,0.37,idle
5431,-0.77,idle
5434,-1.52,idle
5434,-0.85,idle
5439,0.55,idle
5439,1.1,idle
5439,0.36,idle
5444,-0.43,idle
5447,-0.04,idle
5447,0.96,idle
5447,0.99,idle
5447,-0.36,idle
5455,-1.61,idle
5455,-1.31,idle
5458,0.02,idle
5458,0.69,idle
5461,0.25,idle
5465,-0.03,idle
5467,0.8,idle
5469,1.67,idle
5469,0.91,idle
5472,-1.26,idle
5472,-2.61,idle
5472,-1.65,idle
5472,0.51,idle
5480,1.56,idle
5482,0.93,idle
5482,0.12,idle
5482,0.35,idle
5489,0.89,idle
5489,0.29,idle
5493,-1.29,idle
5494,-2.05,idle
5496,-0.89,idle
5496,0.98,idle
5496,1.49,idle
5496,0.32,idle
5504,-0.71,idle
5506,-0.11,idle
5506,1.26,idle
5506,1.31,idle
5513,-0.48,idle
5515,-2.21,idle
5517,-1.88,idle
5519,0.13,idle
5521,1.52,idle
5523,1.02,idle
5525,-0.09,idle
5527,0.0,idle
5528,0.99,idle
5528,0.95,idle
5528,-0.76,idle
5535,-2.28,idle
5537,-1.59,idle
5537,0.6,idle
5537,1.66,idle
5537,0.56,idle
5543,-0.76,idle
5547,-0.14,idle
5548,1.63,idle
5548,1.8,idle
5552,-0.5,idle
5552,-2.81,idle
5552,-2.43,idle
5559,0.13,idle
5561,1.79,idle
5562,1.08,idle
5562,-0.21,idle
5566,0.18,idle
5568,1.6,idle
5568,1.43,idle
5572,-1.01,idle
5572,-3.18,idle
5576,-2.46,idle
5576,0.41,idle
5576,2.28,idle
5576,1.58,idle
5584,0.04,idle
5584,-0.12,idle
5584,0.73,idle
5590,0.57,idle
5593,-1.04,idle
5593,-2.12,idle
5597,-1.14,idle
5597,0.69,idle
5601,1.15,idle
5603,0.12,idle
5604,-0.33,idle
5604,0.91,idle
5604,2.13,idle
5610,1.04,idle
5610,-1.85,idle
5615,-3.45,idle
5615,-1.83,idle
5619,1.27,idle
5621,2.51,idle
5621,1.04,idle
5621,-0.7,idle
5626,-0.42,idle
5628,1.08,idle
5628,1.18,idle
5628,-0.79,idle
5634,-2.48,idle
5636,-1.64,idle
5636,0.76,idle
5636,1.78,idle
5643,0.5,idle
5644,-0.82,idle
5644,-0.02,idle
5644,1.82,idle
5651,1.78,idle
5651,-0.82,idle
5651,-3.16,idle
5657,-2.46,idle
5659,0.44,idle
5659,2.19,idle
5659,1.3,idle
5659,-0.25,idle
5667,-0.1,idle
5669,1.17,idle
5670,1.1,idle
5670,-0.92,idle
5675,-2.63,idle
5677,-1.89,idle
5678,0.43,idle
5678,1.69,idle
5683,1.01,idle
5685,0.06,idle
5687,0.4,idle
5689,1.17,idle
5691,0.53,idle
5693,-1.44,idle
5694,-2.51,idle
5694,-1.22,idle
5694,0.99,idle
5700,1.59,idle
5702,0.34,idle
5702,-0.5,idle
5706,0.46,idle
5708,1.76,idle
5708,1.06,idle
5711,-1.43,idle
5711,-2.98,idle
5716,-1.74,idle
5719,0.85,idle
5720,1.96,idle
5720,0.94,idle
5724,-0.18,idle
5724,0.23,idle
5724,1.16,idle
5730,0.58,idle
5733,-1.45,idle
5734,-2.56,idle
5734,-1.23,idle
5734,1.1,idle
5741,1.88,idle
5741,0.67,idle
5741,-0.47,idle
5741,-0.02,idle
5748,1.02,idle
5748,0.69,idle
5748,-1.05,idle
5754,-2.1,idle
5757,-1.09,idle
5758,0.75,idle
5760,1.26,idle
5760,0.33,idle
5766,-0.22,idle
5767,0.6,idle
5767,1.43,idle
5767,0.54,idle
5773,-1.54,idle
5774,-2.47,idle
5774,-1.11,idle
5778,0.97,idle
5781,1.6,idle
5783,0.65,idle
5785,-0.14,idle
5785,0.25,idle
5785,0.82,idle
5791,0.19,idle
5793,-1.23,idle
5793,-1.71,idle
5796,-0.51,idle
5797,0.92,idle
5797,0.87,idle
5802,-0.26,idle
5802,-0.52,idle
5805,0.79,idle
5805,1.91,idle
5805,0.95,idle
5805,-1.44,idle
5813,-2.66,idle
5813,-1.38,idle
5813,0.78,idle
5820,1.4,idle
5823,0.41,idle
5823,-0.14,idle
5827,0.76,idle
5827,1.63,idle
5830,0.61,idle
5832,-1.73,idle
5832,-2.87,idle
5832,-1.42,idle
5839,1.07,idle
5841,2.04,idle
5841,1.0,idle
5845,-0.22,idle
5847,-0.08,idle
5847,0.69,idle
5847,0.41,idle
5847,-1.06,idle
5855,-1.93,idle
5857,-0.98,idle
5858,0.75,idle
5858,1.33,idle
5858,0.5,idle
5865,-0.16,idle
5865,0.35,idle
5865,1.02,idle
5870,0.4,idle
5871,-1.22,idle
5875,-1.99,idle
5877,-0.9,idle
5877,0.77,idle
5880,1.16,idle
5882,0.27,idle
5884,-0.18,idle
5887,0.63,idle
5889,1.39,idle
5890,0.49,idle
5893,-1.53,idle
5894,-2.39,idle
5897,-1.02,idle
5897,1.0,idle
5899,1.5,idle
5899,0.43,idle
5905,-0.28,idle
5907,0.42,idle
5907,1.22,idle
5907,0.42,idle
5913,-1.5,idle
5913,-2.27,idle
5913,-0.81,idle
5918,1.2,idle
5918,1.51,idle
5922,0.17,idle
5925,-0.69,idle
5925,0.16,idle
5925,1.4,idle
5931,1.02,idle
5931,-0.91,idle
5931,-2.24,idle
5936,-1.47,idle
5938,0.36,idle
5938,1.19,idle
5938,0.64,idle
5938,0.19,idle
5946,0.76,idle
5948,1.29,idle
5948,0.33,idle
5948,-1.64,idle
5955,-2.5,idle
5955,-1.15,idle
5955,0.94,idle
5961,1.63,idle
5962,0.74,idle
5962,-0.0,idle
5967,0.41,idle
5967,0.9,idle
5971,0.08,idle
5973,-1.55,idle
5975,-2.03,idle
5975,-0.64,idle
5979,1.08,idle
5979,1.3,idle
5979,0.26,idle
5979,-0.25,idle
5987,0.5,idle
5988,1.19,idle
5990,0.36,idle
5993,-1.44,idle
5995,-2.18,idle
5997,-0.95,idle
5998,0.87,idle
5998,1.4,idle
6003,0.6,idle
6003,-0.01,idle
6003,0.39,idle
6010,0.81,idle
6011,0.1,idle
6012,-1.29,idle
6015,-1.81,lifting
6016,-0.78,lifting
6018,0.72,lifting
6021,1.24,lifting
6023,0.65,lifting
6024,0.07,lifting
6026,0.23,lifting
6026,0.54,lifting
6026,0.07,lifting
6026,-0.96,lifting
6035,-1.37,lifting
6035,-0.63,lifting
6035,0.41,lifting
6035,0.66,lifting
6043,0.26,lifting
6044,0.27,lifting
6046,0.95,lifting
6046,1.15,lifting
6051,-0.03,lifting
6051,-1.73,lifting
6051,-2.07,lifting
6051,-0.58,lifting
6059,1.1,lifting
6060,1.23,lifting
6060,0.22,lifting
6060,-0.17,lifting
6067,0.61,lifting
6067,1.15,lifting
6067,0.14,lifting
6067,-1.59,lifting
6075,-2.04,lifting
6075,-0.62,lifting
6075,1.06,lifting
6081,1.26,lifting
6083,0.3,lifting
6084,-0.15,lifting
6084,0.47,lifting
6089,0.95,lifting
6089,0.14,lifting
6093,-1.35,lifting
6093,-1.8,lifting
6096,-0.65,lifting
6096,0.78,lifting
6100,1.04,lifting
6102,0.34,lifting
6105,0.06,lifting
6105,0.62,lifting
6109,0.95,lifting
6109,0.04,lifting
6112,-1.42,lifting
6112,-1.8,lifting
6116,-0.61,lifting
6116,0.79,lifting
6116,0.98,lifting
6116,0.29,lifting
6124,0.1,lifting
6127,0.77,lifting
6129,1.11,lifting
6129,0.03,lifting
6133,-1.67,lifting
6133,-2.12,lifting
6133,-0.68,lifting
6133,1.1,lifting
6141,1.41,lifting
6142,0.41,lifting
6142,-0.2,lifting
6142,0.36,lifting
6148,0.94,lifting
6148,0.22,lifting
6148,-1.29,lifting
6148,-1.84,lifting
6157,-0.74,lifting
6158,0.71,lifting
6158,1.01,lifting
6158,0.39,lifting
6165,0.22,lifting
6166,0.86,lifting
6166,1.03,lifting
6166,-0.25,lifting
6172,-1.94,lifting
6178,-2.03,lifting
6178,-0.13,lifting
6178,1.64,lifting
6180,1.28,lifting
6180,-0.44,lifting
6180,-0.96,lifting
6180,0.48,lifting
6188,1.8,lifting
6191,0.95,lifting
6193,-1.23,lifting
6193,-2.18,lifting
6197,-1.07,lifting
6197,0.34,lifting
6197,0.44,lifting
6197,-0.01,lifting
6205,0.69,lifting
6206,2.18,lifting
6208,2.18,lifting
6210,-0.37,lifting
6213,-3.31,lifting
6214,-3.53,lifting
6216,-0.7,lifting
6216,2.23,lifting
6221,2.55,lifting
6223,0.77,lifting
6223,-0.5,lifting
6227,-0.1,lifting
6227,0.55,lifting
6230,-0.17,lifting
6233,-1.59,lifting
6233,-1.69,lifting
6233,-0.03,lifting
6239,1.46,lifting
6240,1.09,lifting
6240,-0.27,lifting
6245,-0.51,lifting
6246,0.68,lifting
6246,1.4,lifting
6246,0.21,lifting
6246,-1.74,lifting
6254,-2.15,lifting
6257,-0.48,lifting
6258,1.32,lifting
6258,1.35,lifting
6263,0.12,lifting
6264,-0.4,lifting
6264,0.4,lifting
6269,1.04,lifting
6271,0.19,lifting
6272,-1.36,lifting
6272,-1.71,lifting
6272,-0.43,lifting
6272,0.83,lifting
6279,0.7,lifting
6279,-0.06,lifting
6279,0.14,lifting
6287,1.19,lifting
6288,1.38,lifting
6288,-0.19,lifting
6293,-2.06,lifting
6293,-2.17,lifting
6296,-0.41,lifting
6296,1.23,lifting
6296,1.22,lifting
6296,0.28,lifting
6304,0.04,lifting
6306,0.71,lifting
6306,0.89,lifting
6306,-0.25,lifting
6312,-1.71,lifting
6314,-1.79,lifting
6316,-0.29,lifting
6318,1.15,lifting
6320,1.08,lifting
6320,0.04,lifting
6324,-0.26,lifting
6324,0.65,lifting
6329,1.31,lifting
6329,0.37,lifting
6332,-1.47,lifting
6332,-2.25,lifting
6337,-1.13,lifting
6337,0.65,lifting
6337,1.44,lifting
6337,1.07,lifting
6345,0.56,lifting
6346,0.45,lifting
6346,0.16,lifting
6346,-0.75,lifting
6353,-1.47,lifting
6354,-0.95,lifting
6354,0.34,lifting
6354,0.75,lifting
6361,-0.2,lifting
6361,-0.84,lifting
6361,0.42,lifting
6361,2.45,lifting
6369,2.46,lifting
6370,-0.39,lifting
6372,-3.52,lifting
6372,-3.64,lifting
6377,-0.59,lifting
6377,2.5,lifting
6377,2.85,lifting
6377,0.91,lifting
6385,-0.73,lifting
6386,-0.64,lifting
6386,0.08,lifting
6386,-0.08,lifting
6393,-0.92,lifting
6393,-1.06,lifting
6396,-0.18,lifting
6396,0.62,lifting
6396,0.56,lifting
6402,0.28,lifting
6402,0.62,lifting
6402,1.04,lifting
6409,0.37,lifting
6411,-1.2,lifting
6411,-1.92,lifting
6411,-0.82,lifting
6415,0.89,lifting
6418,1.23,lifting
6418,0.07,lifting
6418,-0.77,lifting
6418,-0.03,lifting
6427,1.31,lifting
6427,1.34,lifting
6427,-0.26,lifting
6433,-1.83,lifting
6435,-1.69,lifting
6435,-0.07,lifting
6439,1.15,lifting
6439,0.78,lifting
6442,-0.31,lifting
6445,-0.38,lifting
6446,0.79,lifting
6446,1.54,lifting
6451,0.56,lifting
6452,-1.35,lifting
6452,-2.25,lifting
6457,-1.3,lifting
6459,0.4,lifting
6461,1.35,lifting
6461,1.23,lifting
6461,0.8,lifting
6467,0.51,lifting
6467,0.01,lifting
6467,-0.93,lifting
6472,-1.64,lifting
6475,-1.18,lifting
6476,0.25,lifting
6476,1.24,lifting
6476,0.92,lifting
6483,0.01,lifting
6483,-0.18,lifting
6483,0.4,lifting
6487,0.53,lifting
6487,-0.46,lifting
6493,-1.41,lifting
6493,-0.73,lifting
6493,1.2,lifting
6493,1.78,lifting
6500,-0.47,lifting
6500,-3.19,lifting
6500,-2.41,lifting
6500,2.12,lifting
6509,5.7,lifting
6510,3.81,lifting
6513,-2.33,lifting
6515,-6.6,lifting
6517,-4.7,lifting
6518,1.11,lifting
6521,4.75,lifting
6523,3.36,lifting
6525,-0.19,lifting
6525,-1.62,lifting
6525,-0.4,lifting
6525,0.65,lifting
6533,-0.08,lifting
6533,-1.18,lifting
6536,-1.07,lifting
6536,-0.52,lifting
6540,-0.74,lifting
6542,-0.61,lifting
6542,1.58,lifting
6542,4.41,lifting
6549,3.94,lifting
6549,-1.01,lifting
6549,-6.13,lifting
6549,-6.02,lifting
6557,-0.7,lifting
6557,4.43,lifting
6557,4.83,lifting
6557,1.46,lifting
6565,-1.37,lifting
6566,-1.41,lifting
6566,-0.28,lifting
6566,-0.38,lifting
6573,-1.5,lifting
6574,-1.56,lifting
6574,0.26,lifting
6574,2.2,lifting
6574,2.23,lifting
6582,0.43,lifting
6582,-1.32,lifting
6582,-1.62,lifting
6582,-0.63,lifting
6591,0.62,lifting
6593,1.21,lifting
6593,0.63,lifting
6596,-0.74,lifting
6598,-1.55,lifting
6598,-0.98,lifting
6598,0.37,lifting
6598,1.34,lifting
6606,1.49,lifting
6609,0.92,lifting
6609,-0.26,lifting
6609,-1.43,lifting
6615,-1.21,lifting
6617,0.75,lifting
6617,1.85,lifting
6621,-0.86,lifting
6623,-5.3,lifting
6623,-4.82,lifting
6623,3.07,lifting
6623,11.18,lifting
6631,9.8,lifting
6633,-1.38,lifting
6634,-11.96,lifting
6634,-12.36,lifting
6639,-3.77,lifting
6641,4.98,lifting
6642,8.01,lifting
6642,6.85,lifting
6642,4.89,lifting
6648,1.84,lifting
6651,-4.09,lifting
6652,-10.33,lifting
6652,-10.29,lifting
6657,-1.47,lifting
6658,9.11,lifting
6658,11.44,lifting
6663,3.98,lifting
6665,-4.62,lifting
6665,-6.07,lifting
6665,-1.58,lifting
6670,1.46,lifting
6673,-0.28,lifting
6673,-2.7,lifting
6676,-0.98,lifting
6676,3.47,lifting
6676,4.99,lifting
6683,1.23,lifting
6684,-3.77,lifting
6687,-4.56,lifting
6688,-0.63,lifting
6690,3.37,lifting
6693,3.37,lifting
6693,0.28,lifting
6693,-2.3,lifting
6699,-2.84,lifting
6699,-2.3,lifting
6699,-0.85,lifting
6699,2.21,lifting
6706,5.38,lifting
6706,4.75,lifting
6706,-0.9,lifting
6706,-6.46,lifting
6715,-5.15,lifting
6715,2.5,lifting
6718,7.07,lifting
6718,0.81,lifting
6722,-10.7,lifting
6722,-12.1,lifting
6722,3.07,lifting
6722,21.05,lifting
6731,20.93,lifting
6731,-0.93,lifting
6731,-24.31,lifting
6731,-26.12,lifting
6738,-5.33,lifting
6738,16.91,lifting
6738,21.31,lifting
6738,9.19,lifting
6746,-4.05,lifting
6749,-8.31,lifting
6749,-6.68,lifting
6749,-5.82,lifting
6754,-5.33,lifting
6754,-0.31,lifting
6754,8.54,lifting
6760,12.87,lifting
6763,6.49,lifting
6764,-5.85,lifting
6764,-12.69,lifting
6764,-8.23,lifting
6771,1.96,lifting
6772,7.86,lifting
6772,5.71,lifting
6772,0.29,lifting
6779,-2.34,lifting
6780,-1.54,lifting
6780,-0.7,lifting
6780,-1.51,lifting
6787,-2.05,lifting
6787,-0.2,lifting
6790,3.08,lifting
6793,4.54,lifting
6793,2.45,lifting
6796,-1.4,lifting
6798,-4.41,lifting
6798,-5.78,lifting
6798,-4.94,lifting
6804,-0.02,lifting
6804,8.15,lifting
6808,12.71,lifting
6808,6.82,lifting
6813,-6.67,lifting
6814,-15.55,lifting
6814,-11.06,lifting
6814,2.05,lifting
6821,10.96,lifting
6822,9.12,lifting
6822,1.72,lifting
6822,-2.76,lifting
6829,-2.5,lifting
6829,-1.66,lifting
6829,-2.86,lifting
6829,-3.88,lifting
6837,-1.67,lifting
6839,2.97,lifting
6840,6.11,lifting
6840,5.12,lifting
6840,0.82,lifting
6846,-3.98,lifting
6846,-6.49,lifting
6851,-5.03,lifting
6851,0.15,lifting
6855,6.12,lifting
6857,8.29,lifting
6858,3.73,lifting
6858,-5.42,lifting
6863,-11.69,lifting
6863,-8.0,lifting
6863,4.26,lifting
6863,14.33,lifting
6871,12.11,lifting
6873,-0.92,lifting
6873,-12.69,lifting
6873,-13.17,lifting
6879,-3.97,lifting
6881,5.32,lifting
6881,8.37,lifting
6881,6.61,lifting
6887,3.83,lifting
6887,0.58,lifting
6887,-4.13,lifting
6893,-8.38,lifting
6895,-8.05,lifting
6897,-1.92,lifting
6897,5.91,lifting
6897,9.59,lifting
6897,6.79,lifting
6904,0.16,lifting
6906,-5.57,lifting
6906,-7.22,lifting
6906,-4.61,lifting
6912,0.2,lifting
6912,4.17,lifting
6912,4.96,lifting
6918,2.47,lifting
6920,-1.02,lifting
6920,-2.73,lifting
6920,-1.91,lifting
6920,-0.14,lifting
6929,0.61,lifting
6931,0.12,lifting
6931,-0.08,lifting
6931,1.14,lifting
6936,2.59,lifting
6936,1.25,lifting
6936,-3.82,lifting
6936,-7.97,lifting
6944,-4.48,lifting
6946,6.35,lifting
6948,14.36,lifting
6948,9.61,lifting
6953,-5.38,lifting
6955,-16.82,lifting
6955,-13.8,lifting
6955,0.51,lifting
6961,12.91,lifting
6961,13.69,lifting
6961,4.66,lifting
6961,-5.09,lifting
6969,-8.82,lifting
6970,-6.51,lifting
6972,-1.68,lifting
6972,2.83,lifting
6972,5.18,lifting
6978,3.93,lifting
6978,-0.23,lifting
6978,-3.45,lifting
6984,-2.4,lifting
6986,1.46,lifting
6986,3.29,lifting
6991,0.67,lifting
6993,-3.57,lifting
6994,-4.62,lifting
6996,-0.75,lifting
6999,4.66,lifting
6999,6.11,lifting
7003,1.55,lifting
7003,-4.89,lifting
7003,-6.72,lifting
7003,-2.1,lifting
7011,4.38,lifting
7012,6.86,lifting
7012,3.65,lifting
7012,-2.62,lifting
7019,-7.5,lifting
7021,-6.99,lifting
7022,-0.41,lifting
7022,7.67,lifting
7027,10.11,lifting
7028,3.96,lifting
7028,-5.76,lifting
7032,-10.43,lifting
7035,-6.27,lifting
7035,2.24,lifting
7038,7.46,lifting
7038,6.06,lifting
7038,0.93,lifting
7045,-3.15,lifting
7046,-3.96,lifting
7046,-2.27,lifting
7051,0.18,lifting
7052,1.84,lifting
7052,1.76,lifting
7057,0.26,lifting
7058,-0.91,lifting
7060,-0.43,lifting
7063,0.88,lifting
7064,0.92,lifting
7064,-0.87,lifting
7069,-2.52,lifting
7070,-1.51,lifting
7072,2.16,lifting
7072,5.24,lifting
7076,3.94,lifting
7076,-2.38,lifting
7081,-9.35,lifting
7081,-9.85,lifting
7085,-0.63,lifting
7087,12.08,lifting
7088,16.33,lifting
7088,6.4,lifting
7093,-9.71,lifting
7095,-16.97,lifting
7095,-9.17,lifting
7099,3.82,lifting
7099,8.17,lifting
7102,3.19,lifting
7102,0.13,lifting
7102,4.58,lifting
7102,8.1,lifting
7110,1.08,lifting
7113,-11.55,lifting
7113,-14.98,lifting
7117,-3.51,lifting
7119,11.19,lifting
7119,13.16,lifting
7123,0.76,lifting
7123,-11.05,lifting
7127,-7.94,lifting
7127,6.61,lifting
7127,15.0,lifting
7127,6.32,lifting
7135,-10.84,lifting
7138,-18.47,lifting
7139,-9.19,lifting
7141,7.17,lifting
7143,15.78,lifting
7143,11.6,lifting
7143,1.03,lifting
7148,-7.15,lifting
7151,-9.22,lifting
7152,-6.17,lifting
7155,-0.86,lifting
7155,3.21,lifting
7155,3.77,lifting
7161,2.1,lifting
7161,1.56,lifting
7161,2.74,lifting
7166,2.35,lifting
7168,-1.57,lifting
7168,-5.86,lifting
7172,-6.01,lifting
7172,-1.88,lifting
7177,2.81,lifting
7179,4.97,lifting
7181,4.24,lifting
7181,1.76,lifting
7184,-1.21,lifting
7184,-3.43,lifting
7184,-3.66,lifting
7191,-1.37,lifting
7193,2.29,lifting
7193,4.37,lifting
7196,2.24,lifting
7196,-3.03,lifting
7196,-6.47,lifting
7201,-3.87,lifting
7201,3.2,lifting
7201,8.36,lifting
7209,6.6,lifting
7209,-0.54,lifting
7209,-6.58,lifting
7214,-6.85,lifting
7214,-2.85,lifting
7219,0.93,lifting
7220,2.58,lifting
7220,3.45,lifting
7220,4.31,lifting
7227,3.38,lifting
7227,-0.68,lifting
7227,-5.28,lifting
7232,-5.98,lifting
7234,-2.16,lifting
7234,2.0,lifting
7238,3.05,lifting
7238,2.09,lifting
7242,1.86,lifting
7245,2.12,lifting
7245,0.32,lifting
7245,-3.24,lifting
7251,-4.27,lifting
7253,-0.49,lifting
